#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA1-3_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-3_1-50Kmin-PtY2O3         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/30/2020 9:24:45 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,98.1                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 38.83900,70.42000, 5.493010e-002,1.00000
 38.83600,70.42333, 5.481344e-002,1.00000
 38.83200,70.42667, 5.481344e-002,1.00000
 38.83000,70.43000, 5.473567e-002,1.00000
 38.82900,70.43333, 5.469678e-002,1.00000
 38.82400,70.43667, 5.463457e-002,1.00000
 38.82300,70.44000, 5.461124e-002,1.00000
 38.82000,70.44333, 5.452569e-002,1.00000
 38.82100,70.44667, 5.448680e-002,1.00000
 38.81300,70.45000, 5.439348e-002,1.00000
 38.81300,70.45333, 5.430793e-002,1.00000
 38.81100,70.45667, 5.422238e-002,1.00000
 38.80800,70.46000, 5.412128e-002,1.00000
 38.80500,70.46333, 5.407462e-002,1.00000
 38.80200,70.46667, 5.402795e-002,1.00000
 38.80200,70.47000, 5.395018e-002,1.00000
 38.79900,70.47333, 5.388019e-002,1.00000
 38.79600,70.47667, 5.381797e-002,1.00000
 38.79300,70.48000, 5.377908e-002,1.00000
 38.79200,70.48333, 5.374020e-002,1.00000
 38.79100,70.48667, 5.362354e-002,1.00000
 38.78800,70.49000, 5.350688e-002,1.00000
 38.78600,70.49333, 5.343689e-002,1.00000
 38.78300,70.49667, 5.330468e-002,1.00000
 38.78200,70.50000, 5.317247e-002,1.00000
 38.78100,70.50333, 5.304803e-002,1.00000
 38.78100,70.50667, 5.297026e-002,1.00000
 38.77600,70.51000, 5.286916e-002,1.00000
 38.77800,70.51333, 5.277583e-002,1.00000
 38.77600,70.51667, 5.260473e-002,1.00000
 38.77500,70.52000, 5.248030e-002,1.00000
 38.77500,70.52333, 5.236364e-002,1.00000
 38.77100,70.52667, 5.228587e-002,1.00000
 38.77100,70.53000, 5.214588e-002,1.00000
 38.77000,70.53333, 5.206033e-002,1.00000
 38.76900,70.53667, 5.194367e-002,1.00000
 38.77000,70.54000, 5.182702e-002,1.00000
 38.76700,70.54333, 5.167147e-002,1.00000
 38.76800,70.54667, 5.152371e-002,1.00000
 38.76100,70.55000, 5.143038e-002,1.00000
 38.76400,70.55333, 5.129817e-002,1.00000
 38.76400,70.55667, 5.115818e-002,1.00000
 38.76500,70.56000, 5.096375e-002,1.00000
 38.76200,70.56333, 5.088598e-002,1.00000
 38.76400,70.56667, 5.076155e-002,1.00000
 38.76200,70.57000, 5.059045e-002,1.00000
 38.76300,70.57333, 5.044267e-002,1.00000
 38.76400,70.57667, 5.029491e-002,1.00000
 38.76200,70.58000, 5.015492e-002,1.00000
 38.76200,70.58333, 4.996827e-002,1.00000
 38.76300,70.58667, 4.982050e-002,1.00000
 38.76100,70.59000, 4.965718e-002,1.00000
 38.76200,70.59333, 4.947831e-002,1.00000
 38.75900,70.59667, 4.930721e-002,1.00000
 38.76000,70.60000, 4.914389e-002,1.00000
 38.76500,70.60333, 4.900390e-002,1.00000
 38.76700,70.60667, 4.879392e-002,1.00000
 38.76200,70.61000, 4.866171e-002,1.00000
 38.76400,70.61333, 4.843617e-002,1.00000
 38.76700,70.61667, 4.817952e-002,1.00000
 38.76800,70.62000, 4.791510e-002,1.00000
 38.76900,70.62333, 4.766623e-002,1.00000
 38.76800,70.62667, 4.748736e-002,1.00000
 38.77100,70.63000, 4.724627e-002,1.00000
 38.77100,70.63333, 4.702073e-002,1.00000
 38.77200,70.63667, 4.679519e-002,1.00000
 38.77700,70.64000, 4.656187e-002,1.00000
 38.77600,70.64333, 4.637522e-002,1.00000
 38.77800,70.64667, 4.614969e-002,1.00000
 38.77800,70.65000, 4.593192e-002,1.00000
 38.78100,70.65333, 4.566750e-002,1.00000
 38.78700,70.65667, 4.541086e-002,1.00000
 38.78500,70.66000, 4.506088e-002,1.00000
 38.78900,70.66333, 4.480424e-002,1.00000
 38.79300,70.66667, 4.452426e-002,1.00000
 38.79300,70.67000, 4.427539e-002,1.00000
 38.79600,70.67333, 4.402652e-002,1.00000
 38.79800,70.67667, 4.379321e-002,1.00000
 38.80300,70.68000, 4.352878e-002,1.00000
 38.80500,70.68333, 4.323325e-002,1.00000
 38.80400,70.68667, 4.293772e-002,1.00000
 38.80900,70.69000, 4.264996e-002,1.00000
 38.81200,70.69333, 4.231555e-002,1.00000
 38.81600,70.69667, 4.201223e-002,1.00000
 38.81900,70.70000, 4.167782e-002,1.00000
 38.82200,70.70333, 4.136673e-002,1.00000
 38.82500,70.70667, 4.107120e-002,1.00000
 38.82800,70.71000, 4.074456e-002,1.00000
 38.83300,70.71333, 4.039459e-002,1.00000
 38.83600,70.71667, 4.004461e-002,1.00000
 38.84000,70.72000, 3.973353e-002,1.00000
 38.84300,70.72333, 3.934467e-002,1.00000
 38.84800,70.72667, 3.895581e-002,1.00000
 38.85300,70.73000, 3.857473e-002,1.00000
 38.85900,70.73333, 3.820142e-002,1.00000
 38.86100,70.73667, 3.788256e-002,1.00000
 38.86400,70.74000, 3.756370e-002,1.00000
 38.87100,70.74333, 3.721372e-002,1.00000
 38.87400,70.74667, 3.689486e-002,1.00000
 38.87900,70.75000, 3.649823e-002,1.00000
 38.88700,70.75333, 3.608604e-002,1.00000
 38.89400,70.75667, 3.571273e-002,1.00000
 38.89800,70.76000, 3.536276e-002,1.00000
 38.90100,70.76333, 3.491169e-002,1.00000
 38.90700,70.76667, 3.447617e-002,1.00000
 38.91400,70.77000, 3.404842e-002,1.00000
 38.92200,70.77333, 3.365956e-002,1.00000
 38.92700,70.77667, 3.324737e-002,1.00000
 38.93100,70.78000, 3.275741e-002,1.00000
 38.93600,70.78333, 3.229078e-002,1.00000
 38.94300,70.78667, 3.183971e-002,1.00000
 38.95100,70.79000, 3.147418e-002,1.00000
 38.95600,70.79333, 3.099200e-002,1.00000
 38.96400,70.79667, 3.052537e-002,1.00000
 38.96800,70.80000, 3.001207e-002,1.00000
 38.97500,70.80333, 2.955322e-002,1.00000
 38.98500,70.80667, 2.914881e-002,1.00000
 38.99400,70.81000, 2.865885e-002,1.00000
 38.99800,70.81333, 2.822332e-002,1.00000
 39.00600,70.81667, 2.771781e-002,1.00000
 39.01300,70.82000, 2.715785e-002,1.00000
 39.02100,70.82333, 2.665234e-002,1.00000
 39.02900,70.82667, 2.613905e-002,1.00000
 39.03700,70.83000, 2.564908e-002,1.00000
 39.04500,70.83333, 2.513579e-002,1.00000
 39.05500,70.83667, 2.463028e-002,1.00000
 39.06100,70.84000, 2.406254e-002,1.00000
 39.07200,70.84333, 2.350259e-002,1.00000
 39.07900,70.84667, 2.289597e-002,1.00000
 39.08600,70.85000, 2.232046e-002,1.00000
 39.09700,70.85333, 2.176050e-002,1.00000
 39.10700,70.85667, 2.113833e-002,1.00000
 39.11300,70.86000, 2.053949e-002,1.00000
 39.12500,70.86333, 1.996398e-002,1.00000
 39.13300,70.86667, 1.939624e-002,1.00000
 39.14400,70.87000, 1.879740e-002,1.00000
 39.15200,70.87333, 1.819078e-002,1.00000
 39.16400,70.87667, 1.758417e-002,1.00000
 39.17200,70.88000, 1.701643e-002,1.00000
 39.18400,70.88333, 1.637093e-002,1.00000
 39.19500,70.88667, 1.576431e-002,1.00000
 39.20400,70.89000, 1.514214e-002,1.00000
 39.21300,70.89333, 1.447330e-002,1.00000
 39.22800,70.89667, 1.383557e-002,1.00000
 39.23500,70.90000, 1.319785e-002,1.00000
 39.24700,70.90333, 1.249012e-002,1.00000
 39.25900,70.90667, 1.177463e-002,1.00000
 39.27000,70.91000, 1.109023e-002,1.00000
 39.28100,70.91333, 1.037473e-002,1.00000
 39.29400,70.91667, 9.705899e-003,1.00000
 39.30700,70.92000, 9.068172e-003,1.00000
 39.31700,70.92333, 8.360450e-003,1.00000
 39.32800,70.92667, 7.644951e-003,1.00000
 39.34200,70.93000, 6.906121e-003,1.00000
 39.35400,70.93333, 6.190625e-003,1.00000
 39.36800,70.93667, 5.506232e-003,1.00000
 39.38000,70.94000, 4.767402e-003,1.00000
 39.39500,70.94333, 3.997461e-003,1.00000
 39.40600,70.94667, 3.219744e-003,1.00000
 39.41900,70.95000, 2.434251e-003,1.00000
 39.43000,70.95333, 1.648758e-003,1.00000
 39.44600,70.95667, 8.865963e-004,1.00000
 39.46000,70.96000, 6.221728e-005,1.00000
 39.47300,70.96333,-7.543894e-004,1.00000
 39.48900,70.96667,-1.524323e-003,1.00000
 39.50000,70.97000,-2.263154e-003,1.00000
 39.51500,70.97333,-3.079756e-003,1.00000
 39.52800,70.97667,-3.896357e-003,1.00000
 39.54100,70.98000,-4.697405e-003,1.00000
 39.55900,70.98333,-5.552893e-003,1.00000
 39.57400,70.98667,-6.361722e-003,1.00000
 39.58900,70.99000,-7.248319e-003,1.00000
 39.60300,70.99333,-8.072698e-003,1.00000
 39.61600,70.99667,-8.967066e-003,1.00000
 39.63500,71.00000,-9.791450e-003,1.00000
 39.64900,71.00333,-1.064694e-002,1.00000
 39.66600,71.00667,-1.154909e-002,1.00000
 39.68100,71.01000,-1.245124e-002,1.00000
 39.69700,71.01333,-1.339228e-002,1.00000
 39.71300,71.01667,-1.420110e-002,1.00000
 39.73000,71.02000,-1.514991e-002,1.00000
 39.74700,71.02333,-1.607539e-002,1.00000
 39.76400,71.02667,-1.702420e-002,1.00000
 39.78200,71.03000,-1.795746e-002,1.00000
 39.80000,71.03333,-1.891405e-002,1.00000
 39.81500,71.03667,-1.989399e-002,1.00000
 39.83300,71.04000,-2.085058e-002,1.00000
 39.85100,71.04333,-2.183828e-002,1.00000
 39.86700,71.04667,-2.277154e-002,1.00000
 39.88600,71.05000,-2.374368e-002,1.00000
 39.90200,71.05333,-2.468472e-002,1.00000
 39.91900,71.05667,-2.571908e-002,1.00000
 39.94000,71.06000,-2.669122e-002,1.00000
 39.95700,71.06333,-2.768670e-002,1.00000
 39.97600,71.06667,-2.873661e-002,1.00000
 39.99700,71.07000,-2.976320e-002,1.00000
 40.01500,71.07333,-3.082090e-002,1.00000
 40.03800,71.07667,-3.183971e-002,1.00000
 40.05500,71.08000,-3.285074e-002,1.00000
 40.07600,71.08333,-3.388510e-002,1.00000
 40.09400,71.08667,-3.496612e-002,1.00000
 40.11300,71.09000,-3.603159e-002,1.00000
 40.13500,71.09333,-3.708152e-002,1.00000
 40.15400,71.09667,-3.819366e-002,1.00000
 40.17600,71.10000,-3.925135e-002,1.00000
 40.19400,71.10333,-4.036348e-002,1.00000
 40.21700,71.10667,-4.149117e-002,1.00000
 40.23500,71.11000,-4.260331e-002,1.00000
 40.25700,71.11333,-4.373099e-002,1.00000
 40.27800,71.11667,-4.488201e-002,1.00000
 40.30000,71.12000,-4.605635e-002,1.00000
 40.31800,71.12333,-4.725404e-002,1.00000
 40.34100,71.12667,-4.844394e-002,1.00000
 40.36600,71.13000,-4.957163e-002,1.00000
 40.38600,71.13333,-5.069154e-002,1.00000
 40.40700,71.13667,-5.188145e-002,1.00000
 40.43500,71.14000,-5.300136e-002,1.00000
 40.45400,71.14333,-5.421460e-002,1.00000
 40.47500,71.14667,-5.542783e-002,1.00000
 40.50100,71.15000,-5.664106e-002,1.00000
 40.52100,71.15333,-5.784654e-002,1.00000
 40.54600,71.15667,-5.901311e-002,1.00000
 40.57000,71.16000,-6.017969e-002,1.00000
 40.59200,71.16333,-6.138515e-002,1.00000
 40.61800,71.16667,-6.262172e-002,1.00000
 40.64100,71.17000,-6.388939e-002,1.00000
 40.66300,71.17333,-6.516485e-002,1.00000
 40.68900,71.17667,-6.646363e-002,1.00000
 40.71200,71.18000,-6.776242e-002,1.00000
 40.73700,71.18333,-6.908454e-002,1.00000
 40.76400,71.18667,-7.029000e-002,1.00000
 40.78700,71.19000,-7.157323e-002,1.00000
 40.81100,71.19333,-7.284868e-002,1.00000
 40.83700,71.19667,-7.417858e-002,1.00000
 40.86000,71.20000,-7.553180e-002,1.00000
 40.88600,71.20333,-7.688503e-002,1.00000
 40.91100,71.20667,-7.822270e-002,1.00000
 40.93700,71.21000,-7.955261e-002,1.00000
 40.96400,71.21333,-8.085140e-002,1.00000
 40.98800,71.21667,-8.221240e-002,1.00000
 41.01300,71.22000,-8.356563e-002,1.00000
 41.04400,71.22333,-8.491886e-002,1.00000
 41.07100,71.22667,-8.630319e-002,1.00000
 41.09500,71.23000,-8.774196e-002,1.00000
 41.12200,71.23333,-8.913406e-002,1.00000
 41.15100,71.23667,-9.048728e-002,1.00000
 41.17700,71.24000,-9.190273e-002,1.00000
 41.20400,71.24333,-9.324817e-002,1.00000
 41.23300,71.24667,-9.464031e-002,1.00000
 41.26200,71.25000,-9.608686e-002,1.00000
 41.28700,71.25333,-9.749452e-002,1.00000
 41.31600,71.25667,-9.891774e-002,1.00000
 41.34600,71.26000,      -0.10034,1.00000
 41.37100,71.26333,      -0.10184,1.00000
 41.40400,71.26667,      -0.10332,1.00000
 41.43400,71.27000,      -0.10486,1.00000
 41.46000,71.27333,      -0.10630,1.00000
 41.49300,71.27667,      -0.10771,1.00000
 41.51800,71.28000,      -0.10922,1.00000
 41.54800,71.28333,      -0.11066,1.00000
 41.57900,71.28667,      -0.11216,1.00000
 41.60700,71.29000,      -0.11364,1.00000
 41.63900,71.29333,      -0.11516,1.00000
 41.66600,71.29667,      -0.11671,1.00000
 41.69500,71.30000,      -0.11826,1.00000
 41.72800,71.30333,      -0.11978,1.00000
 41.76000,71.30667,      -0.12132,1.00000
 41.78800,71.31000,      -0.12287,1.00000
 41.82000,71.31333,      -0.12440,1.00000
 41.85100,71.31667,      -0.12597,1.00000
 41.88100,71.32000,      -0.12757,1.00000
 41.91100,71.32333,      -0.12913,1.00000
 41.94300,71.32667,      -0.13064,1.00000
 41.97600,71.33000,      -0.13227,1.00000
 42.00800,71.33333,      -0.13386,1.00000
 42.04100,71.33667,      -0.13547,1.00000
 42.07200,71.34000,      -0.13709,1.00000
 42.10500,71.34333,      -0.13876,1.00000
 42.13700,71.34667,      -0.14036,1.00000
 42.16900,71.35000,      -0.14195,1.00000
 42.20400,71.35333,      -0.14354,1.00000
 42.23300,71.35667,      -0.14518,1.00000
 42.26900,71.36000,      -0.14676,1.00000
 42.29900,71.36333,      -0.14840,1.00000
 42.33200,71.36667,      -0.15005,1.00000
 42.37000,71.37000,      -0.15172,1.00000
 42.40200,71.37333,      -0.15337,1.00000
 42.43400,71.37667,      -0.15507,1.00000
 42.47100,71.38000,      -0.15676,1.00000
 42.50500,71.38333,      -0.15841,1.00000
 42.54000,71.38667,      -0.16006,1.00000
 42.57000,71.39000,      -0.16181,1.00000
 42.60700,71.39333,      -0.16353,1.00000
 42.64200,71.39667,      -0.16524,1.00000
 42.67400,71.40000,      -0.16694,1.00000
 42.71200,71.40333,      -0.16862,1.00000
 42.74700,71.40667,      -0.17038,1.00000
 42.78200,71.41000,      -0.17209,1.00000
 42.81700,71.41333,      -0.17383,1.00000
 42.85300,71.41667,      -0.17556,1.00000
 42.88600,71.42000,      -0.17733,1.00000
 42.92500,71.42333,      -0.17903,1.00000
 42.95900,71.42667,      -0.18079,1.00000
 43.00200,71.43000,      -0.18248,1.00000
 43.03600,71.43333,      -0.18425,1.00000
 43.07300,71.43667,      -0.18607,1.00000
 43.10700,71.44000,      -0.18777,1.00000
 43.14400,71.44333,      -0.18960,1.00000
 43.18200,71.44667,      -0.19140,1.00000
 43.21800,71.45000,      -0.19323,1.00000
 43.25500,71.45333,      -0.19504,1.00000
 43.29300,71.45667,      -0.19690,1.00000
 43.33100,71.46000,      -0.19868,1.00000
 43.36800,71.46333,      -0.20048,1.00000
 43.40600,71.46667,      -0.20226,1.00000
 43.44600,71.47000,      -0.20409,1.00000
 43.48400,71.47333,      -0.20590,1.00000
 43.52000,71.47667,      -0.20771,1.00000
 43.55900,71.48000,      -0.20953,1.00000
 43.59600,71.48333,      -0.21142,1.00000
 43.63300,71.48667,      -0.21328,1.00000
 43.67200,71.49000,      -0.21512,1.00000
 43.71400,71.49333,      -0.21700,1.00000
 43.75100,71.49667,      -0.21882,1.00000
 43.79400,71.50000,      -0.22068,1.00000
 43.83300,71.50333,      -0.22257,1.00000
 43.87200,71.50667,      -0.22443,1.00000
 43.91200,71.51000,      -0.22630,1.00000
 43.94800,71.51333,      -0.22819,1.00000
 43.99000,71.51667,      -0.23010,1.00000
 44.03100,71.52000,      -0.23193,1.00000
 44.07000,71.52333,      -0.23382,1.00000
 44.10900,71.52667,      -0.23576,1.00000
 44.15100,71.53000,      -0.23768,1.00000
 44.19000,71.53333,      -0.23951,1.00000
 44.23000,71.53667,      -0.24141,1.00000
 44.27500,71.54000,      -0.24334,1.00000
 44.31500,71.54333,      -0.24530,1.00000
 44.35400,71.54667,      -0.24724,1.00000
 44.39900,71.55000,      -0.24914,1.00000
 44.43600,71.55333,      -0.25113,1.00000
 44.48100,71.55667,      -0.25308,1.00000
 44.52000,71.56000,      -0.25506,1.00000
 44.56400,71.56333,      -0.25690,1.00000
 44.60500,71.56667,      -0.25880,1.00000
 44.64600,71.57000,      -0.26072,1.00000
 44.69000,71.57333,      -0.26270,1.00000
 44.73200,71.57667,      -0.26464,1.00000
 44.77100,71.58000,      -0.26658,1.00000
 44.81600,71.58333,      -0.26850,1.00000
 44.85800,71.58667,      -0.27046,1.00000
 44.90200,71.59000,      -0.27243,1.00000
 44.94200,71.59333,      -0.27442,1.00000
 44.98800,71.59667,      -0.27641,1.00000
 45.03100,71.60000,      -0.27841,1.00000
 45.07300,71.60333,      -0.28044,1.00000
 45.11900,71.60667,      -0.28241,1.00000
 45.16200,71.61000,      -0.28441,1.00000
 45.20500,71.61333,      -0.28636,1.00000
 45.24900,71.61667,      -0.28837,1.00000
 45.29300,71.62000,      -0.29035,1.00000
 45.33600,71.62333,      -0.29239,1.00000
 45.38100,71.62667,      -0.29438,1.00000
 45.42700,71.63000,      -0.29642,1.00000
 45.46700,71.63333,      -0.29841,1.00000
 45.51300,71.63667,      -0.30045,1.00000
 45.55900,71.64000,      -0.30242,1.00000
 45.60200,71.64333,      -0.30448,1.00000
 45.65000,71.64667,      -0.30655,1.00000
 45.69600,71.65000,      -0.30858,1.00000
 45.73900,71.65333,      -0.31060,1.00000
 45.78600,71.65667,      -0.31260,1.00000
 45.83300,71.66000,      -0.31458,1.00000
 45.87500,71.66333,      -0.31659,1.00000
 45.92300,71.66667,      -0.31868,1.00000
 45.96800,71.67000,      -0.32070,1.00000
 46.01200,71.67333,      -0.32274,1.00000
 46.05900,71.67667,      -0.32479,1.00000
 46.10700,71.68000,      -0.32683,1.00000
 46.15200,71.68333,      -0.32887,1.00000
 46.19800,71.68667,      -0.33094,1.00000
 46.24700,71.69000,      -0.33303,1.00000
 46.29700,71.69333,      -0.33507,1.00000
 46.33900,71.69667,      -0.33715,1.00000
 46.38700,71.70000,      -0.33920,1.00000
 46.43300,71.70333,      -0.34129,1.00000
 46.47900,71.70667,      -0.34336,1.00000
 46.52900,71.71000,      -0.34538,1.00000
 46.57600,71.71333,      -0.34744,1.00000
 46.62500,71.71667,      -0.34945,1.00000
 46.67100,71.72000,      -0.35150,1.00000
 46.71800,71.72333,      -0.35361,1.00000
 46.76900,71.72667,      -0.35574,1.00000
 46.81400,71.73000,      -0.35780,1.00000
 46.86200,71.73333,      -0.35981,1.00000
 46.91000,71.73667,      -0.36188,1.00000
 46.96000,71.74000,      -0.36397,1.00000
 47.00800,71.74333,      -0.36605,1.00000
 47.05500,71.74667,      -0.36816,1.00000
 47.10400,71.75000,      -0.37028,1.00000
 47.15200,71.75333,      -0.37237,1.00000
 47.20400,71.75667,      -0.37443,1.00000
 47.25000,71.76000,      -0.37649,1.00000
 47.30000,71.76333,      -0.37861,1.00000
 47.34900,71.76667,      -0.38069,1.00000
 47.40100,71.77000,      -0.38280,1.00000
 47.44800,71.77333,      -0.38491,1.00000
 47.49700,71.77667,      -0.38703,1.00000
 47.54700,71.78000,      -0.38915,1.00000
 47.59700,71.78333,      -0.39125,1.00000
 47.64600,71.78667,      -0.39335,1.00000
 47.69800,71.79000,      -0.39539,1.00000
 47.74400,71.79333,      -0.39751,1.00000
 47.79600,71.79667,      -0.39966,1.00000
 47.84500,71.80000,      -0.40180,1.00000
 47.89400,71.80333,      -0.40390,1.00000
 47.94700,71.80667,      -0.40610,1.00000
 47.99800,71.81000,      -0.40821,1.00000
 48.05000,71.81333,      -0.41029,1.00000
 48.10100,71.81667,      -0.41238,1.00000
 48.15100,71.82000,      -0.41450,1.00000
 48.20000,71.82333,      -0.41657,1.00000
 48.25300,71.82667,      -0.41866,1.00000
 48.30500,71.83000,      -0.42077,1.00000
 48.35500,71.83333,      -0.42290,1.00000
 48.40700,71.83667,      -0.42504,1.00000
 48.45900,71.84000,      -0.42714,1.00000
 48.51100,71.84333,      -0.42929,1.00000
 48.56200,71.84667,      -0.43146,1.00000
 48.61400,71.85000,      -0.43359,1.00000
 48.66900,71.85333,      -0.43568,1.00000
 48.71700,71.85667,      -0.43782,1.00000
 48.77000,71.86000,      -0.43992,1.00000
 48.82400,71.86333,      -0.44202,1.00000
