#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA1-3_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-3_1-50Kmin-PtY2O3         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/30/2020 9:24:45 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,98.1                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 38.73200,211.82917, 4.485867e-002,1.00000
 38.73300,211.83250, 4.464092e-002,1.00000
 38.73300,211.83583, 4.440760e-002,1.00000
 38.73800,211.83917, 4.422095e-002,1.00000
 38.73700,211.84250, 4.405763e-002,1.00000
 38.73800,211.84583, 4.381654e-002,1.00000
 38.74000,211.84917, 4.355989e-002,1.00000
 38.74200,211.85250, 4.330324e-002,1.00000
 38.74400,211.85583, 4.303882e-002,1.00000
 38.74900,211.85917, 4.275884e-002,1.00000
 38.75000,211.86250, 4.249442e-002,1.00000
 38.75300,211.86583, 4.224555e-002,1.00000
 38.75700,211.86917, 4.199668e-002,1.00000
 38.75600,211.87250, 4.176337e-002,1.00000
 38.76000,211.87583, 4.142895e-002,1.00000
 38.76200,211.87917, 4.114897e-002,1.00000
 38.76300,211.88250, 4.086899e-002,1.00000
 38.76700,211.88583, 4.063568e-002,1.00000
 38.77000,211.88917, 4.034015e-002,1.00000
 38.77200,211.89250, 4.006795e-002,1.00000
 38.77700,211.89583, 3.974908e-002,1.00000
 38.77700,211.89917, 3.951577e-002,1.00000
 38.78300,211.90250, 3.927467e-002,1.00000
 38.78500,211.90583, 3.898692e-002,1.00000
 38.78800,211.90917, 3.869139e-002,1.00000
 38.79100,211.91250, 3.834919e-002,1.00000
 38.79600,211.91583, 3.802255e-002,1.00000
 38.79900,211.91917, 3.764925e-002,1.00000
 38.80200,211.92250, 3.733816e-002,1.00000
 38.80700,211.92583, 3.698819e-002,1.00000
 38.81100,211.92917, 3.663044e-002,1.00000
 38.81400,211.93250, 3.635046e-002,1.00000
 38.82000,211.93583, 3.600826e-002,1.00000
 38.82300,211.93917, 3.563496e-002,1.00000
 38.82600,211.94250, 3.519944e-002,1.00000
 38.83200,211.94583, 3.485724e-002,1.00000
 38.83900,211.94917, 3.446061e-002,1.00000
 38.84100,211.95250, 3.412619e-002,1.00000
 38.84600,211.95583, 3.371400e-002,1.00000
 38.85000,211.95917, 3.332515e-002,1.00000
 38.85900,211.96250, 3.287407e-002,1.00000
 38.86500,211.96583, 3.247743e-002,1.00000
 38.86900,211.96917, 3.203414e-002,1.00000
 38.87500,211.97250, 3.160639e-002,1.00000
 38.88200,211.97583, 3.118642e-002,1.00000
 38.88700,211.97917, 3.078979e-002,1.00000
 38.89100,211.98250, 3.033093e-002,1.00000
 38.89700,211.98583, 2.987208e-002,1.00000
 38.90400,211.98917, 2.945989e-002,1.00000
 38.90900,211.99250, 2.901659e-002,1.00000
 38.91800,211.99583, 2.853441e-002,1.00000
 38.92200,211.99917, 2.807556e-002,1.00000
 38.92800,212.00250, 2.757782e-002,1.00000
 38.93700,212.00583, 2.715008e-002,1.00000
 38.94300,212.00917, 2.666011e-002,1.00000
 38.95100,212.01250, 2.618571e-002,1.00000
 38.95900,212.01583, 2.578130e-002,1.00000
 38.96400,212.01917, 2.529911e-002,1.00000
 38.97500,212.02250, 2.482470e-002,1.00000
 38.98000,212.02583, 2.427253e-002,1.00000
 38.98900,212.02917, 2.371257e-002,1.00000
 38.99600,212.03250, 2.316817e-002,1.00000
 39.00500,212.03583, 2.262377e-002,1.00000
 39.01100,212.03917, 2.207937e-002,1.00000
 39.02200,212.04250, 2.155052e-002,1.00000
 39.02900,212.04583, 2.101390e-002,1.00000
 39.03700,212.04917, 2.047727e-002,1.00000
 39.04700,212.05250, 1.988621e-002,1.00000
 39.05300,212.05583, 1.930292e-002,1.00000
 39.06300,212.05917, 1.868075e-002,1.00000
 39.07400,212.06250, 1.806635e-002,1.00000
 39.08300,212.06583, 1.748306e-002,1.00000
 39.09000,212.06917, 1.693866e-002,1.00000
 39.09900,212.07250, 1.633204e-002,1.00000
 39.11400,212.07583, 1.577986e-002,1.00000
 39.12100,212.07917, 1.516547e-002,1.00000
 39.12900,212.08250, 1.462107e-002,1.00000
 39.13900,212.08583, 1.399889e-002,1.00000
 39.15000,212.08917, 1.334561e-002,1.00000
 39.15900,212.09250, 1.270011e-002,1.00000
 39.17100,212.09583, 1.203905e-002,1.00000
 39.18300,212.09917, 1.134688e-002,1.00000
 39.19300,212.10250, 1.066249e-002,1.00000
 39.20300,212.10583, 9.993655e-003,1.00000
 39.21500,212.10917, 9.324818e-003,1.00000
 39.22500,212.11250, 8.655982e-003,1.00000
 39.23800,212.11583, 7.979368e-003,1.00000
 39.24800,212.11917, 7.310533e-003,1.00000
 39.26200,212.12250, 6.610589e-003,1.00000
 39.27300,212.12583, 5.926199e-003,1.00000
 39.28200,212.12917, 5.210698e-003,1.00000
 39.29500,212.13250, 4.495199e-003,1.00000
 39.30500,212.13583, 3.717485e-003,1.00000
 39.32100,212.13917, 2.939769e-003,1.00000
 39.33100,212.14250, 2.162051e-003,1.00000
 39.34300,212.14583, 1.415446e-003,1.00000
 39.35600,212.14917, 6.688358e-004,1.00000
 39.36800,212.15250,-1.555432e-005,1.00000
 39.38100,212.15583,-8.166019e-004,1.00000
 39.39600,212.15917,-1.594318e-003,1.00000
 39.40900,212.16250,-2.403143e-003,1.00000
 39.42400,212.16583,-3.141973e-003,1.00000
 39.43600,212.16917,-3.904139e-003,1.00000
 39.44900,212.17250,-4.705187e-003,1.00000
 39.46200,212.17583,-5.521789e-003,1.00000
 39.47800,212.17917,-6.377272e-003,1.00000
 39.49200,212.18250,-7.209428e-003,1.00000
 39.50500,212.18583,-8.111578e-003,1.00000
 39.52100,212.18917,-8.982620e-003,1.00000
 39.53500,212.19250,-9.752564e-003,1.00000
 39.54900,212.19583,-1.053806e-002,1.00000
 39.56700,212.19917,-1.137799e-002,1.00000
 39.58200,212.20250,-1.228792e-002,1.00000
 39.59500,212.20583,-1.316674e-002,1.00000
 39.61200,212.20917,-1.401445e-002,1.00000
 39.62900,212.21250,-1.497104e-002,1.00000
 39.64300,212.21583,-1.587319e-002,1.00000
 39.65900,212.21917,-1.675979e-002,1.00000
 39.67700,212.22250,-1.769305e-002,1.00000
 39.69200,212.22583,-1.857186e-002,1.00000
 39.71000,212.22917,-1.951290e-002,1.00000
 39.72500,212.23250,-2.046949e-002,1.00000
 39.74400,212.23583,-2.141830e-002,1.00000
 39.76100,212.23917,-2.236711e-002,1.00000
 39.77800,212.24250,-2.333149e-002,1.00000
 39.79600,212.24583,-2.429586e-002,1.00000
 39.81200,212.24917,-2.524467e-002,1.00000
 39.82900,212.25250,-2.624015e-002,1.00000
 39.84600,212.25583,-2.729007e-002,1.00000
 39.86700,212.25917,-2.830110e-002,1.00000
 39.88500,212.26250,-2.928880e-002,1.00000
 39.90100,212.26583,-3.029983e-002,1.00000
 39.91900,212.26917,-3.132641e-002,1.00000
 39.93800,212.27250,-3.238411e-002,1.00000
 39.95600,212.27583,-3.342626e-002,1.00000
 39.97500,212.27917,-3.449172e-002,1.00000
 39.99600,212.28250,-3.556497e-002,1.00000
 40.01700,212.28583,-3.659155e-002,1.00000
 40.03600,212.28917,-3.765702e-002,1.00000
 40.05500,212.29250,-3.873027e-002,1.00000
 40.07500,212.29583,-3.979574e-002,1.00000
 40.09400,212.29917,-4.086122e-002,1.00000
 40.11300,212.30250,-4.193447e-002,1.00000
 40.13400,212.30583,-4.305438e-002,1.00000
 40.15200,212.30917,-4.418985e-002,1.00000
 40.17500,212.31250,-4.530198e-002,1.00000
 40.19700,212.31583,-4.644522e-002,1.00000
 40.22000,212.31917,-4.757291e-002,1.00000
 40.24000,212.32250,-4.866171e-002,1.00000
 40.25800,212.32583,-4.985162e-002,1.00000
 40.28500,212.32917,-5.097931e-002,1.00000
 40.30300,212.33250,-5.213032e-002,1.00000
 40.32500,212.33583,-5.331245e-002,1.00000
 40.34800,212.33917,-5.447902e-002,1.00000
 40.36900,212.34250,-5.563004e-002,1.00000
 40.39400,212.34583,-5.685105e-002,1.00000
 40.41600,212.34917,-5.807207e-002,1.00000
 40.43800,212.35250,-5.927753e-002,1.00000
 40.46100,212.35583,-6.053743e-002,1.00000
 40.48400,212.35917,-6.178956e-002,1.00000
 40.50600,212.36250,-6.305724e-002,1.00000
 40.53000,212.36583,-6.425492e-002,1.00000
 40.55100,212.36917,-6.546038e-002,1.00000
 40.57600,212.37250,-6.667362e-002,1.00000
 40.59900,212.37583,-6.798796e-002,1.00000
 40.62100,212.37917,-6.929452e-002,1.00000
 40.64700,212.38250,-7.060108e-002,1.00000
 40.67400,212.38583,-7.184543e-002,1.00000
 40.69600,212.38917,-7.311311e-002,1.00000
 40.72200,212.39250,-7.445078e-002,1.00000
 40.74400,212.39583,-7.577289e-002,1.00000
 40.77000,212.39917,-7.710279e-002,1.00000
 40.79700,212.40250,-7.835491e-002,1.00000
 40.82100,212.40583,-7.969258e-002,1.00000
 40.84800,212.40917,-8.100692e-002,1.00000
 40.87200,212.41250,-8.243014e-002,1.00000
 40.89800,212.41583,-8.379115e-002,1.00000
 40.92300,212.41917,-8.511328e-002,1.00000
 40.95000,212.42250,-8.641207e-002,1.00000
 40.97400,212.42583,-8.777307e-002,1.00000
 41.00300,212.42917,-8.917296e-002,1.00000
 41.03000,212.43250,-9.059618e-002,1.00000
 41.05500,212.43583,-9.203496e-002,1.00000
 41.08200,212.43917,-9.339596e-002,1.00000
 41.10800,212.44250,-9.483474e-002,1.00000
 41.13700,212.44583,-9.628904e-002,1.00000
 41.16300,212.44917,-9.775115e-002,1.00000
 41.19100,212.45250,-9.918217e-002,1.00000
 41.21800,212.45583,      -0.10057,1.00000
 41.24500,212.45917,      -0.10199,1.00000
 41.27500,212.46250,      -0.10344,1.00000
 41.30200,212.46583,      -0.10484,1.00000
 41.33000,212.46917,      -0.10626,1.00000
 41.36000,212.47250,      -0.10772,1.00000
 41.38900,212.47583,      -0.10926,1.00000
 41.41800,212.47917,      -0.11078,1.00000
 41.44900,212.48250,      -0.11233,1.00000
 41.47400,212.48583,      -0.11383,1.00000
 41.50500,212.48917,      -0.11530,1.00000
 41.53600,212.49250,      -0.11680,1.00000
 41.56600,212.49583,      -0.11831,1.00000
 41.59300,212.49917,      -0.11984,1.00000
 41.62500,212.50250,      -0.12142,1.00000
 41.65500,212.50583,      -0.12295,1.00000
 41.68600,212.50917,      -0.12446,1.00000
 41.71400,212.51250,      -0.12601,1.00000
 41.74600,212.51583,      -0.12759,1.00000
 41.77800,212.51917,      -0.12915,1.00000
 41.80800,212.52250,      -0.13072,1.00000
 41.83900,212.52583,      -0.13224,1.00000
 41.87200,212.52917,      -0.13382,1.00000
 41.90000,212.53250,      -0.13538,1.00000
 41.93200,212.53583,      -0.13700,1.00000
 41.96700,212.53917,      -0.13860,1.00000
 41.99900,212.54250,      -0.14020,1.00000
 42.02900,212.54583,      -0.14182,1.00000
 42.06200,212.54917,      -0.14346,1.00000
 42.09300,212.55250,      -0.14511,1.00000
 42.12500,212.55583,      -0.14676,1.00000
 42.15900,212.55917,      -0.14844,1.00000
 42.19500,212.56250,      -0.15006,1.00000
 42.22500,212.56583,      -0.15173,1.00000
 42.25900,212.56917,      -0.15338,1.00000
 42.29200,212.57250,      -0.15506,1.00000
 42.32300,212.57583,      -0.15678,1.00000
 42.35700,212.57917,      -0.15844,1.00000
 42.39100,212.58250,      -0.16009,1.00000
 42.42600,212.58583,      -0.16180,1.00000
 42.45900,212.58917,      -0.16348,1.00000
 42.49500,212.59250,      -0.16525,1.00000
 42.52800,212.59583,      -0.16697,1.00000
 42.56300,212.59917,      -0.16873,1.00000
 42.59800,212.60250,      -0.17043,1.00000
 42.63200,212.60583,      -0.17212,1.00000
 42.66500,212.60917,      -0.17384,1.00000
 42.70200,212.61250,      -0.17565,1.00000
 42.73700,212.61583,      -0.17737,1.00000
 42.77300,212.61917,      -0.17912,1.00000
 42.80900,212.62250,      -0.18083,1.00000
 42.84300,212.62583,      -0.18258,1.00000
 42.87900,212.62917,      -0.18435,1.00000
 42.91600,212.63250,      -0.18612,1.00000
 42.95300,212.63583,      -0.18786,1.00000
 42.98800,212.63917,      -0.18960,1.00000
 43.02400,212.64250,      -0.19135,1.00000
 43.06000,212.64583,      -0.19321,1.00000
 43.09600,212.64917,      -0.19507,1.00000
 43.13400,212.65250,      -0.19692,1.00000
 43.17100,212.65583,      -0.19873,1.00000
 43.20800,212.65917,      -0.20051,1.00000
 43.24600,212.66250,      -0.20233,1.00000
 43.28300,212.66583,      -0.20413,1.00000
 43.32100,212.66917,      -0.20592,1.00000
 43.35700,212.67250,      -0.20777,1.00000
 43.39600,212.67583,      -0.20960,1.00000
 43.43400,212.67917,      -0.21141,1.00000
 43.47100,212.68250,      -0.21325,1.00000
 43.51100,212.68583,      -0.21508,1.00000
 43.54700,212.68917,      -0.21689,1.00000
 43.58700,212.69250,      -0.21876,1.00000
 43.62500,212.69583,      -0.22065,1.00000
 43.66500,212.69917,      -0.22255,1.00000
 43.70600,212.70250,      -0.22443,1.00000
 43.74400,212.70583,      -0.22631,1.00000
 43.78200,212.70917,      -0.22824,1.00000
 43.82300,212.71250,      -0.23010,1.00000
 43.86300,212.71583,      -0.23199,1.00000
 43.90200,212.71917,      -0.23392,1.00000
 43.94400,212.72250,      -0.23580,1.00000
 43.98200,212.72583,      -0.23769,1.00000
 44.02000,212.72917,      -0.23965,1.00000
 44.06000,212.73250,      -0.24150,1.00000
 44.10200,212.73583,      -0.24342,1.00000
 44.14100,212.73917,      -0.24539,1.00000
 44.18300,212.74250,      -0.24733,1.00000
 44.22400,212.74583,      -0.24926,1.00000
 44.26800,212.74917,      -0.25120,1.00000
 44.30600,212.75250,      -0.25315,1.00000
 44.34700,212.75583,      -0.25511,1.00000
 44.38700,212.75917,      -0.25710,1.00000
 44.43000,212.76250,      -0.25901,1.00000
 44.47100,212.76583,      -0.26096,1.00000
 44.51500,212.76917,      -0.26292,1.00000
 44.55400,212.77250,      -0.26486,1.00000
 44.59700,212.77583,      -0.26680,1.00000
 44.64100,212.77917,      -0.26870,1.00000
 44.68100,212.78250,      -0.27072,1.00000
 44.72400,212.78583,      -0.27275,1.00000
 44.76500,212.78917,      -0.27472,1.00000
 44.80700,212.79250,      -0.27674,1.00000
 44.84800,212.79583,      -0.27869,1.00000
 44.89300,212.79917,      -0.28069,1.00000
 44.93500,212.80250,      -0.28272,1.00000
 44.97800,212.80583,      -0.28471,1.00000
 45.02000,212.80917,      -0.28668,1.00000
 45.06600,212.81250,      -0.28873,1.00000
 45.11100,212.81583,      -0.29077,1.00000
 45.15100,212.81917,      -0.29278,1.00000
 45.19800,212.82250,      -0.29474,1.00000
 45.23900,212.82583,      -0.29674,1.00000
 45.28500,212.82917,      -0.29874,1.00000
 45.33100,212.83250,      -0.30084,1.00000
 45.37300,212.83583,      -0.30283,1.00000
 45.41700,212.83917,      -0.30489,1.00000
 45.46100,212.84250,      -0.30693,1.00000
 45.50700,212.84583,      -0.30893,1.00000
 45.55000,212.84917,      -0.31099,1.00000
 45.59500,212.85250,      -0.31302,1.00000
 45.64000,212.85583,      -0.31513,1.00000
 45.68900,212.85917,      -0.31719,1.00000
 45.73400,212.86250,      -0.31923,1.00000
 45.77800,212.86583,      -0.32128,1.00000
 45.82400,212.86917,      -0.32334,1.00000
 45.87000,212.87250,      -0.32546,1.00000
 45.91600,212.87583,      -0.32752,1.00000
 45.95900,212.87917,      -0.32960,1.00000
 46.00600,212.88250,      -0.33163,1.00000
 46.05300,212.88583,      -0.33365,1.00000
 46.09600,212.88917,      -0.33572,1.00000
 46.14400,212.89250,      -0.33785,1.00000
 46.19300,212.89583,      -0.33991,1.00000
 46.23900,212.89917,      -0.34194,1.00000
 46.28400,212.90250,      -0.34400,1.00000
 46.33100,212.90583,      -0.34607,1.00000
 46.37900,212.90917,      -0.34817,1.00000
 46.42600,212.91250,      -0.35027,1.00000
 46.47100,212.91583,      -0.35238,1.00000
 46.52100,212.91917,      -0.35450,1.00000
 46.56700,212.92250,      -0.35657,1.00000
 46.61700,212.92583,      -0.35872,1.00000
 46.66200,212.92917,      -0.36080,1.00000
 46.71300,212.93250,      -0.36289,1.00000
 46.76000,212.93583,      -0.36497,1.00000
 46.80500,212.93917,      -0.36711,1.00000
 46.85700,212.94250,      -0.36918,1.00000
 46.90500,212.94583,      -0.37130,1.00000
 46.95500,212.94917,      -0.37340,1.00000
 47.00200,212.95250,      -0.37554,1.00000
 47.04800,212.95583,      -0.37765,1.00000
 47.09600,212.95917,      -0.37970,1.00000
 47.14600,212.96250,      -0.38184,1.00000
 47.19500,212.96583,      -0.38397,1.00000
 47.24500,212.96917,      -0.38613,1.00000
 47.29400,212.97250,      -0.38824,1.00000
 47.34400,212.97583,      -0.39041,1.00000
 47.39200,212.97917,      -0.39249,1.00000
 47.44100,212.98250,      -0.39462,1.00000
 47.48900,212.98583,      -0.39673,1.00000
 47.54100,212.98917,      -0.39890,1.00000
 47.59500,212.99250,      -0.40111,1.00000
 47.64200,212.99583,      -0.40321,1.00000
 47.69400,212.99917,      -0.40535,1.00000
 47.74200,213.00250,      -0.40740,1.00000
 47.79400,213.00583,      -0.40948,1.00000
 47.84300,213.00917,      -0.41161,1.00000
 47.88900,213.01250,      -0.41375,1.00000
 47.94400,213.01583,      -0.41589,1.00000
 47.99400,213.01917,      -0.41801,1.00000
 48.04500,213.02250,      -0.42014,1.00000
 48.09600,213.02583,      -0.42232,1.00000
 48.14700,213.02917,      -0.42445,1.00000
 48.19700,213.03250,      -0.42659,1.00000
 48.25100,213.03583,      -0.42874,1.00000
 48.30200,213.03917,      -0.43093,1.00000
 48.35200,213.04250,      -0.43308,1.00000
 48.40300,213.04583,      -0.43524,1.00000
 48.45400,213.04917,      -0.43745,1.00000
 48.50500,213.05250,      -0.43960,1.00000
 48.55900,213.05583,      -0.44177,1.00000
 48.60900,213.05917,      -0.44391,1.00000
 48.66400,213.06250,      -0.44600,1.00000
 48.71600,213.06583,      -0.44813,1.00000
 48.76800,213.06917,      -0.45027,1.00000
 48.82000,213.07250,      -0.45241,1.00000
