#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA1-3_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-3_1-50Kmin-PtY2O3         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/30/2020 9:24:45 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,98.1                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S22/24                        
#SEG. 22:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.03000,578.07083, 5.527229e-002,1.00000
 39.02500,578.07417, 5.523341e-002,1.00000
 39.02500,578.07750, 5.514008e-002,1.00000
 39.02300,578.08083, 5.506231e-002,1.00000
 39.02000,578.08417, 5.496121e-002,1.00000
 39.01700,578.08750, 5.488344e-002,1.00000
 39.01600,578.09083, 5.487566e-002,1.00000
 39.01400,578.09417, 5.482122e-002,1.00000
 39.01300,578.09750, 5.475123e-002,1.00000
 39.00900,578.10083, 5.470456e-002,1.00000
 39.00700,578.10417, 5.459568e-002,1.00000
 39.00500,578.10750, 5.446347e-002,1.00000
 39.00300,578.11083, 5.437792e-002,1.00000
 38.99900,578.11417, 5.429237e-002,1.00000
 38.99900,578.11750, 5.419127e-002,1.00000
 38.99800,578.12083, 5.413683e-002,1.00000
 38.99500,578.12417, 5.407461e-002,1.00000
 38.99400,578.12750, 5.395795e-002,1.00000
 38.99300,578.13083, 5.387241e-002,1.00000
 38.99000,578.13417, 5.377130e-002,1.00000
 38.99000,578.13750, 5.360798e-002,1.00000
 38.98800,578.14083, 5.352243e-002,1.00000
 38.98600,578.14417, 5.342911e-002,1.00000
 38.98700,578.14750, 5.330468e-002,1.00000
 38.98500,578.15083, 5.317247e-002,1.00000
 38.98400,578.15417, 5.311025e-002,1.00000
 38.98400,578.15750, 5.297026e-002,1.00000
 38.98400,578.16083, 5.284583e-002,1.00000
 38.98100,578.16417, 5.269028e-002,1.00000
 38.98200,578.16750, 5.257362e-002,1.00000
 38.98000,578.17083, 5.240253e-002,1.00000
 38.97800,578.17417, 5.228587e-002,1.00000
 38.97700,578.17750, 5.213033e-002,1.00000
 38.97800,578.18083, 5.200589e-002,1.00000
 38.97700,578.18417, 5.186590e-002,1.00000
 38.97500,578.18750, 5.176480e-002,1.00000
 38.97700,578.19083, 5.161703e-002,1.00000
 38.97600,578.19417, 5.150815e-002,1.00000
 38.97800,578.19750, 5.135261e-002,1.00000
 38.97700,578.20083, 5.122040e-002,1.00000
 38.97700,578.20417, 5.105708e-002,1.00000
 38.97600,578.20750, 5.081599e-002,1.00000
 38.97500,578.21083, 5.060600e-002,1.00000
 38.97700,578.21417, 5.040380e-002,1.00000
 38.97700,578.21750, 5.024048e-002,1.00000
 38.97900,578.22083, 5.006938e-002,1.00000
 38.97900,578.22417, 4.990606e-002,1.00000
 38.97900,578.22750, 4.976606e-002,1.00000
 38.98200,578.23083, 4.960274e-002,1.00000
 38.98200,578.23417, 4.940053e-002,1.00000
 38.98200,578.23750, 4.916722e-002,1.00000
 38.98200,578.24083, 4.898834e-002,1.00000
 38.98500,578.24417, 4.882502e-002,1.00000
 38.98600,578.24750, 4.859949e-002,1.00000
 38.98600,578.25083, 4.839728e-002,1.00000
 38.98900,578.25417, 4.813286e-002,1.00000
 38.98800,578.25750, 4.795398e-002,1.00000
 38.99000,578.26083, 4.778289e-002,1.00000
 38.99100,578.26417, 4.759624e-002,1.00000
 38.99400,578.26750, 4.730848e-002,1.00000
 38.99700,578.27083, 4.709072e-002,1.00000
 38.99700,578.27417, 4.689629e-002,1.00000
 38.99800,578.27750, 4.668631e-002,1.00000
 39.00100,578.28083, 4.645299e-002,1.00000
 39.00000,578.28417, 4.618079e-002,1.00000
 39.00500,578.28750, 4.591637e-002,1.00000
 39.00800,578.29083, 4.565195e-002,1.00000
 39.01200,578.29417, 4.541863e-002,1.00000
 39.01200,578.29750, 4.513865e-002,1.00000
 39.01900,578.30083, 4.485090e-002,1.00000
 39.02000,578.30417, 4.455537e-002,1.00000
 39.02000,578.30750, 4.432205e-002,1.00000
 39.02300,578.31083, 4.402652e-002,1.00000
 39.02900,578.31417, 4.375432e-002,1.00000
 39.03300,578.31750, 4.348212e-002,1.00000
 39.03200,578.32083, 4.319436e-002,1.00000
 39.03900,578.32417, 4.284439e-002,1.00000
 39.04300,578.32750, 4.253331e-002,1.00000
 39.04300,578.33083, 4.219111e-002,1.00000
 39.05100,578.33417, 4.185669e-002,1.00000
 39.05200,578.33750, 4.150672e-002,1.00000
 39.05600,578.34083, 4.121896e-002,1.00000
 39.06100,578.34417, 4.090010e-002,1.00000
 39.06200,578.34750, 4.058124e-002,1.00000
 39.07000,578.35083, 4.019238e-002,1.00000
 39.07500,578.35417, 3.983463e-002,1.00000
 39.07700,578.35750, 3.949244e-002,1.00000
 39.08200,578.36083, 3.911135e-002,1.00000
 39.08600,578.36417, 3.874582e-002,1.00000
 39.09300,578.36750, 3.838807e-002,1.00000
 39.09800,578.37083, 3.802255e-002,1.00000
 39.10200,578.37417, 3.759480e-002,1.00000
 39.10600,578.37750, 3.717484e-002,1.00000
 39.11200,578.38083, 3.677043e-002,1.00000
 39.12000,578.38417, 3.631157e-002,1.00000
 39.12500,578.38750, 3.593827e-002,1.00000
 39.13000,578.39083, 3.558830e-002,1.00000
 39.13300,578.39417, 3.520722e-002,1.00000
 39.14000,578.39750, 3.479503e-002,1.00000
 39.14700,578.40083, 3.439061e-002,1.00000
 39.15200,578.40417, 3.396287e-002,1.00000
 39.16100,578.40750, 3.359734e-002,1.00000
 39.16400,578.41083, 3.322404e-002,1.00000
 39.17100,578.41417, 3.278074e-002,1.00000
 39.18000,578.41750, 3.232189e-002,1.00000
 39.18600,578.42083, 3.186304e-002,1.00000
 39.19400,578.42417, 3.146640e-002,1.00000
 39.20100,578.42750, 3.099200e-002,1.00000
 39.20800,578.43083, 3.047870e-002,1.00000
 39.21500,578.43417, 2.996541e-002,1.00000
 39.22000,578.43750, 2.952211e-002,1.00000
 39.23000,578.44083, 2.896993e-002,1.00000
 39.23500,578.44417, 2.840220e-002,1.00000
 39.24500,578.44750, 2.788891e-002,1.00000
 39.25200,578.45083, 2.738339e-002,1.00000
 39.25900,578.45417, 2.697120e-002,1.00000
 39.26900,578.45750, 2.650457e-002,1.00000
 39.27700,578.46083, 2.594462e-002,1.00000
 39.28700,578.46417, 2.537688e-002,1.00000
 39.29600,578.46750, 2.484026e-002,1.00000
 39.30500,578.47083, 2.440474e-002,1.00000
 39.31400,578.47417, 2.389922e-002,1.00000
 39.32200,578.47750, 2.331593e-002,1.00000
 39.33100,578.48083, 2.277153e-002,1.00000
 39.34100,578.48417, 2.219602e-002,1.00000
 39.35000,578.48750, 2.160496e-002,1.00000
 39.36000,578.49083, 2.095168e-002,1.00000
 39.37100,578.49417, 2.031395e-002,1.00000
 39.38000,578.49750, 1.967622e-002,1.00000
 39.39200,578.50083, 1.907738e-002,1.00000
 39.40200,578.50417, 1.845521e-002,1.00000
 39.41300,578.50750, 1.787192e-002,1.00000
 39.42300,578.51083, 1.731974e-002,1.00000
 39.43400,578.51417, 1.674423e-002,1.00000
 39.44500,578.51750, 1.608317e-002,1.00000
 39.45400,578.52083, 1.543767e-002,1.00000
 39.46700,578.52417, 1.479216e-002,1.00000
 39.47800,578.52750, 1.412333e-002,1.00000
 39.48900,578.53083, 1.344672e-002,1.00000
 39.50000,578.53417, 1.274677e-002,1.00000
 39.51100,578.53750, 1.205460e-002,1.00000
 39.52300,578.54083, 1.135466e-002,1.00000
 39.53400,578.54417, 1.073248e-002,1.00000
 39.54700,578.54750, 1.004810e-002,1.00000
 39.56000,578.55083, 9.394812e-003,1.00000
 39.57400,578.55417, 8.694868e-003,1.00000
 39.58500,578.55750, 8.002703e-003,1.00000
 39.59600,578.56083, 7.326088e-003,1.00000
 39.61200,578.56417, 6.641698e-003,1.00000
 39.62700,578.56750, 5.933974e-003,1.00000
 39.63900,578.57083, 5.156257e-003,1.00000
 39.65200,578.57417, 4.401873e-003,1.00000
 39.66400,578.57750, 3.577494e-003,1.00000
 39.67700,578.58083, 2.753115e-003,1.00000
 39.69200,578.58417, 1.998730e-003,1.00000
 39.70800,578.58750, 1.283231e-003,1.00000
 39.72000,578.59083, 5.132926e-004,1.00000
 39.73400,578.59417,-2.255377e-004,1.00000
 39.74700,578.59750,-1.042140e-003,1.00000
 39.76400,578.60083,-1.796524e-003,1.00000
 39.77800,578.60417,-2.613126e-003,1.00000
 39.79500,578.60750,-3.375288e-003,1.00000
 39.81100,578.61083,-4.176340e-003,1.00000
 39.82600,578.61417,-5.070714e-003,1.00000
 39.84100,578.61750,-5.926196e-003,1.00000
 39.85700,578.62083,-6.820575e-003,1.00000
 39.87100,578.62417,-7.722725e-003,1.00000
 39.88600,578.62750,-8.601544e-003,1.00000
 39.90000,578.63083,-9.503695e-003,1.00000
 39.92100,578.63417,-1.032029e-002,1.00000
 39.93800,578.63750,-1.115245e-002,1.00000
 39.95400,578.64083,-1.206238e-002,1.00000
 39.96800,578.64417,-1.296453e-002,1.00000
 39.98600,578.64750,-1.381224e-002,1.00000
 40.00300,578.65083,-1.469106e-002,1.00000
 40.01900,578.65417,-1.559321e-002,1.00000
 40.03800,578.65750,-1.624650e-002,1.00000
 40.05600,578.66083,-1.719531e-002,1.00000
 40.07400,578.66417,-1.813635e-002,1.00000
 40.08900,578.66750,-1.913182e-002,1.00000
 40.11000,578.67083,-2.009619e-002,1.00000
 40.12700,578.67417,-2.104501e-002,1.00000
 40.14400,578.67750,-2.193938e-002,1.00000
 40.16100,578.68083,-2.294263e-002,1.00000
 40.18200,578.68417,-2.396143e-002,1.00000
 40.20000,578.68750,-2.498802e-002,1.00000
 40.21900,578.69083,-2.599127e-002,1.00000
 40.24100,578.69417,-2.694009e-002,1.00000
 40.25800,578.69750,-2.788891e-002,1.00000
 40.27700,578.70083,-2.892327e-002,1.00000
 40.29800,578.70417,-2.995763e-002,1.00000
 40.31500,578.70750,-3.099977e-002,1.00000
 40.33600,578.71083,-3.208080e-002,1.00000
 40.35500,578.71417,-3.318516e-002,1.00000
 40.37800,578.71750,-3.415731e-002,1.00000
 40.39600,578.72083,-3.522278e-002,1.00000
 40.41900,578.72417,-3.633491e-002,1.00000
 40.44000,578.72750,-3.738483e-002,1.00000
 40.45900,578.73083,-3.852030e-002,1.00000
 40.48500,578.73417,-3.962464e-002,1.00000
 40.50400,578.73750,-4.065901e-002,1.00000
 40.52900,578.74083,-4.176336e-002,1.00000
 40.54600,578.74417,-4.286772e-002,1.00000
 40.56700,578.74750,-4.399541e-002,1.00000
 40.58900,578.75083,-4.511532e-002,1.00000
 40.61400,578.75417,-4.618857e-002,1.00000
 40.63500,578.75750,-4.732403e-002,1.00000
 40.65600,578.76083,-4.849061e-002,1.00000
 40.67800,578.76417,-4.960273e-002,1.00000
 40.70100,578.76750,-5.078486e-002,1.00000
 40.72400,578.77083,-5.199032e-002,1.00000
 40.74900,578.77417,-5.314913e-002,1.00000
 40.77100,578.77750,-5.434682e-002,1.00000
 40.79500,578.78083,-5.552895e-002,1.00000
 40.81900,578.78417,-5.675774e-002,1.00000
 40.84100,578.78750,-5.797875e-002,1.00000
 40.86500,578.79083,-5.913755e-002,1.00000
 40.89000,578.79417,-6.032745e-002,1.00000
 40.91400,578.79750,-6.157180e-002,1.00000
 40.94000,578.80083,-6.283170e-002,1.00000
 40.96300,578.80417,-6.399827e-002,1.00000
 40.98900,578.80750,-6.521151e-002,1.00000
 41.01200,578.81083,-6.640142e-002,1.00000
 41.03700,578.81417,-6.766132e-002,1.00000
 41.06300,578.81750,-6.891344e-002,1.00000
 41.08800,578.82083,-7.018889e-002,1.00000
 41.11500,578.82417,-7.146435e-002,1.00000
 41.14000,578.82750,-7.278647e-002,1.00000
 41.16700,578.83083,-7.407749e-002,1.00000
 41.19100,578.83417,-7.543072e-002,1.00000
 41.22100,578.83750,-7.677617e-002,1.00000
 41.24600,578.84083,-7.810606e-002,1.00000
 41.27200,578.84417,-7.942038e-002,1.00000
 41.29900,578.84750,-8.077361e-002,1.00000
 41.32700,578.85083,-8.212684e-002,1.00000
 41.35200,578.85417,-8.340229e-002,1.00000
 41.37900,578.85750,-8.471663e-002,1.00000
 41.40900,578.86083,-8.598431e-002,1.00000
 41.43400,578.86417,-8.724423e-002,1.00000
 41.46000,578.86750,-8.855857e-002,1.00000
 41.49000,578.87083,-8.994290e-002,1.00000
 41.51900,578.87417,-9.131168e-002,1.00000
 41.54700,578.87750,-9.269602e-002,1.00000
 41.57800,578.88083,-9.412701e-002,1.00000
 41.60300,578.88417,-9.555801e-002,1.00000
 41.63300,578.88750,-9.694235e-002,1.00000
 41.66200,578.89083,-9.836557e-002,1.00000
 41.69100,578.89417,-9.976545e-002,1.00000
 41.71900,578.89750,      -0.10120,1.00000
 41.75100,578.90083,      -0.10264,1.00000
 41.78000,578.90417,      -0.10407,1.00000
 41.80900,578.90750,      -0.10554,1.00000
 41.83800,578.91083,      -0.10697,1.00000
 41.86800,578.91417,      -0.10845,1.00000
 41.90000,578.91750,      -0.10996,1.00000
 41.92800,578.92083,      -0.11145,1.00000
 41.96100,578.92417,      -0.11292,1.00000
 41.99100,578.92750,      -0.11442,1.00000
 42.02200,578.93083,      -0.11597,1.00000
 42.05300,578.93417,      -0.11747,1.00000
 42.08300,578.93750,      -0.11894,1.00000
 42.11300,578.94083,      -0.12045,1.00000
 42.14700,578.94417,      -0.12198,1.00000
 42.17600,578.94750,      -0.12355,1.00000
 42.20700,578.95083,      -0.12512,1.00000
 42.24300,578.95417,      -0.12661,1.00000
 42.27100,578.95750,      -0.12815,1.00000
 42.30700,578.96083,      -0.12972,1.00000
 42.33900,578.96417,      -0.13119,1.00000
 42.37000,578.96750,      -0.13271,1.00000
 42.40400,578.97083,      -0.13423,1.00000
 42.43800,578.97417,      -0.13570,1.00000
 42.46900,578.97750,      -0.13729,1.00000
 42.50200,578.98083,      -0.13892,1.00000
 42.53700,578.98417,      -0.14056,1.00000
 42.57100,578.98750,      -0.14216,1.00000
 42.60100,578.99083,      -0.14380,1.00000
 42.63300,578.99417,      -0.14540,1.00000
 42.66900,578.99750,      -0.14699,1.00000
 42.70300,579.00083,      -0.14859,1.00000
 42.73900,579.00417,      -0.15016,1.00000
 42.77300,579.00750,      -0.15178,1.00000
 42.81000,579.01083,      -0.15343,1.00000
 42.84400,579.01417,      -0.15502,1.00000
 42.87700,579.01750,      -0.15666,1.00000
 42.91400,579.02083,      -0.15830,1.00000
 42.94800,579.02417,      -0.15994,1.00000
 42.98300,579.02750,      -0.16159,1.00000
 43.02300,579.03083,      -0.16330,1.00000
 43.05700,579.03417,      -0.16496,1.00000
 43.08900,579.03750,      -0.16666,1.00000
 43.12600,579.04083,      -0.16834,1.00000
 43.16100,579.04417,      -0.17002,1.00000
 43.20000,579.04750,      -0.17172,1.00000
 43.23500,579.05083,      -0.17342,1.00000
 43.27100,579.05417,      -0.17511,1.00000
 43.30700,579.05750,      -0.17680,1.00000
 43.34700,579.06083,      -0.17848,1.00000
 43.38200,579.06417,      -0.18018,1.00000
 43.41800,579.06750,      -0.18187,1.00000
 43.45800,579.07083,      -0.18363,1.00000
 43.49400,579.07417,      -0.18540,1.00000
 43.53000,579.07750,      -0.18717,1.00000
 43.56700,579.08083,      -0.18896,1.00000
 43.60600,579.08417,      -0.19073,1.00000
 43.64400,579.08750,      -0.19247,1.00000
 43.68300,579.09083,      -0.19422,1.00000
 43.71900,579.09417,      -0.19591,1.00000
 43.75900,579.09750,      -0.19763,1.00000
 43.79800,579.10083,      -0.19938,1.00000
 43.83600,579.10417,      -0.20117,1.00000
 43.87500,579.10750,      -0.20296,1.00000
 43.91300,579.11083,      -0.20473,1.00000
 43.95300,579.11417,      -0.20656,1.00000
 43.99200,579.11750,      -0.20839,1.00000
 44.03100,579.12083,      -0.21015,1.00000
 44.06700,579.12417,      -0.21192,1.00000
 44.11000,579.12750,      -0.21372,1.00000
 44.14900,579.13083,      -0.21561,1.00000
 44.18800,579.13417,      -0.21742,1.00000
 44.22900,579.13750,      -0.21921,1.00000
 44.26900,579.14083,      -0.22101,1.00000
 44.31100,579.14417,      -0.22289,1.00000
 44.35000,579.14750,      -0.22473,1.00000
 44.39100,579.15083,      -0.22653,1.00000
 44.43300,579.15417,      -0.22830,1.00000
 44.47400,579.15750,      -0.23015,1.00000
 44.51100,579.16083,      -0.23198,1.00000
 44.55300,579.16417,      -0.23382,1.00000
 44.59400,579.16750,      -0.23567,1.00000
 44.63700,579.17083,      -0.23755,1.00000
 44.67800,579.17417,      -0.23940,1.00000
 44.72000,579.17750,      -0.24126,1.00000
 44.76100,579.18083,      -0.24311,1.00000
 44.80200,579.18417,      -0.24504,1.00000
 44.84500,579.18750,      -0.24689,1.00000
 44.88700,579.19083,      -0.24881,1.00000
 44.93000,579.19417,      -0.25075,1.00000
 44.97300,579.19750,      -0.25265,1.00000
 45.01500,579.20083,      -0.25454,1.00000
 45.06000,579.20417,      -0.25642,1.00000
 45.10100,579.20750,      -0.25831,1.00000
 45.14400,579.21083,      -0.26023,1.00000
 45.18800,579.21417,      -0.26214,1.00000
 45.22900,579.21750,      -0.26405,1.00000
 45.27400,579.22083,      -0.26595,1.00000
 45.31800,579.22417,      -0.26789,1.00000
 45.36200,579.22750,      -0.26985,1.00000
 45.40400,579.23083,      -0.27177,1.00000
 45.45100,579.23417,      -0.27367,1.00000
 45.49300,579.23750,      -0.27561,1.00000
 45.53600,579.24083,      -0.27751,1.00000
 45.58000,579.24417,      -0.27946,1.00000
 45.62500,579.24750,      -0.28136,1.00000
 45.66900,579.25083,      -0.28322,1.00000
 45.71300,579.25417,      -0.28512,1.00000
 45.76000,579.25750,      -0.28707,1.00000
 45.80600,579.26083,      -0.28893,1.00000
 45.84900,579.26417,      -0.29090,1.00000
 45.89500,579.26750,      -0.29289,1.00000
 45.94100,579.27083,      -0.29485,1.00000
 45.98300,579.27417,      -0.29685,1.00000
 46.03300,579.27750,      -0.29878,1.00000
 46.07900,579.28083,      -0.30077,1.00000
 46.12200,579.28417,      -0.30277,1.00000
 46.17000,579.28750,      -0.30474,1.00000
 46.21400,579.29083,      -0.30674,1.00000
 46.26100,579.29417,      -0.30875,1.00000
 46.30600,579.29750,      -0.31072,1.00000
 46.35200,579.30083,      -0.31268,1.00000
 46.40100,579.30417,      -0.31468,1.00000
 46.44500,579.30750,      -0.31669,1.00000
 46.49200,579.31083,      -0.31868,1.00000
 46.53800,579.31417,      -0.32068,1.00000
 46.58800,579.31750,      -0.32269,1.00000
 46.63300,579.32083,      -0.32465,1.00000
 46.68200,579.32417,      -0.32658,1.00000
 46.72900,579.32750,      -0.32855,1.00000
 46.77300,579.33083,      -0.33057,1.00000
 46.82300,579.33417,      -0.33257,1.00000
 46.87000,579.33750,      -0.33463,1.00000
 46.91700,579.34083,      -0.33668,1.00000
 46.96900,579.34417,      -0.33873,1.00000
 47.01400,579.34750,      -0.34073,1.00000
 47.06200,579.35083,      -0.34269,1.00000
 47.11300,579.35417,      -0.34469,1.00000
 47.16000,579.35750,      -0.34667,1.00000
 47.20800,579.36083,      -0.34867,1.00000
 47.25700,579.36417,      -0.35070,1.00000
 47.30700,579.36750,      -0.35275,1.00000
 47.35600,579.37083,      -0.35477,1.00000
 47.40200,579.37417,      -0.35680,1.00000
 47.45300,579.37750,      -0.35882,1.00000
 47.49900,579.38083,      -0.36084,1.00000
 47.55100,579.38417,      -0.36283,1.00000
 47.60000,579.38750,      -0.36480,1.00000
 47.64600,579.39083,      -0.36682,1.00000
 47.69800,579.39417,      -0.36892,1.00000
 47.74700,579.39750,      -0.37091,1.00000
 47.79800,579.40083,      -0.37294,1.00000
 47.84900,579.40417,      -0.37502,1.00000
 47.89900,579.40750,      -0.37712,1.00000
 47.94900,579.41083,      -0.37919,1.00000
 47.99800,579.41417,      -0.38120,1.00000
 48.05000,579.41750,      -0.38322,1.00000
 48.09900,579.42083,      -0.38526,1.00000
 48.14800,579.42417,      -0.38726,1.00000
 48.20100,579.42750,      -0.38931,1.00000
 48.25000,579.43083,      -0.39134,1.00000
 48.30300,579.43417,      -0.39338,1.00000
 48.35300,579.43750,      -0.39545,1.00000
 48.40300,579.44083,      -0.39752,1.00000
 48.45400,579.44417,      -0.39956,1.00000
 48.50500,579.44750,      -0.40164,1.00000
 48.55500,579.45083,      -0.40374,1.00000
 48.61100,579.45417,      -0.40574,1.00000
 48.66500,579.45750,      -0.40783,1.00000
 48.71400,579.46083,      -0.40990,1.00000
 48.76500,579.46417,      -0.41195,1.00000
 48.81700,579.46750,      -0.41399,1.00000
 48.87100,579.47083,      -0.41603,1.00000
 48.92200,579.47417,      -0.41807,1.00000
 48.97700,579.47750,      -0.42013,1.00000
 49.02800,579.48083,      -0.42219,1.00000
