#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA1-3_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-3_1-50Kmin-PtY2O3         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/30/2020 9:24:45 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,98.1                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,40°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/24                         
#SEG. 1:                     ,40°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.55800, 0.24667,-9.008289e-002,1.00000
 39.56700, 0.25000,-9.016844e-002,1.00000
 39.57800, 0.25333,-9.032398e-002,1.00000
 39.59000, 0.25667,-9.045619e-002,1.00000
 39.59700, 0.26000,-9.060396e-002,1.00000
 39.60900, 0.26333,-9.073617e-002,1.00000
 39.61900, 0.26667,-9.089171e-002,1.00000
 39.63300, 0.27000,-9.104726e-002,1.00000
 39.64300, 0.27333,-9.117169e-002,1.00000
 39.65400, 0.27667,-9.137390e-002,1.00000
 39.66300, 0.28000,-9.155277e-002,1.00000
 39.67400, 0.28333,-9.179387e-002,1.00000
 39.68500, 0.28667,-9.198829e-002,1.00000
 39.69700, 0.29000,-9.219050e-002,1.00000
 39.71100, 0.29333,-9.238493e-002,1.00000
 39.72500, 0.29667,-9.259491e-002,1.00000
 39.73500, 0.30000,-9.281267e-002,1.00000
 39.74500, 0.30333,-9.306154e-002,1.00000
 39.75700, 0.30667,-9.332597e-002,1.00000
 39.77000, 0.31000,-9.352817e-002,1.00000
 39.78300, 0.31333,-9.378482e-002,1.00000
 39.79800, 0.31667,-9.404146e-002,1.00000
 39.81100, 0.32000,-9.429811e-002,1.00000
 39.82400, 0.32333,-9.464031e-002,1.00000
 39.83600, 0.32667,-9.492806e-002,1.00000
 39.85100, 0.33000,-9.527803e-002,1.00000
 39.86400, 0.33333,-9.548802e-002,1.00000
 39.87900, 0.33667,-9.577577e-002,1.00000
 39.89400, 0.34000,-9.608686e-002,1.00000
 39.90800, 0.34333,-9.648349e-002,1.00000
 39.92300, 0.34667,-9.681013e-002,1.00000
 39.93800, 0.35000,-9.717566e-002,1.00000
 39.95100, 0.35333,-9.755674e-002,1.00000
 39.96600, 0.35667,-9.793782e-002,1.00000
 39.98300, 0.36000,-9.833446e-002,1.00000
 39.99900, 0.36333,-9.869221e-002,1.00000
 40.01300, 0.36667,-9.906551e-002,1.00000
 40.03100, 0.37000,-9.945437e-002,1.00000
 40.04700, 0.37333,-9.988211e-002,1.00000
 40.06200, 0.37667,      -0.10026,1.00000
 40.08100, 0.38000,      -0.10069,1.00000
 40.09700, 0.38333,      -0.10107,1.00000
 40.11500, 0.38667,      -0.10152,1.00000
 40.13100, 0.39000,      -0.10202,1.00000
 40.15000, 0.39333,      -0.10250,1.00000
 40.16800, 0.39667,      -0.10293,1.00000
 40.18700, 0.40000,      -0.10344,1.00000
 40.20400, 0.40333,      -0.10393,1.00000
 40.22600, 0.40667,      -0.10440,1.00000
 40.24300, 0.41000,      -0.10502,1.00000
 40.25900, 0.41333,      -0.10554,1.00000
 40.28100, 0.41667,      -0.10606,1.00000
 40.30000, 0.42000,      -0.10663,1.00000
 40.32200, 0.42333,      -0.10716,1.00000
 40.34100, 0.42667,      -0.10771,1.00000
 40.35700, 0.43000,      -0.10836,1.00000
 40.38000, 0.43333,      -0.10897,1.00000
 40.39800, 0.43667,      -0.10956,1.00000
 40.42400, 0.44000,      -0.11027,1.00000
 40.44200, 0.44333,      -0.11093,1.00000
 40.46800, 0.44667,      -0.11158,1.00000
 40.49000, 0.45000,      -0.11220,1.00000
 40.51200, 0.45333,      -0.11291,1.00000
 40.53400, 0.45667,      -0.11362,1.00000
 40.55700, 0.46000,      -0.11436,1.00000
 40.58000, 0.46333,      -0.11509,1.00000
 40.60500, 0.46667,      -0.11583,1.00000
 40.62900, 0.47000,      -0.11656,1.00000
 40.65100, 0.47333,      -0.11730,1.00000
 40.67700, 0.47667,      -0.11807,1.00000
 40.70100, 0.48000,      -0.11885,1.00000
 40.72700, 0.48333,      -0.11965,1.00000
 40.74900, 0.48667,      -0.12048,1.00000
 40.77600, 0.49000,      -0.12135,1.00000
 40.80100, 0.49333,      -0.12222,1.00000
 40.82800, 0.49667,      -0.12314,1.00000
 40.85600, 0.50000,      -0.12401,1.00000
 40.88200, 0.50333,      -0.12489,1.00000
 40.90800, 0.50667,      -0.12572,1.00000
 40.93700, 0.51000,      -0.12658,1.00000
 40.96300, 0.51333,      -0.12751,1.00000
 40.99000, 0.51667,      -0.12851,1.00000
 41.01700, 0.52000,      -0.12947,1.00000
 41.04900, 0.52333,      -0.13045,1.00000
 41.07700, 0.52667,      -0.13143,1.00000
 41.10600, 0.53000,      -0.13246,1.00000
 41.13300, 0.53333,      -0.13352,1.00000
 41.16400, 0.53667,      -0.13461,1.00000
 41.19600, 0.54000,      -0.13562,1.00000
 41.22400, 0.54333,      -0.13668,1.00000
 41.25700, 0.54667,      -0.13780,1.00000
 41.28800, 0.55000,      -0.13892,1.00000
 41.32000, 0.55333,      -0.14004,1.00000
 41.35200, 0.55667,      -0.14116,1.00000
 41.38600, 0.56000,      -0.14231,1.00000
 41.42100, 0.56333,      -0.14349,1.00000
 41.45200, 0.56667,      -0.14470,1.00000
 41.48700, 0.57000,      -0.14592,1.00000
 41.51800, 0.57333,      -0.14711,1.00000
 41.55200, 0.57667,      -0.14836,1.00000
 41.58500, 0.58000,      -0.14962,1.00000
 41.61900, 0.58333,      -0.15092,1.00000
 41.65300, 0.58667,      -0.15225,1.00000
 41.69200, 0.59000,      -0.15352,1.00000
 41.72500, 0.59333,      -0.15487,1.00000
 41.76000, 0.59667,      -0.15630,1.00000
 41.79900, 0.60000,      -0.15769,1.00000
 41.83700, 0.60333,      -0.15904,1.00000
 41.87100, 0.60667,      -0.16042,1.00000
 41.91000, 0.61000,      -0.16186,1.00000
 41.94800, 0.61333,      -0.16327,1.00000
 41.98500, 0.61667,      -0.16477,1.00000
 42.02300, 0.62000,      -0.16625,1.00000
 42.06600, 0.62333,      -0.16778,1.00000
 42.10200, 0.62667,      -0.16932,1.00000
 42.14200, 0.63000,      -0.17086,1.00000
 42.18300, 0.63333,      -0.17240,1.00000
 42.22400, 0.63667,      -0.17400,1.00000
 42.26400, 0.64000,      -0.17564,1.00000
 42.30400, 0.64333,      -0.17725,1.00000
 42.34500, 0.64667,      -0.17887,1.00000
 42.38900, 0.65000,      -0.18052,1.00000
 42.43100, 0.65333,      -0.18220,1.00000
 42.47500, 0.65667,      -0.18393,1.00000
 42.51700, 0.66000,      -0.18563,1.00000
 42.56100, 0.66333,      -0.18732,1.00000
 42.60300, 0.66667,      -0.18909,1.00000
 42.64700, 0.67000,      -0.19086,1.00000
 42.69200, 0.67333,      -0.19269,1.00000
 42.73600, 0.67667,      -0.19449,1.00000
 42.78300, 0.68000,      -0.19629,1.00000
 42.82800, 0.68333,      -0.19815,1.00000
 42.87400, 0.68667,      -0.19999,1.00000
 42.92000, 0.69000,      -0.20183,1.00000
 42.96600, 0.69333,      -0.20374,1.00000
 43.01300, 0.69667,      -0.20573,1.00000
 43.06000, 0.70000,      -0.20768,1.00000
 43.10800, 0.70333,      -0.20964,1.00000
 43.15600, 0.70667,      -0.21155,1.00000
 43.20700, 0.71000,      -0.21357,1.00000
 43.25400, 0.71333,      -0.21563,1.00000
 43.30400, 0.71667,      -0.21771,1.00000
 43.35600, 0.72000,      -0.21983,1.00000
 43.40700, 0.72333,      -0.22184,1.00000
 43.45700, 0.72667,      -0.22387,1.00000
 43.50900, 0.73000,      -0.22594,1.00000
 43.56000, 0.73333,      -0.22807,1.00000
 43.61000, 0.73667,      -0.23026,1.00000
 43.66500, 0.74000,      -0.23244,1.00000
 43.71600, 0.74333,      -0.23469,1.00000
 43.76900, 0.74667,      -0.23688,1.00000
 43.82100, 0.75000,      -0.23906,1.00000
 43.87700, 0.75333,      -0.24136,1.00000
 43.93100, 0.75667,      -0.24369,1.00000
 43.98400, 0.76000,      -0.24603,1.00000
 44.03900, 0.76333,      -0.24837,1.00000
 44.09200, 0.76667,      -0.25067,1.00000
 44.15000, 0.77000,      -0.25308,1.00000
 44.20800, 0.77333,      -0.25546,1.00000
 44.26000, 0.77667,      -0.25789,1.00000
 44.31500, 0.78000,      -0.26032,1.00000
 44.37400, 0.78333,      -0.26274,1.00000
 44.43100, 0.78667,      -0.26512,1.00000
 44.48900, 0.79000,      -0.26761,1.00000
 44.54800, 0.79333,      -0.27014,1.00000
 44.60500, 0.79667,      -0.27267,1.00000
 44.66700, 0.80000,      -0.27518,1.00000
 44.72300, 0.80333,      -0.27775,1.00000
 44.78300, 0.80667,      -0.28025,1.00000
 44.84300, 0.81000,      -0.28281,1.00000
 44.90400, 0.81333,      -0.28542,1.00000
 44.96500, 0.81667,      -0.28802,1.00000
 45.02800, 0.82000,      -0.29069,1.00000
 45.08800, 0.82333,      -0.29340,1.00000
 45.15000, 0.82667,      -0.29609,1.00000
 45.21200, 0.83000,      -0.29878,1.00000
 45.27200, 0.83333,      -0.30148,1.00000
 45.33500, 0.83667,      -0.30422,1.00000
 45.39800, 0.84000,      -0.30699,1.00000
 45.46100, 0.84333,      -0.30975,1.00000
 45.52700, 0.84667,      -0.31251,1.00000
 45.59000, 0.85000,      -0.31528,1.00000
 45.65400, 0.85333,      -0.31812,1.00000
 45.72100, 0.85667,      -0.32100,1.00000
 45.78600, 0.86000,      -0.32388,1.00000
 45.85000, 0.86333,      -0.32671,1.00000
 45.91600, 0.86667,      -0.32961,1.00000
 45.98200, 0.87000,      -0.33253,1.00000
 46.05000, 0.87333,      -0.33544,1.00000
 46.11400, 0.87667,      -0.33838,1.00000
 46.18000, 0.88000,      -0.34138,1.00000
 46.24800, 0.88333,      -0.34440,1.00000
 46.31700, 0.88667,      -0.34738,1.00000
 46.38600, 0.89000,      -0.35040,1.00000
 46.45400, 0.89333,      -0.35339,1.00000
 46.52200, 0.89667,      -0.35639,1.00000
 46.59000, 0.90000,      -0.35945,1.00000
 46.66000, 0.90333,      -0.36253,1.00000
 46.73300, 0.90667,      -0.36562,1.00000
 46.80100, 0.91000,      -0.36870,1.00000
 46.87000, 0.91333,      -0.37183,1.00000
 46.93900, 0.91667,      -0.37501,1.00000
 47.01200, 0.92000,      -0.37819,1.00000
 47.08300, 0.92333,      -0.38133,1.00000
 47.15400, 0.92667,      -0.38454,1.00000
 47.22500, 0.93000,      -0.38771,1.00000
 47.29900, 0.93333,      -0.39093,1.00000
 47.37000, 0.93667,      -0.39420,1.00000
 47.44300, 0.94000,      -0.39744,1.00000
 47.51600, 0.94333,      -0.40069,1.00000
 47.58900, 0.94667,      -0.40398,1.00000
 47.66200, 0.95000,      -0.40725,1.00000
 47.73800, 0.95333,      -0.41052,1.00000
 47.81000, 0.95667,      -0.41384,1.00000
 47.88400, 0.96000,      -0.41719,1.00000
 47.95800, 0.96333,      -0.42057,1.00000
 48.03400, 0.96667,      -0.42389,1.00000
 48.11000, 0.97000,      -0.42718,1.00000
 48.18400, 0.97333,      -0.43048,1.00000
 48.26100, 0.97667,      -0.43383,1.00000
 48.33700, 0.98000,      -0.43727,1.00000
 48.41200, 0.98333,      -0.44069,1.00000
 48.48800, 0.98667,      -0.44406,1.00000
 48.56400, 0.99000,      -0.44745,1.00000
 48.64200, 0.99333,      -0.45092,1.00000
 48.71700, 0.99667,      -0.45444,1.00000
 48.79300, 1.00000,      -0.45790,1.00000
 48.87100, 1.00333,      -0.46136,1.00000
 48.95100, 1.00667,      -0.46485,1.00000
 49.03000, 1.01000,      -0.46841,1.00000
 49.11000, 1.01333,      -0.47190,1.00000
 49.18500, 1.01667,      -0.47540,1.00000
 49.26200, 1.02000,      -0.47893,1.00000
 49.34300, 1.02333,      -0.48246,1.00000
 49.42400, 1.02667,      -0.48606,1.00000
 49.50400, 1.03000,      -0.48962,1.00000
 49.58200, 1.03333,      -0.49315,1.00000
 49.66300, 1.03667,      -0.49669,1.00000
 49.74400, 1.04000,      -0.50023,1.00000
 49.82300, 1.04333,      -0.50380,1.00000
 49.90100, 1.04667,      -0.50734,1.00000
 49.98700, 1.05000,      -0.51094,1.00000
 50.06400, 1.05333,      -0.51452,1.00000
 50.14500, 1.05667,      -0.51814,1.00000
 50.22600, 1.06000,      -0.52179,1.00000
 50.30900, 1.06333,      -0.52538,1.00000
 50.39000, 1.06667,      -0.52901,1.00000
 50.46800, 1.07000,      -0.53269,1.00000
 50.55100, 1.07333,      -0.53631,1.00000
 50.63200, 1.07667,      -0.53995,1.00000
 50.71700, 1.08000,      -0.54358,1.00000
 50.80300, 1.08333,      -0.54719,1.00000
 50.88000, 1.08667,      -0.55083,1.00000
 50.96300, 1.09000,      -0.55451,1.00000
 51.04700, 1.09333,      -0.55815,1.00000
 51.13200, 1.09667,      -0.56181,1.00000
 51.21500, 1.10000,      -0.56541,1.00000
 51.29800, 1.10333,      -0.56912,1.00000
 51.38300, 1.10667,      -0.57284,1.00000
 51.46600, 1.11000,      -0.57657,1.00000
 51.55000, 1.11333,      -0.58029,1.00000
 51.63300, 1.11667,      -0.58396,1.00000
 51.71600, 1.12000,      -0.58760,1.00000
 51.79800, 1.12333,      -0.59132,1.00000
 51.88500, 1.12667,      -0.59504,1.00000
 51.96900, 1.13000,      -0.59875,1.00000
 52.05300, 1.13333,      -0.60244,1.00000
 52.13600, 1.13667,      -0.60611,1.00000
 52.22400, 1.14000,      -0.60982,1.00000
 52.30700, 1.14333,      -0.61352,1.00000
 52.39400, 1.14667,      -0.61718,1.00000
 52.47900, 1.15000,      -0.62090,1.00000
 52.56400, 1.15333,      -0.62460,1.00000
 52.64700, 1.15667,      -0.62834,1.00000
 52.73300, 1.16000,      -0.63206,1.00000
 52.81900, 1.16333,      -0.63569,1.00000
 52.90600, 1.16667,      -0.63934,1.00000
 52.98900, 1.17000,      -0.64301,1.00000
 53.07700, 1.17333,      -0.64672,1.00000
 53.16200, 1.17667,      -0.65047,1.00000
 53.25000, 1.18000,      -0.65425,1.00000
 53.33500, 1.18333,      -0.65795,1.00000
 53.42200, 1.18667,      -0.66160,1.00000
 53.50700, 1.19000,      -0.66535,1.00000
 53.59400, 1.19333,      -0.66904,1.00000
 53.68300, 1.19667,      -0.67266,1.00000
 53.76800, 1.20000,      -0.67632,1.00000
 53.85400, 1.20333,      -0.68004,1.00000
 53.94100, 1.20667,      -0.68372,1.00000
 54.02700, 1.21000,      -0.68742,1.00000
 54.11300, 1.21333,      -0.69105,1.00000
 54.20300, 1.21667,      -0.69470,1.00000
 54.29000, 1.22000,      -0.69837,1.00000
 54.37600, 1.22333,      -0.70204,1.00000
 54.46300, 1.22667,      -0.70573,1.00000
 54.54900, 1.23000,      -0.70940,1.00000
 54.63700, 1.23333,      -0.71303,1.00000
 54.72600, 1.23667,      -0.71665,1.00000
 54.81200, 1.24000,      -0.72031,1.00000
 54.89800, 1.24333,      -0.72394,1.00000
 54.98600, 1.24667,      -0.72758,1.00000
 55.07600, 1.25000,      -0.73123,1.00000
 55.16200, 1.25333,      -0.73481,1.00000
 55.25100, 1.25667,      -0.73839,1.00000
 55.34000, 1.26000,      -0.74203,1.00000
 55.42600, 1.26333,      -0.74560,1.00000
 55.51200, 1.26667,      -0.74915,1.00000
 55.60300, 1.27000,      -0.75274,1.00000
 55.69200, 1.27333,      -0.75628,1.00000
 55.78100, 1.27667,      -0.75986,1.00000
 55.86700, 1.28000,      -0.76341,1.00000
 55.95300, 1.28333,      -0.76696,1.00000
 56.04100, 1.28667,      -0.77054,1.00000
 56.12800, 1.29000,      -0.77412,1.00000
 56.21700, 1.29333,      -0.77767,1.00000
 56.30300, 1.29667,      -0.78114,1.00000
 56.39400, 1.30000,      -0.78467,1.00000
 56.48300, 1.30333,      -0.78826,1.00000
 56.56800, 1.30667,      -0.79175,1.00000
 56.65900, 1.31000,      -0.79524,1.00000
 56.74500, 1.31333,      -0.79868,1.00000
 56.83300, 1.31667,      -0.80216,1.00000
 56.92000, 1.32000,      -0.80563,1.00000
 57.00900, 1.32333,      -0.80909,1.00000
 57.10000, 1.32667,      -0.81247,1.00000
 57.18800, 1.33000,      -0.81589,1.00000
 57.27400, 1.33333,      -0.81934,1.00000
 57.36400, 1.33667,      -0.82280,1.00000
 57.45100, 1.34000,      -0.82622,1.00000
 57.54000, 1.34333,      -0.82961,1.00000
 57.62700, 1.34667,      -0.83300,1.00000
 57.71500, 1.35000,      -0.83634,1.00000
 57.80400, 1.35333,      -0.83969,1.00000
 57.89500, 1.35667,      -0.84302,1.00000
 57.98000, 1.36000,      -0.84633,1.00000
 58.06900, 1.36333,      -0.84966,1.00000
 58.15600, 1.36667,      -0.85305,1.00000
 58.24400, 1.37000,      -0.85642,1.00000
 58.33500, 1.37333,      -0.85974,1.00000
 58.42100, 1.37667,      -0.86302,1.00000
 58.50800, 1.38000,      -0.86631,1.00000
 58.59600, 1.38333,      -0.86951,1.00000
 58.68500, 1.38667,      -0.87273,1.00000
 58.77200, 1.39000,      -0.87598,1.00000
 58.86100, 1.39333,      -0.87925,1.00000
 58.94700, 1.39667,      -0.88256,1.00000
 59.03500, 1.40000,      -0.88580,1.00000
 59.12700, 1.40333,      -0.88897,1.00000
 59.21100, 1.40667,      -0.89217,1.00000
 59.29800, 1.41000,      -0.89537,1.00000
 59.39000, 1.41333,      -0.89850,1.00000
 59.47600, 1.41667,      -0.90161,1.00000
 59.56400, 1.42000,      -0.90475,1.00000
 59.65400, 1.42333,      -0.90791,1.00000
 59.74200, 1.42667,      -0.91100,1.00000
 59.82900, 1.43000,      -0.91414,1.00000
 59.92000, 1.43333,      -0.91725,1.00000
 60.00600, 1.43667,      -0.92034,1.00000
 60.09300, 1.44000,      -0.92341,1.00000
 60.18000, 1.44333,      -0.92646,1.00000
 60.26900, 1.44667,      -0.92949,1.00000
 60.35500, 1.45000,      -0.93248,1.00000
 60.44600, 1.45333,      -0.93554,1.00000
 60.53300, 1.45667,      -0.93857,1.00000
 60.62000, 1.46000,      -0.94156,1.00000
 60.70700, 1.46333,      -0.94459,1.00000
 60.79700, 1.46667,      -0.94758,1.00000
 60.88600, 1.47000,      -0.95055,1.00000
 60.97100, 1.47333,      -0.95353,1.00000
 61.06100, 1.47667,      -0.95645,1.00000
 61.14600, 1.48000,      -0.95932,1.00000
 61.23500, 1.48333,      -0.96221,1.00000
 61.32500, 1.48667,      -0.96511,1.00000
 61.40900, 1.49000,      -0.96799,1.00000
 61.49400, 1.49333,      -0.97090,1.00000
 61.58400, 1.49667,      -0.97380,1.00000
 61.67100, 1.50000,      -0.97672,1.00000
 61.76000, 1.50333,      -0.97952,1.00000
 61.84800, 1.50667,      -0.98229,1.00000
 61.93300, 1.51000,      -0.98509,1.00000
 62.02100, 1.51333,      -0.98791,1.00000
 62.11000, 1.51667,      -0.99074,1.00000
 62.19500, 1.52000,      -0.99354,1.00000
 62.28500, 1.52333,      -0.99624,1.00000
 62.37100, 1.52667,      -0.99901,1.00000
 62.45900, 1.53000,      -1.00177,1.00000
 62.54800, 1.53333,      -1.00445,1.00000
 62.63300, 1.53667,      -1.00720,1.00000
 62.72200, 1.54000,      -1.00987,1.00000
 62.81000, 1.54333,      -1.01255,1.00000
 62.89500, 1.54667,      -1.01522,1.00000
 62.98200, 1.55000,      -1.01790,1.00000
 63.07300, 1.55333,      -1.02060,1.00000
 63.15700, 1.55667,      -1.02323,1.00000
 63.24600, 1.56000,      -1.02585,1.00000
 63.33300, 1.56333,      -1.02847,1.00000
 63.42100, 1.56667,      -1.03108,1.00000
 63.50700, 1.57000,      -1.03366,1.00000
 63.59200, 1.57333,      -1.03625,1.00000
 63.68100, 1.57667,      -1.03890,1.00000
 63.76900, 1.58000,      -1.04143,1.00000
 63.85700, 1.58333,      -1.04398,1.00000
 63.94200, 1.58667,      -1.04650,1.00000
 64.02700, 1.59000,      -1.04900,1.00000
 64.11500, 1.59333,      -1.05154,1.00000
 64.20300, 1.59667,      -1.05406,1.00000
 64.28900, 1.60000,      -1.05654,1.00000
 64.37700, 1.60333,      -1.05901,1.00000
 64.46300, 1.60667,      -1.06143,1.00000
 64.55100, 1.61000,      -1.06385,1.00000
 64.63600, 1.61333,      -1.06628,1.00000
 64.72300, 1.61667,      -1.06870,1.00000
 64.81200, 1.62000,      -1.07113,1.00000
 64.89500, 1.62333,      -1.07358,1.00000
 64.98500, 1.62667,      -1.07594,1.00000
 65.07400, 1.63000,      -1.07829,1.00000
 65.16100, 1.63333,      -1.08065,1.00000
 65.24800, 1.63667,      -1.08302,1.00000
 65.33200, 1.64000,      -1.08536,1.00000
 65.41900, 1.64333,      -1.08770,1.00000
 65.50700, 1.64667,      -1.09009,1.00000
