#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,U13-1-50Kmin-PtY2O3.ngb-dd9   
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,U13                           
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/26/2020 4:08:36 PM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,114.4                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.4                         
#REFERENCE CRUCIBLE MASS /mg:,439.7                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,44°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/24                         
#SEG. 1:                     ,44°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 43.34700, 0.13000,-0.17388,1.00000
 43.35400, 0.13333,-0.17388,1.00000
 43.36200, 0.13667,-0.17388,1.00000
 43.37100, 0.14000,-0.17388,1.00000
 43.37800, 0.14333,-0.17386,1.00000
 43.38500, 0.14667,-0.17384,1.00000
 43.39500, 0.15000,-0.17387,1.00000
 43.40200, 0.15333,-0.17389,1.00000
 43.41100, 0.15667,-0.17387,1.00000
 43.42100, 0.16000,-0.17380,1.00000
 43.42800, 0.16333,-0.17378,1.00000
 43.44100, 0.16667,-0.17383,1.00000
 43.45000, 0.17000,-0.17386,1.00000
 43.45800, 0.17333,-0.17384,1.00000
 43.46700, 0.17667,-0.17381,1.00000
 43.47700, 0.18000,-0.17380,1.00000
 43.48500, 0.18333,-0.17382,1.00000
 43.49300, 0.18667,-0.17384,1.00000
 43.50400, 0.19000,-0.17384,1.00000
 43.51400, 0.19333,-0.17383,1.00000
 43.52400, 0.19667,-0.17380,1.00000
 43.53500, 0.20000,-0.17381,1.00000
 43.54200, 0.20333,-0.17378,1.00000
 43.55500, 0.20667,-0.17384,1.00000
 43.56400, 0.21000,-0.17390,1.00000
 43.57400, 0.21333,-0.17390,1.00000
 43.58800, 0.21667,-0.17390,1.00000
 43.59900, 0.22000,-0.17393,1.00000
 43.60700, 0.22333,-0.17395,1.00000
 43.61800, 0.22667,-0.17398,1.00000
 43.63200, 0.23000,-0.17402,1.00000
 43.64200, 0.23333,-0.17402,1.00000
 43.65000, 0.23667,-0.17413,1.00000
 43.66400, 0.24000,-0.17419,1.00000
 43.67500, 0.24333,-0.17422,1.00000
 43.68800, 0.24667,-0.17428,1.00000
 43.70100, 0.25000,-0.17432,1.00000
 43.71000, 0.25333,-0.17437,1.00000
 43.72400, 0.25667,-0.17438,1.00000
 43.73600, 0.26000,-0.17444,1.00000
 43.74700, 0.26333,-0.17450,1.00000
 43.75800, 0.26667,-0.17461,1.00000
 43.77100, 0.27000,-0.17469,1.00000
 43.78500, 0.27333,-0.17480,1.00000
 43.80000, 0.27667,-0.17489,1.00000
 43.81300, 0.28000,-0.17496,1.00000
 43.82800, 0.28333,-0.17502,1.00000
 43.83700, 0.28667,-0.17510,1.00000
 43.85200, 0.29000,-0.17515,1.00000
 43.86400, 0.29333,-0.17516,1.00000
 43.87800, 0.29667,-0.17520,1.00000
 43.89400, 0.30000,-0.17532,1.00000
 43.90700, 0.30333,-0.17550,1.00000
 43.92000, 0.30667,-0.17567,1.00000
 43.93700, 0.31000,-0.17586,1.00000
 43.94900, 0.31333,-0.17600,1.00000
 43.96700, 0.31667,-0.17613,1.00000
 43.98000, 0.32000,-0.17628,1.00000
 43.99800, 0.32333,-0.17646,1.00000
 44.01200, 0.32667,-0.17664,1.00000
 44.02700, 0.33000,-0.17678,1.00000
 44.04600, 0.33333,-0.17689,1.00000
 44.05900, 0.33667,-0.17696,1.00000
 44.07500, 0.34000,-0.17715,1.00000
 44.09100, 0.34333,-0.17734,1.00000
 44.11000, 0.34667,-0.17755,1.00000
 44.12700, 0.35000,-0.17780,1.00000
 44.14100, 0.35333,-0.17806,1.00000
 44.15900, 0.35667,-0.17826,1.00000
 44.17900, 0.36000,-0.17843,1.00000
 44.19900, 0.36333,-0.17862,1.00000
 44.21300, 0.36667,-0.17887,1.00000
 44.23200, 0.37000,-0.17908,1.00000
 44.25300, 0.37333,-0.17932,1.00000
 44.26800, 0.37667,-0.17956,1.00000
 44.28900, 0.38000,-0.17974,1.00000
 44.30600, 0.38333,-0.17993,1.00000
 44.32700, 0.38667,-0.18018,1.00000
 44.34700, 0.39000,-0.18044,1.00000
 44.36800, 0.39333,-0.18076,1.00000
 44.38600, 0.39667,-0.18104,1.00000
 44.40400, 0.40000,-0.18134,1.00000
 44.42400, 0.40333,-0.18164,1.00000
 44.44700, 0.40667,-0.18196,1.00000
 44.46800, 0.41000,-0.18229,1.00000
 44.49100, 0.41333,-0.18256,1.00000
 44.50900, 0.41667,-0.18284,1.00000
 44.53100, 0.42000,-0.18313,1.00000
 44.55400, 0.42333,-0.18346,1.00000
 44.57700, 0.42667,-0.18383,1.00000
 44.59900, 0.43000,-0.18416,1.00000
 44.62400, 0.43333,-0.18451,1.00000
 44.64400, 0.43667,-0.18489,1.00000
 44.66800, 0.44000,-0.18530,1.00000
 44.69200, 0.44333,-0.18573,1.00000
 44.71600, 0.44667,-0.18610,1.00000
 44.74200, 0.45000,-0.18646,1.00000
 44.76400, 0.45333,-0.18687,1.00000
 44.78700, 0.45667,-0.18720,1.00000
 44.81500, 0.46000,-0.18759,1.00000
 44.84000, 0.46333,-0.18805,1.00000
 44.86200, 0.46667,-0.18845,1.00000
 44.89100, 0.47000,-0.18885,1.00000
 44.91600, 0.47333,-0.18928,1.00000
 44.93800, 0.47667,-0.18977,1.00000
 44.96300, 0.48000,-0.19024,1.00000
 44.99200, 0.48333,-0.19071,1.00000
 45.01800, 0.48667,-0.19122,1.00000
 45.04500, 0.49000,-0.19174,1.00000
 45.07100, 0.49333,-0.19225,1.00000
 45.09900, 0.49667,-0.19270,1.00000
 45.12700, 0.50000,-0.19321,1.00000
 45.15800, 0.50333,-0.19374,1.00000
 45.18500, 0.50667,-0.19427,1.00000
 45.21500, 0.51000,-0.19484,1.00000
 45.24900, 0.51333,-0.19538,1.00000
 45.28100, 0.51667,-0.19594,1.00000
 45.30900, 0.52000,-0.19646,1.00000
 45.33900, 0.52333,-0.19705,1.00000
 45.37000, 0.52667,-0.19763,1.00000
 45.40200, 0.53000,-0.19822,1.00000
 45.43500, 0.53333,-0.19886,1.00000
 45.46600, 0.53667,-0.19946,1.00000
 45.49500, 0.54000,-0.20003,1.00000
 45.53000, 0.54333,-0.20072,1.00000
 45.56200, 0.54667,-0.20137,1.00000
 45.59800, 0.55000,-0.20204,1.00000
 45.62800, 0.55333,-0.20267,1.00000
 45.66400, 0.55667,-0.20337,1.00000
 45.69800, 0.56000,-0.20397,1.00000
 45.73400, 0.56333,-0.20467,1.00000
 45.76700, 0.56667,-0.20541,1.00000
 45.80200, 0.57000,-0.20612,1.00000
 45.83700, 0.57333,-0.20681,1.00000
 45.87200, 0.57667,-0.20755,1.00000
 45.90600, 0.58000,-0.20829,1.00000
 45.94300, 0.58333,-0.20906,1.00000
 45.98400, 0.58667,-0.20986,1.00000
 46.02000, 0.59000,-0.21067,1.00000
 46.05800, 0.59333,-0.21150,1.00000
 46.09500, 0.59667,-0.21228,1.00000
 46.13200, 0.60000,-0.21305,1.00000
 46.17300, 0.60333,-0.21388,1.00000
 46.21000, 0.60667,-0.21468,1.00000
 46.24900, 0.61000,-0.21549,1.00000
 46.28800, 0.61333,-0.21636,1.00000
 46.32700, 0.61667,-0.21724,1.00000
 46.36700, 0.62000,-0.21809,1.00000
 46.41300, 0.62333,-0.21895,1.00000
 46.44900, 0.62667,-0.21984,1.00000
 46.49200, 0.63000,-0.22074,1.00000
 46.53400, 0.63333,-0.22168,1.00000
 46.57700, 0.63667,-0.22265,1.00000
 46.61800, 0.64000,-0.22359,1.00000
 46.66000, 0.64333,-0.22451,1.00000
 46.70100, 0.64667,-0.22546,1.00000
 46.74600, 0.65000,-0.22638,1.00000
 46.79200, 0.65333,-0.22733,1.00000
 46.83400, 0.65667,-0.22832,1.00000
 46.87800, 0.66000,-0.22937,1.00000
 46.92600, 0.66333,-0.23038,1.00000
 46.97100, 0.66667,-0.23143,1.00000
 47.01600, 0.67000,-0.23250,1.00000
 47.06100, 0.67333,-0.23356,1.00000
 47.10800, 0.67667,-0.23461,1.00000
 47.15400, 0.68000,-0.23570,1.00000
 47.20100, 0.68333,-0.23680,1.00000
 47.25000, 0.68667,-0.23786,1.00000
 47.29400, 0.69000,-0.23897,1.00000
 47.34500, 0.69333,-0.24008,1.00000
 47.39300, 0.69667,-0.24115,1.00000
 47.44100, 0.70000,-0.24230,1.00000
 47.48900, 0.70333,-0.24349,1.00000
 47.54000, 0.70667,-0.24462,1.00000
 47.59100, 0.71000,-0.24575,1.00000
 47.64000, 0.71333,-0.24694,1.00000
 47.69100, 0.71667,-0.24814,1.00000
 47.74400, 0.72000,-0.24930,1.00000
 47.79300, 0.72333,-0.25052,1.00000
 47.84600, 0.72667,-0.25175,1.00000
 47.90000, 0.73000,-0.25299,1.00000
 47.95200, 0.73333,-0.25426,1.00000
 48.00300, 0.73667,-0.25557,1.00000
 48.05900, 0.74000,-0.25689,1.00000
 48.11000, 0.74333,-0.25815,1.00000
 48.16500, 0.74667,-0.25939,1.00000
 48.21800, 0.75000,-0.26075,1.00000
 48.27300, 0.75333,-0.26212,1.00000
 48.32900, 0.75667,-0.26348,1.00000
 48.38500, 0.76000,-0.26480,1.00000
 48.43900, 0.76333,-0.26615,1.00000
 48.49500, 0.76667,-0.26755,1.00000
 48.55300, 0.77000,-0.26893,1.00000
 48.61000, 0.77333,-0.27029,1.00000
 48.66400, 0.77667,-0.27168,1.00000
 48.72100, 0.78000,-0.27314,1.00000
 48.77900, 0.78333,-0.27464,1.00000
 48.83700, 0.78667,-0.27609,1.00000
 48.89800, 0.79000,-0.27753,1.00000
 48.95700, 0.79333,-0.27899,1.00000
 49.01900, 0.79667,-0.28041,1.00000
 49.07400, 0.80000,-0.28190,1.00000
 49.13500, 0.80333,-0.28346,1.00000
 49.19600, 0.80667,-0.28497,1.00000
 49.25500, 0.81000,-0.28644,1.00000
 49.31400, 0.81333,-0.28796,1.00000
 49.37700, 0.81667,-0.28950,1.00000
 49.43900, 0.82000,-0.29104,1.00000
 49.49900, 0.82333,-0.29260,1.00000
 49.56200, 0.82667,-0.29421,1.00000
 49.62600, 0.83000,-0.29579,1.00000
 49.68800, 0.83333,-0.29735,1.00000
 49.74900, 0.83667,-0.29893,1.00000
 49.81500, 0.84000,-0.30048,1.00000
 49.87800, 0.84333,-0.30207,1.00000
 49.94300, 0.84667,-0.30374,1.00000
 50.00600, 0.85000,-0.30540,1.00000
 50.07300, 0.85333,-0.30711,1.00000
 50.13900, 0.85667,-0.30877,1.00000
 50.20300, 0.86000,-0.31041,1.00000
 50.27000, 0.86333,-0.31210,1.00000
 50.33700, 0.86667,-0.31378,1.00000
 50.40300, 0.87000,-0.31549,1.00000
 50.46900, 0.87333,-0.31723,1.00000
 50.53400, 0.87667,-0.31900,1.00000
 50.60200, 0.88000,-0.32072,1.00000
 50.66700, 0.88333,-0.32243,1.00000
 50.73500, 0.88667,-0.32416,1.00000
 50.80300, 0.89000,-0.32595,1.00000
 50.87100, 0.89333,-0.32775,1.00000
 50.93900, 0.89667,-0.32952,1.00000
 51.01100, 0.90000,-0.33137,1.00000
 51.08000, 0.90333,-0.33322,1.00000
 51.15000, 0.90667,-0.33505,1.00000
 51.21900, 0.91000,-0.33685,1.00000
 51.28700, 0.91333,-0.33865,1.00000
 51.35900, 0.91667,-0.34046,1.00000
 51.42900, 0.92000,-0.34230,1.00000
 51.50200, 0.92333,-0.34421,1.00000
 51.57300, 0.92667,-0.34613,1.00000
 51.64400, 0.93000,-0.34800,1.00000
 51.71600, 0.93333,-0.34989,1.00000
 51.78800, 0.93667,-0.35180,1.00000
 51.86000, 0.94000,-0.35366,1.00000
 51.93000, 0.94333,-0.35559,1.00000
 52.00400, 0.94667,-0.35751,1.00000
 52.07500, 0.95000,-0.35941,1.00000
 52.15100, 0.95333,-0.36130,1.00000
 52.22200, 0.95667,-0.36321,1.00000
 52.29700, 0.96000,-0.36518,1.00000
 52.37200, 0.96333,-0.36717,1.00000
 52.44700, 0.96667,-0.36915,1.00000
 52.51900, 0.97000,-0.37114,1.00000
 52.59600, 0.97333,-0.37309,1.00000
 52.67100, 0.97667,-0.37507,1.00000
 52.74400, 0.98000,-0.37710,1.00000
 52.82100, 0.98333,-0.37914,1.00000
 52.89600, 0.98667,-0.38113,1.00000
 52.97300, 0.99000,-0.38316,1.00000
 53.05000, 0.99333,-0.38525,1.00000
 53.12400, 0.99667,-0.38728,1.00000
 53.20300, 1.00000,-0.38927,1.00000
 53.28000, 1.00333,-0.39133,1.00000
 53.35300, 1.00667,-0.39338,1.00000
 53.43300, 1.01000,-0.39546,1.00000
 53.50800, 1.01333,-0.39756,1.00000
 53.58500, 1.01667,-0.39966,1.00000
 53.66300, 1.02000,-0.40174,1.00000
 53.74200, 1.02333,-0.40378,1.00000
 53.81900, 1.02667,-0.40586,1.00000
 53.89600, 1.03000,-0.40797,1.00000
 53.97600, 1.03333,-0.41009,1.00000
 54.05400, 1.03667,-0.41221,1.00000
 54.13200, 1.04000,-0.41434,1.00000
 54.21000, 1.04333,-0.41644,1.00000
 54.29000, 1.04667,-0.41857,1.00000
 54.37100, 1.05000,-0.42071,1.00000
 54.44800, 1.05333,-0.42285,1.00000
 54.52800, 1.05667,-0.42501,1.00000
 54.60800, 1.06000,-0.42709,1.00000
 54.68800, 1.06333,-0.42921,1.00000
 54.76800, 1.06667,-0.43133,1.00000
 54.85000, 1.07000,-0.43346,1.00000
 54.93100, 1.07333,-0.43559,1.00000
 55.01000, 1.07667,-0.43776,1.00000
 55.09300, 1.08000,-0.43996,1.00000
 55.17400, 1.08333,-0.44216,1.00000
 55.25100, 1.08667,-0.44435,1.00000
 55.33300, 1.09000,-0.44654,1.00000
 55.41400, 1.09333,-0.44872,1.00000
 55.49900, 1.09667,-0.45091,1.00000
 55.57800, 1.10000,-0.45311,1.00000
 55.66200, 1.10333,-0.45531,1.00000
 55.74100, 1.10667,-0.45750,1.00000
 55.82500, 1.11000,-0.45970,1.00000
 55.90400, 1.11333,-0.46187,1.00000
 55.98500, 1.11667,-0.46405,1.00000
 56.06800, 1.12000,-0.46626,1.00000
 56.15200, 1.12333,-0.46850,1.00000
 56.23500, 1.12667,-0.47075,1.00000
 56.31500, 1.13000,-0.47296,1.00000
 56.40000, 1.13333,-0.47516,1.00000
 56.48200, 1.13667,-0.47734,1.00000
 56.56800, 1.14000,-0.47953,1.00000
 56.64800, 1.14333,-0.48174,1.00000
 56.73100, 1.14667,-0.48397,1.00000
 56.81400, 1.15000,-0.48619,1.00000
 56.90000, 1.15333,-0.48840,1.00000
 56.98400, 1.15667,-0.49064,1.00000
 57.06500, 1.16000,-0.49286,1.00000
 57.14900, 1.16333,-0.49510,1.00000
 57.23100, 1.16667,-0.49734,1.00000
 57.31100, 1.17000,-0.49961,1.00000
 57.39500, 1.17333,-0.50185,1.00000
 57.47900, 1.17667,-0.50407,1.00000
 57.56700, 1.18000,-0.50625,1.00000
 57.65000, 1.18333,-0.50844,1.00000
 57.73400, 1.18667,-0.51068,1.00000
 57.81600, 1.19000,-0.51293,1.00000
 57.89900, 1.19333,-0.51517,1.00000
 57.98600, 1.19667,-0.51739,1.00000
 58.07100, 1.20000,-0.51961,1.00000
 58.15700, 1.20333,-0.52182,1.00000
 58.23800, 1.20667,-0.52403,1.00000
 58.32800, 1.21000,-0.52624,1.00000
 58.41100, 1.21333,-0.52845,1.00000
 58.49200, 1.21667,-0.53070,1.00000
 58.58000, 1.22000,-0.53294,1.00000
 58.66200, 1.22333,-0.53516,1.00000
 58.75100, 1.22667,-0.53741,1.00000
 58.83200, 1.23000,-0.53961,1.00000
 58.91700, 1.23333,-0.54177,1.00000
 59.00400, 1.23667,-0.54397,1.00000
 59.08900, 1.24000,-0.54617,1.00000
 59.17400, 1.24333,-0.54834,1.00000
 59.25900, 1.24667,-0.55051,1.00000
 59.34300, 1.25000,-0.55266,1.00000
 59.43100, 1.25333,-0.55485,1.00000
 59.51500, 1.25667,-0.55705,1.00000
 59.60000, 1.26000,-0.55923,1.00000
 59.68900, 1.26333,-0.56143,1.00000
 59.77200, 1.26667,-0.56362,1.00000
 59.85700, 1.27000,-0.56585,1.00000
 59.94000, 1.27333,-0.56805,1.00000
 60.02800, 1.27667,-0.57018,1.00000
 60.11500, 1.28000,-0.57234,1.00000
 60.19700, 1.28333,-0.57452,1.00000
 60.28400, 1.28667,-0.57671,1.00000
 60.37000, 1.29000,-0.57888,1.00000
 60.45400, 1.29333,-0.58102,1.00000
 60.54100, 1.29667,-0.58322,1.00000
 60.62700, 1.30000,-0.58542,1.00000
 60.71200, 1.30333,-0.58758,1.00000
 60.80000, 1.30667,-0.58976,1.00000
 60.88300, 1.31000,-0.59192,1.00000
 60.96800, 1.31333,-0.59406,1.00000
 61.05400, 1.31667,-0.59614,1.00000
 61.13800, 1.32000,-0.59821,1.00000
 61.22400, 1.32333,-0.60029,1.00000
 61.31100, 1.32667,-0.60242,1.00000
 61.39600, 1.33000,-0.60456,1.00000
 61.48200, 1.33333,-0.60669,1.00000
 61.56700, 1.33667,-0.60878,1.00000
 61.65500, 1.34000,-0.61092,1.00000
 61.73900, 1.34333,-0.61301,1.00000
 61.82500, 1.34667,-0.61510,1.00000
 61.91100, 1.35000,-0.61722,1.00000
 61.99800, 1.35333,-0.61931,1.00000
 62.08100, 1.35667,-0.62134,1.00000
 62.16900, 1.36000,-0.62338,1.00000
 62.25300, 1.36333,-0.62544,1.00000
 62.33800, 1.36667,-0.62752,1.00000
 62.42400, 1.37000,-0.62963,1.00000
 62.50900, 1.37333,-0.63169,1.00000
 62.59600, 1.37667,-0.63373,1.00000
 62.68200, 1.38000,-0.63579,1.00000
 62.76700, 1.38333,-0.63781,1.00000
 62.85100, 1.38667,-0.63985,1.00000
 62.93900, 1.39000,-0.64184,1.00000
 63.02500, 1.39333,-0.64384,1.00000
 63.10900, 1.39667,-0.64584,1.00000
 63.19900, 1.40000,-0.64784,1.00000
 63.28300, 1.40333,-0.64983,1.00000
 63.36900, 1.40667,-0.65180,1.00000
 63.45500, 1.41000,-0.65380,1.00000
 63.53900, 1.41333,-0.65579,1.00000
 63.62600, 1.41667,-0.65778,1.00000
 63.71100, 1.42000,-0.65978,1.00000
 63.79600, 1.42333,-0.66176,1.00000
 63.88000, 1.42667,-0.66374,1.00000
 63.96600, 1.43000,-0.66570,1.00000
 64.05500, 1.43333,-0.66760,1.00000
 64.13700, 1.43667,-0.66951,1.00000
 64.22400, 1.44000,-0.67140,1.00000
 64.30900, 1.44333,-0.67329,1.00000
 64.39400, 1.44667,-0.67519,1.00000
 64.48100, 1.45000,-0.67715,1.00000
 64.56600, 1.45333,-0.67908,1.00000
 64.65200, 1.45667,-0.68102,1.00000
 64.73600, 1.46000,-0.68294,1.00000
 64.82100, 1.46333,-0.68482,1.00000
 64.90700, 1.46667,-0.68671,1.00000
 64.99100, 1.47000,-0.68856,1.00000
 65.07800, 1.47333,-0.69040,1.00000
 65.16400, 1.47667,-0.69229,1.00000
 65.25000, 1.48000,-0.69415,1.00000
 65.33600, 1.48333,-0.69600,1.00000
 65.42100, 1.48667,-0.69783,1.00000
 65.50600, 1.49000,-0.69968,1.00000
 65.59100, 1.49333,-0.70148,1.00000
 65.67700, 1.49667,-0.70327,1.00000
 65.76200, 1.50000,-0.70506,1.00000
 65.84600, 1.50333,-0.70683,1.00000
 65.93300, 1.50667,-0.70865,1.00000
 66.01600, 1.51000,-0.71046,1.00000
 66.10300, 1.51333,-0.71224,1.00000
 66.18700, 1.51667,-0.71402,1.00000
 66.27200, 1.52000,-0.71580,1.00000
 66.35900, 1.52333,-0.71756,1.00000
 66.44400, 1.52667,-0.71932,1.00000
 66.53000, 1.53000,-0.72102,1.00000
 66.61500, 1.53333,-0.72274,1.00000
 66.70000, 1.53667,-0.72446,1.00000
 66.78400, 1.54000,-0.72617,1.00000
 66.86800, 1.54333,-0.72787,1.00000
 66.95500, 1.54667,-0.72959,1.00000
 67.04000, 1.55000,-0.73130,1.00000
 67.12600, 1.55333,-0.73306,1.00000
 67.21200, 1.55667,-0.73481,1.00000
 67.29600, 1.56000,-0.73656,1.00000
 67.38100, 1.56333,-0.73828,1.00000
 67.46700, 1.56667,-0.73994,1.00000
 67.55100, 1.57000,-0.74165,1.00000
 67.63700, 1.57333,-0.74336,1.00000
 67.72100, 1.57667,-0.74500,1.00000
 67.80700, 1.58000,-0.74659,1.00000
 67.89100, 1.58333,-0.74819,1.00000
 67.97600, 1.58667,-0.74979,1.00000
 68.06100, 1.59000,-0.75139,1.00000
 68.14800, 1.59333,-0.75300,1.00000
 68.23400, 1.59667,-0.75461,1.00000
 68.32000, 1.60000,-0.75622,1.00000
 68.40500, 1.60333,-0.75782,1.00000
 68.49000, 1.60667,-0.75941,1.00000
 68.57400, 1.61000,-0.76102,1.00000
 68.65900, 1.61333,-0.76261,1.00000
 68.74400, 1.61667,-0.76420,1.00000
 68.82700, 1.62000,-0.76578,1.00000
 68.91500, 1.62333,-0.76735,1.00000
 69.00100, 1.62667,-0.76892,1.00000
 69.08400, 1.63000,-0.77047,1.00000
 69.17100, 1.63333,-0.77203,1.00000
 69.25600, 1.63667,-0.77358,1.00000
 69.34300, 1.64000,-0.77510,1.00000
 69.42800, 1.64333,-0.77658,1.00000
 69.51200, 1.64667,-0.77808,1.00000
 69.60200, 1.65000,-0.77959,1.00000
 69.68600, 1.65333,-0.78109,1.00000
 69.77100, 1.65667,-0.78259,1.00000
 69.85700, 1.66000,-0.78409,1.00000
 69.94100, 1.66333,-0.78556,1.00000
 70.02600, 1.66667,-0.78704,1.00000
 70.11400, 1.67000,-0.78852,1.00000
 70.19800, 1.67333,-0.78998,1.00000
 70.28600, 1.67667,-0.79146,1.00000
 70.37100, 1.68000,-0.79288,1.00000
 70.45600, 1.68333,-0.79430,1.00000
 70.54100, 1.68667,-0.79579,1.00000
 70.62800, 1.69000,-0.79725,1.00000
 70.71300, 1.69333,-0.79871,1.00000
 70.79800, 1.69667,-0.80015,1.00000
 70.88400, 1.70000,-0.80157,1.00000
 70.97100, 1.70333,-0.80299,1.00000
 71.05500, 1.70667,-0.80439,1.00000
 71.14200, 1.71000,-0.80578,1.00000
 71.22700, 1.71333,-0.80714,1.00000
 71.31300, 1.71667,-0.80854,1.00000
 71.40000, 1.72000,-0.80994,1.00000
 71.48500, 1.72333,-0.81138,1.00000
 71.57200, 1.72667,-0.81281,1.00000
 71.65700, 1.73000,-0.81420,1.00000
 71.74400, 1.73333,-0.81555,1.00000
 71.83100, 1.73667,-0.81691,1.00000
 71.91600, 1.74000,-0.81825,1.00000
 72.00100, 1.74333,-0.81959,1.00000
 72.08800, 1.74667,-0.82093,1.00000
 72.17600, 1.75000,-0.82228,1.00000
 72.26000, 1.75333,-0.82357,1.00000
 72.34900, 1.75667,-0.82492,1.00000
 72.43500, 1.76000,-0.82628,1.00000
