#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,U13-1-50Kmin-PtY2O3.ngb-dd9   
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,U13                           
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/26/2020 4:08:36 PM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,114.4                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.4                         
#REFERENCE CRUCIBLE MASS /mg:,439.7                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S22/24                        
#SEG. 22:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 38.49500,577.86333, 5.756727e-002,1.00000
 38.49300,577.86667, 5.754726e-002,1.00000
 38.49000,577.87000, 5.752725e-002,1.00000
 38.48600,577.87333, 5.752058e-002,1.00000
 38.47800,577.87667, 5.753392e-002,1.00000
 38.47900,577.88000, 5.752058e-002,1.00000
 38.47300,577.88333, 5.750724e-002,1.00000
 38.47100,577.88667, 5.750058e-002,1.00000
 38.46500,577.89000, 5.750058e-002,1.00000
 38.46200,577.89333, 5.747390e-002,1.00000
 38.45600,577.89667, 5.744055e-002,1.00000
 38.45200,577.90000, 5.747390e-002,1.00000
 38.45300,577.90333, 5.745389e-002,1.00000
 38.44700,577.90667, 5.744055e-002,1.00000
 38.44300,577.91000, 5.743389e-002,1.00000
 38.43800,577.91333, 5.742055e-002,1.00000
 38.43400,577.91667, 5.739387e-002,1.00000
 38.43100,577.92000, 5.736719e-002,1.00000
 38.42600,577.92333, 5.733385e-002,1.00000
 38.42300,577.92667, 5.732718e-002,1.00000
 38.42000,577.93000, 5.732051e-002,1.00000
 38.41800,577.93333, 5.732051e-002,1.00000
 38.41300,577.93667, 5.729384e-002,1.00000
 38.41100,577.94000, 5.726716e-002,1.00000
 38.40900,577.94333, 5.723381e-002,1.00000
 38.40200,577.94667, 5.718713e-002,1.00000
 38.40000,577.95000, 5.714045e-002,1.00000
 38.40000,577.95333, 5.711377e-002,1.00000
 38.39300,577.95667, 5.709376e-002,1.00000
 38.39100,577.96000, 5.706042e-002,1.00000
 38.38900,577.96333, 5.704041e-002,1.00000
 38.38500,577.96667, 5.700707e-002,1.00000
 38.38200,577.97000, 5.694704e-002,1.00000
 38.37900,577.97333, 5.690703e-002,1.00000
 38.37400,577.97667, 5.686702e-002,1.00000
 38.37300,577.98000, 5.684701e-002,1.00000
 38.37000,577.98333, 5.684034e-002,1.00000
 38.36800,577.98667, 5.682700e-002,1.00000
 38.36100,577.99000, 5.682700e-002,1.00000
 38.35900,577.99333, 5.681366e-002,1.00000
 38.35700,577.99667, 5.676698e-002,1.00000
 38.35400,578.00000, 5.672030e-002,1.00000
 38.35200,578.00333, 5.668028e-002,1.00000
 38.35000,578.00667, 5.661359e-002,1.00000
 38.34600,578.01000, 5.658025e-002,1.00000
 38.34500,578.01333, 5.655357e-002,1.00000
 38.34100,578.01667, 5.652689e-002,1.00000
 38.34000,578.02000, 5.643353e-002,1.00000
 38.33700,578.02333, 5.638018e-002,1.00000
 38.33300,578.02667, 5.636684e-002,1.00000
 38.33200,578.03000, 5.636684e-002,1.00000
 38.33000,578.03333, 5.635350e-002,1.00000
 38.32800,578.03667, 5.633349e-002,1.00000
 38.32500,578.04000, 5.631348e-002,1.00000
 38.32100,578.04333, 5.628014e-002,1.00000
 38.32400,578.04667, 5.626680e-002,1.00000
 38.31800,578.05000, 5.621345e-002,1.00000
 38.31800,578.05333, 5.615343e-002,1.00000
 38.31700,578.05667, 5.608674e-002,1.00000
 38.31400,578.06000, 5.602672e-002,1.00000
 38.31100,578.06333, 5.596003e-002,1.00000
 38.30900,578.06667, 5.588667e-002,1.00000
 38.30700,578.07000, 5.580664e-002,1.00000
 38.30800,578.07333, 5.574662e-002,1.00000
 38.30500,578.07667, 5.569327e-002,1.00000
 38.30100,578.08000, 5.563991e-002,1.00000
 38.30100,578.08333, 5.557989e-002,1.00000
 38.29900,578.08667, 5.552654e-002,1.00000
 38.29800,578.09000, 5.546652e-002,1.00000
 38.29800,578.09333, 5.541316e-002,1.00000
 38.29900,578.09667, 5.532647e-002,1.00000
 38.29400,578.10000, 5.523977e-002,1.00000
 38.29400,578.10333, 5.516641e-002,1.00000
 38.29200,578.10667, 5.510639e-002,1.00000
 38.28900,578.11000, 5.504637e-002,1.00000
 38.28900,578.11333, 5.497301e-002,1.00000
 38.28700,578.11667, 5.489965e-002,1.00000
 38.28700,578.12000, 5.483296e-002,1.00000
 38.28700,578.12333, 5.472625e-002,1.00000
 38.28600,578.12667, 5.462622e-002,1.00000
 38.28600,578.13000, 5.453285e-002,1.00000
 38.28600,578.13333, 5.443281e-002,1.00000
 38.28500,578.13667, 5.431944e-002,1.00000
 38.28500,578.14000, 5.421274e-002,1.00000
 38.28300,578.14333, 5.409936e-002,1.00000
 38.28300,578.14667, 5.403267e-002,1.00000
 38.28200,578.15000, 5.392597e-002,1.00000
 38.28400,578.15333, 5.382593e-002,1.00000
 38.28300,578.15667, 5.373256e-002,1.00000
 38.28300,578.16000, 5.363919e-002,1.00000
 38.28300,578.16333, 5.354583e-002,1.00000
 38.28400,578.16667, 5.345246e-002,1.00000
 38.28400,578.17000, 5.336576e-002,1.00000
 38.28500,578.17333, 5.324572e-002,1.00000
 38.28500,578.17667, 5.311234e-002,1.00000
 38.28700,578.18000, 5.297229e-002,1.00000
 38.28700,578.18333, 5.285225e-002,1.00000
 38.28700,578.18667, 5.272554e-002,1.00000
 38.28700,578.19000, 5.263217e-002,1.00000
 38.28600,578.19333, 5.253880e-002,1.00000
 38.28800,578.19667, 5.243210e-002,1.00000
 38.29000,578.20000, 5.229205e-002,1.00000
 38.28900,578.20333, 5.213866e-002,1.00000
 38.28800,578.20667, 5.201862e-002,1.00000
 38.28900,578.21000, 5.189857e-002,1.00000
 38.29100,578.21333, 5.179186e-002,1.00000
 38.29400,578.21667, 5.162514e-002,1.00000
 38.29200,578.22000, 5.142507e-002,1.00000
 38.29600,578.22333, 5.125834e-002,1.00000
 38.29500,578.22667, 5.113830e-002,1.00000
 38.30200,578.23000, 5.104493e-002,1.00000
 38.30000,578.23333, 5.092489e-002,1.00000
 38.30500,578.23667, 5.079151e-002,1.00000
 38.30500,578.24000, 5.061811e-002,1.00000
 38.30500,578.24333, 5.043805e-002,1.00000
 38.30900,578.24667, 5.029800e-002,1.00000
 38.31400,578.25000, 5.014461e-002,1.00000
 38.31400,578.25333, 4.997122e-002,1.00000
 38.31500,578.25667, 4.981116e-002,1.00000
 38.31800,578.26000, 4.960442e-002,1.00000
 38.32000,578.26333, 4.942435e-002,1.00000
 38.32500,578.26667, 4.927097e-002,1.00000
 38.32700,578.27000, 4.910424e-002,1.00000
 38.32900,578.27333, 4.892418e-002,1.00000
 38.33200,578.27667, 4.873744e-002,1.00000
 38.33700,578.28000, 4.855737e-002,1.00000
 38.34000,578.28333, 4.838398e-002,1.00000
 38.34200,578.28667, 4.817724e-002,1.00000
 38.34500,578.29000, 4.795049e-002,1.00000
 38.35000,578.29333, 4.771041e-002,1.00000
 38.35300,578.29667, 4.748366e-002,1.00000
 38.35700,578.30000, 4.731026e-002,1.00000
 38.36100,578.30333, 4.712353e-002,1.00000
 38.36300,578.30667, 4.693013e-002,1.00000
 38.37000,578.31000, 4.669004e-002,1.00000
 38.37300,578.31333, 4.646329e-002,1.00000
 38.37700,578.31667, 4.627656e-002,1.00000
 38.38200,578.32000, 4.602314e-002,1.00000
 38.38600,578.32333, 4.576971e-002,1.00000
 38.39100,578.32667, 4.550962e-002,1.00000
 38.39700,578.33000, 4.530288e-002,1.00000
 38.40100,578.33333, 4.509614e-002,1.00000
 38.40500,578.33667, 4.488273e-002,1.00000
 38.40800,578.34000, 4.465598e-002,1.00000
 38.41700,578.34333, 4.441589e-002,1.00000
 38.42000,578.34667, 4.418915e-002,1.00000
 38.42500,578.35000, 4.395573e-002,1.00000
 38.43000,578.35333, 4.367563e-002,1.00000
 38.43600,578.35667, 4.340220e-002,1.00000
 38.44200,578.36000, 4.310876e-002,1.00000
 38.44600,578.36333, 4.284200e-002,1.00000
 38.45500,578.36667, 4.260191e-002,1.00000
 38.46100,578.37000, 4.228847e-002,1.00000
 38.46600,578.37333, 4.198836e-002,1.00000
 38.47400,578.37667, 4.170159e-002,1.00000
 38.47800,578.38000, 4.142816e-002,1.00000
 38.48400,578.38333, 4.114139e-002,1.00000
 38.49300,578.38667, 4.085462e-002,1.00000
 38.49800,578.39000, 4.053451e-002,1.00000
 38.50700,578.39333, 4.020772e-002,1.00000
 38.51600,578.39667, 3.988761e-002,1.00000
 38.51900,578.40000, 3.956749e-002,1.00000
 38.53100,578.40333, 3.929406e-002,1.00000
 38.53800,578.40667, 3.898062e-002,1.00000
 38.54200,578.41000, 3.865383e-002,1.00000
 38.55100,578.41333, 3.836039e-002,1.00000
 38.55900,578.41667, 3.804695e-002,1.00000
 38.56600,578.42000, 3.774017e-002,1.00000
 38.57500,578.42333, 3.742006e-002,1.00000
 38.58100,578.42667, 3.710661e-002,1.00000
 38.58900,578.43000, 3.673982e-002,1.00000
 38.59800,578.43333, 3.635301e-002,1.00000
 38.60700,578.43667, 3.599288e-002,1.00000
 38.61400,578.44000, 3.567277e-002,1.00000
 38.62200,578.44333, 3.536599e-002,1.00000
 38.63200,578.44667, 3.504587e-002,1.00000
 38.64200,578.45000, 3.464573e-002,1.00000
 38.65100,578.45333, 3.424559e-002,1.00000
 38.66100,578.45667, 3.391213e-002,1.00000
 38.67100,578.46000, 3.354534e-002,1.00000
 38.67900,578.46333, 3.315853e-002,1.00000
 38.68700,578.46667, 3.281174e-002,1.00000
 38.69800,578.47000, 3.247162e-002,1.00000
 38.70800,578.47333, 3.209148e-002,1.00000
 38.71800,578.47667, 3.169134e-002,1.00000
 38.72700,578.48000, 3.127786e-002,1.00000
 38.73800,578.48333, 3.086438e-002,1.00000
 38.75100,578.48667, 3.043756e-002,1.00000
 38.76000,578.49000, 3.003075e-002,1.00000
 38.76900,578.49333, 2.963060e-002,1.00000
 38.78300,578.49667, 2.921712e-002,1.00000
 38.79200,578.50000, 2.876362e-002,1.00000
 38.80300,578.50333, 2.834347e-002,1.00000
 38.81100,578.50667, 2.793000e-002,1.00000
 38.82400,578.51000, 2.750318e-002,1.00000
 38.83600,578.51333, 2.706302e-002,1.00000
 38.84500,578.51667, 2.661619e-002,1.00000
 38.86000,578.52000, 2.610267e-002,1.00000
 38.86900,578.52333, 2.561583e-002,1.00000
 38.88300,578.52667, 2.513566e-002,1.00000
 38.89500,578.53000, 2.467550e-002,1.00000
 38.90600,578.53333, 2.424201e-002,1.00000
 38.92200,578.53667, 2.380185e-002,1.00000
 38.93200,578.54000, 2.333502e-002,1.00000
 38.94500,578.54333, 2.284818e-002,1.00000
 38.95800,578.54667, 2.236134e-002,1.00000
 38.97200,578.55000, 2.187450e-002,1.00000
 38.98400,578.55333, 2.146101e-002,1.00000
 38.99600,578.55667, 2.100752e-002,1.00000
 39.00900,578.56000, 2.051401e-002,1.00000
 39.02500,578.56333, 2.000716e-002,1.00000
 39.03700,578.56667, 1.952032e-002,1.00000
 39.05100,578.57000, 1.898679e-002,1.00000
 39.06400,578.57333, 1.846661e-002,1.00000
 39.07900,578.57667, 1.793308e-002,1.00000
 39.09300,578.58000, 1.739289e-002,1.00000
 39.10800,578.58333, 1.685936e-002,1.00000
 39.12200,578.58667, 1.633251e-002,1.00000
 39.13900,578.59000, 1.583900e-002,1.00000
 39.15200,578.59333, 1.529880e-002,1.00000
 39.16300,578.59667, 1.471860e-002,1.00000
 39.18200,578.60000, 1.415173e-002,1.00000
 39.19700,578.60333, 1.357820e-002,1.00000
 39.21000,578.60667, 1.301800e-002,1.00000
 39.22600,578.61000, 1.247113e-002,1.00000
 39.24400,578.61333, 1.191093e-002,1.00000
 39.25800,578.61667, 1.134406e-002,1.00000
 39.27300,578.62000, 1.078386e-002,1.00000
 39.29000,578.62333, 1.024366e-002,1.00000
 39.30500,578.62667, 9.710138e-003,1.00000
 39.32400,578.63000, 9.123262e-003,1.00000
 39.34200,578.63333, 8.529716e-003,1.00000
 39.35800,578.63667, 7.922833e-003,1.00000
 39.37400,578.64000, 7.309280e-003,1.00000
 39.38900,578.64333, 6.709065e-003,1.00000
 39.40700,578.64667, 6.122189e-003,1.00000
 39.42400,578.65000, 5.475291e-003,1.00000
 39.44000,578.65333, 4.861738e-003,1.00000
 39.46200,578.65667, 4.261532e-003,1.00000
 39.47800,578.66000, 3.667986e-003,1.00000
 39.49600,578.66333, 3.047756e-003,1.00000
 39.51200,578.66667, 2.394189e-003,1.00000
 39.53100,578.67000, 1.713946e-003,1.00000
 39.54900,578.67333, 1.047041e-003,1.00000
 39.56800,578.67667, 3.868050e-004,1.00000
 39.58500,578.68000,-2.467549e-004,1.00000
 39.60300,578.68333,-8.736457e-004,1.00000
 39.62400,578.68667,-1.540551e-003,1.00000
 39.64400,578.69000,-2.234140e-003,1.00000
 39.66000,578.69333,-2.921044e-003,1.00000
 39.68000,578.69667,-3.627964e-003,1.00000
 39.69900,578.70000,-4.334883e-003,1.00000
 39.71800,578.70333,-5.035134e-003,1.00000
 39.73700,578.70667,-5.715377e-003,1.00000
 39.75900,578.71000,-6.395620e-003,1.00000
 39.77700,578.71333,-7.075863e-003,1.00000
 39.79900,578.71667,-7.749437e-003,1.00000
 39.82000,578.72000,-8.436350e-003,1.00000
 39.83800,578.72333,-9.129931e-003,1.00000
 39.85900,578.72667,-9.823512e-003,1.00000
 39.88000,578.73000,-1.054377e-002,1.00000
 39.90200,578.73333,-1.127737e-002,1.00000
 39.92200,578.73667,-1.197762e-002,1.00000
 39.94200,578.74000,-1.268454e-002,1.00000
 39.96600,578.74333,-1.346481e-002,1.00000
 39.98500,578.74667,-1.424509e-002,1.00000
 40.00600,578.75000,-1.501203e-002,1.00000
 40.02900,578.75333,-1.577898e-002,1.00000
 40.05100,578.75667,-1.665262e-002,1.00000
 40.07000,578.76000,-1.748627e-002,1.00000
 40.09300,578.76333,-1.829322e-002,1.00000
 40.11900,578.76667,-1.909351e-002,1.00000
 40.14000,578.77000,-1.980710e-002,1.00000
 40.16200,578.77333,-2.051402e-002,1.00000
 40.18400,578.77667,-2.124761e-002,1.00000
 40.20800,578.78000,-2.200122e-002,1.00000
 40.22700,578.78333,-2.276816e-002,1.00000
 40.25300,578.78667,-2.358845e-002,1.00000
 40.27700,578.79000,-2.441540e-002,1.00000
 40.29800,578.79333,-2.525570e-002,1.00000
 40.32400,578.79667,-2.609600e-002,1.00000
 40.34800,578.80000,-2.690295e-002,1.00000
 40.37000,578.80333,-2.770324e-002,1.00000
 40.39700,578.80667,-2.847018e-002,1.00000
 40.42000,578.81000,-2.927047e-002,1.00000
 40.44600,578.81333,-3.013077e-002,1.00000
 40.46700,578.81667,-3.097774e-002,1.00000
 40.49300,578.82000,-3.185139e-002,1.00000
 40.51700,578.82333,-3.270503e-002,1.00000
 40.54100,578.82667,-3.355201e-002,1.00000
 40.56600,578.83000,-3.443233e-002,1.00000
 40.59200,578.83333,-3.530597e-002,1.00000
 40.61900,578.83667,-3.613294e-002,1.00000
 40.64200,578.84000,-3.696657e-002,1.00000
 40.66800,578.84333,-3.782021e-002,1.00000
 40.69300,578.84667,-3.867384e-002,1.00000
 40.71700,578.85000,-3.952748e-002,1.00000
 40.74600,578.85333,-4.037445e-002,1.00000
 40.77000,578.85667,-4.124143e-002,1.00000
 40.79900,578.86000,-4.213508e-002,1.00000
 40.82500,578.86333,-4.306875e-002,1.00000
 40.84900,578.86667,-4.396907e-002,1.00000
 40.87700,578.87000,-4.486941e-002,1.00000
 40.90600,578.87333,-4.578307e-002,1.00000
 40.93000,578.87667,-4.674341e-002,1.00000
 40.95800,578.88000,-4.770376e-002,1.00000
 40.98400,578.88333,-4.864409e-002,1.00000
 41.01200,578.88667,-4.957107e-002,1.00000
 41.04200,578.89000,-5.049807e-002,1.00000
 41.06700,578.89333,-5.143174e-002,1.00000
 41.09400,578.89667,-5.237208e-002,1.00000
 41.12200,578.90000,-5.331908e-002,1.00000
 41.15200,578.90333,-5.427942e-002,1.00000
 41.17800,578.90667,-5.522643e-002,1.00000
 41.20700,578.91000,-5.617343e-002,1.00000
 41.23600,578.91333,-5.711377e-002,1.00000
 41.26800,578.91667,-5.806078e-002,1.00000
 41.29400,578.92000,-5.900778e-002,1.00000
 41.32100,578.92333,-5.996146e-002,1.00000
 41.35000,578.92667,-6.093514e-002,1.00000
 41.38300,578.93000,-6.190882e-002,1.00000
 41.41000,578.93333,-6.290251e-002,1.00000
 41.43800,578.93667,-6.388286e-002,1.00000
 41.47100,578.94000,-6.484985e-002,1.00000
 41.49900,578.94333,-6.587689e-002,1.00000
 41.53100,578.94667,-6.693727e-002,1.00000
 41.56000,578.95000,-6.798431e-002,1.00000
 41.59100,578.95333,-6.913138e-002,1.00000
 41.61800,578.95667,-7.018509e-002,1.00000
 41.65000,578.96000,-7.121880e-002,1.00000
 41.68000,578.96333,-7.221249e-002,1.00000
 41.71000,578.96667,-7.320617e-002,1.00000
 41.74300,578.97000,-7.421320e-002,1.00000
 41.77300,578.97333,-7.520689e-002,1.00000
 41.80400,578.97667,-7.620725e-002,1.00000
 41.83600,578.98000,-7.724098e-002,1.00000
 41.86800,578.98333,-7.831470e-002,1.00000
 41.89500,578.98667,-7.936841e-002,1.00000
 41.93400,578.99000,-8.042879e-002,1.00000
 41.96400,578.99333,-8.150918e-002,1.00000
 42.00000,578.99667,-8.260290e-002,1.00000
 42.02900,579.00000,-8.366995e-002,1.00000
 42.06200,579.00333,-8.474367e-002,1.00000
 42.09500,579.00667,-8.579071e-002,1.00000
 42.12400,579.01000,-8.681774e-002,1.00000
 42.16200,579.01333,-8.785811e-002,1.00000
 42.19400,579.01667,-8.891849e-002,1.00000
 42.22700,579.02000,-8.997220e-002,1.00000
 42.25700,579.02333,-9.107260e-002,1.00000
 42.29000,579.02667,-9.219967e-002,1.00000
 42.32400,579.03000,-9.328005e-002,1.00000
 42.35900,579.03333,-9.436044e-002,1.00000
 42.39000,579.03667,-9.545416e-002,1.00000
 42.42700,579.04000,-9.658123e-002,1.00000
 42.45800,579.04333,-9.767496e-002,1.00000
 42.49200,579.04667,-9.877535e-002,1.00000
 42.52600,579.05000,-9.989575e-002,1.00000
 42.56000,579.05333,      -0.10102,1.00000
 42.59500,579.05667,      -0.10216,1.00000
 42.62800,579.06000,      -0.10330,1.00000
 42.66400,579.06333,      -0.10442,1.00000
 42.69700,579.06667,      -0.10555,1.00000
 42.73300,579.07000,      -0.10668,1.00000
 42.76700,579.07333,      -0.10784,1.00000
 42.80200,579.07667,      -0.10898,1.00000
 42.83700,579.08000,      -0.11007,1.00000
 42.87300,579.08333,      -0.11120,1.00000
 42.90800,579.08667,      -0.11237,1.00000
 42.94200,579.09000,      -0.11351,1.00000
 42.98000,579.09333,      -0.11465,1.00000
 43.01400,579.09667,      -0.11580,1.00000
 43.05100,579.10000,      -0.11695,1.00000
 43.08400,579.10333,      -0.11810,1.00000
 43.12500,579.10667,      -0.11926,1.00000
 43.15600,579.11000,      -0.12047,1.00000
 43.19400,579.11333,      -0.12167,1.00000
 43.23100,579.11667,      -0.12287,1.00000
 43.26600,579.12000,      -0.12405,1.00000
 43.30400,579.12333,      -0.12523,1.00000
 43.34100,579.12667,      -0.12641,1.00000
 43.38000,579.13000,      -0.12761,1.00000
 43.41300,579.13333,      -0.12881,1.00000
 43.45200,579.13667,      -0.13000,1.00000
 43.49100,579.14000,      -0.13122,1.00000
 43.52600,579.14333,      -0.13246,1.00000
 43.56400,579.14667,      -0.13369,1.00000
 43.60300,579.15000,      -0.13490,1.00000
 43.63900,579.15333,      -0.13610,1.00000
 43.67700,579.15667,      -0.13730,1.00000
 43.71500,579.16000,      -0.13850,1.00000
 43.75000,579.16333,      -0.13975,1.00000
 43.79100,579.16667,      -0.14098,1.00000
 43.83200,579.17000,      -0.14221,1.00000
 43.86800,579.17333,      -0.14344,1.00000
 43.90800,579.17667,      -0.14467,1.00000
 43.94700,579.18000,      -0.14588,1.00000
 43.98700,579.18333,      -0.14713,1.00000
 44.02300,579.18667,      -0.14837,1.00000
 44.06300,579.19000,      -0.14959,1.00000
 44.10400,579.19333,      -0.15080,1.00000
 44.14600,579.19667,      -0.15202,1.00000
 44.18300,579.20000,      -0.15325,1.00000
 44.22400,579.20333,      -0.15449,1.00000
 44.26200,579.20667,      -0.15575,1.00000
 44.30200,579.21000,      -0.15702,1.00000
 44.34600,579.21333,      -0.15828,1.00000
 44.38500,579.21667,      -0.15955,1.00000
 44.42400,579.22000,      -0.16080,1.00000
 44.46200,579.22333,      -0.16206,1.00000
 44.50500,579.22667,      -0.16333,1.00000
 44.54500,579.23000,      -0.16463,1.00000
 44.58600,579.23333,      -0.16593,1.00000
 44.62900,579.23667,      -0.16723,1.00000
 44.66900,579.24000,      -0.16852,1.00000
 44.70600,579.24333,      -0.16981,1.00000
 44.74900,579.24667,      -0.17109,1.00000
 44.79200,579.25000,      -0.17236,1.00000
 44.83500,579.25333,      -0.17362,1.00000
 44.87400,579.25667,      -0.17492,1.00000
 44.91500,579.26000,      -0.17624,1.00000
 44.95600,579.26333,      -0.17752,1.00000
 44.99800,579.26667,      -0.17882,1.00000
 45.04100,579.27000,      -0.18010,1.00000
 45.08400,579.27333,      -0.18138,1.00000
 45.12400,579.27667,      -0.18268,1.00000
 45.16900,579.28000,      -0.18397,1.00000
 45.21100,579.28333,      -0.18530,1.00000
 45.25200,579.28667,      -0.18662,1.00000
 45.29700,579.29000,      -0.18792,1.00000
 45.33900,579.29333,      -0.18923,1.00000
 45.38000,579.29667,      -0.19054,1.00000
 45.42300,579.30000,      -0.19186,1.00000
 45.46800,579.30333,      -0.19320,1.00000
 45.51000,579.30667,      -0.19452,1.00000
 45.55500,579.31000,      -0.19584,1.00000
 45.59800,579.31333,      -0.19719,1.00000
 45.64200,579.31667,      -0.19853,1.00000
 45.68300,579.32000,      -0.19987,1.00000
 45.72700,579.32333,      -0.20123,1.00000
 45.77100,579.32667,      -0.20257,1.00000
 45.81800,579.33000,      -0.20390,1.00000
 45.85900,579.33333,      -0.20521,1.00000
 45.90500,579.33667,      -0.20651,1.00000
 45.94900,579.34000,      -0.20783,1.00000
 45.99500,579.34333,      -0.20919,1.00000
 46.03900,579.34667,      -0.21054,1.00000
 46.08300,579.35000,      -0.21190,1.00000
 46.12500,579.35333,      -0.21324,1.00000
 46.17100,579.35667,      -0.21458,1.00000
 46.21700,579.36000,      -0.21592,1.00000
 46.26200,579.36333,      -0.21726,1.00000
 46.30800,579.36667,      -0.21861,1.00000
 46.35600,579.37000,      -0.21995,1.00000
 46.39900,579.37333,      -0.22131,1.00000
 46.44200,579.37667,      -0.22268,1.00000
 46.49100,579.38000,      -0.22405,1.00000
 46.53700,579.38333,      -0.22541,1.00000
 46.58300,579.38667,      -0.22677,1.00000
