#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,U13-1-50Kmin-PtY2O3.ngb-dd9   
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,U13                           
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/26/2020 4:08:36 PM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,114.4                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.4                         
#REFERENCE CRUCIBLE MASS /mg:,439.7                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S7/24                         
#SEG. 7:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 37.94500,140.84750, 5.998146e-002,1.00000
 37.93900,140.85083, 5.996812e-002,1.00000
 37.93700,140.85417, 5.994145e-002,1.00000
 37.93300,140.85750, 5.992811e-002,1.00000
 37.93100,140.86083, 5.992811e-002,1.00000
 37.92700,140.86417, 5.990810e-002,1.00000
 37.92100,140.86750, 5.987476e-002,1.00000
 37.91600,140.87083, 5.984141e-002,1.00000
 37.91400,140.87417, 5.979473e-002,1.00000
 37.91000,140.87750, 5.976138e-002,1.00000
 37.90900,140.88083, 5.974138e-002,1.00000
 37.90100,140.88417, 5.972137e-002,1.00000
 37.89900,140.88750, 5.970803e-002,1.00000
 37.89600,140.89083, 5.968136e-002,1.00000
 37.89200,140.89417, 5.966135e-002,1.00000
 37.88900,140.89750, 5.964801e-002,1.00000
 37.88400,140.90083, 5.963467e-002,1.00000
 37.88200,140.90417, 5.962800e-002,1.00000
 37.87600,140.90750, 5.962133e-002,1.00000
 37.87500,140.91083, 5.962800e-002,1.00000
 37.87000,140.91417, 5.966135e-002,1.00000
 37.87000,140.91750, 5.968802e-002,1.00000
 37.86400,140.92083, 5.970803e-002,1.00000
 37.86000,140.92417, 5.970136e-002,1.00000
 37.85500,140.92750, 5.967469e-002,1.00000
 37.85300,140.93083, 5.962800e-002,1.00000
 37.85000,140.93417, 5.958132e-002,1.00000
 37.84700,140.93750, 5.954797e-002,1.00000
 37.84600,140.94083, 5.950796e-002,1.00000
 37.84100,140.94417, 5.946795e-002,1.00000
 37.83800,140.94750, 5.943460e-002,1.00000
 37.83300,140.95083, 5.940126e-002,1.00000
 37.83200,140.95417, 5.939459e-002,1.00000
 37.82900,140.95750, 5.938792e-002,1.00000
 37.82600,140.96083, 5.936791e-002,1.00000
 37.82100,140.96417, 5.933456e-002,1.00000
 37.81800,140.96750, 5.930122e-002,1.00000
 37.81600,140.97083, 5.927454e-002,1.00000
 37.81500,140.97417, 5.929455e-002,1.00000
 37.80800,140.97750, 5.928121e-002,1.00000
 37.80700,140.98083, 5.924787e-002,1.00000
 37.80300,140.98417, 5.919452e-002,1.00000
 37.80100,140.98750, 5.912783e-002,1.00000
 37.80200,140.99083, 5.909448e-002,1.00000
 37.79700,140.99417, 5.907447e-002,1.00000
 37.79400,140.99750, 5.904113e-002,1.00000
 37.79300,141.00083, 5.899445e-002,1.00000
 37.79100,141.00417, 5.894109e-002,1.00000
 37.78800,141.00750, 5.889441e-002,1.00000
 37.78300,141.01083, 5.888107e-002,1.00000
 37.78400,141.01417, 5.886773e-002,1.00000
 37.78100,141.01750, 5.882105e-002,1.00000
 37.77700,141.02083, 5.877437e-002,1.00000
 37.77800,141.02417, 5.874769e-002,1.00000
 37.77500,141.02750, 5.873435e-002,1.00000
 37.77200,141.03083, 5.871435e-002,1.00000
 37.77100,141.03417, 5.862765e-002,1.00000
 37.76800,141.03750, 5.857430e-002,1.00000
 37.76600,141.04083, 5.852094e-002,1.00000
 37.76300,141.04417, 5.848760e-002,1.00000
 37.76200,141.04750, 5.844091e-002,1.00000
 37.76100,141.05083, 5.839423e-002,1.00000
 37.75700,141.05417, 5.836089e-002,1.00000
 37.75900,141.05750, 5.826752e-002,1.00000
 37.75400,141.06083, 5.819416e-002,1.00000
 37.75400,141.06417, 5.812747e-002,1.00000
 37.75500,141.06750, 5.809412e-002,1.00000
 37.75000,141.07083, 5.804077e-002,1.00000
 37.74900,141.07417, 5.801409e-002,1.00000
 37.74800,141.07750, 5.796741e-002,1.00000
 37.74600,141.08083, 5.791406e-002,1.00000
 37.74800,141.08417, 5.786738e-002,1.00000
 37.74500,141.08750, 5.780069e-002,1.00000
 37.74400,141.09083, 5.770732e-002,1.00000
 37.74300,141.09417, 5.764730e-002,1.00000
 37.74400,141.09750, 5.760728e-002,1.00000
 37.74000,141.10083, 5.756060e-002,1.00000
 37.74100,141.10417, 5.750058e-002,1.00000
 37.73900,141.10750, 5.740054e-002,1.00000
 37.73700,141.11083, 5.728050e-002,1.00000
 37.73700,141.11417, 5.719380e-002,1.00000
 37.73900,141.11750, 5.716046e-002,1.00000
 37.73800,141.12083, 5.710711e-002,1.00000
 37.73700,141.12417, 5.703375e-002,1.00000
 37.73500,141.12750, 5.696039e-002,1.00000
 37.73800,141.13083, 5.689370e-002,1.00000
 37.73700,141.13417, 5.677365e-002,1.00000
 37.73700,141.13750, 5.668028e-002,1.00000
 37.73600,141.14083, 5.657358e-002,1.00000
 37.73600,141.14417, 5.647354e-002,1.00000
 37.73600,141.14750, 5.638018e-002,1.00000
 37.73700,141.15083, 5.630015e-002,1.00000
 37.73600,141.15417, 5.626680e-002,1.00000
 37.73700,141.15750, 5.618677e-002,1.00000
 37.73700,141.16083, 5.610008e-002,1.00000
 37.73900,141.16417, 5.602672e-002,1.00000
 37.73800,141.16750, 5.590000e-002,1.00000
 37.73600,141.17083, 5.578663e-002,1.00000
 37.73900,141.17417, 5.567326e-002,1.00000
 37.74000,141.17750, 5.555988e-002,1.00000
 37.74100,141.18083, 5.544651e-002,1.00000
 37.74300,141.18417, 5.531313e-002,1.00000
 37.74400,141.18750, 5.517975e-002,1.00000
 37.74500,141.19083, 5.506637e-002,1.00000
 37.74700,141.19417, 5.499301e-002,1.00000
 37.74900,141.19750, 5.489964e-002,1.00000
 37.75000,141.20083, 5.479294e-002,1.00000
 37.75000,141.20417, 5.467957e-002,1.00000
 37.75300,141.20750, 5.455285e-002,1.00000
 37.75700,141.21083, 5.435945e-002,1.00000
 37.75700,141.21417, 5.423941e-002,1.00000
 37.75700,141.21750, 5.408602e-002,1.00000
 37.76000,141.22083, 5.396598e-002,1.00000
 37.76100,141.22417, 5.383927e-002,1.00000
 37.76200,141.22750, 5.371922e-002,1.00000
 37.76500,141.23083, 5.359251e-002,1.00000
 37.76800,141.23417, 5.346580e-002,1.00000
 37.77000,141.23750, 5.329240e-002,1.00000
 37.77100,141.24083, 5.312568e-002,1.00000
 37.77400,141.24417, 5.298563e-002,1.00000
 37.77800,141.24750, 5.285225e-002,1.00000
 37.77900,141.25083, 5.270553e-002,1.00000
 37.78300,141.25417, 5.256548e-002,1.00000
 37.78400,141.25750, 5.240542e-002,1.00000
 37.79100,141.26083, 5.223202e-002,1.00000
 37.79400,141.26417, 5.205196e-002,1.00000
 37.79600,141.26750, 5.188523e-002,1.00000
 37.79800,141.27083, 5.171184e-002,1.00000
 37.80300,141.27417, 5.155845e-002,1.00000
 37.80700,141.27750, 5.139839e-002,1.00000
 37.80900,141.28083, 5.122500e-002,1.00000
 37.81200,141.28417, 5.104493e-002,1.00000
 37.81800,141.28750, 5.091822e-002,1.00000
 37.81900,141.29083, 5.072482e-002,1.00000
 37.82600,141.29417, 5.047806e-002,1.00000
 37.83000,141.29750, 5.026466e-002,1.00000
 37.83500,141.30083, 5.009793e-002,1.00000
 37.84000,141.30417, 4.994454e-002,1.00000
 37.84400,141.30750, 4.977781e-002,1.00000
 37.84800,141.31083, 4.957774e-002,1.00000
 37.85300,141.31417, 4.938434e-002,1.00000
 37.85700,141.31750, 4.917760e-002,1.00000
 37.86300,141.32083, 4.891084e-002,1.00000
 37.86600,141.32417, 4.864407e-002,1.00000
 37.87100,141.32750, 4.843066e-002,1.00000
 37.87800,141.33083, 4.822392e-002,1.00000
 37.88500,141.33417, 4.801051e-002,1.00000
 37.89000,141.33750, 4.782378e-002,1.00000
 37.89600,141.34083, 4.759703e-002,1.00000
 37.89900,141.34417, 4.737028e-002,1.00000
 37.90700,141.34750, 4.713687e-002,1.00000
 37.91500,141.35083, 4.687678e-002,1.00000
 37.91900,141.35417, 4.662335e-002,1.00000
 37.92500,141.35750, 4.638993e-002,1.00000
 37.92900,141.36083, 4.615652e-002,1.00000
 37.93900,141.36417, 4.589642e-002,1.00000
 37.94200,141.36750, 4.563633e-002,1.00000
 37.94900,141.37083, 4.534956e-002,1.00000
 37.95400,141.37417, 4.506946e-002,1.00000
 37.96400,141.37750, 4.484271e-002,1.00000
 37.97200,141.38083, 4.462263e-002,1.00000
 37.98000,141.38417, 4.440923e-002,1.00000
 37.98700,141.38750, 4.415580e-002,1.00000
 37.99300,141.39083, 4.384903e-002,1.00000
 38.00000,141.39417, 4.356226e-002,1.00000
 38.00800,141.39750, 4.329549e-002,1.00000
 38.01400,141.40083, 4.300872e-002,1.00000
 38.02500,141.40417, 4.264860e-002,1.00000
 38.03100,141.40750, 4.239517e-002,1.00000
 38.03800,141.41083, 4.209506e-002,1.00000
 38.04700,141.41417, 4.180162e-002,1.00000
 38.05700,141.41750, 4.156821e-002,1.00000
 38.06400,141.42083, 4.132145e-002,1.00000
 38.07200,141.42417, 4.101468e-002,1.00000
 38.08100,141.42750, 4.068789e-002,1.00000
 38.09300,141.43083, 4.037445e-002,1.00000
 38.10200,141.43417, 4.008101e-002,1.00000
 38.10700,141.43750, 3.979424e-002,1.00000
 38.11800,141.44083, 3.947413e-002,1.00000
 38.12500,141.44417, 3.914734e-002,1.00000
 38.13600,141.44750, 3.882056e-002,1.00000
 38.14400,141.45083, 3.843375e-002,1.00000
 38.15600,141.45417, 3.804695e-002,1.00000
 38.16600,141.45750, 3.766681e-002,1.00000
 38.17500,141.46083, 3.732002e-002,1.00000
 38.18800,141.46417, 3.698657e-002,1.00000
 38.19500,141.46750, 3.659309e-002,1.00000
 38.20700,141.47083, 3.621963e-002,1.00000
 38.21800,141.47417, 3.587284e-002,1.00000
 38.22500,141.47750, 3.557273e-002,1.00000
 38.23900,141.48083, 3.521260e-002,1.00000
 38.24800,141.48417, 3.485914e-002,1.00000
 38.25900,141.48750, 3.446567e-002,1.00000
 38.27100,141.49083, 3.407886e-002,1.00000
 38.28300,141.49417, 3.371206e-002,1.00000
 38.29600,141.49750, 3.335194e-002,1.00000
 38.30700,141.50083, 3.297847e-002,1.00000
 38.31900,141.50417, 3.261834e-002,1.00000
 38.33000,141.50750, 3.224487e-002,1.00000
 38.34300,141.51083, 3.181806e-002,1.00000
 38.35700,141.51417, 3.142458e-002,1.00000
 38.36800,141.51750, 3.099109e-002,1.00000
 38.37800,141.52083, 3.056427e-002,1.00000
 38.39000,141.52417, 3.013745e-002,1.00000
 38.40300,141.52750, 2.968396e-002,1.00000
 38.41700,141.53083, 2.928381e-002,1.00000
 38.43200,141.53417, 2.881698e-002,1.00000
 38.44300,141.53750, 2.841684e-002,1.00000
 38.45400,141.54083, 2.803670e-002,1.00000
 38.47000,141.54417, 2.760321e-002,1.00000
 38.48400,141.54750, 2.718973e-002,1.00000
 38.49700,141.55083, 2.676291e-002,1.00000
 38.51100,141.55417, 2.631608e-002,1.00000
 38.52300,141.55750, 2.583591e-002,1.00000
 38.53700,141.56083, 2.538909e-002,1.00000
 38.55000,141.56417, 2.493559e-002,1.00000
 38.56500,141.56750, 2.444208e-002,1.00000
 38.58100,141.57083, 2.392856e-002,1.00000
 38.59500,141.57417, 2.347507e-002,1.00000
 38.61000,141.57750, 2.306159e-002,1.00000
 38.62500,141.58083, 2.258808e-002,1.00000
 38.64100,141.58417, 2.209457e-002,1.00000
 38.65300,141.58750, 2.158106e-002,1.00000
 38.67100,141.59083, 2.108088e-002,1.00000
 38.68500,141.59417, 2.064072e-002,1.00000
 38.70200,141.59750, 2.018056e-002,1.00000
 38.71600,141.60083, 1.969372e-002,1.00000
 38.73500,141.60417, 1.916018e-002,1.00000
 38.74800,141.60750, 1.858665e-002,1.00000
 38.76300,141.61083, 1.801311e-002,1.00000
 38.77900,141.61417, 1.749959e-002,1.00000
 38.79500,141.61750, 1.697940e-002,1.00000
 38.81300,141.62083, 1.647923e-002,1.00000
 38.82800,141.62417, 1.595238e-002,1.00000
 38.84800,141.62750, 1.541885e-002,1.00000
 38.86400,141.63083, 1.489200e-002,1.00000
 38.87700,141.63417, 1.435848e-002,1.00000
 38.89700,141.63750, 1.381828e-002,1.00000
 38.91600,141.64083, 1.322474e-002,1.00000
 38.93100,141.64417, 1.261118e-002,1.00000
 38.95000,141.64750, 1.207098e-002,1.00000
 38.97000,141.65083, 1.151078e-002,1.00000
 38.98700,141.65417, 1.095058e-002,1.00000
 39.00400,141.65750, 1.039039e-002,1.00000
 39.02400,141.66083, 9.796844e-003,1.00000
 39.04200,141.66417, 9.189961e-003,1.00000
 39.06400,141.66750, 8.589746e-003,1.00000
 39.07900,141.67083, 8.016208e-003,1.00000
 39.09700,141.67417, 7.455999e-003,1.00000
 39.11500,141.67750, 6.889130e-003,1.00000
 39.13500,141.68083, 6.275577e-003,1.00000
 39.15500,141.68417, 5.668693e-003,1.00000
 39.17700,141.68750, 5.088486e-003,1.00000
 39.19600,141.69083, 4.474933e-003,1.00000
 39.21600,141.69417, 3.854712e-003,1.00000
 39.23300,141.69750, 3.227821e-003,1.00000
 39.25500,141.70083, 2.600930e-003,1.00000
 39.27600,141.70417, 1.974039e-003,1.00000
 39.29700,141.70750, 1.267120e-003,1.00000
 39.31800,141.71083, 5.802075e-004,1.00000
 39.33900,141.71417,-2.000715e-005,1.00000
 39.36000,141.71750,-6.802432e-004,1.00000
 39.38000,141.72083,-1.333810e-003,1.00000
 39.40200,141.72417,-1.947363e-003,1.00000
 39.42100,141.72750,-2.594261e-003,1.00000
 39.44400,141.73083,-3.234490e-003,1.00000
 39.46500,141.73417,-3.914733e-003,1.00000
 39.48800,141.73750,-4.601645e-003,1.00000
 39.50800,141.74083,-5.315234e-003,1.00000
 39.53100,141.74417,-5.975487e-003,1.00000
 39.55300,141.74750,-6.649061e-003,1.00000
 39.57500,141.75083,-7.335973e-003,1.00000
 39.60100,141.75417,-7.962847e-003,1.00000
 39.62200,141.75750,-8.663097e-003,1.00000
 39.64400,141.76083,-9.403362e-003,1.00000
 39.66800,141.76417,-1.011695e-002,1.00000
 39.69200,141.76750,-1.080386e-002,1.00000
 39.71300,141.77083,-1.151745e-002,1.00000
 39.73500,141.77417,-1.225105e-002,1.00000
 39.76100,141.77750,-1.294463e-002,1.00000
 39.78400,141.78083,-1.365155e-002,1.00000
 39.80700,141.78417,-1.439181e-002,1.00000
 39.82800,141.78750,-1.515208e-002,1.00000
 39.85200,141.79083,-1.592569e-002,1.00000
 39.87700,141.79417,-1.665929e-002,1.00000
 39.90400,141.79750,-1.742623e-002,1.00000
 39.92800,141.80083,-1.819317e-002,1.00000
 39.95100,141.80417,-1.890009e-002,1.00000
 39.97700,141.80750,-1.958700e-002,1.00000
 40.00200,141.81083,-2.033394e-002,1.00000
 40.02400,141.81417,-2.112757e-002,1.00000
 40.05000,141.81750,-2.193453e-002,1.00000
 40.07900,141.82083,-2.271480e-002,1.00000
 40.10300,141.82417,-2.350842e-002,1.00000
 40.13000,141.82750,-2.431538e-002,1.00000
 40.15400,141.83083,-2.509566e-002,1.00000
 40.17800,141.83417,-2.586260e-002,1.00000
 40.20600,141.83750,-2.666288e-002,1.00000
 40.23300,141.84083,-2.744316e-002,1.00000
 40.25900,141.84417,-2.824345e-002,1.00000
 40.28700,141.84750,-2.907039e-002,1.00000
 40.31100,141.85083,-2.984400e-002,1.00000
 40.33900,141.85417,-3.067098e-002,1.00000
 40.36800,141.85750,-3.149795e-002,1.00000
 40.39600,141.86083,-3.232491e-002,1.00000
 40.42000,141.86417,-3.317188e-002,1.00000
 40.45000,141.86750,-3.403885e-002,1.00000
 40.47600,141.87083,-3.488582e-002,1.00000
 40.50500,141.87417,-3.573946e-002,1.00000
 40.53100,141.87750,-3.657976e-002,1.00000
 40.56100,141.88083,-3.742006e-002,1.00000
 40.58700,141.88417,-3.826703e-002,1.00000
 40.61500,141.88750,-3.912734e-002,1.00000
 40.64500,141.89083,-4.001432e-002,1.00000
 40.67300,141.89417,-4.090131e-002,1.00000
 40.70100,141.89750,-4.174161e-002,1.00000
 40.72900,141.90083,-4.261524e-002,1.00000
 40.75800,141.90417,-4.350889e-002,1.00000
 40.78800,141.90750,-4.434919e-002,1.00000
 40.81400,141.91083,-4.521617e-002,1.00000
 40.84400,141.91417,-4.612983e-002,1.00000
 40.87500,141.91750,-4.703682e-002,1.00000
 40.90600,141.92083,-4.792380e-002,1.00000
 40.93700,141.92417,-4.879078e-002,1.00000
 40.96400,141.92750,-4.965109e-002,1.00000
 40.99200,141.93083,-5.059142e-002,1.00000
 41.02500,141.93417,-5.151175e-002,1.00000
 41.05400,141.93750,-5.243875e-002,1.00000
 41.08600,141.94083,-5.333907e-002,1.00000
 41.11500,141.94417,-5.421939e-002,1.00000
 41.14400,141.94750,-5.513972e-002,1.00000
 41.17300,141.95083,-5.608672e-002,1.00000
 41.20400,141.95417,-5.704039e-002,1.00000
 41.23600,141.95750,-5.795405e-002,1.00000
 41.26900,141.96083,-5.884771e-002,1.00000
 41.29900,141.96417,-5.977474e-002,1.00000
 41.33100,141.96750,-6.076843e-002,1.00000
 41.36400,141.97083,-6.176879e-002,1.00000
 41.39700,141.97417,-6.276247e-002,1.00000
 41.42600,141.97750,-6.374949e-002,1.00000
 41.46000,141.98083,-6.470984e-002,1.00000
 41.49300,141.98417,-6.567685e-002,1.00000
 41.52300,141.98750,-6.664386e-002,1.00000
 41.55400,141.99083,-6.761754e-002,1.00000
 41.58600,141.99417,-6.858456e-002,1.00000
 41.62000,141.99750,-6.952489e-002,1.00000
 41.65100,142.00083,-7.047857e-002,1.00000
 41.68800,142.00417,-7.145225e-002,1.00000
 41.72000,142.00750,-7.246594e-002,1.00000
 41.75200,142.01083,-7.347964e-002,1.00000
 41.78700,142.01417,-7.449333e-002,1.00000
 41.81900,142.01750,-7.550036e-002,1.00000
 41.85300,142.02083,-7.649405e-002,1.00000
 41.88700,142.02417,-7.747440e-002,1.00000
 41.92100,142.02750,-7.851477e-002,1.00000
 41.95500,142.03083,-7.953514e-002,1.00000
 41.98800,142.03417,-8.057551e-002,1.00000
 42.02400,142.03750,-8.162922e-002,1.00000
 42.05700,142.04083,-8.267626e-002,1.00000
 42.09200,142.04417,-8.364994e-002,1.00000
 42.12500,142.04750,-8.466364e-002,1.00000
 42.16000,142.05083,-8.567730e-002,1.00000
 42.19700,142.05417,-8.672434e-002,1.00000
 42.23200,142.05750,-8.779139e-002,1.00000
 42.26700,142.06083,-8.885177e-002,1.00000
 42.30100,142.06417,-8.992549e-002,1.00000
 42.33600,142.06750,-9.097920e-002,1.00000
 42.37200,142.07083,-9.204624e-002,1.00000
 42.40900,142.07417,-9.311999e-002,1.00000
 42.44300,142.07750,-9.416037e-002,1.00000
 42.47900,142.08083,-9.520741e-002,1.00000
 42.51600,142.08417,-9.627446e-002,1.00000
 42.55400,142.08750,-9.734150e-002,1.00000
 42.58900,142.09083,-9.841522e-002,1.00000
 42.62600,142.09417,-9.948894e-002,1.00000
 42.66100,142.09750,      -0.10061,1.00000
 42.69800,142.10083,      -0.10170,1.00000
 42.73200,142.10417,      -0.10278,1.00000
 42.76700,142.10750,      -0.10388,1.00000
 42.80500,142.11083,      -0.10498,1.00000
 42.84300,142.11417,      -0.10611,1.00000
 42.88200,142.11750,      -0.10725,1.00000
 42.91900,142.12083,      -0.10835,1.00000
 42.95700,142.12417,      -0.10945,1.00000
 42.99100,142.12750,      -0.11056,1.00000
 43.03100,142.13083,      -0.11166,1.00000
 43.06900,142.13417,      -0.11275,1.00000
 43.10900,142.13750,      -0.11383,1.00000
 43.14500,142.14083,      -0.11493,1.00000
 43.18400,142.14417,      -0.11605,1.00000
 43.22200,142.14750,      -0.11716,1.00000
 43.26300,142.15083,      -0.11830,1.00000
 43.29700,142.15417,      -0.11944,1.00000
 43.33900,142.15750,      -0.12059,1.00000
 43.37600,142.16083,      -0.12172,1.00000
 43.41500,142.16417,      -0.12284,1.00000
 43.45500,142.16750,      -0.12396,1.00000
 43.49500,142.17083,      -0.12510,1.00000
 43.53100,142.17417,      -0.12626,1.00000
 43.57000,142.17750,      -0.12743,1.00000
 43.61000,142.18083,      -0.12859,1.00000
 43.65300,142.18417,      -0.12975,1.00000
 43.69200,142.18750,      -0.13093,1.00000
 43.73200,142.19083,      -0.13212,1.00000
 43.77300,142.19417,      -0.13331,1.00000
 43.81300,142.19750,      -0.13448,1.00000
 43.85200,142.20083,      -0.13564,1.00000
 43.89200,142.20417,      -0.13680,1.00000
 43.93200,142.20750,      -0.13796,1.00000
 43.97300,142.21083,      -0.13915,1.00000
 44.01500,142.21417,      -0.14034,1.00000
 44.05900,142.21750,      -0.14152,1.00000
 44.09500,142.22083,      -0.14269,1.00000
 44.13800,142.22417,      -0.14387,1.00000
 44.18100,142.22750,      -0.14506,1.00000
 44.22200,142.23083,      -0.14625,1.00000
 44.26300,142.23417,      -0.14740,1.00000
 44.30400,142.23750,      -0.14857,1.00000
 44.34400,142.24083,      -0.14975,1.00000
 44.38500,142.24417,      -0.15095,1.00000
 44.42700,142.24750,      -0.15220,1.00000
 44.46900,142.25083,      -0.15343,1.00000
 44.51300,142.25417,      -0.15461,1.00000
 44.55500,142.25750,      -0.15581,1.00000
 44.59700,142.26083,      -0.15702,1.00000
 44.64100,142.26417,      -0.15824,1.00000
 44.68400,142.26750,      -0.15944,1.00000
 44.72800,142.27083,      -0.16066,1.00000
 44.76800,142.27417,      -0.16188,1.00000
 44.81100,142.27750,      -0.16313,1.00000
 44.85100,142.28083,      -0.16437,1.00000
 44.89700,142.28417,      -0.16561,1.00000
 44.94200,142.28750,      -0.16684,1.00000
 44.98500,142.29083,      -0.16809,1.00000
 45.02900,142.29417,      -0.16933,1.00000
 45.07100,142.29750,      -0.17056,1.00000
 45.11700,142.30083,      -0.17178,1.00000
 45.16000,142.30417,      -0.17299,1.00000
 45.20300,142.30750,      -0.17421,1.00000
 45.24800,142.31083,      -0.17544,1.00000
 45.29200,142.31417,      -0.17668,1.00000
 45.33700,142.31750,      -0.17796,1.00000
 45.38100,142.32083,      -0.17923,1.00000
 45.42500,142.32417,      -0.18047,1.00000
 45.47100,142.32750,      -0.18172,1.00000
 45.51300,142.33083,      -0.18297,1.00000
 45.55900,142.33417,      -0.18424,1.00000
 45.60500,142.33750,      -0.18548,1.00000
 45.64900,142.34083,      -0.18673,1.00000
 45.69300,142.34417,      -0.18799,1.00000
 45.74000,142.34750,      -0.18928,1.00000
 45.78600,142.35083,      -0.19057,1.00000
 45.83000,142.35417,      -0.19186,1.00000
 45.87900,142.35750,      -0.19314,1.00000
 45.92600,142.36083,      -0.19440,1.00000
 45.97000,142.36417,      -0.19567,1.00000
 46.01700,142.36750,      -0.19692,1.00000
