#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,U13-1-50Kmin-PtY2O3.ngb-dd9   
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,U13                           
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/26/2020 4:08:36 PM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,114.4                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.4                         
#REFERENCE CRUCIBLE MASS /mg:,439.7                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 37.80000,70.24417, 5.825418e-002,1.00000
 37.79600,70.24750, 5.824751e-002,1.00000
 37.79200,70.25083, 5.823417e-002,1.00000
 37.79000,70.25417, 5.819416e-002,1.00000
 37.78700,70.25750, 5.816748e-002,1.00000
 37.78200,70.26083, 5.816081e-002,1.00000
 37.77700,70.26417, 5.818082e-002,1.00000
 37.77300,70.26750, 5.816748e-002,1.00000
 37.77000,70.27083, 5.816081e-002,1.00000
 37.76500,70.27417, 5.814747e-002,1.00000
 37.76100,70.27750, 5.812080e-002,1.00000
 37.75700,70.28083, 5.809412e-002,1.00000
 37.75600,70.28417, 5.807411e-002,1.00000
 37.75300,70.28750, 5.806745e-002,1.00000
 37.74600,70.29083, 5.807411e-002,1.00000
 37.74300,70.29417, 5.807411e-002,1.00000
 37.74200,70.29750, 5.808078e-002,1.00000
 37.73800,70.30083, 5.808078e-002,1.00000
 37.73300,70.30417, 5.805411e-002,1.00000
 37.72700,70.30750, 5.802076e-002,1.00000
 37.72500,70.31083, 5.800742e-002,1.00000
 37.72000,70.31417, 5.796741e-002,1.00000
 37.72000,70.31750, 5.794740e-002,1.00000
 37.71600,70.32083, 5.793406e-002,1.00000
 37.71300,70.32417, 5.791406e-002,1.00000
 37.71200,70.32750, 5.786737e-002,1.00000
 37.70700,70.33083, 5.786070e-002,1.00000
 37.70300,70.33417, 5.786070e-002,1.00000
 37.69900,70.33750, 5.789405e-002,1.00000
 37.69500,70.34083, 5.788071e-002,1.00000
 37.69600,70.34417, 5.786737e-002,1.00000
 37.69000,70.34750, 5.785404e-002,1.00000
 37.68500,70.35083, 5.783403e-002,1.00000
 37.68400,70.35417, 5.780068e-002,1.00000
 37.68200,70.35750, 5.778068e-002,1.00000
 37.68000,70.36083, 5.774733e-002,1.00000
 37.67700,70.36417, 5.770732e-002,1.00000
 37.67000,70.36750, 5.768731e-002,1.00000
 37.66700,70.37083, 5.766063e-002,1.00000
 37.66500,70.37417, 5.762062e-002,1.00000
 37.66100,70.37750, 5.756060e-002,1.00000
 37.66000,70.38083, 5.751391e-002,1.00000
 37.65700,70.38417, 5.748724e-002,1.00000
 37.65400,70.38750, 5.748724e-002,1.00000
 37.65200,70.39083, 5.747390e-002,1.00000
 37.65100,70.39417, 5.746056e-002,1.00000
 37.65000,70.39750, 5.742055e-002,1.00000
 37.64500,70.40083, 5.740054e-002,1.00000
 37.64300,70.40417, 5.740054e-002,1.00000
 37.64200,70.40750, 5.743389e-002,1.00000
 37.63800,70.41083, 5.744056e-002,1.00000
 37.63800,70.41417, 5.740054e-002,1.00000
 37.63300,70.41750, 5.733385e-002,1.00000
 37.63300,70.42083, 5.726049e-002,1.00000
 37.63100,70.42417, 5.720047e-002,1.00000
 37.62900,70.42750, 5.712711e-002,1.00000
 37.62800,70.43083, 5.707376e-002,1.00000
 37.62500,70.43417, 5.702041e-002,1.00000
 37.62100,70.43750, 5.700040e-002,1.00000
 37.61900,70.44083, 5.699373e-002,1.00000
 37.62000,70.44417, 5.696705e-002,1.00000
 37.61700,70.44750, 5.694038e-002,1.00000
 37.61600,70.45083, 5.690036e-002,1.00000
 37.61600,70.45417, 5.685368e-002,1.00000
 37.61100,70.45750, 5.681367e-002,1.00000
 37.61000,70.46083, 5.676031e-002,1.00000
 37.61000,70.46417, 5.668695e-002,1.00000
 37.61000,70.46750, 5.663360e-002,1.00000
 37.60500,70.47083, 5.654690e-002,1.00000
 37.60300,70.47417, 5.646021e-002,1.00000
 37.60400,70.47750, 5.638018e-002,1.00000
 37.60200,70.48083, 5.633349e-002,1.00000
 37.60100,70.48417, 5.630682e-002,1.00000
 37.60000,70.48750, 5.627347e-002,1.00000
 37.59800,70.49083, 5.624013e-002,1.00000
 37.59800,70.49417, 5.617344e-002,1.00000
 37.59700,70.49750, 5.614676e-002,1.00000
 37.59600,70.50083, 5.610675e-002,1.00000
 37.59500,70.50417, 5.607340e-002,1.00000
 37.59500,70.50750, 5.596670e-002,1.00000
 37.59700,70.51083, 5.588667e-002,1.00000
 37.59300,70.51417, 5.579997e-002,1.00000
 37.59400,70.51750, 5.573995e-002,1.00000
 37.59300,70.52083, 5.568659e-002,1.00000
 37.59400,70.52417, 5.565992e-002,1.00000
 37.59400,70.52750, 5.560657e-002,1.00000
 37.59600,70.53083, 5.552654e-002,1.00000
 37.59500,70.53417, 5.542650e-002,1.00000
 37.59500,70.53750, 5.532647e-002,1.00000
 37.59300,70.54083, 5.523977e-002,1.00000
 37.59500,70.54417, 5.517308e-002,1.00000
 37.59200,70.54750, 5.510639e-002,1.00000
 37.59300,70.55083, 5.503970e-002,1.00000
 37.59400,70.55417, 5.495967e-002,1.00000
 37.59600,70.55750, 5.482629e-002,1.00000
 37.59700,70.56083, 5.472625e-002,1.00000
 37.59600,70.56417, 5.465289e-002,1.00000
 37.59600,70.56750, 5.453285e-002,1.00000
 37.59600,70.57083, 5.438613e-002,1.00000
 37.59900,70.57417, 5.429276e-002,1.00000
 37.59800,70.57750, 5.415271e-002,1.00000
 37.60200,70.58083, 5.406601e-002,1.00000
 37.60100,70.58417, 5.397931e-002,1.00000
 37.60100,70.58750, 5.385927e-002,1.00000
 37.60500,70.59083, 5.372589e-002,1.00000
 37.60500,70.59417, 5.360585e-002,1.00000
 37.60400,70.59750, 5.351248e-002,1.00000
 37.60900,70.60083, 5.341912e-002,1.00000
 37.61200,70.60417, 5.333242e-002,1.00000
 37.61100,70.60750, 5.321237e-002,1.00000
 37.61100,70.61083, 5.309233e-002,1.00000
 37.61500,70.61417, 5.298563e-002,1.00000
 37.61400,70.61750, 5.290560e-002,1.00000
 37.61900,70.62083, 5.280556e-002,1.00000
 37.62000,70.62417, 5.268552e-002,1.00000
 37.62100,70.62750, 5.256548e-002,1.00000
 37.62400,70.63083, 5.242543e-002,1.00000
 37.62700,70.63417, 5.226537e-002,1.00000
 37.63100,70.63750, 5.207864e-002,1.00000
 37.63200,70.64083, 5.191191e-002,1.00000
 37.63500,70.64417, 5.180521e-002,1.00000
 37.63800,70.64750, 5.168516e-002,1.00000
 37.64000,70.65083, 5.151843e-002,1.00000
 37.64300,70.65417, 5.130502e-002,1.00000
 37.64800,70.65750, 5.110495e-002,1.00000
 37.65100,70.66083, 5.093823e-002,1.00000
 37.65300,70.66417, 5.079151e-002,1.00000
 37.65700,70.66750, 5.066480e-002,1.00000
 37.66000,70.67083, 5.053808e-002,1.00000
 37.66500,70.67417, 5.037136e-002,1.00000
 37.66900,70.67750, 5.023131e-002,1.00000
 37.67100,70.68083, 5.007125e-002,1.00000
 37.67500,70.68417, 4.985117e-002,1.00000
 37.67800,70.68750, 4.962443e-002,1.00000
 37.68200,70.69083, 4.945103e-002,1.00000
 37.68800,70.69417, 4.933099e-002,1.00000
 37.69200,70.69750, 4.918427e-002,1.00000
 37.69700,70.70083, 4.901754e-002,1.00000
 37.70000,70.70417, 4.882414e-002,1.00000
 37.70500,70.70750, 4.861740e-002,1.00000
 37.71100,70.71083, 4.845067e-002,1.00000
 37.71400,70.71417, 4.823726e-002,1.00000
 37.71900,70.71750, 4.803052e-002,1.00000
 37.72400,70.72083, 4.782378e-002,1.00000
 37.73200,70.72417, 4.761704e-002,1.00000
 37.73500,70.72750, 4.741697e-002,1.00000
 37.74100,70.73083, 4.717688e-002,1.00000
 37.74700,70.73417, 4.695680e-002,1.00000
 37.75200,70.73750, 4.670338e-002,1.00000
 37.75900,70.74083, 4.652332e-002,1.00000
 37.76400,70.74417, 4.633658e-002,1.00000
 37.76800,70.74750, 4.611650e-002,1.00000
 37.77800,70.75083, 4.590976e-002,1.00000
 37.78200,70.75417, 4.572303e-002,1.00000
 37.79000,70.75750, 4.548961e-002,1.00000
 37.79700,70.76083, 4.521618e-002,1.00000
 37.80200,70.76417, 4.493608e-002,1.00000
 37.80900,70.76750, 4.469600e-002,1.00000
 37.81600,70.77083, 4.448925e-002,1.00000
 37.82600,70.77417, 4.424250e-002,1.00000
 37.82800,70.77750, 4.398908e-002,1.00000
 37.83700,70.78083, 4.375566e-002,1.00000
 37.84300,70.78417, 4.345555e-002,1.00000
 37.85000,70.78750, 4.318212e-002,1.00000
 37.85900,70.79083, 4.291536e-002,1.00000
 37.86800,70.79417, 4.264193e-002,1.00000
 37.87400,70.79750, 4.240184e-002,1.00000
 37.88200,70.80083, 4.214842e-002,1.00000
 37.89300,70.80417, 4.187498e-002,1.00000
 37.89800,70.80750, 4.162823e-002,1.00000
 37.90700,70.81083, 4.134146e-002,1.00000
 37.91300,70.81417, 4.104135e-002,1.00000
 37.92100,70.81750, 4.074791e-002,1.00000
 37.93100,70.82083, 4.045447e-002,1.00000
 37.94000,70.82417, 4.014103e-002,1.00000
 37.94800,70.82750, 3.982759e-002,1.00000
 37.95600,70.83083, 3.955416e-002,1.00000
 37.96600,70.83417, 3.922737e-002,1.00000
 37.97900,70.83750, 3.890726e-002,1.00000
 37.98600,70.84083, 3.860715e-002,1.00000
 37.99700,70.84417, 3.828703e-002,1.00000
 38.00300,70.84750, 3.800026e-002,1.00000
 38.01400,70.85083, 3.769349e-002,1.00000
 38.02400,70.85417, 3.738004e-002,1.00000
 38.03300,70.85750, 3.701324e-002,1.00000
 38.04400,70.86083, 3.667979e-002,1.00000
 38.05500,70.86417, 3.635968e-002,1.00000
 38.06800,70.86750, 3.602623e-002,1.00000
 38.07700,70.87083, 3.566610e-002,1.00000
 38.08700,70.87417, 3.531264e-002,1.00000
 38.09900,70.87750, 3.494584e-002,1.00000
 38.10700,70.88083, 3.463906e-002,1.00000
 38.12100,70.88417, 3.431228e-002,1.00000
 38.13100,70.88750, 3.395882e-002,1.00000
 38.14300,70.89083, 3.357869e-002,1.00000
 38.15500,70.89417, 3.319855e-002,1.00000
 38.16500,70.89750, 3.284509e-002,1.00000
 38.17700,70.90083, 3.244495e-002,1.00000
 38.18900,70.90417, 3.202480e-002,1.00000
 38.19900,70.90750, 3.163799e-002,1.00000
 38.21400,70.91083, 3.125119e-002,1.00000
 38.22600,70.91417, 3.085771e-002,1.00000
 38.23900,70.91750, 3.045757e-002,1.00000
 38.25200,70.92083, 3.007076e-002,1.00000
 38.26500,70.92417, 2.969062e-002,1.00000
 38.27800,70.92750, 2.929715e-002,1.00000
 38.29000,70.93083, 2.887700e-002,1.00000
 38.30400,70.93417, 2.844351e-002,1.00000
 38.31700,70.93750, 2.805671e-002,1.00000
 38.33000,70.94083, 2.767657e-002,1.00000
 38.34200,70.94417, 2.727642e-002,1.00000
 38.35700,70.94750, 2.684960e-002,1.00000
 38.37000,70.95083, 2.641612e-002,1.00000
 38.38300,70.95417, 2.598263e-002,1.00000
 38.39800,70.95750, 2.553581e-002,1.00000
 38.41200,70.96083, 2.507564e-002,1.00000
 38.42500,70.96417, 2.461548e-002,1.00000
 38.44100,70.96750, 2.416198e-002,1.00000
 38.45600,70.97083, 2.370849e-002,1.00000
 38.47200,70.97417, 2.323498e-002,1.00000
 38.48500,70.97750, 2.282150e-002,1.00000
 38.50000,70.98083, 2.238134e-002,1.00000
 38.51700,70.98417, 2.189450e-002,1.00000
 38.53000,70.98750, 2.138766e-002,1.00000
 38.54500,70.99083, 2.090081e-002,1.00000
 38.56000,70.99417, 2.044065e-002,1.00000
 38.57600,70.99750, 1.997382e-002,1.00000
 38.59400,71.00083, 1.948030e-002,1.00000
 38.60900,71.00417, 1.900680e-002,1.00000
 38.62600,71.00750, 1.852662e-002,1.00000
 38.64200,71.01083, 1.805312e-002,1.00000
 38.65900,71.01417, 1.752627e-002,1.00000
 38.67500,71.01750, 1.700609e-002,1.00000
 38.69100,71.02083, 1.655259e-002,1.00000
 38.71000,71.02417, 1.607909e-002,1.00000
 38.72600,71.02750, 1.555890e-002,1.00000
 38.74600,71.03083, 1.500537e-002,1.00000
 38.76100,71.03417, 1.445184e-002,1.00000
 38.77900,71.03750, 1.391165e-002,1.00000
 38.79300,71.04083, 1.336479e-002,1.00000
 38.81500,71.04417, 1.281792e-002,1.00000
 38.83300,71.04750, 1.223104e-002,1.00000
 38.85200,71.05083, 1.169752e-002,1.00000
 38.86900,71.05417, 1.116400e-002,1.00000
 38.88700,71.05750, 1.061047e-002,1.00000
 38.90500,71.06083, 1.001692e-002,1.00000
 38.92700,71.06417, 9.436716e-003,1.00000
 38.94500,71.06750, 8.856500e-003,1.00000
 38.95900,71.07083, 8.276292e-003,1.00000
 38.98100,71.07417, 7.722761e-003,1.00000
 39.00000,71.07750, 7.155892e-003,1.00000
 39.02100,71.08083, 6.575684e-003,1.00000
 39.03800,71.08417, 6.028822e-003,1.00000
 39.05800,71.08750, 5.475291e-003,1.00000
 39.07900,71.09083, 4.908422e-003,1.00000
 39.10200,71.09417, 4.281531e-003,1.00000
 39.12100,71.09750, 3.647971e-003,1.00000
 39.13800,71.10083, 3.067764e-003,1.00000
 39.16000,71.10417, 2.467549e-003,1.00000
 39.17900,71.10750, 1.847327e-003,1.00000
 39.20300,71.11083, 1.240444e-003,1.00000
 39.22200,71.11417, 6.468980e-004,1.00000
 39.24200,71.11750,-5.335241e-005,1.00000
 39.26400,71.12083,-7.202575e-004,1.00000
 39.28500,71.12417,-1.360486e-003,1.00000
 39.30600,71.12750,-2.020723e-003,1.00000
 39.32800,71.13083,-2.674290e-003,1.00000
 39.35100,71.13417,-3.287842e-003,1.00000
 39.37300,71.13750,-3.941426e-003,1.00000
 39.39600,71.14083,-4.594993e-003,1.00000
 39.41600,71.14417,-5.261898e-003,1.00000
 39.44000,71.14750,-5.895441e-003,1.00000
 39.46000,71.15083,-6.549008e-003,1.00000
 39.48700,71.15417,-7.215913e-003,1.00000
 39.50600,71.15750,-7.896157e-003,1.00000
 39.52900,71.16083,-8.556393e-003,1.00000
 39.55300,71.16417,-9.229967e-003,1.00000
 39.57500,71.16750,-9.950224e-003,1.00000
 39.59900,71.17083,-1.067048e-002,1.00000
 39.62500,71.17417,-1.134406e-002,1.00000
 39.64700,71.17750,-1.203764e-002,1.00000
 39.67100,71.18083,-1.273122e-002,1.00000
 39.69400,71.18417,-1.343147e-002,1.00000
 39.71700,71.18750,-1.415840e-002,1.00000
 39.74300,71.19083,-1.488532e-002,1.00000
 39.76800,71.19417,-1.561225e-002,1.00000
 39.79100,71.19750,-1.636585e-002,1.00000
 39.81500,71.20083,-1.711279e-002,1.00000
 39.84200,71.20417,-1.785305e-002,1.00000
 39.86500,71.20750,-1.858666e-002,1.00000
 39.89100,71.21083,-1.931359e-002,1.00000
 39.91800,71.21417,-2.004718e-002,1.00000
 39.94000,71.21750,-2.082746e-002,1.00000
 39.96600,71.22083,-2.157440e-002,1.00000
 39.99300,71.22417,-2.232133e-002,1.00000
 40.01800,71.22750,-2.304159e-002,1.00000
 40.04200,71.23083,-2.383521e-002,1.00000
 40.07000,71.23417,-2.460882e-002,1.00000
 40.09600,71.23750,-2.538241e-002,1.00000
 40.12400,71.24083,-2.615602e-002,1.00000
 40.15000,71.24417,-2.690962e-002,1.00000
 40.17400,71.24750,-2.770326e-002,1.00000
 40.20200,71.25083,-2.850354e-002,1.00000
 40.23000,71.25417,-2.931050e-002,1.00000
 40.25700,71.25750,-3.014413e-002,1.00000
 40.28400,71.26083,-3.094441e-002,1.00000
 40.31200,71.26417,-3.174470e-002,1.00000
 40.34000,71.26750,-3.254499e-002,1.00000
 40.36400,71.27083,-3.335194e-002,1.00000
 40.39300,71.27417,-3.416557e-002,1.00000
 40.42200,71.27750,-3.500587e-002,1.00000
 40.45000,71.28083,-3.580615e-002,1.00000
 40.47700,71.28417,-3.665979e-002,1.00000
 40.50700,71.28750,-3.749342e-002,1.00000
 40.53700,71.29083,-3.830703e-002,1.00000
 40.56200,71.29417,-3.914733e-002,1.00000
 40.59300,71.29750,-3.999430e-002,1.00000
 40.61800,71.30083,-4.082126e-002,1.00000
 40.64900,71.30417,-4.165489e-002,1.00000
 40.67700,71.30750,-4.248852e-002,1.00000
 40.70900,71.31083,-4.334883e-002,1.00000
 40.73800,71.31417,-4.420247e-002,1.00000
 40.76900,71.31750,-4.508279e-002,1.00000
 40.79700,71.32083,-4.598311e-002,1.00000
 40.82900,71.32417,-4.687009e-002,1.00000
 40.85600,71.32750,-4.775041e-002,1.00000
 40.88800,71.33083,-4.857737e-002,1.00000
 40.91700,71.33417,-4.943768e-002,1.00000
 40.94800,71.33750,-5.033800e-002,1.00000
 40.97900,71.34083,-5.121164e-002,1.00000
 41.00900,71.34417,-5.209863e-002,1.00000
 41.04100,71.34750,-5.303896e-002,1.00000
 41.07000,71.35083,-5.394595e-002,1.00000
 41.10100,71.35417,-5.486628e-002,1.00000
 41.13400,71.35750,-5.577994e-002,1.00000
 41.16600,71.36083,-5.671364e-002,1.00000
 41.19400,71.36417,-5.763397e-002,1.00000
 41.22700,71.36750,-5.853430e-002,1.00000
 41.26000,71.37083,-5.943462e-002,1.00000
 41.29100,71.37417,-6.032827e-002,1.00000
 41.32200,71.37750,-6.122859e-002,1.00000
 41.35400,71.38083,-6.214892e-002,1.00000
 41.38700,71.38417,-6.306258e-002,1.00000
 41.41800,71.38750,-6.400292e-002,1.00000
 41.45200,71.39083,-6.498327e-002,1.00000
 41.48300,71.39417,-6.595695e-002,1.00000
 41.51600,71.39750,-6.692396e-002,1.00000
 41.54900,71.40083,-6.788431e-002,1.00000
 41.58300,71.40417,-6.883131e-002,1.00000
 41.61600,71.40750,-6.977165e-002,1.00000
 41.65100,71.41083,-7.074533e-002,1.00000
 41.68200,71.41417,-7.169900e-002,1.00000
 41.71600,71.41750,-7.263934e-002,1.00000
 41.75200,71.42083,-7.360635e-002,1.00000
 41.78600,71.42417,-7.460004e-002,1.00000
 41.81900,71.42750,-7.558706e-002,1.00000
 41.85300,71.43083,-7.655407e-002,1.00000
 41.89000,71.43417,-7.749441e-002,1.00000
 41.92500,71.43750,-7.844141e-002,1.00000
 41.95700,71.44083,-7.941506e-002,1.00000
 41.99300,71.44417,-8.039541e-002,1.00000
 42.02600,71.44750,-8.138910e-002,1.00000
 42.06100,71.45083,-8.237612e-002,1.00000
 42.09600,71.45417,-8.337648e-002,1.00000
 42.13400,71.45750,-8.437017e-002,1.00000
 42.16500,71.46083,-8.535719e-002,1.00000
 42.20300,71.46417,-8.638422e-002,1.00000
 42.24100,71.46750,-8.744460e-002,1.00000
 42.27500,71.47083,-8.849167e-002,1.00000
 42.30700,71.47417,-8.952538e-002,1.00000
 42.34500,71.47750,-9.055241e-002,1.00000
 42.37900,71.48083,-9.161279e-002,1.00000
 42.41800,71.48417,-9.267317e-002,1.00000
 42.45500,71.48750,-9.372688e-002,1.00000
 42.49000,71.49083,-9.476058e-002,1.00000
 42.52800,71.49417,-9.576761e-002,1.00000
 42.56300,71.49750,-9.680131e-002,1.00000
 42.60100,71.50083,-9.784168e-002,1.00000
 42.63600,71.50417,-9.889539e-002,1.00000
 42.67600,71.50750,-9.994910e-002,1.00000
 42.71100,71.51083,      -0.10100,1.00000
 42.75000,71.51417,      -0.10200,1.00000
 42.78400,71.51750,      -0.10304,1.00000
 42.82200,71.52083,      -0.10408,1.00000
 42.86200,71.52417,      -0.10514,1.00000
 42.89800,71.52750,      -0.10620,1.00000
 42.93800,71.53083,      -0.10729,1.00000
 42.97400,71.53417,      -0.10839,1.00000
 43.01200,71.53750,      -0.10947,1.00000
 43.05300,71.54083,      -0.11059,1.00000
 43.08800,71.54417,      -0.11171,1.00000
 43.12900,71.54750,      -0.11282,1.00000
 43.16700,71.55083,      -0.11391,1.00000
 43.20800,71.55417,      -0.11499,1.00000
 43.24400,71.55750,      -0.11607,1.00000
 43.28300,71.56083,      -0.11715,1.00000
 43.32300,71.56417,      -0.11823,1.00000
 43.36000,71.56750,      -0.11931,1.00000
 43.39900,71.57083,      -0.12040,1.00000
 43.43800,71.57417,      -0.12148,1.00000
 43.48100,71.57750,      -0.12256,1.00000
 43.51700,71.58083,      -0.12368,1.00000
 43.55800,71.58417,      -0.12482,1.00000
 43.59800,71.58750,      -0.12596,1.00000
 43.63800,71.59083,      -0.12706,1.00000
 43.67900,71.59417,      -0.12817,1.00000
 43.72000,71.59750,      -0.12928,1.00000
 43.75800,71.60083,      -0.13039,1.00000
 43.80000,71.60417,      -0.13152,1.00000
 43.83800,71.60750,      -0.13265,1.00000
 43.88400,71.61083,      -0.13377,1.00000
 43.92000,71.61417,      -0.13491,1.00000
 43.96100,71.61750,      -0.13606,1.00000
 44.00400,71.62083,      -0.13719,1.00000
 44.04400,71.62417,      -0.13832,1.00000
 44.08500,71.62750,      -0.13946,1.00000
 44.12900,71.63083,      -0.14060,1.00000
 44.17100,71.63417,      -0.14173,1.00000
 44.21100,71.63750,      -0.14283,1.00000
 44.25600,71.64083,      -0.14398,1.00000
 44.29700,71.64417,      -0.14515,1.00000
 44.33800,71.64750,      -0.14630,1.00000
 44.38200,71.65083,      -0.14743,1.00000
 44.42200,71.65417,      -0.14858,1.00000
 44.46400,71.65750,      -0.14973,1.00000
 44.50800,71.66083,      -0.15089,1.00000
 44.54900,71.66417,      -0.15207,1.00000
 44.59200,71.66750,      -0.15327,1.00000
 44.63700,71.67083,      -0.15445,1.00000
 44.67900,71.67417,      -0.15564,1.00000
 44.72300,71.67750,      -0.15684,1.00000
 44.76400,71.68083,      -0.15802,1.00000
 44.81100,71.68417,      -0.15918,1.00000
 44.85400,71.68750,      -0.16034,1.00000
 44.89500,71.69083,      -0.16153,1.00000
 44.93700,71.69417,      -0.16272,1.00000
 44.98200,71.69750,      -0.16392,1.00000
 45.02700,71.70083,      -0.16511,1.00000
 45.07000,71.70417,      -0.16629,1.00000
 45.11400,71.70750,      -0.16746,1.00000
 45.16000,71.71083,      -0.16863,1.00000
 45.20300,71.71417,      -0.16981,1.00000
 45.25000,71.71750,      -0.17102,1.00000
 45.29300,71.72083,      -0.17223,1.00000
 45.33800,71.72417,      -0.17345,1.00000
 45.38400,71.72750,      -0.17466,1.00000
 45.42800,71.73083,      -0.17587,1.00000
 45.47200,71.73417,      -0.17708,1.00000
 45.51900,71.73750,      -0.17829,1.00000
 45.56400,71.74083,      -0.17949,1.00000
 45.60900,71.74417,      -0.18068,1.00000
 45.65200,71.74750,      -0.18187,1.00000
 45.70000,71.75083,      -0.18306,1.00000
 45.74700,71.75417,      -0.18427,1.00000
 45.79100,71.75750,      -0.18548,1.00000
 45.83800,71.76083,      -0.18669,1.00000
