#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,C3-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,C3                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/19/2020 10:29:37 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,54.0                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,440.2                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,44°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/24                         
#SEG. 1:                     ,44°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 43.91500, 0.30333,-0.22603,1.00000
 43.92800, 0.30667,-0.22640,1.00000
 43.94400, 0.31000,-0.22675,1.00000
 43.95900, 0.31333,-0.22705,1.00000
 43.97400, 0.31667,-0.22731,1.00000
 43.99000, 0.32000,-0.22765,1.00000
 44.00600, 0.32333,-0.22798,1.00000
 44.01900, 0.32667,-0.22832,1.00000
 44.03600, 0.33000,-0.22866,1.00000
 44.05000, 0.33333,-0.22897,1.00000
 44.06500, 0.33667,-0.22926,1.00000
 44.08100, 0.34000,-0.22970,1.00000
 44.10000, 0.34333,-0.23014,1.00000
 44.11600, 0.34667,-0.23055,1.00000
 44.13500, 0.35000,-0.23097,1.00000
 44.14900, 0.35333,-0.23138,1.00000
 44.16700, 0.35667,-0.23189,1.00000
 44.18400, 0.36000,-0.23233,1.00000
 44.20000, 0.36333,-0.23280,1.00000
 44.21900, 0.36667,-0.23329,1.00000
 44.23900, 0.37000,-0.23370,1.00000
 44.25700, 0.37333,-0.23417,1.00000
 44.27400, 0.37667,-0.23469,1.00000
 44.29400, 0.38000,-0.23510,1.00000
 44.31200, 0.38333,-0.23548,1.00000
 44.33100, 0.38667,-0.23602,1.00000
 44.35100, 0.39000,-0.23650,1.00000
 44.37100, 0.39333,-0.23705,1.00000
 44.39000, 0.39667,-0.23764,1.00000
 44.41200, 0.40000,-0.23828,1.00000
 44.43200, 0.40333,-0.23888,1.00000
 44.45600, 0.40667,-0.23952,1.00000
 44.47400, 0.41000,-0.24013,1.00000
 44.49400, 0.41333,-0.24059,1.00000
 44.51600, 0.41667,-0.24106,1.00000
 44.53700, 0.42000,-0.24168,1.00000
 44.56300, 0.42333,-0.24242,1.00000
 44.58300, 0.42667,-0.24314,1.00000
 44.60600, 0.43000,-0.24382,1.00000
 44.62700, 0.43333,-0.24448,1.00000
 44.64900, 0.43667,-0.24521,1.00000
 44.67200, 0.44000,-0.24594,1.00000
 44.69700, 0.44333,-0.24661,1.00000
 44.72000, 0.44667,-0.24721,1.00000
 44.74500, 0.45000,-0.24786,1.00000
 44.76900, 0.45333,-0.24865,1.00000
 44.79400, 0.45667,-0.24934,1.00000
 44.82000, 0.46000,-0.25012,1.00000
 44.84200, 0.46333,-0.25095,1.00000
 44.86800, 0.46667,-0.25171,1.00000
 44.89600, 0.47000,-0.25245,1.00000
 44.92100, 0.47333,-0.25323,1.00000
 44.94800, 0.47667,-0.25399,1.00000
 44.97200, 0.48000,-0.25478,1.00000
 45.00000, 0.48333,-0.25564,1.00000
 45.02900, 0.48667,-0.25645,1.00000
 45.05700, 0.49000,-0.25736,1.00000
 45.08500, 0.49333,-0.25830,1.00000
 45.11500, 0.49667,-0.25924,1.00000
 45.14100, 0.50000,-0.26018,1.00000
 45.16900, 0.50333,-0.26102,1.00000
 45.19900, 0.50667,-0.26186,1.00000
 45.22800, 0.51000,-0.26282,1.00000
 45.25500, 0.51333,-0.26378,1.00000
 45.28600, 0.51667,-0.26481,1.00000
 45.31600, 0.52000,-0.26573,1.00000
 45.34900, 0.52333,-0.26675,1.00000
 45.38100, 0.52667,-0.26769,1.00000
 45.41300, 0.53000,-0.26863,1.00000
 45.44300, 0.53333,-0.26966,1.00000
 45.47500, 0.53667,-0.27069,1.00000
 45.50800, 0.54000,-0.27173,1.00000
 45.54000, 0.54333,-0.27279,1.00000
 45.57400, 0.54667,-0.27387,1.00000
 45.60500, 0.55000,-0.27500,1.00000
 45.63800, 0.55333,-0.27610,1.00000
 45.67200, 0.55667,-0.27733,1.00000
 45.70700, 0.56000,-0.27833,1.00000
 45.74300, 0.56333,-0.27948,1.00000
 45.77500, 0.56667,-0.28065,1.00000
 45.81200, 0.57000,-0.28175,1.00000
 45.84600, 0.57333,-0.28287,1.00000
 45.88300, 0.57667,-0.28420,1.00000
 45.92000, 0.58000,-0.28537,1.00000
 45.95400, 0.58333,-0.28651,1.00000
 45.99300, 0.58667,-0.28776,1.00000
 46.03200, 0.59000,-0.28906,1.00000
 46.07000, 0.59333,-0.29048,1.00000
 46.10500, 0.59667,-0.29173,1.00000
 46.14400, 0.60000,-0.29293,1.00000
 46.18200, 0.60333,-0.29428,1.00000
 46.22100, 0.60667,-0.29565,1.00000
 46.26100, 0.61000,-0.29694,1.00000
 46.30100, 0.61333,-0.29827,1.00000
 46.34200, 0.61667,-0.29960,1.00000
 46.38100, 0.62000,-0.30091,1.00000
 46.42300, 0.62333,-0.30235,1.00000
 46.46300, 0.62667,-0.30378,1.00000
 46.50600, 0.63000,-0.30519,1.00000
 46.54600, 0.63333,-0.30666,1.00000
 46.59000, 0.63667,-0.30814,1.00000
 46.63100, 0.64000,-0.30970,1.00000
 46.67200, 0.64333,-0.31119,1.00000
 46.72100, 0.64667,-0.31266,1.00000
 46.76100, 0.65000,-0.31405,1.00000
 46.80600, 0.65333,-0.31550,1.00000
 46.85000, 0.65667,-0.31704,1.00000
 46.89500, 0.66000,-0.31865,1.00000
 46.93800, 0.66333,-0.32017,1.00000
 46.98500, 0.66667,-0.32173,1.00000
 47.03500, 0.67000,-0.32329,1.00000
 47.07900, 0.67333,-0.32483,1.00000
 47.12400, 0.67667,-0.32643,1.00000
 47.17200, 0.68000,-0.32812,1.00000
 47.21900, 0.68333,-0.32977,1.00000
 47.26600, 0.68667,-0.33136,1.00000
 47.31600, 0.69000,-0.33298,1.00000
 47.36200, 0.69333,-0.33462,1.00000
 47.41200, 0.69667,-0.33636,1.00000
 47.45900, 0.70000,-0.33804,1.00000
 47.51100, 0.70333,-0.33969,1.00000
 47.56000, 0.70667,-0.34137,1.00000
 47.61300, 0.71000,-0.34317,1.00000
 47.66300, 0.71333,-0.34503,1.00000
 47.71400, 0.71667,-0.34678,1.00000
 47.76400, 0.72000,-0.34848,1.00000
 47.81800, 0.72333,-0.35018,1.00000
 47.86900, 0.72667,-0.35201,1.00000
 47.92100, 0.73000,-0.35383,1.00000
 47.97300, 0.73333,-0.35569,1.00000
 48.02600, 0.73667,-0.35765,1.00000
 48.08100, 0.74000,-0.35958,1.00000
 48.13600, 0.74333,-0.36144,1.00000
 48.18900, 0.74667,-0.36326,1.00000
 48.24400, 0.75000,-0.36508,1.00000
 48.29700, 0.75333,-0.36697,1.00000
 48.35100, 0.75667,-0.36892,1.00000
 48.40900, 0.76000,-0.37089,1.00000
 48.46500, 0.76333,-0.37284,1.00000
 48.52100, 0.76667,-0.37483,1.00000
 48.58000, 0.77000,-0.37681,1.00000
 48.63800, 0.77333,-0.37873,1.00000
 48.69400, 0.77667,-0.38068,1.00000
 48.75200, 0.78000,-0.38263,1.00000
 48.81000, 0.78333,-0.38466,1.00000
 48.86900, 0.78667,-0.38667,1.00000
 48.92800, 0.79000,-0.38873,1.00000
 48.98700, 0.79333,-0.39081,1.00000
 49.04600, 0.79667,-0.39289,1.00000
 49.10600, 0.80000,-0.39498,1.00000
 49.16600, 0.80333,-0.39708,1.00000
 49.22600, 0.80667,-0.39917,1.00000
 49.29100, 0.81000,-0.40121,1.00000
 49.34900, 0.81333,-0.40324,1.00000
 49.41100, 0.81667,-0.40533,1.00000
 49.47200, 0.82000,-0.40742,1.00000
 49.53500, 0.82333,-0.40953,1.00000
 49.59800, 0.82667,-0.41172,1.00000
 49.66300, 0.83000,-0.41382,1.00000
 49.72500, 0.83333,-0.41600,1.00000
 49.78700, 0.83667,-0.41816,1.00000
 49.85300, 0.84000,-0.42027,1.00000
 49.91700, 0.84333,-0.42247,1.00000
 49.98400, 0.84667,-0.42470,1.00000
 50.04800, 0.85000,-0.42694,1.00000
 50.11400, 0.85333,-0.42918,1.00000
 50.17700, 0.85667,-0.43134,1.00000
 50.24300, 0.86000,-0.43349,1.00000
 50.31000, 0.86333,-0.43574,1.00000
 50.37900, 0.86667,-0.43803,1.00000
 50.44100, 0.87000,-0.44033,1.00000
 50.51100, 0.87333,-0.44258,1.00000
 50.57800, 0.87667,-0.44482,1.00000
 50.64400, 0.88000,-0.44711,1.00000
 50.71300, 0.88333,-0.44933,1.00000
 50.78100, 0.88667,-0.45163,1.00000
 50.84900, 0.89000,-0.45398,1.00000
 50.92100, 0.89333,-0.45629,1.00000
 50.98800, 0.89667,-0.45850,1.00000
 51.05800, 0.90000,-0.46083,1.00000
 51.12700, 0.90333,-0.46318,1.00000
 51.19600, 0.90667,-0.46544,1.00000
 51.26900, 0.91000,-0.46771,1.00000
 51.33800, 0.91333,-0.47015,1.00000
 51.40800, 0.91667,-0.47258,1.00000
 51.48100, 0.92000,-0.47493,1.00000
 51.55200, 0.92333,-0.47728,1.00000
 51.62400, 0.92667,-0.47972,1.00000
 51.69700, 0.93000,-0.48211,1.00000
 51.76700, 0.93333,-0.48452,1.00000
 51.83900, 0.93667,-0.48687,1.00000
 51.91200, 0.94000,-0.48911,1.00000
 51.98400, 0.94333,-0.49149,1.00000
 52.06000, 0.94667,-0.49390,1.00000
 52.13100, 0.95000,-0.49626,1.00000
 52.20700, 0.95333,-0.49861,1.00000
 52.27900, 0.95667,-0.50098,1.00000
 52.35400, 0.96000,-0.50340,1.00000
 52.43000, 0.96333,-0.50580,1.00000
 52.50500, 0.96667,-0.50826,1.00000
 52.57900, 0.97000,-0.51072,1.00000
 52.65500, 0.97333,-0.51315,1.00000
 52.73200, 0.97667,-0.51554,1.00000
 52.80500, 0.98000,-0.51795,1.00000
 52.88000, 0.98333,-0.52035,1.00000
 52.95600, 0.98667,-0.52273,1.00000
 53.03200, 0.99000,-0.52514,1.00000
 53.11100, 0.99333,-0.52769,1.00000
 53.18600, 0.99667,-0.53013,1.00000
 53.26200, 1.00000,-0.53252,1.00000
 53.33800, 1.00333,-0.53500,1.00000
 53.41700, 1.00667,-0.53745,1.00000
 53.49300, 1.01000,-0.53991,1.00000
 53.57200, 1.01333,-0.54237,1.00000
 53.65200, 1.01667,-0.54482,1.00000
 53.73000, 1.02000,-0.54724,1.00000
 53.80800, 1.02333,-0.54964,1.00000
 53.88600, 1.02667,-0.55214,1.00000
 53.96500, 1.03000,-0.55464,1.00000
 54.04200, 1.03333,-0.55704,1.00000
 54.12300, 1.03667,-0.55947,1.00000
 54.20100, 1.04000,-0.56199,1.00000
 54.27900, 1.04333,-0.56446,1.00000
 54.36200, 1.04667,-0.56692,1.00000
 54.44300, 1.05000,-0.56935,1.00000
 54.52200, 1.05333,-0.57178,1.00000
 54.60100, 1.05667,-0.57424,1.00000
 54.68200, 1.06000,-0.57657,1.00000
 54.76000, 1.06333,-0.57894,1.00000
 54.84300, 1.06667,-0.58137,1.00000
 54.92300, 1.07000,-0.58378,1.00000
 55.00300, 1.07333,-0.58618,1.00000
 55.08500, 1.07667,-0.58859,1.00000
 55.16600, 1.08000,-0.59104,1.00000
 55.24800, 1.08333,-0.59348,1.00000
 55.32800, 1.08667,-0.59591,1.00000
 55.41200, 1.09000,-0.59833,1.00000
 55.49200, 1.09333,-0.60079,1.00000
 55.57500, 1.09667,-0.60326,1.00000
 55.65700, 1.10000,-0.60572,1.00000
 55.73700, 1.10333,-0.60816,1.00000
 55.82000, 1.10667,-0.61052,1.00000
 55.90200, 1.11000,-0.61284,1.00000
 55.98400, 1.11333,-0.61513,1.00000
 56.06800, 1.11667,-0.61749,1.00000
 56.15000, 1.12000,-0.61987,1.00000
 56.23300, 1.12333,-0.62236,1.00000
 56.31600, 1.12667,-0.62481,1.00000
 56.39900, 1.13000,-0.62716,1.00000
 56.48400, 1.13333,-0.62950,1.00000
 56.56700, 1.13667,-0.63181,1.00000
 56.65200, 1.14000,-0.63412,1.00000
 56.73300, 1.14333,-0.63640,1.00000
 56.81800, 1.14667,-0.63875,1.00000
 56.90100, 1.15000,-0.64110,1.00000
 56.98500, 1.15333,-0.64341,1.00000
 57.06800, 1.15667,-0.64577,1.00000
 57.15100, 1.16000,-0.64812,1.00000
 57.23700, 1.16333,-0.65046,1.00000
 57.32200, 1.16667,-0.65284,1.00000
 57.40500, 1.17000,-0.65520,1.00000
 57.49200, 1.17333,-0.65750,1.00000
 57.57400, 1.17667,-0.65976,1.00000
 57.65700, 1.18000,-0.66202,1.00000
 57.74400, 1.18333,-0.66427,1.00000
 57.82900, 1.18667,-0.66646,1.00000
 57.91200, 1.19000,-0.66869,1.00000
 57.99500, 1.19333,-0.67092,1.00000
 58.08400, 1.19667,-0.67318,1.00000
 58.16700, 1.20000,-0.67541,1.00000
 58.25100, 1.20333,-0.67763,1.00000
 58.33600, 1.20667,-0.67984,1.00000
 58.42000, 1.21000,-0.68200,1.00000
 58.50500, 1.21333,-0.68417,1.00000
 58.59300, 1.21667,-0.68645,1.00000
 58.67700, 1.22000,-0.68869,1.00000
 58.76500, 1.22333,-0.69094,1.00000
 58.85200, 1.22667,-0.69324,1.00000
 58.93500, 1.23000,-0.69546,1.00000
 59.01800, 1.23333,-0.69761,1.00000
 59.10600, 1.23667,-0.69969,1.00000
 59.19000, 1.24000,-0.70178,1.00000
 59.27600, 1.24333,-0.70388,1.00000
 59.36300, 1.24667,-0.70589,1.00000
 59.44500, 1.25000,-0.70798,1.00000
 59.53400, 1.25333,-0.71011,1.00000
 59.61800, 1.25667,-0.71213,1.00000
 59.70200, 1.26000,-0.71420,1.00000
 59.78900, 1.26333,-0.71629,1.00000
 59.87400, 1.26667,-0.71834,1.00000
 59.96000, 1.27000,-0.72047,1.00000
 60.04500, 1.27333,-0.72257,1.00000
 60.13100, 1.27667,-0.72459,1.00000
 60.21800, 1.28000,-0.72659,1.00000
 60.30400, 1.28333,-0.72856,1.00000
 60.38900, 1.28667,-0.73061,1.00000
 60.47700, 1.29000,-0.73263,1.00000
 60.56100, 1.29333,-0.73471,1.00000
 60.64600, 1.29667,-0.73675,1.00000
 60.73500, 1.30000,-0.73879,1.00000
 60.81900, 1.30333,-0.74081,1.00000
 60.90400, 1.30667,-0.74275,1.00000
 60.99400, 1.31000,-0.74469,1.00000
 61.07900, 1.31333,-0.74659,1.00000
 61.16400, 1.31667,-0.74849,1.00000
 61.24900, 1.32000,-0.75035,1.00000
 61.33400, 1.32333,-0.75213,1.00000
 61.42100, 1.32667,-0.75402,1.00000
 61.50700, 1.33000,-0.75590,1.00000
 61.59100, 1.33333,-0.75784,1.00000
 61.67500, 1.33667,-0.75977,1.00000
 61.76700, 1.34000,-0.76174,1.00000
 61.84800, 1.34333,-0.76353,1.00000
 61.93400, 1.34667,-0.76528,1.00000
 62.02100, 1.35000,-0.76716,1.00000
 62.10800, 1.35333,-0.76893,1.00000
 62.19400, 1.35667,-0.77070,1.00000
 62.28100, 1.36000,-0.77249,1.00000
 62.36700, 1.36333,-0.77424,1.00000
 62.45200, 1.36667,-0.77601,1.00000
 62.54000, 1.37000,-0.77785,1.00000
 62.62400, 1.37333,-0.77963,1.00000
 62.70800, 1.37667,-0.78141,1.00000
 62.79600, 1.38000,-0.78316,1.00000
 62.88400, 1.38333,-0.78487,1.00000
 62.96700, 1.38667,-0.78656,1.00000
 63.05100, 1.39000,-0.78819,1.00000
 63.14000, 1.39333,-0.78983,1.00000
 63.22600, 1.39667,-0.79154,1.00000
 63.31000, 1.40000,-0.79325,1.00000
 63.39600, 1.40333,-0.79490,1.00000
 63.48100, 1.40667,-0.79655,1.00000
 63.56900, 1.41000,-0.79813,1.00000
 63.65200, 1.41333,-0.79973,1.00000
 63.73800, 1.41667,-0.80133,1.00000
 63.82600, 1.42000,-0.80294,1.00000
 63.91200, 1.42333,-0.80462,1.00000
 63.99800, 1.42667,-0.80627,1.00000
 64.08300, 1.43000,-0.80787,1.00000
 64.16900, 1.43333,-0.80944,1.00000
 64.25700, 1.43667,-0.81105,1.00000
 64.34100, 1.44000,-0.81262,1.00000
 64.42700, 1.44333,-0.81403,1.00000
 64.51100, 1.44667,-0.81551,1.00000
 64.59700, 1.45000,-0.81714,1.00000
 64.68300, 1.45333,-0.81865,1.00000
 64.76800, 1.45667,-0.82012,1.00000
 64.85300, 1.46000,-0.82164,1.00000
 64.94100, 1.46333,-0.82314,1.00000
 65.02700, 1.46667,-0.82464,1.00000
 65.11100, 1.47000,-0.82608,1.00000
 65.19500, 1.47333,-0.82752,1.00000
 65.28000, 1.47667,-0.82899,1.00000
 65.36800, 1.48000,-0.83046,1.00000
 65.45300, 1.48333,-0.83192,1.00000
 65.54100, 1.48667,-0.83336,1.00000
 65.62300, 1.49000,-0.83480,1.00000
 65.71100, 1.49333,-0.83621,1.00000
 65.79400, 1.49667,-0.83748,1.00000
 65.88000, 1.50000,-0.83867,1.00000
 65.96800, 1.50333,-0.84000,1.00000
 66.05200, 1.50667,-0.84148,1.00000
 66.14000, 1.51000,-0.84286,1.00000
 66.22400, 1.51333,-0.84421,1.00000
 66.30800, 1.51667,-0.84552,1.00000
 66.39300, 1.52000,-0.84679,1.00000
 66.48000, 1.52333,-0.84809,1.00000
 66.56500, 1.52667,-0.84938,1.00000
 66.65000, 1.53000,-0.85068,1.00000
 66.73600, 1.53333,-0.85194,1.00000
 66.82100, 1.53667,-0.85316,1.00000
 66.90900, 1.54000,-0.85437,1.00000
 66.99100, 1.54333,-0.85557,1.00000
 67.07700, 1.54667,-0.85678,1.00000
 67.16300, 1.55000,-0.85795,1.00000
 67.24500, 1.55333,-0.85924,1.00000
 67.33200, 1.55667,-0.86051,1.00000
 67.41900, 1.56000,-0.86177,1.00000
 67.50300, 1.56333,-0.86305,1.00000
 67.58900, 1.56667,-0.86428,1.00000
 67.67200, 1.57000,-0.86556,1.00000
 67.75700, 1.57333,-0.86683,1.00000
 67.84300, 1.57667,-0.86801,1.00000
 67.92900, 1.58000,-0.86916,1.00000
 68.01600, 1.58333,-0.87025,1.00000
 68.09900, 1.58667,-0.87136,1.00000
 68.18300, 1.59000,-0.87248,1.00000
 68.27100, 1.59333,-0.87366,1.00000
 68.35500, 1.59667,-0.87480,1.00000
 68.44100, 1.60000,-0.87595,1.00000
 68.52600, 1.60333,-0.87713,1.00000
 68.61000, 1.60667,-0.87824,1.00000
 68.69400, 1.61000,-0.87923,1.00000
 68.78000, 1.61333,-0.88023,1.00000
 68.86700, 1.61667,-0.88132,1.00000
 68.95000, 1.62000,-0.88241,1.00000
 69.03600, 1.62333,-0.88346,1.00000
 69.12700, 1.62667,-0.88447,1.00000
 69.21100, 1.63000,-0.88552,1.00000
 69.29200, 1.63333,-0.88659,1.00000
 69.37800, 1.63667,-0.88769,1.00000
 69.46300, 1.64000,-0.88875,1.00000
 69.54800, 1.64333,-0.88980,1.00000
 69.63400, 1.64667,-0.89086,1.00000
 69.72000, 1.65000,-0.89176,1.00000
 69.80600, 1.65333,-0.89272,1.00000
 69.89200, 1.65667,-0.89374,1.00000
 69.98000, 1.66000,-0.89474,1.00000
 70.06400, 1.66333,-0.89576,1.00000
 70.14900, 1.66667,-0.89678,1.00000
 70.23500, 1.67000,-0.89780,1.00000
 70.32000, 1.67333,-0.89873,1.00000
 70.40300, 1.67667,-0.89977,1.00000
 70.48900, 1.68000,-0.90075,1.00000
 70.57600, 1.68333,-0.90177,1.00000
 70.66300, 1.68667,-0.90292,1.00000
 70.74900, 1.69000,-0.90394,1.00000
 70.83300, 1.69333,-0.90487,1.00000
 70.92100, 1.69667,-0.90574,1.00000
 71.00400, 1.70000,-0.90660,1.00000
 71.09200, 1.70333,-0.90752,1.00000
 71.17700, 1.70667,-0.90846,1.00000
 71.26200, 1.71000,-0.90944,1.00000
 71.34700, 1.71333,-0.91029,1.00000
 71.43400, 1.71667,-0.91109,1.00000
 71.52000, 1.72000,-0.91192,1.00000
 71.60700, 1.72333,-0.91289,1.00000
 71.69000, 1.72667,-0.91389,1.00000
 71.78000, 1.73000,-0.91486,1.00000
 71.86500, 1.73333,-0.91580,1.00000
 71.95100, 1.73667,-0.91670,1.00000
 72.03800, 1.74000,-0.91763,1.00000
 72.12300, 1.74333,-0.91849,1.00000
 72.21100, 1.74667,-0.91938,1.00000
 72.29700, 1.75000,-0.92027,1.00000
 72.38300, 1.75333,-0.92115,1.00000
 72.46700, 1.75667,-0.92207,1.00000
 72.55500, 1.76000,-0.92303,1.00000
