#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,C3-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,C3                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/19/2020 10:29:37 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,54.0                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,440.2                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 38.11200,70.58417, 3.013612e-002,1.00000
 38.11600,70.58750, 2.993832e-002,1.00000
 38.11600,70.59083, 2.975465e-002,1.00000
 38.11700,70.59417, 2.954272e-002,1.00000
 38.11700,70.59750, 2.933079e-002,1.00000
 38.12300,70.60083, 2.910474e-002,1.00000
 38.12200,70.60417, 2.897758e-002,1.00000
 38.12400,70.60750, 2.883629e-002,1.00000
 38.12600,70.61083, 2.869501e-002,1.00000
 38.12900,70.61417, 2.856785e-002,1.00000
 38.13200,70.61750, 2.844070e-002,1.00000
 38.13400,70.62083, 2.824290e-002,1.00000
 38.13800,70.62417, 2.801684e-002,1.00000
 38.14100,70.62750, 2.781904e-002,1.00000
 38.14000,70.63083, 2.764950e-002,1.00000
 38.14400,70.63417, 2.742344e-002,1.00000
 38.14600,70.63750, 2.719739e-002,1.00000
 38.14900,70.64083, 2.691482e-002,1.00000
 38.15400,70.64417, 2.667463e-002,1.00000
 38.15700,70.64750, 2.646270e-002,1.00000
 38.16000,70.65083, 2.625078e-002,1.00000
 38.16200,70.65417, 2.602472e-002,1.00000
 38.16300,70.65750, 2.578454e-002,1.00000
 38.17100,70.66083, 2.544545e-002,1.00000
 38.17300,70.66417, 2.513462e-002,1.00000
 38.17500,70.66750, 2.492270e-002,1.00000
 38.18000,70.67083, 2.466838e-002,1.00000
 38.18500,70.67417, 2.441407e-002,1.00000
 38.18700,70.67750, 2.423040e-002,1.00000
 38.19000,70.68083, 2.403260e-002,1.00000
 38.19600,70.68417, 2.375003e-002,1.00000
 38.20100,70.68750, 2.348159e-002,1.00000
 38.20600,70.69083, 2.319902e-002,1.00000
 38.20700,70.69417, 2.295883e-002,1.00000
 38.21300,70.69750, 2.271865e-002,1.00000
 38.21800,70.70083, 2.247846e-002,1.00000
 38.22400,70.70417, 2.208286e-002,1.00000
 38.22900,70.70750, 2.170140e-002,1.00000
 38.23500,70.71083, 2.148947e-002,1.00000
 38.23900,70.71417, 2.120690e-002,1.00000
 38.24100,70.71750, 2.092433e-002,1.00000
 38.24700,70.72083, 2.068414e-002,1.00000
 38.25300,70.72417, 2.035919e-002,1.00000
 38.25900,70.72750, 2.000597e-002,1.00000
 38.26500,70.73083, 1.966689e-002,1.00000
 38.27000,70.73417, 1.932780e-002,1.00000
 38.27300,70.73750, 1.903111e-002,1.00000
 38.27900,70.74083, 1.880505e-002,1.00000
 38.28700,70.74417, 1.853661e-002,1.00000
 38.29400,70.74750, 1.823991e-002,1.00000
 38.30100,70.75083, 1.785844e-002,1.00000
 38.30600,70.75417, 1.754761e-002,1.00000
 38.31500,70.75750, 1.720853e-002,1.00000
 38.32200,70.76083, 1.681293e-002,1.00000
 38.32700,70.76417, 1.641733e-002,1.00000
 38.33600,70.76750, 1.602174e-002,1.00000
 38.34100,70.77083, 1.572503e-002,1.00000
 38.35000,70.77417, 1.541421e-002,1.00000
 38.35800,70.77750, 1.507512e-002,1.00000
 38.36500,70.78083, 1.472191e-002,1.00000
 38.37200,70.78417, 1.432632e-002,1.00000
 38.37900,70.78750, 1.395898e-002,1.00000
 38.38600,70.79083, 1.357750e-002,1.00000
 38.39300,70.79417, 1.319603e-002,1.00000
 38.40400,70.79750, 1.284282e-002,1.00000
 38.41100,70.80083, 1.250373e-002,1.00000
 38.42000,70.80417, 1.210813e-002,1.00000
 38.42900,70.80750, 1.181143e-002,1.00000
 38.43800,70.81083, 1.147235e-002,1.00000
 38.44800,70.81417, 1.110501e-002,1.00000
 38.45200,70.81750, 1.070941e-002,1.00000
 38.46600,70.82083, 1.028555e-002,1.00000
 38.47300,70.82417, 9.875827e-003,1.00000
 38.48300,70.82750, 9.423724e-003,1.00000
 38.49200,70.83083, 9.013997e-003,1.00000
 38.49800,70.83417, 8.533628e-003,1.00000
 38.50900,70.83750, 7.996736e-003,1.00000
 38.51900,70.84083, 7.502238e-003,1.00000
 38.52800,70.84417, 7.007740e-003,1.00000
 38.54000,70.84750, 6.386086e-003,1.00000
 38.55000,70.85083, 5.933974e-003,1.00000
 38.56100,70.85417, 5.524247e-003,1.00000
 38.57300,70.85750, 5.114520e-003,1.00000
 38.58000,70.86083, 4.591765e-003,1.00000
 38.59300,70.86417, 4.111396e-003,1.00000
 38.60400,70.86750, 3.673421e-003,1.00000
 38.61400,70.87083, 3.193043e-003,1.00000
 38.62500,70.87417, 2.712674e-003,1.00000
 38.63700,70.87750, 2.218176e-003,1.00000
 38.64900,70.88083, 1.808449e-003,1.00000
 38.65900,70.88417, 1.412851e-003,1.00000
 38.67000,70.88750, 9.748671e-004,1.00000
 38.68400,70.89083, 4.803693e-004,1.00000
 38.69200,70.89417,-9.889956e-005,1.00000
 38.70500,70.89750,-6.499114e-004,1.00000
 38.71900,70.90083,-1.215052e-003,1.00000
 38.73100,70.90417,-1.780192e-003,1.00000
 38.74300,70.90750,-2.274690e-003,1.00000
 38.75700,70.91083,-2.755059e-003,1.00000
 38.77000,70.91417,-3.263685e-003,1.00000
 38.78100,70.91750,-3.786440e-003,1.00000
 38.79500,70.92083,-4.266810e-003,1.00000
 38.80600,70.92417,-4.775436e-003,1.00000
 38.82000,70.92750,-5.368833e-003,1.00000
 38.83500,70.93083,-6.032873e-003,1.00000
 38.84800,70.93417,-6.668656e-003,1.00000
 38.86500,70.93750,-7.205539e-003,1.00000
 38.87600,70.94083,-7.685909e-003,1.00000
 38.88800,70.94417,-8.236938e-003,1.00000
 38.90200,70.94750,-8.787950e-003,1.00000
 38.91900,70.95083,-9.310705e-003,1.00000
 38.93400,70.95417,-9.791056e-003,1.00000
 38.94700,70.95750,-1.037033e-002,1.00000
 38.96100,70.96083,-1.102024e-002,1.00000
 38.97900,70.96417,-1.164189e-002,1.00000
 38.99100,70.96750,-1.223529e-002,1.00000
 39.00600,70.97083,-1.285694e-002,1.00000
 39.02300,70.97417,-1.345034e-002,1.00000
 39.03700,70.97750,-1.395897e-002,1.00000
 39.05400,70.98083,-1.453824e-002,1.00000
 39.06900,70.98417,-1.515989e-002,1.00000
 39.08600,70.98750,-1.578154e-002,1.00000
 39.10200,70.99083,-1.637494e-002,1.00000
 39.11600,70.99417,-1.695421e-002,1.00000
 39.13400,70.99750,-1.756175e-002,1.00000
 39.14700,71.00083,-1.821166e-002,1.00000
 39.16300,71.00417,-1.880506e-002,1.00000
 39.18300,71.00750,-1.946910e-002,1.00000
 39.19800,71.01083,-2.011901e-002,1.00000
 39.21600,71.01417,-2.076891e-002,1.00000
 39.23100,71.01750,-2.148946e-002,1.00000
 39.25100,71.02083,-2.213937e-002,1.00000
 39.26700,71.02417,-2.277516e-002,1.00000
 39.28300,71.02750,-2.348160e-002,1.00000
 39.30100,71.03083,-2.420215e-002,1.00000
 39.31900,71.03417,-2.486619e-002,1.00000
 39.33700,71.03750,-2.555849e-002,1.00000
 39.35700,71.04083,-2.626491e-002,1.00000
 39.37500,71.04417,-2.688657e-002,1.00000
 39.39400,71.04750,-2.756474e-002,1.00000
 39.41200,71.05083,-2.825702e-002,1.00000
 39.43100,71.05417,-2.894931e-002,1.00000
 39.45000,71.05750,-2.965574e-002,1.00000
 39.46800,71.06083,-3.040455e-002,1.00000
 39.48700,71.06417,-3.109685e-002,1.00000
 39.50600,71.06750,-3.177502e-002,1.00000
 39.52500,71.07083,-3.241080e-002,1.00000
 39.54300,71.07417,-3.317374e-002,1.00000
 39.56400,71.07750,-3.393668e-002,1.00000
 39.58500,71.08083,-3.465723e-002,1.00000
 39.60600,71.08417,-3.525063e-002,1.00000
 39.62600,71.08750,-3.590054e-002,1.00000
 39.64500,71.09083,-3.662109e-002,1.00000
 39.66400,71.09417,-3.736990e-002,1.00000
 39.68800,71.09750,-3.814697e-002,1.00000
 39.70900,71.10083,-3.888166e-002,1.00000
 39.72800,71.10417,-3.958808e-002,1.00000
 39.75300,71.10750,-4.035102e-002,1.00000
 39.77200,71.11083,-4.107161e-002,1.00000
 39.79500,71.11417,-4.183455e-002,1.00000
 39.81700,71.11750,-4.263987e-002,1.00000
 39.83700,71.12083,-4.343107e-002,1.00000
 39.86000,71.12417,-4.429291e-002,1.00000
 39.88200,71.12750,-4.515475e-002,1.00000
 39.90100,71.13083,-4.603072e-002,1.00000
 39.92700,71.13417,-4.683604e-002,1.00000
 39.94900,71.13750,-4.761311e-002,1.00000
 39.97000,71.14083,-4.854559e-002,1.00000
 39.99600,71.14417,-4.936504e-002,1.00000
 40.01500,71.14750,-5.007143e-002,1.00000
 40.04000,71.15083,-5.077786e-002,1.00000
 40.06300,71.15417,-5.152667e-002,1.00000
 40.08600,71.15750,-5.230374e-002,1.00000
 40.11000,71.16083,-5.316558e-002,1.00000
 40.13400,71.16417,-5.398503e-002,1.00000
 40.15800,71.16750,-5.481861e-002,1.00000
 40.18200,71.17083,-5.575109e-002,1.00000
 40.20400,71.17417,-5.657055e-002,1.00000
 40.22900,71.17750,-5.740413e-002,1.00000
 40.25300,71.18083,-5.825184e-002,1.00000
 40.27700,71.18417,-5.907129e-002,1.00000
 40.30100,71.18750,-5.990488e-002,1.00000
 40.32900,71.19083,-6.069611e-002,1.00000
 40.35000,71.19417,-6.150143e-002,1.00000
 40.37700,71.19750,-6.236327e-002,1.00000
 40.40400,71.20083,-6.316860e-002,1.00000
 40.42700,71.20417,-6.400218e-002,1.00000
 40.45300,71.20750,-6.496292e-002,1.00000
 40.48100,71.21083,-6.586714e-002,1.00000
 40.50300,71.21417,-6.679962e-002,1.00000
 40.53100,71.21750,-6.773210e-002,1.00000
 40.55400,71.22083,-6.867871e-002,1.00000
 40.58300,71.22417,-6.966771e-002,1.00000
 40.60900,71.22750,-7.057193e-002,1.00000
 40.63300,71.23083,-7.144790e-002,1.00000
 40.66200,71.23417,-7.233800e-002,1.00000
 40.68900,71.23750,-7.321397e-002,1.00000
 40.71700,71.24083,-7.408993e-002,1.00000
 40.74500,71.24417,-7.495177e-002,1.00000
 40.76700,71.24750,-7.581361e-002,1.00000
 40.79800,71.25083,-7.678848e-002,1.00000
 40.82500,71.25417,-7.781986e-002,1.00000
 40.85200,71.25750,-7.878060e-002,1.00000
 40.87800,71.26083,-7.965657e-002,1.00000
 40.90600,71.26417,-8.047602e-002,1.00000
 40.93600,71.26750,-8.132373e-002,1.00000
 40.96200,71.27083,-8.219970e-002,1.00000
 40.99100,71.27417,-8.317456e-002,1.00000
 41.02300,71.27750,-8.417769e-002,1.00000
 41.05000,71.28083,-8.506778e-002,1.00000
 41.08100,71.28417,-8.597201e-002,1.00000
 41.11000,71.28750,-8.689036e-002,1.00000
 41.13600,71.29083,-8.783694e-002,1.00000
 41.16800,71.29417,-8.878355e-002,1.00000
 41.19500,71.29750,-8.981493e-002,1.00000
 41.22900,71.30083,-9.080392e-002,1.00000
 41.25400,71.30417,-9.177879e-002,1.00000
 41.28300,71.30750,-9.278191e-002,1.00000
 41.31600,71.31083,-9.379917e-002,1.00000
 41.34700,71.31417,-9.477403e-002,1.00000
 41.37400,71.31750,-9.572064e-002,1.00000
 41.40500,71.32083,-9.666725e-002,1.00000
 41.43600,71.32417,-9.758561e-002,1.00000
 41.46500,71.32750,-9.853222e-002,1.00000
 41.49900,71.33083,-9.939406e-002,1.00000
 41.52600,71.33417,      -0.10034,1.00000
 41.55800,71.33750,      -0.10136,1.00000
 41.59000,71.34083,      -0.10243,1.00000
 41.61900,71.34417,      -0.10348,1.00000
 41.65100,71.34750,      -0.10449,1.00000
 41.68300,71.35083,      -0.10553,1.00000
 41.71500,71.35417,      -0.10653,1.00000
 41.74800,71.35750,      -0.10752,1.00000
 41.78000,71.36083,      -0.10851,1.00000
 41.81200,71.36417,      -0.10950,1.00000
 41.84300,71.36750,      -0.11044,1.00000
 41.87500,71.37083,      -0.11139,1.00000
 41.90900,71.37417,      -0.11234,1.00000
 41.94000,71.37750,      -0.11335,1.00000
 41.97500,71.38083,      -0.11440,1.00000
 42.01000,71.38417,      -0.11543,1.00000
 42.04100,71.38750,      -0.11645,1.00000
 42.07500,71.39083,      -0.11748,1.00000
 42.10800,71.39417,      -0.11850,1.00000
 42.14200,71.39750,      -0.11951,1.00000
 42.17500,71.40083,      -0.12054,1.00000
 42.20800,71.40417,      -0.12156,1.00000
 42.24100,71.40750,      -0.12258,1.00000
 42.27300,71.41083,      -0.12367,1.00000
 42.30900,71.41417,      -0.12477,1.00000
 42.34300,71.41750,      -0.12586,1.00000
 42.37900,71.42083,      -0.12689,1.00000
 42.41200,71.42417,      -0.12793,1.00000
 42.44700,71.42750,      -0.12895,1.00000
 42.48000,71.43083,      -0.12993,1.00000
 42.51500,71.43417,      -0.13083,1.00000
 42.55100,71.43750,      -0.13176,1.00000
 42.58500,71.44083,      -0.13286,1.00000
 42.62200,71.44417,      -0.13397,1.00000
 42.65700,71.44750,      -0.13505,1.00000
 42.69000,71.45083,      -0.13611,1.00000
 42.72400,71.45417,      -0.13719,1.00000
 42.76200,71.45750,      -0.13823,1.00000
 42.79700,71.46083,      -0.13925,1.00000
 42.83300,71.46417,      -0.14031,1.00000
 42.87100,71.46750,      -0.14141,1.00000
 42.90700,71.47083,      -0.14247,1.00000
 42.94300,71.47417,      -0.14353,1.00000
 42.97800,71.47750,      -0.14463,1.00000
 43.01300,71.48083,      -0.14576,1.00000
 43.05300,71.48417,      -0.14688,1.00000
 43.09000,71.48750,      -0.14798,1.00000
 43.12700,71.49083,      -0.14908,1.00000
 43.16400,71.49417,      -0.15012,1.00000
 43.20300,71.49750,      -0.15120,1.00000
 43.23800,71.50083,      -0.15231,1.00000
 43.27700,71.50417,      -0.15341,1.00000
 43.31400,71.50750,      -0.15447,1.00000
 43.35100,71.51083,      -0.15553,1.00000
 43.38900,71.51417,      -0.15661,1.00000
 43.42800,71.51750,      -0.15769,1.00000
 43.46400,71.52083,      -0.15876,1.00000
 43.50300,71.52417,      -0.15989,1.00000
 43.54200,71.52750,      -0.16099,1.00000
 43.57700,71.53083,      -0.16205,1.00000
 43.61700,71.53417,      -0.16313,1.00000
 43.65400,71.53750,      -0.16420,1.00000
 43.69700,71.54083,      -0.16530,1.00000
 43.73300,71.54417,      -0.16643,1.00000
 43.77300,71.54750,      -0.16758,1.00000
 43.81300,71.55083,      -0.16874,1.00000
 43.85100,71.55417,      -0.16992,1.00000
 43.88900,71.55750,      -0.17105,1.00000
 43.93100,71.56083,      -0.17217,1.00000
 43.97100,71.56417,      -0.17326,1.00000
 44.01100,71.56750,      -0.17435,1.00000
 44.04700,71.57083,      -0.17546,1.00000
 44.08700,71.57417,      -0.17655,1.00000
 44.12700,71.57750,      -0.17761,1.00000
 44.17100,71.58083,      -0.17867,1.00000
 44.21100,71.58417,      -0.17976,1.00000
 44.25200,71.58750,      -0.18092,1.00000
 44.29400,71.59083,      -0.18205,1.00000
 44.33300,71.59417,      -0.18319,1.00000
 44.37300,71.59750,      -0.18431,1.00000
 44.41400,71.60083,      -0.18542,1.00000
 44.45500,71.60417,      -0.18658,1.00000
 44.49800,71.60750,      -0.18771,1.00000
 44.53900,71.61083,      -0.18884,1.00000
 44.58000,71.61417,      -0.19001,1.00000
 44.62300,71.61750,      -0.19114,1.00000
 44.66500,71.62083,      -0.19226,1.00000
 44.70300,71.62417,      -0.19338,1.00000
 44.74700,71.62750,      -0.19449,1.00000
 44.78800,71.63083,      -0.19561,1.00000
 44.83100,71.63417,      -0.19667,1.00000
 44.87500,71.63750,      -0.19774,1.00000
 44.91600,71.64083,      -0.19886,1.00000
 44.96100,71.64417,      -0.19996,1.00000
 44.99900,71.64750,      -0.20106,1.00000
 45.04300,71.65083,      -0.20218,1.00000
 45.08700,71.65417,      -0.20331,1.00000
 45.12800,71.65750,      -0.20444,1.00000
 45.17500,71.66083,      -0.20558,1.00000
 45.21700,71.66417,      -0.20671,1.00000
 45.26000,71.66750,      -0.20787,1.00000
 45.30500,71.67083,      -0.20905,1.00000
 45.34600,71.67417,      -0.21020,1.00000
 45.38900,71.67750,      -0.21143,1.00000
 45.43400,71.68083,      -0.21265,1.00000
 45.47700,71.68417,      -0.21376,1.00000
 45.51800,71.68750,      -0.21488,1.00000
 45.56400,71.69083,      -0.21598,1.00000
 45.60900,71.69417,      -0.21711,1.00000
 45.65400,71.69750,      -0.21829,1.00000
 45.70000,71.70083,      -0.21946,1.00000
 45.74400,71.70417,      -0.22060,1.00000
 45.78600,71.70750,      -0.22172,1.00000
 45.83100,71.71083,      -0.22283,1.00000
 45.87700,71.71417,      -0.22399,1.00000
 45.92100,71.71750,      -0.22515,1.00000
 45.97000,71.72083,      -0.22631,1.00000
 46.01200,71.72417,      -0.22747,1.00000
 46.05800,71.72750,      -0.22861,1.00000
 46.10500,71.73083,      -0.22976,1.00000
 46.15000,71.73417,      -0.23096,1.00000
 46.19700,71.73750,      -0.23219,1.00000
 46.23800,71.74083,      -0.23340,1.00000
 46.28500,71.74417,      -0.23458,1.00000
 46.33100,71.74750,      -0.23573,1.00000
 46.37800,71.75083,      -0.23685,1.00000
 46.42400,71.75417,      -0.23798,1.00000
 46.47000,71.75750,      -0.23910,1.00000
 46.51700,71.76083,      -0.24024,1.00000
 46.56600,71.76417,      -0.24144,1.00000
 46.61000,71.76750,      -0.24261,1.00000
 46.65800,71.77083,      -0.24379,1.00000
 46.70400,71.77417,      -0.24496,1.00000
 46.75200,71.77750,      -0.24613,1.00000
