#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA2-1_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,8/18/2020 8:53:14 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,107.1                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 37.69000,211.52833, 4.608270e-002,1.00000
 37.68800,211.53167, 4.605420e-002,1.00000
 37.68600,211.53500, 4.602571e-002,1.00000
 37.68100,211.53833, 4.601146e-002,1.00000
 37.67800,211.54167, 4.598297e-002,1.00000
 37.67300,211.54500, 4.596872e-002,1.00000
 37.67100,211.54833, 4.595447e-002,1.00000
 37.66500,211.55167, 4.593310e-002,1.00000
 37.66400,211.55500, 4.589748e-002,1.00000
 37.65900,211.55833, 4.588323e-002,1.00000
 37.65700,211.56167, 4.594735e-002,1.00000
 37.65500,211.56500, 4.594022e-002,1.00000
 37.65000,211.56833, 4.593310e-002,1.00000
 37.64800,211.57167, 4.587611e-002,1.00000
 37.64300,211.57500, 4.581200e-002,1.00000
 37.64100,211.57833, 4.579063e-002,1.00000
 37.63700,211.58167, 4.579063e-002,1.00000
 37.63000,211.58500, 4.576926e-002,1.00000
 37.62900,211.58833, 4.573364e-002,1.00000
 37.62700,211.59167, 4.565528e-002,1.00000
 37.62400,211.59500, 4.558404e-002,1.00000
 37.62000,211.59833, 4.554842e-002,1.00000
 37.61800,211.60167, 4.551993e-002,1.00000
 37.61100,211.60500, 4.550568e-002,1.00000
 37.60800,211.60833, 4.547006e-002,1.00000
 37.60500,211.61167, 4.543445e-002,1.00000
 37.60400,211.61500, 4.539883e-002,1.00000
 37.59900,211.61833, 4.537033e-002,1.00000
 37.59800,211.62167, 4.535609e-002,1.00000
 37.59600,211.62500, 4.529197e-002,1.00000
 37.59200,211.62833, 4.524211e-002,1.00000
 37.58700,211.63167, 4.519937e-002,1.00000
 37.58600,211.63500, 4.517087e-002,1.00000
 37.58300,211.63833, 4.513525e-002,1.00000
 37.58200,211.64167, 4.507827e-002,1.00000
 37.58000,211.64500, 4.502128e-002,1.00000
 37.57800,211.64833, 4.497141e-002,1.00000
 37.57500,211.65167, 4.491442e-002,1.00000
 37.57400,211.65500, 4.488593e-002,1.00000
 37.56900,211.65833, 4.489305e-002,1.00000
 37.56800,211.66167, 4.486456e-002,1.00000
 37.56600,211.66500, 4.477907e-002,1.00000
 37.56200,211.66833, 4.471496e-002,1.00000
 37.55900,211.67167, 4.465085e-002,1.00000
 37.55500,211.67500, 4.455824e-002,1.00000
 37.55400,211.67833, 4.449413e-002,1.00000
 37.55400,211.68167, 4.439440e-002,1.00000
 37.55400,211.68500, 4.430179e-002,1.00000
 37.55100,211.68833, 4.423768e-002,1.00000
 37.54700,211.69167, 4.415932e-002,1.00000
 37.54800,211.69500, 4.407384e-002,1.00000
 37.54400,211.69833, 4.398123e-002,1.00000
 37.54300,211.70167, 4.390287e-002,1.00000
 37.54400,211.70500, 4.383876e-002,1.00000
 37.53800,211.70833, 4.376040e-002,1.00000
 37.53700,211.71167, 4.366067e-002,1.00000
 37.53600,211.71500, 4.360368e-002,1.00000
 37.53500,211.71833, 4.355382e-002,1.00000
 37.53200,211.72167, 4.349683e-002,1.00000
 37.53200,211.72500, 4.342559e-002,1.00000
 37.53100,211.72833, 4.336860e-002,1.00000
 37.53200,211.73167, 4.329024e-002,1.00000
 37.53000,211.73500, 4.316202e-002,1.00000
 37.52700,211.73833, 4.309790e-002,1.00000
 37.52600,211.74167, 4.297680e-002,1.00000
 37.52500,211.74500, 4.283433e-002,1.00000
 37.52300,211.74833, 4.269898e-002,1.00000
 37.52400,211.75167, 4.258500e-002,1.00000
 37.52300,211.75500, 4.244966e-002,1.00000
 37.52400,211.75833, 4.232855e-002,1.00000
 37.52300,211.76167, 4.220744e-002,1.00000
 37.52300,211.76500, 4.210771e-002,1.00000
 37.52100,211.76833, 4.200798e-002,1.00000
 37.52200,211.77167, 4.193675e-002,1.00000
 37.52100,211.77500, 4.178715e-002,1.00000
 37.51900,211.77833, 4.167317e-002,1.00000
 37.52100,211.78167, 4.153070e-002,1.00000
 37.52100,211.78500, 4.138823e-002,1.00000
 37.52200,211.78833, 4.123151e-002,1.00000
 37.52000,211.79167, 4.106054e-002,1.00000
 37.52200,211.79500, 4.091095e-002,1.00000
 37.52200,211.79833, 4.072573e-002,1.00000
 37.52200,211.80167, 4.056901e-002,1.00000
 37.52200,211.80500, 4.041942e-002,1.00000
 37.52000,211.80833, 4.024133e-002,1.00000
 37.52600,211.81167, 4.006323e-002,1.00000
 37.52400,211.81500, 3.991364e-002,1.00000
 37.52400,211.81833, 3.973555e-002,1.00000
 37.52400,211.82167, 3.958595e-002,1.00000
 37.52300,211.82500, 3.942923e-002,1.00000
 37.52700,211.82833, 3.922977e-002,1.00000
 37.52800,211.83167, 3.904456e-002,1.00000
 37.52800,211.83500, 3.886647e-002,1.00000
 37.53300,211.83833, 3.870263e-002,1.00000
 37.53400,211.84167, 3.853878e-002,1.00000
 37.53100,211.84500, 3.833932e-002,1.00000
 37.53300,211.84833, 3.813274e-002,1.00000
 37.53600,211.85167, 3.793328e-002,1.00000
 37.53700,211.85500, 3.771245e-002,1.00000
 37.54000,211.85833, 3.748449e-002,1.00000
 37.54100,211.86167, 3.726366e-002,1.00000
 37.54200,211.86500, 3.702858e-002,1.00000
 37.54500,211.86833, 3.677925e-002,1.00000
 37.54800,211.87167, 3.654417e-002,1.00000
 37.55100,211.87500, 3.631622e-002,1.00000
 37.55400,211.87833, 3.608826e-002,1.00000
 37.55700,211.88167, 3.585318e-002,1.00000
 37.55600,211.88500, 3.562523e-002,1.00000
 37.56200,211.88833, 3.536165e-002,1.00000
 37.56500,211.89167, 3.512657e-002,1.00000
 37.56700,211.89500, 3.491999e-002,1.00000
 37.57100,211.89833, 3.478463e-002,1.00000
 37.57500,211.90167, 3.454955e-002,1.00000
 37.57600,211.90500, 3.426461e-002,1.00000
 37.57700,211.90833, 3.400816e-002,1.00000
 37.58100,211.91167, 3.373746e-002,1.00000
 37.58500,211.91500, 3.345252e-002,1.00000
 37.58800,211.91833, 3.316758e-002,1.00000
 37.59200,211.92167, 3.291112e-002,1.00000
 37.59800,211.92500, 3.264043e-002,1.00000
 37.60400,211.92833, 3.234836e-002,1.00000
 37.60600,211.93167, 3.199930e-002,1.00000
 37.61000,211.93500, 3.167874e-002,1.00000
 37.61500,211.93833, 3.137242e-002,1.00000
 37.61900,211.94167, 3.103049e-002,1.00000
 37.62300,211.94500, 3.072417e-002,1.00000
 37.62800,211.94833, 3.043210e-002,1.00000
 37.63300,211.95167, 3.014716e-002,1.00000
 37.63700,211.95500, 2.981947e-002,1.00000
 37.64100,211.95833, 2.949179e-002,1.00000
 37.64900,211.96167, 2.912136e-002,1.00000
 37.65400,211.96500, 2.875093e-002,1.00000
 37.65800,211.96833, 2.838050e-002,1.00000
 37.66200,211.97167, 2.803144e-002,1.00000
 37.66800,211.97500, 2.766814e-002,1.00000
 37.67400,211.97833, 2.732620e-002,1.00000
 37.68100,211.98167, 2.690591e-002,1.00000
 37.68600,211.98500, 2.650699e-002,1.00000
 37.69400,211.98833, 2.612231e-002,1.00000
 37.70100,211.99167, 2.573051e-002,1.00000
 37.70700,211.99500, 2.535296e-002,1.00000
 37.71300,211.99833, 2.496829e-002,1.00000
 37.71900,212.00167, 2.456937e-002,1.00000
 37.72500,212.00500, 2.417044e-002,1.00000
 37.73300,212.00833, 2.372878e-002,1.00000
 37.73900,212.01167, 2.331561e-002,1.00000
 37.74400,212.01500, 2.298080e-002,1.00000
 37.75100,212.01833, 2.261749e-002,1.00000
 37.75900,212.02167, 2.218295e-002,1.00000
 37.76800,212.02500, 2.167718e-002,1.00000
 37.77500,212.02833, 2.118565e-002,1.00000
 37.78400,212.03167, 2.072261e-002,1.00000
 37.79000,212.03500, 2.023820e-002,1.00000
 37.79900,212.03833, 1.976804e-002,1.00000
 37.80800,212.04167, 1.931213e-002,1.00000
 37.81600,212.04500, 1.887759e-002,1.00000
 37.82200,212.04833, 1.841456e-002,1.00000
 37.83200,212.05167, 1.791590e-002,1.00000
 37.84100,212.05500, 1.744574e-002,1.00000
 37.85000,212.05833, 1.693997e-002,1.00000
 37.85900,212.06167, 1.640570e-002,1.00000
 37.86900,212.06500, 1.588567e-002,1.00000
 37.87600,212.06833, 1.542264e-002,1.00000
 37.88800,212.07167, 1.487412e-002,1.00000
 37.90000,212.07500, 1.436122e-002,1.00000
 37.90700,212.07833, 1.384119e-002,1.00000
 37.91900,212.08167, 1.330692e-002,1.00000
 37.92800,212.08500, 1.276553e-002,1.00000
 37.93800,212.08833, 1.221701e-002,1.00000
 37.95000,212.09167, 1.165424e-002,1.00000
 37.95900,212.09500, 1.107723e-002,1.00000
 37.97000,212.09833, 1.049309e-002,1.00000
 37.98100,212.10167, 9.887585e-003,1.00000
 37.99200,212.10500, 9.303448e-003,1.00000
 38.00100,212.10833, 8.740681e-003,1.00000
 38.01600,212.11167, 8.120926e-003,1.00000
 38.02500,212.11500, 7.536789e-003,1.00000
 38.03600,212.11833, 6.945529e-003,1.00000
 38.05100,212.12167, 6.332898e-003,1.00000
 38.06100,212.12500, 5.706020e-003,1.00000
 38.07400,212.12833, 5.114760e-003,1.00000
 38.08200,212.13167, 4.495003e-003,1.00000
 38.09300,212.13500, 3.846756e-003,1.00000
 38.10600,212.13833, 3.227001e-003,1.00000
 38.11700,212.14167, 2.550255e-003,1.00000
 38.13300,212.14500, 1.880637e-003,1.00000
 38.14700,212.14833, 1.211015e-003,1.00000
 38.15500,212.15167, 5.271477e-004,1.00000
 38.17000,212.15500,-1.567196e-004,1.00000
 38.18200,212.15833,-8.263397e-004,1.00000
 38.19700,212.16167,-1.503083e-003,1.00000
 38.21000,212.16500,-2.151333e-003,1.00000
 38.22500,212.16833,-2.828076e-003,1.00000
 38.23700,212.17167,-3.519072e-003,1.00000
 38.25200,212.17500,-4.231433e-003,1.00000
 38.26400,212.17833,-4.950914e-003,1.00000
 38.27900,212.18167,-5.706018e-003,1.00000
 38.29400,212.18500,-6.453998e-003,1.00000
 38.30800,212.18833,-7.209101e-003,1.00000
 38.32600,212.19167,-7.942838e-003,1.00000
 38.34000,212.19500,-8.669447e-003,1.00000
 38.35400,212.19833,-9.417427e-003,1.00000
 38.36800,212.20167,-1.017965e-002,1.00000
 38.38400,212.20500,-1.099175e-002,1.00000
 38.39900,212.20833,-1.173260e-002,1.00000
 38.41500,212.21167,-1.251620e-002,1.00000
 38.43100,212.21500,-1.327130e-002,1.00000
 38.44600,212.21833,-1.404065e-002,1.00000
 38.46100,212.22167,-1.483850e-002,1.00000
 38.47800,212.22500,-1.567196e-002,1.00000
 38.49200,212.22833,-1.651255e-002,1.00000
 38.51300,212.23167,-1.734601e-002,1.00000
 38.52900,212.23500,-1.817235e-002,1.00000
 38.54700,212.23833,-1.899869e-002,1.00000
 38.56300,212.24167,-1.986778e-002,1.00000
 38.58300,212.24500,-2.075823e-002,1.00000
 38.60100,212.24833,-2.160594e-002,1.00000
 38.61300,212.25167,-2.247502e-002,1.00000
 38.63500,212.25500,-2.335123e-002,1.00000
 38.65300,212.25833,-2.422031e-002,1.00000
 38.67100,212.26167,-2.515350e-002,1.00000
 38.68800,212.26500,-2.607245e-002,1.00000
 38.70300,212.26833,-2.698427e-002,1.00000
 38.72500,212.27167,-2.789610e-002,1.00000
 38.74400,212.27500,-2.880792e-002,1.00000
 38.76300,212.27833,-2.972687e-002,1.00000
 38.78300,212.28167,-3.066006e-002,1.00000
 38.80000,212.28500,-3.162887e-002,1.00000
 38.81700,212.28833,-3.256919e-002,1.00000
 38.83800,212.29167,-3.350238e-002,1.00000
 38.85900,212.29500,-3.441421e-002,1.00000
 38.87900,212.29833,-3.532603e-002,1.00000
 38.89700,212.30167,-3.628773e-002,1.00000
 38.92100,212.30500,-3.730640e-002,1.00000
 38.93700,212.30833,-3.831083e-002,1.00000
 38.95800,212.31167,-3.930102e-002,1.00000
 38.97700,212.31500,-4.033394e-002,1.00000
 38.99700,212.31833,-4.133125e-002,1.00000
 39.02100,212.32167,-4.228581e-002,1.00000
 39.04100,212.32500,-4.326887e-002,1.00000
 39.06500,212.32833,-4.428043e-002,1.00000
 39.08300,212.33167,-4.530622e-002,1.00000
 39.10600,212.33500,-4.640325e-002,1.00000
 39.12500,212.33833,-4.745043e-002,1.00000
 39.14900,212.34167,-4.849047e-002,1.00000
 39.17400,212.34500,-4.954477e-002,1.00000
 39.19700,212.34833,-5.059907e-002,1.00000
 39.21600,212.35167,-5.167473e-002,1.00000
 39.24000,212.35500,-5.277177e-002,1.00000
 39.26200,212.35833,-5.388304e-002,1.00000
 39.28400,212.36167,-5.498722e-002,1.00000
 39.30700,212.36500,-5.610563e-002,1.00000
 39.32800,212.36833,-5.722404e-002,1.00000
 39.35200,212.37167,-5.834245e-002,1.00000
 39.37700,212.37500,-5.950360e-002,1.00000
 39.39900,212.37833,-6.065762e-002,1.00000
 39.42500,212.38167,-6.180452e-002,1.00000
 39.45000,212.38500,-6.290869e-002,1.00000
 39.47300,212.38833,-6.408408e-002,1.00000
 39.49900,212.39167,-6.524523e-002,1.00000
 39.52300,212.39500,-6.642063e-002,1.00000
 39.54500,212.39833,-6.759603e-002,1.00000
 39.57100,212.40167,-6.870019e-002,1.00000
 39.59600,212.40500,-6.991120e-002,1.00000
 39.62000,212.40833,-7.114359e-002,1.00000
 39.64400,212.41167,-7.240447e-002,1.00000
 39.67200,212.41500,-7.361548e-002,1.00000
 39.70000,212.41833,-7.482652e-002,1.00000
 39.72500,212.42167,-7.600904e-002,1.00000
 39.75200,212.42500,-7.722717e-002,1.00000
 39.77700,212.42833,-7.845244e-002,1.00000
 39.80500,212.43167,-7.967770e-002,1.00000
 39.82900,212.43500,-8.095995e-002,1.00000
 39.85400,212.43833,-8.223508e-002,1.00000
 39.88400,212.44167,-8.355295e-002,1.00000
 39.91200,212.44500,-8.481381e-002,1.00000
 39.93600,212.44833,-8.613168e-002,1.00000
 39.96400,212.45167,-8.742818e-002,1.00000
 39.99200,212.45500,-8.868908e-002,1.00000
 40.02000,212.45833,-8.996420e-002,1.00000
 40.04700,212.46167,-9.126783e-002,1.00000
 40.07500,212.46500,-9.256432e-002,1.00000
 40.10600,212.46833,-9.386795e-002,1.00000
 40.13100,212.47167,-9.517869e-002,1.00000
 40.15700,212.47500,-9.651081e-002,1.00000
 40.18800,212.47833,-9.785717e-002,1.00000
 40.21700,212.48167,-9.918929e-002,1.00000
 40.24700,212.48500,      -0.10055,1.00000
 40.27600,212.48833,      -0.10192,1.00000
 40.30600,212.49167,      -0.10330,1.00000
 40.33200,212.49500,      -0.10465,1.00000
 40.36400,212.49833,      -0.10604,1.00000
 40.39500,212.50167,      -0.10740,1.00000
 40.42400,212.50500,      -0.10878,1.00000
 40.45600,212.50833,      -0.11015,1.00000
 40.48400,212.51167,      -0.11156,1.00000
 40.51500,212.51500,      -0.11300,1.00000
 40.54500,212.51833,      -0.11443,1.00000
 40.57600,212.52167,      -0.11587,1.00000
 40.60400,212.52500,      -0.11723,1.00000
 40.63900,212.52833,      -0.11865,1.00000
 40.67000,212.53167,      -0.12010,1.00000
 40.70000,212.53500,      -0.12157,1.00000
 40.73100,212.53833,      -0.12304,1.00000
 40.76500,212.54167,      -0.12449,1.00000
 40.79600,212.54500,      -0.12597,1.00000
 40.82900,212.54833,      -0.12746,1.00000
 40.85800,212.55167,      -0.12896,1.00000
 40.89300,212.55500,      -0.13045,1.00000
 40.92500,212.55833,      -0.13193,1.00000
 40.95800,212.56167,      -0.13338,1.00000
 40.99000,212.56500,      -0.13486,1.00000
 41.02000,212.56833,      -0.13640,1.00000
 41.05400,212.57167,      -0.13803,1.00000
 41.08900,212.57500,      -0.13956,1.00000
 41.12000,212.57833,      -0.14107,1.00000
 41.15500,212.58167,      -0.14259,1.00000
 41.18800,212.58500,      -0.14411,1.00000
 41.22100,212.58833,      -0.14562,1.00000
 41.25600,212.59167,      -0.14717,1.00000
 41.29000,212.59500,      -0.14873,1.00000
 41.32500,212.59833,      -0.15034,1.00000
 41.35700,212.60167,      -0.15193,1.00000
 41.39200,212.60500,      -0.15349,1.00000
 41.43000,212.60833,      -0.15509,1.00000
 41.46400,212.61167,      -0.15671,1.00000
 41.49900,212.61500,      -0.15830,1.00000
 41.53500,212.61833,      -0.15989,1.00000
 41.56800,212.62167,      -0.16146,1.00000
 41.60500,212.62500,      -0.16301,1.00000
 41.64000,212.62833,      -0.16463,1.00000
 41.67300,212.63167,      -0.16627,1.00000
 41.71100,212.63500,      -0.16791,1.00000
 41.74600,212.63833,      -0.16951,1.00000
 41.78300,212.64167,      -0.17113,1.00000
 41.81800,212.64500,      -0.17277,1.00000
 41.85500,212.64833,      -0.17444,1.00000
 41.89100,212.65167,      -0.17610,1.00000
 41.92700,212.65500,      -0.17773,1.00000
 41.96400,212.65833,      -0.17937,1.00000
 42.00600,212.66167,      -0.18102,1.00000
 42.04100,212.66500,      -0.18271,1.00000
 42.07900,212.66833,      -0.18439,1.00000
 42.11800,212.67167,      -0.18608,1.00000
 42.15600,212.67500,      -0.18779,1.00000
 42.19200,212.67833,      -0.18950,1.00000
 42.22800,212.68167,      -0.19117,1.00000
 42.26800,212.68500,      -0.19283,1.00000
 42.30600,212.68833,      -0.19450,1.00000
 42.34500,212.69167,      -0.19618,1.00000
 42.38200,212.69500,      -0.19789,1.00000
 42.42200,212.69833,      -0.19970,1.00000
 42.46000,212.70167,      -0.20146,1.00000
 42.50000,212.70500,      -0.20315,1.00000
 42.53900,212.70833,      -0.20488,1.00000
 42.57600,212.71167,      -0.20660,1.00000
 42.61500,212.71500,      -0.20837,1.00000
 42.65500,212.71833,      -0.21011,1.00000
 42.69600,212.72167,      -0.21184,1.00000
 42.73400,212.72500,      -0.21359,1.00000
 42.77400,212.72833,      -0.21542,1.00000
 42.81400,212.73167,      -0.21721,1.00000
 42.85500,212.73500,      -0.21898,1.00000
 42.89800,212.73833,      -0.22078,1.00000
 42.93600,212.74167,      -0.22254,1.00000
 42.97500,212.74500,      -0.22435,1.00000
 43.01500,212.74833,      -0.22617,1.00000
 43.05700,212.75167,      -0.22798,1.00000
 43.09600,212.75500,      -0.22979,1.00000
 43.13800,212.75833,      -0.23163,1.00000
 43.18100,212.76167,      -0.23346,1.00000
 43.22400,212.76500,      -0.23526,1.00000
 43.26300,212.76833,      -0.23706,1.00000
 43.30500,212.77167,      -0.23883,1.00000
 43.34700,212.77500,      -0.24061,1.00000
 43.38900,212.77833,      -0.24242,1.00000
 43.43000,212.78167,      -0.24425,1.00000
 43.47200,212.78500,      -0.24609,1.00000
 43.51500,212.78833,      -0.24793,1.00000
 43.55800,212.79167,      -0.24977,1.00000
 43.60100,212.79500,      -0.25162,1.00000
 43.64200,212.79833,      -0.25346,1.00000
 43.68500,212.80167,      -0.25532,1.00000
 43.73000,212.80500,      -0.25720,1.00000
 43.77400,212.80833,      -0.25907,1.00000
 43.81400,212.81167,      -0.26095,1.00000
 43.86000,212.81500,      -0.26278,1.00000
 43.90400,212.81833,      -0.26465,1.00000
 43.94700,212.82167,      -0.26655,1.00000
 43.98900,212.82500,      -0.26845,1.00000
 44.03200,212.82833,      -0.27034,1.00000
 44.07500,212.83167,      -0.27223,1.00000
 44.11900,212.83500,      -0.27411,1.00000
 44.16400,212.83833,      -0.27600,1.00000
 44.20800,212.84167,      -0.27790,1.00000
 44.25300,212.84500,      -0.27982,1.00000
 44.29700,212.84833,      -0.28177,1.00000
 44.34100,212.85167,      -0.28371,1.00000
 44.38600,212.85500,      -0.28564,1.00000
 44.43200,212.85833,      -0.28755,1.00000
 44.47800,212.86167,      -0.28943,1.00000
 44.52200,212.86500,      -0.29136,1.00000
 44.56700,212.86833,      -0.29332,1.00000
 44.61400,212.87167,      -0.29527,1.00000
 44.65900,212.87500,      -0.29720,1.00000
 44.70400,212.87833,      -0.29914,1.00000
 44.75000,212.88167,      -0.30105,1.00000
 44.79700,212.88500,      -0.30294,1.00000
 44.84300,212.88833,      -0.30485,1.00000
 44.89000,212.89167,      -0.30678,1.00000
 44.93700,212.89500,      -0.30872,1.00000
 44.98100,212.89833,      -0.31062,1.00000
 45.02900,212.90167,      -0.31256,1.00000
 45.07500,212.90500,      -0.31453,1.00000
 45.12200,212.90833,      -0.31650,1.00000
 45.16700,212.91167,      -0.31847,1.00000
 45.21600,212.91500,      -0.32046,1.00000
 45.26300,212.91833,      -0.32244,1.00000
 45.30900,212.92167,      -0.32442,1.00000
 45.36100,212.92500,      -0.32640,1.00000
 45.40500,212.92833,      -0.32839,1.00000
 45.45300,212.93167,      -0.33041,1.00000
 45.49900,212.93500,      -0.33240,1.00000
 45.55000,212.93833,      -0.33439,1.00000
 45.59700,212.94167,      -0.33636,1.00000
 45.64400,212.94500,      -0.33834,1.00000
 45.69000,212.94833,      -0.34032,1.00000
 45.74100,212.95167,      -0.34233,1.00000
 45.78900,212.95500,      -0.34436,1.00000
 45.83800,212.95833,      -0.34639,1.00000
 45.88800,212.96167,      -0.34840,1.00000
 45.93600,212.96500,      -0.35040,1.00000
 45.98500,212.96833,      -0.35238,1.00000
 46.03300,212.97167,      -0.35436,1.00000
 46.08000,212.97500,      -0.35634,1.00000
 46.13300,212.97833,      -0.35834,1.00000
 46.18200,212.98167,      -0.36039,1.00000
 46.23100,212.98500,      -0.36244,1.00000
 46.27900,212.98833,      -0.36446,1.00000
 46.32900,212.99167,      -0.36649,1.00000
 46.37900,212.99500,      -0.36850,1.00000
 46.43000,212.99833,      -0.37051,1.00000
 46.47900,213.00167,      -0.37252,1.00000
 46.52800,213.00500,      -0.37455,1.00000
 46.57900,213.00833,      -0.37657,1.00000
 46.63100,213.01167,      -0.37859,1.00000
 46.67800,213.01500,      -0.38061,1.00000
 46.73000,213.01833,      -0.38263,1.00000
 46.78100,213.02167,      -0.38466,1.00000
 46.83100,213.02500,      -0.38670,1.00000
 46.88300,213.02833,      -0.38874,1.00000
 46.93400,213.03167,      -0.39079,1.00000
 46.98600,213.03500,      -0.39287,1.00000
 47.03600,213.03833,      -0.39493,1.00000
 47.08900,213.04167,      -0.39699,1.00000
 47.13900,213.04500,      -0.39905,1.00000
 47.19200,213.04833,      -0.40113,1.00000
 47.24200,213.05167,      -0.40318,1.00000
 47.29500,213.05500,      -0.40522,1.00000
 47.34700,213.05833,      -0.40727,1.00000
 47.39800,213.06167,      -0.40928,1.00000
 47.45200,213.06500,      -0.41130,1.00000
 47.50300,213.06833,      -0.41335,1.00000
 47.55800,213.07167,      -0.41541,1.00000
