#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA2-1_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,8/18/2020 8:53:14 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,107.1                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 37.48700,70.32167, 4.647450e-002,1.00000
 37.48600,70.32500, 4.642463e-002,1.00000
 37.48100,70.32833, 4.638189e-002,1.00000
 37.47700,70.33167, 4.638901e-002,1.00000
 37.47400,70.33500, 4.636764e-002,1.00000
 37.47100,70.33833, 4.634627e-002,1.00000
 37.46500,70.34167, 4.633915e-002,1.00000
 37.46200,70.34500, 4.633202e-002,1.00000
 37.46100,70.34833, 4.631778e-002,1.00000
 37.45600,70.35167, 4.632490e-002,1.00000
 37.45400,70.35500, 4.628216e-002,1.00000
 37.45200,70.35833, 4.626791e-002,1.00000
 37.44600,70.36167, 4.626079e-002,1.00000
 37.44400,70.36500, 4.623229e-002,1.00000
 37.44100,70.36833, 4.619667e-002,1.00000
 37.43500,70.37167, 4.616818e-002,1.00000
 37.43300,70.37500, 4.613969e-002,1.00000
 37.42900,70.37833, 4.611119e-002,1.00000
 37.42700,70.38167, 4.607557e-002,1.00000
 37.42300,70.38500, 4.604708e-002,1.00000
 37.42100,70.38833, 4.602571e-002,1.00000
 37.41700,70.39167, 4.599721e-002,1.00000
 37.41300,70.39500, 4.597584e-002,1.00000
 37.41300,70.39833, 4.591173e-002,1.00000
 37.41000,70.40167, 4.582625e-002,1.00000
 37.40500,70.40500, 4.575501e-002,1.00000
 37.40400,70.40833, 4.573364e-002,1.00000
 37.40100,70.41167, 4.572652e-002,1.00000
 37.39700,70.41500, 4.569090e-002,1.00000
 37.39500,70.41833, 4.565528e-002,1.00000
 37.39000,70.42167, 4.561966e-002,1.00000
 37.38900,70.42500, 4.558404e-002,1.00000
 37.38700,70.42833, 4.554130e-002,1.00000
 37.38100,70.43167, 4.550568e-002,1.00000
 37.38000,70.43500, 4.543445e-002,1.00000
 37.37600,70.43833, 4.540595e-002,1.00000
 37.37700,70.44167, 4.536321e-002,1.00000
 37.37200,70.44500, 4.531335e-002,1.00000
 37.37300,70.44833, 4.527060e-002,1.00000
 37.36900,70.45167, 4.518512e-002,1.00000
 37.36300,70.45500, 4.511389e-002,1.00000
 37.36000,70.45833, 4.504978e-002,1.00000
 37.35800,70.46167, 4.499991e-002,1.00000
 37.35800,70.46500, 4.496429e-002,1.00000
 37.35800,70.46833, 4.487881e-002,1.00000
 37.35300,70.47167, 4.480045e-002,1.00000
 37.35500,70.47500, 4.472209e-002,1.00000
 37.34900,70.47833, 4.467935e-002,1.00000
 37.34800,70.48167, 4.465798e-002,1.00000
 37.34600,70.48500, 4.461524e-002,1.00000
 37.34500,70.48833, 4.453688e-002,1.00000
 37.34500,70.49167, 4.444427e-002,1.00000
 37.34000,70.49500, 4.434454e-002,1.00000
 37.33900,70.49833, 4.425905e-002,1.00000
 37.33500,70.50167, 4.421631e-002,1.00000
 37.33600,70.50500, 4.418069e-002,1.00000
 37.33300,70.50833, 4.408096e-002,1.00000
 37.33300,70.51167, 4.396699e-002,1.00000
 37.33400,70.51500, 4.381739e-002,1.00000
 37.33100,70.51833, 4.369629e-002,1.00000
 37.32900,70.52167, 4.360368e-002,1.00000
 37.32900,70.52500, 4.350395e-002,1.00000
 37.32700,70.52833, 4.341847e-002,1.00000
 37.32400,70.53167, 4.336148e-002,1.00000
 37.32500,70.53500, 4.328312e-002,1.00000
 37.32800,70.53833, 4.315489e-002,1.00000
 37.32400,70.54167, 4.304091e-002,1.00000
 37.32000,70.54500, 4.293405e-002,1.00000
 37.32000,70.54833, 4.282720e-002,1.00000
 37.32200,70.55167, 4.270610e-002,1.00000
 37.32000,70.55500, 4.257787e-002,1.00000
 37.32000,70.55833, 4.246389e-002,1.00000
 37.32100,70.56167, 4.234992e-002,1.00000
 37.32000,70.56500, 4.222169e-002,1.00000
 37.32000,70.56833, 4.210059e-002,1.00000
 37.32000,70.57167, 4.196524e-002,1.00000
 37.32100,70.57500, 4.184414e-002,1.00000
 37.32100,70.57833, 4.171591e-002,1.00000
 37.31900,70.58167, 4.159481e-002,1.00000
 37.32100,70.58500, 4.149508e-002,1.00000
 37.32200,70.58833, 4.132412e-002,1.00000
 37.32100,70.59167, 4.116027e-002,1.00000
 37.32100,70.59500, 4.102492e-002,1.00000
 37.32000,70.59833, 4.093232e-002,1.00000
 37.32300,70.60167, 4.079697e-002,1.00000
 37.32200,70.60500, 4.061175e-002,1.00000
 37.32400,70.60833, 4.045504e-002,1.00000
 37.32200,70.61167, 4.029119e-002,1.00000
 37.32200,70.61500, 4.012023e-002,1.00000
 37.32700,70.61833, 3.992077e-002,1.00000
 37.32700,70.62167, 3.969993e-002,1.00000
 37.32600,70.62500, 3.953609e-002,1.00000
 37.32800,70.62833, 3.936512e-002,1.00000
 37.32900,70.63167, 3.920128e-002,1.00000
 37.33100,70.63500, 3.902319e-002,1.00000
 37.33300,70.63833, 3.884510e-002,1.00000
 37.33400,70.64167, 3.865276e-002,1.00000
 37.33500,70.64500, 3.848180e-002,1.00000
 37.34000,70.64833, 3.831795e-002,1.00000
 37.33900,70.65167, 3.811849e-002,1.00000
 37.34200,70.65500, 3.788341e-002,1.00000
 37.34500,70.65833, 3.764121e-002,1.00000
 37.34600,70.66167, 3.738476e-002,1.00000
 37.34700,70.66500, 3.717817e-002,1.00000
 37.34900,70.66833, 3.695022e-002,1.00000
 37.35300,70.67167, 3.670802e-002,1.00000
 37.35500,70.67500, 3.648006e-002,1.00000
 37.35700,70.67833, 3.617374e-002,1.00000
 37.36000,70.68167, 3.593154e-002,1.00000
 37.36400,70.68500, 3.572495e-002,1.00000
 37.36600,70.68833, 3.549700e-002,1.00000
 37.37000,70.69167, 3.525480e-002,1.00000
 37.37100,70.69500, 3.499834e-002,1.00000
 37.37400,70.69833, 3.469915e-002,1.00000
 37.37800,70.70167, 3.444270e-002,1.00000
 37.38200,70.70500, 3.415776e-002,1.00000
 37.38600,70.70833, 3.387281e-002,1.00000
 37.38800,70.71167, 3.359499e-002,1.00000
 37.39200,70.71500, 3.329580e-002,1.00000
 37.39800,70.71833, 3.292537e-002,1.00000
 37.40200,70.72167, 3.261193e-002,1.00000
 37.40700,70.72500, 3.231274e-002,1.00000
 37.41000,70.72833, 3.199218e-002,1.00000
 37.41400,70.73167, 3.169298e-002,1.00000
 37.42100,70.73500, 3.142229e-002,1.00000
 37.42400,70.73833, 3.118008e-002,1.00000
 37.42900,70.74167, 3.093076e-002,1.00000
 37.43400,70.74500, 3.066006e-002,1.00000
 37.43800,70.74833, 3.033238e-002,1.00000
 37.44100,70.75167, 2.997619e-002,1.00000
 37.44800,70.75500, 2.964138e-002,1.00000
 37.45500,70.75833, 2.929232e-002,1.00000
 37.45800,70.76167, 2.892189e-002,1.00000
 37.46400,70.76500, 2.856571e-002,1.00000
 37.47000,70.76833, 2.821666e-002,1.00000
 37.47700,70.77167, 2.787472e-002,1.00000
 37.48200,70.77500, 2.751854e-002,1.00000
 37.48800,70.77833, 2.715524e-002,1.00000
 37.49500,70.78167, 2.677769e-002,1.00000
 37.50000,70.78500, 2.642151e-002,1.00000
 37.50800,70.78833, 2.610094e-002,1.00000
 37.51400,70.79167, 2.574476e-002,1.00000
 37.52000,70.79500, 2.536009e-002,1.00000
 37.52600,70.79833, 2.497541e-002,1.00000
 37.53400,70.80167, 2.459786e-002,1.00000
 37.54100,70.80500, 2.417044e-002,1.00000
 37.54700,70.80833, 2.370741e-002,1.00000
 37.55200,70.81167, 2.325150e-002,1.00000
 37.56300,70.81500, 2.282408e-002,1.00000
 37.57000,70.81833, 2.228268e-002,1.00000
 37.57800,70.82167, 2.181965e-002,1.00000
 37.58400,70.82500, 2.136374e-002,1.00000
 37.59500,70.82833, 2.094344e-002,1.00000
 37.60300,70.83167, 2.053740e-002,1.00000
 37.61300,70.83500, 2.013847e-002,1.00000
 37.61900,70.83833, 1.969681e-002,1.00000
 37.62800,70.84167, 1.924090e-002,1.00000
 37.63300,70.84500, 1.878499e-002,1.00000
 37.64500,70.84833, 1.833620e-002,1.00000
 37.65200,70.85167, 1.786604e-002,1.00000
 37.66200,70.85500, 1.736739e-002,1.00000
 37.67100,70.85833, 1.686873e-002,1.00000
 37.68000,70.86167, 1.637008e-002,1.00000
 37.69200,70.86500, 1.589992e-002,1.00000
 37.69900,70.86833, 1.539414e-002,1.00000
 37.71000,70.87167, 1.485275e-002,1.00000
 37.72000,70.87500, 1.424012e-002,1.00000
 37.72900,70.87833, 1.363461e-002,1.00000
 37.74000,70.88167, 1.278690e-002,1.00000
 37.74800,70.88500, 1.224550e-002,1.00000
 37.75900,70.88833, 1.171835e-002,1.00000
 37.77000,70.89167, 1.120545e-002,1.00000
 37.77700,70.89500, 1.067831e-002,1.00000
 37.79300,70.89833, 1.014403e-002,1.00000
 37.80200,70.90167, 9.609762e-003,1.00000
 37.81500,70.90500, 9.054121e-003,1.00000
 37.82700,70.90833, 8.434366e-003,1.00000
 37.83700,70.91167, 7.800364e-003,1.00000
 37.84800,70.91500, 7.209103e-003,1.00000
 37.86100,70.91833, 6.632090e-003,1.00000
 37.87100,70.92167, 6.055077e-003,1.00000
 37.88400,70.92500, 5.392581e-003,1.00000
 37.89700,70.92833, 4.730084e-003,1.00000
 37.90900,70.93167, 4.081835e-003,1.00000
 37.92100,70.93500, 3.419339e-003,1.00000
 37.93400,70.93833, 2.771087e-003,1.00000
 37.94600,70.94167, 2.122838e-003,1.00000
 37.95500,70.94500, 1.446094e-003,1.00000
 37.96700,70.94833, 7.764743e-004,1.00000
 37.98100,70.95167, 1.068543e-004,1.00000
 37.99400,70.95500,-5.200241e-004,1.00000
 38.00900,70.95833,-1.175397e-003,1.00000
 38.02300,70.96167,-1.845021e-003,1.00000
 38.03500,70.96500,-2.500390e-003,1.00000
 38.04900,70.96833,-3.148639e-003,1.00000
 38.06300,70.97167,-3.804012e-003,1.00000
 38.07600,70.97500,-4.487879e-003,1.00000
 38.09200,70.97833,-5.214488e-003,1.00000
 38.10700,70.98167,-6.005214e-003,1.00000
 38.12200,70.98500,-6.774565e-003,1.00000
 38.13600,70.98833,-7.529668e-003,1.00000
 38.15100,70.99167,-8.284772e-003,1.00000
 38.16400,70.99500,-9.111111e-003,1.00000
 38.18000,70.99833,-9.916080e-003,1.00000
 38.19600,71.00167,-1.068543e-002,1.00000
 38.21300,71.00500,-1.145478e-002,1.00000
 38.22600,71.00833,-1.231674e-002,1.00000
 38.24300,71.01167,-1.313596e-002,1.00000
 38.26000,71.01500,-1.390530e-002,1.00000
 38.27600,71.01833,-1.467465e-002,1.00000
 38.29500,71.02167,-1.542976e-002,1.00000
 38.31000,71.02500,-1.619911e-002,1.00000
 38.32700,71.02833,-1.698983e-002,1.00000
 38.34400,71.03167,-1.783042e-002,1.00000
 38.36000,71.03500,-1.869951e-002,1.00000
 38.38000,71.03833,-1.954722e-002,1.00000
 38.39600,71.04167,-2.038780e-002,1.00000
 38.41600,71.04500,-2.120702e-002,1.00000
 38.43300,71.04833,-2.206898e-002,1.00000
 38.44800,71.05167,-2.292381e-002,1.00000
 38.46600,71.05500,-2.377864e-002,1.00000
 38.48600,71.05833,-2.466197e-002,1.00000
 38.50400,71.06167,-2.551681e-002,1.00000
 38.52400,71.06500,-2.638588e-002,1.00000
 38.53800,71.06833,-2.726922e-002,1.00000
 38.55900,71.07167,-2.818104e-002,1.00000
 38.57800,71.07500,-2.905725e-002,1.00000
 38.59700,71.07833,-2.993345e-002,1.00000
 38.61800,71.08167,-3.083103e-002,1.00000
 38.63600,71.08500,-3.176422e-002,1.00000
 38.65600,71.08833,-3.269741e-002,1.00000
 38.67600,71.09167,-3.363062e-002,1.00000
 38.69600,71.09500,-3.457806e-002,1.00000
 38.71600,71.09833,-3.551125e-002,1.00000
 38.73700,71.10167,-3.648006e-002,1.00000
 38.75800,71.10500,-3.746312e-002,1.00000
 38.77800,71.10833,-3.844618e-002,1.00000
 38.79900,71.11167,-3.946486e-002,1.00000
 38.82000,71.11500,-4.056190e-002,1.00000
 38.84300,71.11833,-4.170879e-002,1.00000
 38.86300,71.12167,-4.281295e-002,1.00000
 38.88400,71.12500,-4.417356e-002,1.00000
 38.90500,71.12833,-4.516374e-002,1.00000
 38.92700,71.13167,-4.616105e-002,1.00000
 38.95200,71.13500,-4.715836e-002,1.00000
 38.97200,71.13833,-4.812005e-002,1.00000
 38.99400,71.14167,-4.912448e-002,1.00000
 39.01700,71.14500,-5.015740e-002,1.00000
 39.03900,71.14833,-5.121881e-002,1.00000
 39.06300,71.15167,-5.225175e-002,1.00000
 39.08600,71.15500,-5.331317e-002,1.00000
 39.10900,71.15833,-5.443158e-002,1.00000
 39.12900,71.16167,-5.552862e-002,1.00000
 39.15300,71.16500,-5.663278e-002,1.00000
 39.17700,71.16833,-5.787229e-002,1.00000
 39.20100,71.17167,-5.901207e-002,1.00000
 39.22600,71.17500,-6.014472e-002,1.00000
 39.25000,71.17833,-6.129875e-002,1.00000
 39.27400,71.18167,-6.245277e-002,1.00000
 39.29800,71.18500,-6.358543e-002,1.00000
 39.32200,71.18833,-6.471808e-002,1.00000
 39.35100,71.19167,-6.585074e-002,1.00000
 39.37300,71.19500,-6.700477e-002,1.00000
 39.39700,71.19833,-6.815879e-002,1.00000
 39.42500,71.20167,-6.930569e-002,1.00000
 39.44800,71.20500,-7.050246e-002,1.00000
 39.47300,71.20833,-7.165649e-002,1.00000
 39.49800,71.21167,-7.279628e-002,1.00000
 39.52600,71.21500,-7.400018e-002,1.00000
 39.55200,71.21833,-7.523256e-002,1.00000
 39.57900,71.22167,-7.643645e-002,1.00000
 39.60600,71.22500,-7.764747e-002,1.00000
 39.63000,71.22833,-7.887985e-002,1.00000
 39.65600,71.23167,-8.007660e-002,1.00000
 39.68400,71.23500,-8.130187e-002,1.00000
 39.71300,71.23833,-8.261974e-002,1.00000
 39.74200,71.24167,-8.393760e-002,1.00000
 39.76900,71.24500,-8.521987e-002,1.00000
 39.79400,71.24833,-8.666597e-002,1.00000
 39.82500,71.25167,-8.794822e-002,1.00000
 39.85200,71.25500,-8.923047e-002,1.00000
 39.87800,71.25833,-9.051985e-002,1.00000
 39.90700,71.26167,-9.179497e-002,1.00000
 39.93600,71.26500,-9.308435e-002,1.00000
 39.96200,71.26833,-9.440934e-002,1.00000
 39.99100,71.27167,-9.570584e-002,1.00000
 40.02000,71.27500,-9.702371e-002,1.00000
 40.04700,71.27833,-9.841994e-002,1.00000
 40.08000,71.28167,-9.977342e-002,1.00000
 40.10900,71.28500,      -0.10111,1.00000
 40.14000,71.28833,      -0.10249,1.00000
 40.16900,71.29167,      -0.10396,1.00000
 40.19800,71.29500,      -0.10532,1.00000
 40.22600,71.29833,      -0.10666,1.00000
 40.25700,71.30167,      -0.10802,1.00000
 40.28800,71.30500,      -0.10938,1.00000
 40.32000,71.30833,      -0.11074,1.00000
 40.34900,71.31167,      -0.11208,1.00000
 40.38200,71.31500,      -0.11354,1.00000
 40.41300,71.31833,      -0.11499,1.00000
 40.44100,71.32167,      -0.11641,1.00000
 40.47300,71.32500,      -0.11782,1.00000
 40.50300,71.32833,      -0.11926,1.00000
 40.53600,71.33167,      -0.12070,1.00000
 40.56800,71.33500,      -0.12218,1.00000
 40.59900,71.33833,      -0.12367,1.00000
 40.63300,71.34167,      -0.12515,1.00000
 40.66700,71.34500,      -0.12665,1.00000
 40.69600,71.34833,      -0.12812,1.00000
 40.73200,71.35167,      -0.12958,1.00000
 40.76000,71.35500,      -0.13102,1.00000
 40.79300,71.35833,      -0.13249,1.00000
 40.82700,71.36167,      -0.13396,1.00000
 40.86000,71.36500,      -0.13544,1.00000
 40.89300,71.36833,      -0.13702,1.00000
 40.92400,71.37167,      -0.13858,1.00000
 40.96400,71.37500,      -0.14011,1.00000
 40.99500,71.37833,      -0.14163,1.00000
 41.02600,71.38167,      -0.14314,1.00000
 41.06400,71.38500,      -0.14466,1.00000
 41.09700,71.38833,      -0.14620,1.00000
 41.13000,71.39167,      -0.14773,1.00000
 41.16700,71.39500,      -0.14926,1.00000
 41.20200,71.39833,      -0.15077,1.00000
 41.23500,71.40167,      -0.15230,1.00000
 41.27100,71.40500,      -0.15388,1.00000
 41.30700,71.40833,      -0.15550,1.00000
 41.33800,71.41167,      -0.15711,1.00000
 41.37600,71.41500,      -0.15870,1.00000
 41.41200,71.41833,      -0.16030,1.00000
 41.44500,71.42167,      -0.16191,1.00000
 41.48300,71.42500,      -0.16347,1.00000
 41.52200,71.42833,      -0.16513,1.00000
 41.55400,71.43167,      -0.16677,1.00000
 41.59000,71.43500,      -0.16840,1.00000
 41.62700,71.43833,      -0.17003,1.00000
 41.66300,71.44167,      -0.17167,1.00000
 41.69900,71.44500,      -0.17332,1.00000
 41.73900,71.44833,      -0.17497,1.00000
 41.77700,71.45167,      -0.17660,1.00000
 41.81100,71.45500,      -0.17824,1.00000
 41.85000,71.45833,      -0.17984,1.00000
 41.88500,71.46167,      -0.18150,1.00000
 41.92600,71.46500,      -0.18320,1.00000
 41.96100,71.46833,      -0.18489,1.00000
 41.99900,71.47167,      -0.18657,1.00000
 42.03700,71.47500,      -0.18824,1.00000
 42.07700,71.47833,      -0.18992,1.00000
 42.11500,71.48167,      -0.19164,1.00000
 42.15500,71.48500,      -0.19336,1.00000
 42.19300,71.48833,      -0.19508,1.00000
 42.23300,71.49167,      -0.19680,1.00000
 42.27100,71.49500,      -0.19849,1.00000
 42.30800,71.49833,      -0.20017,1.00000
 42.34900,71.50167,      -0.20187,1.00000
 42.38700,71.50500,      -0.20358,1.00000
 42.42800,71.50833,      -0.20531,1.00000
 42.46800,71.51167,      -0.20706,1.00000
 42.50900,71.51500,      -0.20886,1.00000
 42.54600,71.51833,      -0.21061,1.00000
 42.58500,71.52167,      -0.21236,1.00000
 42.62500,71.52500,      -0.21412,1.00000
 42.66700,71.52833,      -0.21594,1.00000
 42.70500,71.53167,      -0.21771,1.00000
 42.74700,71.53500,      -0.21948,1.00000
 42.78900,71.53833,      -0.22125,1.00000
 42.82900,71.54167,      -0.22303,1.00000
 42.87100,71.54500,      -0.22480,1.00000
 42.91200,71.54833,      -0.22657,1.00000
 42.95300,71.55167,      -0.22835,1.00000
 42.99300,71.55500,      -0.23013,1.00000
 43.03600,71.55833,      -0.23192,1.00000
 43.07500,71.56167,      -0.23368,1.00000
 43.11600,71.56500,      -0.23547,1.00000
 43.16100,71.56833,      -0.23728,1.00000
 43.20400,71.57167,      -0.23912,1.00000
 43.24300,71.57500,      -0.24094,1.00000
 43.28800,71.57833,      -0.24286,1.00000
 43.33200,71.58167,      -0.24474,1.00000
 43.37300,71.58500,      -0.24658,1.00000
 43.41900,71.58833,      -0.24841,1.00000
 43.45900,71.59167,      -0.25026,1.00000
 43.50300,71.59500,      -0.25210,1.00000
 43.54400,71.59833,      -0.25394,1.00000
 43.59000,71.60167,      -0.25579,1.00000
 43.63200,71.60500,      -0.25764,1.00000
 43.67500,71.60833,      -0.25947,1.00000
 43.71900,71.61167,      -0.26129,1.00000
 43.76300,71.61500,      -0.26313,1.00000
 43.80500,71.61833,      -0.26501,1.00000
 43.84900,71.62167,      -0.26687,1.00000
 43.89600,71.62500,      -0.26875,1.00000
 43.93800,71.62833,      -0.27063,1.00000
 43.98300,71.63167,      -0.27253,1.00000
 44.02500,71.63500,      -0.27441,1.00000
 44.06900,71.63833,      -0.27628,1.00000
 44.11500,71.64167,      -0.27819,1.00000
 44.15900,71.64500,      -0.28009,1.00000
 44.20700,71.64833,      -0.28198,1.00000
 44.25100,71.65167,      -0.28388,1.00000
 44.29800,71.65500,      -0.28581,1.00000
 44.34100,71.65833,      -0.28776,1.00000
 44.38700,71.66167,      -0.28969,1.00000
 44.43400,71.66500,      -0.29167,1.00000
 44.47700,71.66833,      -0.29360,1.00000
 44.52400,71.67167,      -0.29554,1.00000
 44.57000,71.67500,      -0.29748,1.00000
 44.61600,71.67833,      -0.29942,1.00000
 44.66400,71.68167,      -0.30136,1.00000
 44.70900,71.68500,      -0.30330,1.00000
 44.75400,71.68833,      -0.30524,1.00000
 44.80200,71.69167,      -0.30718,1.00000
 44.84900,71.69500,      -0.30911,1.00000
 44.89700,71.69833,      -0.31107,1.00000
 44.94200,71.70167,      -0.31305,1.00000
 44.98800,71.70500,      -0.31498,1.00000
 45.03700,71.70833,      -0.31687,1.00000
 45.08300,71.71167,      -0.31879,1.00000
 45.13200,71.71500,      -0.32071,1.00000
 45.17800,71.71833,      -0.32266,1.00000
 45.22600,71.72167,      -0.32463,1.00000
 45.27500,71.72500,      -0.32663,1.00000
 45.32200,71.72833,      -0.32854,1.00000
 45.37200,71.73167,      -0.33046,1.00000
 45.41900,71.73500,      -0.33240,1.00000
 45.46800,71.73833,      -0.33438,1.00000
 45.51600,71.74167,      -0.33637,1.00000
 45.56300,71.74500,      -0.33838,1.00000
 45.61300,71.74833,      -0.34039,1.00000
 45.66100,71.75167,      -0.34238,1.00000
 45.71000,71.75500,      -0.34435,1.00000
 45.75900,71.75833,      -0.34633,1.00000
 45.81000,71.76167,      -0.34834,1.00000
 45.85900,71.76500,      -0.35035,1.00000
 45.90600,71.76833,      -0.35236,1.00000
 45.95600,71.77167,      -0.35437,1.00000
 46.00500,71.77500,      -0.35638,1.00000
 46.05300,71.77833,      -0.35838,1.00000
 46.10400,71.78167,      -0.36038,1.00000
 46.15600,71.78500,      -0.36238,1.00000
 46.20400,71.78833,      -0.36437,1.00000
 46.25400,71.79167,      -0.36638,1.00000
 46.30200,71.79500,      -0.36839,1.00000
 46.35600,71.79833,      -0.37042,1.00000
 46.40600,71.80167,      -0.37245,1.00000
 46.45500,71.80500,      -0.37447,1.00000
 46.50600,71.80833,      -0.37648,1.00000
 46.55400,71.81167,      -0.37852,1.00000
 46.60700,71.81500,      -0.38055,1.00000
 46.65800,71.81833,      -0.38258,1.00000
 46.70900,71.82167,      -0.38468,1.00000
 46.76100,71.82500,      -0.38673,1.00000
 46.81100,71.82833,      -0.38876,1.00000
 46.86400,71.83167,      -0.39079,1.00000
 46.91500,71.83500,      -0.39283,1.00000
 46.96700,71.83833,      -0.39486,1.00000
 47.01900,71.84167,      -0.39689,1.00000
 47.06900,71.84500,      -0.39892,1.00000
 47.12300,71.84833,      -0.40096,1.00000
 47.17500,71.85167,      -0.40300,1.00000
 47.22800,71.85500,      -0.40503,1.00000
 47.27800,71.85833,      -0.40708,1.00000
 47.33200,71.86167,      -0.40913,1.00000
 47.38500,71.86500,      -0.41118,1.00000
