#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA2-1_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,8/18/2020 8:53:14 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,107.1                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S16/24                        
#SEG. 16:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 38.05400,380.73417, 4.769263e-002,1.00000
 38.05000,380.73750, 4.764277e-002,1.00000
 38.04700,380.74083, 4.762852e-002,1.00000
 38.04200,380.74417, 4.762140e-002,1.00000
 38.04100,380.74750, 4.759290e-002,1.00000
 38.03400,380.75083, 4.757866e-002,1.00000
 38.03200,380.75417, 4.757153e-002,1.00000
 38.02900,380.75750, 4.755016e-002,1.00000
 38.02300,380.76083, 4.754304e-002,1.00000
 38.02000,380.76417, 4.754304e-002,1.00000
 38.01400,380.76750, 4.751454e-002,1.00000
 38.01300,380.77083, 4.747893e-002,1.00000
 38.01200,380.77417, 4.744331e-002,1.00000
 38.00700,380.77750, 4.740769e-002,1.00000
 38.00300,380.78083, 4.739344e-002,1.00000
 37.99900,380.78417, 4.737207e-002,1.00000
 37.99700,380.78750, 4.734358e-002,1.00000
 37.99400,380.79083, 4.734358e-002,1.00000
 37.98900,380.79417, 4.736495e-002,1.00000
 37.98300,380.79750, 4.737207e-002,1.00000
 37.98100,380.80083, 4.734358e-002,1.00000
 37.97600,380.80417, 4.730796e-002,1.00000
 37.97400,380.80750, 4.726522e-002,1.00000
 37.97200,380.81083, 4.724385e-002,1.00000
 37.97100,380.81417, 4.718686e-002,1.00000
 37.96600,380.81750, 4.715124e-002,1.00000
 37.96300,380.82083, 4.710137e-002,1.00000
 37.95800,380.82417, 4.705863e-002,1.00000
 37.95800,380.82750, 4.700877e-002,1.00000
 37.95500,380.83083, 4.695890e-002,1.00000
 37.95300,380.83417, 4.691616e-002,1.00000
 37.94900,380.83750, 4.687342e-002,1.00000
 37.94700,380.84083, 4.684492e-002,1.00000
 37.94200,380.84417, 4.681643e-002,1.00000
 37.93700,380.84750, 4.679506e-002,1.00000
 37.93900,380.85083, 4.675944e-002,1.00000
 37.93500,380.85417, 4.670957e-002,1.00000
 37.93000,380.85750, 4.666683e-002,1.00000
 37.93000,380.86083, 4.661697e-002,1.00000
 37.92700,380.86417, 4.653148e-002,1.00000
 37.92500,380.86750, 4.646025e-002,1.00000
 37.92100,380.87083, 4.639614e-002,1.00000
 37.92200,380.87417, 4.635339e-002,1.00000
 37.91800,380.87750, 4.631065e-002,1.00000
 37.91500,380.88083, 4.626791e-002,1.00000
 37.91500,380.88417, 4.621092e-002,1.00000
 37.91100,380.88750, 4.616106e-002,1.00000
 37.91100,380.89083, 4.613256e-002,1.00000
 37.91000,380.89417, 4.607557e-002,1.00000
 37.90700,380.89750, 4.600434e-002,1.00000
 37.90500,380.90083, 4.592598e-002,1.00000
 37.90400,380.90417, 4.588323e-002,1.00000
 37.90100,380.90750, 4.582625e-002,1.00000
 37.90000,380.91083, 4.576214e-002,1.00000
 37.89700,380.91417, 4.571227e-002,1.00000
 37.89500,380.91750, 4.565528e-002,1.00000
 37.89600,380.92083, 4.552706e-002,1.00000
 37.89200,380.92417, 4.541308e-002,1.00000
 37.89000,380.92750, 4.530623e-002,1.00000
 37.88900,380.93083, 4.521362e-002,1.00000
 37.88800,380.93417, 4.512814e-002,1.00000
 37.88600,380.93750, 4.505690e-002,1.00000
 37.88500,380.94083, 4.501416e-002,1.00000
 37.88500,380.94417, 4.490730e-002,1.00000
 37.88100,380.94750, 4.479333e-002,1.00000
 37.88300,380.95083, 4.470072e-002,1.00000
 37.88200,380.95417, 4.455825e-002,1.00000
 37.88100,380.95750, 4.443714e-002,1.00000
 37.88000,380.96083, 4.435879e-002,1.00000
 37.88000,380.96417, 4.430180e-002,1.00000
 37.87800,380.96750, 4.422344e-002,1.00000
 37.87900,380.97083, 4.413795e-002,1.00000
 37.88000,380.97417, 4.401685e-002,1.00000
 37.88000,380.97750, 4.388150e-002,1.00000
 37.87800,380.98083, 4.373903e-002,1.00000
 37.87600,380.98417, 4.361793e-002,1.00000
 37.87700,380.98750, 4.349682e-002,1.00000
 37.87600,380.99083, 4.335435e-002,1.00000
 37.87700,380.99417, 4.319763e-002,1.00000
 37.87700,380.99750, 4.305515e-002,1.00000
 37.87900,381.00083, 4.289131e-002,1.00000
 37.87600,381.00417, 4.277733e-002,1.00000
 37.87600,381.00750, 4.264198e-002,1.00000
 37.87800,381.01083, 4.251376e-002,1.00000
 37.88000,381.01417, 4.238553e-002,1.00000
 37.87800,381.01750, 4.225019e-002,1.00000
 37.88100,381.02083, 4.212908e-002,1.00000
 37.88200,381.02417, 4.197949e-002,1.00000
 37.88400,381.02750, 4.180140e-002,1.00000
 37.88100,381.03083, 4.163755e-002,1.00000
 37.88300,381.03417, 4.147371e-002,1.00000
 37.88400,381.03750, 4.130274e-002,1.00000
 37.88500,381.04083, 4.117452e-002,1.00000
 37.88500,381.04417, 4.101068e-002,1.00000
 37.89000,381.04750, 4.078985e-002,1.00000
 37.88900,381.05083, 4.058326e-002,1.00000
 37.88900,381.05417, 4.041942e-002,1.00000
 37.89100,381.05750, 4.024845e-002,1.00000
 37.89600,381.06083, 4.000625e-002,1.00000
 37.89700,381.06417, 3.978542e-002,1.00000
 37.90100,381.06750, 3.960020e-002,1.00000
 37.90200,381.07083, 3.940787e-002,1.00000
 37.90200,381.07417, 3.924402e-002,1.00000
 37.90500,381.07750, 3.907306e-002,1.00000
 37.90700,381.08083, 3.889497e-002,1.00000
 37.90900,381.08417, 3.867413e-002,1.00000
 37.91200,381.08750, 3.846043e-002,1.00000
 37.91600,381.09083, 3.823959e-002,1.00000
 37.91800,381.09417, 3.801164e-002,1.00000
 37.92200,381.09750, 3.776943e-002,1.00000
 37.92300,381.10083, 3.755573e-002,1.00000
 37.92700,381.10417, 3.734914e-002,1.00000
 37.92900,381.10750, 3.708557e-002,1.00000
 37.93200,381.11083, 3.682911e-002,1.00000
 37.93500,381.11417, 3.655842e-002,1.00000
 37.93900,381.11750, 3.632334e-002,1.00000
 37.94100,381.12083, 3.608826e-002,1.00000
 37.94800,381.12417, 3.586030e-002,1.00000
 37.95000,381.12750, 3.557536e-002,1.00000
 37.95300,381.13083, 3.526192e-002,1.00000
 37.95800,381.13417, 3.497698e-002,1.00000
 37.96000,381.13750, 3.469203e-002,1.00000
 37.96700,381.14083, 3.440708e-002,1.00000
 37.97000,381.14417, 3.409364e-002,1.00000
 37.97700,381.14750, 3.375883e-002,1.00000
 37.97900,381.15083, 3.350238e-002,1.00000
 37.98400,381.15417, 3.324593e-002,1.00000
 37.98900,381.15750, 3.294674e-002,1.00000
 37.99300,381.16083, 3.265467e-002,1.00000
 37.99800,381.16417, 3.238398e-002,1.00000
 38.00200,381.16750, 3.204917e-002,1.00000
 38.00900,381.17083, 3.165024e-002,1.00000
 38.01500,381.17417, 3.127982e-002,1.00000
 38.01900,381.17750, 3.094501e-002,1.00000
 38.02200,381.18083, 3.061732e-002,1.00000
 38.02900,381.18417, 3.028963e-002,1.00000
 38.03700,381.18750, 2.993345e-002,1.00000
 38.04300,381.19083, 2.959864e-002,1.00000
 38.05000,381.19417, 2.924246e-002,1.00000
 38.05700,381.19750, 2.885778e-002,1.00000
 38.06000,381.20083, 2.851585e-002,1.00000
 38.06900,381.20417, 2.813118e-002,1.00000
 38.07700,381.20750, 2.776075e-002,1.00000
 38.08200,381.21083, 2.738320e-002,1.00000
 38.08800,381.21417, 2.707688e-002,1.00000
 38.09500,381.21750, 2.672070e-002,1.00000
 38.10200,381.22083, 2.627191e-002,1.00000
 38.11000,381.22417, 2.583025e-002,1.00000
 38.11600,381.22750, 2.540283e-002,1.00000
 38.12300,381.23083, 2.498966e-002,1.00000
 38.13000,381.23417, 2.459786e-002,1.00000
 38.14000,381.23750, 2.421318e-002,1.00000
 38.14700,381.24083, 2.377152e-002,1.00000
 38.15500,381.24417, 2.333698e-002,1.00000
 38.16500,381.24750, 2.292381e-002,1.00000
 38.17300,381.25083, 2.255338e-002,1.00000
 38.17900,381.25417, 2.216158e-002,1.00000
 38.18800,381.25750, 2.168430e-002,1.00000
 38.19900,381.26083, 2.119277e-002,1.00000
 38.20800,381.26417, 2.072261e-002,1.00000
 38.21700,381.26750, 2.023820e-002,1.00000
 38.22600,381.27083, 1.974667e-002,1.00000
 38.23500,381.27417, 1.926227e-002,1.00000
 38.24200,381.27750, 1.879211e-002,1.00000
 38.25300,381.28083, 1.833620e-002,1.00000
 38.26300,381.28417, 1.783754e-002,1.00000
 38.27200,381.28750, 1.733177e-002,1.00000
 38.28200,381.29083, 1.682599e-002,1.00000
 38.29200,381.29417, 1.632021e-002,1.00000
 38.30400,381.29750, 1.580019e-002,1.00000
 38.31500,381.30083, 1.530154e-002,1.00000
 38.32200,381.30417, 1.480288e-002,1.00000
 38.33500,381.30750, 1.426861e-002,1.00000
 38.34500,381.31083, 1.371297e-002,1.00000
 38.35400,381.31417, 1.311458e-002,1.00000
 38.36400,381.31750, 1.255182e-002,1.00000
 38.37700,381.32083, 1.198905e-002,1.00000
 38.38900,381.32417, 1.144053e-002,1.00000
 38.40300,381.32750, 1.092763e-002,1.00000
 38.41500,381.33083, 1.039336e-002,1.00000
 38.42700,381.33417, 9.773606e-003,1.00000
 38.43900,381.33750, 9.125359e-003,1.00000
 38.45100,381.34083, 8.512725e-003,1.00000
 38.46200,381.34417, 7.942836e-003,1.00000
 38.47400,381.34750, 7.337331e-003,1.00000
 38.48600,381.35083, 6.696203e-003,1.00000
 38.49900,381.35417, 6.069324e-003,1.00000
 38.51300,381.35750, 5.428199e-003,1.00000
 38.52400,381.36083, 4.808442e-003,1.00000
 38.53600,381.36417, 4.188687e-003,1.00000
 38.54900,381.36750, 3.554685e-003,1.00000
 38.56500,381.37083, 2.991919e-003,1.00000
 38.57900,381.37417, 2.386412e-003,1.00000
 38.59200,381.37750, 1.681178e-003,1.00000
 38.60600,381.38083, 1.011554e-003,1.00000
 38.61900,381.38417, 3.561809e-004,1.00000
 38.63500,381.38750,-3.205628e-004,1.00000
 38.65000,381.39083,-1.004430e-003,1.00000
 38.66300,381.39417,-1.745286e-003,1.00000
 38.67700,381.39750,-2.500390e-003,1.00000
 38.69200,381.40083,-3.191385e-003,1.00000
 38.70700,381.40417,-3.861005e-003,1.00000
 38.72300,381.40750,-4.566239e-003,1.00000
 38.74000,381.41083,-5.314219e-003,1.00000
 38.75700,381.41417,-6.019461e-003,1.00000
 38.77300,381.41750,-6.746070e-003,1.00000
 38.78900,381.42083,-7.458432e-003,1.00000
 38.80400,381.42417,-8.227783e-003,1.00000
 38.82000,381.42750,-8.990006e-003,1.00000
 38.83700,381.43083,-9.773603e-003,1.00000
 38.85400,381.43417,-1.057145e-002,1.00000
 38.86900,381.43750,-1.132655e-002,1.00000
 38.88500,381.44083,-1.208166e-002,1.00000
 38.90200,381.44417,-1.285813e-002,1.00000
 38.91800,381.44750,-1.362748e-002,1.00000
 38.93500,381.45083,-1.442533e-002,1.00000
 38.95300,381.45417,-1.522318e-002,1.00000
 38.97300,381.45750,-1.601390e-002,1.00000
 38.98600,381.46083,-1.681175e-002,1.00000
 39.00600,381.46417,-1.763809e-002,1.00000
 39.02400,381.46750,-1.849292e-002,1.00000
 39.04100,381.47083,-1.933351e-002,1.00000
 39.06200,381.47417,-2.015272e-002,1.00000
 39.08100,381.47750,-2.101467e-002,1.00000
 39.09700,381.48083,-2.187663e-002,1.00000
 39.11700,381.48417,-2.272434e-002,1.00000
 39.13400,381.48750,-2.360055e-002,1.00000
 39.15500,381.49083,-2.451238e-002,1.00000
 39.17300,381.49417,-2.542420e-002,1.00000
 39.19400,381.49750,-2.632178e-002,1.00000
 39.21400,381.50083,-2.723360e-002,1.00000
 39.23200,381.50417,-2.814542e-002,1.00000
 39.25200,381.50750,-2.903588e-002,1.00000
 39.27200,381.51083,-2.991921e-002,1.00000
 39.29500,381.51417,-3.082391e-002,1.00000
 39.31600,381.51750,-3.179985e-002,1.00000
 39.33600,381.52083,-3.271879e-002,1.00000
 39.35600,381.52417,-3.363062e-002,1.00000
 39.37500,381.52750,-3.454955e-002,1.00000
 39.39800,381.53083,-3.548275e-002,1.00000
 39.42000,381.53417,-3.644444e-002,1.00000
 39.44000,381.53750,-3.744174e-002,1.00000
 39.46300,381.54083,-3.846754e-002,1.00000
 39.48300,381.54417,-3.944348e-002,1.00000
 39.50600,381.54750,-4.044791e-002,1.00000
 39.52800,381.55083,-4.144522e-002,1.00000
 39.54800,381.55417,-4.244965e-002,1.00000
 39.57300,381.55750,-4.341845e-002,1.00000
 39.59500,381.56083,-4.441576e-002,1.00000
 39.61600,381.56417,-4.544156e-002,1.00000
 39.64200,381.56750,-4.651010e-002,1.00000
 39.66300,381.57083,-4.753592e-002,1.00000
 39.68700,381.57417,-4.856884e-002,1.00000
 39.71200,381.57750,-4.959464e-002,1.00000
 39.73500,381.58083,-5.066319e-002,1.00000
 39.75800,381.58417,-5.173173e-002,1.00000
 39.78300,381.58750,-5.277890e-002,1.00000
 39.80500,381.59083,-5.383320e-002,1.00000
 39.82800,381.59417,-5.494448e-002,1.00000
 39.85700,381.59750,-5.605577e-002,1.00000
 39.87900,381.60083,-5.711718e-002,1.00000
 39.90400,381.60417,-5.820710e-002,1.00000
 39.92700,381.60750,-5.931126e-002,1.00000
 39.95200,381.61083,-6.047953e-002,1.00000
 39.98100,381.61417,-6.161931e-002,1.00000
 40.00300,381.61750,-6.270210e-002,1.00000
 40.03000,381.62083,-6.382763e-002,1.00000
 40.05700,381.62417,-6.498166e-002,1.00000
 40.08200,381.62750,-6.612858e-002,1.00000
 40.10700,381.63083,-6.727548e-002,1.00000
 40.13300,381.63417,-6.845088e-002,1.00000
 40.16000,381.63750,-6.962626e-002,1.00000
 40.18600,381.64083,-7.079453e-002,1.00000
 40.21400,381.64417,-7.195568e-002,1.00000
 40.23800,381.64750,-7.313820e-002,1.00000
 40.26600,381.65083,-7.437059e-002,1.00000
 40.29200,381.65417,-7.553886e-002,1.00000
 40.32400,381.65750,-7.674275e-002,1.00000
 40.34900,381.66083,-7.796091e-002,1.00000
 40.37600,381.66417,-7.919329e-002,1.00000
 40.40400,381.66750,-8.046130e-002,1.00000
 40.43300,381.67083,-8.168656e-002,1.00000
 40.45900,381.67417,-8.290470e-002,1.00000
 40.48700,381.67750,-8.411571e-002,1.00000
 40.51400,381.68083,-8.534098e-002,1.00000
 40.54400,381.68417,-8.660898e-002,1.00000
 40.57300,381.68750,-8.786274e-002,1.00000
 40.60300,381.69083,-8.915211e-002,1.00000
 40.63100,381.69417,-9.042724e-002,1.00000
 40.66200,381.69750,-9.168812e-002,1.00000
 40.69000,381.70083,-9.297749e-002,1.00000
 40.72100,381.70417,-9.430961e-002,1.00000
 40.74900,381.70750,-9.564173e-002,1.00000
 40.77700,381.71083,-9.694535e-002,1.00000
 40.80900,381.71417,-9.827747e-002,1.00000
 40.84000,381.71750,-9.959532e-002,1.00000
 40.87000,381.72083,      -0.10093,1.00000
 40.90100,381.72417,      -0.10225,1.00000
 40.92800,381.72750,      -0.10357,1.00000
 40.96200,381.73083,      -0.10488,1.00000
 40.99400,381.73417,      -0.10618,1.00000
 41.02500,381.73750,      -0.10754,1.00000
 41.05800,381.74083,      -0.10890,1.00000
 41.08700,381.74417,      -0.11029,1.00000
 41.11800,381.74750,      -0.11168,1.00000
 41.15100,381.75083,      -0.11299,1.00000
 41.18300,381.75417,      -0.11438,1.00000
 41.21600,381.75750,      -0.11580,1.00000
 41.24900,381.76083,      -0.11723,1.00000
 41.27800,381.76417,      -0.11866,1.00000
 41.31300,381.76750,      -0.12008,1.00000
 41.34500,381.77083,      -0.12149,1.00000
 41.37800,381.77417,      -0.12291,1.00000
 41.41000,381.77750,      -0.12431,1.00000
 41.44300,381.78083,      -0.12570,1.00000
 41.47700,381.78417,      -0.12713,1.00000
 41.50900,381.78750,      -0.12856,1.00000
 41.54400,381.79083,      -0.12999,1.00000
 41.58000,381.79417,      -0.13149,1.00000
 41.61200,381.79750,      -0.13300,1.00000
 41.64500,381.80083,      -0.13449,1.00000
 41.67800,381.80417,      -0.13596,1.00000
 41.71200,381.80750,      -0.13746,1.00000
 41.74900,381.81083,      -0.13893,1.00000
 41.78300,381.81417,      -0.14040,1.00000
 41.82000,381.81750,      -0.14191,1.00000
 41.85300,381.82083,      -0.14337,1.00000
 41.89200,381.82417,      -0.14485,1.00000
 41.92200,381.82750,      -0.14631,1.00000
 41.95700,381.83083,      -0.14780,1.00000
 41.99500,381.83417,      -0.14936,1.00000
 42.03400,381.83750,      -0.15090,1.00000
 42.06900,381.84083,      -0.15243,1.00000
 42.10200,381.84417,      -0.15394,1.00000
 42.14200,381.84750,      -0.15553,1.00000
 42.17800,381.85083,      -0.15709,1.00000
 42.21500,381.85417,      -0.15866,1.00000
 42.25300,381.85750,      -0.16020,1.00000
 42.28900,381.86083,      -0.16175,1.00000
 42.32500,381.86417,      -0.16331,1.00000
 42.36200,381.86750,      -0.16487,1.00000
 42.39900,381.87083,      -0.16643,1.00000
 42.43700,381.87417,      -0.16803,1.00000
 42.47300,381.87750,      -0.16968,1.00000
 42.51000,381.88083,      -0.17132,1.00000
 42.54800,381.88417,      -0.17293,1.00000
 42.58800,381.88750,      -0.17454,1.00000
 42.62600,381.89083,      -0.17613,1.00000
 42.66600,381.89417,      -0.17768,1.00000
 42.70000,381.89750,      -0.17924,1.00000
 42.73900,381.90083,      -0.18083,1.00000
 42.78100,381.90417,      -0.18246,1.00000
 42.81900,381.90750,      -0.18410,1.00000
 42.85500,381.91083,      -0.18577,1.00000
 42.89500,381.91417,      -0.18747,1.00000
 42.93000,381.91750,      -0.18912,1.00000
 42.97300,381.92083,      -0.19076,1.00000
 43.01000,381.92417,      -0.19240,1.00000
 43.05400,381.92750,      -0.19404,1.00000
 43.09300,381.93083,      -0.19568,1.00000
 43.13100,381.93417,      -0.19732,1.00000
 43.17300,381.93750,      -0.19895,1.00000
 43.21400,381.94083,      -0.20062,1.00000
 43.25300,381.94417,      -0.20232,1.00000
 43.29400,381.94750,      -0.20403,1.00000
 43.33200,381.95083,      -0.20572,1.00000
 43.37700,381.95417,      -0.20741,1.00000
 43.41400,381.95750,      -0.20910,1.00000
 43.45800,381.96083,      -0.21078,1.00000
 43.49700,381.96417,      -0.21246,1.00000
 43.53800,381.96750,      -0.21418,1.00000
 43.58000,381.97083,      -0.21588,1.00000
 43.62000,381.97417,      -0.21758,1.00000
 43.66300,381.97750,      -0.21929,1.00000
 43.70300,381.98083,      -0.22096,1.00000
 43.74600,381.98417,      -0.22267,1.00000
 43.78700,381.98750,      -0.22442,1.00000
 43.83000,381.99083,      -0.22617,1.00000
 43.87100,381.99417,      -0.22793,1.00000
 43.91600,381.99750,      -0.22967,1.00000
 43.95700,382.00083,      -0.23139,1.00000
 44.00100,382.00417,      -0.23313,1.00000
 44.04300,382.00750,      -0.23486,1.00000
 44.08300,382.01083,      -0.23660,1.00000
 44.12500,382.01417,      -0.23836,1.00000
 44.16900,382.01750,      -0.24015,1.00000
 44.21500,382.02083,      -0.24198,1.00000
 44.25700,382.02417,      -0.24378,1.00000
 44.30100,382.02750,      -0.24557,1.00000
 44.34600,382.03083,      -0.24735,1.00000
 44.38800,382.03417,      -0.24916,1.00000
 44.43300,382.03750,      -0.25094,1.00000
 44.47700,382.04083,      -0.25273,1.00000
 44.52200,382.04417,      -0.25451,1.00000
 44.56500,382.04750,      -0.25629,1.00000
 44.61200,382.05083,      -0.25807,1.00000
 44.65500,382.05417,      -0.25985,1.00000
 44.69900,382.05750,      -0.26162,1.00000
 44.74400,382.06083,      -0.26343,1.00000
 44.78700,382.06417,      -0.26526,1.00000
 44.83400,382.06750,      -0.26708,1.00000
 44.87900,382.07083,      -0.26889,1.00000
 44.92500,382.07417,      -0.27070,1.00000
 44.97100,382.07750,      -0.27252,1.00000
 45.01400,382.08083,      -0.27434,1.00000
 45.06000,382.08417,      -0.27616,1.00000
 45.10500,382.08750,      -0.27796,1.00000
 45.15400,382.09083,      -0.27979,1.00000
 45.19600,382.09417,      -0.28163,1.00000
 45.24600,382.09750,      -0.28347,1.00000
 45.29000,382.10083,      -0.28532,1.00000
 45.33800,382.10417,      -0.28717,1.00000
 45.38300,382.10750,      -0.28902,1.00000
 45.43000,382.11083,      -0.29087,1.00000
 45.47600,382.11417,      -0.29273,1.00000
 45.52400,382.11750,      -0.29463,1.00000
 45.57000,382.12083,      -0.29649,1.00000
 45.61900,382.12417,      -0.29834,1.00000
 45.66400,382.12750,      -0.30018,1.00000
 45.71300,382.13083,      -0.30203,1.00000
 45.76200,382.13417,      -0.30388,1.00000
 45.80600,382.13750,      -0.30576,1.00000
 45.85500,382.14083,      -0.30765,1.00000
 45.89900,382.14417,      -0.30956,1.00000
 45.95000,382.14750,      -0.31144,1.00000
 45.99700,382.15083,      -0.31330,1.00000
 46.04600,382.15417,      -0.31516,1.00000
 46.09500,382.15750,      -0.31700,1.00000
 46.14000,382.16083,      -0.31885,1.00000
 46.19100,382.16417,      -0.32075,1.00000
 46.24000,382.16750,      -0.32267,1.00000
 46.28800,382.17083,      -0.32457,1.00000
 46.33600,382.17417,      -0.32644,1.00000
 46.38400,382.17750,      -0.32833,1.00000
 46.43300,382.18083,      -0.33023,1.00000
 46.48300,382.18417,      -0.33211,1.00000
 46.53100,382.18750,      -0.33403,1.00000
 46.58000,382.19083,      -0.33593,1.00000
 46.63200,382.19417,      -0.33782,1.00000
 46.68100,382.19750,      -0.33971,1.00000
 46.72800,382.20083,      -0.34163,1.00000
 46.78000,382.20417,      -0.34355,1.00000
 46.82900,382.20750,      -0.34543,1.00000
 46.88100,382.21083,      -0.34732,1.00000
 46.92800,382.21417,      -0.34921,1.00000
 46.97700,382.21750,      -0.35113,1.00000
 47.03100,382.22083,      -0.35306,1.00000
 47.08100,382.22417,      -0.35496,1.00000
 47.13200,382.22750,      -0.35685,1.00000
 47.18500,382.23083,      -0.35875,1.00000
 47.23400,382.23417,      -0.36068,1.00000
 47.28700,382.23750,      -0.36263,1.00000
 47.33600,382.24083,      -0.36459,1.00000
 47.38800,382.24417,      -0.36654,1.00000
 47.43700,382.24750,      -0.36849,1.00000
 47.49100,382.25083,      -0.37044,1.00000
 47.54400,382.25417,      -0.37236,1.00000
 47.59200,382.25750,      -0.37428,1.00000
 47.64500,382.26083,      -0.37620,1.00000
 47.69600,382.26417,      -0.37811,1.00000
 47.74900,382.26750,      -0.38007,1.00000
 47.80100,382.27083,      -0.38202,1.00000
 47.85200,382.27417,      -0.38396,1.00000
