#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,C1-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,C1                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,5/21/2020 10:20:41 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,47.9                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.4                         
#REFERENCE CRUCIBLE MASS /mg:,441.0                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S19/24                        
#SEG. 19:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 40.34300,479.25667, 6.449150e-002,1.00000
 40.33900,479.26000, 6.452335e-002,1.00000
 40.33700,479.26333, 6.458707e-002,1.00000
 40.33400,479.26667, 6.460299e-002,1.00000
 40.32700,479.27000, 6.458707e-002,1.00000
 40.32500,479.27333, 6.455521e-002,1.00000
 40.32300,479.27667, 6.457114e-002,1.00000
 40.31700,479.28000, 6.458707e-002,1.00000
 40.31400,479.28333, 6.455521e-002,1.00000
 40.30800,479.28667, 6.452335e-002,1.00000
 40.30300,479.29000, 6.450743e-002,1.00000
 40.30000,479.29333, 6.450743e-002,1.00000
 40.29600,479.29667, 6.444372e-002,1.00000
 40.29500,479.30000, 6.441186e-002,1.00000
 40.28800,479.30333, 6.438000e-002,1.00000
 40.28500,479.30667, 6.436408e-002,1.00000
 40.28000,479.31000, 6.431629e-002,1.00000
 40.27700,479.31333, 6.420480e-002,1.00000
 40.27500,479.31667, 6.412516e-002,1.00000
 40.27000,479.32000, 6.406145e-002,1.00000
 40.27000,479.32333, 6.402959e-002,1.00000
 40.26300,479.32667, 6.398181e-002,1.00000
 40.26000,479.33000, 6.393403e-002,1.00000
 40.25700,479.33333, 6.391810e-002,1.00000
 40.25500,479.33667, 6.387032e-002,1.00000
 40.24800,479.34000, 6.385439e-002,1.00000
 40.24600,479.34333, 6.383846e-002,1.00000
 40.24400,479.34667, 6.377475e-002,1.00000
 40.23800,479.35000, 6.382253e-002,1.00000
 40.23500,479.35333, 6.385439e-002,1.00000
 40.23200,479.35667, 6.383846e-002,1.00000
 40.23000,479.36000, 6.383846e-002,1.00000
 40.22600,479.36333, 6.379068e-002,1.00000
 40.22400,479.36667, 6.374289e-002,1.00000
 40.22300,479.37000, 6.366326e-002,1.00000
 40.21700,479.37333, 6.353583e-002,1.00000
 40.21300,479.37667, 6.342434e-002,1.00000
 40.21300,479.38000, 6.337656e-002,1.00000
 40.21100,479.38333, 6.332877e-002,1.00000
 40.20600,479.38667, 6.326506e-002,1.00000
 40.20400,479.39000, 6.320135e-002,1.00000
 40.20100,479.39333, 6.312171e-002,1.00000
 40.19800,479.39667, 6.305800e-002,1.00000
 40.19400,479.40000, 6.297836e-002,1.00000
 40.19200,479.40333, 6.289872e-002,1.00000
 40.19000,479.40667, 6.283501e-002,1.00000
 40.18600,479.41000, 6.280316e-002,1.00000
 40.18600,479.41333, 6.273945e-002,1.00000
 40.18200,479.41667, 6.269166e-002,1.00000
 40.18100,479.42000, 6.269166e-002,1.00000
 40.17800,479.42333, 6.265981e-002,1.00000
 40.17400,479.42667, 6.262795e-002,1.00000
 40.17300,479.43000, 6.250053e-002,1.00000
 40.16800,479.43333, 6.240496e-002,1.00000
 40.17000,479.43667, 6.229347e-002,1.00000
 40.16600,479.44000, 6.218197e-002,1.00000
 40.16200,479.44333, 6.207048e-002,1.00000
 40.16200,479.44667, 6.197491e-002,1.00000
 40.15900,479.45000, 6.194306e-002,1.00000
 40.15700,479.45333, 6.184750e-002,1.00000
 40.15500,479.45667, 6.170415e-002,1.00000
 40.15200,479.46000, 6.157672e-002,1.00000
 40.15600,479.46333, 6.148116e-002,1.00000
 40.15000,479.46667, 6.141745e-002,1.00000
 40.14700,479.47000, 6.129003e-002,1.00000
 40.14700,479.47333, 6.114668e-002,1.00000
 40.14500,479.47667, 6.100332e-002,1.00000
 40.14300,479.48000, 6.076440e-002,1.00000
 40.14400,479.48333, 6.057327e-002,1.00000
 40.14200,479.48667, 6.042992e-002,1.00000
 40.13900,479.49000, 6.031842e-002,1.00000
 40.13900,479.49333, 6.030249e-002,1.00000
 40.13800,479.49667, 6.028657e-002,1.00000
 40.13700,479.50000, 6.025471e-002,1.00000
 40.13600,479.50333, 6.017507e-002,1.00000
 40.13500,479.50667, 5.996801e-002,1.00000
 40.13800,479.51000, 5.980873e-002,1.00000
 40.13400,479.51333, 5.968131e-002,1.00000
 40.13400,479.51667, 5.949018e-002,1.00000
 40.13500,479.52000, 5.934683e-002,1.00000
 40.13300,479.52333, 5.921941e-002,1.00000
 40.13300,479.52667, 5.917162e-002,1.00000
 40.13300,479.53000, 5.901235e-002,1.00000
 40.13100,479.53333, 5.880529e-002,1.00000
 40.13000,479.53667, 5.863008e-002,1.00000
 40.13100,479.54000, 5.845488e-002,1.00000
 40.12900,479.54333, 5.827967e-002,1.00000
 40.13000,479.54667, 5.813632e-002,1.00000
 40.13100,479.55000, 5.800890e-002,1.00000
 40.13200,479.55333, 5.781777e-002,1.00000
 40.13300,479.55667, 5.767442e-002,1.00000
 40.13200,479.56000, 5.749921e-002,1.00000
 40.13500,479.56333, 5.729215e-002,1.00000
 40.13200,479.56667, 5.708509e-002,1.00000
 40.13600,479.57000, 5.687803e-002,1.00000
 40.13700,479.57333, 5.657540e-002,1.00000
 40.13500,479.57667, 5.630463e-002,1.00000
 40.13400,479.58000, 5.608164e-002,1.00000
 40.13800,479.58333, 5.597015e-002,1.00000
 40.13700,479.58667, 5.577901e-002,1.00000
 40.14100,479.59000, 5.557195e-002,1.00000
 40.13900,479.59333, 5.526933e-002,1.00000
 40.14200,479.59667, 5.501448e-002,1.00000
 40.14100,479.60000, 5.480742e-002,1.00000
 40.14400,479.60333, 5.458443e-002,1.00000
 40.14500,479.60667, 5.434552e-002,1.00000
 40.14600,479.61000, 5.409067e-002,1.00000
 40.14800,479.61333, 5.380397e-002,1.00000
 40.14800,479.61667, 5.350134e-002,1.00000
 40.15100,479.62000, 5.316686e-002,1.00000
 40.15500,479.62333, 5.295980e-002,1.00000
 40.15400,479.62667, 5.275274e-002,1.00000
 40.15900,479.63000, 5.249790e-002,1.00000
 40.16100,479.63333, 5.219527e-002,1.00000
 40.16400,479.63667, 5.187671e-002,1.00000
 40.16600,479.64000, 5.170151e-002,1.00000
 40.16800,479.64333, 5.149445e-002,1.00000
 40.17000,479.64667, 5.120774e-002,1.00000
 40.17400,479.65000, 5.092105e-002,1.00000
 40.17300,479.65333, 5.061842e-002,1.00000
 40.17700,479.65667, 5.026801e-002,1.00000
 40.18400,479.66000, 4.996538e-002,1.00000
 40.18500,479.66333, 4.967868e-002,1.00000
 40.19000,479.66667, 4.942384e-002,1.00000
 40.19400,479.67000, 4.907343e-002,1.00000
 40.19300,479.67333, 4.870709e-002,1.00000
 40.20000,479.67667, 4.840446e-002,1.00000
 40.20300,479.68000, 4.802220e-002,1.00000
 40.20800,479.68333, 4.765586e-002,1.00000
 40.21000,479.68667, 4.733730e-002,1.00000
 40.21500,479.69000, 4.713024e-002,1.00000
 40.21600,479.69333, 4.690725e-002,1.00000
 40.22200,479.69667, 4.658870e-002,1.00000
 40.22500,479.70000, 4.625421e-002,1.00000
 40.22900,479.70333, 4.588788e-002,1.00000
 40.23600,479.70667, 4.553747e-002,1.00000
 40.24100,479.71000, 4.512334e-002,1.00000
 40.24400,479.71333, 4.466144e-002,1.00000
 40.24800,479.71667, 4.426324e-002,1.00000
 40.25500,479.72000, 4.378541e-002,1.00000
 40.25900,479.72333, 4.332351e-002,1.00000
 40.26700,479.72667, 4.294124e-002,1.00000
 40.27000,479.73000, 4.259083e-002,1.00000
 40.27800,479.73333, 4.220856e-002,1.00000
 40.28000,479.73667, 4.184223e-002,1.00000
 40.28600,479.74000, 4.150774e-002,1.00000
 40.29100,479.74333, 4.104584e-002,1.00000
 40.29500,479.74667, 4.064764e-002,1.00000
 40.30100,479.75000, 4.021759e-002,1.00000
 40.30800,479.75333, 3.975569e-002,1.00000
 40.31400,479.75667, 3.929378e-002,1.00000
 40.32000,479.76000, 3.887966e-002,1.00000
 40.32700,479.76333, 3.840183e-002,1.00000
 40.33400,479.76667, 3.795585e-002,1.00000
 40.34000,479.77000, 3.747802e-002,1.00000
 40.34600,479.77333, 3.707983e-002,1.00000
 40.35600,479.77667, 3.671349e-002,1.00000
 40.36100,479.78000, 3.628344e-002,1.00000
 40.36900,479.78333, 3.586931e-002,1.00000
 40.37400,479.78667, 3.543926e-002,1.00000
 40.38600,479.79000, 3.507293e-002,1.00000
 40.39200,479.79333, 3.456324e-002,1.00000
 40.40200,479.79667, 3.411726e-002,1.00000
 40.40900,479.80000, 3.368721e-002,1.00000
 40.41500,479.80333, 3.316160e-002,1.00000
 40.42200,479.80667, 3.254041e-002,1.00000
 40.43200,479.81000, 3.198294e-002,1.00000
 40.44100,479.81333, 3.145733e-002,1.00000
 40.44900,479.81667, 3.088393e-002,1.00000
 40.45700,479.82000, 3.026274e-002,1.00000
 40.46600,479.82333, 2.964156e-002,1.00000
 40.47600,479.82667, 2.902038e-002,1.00000
 40.48400,479.83000, 2.844698e-002,1.00000
 40.49100,479.83333, 2.795322e-002,1.00000
 40.50100,479.83667, 2.750724e-002,1.00000
 40.51200,479.84000, 2.707719e-002,1.00000
 40.52200,479.84333, 2.656750e-002,1.00000
 40.53200,479.84667, 2.601003e-002,1.00000
 40.54000,479.85000, 2.538884e-002,1.00000
 40.55000,479.85333, 2.487915e-002,1.00000
 40.55900,479.85667, 2.421020e-002,1.00000
 40.57000,479.86000, 2.365273e-002,1.00000
 40.58100,479.86333, 2.312711e-002,1.00000
 40.59000,479.86667, 2.253778e-002,1.00000
 40.59900,479.87000, 2.186882e-002,1.00000
 40.61000,479.87333, 2.115207e-002,1.00000
 40.62100,479.87667, 2.043532e-002,1.00000
 40.63300,479.88000, 1.981413e-002,1.00000
 40.64500,479.88333, 1.932037e-002,1.00000
 40.65300,479.88667, 1.869918e-002,1.00000
 40.66600,479.89000, 1.793465e-002,1.00000
 40.67800,479.89333, 1.723383e-002,1.00000
 40.69000,479.89667, 1.651709e-002,1.00000
 40.70400,479.90000, 1.584813e-002,1.00000
 40.71400,479.90333, 1.521102e-002,1.00000
 40.72600,479.90667, 1.465354e-002,1.00000
 40.74000,479.91000, 1.406422e-002,1.00000
 40.75200,479.91333, 1.339524e-002,1.00000
 40.76400,479.91667, 1.266257e-002,1.00000
 40.78000,479.92000, 1.186619e-002,1.00000
 40.78900,479.92333, 1.114944e-002,1.00000
 40.80100,479.92667, 1.052826e-002,1.00000
 40.81500,479.93000, 9.907063e-003,1.00000
 40.82700,479.93333, 9.222170e-003,1.00000
 40.84400,479.93667, 8.521349e-003,1.00000
 40.85500,479.94000, 7.693106e-003,1.00000
 40.86800,479.94333, 6.864862e-003,1.00000
 40.88200,479.94667, 6.243680e-003,1.00000
 40.89500,479.95000, 5.590642e-003,1.00000
 40.91000,479.95333, 4.937604e-003,1.00000
 40.92600,479.95667, 4.268638e-003,1.00000
 40.93800,479.96000, 3.535962e-003,1.00000
 40.95200,479.96333, 2.755502e-003,1.00000
 40.96800,479.96667, 1.895403e-003,1.00000
 40.98300,479.97000, 1.035304e-003,1.00000
 40.99600,479.97333, 2.070608e-004,1.00000
 41.01400,479.97667,-5.893269e-004,1.00000
 41.02900,479.98000,-1.385715e-003,1.00000
 41.04400,479.98333,-2.229906e-003,1.00000
 41.05700,479.98667,-3.185551e-003,1.00000
 41.07400,479.99000,-4.077505e-003,1.00000
 41.09000,479.99333,-4.889821e-003,1.00000
 41.10700,479.99667,-5.686208e-003,1.00000
 41.12100,480.00000,-6.498524e-003,1.00000
 41.14200,480.00333,-7.278984e-003,1.00000
 41.15800,480.00667,-7.963877e-003,1.00000
 41.17300,480.01000,-8.664699e-003,1.00000
 41.19000,480.01333,-9.524797e-003,1.00000
 41.20500,480.01667,-1.051232e-002,1.00000
 41.22300,480.02000,-1.146798e-002,1.00000
 41.23900,480.02333,-1.240772e-002,1.00000
 41.25700,480.02667,-1.329968e-002,1.00000
 41.27700,480.03000,-1.427127e-002,1.00000
 41.29400,480.03333,-1.521103e-002,1.00000
 41.31200,480.03667,-1.611891e-002,1.00000
 41.32900,480.04000,-1.702679e-002,1.00000
 41.34800,480.04333,-1.782318e-002,1.00000
 41.36600,480.04667,-1.861955e-002,1.00000
 41.38200,480.05000,-1.951150e-002,1.00000
 41.40200,480.05333,-2.045124e-002,1.00000
 41.41800,480.05667,-2.105649e-002,1.00000
 41.43900,480.06000,-2.198030e-002,1.00000
 41.45700,480.06333,-2.295191e-002,1.00000
 41.47600,480.06667,-2.392351e-002,1.00000
 41.49600,480.07000,-2.492696e-002,1.00000
 41.51600,480.07333,-2.596226e-002,1.00000
 41.53800,480.07667,-2.699756e-002,1.00000
 41.55700,480.08000,-2.798509e-002,1.00000
 41.57400,480.08333,-2.900444e-002,1.00000
 41.59700,480.08667,-3.002382e-002,1.00000
 41.61500,480.09000,-3.104319e-002,1.00000
 41.63700,480.09333,-3.207850e-002,1.00000
 41.65900,480.09667,-3.311380e-002,1.00000
 41.67700,480.10000,-3.410132e-002,1.00000
 41.69900,480.10333,-3.512070e-002,1.00000
 41.71600,480.10667,-3.615600e-002,1.00000
 41.73900,480.11000,-3.715945e-002,1.00000
 41.76300,480.11333,-3.806733e-002,1.00000
 41.78200,480.11667,-3.899114e-002,1.00000
 41.80200,480.12000,-4.009016e-002,1.00000
 41.82800,480.12333,-4.118917e-002,1.00000
 41.84600,480.12667,-4.225633e-002,1.00000
 41.86900,480.13000,-4.332349e-002,1.00000
 41.89300,480.13333,-4.437472e-002,1.00000
 41.91400,480.13667,-4.550560e-002,1.00000
 41.93400,480.14000,-4.662054e-002,1.00000
 41.96200,480.14333,-4.765588e-002,1.00000
 41.98100,480.14667,-4.870711e-002,1.00000
 42.00500,480.15000,-4.979020e-002,1.00000
 42.02400,480.15333,-5.088922e-002,1.00000
 42.05100,480.15667,-5.195638e-002,1.00000
 42.07400,480.16000,-5.310317e-002,1.00000
 42.09700,480.16333,-5.428183e-002,1.00000
 42.12100,480.16667,-5.541270e-002,1.00000
 42.14600,480.17000,-5.646393e-002,1.00000
 42.16800,480.17333,-5.746738e-002,1.00000
 42.19200,480.17667,-5.858232e-002,1.00000
 42.21500,480.18000,-5.942645e-002,1.00000
 42.23900,480.18333,-6.047768e-002,1.00000
 42.26600,480.18667,-6.157670e-002,1.00000
 42.28900,480.19000,-6.267571e-002,1.00000
 42.31100,480.19333,-6.387030e-002,1.00000
 42.34000,480.19667,-6.503302e-002,1.00000
 42.36100,480.20000,-6.621168e-002,1.00000
 42.38900,480.20333,-6.740626e-002,1.00000
 42.41500,480.20667,-6.872826e-002,1.00000
 42.43900,480.21000,-7.000248e-002,1.00000
 42.46400,480.21333,-7.122892e-002,1.00000
 42.49300,480.21667,-7.245536e-002,1.00000
 42.51800,480.22000,-7.366587e-002,1.00000
 42.54100,480.22333,-7.473307e-002,1.00000
 42.57100,480.22667,-7.591172e-002,1.00000
 42.59900,480.23000,-7.718594e-002,1.00000
 42.62100,480.23333,-7.842830e-002,1.00000
 42.65000,480.23667,-7.967067e-002,1.00000
 42.67700,480.24000,-8.081747e-002,1.00000
 42.70500,480.24333,-8.204390e-002,1.00000
 42.72900,480.24667,-8.330220e-002,1.00000
 42.75500,480.25000,-8.451271e-002,1.00000
 42.78600,480.25333,-8.573914e-002,1.00000
 42.81300,480.25667,-8.696558e-002,1.00000
 42.84100,480.26000,-8.817609e-002,1.00000
 42.86700,480.26333,-8.941846e-002,1.00000
 42.89500,480.26667,-9.053344e-002,1.00000
 42.92400,480.27000,-9.180766e-002,1.00000
 42.95100,480.27333,-9.304998e-002,1.00000
 42.97700,480.27667,-9.432420e-002,1.00000
 43.01100,480.28000,-9.563028e-002,1.00000
 43.03700,480.28333,-9.695228e-002,1.00000
 43.06800,480.28667,-9.829021e-002,1.00000
 43.09600,480.29000,-9.967593e-002,1.00000
 43.12600,480.29333,      -0.10101,1.00000
 43.15600,480.29667,      -0.10238,1.00000
 43.18500,480.30000,      -0.10374,1.00000
 43.21500,480.30333,      -0.10509,1.00000
 43.24400,480.30667,      -0.10641,1.00000
 43.27200,480.31000,      -0.10772,1.00000
 43.30200,480.31333,      -0.10896,1.00000
 43.33400,480.31667,      -0.11020,1.00000
 43.36200,480.32000,      -0.11149,1.00000
 43.39500,480.32333,      -0.11277,1.00000
 43.42600,480.32667,      -0.11414,1.00000
 43.45400,480.33000,      -0.11551,1.00000
 43.48700,480.33333,      -0.11691,1.00000
 43.51800,480.33667,      -0.11818,1.00000
 43.54900,480.34000,      -0.11949,1.00000
 43.57900,480.34333,      -0.12081,1.00000
 43.61200,480.34667,      -0.12212,1.00000
 43.64300,480.35000,      -0.12342,1.00000
 43.67500,480.35333,      -0.12484,1.00000
 43.70700,480.35667,      -0.12629,1.00000
 43.73700,480.36000,      -0.12774,1.00000
 43.77000,480.36333,      -0.12925,1.00000
 43.80200,480.36667,      -0.13078,1.00000
 43.83600,480.37000,      -0.13222,1.00000
 43.86600,480.37333,      -0.13351,1.00000
 43.90100,480.37667,      -0.13483,1.00000
 43.93200,480.38000,      -0.13620,1.00000
 43.96500,480.38333,      -0.13763,1.00000
 43.99900,480.38667,      -0.13905,1.00000
 44.03200,480.39000,      -0.14045,1.00000
 44.06400,480.39333,      -0.14177,1.00000
 44.09700,480.39667,      -0.14310,1.00000
 44.13300,480.40000,      -0.14443,1.00000
 44.16600,480.40333,      -0.14582,1.00000
 44.20200,480.40667,      -0.14730,1.00000
 44.23600,480.41000,      -0.14877,1.00000
 44.26900,480.41333,      -0.15026,1.00000
 44.30500,480.41667,      -0.15171,1.00000
 44.33800,480.42000,      -0.15310,1.00000
 44.37200,480.42333,      -0.15453,1.00000
 44.40400,480.42667,      -0.15596,1.00000
 44.44000,480.43000,      -0.15737,1.00000
 44.47400,480.43333,      -0.15878,1.00000
 44.50800,480.43667,      -0.16030,1.00000
 44.54400,480.44000,      -0.16184,1.00000
 44.57900,480.44333,      -0.16332,1.00000
 44.61600,480.44667,      -0.16485,1.00000
 44.65000,480.45000,      -0.16640,1.00000
 44.68600,480.45333,      -0.16793,1.00000
 44.72200,480.45667,      -0.16933,1.00000
 44.75800,480.46000,      -0.17078,1.00000
 44.79500,480.46333,      -0.17226,1.00000
 44.83100,480.46667,      -0.17376,1.00000
 44.86600,480.47000,      -0.17524,1.00000
 44.90300,480.47333,      -0.17672,1.00000
 44.93900,480.47667,      -0.17822,1.00000
 44.97600,480.48000,      -0.17971,1.00000
 45.01200,480.48333,      -0.18124,1.00000
 45.05000,480.48667,      -0.18277,1.00000
 45.08700,480.49000,      -0.18430,1.00000
 45.12500,480.49333,      -0.18581,1.00000
 45.16200,480.49667,      -0.18731,1.00000
 45.19800,480.50000,      -0.18882,1.00000
 45.23600,480.50333,      -0.19032,1.00000
 45.27200,480.50667,      -0.19190,1.00000
 45.31000,480.51000,      -0.19351,1.00000
 45.34900,480.51333,      -0.19511,1.00000
 45.38800,480.51667,      -0.19668,1.00000
 45.42400,480.52000,      -0.19817,1.00000
 45.46400,480.52333,      -0.19957,1.00000
 45.50100,480.52667,      -0.20106,1.00000
 45.53800,480.53000,      -0.20255,1.00000
 45.57800,480.53333,      -0.20407,1.00000
 45.61900,480.53667,      -0.20558,1.00000
 45.65800,480.54000,      -0.20709,1.00000
 45.69700,480.54333,      -0.20862,1.00000
 45.73500,480.54667,      -0.21012,1.00000
 45.77400,480.55000,      -0.21168,1.00000
 45.81600,480.55333,      -0.21326,1.00000
 45.85600,480.55667,      -0.21482,1.00000
 45.89400,480.56000,      -0.21641,1.00000
 45.93200,480.56333,      -0.21800,1.00000
 45.97200,480.56667,      -0.21958,1.00000
 46.01200,480.57000,      -0.22109,1.00000
 46.05100,480.57333,      -0.22264,1.00000
 46.09300,480.57667,      -0.22417,1.00000
 46.13500,480.58000,      -0.22573,1.00000
 46.17400,480.58333,      -0.22726,1.00000
 46.21500,480.58667,      -0.22879,1.00000
 46.25300,480.59000,      -0.23033,1.00000
 46.29500,480.59333,      -0.23189,1.00000
 46.33700,480.59667,      -0.23347,1.00000
 46.37800,480.60000,      -0.23501,1.00000
 46.42200,480.60333,      -0.23665,1.00000
 46.46000,480.60667,      -0.23826,1.00000
 46.50000,480.61000,      -0.23984,1.00000
 46.54200,480.61333,      -0.24142,1.00000
 46.58400,480.61667,      -0.24298,1.00000
 46.62700,480.62000,      -0.24451,1.00000
 46.66700,480.62333,      -0.24600,1.00000
 46.71000,480.62667,      -0.24755,1.00000
 46.75500,480.63000,      -0.24913,1.00000
 46.79500,480.63333,      -0.25072,1.00000
 46.83800,480.63667,      -0.25234,1.00000
 46.87900,480.64000,      -0.25395,1.00000
 46.92200,480.64333,      -0.25558,1.00000
 46.96500,480.64667,      -0.25722,1.00000
 47.00800,480.65000,      -0.25886,1.00000
 47.05000,480.65333,      -0.26047,1.00000
 47.09300,480.65667,      -0.26206,1.00000
 47.13600,480.66000,      -0.26362,1.00000
 47.17900,480.66333,      -0.26517,1.00000
 47.22300,480.66667,      -0.26673,1.00000
 47.26700,480.67000,      -0.26827,1.00000
 47.30800,480.67333,      -0.26985,1.00000
 47.35200,480.67667,      -0.27147,1.00000
 47.39800,480.68000,      -0.27307,1.00000
 47.44000,480.68333,      -0.27466,1.00000
 47.48600,480.68667,      -0.27625,1.00000
 47.52900,480.69000,      -0.27788,1.00000
 47.57500,480.69333,      -0.27948,1.00000
 47.61600,480.69667,      -0.28106,1.00000
 47.66200,480.70000,      -0.28262,1.00000
 47.70800,480.70333,      -0.28417,1.00000
 47.75100,480.70667,      -0.28576,1.00000
 47.79700,480.71000,      -0.28734,1.00000
 47.84200,480.71333,      -0.28895,1.00000
 47.88300,480.71667,      -0.29055,1.00000
 47.93300,480.72000,      -0.29219,1.00000
 47.97700,480.72333,      -0.29391,1.00000
 48.02200,480.72667,      -0.29552,1.00000
 48.06900,480.73000,      -0.29710,1.00000
 48.11400,480.73333,      -0.29866,1.00000
 48.15900,480.73667,      -0.30022,1.00000
 48.20500,480.74000,      -0.30178,1.00000
 48.25200,480.74333,      -0.30341,1.00000
 48.29600,480.74667,      -0.30518,1.00000
 48.34400,480.75000,      -0.30686,1.00000
 48.39000,480.75333,      -0.30849,1.00000
 48.43500,480.75667,      -0.31003,1.00000
 48.48300,480.76000,      -0.31164,1.00000
 48.52800,480.76333,      -0.31328,1.00000
 48.57400,480.76667,      -0.31491,1.00000
 48.62300,480.77000,      -0.31655,1.00000
 48.66900,480.77333,      -0.31814,1.00000
 48.71600,480.77667,      -0.31977,1.00000
 48.76200,480.78000,      -0.32137,1.00000
 48.80900,480.78333,      -0.32297,1.00000
 48.85900,480.78667,      -0.32454,1.00000
 48.90600,480.79000,      -0.32614,1.00000
 48.95200,480.79333,      -0.32771,1.00000
