#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,C1-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,C1                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,5/21/2020 10:20:41 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,47.9                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.4                         
#REFERENCE CRUCIBLE MASS /mg:,441.0                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S22/24                        
#SEG. 22:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 43.84100,577.85917, 7.275800e-002,1.00000
 43.83600,577.86250, 7.272615e-002,1.00000
 43.83200,577.86583, 7.271022e-002,1.00000
 43.82800,577.86917, 7.271022e-002,1.00000
 43.82500,577.87250, 7.274208e-002,1.00000
 43.81900,577.87583, 7.272615e-002,1.00000
 43.81900,577.87917, 7.269429e-002,1.00000
 43.81400,577.88250, 7.264651e-002,1.00000
 43.81000,577.88583, 7.264651e-002,1.00000
 43.80600,577.88917, 7.264651e-002,1.00000
 43.80200,577.89250, 7.259873e-002,1.00000
 43.79900,577.89583, 7.264651e-002,1.00000
 43.79400,577.89917, 7.255094e-002,1.00000
 43.79200,577.90250, 7.253502e-002,1.00000
 43.78900,577.90583, 7.250316e-002,1.00000
 43.78200,577.90917, 7.245538e-002,1.00000
 43.77900,577.91250, 7.239167e-002,1.00000
 43.77600,577.91583, 7.229610e-002,1.00000
 43.77100,577.91917, 7.215275e-002,1.00000
 43.76900,577.92250, 7.213682e-002,1.00000
 43.76600,577.92583, 7.216868e-002,1.00000
 43.76200,577.92917, 7.221646e-002,1.00000
 43.75800,577.93250, 7.221646e-002,1.00000
 43.75500,577.93583, 7.220053e-002,1.00000
 43.75000,577.93917, 7.216868e-002,1.00000
 43.74700,577.94250, 7.212089e-002,1.00000
 43.74500,577.94583, 7.192976e-002,1.00000
 43.74100,577.94917, 7.185012e-002,1.00000
 43.74000,577.95250, 7.178641e-002,1.00000
 43.73500,577.95583, 7.165899e-002,1.00000
 43.73300,577.95917, 7.161121e-002,1.00000
 43.73000,577.96250, 7.156342e-002,1.00000
 43.72500,577.96583, 7.149971e-002,1.00000
 43.72400,577.96917, 7.140414e-002,1.00000
 43.72000,577.97250, 7.134043e-002,1.00000
 43.71800,577.97583, 7.127672e-002,1.00000
 43.71400,577.97917, 7.122894e-002,1.00000
 43.71200,577.98250, 7.121301e-002,1.00000
 43.70800,577.98583, 7.121301e-002,1.00000
 43.70300,577.98917, 7.118116e-002,1.00000
 43.70100,577.99250, 7.113337e-002,1.00000
 43.70100,577.99583, 7.106966e-002,1.00000
 43.69700,577.99917, 7.100595e-002,1.00000
 43.69700,578.00250, 7.086260e-002,1.00000
 43.69600,578.00583, 7.068740e-002,1.00000
 43.69100,578.00917, 7.052812e-002,1.00000
 43.69100,578.01250, 7.043255e-002,1.00000
 43.68400,578.01583, 7.032106e-002,1.00000
 43.68600,578.01917, 7.025735e-002,1.00000
 43.68100,578.02250, 7.019364e-002,1.00000
 43.68000,578.02583, 7.019364e-002,1.00000
 43.67800,578.02917, 7.009807e-002,1.00000
 43.67400,578.03250, 7.000250e-002,1.00000
 43.67200,578.03583, 6.990694e-002,1.00000
 43.67000,578.03917, 6.979544e-002,1.00000
 43.67000,578.04250, 6.984322e-002,1.00000
 43.66500,578.04583, 6.976359e-002,1.00000
 43.66500,578.04917, 6.968395e-002,1.00000
 43.66000,578.05250, 6.958838e-002,1.00000
 43.66000,578.05583, 6.952467e-002,1.00000
 43.65600,578.05917, 6.942911e-002,1.00000
 43.65900,578.06250, 6.928576e-002,1.00000
 43.65500,578.06583, 6.911055e-002,1.00000
 43.65700,578.06917, 6.896720e-002,1.00000
 43.65000,578.07250, 6.885571e-002,1.00000
 43.64900,578.07583, 6.876014e-002,1.00000
 43.65000,578.07917, 6.848937e-002,1.00000
 43.65000,578.08250, 6.825045e-002,1.00000
 43.64700,578.08583, 6.802747e-002,1.00000
 43.64800,578.08917, 6.788412e-002,1.00000
 43.64600,578.09250, 6.774077e-002,1.00000
 43.64500,578.09583, 6.756556e-002,1.00000
 43.64400,578.09917, 6.740628e-002,1.00000
 43.64200,578.10250, 6.729479e-002,1.00000
 43.64000,578.10583, 6.723108e-002,1.00000
 43.64200,578.10917, 6.711958e-002,1.00000
 43.63900,578.11250, 6.697623e-002,1.00000
 43.64200,578.11583, 6.684880e-002,1.00000
 43.63800,578.11917, 6.673731e-002,1.00000
 43.64000,578.12250, 6.657803e-002,1.00000
 43.63500,578.12583, 6.640282e-002,1.00000
 43.63700,578.12917, 6.617984e-002,1.00000
 43.63600,578.13250, 6.594092e-002,1.00000
 43.64100,578.13583, 6.571793e-002,1.00000
 43.63900,578.13917, 6.551087e-002,1.00000
 43.64000,578.14250, 6.527196e-002,1.00000
 43.64000,578.14583, 6.501711e-002,1.00000
 43.63700,578.14917, 6.482598e-002,1.00000
 43.64000,578.15250, 6.463485e-002,1.00000
 43.64200,578.15583, 6.445964e-002,1.00000
 43.64000,578.15917, 6.428444e-002,1.00000
 43.64000,578.16250, 6.414109e-002,1.00000
 43.63800,578.16583, 6.398181e-002,1.00000
 43.63800,578.16917, 6.382253e-002,1.00000
 43.64200,578.17250, 6.363140e-002,1.00000
 43.64200,578.17583, 6.331285e-002,1.00000
 43.64300,578.17917, 6.297836e-002,1.00000
 43.64600,578.18250, 6.265981e-002,1.00000
 43.64600,578.18583, 6.246867e-002,1.00000
 43.64800,578.18917, 6.227754e-002,1.00000
 43.64700,578.19250, 6.202270e-002,1.00000
 43.65000,578.19583, 6.176786e-002,1.00000
 43.65000,578.19917, 6.151301e-002,1.00000
 43.65000,578.20250, 6.130595e-002,1.00000
 43.65100,578.20583, 6.109889e-002,1.00000
 43.65400,578.20917, 6.092368e-002,1.00000
 43.65600,578.21250, 6.058920e-002,1.00000
 43.65700,578.21583, 6.019100e-002,1.00000
 43.66200,578.21917, 5.984059e-002,1.00000
 43.66500,578.22250, 5.961761e-002,1.00000
 43.66300,578.22583, 5.945833e-002,1.00000
 43.67000,578.22917, 5.925127e-002,1.00000
 43.67300,578.23250, 5.902828e-002,1.00000
 43.67600,578.23583, 5.874158e-002,1.00000
 43.67700,578.23917, 5.835931e-002,1.00000
 43.67900,578.24250, 5.805668e-002,1.00000
 43.68100,578.24583, 5.776998e-002,1.00000
 43.68300,578.24917, 5.741957e-002,1.00000
 43.68600,578.25250, 5.711695e-002,1.00000
 43.68900,578.25583, 5.679839e-002,1.00000
 43.69200,578.25917, 5.646391e-002,1.00000
 43.69700,578.26250, 5.617721e-002,1.00000
 43.70000,578.26583, 5.584272e-002,1.00000
 43.70400,578.26917, 5.552417e-002,1.00000
 43.70400,578.27250, 5.520561e-002,1.00000
 43.71000,578.27583, 5.491891e-002,1.00000
 43.71500,578.27917, 5.461629e-002,1.00000
 43.71900,578.28250, 5.423402e-002,1.00000
 43.72100,578.28583, 5.381990e-002,1.00000
 43.72700,578.28917, 5.338985e-002,1.00000
 43.73200,578.29250, 5.291202e-002,1.00000
 43.73600,578.29583, 5.257753e-002,1.00000
 43.73800,578.29917, 5.221120e-002,1.00000
 43.74400,578.30250, 5.186078e-002,1.00000
 43.74900,578.30583, 5.144666e-002,1.00000
 43.75500,578.30917, 5.100069e-002,1.00000
 43.76100,578.31250, 5.068213e-002,1.00000
 43.76500,578.31583, 5.028394e-002,1.00000
 43.77000,578.31917, 4.990167e-002,1.00000
 43.77300,578.32250, 4.948755e-002,1.00000
 43.77900,578.32583, 4.916899e-002,1.00000
 43.78600,578.32917, 4.880266e-002,1.00000
 43.79300,578.33250, 4.835668e-002,1.00000
 43.79700,578.33583, 4.789477e-002,1.00000
 43.80100,578.33917, 4.746472e-002,1.00000
 43.80700,578.34250, 4.698689e-002,1.00000
 43.81500,578.34583, 4.660463e-002,1.00000
 43.82200,578.34917, 4.607901e-002,1.00000
 43.82800,578.35250, 4.555339e-002,1.00000
 43.83500,578.35583, 4.501185e-002,1.00000
 43.84000,578.35917, 4.456587e-002,1.00000
 43.85000,578.36250, 4.419953e-002,1.00000
 43.85600,578.36583, 4.376948e-002,1.00000
 43.86200,578.36917, 4.325979e-002,1.00000
 43.86800,578.37250, 4.278196e-002,1.00000
 43.87300,578.37583, 4.230413e-002,1.00000
 43.88200,578.37917, 4.182630e-002,1.00000
 43.88900,578.38250, 4.133254e-002,1.00000
 43.89600,578.38583, 4.085470e-002,1.00000
 43.90400,578.38917, 4.023352e-002,1.00000
 43.91300,578.39250, 3.967605e-002,1.00000
 43.91900,578.39583, 3.911858e-002,1.00000
 43.93000,578.39917, 3.856110e-002,1.00000
 43.93800,578.40250, 3.805142e-002,1.00000
 43.94600,578.40583, 3.760544e-002,1.00000
 43.95400,578.40917, 3.714354e-002,1.00000
 43.96300,578.41250, 3.655421e-002,1.00000
 43.96900,578.41583, 3.599674e-002,1.00000
 43.98100,578.41917, 3.550298e-002,1.00000
 43.99000,578.42250, 3.500922e-002,1.00000
 43.99800,578.42583, 3.437211e-002,1.00000
 44.00500,578.42917, 3.370314e-002,1.00000
 44.01700,578.43250, 3.306603e-002,1.00000
 44.02500,578.43583, 3.257227e-002,1.00000
 44.03500,578.43917, 3.209444e-002,1.00000
 44.04700,578.44250, 3.152104e-002,1.00000
 44.05600,578.44583, 3.080429e-002,1.00000
 44.06600,578.44917, 3.011939e-002,1.00000
 44.07400,578.45250, 2.956192e-002,1.00000
 44.08700,578.45583, 2.895666e-002,1.00000
 44.09700,578.45917, 2.830362e-002,1.00000
 44.10700,578.46250, 2.771430e-002,1.00000
 44.11900,578.46583, 2.717276e-002,1.00000
 44.13000,578.46917, 2.661529e-002,1.00000
 44.14100,578.47250, 2.602596e-002,1.00000
 44.15400,578.47583, 2.543663e-002,1.00000
 44.16300,578.47917, 2.483138e-002,1.00000
 44.17500,578.48250, 2.417834e-002,1.00000
 44.18500,578.48583, 2.344566e-002,1.00000
 44.19700,578.48917, 2.276076e-002,1.00000
 44.20900,578.49250, 2.209180e-002,1.00000
 44.22000,578.49583, 2.139097e-002,1.00000
 44.23200,578.49917, 2.072201e-002,1.00000
 44.24500,578.50250, 1.998934e-002,1.00000
 44.25900,578.50583, 1.911332e-002,1.00000
 44.27200,578.50917, 1.820543e-002,1.00000
 44.28600,578.51250, 1.739312e-002,1.00000
 44.29800,578.51583, 1.662859e-002,1.00000
 44.31100,578.51917, 1.586404e-002,1.00000
 44.32200,578.52250, 1.513137e-002,1.00000
 44.33500,578.52583, 1.441463e-002,1.00000
 44.35100,578.52917, 1.374566e-002,1.00000
 44.36400,578.53250, 1.315634e-002,1.00000
 44.37700,578.53583, 1.245551e-002,1.00000
 44.39200,578.53917, 1.173876e-002,1.00000
 44.40700,578.54250, 1.100608e-002,1.00000
 44.42000,578.54583, 1.024155e-002,1.00000
 44.43400,578.54917, 9.668147e-003,1.00000
 44.45000,578.55250, 8.999181e-003,1.00000
 44.46300,578.55583, 8.250577e-003,1.00000
 44.47800,578.55917, 7.438261e-003,1.00000
 44.49400,578.56250, 6.546307e-003,1.00000
 44.50800,578.56583, 5.654353e-003,1.00000
 44.52500,578.56917, 4.826110e-003,1.00000
 44.53800,578.57250, 3.950083e-003,1.00000
 44.55500,578.57583, 3.074057e-003,1.00000
 44.56800,578.57917, 2.213958e-003,1.00000
 44.58400,578.58250, 1.401642e-003,1.00000
 44.60100,578.58583, 6.689657e-004,1.00000
 44.61800,578.58917,-2.070807e-004,1.00000
 44.63100,578.59250,-1.099015e-003,1.00000
 44.65100,578.59583,-1.943186e-003,1.00000
 44.66500,578.59917,-2.819213e-003,1.00000
 44.68100,578.60250,-3.679311e-003,1.00000
 44.70000,578.60583,-4.523482e-003,1.00000
 44.71500,578.60917,-5.351726e-003,1.00000
 44.73400,578.61250,-6.211824e-003,1.00000
 44.74900,578.61583,-7.231201e-003,1.00000
 44.76900,578.61917,-8.218721e-003,1.00000
 44.78600,578.62250,-9.031037e-003,1.00000
 44.80600,578.62583,-9.827425e-003,1.00000
 44.82100,578.62917,-1.060788e-002,1.00000
 44.84000,578.63250,-1.145206e-002,1.00000
 44.85700,578.63583,-1.229623e-002,1.00000
 44.87800,578.63917,-1.320413e-002,1.00000
 44.89500,578.64250,-1.409608e-002,1.00000
 44.91300,578.64583,-1.503582e-002,1.00000
 44.93200,578.64917,-1.584814e-002,1.00000
 44.95300,578.65250,-1.669229e-002,1.00000
 44.96800,578.65583,-1.755239e-002,1.00000
 44.98900,578.65917,-1.857176e-002,1.00000
 45.00800,578.66250,-1.963892e-002,1.00000
 45.02600,578.66583,-2.069015e-002,1.00000
 45.04700,578.66917,-2.170955e-002,1.00000
 45.06800,578.67250,-2.274485e-002,1.00000
 45.08600,578.67583,-2.366866e-002,1.00000
 45.10800,578.67917,-2.460840e-002,1.00000
 45.12700,578.68250,-2.556407e-002,1.00000
 45.14800,578.68583,-2.650380e-002,1.00000
 45.17100,578.68917,-2.741167e-002,1.00000
 45.18900,578.69250,-2.836733e-002,1.00000
 45.21100,578.69583,-2.937078e-002,1.00000
 45.23000,578.69917,-3.037423e-002,1.00000
 45.25200,578.70250,-3.128211e-002,1.00000
 45.27300,578.70583,-3.228556e-002,1.00000
 45.29500,578.70917,-3.332086e-002,1.00000
 45.31600,578.71250,-3.434024e-002,1.00000
 45.34200,578.71583,-3.535962e-002,1.00000
 45.36300,578.71917,-3.639492e-002,1.00000
 45.38400,578.72250,-3.754172e-002,1.00000
 45.40600,578.72583,-3.865666e-002,1.00000
 45.42800,578.72917,-3.975568e-002,1.00000
 45.45100,578.73250,-4.074320e-002,1.00000
 45.47300,578.73583,-4.165108e-002,1.00000
 45.49300,578.73917,-4.263860e-002,1.00000
 45.51600,578.74250,-4.367390e-002,1.00000
 45.53900,578.74583,-4.470921e-002,1.00000
 45.56300,578.74917,-4.577637e-002,1.00000
 45.58600,578.75250,-4.684357e-002,1.00000
 45.60900,578.75583,-4.795851e-002,1.00000
 45.63400,578.75917,-4.907345e-002,1.00000
 45.65700,578.76250,-5.020432e-002,1.00000
 45.68200,578.76583,-5.133519e-002,1.00000
 45.70700,578.76917,-5.241828e-002,1.00000
 45.73200,578.77250,-5.353322e-002,1.00000
 45.75500,578.77583,-5.487115e-002,1.00000
 45.78100,578.77917,-5.597017e-002,1.00000
 45.80700,578.78250,-5.705326e-002,1.00000
 45.83000,578.78583,-5.812038e-002,1.00000
 45.85600,578.78917,-5.926718e-002,1.00000
 45.88200,578.79250,-6.049361e-002,1.00000
 45.90700,578.79583,-6.168819e-002,1.00000
 45.93000,578.79917,-6.285092e-002,1.00000
 45.95500,578.80250,-6.394994e-002,1.00000
 45.98500,578.80583,-6.503302e-002,1.00000
 46.00900,578.80917,-6.616389e-002,1.00000
 46.03200,578.81250,-6.729476e-002,1.00000
 46.06100,578.81583,-6.848935e-002,1.00000
 46.08800,578.81917,-6.963614e-002,1.00000
 46.11400,578.82250,-7.081480e-002,1.00000
 46.13900,578.82583,-7.197752e-002,1.00000
 46.16600,578.82917,-7.315622e-002,1.00000
 46.19300,578.83250,-7.422338e-002,1.00000
 46.22200,578.83583,-7.532239e-002,1.00000
 46.24900,578.83917,-7.646919e-002,1.00000
 46.27200,578.84250,-7.769563e-002,1.00000
 46.30300,578.84583,-7.895392e-002,1.00000
 46.33200,578.84917,-8.019629e-002,1.00000
 46.35800,578.85250,-8.145458e-002,1.00000
 46.38600,578.85583,-8.274473e-002,1.00000
 46.41800,578.85917,-8.403487e-002,1.00000
 46.44500,578.86250,-8.529317e-002,1.00000
 46.47200,578.86583,-8.655146e-002,1.00000
 46.50200,578.86917,-8.779382e-002,1.00000
 46.52900,578.87250,-8.903619e-002,1.00000
 46.56000,578.87583,-9.024674e-002,1.00000
 46.58700,578.87917,-9.147318e-002,1.00000
 46.61700,578.88250,-9.268364e-002,1.00000
 46.64400,578.88583,-9.387823e-002,1.00000
 46.67500,578.88917,-9.512059e-002,1.00000
 46.70800,578.89250,-9.636296e-002,1.00000
 46.73300,578.89583,-9.760532e-002,1.00000
 46.76400,578.89917,-9.886361e-002,1.00000
 46.79300,578.90250,      -0.10017,1.00000
 46.82400,578.90583,      -0.10144,1.00000
 46.85200,578.90917,      -0.10272,1.00000
 46.88400,578.91250,      -0.10398,1.00000
 46.91500,578.91583,      -0.10519,1.00000
 46.94300,578.91917,      -0.10646,1.00000
 46.97600,578.92250,      -0.10786,1.00000
 47.00700,578.92583,      -0.10918,1.00000
 47.03600,578.92917,      -0.11046,1.00000
 47.06800,578.93250,      -0.11172,1.00000
 47.09900,578.93583,      -0.11291,1.00000
 47.13100,578.93917,      -0.11412,1.00000
 47.16300,578.94250,      -0.11538,1.00000
 47.19700,578.94583,      -0.11664,1.00000
 47.22600,578.94917,      -0.11793,1.00000
 47.25900,578.95250,      -0.11925,1.00000
 47.29100,578.95583,      -0.12059,1.00000
 47.32200,578.95917,      -0.12185,1.00000
 47.35100,578.96250,      -0.12312,1.00000
 47.38900,578.96583,      -0.12443,1.00000
 47.42000,578.96917,      -0.12573,1.00000
 47.45600,578.97250,      -0.12704,1.00000
 47.48800,578.97583,      -0.12839,1.00000
 47.52000,578.97917,      -0.12983,1.00000
 47.55200,578.98250,      -0.13121,1.00000
 47.58800,578.98583,      -0.13265,1.00000
 47.61900,578.98917,      -0.13406,1.00000
 47.65400,578.99250,      -0.13539,1.00000
 47.68700,578.99583,      -0.13668,1.00000
 47.72100,578.99917,      -0.13801,1.00000
 47.75500,579.00250,      -0.13932,1.00000
 47.78900,579.00583,      -0.14058,1.00000
 47.82300,579.00917,      -0.14190,1.00000
 47.85700,579.01250,      -0.14327,1.00000
 47.89000,579.01583,      -0.14462,1.00000
 47.92400,579.01917,      -0.14596,1.00000
 47.95900,579.02250,      -0.14730,1.00000
 47.99600,579.02583,      -0.14862,1.00000
 48.03100,579.02917,      -0.15004,1.00000
 48.06700,579.03250,      -0.15139,1.00000
 48.10300,579.03583,      -0.15275,1.00000
 48.13700,579.03917,      -0.15405,1.00000
 48.17200,579.04250,      -0.15539,1.00000
 48.20800,579.04583,      -0.15679,1.00000
 48.24300,579.04917,      -0.15823,1.00000
 48.28200,579.05250,      -0.15968,1.00000
 48.31400,579.05583,      -0.16111,1.00000
 48.35200,579.05917,      -0.16253,1.00000
 48.39000,579.06250,      -0.16394,1.00000
 48.42500,579.06583,      -0.16536,1.00000
 48.46200,579.06917,      -0.16681,1.00000
 48.49800,579.07250,      -0.16823,1.00000
 48.53500,579.07583,      -0.16955,1.00000
 48.57100,579.07917,      -0.17084,1.00000
 48.61000,579.08250,      -0.17216,1.00000
 48.64700,579.08583,      -0.17353,1.00000
 48.68300,579.08917,      -0.17493,1.00000
 48.72200,579.09250,      -0.17630,1.00000
 48.75600,579.09583,      -0.17766,1.00000
 48.79800,579.09917,      -0.17906,1.00000
 48.83200,579.10250,      -0.18048,1.00000
 48.87100,579.10583,      -0.18188,1.00000
 48.90800,579.10917,      -0.18331,1.00000
 48.95200,579.11250,      -0.18476,1.00000
 48.98600,579.11583,      -0.18626,1.00000
 49.02400,579.11917,      -0.18769,1.00000
 49.06300,579.12250,      -0.18914,1.00000
 49.10200,579.12583,      -0.19062,1.00000
 49.14000,579.12917,      -0.19209,1.00000
 49.18000,579.13250,      -0.19352,1.00000
 49.21700,579.13583,      -0.19496,1.00000
 49.25800,579.13917,      -0.19639,1.00000
 49.29600,579.14250,      -0.19781,1.00000
 49.33300,579.14583,      -0.19919,1.00000
 49.37400,579.14917,      -0.20063,1.00000
 49.41200,579.15250,      -0.20206,1.00000
 49.45100,579.15583,      -0.20354,1.00000
 49.49200,579.15917,      -0.20499,1.00000
 49.53100,579.16250,      -0.20641,1.00000
 49.57400,579.16583,      -0.20784,1.00000
 49.61400,579.16917,      -0.20926,1.00000
 49.65500,579.17250,      -0.21068,1.00000
 49.69300,579.17583,      -0.21193,1.00000
 49.73200,579.17917,      -0.21327,1.00000
 49.77700,579.18250,      -0.21467,1.00000
 49.81700,579.18583,      -0.21611,1.00000
 49.85600,579.18917,      -0.21753,1.00000
 49.89800,579.19250,      -0.21897,1.00000
 49.93800,579.19583,      -0.22042,1.00000
 49.97700,579.19917,      -0.22189,1.00000
 50.02000,579.20250,      -0.22334,1.00000
 50.06400,579.20583,      -0.22482,1.00000
 50.10300,579.20917,      -0.22627,1.00000
 50.14500,579.21250,      -0.22774,1.00000
 50.18800,579.21583,      -0.22918,1.00000
 50.23000,579.21917,      -0.23067,1.00000
 50.27200,579.22250,      -0.23213,1.00000
 50.31100,579.22583,      -0.23363,1.00000
 50.35500,579.22917,      -0.23513,1.00000
 50.39900,579.23250,      -0.23664,1.00000
 50.43900,579.23583,      -0.23810,1.00000
 50.48400,579.23917,      -0.23955,1.00000
 50.52500,579.24250,      -0.24094,1.00000
 50.57100,579.24583,      -0.24237,1.00000
 50.61200,579.24917,      -0.24382,1.00000
 50.65400,579.25250,      -0.24529,1.00000
 50.70000,579.25583,      -0.24674,1.00000
 50.74200,579.25917,      -0.24822,1.00000
 50.78500,579.26250,      -0.24972,1.00000
 50.82900,579.26583,      -0.25118,1.00000
 50.87000,579.26917,      -0.25263,1.00000
 50.91400,579.27250,      -0.25408,1.00000
 50.96000,579.27583,      -0.25554,1.00000
 51.00300,579.27917,      -0.25701,1.00000
 51.04800,579.28250,      -0.25846,1.00000
 51.09300,579.28583,      -0.25989,1.00000
 51.13200,579.28917,      -0.26141,1.00000
 51.18100,579.29250,      -0.26289,1.00000
 51.22300,579.29583,      -0.26437,1.00000
 51.26700,579.29917,      -0.26587,1.00000
 51.31300,579.30250,      -0.26730,1.00000
 51.35900,579.30583,      -0.26875,1.00000
 51.40200,579.30917,      -0.27021,1.00000
 51.44900,579.31250,      -0.27168,1.00000
 51.49300,579.31583,      -0.27315,1.00000
 51.53800,579.31917,      -0.27461,1.00000
 51.58300,579.32250,      -0.27608,1.00000
 51.62900,579.32583,      -0.27757,1.00000
 51.67700,579.32917,      -0.27907,1.00000
 51.72000,579.33250,      -0.28055,1.00000
 51.76600,579.33583,      -0.28202,1.00000
 51.81200,579.33917,      -0.28345,1.00000
 51.85500,579.34250,      -0.28484,1.00000
 51.90400,579.34583,      -0.28627,1.00000
 51.95000,579.34917,      -0.28772,1.00000
 51.99400,579.35250,      -0.28918,1.00000
 52.04300,579.35583,      -0.29065,1.00000
 52.09000,579.35917,      -0.29210,1.00000
 52.13800,579.36250,      -0.29356,1.00000
 52.18000,579.36583,      -0.29505,1.00000
 52.23000,579.36917,      -0.29656,1.00000
 52.27600,579.37250,      -0.29802,1.00000
 52.32300,579.37583,      -0.29951,1.00000
 52.36900,579.37917,      -0.30100,1.00000
 52.41600,579.38250,      -0.30248,1.00000
 52.46300,579.38583,      -0.30395,1.00000
 52.51200,579.38917,      -0.30543,1.00000
 52.56100,579.39250,      -0.30686,1.00000
 52.60700,579.39583,      -0.30830,1.00000
