#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,C1-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,C1                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,5/21/2020 10:20:41 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,47.9                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.4                         
#REFERENCE CRUCIBLE MASS /mg:,441.0                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 44.39100,211.84167, 6.358362e-002,1.00000
 44.39400,211.84500, 6.340841e-002,1.00000
 44.39800,211.84833, 6.315357e-002,1.00000
 44.40000,211.85167, 6.285094e-002,1.00000
 44.40300,211.85500, 6.248460e-002,1.00000
 44.40600,211.85833, 6.207048e-002,1.00000
 44.41000,211.86167, 6.167229e-002,1.00000
 44.41400,211.86500, 6.132188e-002,1.00000
 44.42000,211.86833, 6.100332e-002,1.00000
 44.42300,211.87167, 6.078033e-002,1.00000
 44.42900,211.87500, 6.046178e-002,1.00000
 44.43000,211.87833, 6.014322e-002,1.00000
 44.43600,211.88167, 5.979281e-002,1.00000
 44.43900,211.88500, 5.942647e-002,1.00000
 44.44500,211.88833, 5.917163e-002,1.00000
 44.45000,211.89167, 5.880529e-002,1.00000
 44.45600,211.89500, 5.835931e-002,1.00000
 44.45800,211.89833, 5.797704e-002,1.00000
 44.46400,211.90167, 5.762663e-002,1.00000
 44.47200,211.90500, 5.730808e-002,1.00000
 44.47400,211.90833, 5.689396e-002,1.00000
 44.48100,211.91167, 5.644798e-002,1.00000
 44.48500,211.91500, 5.604979e-002,1.00000
 44.49100,211.91833, 5.568345e-002,1.00000
 44.49800,211.92167, 5.526933e-002,1.00000
 44.50500,211.92500, 5.485521e-002,1.00000
 44.50800,211.92833, 5.445701e-002,1.00000
 44.51700,211.93167, 5.415438e-002,1.00000
 44.52100,211.93500, 5.378804e-002,1.00000
 44.53300,211.93833, 5.338985e-002,1.00000
 44.53500,211.94167, 5.300758e-002,1.00000
 44.54400,211.94500, 5.254568e-002,1.00000
 44.55300,211.94833, 5.206785e-002,1.00000
 44.55700,211.95167, 5.163780e-002,1.00000
 44.56300,211.95500, 5.123960e-002,1.00000
 44.57100,211.95833, 5.079363e-002,1.00000
 44.57800,211.96167, 5.018837e-002,1.00000
 44.58400,211.96500, 4.964683e-002,1.00000
 44.59400,211.96833, 4.923270e-002,1.00000
 44.59700,211.97167, 4.881858e-002,1.00000
 44.61000,211.97500, 4.834075e-002,1.00000
 44.61600,211.97833, 4.797441e-002,1.00000
 44.62500,211.98167, 4.765586e-002,1.00000
 44.63200,211.98500, 4.719395e-002,1.00000
 44.64300,211.98833, 4.670019e-002,1.00000
 44.64800,211.99167, 4.620643e-002,1.00000
 44.65800,211.99500, 4.556932e-002,1.00000
 44.66600,211.99833, 4.496407e-002,1.00000
 44.67500,212.00167, 4.442252e-002,1.00000
 44.68400,212.00500, 4.396062e-002,1.00000
 44.69500,212.00833, 4.354650e-002,1.00000
 44.70200,212.01167, 4.311644e-002,1.00000
 44.71200,212.01500, 4.257490e-002,1.00000
 44.71900,212.01833, 4.196964e-002,1.00000
 44.73000,212.02167, 4.147588e-002,1.00000
 44.73800,212.02500, 4.101398e-002,1.00000
 44.75000,212.02833, 4.047243e-002,1.00000
 44.75900,212.03167, 3.991497e-002,1.00000
 44.77100,212.03500, 3.938935e-002,1.00000
 44.77800,212.03833, 3.880003e-002,1.00000
 44.79000,212.04167, 3.821069e-002,1.00000
 44.80100,212.04500, 3.765322e-002,1.00000
 44.81100,212.04833, 3.711168e-002,1.00000
 44.82300,212.05167, 3.663385e-002,1.00000
 44.83100,212.05500, 3.594895e-002,1.00000
 44.84600,212.05833, 3.531184e-002,1.00000
 44.85800,212.06167, 3.461102e-002,1.00000
 44.86700,212.06500, 3.397391e-002,1.00000
 44.87700,212.06833, 3.338458e-002,1.00000
 44.89200,212.07167, 3.273155e-002,1.00000
 44.90300,212.07500, 3.211036e-002,1.00000
 44.91500,212.07833, 3.161660e-002,1.00000
 44.92700,212.08167, 3.112284e-002,1.00000
 44.94200,212.08500, 3.050166e-002,1.00000
 44.95200,212.08833, 2.981677e-002,1.00000
 44.96500,212.09167, 2.914780e-002,1.00000
 44.97900,212.09500, 2.851070e-002,1.00000
 44.99100,212.09833, 2.785766e-002,1.00000
 45.00300,212.10167, 2.715684e-002,1.00000
 45.01700,212.10500, 2.647194e-002,1.00000
 45.02900,212.10833, 2.588261e-002,1.00000
 45.04400,212.11167, 2.518179e-002,1.00000
 45.05300,212.11500, 2.448097e-002,1.00000
 45.07000,212.11833, 2.374829e-002,1.00000
 45.08300,212.12167, 2.301561e-002,1.00000
 45.09900,212.12500, 2.225107e-002,1.00000
 45.11400,212.12833, 2.150247e-002,1.00000
 45.12600,212.13167, 2.069015e-002,1.00000
 45.14100,212.13500, 2.005304e-002,1.00000
 45.15400,212.13833, 1.938408e-002,1.00000
 45.17000,212.14167, 1.876290e-002,1.00000
 45.18300,212.14500, 1.804615e-002,1.00000
 45.20000,212.14833, 1.732940e-002,1.00000
 45.21600,212.15167, 1.662858e-002,1.00000
 45.23200,212.15500, 1.591183e-002,1.00000
 45.24800,212.15833, 1.521101e-002,1.00000
 45.26500,212.16167, 1.435093e-002,1.00000
 45.27600,212.16500, 1.353861e-002,1.00000
 45.29400,212.16833, 1.274222e-002,1.00000
 45.31000,212.17167, 1.197767e-002,1.00000
 45.32400,212.17500, 1.122907e-002,1.00000
 45.34100,212.17833, 1.051232e-002,1.00000
 45.35800,212.18167, 9.811497e-003,1.00000
 45.37300,212.18500, 9.078820e-003,1.00000
 45.39100,212.18833, 8.330216e-003,1.00000
 45.40800,212.19167, 7.645322e-003,1.00000
 45.42500,212.19500, 6.912646e-003,1.00000
 45.44200,212.19833, 6.195897e-003,1.00000
 45.45900,212.20167, 5.415437e-003,1.00000
 45.47800,212.20500, 4.507555e-003,1.00000
 45.49600,212.20833, 3.583745e-003,1.00000
 45.51300,212.21167, 2.723646e-003,1.00000
 45.53000,212.21500, 1.863547e-003,1.00000
 45.55000,212.21833, 1.019376e-003,1.00000
 45.56900,212.22167, 3.663384e-004,1.00000
 45.58600,212.22500,-3.344829e-004,1.00000
 45.60500,212.22833,-1.083087e-003,1.00000
 45.62200,212.23167,-2.022825e-003,1.00000
 45.64100,212.23500,-3.026273e-003,1.00000
 45.65900,212.23833,-3.981939e-003,1.00000
 45.67900,212.24167,-4.857965e-003,1.00000
 45.69900,212.24500,-5.702136e-003,1.00000
 45.72100,212.24833,-6.625946e-003,1.00000
 45.73900,212.25167,-7.454209e-003,1.00000
 45.75900,212.25500,-8.298380e-003,1.00000
 45.77800,212.25833,-9.062892e-003,1.00000
 45.79900,212.26167,-9.827425e-003,1.00000
 45.81800,212.26500,-1.067160e-002,1.00000
 45.83900,212.26833,-1.162726e-002,1.00000
 45.85900,212.27167,-1.256700e-002,1.00000
 45.88000,212.27500,-1.350674e-002,1.00000
 45.90200,212.27833,-1.441462e-002,1.00000
 45.92500,212.28167,-1.537028e-002,1.00000
 45.94500,212.28500,-1.632595e-002,1.00000
 45.96400,212.28833,-1.724976e-002,1.00000
 45.98500,212.29167,-1.822135e-002,1.00000
 46.01000,212.29500,-1.917702e-002,1.00000
 46.03200,212.29833,-2.011675e-002,1.00000
 46.05400,212.30167,-2.100871e-002,1.00000
 46.07600,212.30500,-2.194845e-002,1.00000
 46.09800,212.30833,-2.293597e-002,1.00000
 46.12000,212.31167,-2.397127e-002,1.00000
 46.14200,212.31500,-2.495879e-002,1.00000
 46.16400,212.31833,-2.591446e-002,1.00000
 46.18500,212.32167,-2.675863e-002,1.00000
 46.20900,212.32500,-2.763465e-002,1.00000
 46.23500,212.32833,-2.860625e-002,1.00000
 46.25700,212.33167,-2.959381e-002,1.00000
 46.28200,212.33500,-3.074061e-002,1.00000
 46.30200,212.33833,-3.182369e-002,1.00000
 46.32800,212.34167,-3.289085e-002,1.00000
 46.35000,212.34500,-3.394209e-002,1.00000
 46.37600,212.34833,-3.496146e-002,1.00000
 46.40100,212.35167,-3.585342e-002,1.00000
 46.42400,212.35500,-3.684090e-002,1.00000
 46.44700,212.35833,-3.782842e-002,1.00000
 46.47300,212.36167,-3.876816e-002,1.00000
 46.49700,212.36500,-3.972382e-002,1.00000
 46.52200,212.36833,-4.067949e-002,1.00000
 46.54700,212.37167,-4.168293e-002,1.00000
 46.57300,212.37500,-4.278195e-002,1.00000
 46.59700,212.37833,-4.392875e-002,1.00000
 46.62300,212.38167,-4.497998e-002,1.00000
 46.64800,212.38500,-4.604714e-002,1.00000
 46.67300,212.38833,-4.716208e-002,1.00000
 46.69800,212.39167,-4.829295e-002,1.00000
 46.72800,212.39500,-4.937604e-002,1.00000
 46.75400,212.39833,-5.045913e-002,1.00000
 46.77800,212.40167,-5.151036e-002,1.00000
 46.80400,212.40500,-5.257752e-002,1.00000
 46.83400,212.40833,-5.362875e-002,1.00000
 46.85800,212.41167,-5.469595e-002,1.00000
 46.88800,212.41500,-5.571533e-002,1.00000
 46.91500,212.41833,-5.671877e-002,1.00000
 46.94000,212.42167,-5.783372e-002,1.00000
 46.96900,212.42500,-5.890088e-002,1.00000
 46.99700,212.42833,-5.999989e-002,1.00000
 47.02400,212.43167,-6.111483e-002,1.00000
 47.05400,212.43500,-6.222978e-002,1.00000
 47.07800,212.43833,-6.334472e-002,1.00000
 47.10700,212.44167,-6.447559e-002,1.00000
 47.13800,212.44500,-6.554275e-002,1.00000
 47.16500,212.44833,-6.654616e-002,1.00000
 47.19300,212.45167,-6.758146e-002,1.00000
 47.22200,212.45500,-6.864866e-002,1.00000
 47.25200,212.45833,-6.973175e-002,1.00000
 47.28200,212.46167,-7.087855e-002,1.00000
 47.31000,212.46500,-7.208906e-002,1.00000
 47.33800,212.46833,-7.329957e-002,1.00000
 47.36700,212.47167,-7.446229e-002,1.00000
 47.39800,212.47500,-7.565687e-002,1.00000
 47.42600,212.47833,-7.685146e-002,1.00000
 47.45700,212.48167,-7.803011e-002,1.00000
 47.48800,212.48500,-7.920876e-002,1.00000
 47.51800,212.48833,-8.040335e-002,1.00000
 47.54600,212.49167,-8.148643e-002,1.00000
 47.57600,212.49500,-8.260138e-002,1.00000
 47.60800,212.49833,-8.373225e-002,1.00000
 47.63700,212.50167,-8.483122e-002,1.00000
 47.67000,212.50500,-8.583467e-002,1.00000
 47.70100,212.50833,-8.690183e-002,1.00000
 47.73300,212.51167,-8.812827e-002,1.00000
 47.76100,212.51500,-8.935470e-002,1.00000
 47.79100,212.51833,-9.058114e-002,1.00000
 47.82500,212.52167,-9.182351e-002,1.00000
 47.85700,212.52500,-9.322515e-002,1.00000
 47.88800,212.52833,-9.446751e-002,1.00000
 47.92200,212.53167,-9.583730e-002,1.00000
 47.95000,212.53500,-9.711152e-002,1.00000
 47.98400,212.53833,-9.833796e-002,1.00000
 48.01700,212.54167,-9.958032e-002,1.00000
 48.04700,212.54500,      -0.10082,1.00000
 48.08100,212.54833,      -0.10208,1.00000
 48.11400,212.55167,      -0.10324,1.00000
 48.14500,212.55500,      -0.10437,1.00000
 48.18000,212.55833,      -0.10552,1.00000
 48.21200,212.56167,      -0.10672,1.00000
 48.24600,212.56500,      -0.10797,1.00000
 48.28000,212.56833,      -0.10917,1.00000
 48.31200,212.57167,      -0.11032,1.00000
 48.34800,212.57500,      -0.11145,1.00000
 48.38200,212.57833,      -0.11266,1.00000
 48.41500,212.58167,      -0.11387,1.00000
 48.45000,212.58500,      -0.11508,1.00000
 48.48200,212.58833,      -0.11629,1.00000
 48.51700,212.59167,      -0.11752,1.00000
 48.55100,212.59500,      -0.11874,1.00000
 48.58500,212.59833,      -0.11997,1.00000
 48.62100,212.60167,      -0.12113,1.00000
 48.65500,212.60500,      -0.12239,1.00000
 48.69100,212.60833,      -0.12365,1.00000
 48.72400,212.61167,      -0.12492,1.00000
 48.76400,212.61500,      -0.12621,1.00000
 48.79700,212.61833,      -0.12752,1.00000
 48.83100,212.62167,      -0.12882,1.00000
 48.86600,212.62500,      -0.13016,1.00000
 48.90500,212.62833,      -0.13144,1.00000
 48.93900,212.63167,      -0.13273,1.00000
 48.97500,212.63500,      -0.13398,1.00000
 49.01100,212.63833,      -0.13527,1.00000
 49.04800,212.64167,      -0.13658,1.00000
 49.08200,212.64500,      -0.13785,1.00000
 49.11800,212.64833,      -0.13908,1.00000
 49.15500,212.65167,      -0.14034,1.00000
 49.19400,212.65500,      -0.14160,1.00000
 49.23100,212.65833,      -0.14287,1.00000
 49.26900,212.66167,      -0.14416,1.00000
 49.30400,212.66500,      -0.14547,1.00000
 49.34200,212.66833,      -0.14682,1.00000
 49.37900,212.67167,      -0.14816,1.00000
 49.41500,212.67500,      -0.14947,1.00000
 49.45200,212.67833,      -0.15079,1.00000
 49.49200,212.68167,      -0.15211,1.00000
 49.53000,212.68500,      -0.15343,1.00000
 49.56700,212.68833,      -0.15477,1.00000
 49.60600,212.69167,      -0.15608,1.00000
 49.64500,212.69500,      -0.15733,1.00000
 49.68000,212.69833,      -0.15867,1.00000
 49.72000,212.70167,      -0.15993,1.00000
 49.75900,212.70500,      -0.16116,1.00000
 49.79900,212.70833,      -0.16240,1.00000
 49.83900,212.71167,      -0.16366,1.00000
 49.87500,212.71500,      -0.16495,1.00000
 49.91500,212.71833,      -0.16624,1.00000
 49.95500,212.72167,      -0.16753,1.00000
 49.99500,212.72500,      -0.16885,1.00000
 50.03200,212.72833,      -0.17027,1.00000
 50.07200,212.73167,      -0.17165,1.00000
 50.11300,212.73500,      -0.17299,1.00000
 50.15100,212.73833,      -0.17433,1.00000
 50.19100,212.74167,      -0.17567,1.00000
 50.23300,212.74500,      -0.17701,1.00000
 50.27300,212.74833,      -0.17833,1.00000
 50.31300,212.75167,      -0.17965,1.00000
 50.35300,212.75500,      -0.18092,1.00000
 50.38900,212.75833,      -0.18223,1.00000
 50.43200,212.76167,      -0.18355,1.00000
 50.47500,212.76500,      -0.18483,1.00000
 50.51400,212.76833,      -0.18613,1.00000
 50.55700,212.77167,      -0.18747,1.00000
 50.59600,212.77500,      -0.18879,1.00000
 50.63900,212.77833,      -0.19018,1.00000
 50.67900,212.78167,      -0.19153,1.00000
 50.72000,212.78500,      -0.19289,1.00000
 50.76200,212.78833,      -0.19419,1.00000
 50.80300,212.79167,      -0.19548,1.00000
 50.84700,212.79500,      -0.19679,1.00000
 50.88500,212.79833,      -0.19809,1.00000
 50.92900,212.80167,      -0.19943,1.00000
 50.97100,212.80500,      -0.20075,1.00000
 51.01200,212.80833,      -0.20209,1.00000
 51.05600,212.81167,      -0.20343,1.00000
 51.09900,212.81500,      -0.20480,1.00000
 51.14100,212.81833,      -0.20609,1.00000
 51.18300,212.82167,      -0.20743,1.00000
 51.22600,212.82500,      -0.20878,1.00000
 51.27100,212.82833,      -0.21012,1.00000
 51.31300,212.83167,      -0.21147,1.00000
 51.35500,212.83500,      -0.21281,1.00000
 51.39500,212.83833,      -0.21415,1.00000
 51.44100,212.84167,      -0.21547,1.00000
 51.48500,212.84500,      -0.21689,1.00000
 51.52900,212.84833,      -0.21834,1.00000
 51.57300,212.85167,      -0.21971,1.00000
 51.61600,212.85500,      -0.22101,1.00000
 51.66000,212.85833,      -0.22229,1.00000
 51.70600,212.86167,      -0.22356,1.00000
 51.75000,212.86500,      -0.22487,1.00000
 51.79100,212.86833,      -0.22619,1.00000
 51.83700,212.87167,      -0.22758,1.00000
 51.88100,212.87500,      -0.22896,1.00000
 51.92700,212.87833,      -0.23035,1.00000
 51.97000,212.88167,      -0.23164,1.00000
 52.01300,212.88500,      -0.23298,1.00000
 52.05800,212.88833,      -0.23436,1.00000
 52.10400,212.89167,      -0.23576,1.00000
 52.14900,212.89500,      -0.23712,1.00000
 52.19600,212.89833,      -0.23849,1.00000
 52.23900,212.90167,      -0.23981,1.00000
 52.28400,212.90500,      -0.24115,1.00000
 52.33100,212.90833,      -0.24250,1.00000
 52.37700,212.91167,      -0.24374,1.00000
 52.42000,212.91500,      -0.24497,1.00000
 52.46900,212.91833,      -0.24631,1.00000
 52.51400,212.92167,      -0.24766,1.00000
 52.56000,212.92500,      -0.24913,1.00000
 52.60500,212.92833,      -0.25058,1.00000
 52.65000,212.93167,      -0.25193,1.00000
 52.69900,212.93500,      -0.25328,1.00000
 52.74500,212.93833,      -0.25457,1.00000
 52.79100,212.94167,      -0.25594,1.00000
 52.83700,212.94500,      -0.25727,1.00000
 52.88400,212.94833,      -0.25857,1.00000
 52.93000,212.95167,      -0.25989,1.00000
 52.97400,212.95500,      -0.26123,1.00000
 53.02300,212.95833,      -0.26258,1.00000
 53.07300,212.96167,      -0.26391,1.00000
 53.12000,212.96500,      -0.26523,1.00000
 53.16800,212.96833,      -0.26654,1.00000
 53.21500,212.97167,      -0.26786,1.00000
 53.26300,212.97500,      -0.26919,1.00000
 53.30700,212.97833,      -0.27055,1.00000
 53.35800,212.98167,      -0.27192,1.00000
