#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,C1-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,C1                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,5/21/2020 10:20:41 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,47.9                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.4                         
#REFERENCE CRUCIBLE MASS /mg:,441.0                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,44°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/24                         
#SEG. 1:                     ,44°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 43.40500, 0.18000,-5.321467e-002,1.00000
 43.41200, 0.18333,-5.324652e-002,1.00000
 43.41900, 0.18667,-5.326245e-002,1.00000
 43.42900, 0.19000,-5.327838e-002,1.00000
 43.43700, 0.19333,-5.329431e-002,1.00000
 43.44400, 0.19667,-5.329431e-002,1.00000
 43.45100, 0.20000,-5.332616e-002,1.00000
 43.46200, 0.20333,-5.329431e-002,1.00000
 43.46800, 0.20667,-5.332616e-002,1.00000
 43.47900, 0.21000,-5.351730e-002,1.00000
 43.49000, 0.21333,-5.358101e-002,1.00000
 43.49600, 0.21667,-5.358101e-002,1.00000
 43.50600, 0.22000,-5.361286e-002,1.00000
 43.51700, 0.22333,-5.362879e-002,1.00000
 43.52300, 0.22667,-5.372436e-002,1.00000
 43.53400, 0.23000,-5.394735e-002,1.00000
 43.54300, 0.23333,-5.401106e-002,1.00000
 43.55300, 0.23667,-5.405884e-002,1.00000
 43.56500, 0.24000,-5.410662e-002,1.00000
 43.57100, 0.24333,-5.413848e-002,1.00000
 43.58200, 0.24667,-5.426590e-002,1.00000
 43.59300, 0.25000,-5.432961e-002,1.00000
 43.60600, 0.25333,-5.439332e-002,1.00000
 43.61400, 0.25667,-5.439332e-002,1.00000
 43.62400, 0.26000,-5.455260e-002,1.00000
 43.63500, 0.26333,-5.468002e-002,1.00000
 43.64700, 0.26667,-5.477559e-002,1.00000
 43.65800, 0.27000,-5.485523e-002,1.00000
 43.66900, 0.27333,-5.501450e-002,1.00000
 43.67800, 0.27667,-5.520564e-002,1.00000
 43.69000, 0.28000,-5.531713e-002,1.00000
 43.70200, 0.28333,-5.536492e-002,1.00000
 43.71500, 0.28667,-5.549234e-002,1.00000
 43.72400, 0.29000,-5.565161e-002,1.00000
 43.73900, 0.29333,-5.584275e-002,1.00000
 43.75000, 0.29667,-5.604981e-002,1.00000
 43.76300, 0.30000,-5.632058e-002,1.00000
 43.77400, 0.30333,-5.651167e-002,1.00000
 43.78900, 0.30667,-5.667095e-002,1.00000
 43.80100, 0.31000,-5.676652e-002,1.00000
 43.81200, 0.31333,-5.695765e-002,1.00000
 43.82600, 0.31667,-5.716471e-002,1.00000
 43.84000, 0.32000,-5.735584e-002,1.00000
 43.85400, 0.32333,-5.756291e-002,1.00000
 43.86800, 0.32667,-5.780182e-002,1.00000
 43.88000, 0.33000,-5.799296e-002,1.00000
 43.89400, 0.33333,-5.815223e-002,1.00000
 43.91300, 0.33667,-5.827965e-002,1.00000
 43.92400, 0.34000,-5.856635e-002,1.00000
 43.94100, 0.34333,-5.885305e-002,1.00000
 43.95500, 0.34667,-5.917161e-002,1.00000
 43.97000, 0.35000,-5.956980e-002,1.00000
 43.98400, 0.35333,-5.990433e-002,1.00000
 44.00000, 0.35667,-6.014324e-002,1.00000
 44.01500, 0.36000,-6.039809e-002,1.00000
 44.02900, 0.36333,-6.070071e-002,1.00000
 44.04500, 0.36667,-6.100334e-002,1.00000
 44.06300, 0.37000,-6.132190e-002,1.00000
 44.07800, 0.37333,-6.172009e-002,1.00000
 44.09400, 0.37667,-6.210236e-002,1.00000
 44.11200, 0.38000,-6.238906e-002,1.00000
 44.13200, 0.38333,-6.259612e-002,1.00000
 44.14900, 0.38667,-6.289874e-002,1.00000
 44.16600, 0.39000,-6.318544e-002,1.00000
 44.18500, 0.39333,-6.356771e-002,1.00000
 44.20200, 0.39667,-6.393405e-002,1.00000
 44.22200, 0.40000,-6.433224e-002,1.00000
 44.24100, 0.40333,-6.479415e-002,1.00000
 44.25900, 0.40667,-6.524012e-002,1.00000
 44.27600, 0.41000,-6.576574e-002,1.00000
 44.29800, 0.41333,-6.616393e-002,1.00000
 44.31400, 0.41667,-6.656213e-002,1.00000
 44.33300, 0.42000,-6.697625e-002,1.00000
 44.35500, 0.42333,-6.743815e-002,1.00000
 44.37500, 0.42667,-6.796377e-002,1.00000
 44.39200, 0.43000,-6.840975e-002,1.00000
 44.41600, 0.43333,-6.880794e-002,1.00000
 44.43600, 0.43667,-6.939727e-002,1.00000
 44.46100, 0.44000,-7.000252e-002,1.00000
 44.48200, 0.44333,-7.062370e-002,1.00000
 44.50100, 0.44667,-7.110150e-002,1.00000
 44.52500, 0.45000,-7.157933e-002,1.00000
 44.54500, 0.45333,-7.215273e-002,1.00000
 44.56800, 0.45667,-7.247128e-002,1.00000
 44.59100, 0.46000,-7.293319e-002,1.00000
 44.61500, 0.46333,-7.352252e-002,1.00000
 44.63700, 0.46667,-7.419148e-002,1.00000
 44.66100, 0.47000,-7.476488e-002,1.00000
 44.68500, 0.47333,-7.540199e-002,1.00000
 44.71100, 0.47667,-7.597539e-002,1.00000
 44.73500, 0.48000,-7.654879e-002,1.00000
 44.76000, 0.48333,-7.726554e-002,1.00000
 44.78300, 0.48667,-7.791858e-002,1.00000
 44.81000, 0.49000,-7.863533e-002,1.00000
 44.83600, 0.49333,-7.933615e-002,1.00000
 44.86000, 0.49667,-8.008475e-002,1.00000
 44.88800, 0.50000,-8.078557e-002,1.00000
 44.91300, 0.50333,-8.140675e-002,1.00000
 44.94000, 0.50667,-8.210758e-002,1.00000
 44.97100, 0.51000,-8.296767e-002,1.00000
 44.99500, 0.51333,-8.365257e-002,1.00000
 45.02200, 0.51667,-8.440117e-002,1.00000
 45.05400, 0.52000,-8.507014e-002,1.00000
 45.08300, 0.52333,-8.586653e-002,1.00000
 45.10800, 0.52667,-8.666291e-002,1.00000
 45.13500, 0.53000,-8.741152e-002,1.00000
 45.16600, 0.53333,-8.827162e-002,1.00000
 45.19500, 0.53667,-8.908393e-002,1.00000
 45.22500, 0.54000,-8.988032e-002,1.00000
 45.25600, 0.54333,-9.075635e-002,1.00000
 45.28700, 0.54667,-9.161645e-002,1.00000
 45.32000, 0.55000,-9.254026e-002,1.00000
 45.35100, 0.55333,-9.343221e-002,1.00000
 45.37600, 0.55667,-9.437195e-002,1.00000
 45.41400, 0.56000,-9.508870e-002,1.00000
 45.44600, 0.56333,-9.606029e-002,1.00000
 45.47900, 0.56667,-9.706374e-002,1.00000
 45.51000, 0.57000,-9.805126e-002,1.00000
 45.54500, 0.57333,-9.897507e-002,1.00000
 45.57600, 0.57667,      -0.10001,1.00000
 45.61100, 0.58000,      -0.10101,1.00000
 45.64500, 0.58333,      -0.10205,1.00000
 45.68000, 0.58667,      -0.10313,1.00000
 45.71500, 0.59000,      -0.10420,1.00000
 45.75000, 0.59333,      -0.10538,1.00000
 45.78800, 0.59667,      -0.10633,1.00000
 45.82200, 0.60000,      -0.10727,1.00000
 45.85800, 0.60333,      -0.10839,1.00000
 45.89400, 0.60667,      -0.10950,1.00000
 45.93200, 0.61000,      -0.11059,1.00000
 45.96900, 0.61333,      -0.11173,1.00000
 46.01100, 0.61667,      -0.11285,1.00000
 46.04700, 0.62000,      -0.11398,1.00000
 46.08600, 0.62333,      -0.11509,1.00000
 46.12500, 0.62667,      -0.11630,1.00000
 46.16300, 0.63000,      -0.11752,1.00000
 46.20300, 0.63333,      -0.11882,1.00000
 46.24700, 0.63667,      -0.12011,1.00000
 46.28600, 0.64000,      -0.12132,1.00000
 46.32700, 0.64333,      -0.12252,1.00000
 46.36600, 0.64667,      -0.12379,1.00000
 46.40800, 0.65000,      -0.12505,1.00000
 46.44900, 0.65333,      -0.12632,1.00000
 46.49100, 0.65667,      -0.12758,1.00000
 46.53400, 0.66000,      -0.12903,1.00000
 46.57700, 0.66333,      -0.13037,1.00000
 46.61800, 0.66667,      -0.13182,1.00000
 46.66300, 0.67000,      -0.13317,1.00000
 46.70800, 0.67333,      -0.13445,1.00000
 46.75200, 0.67667,      -0.13588,1.00000
 46.79700, 0.68000,      -0.13738,1.00000
 46.84300, 0.68333,      -0.13884,1.00000
 46.88800, 0.68667,      -0.14021,1.00000
 46.93500, 0.69000,      -0.14160,1.00000
 46.98000, 0.69333,      -0.14305,1.00000
 47.02800, 0.69667,      -0.14451,1.00000
 47.07500, 0.70000,      -0.14601,1.00000
 47.12100, 0.70333,      -0.14754,1.00000
 47.16700, 0.70667,      -0.14908,1.00000
 47.21500, 0.71000,      -0.15061,1.00000
 47.26600, 0.71333,      -0.15222,1.00000
 47.31300, 0.71667,      -0.15380,1.00000
 47.36300, 0.72000,      -0.15531,1.00000
 47.41500, 0.72333,      -0.15681,1.00000
 47.46300, 0.72667,      -0.15847,1.00000
 47.51500, 0.73000,      -0.16019,1.00000
 47.56400, 0.73333,      -0.16186,1.00000
 47.61600, 0.73667,      -0.16359,1.00000
 47.66600, 0.74000,      -0.16536,1.00000
 47.71800, 0.74333,      -0.16710,1.00000
 47.77000, 0.74667,      -0.16872,1.00000
 47.82400, 0.75000,      -0.17047,1.00000
 47.87700, 0.75333,      -0.17216,1.00000
 47.93100, 0.75667,      -0.17384,1.00000
 47.98200, 0.76000,      -0.17554,1.00000
 48.03700, 0.76333,      -0.17726,1.00000
 48.09200, 0.76667,      -0.17919,1.00000
 48.14900, 0.77000,      -0.18100,1.00000
 48.20000, 0.77333,      -0.18280,1.00000
 48.25500, 0.77667,      -0.18460,1.00000
 48.30900, 0.78000,      -0.18650,1.00000
 48.36600, 0.78333,      -0.18855,1.00000
 48.42300, 0.78667,      -0.19056,1.00000
 48.48100, 0.79000,      -0.19244,1.00000
 48.53900, 0.79333,      -0.19429,1.00000
 48.59900, 0.79667,      -0.19601,1.00000
 48.65500, 0.80000,      -0.19790,1.00000
 48.71100, 0.80333,      -0.19988,1.00000
 48.77300, 0.80667,      -0.20195,1.00000
 48.83200, 0.81000,      -0.20388,1.00000
 48.89000, 0.81333,      -0.20572,1.00000
 48.95200, 0.81667,      -0.20768,1.00000
 49.01100, 0.82000,      -0.20972,1.00000
 49.07400, 0.82333,      -0.21176,1.00000
 49.13000, 0.82667,      -0.21386,1.00000
 49.19000, 0.83000,      -0.21588,1.00000
 49.25400, 0.83333,      -0.21788,1.00000
 49.31500, 0.83667,      -0.21998,1.00000
 49.37600, 0.84000,      -0.22199,1.00000
 49.44100, 0.84333,      -0.22410,1.00000
 49.50300, 0.84667,      -0.22629,1.00000
 49.56700, 0.85000,      -0.22844,1.00000
 49.63000, 0.85333,      -0.23059,1.00000
 49.69600, 0.85667,      -0.23262,1.00000
 49.75600, 0.86000,      -0.23476,1.00000
 49.82100, 0.86333,      -0.23699,1.00000
 49.88900, 0.86667,      -0.23923,1.00000
 49.95300, 0.87000,      -0.24145,1.00000
 50.01800, 0.87333,      -0.24368,1.00000
 50.08400, 0.87667,      -0.24589,1.00000
 50.15100, 0.88000,      -0.24811,1.00000
 50.21700, 0.88333,      -0.25021,1.00000
 50.28300, 0.88667,      -0.25236,1.00000
 50.34800, 0.89000,      -0.25464,1.00000
 50.41700, 0.89333,      -0.25699,1.00000
 50.48700, 0.89667,      -0.25922,1.00000
 50.55300, 0.90000,      -0.26153,1.00000
 50.61900, 0.90333,      -0.26384,1.00000
 50.69100, 0.90667,      -0.26615,1.00000
 50.76100, 0.91000,      -0.26846,1.00000
 50.82700, 0.91333,      -0.27082,1.00000
 50.89900, 0.91667,      -0.27322,1.00000
 50.96700, 0.92000,      -0.27557,1.00000
 51.03700, 0.92333,      -0.27789,1.00000
 51.10800, 0.92667,      -0.28033,1.00000
 51.17600, 0.93000,      -0.28265,1.00000
 51.24800, 0.93333,      -0.28504,1.00000
 51.31900, 0.93667,      -0.28743,1.00000
 51.39200, 0.94000,      -0.28973,1.00000
 51.46300, 0.94333,      -0.29218,1.00000
 51.53700, 0.94667,      -0.29474,1.00000
 51.61100, 0.95000,      -0.29715,1.00000
 51.68100, 0.95333,      -0.29947,1.00000
 51.75600, 0.95667,      -0.30182,1.00000
 51.82700, 0.96000,      -0.30428,1.00000
 51.89900, 0.96333,      -0.30669,1.00000
 51.97100, 0.96667,      -0.30914,1.00000
 52.05000, 0.97000,      -0.31161,1.00000
 52.12100, 0.97333,      -0.31414,1.00000
 52.19500, 0.97667,      -0.31666,1.00000
 52.27300, 0.98000,      -0.31914,1.00000
 52.34500, 0.98333,      -0.32165,1.00000
 52.42000, 0.98667,      -0.32407,1.00000
 52.49600, 0.99000,      -0.32663,1.00000
 52.57400, 0.99333,      -0.32918,1.00000
 52.64800, 0.99667,      -0.33163,1.00000
 52.72400, 1.00000,      -0.33412,1.00000
 52.80100, 1.00333,      -0.33674,1.00000
 52.87800, 1.00667,      -0.33926,1.00000
 52.95700, 1.01000,      -0.34183,1.00000
 53.03200, 1.01333,      -0.34444,1.00000
 53.10900, 1.01667,      -0.34699,1.00000
 53.18600, 1.02000,      -0.34950,1.00000
 53.26400, 1.02333,      -0.35208,1.00000
 53.34200, 1.02667,      -0.35462,1.00000
 53.41600, 1.03000,      -0.35715,1.00000
 53.49500, 1.03333,      -0.35970,1.00000
 53.57600, 1.03667,      -0.36231,1.00000
 53.65300, 1.04000,      -0.36498,1.00000
 53.73300, 1.04333,      -0.36763,1.00000
 53.81300, 1.04667,      -0.37022,1.00000
 53.89300, 1.05000,      -0.37279,1.00000
 53.97100, 1.05333,      -0.37545,1.00000
 54.05000, 1.05667,      -0.37811,1.00000
 54.13200, 1.06000,      -0.38059,1.00000
 54.21000, 1.06333,      -0.38316,1.00000
 54.29000, 1.06667,      -0.38574,1.00000
 54.36900, 1.07000,      -0.38835,1.00000
 54.45100, 1.07333,      -0.39095,1.00000
 54.53100, 1.07667,      -0.39356,1.00000
 54.61300, 1.08000,      -0.39616,1.00000
 54.69300, 1.08333,      -0.39875,1.00000
 54.77500, 1.08667,      -0.40135,1.00000
 54.85600, 1.09000,      -0.40391,1.00000
 54.93700, 1.09333,      -0.40648,1.00000
 55.01700, 1.09667,      -0.40909,1.00000
 55.10100, 1.10000,      -0.41175,1.00000
 55.18100, 1.10333,      -0.41441,1.00000
 55.26300, 1.10667,      -0.41702,1.00000
 55.34500, 1.11000,      -0.41962,1.00000
 55.42800, 1.11333,      -0.42218,1.00000
 55.50900, 1.11667,      -0.42478,1.00000
 55.59300, 1.12000,      -0.42739,1.00000
 55.67300, 1.12333,      -0.43005,1.00000
 55.76000, 1.12667,      -0.43268,1.00000
 55.84200, 1.13000,      -0.43526,1.00000
 55.92400, 1.13333,      -0.43785,1.00000
 56.00700, 1.13667,      -0.44043,1.00000
 56.09100, 1.14000,      -0.44298,1.00000
 56.17400, 1.14333,      -0.44556,1.00000
 56.25700, 1.14667,      -0.44813,1.00000
 56.34200, 1.15000,      -0.45069,1.00000
 56.42300, 1.15333,      -0.45324,1.00000
 56.50800, 1.15667,      -0.45584,1.00000
 56.59000, 1.16000,      -0.45840,1.00000
 56.67700, 1.16333,      -0.46093,1.00000
 56.76100, 1.16667,      -0.46356,1.00000
 56.84500, 1.17000,      -0.46621,1.00000
 56.93100, 1.17333,      -0.46880,1.00000
 57.01600, 1.17667,      -0.47137,1.00000
 57.09800, 1.18000,      -0.47387,1.00000
 57.18500, 1.18333,      -0.47632,1.00000
 57.26800, 1.18667,      -0.47888,1.00000
 57.35300, 1.19000,      -0.48150,1.00000
 57.43800, 1.19333,      -0.48406,1.00000
 57.52300, 1.19667,      -0.48666,1.00000
 57.60700, 1.20000,      -0.48917,1.00000
 57.69400, 1.20333,      -0.49159,1.00000
 57.78100, 1.20667,      -0.49403,1.00000
 57.86500, 1.21000,      -0.49652,1.00000
 57.94900, 1.21333,      -0.49902,1.00000
 58.03500, 1.21667,      -0.50160,1.00000
 58.11900, 1.22000,      -0.50415,1.00000
 58.20700, 1.22333,      -0.50674,1.00000
 58.29100, 1.22667,      -0.50937,1.00000
 58.37700, 1.23000,      -0.51179,1.00000
 58.46100, 1.23333,      -0.51423,1.00000
 58.54600, 1.23667,      -0.51665,1.00000
 58.63400, 1.24000,      -0.51904,1.00000
 58.72100, 1.24333,      -0.52132,1.00000
 58.80600, 1.24667,      -0.52359,1.00000
 58.89300, 1.25000,      -0.52593,1.00000
 58.98100, 1.25333,      -0.52834,1.00000
 59.06400, 1.25667,      -0.53076,1.00000
 59.14900, 1.26000,      -0.53318,1.00000
 59.23600, 1.26333,      -0.53559,1.00000
 59.32100, 1.26667,      -0.53798,1.00000
 59.40800, 1.27000,      -0.54037,1.00000
 59.49500, 1.27333,      -0.54269,1.00000
 59.58300, 1.27667,      -0.54502,1.00000
 59.66800, 1.28000,      -0.54736,1.00000
 59.75700, 1.28333,      -0.54973,1.00000
 59.84300, 1.28667,      -0.55217,1.00000
 59.92600, 1.29000,      -0.55459,1.00000
 60.01100, 1.29333,      -0.55690,1.00000
 60.10000, 1.29667,      -0.55930,1.00000
 60.18600, 1.30000,      -0.56164,1.00000
 60.27100, 1.30333,      -0.56381,1.00000
 60.36100, 1.30667,      -0.56607,1.00000
 60.44700, 1.31000,      -0.56837,1.00000
 60.53300, 1.31333,      -0.57066,1.00000
 60.62100, 1.31667,      -0.57284,1.00000
 60.70600, 1.32000,      -0.57504,1.00000
 60.79500, 1.32333,      -0.57721,1.00000
 60.88100, 1.32667,      -0.57950,1.00000
 60.96300, 1.33000,      -0.58176,1.00000
 61.05200, 1.33333,      -0.58396,1.00000
 61.13900, 1.33667,      -0.58605,1.00000
 61.22500, 1.34000,      -0.58823,1.00000
 61.31100, 1.34333,      -0.59044,1.00000
 61.39700, 1.34667,      -0.59261,1.00000
 61.48700, 1.35000,      -0.59476,1.00000
 61.57200, 1.35333,      -0.59684,1.00000
 61.65800, 1.35667,      -0.59885,1.00000
 61.74500, 1.36000,      -0.60095,1.00000
 61.83300, 1.36333,      -0.60307,1.00000
 61.91700, 1.36667,      -0.60519,1.00000
 62.00600, 1.37000,      -0.60737,1.00000
 62.09100, 1.37333,      -0.60957,1.00000
 62.17800, 1.37667,      -0.61164,1.00000
 62.26400, 1.38000,      -0.61371,1.00000
 62.35100, 1.38333,      -0.61578,1.00000
 62.43900, 1.38667,      -0.61774,1.00000
 62.52600, 1.39000,      -0.61970,1.00000
 62.61100, 1.39333,      -0.62166,1.00000
 62.70100, 1.39667,      -0.62359,1.00000
 62.78600, 1.40000,      -0.62550,1.00000
 62.87200, 1.40333,      -0.62743,1.00000
 62.95800, 1.40667,      -0.62935,1.00000
 63.04600, 1.41000,      -0.63134,1.00000
 63.13100, 1.41333,      -0.63326,1.00000
 63.21700, 1.41667,      -0.63514,1.00000
 63.30600, 1.42000,      -0.63708,1.00000
 63.39200, 1.42333,      -0.63904,1.00000
 63.47900, 1.42667,      -0.64103,1.00000
 63.56400, 1.43000,      -0.64296,1.00000
 63.65300, 1.43333,      -0.64487,1.00000
 63.73700, 1.43667,      -0.64667,1.00000
 63.82600, 1.44000,      -0.64843,1.00000
 63.91300, 1.44333,      -0.65014,1.00000
 63.99700, 1.44667,      -0.65194,1.00000
 64.08400, 1.45000,      -0.65388,1.00000
 64.17200, 1.45333,      -0.65563,1.00000
 64.25600, 1.45667,      -0.65742,1.00000
 64.34300, 1.46000,      -0.65922,1.00000
 64.43100, 1.46333,      -0.66099,1.00000
 64.51600, 1.46667,      -0.66277,1.00000
 64.60200, 1.47000,      -0.66452,1.00000
 64.68900, 1.47333,      -0.66629,1.00000
 64.77300, 1.47667,      -0.66803,1.00000
 64.86200, 1.48000,      -0.66960,1.00000
 64.94700, 1.48333,      -0.67123,1.00000
 65.03600, 1.48667,      -0.67292,1.00000
 65.12500, 1.49000,      -0.67464,1.00000
 65.20700, 1.49333,      -0.67623,1.00000
 65.29400, 1.49667,      -0.67776,1.00000
 65.38100, 1.50000,      -0.67929,1.00000
 65.46500, 1.50333,      -0.68091,1.00000
 65.55100, 1.50667,      -0.68271,1.00000
 65.63800, 1.51000,      -0.68438,1.00000
 65.72400, 1.51333,      -0.68591,1.00000
 65.81100, 1.51667,      -0.68747,1.00000
 65.89700, 1.52000,      -0.68907,1.00000
 65.98400, 1.52333,      -0.69060,1.00000
 66.07300, 1.52667,      -0.69211,1.00000
 66.15800, 1.53000,      -0.69356,1.00000
 66.24600, 1.53333,      -0.69494,1.00000
 66.33100, 1.53667,      -0.69638,1.00000
 66.41700, 1.54000,      -0.69781,1.00000
 66.50100, 1.54333,      -0.69931,1.00000
 66.58700, 1.54667,      -0.70081,1.00000
 66.67300, 1.55000,      -0.70229,1.00000
 66.76300, 1.55333,      -0.70382,1.00000
 66.84700, 1.55667,      -0.70523,1.00000
 66.93100, 1.56000,      -0.70664,1.00000
 67.02000, 1.56333,      -0.70810,1.00000
 67.10700, 1.56667,      -0.70953,1.00000
 67.19000, 1.57000,      -0.71106,1.00000
 67.27600, 1.57333,      -0.71259,1.00000
 67.36400, 1.57667,      -0.71401,1.00000
 67.44800, 1.58000,      -0.71536,1.00000
 67.53500, 1.58333,      -0.71669,1.00000
 67.62200, 1.58667,      -0.71799,1.00000
 67.70800, 1.59000,      -0.71922,1.00000
 67.79400, 1.59333,      -0.72057,1.00000
 67.88000, 1.59667,      -0.72186,1.00000
 67.96400, 1.60000,      -0.72315,1.00000
 68.05100, 1.60333,      -0.72439,1.00000
 68.13800, 1.60667,      -0.72565,1.00000
 68.22200, 1.61000,      -0.72688,1.00000
 68.31100, 1.61333,      -0.72809,1.00000
 68.39500, 1.61667,      -0.72936,1.00000
 68.48200, 1.62000,      -0.73069,1.00000
 68.56600, 1.62333,      -0.73201,1.00000
 68.65500, 1.62667,      -0.73320,1.00000
 68.73900, 1.63000,      -0.73446,1.00000
 68.82500, 1.63333,      -0.73559,1.00000
 68.91200, 1.63667,      -0.73677,1.00000
