#EXPORTTYPE:                 ,DATA SINGLE                                 
#FILE:                       ,Correction-50Kmin-PtY2O3-Sapph-1.0mm.ngb-dd9
#FORMAT:                     ,NETZSCH5                                    
#FTYPE:                      ,ANSI                                        
#IDENTITY:                   ,Sapph-1.0mm                                 
#DECIMAL:                    ,POINT                                       
#SEPARATOR:                  ,COMMA                                       
#MTYPE:                      ,DSC                                         
#INSTRUMENT:                 ,NETZSCH DSC 404F3                           
#PROJECT:                    ,NRL-Ti                                      
#DATE/TIME:                  ,9/29/2020 12:01:30 PM (UTC-4)               
#CORR. FILE:                 ,Correction-50Kmin-PtY2O3.ngb-bd9            
#TEMPCAL:                    ,TCALZERO.TMX                                
#SENSITIVITY:                ,SENSZERO.EXX                                
#LABORATORY:                 ,Short Lab                                   
#OPERATOR:                   ,CH                                          
#REMARK:                     ,                                            
#SAMPLE:                     ,PtRh+Y2O3                                   
#SAMPLE MASS /mg:            ,50.4                                        
#MATERIAL:                   ,NA                                          
#REFERENCE:                  ,PtRh+Y2O3                                   
#REFERENCE MASS /mg:         ,0                                           
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                            
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                                       
#REFERENCE CRUCIBLE MASS /mg:,399.9                                       
#PROTECTIVE GAS:             ,ARGON                                       
#FLOW RATE /(ml/min):        ,50                                          
#PURGE GAS 1:                ,<no gas>                                    
#FLOW RATE 1:                ,                                            
#PURGE GAS 2:                ,ARGON                                       
#FLOW RATE 2 /(ml/min):      ,50                                          
#M.RANGE /µV:                ,5000                                        
#TAU-R:                      ,---                                         
#CORR. CODE:                 ,020                                         
#EXO:                        ,+1                                          
#RANGE:                      ,20°C/50.0(K/min)/1150°C                     
#SEGMENT:                    ,S7/12                                       
#SEG. 7:                     ,20°C/50.0(K/min)/1150°C                     

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
  38.51900,218.25000, 9.869776e-002,1.00000
  38.51800,218.25333, 9.856152e-002,1.00000
  38.51200,218.25667, 9.844042e-002,1.00000
  38.51200,218.26000, 9.834959e-002,1.00000
  38.51000,218.26333, 9.815280e-002,1.00000
  38.50600,218.26667, 9.803170e-002,1.00000
  38.50700,218.27000, 9.786519e-002,1.00000
  38.50100,218.27333, 9.775921e-002,1.00000
  38.50100,218.27667, 9.777434e-002,1.00000
  38.49800,218.28000, 9.768352e-002,1.00000
  38.49800,218.28333, 9.756242e-002,1.00000
  38.49600,218.28667, 9.739590e-002,1.00000
  38.49200,218.29000, 9.715370e-002,1.00000
  38.49100,218.29333, 9.700232e-002,1.00000
  38.48800,218.29667, 9.676012e-002,1.00000
  38.48600,218.30000, 9.660874e-002,1.00000
  38.48900,218.30333, 9.645736e-002,1.00000
  38.48400,218.30667, 9.630599e-002,1.00000
  38.48600,218.31000, 9.624544e-002,1.00000
  38.48000,218.31333, 9.597296e-002,1.00000
  38.47800,218.31667, 9.583672e-002,1.00000
  38.47700,218.32000, 9.574589e-002,1.00000
  38.47500,218.32333, 9.559452e-002,1.00000
  38.47500,218.32667, 9.539773e-002,1.00000
  38.47300,218.33000, 9.517066e-002,1.00000
  38.47100,218.33333, 9.486791e-002,1.00000
  38.47000,218.33667, 9.474681e-002,1.00000
  38.47000,218.34000, 9.451975e-002,1.00000
  38.47000,218.34333, 9.430782e-002,1.00000
  38.46700,218.34667, 9.398993e-002,1.00000
  38.46800,218.35000, 9.389910e-002,1.00000
  38.46500,218.35333, 9.370231e-002,1.00000
  38.46500,218.35667, 9.353580e-002,1.00000
  38.46400,218.36000, 9.326332e-002,1.00000
  38.46600,218.36333, 9.302112e-002,1.00000
  38.46600,218.36667, 9.280919e-002,1.00000
  38.46400,218.37000, 9.261240e-002,1.00000
  38.46200,218.37333, 9.220368e-002,1.00000
  38.46200,218.37667, 9.200689e-002,1.00000
  38.46200,218.38000, 9.184038e-002,1.00000
  38.46300,218.38333, 9.170414e-002,1.00000
  38.46200,218.38667, 9.131056e-002,1.00000
  38.46100,218.39000, 9.087157e-002,1.00000
  38.46100,218.39333, 9.061423e-002,1.00000
  38.46000,218.39667, 9.035689e-002,1.00000
  38.46100,218.40000, 9.000872e-002,1.00000
  38.46100,218.40333, 8.981193e-002,1.00000
  38.46200,218.40667, 8.958486e-002,1.00000
  38.46200,218.41000, 8.925183e-002,1.00000
  38.46400,218.41333, 8.900963e-002,1.00000
  38.46300,218.41667, 8.864633e-002,1.00000
  38.46400,218.42000, 8.841926e-002,1.00000
  38.46800,218.42333, 8.808623e-002,1.00000
  38.46600,218.42667, 8.769265e-002,1.00000
  38.47000,218.43000, 8.735962e-002,1.00000
  38.46800,218.43333, 8.687522e-002,1.00000
  38.47000,218.43667, 8.654219e-002,1.00000
  38.46900,218.44000, 8.628485e-002,1.00000
  38.47200,218.44333, 8.593669e-002,1.00000
  38.47400,218.44667, 8.555824e-002,1.00000
  38.47500,218.45000, 8.502842e-002,1.00000
  38.47900,218.45333, 8.455916e-002,1.00000
  38.47800,218.45667, 8.424125e-002,1.00000
  38.48000,218.46000, 8.383254e-002,1.00000
  38.48300,218.46333, 8.331786e-002,1.00000
  38.48400,218.46667, 8.301510e-002,1.00000
  38.49100,218.47000, 8.256098e-002,1.00000
  38.48800,218.47333, 8.216740e-002,1.00000
  38.49000,218.47667, 8.175868e-002,1.00000
  38.49600,218.48000, 8.136510e-002,1.00000
  38.49500,218.48333, 8.097152e-002,1.00000
  38.49800,218.48667, 8.056280e-002,1.00000
  38.50100,218.49000, 8.006326e-002,1.00000
  38.50500,218.49333, 7.966967e-002,1.00000
  38.50600,218.49667, 7.918526e-002,1.00000
  38.51000,218.50000, 7.868572e-002,1.00000
  38.51400,218.50333, 7.818618e-002,1.00000
  38.51700,218.50667, 7.770177e-002,1.00000
  38.52200,218.51000, 7.720223e-002,1.00000
  38.52200,218.51333, 7.671782e-002,1.00000
  38.52900,218.51667, 7.623342e-002,1.00000
  38.53400,218.52000, 7.587011e-002,1.00000
  38.53600,218.52333, 7.535543e-002,1.00000
  38.54000,218.52667, 7.467424e-002,1.00000
  38.54500,218.53000, 7.411414e-002,1.00000
  38.54900,218.53333, 7.353891e-002,1.00000
  38.55200,218.53667, 7.293340e-002,1.00000
  38.55800,218.54000, 7.234303e-002,1.00000
  38.56100,218.54333, 7.176780e-002,1.00000
  38.56600,218.54667, 7.125311e-002,1.00000
  38.56800,218.55000, 7.064761e-002,1.00000
  38.57700,218.55333, 7.007237e-002,1.00000
  38.58000,218.55667, 6.954256e-002,1.00000
  38.58500,218.56000, 6.892191e-002,1.00000
  38.59300,218.56333, 6.834668e-002,1.00000
  38.59500,218.56667, 6.766548e-002,1.00000
  38.60500,218.57000, 6.704484e-002,1.00000
  38.60900,218.57333, 6.636365e-002,1.00000
  38.61200,218.57667, 6.569759e-002,1.00000
  38.61900,218.58000, 6.504666e-002,1.00000
  38.62600,218.58333, 6.444116e-002,1.00000
  38.63000,218.58667, 6.377510e-002,1.00000
  38.63700,218.59000, 6.304849e-002,1.00000
  38.64300,218.59333, 6.238243e-002,1.00000
  38.64900,218.59667, 6.176178e-002,1.00000
  38.65800,218.60000, 6.111086e-002,1.00000
  38.66500,218.60333, 6.041453e-002,1.00000
  38.67200,218.60667, 5.961223e-002,1.00000
  38.67700,218.61000, 5.893103e-002,1.00000
  38.68500,218.61333, 5.817415e-002,1.00000
  38.69100,218.61667, 5.735672e-002,1.00000
  38.70100,218.62000, 5.661497e-002,1.00000
  38.70400,218.62333, 5.593377e-002,1.00000
  38.71800,218.62667, 5.519203e-002,1.00000
  38.72500,218.63000, 5.448055e-002,1.00000
  38.73000,218.63333, 5.369339e-002,1.00000
  38.73900,218.63667, 5.289110e-002,1.00000
  38.74900,218.64000, 5.208880e-002,1.00000
  38.75400,218.64333, 5.127136e-002,1.00000
  38.76300,218.64667, 5.042365e-002,1.00000
  38.77100,218.65000, 4.975759e-002,1.00000
  38.78200,218.65333, 4.894016e-002,1.00000
  38.79200,218.65667, 4.804703e-002,1.00000
  38.79900,218.66000, 4.730529e-002,1.00000
  38.80900,218.66333, 4.630620e-002,1.00000
  38.81600,218.66667, 4.556445e-002,1.00000
  38.82800,218.67000, 4.465619e-002,1.00000
  38.83600,218.67333, 4.374793e-002,1.00000
  38.84800,218.67667, 4.283967e-002,1.00000
  38.85700,218.68000, 4.191627e-002,1.00000
  38.86500,218.68333, 4.099287e-002,1.00000
  38.87700,218.68667, 4.008461e-002,1.00000
  38.88700,218.69000, 3.910066e-002,1.00000
  38.89600,218.69333, 3.823781e-002,1.00000
  38.90700,218.69667, 3.725386e-002,1.00000
  38.91700,218.70000, 3.633046e-002,1.00000
  38.92700,218.70333, 3.536165e-002,1.00000
  38.93700,218.70667, 3.434743e-002,1.00000
  38.95200,218.71000, 3.340889e-002,1.00000
  38.96200,218.71333, 3.240980e-002,1.00000
  38.97400,218.71667, 3.141071e-002,1.00000
  38.98500,218.72000, 3.051759e-002,1.00000
  38.99700,218.72333, 2.948822e-002,1.00000
  39.01000,218.72667, 2.844372e-002,1.00000
  39.01900,218.73000, 2.738408e-002,1.00000
  39.03300,218.73333, 2.623362e-002,1.00000
  39.04400,218.73667, 2.524967e-002,1.00000
  39.05600,218.74000, 2.423545e-002,1.00000
  39.07000,218.74333, 2.313040e-002,1.00000
  39.08400,218.74667, 2.223727e-002,1.00000
  39.09600,218.75000, 2.104140e-002,1.00000
  39.11000,218.75333, 1.981524e-002,1.00000
  39.12200,218.75667, 1.875559e-002,1.00000
  39.13700,218.76000, 1.760513e-002,1.00000
  39.15000,218.76333, 1.648494e-002,1.00000
  39.16600,218.76667, 1.528906e-002,1.00000
  39.18000,218.77000, 1.425971e-002,1.00000
  39.19300,218.77333, 1.307897e-002,1.00000
  39.21000,218.77667, 1.191337e-002,1.00000
  39.22300,218.78000, 1.080831e-002,1.00000
  39.23500,218.78333, 9.582156e-003,1.00000
  39.25000,218.78667, 8.446839e-003,1.00000
  39.26600,218.79000, 7.220686e-003,1.00000
  39.28200,218.79333, 6.100488e-003,1.00000
  39.29900,218.79667, 4.798647e-003,1.00000
  39.31200,218.80000, 3.572494e-003,1.00000
  39.32600,218.80333, 2.406892e-003,1.00000
  39.34400,218.80667, 1.165602e-003,1.00000
  39.36000,218.81000,-9.082613e-005,1.00000
  39.37600,218.81333,-1.347254e-003,1.00000
  39.39400,218.81667,-2.694508e-003,1.00000
  39.40900,218.82000,-4.117451e-003,1.00000
  39.42400,218.82333,-5.192227e-003,1.00000
  39.44100,218.82667,-6.478930e-003,1.00000
  39.46000,218.83000,-7.886735e-003,1.00000
  39.47600,218.83333,-9.143182e-003,1.00000
  39.49500,218.83667,-1.041475e-002,1.00000
  39.51000,218.84000,-1.182253e-002,1.00000
  39.52600,218.84333,-1.327575e-002,1.00000
  39.54800,218.84667,-1.465328e-002,1.00000
  39.56400,218.85000,-1.612164e-002,1.00000
  39.58000,218.85333,-1.748403e-002,1.00000
  39.60000,218.85667,-1.887670e-002,1.00000
  39.62200,218.86000,-2.017854e-002,1.00000
  39.63900,218.86333,-2.157120e-002,1.00000
  39.65800,218.86667,-2.302442e-002,1.00000
  39.67600,218.87000,-2.435656e-002,1.00000
  39.69400,218.87333,-2.585519e-002,1.00000
  39.71100,218.87667,-2.718731e-002,1.00000
  39.73200,218.88000,-2.862539e-002,1.00000
  39.75100,218.88333,-3.001805e-002,1.00000
  39.77300,218.88667,-3.154696e-002,1.00000
  39.79200,218.89000,-3.306071e-002,1.00000
  39.81400,218.89333,-3.471074e-002,1.00000
  39.83200,218.89667,-3.613368e-002,1.00000
  39.85300,218.90000,-3.754148e-002,1.00000
  39.87300,218.90333,-3.911580e-002,1.00000
  39.89400,218.90667,-4.072040e-002,1.00000
  39.91600,218.91000,-4.220389e-002,1.00000
  39.93800,218.91333,-4.370252e-002,1.00000
  39.95900,218.91667,-4.536767e-002,1.00000
  39.97900,218.92000,-4.683601e-002,1.00000
  40.00400,218.92333,-4.845574e-002,1.00000
  40.02500,218.92667,-4.999978e-002,1.00000
  40.04900,218.93000,-5.160438e-002,1.00000
  40.06700,218.93333,-5.316356e-002,1.00000
  40.09200,218.93667,-5.490439e-002,1.00000
  40.11300,218.94000,-5.643330e-002,1.00000
  40.13700,218.94333,-5.802276e-002,1.00000
  40.15800,218.94667,-5.974845e-002,1.00000
  40.18200,218.95000,-6.132277e-002,1.00000
  40.20600,218.95333,-6.300306e-002,1.00000
  40.23000,218.95667,-6.478934e-002,1.00000
  40.25400,218.96000,-6.640907e-002,1.00000
  40.27800,218.96333,-6.810449e-002,1.00000
  40.30200,218.96667,-6.979992e-002,1.00000
  40.32600,218.97000,-7.137423e-002,1.00000
  40.34700,218.97333,-7.316048e-002,1.00000
  40.37400,218.97667,-7.493159e-002,1.00000
  40.39800,218.98000,-7.670270e-002,1.00000
  40.42200,218.98333,-7.848895e-002,1.00000
  40.44500,218.98667,-8.022978e-002,1.00000
  40.47400,218.99000,-8.194034e-002,1.00000
  40.49900,218.99333,-8.378714e-002,1.00000
  40.52400,218.99667,-8.560366e-002,1.00000
  40.55000,219.00000,-8.732932e-002,1.00000
  40.57700,219.00333,-8.899447e-002,1.00000
  40.60100,219.00667,-9.079585e-002,1.00000
  40.62800,219.01000,-9.259723e-002,1.00000
  40.65400,219.01333,-9.450458e-002,1.00000
  40.68000,219.01667,-9.630601e-002,1.00000
  40.70700,219.02000,-9.813767e-002,1.00000
  40.73600,219.02333,-9.998446e-002,1.00000
  40.75900,219.02667,      -0.10194,1.00000
  40.78800,219.03000,      -0.10366,1.00000
  40.81500,219.03333,      -0.10552,1.00000
  40.84200,219.03667,      -0.10739,1.00000
  40.87000,219.04000,      -0.10928,1.00000
  40.89700,219.04333,      -0.11119,1.00000
  40.92600,219.04667,      -0.11323,1.00000
  40.95700,219.05000,      -0.11517,1.00000
  40.98300,219.05333,      -0.11714,1.00000
  41.01200,219.05667,      -0.11900,1.00000
  41.03900,219.06000,      -0.12101,1.00000
  41.06800,219.06333,      -0.12292,1.00000
  41.09800,219.06667,      -0.12480,1.00000
  41.13100,219.07000,      -0.12678,1.00000
  41.15900,219.07333,      -0.12876,1.00000
  41.18400,219.07667,      -0.13067,1.00000
  41.21700,219.08000,      -0.13271,1.00000
  41.24700,219.08333,      -0.13465,1.00000
  41.27600,219.08667,      -0.13672,1.00000
  41.31100,219.09000,      -0.13883,1.00000
  41.34100,219.09333,      -0.14086,1.00000
  41.36900,219.09667,      -0.14279,1.00000
  41.40200,219.10000,      -0.14482,1.00000
  41.43300,219.10333,      -0.14682,1.00000
  41.46400,219.10667,      -0.14889,1.00000
  41.49500,219.11000,      -0.15097,1.00000
  41.52600,219.11333,      -0.15303,1.00000
  41.55500,219.11667,      -0.15501,1.00000
  41.59200,219.12000,      -0.15707,1.00000
  41.62400,219.12333,      -0.15925,1.00000
  41.65300,219.12667,      -0.16126,1.00000
  41.68400,219.13000,      -0.16340,1.00000
  41.71700,219.13333,      -0.16558,1.00000
  41.75300,219.13667,      -0.16779,1.00000
  41.78400,219.14000,      -0.16984,1.00000
  41.81700,219.14333,      -0.17199,1.00000
  41.85100,219.14667,      -0.17405,1.00000
  41.88400,219.15000,      -0.17631,1.00000
  41.91900,219.15333,      -0.17858,1.00000
  41.95200,219.15667,      -0.18077,1.00000
  41.98500,219.16000,      -0.18285,1.00000
  42.02000,219.16333,      -0.18504,1.00000
  42.05500,219.16667,      -0.18719,1.00000
  42.08900,219.17000,      -0.18936,1.00000
  42.12300,219.17333,      -0.19164,1.00000
  42.15900,219.17667,      -0.19385,1.00000
  42.19200,219.18000,      -0.19612,1.00000
  42.22900,219.18333,      -0.19833,1.00000
  42.26500,219.18667,      -0.20051,1.00000
  42.29900,219.19000,      -0.20277,1.00000
  42.33400,219.19333,      -0.20492,1.00000
  42.37100,219.19667,      -0.20714,1.00000
  42.40500,219.20000,      -0.20941,1.00000
  42.44400,219.20333,      -0.21153,1.00000
  42.47800,219.20667,      -0.21382,1.00000
  42.51400,219.21000,      -0.21620,1.00000
  42.55000,219.21333,      -0.21866,1.00000
  42.58900,219.21667,      -0.22080,1.00000
  42.62500,219.22000,      -0.22307,1.00000
  42.66200,219.22333,      -0.22542,1.00000
  42.70000,219.22667,      -0.22769,1.00000
  42.73700,219.23000,      -0.23005,1.00000
  42.77500,219.23333,      -0.23248,1.00000
  42.81100,219.23667,      -0.23473,1.00000
  42.84900,219.24000,      -0.23706,1.00000
  42.88800,219.24333,      -0.23934,1.00000
  42.92800,219.24667,      -0.24160,1.00000
  42.96400,219.25000,      -0.24393,1.00000
  43.00400,219.25333,      -0.24624,1.00000
  43.04300,219.25667,      -0.24867,1.00000
  43.08000,219.26000,      -0.25107,1.00000
  43.12100,219.26333,      -0.25356,1.00000
  43.15800,219.26667,      -0.25584,1.00000
  43.19800,219.27000,      -0.25829,1.00000
  43.23600,219.27333,      -0.26078,1.00000
  43.27600,219.27667,      -0.26309,1.00000
  43.31700,219.28000,      -0.26550,1.00000
  43.35600,219.28333,      -0.26786,1.00000
  43.39800,219.28667,      -0.27022,1.00000
  43.43900,219.29000,      -0.27271,1.00000
  43.47800,219.29333,      -0.27501,1.00000
  43.51900,219.29667,      -0.27732,1.00000
  43.56000,219.30000,      -0.27985,1.00000
  43.60000,219.30333,      -0.28233,1.00000
  43.64100,219.30667,      -0.28476,1.00000
  43.68300,219.31000,      -0.28716,1.00000
  43.72500,219.31333,      -0.28954,1.00000
  43.76400,219.31667,      -0.29193,1.00000
  43.80700,219.32000,      -0.29453,1.00000
  43.84800,219.32333,      -0.29699,1.00000
  43.89100,219.32667,      -0.29941,1.00000
  43.93400,219.33000,      -0.30188,1.00000
  43.97500,219.33333,      -0.30440,1.00000
  44.01900,219.33667,      -0.30684,1.00000
  44.06100,219.34000,      -0.30923,1.00000
  44.10300,219.34333,      -0.31188,1.00000
  44.14500,219.34667,      -0.31433,1.00000
  44.18700,219.35000,      -0.31682,1.00000
  44.23400,219.35333,      -0.31933,1.00000
  44.27400,219.35667,      -0.32183,1.00000
  44.31900,219.36000,      -0.32422,1.00000
  44.36300,219.36333,      -0.32667,1.00000
  44.40500,219.36667,      -0.32921,1.00000
  44.44900,219.37000,      -0.33170,1.00000
  44.49100,219.37333,      -0.33427,1.00000
  44.53600,219.37667,      -0.33692,1.00000
  44.58100,219.38000,      -0.33943,1.00000
  44.62500,219.38333,      -0.34182,1.00000
  44.66800,219.38667,      -0.34423,1.00000
  44.71600,219.39000,      -0.34683,1.00000
  44.76000,219.39333,      -0.34941,1.00000
  44.80300,219.39667,      -0.35189,1.00000
  44.84700,219.40000,      -0.35454,1.00000
  44.89400,219.40333,      -0.35716,1.00000
  44.94000,219.40667,      -0.35964,1.00000
  44.98500,219.41000,      -0.36214,1.00000
  45.02900,219.41333,      -0.36462,1.00000
  45.07500,219.41667,      -0.36719,1.00000
  45.12400,219.42000,      -0.36981,1.00000
  45.16600,219.42333,      -0.37240,1.00000
  45.21600,219.42667,      -0.37495,1.00000
  45.26200,219.43000,      -0.37744,1.00000
  45.30700,219.43333,      -0.37994,1.00000
  45.35200,219.43667,      -0.38251,1.00000
  45.39700,219.44000,      -0.38516,1.00000
  45.44700,219.44333,      -0.38774,1.00000
  45.49400,219.44667,      -0.39033,1.00000
  45.54000,219.45000,      -0.39300,1.00000
  45.58900,219.45333,      -0.39565,1.00000
  45.63600,219.45667,      -0.39824,1.00000
  45.68100,219.46000,      -0.40068,1.00000
  45.72800,219.46333,      -0.40327,1.00000
  45.77500,219.46667,      -0.40602,1.00000
  45.82300,219.47000,      -0.40854,1.00000
  45.87200,219.47333,      -0.41105,1.00000
  45.92200,219.47667,      -0.41374,1.00000
  45.96900,219.48000,      -0.41635,1.00000
  46.01700,219.48333,      -0.41892,1.00000
  46.06400,219.48667,      -0.42165,1.00000
  46.11400,219.49000,      -0.42429,1.00000
  46.16200,219.49333,      -0.42690,1.00000
  46.21200,219.49667,      -0.42938,1.00000
  46.26200,219.50000,      -0.43179,1.00000
  46.31100,219.50333,      -0.43453,1.00000
  46.36200,219.50667,      -0.43722,1.00000
  46.41000,219.51000,      -0.43978,1.00000
  46.46000,219.51333,      -0.44241,1.00000
  46.51000,219.51667,      -0.44511,1.00000
  46.55600,219.52000,      -0.44773,1.00000
  46.60700,219.52333,      -0.45032,1.00000
  46.65900,219.52667,      -0.45283,1.00000
  46.71100,219.53000,      -0.45540,1.00000
  46.75900,219.53333,      -0.45820,1.00000
  46.80800,219.53667,      -0.46082,1.00000
  46.85900,219.54000,      -0.46347,1.00000
  46.91100,219.54333,      -0.46610,1.00000
  46.96000,219.54667,      -0.46871,1.00000
  47.01000,219.55000,      -0.47115,1.00000
  47.06200,219.55333,      -0.47379,1.00000
  47.11700,219.55667,      -0.47649,1.00000
  47.16600,219.56000,      -0.47924,1.00000
  47.21700,219.56333,      -0.48180,1.00000
  47.26700,219.56667,      -0.48445,1.00000
  47.31900,219.57000,      -0.48701,1.00000
  47.37300,219.57333,      -0.48969,1.00000
  47.42200,219.57667,      -0.49243,1.00000
  47.47400,219.58000,      -0.49515,1.00000
  47.52700,219.58333,      -0.49776,1.00000
  47.57900,219.58667,      -0.50050,1.00000
  47.63000,219.59000,      -0.50310,1.00000
  47.68200,219.59333,      -0.50572,1.00000
  47.73600,219.59667,      -0.50840,1.00000
  47.78900,219.60000,      -0.51090,1.00000
  47.84200,219.60333,      -0.51347,1.00000
  47.89500,219.60667,      -0.51615,1.00000
  47.95000,219.61000,      -0.51889,1.00000
  48.00100,219.61333,      -0.52166,1.00000
  48.05300,219.61667,      -0.52425,1.00000
  48.10600,219.62000,      -0.52681,1.00000
  48.16300,219.62333,      -0.52953,1.00000
  48.21400,219.62667,      -0.53224,1.00000
  48.26800,219.63000,      -0.53494,1.00000
  48.31800,219.63333,      -0.53755,1.00000
  48.37700,219.63667,      -0.54019,1.00000
  48.43000,219.64000,      -0.54288,1.00000
  48.48500,219.64333,      -0.54543,1.00000
  48.53800,219.64667,      -0.54824,1.00000
  48.59300,219.65000,      -0.55091,1.00000
  48.65000,219.65333,      -0.55349,1.00000
  48.70100,219.65667,      -0.55611,1.00000
  48.75500,219.66000,      -0.55879,1.00000
  48.81400,219.66333,      -0.56137,1.00000
  48.86900,219.66667,      -0.56403,1.00000
  48.92400,219.67000,      -0.56683,1.00000
  48.97900,219.67333,      -0.56945,1.00000
  49.03400,219.67667,      -0.57198,1.00000
  49.08900,219.68000,      -0.57455,1.00000
  49.14400,219.68333,      -0.57726,1.00000
