#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B3-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B3                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/10/2020 9:52:54 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,73.5                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.8                         
#REFERENCE CRUCIBLE MASS /mg:,461.4                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.30700,211.73167, 7.932497e-002,1.00000
 39.30800,211.73500, 7.919003e-002,1.00000
 39.30500,211.73833, 7.910699e-002,1.00000
 39.30500,211.74167, 7.903433e-002,1.00000
 39.30200,211.74500, 7.893052e-002,1.00000
 39.30300,211.74833, 7.878520e-002,1.00000
 39.30000,211.75167, 7.866064e-002,1.00000
 39.29800,211.75500, 7.855684e-002,1.00000
 39.29700,211.75833, 7.847380e-002,1.00000
 39.29600,211.76167, 7.829734e-002,1.00000
 39.29700,211.76500, 7.820391e-002,1.00000
 39.29600,211.76833, 7.813125e-002,1.00000
 39.29500,211.77167, 7.807935e-002,1.00000
 39.29400,211.77500, 7.795479e-002,1.00000
 39.29500,211.77833, 7.777833e-002,1.00000
 39.29300,211.78167, 7.762263e-002,1.00000
 39.29400,211.78500, 7.745655e-002,1.00000
 39.29400,211.78833, 7.730084e-002,1.00000
 39.29400,211.79167, 7.711400e-002,1.00000
 39.29300,211.79500, 7.691678e-002,1.00000
 39.29200,211.79833, 7.667804e-002,1.00000
 39.28900,211.80167, 7.651195e-002,1.00000
 39.29200,211.80500, 7.635625e-002,1.00000
 39.29200,211.80833, 7.621093e-002,1.00000
 39.29200,211.81167, 7.600333e-002,1.00000
 39.29400,211.81500, 7.581649e-002,1.00000
 39.29200,211.81833, 7.562964e-002,1.00000
 39.29500,211.82167, 7.552584e-002,1.00000
 39.29600,211.82500, 7.533900e-002,1.00000
 39.29300,211.82833, 7.510026e-002,1.00000
 39.29400,211.83167, 7.490304e-002,1.00000
 39.29500,211.83500, 7.472657e-002,1.00000
 39.29600,211.83833, 7.457086e-002,1.00000
 39.29900,211.84167, 7.440478e-002,1.00000
 39.29900,211.84500, 7.419718e-002,1.00000
 39.30000,211.84833, 7.396882e-002,1.00000
 39.29900,211.85167, 7.369893e-002,1.00000
 39.30100,211.85500, 7.347057e-002,1.00000
 39.30200,211.85833, 7.324221e-002,1.00000
 39.30500,211.86167, 7.299308e-002,1.00000
 39.30600,211.86500, 7.270244e-002,1.00000
 39.30700,211.86833, 7.246370e-002,1.00000
 39.30800,211.87167, 7.224571e-002,1.00000
 39.30900,211.87500, 7.200697e-002,1.00000
 39.31000,211.87833, 7.176823e-002,1.00000
 39.31400,211.88167, 7.155025e-002,1.00000
 39.31900,211.88500, 7.134264e-002,1.00000
 39.31800,211.88833, 7.112466e-002,1.00000
 39.32200,211.89167, 7.087554e-002,1.00000
 39.32400,211.89500, 7.061603e-002,1.00000
 39.32700,211.89833, 7.047071e-002,1.00000
 39.33000,211.90167, 7.030463e-002,1.00000
 39.32800,211.90500, 7.006589e-002,1.00000
 39.33400,211.90833, 6.981677e-002,1.00000
 39.33800,211.91167, 6.951574e-002,1.00000
 39.34000,211.91500, 6.920434e-002,1.00000
 39.34400,211.91833, 6.886180e-002,1.00000
 39.34600,211.92167, 6.856077e-002,1.00000
 39.35100,211.92500, 6.827013e-002,1.00000
 39.35300,211.92833, 6.794835e-002,1.00000
 39.35500,211.93167, 6.766808e-002,1.00000
 39.36300,211.93500, 6.738782e-002,1.00000
 39.36600,211.93833, 6.706604e-002,1.00000
 39.37100,211.94167, 6.664045e-002,1.00000
 39.37300,211.94500, 6.631866e-002,1.00000
 39.37800,211.94833, 6.604878e-002,1.00000
 39.38100,211.95167, 6.577889e-002,1.00000
 39.38500,211.95500, 6.544673e-002,1.00000
 39.38800,211.95833, 6.512495e-002,1.00000
 39.39400,211.96167, 6.472012e-002,1.00000
 39.40100,211.96500, 6.428416e-002,1.00000
 39.40700,211.96833, 6.394161e-002,1.00000
 39.40800,211.97167, 6.359907e-002,1.00000
 39.41300,211.97500, 6.322538e-002,1.00000
 39.41700,211.97833, 6.288284e-002,1.00000
 39.42400,211.98167, 6.251953e-002,1.00000
 39.43100,211.98500, 6.212509e-002,1.00000
 39.43700,211.98833, 6.172026e-002,1.00000
 39.43900,211.99167, 6.130506e-002,1.00000
 39.44600,211.99500, 6.091061e-002,1.00000
 39.45100,211.99833, 6.053693e-002,1.00000
 39.45900,212.00167, 6.013210e-002,1.00000
 39.46300,212.00500, 5.969614e-002,1.00000
 39.47100,212.00833, 5.928094e-002,1.00000
 39.47800,212.01167, 5.883459e-002,1.00000
 39.48500,212.01500, 5.842976e-002,1.00000
 39.49300,212.01833, 5.806645e-002,1.00000
 39.49800,212.02167, 5.766163e-002,1.00000
 39.50500,212.02500, 5.720491e-002,1.00000
 39.51000,212.02833, 5.672742e-002,1.00000
 39.51900,212.03167, 5.622917e-002,1.00000
 39.52800,212.03500, 5.575169e-002,1.00000
 39.53300,212.03833, 5.528458e-002,1.00000
 39.53900,212.04167, 5.485900e-002,1.00000
 39.54900,212.04500, 5.441265e-002,1.00000
 39.55600,212.04833, 5.389364e-002,1.00000
 39.56400,212.05167, 5.340578e-002,1.00000
 39.57000,212.05500, 5.293867e-002,1.00000
 39.57900,212.05833, 5.244042e-002,1.00000
 39.58900,212.06167, 5.193180e-002,1.00000
 39.59600,212.06500, 5.137127e-002,1.00000
 39.60400,212.06833, 5.084189e-002,1.00000
 39.61200,212.07167, 5.034364e-002,1.00000
 39.62300,212.07500, 4.985577e-002,1.00000
 39.62800,212.07833, 4.931601e-002,1.00000
 39.63900,212.08167, 4.883852e-002,1.00000
 39.64900,212.08500, 4.830913e-002,1.00000
 39.65700,212.08833, 4.771747e-002,1.00000
 39.66700,212.09167, 4.711542e-002,1.00000
 39.67600,212.09500, 4.654451e-002,1.00000
 39.68900,212.09833, 4.595284e-002,1.00000
 39.69600,212.10167, 4.537156e-002,1.00000
 39.70700,212.10500, 4.481103e-002,1.00000
 39.71700,212.10833, 4.427126e-002,1.00000
 39.72800,212.11167, 4.372111e-002,1.00000
 39.73700,212.11500, 4.321249e-002,1.00000
 39.74800,212.11833, 4.266234e-002,1.00000
 39.75800,212.12167, 4.204991e-002,1.00000
 39.77300,212.12500, 4.139597e-002,1.00000
 39.78000,212.12833, 4.076278e-002,1.00000
 39.79200,212.13167, 4.006731e-002,1.00000
 39.80500,212.13500, 3.937184e-002,1.00000
 39.81500,212.13833, 3.873865e-002,1.00000
 39.82600,212.14167, 3.808470e-002,1.00000
 39.84000,212.14500, 3.747228e-002,1.00000
 39.84800,212.14833, 3.687023e-002,1.00000
 39.86100,212.15167, 3.624742e-002,1.00000
 39.87400,212.15500, 3.559347e-002,1.00000
 39.88600,212.15833, 3.484610e-002,1.00000
 39.89600,212.16167, 3.417139e-002,1.00000
 39.91100,212.16500, 3.352783e-002,1.00000
 39.92600,212.16833, 3.287388e-002,1.00000
 39.93600,212.17167, 3.223031e-002,1.00000
 39.95100,212.17500, 3.152446e-002,1.00000
 39.96300,212.17833, 3.079785e-002,1.00000
 39.97700,212.18167, 3.005048e-002,1.00000
 39.99000,212.18500, 2.926159e-002,1.00000
 40.00500,212.18833, 2.846232e-002,1.00000
 40.01800,212.19167, 2.776685e-002,1.00000
 40.03000,212.19500, 2.707138e-002,1.00000
 40.04700,212.19833, 2.637591e-002,1.00000
 40.05900,212.20167, 2.563892e-002,1.00000
 40.07800,212.20500, 2.482927e-002,1.00000
 40.09000,212.20833, 2.411305e-002,1.00000
 40.10400,212.21167, 2.335530e-002,1.00000
 40.11600,212.21500, 2.261831e-002,1.00000
 40.13200,212.21833, 2.178790e-002,1.00000
 40.14900,212.22167, 2.095749e-002,1.00000
 40.16000,212.22500, 2.015822e-002,1.00000
 40.17800,212.22833, 1.931743e-002,1.00000
 40.19300,212.23167, 1.855968e-002,1.00000
 40.21000,212.23500, 1.777079e-002,1.00000
 40.22300,212.23833, 1.694038e-002,1.00000
 40.24000,212.24167, 1.612035e-002,1.00000
 40.25800,212.24500, 1.530032e-002,1.00000
 40.27500,212.24833, 1.446990e-002,1.00000
 40.29100,212.25167, 1.361873e-002,1.00000
 40.30800,212.25500, 1.272604e-002,1.00000
 40.32400,212.25833, 1.180221e-002,1.00000
 40.34000,212.26167, 1.088875e-002,1.00000
 40.35400,212.26500, 1.001682e-002,1.00000
 40.37300,212.26833, 9.103373e-003,1.00000
 40.39000,212.27167, 8.158781e-003,1.00000
 40.40800,212.27500, 7.255710e-003,1.00000
 40.42600,212.27833, 6.342272e-003,1.00000
 40.44300,212.28167, 5.408060e-003,1.00000
 40.46200,212.28500, 4.463455e-003,1.00000
 40.48300,212.28833, 3.570764e-003,1.00000
 40.49700,212.29167, 2.646933e-003,1.00000
 40.51500,212.29500, 1.775002e-003,1.00000
 40.53500,212.29833, 8.615507e-004,1.00000
 40.55400,212.30167,-1.245615e-004,1.00000
 40.57400,212.30500,-1.079533e-003,1.00000
 40.58900,212.30833,-2.044885e-003,1.00000
 40.61000,212.31167,-3.020617e-003,1.00000
 40.62800,212.31500,-4.027490e-003,1.00000
 40.64900,212.31833,-4.972082e-003,1.00000
 40.67200,212.32167,-5.885533e-003,1.00000
 40.68800,212.32500,-6.871658e-003,1.00000
 40.70800,212.32833,-7.909671e-003,1.00000
 40.72900,212.33167,-8.937291e-003,1.00000
 40.74900,212.33500,-9.913023e-003,1.00000
 40.76800,212.33833,-1.091990e-002,1.00000
 40.78800,212.34167,-1.196829e-002,1.00000
 40.81400,212.34500,-1.303745e-002,1.00000
 40.83100,212.34833,-1.407547e-002,1.00000
 40.85500,212.35167,-1.511348e-002,1.00000
 40.87400,212.35500,-1.615149e-002,1.00000
 40.89500,212.35833,-1.723101e-002,1.00000
 40.91700,212.36167,-1.832093e-002,1.00000
 40.94000,212.36500,-1.941084e-002,1.00000
 40.96100,212.36833,-2.051113e-002,1.00000
 40.98500,212.37167,-2.162181e-002,1.00000
 41.00300,212.37500,-2.273248e-002,1.00000
 41.02700,212.37833,-2.385354e-002,1.00000
 41.05000,212.38167,-2.499535e-002,1.00000
 41.07300,212.38500,-2.603336e-002,1.00000
 41.09600,212.38833,-2.715442e-002,1.00000
 41.11900,212.39167,-2.832737e-002,1.00000
 41.14100,212.39500,-2.946919e-002,1.00000
 41.16400,212.39833,-3.064214e-002,1.00000
 41.18700,212.40167,-3.168015e-002,1.00000
 41.21300,212.40500,-3.281159e-002,1.00000
 41.23700,212.40833,-3.400533e-002,1.00000
 41.25900,212.41167,-3.527170e-002,1.00000
 41.28300,212.41500,-3.644466e-002,1.00000
 41.30700,212.41833,-3.759685e-002,1.00000
 41.33000,212.42167,-3.874905e-002,1.00000
 41.35400,212.42500,-3.993238e-002,1.00000
 41.37900,212.42833,-4.115724e-002,1.00000
 41.40300,212.43167,-4.235095e-002,1.00000
 41.42800,212.43500,-4.355505e-002,1.00000
 41.45300,212.43833,-4.480066e-002,1.00000
 41.47800,212.44167,-4.607742e-002,1.00000
 41.50500,212.44500,-4.733339e-002,1.00000
 41.52800,212.44833,-4.858938e-002,1.00000
 41.55500,212.45167,-4.979348e-002,1.00000
 41.58200,212.45500,-5.097681e-002,1.00000
 41.60700,212.45833,-5.220167e-002,1.00000
 41.63200,212.46167,-5.348880e-002,1.00000
 41.66200,212.46500,-5.474480e-002,1.00000
 41.68700,212.46833,-5.600079e-002,1.00000
 41.71200,212.47167,-5.726720e-002,1.00000
 41.74100,212.47500,-5.856471e-002,1.00000
 41.76900,212.47833,-5.986223e-002,1.00000
 41.79300,212.48167,-6.118050e-002,1.00000
 41.82100,212.48500,-6.254030e-002,1.00000
 41.84700,212.48833,-6.386896e-002,1.00000
 41.87700,212.49167,-6.515609e-002,1.00000
 41.90400,212.49500,-6.645361e-002,1.00000
 41.93100,212.49833,-6.775113e-002,1.00000
 41.96100,212.50167,-6.912130e-002,1.00000
 41.98800,212.50500,-7.050186e-002,1.00000
 42.01400,212.50833,-7.185130e-002,1.00000
 42.04600,212.51167,-7.319034e-002,1.00000
 42.07200,212.51500,-7.456052e-002,1.00000
 42.10100,212.51833,-7.601373e-002,1.00000
 42.13000,212.52167,-7.737353e-002,1.00000
 42.15800,212.52500,-7.858798e-002,1.00000
 42.18800,212.52833,-7.989588e-002,1.00000
 42.21900,212.53167,-8.125567e-002,1.00000
 42.24800,212.53500,-8.263623e-002,1.00000
 42.27600,212.53833,-8.405831e-002,1.00000
 42.30600,212.54167,-8.545962e-002,1.00000
 42.33800,212.54500,-8.686094e-002,1.00000
 42.36600,212.54833,-8.824150e-002,1.00000
 42.39700,212.55167,-8.966358e-002,1.00000
 42.42400,212.55500,-9.113756e-002,1.00000
 42.45800,212.55833,-9.262191e-002,1.00000
 42.48900,212.56167,-9.407513e-002,1.00000
 42.52000,212.56500,-9.553873e-002,1.00000
 42.55100,212.56833,-9.698157e-002,1.00000
 42.58000,212.57167,-9.850745e-002,1.00000
 42.61500,212.57500,-9.999178e-002,1.00000
 42.64400,212.57833,      -0.10147,1.00000
 42.67300,212.58167,      -0.10294,1.00000
 42.70600,212.58500,      -0.10438,1.00000
 42.73600,212.58833,      -0.10586,1.00000
 42.76800,212.59167,      -0.10732,1.00000
 42.80100,212.59500,      -0.10878,1.00000
 42.83300,212.59833,      -0.11033,1.00000
 42.86500,212.60167,      -0.11188,1.00000
 42.89700,212.60500,      -0.11338,1.00000
 42.93200,212.60833,      -0.11490,1.00000
 42.96100,212.61167,      -0.11643,1.00000
 42.99600,212.61500,      -0.11797,1.00000
 43.03000,212.61833,      -0.11949,1.00000
 43.06200,212.62167,      -0.12100,1.00000
 43.09900,212.62500,      -0.12250,1.00000
 43.12900,212.62833,      -0.12397,1.00000
 43.16500,212.63167,      -0.12554,1.00000
 43.19900,212.63500,      -0.12709,1.00000
 43.23100,212.63833,      -0.12863,1.00000
 43.27000,212.64167,      -0.13019,1.00000
 43.30000,212.64500,      -0.13180,1.00000
 43.33400,212.64833,      -0.13340,1.00000
 43.37200,212.65167,      -0.13500,1.00000
 43.40400,212.65500,      -0.13655,1.00000
 43.43800,212.65833,      -0.13817,1.00000
 43.47300,212.66167,      -0.13979,1.00000
 43.50700,212.66500,      -0.14137,1.00000
 43.54600,212.66833,      -0.14293,1.00000
 43.58200,212.67167,      -0.14450,1.00000
 43.62000,212.67500,      -0.14611,1.00000
 43.65500,212.67833,      -0.14776,1.00000
 43.68700,212.68167,      -0.14934,1.00000
 43.72400,212.68500,      -0.15093,1.00000
 43.76100,212.68833,      -0.15259,1.00000
 43.79600,212.69167,      -0.15426,1.00000
 43.83200,212.69500,      -0.15591,1.00000
 43.87200,212.69833,      -0.15759,1.00000
 43.91000,212.70167,      -0.15924,1.00000
 43.94200,212.70500,      -0.16083,1.00000
 43.98000,212.70833,      -0.16244,1.00000
 44.01800,212.71167,      -0.16407,1.00000
 44.05400,212.71500,      -0.16574,1.00000
 44.09100,212.71833,      -0.16745,1.00000
 44.12900,212.72167,      -0.16918,1.00000
 44.16600,212.72500,      -0.17085,1.00000
 44.20400,212.72833,      -0.17253,1.00000
 44.24000,212.73167,      -0.17419,1.00000
 44.27800,212.73500,      -0.17586,1.00000
 44.31700,212.73833,      -0.17759,1.00000
 44.35600,212.74167,      -0.17930,1.00000
 44.39500,212.74500,      -0.18099,1.00000
 44.43100,212.74833,      -0.18275,1.00000
 44.47100,212.75167,      -0.18454,1.00000
 44.50900,212.75500,      -0.18629,1.00000
 44.54800,212.75833,      -0.18796,1.00000
 44.58500,212.76167,      -0.18966,1.00000
 44.62400,212.76500,      -0.19137,1.00000
 44.66400,212.76833,      -0.19312,1.00000
 44.70300,212.77167,      -0.19479,1.00000
 44.74300,212.77500,      -0.19649,1.00000
 44.78300,212.77833,      -0.19819,1.00000
 44.82400,212.78167,      -0.19992,1.00000
 44.85900,212.78500,      -0.20165,1.00000
 44.90000,212.78833,      -0.20342,1.00000
 44.94200,212.79167,      -0.20519,1.00000
 44.98300,212.79500,      -0.20694,1.00000
 45.02400,212.79833,      -0.20865,1.00000
 45.06300,212.80167,      -0.21042,1.00000
 45.10200,212.80500,      -0.21220,1.00000
 45.14500,212.80833,      -0.21400,1.00000
 45.18600,212.81167,      -0.21583,1.00000
 45.22700,212.81500,      -0.21760,1.00000
 45.27000,212.81833,      -0.21937,1.00000
 45.30900,212.82167,      -0.22114,1.00000
 45.35100,212.82500,      -0.22288,1.00000
 45.38900,212.82833,      -0.22462,1.00000
 45.43400,212.83167,      -0.22639,1.00000
 45.47500,212.83500,      -0.22817,1.00000
 45.51700,212.83833,      -0.22995,1.00000
 45.55800,212.84167,      -0.23177,1.00000
 45.59900,212.84500,      -0.23366,1.00000
 45.64200,212.84833,      -0.23551,1.00000
 45.68600,212.85167,      -0.23735,1.00000
 45.72800,212.85500,      -0.23919,1.00000
 45.76900,212.85833,      -0.24100,1.00000
 45.81200,212.86167,      -0.24274,1.00000
 45.85400,212.86500,      -0.24454,1.00000
 45.89800,212.86833,      -0.24636,1.00000
 45.94100,212.87167,      -0.24818,1.00000
 45.98400,212.87500,      -0.25004,1.00000
 46.02800,212.87833,      -0.25187,1.00000
 46.07200,212.88167,      -0.25369,1.00000
 46.11400,212.88500,      -0.25548,1.00000
 46.15800,212.88833,      -0.25732,1.00000
 46.20000,212.89167,      -0.25917,1.00000
 46.24700,212.89500,      -0.26104,1.00000
 46.29000,212.89833,      -0.26282,1.00000
 46.33400,212.90167,      -0.26467,1.00000
 46.37900,212.90500,      -0.26654,1.00000
 46.42400,212.90833,      -0.26838,1.00000
 46.46900,212.91167,      -0.27024,1.00000
 46.51200,212.91500,      -0.27214,1.00000
 46.55800,212.91833,      -0.27401,1.00000
 46.60000,212.92167,      -0.27590,1.00000
 46.64600,212.92500,      -0.27781,1.00000
 46.69100,212.92833,      -0.27971,1.00000
 46.73800,212.93167,      -0.28161,1.00000
 46.78300,212.93500,      -0.28349,1.00000
 46.82700,212.93833,      -0.28535,1.00000
 46.87000,212.94167,      -0.28720,1.00000
 46.91800,212.94500,      -0.28906,1.00000
 46.96400,212.94833,      -0.29091,1.00000
 47.01000,212.95167,      -0.29278,1.00000
 47.05500,212.95500,      -0.29466,1.00000
 47.10100,212.95833,      -0.29654,1.00000
 47.14900,212.96167,      -0.29844,1.00000
 47.19500,212.96500,      -0.30035,1.00000
 47.24300,212.96833,      -0.30228,1.00000
 47.28700,212.97167,      -0.30420,1.00000
 47.33400,212.97500,      -0.30618,1.00000
 47.38200,212.97833,      -0.30814,1.00000
 47.42700,212.98167,      -0.31008,1.00000
 47.47600,212.98500,      -0.31200,1.00000
 47.52400,212.98833,      -0.31388,1.00000
 47.57100,212.99167,      -0.31579,1.00000
 47.61700,212.99500,      -0.31769,1.00000
 47.66600,212.99833,      -0.31956,1.00000
 47.71400,213.00167,      -0.32141,1.00000
 47.76000,213.00500,      -0.32328,1.00000
 47.80800,213.00833,      -0.32518,1.00000
 47.85300,213.01167,      -0.32711,1.00000
 47.90400,213.01500,      -0.32905,1.00000
 47.95300,213.01833,      -0.33097,1.00000
 48.00200,213.02167,      -0.33292,1.00000
 48.04900,213.02500,      -0.33487,1.00000
 48.09800,213.02833,      -0.33682,1.00000
 48.14700,213.03167,      -0.33879,1.00000
 48.19400,213.03500,      -0.34072,1.00000
 48.24300,213.03833,      -0.34265,1.00000
 48.29300,213.04167,      -0.34460,1.00000
 48.34200,213.04500,      -0.34657,1.00000
 48.39200,213.04833,      -0.34853,1.00000
 48.44100,213.05167,      -0.35049,1.00000
 48.49300,213.05500,      -0.35243,1.00000
 48.53900,213.05833,      -0.35436,1.00000
 48.58900,213.06167,      -0.35626,1.00000
 48.63800,213.06500,      -0.35817,1.00000
