#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B3-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B3                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/10/2020 9:52:54 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,73.5                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.8                         
#REFERENCE CRUCIBLE MASS /mg:,461.4                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S19/24                        
#SEG. 19:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 38.85600,479.61417, 7.095859e-002,1.00000
 38.86100,479.61750, 7.078212e-002,1.00000
 38.85900,479.62083, 7.058490e-002,1.00000
 38.85800,479.62417, 7.036692e-002,1.00000
 38.85800,479.62750, 7.016970e-002,1.00000
 38.85800,479.63083, 7.000361e-002,1.00000
 38.85900,479.63417, 6.983753e-002,1.00000
 38.86000,479.63750, 6.969220e-002,1.00000
 38.85900,479.64083, 6.949497e-002,1.00000
 38.86000,479.64417, 6.931851e-002,1.00000
 38.86300,479.64750, 6.915243e-002,1.00000
 38.86300,479.65083, 6.894483e-002,1.00000
 38.86100,479.65417, 6.873722e-002,1.00000
 38.86300,479.65750, 6.859191e-002,1.00000
 38.86600,479.66083, 6.839469e-002,1.00000
 38.86800,479.66417, 6.814556e-002,1.00000
 38.86900,479.66750, 6.793796e-002,1.00000
 38.86700,479.67083, 6.775112e-002,1.00000
 38.87000,479.67417, 6.756428e-002,1.00000
 38.87500,479.67750, 6.733591e-002,1.00000
 38.87300,479.68083, 6.703489e-002,1.00000
 38.87500,479.68417, 6.681691e-002,1.00000
 38.87800,479.68750, 6.661968e-002,1.00000
 38.88100,479.69083, 6.642246e-002,1.00000
 38.88300,479.69417, 6.619410e-002,1.00000
 38.88800,479.69750, 6.598650e-002,1.00000
 38.88900,479.70083, 6.567509e-002,1.00000
 38.89000,479.70417, 6.545711e-002,1.00000
 38.89100,479.70750, 6.530141e-002,1.00000
 38.89400,479.71083, 6.509381e-002,1.00000
 38.89900,479.71417, 6.478240e-002,1.00000
 38.90200,479.71750, 6.451252e-002,1.00000
 38.90300,479.72083, 6.425302e-002,1.00000
 38.90600,479.72417, 6.397275e-002,1.00000
 38.91100,479.72750, 6.367173e-002,1.00000
 38.91400,479.73083, 6.337071e-002,1.00000
 38.91500,479.73417, 6.308006e-002,1.00000
 38.92000,479.73750, 6.275828e-002,1.00000
 38.92300,479.74083, 6.241574e-002,1.00000
 38.92600,479.74417, 6.216661e-002,1.00000
 38.93100,479.74750, 6.190711e-002,1.00000
 38.93700,479.75083, 6.159570e-002,1.00000
 38.93800,479.75417, 6.131544e-002,1.00000
 38.94100,479.75750, 6.101442e-002,1.00000
 38.94500,479.76083, 6.073415e-002,1.00000
 38.95100,479.76417, 6.041237e-002,1.00000
 38.95500,479.76750, 6.010096e-002,1.00000
 38.96000,479.77083, 5.977918e-002,1.00000
 38.96400,479.77417, 5.944702e-002,1.00000
 38.96900,479.77750, 5.908371e-002,1.00000
 38.97300,479.78083, 5.876192e-002,1.00000
 38.97800,479.78417, 5.844014e-002,1.00000
 38.98400,479.78750, 5.809760e-002,1.00000
 38.99000,479.79083, 5.772391e-002,1.00000
 38.99400,479.79417, 5.731909e-002,1.00000
 39.00100,479.79750, 5.699730e-002,1.00000
 39.00400,479.80083, 5.667552e-002,1.00000
 39.01300,479.80417, 5.628108e-002,1.00000
 39.02000,479.80750, 5.589701e-002,1.00000
 39.02500,479.81083, 5.550257e-002,1.00000
 39.03100,479.81417, 5.508736e-002,1.00000
 39.03700,479.81750, 5.477595e-002,1.00000
 39.04700,479.82083, 5.437113e-002,1.00000
 39.04900,479.82417, 5.396630e-002,1.00000
 39.05600,479.82750, 5.346806e-002,1.00000
 39.06400,479.83083, 5.298019e-002,1.00000
 39.07000,479.83417, 5.257537e-002,1.00000
 39.07600,479.83750, 5.220168e-002,1.00000
 39.08300,479.84083, 5.181762e-002,1.00000
 39.09300,479.84417, 5.140241e-002,1.00000
 39.09800,479.84750, 5.091455e-002,1.00000
 39.10700,479.85083, 5.044744e-002,1.00000
 39.11400,479.85417, 5.003224e-002,1.00000
 39.11900,479.85750, 4.959627e-002,1.00000
 39.12800,479.86083, 4.914992e-002,1.00000
 39.13600,479.86417, 4.871396e-002,1.00000
 39.14500,479.86750, 4.822609e-002,1.00000
 39.15300,479.87083, 4.773823e-002,1.00000
 39.15800,479.87417, 4.731264e-002,1.00000
 39.16800,479.87750, 4.684553e-002,1.00000
 39.17700,479.88083, 4.634729e-002,1.00000
 39.18800,479.88417, 4.583866e-002,1.00000
 39.19600,479.88750, 4.528852e-002,1.00000
 39.20300,479.89083, 4.476951e-002,1.00000
 39.21100,479.89417, 4.424012e-002,1.00000
 39.22300,479.89750, 4.377302e-002,1.00000
 39.23400,479.90083, 4.326439e-002,1.00000
 39.24100,479.90417, 4.273500e-002,1.00000
 39.24900,479.90750, 4.218486e-002,1.00000
 39.26200,479.91083, 4.163471e-002,1.00000
 39.27200,479.91417, 4.104304e-002,1.00000
 39.28100,479.91750, 4.054479e-002,1.00000
 39.29100,479.92083, 3.992199e-002,1.00000
 39.30200,479.92417, 3.934070e-002,1.00000
 39.31000,479.92750, 3.875941e-002,1.00000
 39.32200,479.93083, 3.826117e-002,1.00000
 39.33300,479.93417, 3.770064e-002,1.00000
 39.34600,479.93750, 3.712973e-002,1.00000
 39.35400,479.94083, 3.653806e-002,1.00000
 39.36900,479.94417, 3.591526e-002,1.00000
 39.37900,479.94750, 3.529245e-002,1.00000
 39.38800,479.95083, 3.469040e-002,1.00000
 39.40000,479.95417, 3.406760e-002,1.00000
 39.41200,479.95750, 3.348631e-002,1.00000
 39.42500,479.96083, 3.282198e-002,1.00000
 39.43800,479.96417, 3.219917e-002,1.00000
 39.44700,479.96750, 3.155560e-002,1.00000
 39.46100,479.97083, 3.086013e-002,1.00000
 39.47400,479.97417, 3.019580e-002,1.00000
 39.48600,479.97750, 2.951071e-002,1.00000
 39.49800,479.98083, 2.881524e-002,1.00000
 39.51300,479.98417, 2.823396e-002,1.00000
 39.52600,479.98750, 2.766305e-002,1.00000
 39.53600,479.99083, 2.702986e-002,1.00000
 39.54900,479.99417, 2.630325e-002,1.00000
 39.56200,479.99750, 2.558702e-002,1.00000
 39.57700,480.00083, 2.489155e-002,1.00000
 39.59100,480.00417, 2.419609e-002,1.00000
 39.60400,480.00750, 2.347986e-002,1.00000
 39.61900,480.01083, 2.273249e-002,1.00000
 39.63400,480.01417, 2.201626e-002,1.00000
 39.64700,480.01750, 2.131041e-002,1.00000
 39.66400,480.02083, 2.054228e-002,1.00000
 39.67600,480.02417, 1.973263e-002,1.00000
 39.69200,480.02750, 1.902678e-002,1.00000
 39.70700,480.03083, 1.825866e-002,1.00000
 39.72600,480.03417, 1.755281e-002,1.00000
 39.73900,480.03750, 1.687810e-002,1.00000
 39.75200,480.04083, 1.608921e-002,1.00000
 39.76800,480.04417, 1.532108e-002,1.00000
 39.78500,480.04750, 1.452181e-002,1.00000
 39.80100,480.05083, 1.370177e-002,1.00000
 39.81600,480.05417, 1.287136e-002,1.00000
 39.83400,480.05750, 1.207209e-002,1.00000
 39.84900,480.06083, 1.122092e-002,1.00000
 39.86500,480.06417, 1.046317e-002,1.00000
 39.88300,480.06750, 9.622379e-003,1.00000
 39.89700,480.07083, 8.781589e-003,1.00000
 39.91400,480.07417, 7.971939e-003,1.00000
 39.93200,480.07750, 7.151909e-003,1.00000
 39.95100,480.08083, 6.269598e-003,1.00000
 39.96800,480.08417, 5.376920e-003,1.00000
 39.98400,480.08750, 4.484216e-003,1.00000
 40.00300,480.09083, 3.622665e-003,1.00000
 40.01900,480.09417, 2.740354e-003,1.00000
 40.04100,480.09750, 1.858043e-003,1.00000
 40.05600,480.10083, 9.549718e-004,1.00000
 40.07500,480.10417, 7.266090e-005,1.00000
 40.09300,480.10750,-7.369891e-004,1.00000
 40.11200,480.11083,-1.629680e-003,1.00000
 40.13200,480.11417,-2.563892e-003,1.00000
 40.15000,480.11750,-3.498103e-003,1.00000
 40.16900,480.12083,-4.411555e-003,1.00000
 40.18900,480.12417,-5.335386e-003,1.00000
 40.21000,480.12750,-6.279991e-003,1.00000
 40.22900,480.13083,-7.224582e-003,1.00000
 40.24900,480.13417,-8.200302e-003,1.00000
 40.26700,480.13750,-9.092993e-003,1.00000
 40.28700,480.14083,-1.005834e-002,1.00000
 40.30700,480.14417,-1.102370e-002,1.00000
 40.32900,480.14750,-1.200982e-002,1.00000
 40.34900,480.15083,-1.301669e-002,1.00000
 40.36900,480.15417,-1.403395e-002,1.00000
 40.38800,480.15750,-1.503044e-002,1.00000
 40.40800,480.16083,-1.599578e-002,1.00000
 40.43200,480.16417,-1.699227e-002,1.00000
 40.45300,480.16750,-1.799914e-002,1.00000
 40.47200,480.17083,-1.901640e-002,1.00000
 40.49300,480.17417,-2.008555e-002,1.00000
 40.51400,480.17750,-2.112356e-002,1.00000
 40.53900,480.18083,-2.217195e-002,1.00000
 40.56200,480.18417,-2.312693e-002,1.00000
 40.58600,480.18750,-2.417532e-002,1.00000
 40.60600,480.19083,-2.526523e-002,1.00000
 40.63100,480.19417,-2.639667e-002,1.00000
 40.65200,480.19750,-2.749696e-002,1.00000
 40.67400,480.20083,-2.857649e-002,1.00000
 40.69800,480.20417,-2.967679e-002,1.00000
 40.71900,480.20750,-3.067328e-002,1.00000
 40.74400,480.21083,-3.169056e-002,1.00000
 40.76700,480.21417,-3.281161e-002,1.00000
 40.78700,480.21750,-3.389115e-002,1.00000
 40.81300,480.22083,-3.506410e-002,1.00000
 40.83700,480.22417,-3.618515e-002,1.00000
 40.86000,480.22750,-3.728545e-002,1.00000
 40.88600,480.23083,-3.841688e-002,1.00000
 40.91100,480.23417,-3.945489e-002,1.00000
 40.93400,480.23750,-4.057595e-002,1.00000
 40.96000,480.24083,-4.178004e-002,1.00000
 40.98400,480.24417,-4.296335e-002,1.00000
 41.01200,480.24750,-4.412593e-002,1.00000
 41.03400,480.25083,-4.528850e-002,1.00000
 41.06300,480.25417,-4.647184e-002,1.00000
 41.08700,480.25750,-4.762403e-002,1.00000
 41.11000,480.26083,-4.882813e-002,1.00000
 41.13700,480.26417,-5.003222e-002,1.00000
 41.16200,480.26750,-5.122593e-002,1.00000
 41.18600,480.27083,-5.235737e-002,1.00000
 41.21400,480.27417,-5.360301e-002,1.00000
 41.24300,480.27750,-5.491091e-002,1.00000
 41.26800,480.28083,-5.616690e-002,1.00000
 41.29300,480.28417,-5.735024e-002,1.00000
 41.32000,480.28750,-5.857509e-002,1.00000
 41.34800,480.29083,-5.981033e-002,1.00000
 41.37600,480.29417,-6.105594e-002,1.00000
 41.40100,480.29750,-6.232232e-002,1.00000
 41.43000,480.30083,-6.363021e-002,1.00000
 41.45800,480.30417,-6.481355e-002,1.00000
 41.48600,480.30750,-6.599688e-002,1.00000
 41.51200,480.31083,-6.728405e-002,1.00000
 41.54200,480.31417,-6.861270e-002,1.00000
 41.56800,480.31750,-6.995174e-002,1.00000
 41.59700,480.32083,-7.123885e-002,1.00000
 41.62900,480.32417,-7.250522e-002,1.00000
 41.65400,480.32750,-7.383388e-002,1.00000
 41.68400,480.33083,-7.515216e-002,1.00000
 41.71300,480.33417,-7.650157e-002,1.00000
 41.74600,480.33750,-7.791327e-002,1.00000
 41.77200,480.34083,-7.922117e-002,1.00000
 41.79800,480.34417,-8.056020e-002,1.00000
 41.82900,480.34750,-8.184734e-002,1.00000
 41.86100,480.35083,-8.319676e-002,1.00000
 41.88900,480.35417,-8.452541e-002,1.00000
 41.92100,480.35750,-8.585407e-002,1.00000
 41.95200,480.36083,-8.721387e-002,1.00000
 41.98100,480.36417,-8.859442e-002,1.00000
 42.01100,480.36750,-8.996457e-002,1.00000
 42.04100,480.37083,-9.132437e-002,1.00000
 42.07100,480.37417,-9.265303e-002,1.00000
 42.10200,480.37750,-9.408549e-002,1.00000
 42.13400,480.38083,-9.550756e-002,1.00000
 42.16700,480.38417,-9.687774e-002,1.00000
 42.19800,480.38750,-9.826868e-002,1.00000
 42.23000,480.39083,-9.963885e-002,1.00000
 42.25900,480.39417,      -0.10101,1.00000
 42.29200,480.39750,      -0.10241,1.00000
 42.32400,480.40083,      -0.10385,1.00000
 42.35500,480.40417,      -0.10531,1.00000
 42.38600,480.40750,      -0.10680,1.00000
 42.41900,480.41083,      -0.10831,1.00000
 42.45100,480.41417,      -0.10978,1.00000
 42.48400,480.41750,      -0.11123,1.00000
 42.51800,480.42083,      -0.11267,1.00000
 42.54900,480.42417,      -0.11407,1.00000
 42.58400,480.42750,      -0.11551,1.00000
 42.61900,480.43083,      -0.11699,1.00000
 42.65000,480.43417,      -0.11847,1.00000
 42.68200,480.43750,      -0.11995,1.00000
 42.71600,480.44083,      -0.12146,1.00000
 42.74900,480.44417,      -0.12291,1.00000
 42.78600,480.44750,      -0.12441,1.00000
 42.81900,480.45083,      -0.12589,1.00000
 42.85300,480.45417,      -0.12741,1.00000
 42.88700,480.45750,      -0.12898,1.00000
 42.91900,480.46083,      -0.13048,1.00000
 42.95900,480.46417,      -0.13194,1.00000
 42.99100,480.46750,      -0.13347,1.00000
 43.02500,480.47083,      -0.13501,1.00000
 43.06300,480.47417,      -0.13655,1.00000
 43.09700,480.47750,      -0.13810,1.00000
 43.13200,480.48083,      -0.13962,1.00000
 43.16500,480.48417,      -0.14117,1.00000
 43.20500,480.48750,      -0.14269,1.00000
 43.23800,480.49083,      -0.14422,1.00000
 43.27300,480.49417,      -0.14581,1.00000
 43.31000,480.49750,      -0.14734,1.00000
 43.34800,480.50083,      -0.14883,1.00000
 43.38100,480.50417,      -0.15040,1.00000
 43.41800,480.50750,      -0.15199,1.00000
 43.45500,480.51083,      -0.15359,1.00000
 43.49200,480.51417,      -0.15520,1.00000
 43.52700,480.51750,      -0.15679,1.00000
 43.56500,480.52083,      -0.15837,1.00000
 43.60300,480.52417,      -0.15993,1.00000
 43.63900,480.52750,      -0.16148,1.00000
 43.67800,480.53083,      -0.16304,1.00000
 43.71500,480.53417,      -0.16472,1.00000
 43.75300,480.53750,      -0.16637,1.00000
 43.79000,480.54083,      -0.16795,1.00000
 43.82900,480.54417,      -0.16954,1.00000
 43.86800,480.54750,      -0.17114,1.00000
 43.90400,480.55083,      -0.17273,1.00000
 43.94500,480.55417,      -0.17436,1.00000
 43.97900,480.55750,      -0.17603,1.00000
 44.02000,480.56083,      -0.17768,1.00000
 44.05900,480.56417,      -0.17930,1.00000
 44.09800,480.56750,      -0.18093,1.00000
 44.13300,480.57083,      -0.18256,1.00000
 44.17300,480.57417,      -0.18422,1.00000
 44.21300,480.57750,      -0.18587,1.00000
 44.25300,480.58083,      -0.18754,1.00000
 44.29300,480.58417,      -0.18925,1.00000
 44.33200,480.58750,      -0.19093,1.00000
 44.37500,480.59083,      -0.19258,1.00000
 44.41100,480.59417,      -0.19424,1.00000
 44.45100,480.59750,      -0.19591,1.00000
 44.49100,480.60083,      -0.19757,1.00000
 44.53100,480.60417,      -0.19918,1.00000
 44.56900,480.60750,      -0.20088,1.00000
 44.60700,480.61083,      -0.20260,1.00000
 44.65200,480.61417,      -0.20432,1.00000
 44.69500,480.61750,      -0.20604,1.00000
 44.73500,480.62083,      -0.20776,1.00000
 44.77500,480.62417,      -0.20944,1.00000
 44.81700,480.62750,      -0.21107,1.00000
 44.85900,480.63083,      -0.21277,1.00000
 44.90000,480.63417,      -0.21454,1.00000
 44.94000,480.63750,      -0.21623,1.00000
 44.98200,480.64083,      -0.21786,1.00000
 45.02500,480.64417,      -0.21954,1.00000
 45.06500,480.64750,      -0.22125,1.00000
 45.10700,480.65083,      -0.22300,1.00000
 45.14800,480.65417,      -0.22474,1.00000
 45.19200,480.65750,      -0.22653,1.00000
 45.23600,480.66083,      -0.22827,1.00000
 45.27600,480.66417,      -0.23001,1.00000
 45.31800,480.66750,      -0.23177,1.00000
 45.36100,480.67083,      -0.23354,1.00000
 45.40300,480.67417,      -0.23526,1.00000
 45.44700,480.67750,      -0.23701,1.00000
 45.49300,480.68083,      -0.23878,1.00000
 45.53400,480.68417,      -0.24059,1.00000
 45.57800,480.68750,      -0.24237,1.00000
 45.62200,480.69083,      -0.24413,1.00000
 45.66600,480.69417,      -0.24588,1.00000
 45.70800,480.69750,      -0.24760,1.00000
 45.75400,480.70083,      -0.24934,1.00000
 45.79600,480.70417,      -0.25115,1.00000
 45.83900,480.70750,      -0.25294,1.00000
 45.88300,480.71083,      -0.25472,1.00000
 45.92800,480.71417,      -0.25648,1.00000
 45.97200,480.71750,      -0.25820,1.00000
 46.01700,480.72083,      -0.25995,1.00000
 46.06200,480.72417,      -0.26169,1.00000
 46.10600,480.72750,      -0.26348,1.00000
 46.15700,480.73083,      -0.26525,1.00000
 46.19900,480.73417,      -0.26706,1.00000
 46.24500,480.73750,      -0.26887,1.00000
 46.28900,480.74083,      -0.27067,1.00000
 46.33500,480.74417,      -0.27246,1.00000
 46.37900,480.74750,      -0.27423,1.00000
 46.42600,480.75083,      -0.27602,1.00000
 46.46700,480.75417,      -0.27786,1.00000
 46.51400,480.75750,      -0.27969,1.00000
 46.56000,480.76083,      -0.28154,1.00000
 46.60700,480.76417,      -0.28335,1.00000
 46.65500,480.76750,      -0.28514,1.00000
 46.70000,480.77083,      -0.28691,1.00000
 46.74700,480.77417,      -0.28868,1.00000
 46.79400,480.77750,      -0.29050,1.00000
 46.83900,480.78083,      -0.29233,1.00000
 46.88400,480.78417,      -0.29415,1.00000
 46.93300,480.78750,      -0.29600,1.00000
 46.97900,480.79083,      -0.29784,1.00000
 47.02600,480.79417,      -0.29965,1.00000
 47.07500,480.79750,      -0.30148,1.00000
 47.12100,480.80083,      -0.30331,1.00000
 47.16900,480.80417,      -0.30512,1.00000
 47.21900,480.80750,      -0.30696,1.00000
 47.26100,480.81083,      -0.30879,1.00000
 47.31200,480.81417,      -0.31060,1.00000
 47.35700,480.81750,      -0.31245,1.00000
 47.40800,480.82083,      -0.31434,1.00000
 47.45500,480.82417,      -0.31620,1.00000
 47.50300,480.82750,      -0.31804,1.00000
 47.55300,480.83083,      -0.31991,1.00000
 47.59900,480.83417,      -0.32173,1.00000
 47.65000,480.83750,      -0.32358,1.00000
 47.69600,480.84083,      -0.32539,1.00000
 47.74700,480.84417,      -0.32720,1.00000
 47.79600,480.84750,      -0.32905,1.00000
 47.84500,480.85083,      -0.33090,1.00000
 47.89500,480.85417,      -0.33279,1.00000
 47.94400,480.85750,      -0.33468,1.00000
 47.99400,480.86083,      -0.33657,1.00000
 48.04300,480.86417,      -0.33843,1.00000
 48.09200,480.86750,      -0.34031,1.00000
 48.14000,480.87083,      -0.34221,1.00000
 48.19200,480.87417,      -0.34411,1.00000
