#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B3-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B3                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/10/2020 9:52:54 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,73.5                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.8                         
#REFERENCE CRUCIBLE MASS /mg:,461.4                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.30900,70.34417, 8.448389e-002,1.00000
 39.30800,70.34750, 8.446313e-002,1.00000
 39.30100,70.35083, 8.447351e-002,1.00000
 39.29700,70.35417, 8.451503e-002,1.00000
 39.29400,70.35750, 8.453579e-002,1.00000
 39.29000,70.36083, 8.455655e-002,1.00000
 39.29000,70.36417, 8.452541e-002,1.00000
 39.28500,70.36750, 8.448389e-002,1.00000
 39.27800,70.37083, 8.439047e-002,1.00000
 39.27700,70.37417, 8.433856e-002,1.00000
 39.27200,70.37750, 8.429704e-002,1.00000
 39.27000,70.38083, 8.425552e-002,1.00000
 39.26600,70.38417, 8.423476e-002,1.00000
 39.26100,70.38750, 8.421400e-002,1.00000
 39.25900,70.39083, 8.416210e-002,1.00000
 39.25300,70.39417, 8.406868e-002,1.00000
 39.25100,70.39750, 8.396488e-002,1.00000
 39.25000,70.40083, 8.388184e-002,1.00000
 39.24700,70.40417, 8.381956e-002,1.00000
 39.24300,70.40750, 8.376766e-002,1.00000
 39.23800,70.41083, 8.376766e-002,1.00000
 39.23400,70.41417, 8.373652e-002,1.00000
 39.23000,70.41750, 8.365348e-002,1.00000
 39.23000,70.42083, 8.359120e-002,1.00000
 39.22700,70.42417, 8.350815e-002,1.00000
 39.22200,70.42750, 8.343549e-002,1.00000
 39.22300,70.43083, 8.337321e-002,1.00000
 39.21800,70.43417, 8.332131e-002,1.00000
 39.21700,70.43750, 8.334207e-002,1.00000
 39.21100,70.44083, 8.332131e-002,1.00000
 39.21100,70.44417, 8.330055e-002,1.00000
 39.20700,70.44750, 8.324865e-002,1.00000
 39.20400,70.45083, 8.315524e-002,1.00000
 39.20200,70.45417, 8.300991e-002,1.00000
 39.19800,70.45750, 8.289573e-002,1.00000
 39.19500,70.46083, 8.283345e-002,1.00000
 39.19300,70.46417, 8.279193e-002,1.00000
 39.19100,70.46750, 8.270889e-002,1.00000
 39.19000,70.47083, 8.262585e-002,1.00000
 39.18700,70.47417, 8.254281e-002,1.00000
 39.18400,70.47750, 8.250129e-002,1.00000
 39.18000,70.48083, 8.250129e-002,1.00000
 39.18000,70.48417, 8.245977e-002,1.00000
 39.17700,70.48750, 8.235597e-002,1.00000
 39.17600,70.49083, 8.223140e-002,1.00000
 39.17300,70.49417, 8.211722e-002,1.00000
 39.16900,70.49750, 8.202380e-002,1.00000
 39.17100,70.50083, 8.197190e-002,1.00000
 39.16600,70.50417, 8.193038e-002,1.00000
 39.16700,70.50750, 8.181620e-002,1.00000
 39.16500,70.51083, 8.168126e-002,1.00000
 39.16100,70.51417, 8.152556e-002,1.00000
 39.15900,70.51750, 8.141137e-002,1.00000
 39.15700,70.52083, 8.132833e-002,1.00000
 39.15900,70.52417, 8.120377e-002,1.00000
 39.15900,70.52750, 8.111035e-002,1.00000
 39.15600,70.53083, 8.103769e-002,1.00000
 39.15600,70.53417, 8.099617e-002,1.00000
 39.15300,70.53750, 8.089237e-002,1.00000
 39.15000,70.54083, 8.080933e-002,1.00000
 39.14900,70.54417, 8.069515e-002,1.00000
 39.14600,70.54750, 8.060172e-002,1.00000
 39.14700,70.55083, 8.040450e-002,1.00000
 39.14700,70.55417, 8.021766e-002,1.00000
 39.14600,70.55750, 8.006196e-002,1.00000
 39.14500,70.56083, 7.994778e-002,1.00000
 39.14400,70.56417, 7.985436e-002,1.00000
 39.14400,70.56750, 7.962599e-002,1.00000
 39.14300,70.57083, 7.937687e-002,1.00000
 39.14100,70.57417, 7.921079e-002,1.00000
 39.14300,70.57750, 7.907585e-002,1.00000
 39.14100,70.58083, 7.895128e-002,1.00000
 39.14100,70.58417, 7.887862e-002,1.00000
 39.14200,70.58750, 7.877482e-002,1.00000
 39.14000,70.59083, 7.867102e-002,1.00000
 39.14000,70.59417, 7.858798e-002,1.00000
 39.14100,70.59750, 7.856722e-002,1.00000
 39.14300,70.60083, 7.845304e-002,1.00000
 39.14100,70.60417, 7.825582e-002,1.00000
 39.14200,70.60750, 7.798594e-002,1.00000
 39.14300,70.61083, 7.776796e-002,1.00000
 39.14200,70.61417, 7.753959e-002,1.00000
 39.14300,70.61750, 7.733199e-002,1.00000
 39.14400,70.62083, 7.714514e-002,1.00000
 39.14200,70.62417, 7.698943e-002,1.00000
 39.14300,70.62750, 7.681297e-002,1.00000
 39.14500,70.63083, 7.663651e-002,1.00000
 39.14800,70.63417, 7.641853e-002,1.00000
 39.14600,70.63750, 7.621092e-002,1.00000
 39.14900,70.64083, 7.602408e-002,1.00000
 39.14800,70.64417, 7.584762e-002,1.00000
 39.15200,70.64750, 7.562964e-002,1.00000
 39.15200,70.65083, 7.540127e-002,1.00000
 39.15500,70.65417, 7.512101e-002,1.00000
 39.15600,70.65750, 7.489265e-002,1.00000
 39.15700,70.66083, 7.470581e-002,1.00000
 39.16000,70.66417, 7.457086e-002,1.00000
 39.16100,70.66750, 7.439440e-002,1.00000
 39.16300,70.67083, 7.414528e-002,1.00000
 39.16500,70.67417, 7.391692e-002,1.00000
 39.16500,70.67750, 7.366779e-002,1.00000
 39.17000,70.68083, 7.339791e-002,1.00000
 39.17300,70.68417, 7.314879e-002,1.00000
 39.17400,70.68750, 7.281662e-002,1.00000
 39.17500,70.69083, 7.250522e-002,1.00000
 39.17800,70.69417, 7.221458e-002,1.00000
 39.18100,70.69750, 7.194469e-002,1.00000
 39.18300,70.70083, 7.171633e-002,1.00000
 39.18300,70.70417, 7.145683e-002,1.00000
 39.19200,70.70750, 7.114542e-002,1.00000
 39.19200,70.71083, 7.081326e-002,1.00000
 39.19700,70.71417, 7.056414e-002,1.00000
 39.20200,70.71750, 7.032540e-002,1.00000
 39.20400,70.72083, 7.007627e-002,1.00000
 39.20800,70.72417, 6.980639e-002,1.00000
 39.21100,70.72750, 6.950537e-002,1.00000
 39.21500,70.73083, 6.912130e-002,1.00000
 39.21800,70.73417, 6.880989e-002,1.00000
 39.22200,70.73750, 6.856077e-002,1.00000
 39.22600,70.74083, 6.831165e-002,1.00000
 39.23100,70.74417, 6.797948e-002,1.00000
 39.23400,70.74750, 6.760580e-002,1.00000
 39.23900,70.75083, 6.720098e-002,1.00000
 39.24500,70.75417, 6.683767e-002,1.00000
 39.24800,70.75750, 6.650551e-002,1.00000
 39.25300,70.76083, 6.618372e-002,1.00000
 39.26100,70.76417, 6.589307e-002,1.00000
 39.26400,70.76750, 6.559205e-002,1.00000
 39.26900,70.77083, 6.530141e-002,1.00000
 39.27400,70.77417, 6.489658e-002,1.00000
 39.27600,70.77750, 6.450214e-002,1.00000
 39.28300,70.78083, 6.410769e-002,1.00000
 39.28900,70.78417, 6.372363e-002,1.00000
 39.29700,70.78750, 6.339146e-002,1.00000
 39.30200,70.79083, 6.300740e-002,1.00000
 39.30500,70.79417, 6.259220e-002,1.00000
 39.31200,70.79750, 6.219775e-002,1.00000
 39.32000,70.80083, 6.184483e-002,1.00000
 39.32500,70.80417, 6.155418e-002,1.00000
 39.33200,70.80750, 6.117011e-002,1.00000
 39.33800,70.81083, 6.077567e-002,1.00000
 39.34500,70.81417, 6.039161e-002,1.00000
 39.35400,70.81750, 6.000754e-002,1.00000
 39.36000,70.82083, 5.956120e-002,1.00000
 39.36600,70.82417, 5.910447e-002,1.00000
 39.37400,70.82750, 5.867889e-002,1.00000
 39.38100,70.83083, 5.820140e-002,1.00000
 39.38800,70.83417, 5.769277e-002,1.00000
 39.39700,70.83750, 5.717377e-002,1.00000
 39.40400,70.84083, 5.663400e-002,1.00000
 39.41200,70.84417, 5.593853e-002,1.00000
 39.41700,70.84750, 5.548180e-002,1.00000
 39.42500,70.85083, 5.502508e-002,1.00000
 39.43300,70.85417, 5.448531e-002,1.00000
 39.44300,70.85750, 5.395593e-002,1.00000
 39.45000,70.86083, 5.342654e-002,1.00000
 39.46000,70.86417, 5.296981e-002,1.00000
 39.47000,70.86750, 5.247156e-002,1.00000
 39.47900,70.87083, 5.200446e-002,1.00000
 39.48700,70.87417, 5.148545e-002,1.00000
 39.49600,70.87750, 5.097683e-002,1.00000
 39.50400,70.88083, 5.052010e-002,1.00000
 39.51300,70.88417, 5.002186e-002,1.00000
 39.52400,70.88750, 4.951323e-002,1.00000
 39.53400,70.89083, 4.900460e-002,1.00000
 39.54300,70.89417, 4.840255e-002,1.00000
 39.55200,70.89750, 4.775899e-002,1.00000
 39.56300,70.90083, 4.713618e-002,1.00000
 39.57400,70.90417, 4.650299e-002,1.00000
 39.58500,70.90750, 4.588018e-002,1.00000
 39.59300,70.91083, 4.529890e-002,1.00000
 39.60400,70.91417, 4.471761e-002,1.00000
 39.61700,70.91750, 4.414670e-002,1.00000
 39.62500,70.92083, 4.350313e-002,1.00000
 39.63800,70.92417, 4.286994e-002,1.00000
 39.65000,70.92750, 4.227828e-002,1.00000
 39.65700,70.93083, 4.168661e-002,1.00000
 39.67000,70.93417, 4.108456e-002,1.00000
 39.68200,70.93750, 4.048252e-002,1.00000
 39.69200,70.94083, 3.989085e-002,1.00000
 39.70600,70.94417, 3.925766e-002,1.00000
 39.72000,70.94750, 3.860371e-002,1.00000
 39.72900,70.95083, 3.793938e-002,1.00000
 39.74500,70.95417, 3.727505e-002,1.00000
 39.75700,70.95750, 3.654844e-002,1.00000
 39.76700,70.96083, 3.583221e-002,1.00000
 39.78000,70.96417, 3.514713e-002,1.00000
 39.79300,70.96750, 3.447242e-002,1.00000
 39.80400,70.97083, 3.381847e-002,1.00000
 39.82300,70.97417, 3.305034e-002,1.00000
 39.83400,70.97750, 3.225107e-002,1.00000
 39.84700,70.98083, 3.147256e-002,1.00000
 39.85600,70.98417, 3.074595e-002,1.00000
 39.87300,70.98750, 3.004010e-002,1.00000
 39.88700,70.99083, 2.935501e-002,1.00000
 39.90300,70.99417, 2.864917e-002,1.00000
 39.91500,70.99750, 2.796408e-002,1.00000
 39.93200,71.00083, 2.727899e-002,1.00000
 39.94400,71.00417, 2.656276e-002,1.00000
 39.95800,71.00750, 2.581539e-002,1.00000
 39.97600,71.01083, 2.504726e-002,1.00000
 39.99000,71.01417, 2.428951e-002,1.00000
 40.00700,71.01750, 2.355252e-002,1.00000
 40.02200,71.02083, 2.279478e-002,1.00000
 40.03600,71.02417, 2.202664e-002,1.00000
 40.05100,71.02750, 2.120661e-002,1.00000
 40.06900,71.03083, 2.038658e-002,1.00000
 40.08300,71.03417, 1.957693e-002,1.00000
 40.09800,71.03750, 1.876727e-002,1.00000
 40.11600,71.04083, 1.788496e-002,1.00000
 40.13200,71.04417, 1.700265e-002,1.00000
 40.15000,71.04750, 1.613072e-002,1.00000
 40.16500,71.05083, 1.528993e-002,1.00000
 40.18300,71.05417, 1.445952e-002,1.00000
 40.19700,71.05750, 1.359797e-002,1.00000
 40.21500,71.06083, 1.276756e-002,1.00000
 40.23200,71.06417, 1.177108e-002,1.00000
 40.24800,71.06750, 1.077459e-002,1.00000
 40.26500,71.07083, 9.850755e-003,1.00000
 40.28600,71.07417, 8.989204e-003,1.00000
 40.30400,71.07750, 8.138021e-003,1.00000
 40.32200,71.08083, 7.307611e-003,1.00000
 40.33700,71.08417, 6.446060e-003,1.00000
 40.35600,71.08750, 5.574129e-003,1.00000
 40.37700,71.09083, 4.660678e-003,1.00000
 40.39100,71.09417, 3.684946e-003,1.00000
 40.41400,71.09750, 2.740354e-003,1.00000
 40.43500,71.10083, 1.775002e-003,1.00000
 40.45300,71.10417, 8.096500e-004,1.00000
 40.47100,71.10750,-1.349417e-004,1.00000
 40.48900,71.11083,-1.100294e-003,1.00000
 40.50900,71.11417,-2.117559e-003,1.00000
 40.53000,71.11750,-3.114039e-003,1.00000
 40.54800,71.12083,-4.100151e-003,1.00000
 40.56800,71.12417,-5.065503e-003,1.00000
 40.59100,71.12750,-5.947814e-003,1.00000
 40.60900,71.13083,-6.882025e-003,1.00000
 40.63000,71.13417,-7.888898e-003,1.00000
 40.64900,71.13750,-8.885403e-003,1.00000
 40.67300,71.14083,-9.923416e-003,1.00000
 40.69100,71.14417,-1.098219e-002,1.00000
 40.71400,71.14750,-1.207209e-002,1.00000
 40.73600,71.15083,-1.309972e-002,1.00000
 40.75700,71.15417,-1.415850e-002,1.00000
 40.77900,71.15750,-1.524841e-002,1.00000
 40.80100,71.16083,-1.629680e-002,1.00000
 40.82000,71.16417,-1.736596e-002,1.00000
 40.84300,71.16750,-1.844549e-002,1.00000
 40.86400,71.17083,-1.951464e-002,1.00000
 40.89000,71.17417,-2.059418e-002,1.00000
 40.91200,71.17750,-2.163219e-002,1.00000
 40.93200,71.18083,-2.270134e-002,1.00000
 40.95900,71.18417,-2.373935e-002,1.00000
 40.98200,71.18750,-2.481889e-002,1.00000
 41.00500,71.19083,-2.589842e-002,1.00000
 41.02500,71.19417,-2.699871e-002,1.00000
 41.04900,71.19750,-2.810939e-002,1.00000
 41.07300,71.20083,-2.922009e-002,1.00000
 41.09400,71.20417,-3.039304e-002,1.00000
 41.12100,71.20750,-3.152448e-002,1.00000
 41.14600,71.21083,-3.262477e-002,1.00000
 41.16800,71.21417,-3.396381e-002,1.00000
 41.19500,71.21750,-3.532360e-002,1.00000
 41.22000,71.22083,-3.692214e-002,1.00000
 41.24100,71.22417,-3.823004e-002,1.00000
 41.26800,71.22750,-3.943413e-002,1.00000
 41.29300,71.23083,-4.056554e-002,1.00000
 41.31700,71.23417,-4.170736e-002,1.00000
 41.34300,71.23750,-4.282841e-002,1.00000
 41.36800,71.24083,-4.397022e-002,1.00000
 41.39300,71.24417,-4.509128e-002,1.00000
 41.42100,71.24750,-4.627461e-002,1.00000
 41.44400,71.25083,-4.754099e-002,1.00000
 41.47000,71.25417,-4.883851e-002,1.00000
 41.49500,71.25750,-5.012564e-002,1.00000
 41.52400,71.26083,-5.138164e-002,1.00000
 41.54900,71.26417,-5.269994e-002,1.00000
 41.57600,71.26750,-5.400784e-002,1.00000
 41.60500,71.27083,-5.526383e-002,1.00000
 41.63100,71.27417,-5.644717e-002,1.00000
 41.65800,71.27750,-5.769278e-002,1.00000
 41.68200,71.28083,-5.895916e-002,1.00000
 41.71000,71.28417,-6.026705e-002,1.00000
 41.74000,71.28750,-6.159571e-002,1.00000
 41.76900,71.29083,-6.293475e-002,1.00000
 41.79900,71.29417,-6.422188e-002,1.00000
 41.82500,71.29750,-6.555056e-002,1.00000
 41.85000,71.30083,-6.692074e-002,1.00000
 41.88300,71.30417,-6.824940e-002,1.00000
 41.90800,71.30750,-6.958843e-002,1.00000
 41.93500,71.31083,-7.087554e-002,1.00000
 41.96500,71.31417,-7.222496e-002,1.00000
 41.99500,71.31750,-7.358476e-002,1.00000
 42.02500,71.32083,-7.490303e-002,1.00000
 42.05500,71.32417,-7.622131e-002,1.00000
 42.07900,71.32750,-7.757073e-002,1.00000
 42.11300,71.33083,-7.894090e-002,1.00000
 42.14000,71.33417,-8.033184e-002,1.00000
 42.17000,71.33750,-8.174354e-002,1.00000
 42.20000,71.34083,-8.322790e-002,1.00000
 42.23000,71.34417,-8.475378e-002,1.00000
 42.26300,71.34750,-8.617585e-002,1.00000
 42.29200,71.35083,-8.775363e-002,1.00000
 42.32400,71.35417,-8.914457e-002,1.00000
 42.35200,71.35750,-9.051472e-002,1.00000
 42.38200,71.36083,-9.195756e-002,1.00000
 42.41500,71.36417,-9.340040e-002,1.00000
 42.44600,71.36750,-9.484324e-002,1.00000
 42.47600,71.37083,-9.626531e-002,1.00000
 42.50600,71.37417,-9.770815e-002,1.00000
 42.53900,71.37750,-9.915099e-002,1.00000
 42.57100,71.38083,      -0.10055,1.00000
 42.60200,71.38417,      -0.10196,1.00000
 42.63600,71.38750,      -0.10348,1.00000
 42.66600,71.39083,      -0.10501,1.00000
 42.69800,71.39417,      -0.10650,1.00000
 42.73000,71.39750,      -0.10794,1.00000
 42.76300,71.40083,      -0.10942,1.00000
 42.79700,71.40417,      -0.11091,1.00000
 42.82800,71.40750,      -0.11240,1.00000
 42.86000,71.41083,      -0.11392,1.00000
 42.89500,71.41417,      -0.11550,1.00000
 42.92900,71.41750,      -0.11708,1.00000
 42.96100,71.42083,      -0.11862,1.00000
 42.99600,71.42417,      -0.12010,1.00000
 43.02700,71.42750,      -0.12155,1.00000
 43.06300,71.43083,      -0.12308,1.00000
 43.09600,71.43417,      -0.12462,1.00000
 43.13400,71.43750,      -0.12620,1.00000
 43.16700,71.44083,      -0.12779,1.00000
 43.19900,71.44417,      -0.12938,1.00000
 43.23500,71.44750,      -0.13092,1.00000
 43.27000,71.45083,      -0.13250,1.00000
 43.30600,71.45417,      -0.13411,1.00000
 43.34100,71.45750,      -0.13565,1.00000
 43.37300,71.46083,      -0.13720,1.00000
 43.41000,71.46417,      -0.13880,1.00000
 43.44400,71.46750,      -0.14040,1.00000
 43.48300,71.47083,      -0.14202,1.00000
 43.51500,71.47417,      -0.14361,1.00000
 43.55200,71.47750,      -0.14522,1.00000
 43.58900,71.48083,      -0.14686,1.00000
 43.62600,71.48417,      -0.14848,1.00000
 43.66000,71.48750,      -0.15011,1.00000
 43.69700,71.49083,      -0.15172,1.00000
 43.72900,71.49417,      -0.15334,1.00000
 43.76900,71.49750,      -0.15496,1.00000
 43.80600,71.50083,      -0.15661,1.00000
 43.84400,71.50417,      -0.15823,1.00000
 43.88200,71.50750,      -0.15991,1.00000
 43.91900,71.51083,      -0.16157,1.00000
 43.95800,71.51417,      -0.16324,1.00000
 43.99200,71.51750,      -0.16483,1.00000
 44.03000,71.52083,      -0.16646,1.00000
 44.06900,71.52417,      -0.16815,1.00000
 44.10700,71.52750,      -0.16990,1.00000
 44.14400,71.53083,      -0.17163,1.00000
 44.18200,71.53417,      -0.17349,1.00000
 44.22000,71.53750,      -0.17521,1.00000
 44.25600,71.54083,      -0.17693,1.00000
 44.29400,71.54417,      -0.17861,1.00000
 44.33300,71.54750,      -0.18030,1.00000
 44.37300,71.55083,      -0.18201,1.00000
 44.41200,71.55417,      -0.18369,1.00000
 44.45200,71.55750,      -0.18538,1.00000
 44.49100,71.56083,      -0.18703,1.00000
 44.53000,71.56417,      -0.18870,1.00000
 44.57100,71.56750,      -0.19036,1.00000
 44.61000,71.57083,      -0.19203,1.00000
 44.65200,71.57417,      -0.19372,1.00000
 44.68800,71.57750,      -0.19544,1.00000
 44.72900,71.58083,      -0.19717,1.00000
 44.77000,71.58417,      -0.19888,1.00000
 44.80900,71.58750,      -0.20067,1.00000
 44.84900,71.59083,      -0.20245,1.00000
 44.88900,71.59417,      -0.20436,1.00000
 44.92900,71.59750,      -0.20614,1.00000
 44.97200,71.60083,      -0.20796,1.00000
 45.01200,71.60417,      -0.20975,1.00000
 45.05000,71.60750,      -0.21150,1.00000
 45.09500,71.61083,      -0.21323,1.00000
 45.13500,71.61417,      -0.21495,1.00000
 45.17700,71.61750,      -0.21673,1.00000
 45.21600,71.62083,      -0.21850,1.00000
 45.25800,71.62417,      -0.22027,1.00000
 45.30100,71.62750,      -0.22208,1.00000
 45.34000,71.63083,      -0.22394,1.00000
 45.38400,71.63417,      -0.22576,1.00000
 45.42600,71.63750,      -0.22750,1.00000
 45.46600,71.64083,      -0.22929,1.00000
 45.50900,71.64417,      -0.23107,1.00000
 45.55100,71.64750,      -0.23285,1.00000
 45.59700,71.65083,      -0.23468,1.00000
 45.63600,71.65417,      -0.23649,1.00000
 45.68000,71.65750,      -0.23827,1.00000
 45.72500,71.66083,      -0.24004,1.00000
 45.76700,71.66417,      -0.24182,1.00000
 45.81000,71.66750,      -0.24361,1.00000
 45.85500,71.67083,      -0.24542,1.00000
 45.89400,71.67417,      -0.24720,1.00000
 45.94100,71.67750,      -0.24902,1.00000
 45.98500,71.68083,      -0.25088,1.00000
 46.02700,71.68417,      -0.25271,1.00000
 46.06900,71.68750,      -0.25455,1.00000
 46.11600,71.69083,      -0.25641,1.00000
 46.15900,71.69417,      -0.25828,1.00000
 46.20400,71.69750,      -0.26017,1.00000
 46.24800,71.70083,      -0.26207,1.00000
 46.29200,71.70417,      -0.26391,1.00000
 46.33500,71.70750,      -0.26573,1.00000
 46.38000,71.71083,      -0.26757,1.00000
 46.42700,71.71417,      -0.26940,1.00000
 46.47100,71.71750,      -0.27123,1.00000
 46.51400,71.72083,      -0.27311,1.00000
 46.56100,71.72417,      -0.27503,1.00000
 46.60800,71.72750,      -0.27686,1.00000
 46.65300,71.73083,      -0.27866,1.00000
 46.70100,71.73417,      -0.28051,1.00000
 46.74300,71.73750,      -0.28238,1.00000
 46.78900,71.74083,      -0.28427,1.00000
 46.83600,71.74417,      -0.28621,1.00000
 46.87900,71.74750,      -0.28814,1.00000
 46.92600,71.75083,      -0.29001,1.00000
 46.97300,71.75417,      -0.29188,1.00000
 47.02000,71.75750,      -0.29374,1.00000
 47.06600,71.76083,      -0.29565,1.00000
 47.11200,71.76417,      -0.29755,1.00000
 47.16000,71.76750,      -0.29949,1.00000
 47.20500,71.77083,      -0.30142,1.00000
 47.25300,71.77417,      -0.30333,1.00000
 47.29700,71.77750,      -0.30520,1.00000
 47.34600,71.78083,      -0.30708,1.00000
 47.39300,71.78417,      -0.30894,1.00000
 47.44400,71.78750,      -0.31087,1.00000
 47.49200,71.79083,      -0.31279,1.00000
 47.53700,71.79417,      -0.31470,1.00000
 47.58400,71.79750,      -0.31664,1.00000
 47.63200,71.80083,      -0.31858,1.00000
 47.68000,71.80417,      -0.32050,1.00000
 47.72800,71.80750,      -0.32243,1.00000
 47.77600,71.81083,      -0.32434,1.00000
 47.82500,71.81417,      -0.32622,1.00000
 47.87300,71.81750,      -0.32810,1.00000
 47.92100,71.82083,      -0.33001,1.00000
 47.97000,71.82417,      -0.33194,1.00000
 48.02000,71.82750,      -0.33388,1.00000
 48.06600,71.83083,      -0.33581,1.00000
 48.11600,71.83417,      -0.33775,1.00000
 48.16500,71.83750,      -0.33967,1.00000
 48.21400,71.84083,      -0.34161,1.00000
 48.26200,71.84417,      -0.34355,1.00000
 48.31200,71.84750,      -0.34549,1.00000
 48.36200,71.85083,      -0.34742,1.00000
 48.41300,71.85417,      -0.34934,1.00000
 48.46000,71.85750,      -0.35126,1.00000
