#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B4-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B4                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/13/2020 10:02:43 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,71.8                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 38.96400,211.55333, 7.978989e-002,1.00000
 38.95700,211.55667, 7.976863e-002,1.00000
 38.95400,211.56000, 7.973676e-002,1.00000
 38.94900,211.56333, 7.980051e-002,1.00000
 38.94700,211.56667, 7.974738e-002,1.00000
 38.94200,211.57000, 7.969425e-002,1.00000
 38.93800,211.57333, 7.965175e-002,1.00000
 38.93500,211.57667, 7.961987e-002,1.00000
 38.93000,211.58000, 7.963050e-002,1.00000
 38.92900,211.58333, 7.966237e-002,1.00000
 38.92300,211.58667, 7.966237e-002,1.00000
 38.92000,211.59000, 7.960925e-002,1.00000
 38.91600,211.59333, 7.955612e-002,1.00000
 38.91400,211.59667, 7.950299e-002,1.00000
 38.90900,211.60000, 7.943923e-002,1.00000
 38.90800,211.60333, 7.933297e-002,1.00000
 38.90400,211.60667, 7.929047e-002,1.00000
 38.89900,211.61000, 7.925859e-002,1.00000
 38.89700,211.61333, 7.922671e-002,1.00000
 38.89400,211.61667, 7.916296e-002,1.00000
 38.89200,211.62000, 7.915233e-002,1.00000
 38.88900,211.62333, 7.915233e-002,1.00000
 38.88500,211.62667, 7.910983e-002,1.00000
 38.87900,211.63000, 7.905670e-002,1.00000
 38.87900,211.63333, 7.899294e-002,1.00000
 38.87700,211.63667, 7.892919e-002,1.00000
 38.87500,211.64000, 7.887606e-002,1.00000
 38.86800,211.64333, 7.881230e-002,1.00000
 38.86700,211.64667, 7.874855e-002,1.00000
 38.86500,211.65000, 7.867417e-002,1.00000
 38.86200,211.65333, 7.858916e-002,1.00000
 38.85900,211.65667, 7.862104e-002,1.00000
 38.85500,211.66000, 7.864229e-002,1.00000
 38.85300,211.66333, 7.862104e-002,1.00000
 38.85000,211.66667, 7.861041e-002,1.00000
 38.84800,211.67000, 7.857853e-002,1.00000
 38.84600,211.67333, 7.840852e-002,1.00000
 38.84000,211.67667, 7.830226e-002,1.00000
 38.83900,211.68000, 7.825976e-002,1.00000
 38.83900,211.68333, 7.815350e-002,1.00000
 38.83500,211.68667, 7.804724e-002,1.00000
 38.83400,211.69000, 7.791973e-002,1.00000
 38.82900,211.69333, 7.780284e-002,1.00000
 38.82700,211.69667, 7.772847e-002,1.00000
 38.82400,211.70000, 7.764346e-002,1.00000
 38.82200,211.70333, 7.760096e-002,1.00000
 38.82100,211.70667, 7.759033e-002,1.00000
 38.82200,211.71000, 7.753720e-002,1.00000
 38.81900,211.71333, 7.737781e-002,1.00000
 38.81600,211.71667, 7.733531e-002,1.00000
 38.81500,211.72000, 7.730343e-002,1.00000
 38.81200,211.72333, 7.722905e-002,1.00000
 38.81200,211.72667, 7.711217e-002,1.00000
 38.80900,211.73000, 7.698466e-002,1.00000
 38.80900,211.73333, 7.688902e-002,1.00000
 38.80700,211.73667, 7.681464e-002,1.00000
 38.80600,211.74000, 7.678276e-002,1.00000
 38.80300,211.74333, 7.674026e-002,1.00000
 38.80200,211.74667, 7.665525e-002,1.00000
 38.80200,211.75000, 7.651712e-002,1.00000
 38.80000,211.75333, 7.636835e-002,1.00000
 38.79900,211.75667, 7.624084e-002,1.00000
 38.79600,211.76000, 7.610271e-002,1.00000
 38.79700,211.76333, 7.594332e-002,1.00000
 38.79700,211.76667, 7.584768e-002,1.00000
 38.79500,211.77000, 7.576268e-002,1.00000
 38.79500,211.77333, 7.572017e-002,1.00000
 38.79400,211.77667, 7.568830e-002,1.00000
 38.79300,211.78000, 7.560329e-002,1.00000
 38.79300,211.78333, 7.544390e-002,1.00000
 38.79300,211.78667, 7.526326e-002,1.00000
 38.79300,211.79000, 7.509325e-002,1.00000
 38.79000,211.79333, 7.493386e-002,1.00000
 38.79000,211.79667, 7.477447e-002,1.00000
 38.79100,211.80000, 7.458320e-002,1.00000
 38.79400,211.80333, 7.445569e-002,1.00000
 38.79000,211.80667, 7.430693e-002,1.00000
 38.79100,211.81000, 7.412629e-002,1.00000
 38.79100,211.81333, 7.395627e-002,1.00000
 38.79100,211.81667, 7.381814e-002,1.00000
 38.79300,211.82000, 7.362687e-002,1.00000
 38.79300,211.82333, 7.349935e-002,1.00000
 38.79100,211.82667, 7.335058e-002,1.00000
 38.79200,211.83000, 7.315932e-002,1.00000
 38.79400,211.83333, 7.296806e-002,1.00000
 38.79400,211.83667, 7.284055e-002,1.00000
 38.79700,211.84000, 7.273429e-002,1.00000
 38.79800,211.84333, 7.262803e-002,1.00000
 38.79600,211.84667, 7.240489e-002,1.00000
 38.79700,211.85000, 7.216049e-002,1.00000
 38.79700,211.85333, 7.196922e-002,1.00000
 38.80100,211.85667, 7.177796e-002,1.00000
 38.80100,211.86000, 7.157607e-002,1.00000
 38.80200,211.86333, 7.137417e-002,1.00000
 38.80400,211.86667, 7.115103e-002,1.00000
 38.80500,211.87000, 7.092789e-002,1.00000
 38.80800,211.87333, 7.072599e-002,1.00000
 38.81000,211.87667, 7.044972e-002,1.00000
 38.81300,211.88000, 7.020533e-002,1.00000
 38.81400,211.88333, 7.000343e-002,1.00000
 38.81600,211.88667, 6.984405e-002,1.00000
 38.81800,211.89000, 6.967403e-002,1.00000
 38.81900,211.89333, 6.949339e-002,1.00000
 38.82100,211.89667, 6.929150e-002,1.00000
 38.82500,211.90000, 6.908961e-002,1.00000
 38.83100,211.90333, 6.891959e-002,1.00000
 38.82900,211.90667, 6.871770e-002,1.00000
 38.83300,211.91000, 6.849456e-002,1.00000
 38.83700,211.91333, 6.826079e-002,1.00000
 38.83800,211.91667, 6.803765e-002,1.00000
 38.84200,211.92000, 6.779325e-002,1.00000
 38.84600,211.92333, 6.753823e-002,1.00000
 38.85000,211.92667, 6.720883e-002,1.00000
 38.85500,211.93000, 6.689005e-002,1.00000
 38.86000,211.93333, 6.658190e-002,1.00000
 38.86300,211.93667, 6.629500e-002,1.00000
 38.86300,211.94000, 6.599747e-002,1.00000
 38.86800,211.94333, 6.573182e-002,1.00000
 38.87400,211.94667, 6.545555e-002,1.00000
 38.87500,211.95000, 6.521115e-002,1.00000
 38.87900,211.95333, 6.498801e-002,1.00000
 38.88300,211.95667, 6.466923e-002,1.00000
 38.88500,211.96000, 6.429733e-002,1.00000
 38.89300,211.96333, 6.395730e-002,1.00000
 38.89700,211.96667, 6.359602e-002,1.00000
 38.90100,211.97000, 6.327724e-002,1.00000
 38.90500,211.97333, 6.294783e-002,1.00000
 38.91500,211.97667, 6.263968e-002,1.00000
 38.91600,211.98000, 6.236341e-002,1.00000
 38.92200,211.98333, 6.204463e-002,1.00000
 38.92700,211.98667, 6.169398e-002,1.00000
 38.93300,211.99000, 6.135395e-002,1.00000
 38.93600,211.99333, 6.098205e-002,1.00000
 38.94100,211.99667, 6.058889e-002,1.00000
 38.95000,212.00000, 6.023823e-002,1.00000
 38.95400,212.00333, 5.988758e-002,1.00000
 38.96000,212.00667, 5.956880e-002,1.00000
 38.96800,212.01000, 5.915439e-002,1.00000
 38.97400,212.01333, 5.879311e-002,1.00000
 38.97900,212.01667, 5.847433e-002,1.00000
 38.98600,212.02000, 5.808117e-002,1.00000
 38.99300,212.02333, 5.763489e-002,1.00000
 39.00100,212.02667, 5.718860e-002,1.00000
 39.00500,212.03000, 5.678481e-002,1.00000
 39.01200,212.03333, 5.641291e-002,1.00000
 39.01800,212.03667, 5.597725e-002,1.00000
 39.02800,212.04000, 5.549908e-002,1.00000
 39.03500,212.04333, 5.512718e-002,1.00000
 39.04100,212.04667, 5.474464e-002,1.00000
 39.05000,212.05000, 5.429835e-002,1.00000
 39.05700,212.05333, 5.384144e-002,1.00000
 39.06400,212.05667, 5.339515e-002,1.00000
 39.07500,212.06000, 5.292761e-002,1.00000
 39.08200,212.06333, 5.238569e-002,1.00000
 39.09100,212.06667, 5.189690e-002,1.00000
 39.09900,212.07000, 5.150374e-002,1.00000
 39.10900,212.07333, 5.103620e-002,1.00000
 39.11500,212.07667, 5.056866e-002,1.00000
 39.12600,212.08000, 5.012237e-002,1.00000
 39.13300,212.08333, 4.969734e-002,1.00000
 39.13900,212.08667, 4.921917e-002,1.00000
 39.15200,212.09000, 4.875163e-002,1.00000
 39.16300,212.09333, 4.823096e-002,1.00000
 39.17200,212.09667, 4.773155e-002,1.00000
 39.18100,212.10000, 4.715775e-002,1.00000
 39.19000,212.10333, 4.665833e-002,1.00000
 39.20100,212.10667, 4.608453e-002,1.00000
 39.20700,212.11000, 4.554261e-002,1.00000
 39.22000,212.11333, 4.506445e-002,1.00000
 39.23000,212.11667, 4.453315e-002,1.00000
 39.24000,212.12000, 4.393810e-002,1.00000
 39.24900,212.12333, 4.334305e-002,1.00000
 39.25900,212.12667, 4.282238e-002,1.00000
 39.27200,212.13000, 4.231234e-002,1.00000
 39.28400,212.13333, 4.177042e-002,1.00000
 39.29600,212.13667, 4.117537e-002,1.00000
 39.30700,212.14000, 4.047406e-002,1.00000
 39.31700,212.14333, 3.978337e-002,1.00000
 39.33000,212.14667, 3.919895e-002,1.00000
 39.33900,212.15000, 3.865703e-002,1.00000
 39.35300,212.15333, 3.811511e-002,1.00000
 39.36500,212.15667, 3.759444e-002,1.00000
 39.37400,212.16000, 3.698876e-002,1.00000
 39.38600,212.16333, 3.634058e-002,1.00000
 39.40100,212.16667, 3.573490e-002,1.00000
 39.41100,212.17000, 3.512923e-002,1.00000
 39.42600,212.17333, 3.450230e-002,1.00000
 39.44000,212.17667, 3.384349e-002,1.00000
 39.45400,212.18000, 3.318469e-002,1.00000
 39.46600,212.18333, 3.250463e-002,1.00000
 39.47800,212.18667, 3.180332e-002,1.00000
 39.49100,212.19000, 3.110201e-002,1.00000
 39.50500,212.19333, 3.046446e-002,1.00000
 39.51700,212.19667, 2.983753e-002,1.00000
 39.53000,212.20000, 2.919997e-002,1.00000
 39.54600,212.20333, 2.843491e-002,1.00000
 39.55900,212.20667, 2.765922e-002,1.00000
 39.57500,212.21000, 2.704292e-002,1.00000
 39.58800,212.21333, 2.633099e-002,1.00000
 39.60300,212.21667, 2.560842e-002,1.00000
 39.61800,212.22000, 2.491774e-002,1.00000
 39.63100,212.22333, 2.417392e-002,1.00000
 39.64600,212.22667, 2.339823e-002,1.00000
 39.66400,212.23000, 2.264380e-002,1.00000
 39.68000,212.23333, 2.188936e-002,1.00000
 39.69600,212.23667, 2.115618e-002,1.00000
 39.71000,212.24000, 2.042298e-002,1.00000
 39.72500,212.24333, 1.966854e-002,1.00000
 39.74000,212.24667, 1.891410e-002,1.00000
 39.75700,212.25000, 1.813841e-002,1.00000
 39.77400,212.25333, 1.736272e-002,1.00000
 39.78900,212.25667, 1.657640e-002,1.00000
 39.80500,212.26000, 1.567320e-002,1.00000
 39.82200,212.26333, 1.471687e-002,1.00000
 39.84000,212.26667, 1.389867e-002,1.00000
 39.85700,212.27000, 1.310173e-002,1.00000
 39.87300,212.27333, 1.226229e-002,1.00000
 39.89100,212.27667, 1.146534e-002,1.00000
 39.90900,212.28000, 1.060466e-002,1.00000
 39.92600,212.28333, 9.775839e-003,1.00000
 39.94500,212.28667, 8.936393e-003,1.00000
 39.96000,212.29000, 8.096934e-003,1.00000
 39.98100,212.29333, 7.161855e-003,1.00000
 39.99800,212.29667, 6.258654e-003,1.00000
 40.01500,212.30000, 5.429834e-003,1.00000
 40.03700,212.30333, 4.611640e-003,1.00000
 40.05500,212.30667, 3.772194e-003,1.00000
 40.06800,212.31000, 2.879618e-003,1.00000
 40.09100,212.31333, 1.944539e-003,1.00000
 40.11100,212.31667, 9.988344e-004,1.00000
 40.12800,212.32000, 6.375539e-005,1.00000
 40.15000,212.32333,-8.181941e-004,1.00000
 40.16900,212.32667,-1.742647e-003,1.00000
 40.18800,212.33000,-2.667114e-003,1.00000
 40.20900,212.33333,-3.612805e-003,1.00000
 40.22900,212.33667,-4.537258e-003,1.00000
 40.24800,212.34000,-5.461711e-003,1.00000
 40.26800,212.34333,-6.418042e-003,1.00000
 40.29000,212.34667,-7.427502e-003,1.00000
 40.30800,212.35000,-8.405085e-003,1.00000
 40.33200,212.35333,-9.372055e-003,1.00000
 40.35300,212.35667,-1.034964e-002,1.00000
 40.37300,212.36000,-1.139096e-002,1.00000
 40.39500,212.36333,-1.241105e-002,1.00000
 40.41600,212.36667,-1.345239e-002,1.00000
 40.43700,212.37000,-1.444059e-002,1.00000
 40.45800,212.37333,-1.543943e-002,1.00000
 40.48300,212.37667,-1.647014e-002,1.00000
 40.50400,212.38000,-1.752211e-002,1.00000
 40.52600,212.38333,-1.863782e-002,1.00000
 40.54800,212.38667,-1.961541e-002,1.00000
 40.57000,212.39000,-2.066737e-002,1.00000
 40.59100,212.39333,-2.178309e-002,1.00000
 40.61700,212.39667,-2.286693e-002,1.00000
 40.63700,212.40000,-2.397203e-002,1.00000
 40.66100,212.40333,-2.497086e-002,1.00000
 40.68300,212.40667,-2.601220e-002,1.00000
 40.70900,212.41000,-2.710666e-002,1.00000
 40.73200,212.41333,-2.833927e-002,1.00000
 40.75500,212.41667,-2.946564e-002,1.00000
 40.78000,212.42000,-3.052823e-002,1.00000
 40.80200,212.42333,-3.155894e-002,1.00000
 40.82800,212.42667,-3.264278e-002,1.00000
 40.85100,212.43000,-3.375850e-002,1.00000
 40.87600,212.43333,-3.489547e-002,1.00000
 40.90100,212.43667,-3.607495e-002,1.00000
 40.93000,212.44000,-3.724380e-002,1.00000
 40.95000,212.44333,-3.846578e-002,1.00000
 40.97700,212.44667,-3.967710e-002,1.00000
 41.00200,212.45000,-4.087783e-002,1.00000
 41.02700,212.45333,-4.203605e-002,1.00000
 41.05100,212.45667,-4.318365e-002,1.00000
 41.07800,212.46000,-4.433125e-002,1.00000
 41.10400,212.46333,-4.552135e-002,1.00000
 41.13200,212.46667,-4.673270e-002,1.00000
 41.15500,212.47000,-4.793342e-002,1.00000
 41.18400,212.47333,-4.913415e-002,1.00000
 41.20800,212.47667,-5.033488e-002,1.00000
 41.23700,212.48000,-5.152500e-002,1.00000
 41.26200,212.48333,-5.275761e-002,1.00000
 41.29000,212.48667,-5.402209e-002,1.00000
 41.31700,212.49000,-5.526532e-002,1.00000
 41.34600,212.49333,-5.651918e-002,1.00000
 41.37100,212.49667,-5.776241e-002,1.00000
 41.40300,212.50000,-5.910127e-002,1.00000
 41.43000,212.50333,-6.037638e-002,1.00000
 41.45700,212.50667,-6.161961e-002,1.00000
 41.48400,212.51000,-6.286284e-002,1.00000
 41.51400,212.51333,-6.414857e-002,1.00000
 41.54200,212.51667,-6.548746e-002,1.00000
 41.57000,212.52000,-6.679445e-002,1.00000
 41.60000,212.52333,-6.809081e-002,1.00000
 41.62600,212.52667,-6.929151e-002,1.00000
 41.65500,212.53000,-7.056661e-002,1.00000
 41.68500,212.53333,-7.187360e-002,1.00000
 41.71300,212.53667,-7.322309e-002,1.00000
 41.74400,212.54000,-7.455132e-002,1.00000
 41.77200,212.54333,-7.589019e-002,1.00000
 41.80300,212.54667,-7.728218e-002,1.00000
 41.83200,212.55000,-7.865292e-002,1.00000
 41.86200,212.55333,-8.000241e-002,1.00000
 41.89500,212.55667,-8.136253e-002,1.00000
 41.92300,212.56000,-8.276514e-002,1.00000
 41.95500,212.56333,-8.415714e-002,1.00000
 41.98600,212.56667,-8.557038e-002,1.00000
 42.01700,212.57000,-8.699425e-002,1.00000
 42.04700,212.57333,-8.846062e-002,1.00000
 42.08000,212.57667,-8.984196e-002,1.00000
 42.10800,212.58000,-9.121271e-002,1.00000
 42.13800,212.58333,-9.262595e-002,1.00000
 42.16800,212.58667,-9.403919e-002,1.00000
 42.20300,212.59000,-9.543119e-002,1.00000
 42.23400,212.59333,-9.682318e-002,1.00000
 42.26700,212.59667,-9.820455e-002,1.00000
 42.30000,212.60000,-9.961779e-002,1.00000
 42.33300,212.60333,      -0.10113,1.00000
 42.36400,212.60667,      -0.10262,1.00000
 42.39400,212.61000,      -0.10407,1.00000
 42.42600,212.61333,      -0.10555,1.00000
 42.46100,212.61667,      -0.10705,1.00000
 42.49300,212.62000,      -0.10853,1.00000
 42.52500,212.62333,      -0.10995,1.00000
 42.56100,212.62667,      -0.11136,1.00000
 42.59200,212.63000,      -0.11286,1.00000
 42.62700,212.63333,      -0.11435,1.00000
 42.66000,212.63667,      -0.11581,1.00000
 42.69500,212.64000,      -0.11727,1.00000
 42.72800,212.64333,      -0.11877,1.00000
 42.76200,212.64667,      -0.12032,1.00000
 42.79400,212.65000,      -0.12187,1.00000
 42.83000,212.65333,      -0.12340,1.00000
 42.86400,212.65667,      -0.12485,1.00000
 42.89600,212.66000,      -0.12634,1.00000
 42.93500,212.66333,      -0.12788,1.00000
 42.96800,212.66667,      -0.12942,1.00000
 43.00300,212.67000,      -0.13099,1.00000
 43.03700,212.67333,      -0.13254,1.00000
 43.07400,212.67667,      -0.13411,1.00000
 43.10700,212.68000,      -0.13569,1.00000
 43.14600,212.68333,      -0.13725,1.00000
 43.17900,212.68667,      -0.13878,1.00000
 43.21600,212.69000,      -0.14035,1.00000
 43.25200,212.69333,      -0.14196,1.00000
 43.28800,212.69667,      -0.14359,1.00000
 43.32500,212.70000,      -0.14521,1.00000
 43.35900,212.70333,      -0.14679,1.00000
 43.39600,212.70667,      -0.14831,1.00000
 43.43300,212.71000,      -0.14983,1.00000
 43.47100,212.71333,      -0.15137,1.00000
 43.50600,212.71667,      -0.15302,1.00000
 43.54800,212.72000,      -0.15465,1.00000
 43.58300,212.72333,      -0.15630,1.00000
 43.61700,212.72667,      -0.15794,1.00000
 43.65800,212.73000,      -0.15960,1.00000
 43.69300,212.73333,      -0.16126,1.00000
 43.73400,212.73667,      -0.16291,1.00000
 43.76800,212.74000,      -0.16458,1.00000
 43.80700,212.74333,      -0.16623,1.00000
 43.84600,212.74667,      -0.16788,1.00000
 43.88500,212.75000,      -0.16954,1.00000
 43.92300,212.75333,      -0.17127,1.00000
 43.96200,212.75667,      -0.17299,1.00000
 44.00000,212.76000,      -0.17465,1.00000
 44.04000,212.76333,      -0.17628,1.00000
 44.07700,212.76667,      -0.17794,1.00000
 44.11800,212.77000,      -0.17960,1.00000
 44.15800,212.77333,      -0.18121,1.00000
 44.19500,212.77667,      -0.18284,1.00000
 44.23300,212.78000,      -0.18448,1.00000
 44.27400,212.78333,      -0.18618,1.00000
 44.31300,212.78667,      -0.18792,1.00000
 44.35300,212.79000,      -0.18962,1.00000
 44.39500,212.79333,      -0.19131,1.00000
 44.43400,212.79667,      -0.19301,1.00000
 44.47200,212.80000,      -0.19468,1.00000
 44.51400,212.80333,      -0.19644,1.00000
 44.55300,212.80667,      -0.19824,1.00000
 44.59700,212.81000,      -0.20000,1.00000
 44.63600,212.81333,      -0.20173,1.00000
 44.67500,212.81667,      -0.20339,1.00000
 44.71700,212.82000,      -0.20507,1.00000
 44.75700,212.82333,      -0.20677,1.00000
 44.80000,212.82667,      -0.20853,1.00000
 44.83900,212.83000,      -0.21030,1.00000
 44.88300,212.83333,      -0.21206,1.00000
 44.92300,212.83667,      -0.21380,1.00000
 44.96600,212.84000,      -0.21556,1.00000
 45.00600,212.84333,      -0.21731,1.00000
 45.05000,212.84667,      -0.21906,1.00000
 45.09200,212.85000,      -0.22083,1.00000
 45.13600,212.85333,      -0.22261,1.00000
 45.17500,212.85667,      -0.22443,1.00000
 45.22000,212.86000,      -0.22623,1.00000
 45.26100,212.86333,      -0.22800,1.00000
 45.30500,212.86667,      -0.22980,1.00000
 45.34800,212.87000,      -0.23159,1.00000
 45.39100,212.87333,      -0.23339,1.00000
 45.43100,212.87667,      -0.23516,1.00000
 45.47900,212.88000,      -0.23696,1.00000
 45.52100,212.88333,      -0.23871,1.00000
 45.56600,212.88667,      -0.24044,1.00000
 45.60800,212.89000,      -0.24221,1.00000
 45.64900,212.89333,      -0.24400,1.00000
 45.69300,212.89667,      -0.24582,1.00000
 45.73800,212.90000,      -0.24759,1.00000
 45.78400,212.90333,      -0.24940,1.00000
 45.82700,212.90667,      -0.25125,1.00000
 45.86900,212.91000,      -0.25311,1.00000
 45.91500,212.91333,      -0.25495,1.00000
 45.96000,212.91667,      -0.25680,1.00000
 46.00300,212.92000,      -0.25863,1.00000
 46.04800,212.92333,      -0.26047,1.00000
 46.09200,212.92667,      -0.26230,1.00000
 46.14000,212.93000,      -0.26413,1.00000
 46.18200,212.93333,      -0.26603,1.00000
 46.22900,212.93667,      -0.26789,1.00000
 46.27600,212.94000,      -0.26974,1.00000
 46.32000,212.94333,      -0.27157,1.00000
 46.36600,212.94667,      -0.27341,1.00000
 46.40900,212.95000,      -0.27527,1.00000
 46.45600,212.95333,      -0.27713,1.00000
 46.50200,212.95667,      -0.27900,1.00000
 46.54600,212.96000,      -0.28086,1.00000
 46.59500,212.96333,      -0.28271,1.00000
 46.64000,212.96667,      -0.28453,1.00000
 46.68500,212.97000,      -0.28637,1.00000
 46.73400,212.97333,      -0.28822,1.00000
 46.77900,212.97667,      -0.29009,1.00000
 46.82900,212.98000,      -0.29201,1.00000
 46.87600,212.98333,      -0.29395,1.00000
 46.92300,212.98667,      -0.29588,1.00000
 46.96700,212.99000,      -0.29778,1.00000
 47.01400,212.99333,      -0.29968,1.00000
 47.06400,212.99667,      -0.30155,1.00000
 47.11000,213.00000,      -0.30338,1.00000
 47.15800,213.00333,      -0.30519,1.00000
 47.20600,213.00667,      -0.30700,1.00000
 47.25200,213.01000,      -0.30885,1.00000
 47.30400,213.01333,      -0.31071,1.00000
 47.35100,213.01667,      -0.31259,1.00000
 47.39600,213.02000,      -0.31447,1.00000
 47.44700,213.02333,      -0.31639,1.00000
 47.49600,213.02667,      -0.31829,1.00000
 47.54200,213.03000,      -0.32022,1.00000
 47.59200,213.03333,      -0.32216,1.00000
 47.64100,213.03667,      -0.32408,1.00000
 47.69100,213.04000,      -0.32600,1.00000
 47.73900,213.04333,      -0.32794,1.00000
 47.78900,213.04667,      -0.32986,1.00000
 47.83900,213.05000,      -0.33177,1.00000
 47.88600,213.05333,      -0.33367,1.00000
 47.93400,213.05667,      -0.33557,1.00000
 47.98600,213.06000,      -0.33747,1.00000
 48.03400,213.06333,      -0.33937,1.00000
