#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B4-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B4                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/13/2020 10:02:43 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,71.8                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,40°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/24                         
#SEG. 1:                     ,40°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.27600, 0.12333,-6.923835e-002,1.00000
 39.28300, 0.12667,-6.919585e-002,1.00000
 39.28800, 0.13000,-6.919585e-002,1.00000
 39.29600, 0.13333,-6.918522e-002,1.00000
 39.30400, 0.13667,-6.920647e-002,1.00000
 39.31000, 0.14000,-6.919585e-002,1.00000
 39.31700, 0.14333,-6.914272e-002,1.00000
 39.32200, 0.14667,-6.915334e-002,1.00000
 39.33000, 0.15000,-6.917459e-002,1.00000
 39.33800, 0.15333,-6.916397e-002,1.00000
 39.34100, 0.15667,-6.919585e-002,1.00000
 39.34900, 0.16000,-6.917459e-002,1.00000
 39.35600, 0.16333,-6.916397e-002,1.00000
 39.36600, 0.16667,-6.918522e-002,1.00000
 39.37200, 0.17000,-6.921710e-002,1.00000
 39.38100, 0.17333,-6.924898e-002,1.00000
 39.38800, 0.17667,-6.921710e-002,1.00000
 39.39900, 0.18000,-6.917459e-002,1.00000
 39.40500, 0.18333,-6.917459e-002,1.00000
 39.41300, 0.18667,-6.921710e-002,1.00000
 39.42200, 0.19000,-6.927023e-002,1.00000
 39.43000, 0.19333,-6.931273e-002,1.00000
 39.43400, 0.19667,-6.932336e-002,1.00000
 39.44700, 0.20000,-6.938711e-002,1.00000
 39.45400, 0.20333,-6.946149e-002,1.00000
 39.46300, 0.20667,-6.954650e-002,1.00000
 39.46900, 0.21000,-6.966339e-002,1.00000
 39.47700, 0.21333,-6.978027e-002,1.00000
 39.48800, 0.21667,-6.978027e-002,1.00000
 39.49600, 0.22000,-6.982277e-002,1.00000
 39.50500, 0.22333,-6.982277e-002,1.00000
 39.51700, 0.22667,-6.987590e-002,1.00000
 39.52400, 0.23000,-7.000341e-002,1.00000
 39.53500, 0.23333,-7.004592e-002,1.00000
 39.54500, 0.23667,-7.012030e-002,1.00000
 39.55300, 0.24000,-7.023718e-002,1.00000
 39.56300, 0.24333,-7.034344e-002,1.00000
 39.57400, 0.24667,-7.041782e-002,1.00000
 39.58300, 0.25000,-7.051346e-002,1.00000
 39.59300, 0.25333,-7.057721e-002,1.00000
 39.60300, 0.25667,-7.071535e-002,1.00000
 39.61200, 0.26000,-7.080036e-002,1.00000
 39.62400, 0.26333,-7.088536e-002,1.00000
 39.63600, 0.26667,-7.107663e-002,1.00000
 39.64400, 0.27000,-7.124664e-002,1.00000
 39.65500, 0.27333,-7.134228e-002,1.00000
 39.66900, 0.27667,-7.149104e-002,1.00000
 39.67700, 0.28000,-7.165043e-002,1.00000
 39.68700, 0.28333,-7.185232e-002,1.00000
 39.69800, 0.28667,-7.206484e-002,1.00000
 39.71400, 0.29000,-7.219235e-002,1.00000
 39.72200, 0.29333,-7.230923e-002,1.00000
 39.73500, 0.29667,-7.242612e-002,1.00000
 39.74800, 0.30000,-7.261738e-002,1.00000
 39.75800, 0.30333,-7.286178e-002,1.00000
 39.77100, 0.30667,-7.310618e-002,1.00000
 39.78500, 0.31000,-7.329744e-002,1.00000
 39.79900, 0.31333,-7.354184e-002,1.00000
 39.81100, 0.31667,-7.377561e-002,1.00000
 39.82500, 0.32000,-7.398813e-002,1.00000
 39.83700, 0.32333,-7.423252e-002,1.00000
 39.85100, 0.32667,-7.443441e-002,1.00000
 39.86300, 0.33000,-7.468943e-002,1.00000
 39.87700, 0.33333,-7.489133e-002,1.00000
 39.89300, 0.33667,-7.515697e-002,1.00000
 39.90500, 0.34000,-7.546513e-002,1.00000
 39.92200, 0.34333,-7.582641e-002,1.00000
 39.93500, 0.34667,-7.611331e-002,1.00000
 39.94700, 0.35000,-7.636833e-002,1.00000
 39.96500, 0.35333,-7.668710e-002,1.00000
 39.98200, 0.35667,-7.705906e-002,1.00000
 39.99800, 0.36000,-7.737784e-002,1.00000
 40.01100, 0.36333,-7.769662e-002,1.00000
 40.02700, 0.36667,-7.800477e-002,1.00000
 40.04100, 0.37000,-7.832354e-002,1.00000
 40.06100, 0.37333,-7.866357e-002,1.00000
 40.08000, 0.37667,-7.891860e-002,1.00000
 40.09300, 0.38000,-7.932238e-002,1.00000
 40.11000, 0.38333,-7.958803e-002,1.00000
 40.12900, 0.38667,-7.997056e-002,1.00000
 40.14600, 0.39000,-8.035309e-002,1.00000
 40.16400, 0.39333,-8.077813e-002,1.00000
 40.18000, 0.39667,-8.125629e-002,1.00000
 40.19800, 0.40000,-8.176634e-002,1.00000
 40.21700, 0.40333,-8.223388e-002,1.00000
 40.23500, 0.40667,-8.262703e-002,1.00000
 40.25400, 0.41000,-8.302019e-002,1.00000
 40.27200, 0.41333,-8.344523e-002,1.00000
 40.29100, 0.41667,-8.392339e-002,1.00000
 40.31200, 0.42000,-8.440156e-002,1.00000
 40.33400, 0.42333,-8.487972e-002,1.00000
 40.35200, 0.42667,-8.540039e-002,1.00000
 40.37300, 0.43000,-8.601669e-002,1.00000
 40.39300, 0.43333,-8.650549e-002,1.00000
 40.41100, 0.43667,-8.699428e-002,1.00000
 40.43500, 0.44000,-8.753620e-002,1.00000
 40.45600, 0.44333,-8.816313e-002,1.00000
 40.47700, 0.44667,-8.877943e-002,1.00000
 40.49800, 0.45000,-8.930010e-002,1.00000
 40.52100, 0.45333,-8.991640e-002,1.00000
 40.54500, 0.45667,-9.052208e-002,1.00000
 40.56600, 0.46000,-9.114900e-002,1.00000
 40.59000, 0.46333,-9.177593e-002,1.00000
 40.61100, 0.46667,-9.242411e-002,1.00000
 40.63400, 0.47000,-9.304041e-002,1.00000
 40.65900, 0.47333,-9.365672e-002,1.00000
 40.68200, 0.47667,-9.431552e-002,1.00000
 40.71000, 0.48000,-9.503808e-002,1.00000
 40.73300, 0.48333,-9.571814e-002,1.00000
 40.75600, 0.48667,-9.636632e-002,1.00000
 40.78200, 0.49000,-9.715264e-002,1.00000
 40.80700, 0.49333,-9.792833e-002,1.00000
 40.83400, 0.49667,-9.870402e-002,1.00000
 40.86000, 0.50000,-9.949033e-002,1.00000
 40.88600, 0.50333,      -0.10030,1.00000
 40.91000, 0.50667,      -0.10101,1.00000
 40.93700, 0.51000,      -0.10175,1.00000
 40.96400, 0.51333,      -0.10253,1.00000
 40.99100, 0.51667,      -0.10332,1.00000
 41.02200, 0.52000,      -0.10422,1.00000
 41.05000, 0.52333,      -0.10509,1.00000
 41.07600, 0.52667,      -0.10606,1.00000
 41.10400, 0.53000,      -0.10696,1.00000
 41.13600, 0.53333,      -0.10785,1.00000
 41.16600, 0.53667,      -0.10879,1.00000
 41.19200, 0.54000,      -0.10967,1.00000
 41.22400, 0.54333,      -0.11068,1.00000
 41.25300, 0.54667,      -0.11167,1.00000
 41.28600, 0.55000,      -0.11259,1.00000
 41.31300, 0.55333,      -0.11355,1.00000
 41.34500, 0.55667,      -0.11456,1.00000
 41.37400, 0.56000,      -0.11556,1.00000
 41.41000, 0.56333,      -0.11657,1.00000
 41.43900, 0.56667,      -0.11771,1.00000
 41.47400, 0.57000,      -0.11880,1.00000
 41.50600, 0.57333,      -0.11983,1.00000
 41.53900, 0.57667,      -0.12090,1.00000
 41.57200, 0.58000,      -0.12202,1.00000
 41.60700, 0.58333,      -0.12316,1.00000
 41.64200, 0.58667,      -0.12432,1.00000
 41.67700, 0.59000,      -0.12546,1.00000
 41.71000, 0.59333,      -0.12665,1.00000
 41.74600, 0.59667,      -0.12790,1.00000
 41.78300, 0.60000,      -0.12910,1.00000
 41.81700, 0.60333,      -0.13032,1.00000
 41.85300, 0.60667,      -0.13146,1.00000
 41.89000, 0.61000,      -0.13275,1.00000
 41.92700, 0.61333,      -0.13407,1.00000
 41.96100, 0.61667,      -0.13535,1.00000
 42.00200, 0.62000,      -0.13667,1.00000
 42.04100, 0.62333,      -0.13802,1.00000
 42.07800, 0.62667,      -0.13935,1.00000
 42.11700, 0.63000,      -0.14071,1.00000
 42.15500, 0.63333,      -0.14202,1.00000
 42.19400, 0.63667,      -0.14341,1.00000
 42.23300, 0.64000,      -0.14484,1.00000
 42.27400, 0.64333,      -0.14629,1.00000
 42.31400, 0.64667,      -0.14779,1.00000
 42.35400, 0.65000,      -0.14924,1.00000
 42.39600, 0.65333,      -0.15072,1.00000
 42.43600, 0.65667,      -0.15224,1.00000
 42.48100, 0.66000,      -0.15377,1.00000
 42.52200, 0.66333,      -0.15526,1.00000
 42.56500, 0.66667,      -0.15681,1.00000
 42.60400, 0.67000,      -0.15830,1.00000
 42.64800, 0.67333,      -0.15988,1.00000
 42.69200, 0.67667,      -0.16148,1.00000
 42.74000, 0.68000,      -0.16310,1.00000
 42.78100, 0.68333,      -0.16475,1.00000
 42.83000, 0.68667,      -0.16635,1.00000
 42.87300, 0.69000,      -0.16804,1.00000
 42.91700, 0.69333,      -0.16976,1.00000
 42.96300, 0.69667,      -0.17149,1.00000
 43.00800, 0.70000,      -0.17321,1.00000
 43.05400, 0.70333,      -0.17494,1.00000
 43.10200, 0.70667,      -0.17664,1.00000
 43.15000, 0.71000,      -0.17842,1.00000
 43.19900, 0.71333,      -0.18027,1.00000
 43.24600, 0.71667,      -0.18210,1.00000
 43.29400, 0.72000,      -0.18400,1.00000
 43.34200, 0.72333,      -0.18583,1.00000
 43.39100, 0.72667,      -0.18764,1.00000
 43.44200, 0.73000,      -0.18947,1.00000
 43.49200, 0.73333,      -0.19138,1.00000
 43.53900, 0.73667,      -0.19332,1.00000
 43.59100, 0.74000,      -0.19521,1.00000
 43.64000, 0.74333,      -0.19725,1.00000
 43.69200, 0.74667,      -0.19928,1.00000
 43.74600, 0.75000,      -0.20124,1.00000
 43.79600, 0.75333,      -0.20323,1.00000
 43.84900, 0.75667,      -0.20533,1.00000
 43.90300, 0.76000,      -0.20743,1.00000
 43.95600, 0.76333,      -0.20949,1.00000
 44.01000, 0.76667,      -0.21154,1.00000
 44.05900, 0.77000,      -0.21362,1.00000
 44.11600, 0.77333,      -0.21573,1.00000
 44.17200, 0.77667,      -0.21792,1.00000
 44.22500, 0.78000,      -0.22007,1.00000
 44.27900, 0.78333,      -0.22221,1.00000
 44.33300, 0.78667,      -0.22445,1.00000
 44.39100, 0.79000,      -0.22663,1.00000
 44.44600, 0.79333,      -0.22883,1.00000
 44.50200, 0.79667,      -0.23108,1.00000
 44.56000, 0.80000,      -0.23340,1.00000
 44.62100, 0.80333,      -0.23571,1.00000
 44.67300, 0.80667,      -0.23798,1.00000
 44.73500, 0.81000,      -0.24027,1.00000
 44.79300, 0.81333,      -0.24258,1.00000
 44.84900, 0.81667,      -0.24488,1.00000
 44.91100, 0.82000,      -0.24726,1.00000
 44.96900, 0.82333,      -0.24972,1.00000
 45.02700, 0.82667,      -0.25210,1.00000
 45.08900, 0.83000,      -0.25451,1.00000
 45.15000, 0.83333,      -0.25693,1.00000
 45.20900, 0.83667,      -0.25939,1.00000
 45.27300, 0.84000,      -0.26188,1.00000
 45.33100, 0.84333,      -0.26437,1.00000
 45.39200, 0.84667,      -0.26687,1.00000
 45.45300, 0.85000,      -0.26939,1.00000
 45.51600, 0.85333,      -0.27186,1.00000
 45.57900, 0.85667,      -0.27435,1.00000
 45.64100, 0.86000,      -0.27691,1.00000
 45.70400, 0.86333,      -0.27947,1.00000
 45.76900, 0.86667,      -0.28213,1.00000
 45.83200, 0.87000,      -0.28475,1.00000
 45.89500, 0.87333,      -0.28742,1.00000
 45.96100, 0.87667,      -0.29009,1.00000
 46.02700, 0.88000,      -0.29274,1.00000
 46.09100, 0.88333,      -0.29546,1.00000
 46.15500, 0.88667,      -0.29811,1.00000
 46.22300, 0.89000,      -0.30072,1.00000
 46.28800, 0.89333,      -0.30342,1.00000
 46.35500, 0.89667,      -0.30617,1.00000
 46.42200, 0.90000,      -0.30892,1.00000
 46.48800, 0.90333,      -0.31168,1.00000
 46.55500, 0.90667,      -0.31442,1.00000
 46.62200, 0.91000,      -0.31731,1.00000
 46.69100, 0.91333,      -0.32017,1.00000
 46.75900, 0.91667,      -0.32296,1.00000
 46.82600, 0.92000,      -0.32580,1.00000
 46.89900, 0.92333,      -0.32861,1.00000
 46.96600, 0.92667,      -0.33151,1.00000
 47.03500, 0.93000,      -0.33440,1.00000
 47.10600, 0.93333,      -0.33728,1.00000
 47.17700, 0.93667,      -0.34020,1.00000
 47.24300, 0.94000,      -0.34315,1.00000
 47.31600, 0.94333,      -0.34614,1.00000
 47.38600, 0.94667,      -0.34908,1.00000
 47.45800, 0.95000,      -0.35204,1.00000
 47.52800, 0.95333,      -0.35493,1.00000
 47.60100, 0.95667,      -0.35797,1.00000
 47.67300, 0.96000,      -0.36099,1.00000
 47.74600, 0.96333,      -0.36405,1.00000
 47.81600, 0.96667,      -0.36710,1.00000
 47.88800, 0.97000,      -0.37005,1.00000
 47.95900, 0.97333,      -0.37306,1.00000
 48.03400, 0.97667,      -0.37616,1.00000
 48.11000, 0.98000,      -0.37925,1.00000
 48.18100, 0.98333,      -0.38231,1.00000
 48.25600, 0.98667,      -0.38536,1.00000
 48.33100, 0.99000,      -0.38841,1.00000
 48.40500, 0.99333,      -0.39149,1.00000
 48.48100, 0.99667,      -0.39466,1.00000
 48.55400, 1.00000,      -0.39781,1.00000
 48.63000, 1.00333,      -0.40096,1.00000
 48.70300, 1.00667,      -0.40421,1.00000
 48.77800, 1.01000,      -0.40741,1.00000
 48.85400, 1.01333,      -0.41058,1.00000
 48.92900, 1.01667,      -0.41372,1.00000
 49.00600, 1.02000,      -0.41692,1.00000
 49.08200, 1.02333,      -0.42013,1.00000
 49.15900, 1.02667,      -0.42335,1.00000
 49.23600, 1.03000,      -0.42659,1.00000
 49.31200, 1.03333,      -0.42985,1.00000
 49.38900, 1.03667,      -0.43308,1.00000
 49.46900, 1.04000,      -0.43631,1.00000
 49.54600, 1.04333,      -0.43948,1.00000
 49.62200, 1.04667,      -0.44273,1.00000
 49.70300, 1.05000,      -0.44603,1.00000
 49.77800, 1.05333,      -0.44932,1.00000
 49.85700, 1.05667,      -0.45260,1.00000
 49.93600, 1.06000,      -0.45585,1.00000
 50.01700, 1.06333,      -0.45910,1.00000
 50.09500, 1.06667,      -0.46239,1.00000
 50.17600, 1.07000,      -0.46572,1.00000
 50.25300, 1.07333,      -0.46906,1.00000
 50.33300, 1.07667,      -0.47235,1.00000
 50.41000, 1.08000,      -0.47565,1.00000
 50.49200, 1.08333,      -0.47895,1.00000
 50.57200, 1.08667,      -0.48231,1.00000
 50.65300, 1.09000,      -0.48569,1.00000
 50.73100, 1.09333,      -0.48903,1.00000
 50.81200, 1.09667,      -0.49238,1.00000
 50.89100, 1.10000,      -0.49570,1.00000
 50.97400, 1.10333,      -0.49906,1.00000
 51.05600, 1.10667,      -0.50244,1.00000
 51.13700, 1.11000,      -0.50581,1.00000
 51.21700, 1.11333,      -0.50919,1.00000
 51.29900, 1.11667,      -0.51255,1.00000
 51.37900, 1.12000,      -0.51594,1.00000
 51.46100, 1.12333,      -0.51933,1.00000
 51.54400, 1.12667,      -0.52273,1.00000
 51.62400, 1.13000,      -0.52619,1.00000
 51.70800, 1.13333,      -0.52963,1.00000
 51.78800, 1.13667,      -0.53305,1.00000
 51.87200, 1.14000,      -0.53646,1.00000
 51.95500, 1.14333,      -0.53985,1.00000
 52.03700, 1.14667,      -0.54327,1.00000
 52.12100, 1.15000,      -0.54667,1.00000
 52.20200, 1.15333,      -0.55006,1.00000
 52.28500, 1.15667,      -0.55346,1.00000
 52.36900, 1.16000,      -0.55684,1.00000
 52.45200, 1.16333,      -0.56013,1.00000
 52.53500, 1.16667,      -0.56348,1.00000
 52.62000, 1.17000,      -0.56685,1.00000
 52.70200, 1.17333,      -0.57025,1.00000
 52.78500, 1.17667,      -0.57365,1.00000
 52.86800, 1.18000,      -0.57712,1.00000
 52.95500, 1.18333,      -0.58055,1.00000
 53.03900, 1.18667,      -0.58396,1.00000
 53.12200, 1.19000,      -0.58738,1.00000
 53.20600, 1.19333,      -0.59078,1.00000
 53.29100, 1.19667,      -0.59419,1.00000
 53.37400, 1.20000,      -0.59759,1.00000
 53.45900, 1.20333,      -0.60101,1.00000
 53.54500, 1.20667,      -0.60442,1.00000
 53.62800, 1.21000,      -0.60781,1.00000
 53.71400, 1.21333,      -0.61117,1.00000
 53.79700, 1.21667,      -0.61455,1.00000
 53.88100, 1.22000,      -0.61795,1.00000
 53.96900, 1.22333,      -0.62132,1.00000
 54.05100, 1.22667,      -0.62469,1.00000
 54.13600, 1.23000,      -0.62804,1.00000
 54.22200, 1.23333,      -0.63139,1.00000
 54.31000, 1.23667,      -0.63478,1.00000
 54.39500, 1.24000,      -0.63820,1.00000
 54.47800, 1.24333,      -0.64160,1.00000
 54.56500, 1.24667,      -0.64499,1.00000
 54.65000, 1.25000,      -0.64833,1.00000
 54.73400, 1.25333,      -0.65165,1.00000
 54.82100, 1.25667,      -0.65499,1.00000
 54.90500, 1.26000,      -0.65831,1.00000
 54.99000, 1.26333,      -0.66165,1.00000
 55.07800, 1.26667,      -0.66502,1.00000
 55.16200, 1.27000,      -0.66834,1.00000
 55.24700, 1.27333,      -0.67165,1.00000
 55.33600, 1.27667,      -0.67494,1.00000
 55.42000, 1.28000,      -0.67822,1.00000
 55.50500, 1.28333,      -0.68151,1.00000
 55.59100, 1.28667,      -0.68488,1.00000
 55.67600, 1.29000,      -0.68823,1.00000
 55.76200, 1.29333,      -0.69152,1.00000
 55.85000, 1.29667,      -0.69483,1.00000
 55.93400, 1.30000,      -0.69808,1.00000
 56.02100, 1.30333,      -0.70141,1.00000
 56.10800, 1.30667,      -0.70468,1.00000
 56.19400, 1.31000,      -0.70786,1.00000
 56.27900, 1.31333,      -0.71109,1.00000
 56.36700, 1.31667,      -0.71435,1.00000
 56.45400, 1.32000,      -0.71755,1.00000
 56.54100, 1.32333,      -0.72072,1.00000
 56.62600, 1.32667,      -0.72393,1.00000
 56.71300, 1.33000,      -0.72712,1.00000
 56.80000, 1.33333,      -0.73031,1.00000
 56.88700, 1.33667,      -0.73354,1.00000
 56.97200, 1.34000,      -0.73674,1.00000
 57.05700, 1.34333,      -0.73993,1.00000
 57.14400, 1.34667,      -0.74310,1.00000
 57.23100, 1.35000,      -0.74626,1.00000
 57.31800, 1.35333,      -0.74938,1.00000
 57.40400, 1.35667,      -0.75252,1.00000
 57.49200, 1.36000,      -0.75564,1.00000
 57.57900, 1.36333,      -0.75877,1.00000
 57.66600, 1.36667,      -0.76191,1.00000
 57.75100, 1.37000,      -0.76510,1.00000
 57.83700, 1.37333,      -0.76826,1.00000
 57.92300, 1.37667,      -0.77128,1.00000
 58.01000, 1.38000,      -0.77432,1.00000
 58.09500, 1.38333,      -0.77740,1.00000
 58.18500, 1.38667,      -0.78048,1.00000
 58.27300, 1.39000,      -0.78355,1.00000
 58.35700, 1.39333,      -0.78665,1.00000
 58.44300, 1.39667,      -0.78966,1.00000
 58.53200, 1.40000,      -0.79270,1.00000
 58.62000, 1.40333,      -0.79573,1.00000
 58.70500, 1.40667,      -0.79870,1.00000
 58.79200, 1.41000,      -0.80166,1.00000
 58.87700, 1.41333,      -0.80461,1.00000
 58.96500, 1.41667,      -0.80759,1.00000
 59.05000, 1.42000,      -0.81056,1.00000
 59.13800, 1.42333,      -0.81353,1.00000
 59.22500, 1.42667,      -0.81647,1.00000
 59.31000, 1.43000,      -0.81945,1.00000
 59.39700, 1.43333,      -0.82243,1.00000
 59.48500, 1.43667,      -0.82539,1.00000
 59.57000, 1.44000,      -0.82825,1.00000
 59.65700, 1.44333,      -0.83104,1.00000
 59.74700, 1.44667,      -0.83387,1.00000
 59.83200, 1.45000,      -0.83672,1.00000
 59.91800, 1.45333,      -0.83961,1.00000
 60.00500, 1.45667,      -0.84252,1.00000
 60.09300, 1.46000,      -0.84542,1.00000
 60.18100, 1.46333,      -0.84823,1.00000
 60.26400, 1.46667,      -0.85103,1.00000
 60.35200, 1.47000,      -0.85384,1.00000
 60.43900, 1.47333,      -0.85662,1.00000
 60.52900, 1.47667,      -0.85943,1.00000
 60.61300, 1.48000,      -0.86225,1.00000
 60.69800, 1.48333,      -0.86490,1.00000
 60.78500, 1.48667,      -0.86762,1.00000
 60.87100, 1.49000,      -0.87036,1.00000
 60.96100, 1.49333,      -0.87310,1.00000
 61.04500, 1.49667,      -0.87580,1.00000
 61.13200, 1.50000,      -0.87853,1.00000
 61.22100, 1.50333,      -0.88121,1.00000
 61.30700, 1.50667,      -0.88386,1.00000
 61.39200, 1.51000,      -0.88655,1.00000
 61.47900, 1.51333,      -0.88923,1.00000
 61.56700, 1.51667,      -0.89183,1.00000
 61.65200, 1.52000,      -0.89453,1.00000
 61.74000, 1.52333,      -0.89712,1.00000
 61.82600, 1.52667,      -0.89970,1.00000
 61.91200, 1.53000,      -0.90228,1.00000
 61.99700, 1.53333,      -0.90485,1.00000
 62.08800, 1.53667,      -0.90745,1.00000
 62.17300, 1.54000,      -0.91004,1.00000
 62.25800, 1.54333,      -0.91258,1.00000
 62.34700, 1.54667,      -0.91517,1.00000
 62.43300, 1.55000,      -0.91770,1.00000
 62.52000, 1.55333,      -0.92022,1.00000
 62.60700, 1.55667,      -0.92271,1.00000
 62.69500, 1.56000,      -0.92522,1.00000
 62.78100, 1.56333,      -0.92767,1.00000
 62.86600, 1.56667,      -0.93020,1.00000
 62.95300, 1.57000,      -0.93269,1.00000
 63.04300, 1.57333,      -0.93516,1.00000
 63.12700, 1.57667,      -0.93771,1.00000
 63.21400, 1.58000,      -0.94012,1.00000
 63.30100, 1.58333,      -0.94248,1.00000
 63.38700, 1.58667,      -0.94488,1.00000
 63.47500, 1.59000,      -0.94728,1.00000
 63.55800, 1.59333,      -0.94973,1.00000
 63.64700, 1.59667,      -0.95212,1.00000
 63.73500, 1.60000,      -0.95447,1.00000
 63.82300, 1.60333,      -0.95681,1.00000
 63.90900, 1.60667,      -0.95914,1.00000
 63.99300, 1.61000,      -0.96148,1.00000
 64.07900, 1.61333,      -0.96377,1.00000
 64.16900, 1.61667,      -0.96610,1.00000
 64.25600, 1.62000,      -0.96837,1.00000
 64.34200, 1.62333,      -0.97065,1.00000
 64.42800, 1.62667,      -0.97294,1.00000
 64.51500, 1.63000,      -0.97516,1.00000
 64.60100, 1.63333,      -0.97739,1.00000
 64.69000, 1.63667,      -0.97964,1.00000
 64.77600, 1.64000,      -0.98192,1.00000
 64.86300, 1.64333,      -0.98422,1.00000
