#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B4-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B4                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/13/2020 10:02:43 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,71.8                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.26500,70.32417, 8.086310e-002,1.00000
 39.26100,70.32750, 8.082060e-002,1.00000
 39.25600,70.33083, 8.082060e-002,1.00000
 39.25400,70.33417, 8.091623e-002,1.00000
 39.25000,70.33750, 8.088435e-002,1.00000
 39.24600,70.34083, 8.076747e-002,1.00000
 39.24200,70.34417, 8.072496e-002,1.00000
 39.23800,70.34750, 8.070371e-002,1.00000
 39.23500,70.35083, 8.070371e-002,1.00000
 39.23000,70.35417, 8.071434e-002,1.00000
 39.22900,70.35750, 8.074622e-002,1.00000
 39.22400,70.36083, 8.074622e-002,1.00000
 39.21900,70.36417, 8.075684e-002,1.00000
 39.21700,70.36750, 8.070371e-002,1.00000
 39.21300,70.37083, 8.066121e-002,1.00000
 39.21100,70.37417, 8.062933e-002,1.00000
 39.20400,70.37750, 8.059745e-002,1.00000
 39.20300,70.38083, 8.052307e-002,1.00000
 39.20100,70.38417, 8.043807e-002,1.00000
 39.19400,70.38750, 8.036368e-002,1.00000
 39.19200,70.39083, 8.033181e-002,1.00000
 39.18900,70.39417, 8.028930e-002,1.00000
 39.18400,70.39750, 8.023617e-002,1.00000
 39.18200,70.40083, 8.014054e-002,1.00000
 39.17800,70.40417, 8.003428e-002,1.00000
 39.17600,70.40750, 7.997053e-002,1.00000
 39.17100,70.41083, 7.993865e-002,1.00000
 39.16900,70.41417, 7.994927e-002,1.00000
 39.16500,70.41750, 7.992802e-002,1.00000
 39.16500,70.42083, 7.987489e-002,1.00000
 39.16000,70.42417, 7.984302e-002,1.00000
 39.15500,70.42750, 7.981114e-002,1.00000
 39.15300,70.43083, 7.976863e-002,1.00000
 39.14700,70.43417, 7.974738e-002,1.00000
 39.14800,70.43750, 7.966237e-002,1.00000
 39.14500,70.44083, 7.961987e-002,1.00000
 39.13800,70.44417, 7.955612e-002,1.00000
 39.13900,70.44750, 7.950299e-002,1.00000
 39.14000,70.45083, 7.941798e-002,1.00000
 39.13400,70.45417, 7.933298e-002,1.00000
 39.13100,70.45750, 7.929048e-002,1.00000
 39.13100,70.46083, 7.922672e-002,1.00000
 39.12900,70.46417, 7.916296e-002,1.00000
 39.12600,70.46750, 7.914171e-002,1.00000
 39.12200,70.47083, 7.902483e-002,1.00000
 39.11900,70.47417, 7.891857e-002,1.00000
 39.11800,70.47750, 7.883356e-002,1.00000
 39.11500,70.48083, 7.880168e-002,1.00000
 39.11000,70.48417, 7.881231e-002,1.00000
 39.10900,70.48750, 7.880168e-002,1.00000
 39.10600,70.49083, 7.871668e-002,1.00000
 39.10600,70.49417, 7.861042e-002,1.00000
 39.10400,70.49750, 7.840853e-002,1.00000
 39.10300,70.50083, 7.829164e-002,1.00000
 39.10300,70.50417, 7.824914e-002,1.00000
 39.10000,70.50750, 7.824914e-002,1.00000
 39.09800,70.51083, 7.819601e-002,1.00000
 39.09300,70.51417, 7.807912e-002,1.00000
 39.09200,70.51750, 7.791973e-002,1.00000
 39.09100,70.52083, 7.777097e-002,1.00000
 39.08800,70.52417, 7.767534e-002,1.00000
 39.08900,70.52750, 7.754783e-002,1.00000
 39.08600,70.53083, 7.743094e-002,1.00000
 39.08500,70.53417, 7.735656e-002,1.00000
 39.08400,70.53750, 7.730343e-002,1.00000
 39.08200,70.54083, 7.722905e-002,1.00000
 39.08200,70.54417, 7.714404e-002,1.00000
 39.08000,70.54750, 7.704841e-002,1.00000
 39.07900,70.55083, 7.697403e-002,1.00000
 39.07900,70.55417, 7.687840e-002,1.00000
 39.07600,70.55750, 7.671901e-002,1.00000
 39.07700,70.56083, 7.654899e-002,1.00000
 39.07200,70.56417, 7.644273e-002,1.00000
 39.07500,70.56750, 7.636835e-002,1.00000
 39.07400,70.57083, 7.627272e-002,1.00000
 39.07500,70.57417, 7.613458e-002,1.00000
 39.07600,70.57750, 7.597519e-002,1.00000
 39.07400,70.58083, 7.582643e-002,1.00000
 39.07200,70.58417, 7.569892e-002,1.00000
 39.07200,70.58750, 7.561391e-002,1.00000
 39.07200,70.59083, 7.549703e-002,1.00000
 39.07200,70.59417, 7.535889e-002,1.00000
 39.07400,70.59750, 7.524201e-002,1.00000
 39.07000,70.60083, 7.518888e-002,1.00000
 39.07200,70.60417, 7.508262e-002,1.00000
 39.07300,70.60750, 7.495510e-002,1.00000
 39.07200,70.61083, 7.480634e-002,1.00000
 39.07300,70.61417, 7.459382e-002,1.00000
 39.07300,70.61750, 7.437068e-002,1.00000
 39.07300,70.62083, 7.415816e-002,1.00000
 39.07300,70.62417, 7.395627e-002,1.00000
 39.07600,70.62750, 7.382876e-002,1.00000
 39.07600,70.63083, 7.365874e-002,1.00000
 39.07600,70.63417, 7.349935e-002,1.00000
 39.07700,70.63750, 7.330809e-002,1.00000
 39.07900,70.64083, 7.315933e-002,1.00000
 39.08100,70.64417, 7.303181e-002,1.00000
 39.08200,70.64750, 7.289368e-002,1.00000
 39.08100,70.65083, 7.274492e-002,1.00000
 39.08200,70.65417, 7.256428e-002,1.00000
 39.08500,70.65750, 7.231988e-002,1.00000
 39.08800,70.66083, 7.211799e-002,1.00000
 39.08700,70.66417, 7.187359e-002,1.00000
 39.08900,70.66750, 7.165045e-002,1.00000
 39.09200,70.67083, 7.140605e-002,1.00000
 39.09300,70.67417, 7.114040e-002,1.00000
 39.09400,70.67750, 7.084288e-002,1.00000
 39.09800,70.68083, 7.058786e-002,1.00000
 39.10000,70.68417, 7.036471e-002,1.00000
 39.10000,70.68750, 7.016282e-002,1.00000
 39.10600,70.69083, 6.996093e-002,1.00000
 39.10700,70.69417, 6.972716e-002,1.00000
 39.11100,70.69750, 6.951465e-002,1.00000
 39.11400,70.70083, 6.928088e-002,1.00000
 39.11600,70.70417, 6.908961e-002,1.00000
 39.11900,70.70750, 6.882396e-002,1.00000
 39.12400,70.71083, 6.856894e-002,1.00000
 39.12500,70.71417, 6.832455e-002,1.00000
 39.12900,70.71750, 6.800577e-002,1.00000
 39.13400,70.72083, 6.769762e-002,1.00000
 39.13700,70.72417, 6.740010e-002,1.00000
 39.14000,70.72750, 6.690067e-002,1.00000
 39.14300,70.73083, 6.652877e-002,1.00000
 39.14800,70.73417, 6.623124e-002,1.00000
 39.15100,70.73750, 6.599747e-002,1.00000
 39.15200,70.74083, 6.580620e-002,1.00000
 39.16100,70.74417, 6.558306e-002,1.00000
 39.16600,70.74750, 6.526429e-002,1.00000
 39.17000,70.75083, 6.489238e-002,1.00000
 39.17400,70.75417, 6.457360e-002,1.00000
 39.17800,70.75750, 6.427607e-002,1.00000
 39.18500,70.76083, 6.397855e-002,1.00000
 39.18900,70.76417, 6.368102e-002,1.00000
 39.19300,70.76750, 6.340475e-002,1.00000
 39.19800,70.77083, 6.312847e-002,1.00000
 39.20300,70.77417, 6.280970e-002,1.00000
 39.20700,70.77750, 6.244842e-002,1.00000
 39.21300,70.78083, 6.208714e-002,1.00000
 39.21800,70.78417, 6.172586e-002,1.00000
 39.22300,70.78750, 6.135395e-002,1.00000
 39.22900,70.79083, 6.101392e-002,1.00000
 39.23300,70.79417, 6.059952e-002,1.00000
 39.24000,70.79750, 6.020636e-002,1.00000
 39.24800,70.80083, 5.982382e-002,1.00000
 39.25200,70.80417, 5.947316e-002,1.00000
 39.25800,70.80750, 5.921814e-002,1.00000
 39.26700,70.81083, 5.888874e-002,1.00000
 39.27300,70.81417, 5.849558e-002,1.00000
 39.28200,70.81750, 5.810243e-002,1.00000
 39.28600,70.82083, 5.773052e-002,1.00000
 39.29300,70.82417, 5.731611e-002,1.00000
 39.30000,70.82750, 5.689108e-002,1.00000
 39.30700,70.83083, 5.651917e-002,1.00000
 39.31500,70.83417, 5.614726e-002,1.00000
 39.32300,70.83750, 5.577535e-002,1.00000
 39.33000,70.84083, 5.529719e-002,1.00000
 39.34000,70.84417, 5.479777e-002,1.00000
 39.34400,70.84750, 5.434086e-002,1.00000
 39.35200,70.85083, 5.394770e-002,1.00000
 39.36400,70.85417, 5.353329e-002,1.00000
 39.36700,70.85750, 5.305512e-002,1.00000
 39.37700,70.86083, 5.254508e-002,1.00000
 39.38700,70.86417, 5.199253e-002,1.00000
 39.39600,70.86750, 5.151437e-002,1.00000
 39.40500,70.87083, 5.101495e-002,1.00000
 39.41600,70.87417, 5.056866e-002,1.00000
 39.42300,70.87750, 5.010112e-002,1.00000
 39.42900,70.88083, 4.966546e-002,1.00000
 39.44100,70.88417, 4.927230e-002,1.00000
 39.44900,70.88750, 4.873038e-002,1.00000
 39.46100,70.89083, 4.820971e-002,1.00000
 39.46900,70.89417, 4.769967e-002,1.00000
 39.47800,70.89750, 4.714712e-002,1.00000
 39.49000,70.90083, 4.657332e-002,1.00000
 39.49900,70.90417, 4.601015e-002,1.00000
 39.51100,70.90750, 4.544698e-002,1.00000
 39.51900,70.91083, 4.487318e-002,1.00000
 39.53000,70.91417, 4.435251e-002,1.00000
 39.54200,70.91750, 4.387434e-002,1.00000
 39.55200,70.92083, 4.340680e-002,1.00000
 39.56300,70.92417, 4.291802e-002,1.00000
 39.57400,70.92750, 4.238672e-002,1.00000
 39.58600,70.93083, 4.184480e-002,1.00000
 39.59800,70.93417, 4.127100e-002,1.00000
 39.60900,70.93750, 4.060157e-002,1.00000
 39.62100,70.94083, 4.000652e-002,1.00000
 39.63000,70.94417, 3.941147e-002,1.00000
 39.64300,70.94750, 3.879516e-002,1.00000
 39.65400,70.95083, 3.817886e-002,1.00000
 39.66800,70.95417, 3.756256e-002,1.00000
 39.67900,70.95750, 3.699939e-002,1.00000
 39.69200,70.96083, 3.641496e-002,1.00000
 39.70500,70.96417, 3.580928e-002,1.00000
 39.71900,70.96750, 3.521424e-002,1.00000
 39.73300,70.97083, 3.461919e-002,1.00000
 39.74500,70.97417, 3.401351e-002,1.00000
 39.75500,70.97750, 3.337595e-002,1.00000
 39.76800,70.98083, 3.277028e-002,1.00000
 39.78300,70.98417, 3.213272e-002,1.00000
 39.79800,70.98750, 3.147392e-002,1.00000
 39.81300,70.99083, 3.082574e-002,1.00000
 39.82400,70.99417, 3.008192e-002,1.00000
 39.83900,70.99750, 2.926374e-002,1.00000
 39.85200,71.00083, 2.849867e-002,1.00000
 39.86900,71.00417, 2.777611e-002,1.00000
 39.88200,71.00750, 2.676664e-002,1.00000
 39.89700,71.01083, 2.603346e-002,1.00000
 39.91200,71.01417, 2.533215e-002,1.00000
 39.92800,71.01750, 2.464147e-002,1.00000
 39.94200,71.02083, 2.388703e-002,1.00000
 39.95900,71.02417, 2.312197e-002,1.00000
 39.97400,71.02750, 2.236752e-002,1.00000
 39.99000,71.03083, 2.160246e-002,1.00000
 40.00500,71.03417, 2.081614e-002,1.00000
 40.02200,71.03750, 2.008295e-002,1.00000
 40.03400,71.04083, 1.933913e-002,1.00000
 40.05300,71.04417, 1.854219e-002,1.00000
 40.07000,71.04750, 1.775588e-002,1.00000
 40.08600,71.05083, 1.698018e-002,1.00000
 40.10100,71.05417, 1.623637e-002,1.00000
 40.11900,71.05750, 1.548193e-002,1.00000
 40.13600,71.06083, 1.469562e-002,1.00000
 40.15400,71.06417, 1.394118e-002,1.00000
 40.16900,71.06750, 1.313362e-002,1.00000
 40.18800,71.07083, 1.224105e-002,1.00000
 40.20300,71.07417, 1.132722e-002,1.00000
 40.22200,71.07750, 1.046652e-002,1.00000
 40.24000,71.08083, 9.648315e-003,1.00000
 40.25800,71.08417, 8.819495e-003,1.00000
 40.27700,71.08750, 7.990675e-003,1.00000
 40.29600,71.09083, 7.172481e-003,1.00000
 40.31400,71.09417, 6.333035e-003,1.00000
 40.33000,71.09750, 5.482963e-003,1.00000
 40.35100,71.10083, 4.664769e-003,1.00000
 40.37000,71.10417, 3.750942e-003,1.00000
 40.38900,71.10750, 2.805237e-003,1.00000
 40.40900,71.11083, 1.902036e-003,1.00000
 40.42900,71.11417, 9.882085e-004,1.00000
 40.44900,71.11750, 4.250359e-005,1.00000
 40.46700,71.12083,-9.032013e-004,1.00000
 40.49000,71.12417,-1.880784e-003,1.00000
 40.50700,71.12750,-2.954000e-003,1.00000
 40.52800,71.13083,-3.910330e-003,1.00000
 40.54900,71.13417,-4.877287e-003,1.00000
 40.56900,71.13750,-5.801740e-003,1.00000
 40.58800,71.14083,-6.673077e-003,1.00000
 40.61100,71.14417,-7.597530e-003,1.00000
 40.63000,71.14750,-8.543235e-003,1.00000
 40.65200,71.15083,-9.605811e-003,1.00000
 40.67400,71.15417,-1.058339e-002,1.00000
 40.69400,71.15750,-1.148660e-002,1.00000
 40.71600,71.16083,-1.241105e-002,1.00000
 40.73900,71.16417,-1.336738e-002,1.00000
 40.76100,71.16750,-1.434496e-002,1.00000
 40.78500,71.17083,-1.547131e-002,1.00000
 40.80200,71.17417,-1.656577e-002,1.00000
 40.82700,71.17750,-1.761774e-002,1.00000
 40.84700,71.18083,-1.862720e-002,1.00000
 40.87300,71.18417,-1.963666e-002,1.00000
 40.89300,71.18750,-2.061424e-002,1.00000
 40.91800,71.19083,-2.163433e-002,1.00000
 40.94300,71.19417,-2.276067e-002,1.00000
 40.96500,71.19750,-2.387639e-002,1.00000
 40.98600,71.20083,-2.496023e-002,1.00000
 41.00900,71.20417,-2.603345e-002,1.00000
 41.03600,71.20750,-2.717045e-002,1.00000
 41.05900,71.21083,-2.824366e-002,1.00000
 41.08400,71.21417,-2.929563e-002,1.00000
 41.10800,71.21750,-3.044322e-002,1.00000
 41.13200,71.22083,-3.160145e-002,1.00000
 41.15500,71.22417,-3.268529e-002,1.00000
 41.18200,71.22750,-3.379038e-002,1.00000
 41.20700,71.23083,-3.490610e-002,1.00000
 41.23100,71.23417,-3.596866e-002,1.00000
 41.25600,71.23750,-3.715876e-002,1.00000
 41.28100,71.24083,-3.832761e-002,1.00000
 41.30700,71.24417,-3.949646e-002,1.00000
 41.33300,71.24750,-4.061218e-002,1.00000
 41.35700,71.25083,-4.175978e-002,1.00000
 41.38300,71.25417,-4.296050e-002,1.00000
 41.41100,71.25750,-4.420373e-002,1.00000
 41.43700,71.26083,-4.541509e-002,1.00000
 41.46200,71.26417,-4.658394e-002,1.00000
 41.48900,71.26750,-4.776341e-002,1.00000
 41.51600,71.27083,-4.908105e-002,1.00000
 41.54100,71.27417,-5.033490e-002,1.00000
 41.57100,71.27750,-5.150375e-002,1.00000
 41.59600,71.28083,-5.274698e-002,1.00000
 41.62400,71.28417,-5.391583e-002,1.00000
 41.65200,71.28750,-5.508468e-002,1.00000
 41.68000,71.29083,-5.631728e-002,1.00000
 41.70600,71.29417,-5.762427e-002,1.00000
 41.73400,71.29750,-5.887813e-002,1.00000
 41.76200,71.30083,-6.014261e-002,1.00000
 41.79200,71.30417,-6.140709e-002,1.00000
 41.81900,71.30750,-6.266097e-002,1.00000
 41.84700,71.31083,-6.389358e-002,1.00000
 41.87500,71.31417,-6.510490e-002,1.00000
 41.90600,71.31750,-6.644376e-002,1.00000
 41.93400,71.32083,-6.783576e-002,1.00000
 41.96400,71.32417,-6.917462e-002,1.00000
 41.99300,71.32750,-7.047098e-002,1.00000
 42.02400,71.33083,-7.176734e-002,1.00000
 42.05400,71.33417,-7.304245e-002,1.00000
 42.08100,71.33750,-7.434943e-002,1.00000
 42.11200,71.34083,-7.566704e-002,1.00000
 42.14200,71.34417,-7.701653e-002,1.00000
 42.17000,71.34750,-7.846166e-002,1.00000
 42.20500,71.35083,-7.980052e-002,1.00000
 42.23100,71.35417,-8.113938e-002,1.00000
 42.26400,71.35750,-8.245699e-002,1.00000
 42.29200,71.36083,-8.378520e-002,1.00000
 42.32400,71.36417,-8.510281e-002,1.00000
 42.35400,71.36750,-8.645230e-002,1.00000
 42.38600,71.37083,-8.781242e-002,1.00000
 42.42000,71.37417,-8.913003e-002,1.00000
 42.45000,71.37750,-9.052202e-002,1.00000
 42.48300,71.38083,-9.193527e-002,1.00000
 42.51000,71.38417,-9.331663e-002,1.00000
 42.54700,71.38750,-9.472988e-002,1.00000
 42.57800,71.39083,-9.617500e-002,1.00000
 42.61000,71.39417,-9.757762e-002,1.00000
 42.64300,71.39750,-9.900149e-002,1.00000
 42.67500,71.40083,      -0.10037,1.00000
 42.70700,71.40417,      -0.10179,1.00000
 42.74000,71.40750,      -0.10323,1.00000
 42.77300,71.41083,      -0.10467,1.00000
 42.80300,71.41417,      -0.10612,1.00000
 42.83800,71.41750,      -0.10757,1.00000
 42.86900,71.42083,      -0.10904,1.00000
 42.90500,71.42417,      -0.11051,1.00000
 42.93600,71.42750,      -0.11190,1.00000
 42.97400,71.43083,      -0.11328,1.00000
 43.00600,71.43417,      -0.11475,1.00000
 43.04300,71.43750,      -0.11623,1.00000
 43.07800,71.44083,      -0.11772,1.00000
 43.10800,71.44417,      -0.11923,1.00000
 43.14300,71.44750,      -0.12076,1.00000
 43.17900,71.45083,      -0.12227,1.00000
 43.21200,71.45417,      -0.12377,1.00000
 43.24600,71.45750,      -0.12530,1.00000
 43.28400,71.46083,      -0.12686,1.00000
 43.31700,71.46417,      -0.12841,1.00000
 43.35300,71.46750,      -0.13021,1.00000
 43.39000,71.47083,      -0.13178,1.00000
 43.42300,71.47417,      -0.13331,1.00000
 43.45700,71.47750,      -0.13481,1.00000
 43.49500,71.48083,      -0.13634,1.00000
 43.52900,71.48417,      -0.13788,1.00000
 43.56700,71.48750,      -0.13940,1.00000
 43.60100,71.49083,      -0.14095,1.00000
 43.64000,71.49417,      -0.14249,1.00000
 43.67500,71.49750,      -0.14402,1.00000
 43.71000,71.50083,      -0.14555,1.00000
 43.74800,71.50417,      -0.14710,1.00000
 43.78500,71.50750,      -0.14865,1.00000
 43.82300,71.51083,      -0.15023,1.00000
 43.85800,71.51417,      -0.15182,1.00000
 43.89600,71.51750,      -0.15341,1.00000
 43.93400,71.52083,      -0.15501,1.00000
 43.97100,71.52417,      -0.15664,1.00000
 44.00900,71.52750,      -0.15843,1.00000
 44.04500,71.53083,      -0.16007,1.00000
 44.08200,71.53417,      -0.16167,1.00000
 44.12300,71.53750,      -0.16327,1.00000
 44.16100,71.54083,      -0.16487,1.00000
 44.20400,71.54417,      -0.16645,1.00000
 44.24000,71.54750,      -0.16805,1.00000
 44.27800,71.55083,      -0.16971,1.00000
 44.31800,71.55417,      -0.17137,1.00000
 44.35400,71.55750,      -0.17303,1.00000
 44.39500,71.56083,      -0.17470,1.00000
 44.43100,71.56417,      -0.17632,1.00000
 44.47300,71.56750,      -0.17795,1.00000
 44.51200,71.57083,      -0.17958,1.00000
 44.55000,71.57417,      -0.18120,1.00000
 44.59000,71.57750,      -0.18285,1.00000
 44.63100,71.58083,      -0.18451,1.00000
 44.67200,71.58417,      -0.18617,1.00000
 44.71100,71.58750,      -0.18780,1.00000
 44.75100,71.59083,      -0.18946,1.00000
 44.79100,71.59417,      -0.19114,1.00000
 44.83100,71.59750,      -0.19282,1.00000
 44.87400,71.60083,      -0.19449,1.00000
 44.91200,71.60417,      -0.19616,1.00000
 44.95100,71.60750,      -0.19785,1.00000
 44.99300,71.61083,      -0.19955,1.00000
 45.03600,71.61417,      -0.20127,1.00000
 45.07600,71.61750,      -0.20298,1.00000
 45.11700,71.62083,      -0.20473,1.00000
 45.15900,71.62417,      -0.20647,1.00000
 45.20000,71.62750,      -0.20823,1.00000
 45.24100,71.63083,      -0.20997,1.00000
 45.28300,71.63417,      -0.21172,1.00000
 45.32700,71.63750,      -0.21347,1.00000
 45.37000,71.64083,      -0.21521,1.00000
 45.41300,71.64417,      -0.21697,1.00000
 45.45200,71.64750,      -0.21868,1.00000
 45.49600,71.65083,      -0.22037,1.00000
 45.53800,71.65417,      -0.22210,1.00000
 45.58000,71.65750,      -0.22386,1.00000
 45.62300,71.66083,      -0.22561,1.00000
 45.66700,71.66417,      -0.22735,1.00000
 45.70800,71.66750,      -0.22907,1.00000
 45.75200,71.67083,      -0.23082,1.00000
 45.79600,71.67417,      -0.23258,1.00000
 45.83800,71.67750,      -0.23430,1.00000
 45.88200,71.68083,      -0.23603,1.00000
 45.92500,71.68417,      -0.23778,1.00000
 45.96700,71.68750,      -0.23955,1.00000
 46.01200,71.69083,      -0.24135,1.00000
 46.05700,71.69417,      -0.24317,1.00000
 46.10300,71.69750,      -0.24500,1.00000
 46.14600,71.70083,      -0.24681,1.00000
 46.19100,71.70417,      -0.24862,1.00000
 46.23300,71.70750,      -0.25037,1.00000
 46.28100,71.71083,      -0.25208,1.00000
 46.32400,71.71417,      -0.25381,1.00000
 46.37000,71.71750,      -0.25557,1.00000
 46.41600,71.72083,      -0.25734,1.00000
 46.46000,71.72417,      -0.25917,1.00000
 46.50500,71.72750,      -0.26103,1.00000
 46.54900,71.73083,      -0.26279,1.00000
 46.59500,71.73417,      -0.26453,1.00000
 46.63900,71.73750,      -0.26630,1.00000
 46.68500,71.74083,      -0.26807,1.00000
 46.73200,71.74417,      -0.26991,1.00000
 46.77700,71.74750,      -0.27179,1.00000
 46.82500,71.75083,      -0.27368,1.00000
 46.86900,71.75417,      -0.27551,1.00000
 46.91700,71.75750,      -0.27733,1.00000
 46.96200,71.76083,      -0.27913,1.00000
 47.00900,71.76417,      -0.28101,1.00000
 47.05600,71.76750,      -0.28286,1.00000
 47.10200,71.77083,      -0.28470,1.00000
 47.15000,71.77417,      -0.28652,1.00000
 47.19700,71.77750,      -0.28836,1.00000
 47.24300,71.78083,      -0.29018,1.00000
 47.28900,71.78417,      -0.29201,1.00000
 47.33600,71.78750,      -0.29382,1.00000
 47.38300,71.79083,      -0.29564,1.00000
 47.43200,71.79417,      -0.29749,1.00000
 47.48100,71.79750,      -0.29934,1.00000
 47.52700,71.80083,      -0.30121,1.00000
 47.57600,71.80417,      -0.30309,1.00000
 47.61900,71.80750,      -0.30496,1.00000
 47.67100,71.81083,      -0.30685,1.00000
 47.71600,71.81417,      -0.30871,1.00000
 47.76900,71.81750,      -0.31055,1.00000
 47.81400,71.82083,      -0.31238,1.00000
 47.86300,71.82417,      -0.31420,1.00000
 47.91400,71.82750,      -0.31605,1.00000
 47.96500,71.83083,      -0.31790,1.00000
 48.01100,71.83417,      -0.31973,1.00000
 48.05900,71.83750,      -0.32161,1.00000
 48.11000,71.84083,      -0.32349,1.00000
 48.15600,71.84417,      -0.32539,1.00000
 48.20900,71.84750,      -0.32728,1.00000
 48.25700,71.85083,      -0.32916,1.00000
 48.30700,71.85417,      -0.33103,1.00000
 48.35700,71.85750,      -0.33289,1.00000
