#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B4-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B4                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/13/2020 10:02:43 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,71.8                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S16/24                        
#SEG. 16:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.78300,380.73500, 8.548537e-002,1.00000
 39.77800,380.73833, 8.542161e-002,1.00000
 39.77700,380.74167, 8.542161e-002,1.00000
 39.77100,380.74500, 8.538973e-002,1.00000
 39.76800,380.74833, 8.540036e-002,1.00000
 39.76300,380.75167, 8.541099e-002,1.00000
 39.76200,380.75500, 8.542161e-002,1.00000
 39.75500,380.75833, 8.537911e-002,1.00000
 39.74900,380.76167, 8.531535e-002,1.00000
 39.74800,380.76500, 8.530473e-002,1.00000
 39.74300,380.76833, 8.530473e-002,1.00000
 39.74000,380.77167, 8.527285e-002,1.00000
 39.73900,380.77500, 8.523035e-002,1.00000
 39.73300,380.77833, 8.520909e-002,1.00000
 39.73200,380.78167, 8.518784e-002,1.00000
 39.72600,380.78500, 8.515596e-002,1.00000
 39.72400,380.78833, 8.509221e-002,1.00000
 39.72000,380.79167, 8.504970e-002,1.00000
 39.71500,380.79500, 8.509221e-002,1.00000
 39.71200,380.79833, 8.509221e-002,1.00000
 39.71000,380.80167, 8.506033e-002,1.00000
 39.70500,380.80500, 8.501783e-002,1.00000
 39.70100,380.80833, 8.498595e-002,1.00000
 39.69700,380.81167, 8.495407e-002,1.00000
 39.69600,380.81500, 8.489032e-002,1.00000
 39.69000,380.81833, 8.483719e-002,1.00000
 39.68900,380.82167, 8.479468e-002,1.00000
 39.68500,380.82500, 8.474155e-002,1.00000
 39.68000,380.82833, 8.468842e-002,1.00000
 39.67800,380.83167, 8.460342e-002,1.00000
 39.67400,380.83500, 8.455029e-002,1.00000
 39.66900,380.83833, 8.450778e-002,1.00000
 39.66700,380.84167, 8.440153e-002,1.00000
 39.66500,380.84500, 8.433777e-002,1.00000
 39.66200,380.84833, 8.430589e-002,1.00000
 39.65600,380.85167, 8.429527e-002,1.00000
 39.65500,380.85500, 8.425276e-002,1.00000
 39.65300,380.85833, 8.422088e-002,1.00000
 39.64900,380.86167, 8.413588e-002,1.00000
 39.64600,380.86500, 8.402962e-002,1.00000
 39.64400,380.86833, 8.392336e-002,1.00000
 39.64100,380.87167, 8.382773e-002,1.00000
 39.64000,380.87500, 8.380647e-002,1.00000
 39.63600,380.87833, 8.378522e-002,1.00000
 39.63200,380.88167, 8.376397e-002,1.00000
 39.63500,380.88500, 8.366834e-002,1.00000
 39.63000,380.88833, 8.358333e-002,1.00000
 39.62800,380.89167, 8.356208e-002,1.00000
 39.62400,380.89500, 8.349832e-002,1.00000
 39.62100,380.89833, 8.344519e-002,1.00000
 39.61800,380.90167, 8.339206e-002,1.00000
 39.62100,380.90500, 8.337081e-002,1.00000
 39.61500,380.90833, 8.328581e-002,1.00000
 39.61300,380.91167, 8.317955e-002,1.00000
 39.61300,380.91500, 8.313705e-002,1.00000
 39.60900,380.91833, 8.308392e-002,1.00000
 39.60700,380.92167, 8.298829e-002,1.00000
 39.60500,380.92500, 8.288203e-002,1.00000
 39.60200,380.92833, 8.277577e-002,1.00000
 39.60200,380.93167, 8.268014e-002,1.00000
 39.60200,380.93500, 8.257388e-002,1.00000
 39.60000,380.93833, 8.244637e-002,1.00000
 39.59800,380.94167, 8.238261e-002,1.00000
 39.59700,380.94500, 8.229760e-002,1.00000
 39.59500,380.94833, 8.221260e-002,1.00000
 39.59500,380.95167, 8.217009e-002,1.00000
 39.59000,380.95500, 8.201070e-002,1.00000
 39.58900,380.95833, 8.189382e-002,1.00000
 39.59000,380.96167, 8.181944e-002,1.00000
 39.58800,380.96500, 8.176631e-002,1.00000
 39.58800,380.96833, 8.170255e-002,1.00000
 39.58600,380.97167, 8.157504e-002,1.00000
 39.58300,380.97500, 8.147941e-002,1.00000
 39.58700,380.97833, 8.139440e-002,1.00000
 39.58300,380.98167, 8.125627e-002,1.00000
 39.58200,380.98500, 8.112876e-002,1.00000
 39.58200,380.98833, 8.099062e-002,1.00000
 39.57900,380.99167, 8.083123e-002,1.00000
 39.58100,380.99500, 8.062934e-002,1.00000
 39.58000,380.99833, 8.046995e-002,1.00000
 39.58100,381.00167, 8.033181e-002,1.00000
 39.58200,381.00500, 8.024681e-002,1.00000
 39.58200,381.00833, 8.012992e-002,1.00000
 39.58200,381.01167, 7.997053e-002,1.00000
 39.57900,381.01500, 7.984302e-002,1.00000
 39.58300,381.01833, 7.969426e-002,1.00000
 39.58000,381.02167, 7.959863e-002,1.00000
 39.57900,381.02500, 7.944986e-002,1.00000
 39.57900,381.02833, 7.931173e-002,1.00000
 39.58300,381.03167, 7.914171e-002,1.00000
 39.58400,381.03500, 7.897170e-002,1.00000
 39.58300,381.03833, 7.879106e-002,1.00000
 39.58400,381.04167, 7.869543e-002,1.00000
 39.58300,381.04500, 7.856792e-002,1.00000
 39.58300,381.04833, 7.835540e-002,1.00000
 39.58600,381.05167, 7.816412e-002,1.00000
 39.58800,381.05500, 7.802599e-002,1.00000
 39.58600,381.05833, 7.783472e-002,1.00000
 39.59100,381.06167, 7.765408e-002,1.00000
 39.59000,381.06500, 7.740968e-002,1.00000
 39.59300,381.06833, 7.720779e-002,1.00000
 39.59000,381.07167, 7.703778e-002,1.00000
 39.59500,381.07500, 7.689964e-002,1.00000
 39.59800,381.07833, 7.672963e-002,1.00000
 39.59900,381.08167, 7.652773e-002,1.00000
 39.59900,381.08500, 7.629397e-002,1.00000
 39.60200,381.08833, 7.604957e-002,1.00000
 39.60500,381.09167, 7.580517e-002,1.00000
 39.60600,381.09500, 7.562453e-002,1.00000
 39.60600,381.09833, 7.543327e-002,1.00000
 39.61000,381.10167, 7.524200e-002,1.00000
 39.61500,381.10500, 7.505074e-002,1.00000
 39.61700,381.10833, 7.484884e-002,1.00000
 39.61800,381.11167, 7.464695e-002,1.00000
 39.62100,381.11500, 7.437068e-002,1.00000
 39.62100,381.11833, 7.412629e-002,1.00000
 39.62800,381.12167, 7.387126e-002,1.00000
 39.63200,381.12500, 7.365875e-002,1.00000
 39.63300,381.12833, 7.342498e-002,1.00000
 39.63800,381.13167, 7.314870e-002,1.00000
 39.64100,381.13500, 7.286181e-002,1.00000
 39.64400,381.13833, 7.258553e-002,1.00000
 39.64700,381.14167, 7.228801e-002,1.00000
 39.64900,381.14500, 7.203299e-002,1.00000
 39.65500,381.14833, 7.176734e-002,1.00000
 39.65800,381.15167, 7.153357e-002,1.00000
 39.66300,381.15500, 7.131043e-002,1.00000
 39.66500,381.15833, 7.101289e-002,1.00000
 39.66700,381.16167, 7.074725e-002,1.00000
 39.67300,381.16500, 7.051348e-002,1.00000
 39.68000,381.16833, 7.020533e-002,1.00000
 39.68100,381.17167, 6.988655e-002,1.00000
 39.68700,381.17500, 6.956778e-002,1.00000
 39.69000,381.17833, 6.931275e-002,1.00000
 39.69700,381.18167, 6.902585e-002,1.00000
 39.70300,381.18500, 6.868583e-002,1.00000
 39.70900,381.18833, 6.830329e-002,1.00000
 39.71100,381.19167, 6.798451e-002,1.00000
 39.71700,381.19500, 6.768699e-002,1.00000
 39.72200,381.19833, 6.731508e-002,1.00000
 39.72700,381.20167, 6.696443e-002,1.00000
 39.73600,381.20500, 6.661377e-002,1.00000
 39.73900,381.20833, 6.627374e-002,1.00000
 39.74600,381.21167, 6.590184e-002,1.00000
 39.75200,381.21500, 6.558306e-002,1.00000
 39.75700,381.21833, 6.521116e-002,1.00000
 39.76600,381.22167, 6.486050e-002,1.00000
 39.77000,381.22500, 6.449922e-002,1.00000
 39.77900,381.22833, 6.413793e-002,1.00000
 39.78400,381.23167, 6.377666e-002,1.00000
 39.79200,381.23500, 6.338350e-002,1.00000
 39.79800,381.23833, 6.299034e-002,1.00000
 39.80500,381.24167, 6.252280e-002,1.00000
 39.81300,381.24500, 6.210839e-002,1.00000
 39.81900,381.24833, 6.175774e-002,1.00000
 39.82600,381.25167, 6.143896e-002,1.00000
 39.83500,381.25500, 6.107768e-002,1.00000
 39.84100,381.25833, 6.053576e-002,1.00000
 39.85200,381.26167, 6.011072e-002,1.00000
 39.85800,381.26500, 5.968569e-002,1.00000
 39.86600,381.26833, 5.928190e-002,1.00000
 39.87500,381.27167, 5.883561e-002,1.00000
 39.88300,381.27500, 5.838933e-002,1.00000
 39.89200,381.27833, 5.801742e-002,1.00000
 39.90000,381.28167, 5.765614e-002,1.00000
 39.90900,381.28500, 5.719923e-002,1.00000
 39.92000,381.28833, 5.675294e-002,1.00000
 39.92800,381.29167, 5.628540e-002,1.00000
 39.93700,381.29500, 5.570097e-002,1.00000
 39.94600,381.29833, 5.520156e-002,1.00000
 39.95700,381.30167, 5.484028e-002,1.00000
 39.96800,381.30500, 5.439399e-002,1.00000
 39.97600,381.30833, 5.392645e-002,1.00000
 39.98400,381.31167, 5.339515e-002,1.00000
 39.99300,381.31500, 5.289573e-002,1.00000
 40.00600,381.31833, 5.240695e-002,1.00000
 40.01700,381.32167, 5.188627e-002,1.00000
 40.02500,381.32500, 5.133373e-002,1.00000
 40.03600,381.32833, 5.077055e-002,1.00000
 40.04700,381.33167, 5.021801e-002,1.00000
 40.05800,381.33500, 4.967609e-002,1.00000
 40.07100,381.33833, 4.917667e-002,1.00000
 40.07800,381.34167, 4.867725e-002,1.00000
 40.09300,381.34500, 4.818846e-002,1.00000
 40.10100,381.34833, 4.764654e-002,1.00000
 40.11300,381.35167, 4.708337e-002,1.00000
 40.12600,381.35500, 4.655207e-002,1.00000
 40.13900,381.35833, 4.591452e-002,1.00000
 40.15200,381.36167, 4.528759e-002,1.00000
 40.16500,381.36500, 4.470316e-002,1.00000
 40.17600,381.36833, 4.410811e-002,1.00000
 40.18900,381.37167, 4.364057e-002,1.00000
 40.19900,381.37500, 4.304552e-002,1.00000
 40.21100,381.37833, 4.238672e-002,1.00000
 40.22400,381.38167, 4.175979e-002,1.00000
 40.23900,381.38500, 4.111161e-002,1.00000
 40.25200,381.38833, 4.045281e-002,1.00000
 40.26500,381.39167, 3.982588e-002,1.00000
 40.27700,381.39500, 3.919895e-002,1.00000
 40.29100,381.39833, 3.855077e-002,1.00000
 40.30500,381.40167, 3.795571e-002,1.00000
 40.32100,381.40500, 3.729691e-002,1.00000
 40.33300,381.40833, 3.661686e-002,1.00000
 40.34600,381.41167, 3.597930e-002,1.00000
 40.36100,381.41500, 3.538425e-002,1.00000
 40.37600,381.41833, 3.473607e-002,1.00000
 40.39100,381.42167, 3.406664e-002,1.00000
 40.40700,381.42500, 3.336533e-002,1.00000
 40.41900,381.42833, 3.268527e-002,1.00000
 40.43400,381.43167, 3.198397e-002,1.00000
 40.45100,381.43500, 3.118702e-002,1.00000
 40.46400,381.43833, 3.042196e-002,1.00000
 40.48000,381.44167, 2.972065e-002,1.00000
 40.50000,381.44500, 2.904059e-002,1.00000
 40.51200,381.44833, 2.837115e-002,1.00000
 40.53100,381.45167, 2.768047e-002,1.00000
 40.54300,381.45500, 2.700041e-002,1.00000
 40.56300,381.45833, 2.630973e-002,1.00000
 40.57800,381.46167, 2.552341e-002,1.00000
 40.59700,381.46500, 2.474772e-002,1.00000
 40.61200,381.46833, 2.396140e-002,1.00000
 40.62700,381.47167, 2.320696e-002,1.00000
 40.64600,381.47500, 2.241002e-002,1.00000
 40.66000,381.47833, 2.161309e-002,1.00000
 40.68100,381.48167, 2.085865e-002,1.00000
 40.69800,381.48500, 2.008296e-002,1.00000
 40.71600,381.48833, 1.925414e-002,1.00000
 40.73200,381.49167, 1.842532e-002,1.00000
 40.75300,381.49500, 1.759650e-002,1.00000
 40.76800,381.49833, 1.679954e-002,1.00000
 40.78800,381.50167, 1.596010e-002,1.00000
 40.80800,381.50500, 1.509940e-002,1.00000
 40.82600,381.50833, 1.429183e-002,1.00000
 40.84400,381.51167, 1.353739e-002,1.00000
 40.86200,381.51500, 1.271920e-002,1.00000
 40.88300,381.51833, 1.193288e-002,1.00000
 40.90100,381.52167, 1.106156e-002,1.00000
 40.92000,381.52500, 1.019024e-002,1.00000
 40.94100,381.52833, 9.372055e-003,1.00000
 40.96100,381.53167, 8.521983e-003,1.00000
 40.98000,381.53500, 7.597517e-003,1.00000
 40.99900,381.53833, 6.651812e-003,1.00000
 41.02100,381.54167, 5.737985e-003,1.00000
 41.04000,381.54500, 4.834783e-003,1.00000
 41.06100,381.54833, 3.910330e-003,1.00000
 41.08000,381.55167, 3.007129e-003,1.00000
 41.10100,381.55500, 2.103928e-003,1.00000
 41.12300,381.55833, 1.211352e-003,1.00000
 41.14300,381.56167, 3.719064e-004,1.00000
 41.16600,381.56500,-5.100431e-004,1.00000
 41.18800,381.56833,-1.455748e-003,1.00000
 41.20700,381.57167,-2.422705e-003,1.00000
 41.23100,381.57500,-3.410913e-003,1.00000
 41.25100,381.57833,-4.345992e-003,1.00000
 41.27200,381.58167,-5.302323e-003,1.00000
 41.29600,381.58500,-6.269280e-003,1.00000
 41.32200,381.58833,-7.214985e-003,1.00000
 41.34100,381.59167,-8.203193e-003,1.00000
 41.36100,381.59500,-9.297660e-003,1.00000
 41.38600,381.59833,-1.031775e-002,1.00000
 41.40800,381.60167,-1.124220e-002,1.00000
 41.43200,381.60500,-1.221978e-002,1.00000
 41.45700,381.60833,-1.323987e-002,1.00000
 41.47900,381.61167,-1.430246e-002,1.00000
 41.50300,381.61500,-1.534380e-002,1.00000
 41.52700,381.61833,-1.634263e-002,1.00000
 41.55000,381.62167,-1.733087e-002,1.00000
 41.57200,381.62500,-1.837220e-002,1.00000
 41.59900,381.62833,-1.937104e-002,1.00000
 41.62300,381.63167,-2.041238e-002,1.00000
 41.64800,381.63500,-2.150684e-002,1.00000
 41.67200,381.63833,-2.258003e-002,1.00000
 41.69500,381.64167,-2.367450e-002,1.00000
 41.72300,381.64500,-2.483272e-002,1.00000
 41.74700,381.64833,-2.595907e-002,1.00000
 41.77000,381.65167,-2.703228e-002,1.00000
 41.79600,381.65500,-2.807362e-002,1.00000
 41.82300,381.65833,-2.916809e-002,1.00000
 41.84700,381.66167,-3.026256e-002,1.00000
 41.87600,381.66500,-3.135702e-002,1.00000
 41.90200,381.66833,-3.247274e-002,1.00000
 41.92700,381.67167,-3.355658e-002,1.00000
 41.95400,381.67500,-3.468293e-002,1.00000
 41.97800,381.67833,-3.580928e-002,1.00000
 42.00500,381.68167,-3.694625e-002,1.00000
 42.03200,381.68500,-3.807262e-002,1.00000
 42.05600,381.68833,-3.922021e-002,1.00000
 42.08700,381.69167,-4.042094e-002,1.00000
 42.11200,381.69500,-4.161104e-002,1.00000
 42.14100,381.69833,-4.279052e-002,1.00000
 42.17000,381.70167,-4.394874e-002,1.00000
 42.19800,381.70500,-4.507508e-002,1.00000
 42.22700,381.70833,-4.623331e-002,1.00000
 42.25300,381.71167,-4.742341e-002,1.00000
 42.27800,381.71500,-4.863476e-002,1.00000
 42.31100,381.71833,-4.994172e-002,1.00000
 42.33700,381.72167,-5.118498e-002,1.00000
 42.36600,381.72500,-5.235382e-002,1.00000
 42.39200,381.72833,-5.356518e-002,1.00000
 42.42300,381.73167,-5.474465e-002,1.00000
 42.45300,381.73500,-5.592413e-002,1.00000
 42.48000,381.73833,-5.717798e-002,1.00000
 42.51200,381.74167,-5.843184e-002,1.00000
 42.54200,381.74500,-5.966444e-002,1.00000
 42.57100,381.74833,-6.096080e-002,1.00000
 42.60200,381.75167,-6.215090e-002,1.00000
 42.63100,381.75500,-6.331975e-002,1.00000
 42.66100,381.75833,-6.455235e-002,1.00000
 42.69000,381.76167,-6.583809e-002,1.00000
 42.72100,381.76500,-6.717693e-002,1.00000
 42.75200,381.76833,-6.851579e-002,1.00000
 42.78300,381.77167,-6.981215e-002,1.00000
 42.81500,381.77500,-7.110851e-002,1.00000
 42.84400,381.77833,-7.233049e-002,1.00000
 42.87500,381.78167,-7.358434e-002,1.00000
 42.90500,381.78500,-7.492320e-002,1.00000
 42.93500,381.78833,-7.625144e-002,1.00000
 42.97100,381.79167,-7.756905e-002,1.00000
 43.00200,381.79500,-7.889729e-002,1.00000
 43.03300,381.79833,-8.025741e-002,1.00000
 43.06800,381.80167,-8.161752e-002,1.00000
 43.09800,381.80500,-8.302014e-002,1.00000
 43.13000,381.80833,-8.439088e-002,1.00000
 43.16200,381.81167,-8.574037e-002,1.00000
 43.19300,381.81500,-8.706861e-002,1.00000
 43.22800,381.81833,-8.841809e-002,1.00000
 43.26100,381.82167,-8.973571e-002,1.00000
 43.29300,381.82500,-9.109587e-002,1.00000
 43.32700,381.82833,-9.243474e-002,1.00000
 43.35900,381.83167,-9.381610e-002,1.00000
 43.39500,381.83500,-9.519747e-002,1.00000
 43.42900,381.83833,-9.657884e-002,1.00000
 43.46000,381.84167,-9.802396e-002,1.00000
 43.49300,381.84500,-9.940533e-002,1.00000
 43.53200,381.84833,      -0.10086,1.00000
 43.56500,381.85167,      -0.10231,1.00000
 43.59700,381.85500,      -0.10372,1.00000
 43.63100,381.85833,      -0.10513,1.00000
 43.66600,381.86167,      -0.10650,1.00000
 43.69900,381.86500,      -0.10790,1.00000
 43.73500,381.86833,      -0.10934,1.00000
 43.77100,381.87167,      -0.11076,1.00000
 43.80500,381.87500,      -0.11221,1.00000
 43.84200,381.87833,      -0.11371,1.00000
 43.87600,381.88167,      -0.11516,1.00000
 43.91200,381.88500,      -0.11662,1.00000
 43.94800,381.88833,      -0.11811,1.00000
 43.98600,381.89167,      -0.11959,1.00000
 44.01600,381.89500,      -0.12100,1.00000
 44.05400,381.89833,      -0.12242,1.00000
 44.09200,381.90167,      -0.12389,1.00000
 44.12700,381.90500,      -0.12537,1.00000
 44.16300,381.90833,      -0.12685,1.00000
 44.19900,381.91167,      -0.12832,1.00000
 44.23800,381.91500,      -0.12980,1.00000
 44.27200,381.91833,      -0.13126,1.00000
 44.31100,381.92167,      -0.13278,1.00000
 44.34800,381.92500,      -0.13434,1.00000
 44.38400,381.92833,      -0.13587,1.00000
 44.42100,381.93167,      -0.13737,1.00000
 44.45900,381.93500,      -0.13890,1.00000
 44.49600,381.93833,      -0.14040,1.00000
 44.53300,381.94167,      -0.14190,1.00000
 44.57100,381.94500,      -0.14341,1.00000
 44.61000,381.94833,      -0.14499,1.00000
 44.64900,381.95167,      -0.14656,1.00000
 44.68600,381.95500,      -0.14813,1.00000
 44.72400,381.95833,      -0.14968,1.00000
 44.76400,381.96167,      -0.15123,1.00000
 44.80700,381.96500,      -0.15278,1.00000
 44.84200,381.96833,      -0.15431,1.00000
 44.88200,381.97167,      -0.15582,1.00000
 44.92200,381.97500,      -0.15733,1.00000
 44.96000,381.97833,      -0.15887,1.00000
 45.00100,381.98167,      -0.16034,1.00000
 45.04000,381.98500,      -0.16186,1.00000
 45.07700,381.98833,      -0.16343,1.00000
 45.11800,381.99167,      -0.16502,1.00000
 45.15900,381.99500,      -0.16664,1.00000
 45.19900,381.99833,      -0.16824,1.00000
 45.23800,382.00167,      -0.16984,1.00000
 45.27800,382.00500,      -0.17146,1.00000
 45.31800,382.00833,      -0.17305,1.00000
 45.35900,382.01167,      -0.17467,1.00000
 45.40100,382.01500,      -0.17628,1.00000
 45.44000,382.01833,      -0.17792,1.00000
 45.48100,382.02167,      -0.17960,1.00000
 45.52400,382.02500,      -0.18125,1.00000
 45.56300,382.02833,      -0.18287,1.00000
 45.60200,382.03167,      -0.18447,1.00000
 45.64400,382.03500,      -0.18605,1.00000
 45.68600,382.03833,      -0.18765,1.00000
 45.72900,382.04167,      -0.18926,1.00000
 45.76900,382.04500,      -0.19086,1.00000
 45.81200,382.04833,      -0.19251,1.00000
 45.85700,382.05167,      -0.19417,1.00000
 45.89700,382.05500,      -0.19580,1.00000
 45.93900,382.05833,      -0.19748,1.00000
 45.98300,382.06167,      -0.19916,1.00000
 46.02200,382.06500,      -0.20084,1.00000
 46.06600,382.06833,      -0.20251,1.00000
 46.10900,382.07167,      -0.20413,1.00000
 46.15200,382.07500,      -0.20575,1.00000
 46.19500,382.07833,      -0.20740,1.00000
 46.23900,382.08167,      -0.20908,1.00000
 46.28300,382.08500,      -0.21070,1.00000
 46.32400,382.08833,      -0.21234,1.00000
 46.37000,382.09167,      -0.21398,1.00000
 46.41000,382.09500,      -0.21561,1.00000
 46.45600,382.09833,      -0.21727,1.00000
 46.49900,382.10167,      -0.21891,1.00000
 46.54300,382.10500,      -0.22059,1.00000
 46.58700,382.10833,      -0.22227,1.00000
 46.63200,382.11167,      -0.22396,1.00000
 46.67800,382.11500,      -0.22567,1.00000
 46.72200,382.11833,      -0.22737,1.00000
 46.76000,382.12167,      -0.22910,1.00000
 46.80800,382.12500,      -0.23084,1.00000
 46.85300,382.12833,      -0.23256,1.00000
 46.89900,382.13167,      -0.23428,1.00000
 46.94400,382.13500,      -0.23600,1.00000
 46.98900,382.13833,      -0.23772,1.00000
 47.03600,382.14167,      -0.23943,1.00000
 47.08100,382.14500,      -0.24117,1.00000
 47.12600,382.14833,      -0.24288,1.00000
 47.17300,382.15167,      -0.24460,1.00000
 47.21700,382.15500,      -0.24631,1.00000
 47.26400,382.15833,      -0.24798,1.00000
 47.30800,382.16167,      -0.24963,1.00000
 47.35500,382.16500,      -0.25138,1.00000
 47.40300,382.16833,      -0.25317,1.00000
 47.44900,382.17167,      -0.25493,1.00000
 47.49400,382.17500,      -0.25664,1.00000
 47.53900,382.17833,      -0.25841,1.00000
 47.58900,382.18167,      -0.26014,1.00000
 47.63500,382.18500,      -0.26183,1.00000
 47.68300,382.18833,      -0.26351,1.00000
 47.72800,382.19167,      -0.26523,1.00000
 47.77700,382.19500,      -0.26694,1.00000
 47.82200,382.19833,      -0.26868,1.00000
 47.87000,382.20167,      -0.27046,1.00000
 47.92000,382.20500,      -0.27226,1.00000
 47.96600,382.20833,      -0.27400,1.00000
 48.01200,382.21167,      -0.27574,1.00000
 48.05800,382.21500,      -0.27750,1.00000
 48.10900,382.21833,      -0.27926,1.00000
 48.15700,382.22167,      -0.28103,1.00000
 48.20500,382.22500,      -0.28278,1.00000
 48.25400,382.22833,      -0.28453,1.00000
 48.30200,382.23167,      -0.28626,1.00000
 48.35100,382.23500,      -0.28811,1.00000
 48.39900,382.23833,      -0.28993,1.00000
 48.44600,382.24167,      -0.29173,1.00000
 48.49700,382.24500,      -0.29344,1.00000
 48.54400,382.24833,      -0.29519,1.00000
 48.59400,382.25167,      -0.29695,1.00000
 48.64300,382.25500,      -0.29870,1.00000
 48.69300,382.25833,      -0.30047,1.00000
 48.74000,382.26167,      -0.30226,1.00000
 48.79200,382.26500,      -0.30401,1.00000
