#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B4-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B4                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/13/2020 10:02:43 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,71.8                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S19/24                        
#SEG. 19:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.51700,479.35750, 7.815349e-002,1.00000
 39.51300,479.36083, 7.814286e-002,1.00000
 39.50900,479.36417, 7.811099e-002,1.00000
 39.50700,479.36750, 7.807912e-002,1.00000
 39.50100,479.37083, 7.803661e-002,1.00000
 39.49900,479.37417, 7.799411e-002,1.00000
 39.49600,479.37750, 7.797286e-002,1.00000
 39.48900,479.38083, 7.791973e-002,1.00000
 39.48700,479.38417, 7.790910e-002,1.00000
 39.48400,479.38750, 7.791973e-002,1.00000
 39.47800,479.39083, 7.794098e-002,1.00000
 39.47700,479.39417, 7.791973e-002,1.00000
 39.47000,479.39750, 7.788785e-002,1.00000
 39.46800,479.40083, 7.785597e-002,1.00000
 39.46600,479.40417, 7.778159e-002,1.00000
 39.46300,479.40750, 7.771784e-002,1.00000
 39.45800,479.41083, 7.763283e-002,1.00000
 39.45400,479.41417, 7.755845e-002,1.00000
 39.45100,479.41750, 7.749469e-002,1.00000
 39.44600,479.42083, 7.745219e-002,1.00000
 39.44200,479.42417, 7.739906e-002,1.00000
 39.44000,479.42750, 7.733530e-002,1.00000
 39.43800,479.43083, 7.731405e-002,1.00000
 39.43300,479.43417, 7.730343e-002,1.00000
 39.43100,479.43750, 7.726092e-002,1.00000
 39.42700,479.44083, 7.723967e-002,1.00000
 39.42500,479.44417, 7.718654e-002,1.00000
 39.42300,479.44750, 7.713341e-002,1.00000
 39.41800,479.45083, 7.708028e-002,1.00000
 39.41700,479.45417, 7.704840e-002,1.00000
 39.41200,479.45750, 7.702715e-002,1.00000
 39.41000,479.46083, 7.701653e-002,1.00000
 39.40500,479.46417, 7.700590e-002,1.00000
 39.40400,479.46750, 7.694214e-002,1.00000
 39.40000,479.47083, 7.687839e-002,1.00000
 39.39900,479.47417, 7.682526e-002,1.00000
 39.39700,479.47750, 7.677213e-002,1.00000
 39.39300,479.48083, 7.666587e-002,1.00000
 39.39100,479.48417, 7.659149e-002,1.00000
 39.39000,479.48750, 7.652773e-002,1.00000
 39.38500,479.49083, 7.647461e-002,1.00000
 39.38600,479.49417, 7.643210e-002,1.00000
 39.38400,479.49750, 7.636835e-002,1.00000
 39.37800,479.50083, 7.629397e-002,1.00000
 39.37400,479.50417, 7.619833e-002,1.00000
 39.37600,479.50750, 7.613458e-002,1.00000
 39.37300,479.51083, 7.611332e-002,1.00000
 39.36900,479.51417, 7.606020e-002,1.00000
 39.37100,479.51750, 7.603894e-002,1.00000
 39.36600,479.52083, 7.595394e-002,1.00000
 39.36300,479.52417, 7.581580e-002,1.00000
 39.36100,479.52750, 7.573079e-002,1.00000
 39.36500,479.53083, 7.564579e-002,1.00000
 39.35800,479.53417, 7.557140e-002,1.00000
 39.35800,479.53750, 7.548640e-002,1.00000
 39.35600,479.54083, 7.535889e-002,1.00000
 39.35700,479.54417, 7.521013e-002,1.00000
 39.35600,479.54750, 7.507199e-002,1.00000
 39.35200,479.55083, 7.493386e-002,1.00000
 39.35000,479.55417, 7.480635e-002,1.00000
 39.35000,479.55750, 7.474259e-002,1.00000
 39.35000,479.56083, 7.468946e-002,1.00000
 39.34900,479.56417, 7.465758e-002,1.00000
 39.34600,479.56750, 7.461508e-002,1.00000
 39.34700,479.57083, 7.454070e-002,1.00000
 39.34400,479.57417, 7.446632e-002,1.00000
 39.34500,479.57750, 7.436006e-002,1.00000
 39.34400,479.58083, 7.424317e-002,1.00000
 39.34300,479.58417, 7.410504e-002,1.00000
 39.34300,479.58750, 7.397753e-002,1.00000
 39.34100,479.59083, 7.381814e-002,1.00000
 39.34100,479.59417, 7.363750e-002,1.00000
 39.33900,479.59750, 7.352061e-002,1.00000
 39.33800,479.60083, 7.338248e-002,1.00000
 39.34000,479.60417, 7.328684e-002,1.00000
 39.33700,479.60750, 7.319121e-002,1.00000
 39.33600,479.61083, 7.313808e-002,1.00000
 39.34000,479.61417, 7.303182e-002,1.00000
 39.33700,479.61750, 7.285118e-002,1.00000
 39.34100,479.62083, 7.267054e-002,1.00000
 39.34000,479.62417, 7.248990e-002,1.00000
 39.34000,479.62750, 7.231989e-002,1.00000
 39.33800,479.63083, 7.216050e-002,1.00000
 39.34000,479.63417, 7.201174e-002,1.00000
 39.34100,479.63750, 7.190548e-002,1.00000
 39.34100,479.64083, 7.168232e-002,1.00000
 39.34000,479.64417, 7.148043e-002,1.00000
 39.34200,479.64750, 7.133166e-002,1.00000
 39.34400,479.65083, 7.116165e-002,1.00000
 39.34300,479.65417, 7.103414e-002,1.00000
 39.34600,479.65750, 7.093851e-002,1.00000
 39.34700,479.66083, 7.070474e-002,1.00000
 39.34800,479.66417, 7.047097e-002,1.00000
 39.35200,479.66750, 7.029033e-002,1.00000
 39.35200,479.67083, 7.009907e-002,1.00000
 39.35100,479.67417, 6.990780e-002,1.00000
 39.35400,479.67750, 6.968466e-002,1.00000
 39.35300,479.68083, 6.942964e-002,1.00000
 39.35700,479.68417, 6.923837e-002,1.00000
 39.35800,479.68750, 6.903648e-002,1.00000
 39.36000,479.69083, 6.882396e-002,1.00000
 39.36000,479.69417, 6.861144e-002,1.00000
 39.36400,479.69750, 6.846268e-002,1.00000
 39.36700,479.70083, 6.826079e-002,1.00000
 39.37000,479.70417, 6.810140e-002,1.00000
 39.37000,479.70750, 6.793138e-002,1.00000
 39.37400,479.71083, 6.772949e-002,1.00000
 39.37800,479.71417, 6.749572e-002,1.00000
 39.38000,479.71750, 6.729383e-002,1.00000
 39.38200,479.72083, 6.706006e-002,1.00000
 39.38600,479.72417, 6.676254e-002,1.00000
 39.38700,479.72750, 6.647564e-002,1.00000
 39.39000,479.73083, 6.620999e-002,1.00000
 39.39500,479.73417, 6.594434e-002,1.00000
 39.39800,479.73750, 6.561494e-002,1.00000
 39.40100,479.74083, 6.526429e-002,1.00000
 39.40600,479.74417, 6.498801e-002,1.00000
 39.41000,479.74750, 6.475425e-002,1.00000
 39.41500,479.75083, 6.452048e-002,1.00000
 39.41600,479.75417, 6.424420e-002,1.00000
 39.42200,479.75750, 6.394667e-002,1.00000
 39.42600,479.76083, 6.363852e-002,1.00000
 39.43200,479.76417, 6.333037e-002,1.00000
 39.43400,479.76750, 6.304347e-002,1.00000
 39.43800,479.77083, 6.272469e-002,1.00000
 39.44200,479.77417, 6.242717e-002,1.00000
 39.44900,479.77750, 6.216152e-002,1.00000
 39.45000,479.78083, 6.191712e-002,1.00000
 39.45700,479.78417, 6.164085e-002,1.00000
 39.46500,479.78750, 6.133270e-002,1.00000
 39.46700,479.79083, 6.102455e-002,1.00000
 39.47400,479.79417, 6.067389e-002,1.00000
 39.48000,479.79750, 6.032324e-002,1.00000
 39.48500,479.80083, 6.002571e-002,1.00000
 39.49100,479.80417, 5.969631e-002,1.00000
 39.49600,479.80750, 5.934566e-002,1.00000
 39.50300,479.81083, 5.887812e-002,1.00000
 39.50900,479.81417, 5.844246e-002,1.00000
 39.51200,479.81750, 5.805992e-002,1.00000
 39.52100,479.82083, 5.770927e-002,1.00000
 39.52800,479.82417, 5.734798e-002,1.00000
 39.53500,479.82750, 5.696545e-002,1.00000
 39.54200,479.83083, 5.660417e-002,1.00000
 39.54700,479.83417, 5.628540e-002,1.00000
 39.55300,479.83750, 5.591349e-002,1.00000
 39.56200,479.84083, 5.554158e-002,1.00000
 39.56900,479.84417, 5.513780e-002,1.00000
 39.57700,479.84750, 5.473402e-002,1.00000
 39.58100,479.85083, 5.429836e-002,1.00000
 39.59000,479.85417, 5.390519e-002,1.00000
 39.59500,479.85750, 5.349079e-002,1.00000
 39.60500,479.86083, 5.305512e-002,1.00000
 39.61100,479.86417, 5.263009e-002,1.00000
 39.62200,479.86750, 5.218380e-002,1.00000
 39.63000,479.87083, 5.170563e-002,1.00000
 39.64000,479.87417, 5.123809e-002,1.00000
 39.64500,479.87750, 5.080243e-002,1.00000
 39.65500,479.88083, 5.035614e-002,1.00000
 39.66600,479.88417, 4.989923e-002,1.00000
 39.67500,479.88750, 4.945294e-002,1.00000
 39.68200,479.89083, 4.891102e-002,1.00000
 39.69000,479.89417, 4.841161e-002,1.00000
 39.69900,479.89750, 4.791219e-002,1.00000
 39.71000,479.90083, 4.744465e-002,1.00000
 39.71900,479.90417, 4.695586e-002,1.00000
 39.73000,479.90750, 4.646706e-002,1.00000
 39.73800,479.91083, 4.601015e-002,1.00000
 39.74900,479.91417, 4.552136e-002,1.00000
 39.76000,479.91750, 4.505382e-002,1.00000
 39.76900,479.92083, 4.454378e-002,1.00000
 39.78100,479.92417, 4.402311e-002,1.00000
 39.78900,479.92750, 4.347056e-002,1.00000
 39.79900,479.93083, 4.293927e-002,1.00000
 39.81200,479.93417, 4.242922e-002,1.00000
 39.82300,479.93750, 4.188730e-002,1.00000
 39.83200,479.94083, 4.138788e-002,1.00000
 39.84400,479.94417, 4.087784e-002,1.00000
 39.85500,479.94750, 4.028279e-002,1.00000
 39.86700,479.95083, 3.971962e-002,1.00000
 39.87800,479.95417, 3.909269e-002,1.00000
 39.89100,479.95750, 3.849764e-002,1.00000
 39.90300,479.96083, 3.789196e-002,1.00000
 39.91100,479.96417, 3.727566e-002,1.00000
 39.92700,479.96750, 3.661685e-002,1.00000
 39.93800,479.97083, 3.598993e-002,1.00000
 39.94900,479.97417, 3.539488e-002,1.00000
 39.96000,479.97750, 3.476795e-002,1.00000
 39.97600,479.98083, 3.410914e-002,1.00000
 39.98700,479.98417, 3.357785e-002,1.00000
 40.00000,479.98750, 3.305718e-002,1.00000
 40.01400,479.99083, 3.244088e-002,1.00000
 40.02900,479.99417, 3.175019e-002,1.00000
 40.04000,479.99750, 3.110201e-002,1.00000
 40.05900,480.00083, 3.048571e-002,1.00000
 40.07000,480.00417, 2.982690e-002,1.00000
 40.08300,480.00750, 2.913622e-002,1.00000
 40.09700,480.01083, 2.847741e-002,1.00000
 40.11100,480.01417, 2.779736e-002,1.00000
 40.12700,480.01750, 2.708543e-002,1.00000
 40.14000,480.02083, 2.635223e-002,1.00000
 40.15500,480.02417, 2.566155e-002,1.00000
 40.16700,480.02750, 2.494961e-002,1.00000
 40.18500,480.03083, 2.425894e-002,1.00000
 40.19900,480.03417, 2.357888e-002,1.00000
 40.21500,480.03750, 2.289882e-002,1.00000
 40.22800,480.04083, 2.221877e-002,1.00000
 40.24500,480.04417, 2.152808e-002,1.00000
 40.26300,480.04750, 2.075238e-002,1.00000
 40.27800,480.05083, 1.996607e-002,1.00000
 40.29100,480.05417, 1.922226e-002,1.00000
 40.31000,480.05750, 1.845718e-002,1.00000
 40.32700,480.06083, 1.766024e-002,1.00000
 40.34300,480.06417, 1.691643e-002,1.00000
 40.35900,480.06750, 1.611949e-002,1.00000
 40.37800,480.07083, 1.536505e-002,1.00000
 40.39500,480.07417, 1.464249e-002,1.00000
 40.41300,480.07750, 1.383492e-002,1.00000
 40.42600,480.08083, 1.300610e-002,1.00000
 40.44400,480.08417, 1.217729e-002,1.00000
 40.46400,480.08750, 1.139098e-002,1.00000
 40.47900,480.09083, 1.063654e-002,1.00000
 40.50100,480.09417, 9.839581e-003,1.00000
 40.51700,480.09750, 8.978884e-003,1.00000
 40.53600,480.10083, 8.107560e-003,1.00000
 40.55400,480.10417, 7.236236e-003,1.00000
 40.57300,480.10750, 6.428668e-003,1.00000
 40.59000,480.11083, 5.642352e-003,1.00000
 40.60900,480.11417, 4.856035e-003,1.00000
 40.63100,480.11750, 4.016589e-003,1.00000
 40.64600,480.12083, 3.102762e-003,1.00000
 40.66800,480.12417, 2.210187e-003,1.00000
 40.68700,480.12750, 1.338863e-003,1.00000
 40.70800,480.13083, 4.675395e-004,1.00000
 40.72300,480.13417,-4.781654e-004,1.00000
 40.74500,480.13750,-1.370741e-003,1.00000
 40.76600,480.14083,-2.242064e-003,1.00000
 40.78600,480.14417,-3.219647e-003,1.00000
 40.80800,480.14750,-4.197230e-003,1.00000
 40.82700,480.15083,-5.111057e-003,1.00000
 40.84800,480.15417,-5.993020e-003,1.00000
 40.87000,480.15750,-6.906847e-003,1.00000
 40.89000,480.16083,-7.810035e-003,1.00000
 40.91000,480.16417,-8.755740e-003,1.00000
 40.93100,480.16750,-9.733322e-003,1.00000
 40.95500,480.17083,-1.067903e-002,1.00000
 40.97500,480.17417,-1.164598e-002,1.00000
 40.99800,480.17750,-1.260231e-002,1.00000
 41.02000,480.18083,-1.356927e-002,1.00000
 41.04000,480.18417,-1.453623e-002,1.00000
 41.06600,480.18750,-1.557757e-002,1.00000
 41.08300,480.19083,-1.661890e-002,1.00000
 41.11000,480.19417,-1.760711e-002,1.00000
 41.12900,480.19750,-1.864845e-002,1.00000
 41.15300,480.20083,-1.968979e-002,1.00000
 41.17700,480.20417,-2.072050e-002,1.00000
 41.20500,480.20750,-2.172996e-002,1.00000
 41.22400,480.21083,-2.272880e-002,1.00000
 41.25000,480.21417,-2.375951e-002,1.00000
 41.27200,480.21750,-2.480087e-002,1.00000
 41.29400,480.22083,-2.585284e-002,1.00000
 41.31700,480.22417,-2.686230e-002,1.00000
 41.34200,480.22750,-2.792489e-002,1.00000
 41.36500,480.23083,-2.898748e-002,1.00000
 41.39100,480.23417,-2.997568e-002,1.00000
 41.41600,480.23750,-3.098514e-002,1.00000
 41.44000,480.24083,-3.212212e-002,1.00000
 41.46600,480.24417,-3.326969e-002,1.00000
 41.48900,480.24750,-3.442791e-002,1.00000
 41.51400,480.25083,-3.554363e-002,1.00000
 41.54100,480.25417,-3.664872e-002,1.00000
 41.56300,480.25750,-3.771131e-002,1.00000
 41.59100,480.26083,-3.882703e-002,1.00000
 41.61900,480.26417,-3.998525e-002,1.00000
 41.64300,480.26750,-4.115410e-002,1.00000
 41.67100,480.27083,-4.226982e-002,1.00000
 41.69600,480.27417,-4.340679e-002,1.00000
 41.72200,480.27750,-4.454376e-002,1.00000
 41.74800,480.28083,-4.572326e-002,1.00000
 41.77600,480.28417,-4.688149e-002,1.00000
 41.80400,480.28750,-4.806096e-002,1.00000
 41.82800,480.29083,-4.927231e-002,1.00000
 41.85500,480.29417,-5.046241e-002,1.00000
 41.88500,480.29750,-5.166314e-002,1.00000
 41.91300,480.30083,-5.284262e-002,1.00000
 41.94000,480.30417,-5.400084e-002,1.00000
 41.96700,480.30750,-5.512718e-002,1.00000
 41.99800,480.31083,-5.632791e-002,1.00000
 42.02300,480.31417,-5.757114e-002,1.00000
 42.05100,480.31750,-5.880377e-002,1.00000
 42.08300,480.32083,-6.004697e-002,1.00000
 42.10800,480.32417,-6.129020e-002,1.00000
 42.13700,480.32750,-6.256531e-002,1.00000
 42.16600,480.33083,-6.387230e-002,1.00000
 42.19500,480.33417,-6.514741e-002,1.00000
 42.22300,480.33750,-6.642251e-002,1.00000
 42.25400,480.34083,-6.766574e-002,1.00000
 42.28400,480.34417,-6.890897e-002,1.00000
 42.31400,480.34750,-7.015220e-002,1.00000
 42.34500,480.35083,-7.142731e-002,1.00000
 42.37500,480.35417,-7.268117e-002,1.00000
 42.40200,480.35750,-7.389252e-002,1.00000
 42.43500,480.36083,-7.516763e-002,1.00000
 42.46400,480.36417,-7.651712e-002,1.00000
 42.49400,480.36750,-7.789846e-002,1.00000
 42.52200,480.37083,-7.920544e-002,1.00000
 42.55600,480.37417,-8.046992e-002,1.00000
 42.58500,480.37750,-8.175566e-002,1.00000
 42.61800,480.38083,-8.305202e-002,1.00000
 42.64800,480.38417,-8.432712e-002,1.00000
 42.67800,480.38750,-8.568724e-002,1.00000
 42.71200,480.39083,-8.703673e-002,1.00000
 42.74300,480.39417,-8.836497e-002,1.00000
 42.77700,480.39750,-8.970383e-002,1.00000
 42.81000,480.40083,-9.108519e-002,1.00000
 42.83800,480.40417,-9.245594e-002,1.00000
 42.87000,480.40750,-9.384793e-002,1.00000
 42.90200,480.41083,-9.525055e-002,1.00000
 42.93400,480.41417,-9.670629e-002,1.00000
 42.96900,480.41750,-9.814079e-002,1.00000
 43.00100,480.42083,-9.949033e-002,1.00000
 43.03300,480.42417,      -0.10083,1.00000
 43.06400,480.42750,      -0.10215,1.00000
 43.10000,480.43083,      -0.10352,1.00000
 43.13200,480.43417,      -0.10493,1.00000
 43.16700,480.43750,      -0.10634,1.00000
 43.20100,480.44083,      -0.10770,1.00000
 43.23300,480.44417,      -0.10905,1.00000
 43.26900,480.44750,      -0.11052,1.00000
 43.30200,480.45083,      -0.11203,1.00000
 43.33700,480.45417,      -0.11359,1.00000
 43.37100,480.45750,      -0.11509,1.00000
 43.40500,480.46083,      -0.11649,1.00000
 43.44100,480.46417,      -0.11787,1.00000
 43.47400,480.46750,      -0.11930,1.00000
 43.51000,480.47083,      -0.12073,1.00000
 43.54400,480.47417,      -0.12226,1.00000
 43.57900,480.47750,      -0.12378,1.00000
 43.61600,480.48083,      -0.12526,1.00000
 43.65000,480.48417,      -0.12672,1.00000
 43.68600,480.48750,      -0.12818,1.00000
 43.72100,480.49083,      -0.12964,1.00000
 43.75600,480.49417,      -0.13110,1.00000
 43.79200,480.49750,      -0.13256,1.00000
 43.83200,480.50083,      -0.13402,1.00000
 43.86700,480.50417,      -0.13553,1.00000
 43.90600,480.50750,      -0.13705,1.00000
 43.94000,480.51083,      -0.13858,1.00000
 43.97600,480.51417,      -0.14009,1.00000
 44.01400,480.51750,      -0.14159,1.00000
 44.05000,480.52083,      -0.14308,1.00000
 44.08900,480.52417,      -0.14463,1.00000
 44.12300,480.52750,      -0.14615,1.00000
 44.16200,480.53083,      -0.14766,1.00000
 44.19800,480.53417,      -0.14916,1.00000
 44.23800,480.53750,      -0.15066,1.00000
 44.27700,480.54083,      -0.15219,1.00000
 44.31600,480.54417,      -0.15367,1.00000
 44.35000,480.54750,      -0.15521,1.00000
 44.38900,480.55083,      -0.15681,1.00000
 44.42900,480.55417,      -0.15844,1.00000
 44.46400,480.55750,      -0.16004,1.00000
 44.50200,480.56083,      -0.16161,1.00000
 44.54000,480.56417,      -0.16317,1.00000
 44.58100,480.56750,      -0.16472,1.00000
 44.61900,480.57083,      -0.16626,1.00000
 44.65700,480.57417,      -0.16779,1.00000
 44.69800,480.57750,      -0.16934,1.00000
 44.73700,480.58083,      -0.17092,1.00000
 44.77800,480.58417,      -0.17258,1.00000
 44.81600,480.58750,      -0.17419,1.00000
 44.85400,480.59083,      -0.17577,1.00000
 44.89200,480.59417,      -0.17739,1.00000
 44.93300,480.59750,      -0.17901,1.00000
 44.97300,480.60083,      -0.18064,1.00000
 45.01500,480.60417,      -0.18221,1.00000
 45.05300,480.60750,      -0.18382,1.00000
 45.09700,480.61083,      -0.18544,1.00000
 45.13700,480.61417,      -0.18705,1.00000
 45.17700,480.61750,      -0.18865,1.00000
 45.21800,480.62083,      -0.19031,1.00000
 45.25800,480.62417,      -0.19196,1.00000
 45.29800,480.62750,      -0.19354,1.00000
 45.34000,480.63083,      -0.19516,1.00000
 45.38200,480.63417,      -0.19680,1.00000
 45.42300,480.63750,      -0.19843,1.00000
 45.46300,480.64083,      -0.20001,1.00000
 45.50500,480.64417,      -0.20163,1.00000
 45.54700,480.64750,      -0.20325,1.00000
 45.58900,480.65083,      -0.20488,1.00000
 45.63400,480.65417,      -0.20654,1.00000
 45.67600,480.65750,      -0.20824,1.00000
 45.71500,480.66083,      -0.20996,1.00000
 45.76100,480.66417,      -0.21166,1.00000
 45.80300,480.66750,      -0.21337,1.00000
 45.84400,480.67083,      -0.21508,1.00000
 45.88700,480.67417,      -0.21676,1.00000
 45.92900,480.67750,      -0.21844,1.00000
 45.97500,480.68083,      -0.22013,1.00000
 46.01700,480.68417,      -0.22179,1.00000
 46.06000,480.68750,      -0.22347,1.00000
 46.10200,480.69083,      -0.22515,1.00000
 46.14800,480.69417,      -0.22681,1.00000
 46.19200,480.69750,      -0.22848,1.00000
 46.23400,480.70083,      -0.23019,1.00000
 46.27800,480.70417,      -0.23192,1.00000
 46.32200,480.70750,      -0.23365,1.00000
 46.36600,480.71083,      -0.23538,1.00000
 46.41200,480.71417,      -0.23712,1.00000
 46.45500,480.71750,      -0.23876,1.00000
 46.50100,480.72083,      -0.24041,1.00000
 46.54500,480.72417,      -0.24210,1.00000
 46.58900,480.72750,      -0.24381,1.00000
 46.63400,480.73083,      -0.24554,1.00000
 46.68000,480.73417,      -0.24728,1.00000
 46.72300,480.73750,      -0.24899,1.00000
 46.76800,480.74083,      -0.25069,1.00000
 46.81400,480.74417,      -0.25243,1.00000
 46.85800,480.74750,      -0.25418,1.00000
 46.90700,480.75083,      -0.25596,1.00000
 46.95200,480.75417,      -0.25772,1.00000
 46.99700,480.75750,      -0.25947,1.00000
 47.03800,480.76083,      -0.26122,1.00000
 47.09000,480.76417,      -0.26293,1.00000
 47.13500,480.76750,      -0.26464,1.00000
 47.18100,480.77083,      -0.26633,1.00000
 47.22500,480.77417,      -0.26805,1.00000
 47.27300,480.77750,      -0.26979,1.00000
 47.32100,480.78083,      -0.27154,1.00000
 47.36600,480.78417,      -0.27331,1.00000
 47.41500,480.78750,      -0.27508,1.00000
 47.46300,480.79083,      -0.27685,1.00000
 47.50700,480.79417,      -0.27858,1.00000
 47.55400,480.79750,      -0.28032,1.00000
 47.60200,480.80083,      -0.28206,1.00000
 47.64800,480.80417,      -0.28380,1.00000
 47.69600,480.80750,      -0.28554,1.00000
 47.74400,480.81083,      -0.28729,1.00000
 47.79200,480.81417,      -0.28913,1.00000
 47.84000,480.81750,      -0.29105,1.00000
 47.88900,480.82083,      -0.29288,1.00000
 47.93600,480.82417,      -0.29465,1.00000
 47.98400,480.82750,      -0.29641,1.00000
 48.03400,480.83083,      -0.29815,1.00000
 48.08300,480.83417,      -0.29987,1.00000
 48.12600,480.83750,      -0.30158,1.00000
 48.17700,480.84083,      -0.30332,1.00000
 48.22700,480.84417,      -0.30507,1.00000
 48.27700,480.84750,      -0.30688,1.00000
 48.32400,480.85083,      -0.30869,1.00000
 48.37300,480.85417,      -0.31050,1.00000
 48.42500,480.85750,      -0.31230,1.00000
 48.47200,480.86083,      -0.31405,1.00000
 48.52500,480.86417,      -0.31581,1.00000
 48.57200,480.86750,      -0.31759,1.00000
 48.62200,480.87083,      -0.31937,1.00000
