#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA1-2_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-1_1-50Kmin-PtY2O3         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/29/2020 10:25:10 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,121.4                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/24                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.30700,282.27333, 5.717649e-002,1.00000
 39.30300,282.27667, 5.709479e-002,1.00000
 39.30200,282.28000, 5.701937e-002,1.00000
 39.29900,282.28333, 5.694396e-002,1.00000
 39.29900,282.28667, 5.689368e-002,1.00000
 39.29500,282.29000, 5.681826e-002,1.00000
 39.29500,282.29333, 5.678056e-002,1.00000
 39.29100,282.29667, 5.667372e-002,1.00000
 39.28900,282.30000, 5.661716e-002,1.00000
 39.29000,282.30333, 5.648518e-002,1.00000
 39.28800,282.30667, 5.637206e-002,1.00000
 39.28300,282.31000, 5.625894e-002,1.00000
 39.28500,282.31333, 5.619610e-002,1.00000
 39.28000,282.31667, 5.610183e-002,1.00000
 39.27900,282.32000, 5.598243e-002,1.00000
 39.27800,282.32333, 5.588816e-002,1.00000
 39.27400,282.32667, 5.580646e-002,1.00000
 39.27300,282.33000, 5.568077e-002,1.00000
 39.27400,282.33333, 5.560536e-002,1.00000
 39.27200,282.33667, 5.552994e-002,1.00000
 39.27100,282.34000, 5.540425e-002,1.00000
 39.27100,282.34333, 5.529741e-002,1.00000
 39.27000,282.34667, 5.521572e-002,1.00000
 39.26800,282.35000, 5.504603e-002,1.00000
 39.26700,282.35333, 5.492663e-002,1.00000
 39.26700,282.35667, 5.480094e-002,1.00000
 39.26500,282.36000, 5.463754e-002,1.00000
 39.26400,282.36333, 5.456213e-002,1.00000
 39.26600,282.36667, 5.442387e-002,1.00000
 39.26600,282.37000, 5.424162e-002,1.00000
 39.26500,282.37333, 5.409707e-002,1.00000
 39.26400,282.37667, 5.395881e-002,1.00000
 39.26400,282.38000, 5.383312e-002,1.00000
 39.26400,282.38333, 5.367601e-002,1.00000
 39.26400,282.38667, 5.353775e-002,1.00000
 39.26300,282.39000, 5.336179e-002,1.00000
 39.26400,282.39333, 5.320467e-002,1.00000
 39.26100,282.39667, 5.306641e-002,1.00000
 39.26400,282.40000, 5.293444e-002,1.00000
 39.26400,282.40333, 5.278361e-002,1.00000
 39.26500,282.40667, 5.258879e-002,1.00000
 39.26600,282.41000, 5.240026e-002,1.00000
 39.26700,282.41333, 5.218658e-002,1.00000
 39.26800,282.41667, 5.197919e-002,1.00000
 39.26900,282.42000, 5.179066e-002,1.00000
 39.26800,282.42333, 5.163355e-002,1.00000
 39.26900,282.42667, 5.147643e-002,1.00000
 39.26700,282.43000, 5.131304e-002,1.00000
 39.27100,282.43333, 5.118106e-002,1.00000
 39.27300,282.43667, 5.094853e-002,1.00000
 39.27400,282.44000, 5.070973e-002,1.00000
 39.27600,282.44333, 5.047720e-002,1.00000
 39.27500,282.44667, 5.025724e-002,1.00000
 39.27900,282.45000, 5.002472e-002,1.00000
 39.28000,282.45333, 4.980476e-002,1.00000
 39.28100,282.45667, 4.959108e-002,1.00000
 39.28200,282.46000, 4.939626e-002,1.00000
 39.28500,282.46333, 4.916374e-002,1.00000
 39.28700,282.46667, 4.890607e-002,1.00000
 39.28900,282.47000, 4.867982e-002,1.00000
 39.28900,282.47333, 4.844730e-002,1.00000
 39.29400,282.47667, 4.816449e-002,1.00000
 39.29500,282.48000, 4.795082e-002,1.00000
 39.29900,282.48333, 4.772458e-002,1.00000
 39.30000,282.48667, 4.747948e-002,1.00000
 39.30300,282.49000, 4.719039e-002,1.00000
 39.30500,282.49333, 4.688874e-002,1.00000
 39.30800,282.49667, 4.661222e-002,1.00000
 39.31000,282.50000, 4.635455e-002,1.00000
 39.31500,282.50333, 4.608432e-002,1.00000
 39.31900,282.50667, 4.583294e-002,1.00000
 39.32000,282.51000, 4.558784e-002,1.00000
 39.32700,282.51333, 4.527362e-002,1.00000
 39.32700,282.51667, 4.494683e-002,1.00000
 39.33100,282.52000, 4.462632e-002,1.00000
 39.33300,282.52333, 4.432466e-002,1.00000
 39.33800,282.52667, 4.396016e-002,1.00000
 39.34100,282.53000, 4.360823e-002,1.00000
 39.34700,282.53333, 4.334428e-002,1.00000
 39.35000,282.53667, 4.308033e-002,1.00000
 39.35600,282.54000, 4.276610e-002,1.00000
 39.36100,282.54333, 4.238275e-002,1.00000
 39.36400,282.54667, 4.207481e-002,1.00000
 39.36800,282.55000, 4.174173e-002,1.00000
 39.37400,282.55333, 4.135209e-002,1.00000
 39.37700,282.55667, 4.102529e-002,1.00000
 39.38300,282.56000, 4.064822e-002,1.00000
 39.38900,282.56333, 4.025858e-002,1.00000
 39.39500,282.56667, 3.986266e-002,1.00000
 39.40000,282.57000, 3.951072e-002,1.00000
 39.40500,282.57333, 3.914622e-002,1.00000
 39.40700,282.57667, 3.877544e-002,1.00000
 39.41500,282.58000, 3.838579e-002,1.00000
 39.42200,282.58333, 3.800244e-002,1.00000
 39.42900,282.58667, 3.760023e-002,1.00000
 39.43500,282.59000, 3.723573e-002,1.00000
 39.44200,282.59333, 3.678953e-002,1.00000
 39.44800,282.59667, 3.641874e-002,1.00000
 39.45200,282.60000, 3.600397e-002,1.00000
 39.45900,282.60333, 3.555777e-002,1.00000
 39.46600,282.60667, 3.511785e-002,1.00000
 39.47400,282.61000, 3.467794e-002,1.00000
 39.48200,282.61333, 3.420660e-002,1.00000
 39.48600,282.61667, 3.377925e-002,1.00000
 39.49400,282.62000, 3.335819e-002,1.00000
 39.50300,282.62333, 3.291827e-002,1.00000
 39.50900,282.62667, 3.249092e-002,1.00000
 39.51700,282.63000, 3.199445e-002,1.00000
 39.52600,282.63333, 3.150426e-002,1.00000
 39.53500,282.63667, 3.100778e-002,1.00000
 39.54300,282.64000, 3.050502e-002,1.00000
 39.54900,282.64333, 3.002740e-002,1.00000
 39.55300,282.64667, 2.953092e-002,1.00000
 39.56500,282.65000, 2.902816e-002,1.00000
 39.57300,282.65333, 2.853168e-002,1.00000
 39.58600,282.65667, 2.799121e-002,1.00000
 39.59300,282.66000, 2.745703e-002,1.00000
 39.59800,282.66333, 2.691656e-002,1.00000
 39.60800,282.66667, 2.635724e-002,1.00000
 39.61800,282.67000, 2.579163e-002,1.00000
 39.62700,282.67333, 2.523860e-002,1.00000
 39.63800,282.67667, 2.467299e-002,1.00000
 39.64800,282.68000, 2.410110e-002,1.00000
 39.65700,282.68333, 2.361719e-002,1.00000
 39.66700,282.68667, 2.305159e-002,1.00000
 39.67700,282.69000, 2.246713e-002,1.00000
 39.68600,282.69333, 2.186382e-002,1.00000
 39.69600,282.69667, 2.129821e-002,1.00000
 39.71000,282.70000, 2.072632e-002,1.00000
 39.71800,282.70333, 2.015443e-002,1.00000
 39.73000,282.70667, 1.956368e-002,1.00000
 39.74200,282.71000, 1.889753e-002,1.00000
 39.75200,282.71333, 1.828164e-002,1.00000
 39.76300,282.71667, 1.768461e-002,1.00000
 39.77500,282.72000, 1.702474e-002,1.00000
 39.78900,282.72333, 1.636487e-002,1.00000
 39.79900,282.72667, 1.569243e-002,1.00000
 39.81200,282.73000, 1.505141e-002,1.00000
 39.82300,282.73333, 1.442924e-002,1.00000
 39.83400,282.73667, 1.378822e-002,1.00000
 39.84700,282.74000, 1.315977e-002,1.00000
 39.86000,282.74333, 1.246219e-002,1.00000
 39.86900,282.74667, 1.177089e-002,1.00000
 39.88400,282.75000, 1.104189e-002,1.00000
 39.89700,282.75333, 1.035059e-002,1.00000
 39.90800,282.75667, 9.690718e-003,1.00000
 39.92400,282.76000, 8.993137e-003,1.00000
 39.93800,282.76333, 8.245278e-003,1.00000
 39.95000,282.76667, 7.509991e-003,1.00000
 39.96400,282.77000, 6.812408e-003,1.00000
 39.97700,282.77333, 6.058267e-003,1.00000
 39.99300,282.77667, 5.316695e-003,1.00000
 40.00700,282.78000, 4.562554e-003,1.00000
 40.01800,282.78333, 3.833555e-003,1.00000
 40.03400,282.78667, 3.066845e-003,1.00000
 40.04900,282.79000, 2.306415e-003,1.00000
 40.06200,282.79333, 1.552274e-003,1.00000
 40.07800,282.79667, 7.478566e-004,1.00000
 40.09200,282.80000,-1.256902e-005,1.00000
 40.10800,282.80333,-7.981327e-004,1.00000
 40.12400,282.80667,-1.627688e-003,1.00000
 40.13900,282.81000,-2.476101e-003,1.00000
 40.15600,282.81333,-3.280518e-003,1.00000
 40.17200,282.81667,-4.097500e-003,1.00000
 40.18800,282.82000,-4.901917e-003,1.00000
 40.20300,282.82333,-5.700054e-003,1.00000
 40.21900,282.82667,-6.504471e-003,1.00000
 40.23700,282.83000,-7.384303e-003,1.00000
 40.25200,282.83333,-8.232707e-003,1.00000
 40.26900,282.83667,-9.062263e-003,1.00000
 40.29000,282.84000,-9.954663e-003,1.00000
 40.30400,282.84333,-1.084078e-002,1.00000
 40.32100,282.84667,-1.177089e-002,1.00000
 40.33800,282.85000,-1.263815e-002,1.00000
 40.35400,282.85333,-1.352426e-002,1.00000
 40.37300,282.85667,-1.446066e-002,1.00000
 40.39100,282.86000,-1.534050e-002,1.00000
 40.41100,282.86333,-1.625175e-002,1.00000
 40.42700,282.86667,-1.718186e-002,1.00000
 40.44700,282.87000,-1.812453e-002,1.00000
 40.46300,282.87333,-1.911749e-002,1.00000
 40.48200,282.87667,-2.011672e-002,1.00000
 40.50400,282.88000,-2.101541e-002,1.00000
 40.52200,282.88333,-2.194552e-002,1.00000
 40.54300,282.88667,-2.287561e-002,1.00000
 40.56200,282.89000,-2.385601e-002,1.00000
 40.58000,282.89333,-2.482382e-002,1.00000
 40.60000,282.89667,-2.585448e-002,1.00000
 40.61700,282.90000,-2.681601e-002,1.00000
 40.63800,282.90333,-2.782153e-002,1.00000
 40.65800,282.90667,-2.883962e-002,1.00000
 40.68200,282.91000,-2.986400e-002,1.00000
 40.70100,282.91333,-3.087581e-002,1.00000
 40.72300,282.91667,-3.190647e-002,1.00000
 40.74400,282.92000,-3.297484e-002,1.00000
 40.76300,282.92333,-3.404949e-002,1.00000
 40.78600,282.92667,-3.508015e-002,1.00000
 40.80400,282.93000,-3.614851e-002,1.00000
 40.82900,282.93333,-3.719174e-002,1.00000
 40.85100,282.93667,-3.822239e-002,1.00000
 40.87400,282.94000,-3.927191e-002,1.00000
 40.89300,282.94333,-4.035913e-002,1.00000
 40.91400,282.94667,-4.145263e-002,1.00000
 40.93500,282.95000,-4.255871e-002,1.00000
 40.95900,282.95333,-4.365221e-002,1.00000
 40.98200,282.95667,-4.473315e-002,1.00000
 41.00700,282.96000,-4.586436e-002,1.00000
 41.03000,282.96333,-4.698300e-002,1.00000
 41.05100,282.96667,-4.810165e-002,1.00000
 41.07500,282.97000,-4.923915e-002,1.00000
 41.09800,282.97333,-5.039550e-002,1.00000
 41.12100,282.97667,-5.157070e-002,1.00000
 41.14600,282.98000,-5.270191e-002,1.00000
 41.17300,282.98333,-5.389597e-002,1.00000
 41.19500,282.98667,-5.499576e-002,1.00000
 41.21900,282.99000,-5.612069e-002,1.00000
 41.24200,282.99333,-5.713878e-002,1.00000
 41.26900,282.99667,-5.833912e-002,1.00000
 41.29300,283.00000,-5.955831e-002,1.00000
 41.31600,283.00333,-6.080265e-002,1.00000
 41.34100,283.00667,-6.202812e-002,1.00000
 41.36600,283.01000,-6.320333e-002,1.00000
 41.39200,283.01333,-6.447280e-002,1.00000
 41.41800,283.01667,-6.569828e-002,1.00000
 41.44500,283.02000,-6.690490e-002,1.00000
 41.46900,283.02333,-6.814297e-002,1.00000
 41.49600,283.02667,-6.940615e-002,1.00000
 41.52400,283.03000,-7.066306e-002,1.00000
 41.54700,283.03333,-7.186968e-002,1.00000
 41.57500,283.03667,-7.314544e-002,1.00000
 41.60500,283.04000,-7.440862e-002,1.00000
 41.62800,283.04333,-7.569695e-002,1.00000
 41.65300,283.04667,-7.699784e-002,1.00000
 41.68300,283.05000,-7.827358e-002,1.00000
 41.71200,283.05333,-7.955562e-002,1.00000
 41.73900,283.05667,-8.088167e-002,1.00000
 41.76600,283.06000,-8.219513e-002,1.00000
 41.79100,283.06333,-8.352745e-002,1.00000
 41.82300,283.06667,-8.480949e-002,1.00000
 41.84800,283.07000,-8.617951e-002,1.00000
 41.87800,283.07333,-8.754325e-002,1.00000
 41.90600,283.07667,-8.888813e-002,1.00000
 41.93500,283.08000,-9.023930e-002,1.00000
 41.96400,283.08333,-9.158419e-002,1.00000
 41.99100,283.08667,-9.296050e-002,1.00000
 42.02100,283.09000,-9.432423e-002,1.00000
 42.05000,283.09333,-9.570683e-002,1.00000
 42.07900,283.09667,-9.713969e-002,1.00000
 42.10800,283.10000,-9.852229e-002,1.00000
 42.13800,283.10333,-9.984832e-002,1.00000
 42.17000,283.10667,      -0.10122,1.00000
 42.19900,283.11000,      -0.10262,1.00000
 42.23100,283.11333,      -0.10404,1.00000
 42.25800,283.11667,      -0.10550,1.00000
 42.29100,283.12000,      -0.10694,1.00000
 42.32100,283.12333,      -0.10839,1.00000
 42.35100,283.12667,      -0.10981,1.00000
 42.38200,283.13000,      -0.11124,1.00000
 42.41500,283.13333,      -0.11272,1.00000
 42.44600,283.13667,      -0.11416,1.00000
 42.48100,283.14000,      -0.11560,1.00000
 42.50800,283.14333,      -0.11704,1.00000
 42.54300,283.14667,      -0.11853,1.00000
 42.57400,283.15000,      -0.12001,1.00000
 42.60600,283.15333,      -0.12150,1.00000
 42.63800,283.15667,      -0.12298,1.00000
 42.66900,283.16000,      -0.12452,1.00000
 42.70300,283.16333,      -0.12599,1.00000
 42.73500,283.16667,      -0.12746,1.00000
 42.76900,283.17000,      -0.12895,1.00000
 42.80300,283.17333,      -0.13049,1.00000
 42.83400,283.17667,      -0.13200,1.00000
 42.87000,283.18000,      -0.13353,1.00000
 42.90300,283.18333,      -0.13507,1.00000
 42.93500,283.18667,      -0.13662,1.00000
 42.97000,283.19000,      -0.13815,1.00000
 43.00300,283.19333,      -0.13974,1.00000
 43.03800,283.19667,      -0.14128,1.00000
 43.07000,283.20000,      -0.14282,1.00000
 43.10600,283.20333,      -0.14436,1.00000
 43.13700,283.20667,      -0.14593,1.00000
 43.17500,283.21000,      -0.14747,1.00000
 43.21000,283.21333,      -0.14910,1.00000
 43.24500,283.21667,      -0.15070,1.00000
 43.28000,283.22000,      -0.15227,1.00000
 43.31700,283.22333,      -0.15391,1.00000
 43.35400,283.22667,      -0.15549,1.00000
 43.38900,283.23000,      -0.15706,1.00000
 43.42300,283.23333,      -0.15869,1.00000
 43.45800,283.23667,      -0.16029,1.00000
 43.49300,283.24000,      -0.16191,1.00000
 43.53200,283.24333,      -0.16356,1.00000
 43.56800,283.24667,      -0.16521,1.00000
 43.60300,283.25000,      -0.16683,1.00000
 43.63800,283.25333,      -0.16848,1.00000
 43.67600,283.25667,      -0.17012,1.00000
 43.71400,283.26000,      -0.17174,1.00000
 43.75100,283.26333,      -0.17339,1.00000
 43.78800,283.26667,      -0.17506,1.00000
 43.82700,283.27000,      -0.17676,1.00000
 43.86500,283.27333,      -0.17840,1.00000
 43.90300,283.27667,      -0.18001,1.00000
 43.93900,283.28000,      -0.18165,1.00000
 43.97800,283.28333,      -0.18331,1.00000
 44.01300,283.28667,      -0.18499,1.00000
 44.05200,283.29000,      -0.18672,1.00000
 44.09100,283.29333,      -0.18845,1.00000
 44.13200,283.29667,      -0.19017,1.00000
 44.17100,283.30000,      -0.19189,1.00000
 44.20900,283.30333,      -0.19359,1.00000
 44.24800,283.30667,      -0.19530,1.00000
 44.28500,283.31000,      -0.19699,1.00000
 44.32400,283.31333,      -0.19870,1.00000
 44.36700,283.31667,      -0.20043,1.00000
 44.40400,283.32000,      -0.20217,1.00000
 44.44200,283.32333,      -0.20388,1.00000
 44.47900,283.32667,      -0.20565,1.00000
 44.52300,283.33000,      -0.20739,1.00000
 44.56500,283.33333,      -0.20917,1.00000
 44.60300,283.33667,      -0.21094,1.00000
 44.64200,283.34000,      -0.21267,1.00000
 44.68400,283.34333,      -0.21443,1.00000
 44.72500,283.34667,      -0.21617,1.00000
 44.76700,283.35000,      -0.21792,1.00000
 44.80400,283.35333,      -0.21966,1.00000
 44.84800,283.35667,      -0.22149,1.00000
 44.88700,283.36000,      -0.22327,1.00000
 44.92900,283.36333,      -0.22507,1.00000
 44.97000,283.36667,      -0.22685,1.00000
 45.01200,283.37000,      -0.22864,1.00000
 45.05400,283.37333,      -0.23043,1.00000
 45.09400,283.37667,      -0.23219,1.00000
 45.13500,283.38000,      -0.23401,1.00000
 45.17700,283.38333,      -0.23576,1.00000
 45.22100,283.38667,      -0.23756,1.00000
 45.26200,283.39000,      -0.23938,1.00000
 45.30600,283.39333,      -0.24120,1.00000
 45.34800,283.39667,      -0.24300,1.00000
 45.39200,283.40000,      -0.24481,1.00000
 45.43400,283.40333,      -0.24663,1.00000
 45.47700,283.40667,      -0.24846,1.00000
 45.51900,283.41000,      -0.25031,1.00000
 45.56500,283.41333,      -0.25214,1.00000
 45.60600,283.41667,      -0.25399,1.00000
 45.65000,283.42000,      -0.25582,1.00000
 45.69400,283.42333,      -0.25768,1.00000
 45.73700,283.42667,      -0.25955,1.00000
 45.78200,283.43000,      -0.26139,1.00000
 45.82400,283.43333,      -0.26323,1.00000
 45.87100,283.43667,      -0.26501,1.00000
 45.91400,283.44000,      -0.26683,1.00000
 45.95700,283.44333,      -0.26873,1.00000
 46.00500,283.44667,      -0.27055,1.00000
 46.04700,283.45000,      -0.27247,1.00000
 46.09100,283.45333,      -0.27432,1.00000
 46.13600,283.45667,      -0.27618,1.00000
 46.18000,283.46000,      -0.27808,1.00000
 46.22600,283.46333,      -0.27994,1.00000
 46.27000,283.46667,      -0.28184,1.00000
 46.31900,283.47000,      -0.28372,1.00000
 46.36200,283.47333,      -0.28562,1.00000
 46.40700,283.47667,      -0.28748,1.00000
 46.45300,283.48000,      -0.28931,1.00000
 46.49900,283.48333,      -0.29117,1.00000
 46.54500,283.48667,      -0.29306,1.00000
 46.59300,283.49000,      -0.29495,1.00000
 46.63800,283.49333,      -0.29682,1.00000
 46.68300,283.49667,      -0.29873,1.00000
 46.72900,283.50000,      -0.30066,1.00000
 46.77500,283.50333,      -0.30254,1.00000
 46.82300,283.50667,      -0.30442,1.00000
 46.87100,283.51000,      -0.30631,1.00000
 46.91400,283.51333,      -0.30824,1.00000
 46.96300,283.51667,      -0.31011,1.00000
 47.00900,283.52000,      -0.31198,1.00000
 47.05500,283.52333,      -0.31389,1.00000
 47.10300,283.52667,      -0.31583,1.00000
 47.14900,283.53000,      -0.31776,1.00000
 47.19900,283.53333,      -0.31966,1.00000
 47.24600,283.53667,      -0.32157,1.00000
 47.29400,283.54000,      -0.32351,1.00000
 47.34100,283.54333,      -0.32542,1.00000
 47.39000,283.54667,      -0.32736,1.00000
 47.43700,283.55000,      -0.32930,1.00000
 47.48700,283.55333,      -0.33123,1.00000
 47.53600,283.55667,      -0.33315,1.00000
 47.58300,283.56000,      -0.33508,1.00000
 47.63100,283.56333,      -0.33699,1.00000
 47.67900,283.56667,      -0.33894,1.00000
 47.73000,283.57000,      -0.34089,1.00000
 47.77600,283.57333,      -0.34282,1.00000
 47.82600,283.57667,      -0.34477,1.00000
 47.87600,283.58000,      -0.34673,1.00000
 47.92600,283.58333,      -0.34868,1.00000
 47.97500,283.58667,      -0.35063,1.00000
 48.02200,283.59000,      -0.35253,1.00000
 48.07400,283.59333,      -0.35452,1.00000
 48.12100,283.59667,      -0.35645,1.00000
 48.17500,283.60000,      -0.35837,1.00000
 48.22400,283.60333,      -0.36029,1.00000
 48.27500,283.60667,      -0.36226,1.00000
 48.32500,283.61000,      -0.36420,1.00000
 48.37500,283.61333,      -0.36619,1.00000
 48.42400,283.61667,      -0.36815,1.00000
 48.47600,283.62000,      -0.37008,1.00000
 48.52500,283.62333,      -0.37204,1.00000
 48.57500,283.62667,      -0.37402,1.00000
 48.62900,283.63000,      -0.37600,1.00000
 48.67900,283.63333,      -0.37796,1.00000
 48.72900,283.63667,      -0.37990,1.00000
 48.77900,283.64000,      -0.38183,1.00000
 48.83300,283.64333,      -0.38376,1.00000
 48.88100,283.64667,      -0.38577,1.00000
 48.93300,283.65000,      -0.38771,1.00000
 48.98700,283.65333,      -0.38965,1.00000
 49.03900,283.65667,      -0.39166,1.00000
 49.08900,283.66000,      -0.39360,1.00000
 49.14100,283.66333,      -0.39560,1.00000
 49.19400,283.66667,      -0.39761,1.00000
 49.24400,283.67000,      -0.39959,1.00000
