#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA1-2_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-1_1-50Kmin-PtY2O3         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/29/2020 10:25:10 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,121.4                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S7/24                         
#SEG. 7:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 38.98800,140.93000, 5.669886e-002,1.00000
 38.98500,140.93333, 5.662973e-002,1.00000
 38.98100,140.93667, 5.662973e-002,1.00000
 38.97800,140.94000, 5.664230e-002,1.00000
 38.97400,140.94333, 5.662345e-002,1.00000
 38.97100,140.94667, 5.659203e-002,1.00000
 38.96500,140.95000, 5.656061e-002,1.00000
 38.96100,140.95333, 5.654175e-002,1.00000
 38.95700,140.95667, 5.651033e-002,1.00000
 38.95600,140.96000, 5.649148e-002,1.00000
 38.95500,140.96333, 5.647891e-002,1.00000
 38.94900,140.96667, 5.646634e-002,1.00000
 38.94600,140.97000, 5.641606e-002,1.00000
 38.94300,140.97333, 5.640349e-002,1.00000
 38.93800,140.97667, 5.635322e-002,1.00000
 38.93500,140.98000, 5.638464e-002,1.00000
 38.92900,140.98333, 5.633436e-002,1.00000
 38.92900,140.98667, 5.630922e-002,1.00000
 38.92800,140.99000, 5.627780e-002,1.00000
 38.92200,140.99333, 5.623381e-002,1.00000
 38.92100,140.99667, 5.617097e-002,1.00000
 38.91800,141.00000, 5.615211e-002,1.00000
 38.91500,141.00333, 5.607670e-002,1.00000
 38.91100,141.00667, 5.602642e-002,1.00000
 38.90900,141.01000, 5.598243e-002,1.00000
 38.90500,141.01333, 5.590702e-002,1.00000
 38.90100,141.01667, 5.586931e-002,1.00000
 38.89900,141.02000, 5.583789e-002,1.00000
 38.89400,141.02333, 5.574361e-002,1.00000
 38.89200,141.02667, 5.570590e-002,1.00000
 38.89000,141.03000, 5.563049e-002,1.00000
 38.88600,141.03333, 5.559278e-002,1.00000
 38.88200,141.03667, 5.554251e-002,1.00000
 38.88000,141.04000, 5.548595e-002,1.00000
 38.87700,141.04333, 5.545452e-002,1.00000
 38.87400,141.04667, 5.541682e-002,1.00000
 38.87400,141.05000, 5.542310e-002,1.00000
 38.87200,141.05333, 5.536026e-002,1.00000
 38.87000,141.05667, 5.526599e-002,1.00000
 38.86800,141.06000, 5.515287e-002,1.00000
 38.86500,141.06333, 5.506488e-002,1.00000
 38.86200,141.06667, 5.500832e-002,1.00000
 38.85900,141.07000, 5.492662e-002,1.00000
 38.85800,141.07333, 5.491406e-002,1.00000
 38.85500,141.07667, 5.484493e-002,1.00000
 38.85600,141.08000, 5.475066e-002,1.00000
 38.85500,141.08333, 5.465011e-002,1.00000
 38.85200,141.08667, 5.457470e-002,1.00000
 38.84700,141.09000, 5.456213e-002,1.00000
 38.84500,141.09333, 5.448671e-002,1.00000
 38.84400,141.09667, 5.441130e-002,1.00000
 38.84300,141.10000, 5.435474e-002,1.00000
 38.84300,141.10333, 5.426047e-002,1.00000
 38.83900,141.10667, 5.412850e-002,1.00000
 38.83600,141.11000, 5.403423e-002,1.00000
 38.83500,141.11333, 5.389597e-002,1.00000
 38.83400,141.11667, 5.381427e-002,1.00000
 38.83300,141.12000, 5.373257e-002,1.00000
 38.83100,141.12333, 5.365087e-002,1.00000
 38.83100,141.12667, 5.354404e-002,1.00000
 38.82900,141.13000, 5.340578e-002,1.00000
 38.83200,141.13333, 5.334293e-002,1.00000
 38.82900,141.13667, 5.326123e-002,1.00000
 38.82600,141.14000, 5.315440e-002,1.00000
 38.82700,141.14333, 5.300985e-002,1.00000
 38.82600,141.14667, 5.288416e-002,1.00000
 38.82500,141.15000, 5.276476e-002,1.00000
 38.82300,141.15333, 5.264535e-002,1.00000
 38.82100,141.15667, 5.248195e-002,1.00000
 38.82100,141.16000, 5.228713e-002,1.00000
 38.82200,141.16333, 5.216144e-002,1.00000
 38.82000,141.16667, 5.207975e-002,1.00000
 38.82200,141.17000, 5.201690e-002,1.00000
 38.82100,141.17333, 5.186607e-002,1.00000
 38.82000,141.17667, 5.171524e-002,1.00000
 38.82100,141.18000, 5.158955e-002,1.00000
 38.82200,141.18333, 5.141359e-002,1.00000
 38.82100,141.18667, 5.121248e-002,1.00000
 38.82100,141.19000, 5.105537e-002,1.00000
 38.82200,141.19333, 5.089197e-002,1.00000
 38.82400,141.19667, 5.075371e-002,1.00000
 38.82300,141.20000, 5.064059e-002,1.00000
 38.82300,141.20333, 5.048977e-002,1.00000
 38.82500,141.20667, 5.029495e-002,1.00000
 38.82500,141.21000, 5.011898e-002,1.00000
 38.82500,141.21333, 4.992416e-002,1.00000
 38.82800,141.21667, 4.967278e-002,1.00000
 38.82700,141.22000, 4.951567e-002,1.00000
 38.82700,141.22333, 4.938998e-002,1.00000
 38.82900,141.22667, 4.919516e-002,1.00000
 38.83100,141.23000, 4.900662e-002,1.00000
 38.83200,141.23333, 4.879295e-002,1.00000
 38.83300,141.23667, 4.858556e-002,1.00000
 38.83400,141.24000, 4.841588e-002,1.00000
 38.83800,141.24333, 4.819592e-002,1.00000
 38.83800,141.24667, 4.797596e-002,1.00000
 38.83900,141.25000, 4.776228e-002,1.00000
 38.84100,141.25333, 4.751090e-002,1.00000
 38.84200,141.25667, 4.719039e-002,1.00000
 38.84500,141.26000, 4.697044e-002,1.00000
 38.84700,141.26333, 4.680704e-002,1.00000
 38.84900,141.26667, 4.656823e-002,1.00000
 38.85500,141.27000, 4.636084e-002,1.00000
 38.85700,141.27333, 4.613460e-002,1.00000
 38.85800,141.27667, 4.588322e-002,1.00000
 38.86200,141.28000, 4.563184e-002,1.00000
 38.86400,141.28333, 4.533646e-002,1.00000
 38.86600,141.28667, 4.507251e-002,1.00000
 38.86600,141.29000, 4.484627e-002,1.00000
 38.87300,141.29333, 4.456975e-002,1.00000
 38.87500,141.29667, 4.426810e-002,1.00000
 38.87900,141.30000, 4.394759e-002,1.00000
 38.88200,141.30333, 4.368364e-002,1.00000
 38.88700,141.30667, 4.340084e-002,1.00000
 38.89100,141.31000, 4.312432e-002,1.00000
 38.89100,141.31333, 4.284151e-002,1.00000
 38.89700,141.31667, 4.255243e-002,1.00000
 38.89900,141.32000, 4.227591e-002,1.00000
 38.90400,141.32333, 4.195540e-002,1.00000
 38.90700,141.32667, 4.166003e-002,1.00000
 38.91200,141.33000, 4.132067e-002,1.00000
 38.91600,141.33333, 4.099387e-002,1.00000
 38.91900,141.33667, 4.066079e-002,1.00000
 38.92300,141.34000, 4.034028e-002,1.00000
 38.93100,141.34333, 3.998835e-002,1.00000
 38.93500,141.34667, 3.962384e-002,1.00000
 38.93800,141.35000, 3.925934e-002,1.00000
 38.94600,141.35333, 3.891998e-002,1.00000
 38.94800,141.35667, 3.859319e-002,1.00000
 38.95600,141.36000, 3.826011e-002,1.00000
 38.96100,141.36333, 3.787046e-002,1.00000
 38.96300,141.36667, 3.748082e-002,1.00000
 38.97200,141.37000, 3.714775e-002,1.00000
 38.97500,141.37333, 3.677696e-002,1.00000
 38.98000,141.37667, 3.637475e-002,1.00000
 38.98800,141.38000, 3.596626e-002,1.00000
 38.99400,141.38333, 3.555777e-002,1.00000
 39.00300,141.38667, 3.517441e-002,1.00000
 39.00900,141.39000, 3.481619e-002,1.00000
 39.01300,141.39333, 3.442655e-002,1.00000
 39.01900,141.39667, 3.403063e-002,1.00000
 39.02800,141.40000, 3.359071e-002,1.00000
 39.03400,141.40333, 3.313194e-002,1.00000
 39.04100,141.40667, 3.274230e-002,1.00000
 39.04800,141.41000, 3.231496e-002,1.00000
 39.05500,141.41333, 3.184990e-002,1.00000
 39.06400,141.41667, 3.139113e-002,1.00000
 39.06900,141.42000, 3.095122e-002,1.00000
 39.07900,141.42333, 3.048617e-002,1.00000
 39.08600,141.42667, 3.000226e-002,1.00000
 39.09400,141.43000, 2.954349e-002,1.00000
 39.10200,141.43333, 2.902816e-002,1.00000
 39.11000,141.43667, 2.855682e-002,1.00000
 39.11900,141.44000, 2.809805e-002,1.00000
 39.12600,141.44333, 2.758900e-002,1.00000
 39.13700,141.44667, 2.708624e-002,1.00000
 39.14400,141.45000, 2.657720e-002,1.00000
 39.15000,141.45333, 2.603673e-002,1.00000
 39.16300,141.45667, 2.550883e-002,1.00000
 39.16900,141.46000, 2.495580e-002,1.00000
 39.18200,141.46333, 2.446560e-002,1.00000
 39.18900,141.46667, 2.396913e-002,1.00000
 39.20100,141.47000, 2.346637e-002,1.00000
 39.20700,141.47333, 2.288191e-002,1.00000
 39.22000,141.47667, 2.235401e-002,1.00000
 39.22700,141.48000, 2.180097e-002,1.00000
 39.24000,141.48333, 2.123536e-002,1.00000
 39.24700,141.48667, 2.064462e-002,1.00000
 39.25800,141.49000, 2.007273e-002,1.00000
 39.27200,141.49333, 1.946313e-002,1.00000
 39.28100,141.49667, 1.891010e-002,1.00000
 39.29200,141.50000, 1.837591e-002,1.00000
 39.30300,141.50333, 1.780402e-002,1.00000
 39.31500,141.50667, 1.716300e-002,1.00000
 39.32400,141.51000, 1.654083e-002,1.00000
 39.33400,141.51333, 1.591867e-002,1.00000
 39.34800,141.51667, 1.532164e-002,1.00000
 39.35800,141.52000, 1.468062e-002,1.00000
 39.37000,141.52333, 1.404588e-002,1.00000
 39.38500,141.52667, 1.336087e-002,1.00000
 39.39400,141.53000, 1.270728e-002,1.00000
 39.40700,141.53333, 1.207255e-002,1.00000
 39.41900,141.53667, 1.143781e-002,1.00000
 39.43300,141.54000, 1.074023e-002,1.00000
 39.44700,141.54333, 1.005522e-002,1.00000
 39.45700,141.54667, 9.376492e-003,1.00000
 39.47000,141.55000, 8.691481e-003,1.00000
 39.48400,141.55333, 7.962475e-003,1.00000
 39.49600,141.55667, 7.246041e-003,1.00000
 39.51000,141.56000, 6.504467e-003,1.00000
 39.52200,141.56333, 5.832025e-003,1.00000
 39.53800,141.56667, 5.203574e-003,1.00000
 39.55100,141.57000, 4.505997e-003,1.00000
 39.56700,141.57333, 3.764425e-003,1.00000
 39.58400,141.57667, 3.041707e-003,1.00000
 39.59500,141.58000, 2.249854e-003,1.00000
 39.60900,141.58333, 1.470575e-003,1.00000
 39.62400,141.58667, 7.164341e-004,1.00000
 39.63800,141.59000,-5.656059e-005,1.00000
 39.65600,141.59333,-8.232707e-004,1.00000
 39.67000,141.59667,-1.577412e-003,1.00000
 39.68400,141.60000,-2.350410e-003,1.00000
 39.70000,141.60333,-3.129686e-003,1.00000
 39.71700,141.60667,-3.890111e-003,1.00000
 39.73000,141.61000,-4.744809e-003,1.00000
 39.74500,141.61333,-5.574364e-003,1.00000
 39.76000,141.61667,-6.410204e-003,1.00000
 39.77700,141.62000,-7.315169e-003,1.00000
 39.79500,141.62333,-8.138440e-003,1.00000
 39.81100,141.62667,-8.905150e-003,1.00000
 39.83200,141.63000,-9.722136e-003,1.00000
 39.84500,141.63333,-1.057054e-002,1.00000
 39.86100,141.63667,-1.141895e-002,1.00000
 39.88100,141.64000,-1.231764e-002,1.00000
 39.90000,141.64333,-1.315976e-002,1.00000
 39.91500,141.64667,-1.403960e-002,1.00000
 39.93200,141.65000,-1.490686e-002,1.00000
 39.95300,141.65333,-1.578670e-002,1.00000
 39.96700,141.65667,-1.669167e-002,1.00000
 39.98700,141.66000,-1.759035e-002,1.00000
 40.00900,141.66333,-1.851417e-002,1.00000
 40.02600,141.66667,-1.943171e-002,1.00000
 40.04500,141.67000,-2.037439e-002,1.00000
 40.06400,141.67333,-2.129192e-002,1.00000
 40.08400,141.67667,-2.222203e-002,1.00000
 40.10100,141.68000,-2.318356e-002,1.00000
 40.11900,141.68333,-2.409482e-002,1.00000
 40.13900,141.68667,-2.508149e-002,1.00000
 40.15900,141.69000,-2.597389e-002,1.00000
 40.18000,141.69333,-2.694170e-002,1.00000
 40.19900,141.69667,-2.794722e-002,1.00000
 40.22000,141.70000,-2.894018e-002,1.00000
 40.24000,141.70333,-2.996456e-002,1.00000
 40.26100,141.70667,-3.094494e-002,1.00000
 40.28200,141.71000,-3.191904e-002,1.00000
 40.30200,141.71333,-3.293085e-002,1.00000
 40.32500,141.71667,-3.399921e-002,1.00000
 40.34500,141.72000,-3.503616e-002,1.00000
 40.36800,141.72333,-3.612337e-002,1.00000
 40.38900,141.72667,-3.716031e-002,1.00000
 40.40900,141.73000,-3.824753e-002,1.00000
 40.43100,141.73333,-3.930961e-002,1.00000
 40.45300,141.73667,-4.030885e-002,1.00000
 40.47500,141.74000,-4.132694e-002,1.00000
 40.49800,141.74333,-4.239531e-002,1.00000
 40.52100,141.74667,-4.345739e-002,1.00000
 40.54500,141.75000,-4.454461e-002,1.00000
 40.56700,141.75333,-4.563811e-002,1.00000
 40.59100,141.75667,-4.675677e-002,1.00000
 40.61100,141.76000,-4.790683e-002,1.00000
 40.63600,141.76333,-4.908832e-002,1.00000
 40.65800,141.76667,-5.017554e-002,1.00000
 40.68400,141.77000,-5.131932e-002,1.00000
 40.70800,141.77333,-5.240654e-002,1.00000
 40.73200,141.77667,-5.356917e-002,1.00000
 40.75600,141.78000,-5.472552e-002,1.00000
 40.77900,141.78333,-5.588187e-002,1.00000
 40.80500,141.78667,-5.706965e-002,1.00000
 40.82700,141.79000,-5.822600e-002,1.00000
 40.85200,141.79333,-5.934464e-002,1.00000
 40.88000,141.79667,-6.053870e-002,1.00000
 40.90300,141.80000,-6.174532e-002,1.00000
 40.92900,141.80333,-6.290167e-002,1.00000
 40.95300,141.80667,-6.415229e-002,1.00000
 40.97900,141.81000,-6.536520e-002,1.00000
 41.00500,141.81333,-6.654670e-002,1.00000
 41.03200,141.81667,-6.777218e-002,1.00000
 41.05500,141.82000,-6.898509e-002,1.00000
 41.08300,141.82333,-7.021057e-002,1.00000
 41.10900,141.82667,-7.146119e-002,1.00000
 41.13600,141.83000,-7.271181e-002,1.00000
 41.16300,141.83333,-7.396871e-002,1.00000
 41.19000,141.83667,-7.520674e-002,1.00000
 41.21700,141.84000,-7.648878e-002,1.00000
 41.24300,141.84333,-7.780853e-002,1.00000
 41.27200,141.84667,-7.908430e-002,1.00000
 41.29800,141.85000,-8.033492e-002,1.00000
 41.32900,141.85333,-8.162953e-002,1.00000
 41.35600,141.85667,-8.294927e-002,1.00000
 41.38300,141.86000,-8.424388e-002,1.00000
 41.41100,141.86333,-8.556363e-002,1.00000
 41.44200,141.86667,-8.686452e-002,1.00000
 41.46900,141.87000,-8.812142e-002,1.00000
 41.49700,141.87333,-8.947259e-002,1.00000
 41.52500,141.87667,-9.083633e-002,1.00000
 41.55700,141.88000,-9.215608e-002,1.00000
 41.58300,141.88333,-9.348839e-002,1.00000
 41.61400,141.88667,-9.489612e-002,1.00000
 41.64500,141.89000,-9.629129e-002,1.00000
 41.67300,141.89333,-9.766131e-002,1.00000
 41.70400,141.89667,-9.906275e-002,1.00000
 41.73300,141.90000,      -0.10046,1.00000
 41.76200,141.90333,      -0.10185,1.00000
 41.79400,141.90667,      -0.10324,1.00000
 41.82400,141.91000,      -0.10460,1.00000
 41.85400,141.91333,      -0.10598,1.00000
 41.88800,141.91667,      -0.10741,1.00000
 41.91800,141.92000,      -0.10882,1.00000
 41.94900,141.92333,      -0.11021,1.00000
 41.97800,141.92667,      -0.11161,1.00000
 42.01200,141.93000,      -0.11310,1.00000
 42.04200,141.93333,      -0.11458,1.00000
 42.07300,141.93667,      -0.11605,1.00000
 42.10600,141.94000,      -0.11744,1.00000
 42.13500,141.94333,      -0.11885,1.00000
 42.16900,141.94667,      -0.12039,1.00000
 42.20000,141.95000,      -0.12190,1.00000
 42.23300,141.95333,      -0.12336,1.00000
 42.26200,141.95667,      -0.12479,1.00000
 42.29800,141.96000,      -0.12626,1.00000
 42.32900,141.96333,      -0.12771,1.00000
 42.36600,141.96667,      -0.12920,1.00000
 42.39700,141.97000,      -0.13070,1.00000
 42.43100,141.97333,      -0.13223,1.00000
 42.46500,141.97667,      -0.13380,1.00000
 42.50100,141.98000,      -0.13526,1.00000
 42.53200,141.98333,      -0.13677,1.00000
 42.56700,141.98667,      -0.13831,1.00000
 42.60000,141.99000,      -0.13989,1.00000
 42.63500,141.99333,      -0.14145,1.00000
 42.67100,141.99667,      -0.14298,1.00000
 42.70200,142.00000,      -0.14447,1.00000
 42.73800,142.00333,      -0.14603,1.00000
 42.77500,142.00667,      -0.14755,1.00000
 42.80800,142.01000,      -0.14909,1.00000
 42.84400,142.01333,      -0.15068,1.00000
 42.88000,142.01667,      -0.15225,1.00000
 42.91500,142.02000,      -0.15385,1.00000
 42.95100,142.02333,      -0.15542,1.00000
 42.98700,142.02667,      -0.15702,1.00000
 43.02600,142.03000,      -0.15863,1.00000
 43.06100,142.03333,      -0.16020,1.00000
 43.09600,142.03667,      -0.16176,1.00000
 43.13500,142.04000,      -0.16339,1.00000
 43.16800,142.04333,      -0.16499,1.00000
 43.20600,142.04667,      -0.16666,1.00000
 43.24300,142.05000,      -0.16830,1.00000
 43.27600,142.05333,      -0.16993,1.00000
 43.31500,142.05667,      -0.17156,1.00000
 43.35300,142.06000,      -0.17320,1.00000
 43.39100,142.06333,      -0.17486,1.00000
 43.42500,142.06667,      -0.17648,1.00000
 43.46300,142.07000,      -0.17817,1.00000
 43.50500,142.07333,      -0.17984,1.00000
 43.54200,142.07667,      -0.18147,1.00000
 43.58000,142.08000,      -0.18313,1.00000
 43.61800,142.08333,      -0.18481,1.00000
 43.65700,142.08667,      -0.18647,1.00000
 43.69100,142.09000,      -0.18813,1.00000
 43.73300,142.09333,      -0.18979,1.00000
 43.77100,142.09667,      -0.19150,1.00000
 43.81200,142.10000,      -0.19320,1.00000
 43.85000,142.10333,      -0.19486,1.00000
 43.89000,142.10667,      -0.19656,1.00000
 43.92900,142.11000,      -0.19828,1.00000
 43.96800,142.11333,      -0.19999,1.00000
 44.00900,142.11667,      -0.20171,1.00000
 44.04800,142.12000,      -0.20347,1.00000
 44.09000,142.12333,      -0.20520,1.00000
 44.12900,142.12667,      -0.20694,1.00000
 44.17000,142.13000,      -0.20865,1.00000
 44.20900,142.13333,      -0.21036,1.00000
 44.25000,142.13667,      -0.21206,1.00000
 44.29300,142.14000,      -0.21378,1.00000
 44.33000,142.14333,      -0.21553,1.00000
 44.37200,142.14667,      -0.21726,1.00000
 44.41400,142.15000,      -0.21903,1.00000
 44.45400,142.15333,      -0.22077,1.00000
 44.49600,142.15667,      -0.22247,1.00000
 44.53800,142.16000,      -0.22421,1.00000
 44.58000,142.16333,      -0.22594,1.00000
 44.62200,142.16667,      -0.22769,1.00000
 44.66100,142.17000,      -0.22948,1.00000
 44.70300,142.17333,      -0.23128,1.00000
 44.74400,142.17667,      -0.23303,1.00000
 44.78700,142.18000,      -0.23483,1.00000
 44.83200,142.18333,      -0.23664,1.00000
 44.87300,142.18667,      -0.23843,1.00000
 44.91300,142.19000,      -0.24020,1.00000
 44.95800,142.19333,      -0.24202,1.00000
 44.99800,142.19667,      -0.24383,1.00000
 45.04400,142.20000,      -0.24559,1.00000
 45.08600,142.20333,      -0.24737,1.00000
 45.13000,142.20667,      -0.24921,1.00000
 45.17500,142.21000,      -0.25103,1.00000
 45.21900,142.21333,      -0.25279,1.00000
 45.26200,142.21667,      -0.25458,1.00000
 45.30200,142.22000,      -0.25642,1.00000
 45.34800,142.22333,      -0.25824,1.00000
 45.39300,142.22667,      -0.26007,1.00000
 45.43700,142.23000,      -0.26191,1.00000
 45.47800,142.23333,      -0.26368,1.00000
 45.52500,142.23667,      -0.26550,1.00000
 45.57000,142.24000,      -0.26736,1.00000
 45.61100,142.24333,      -0.26922,1.00000
 45.65800,142.24667,      -0.27109,1.00000
 45.70400,142.25000,      -0.27295,1.00000
 45.75000,142.25333,      -0.27483,1.00000
 45.79400,142.25667,      -0.27666,1.00000
 45.83800,142.26000,      -0.27850,1.00000
 45.88500,142.26333,      -0.28033,1.00000
 45.92900,142.26667,      -0.28219,1.00000
 45.97400,142.27000,      -0.28407,1.00000
 46.02200,142.27333,      -0.28593,1.00000
 46.06600,142.27667,      -0.28774,1.00000
 46.11200,142.28000,      -0.28966,1.00000
 46.15600,142.28333,      -0.29155,1.00000
 46.20600,142.28667,      -0.29342,1.00000
 46.25300,142.29000,      -0.29525,1.00000
 46.29700,142.29333,      -0.29716,1.00000
 46.34300,142.29667,      -0.29905,1.00000
 46.39100,142.30000,      -0.30093,1.00000
 46.43800,142.30333,      -0.30283,1.00000
 46.48400,142.30667,      -0.30468,1.00000
 46.53100,142.31000,      -0.30657,1.00000
 46.57900,142.31333,      -0.30844,1.00000
 46.62600,142.31667,      -0.31034,1.00000
 46.67500,142.32000,      -0.31225,1.00000
 46.72100,142.32333,      -0.31415,1.00000
 46.77000,142.32667,      -0.31610,1.00000
 46.81600,142.33000,      -0.31802,1.00000
 46.86300,142.33333,      -0.31993,1.00000
 46.91100,142.33667,      -0.32182,1.00000
 46.95900,142.34000,      -0.32372,1.00000
 47.00800,142.34333,      -0.32561,1.00000
 47.05800,142.34667,      -0.32754,1.00000
 47.10400,142.35000,      -0.32945,1.00000
 47.15300,142.35333,      -0.33134,1.00000
 47.20200,142.35667,      -0.33327,1.00000
 47.25200,142.36000,      -0.33510,1.00000
 47.30100,142.36333,      -0.33701,1.00000
 47.34900,142.36667,      -0.33899,1.00000
 47.39900,142.37000,      -0.34089,1.00000
 47.44400,142.37333,      -0.34278,1.00000
 47.49500,142.37667,      -0.34468,1.00000
 47.54700,142.38000,      -0.34663,1.00000
 47.59500,142.38333,      -0.34855,1.00000
 47.64700,142.38667,      -0.35049,1.00000
 47.69600,142.39000,      -0.35245,1.00000
 47.74500,142.39333,      -0.35442,1.00000
 47.79600,142.39667,      -0.35638,1.00000
 47.84800,142.40000,      -0.35829,1.00000
 47.89900,142.40333,      -0.36013,1.00000
 47.94800,142.40667,      -0.36209,1.00000
 47.99600,142.41000,      -0.36404,1.00000
 48.04700,142.41333,      -0.36596,1.00000
 48.09800,142.41667,      -0.36785,1.00000
 48.14700,142.42000,      -0.36982,1.00000
 48.20100,142.42333,      -0.37172,1.00000
 48.25000,142.42667,      -0.37366,1.00000
 48.30500,142.43000,      -0.37562,1.00000
 48.35300,142.43333,      -0.37757,1.00000
 48.40500,142.43667,      -0.37953,1.00000
 48.45600,142.44000,      -0.38154,1.00000
 48.50800,142.44333,      -0.38349,1.00000
 48.56100,142.44667,      -0.38547,1.00000
 48.61000,142.45000,      -0.38741,1.00000
 48.66400,142.45333,      -0.38936,1.00000
 48.71700,142.45667,      -0.39128,1.00000
 48.76600,142.46000,      -0.39320,1.00000
 48.81900,142.46333,      -0.39516,1.00000
