#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA2-2_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,8/19/2020 9:30:35 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,99.4                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.7                         
#REFERENCE CRUCIBLE MASS /mg:,460.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/24                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 36.15900,282.13083, 3.931366e-002,1.00000
 36.15100,282.13417, 3.929830e-002,1.00000
 36.14800,282.13750, 3.930598e-002,1.00000
 36.14500,282.14083, 3.927528e-002,1.00000
 36.14200,282.14417, 3.925993e-002,1.00000
 36.13900,282.14750, 3.925225e-002,1.00000
 36.13500,282.15083, 3.925225e-002,1.00000
 36.13100,282.15417, 3.925225e-002,1.00000
 36.12700,282.15750, 3.922923e-002,1.00000
 36.12300,282.16083, 3.919085e-002,1.00000
 36.12200,282.16417, 3.913712e-002,1.00000
 36.11600,282.16750, 3.909874e-002,1.00000
 36.11500,282.17083, 3.906804e-002,1.00000
 36.10900,282.17417, 3.902966e-002,1.00000
 36.10600,282.17750, 3.900664e-002,1.00000
 36.10500,282.18083, 3.900664e-002,1.00000
 36.10300,282.18417, 3.901431e-002,1.00000
 36.09500,282.18750, 3.897594e-002,1.00000
 36.09200,282.19083, 3.893756e-002,1.00000
 36.09100,282.19417, 3.889151e-002,1.00000
 36.08900,282.19750, 3.887615e-002,1.00000
 36.08400,282.20083, 3.886848e-002,1.00000
 36.08200,282.20417, 3.879940e-002,1.00000
 36.07800,282.20750, 3.874567e-002,1.00000
 36.07600,282.21083, 3.872265e-002,1.00000
 36.07200,282.21417, 3.871497e-002,1.00000
 36.07000,282.21750, 3.867659e-002,1.00000
 36.06600,282.22083, 3.865357e-002,1.00000
 36.06200,282.22417, 3.862286e-002,1.00000
 36.05800,282.22750, 3.854611e-002,1.00000
 36.05600,282.23083, 3.850006e-002,1.00000
 36.05400,282.23417, 3.844633e-002,1.00000
 36.05000,282.23750, 3.837725e-002,1.00000
 36.04800,282.24083, 3.833120e-002,1.00000
 36.04700,282.24417, 3.833120e-002,1.00000
 36.04400,282.24750, 3.828515e-002,1.00000
 36.04000,282.25083, 3.821607e-002,1.00000
 36.03800,282.25417, 3.814699e-002,1.00000
 36.03600,282.25750, 3.807791e-002,1.00000
 36.03400,282.26083, 3.798580e-002,1.00000
 36.03300,282.26417, 3.790137e-002,1.00000
 36.02700,282.26750, 3.781694e-002,1.00000
 36.02700,282.27083, 3.774786e-002,1.00000
 36.02400,282.27417, 3.767111e-002,1.00000
 36.02200,282.27750, 3.758668e-002,1.00000
 36.01900,282.28083, 3.747921e-002,1.00000
 36.02200,282.28417, 3.742549e-002,1.00000
 36.01700,282.28750, 3.737176e-002,1.00000
 36.01500,282.29083, 3.731803e-002,1.00000
 36.01300,282.29417, 3.722592e-002,1.00000
 36.01000,282.29750, 3.712614e-002,1.00000
 36.00900,282.30083, 3.700334e-002,1.00000
 36.00700,282.30417, 3.690356e-002,1.00000
 36.00600,282.30750, 3.678843e-002,1.00000
 36.00200,282.31083, 3.670400e-002,1.00000
 36.00000,282.31417, 3.659654e-002,1.00000
 36.00100,282.31750, 3.648909e-002,1.00000
 35.99700,282.32083, 3.639698e-002,1.00000
 35.99800,282.32417, 3.622812e-002,1.00000
 35.99600,282.32750, 3.610531e-002,1.00000
 35.99500,282.33083, 3.605926e-002,1.00000
 35.99300,282.33417, 3.602088e-002,1.00000
 35.99300,282.33750, 3.591343e-002,1.00000
 35.99200,282.34083, 3.577527e-002,1.00000
 35.98800,282.34417, 3.565246e-002,1.00000
 35.99200,282.34750, 3.555268e-002,1.00000
 35.99000,282.35083, 3.541452e-002,1.00000
 35.98800,282.35417, 3.523799e-002,1.00000
 35.98800,282.35750, 3.506145e-002,1.00000
 35.98700,282.36083, 3.494632e-002,1.00000
 35.98500,282.36417, 3.485422e-002,1.00000
 35.98300,282.36750, 3.470071e-002,1.00000
 35.98400,282.37083, 3.459325e-002,1.00000
 35.98500,282.37417, 3.442439e-002,1.00000
 35.98200,282.37750, 3.426321e-002,1.00000
 35.98300,282.38083, 3.407132e-002,1.00000
 35.98400,282.38417, 3.387943e-002,1.00000
 35.98200,282.38750, 3.374128e-002,1.00000
 35.98300,282.39083, 3.359544e-002,1.00000
 35.98000,282.39417, 3.345728e-002,1.00000
 35.98200,282.39750, 3.331145e-002,1.00000
 35.98300,282.40083, 3.315027e-002,1.00000
 35.98500,282.40417, 3.298141e-002,1.00000
 35.98300,282.40750, 3.275882e-002,1.00000
 35.98400,282.41083, 3.252855e-002,1.00000
 35.98400,282.41417, 3.230597e-002,1.00000
 35.98500,282.41750, 3.208338e-002,1.00000
 35.98300,282.42083, 3.193755e-002,1.00000
 35.98600,282.42417, 3.177636e-002,1.00000
 35.98900,282.42750, 3.156145e-002,1.00000
 35.98800,282.43083, 3.134654e-002,1.00000
 35.99100,282.43417, 3.113162e-002,1.00000
 35.99200,282.43750, 3.092439e-002,1.00000
 35.99000,282.44083, 3.066343e-002,1.00000
 35.99300,282.44417, 3.042549e-002,1.00000
 35.99300,282.44750, 3.021057e-002,1.00000
 35.99300,282.45083, 3.002636e-002,1.00000
 35.99600,282.45417, 2.977307e-002,1.00000
 35.99700,282.45750, 2.949676e-002,1.00000
 35.99800,282.46083, 2.922044e-002,1.00000
 36.00100,282.46417, 2.899017e-002,1.00000
 36.00200,282.46750, 2.874456e-002,1.00000
 36.00400,282.47083, 2.852965e-002,1.00000
 36.00500,282.47417, 2.828403e-002,1.00000
 36.00900,282.47750, 2.800772e-002,1.00000
 36.01100,282.48083, 2.773908e-002,1.00000
 36.01400,282.48417, 2.743973e-002,1.00000
 36.02000,282.48750, 2.714807e-002,1.00000
 36.01700,282.49083, 2.683337e-002,1.00000
 36.02000,282.49417, 2.655706e-002,1.00000
 36.02200,282.49750, 2.630376e-002,1.00000
 36.02600,282.50083, 2.603512e-002,1.00000
 36.03200,282.50417, 2.575881e-002,1.00000
 36.03400,282.50750, 2.546714e-002,1.00000
 36.03400,282.51083, 2.513709e-002,1.00000
 36.04000,282.51417, 2.480705e-002,1.00000
 36.04200,282.51750, 2.446166e-002,1.00000
 36.04600,282.52083, 2.409324e-002,1.00000
 36.04900,282.52417, 2.377087e-002,1.00000
 36.05400,282.52750, 2.340245e-002,1.00000
 36.05700,282.53083, 2.304170e-002,1.00000
 36.05900,282.53417, 2.275771e-002,1.00000
 36.06400,282.53750, 2.241999e-002,1.00000
 36.07000,282.54083, 2.207460e-002,1.00000
 36.07400,282.54417, 2.172152e-002,1.00000
 36.08000,282.54750, 2.132240e-002,1.00000
 36.08100,282.55083, 2.095398e-002,1.00000
 36.08700,282.55417, 2.060091e-002,1.00000
 36.09000,282.55750, 2.020946e-002,1.00000
 36.09600,282.56083, 1.976428e-002,1.00000
 36.10000,282.56417, 1.929608e-002,1.00000
 36.10500,282.56750, 1.892766e-002,1.00000
 36.11000,282.57083, 1.856691e-002,1.00000
 36.11500,282.57417, 1.818314e-002,1.00000
 36.12300,282.57750, 1.772261e-002,1.00000
 36.12800,282.58083, 1.732349e-002,1.00000
 36.13400,282.58417, 1.693204e-002,1.00000
 36.13800,282.58750, 1.653292e-002,1.00000
 36.14400,282.59083, 1.614915e-002,1.00000
 36.15000,282.59417, 1.574235e-002,1.00000
 36.15700,282.59750, 1.526647e-002,1.00000
 36.16300,282.60083, 1.476757e-002,1.00000
 36.16900,282.60417, 1.426866e-002,1.00000
 36.17400,282.60750, 1.379278e-002,1.00000
 36.17900,282.61083, 1.333993e-002,1.00000
 36.18700,282.61417, 1.289475e-002,1.00000
 36.19400,282.61750, 1.243423e-002,1.00000
 36.20300,282.62083, 1.194300e-002,1.00000
 36.20900,282.62417, 1.148247e-002,1.00000
 36.21400,282.62750, 1.097589e-002,1.00000
 36.22300,282.63083, 1.044629e-002,1.00000
 36.23100,282.63417, 9.924356e-003,1.00000
 36.23800,282.63750, 9.387075e-003,1.00000
 36.24600,282.64083, 8.826767e-003,1.00000
 36.25400,282.64417, 8.281810e-003,1.00000
 36.26200,282.64750, 7.752204e-003,1.00000
 36.26900,282.65083, 7.207247e-003,1.00000
 36.27800,282.65417, 6.669966e-003,1.00000
 36.28600,282.65750, 6.101982e-003,1.00000
 36.29300,282.66083, 5.541675e-003,1.00000
 36.30100,282.66417, 4.950665e-003,1.00000
 36.31300,282.66750, 4.351980e-003,1.00000
 36.32100,282.67083, 3.783997e-003,1.00000
 36.32900,282.67417, 3.208338e-003,1.00000
 36.34000,282.67750, 2.594302e-003,1.00000
 36.34900,282.68083, 2.057020e-003,1.00000
 36.35800,282.68417, 1.450660e-003,1.00000
 36.36700,282.68750, 8.366249e-004,1.00000
 36.37600,282.69083, 1.918862e-004,1.00000
 36.38500,282.69417,-4.298250e-004,1.00000
 36.40000,282.69750,-1.043861e-003,1.00000
 36.40800,282.70083,-1.673249e-003,1.00000
 36.41900,282.70417,-2.302634e-003,1.00000
 36.42800,282.70750,-2.955047e-003,1.00000
 36.43900,282.71083,-3.645837e-003,1.00000
 36.44900,282.71417,-4.344306e-003,1.00000
 36.45900,282.71750,-4.989043e-003,1.00000
 36.47000,282.72083,-5.664482e-003,1.00000
 36.48400,282.72417,-6.393648e-003,1.00000
 36.49300,282.72750,-7.092116e-003,1.00000
 36.50400,282.73083,-7.767555e-003,1.00000
 36.51600,282.73417,-8.481374e-003,1.00000
 36.52800,282.73750,-9.210541e-003,1.00000
 36.53600,282.74083,-9.909005e-003,1.00000
 36.55200,282.74417,-1.063817e-002,1.00000
 36.56100,282.74750,-1.139037e-002,1.00000
 36.57400,282.75083,-1.211186e-002,1.00000
 36.58800,282.75417,-1.280265e-002,1.00000
 36.59800,282.75750,-1.354717e-002,1.00000
 36.61400,282.76083,-1.430704e-002,1.00000
 36.62700,282.76417,-1.514366e-002,1.00000
 36.64000,282.76750,-1.585748e-002,1.00000
 36.65300,282.77083,-1.665573e-002,1.00000
 36.66600,282.77417,-1.749235e-002,1.00000
 36.67900,282.77750,-1.832130e-002,1.00000
 36.69200,282.78083,-1.913489e-002,1.00000
 36.70700,282.78417,-1.992547e-002,1.00000
 36.72200,282.78750,-2.070069e-002,1.00000
 36.73500,282.79083,-2.150661e-002,1.00000
 36.75100,282.79417,-2.236626e-002,1.00000
 36.76300,282.79750,-2.318754e-002,1.00000
 36.77700,282.80083,-2.401648e-002,1.00000
 36.79200,282.80417,-2.488381e-002,1.00000
 36.80500,282.80750,-2.578184e-002,1.00000
 36.82100,282.81083,-2.663381e-002,1.00000
 36.83500,282.81417,-2.750881e-002,1.00000
 36.85300,282.81750,-2.834543e-002,1.00000
 36.86800,282.82083,-2.924346e-002,1.00000
 36.88300,282.82417,-3.014916e-002,1.00000
 36.90000,282.82750,-3.107790e-002,1.00000
 36.91500,282.83083,-3.192987e-002,1.00000
 36.93000,282.83417,-3.285860e-002,1.00000
 36.94600,282.83750,-3.379500e-002,1.00000
 36.96400,282.84083,-3.479281e-002,1.00000
 36.97900,282.84417,-3.575224e-002,1.00000
 36.99500,282.84750,-3.671935e-002,1.00000
 37.01400,282.85083,-3.767110e-002,1.00000
 37.02900,282.85417,-3.863054e-002,1.00000
 37.04600,282.85750,-3.958229e-002,1.00000
 37.06400,282.86083,-4.054172e-002,1.00000
 37.08400,282.86417,-4.155488e-002,1.00000
 37.10200,282.86750,-4.258340e-002,1.00000
 37.11800,282.87083,-4.363494e-002,1.00000
 37.13500,282.87417,-4.466345e-002,1.00000
 37.15600,282.87750,-4.563055e-002,1.00000
 37.17300,282.88083,-4.658231e-002,1.00000
 37.19200,282.88417,-4.758778e-002,1.00000
 37.20800,282.88750,-4.863165e-002,1.00000
 37.22700,282.89083,-4.969086e-002,1.00000
 37.24800,282.89417,-5.077310e-002,1.00000
 37.26600,282.89750,-5.180929e-002,1.00000
 37.28500,282.90083,-5.284547e-002,1.00000
 37.30400,282.90417,-5.396609e-002,1.00000
 37.32500,282.90750,-5.507903e-002,1.00000
 37.34400,282.91083,-5.616127e-002,1.00000
 37.36300,282.91417,-5.734329e-002,1.00000
 37.38500,282.91750,-5.850228e-002,1.00000
 37.40400,282.92083,-5.957684e-002,1.00000
 37.42500,282.92417,-6.067443e-002,1.00000
 37.44400,282.92750,-6.181040e-002,1.00000
 37.46400,282.93083,-6.292334e-002,1.00000
 37.48400,282.93417,-6.407464e-002,1.00000
 37.50900,282.93750,-6.521061e-002,1.00000
 37.53000,282.94083,-6.637728e-002,1.00000
 37.54800,282.94417,-6.753627e-002,1.00000
 37.57200,282.94750,-6.867224e-002,1.00000
 37.59400,282.95083,-6.983125e-002,1.00000
 37.61600,282.95417,-7.103629e-002,1.00000
 37.63700,282.95750,-7.227204e-002,1.00000
 37.65800,282.96083,-7.345406e-002,1.00000
 37.68200,282.96417,-7.465909e-002,1.00000
 37.70300,282.96750,-7.584879e-002,1.00000
 37.72500,282.97083,-7.706151e-002,1.00000
 37.75000,282.97417,-7.826655e-002,1.00000
 37.77300,282.97750,-7.954835e-002,1.00000
 37.79700,282.98083,-8.082248e-002,1.00000
 37.81800,282.98417,-8.199682e-002,1.00000
 37.84300,282.98750,-8.318652e-002,1.00000
 37.86500,282.99083,-8.428411e-002,1.00000
 37.88900,282.99417,-8.552753e-002,1.00000
 37.91200,282.99750,-8.682468e-002,1.00000
 37.93800,283.00083,-8.810648e-002,1.00000
 37.96200,283.00417,-8.941898e-002,1.00000
 37.98600,283.00750,-9.073916e-002,1.00000
 38.01100,283.01083,-9.209773e-002,1.00000
 38.03700,283.01417,-9.340256e-002,1.00000
 38.06100,283.01750,-9.466900e-002,1.00000
 38.08800,283.02083,-9.594313e-002,1.00000
 38.11000,283.02417,-9.732471e-002,1.00000
 38.13600,283.02750,-9.867559e-002,1.00000
 38.16400,283.03083,-9.997274e-002,1.00000
 38.19000,283.03417,      -0.10131,1.00000
 38.21400,283.03750,      -0.10267,1.00000
 38.24100,283.04083,      -0.10409,1.00000
 38.26600,283.04417,      -0.10544,1.00000
 38.29400,283.04750,      -0.10677,1.00000
 38.32100,283.05083,      -0.10816,1.00000
 38.34600,283.05417,      -0.10956,1.00000
 38.37300,283.05750,      -0.11099,1.00000
 38.39900,283.06083,      -0.11240,1.00000
 38.42700,283.06417,      -0.11378,1.00000
 38.45500,283.06750,      -0.11522,1.00000
 38.48300,283.07083,      -0.11667,1.00000
 38.51200,283.07417,      -0.11813,1.00000
 38.53600,283.07750,      -0.11957,1.00000
 38.56700,283.08083,      -0.12102,1.00000
 38.59500,283.08417,      -0.12252,1.00000
 38.62100,283.08750,      -0.12401,1.00000
 38.65100,283.09083,      -0.12549,1.00000
 38.68000,283.09417,      -0.12700,1.00000
 38.71100,283.09750,      -0.12843,1.00000
 38.73700,283.10083,      -0.12991,1.00000
 38.76800,283.10417,      -0.13140,1.00000
 38.79600,283.10750,      -0.13289,1.00000
 38.82500,283.11083,      -0.13438,1.00000
 38.85200,283.11417,      -0.13592,1.00000
 38.88300,283.11750,      -0.13744,1.00000
 38.91400,283.12083,      -0.13900,1.00000
 38.94500,283.12417,      -0.14057,1.00000
 38.97500,283.12750,      -0.14212,1.00000
 39.00300,283.13083,      -0.14365,1.00000
 39.03600,283.13417,      -0.14522,1.00000
 39.06600,283.13750,      -0.14678,1.00000
 39.09500,283.14083,      -0.14835,1.00000
 39.12900,283.14417,      -0.14990,1.00000
 39.16000,283.14750,      -0.15146,1.00000
 39.19000,283.15083,      -0.15304,1.00000
 39.22200,283.15417,      -0.15465,1.00000
 39.25400,283.15750,      -0.15629,1.00000
 39.28700,283.16083,      -0.15792,1.00000
 39.31800,283.16417,      -0.15950,1.00000
 39.35100,283.16750,      -0.16110,1.00000
 39.37900,283.17083,      -0.16269,1.00000
 39.41400,283.17417,      -0.16432,1.00000
 39.44900,283.17750,      -0.16598,1.00000
 39.48300,283.18083,      -0.16765,1.00000
 39.51400,283.18417,      -0.16931,1.00000
 39.54900,283.18750,      -0.17097,1.00000
 39.57800,283.19083,      -0.17262,1.00000
 39.61000,283.19417,      -0.17432,1.00000
 39.64600,283.19750,      -0.17596,1.00000
 39.68000,283.20083,      -0.17762,1.00000
 39.71300,283.20417,      -0.17928,1.00000
 39.74800,283.20750,      -0.18099,1.00000
 39.78200,283.21083,      -0.18267,1.00000
 39.81500,283.21417,      -0.18436,1.00000
 39.85300,283.21750,      -0.18605,1.00000
 39.88400,283.22083,      -0.18775,1.00000
 39.92200,283.22417,      -0.18947,1.00000
 39.95300,283.22750,      -0.19114,1.00000
 39.98700,283.23083,      -0.19291,1.00000
 40.02400,283.23417,      -0.19466,1.00000
 40.05800,283.23750,      -0.19638,1.00000
 40.09600,283.24083,      -0.19813,1.00000
 40.12900,283.24417,      -0.19986,1.00000
 40.16600,283.24750,      -0.20161,1.00000
 40.20200,283.25083,      -0.20341,1.00000
 40.23800,283.25417,      -0.20520,1.00000
 40.27600,283.25750,      -0.20697,1.00000
 40.31100,283.26083,      -0.20879,1.00000
 40.34800,283.26417,      -0.21058,1.00000
 40.38400,283.26750,      -0.21232,1.00000
 40.42200,283.27083,      -0.21405,1.00000
 40.45700,283.27417,      -0.21580,1.00000
 40.49300,283.27750,      -0.21762,1.00000
 40.53100,283.28083,      -0.21942,1.00000
 40.56700,283.28417,      -0.22125,1.00000
 40.60500,283.28750,      -0.22311,1.00000
 40.64400,283.29083,      -0.22494,1.00000
 40.68200,283.29417,      -0.22677,1.00000
 40.72000,283.29750,      -0.22861,1.00000
 40.75900,283.30083,      -0.23040,1.00000
 40.79800,283.30417,      -0.23219,1.00000
 40.83400,283.30750,      -0.23400,1.00000
 40.87400,283.31083,      -0.23586,1.00000
 40.91300,283.31417,      -0.23772,1.00000
 40.95000,283.31750,      -0.23958,1.00000
 40.99100,283.32083,      -0.24148,1.00000
 41.03000,283.32417,      -0.24337,1.00000
 41.06900,283.32750,      -0.24524,1.00000
 41.11000,283.33083,      -0.24713,1.00000
 41.14800,283.33417,      -0.24896,1.00000
 41.18800,283.33750,      -0.25082,1.00000
 41.22700,283.34083,      -0.25271,1.00000
 41.26700,283.34417,      -0.25460,1.00000
 41.30800,283.34750,      -0.25648,1.00000
 41.34900,283.35083,      -0.25836,1.00000
 41.38400,283.35417,      -0.26025,1.00000
 41.42800,283.35750,      -0.26213,1.00000
 41.46700,283.36083,      -0.26404,1.00000
 41.51000,283.36417,      -0.26599,1.00000
 41.55000,283.36750,      -0.26793,1.00000
 41.59400,283.37083,      -0.26986,1.00000
 41.63300,283.37417,      -0.27179,1.00000
 41.67500,283.37750,      -0.27371,1.00000
 41.71600,283.38083,      -0.27560,1.00000
 41.75500,283.38417,      -0.27754,1.00000
 41.79900,283.38750,      -0.27948,1.00000
 41.84100,283.39083,      -0.28142,1.00000
 41.88200,283.39417,      -0.28335,1.00000
 41.92600,283.39750,      -0.28531,1.00000
 41.96600,283.40083,      -0.28728,1.00000
 42.00900,283.40417,      -0.28928,1.00000
 42.05100,283.40750,      -0.29124,1.00000
 42.09400,283.41083,      -0.29321,1.00000
 42.13600,283.41417,      -0.29517,1.00000
 42.18100,283.41750,      -0.29718,1.00000
 42.22100,283.42083,      -0.29917,1.00000
 42.26800,283.42417,      -0.30112,1.00000
 42.30900,283.42750,      -0.30313,1.00000
 42.35200,283.43083,      -0.30512,1.00000
 42.39500,283.43417,      -0.30709,1.00000
 42.44000,283.43750,      -0.30907,1.00000
 42.48100,283.44083,      -0.31105,1.00000
 42.52800,283.44417,      -0.31303,1.00000
 42.57200,283.44750,      -0.31502,1.00000
 42.61500,283.45083,      -0.31705,1.00000
 42.66200,283.45417,      -0.31908,1.00000
 42.70600,283.45750,      -0.32109,1.00000
 42.74900,283.46083,      -0.32308,1.00000
 42.79400,283.46417,      -0.32508,1.00000
 42.84000,283.46750,      -0.32714,1.00000
 42.88500,283.47083,      -0.32922,1.00000
 42.92800,283.47417,      -0.33124,1.00000
 42.97300,283.47750,      -0.33321,1.00000
 43.02000,283.48083,      -0.33520,1.00000
 43.06300,283.48417,      -0.33722,1.00000
 43.11200,283.48750,      -0.33925,1.00000
 43.15600,283.49083,      -0.34123,1.00000
 43.20400,283.49417,      -0.34325,1.00000
 43.25000,283.49750,      -0.34530,1.00000
 43.29500,283.50083,      -0.34740,1.00000
 43.34000,283.50417,      -0.34943,1.00000
 43.38700,283.50750,      -0.35147,1.00000
 43.43300,283.51083,      -0.35352,1.00000
 43.48100,283.51417,      -0.35553,1.00000
 43.52700,283.51750,      -0.35754,1.00000
 43.57200,283.52083,      -0.35958,1.00000
 43.61900,283.52417,      -0.36165,1.00000
 43.66600,283.52750,      -0.36375,1.00000
 43.71600,283.53083,      -0.36583,1.00000
 43.76300,283.53417,      -0.36788,1.00000
 43.81100,283.53750,      -0.36992,1.00000
 43.85700,283.54083,      -0.37195,1.00000
 43.90500,283.54417,      -0.37401,1.00000
 43.95500,283.54750,      -0.37608,1.00000
 44.00400,283.55083,      -0.37815,1.00000
 44.05000,283.55417,      -0.38027,1.00000
 44.09700,283.55750,      -0.38234,1.00000
 44.14900,283.56083,      -0.38442,1.00000
 44.19400,283.56417,      -0.38651,1.00000
 44.24300,283.56750,      -0.38862,1.00000
 44.29400,283.57083,      -0.39072,1.00000
 44.33700,283.57417,      -0.39281,1.00000
 44.38500,283.57750,      -0.39491,1.00000
 44.43800,283.58083,      -0.39699,1.00000
 44.48600,283.58417,      -0.39908,1.00000
 44.53600,283.58750,      -0.40115,1.00000
 44.58400,283.59083,      -0.40327,1.00000
 44.63300,283.59417,      -0.40537,1.00000
 44.68100,283.59750,      -0.40743,1.00000
 44.73400,283.60083,      -0.40949,1.00000
 44.78200,283.60417,      -0.41159,1.00000
 44.83000,283.60750,      -0.41367,1.00000
 44.88200,283.61083,      -0.41578,1.00000
 44.93300,283.61417,      -0.41792,1.00000
 44.98300,283.61750,      -0.42007,1.00000
 45.03500,283.62083,      -0.42220,1.00000
 45.08300,283.62417,      -0.42430,1.00000
 45.13400,283.62750,      -0.42639,1.00000
 45.18600,283.63083,      -0.42850,1.00000
 45.23600,283.63417,      -0.43059,1.00000
 45.28700,283.63750,      -0.43265,1.00000
 45.33800,283.64083,      -0.43474,1.00000
 45.39000,283.64417,      -0.43686,1.00000
 45.44000,283.64750,      -0.43899,1.00000
 45.49000,283.65083,      -0.44110,1.00000
 45.54300,283.65417,      -0.44321,1.00000
 45.59500,283.65750,      -0.44537,1.00000
 45.64700,283.66083,      -0.44751,1.00000
 45.69800,283.66417,      -0.44964,1.00000
 45.75200,283.66750,      -0.45176,1.00000
 45.80300,283.67083,      -0.45389,1.00000
 45.85500,283.67417,      -0.45600,1.00000
 45.90500,283.67750,      -0.45814,1.00000
