#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA2-2_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,8/19/2020 9:30:35 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,99.4                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.7                         
#REFERENCE CRUCIBLE MASS /mg:,460.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,40°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/24                         
#SEG. 1:                     ,40°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 41.06000, 0.51000,-0.18622,1.00000
 41.09000, 0.51333,-0.18738,1.00000
 41.11800, 0.51667,-0.18855,1.00000
 41.14900, 0.52000,-0.18974,1.00000
 41.18000, 0.52333,-0.19100,1.00000
 41.20800, 0.52667,-0.19225,1.00000
 41.24100, 0.53000,-0.19351,1.00000
 41.27100, 0.53333,-0.19473,1.00000
 41.30200, 0.53667,-0.19605,1.00000
 41.33400, 0.54000,-0.19735,1.00000
 41.36500, 0.54333,-0.19873,1.00000
 41.39900, 0.54667,-0.20008,1.00000
 41.43200, 0.55000,-0.20142,1.00000
 41.46300, 0.55333,-0.20282,1.00000
 41.49800, 0.55667,-0.20420,1.00000
 41.53200, 0.56000,-0.20561,1.00000
 41.56300, 0.56333,-0.20705,1.00000
 41.60000, 0.56667,-0.20854,1.00000
 41.63500, 0.57000,-0.21000,1.00000
 41.66800, 0.57333,-0.21149,1.00000
 41.70500, 0.57667,-0.21303,1.00000
 41.74200, 0.58000,-0.21454,1.00000
 41.78000, 0.58333,-0.21613,1.00000
 41.81400, 0.58667,-0.21774,1.00000
 41.85100, 0.59000,-0.21933,1.00000
 41.88800, 0.59333,-0.22095,1.00000
 41.92700, 0.59667,-0.22260,1.00000
 41.96400, 0.60000,-0.22432,1.00000
 42.00200, 0.60333,-0.22600,1.00000
 42.03900, 0.60667,-0.22762,1.00000
 42.08000, 0.61000,-0.22933,1.00000
 42.12000, 0.61333,-0.23107,1.00000
 42.16100, 0.61667,-0.23281,1.00000
 42.20200, 0.62000,-0.23462,1.00000
 42.24000, 0.62333,-0.23643,1.00000
 42.28100, 0.62667,-0.23828,1.00000
 42.32200, 0.63000,-0.24011,1.00000
 42.36200, 0.63333,-0.24191,1.00000
 42.40900, 0.63667,-0.24376,1.00000
 42.45000, 0.64000,-0.24567,1.00000
 42.49300, 0.64333,-0.24764,1.00000
 42.53100, 0.64667,-0.24966,1.00000
 42.57900, 0.65000,-0.25159,1.00000
 42.62000, 0.65333,-0.25354,1.00000
 42.66700, 0.65667,-0.25555,1.00000
 42.71000, 0.66000,-0.25758,1.00000
 42.75700, 0.66333,-0.25955,1.00000
 42.80000, 0.66667,-0.26165,1.00000
 42.84500, 0.67000,-0.26373,1.00000
 42.89300, 0.67333,-0.26583,1.00000
 42.94200, 0.67667,-0.26797,1.00000
 42.98900, 0.68000,-0.27011,1.00000
 43.03500, 0.68333,-0.27229,1.00000
 43.08100, 0.68667,-0.27443,1.00000
 43.12900, 0.69000,-0.27658,1.00000
 43.17900, 0.69333,-0.27880,1.00000
 43.22900, 0.69667,-0.28104,1.00000
 43.27900, 0.70000,-0.28332,1.00000
 43.32400, 0.70333,-0.28567,1.00000
 43.37800, 0.70667,-0.28794,1.00000
 43.42500, 0.71000,-0.29025,1.00000
 43.47600, 0.71333,-0.29262,1.00000
 43.53100, 0.71667,-0.29502,1.00000
 43.58000, 0.72000,-0.29742,1.00000
 43.63400, 0.72333,-0.29981,1.00000
 43.68600, 0.72667,-0.30221,1.00000
 43.73800, 0.73000,-0.30462,1.00000
 43.79200, 0.73333,-0.30712,1.00000
 43.84400, 0.73667,-0.30960,1.00000
 43.90000, 0.74000,-0.31211,1.00000
 43.95300, 0.74333,-0.31467,1.00000
 44.00700, 0.74667,-0.31717,1.00000
 44.06100, 0.75000,-0.31973,1.00000
 44.11700, 0.75333,-0.32234,1.00000
 44.17200, 0.75667,-0.32499,1.00000
 44.22800, 0.76000,-0.32767,1.00000
 44.28400, 0.76333,-0.33037,1.00000
 44.34200, 0.76667,-0.33302,1.00000
 44.40000, 0.77000,-0.33574,1.00000
 44.45600, 0.77333,-0.33849,1.00000
 44.51500, 0.77667,-0.34120,1.00000
 44.57300, 0.78000,-0.34394,1.00000
 44.63100, 0.78333,-0.34673,1.00000
 44.69000, 0.78667,-0.34946,1.00000
 44.75100, 0.79000,-0.35222,1.00000
 44.80900, 0.79333,-0.35504,1.00000
 44.87200, 0.79667,-0.35788,1.00000
 44.93100, 0.80000,-0.36078,1.00000
 44.99400, 0.80333,-0.36366,1.00000
 45.05400, 0.80667,-0.36651,1.00000
 45.11500, 0.81000,-0.36940,1.00000
 45.17600, 0.81333,-0.37233,1.00000
 45.24000, 0.81667,-0.37531,1.00000
 45.30000, 0.82000,-0.37828,1.00000
 45.36400, 0.82333,-0.38131,1.00000
 45.42800, 0.82667,-0.38428,1.00000
 45.49200, 0.83000,-0.38727,1.00000
 45.55400, 0.83333,-0.39030,1.00000
 45.61800, 0.83667,-0.39335,1.00000
 45.68600, 0.84000,-0.39644,1.00000
 45.75100, 0.84333,-0.39957,1.00000
 45.81500, 0.84667,-0.40270,1.00000
 45.88300, 0.85000,-0.40585,1.00000
 45.94600, 0.85333,-0.40898,1.00000
 46.01300, 0.85667,-0.41212,1.00000
 46.08000, 0.86000,-0.41527,1.00000
 46.14800, 0.86333,-0.41843,1.00000
 46.21600, 0.86667,-0.42159,1.00000
 46.28100, 0.87000,-0.42486,1.00000
 46.35200, 0.87333,-0.42808,1.00000
 46.41900, 0.87667,-0.43134,1.00000
 46.48700, 0.88000,-0.43461,1.00000
 46.55800, 0.88333,-0.43788,1.00000
 46.63000, 0.88667,-0.44116,1.00000
 46.69900, 0.89000,-0.44442,1.00000
 46.76500, 0.89333,-0.44771,1.00000
 46.83800, 0.89667,-0.45109,1.00000
 46.91000, 0.90000,-0.45448,1.00000
 46.98000, 0.90333,-0.45782,1.00000
 47.05100, 0.90667,-0.46115,1.00000
 47.12100, 0.91000,-0.46452,1.00000
 47.19600, 0.91333,-0.46789,1.00000
 47.26800, 0.91667,-0.47132,1.00000
 47.34100, 0.92000,-0.47478,1.00000
 47.41200, 0.92333,-0.47823,1.00000
 47.48400, 0.92667,-0.48168,1.00000
 47.56000, 0.93000,-0.48513,1.00000
 47.63300, 0.93333,-0.48861,1.00000
 47.70800, 0.93667,-0.49214,1.00000
 47.78100, 0.94000,-0.49567,1.00000
 47.85500, 0.94333,-0.49917,1.00000
 47.93300, 0.94667,-0.50268,1.00000
 48.00400, 0.95000,-0.50620,1.00000
 48.07900, 0.95333,-0.50970,1.00000
 48.15700, 0.95667,-0.51325,1.00000
 48.22900, 0.96000,-0.51688,1.00000
 48.30600, 0.96333,-0.52051,1.00000
 48.38400, 0.96667,-0.52410,1.00000
 48.46100, 0.97000,-0.52763,1.00000
 48.53900, 0.97333,-0.53121,1.00000
 48.61600, 0.97667,-0.53484,1.00000
 48.69200, 0.98000,-0.53848,1.00000
 48.77100, 0.98333,-0.54209,1.00000
 48.84800, 0.98667,-0.54572,1.00000
 48.92800, 0.99000,-0.54933,1.00000
 49.00600, 0.99333,-0.55301,1.00000
 49.08100, 0.99667,-0.55671,1.00000
 49.16200, 1.00000,-0.56039,1.00000
 49.23700, 1.00333,-0.56409,1.00000
 49.32000, 1.00667,-0.56780,1.00000
 49.39700, 1.01000,-0.57149,1.00000
 49.47700, 1.01333,-0.57516,1.00000
 49.55900, 1.01667,-0.57884,1.00000
 49.64000, 1.02000,-0.58250,1.00000
 49.71800, 1.02333,-0.58624,1.00000
 49.79800, 1.02667,-0.58998,1.00000
 49.87800, 1.03000,-0.59372,1.00000
 49.96000, 1.03333,-0.59740,1.00000
 50.04400, 1.03667,-0.60111,1.00000
 50.12400, 1.04000,-0.60489,1.00000
 50.20600, 1.04333,-0.60857,1.00000
 50.28700, 1.04667,-0.61227,1.00000
 50.37100, 1.05000,-0.61603,1.00000
 50.45300, 1.05333,-0.61978,1.00000
 50.53300, 1.05667,-0.62356,1.00000
 50.61400, 1.06000,-0.62731,1.00000
 50.69800, 1.06333,-0.63101,1.00000
 50.78000, 1.06667,-0.63474,1.00000
 50.86500, 1.07000,-0.63849,1.00000
 50.95000, 1.07333,-0.64224,1.00000
 51.03000, 1.07667,-0.64600,1.00000
 51.11200, 1.08000,-0.64979,1.00000
 51.19800, 1.08333,-0.65355,1.00000
 51.28000, 1.08667,-0.65731,1.00000
 51.36600, 1.09000,-0.66105,1.00000
 51.45000, 1.09333,-0.66477,1.00000
 51.53500, 1.09667,-0.66849,1.00000
 51.61800, 1.10000,-0.67222,1.00000
 51.70200, 1.10333,-0.67599,1.00000
 51.78600, 1.10667,-0.67982,1.00000
 51.87300, 1.11000,-0.68363,1.00000
 51.95500, 1.11333,-0.68741,1.00000
 52.04400, 1.11667,-0.69116,1.00000
 52.12600, 1.12000,-0.69493,1.00000
 52.21200, 1.12333,-0.69871,1.00000
 52.29500, 1.12667,-0.70249,1.00000
 52.38300, 1.13000,-0.70624,1.00000
 52.46800, 1.13333,-0.70995,1.00000
 52.55400, 1.13667,-0.71367,1.00000
 52.63900, 1.14000,-0.71740,1.00000
 52.72500, 1.14333,-0.72113,1.00000
 52.81400, 1.14667,-0.72488,1.00000
 52.89700, 1.15000,-0.72862,1.00000
 52.98200, 1.15333,-0.73235,1.00000
 53.06900, 1.15667,-0.73608,1.00000
 53.15600, 1.16000,-0.73980,1.00000
 53.24600, 1.16333,-0.74347,1.00000
 53.33200, 1.16667,-0.74715,1.00000
 53.42000, 1.17000,-0.75087,1.00000
 53.50300, 1.17333,-0.75459,1.00000
 53.59000, 1.17667,-0.75827,1.00000
 53.67700, 1.18000,-0.76196,1.00000
 53.76700, 1.18333,-0.76564,1.00000
 53.85400, 1.18667,-0.76929,1.00000
 53.94000, 1.19000,-0.77296,1.00000
 54.02900, 1.19333,-0.77659,1.00000
 54.11300, 1.19667,-0.78023,1.00000
 54.20100, 1.20000,-0.78387,1.00000
 54.28600, 1.20333,-0.78752,1.00000
 54.37700, 1.20667,-0.79114,1.00000
 54.46600, 1.21000,-0.79476,1.00000
 54.55200, 1.21333,-0.79838,1.00000
 54.64000, 1.21667,-0.80202,1.00000
 54.72700, 1.22000,-0.80564,1.00000
 54.81600, 1.22333,-0.80922,1.00000
 54.90300, 1.22667,-0.81278,1.00000
 54.99300, 1.23000,-0.81632,1.00000
 55.08000, 1.23333,-0.81990,1.00000
 55.16600, 1.23667,-0.82347,1.00000
 55.25700, 1.24000,-0.82699,1.00000
 55.34400, 1.24333,-0.83050,1.00000
 55.43200, 1.24667,-0.83401,1.00000
 55.51900, 1.25000,-0.83752,1.00000
 55.60700, 1.25333,-0.84101,1.00000
 55.69600, 1.25667,-0.84452,1.00000
 55.78300, 1.26000,-0.84804,1.00000
 55.87000, 1.26333,-0.85155,1.00000
 55.95700, 1.26667,-0.85503,1.00000
 56.04800, 1.27000,-0.85846,1.00000
 56.13700, 1.27333,-0.86188,1.00000
 56.22500, 1.27667,-0.86529,1.00000
 56.31400, 1.28000,-0.86871,1.00000
 56.40300, 1.28333,-0.87213,1.00000
 56.49000, 1.28667,-0.87558,1.00000
 56.58000, 1.29000,-0.87895,1.00000
 56.66600, 1.29333,-0.88233,1.00000
 56.75700, 1.29667,-0.88569,1.00000
 56.84600, 1.30000,-0.88905,1.00000
 56.93500, 1.30333,-0.89243,1.00000
 57.02200, 1.30667,-0.89572,1.00000
 57.11000, 1.31000,-0.89902,1.00000
 57.20100, 1.31333,-0.90232,1.00000
 57.28900, 1.31667,-0.90563,1.00000
 57.37700, 1.32000,-0.90893,1.00000
 57.46500, 1.32333,-0.91221,1.00000
 57.55500, 1.32667,-0.91543,1.00000
 57.64200, 1.33000,-0.91858,1.00000
 57.73000, 1.33333,-0.92178,1.00000
 57.82000, 1.33667,-0.92500,1.00000
 57.91100, 1.34000,-0.92825,1.00000
 57.99800, 1.34333,-0.93147,1.00000
 58.08600, 1.34667,-0.93469,1.00000
 58.17500, 1.35000,-0.93789,1.00000
 58.26100, 1.35333,-0.94101,1.00000
 58.35100, 1.35667,-0.94406,1.00000
 58.44000, 1.36000,-0.94716,1.00000
 58.52800, 1.36333,-0.95027,1.00000
 58.61500, 1.36667,-0.95341,1.00000
 58.70700, 1.37000,-0.95654,1.00000
 58.79600, 1.37333,-0.95966,1.00000
 58.88000, 1.37667,-0.96272,1.00000
 58.97200, 1.38000,-0.96576,1.00000
 59.05900, 1.38333,-0.96880,1.00000
 59.14800, 1.38667,-0.97184,1.00000
 59.23800, 1.39000,-0.97479,1.00000
 59.32800, 1.39333,-0.97780,1.00000
 59.41500, 1.39667,-0.98082,1.00000
 59.50300, 1.40000,-0.98379,1.00000
 59.59100, 1.40333,-0.98673,1.00000
 59.68000, 1.40667,-0.98964,1.00000
 59.76600, 1.41000,-0.99257,1.00000
 59.85600, 1.41333,-0.99547,1.00000
 59.94300, 1.41667,-0.99835,1.00000
 60.03000, 1.42000,-1.00121,1.00000
 60.12100, 1.42333,-1.00408,1.00000
 60.20800, 1.42667,-1.00691,1.00000
 60.29700, 1.43000,-1.00977,1.00000
 60.38500, 1.43333,-1.01261,1.00000
 60.47300, 1.43667,-1.01540,1.00000
 60.56100, 1.44000,-1.01814,1.00000
 60.65000, 1.44333,-1.02086,1.00000
 60.73800, 1.44667,-1.02358,1.00000
 60.82800, 1.45000,-1.02633,1.00000
 60.91400, 1.45333,-1.02913,1.00000
 61.00100, 1.45667,-1.03191,1.00000
 61.08700, 1.46000,-1.03462,1.00000
 61.17600, 1.46333,-1.03731,1.00000
 61.26700, 1.46667,-1.04001,1.00000
 61.35700, 1.47000,-1.04272,1.00000
 61.44200, 1.47333,-1.04540,1.00000
 61.53100, 1.47667,-1.04803,1.00000
 61.61700, 1.48000,-1.05060,1.00000
 61.70400, 1.48333,-1.05317,1.00000
 61.79300, 1.48667,-1.05571,1.00000
 61.87800, 1.49000,-1.05831,1.00000
 61.96800, 1.49333,-1.06092,1.00000
 62.05300, 1.49667,-1.06352,1.00000
 62.14100, 1.50000,-1.06608,1.00000
 62.22600, 1.50333,-1.06857,1.00000
 62.31600, 1.50667,-1.07105,1.00000
 62.40700, 1.51000,-1.07354,1.00000
 62.49100, 1.51333,-1.07603,1.00000
 62.58200, 1.51667,-1.07849,1.00000
 62.66800, 1.52000,-1.08097,1.00000
 62.75500, 1.52333,-1.08342,1.00000
 62.84400, 1.52667,-1.08585,1.00000
 62.93200, 1.53000,-1.08828,1.00000
 63.01700, 1.53333,-1.09070,1.00000
 63.10500, 1.53667,-1.09308,1.00000
 63.19300, 1.54000,-1.09544,1.00000
 63.28200, 1.54333,-1.09782,1.00000
 63.36900, 1.54667,-1.10021,1.00000
 63.45500, 1.55000,-1.10256,1.00000
 63.54200, 1.55333,-1.10486,1.00000
 63.63000, 1.55667,-1.10715,1.00000
 63.71900, 1.56000,-1.10944,1.00000
 63.80600, 1.56333,-1.11171,1.00000
 63.89500, 1.56667,-1.11399,1.00000
 63.97900, 1.57000,-1.11625,1.00000
 64.06700, 1.57333,-1.11855,1.00000
 64.15500, 1.57667,-1.12087,1.00000
 64.24100, 1.58000,-1.12308,1.00000
 64.33000, 1.58333,-1.12527,1.00000
 64.41500, 1.58667,-1.12744,1.00000
 64.50000, 1.59000,-1.12960,1.00000
 64.58800, 1.59333,-1.13181,1.00000
 64.67600, 1.59667,-1.13399,1.00000
 64.76400, 1.60000,-1.13619,1.00000
 64.84900, 1.60333,-1.13833,1.00000
 64.93900, 1.60667,-1.14043,1.00000
 65.02500, 1.61000,-1.14254,1.00000
 65.11200, 1.61333,-1.14465,1.00000
 65.20000, 1.61667,-1.14672,1.00000
 65.28500, 1.62000,-1.14880,1.00000
 65.37300, 1.62333,-1.15092,1.00000
 65.45900, 1.62667,-1.15299,1.00000
 65.54800, 1.63000,-1.15504,1.00000
 65.63200, 1.63333,-1.15707,1.00000
 65.72000, 1.63667,-1.15911,1.00000
 65.80700, 1.64000,-1.16113,1.00000
 65.89400, 1.64333,-1.16315,1.00000
 65.97900, 1.64667,-1.16512,1.00000
 66.06600, 1.65000,-1.16710,1.00000
 66.15500, 1.65333,-1.16908,1.00000
 66.24400, 1.65667,-1.17104,1.00000
 66.33000, 1.66000,-1.17300,1.00000
 66.41600, 1.66333,-1.17495,1.00000
 66.50300, 1.66667,-1.17688,1.00000
 66.58900, 1.67000,-1.17883,1.00000
 66.67600, 1.67333,-1.18076,1.00000
 66.76200, 1.67667,-1.18271,1.00000
 66.84900, 1.68000,-1.18464,1.00000
 66.93800, 1.68333,-1.18653,1.00000
 67.02400, 1.68667,-1.18834,1.00000
 67.11200, 1.69000,-1.19019,1.00000
 67.19800, 1.69333,-1.19206,1.00000
 67.28600, 1.69667,-1.19393,1.00000
 67.37100, 1.70000,-1.19580,1.00000
 67.46000, 1.70333,-1.19764,1.00000
 67.54600, 1.70667,-1.19945,1.00000
 67.63300, 1.71000,-1.20130,1.00000
 67.72000, 1.71333,-1.20316,1.00000
 67.80900, 1.71667,-1.20497,1.00000
 67.89200, 1.72000,-1.20677,1.00000
 67.98200, 1.72333,-1.20859,1.00000
 68.06900, 1.72667,-1.21040,1.00000
 68.15800, 1.73000,-1.21220,1.00000
 68.24300, 1.73333,-1.21394,1.00000
 68.33100, 1.73667,-1.21567,1.00000
 68.41600, 1.74000,-1.21740,1.00000
 68.50400, 1.74333,-1.21915,1.00000
 68.59200, 1.74667,-1.22080,1.00000
 68.67700, 1.75000,-1.22245,1.00000
 68.76600, 1.75333,-1.22416,1.00000
 68.85100, 1.75667,-1.22588,1.00000
