#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA2-2_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,8/19/2020 9:30:35 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,99.4                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.7                         
#REFERENCE CRUCIBLE MASS /mg:,460.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 35.58900,211.79583, 3.142329e-002,1.00000
 35.58900,211.79917, 3.122373e-002,1.00000
 35.58900,211.80250, 3.105487e-002,1.00000
 35.59100,211.80583, 3.090136e-002,1.00000
 35.58900,211.80917, 3.067877e-002,1.00000
 35.59000,211.81250, 3.044083e-002,1.00000
 35.59200,211.81583, 3.023360e-002,1.00000
 35.59300,211.81917, 3.000333e-002,1.00000
 35.59300,211.82250, 2.982680e-002,1.00000
 35.59400,211.82583, 2.966561e-002,1.00000
 35.59400,211.82917, 2.947373e-002,1.00000
 35.59500,211.83250, 2.926649e-002,1.00000
 35.59500,211.83583, 2.902856e-002,1.00000
 35.59900,211.83917, 2.881364e-002,1.00000
 35.59900,211.84250, 2.859106e-002,1.00000
 35.60100,211.84583, 2.836079e-002,1.00000
 35.60200,211.84917, 2.813052e-002,1.00000
 35.60300,211.85250, 2.790794e-002,1.00000
 35.60500,211.85583, 2.767767e-002,1.00000
 35.60700,211.85917, 2.743973e-002,1.00000
 35.60600,211.86250, 2.720179e-002,1.00000
 35.60800,211.86583, 2.696386e-002,1.00000
 35.61000,211.86917, 2.671824e-002,1.00000
 35.61600,211.87250, 2.641122e-002,1.00000
 35.61700,211.87583, 2.611188e-002,1.00000
 35.62000,211.87917, 2.581254e-002,1.00000
 35.62000,211.88250, 2.552855e-002,1.00000
 35.62200,211.88583, 2.528293e-002,1.00000
 35.62600,211.88917, 2.502964e-002,1.00000
 35.62600,211.89250, 2.466889e-002,1.00000
 35.63000,211.89583, 2.435420e-002,1.00000
 35.63300,211.89917, 2.415464e-002,1.00000
 35.63800,211.90250, 2.391670e-002,1.00000
 35.64000,211.90583, 2.363271e-002,1.00000
 35.64200,211.90917, 2.333337e-002,1.00000
 35.64500,211.91250, 2.301100e-002,1.00000
 35.65200,211.91583, 2.268863e-002,1.00000
 35.65200,211.91917, 2.235091e-002,1.00000
 35.65600,211.92250, 2.201319e-002,1.00000
 35.66000,211.92583, 2.163709e-002,1.00000
 35.66300,211.92917, 2.127635e-002,1.00000
 35.66700,211.93250, 2.092328e-002,1.00000
 35.67200,211.93583, 2.059323e-002,1.00000
 35.67600,211.93917, 2.025551e-002,1.00000
 35.67900,211.94250, 1.989476e-002,1.00000
 35.68500,211.94583, 1.950332e-002,1.00000
 35.68900,211.94917, 1.913489e-002,1.00000
 35.69500,211.95250, 1.876647e-002,1.00000
 35.69900,211.95583, 1.838270e-002,1.00000
 35.70100,211.95917, 1.799126e-002,1.00000
 35.71000,211.96250, 1.759981e-002,1.00000
 35.71400,211.96583, 1.720836e-002,1.00000
 35.72000,211.96917, 1.678621e-002,1.00000
 35.72400,211.97250, 1.631033e-002,1.00000
 35.72800,211.97583, 1.588051e-002,1.00000
 35.73600,211.97917, 1.548906e-002,1.00000
 35.74000,211.98250, 1.506691e-002,1.00000
 35.74500,211.98583, 1.462941e-002,1.00000
 35.75200,211.98917, 1.419958e-002,1.00000
 35.75700,211.99250, 1.372370e-002,1.00000
 35.76200,211.99583, 1.323248e-002,1.00000
 35.77000,211.99917, 1.277962e-002,1.00000
 35.77800,212.00250, 1.232677e-002,1.00000
 35.78100,212.00583, 1.188927e-002,1.00000
 35.79000,212.00917, 1.143642e-002,1.00000
 35.79600,212.01250, 1.096054e-002,1.00000
 35.80300,212.01583, 1.050769e-002,1.00000
 35.81000,212.01917, 1.008554e-002,1.00000
 35.81800,212.02250, 9.571286e-003,1.00000
 35.82400,212.02583, 9.064706e-003,1.00000
 35.82900,212.02917, 8.542776e-003,1.00000
 35.83900,212.03250, 8.020844e-003,1.00000
 35.84700,212.03583, 7.506590e-003,1.00000
 35.85200,212.03917, 6.976984e-003,1.00000
 35.85900,212.04250, 6.439702e-003,1.00000
 35.86800,212.04583, 5.894745e-003,1.00000
 35.87800,212.04917, 5.319087e-003,1.00000
 35.88700,212.05250, 4.751103e-003,1.00000
 35.89400,212.05583, 4.190795e-003,1.00000
 35.90200,212.05917, 3.630488e-003,1.00000
 35.91100,212.06250, 3.070180e-003,1.00000
 35.92000,212.06583, 2.502197e-003,1.00000
 35.92800,212.06917, 1.872810e-003,1.00000
 35.93700,212.07250, 1.212721e-003,1.00000
 35.94900,212.07583, 6.140358e-004,1.00000
 35.95800,212.07917, 4.605268e-005,1.00000
 35.96600,212.08250,-4.989053e-004,1.00000
 35.97700,212.08583,-1.097589e-003,1.00000
 35.98700,212.08917,-1.750003e-003,1.00000
 35.99400,212.09250,-2.417767e-003,1.00000
 36.00800,212.09583,-3.070180e-003,1.00000
 36.01600,212.09917,-3.745619e-003,1.00000
 36.02800,212.10250,-4.382680e-003,1.00000
 36.03800,212.10583,-5.004394e-003,1.00000
 36.04800,212.10917,-5.626105e-003,1.00000
 36.06200,212.11250,-6.255492e-003,1.00000
 36.06900,212.11583,-6.884879e-003,1.00000
 36.07900,212.11917,-7.521941e-003,1.00000
 36.09200,212.12250,-8.166678e-003,1.00000
 36.10200,212.12583,-8.842118e-003,1.00000
 36.11400,212.12917,-9.548261e-003,1.00000
 36.12600,212.13250,-1.026975e-002,1.00000
 36.14200,212.13583,-1.100659e-002,1.00000
 36.14800,212.13917,-1.176646e-002,1.00000
 36.16200,212.14250,-1.253401e-002,1.00000
 36.17500,212.14583,-1.326317e-002,1.00000
 36.18600,212.14917,-1.396164e-002,1.00000
 36.20200,212.15250,-1.469081e-002,1.00000
 36.21200,212.15583,-1.543533e-002,1.00000
 36.22400,212.15917,-1.620287e-002,1.00000
 36.23600,212.16250,-1.697809e-002,1.00000
 36.24900,212.16583,-1.770726e-002,1.00000
 36.26400,212.16917,-1.845946e-002,1.00000
 36.27800,212.17250,-1.923468e-002,1.00000
 36.29100,212.17583,-2.002525e-002,1.00000
 36.30200,212.17917,-2.082349e-002,1.00000
 36.31500,212.18250,-2.163709e-002,1.00000
 36.33200,212.18583,-2.246604e-002,1.00000
 36.34500,212.18917,-2.331034e-002,1.00000
 36.36000,212.19250,-2.409324e-002,1.00000
 36.37500,212.19583,-2.487613e-002,1.00000
 36.38800,212.19917,-2.569741e-002,1.00000
 36.40300,212.20250,-2.655706e-002,1.00000
 36.41600,212.20583,-2.757022e-002,1.00000
 36.43300,212.20917,-2.847591e-002,1.00000
 36.44700,212.21250,-2.971934e-002,1.00000
 36.46200,212.21583,-3.063271e-002,1.00000
 36.47800,212.21917,-3.150772e-002,1.00000
 36.49400,212.22250,-3.236738e-002,1.00000
 36.51000,212.22583,-3.323470e-002,1.00000
 36.52700,212.22917,-3.411737e-002,1.00000
 36.54100,212.23250,-3.497702e-002,1.00000
 36.55700,212.23583,-3.582900e-002,1.00000
 36.57600,212.23917,-3.671167e-002,1.00000
 36.59100,212.24250,-3.770948e-002,1.00000
 36.60600,212.24583,-3.869961e-002,1.00000
 36.62500,212.24917,-3.966672e-002,1.00000
 36.64100,212.25250,-4.063383e-002,1.00000
 36.65700,212.25583,-4.170071e-002,1.00000
 36.67600,212.25917,-4.270621e-002,1.00000
 36.69500,212.26250,-4.370402e-002,1.00000
 36.71100,212.26583,-4.465577e-002,1.00000
 36.72800,212.26917,-4.559218e-002,1.00000
 36.74500,212.27250,-4.655161e-002,1.00000
 36.76700,212.27583,-4.753406e-002,1.00000
 36.78400,212.27917,-4.851651e-002,1.00000
 36.80400,212.28250,-4.956038e-002,1.00000
 36.81900,212.28583,-5.064262e-002,1.00000
 36.84000,212.28917,-5.170951e-002,1.00000
 36.85800,212.29250,-5.277639e-002,1.00000
 36.87900,212.29583,-5.382793e-002,1.00000
 36.89800,212.29917,-5.497925e-002,1.00000
 36.91600,212.30250,-5.603846e-002,1.00000
 36.93800,212.30583,-5.710535e-002,1.00000
 36.95600,212.30917,-5.818758e-002,1.00000
 36.97500,212.31250,-5.926215e-002,1.00000
 36.99800,212.31583,-6.034439e-002,1.00000
 37.01600,212.31917,-6.140360e-002,1.00000
 37.03600,212.32250,-6.243978e-002,1.00000
 37.05600,212.32583,-6.349899e-002,1.00000
 37.07900,212.32917,-6.458123e-002,1.00000
 37.10100,212.33250,-6.574789e-002,1.00000
 37.12000,212.33583,-6.696829e-002,1.00000
 37.14300,212.33917,-6.818101e-002,1.00000
 37.16600,212.34250,-6.937070e-002,1.00000
 37.18500,212.34583,-7.069857e-002,1.00000
 37.20900,212.34917,-7.190362e-002,1.00000
 37.23200,212.35250,-7.306261e-002,1.00000
 37.25400,212.35583,-7.422160e-002,1.00000
 37.27300,212.35917,-7.538059e-002,1.00000
 37.29400,212.36250,-7.654725e-002,1.00000
 37.31700,212.36583,-7.775230e-002,1.00000
 37.34300,212.36917,-7.901107e-002,1.00000
 37.36400,212.37250,-8.025450e-002,1.00000
 37.38800,212.37583,-8.149024e-002,1.00000
 37.41200,212.37917,-8.274134e-002,1.00000
 37.43300,212.38250,-8.400779e-002,1.00000
 37.45800,212.38583,-8.525889e-002,1.00000
 37.48200,212.38917,-8.654836e-002,1.00000
 37.50500,212.39250,-8.784551e-002,1.00000
 37.53000,212.39583,-8.911964e-002,1.00000
 37.55800,212.39917,-9.037073e-002,1.00000
 37.58000,212.40250,-9.156810e-002,1.00000
 37.60500,212.40583,-9.281922e-002,1.00000
 37.62700,212.40917,-9.410870e-002,1.00000
 37.65100,212.41250,-9.551330e-002,1.00000
 37.67800,212.41583,-9.685651e-002,1.00000
 37.70300,212.41917,-9.819203e-002,1.00000
 37.72800,212.42250,-9.951221e-002,1.00000
 37.75300,212.42583,      -0.10096,1.00000
 37.77800,212.42917,      -0.10233,1.00000
 37.80500,212.43250,      -0.10368,1.00000
 37.83000,212.43583,      -0.10502,1.00000
 37.85700,212.43917,      -0.10637,1.00000
 37.88300,212.44250,      -0.10778,1.00000
 37.91000,212.44583,      -0.10920,1.00000
 37.93400,212.44917,      -0.11061,1.00000
 37.96100,212.45250,      -0.11198,1.00000
 37.98900,212.45583,      -0.11334,1.00000
 38.01500,212.45917,      -0.11471,1.00000
 38.04400,212.46250,      -0.11617,1.00000
 38.07100,212.46583,      -0.11766,1.00000
 38.09800,212.46917,      -0.11913,1.00000
 38.12500,212.47250,      -0.12053,1.00000
 38.15200,212.47583,      -0.12195,1.00000
 38.18300,212.47917,      -0.12338,1.00000
 38.21000,212.48250,      -0.12483,1.00000
 38.23900,212.48583,      -0.12630,1.00000
 38.26800,212.48917,      -0.12774,1.00000
 38.29700,212.49250,      -0.12919,1.00000
 38.32600,212.49583,      -0.13063,1.00000
 38.35500,212.49917,      -0.13209,1.00000
 38.38500,212.50250,      -0.13363,1.00000
 38.41500,212.50583,      -0.13516,1.00000
 38.44200,212.50917,      -0.13668,1.00000
 38.47200,212.51250,      -0.13820,1.00000
 38.50100,212.51583,      -0.13976,1.00000
 38.53100,212.51917,      -0.14130,1.00000
 38.56200,212.52250,      -0.14285,1.00000
 38.59200,212.52583,      -0.14431,1.00000
 38.62500,212.52917,      -0.14583,1.00000
 38.65500,212.53250,      -0.14739,1.00000
 38.68600,212.53583,      -0.14896,1.00000
 38.71800,212.53917,      -0.15052,1.00000
 38.74900,212.54250,      -0.15210,1.00000
 38.77900,212.54583,      -0.15369,1.00000
 38.80800,212.54917,      -0.15528,1.00000
 38.84100,212.55250,      -0.15686,1.00000
 38.87200,212.55583,      -0.15845,1.00000
 38.90700,212.55917,      -0.16004,1.00000
 38.93900,212.56250,      -0.16164,1.00000
 38.96800,212.56583,      -0.16326,1.00000
 38.99800,212.56917,      -0.16489,1.00000
 39.03500,212.57250,      -0.16653,1.00000
 39.06400,212.57583,      -0.16817,1.00000
 39.09700,212.57917,      -0.16979,1.00000
 39.13300,212.58250,      -0.17140,1.00000
 39.16500,212.58583,      -0.17303,1.00000
 39.20200,212.58917,      -0.17468,1.00000
 39.23200,212.59250,      -0.17634,1.00000
 39.26700,212.59583,      -0.17809,1.00000
 39.30100,212.59917,      -0.17983,1.00000
 39.33400,212.60250,      -0.18155,1.00000
 39.36900,212.60583,      -0.18344,1.00000
 39.40300,212.60917,      -0.18515,1.00000
 39.43800,212.61250,      -0.18687,1.00000
 39.47000,212.61583,      -0.18857,1.00000
 39.50700,212.61917,      -0.19027,1.00000
 39.54200,212.62250,      -0.19192,1.00000
 39.57900,212.62583,      -0.19357,1.00000
 39.61100,212.62917,      -0.19524,1.00000
 39.64500,212.63250,      -0.19692,1.00000
 39.67900,212.63583,      -0.19862,1.00000
 39.71700,212.63917,      -0.20035,1.00000
 39.75000,212.64250,      -0.20214,1.00000
 39.78700,212.64583,      -0.20394,1.00000
 39.82400,212.64917,      -0.20574,1.00000
 39.86100,212.65250,      -0.20754,1.00000
 39.89600,212.65583,      -0.20931,1.00000
 39.93400,212.65917,      -0.21106,1.00000
 39.97100,212.66250,      -0.21282,1.00000
 40.00700,212.66583,      -0.21459,1.00000
 40.04400,212.66917,      -0.21640,1.00000
 40.07900,212.67250,      -0.21824,1.00000
 40.11700,212.67583,      -0.22006,1.00000
 40.15700,212.67917,      -0.22187,1.00000
 40.19700,212.68250,      -0.22365,1.00000
 40.23400,212.68583,      -0.22544,1.00000
 40.26800,212.68917,      -0.22723,1.00000
 40.30600,212.69250,      -0.22904,1.00000
 40.34500,212.69583,      -0.23089,1.00000
 40.38300,212.69917,      -0.23279,1.00000
 40.42000,212.70250,      -0.23466,1.00000
 40.46000,212.70583,      -0.23648,1.00000
 40.49900,212.70917,      -0.23830,1.00000
 40.53800,212.71250,      -0.24013,1.00000
 40.57400,212.71583,      -0.24201,1.00000
 40.61300,212.71917,      -0.24386,1.00000
 40.65300,212.72250,      -0.24571,1.00000
 40.69100,212.72583,      -0.24755,1.00000
 40.73100,212.72917,      -0.24941,1.00000
 40.77400,212.73250,      -0.25132,1.00000
 40.81100,212.73583,      -0.25323,1.00000
 40.85100,212.73917,      -0.25514,1.00000
 40.89300,212.74250,      -0.25705,1.00000
 40.93300,212.74583,      -0.25895,1.00000
 40.97400,212.74917,      -0.26086,1.00000
 41.01400,212.75250,      -0.26276,1.00000
 41.05400,212.75583,      -0.26468,1.00000
 41.09600,212.75917,      -0.26658,1.00000
 41.13700,212.76250,      -0.26852,1.00000
 41.17600,212.76583,      -0.27044,1.00000
 41.21900,212.76917,      -0.27236,1.00000
 41.25900,212.77250,      -0.27425,1.00000
 41.30000,212.77583,      -0.27612,1.00000
 41.34200,212.77917,      -0.27801,1.00000
 41.38500,212.78250,      -0.27995,1.00000
 41.42400,212.78583,      -0.28189,1.00000
 41.46900,212.78917,      -0.28385,1.00000
 41.50900,212.79250,      -0.28580,1.00000
 41.55200,212.79583,      -0.28774,1.00000
 41.59300,212.79917,      -0.28967,1.00000
 41.63600,212.80250,      -0.29163,1.00000
 41.68000,212.80583,      -0.29360,1.00000
 41.72300,212.80917,      -0.29562,1.00000
 41.76500,212.81250,      -0.29762,1.00000
 41.80900,212.81583,      -0.29958,1.00000
 41.85300,212.81917,      -0.30153,1.00000
 41.89400,212.82250,      -0.30349,1.00000
 41.93600,212.82583,      -0.30545,1.00000
 41.98100,212.82917,      -0.30743,1.00000
 42.02600,212.83250,      -0.30944,1.00000
 42.06900,212.83583,      -0.31143,1.00000
 42.11500,212.83917,      -0.31343,1.00000
 42.15900,212.84250,      -0.31545,1.00000
 42.20200,212.84583,      -0.31746,1.00000
 42.24800,212.84917,      -0.31947,1.00000
 42.29100,212.85250,      -0.32148,1.00000
 42.33600,212.85583,      -0.32351,1.00000
 42.37800,212.85917,      -0.32555,1.00000
 42.42400,212.86250,      -0.32755,1.00000
 42.47000,212.86583,      -0.32957,1.00000
 42.51500,212.86917,      -0.33158,1.00000
 42.56000,212.87250,      -0.33358,1.00000
 42.60500,212.87583,      -0.33559,1.00000
 42.65000,212.87917,      -0.33765,1.00000
 42.69800,212.88250,      -0.33965,1.00000
 42.74100,212.88583,      -0.34164,1.00000
 42.78800,212.88917,      -0.34367,1.00000
 42.83300,212.89250,      -0.34570,1.00000
 42.88000,212.89583,      -0.34774,1.00000
 42.92700,212.89917,      -0.34973,1.00000
 42.97200,212.90250,      -0.35177,1.00000
 43.01600,212.90583,      -0.35389,1.00000
 43.06500,212.90917,      -0.35595,1.00000
 43.11200,212.91250,      -0.35801,1.00000
 43.15700,212.91583,      -0.36007,1.00000
 43.20500,212.91917,      -0.36213,1.00000
 43.25300,212.92250,      -0.36418,1.00000
 43.29600,212.92583,      -0.36624,1.00000
 43.34400,212.92917,      -0.36831,1.00000
 43.39300,212.93250,      -0.37039,1.00000
 43.44300,212.93583,      -0.37249,1.00000
 43.49000,212.93917,      -0.37457,1.00000
 43.53600,212.94250,      -0.37663,1.00000
 43.58400,212.94583,      -0.37871,1.00000
 43.63300,212.94917,      -0.38076,1.00000
 43.68300,212.95250,      -0.38281,1.00000
 43.72900,212.95583,      -0.38487,1.00000
 43.77700,212.95917,      -0.38694,1.00000
 43.82700,212.96250,      -0.38901,1.00000
 43.87700,212.96583,      -0.39112,1.00000
 43.92200,212.96917,      -0.39321,1.00000
 43.97100,212.97250,      -0.39532,1.00000
 44.02100,212.97583,      -0.39744,1.00000
 44.06800,212.97917,      -0.39955,1.00000
 44.11700,212.98250,      -0.40166,1.00000
 44.16900,212.98583,      -0.40377,1.00000
 44.21800,212.98917,      -0.40588,1.00000
 44.27000,212.99250,      -0.40800,1.00000
 44.31700,212.99583,      -0.41010,1.00000
 44.36600,212.99917,      -0.41217,1.00000
 44.41900,213.00250,      -0.41423,1.00000
 44.46700,213.00583,      -0.41631,1.00000
 44.51800,213.00917,      -0.41839,1.00000
 44.56800,213.01250,      -0.42046,1.00000
 44.61900,213.01583,      -0.42255,1.00000
 44.66900,213.01917,      -0.42464,1.00000
 44.71800,213.02250,      -0.42676,1.00000
 44.76900,213.02583,      -0.42888,1.00000
 44.81700,213.02917,      -0.43101,1.00000
 44.87300,213.03250,      -0.43313,1.00000
 44.92300,213.03583,      -0.43524,1.00000
 44.97500,213.03917,      -0.43739,1.00000
 45.02500,213.04250,      -0.43954,1.00000
 45.07400,213.04583,      -0.44168,1.00000
 45.12800,213.04917,      -0.44382,1.00000
 45.17800,213.05250,      -0.44595,1.00000
 45.23200,213.05583,      -0.44807,1.00000
 45.28400,213.05917,      -0.45020,1.00000
 45.33400,213.06250,      -0.45228,1.00000
 45.38800,213.06583,      -0.45439,1.00000
 45.43900,213.06917,      -0.45651,1.00000
 45.49200,213.07250,      -0.45865,1.00000
 45.54400,213.07583,      -0.46077,1.00000
 45.59700,213.07917,      -0.46291,1.00000
