#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA2-2_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,8/19/2020 9:30:35 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,99.4                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.7                         
#REFERENCE CRUCIBLE MASS /mg:,460.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S7/24                         
#SEG. 7:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 35.52700,140.92583, 3.770949e-002,1.00000
 35.52200,140.92917, 3.770181e-002,1.00000
 35.51800,140.93250, 3.767878e-002,1.00000
 35.51600,140.93583, 3.767878e-002,1.00000
 35.50900,140.93917, 3.768646e-002,1.00000
 35.50800,140.94250, 3.768646e-002,1.00000
 35.50500,140.94583, 3.769414e-002,1.00000
 35.50100,140.94917, 3.766343e-002,1.00000
 35.49800,140.95250, 3.762506e-002,1.00000
 35.49600,140.95583, 3.757133e-002,1.00000
 35.49100,140.95917, 3.755598e-002,1.00000
 35.48600,140.96250, 3.754830e-002,1.00000
 35.48500,140.96583, 3.752528e-002,1.00000
 35.48300,140.96917, 3.747922e-002,1.00000
 35.47800,140.97250, 3.742550e-002,1.00000
 35.47600,140.97583, 3.741782e-002,1.00000
 35.47300,140.97917, 3.741782e-002,1.00000
 35.47000,140.98250, 3.739479e-002,1.00000
 35.46700,140.98583, 3.735642e-002,1.00000
 35.46400,140.98917, 3.725664e-002,1.00000
 35.45800,140.99250, 3.718756e-002,1.00000
 35.45700,140.99583, 3.712615e-002,1.00000
 35.45300,140.99917, 3.711848e-002,1.00000
 35.45000,141.00250, 3.707242e-002,1.00000
 35.45100,141.00583, 3.703405e-002,1.00000
 35.44700,141.00917, 3.698799e-002,1.00000
 35.44000,141.01250, 3.694194e-002,1.00000
 35.43800,141.01583, 3.688821e-002,1.00000
 35.43700,141.01917, 3.685751e-002,1.00000
 35.43300,141.02250, 3.684216e-002,1.00000
 35.43200,141.02583, 3.680377e-002,1.00000
 35.42800,141.02917, 3.675005e-002,1.00000
 35.42400,141.03250, 3.671167e-002,1.00000
 35.42200,141.03583, 3.665794e-002,1.00000
 35.41900,141.03917, 3.660421e-002,1.00000
 35.41800,141.04250, 3.654281e-002,1.00000
 35.41400,141.04583, 3.648141e-002,1.00000
 35.41100,141.04917, 3.642000e-002,1.00000
 35.40600,141.05250, 3.636627e-002,1.00000
 35.40700,141.05583, 3.630487e-002,1.00000
 35.40500,141.05917, 3.622812e-002,1.00000
 35.40200,141.06250, 3.613601e-002,1.00000
 35.40100,141.06583, 3.607461e-002,1.00000
 35.39800,141.06917, 3.600553e-002,1.00000
 35.39700,141.07250, 3.595180e-002,1.00000
 35.39400,141.07583, 3.585202e-002,1.00000
 35.39000,141.07917, 3.575992e-002,1.00000
 35.38500,141.08250, 3.565246e-002,1.00000
 35.38800,141.08583, 3.557571e-002,1.00000
 35.38500,141.08917, 3.554501e-002,1.00000
 35.38100,141.09250, 3.549128e-002,1.00000
 35.37800,141.09583, 3.543755e-002,1.00000
 35.37600,141.09917, 3.536079e-002,1.00000
 35.37600,141.10250, 3.529172e-002,1.00000
 35.37200,141.10583, 3.521496e-002,1.00000
 35.37400,141.10917, 3.503843e-002,1.00000
 35.37200,141.11250, 3.489259e-002,1.00000
 35.37100,141.11583, 3.477746e-002,1.00000
 35.36900,141.11917, 3.467768e-002,1.00000
 35.36900,141.12250, 3.457790e-002,1.00000
 35.36800,141.12583, 3.447044e-002,1.00000
 35.36400,141.12917, 3.434764e-002,1.00000
 35.36900,141.13250, 3.425553e-002,1.00000
 35.36200,141.13583, 3.414040e-002,1.00000
 35.36200,141.13917, 3.401759e-002,1.00000
 35.36200,141.14250, 3.391014e-002,1.00000
 35.36100,141.14583, 3.378733e-002,1.00000
 35.36100,141.14917, 3.367220e-002,1.00000
 35.35900,141.15250, 3.353404e-002,1.00000
 35.35800,141.15583, 3.337285e-002,1.00000
 35.35800,141.15917, 3.318097e-002,1.00000
 35.36000,141.16250, 3.300443e-002,1.00000
 35.35800,141.16583, 3.293535e-002,1.00000
 35.35800,141.16917, 3.287395e-002,1.00000
 35.35700,141.17250, 3.273579e-002,1.00000
 35.35700,141.17583, 3.253623e-002,1.00000
 35.35600,141.17917, 3.236737e-002,1.00000
 35.35500,141.18250, 3.218316e-002,1.00000
 35.35500,141.18583, 3.197592e-002,1.00000
 35.35500,141.18917, 3.181474e-002,1.00000
 35.35600,141.19250, 3.165355e-002,1.00000
 35.35700,141.19583, 3.153075e-002,1.00000
 35.35600,141.19917, 3.136189e-002,1.00000
 35.35700,141.20250, 3.118535e-002,1.00000
 35.35600,141.20583, 3.100882e-002,1.00000
 35.35900,141.20917, 3.083228e-002,1.00000
 35.35900,141.21250, 3.063272e-002,1.00000
 35.35800,141.21583, 3.039478e-002,1.00000
 35.36100,141.21917, 3.016452e-002,1.00000
 35.36100,141.22250, 2.996496e-002,1.00000
 35.36100,141.22583, 2.978843e-002,1.00000
 35.36400,141.22917, 2.955049e-002,1.00000
 35.36500,141.23250, 2.927417e-002,1.00000
 35.36500,141.23583, 2.906693e-002,1.00000
 35.36500,141.23917, 2.889807e-002,1.00000
 35.36800,141.24250, 2.869851e-002,1.00000
 35.37000,141.24583, 2.848359e-002,1.00000
 35.36900,141.24917, 2.825333e-002,1.00000
 35.37400,141.25250, 2.798469e-002,1.00000
 35.37700,141.25583, 2.769302e-002,1.00000
 35.37500,141.25917, 2.737833e-002,1.00000
 35.37900,141.26250, 2.713272e-002,1.00000
 35.38000,141.26583, 2.690245e-002,1.00000
 35.38200,141.26917, 2.671824e-002,1.00000
 35.38400,141.27250, 2.648030e-002,1.00000
 35.38700,141.27583, 2.621166e-002,1.00000
 35.39000,141.27917, 2.592767e-002,1.00000
 35.39100,141.28250, 2.568205e-002,1.00000
 35.39500,141.28583, 2.539806e-002,1.00000
 35.39600,141.28917, 2.512174e-002,1.00000
 35.39600,141.29250, 2.484543e-002,1.00000
 35.40100,141.29583, 2.450771e-002,1.00000
 35.40400,141.29917, 2.420069e-002,1.00000
 35.40900,141.30250, 2.388600e-002,1.00000
 35.41200,141.30583, 2.357131e-002,1.00000
 35.41400,141.30917, 2.329499e-002,1.00000
 35.41900,141.31250, 2.300332e-002,1.00000
 35.42100,141.31583, 2.270398e-002,1.00000
 35.42600,141.31917, 2.238929e-002,1.00000
 35.42800,141.32250, 2.204389e-002,1.00000
 35.43200,141.32583, 2.165245e-002,1.00000
 35.43400,141.32917, 2.131472e-002,1.00000
 35.43700,141.33250, 2.097700e-002,1.00000
 35.44300,141.33583, 2.060858e-002,1.00000
 35.44900,141.33917, 2.025551e-002,1.00000
 35.45300,141.34250, 1.989476e-002,1.00000
 35.45500,141.34583, 1.946494e-002,1.00000
 35.45900,141.34917, 1.908884e-002,1.00000
 35.46700,141.35250, 1.875112e-002,1.00000
 35.47100,141.35583, 1.838270e-002,1.00000
 35.47300,141.35917, 1.799893e-002,1.00000
 35.48200,141.36250, 1.761516e-002,1.00000
 35.48500,141.36583, 1.723906e-002,1.00000
 35.49100,141.36917, 1.687064e-002,1.00000
 35.49600,141.37250, 1.649454e-002,1.00000
 35.50100,141.37583, 1.608007e-002,1.00000
 35.50700,141.37917, 1.559651e-002,1.00000
 35.51200,141.38250, 1.512063e-002,1.00000
 35.51400,141.38583, 1.470616e-002,1.00000
 35.52500,141.38917, 1.432239e-002,1.00000
 35.53000,141.39250, 1.390792e-002,1.00000
 35.53700,141.39583, 1.348577e-002,1.00000
 35.54300,141.39917, 1.301756e-002,1.00000
 35.55100,141.40250, 1.246493e-002,1.00000
 35.55800,141.40583, 1.200440e-002,1.00000
 35.56400,141.40917, 1.158993e-002,1.00000
 35.57100,141.41250, 1.113708e-002,1.00000
 35.57700,141.41583, 1.065352e-002,1.00000
 35.58300,141.41917, 1.015462e-002,1.00000
 35.59000,141.42250, 9.663391e-003,1.00000
 35.59700,141.42583, 9.164486e-003,1.00000
 35.60400,141.42917, 8.680933e-003,1.00000
 35.61100,141.43250, 8.135977e-003,1.00000
 35.62100,141.43583, 7.637072e-003,1.00000
 35.63100,141.43917, 7.122817e-003,1.00000
 35.63500,141.44250, 6.593211e-003,1.00000
 35.64400,141.44583, 5.986851e-003,1.00000
 35.65400,141.44917, 5.457245e-003,1.00000
 35.66100,141.45250, 4.935314e-003,1.00000
 35.67000,141.45583, 4.359655e-003,1.00000
 35.68100,141.45917, 3.791672e-003,1.00000
 35.68800,141.46250, 3.223688e-003,1.00000
 35.69600,141.46583, 2.671056e-003,1.00000
 35.70800,141.46917, 2.126099e-003,1.00000
 35.71400,141.47250, 1.535089e-003,1.00000
 35.72600,141.47583, 9.133794e-004,1.00000
 35.73400,141.47917, 3.300442e-004,1.00000
 35.74100,141.48250,-2.379389e-004,1.00000
 35.75100,141.48583,-8.442992e-004,1.00000
 35.76000,141.48917,-1.519740e-003,1.00000
 35.76900,141.49250,-2.187502e-003,1.00000
 35.77900,141.49583,-2.786187e-003,1.00000
 35.79200,141.49917,-3.400223e-003,1.00000
 35.80200,141.50250,-4.044963e-003,1.00000
 35.81200,141.50583,-4.682025e-003,1.00000
 35.82500,141.50917,-5.326760e-003,1.00000
 35.83300,141.51250,-5.971498e-003,1.00000
 35.84600,141.51583,-6.623913e-003,1.00000
 35.85800,141.51917,-7.314704e-003,1.00000
 35.86700,141.52250,-8.028523e-003,1.00000
 35.88100,141.52583,-8.750015e-003,1.00000
 35.89200,141.52917,-9.494531e-003,1.00000
 35.90300,141.53250,-1.020067e-002,1.00000
 35.91700,141.53583,-1.089146e-002,1.00000
 35.92800,141.53917,-1.160528e-002,1.00000
 35.94000,141.54250,-1.233444e-002,1.00000
 35.95300,141.54583,-1.304059e-002,1.00000
 35.96400,141.54917,-1.375441e-002,1.00000
 35.97700,141.55250,-1.453730e-002,1.00000
 35.99100,141.55583,-1.528950e-002,1.00000
 36.00400,141.55917,-1.602634e-002,1.00000
 36.01600,141.56250,-1.678621e-002,1.00000
 36.02800,141.56583,-1.750770e-002,1.00000
 36.04200,141.56917,-1.823687e-002,1.00000
 36.05600,141.57250,-1.900441e-002,1.00000
 36.07000,141.57583,-1.984871e-002,1.00000
 36.08400,141.57917,-2.070069e-002,1.00000
 36.09700,141.58250,-2.152964e-002,1.00000
 36.10800,141.58583,-2.231253e-002,1.00000
 36.12600,141.58917,-2.311846e-002,1.00000
 36.13900,141.59250,-2.396276e-002,1.00000
 36.15400,141.59583,-2.481473e-002,1.00000
 36.16900,141.59917,-2.561298e-002,1.00000
 36.18300,141.60250,-2.645727e-002,1.00000
 36.19800,141.60583,-2.729390e-002,1.00000
 36.21300,141.60917,-2.819960e-002,1.00000
 36.23000,141.61250,-2.907460e-002,1.00000
 36.24400,141.61583,-2.996495e-002,1.00000
 36.26000,141.61917,-3.087833e-002,1.00000
 36.27400,141.62250,-3.179171e-002,1.00000
 36.29100,141.62583,-3.265136e-002,1.00000
 36.30800,141.62917,-3.352636e-002,1.00000
 36.32400,141.63250,-3.440136e-002,1.00000
 36.34100,141.63583,-3.530707e-002,1.00000
 36.35600,141.63917,-3.621277e-002,1.00000
 36.37300,141.64250,-3.714917e-002,1.00000
 36.38800,141.64583,-3.809325e-002,1.00000
 36.40600,141.64917,-3.904501e-002,1.00000
 36.42300,141.65250,-4.002747e-002,1.00000
 36.44200,141.65583,-4.099458e-002,1.00000
 36.45900,141.65917,-4.196169e-002,1.00000
 36.47700,141.66250,-4.297485e-002,1.00000
 36.49500,141.66583,-4.394963e-002,1.00000
 36.51400,141.66917,-4.496279e-002,1.00000
 36.52900,141.67250,-4.596826e-002,1.00000
 36.54800,141.67583,-4.694304e-002,1.00000
 36.56900,141.67917,-4.791784e-002,1.00000
 36.58700,141.68250,-4.892332e-002,1.00000
 36.60700,141.68583,-4.995183e-002,1.00000
 36.62400,141.68917,-5.091126e-002,1.00000
 36.64400,141.69250,-5.193210e-002,1.00000
 36.66300,141.69583,-5.301433e-002,1.00000
 36.68300,141.69917,-5.409657e-002,1.00000
 36.70100,141.70250,-5.514811e-002,1.00000
 36.72300,141.70583,-5.622267e-002,1.00000
 36.74000,141.70917,-5.726653e-002,1.00000
 36.76200,141.71250,-5.836412e-002,1.00000
 36.78200,141.71583,-5.949241e-002,1.00000
 36.80300,141.71917,-6.059000e-002,1.00000
 36.82400,141.72250,-6.174131e-002,1.00000
 36.84500,141.72583,-6.287727e-002,1.00000
 36.86400,141.72917,-6.398254e-002,1.00000
 36.88600,141.73250,-6.510315e-002,1.00000
 36.90700,141.73583,-6.620074e-002,1.00000
 36.92900,141.73917,-6.732136e-002,1.00000
 36.95000,141.74250,-6.845734e-002,1.00000
 36.97200,141.74583,-6.964704e-002,1.00000
 36.99300,141.74917,-7.083673e-002,1.00000
 37.01400,141.75250,-7.199571e-002,1.00000
 37.03500,141.75583,-7.318541e-002,1.00000
 37.05900,141.75917,-7.436743e-002,1.00000
 37.08100,141.76250,-7.554177e-002,1.00000
 37.10500,141.76583,-7.676984e-002,1.00000
 37.12600,141.76917,-7.805164e-002,1.00000
 37.15200,141.77250,-7.924134e-002,1.00000
 37.17400,141.77583,-8.045406e-002,1.00000
 37.19900,141.77917,-8.169748e-002,1.00000
 37.22000,141.78250,-8.296393e-002,1.00000
 37.24400,141.78583,-8.421503e-002,1.00000
 37.26800,141.78917,-8.551218e-002,1.00000
 37.29600,141.79250,-8.671722e-002,1.00000
 37.31500,141.79583,-8.799135e-002,1.00000
 37.34000,141.79917,-8.925014e-002,1.00000
 37.36700,141.80250,-9.050891e-002,1.00000
 37.39500,141.80583,-9.179071e-002,1.00000
 37.41600,141.80917,-9.307251e-002,1.00000
 37.44000,141.81250,-9.440804e-002,1.00000
 37.46700,141.81583,-9.572822e-002,1.00000
 37.49100,141.81917,-9.703304e-002,1.00000
 37.51700,141.82250,-9.834554e-002,1.00000
 37.54200,141.82583,-9.966572e-002,1.00000
 37.56600,141.82917,      -0.10101,1.00000
 37.59400,141.83250,      -0.10231,1.00000
 37.62200,141.83583,      -0.10367,1.00000
 37.64700,141.83917,      -0.10503,1.00000
 37.67300,141.84250,      -0.10637,1.00000
 37.69800,141.84583,      -0.10769,1.00000
 37.72600,141.84917,      -0.10912,1.00000
 37.75400,141.85250,      -0.11053,1.00000
 37.78100,141.85583,      -0.11188,1.00000
 37.80700,141.85917,      -0.11323,1.00000
 37.83200,141.86250,      -0.11463,1.00000
 37.86100,141.86583,      -0.11605,1.00000
 37.89000,141.86917,      -0.11748,1.00000
 37.91900,141.87250,      -0.11889,1.00000
 37.94600,141.87583,      -0.12032,1.00000
 37.97400,141.87917,      -0.12175,1.00000
 38.00100,141.88250,      -0.12318,1.00000
 38.03000,141.88583,      -0.12463,1.00000
 38.06200,141.88917,      -0.12612,1.00000
 38.08700,141.89250,      -0.12764,1.00000
 38.12000,141.89583,      -0.12917,1.00000
 38.15000,141.89917,      -0.13063,1.00000
 38.17800,141.90250,      -0.13209,1.00000
 38.20500,141.90583,      -0.13353,1.00000
 38.23800,141.90917,      -0.13500,1.00000
 38.26800,141.91250,      -0.13651,1.00000
 38.29300,141.91583,      -0.13804,1.00000
 38.32300,141.91917,      -0.13958,1.00000
 38.35500,141.92250,      -0.14108,1.00000
 38.38600,141.92583,      -0.14263,1.00000
 38.41700,141.92917,      -0.14420,1.00000
 38.44700,141.93250,      -0.14578,1.00000
 38.47800,141.93583,      -0.14731,1.00000
 38.50900,141.93917,      -0.14879,1.00000
 38.54200,141.94250,      -0.15032,1.00000
 38.57400,141.94583,      -0.15194,1.00000
 38.60500,141.94917,      -0.15354,1.00000
 38.63400,141.95250,      -0.15507,1.00000
 38.66600,141.95583,      -0.15664,1.00000
 38.69800,141.95917,      -0.15825,1.00000
 38.73200,141.96250,      -0.15987,1.00000
 38.76400,141.96583,      -0.16145,1.00000
 38.79500,141.96917,      -0.16304,1.00000
 38.82900,141.97250,      -0.16466,1.00000
 38.86200,141.97583,      -0.16631,1.00000
 38.89600,141.97917,      -0.16792,1.00000
 38.92400,141.98250,      -0.16952,1.00000
 38.96200,141.98583,      -0.17119,1.00000
 38.99200,141.98917,      -0.17288,1.00000
 39.02500,141.99250,      -0.17458,1.00000
 39.06100,141.99583,      -0.17622,1.00000
 39.09500,141.99917,      -0.17782,1.00000
 39.13000,142.00250,      -0.17945,1.00000
 39.16300,142.00583,      -0.18111,1.00000
 39.19600,142.00917,      -0.18278,1.00000
 39.23100,142.01250,      -0.18447,1.00000
 39.26700,142.01583,      -0.18615,1.00000
 39.30100,142.01917,      -0.18783,1.00000
 39.33500,142.02250,      -0.18954,1.00000
 39.37100,142.02583,      -0.19126,1.00000
 39.40500,142.02917,      -0.19300,1.00000
 39.44100,142.03250,      -0.19467,1.00000
 39.47700,142.03583,      -0.19645,1.00000
 39.51200,142.03917,      -0.19822,1.00000
 39.54700,142.04250,      -0.19995,1.00000
 39.58400,142.04583,      -0.20168,1.00000
 39.62100,142.04917,      -0.20342,1.00000
 39.65500,142.05250,      -0.20511,1.00000
 39.69400,142.05583,      -0.20679,1.00000
 39.72900,142.05917,      -0.20853,1.00000
 39.76700,142.06250,      -0.21030,1.00000
 39.80300,142.06583,      -0.21209,1.00000
 39.84000,142.06917,      -0.21387,1.00000
 39.87700,142.07250,      -0.21566,1.00000
 39.91500,142.07583,      -0.21745,1.00000
 39.95000,142.07917,      -0.21923,1.00000
 39.98900,142.08250,      -0.22105,1.00000
 40.02800,142.08583,      -0.22288,1.00000
 40.06600,142.08917,      -0.22471,1.00000
 40.10300,142.09250,      -0.22650,1.00000
 40.14300,142.09583,      -0.22828,1.00000
 40.18100,142.09917,      -0.23006,1.00000
 40.21700,142.10250,      -0.23186,1.00000
 40.25700,142.10583,      -0.23365,1.00000
 40.29600,142.10917,      -0.23545,1.00000
 40.33500,142.11250,      -0.23732,1.00000
 40.37400,142.11583,      -0.23919,1.00000
 40.41300,142.11917,      -0.24108,1.00000
 40.45100,142.12250,      -0.24294,1.00000
 40.49000,142.12583,      -0.24477,1.00000
 40.53200,142.12917,      -0.24658,1.00000
 40.57200,142.13250,      -0.24842,1.00000
 40.61200,142.13583,      -0.25027,1.00000
 40.65200,142.13917,      -0.25212,1.00000
 40.69100,142.14250,      -0.25397,1.00000
 40.73100,142.14583,      -0.25582,1.00000
 40.77000,142.14917,      -0.25770,1.00000
 40.81200,142.15250,      -0.25955,1.00000
 40.85100,142.15583,      -0.26143,1.00000
 40.89300,142.15917,      -0.26331,1.00000
 40.93500,142.16250,      -0.26519,1.00000
 40.97600,142.16583,      -0.26707,1.00000
 41.01800,142.16917,      -0.26897,1.00000
 41.05900,142.17250,      -0.27087,1.00000
 41.10000,142.17583,      -0.27277,1.00000
 41.14400,142.17917,      -0.27471,1.00000
 41.18500,142.18250,      -0.27668,1.00000
 41.22600,142.18583,      -0.27863,1.00000
 41.26900,142.18917,      -0.28058,1.00000
 41.30900,142.19250,      -0.28249,1.00000
 41.35400,142.19583,      -0.28441,1.00000
 41.39400,142.19917,      -0.28631,1.00000
 41.43700,142.20250,      -0.28824,1.00000
 41.47900,142.20583,      -0.29016,1.00000
 41.52300,142.20917,      -0.29210,1.00000
 41.56500,142.21250,      -0.29399,1.00000
 41.60700,142.21583,      -0.29593,1.00000
 41.64800,142.21917,      -0.29788,1.00000
 41.69300,142.22250,      -0.29984,1.00000
 41.73800,142.22583,      -0.30180,1.00000
 41.78200,142.22917,      -0.30376,1.00000
 41.82600,142.23250,      -0.30566,1.00000
 41.87100,142.23583,      -0.30762,1.00000
 41.91400,142.23917,      -0.30959,1.00000
 41.95800,142.24250,      -0.31158,1.00000
 41.99700,142.24583,      -0.31357,1.00000
 42.04600,142.24917,      -0.31566,1.00000
 42.09000,142.25250,      -0.31769,1.00000
 42.13600,142.25583,      -0.31969,1.00000
 42.17900,142.25917,      -0.32169,1.00000
 42.22300,142.26250,      -0.32367,1.00000
 42.26800,142.26583,      -0.32561,1.00000
 42.31500,142.26917,      -0.32760,1.00000
 42.36000,142.27250,      -0.32960,1.00000
 42.40500,142.27583,      -0.33159,1.00000
 42.45300,142.27917,      -0.33361,1.00000
 42.49800,142.28250,      -0.33564,1.00000
 42.54300,142.28583,      -0.33766,1.00000
 42.58800,142.28917,      -0.33966,1.00000
 42.63600,142.29250,      -0.34170,1.00000
 42.68200,142.29583,      -0.34372,1.00000
 42.73100,142.29917,      -0.34571,1.00000
 42.77500,142.30250,      -0.34771,1.00000
 42.82100,142.30583,      -0.34970,1.00000
 42.86600,142.30917,      -0.35174,1.00000
 42.91300,142.31250,      -0.35375,1.00000
 42.96100,142.31583,      -0.35577,1.00000
 43.00800,142.31917,      -0.35781,1.00000
 43.05500,142.32250,      -0.35984,1.00000
 43.10300,142.32583,      -0.36189,1.00000
 43.15000,142.32917,      -0.36392,1.00000
 43.19600,142.33250,      -0.36598,1.00000
 43.24300,142.33583,      -0.36805,1.00000
 43.29200,142.33917,      -0.37014,1.00000
 43.34000,142.34250,      -0.37222,1.00000
 43.38900,142.34583,      -0.37429,1.00000
 43.43500,142.34917,      -0.37636,1.00000
 43.48300,142.35250,      -0.37841,1.00000
 43.53200,142.35583,      -0.38048,1.00000
 43.58100,142.35917,      -0.38251,1.00000
 43.63100,142.36250,      -0.38456,1.00000
 43.67800,142.36583,      -0.38662,1.00000
 43.72800,142.36917,      -0.38867,1.00000
 43.77500,142.37250,      -0.39073,1.00000
 43.82300,142.37583,      -0.39280,1.00000
 43.87600,142.37917,      -0.39488,1.00000
 43.92400,142.38250,      -0.39694,1.00000
 43.97400,142.38583,      -0.39902,1.00000
 44.02300,142.38917,      -0.40110,1.00000
 44.07200,142.39250,      -0.40324,1.00000
 44.12200,142.39583,      -0.40534,1.00000
 44.17300,142.39917,      -0.40737,1.00000
 44.22100,142.40250,      -0.40944,1.00000
 44.27200,142.40583,      -0.41153,1.00000
 44.32300,142.40917,      -0.41361,1.00000
 44.37200,142.41250,      -0.41565,1.00000
 44.42300,142.41583,      -0.41769,1.00000
 44.47500,142.41917,      -0.41973,1.00000
 44.52400,142.42250,      -0.42180,1.00000
 44.57600,142.42583,      -0.42393,1.00000
 44.62400,142.42917,      -0.42603,1.00000
 44.67800,142.43250,      -0.42815,1.00000
 44.73000,142.43583,      -0.43026,1.00000
 44.77900,142.43917,      -0.43239,1.00000
 44.82900,142.44250,      -0.43449,1.00000
 44.88000,142.44583,      -0.43658,1.00000
 44.93500,142.44917,      -0.43864,1.00000
 44.98500,142.45250,      -0.44070,1.00000
 45.03700,142.45583,      -0.44277,1.00000
 45.08800,142.45917,      -0.44487,1.00000
 45.14100,142.46250,      -0.44700,1.00000
 45.19200,142.46583,      -0.44917,1.00000
 45.24300,142.46917,      -0.45130,1.00000
 45.30000,142.47250,      -0.45342,1.00000
