#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA2-2_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA2-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,8/19/2020 9:30:35 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,99.4                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.7                         
#REFERENCE CRUCIBLE MASS /mg:,460.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S16/24                        
#SEG. 16:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 36.01800,380.73417, 4.165467e-002,1.00000
 36.01600,380.73750, 4.163164e-002,1.00000
 36.01200,380.74083, 4.163164e-002,1.00000
 36.00900,380.74417, 4.163164e-002,1.00000
 36.00500,380.74750, 4.160094e-002,1.00000
 36.00100,380.75083, 4.154721e-002,1.00000
 35.99700,380.75417, 4.154721e-002,1.00000
 35.99200,380.75750, 4.153186e-002,1.00000
 35.98800,380.76083, 4.152418e-002,1.00000
 35.98600,380.76417, 4.153953e-002,1.00000
 35.98400,380.76750, 4.150116e-002,1.00000
 35.97700,380.77083, 4.143975e-002,1.00000
 35.97600,380.77417, 4.139370e-002,1.00000
 35.96900,380.77750, 4.137067e-002,1.00000
 35.96800,380.78083, 4.133997e-002,1.00000
 35.96500,380.78417, 4.131695e-002,1.00000
 35.96200,380.78750, 4.128624e-002,1.00000
 35.95700,380.79083, 4.127089e-002,1.00000
 35.95400,380.79417, 4.129392e-002,1.00000
 35.95300,380.79750, 4.127857e-002,1.00000
 35.94900,380.80083, 4.120949e-002,1.00000
 35.94500,380.80417, 4.114809e-002,1.00000
 35.94000,380.80750, 4.110203e-002,1.00000
 35.93700,380.81083, 4.105598e-002,1.00000
 35.93500,380.81417, 4.101760e-002,1.00000
 35.93200,380.81750, 4.097923e-002,1.00000
 35.92700,380.82083, 4.094853e-002,1.00000
 35.92700,380.82417, 4.091782e-002,1.00000
 35.92200,380.82750, 4.087945e-002,1.00000
 35.91900,380.83083, 4.084107e-002,1.00000
 35.91700,380.83417, 4.079502e-002,1.00000
 35.91700,380.83750, 4.076431e-002,1.00000
 35.91000,380.84083, 4.071826e-002,1.00000
 35.90500,380.84417, 4.064918e-002,1.00000
 35.90500,380.84750, 4.055708e-002,1.00000
 35.90300,380.85083, 4.051870e-002,1.00000
 35.89900,380.85417, 4.045730e-002,1.00000
 35.89700,380.85750, 4.041124e-002,1.00000
 35.89400,380.86083, 4.035752e-002,1.00000
 35.89100,380.86417, 4.027309e-002,1.00000
 35.89000,380.86750, 4.019633e-002,1.00000
 35.89000,380.87083, 4.013493e-002,1.00000
 35.88600,380.87417, 4.009655e-002,1.00000
 35.88300,380.87750, 4.005050e-002,1.00000
 35.88000,380.88083, 4.001212e-002,1.00000
 35.87500,380.88417, 3.988931e-002,1.00000
 35.87600,380.88750, 3.978953e-002,1.00000
 35.87300,380.89083, 3.975883e-002,1.00000
 35.87100,380.89417, 3.967440e-002,1.00000
 35.86800,380.89750, 3.958230e-002,1.00000
 35.86800,380.90083, 3.947484e-002,1.00000
 35.86500,380.90417, 3.939808e-002,1.00000
 35.86300,380.90750, 3.932901e-002,1.00000
 35.86000,380.91083, 3.928295e-002,1.00000
 35.85800,380.91417, 3.924457e-002,1.00000
 35.86000,380.91750, 3.910641e-002,1.00000
 35.85700,380.92083, 3.898361e-002,1.00000
 35.85500,380.92417, 3.889150e-002,1.00000
 35.85100,380.92750, 3.879172e-002,1.00000
 35.85000,380.93083, 3.869961e-002,1.00000
 35.85000,380.93417, 3.858448e-002,1.00000
 35.85100,380.93750, 3.846935e-002,1.00000
 35.84800,380.94083, 3.834654e-002,1.00000
 35.84600,380.94417, 3.823909e-002,1.00000
 35.84500,380.94750, 3.810861e-002,1.00000
 35.84200,380.95083, 3.798580e-002,1.00000
 35.84600,380.95417, 3.784764e-002,1.00000
 35.84300,380.95750, 3.773251e-002,1.00000
 35.84200,380.96083, 3.762505e-002,1.00000
 35.84200,380.96417, 3.754062e-002,1.00000
 35.84000,380.96750, 3.744852e-002,1.00000
 35.83800,380.97083, 3.733338e-002,1.00000
 35.83700,380.97417, 3.718755e-002,1.00000
 35.83800,380.97750, 3.705707e-002,1.00000
 35.83700,380.98083, 3.687286e-002,1.00000
 35.83700,380.98417, 3.667330e-002,1.00000
 35.83600,380.98750, 3.649676e-002,1.00000
 35.83500,380.99083, 3.631255e-002,1.00000
 35.83700,380.99417, 3.614369e-002,1.00000
 35.83600,380.99750, 3.599786e-002,1.00000
 35.83900,381.00083, 3.583667e-002,1.00000
 35.83800,381.00417, 3.570619e-002,1.00000
 35.84000,381.00750, 3.554501e-002,1.00000
 35.84100,381.01083, 3.537615e-002,1.00000
 35.84100,381.01417, 3.520729e-002,1.00000
 35.84100,381.01750, 3.502308e-002,1.00000
 35.84000,381.02083, 3.484654e-002,1.00000
 35.84200,381.02417, 3.468536e-002,1.00000
 35.84400,381.02750, 3.450114e-002,1.00000
 35.84400,381.03083, 3.430158e-002,1.00000
 35.84300,381.03417, 3.409435e-002,1.00000
 35.84300,381.03750, 3.387176e-002,1.00000
 35.84300,381.04083, 3.368755e-002,1.00000
 35.84500,381.04417, 3.349567e-002,1.00000
 35.84600,381.04750, 3.325005e-002,1.00000
 35.84700,381.05083, 3.299676e-002,1.00000
 35.84900,381.05417, 3.279720e-002,1.00000
 35.85000,381.05750, 3.258996e-002,1.00000
 35.85000,381.06083, 3.235202e-002,1.00000
 35.85100,381.06417, 3.209873e-002,1.00000
 35.85700,381.06750, 3.186080e-002,1.00000
 35.85900,381.07083, 3.163821e-002,1.00000
 35.85900,381.07417, 3.143864e-002,1.00000
 35.86000,381.07750, 3.120838e-002,1.00000
 35.86500,381.08083, 3.093974e-002,1.00000
 35.86500,381.08417, 3.069412e-002,1.00000
 35.86700,381.08750, 3.048689e-002,1.00000
 35.87000,381.09083, 3.021825e-002,1.00000
 35.87000,381.09417, 2.995728e-002,1.00000
 35.87200,381.09750, 2.964259e-002,1.00000
 35.87500,381.10083, 2.935092e-002,1.00000
 35.88000,381.10417, 2.911298e-002,1.00000
 35.88300,381.10750, 2.883666e-002,1.00000
 35.88500,381.11083, 2.856034e-002,1.00000
 35.89100,381.11417, 2.826868e-002,1.00000
 35.89200,381.11750, 2.798469e-002,1.00000
 35.89600,381.12083, 2.766999e-002,1.00000
 35.90000,381.12417, 2.736298e-002,1.00000
 35.90300,381.12750, 2.702526e-002,1.00000
 35.90500,381.13083, 2.662613e-002,1.00000
 35.91100,381.13417, 2.628842e-002,1.00000
 35.91500,381.13750, 2.598140e-002,1.00000
 35.92000,381.14083, 2.565135e-002,1.00000
 35.92000,381.14417, 2.527526e-002,1.00000
 35.92300,381.14750, 2.491451e-002,1.00000
 35.93000,381.15083, 2.457679e-002,1.00000
 35.93400,381.15417, 2.425442e-002,1.00000
 35.94000,381.15750, 2.391670e-002,1.00000
 35.94400,381.16083, 2.359433e-002,1.00000
 35.94800,381.16417, 2.327196e-002,1.00000
 35.95200,381.16750, 2.288052e-002,1.00000
 35.95400,381.17083, 2.249674e-002,1.00000
 35.96400,381.17417, 2.213600e-002,1.00000
 35.96800,381.17750, 2.171385e-002,1.00000
 35.97200,381.18083, 2.132240e-002,1.00000
 35.97800,381.18417, 2.094630e-002,1.00000
 35.98600,381.18750, 2.051648e-002,1.00000
 35.98900,381.19083, 2.011735e-002,1.00000
 35.99600,381.19417, 1.972591e-002,1.00000
 36.00100,381.19750, 1.928841e-002,1.00000
 36.00900,381.20083, 1.888928e-002,1.00000
 36.01700,381.20417, 1.846713e-002,1.00000
 36.01800,381.20750, 1.804498e-002,1.00000
 36.03000,381.21083, 1.760748e-002,1.00000
 36.03600,381.21417, 1.716998e-002,1.00000
 36.03900,381.21750, 1.674783e-002,1.00000
 36.04300,381.22083, 1.628730e-002,1.00000
 36.05300,381.22417, 1.578072e-002,1.00000
 36.05900,381.22750, 1.528182e-002,1.00000
 36.06900,381.23083, 1.482129e-002,1.00000
 36.07300,381.23417, 1.435309e-002,1.00000
 36.08100,381.23750, 1.390792e-002,1.00000
 36.08900,381.24083, 1.337831e-002,1.00000
 36.09600,381.24417, 1.286405e-002,1.00000
 36.10500,381.24750, 1.238050e-002,1.00000
 36.11300,381.25083, 1.195068e-002,1.00000
 36.12100,381.25417, 1.147480e-002,1.00000
 36.12700,381.25750, 1.089914e-002,1.00000
 36.13800,381.26083, 1.035418e-002,1.00000
 36.14200,381.26417, 9.824575e-003,1.00000
 36.15200,381.26750, 9.310320e-003,1.00000
 36.16400,381.27083, 8.803740e-003,1.00000
 36.17100,381.27417, 8.228082e-003,1.00000
 36.17900,381.27750, 7.675450e-003,1.00000
 36.18700,381.28083, 7.145843e-003,1.00000
 36.19800,381.28417, 6.585535e-003,1.00000
 36.20900,381.28750, 6.040579e-003,1.00000
 36.21700,381.29083, 5.464920e-003,1.00000
 36.22500,381.29417, 4.812508e-003,1.00000
 36.23400,381.29750, 4.206146e-003,1.00000
 36.24700,381.30083, 3.691893e-003,1.00000
 36.25700,381.30417, 3.070180e-003,1.00000
 36.26500,381.30750, 2.440792e-003,1.00000
 36.27500,381.31083, 1.811406e-003,1.00000
 36.28600,381.31417, 1.189694e-003,1.00000
 36.29500,381.31750, 5.679855e-004,1.00000
 36.31000,381.32083,-8.442992e-005,1.00000
 36.32000,381.32417,-7.291675e-004,1.00000
 36.33100,381.32750,-1.350879e-003,1.00000
 36.34200,381.33083,-1.964917e-003,1.00000
 36.35500,381.33417,-2.609654e-003,1.00000
 36.36400,381.33750,-3.315793e-003,1.00000
 36.37400,381.34083,-4.006586e-003,1.00000
 36.38500,381.34417,-4.666674e-003,1.00000
 36.40000,381.34750,-5.357462e-003,1.00000
 36.41100,381.35083,-6.055928e-003,1.00000
 36.42300,381.35417,-6.723692e-003,1.00000
 36.43500,381.35750,-7.414482e-003,1.00000
 36.44800,381.36083,-8.143654e-003,1.00000
 36.46200,381.36417,-8.895848e-003,1.00000
 36.47500,381.36750,-9.671068e-003,1.00000
 36.48800,381.37083,-1.040024e-002,1.00000
 36.50200,381.37417,-1.109870e-002,1.00000
 36.51400,381.37750,-1.183554e-002,1.00000
 36.52600,381.38083,-1.258773e-002,1.00000
 36.53900,381.38417,-1.333226e-002,1.00000
 36.55200,381.38750,-1.416120e-002,1.00000
 36.56800,381.39083,-1.494410e-002,1.00000
 36.58000,381.39417,-1.571932e-002,1.00000
 36.59600,381.39750,-1.650990e-002,1.00000
 36.61200,381.40083,-1.726977e-002,1.00000
 36.62400,381.40417,-1.802196e-002,1.00000
 36.63800,381.40750,-1.882020e-002,1.00000
 36.65500,381.41083,-1.961077e-002,1.00000
 36.67000,381.41417,-2.038599e-002,1.00000
 36.68300,381.41750,-2.122262e-002,1.00000
 36.70100,381.42083,-2.205924e-002,1.00000
 36.71800,381.42417,-2.290354e-002,1.00000
 36.73200,381.42750,-2.370946e-002,1.00000
 36.74600,381.43083,-2.454608e-002,1.00000
 36.76100,381.43417,-2.548249e-002,1.00000
 36.77700,381.43750,-2.638820e-002,1.00000
 36.79500,381.44083,-2.726320e-002,1.00000
 36.80900,381.44417,-2.813052e-002,1.00000
 36.82400,381.44750,-2.899785e-002,1.00000
 36.84400,381.45083,-2.988820e-002,1.00000
 36.85800,381.45417,-3.077855e-002,1.00000
 36.87500,381.45750,-3.167658e-002,1.00000
 36.89300,381.46083,-3.255926e-002,1.00000
 36.91000,381.46417,-3.346496e-002,1.00000
 36.92600,381.46750,-3.445509e-002,1.00000
 36.94700,381.47083,-3.543756e-002,1.00000
 36.96300,381.47417,-3.635861e-002,1.00000
 36.98100,381.47750,-3.729501e-002,1.00000
 37.00000,381.48083,-3.822374e-002,1.00000
 37.01900,381.48417,-3.916782e-002,1.00000
 37.03700,381.48750,-4.018098e-002,1.00000
 37.05600,381.49083,-4.118646e-002,1.00000
 37.07300,381.49417,-4.219963e-002,1.00000
 37.09300,381.49750,-4.319744e-002,1.00000
 37.11200,381.50083,-4.420292e-002,1.00000
 37.13100,381.50417,-4.522375e-002,1.00000
 37.14800,381.50750,-4.621389e-002,1.00000
 37.16900,381.51083,-4.711959e-002,1.00000
 37.18800,381.51417,-4.811740e-002,1.00000
 37.20800,381.51750,-4.916893e-002,1.00000
 37.22800,381.52083,-5.021279e-002,1.00000
 37.24900,381.52417,-5.126433e-002,1.00000
 37.27000,381.52750,-5.230818e-002,1.00000
 37.28800,381.53083,-5.337507e-002,1.00000
 37.30900,381.53417,-5.445731e-002,1.00000
 37.33300,381.53750,-5.552419e-002,1.00000
 37.35300,381.54083,-5.656038e-002,1.00000
 37.37500,381.54417,-5.761192e-002,1.00000
 37.39400,381.54750,-5.876323e-002,1.00000
 37.41700,381.55083,-5.986850e-002,1.00000
 37.43800,381.55417,-6.100448e-002,1.00000
 37.46100,381.55750,-6.209439e-002,1.00000
 37.48200,381.56083,-6.316895e-002,1.00000
 37.50300,381.56417,-6.427421e-002,1.00000
 37.52600,381.56750,-6.542553e-002,1.00000
 37.54900,381.57083,-6.656150e-002,1.00000
 37.57000,381.57417,-6.771281e-002,1.00000
 37.59400,381.57750,-6.885646e-002,1.00000
 37.61800,381.58083,-7.005383e-002,1.00000
 37.64200,381.58417,-7.122817e-002,1.00000
 37.66400,381.58750,-7.241019e-002,1.00000
 37.68700,381.59083,-7.359988e-002,1.00000
 37.71000,381.59417,-7.482028e-002,1.00000
 37.73400,381.59750,-7.600997e-002,1.00000
 37.75700,381.60083,-7.719967e-002,1.00000
 37.77900,381.60417,-7.845077e-002,1.00000
 37.80400,381.60750,-7.967884e-002,1.00000
 37.82700,381.61083,-8.088388e-002,1.00000
 37.85500,381.61417,-8.209662e-002,1.00000
 37.87900,381.61750,-8.334772e-002,1.00000
 37.90500,381.62083,-8.456812e-002,1.00000
 37.92600,381.62417,-8.581154e-002,1.00000
 37.95400,381.62750,-8.707031e-002,1.00000
 37.98200,381.63083,-8.832141e-002,1.00000
 38.00300,381.63417,-8.961856e-002,1.00000
 38.03100,381.63750,-9.092337e-002,1.00000
 38.05500,381.64083,-9.222819e-002,1.00000
 38.08000,381.64417,-9.353302e-002,1.00000
 38.10700,381.64750,-9.481484e-002,1.00000
 38.13400,381.65083,-9.611966e-002,1.00000
 38.16100,381.65417,-9.740146e-002,1.00000
 38.18600,381.65750,-9.872932e-002,1.00000
 38.21700,381.66083,      -0.10006,1.00000
 38.24000,381.66417,      -0.10135,1.00000
 38.26900,381.66750,      -0.10267,1.00000
 38.29700,381.67083,      -0.10401,1.00000
 38.32500,381.67417,      -0.10531,1.00000
 38.35100,381.67750,      -0.10664,1.00000
 38.38000,381.68083,      -0.10802,1.00000
 38.40600,381.68417,      -0.10944,1.00000
 38.43500,381.68750,      -0.11081,1.00000
 38.46200,381.69083,      -0.11219,1.00000
 38.49300,381.69417,      -0.11356,1.00000
 38.51700,381.69750,      -0.11493,1.00000
 38.54800,381.70083,      -0.11635,1.00000
 38.57700,381.70417,      -0.11779,1.00000
 38.60600,381.70750,      -0.11922,1.00000
 38.63700,381.71083,      -0.12062,1.00000
 38.66600,381.71417,      -0.12202,1.00000
 38.69400,381.71750,      -0.12344,1.00000
 38.72300,381.72083,      -0.12487,1.00000
 38.75300,381.72417,      -0.12630,1.00000
 38.78500,381.72750,      -0.12776,1.00000
 38.81300,381.73083,      -0.12920,1.00000
 38.84300,381.73417,      -0.13064,1.00000
 38.87400,381.73750,      -0.13210,1.00000
 38.90400,381.74083,      -0.13356,1.00000
 38.93500,381.74417,      -0.13506,1.00000
 38.96500,381.74750,      -0.13656,1.00000
 38.99900,381.75083,      -0.13801,1.00000
 39.03300,381.75417,      -0.13948,1.00000
 39.05900,381.75750,      -0.14098,1.00000
 39.09200,381.76083,      -0.14253,1.00000
 39.12300,381.76417,      -0.14405,1.00000
 39.15400,381.76750,      -0.14560,1.00000
 39.18600,381.77083,      -0.14715,1.00000
 39.22000,381.77417,      -0.14875,1.00000
 39.25100,381.77750,      -0.15025,1.00000
 39.28400,381.78083,      -0.15176,1.00000
 39.31800,381.78417,      -0.15332,1.00000
 39.34900,381.78750,      -0.15485,1.00000
 39.38100,381.79083,      -0.15639,1.00000
 39.41200,381.79417,      -0.15800,1.00000
 39.44900,381.79750,      -0.15961,1.00000
 39.48000,381.80083,      -0.16119,1.00000
 39.51400,381.80417,      -0.16278,1.00000
 39.54700,381.80750,      -0.16435,1.00000
 39.58400,381.81083,      -0.16591,1.00000
 39.61600,381.81417,      -0.16750,1.00000
 39.65000,381.81750,      -0.16917,1.00000
 39.68600,381.82083,      -0.17076,1.00000
 39.71800,381.82417,      -0.17235,1.00000
 39.75300,381.82750,      -0.17393,1.00000
 39.78700,381.83083,      -0.17551,1.00000
 39.82300,381.83417,      -0.17720,1.00000
 39.85800,381.83750,      -0.17886,1.00000
 39.89300,381.84083,      -0.18051,1.00000
 39.92900,381.84417,      -0.18211,1.00000
 39.96400,381.84750,      -0.18375,1.00000
 40.00000,381.85083,      -0.18539,1.00000
 40.03600,381.85417,      -0.18704,1.00000
 40.07100,381.85750,      -0.18870,1.00000
 40.10600,381.86083,      -0.19034,1.00000
 40.14300,381.86417,      -0.19199,1.00000
 40.18100,381.86750,      -0.19366,1.00000
 40.21600,381.87083,      -0.19533,1.00000
 40.25400,381.87417,      -0.19703,1.00000
 40.28900,381.87750,      -0.19875,1.00000
 40.32400,381.88083,      -0.20050,1.00000
 40.36400,381.88417,      -0.20225,1.00000
 40.40200,381.88750,      -0.20394,1.00000
 40.44000,381.89083,      -0.20562,1.00000
 40.47500,381.89417,      -0.20729,1.00000
 40.51300,381.89750,      -0.20902,1.00000
 40.55200,381.90083,      -0.21071,1.00000
 40.59000,381.90417,      -0.21244,1.00000
 40.62700,381.90750,      -0.21420,1.00000
 40.66600,381.91083,      -0.21596,1.00000
 40.70600,381.91417,      -0.21773,1.00000
 40.74200,381.91750,      -0.21949,1.00000
 40.78200,381.92083,      -0.22126,1.00000
 40.82000,381.92417,      -0.22303,1.00000
 40.85800,381.92750,      -0.22477,1.00000
 40.89800,381.93083,      -0.22656,1.00000
 40.93700,381.93417,      -0.22834,1.00000
 40.97600,381.93750,      -0.23013,1.00000
 41.01700,381.94083,      -0.23190,1.00000
 41.05400,381.94417,      -0.23364,1.00000
 41.09400,381.94750,      -0.23539,1.00000
 41.13300,381.95083,      -0.23715,1.00000
 41.17500,381.95417,      -0.23891,1.00000
 41.21600,381.95750,      -0.24069,1.00000
 41.25400,381.96083,      -0.24251,1.00000
 41.29500,381.96417,      -0.24432,1.00000
 41.33600,381.96750,      -0.24611,1.00000
 41.37800,381.97083,      -0.24789,1.00000
 41.42000,381.97417,      -0.24967,1.00000
 41.46000,381.97750,      -0.25148,1.00000
 41.50000,381.98083,      -0.25327,1.00000
 41.54100,381.98417,      -0.25508,1.00000
 41.58200,381.98750,      -0.25690,1.00000
 41.62500,381.99083,      -0.25876,1.00000
 41.66500,381.99417,      -0.26060,1.00000
 41.70700,381.99750,      -0.26242,1.00000
 41.75000,382.00083,      -0.26426,1.00000
 41.79200,382.00417,      -0.26610,1.00000
 41.83300,382.00750,      -0.26793,1.00000
 41.87500,382.01083,      -0.26979,1.00000
 41.91500,382.01417,      -0.27165,1.00000
 41.96000,382.01750,      -0.27353,1.00000
 42.00500,382.02083,      -0.27540,1.00000
 42.04300,382.02417,      -0.27726,1.00000
 42.08900,382.02750,      -0.27913,1.00000
 42.13200,382.03083,      -0.28099,1.00000
 42.17600,382.03417,      -0.28283,1.00000
 42.22000,382.03750,      -0.28468,1.00000
 42.26100,382.04083,      -0.28656,1.00000
 42.30300,382.04417,      -0.28845,1.00000
 42.34800,382.04750,      -0.29036,1.00000
 42.39300,382.05083,      -0.29227,1.00000
 42.43600,382.05417,      -0.29425,1.00000
 42.48000,382.05750,      -0.29616,1.00000
 42.52500,382.06083,      -0.29809,1.00000
 42.56800,382.06417,      -0.29998,1.00000
 42.61400,382.06750,      -0.30186,1.00000
 42.65800,382.07083,      -0.30373,1.00000
 42.70300,382.07417,      -0.30564,1.00000
 42.74800,382.07750,      -0.30753,1.00000
 42.79400,382.08083,      -0.30943,1.00000
 42.83700,382.08417,      -0.31132,1.00000
 42.88400,382.08750,      -0.31323,1.00000
 42.92900,382.09083,      -0.31515,1.00000
 42.97500,382.09417,      -0.31709,1.00000
 43.01900,382.09750,      -0.31902,1.00000
 43.06700,382.10083,      -0.32094,1.00000
 43.11100,382.10417,      -0.32287,1.00000
 43.15600,382.10750,      -0.32480,1.00000
 43.20400,382.11083,      -0.32674,1.00000
 43.25300,382.11417,      -0.32868,1.00000
 43.29600,382.11750,      -0.33061,1.00000
 43.34200,382.12083,      -0.33253,1.00000
 43.38900,382.12417,      -0.33444,1.00000
 43.43700,382.12750,      -0.33637,1.00000
 43.48300,382.13083,      -0.33830,1.00000
 43.52800,382.13417,      -0.34028,1.00000
 43.57900,382.13750,      -0.34227,1.00000
 43.62500,382.14083,      -0.34423,1.00000
 43.66700,382.14417,      -0.34617,1.00000
 43.71800,382.14750,      -0.34812,1.00000
 43.76500,382.15083,      -0.35005,1.00000
 43.81200,382.15417,      -0.35199,1.00000
 43.86100,382.15750,      -0.35392,1.00000
 43.90600,382.16083,      -0.35590,1.00000
 43.95700,382.16417,      -0.35791,1.00000
 44.00400,382.16750,      -0.35993,1.00000
 44.05400,382.17083,      -0.36190,1.00000
 44.10300,382.17417,      -0.36383,1.00000
 44.14800,382.17750,      -0.36578,1.00000
 44.19900,382.18083,      -0.36775,1.00000
 44.25000,382.18417,      -0.36968,1.00000
 44.29400,382.18750,      -0.37162,1.00000
 44.34300,382.19083,      -0.37359,1.00000
 44.39500,382.19417,      -0.37556,1.00000
 44.44100,382.19750,      -0.37753,1.00000
 44.49200,382.20083,      -0.37954,1.00000
 44.54000,382.20417,      -0.38155,1.00000
 44.59000,382.20750,      -0.38351,1.00000
 44.63900,382.21083,      -0.38550,1.00000
 44.69100,382.21417,      -0.38748,1.00000
 44.74000,382.21750,      -0.38948,1.00000
 44.78900,382.22083,      -0.39149,1.00000
 44.83900,382.22417,      -0.39347,1.00000
 44.89000,382.22750,      -0.39543,1.00000
 44.94100,382.23083,      -0.39743,1.00000
 44.99300,382.23417,      -0.39944,1.00000
 45.04300,382.23750,      -0.40144,1.00000
 45.09500,382.24083,      -0.40345,1.00000
 45.14500,382.24417,      -0.40547,1.00000
 45.19500,382.24750,      -0.40748,1.00000
 45.24600,382.25083,      -0.40949,1.00000
 45.29700,382.25417,      -0.41147,1.00000
 45.35100,382.25750,      -0.41344,1.00000
 45.39700,382.26083,      -0.41542,1.00000
 45.45200,382.26417,      -0.41742,1.00000
 45.50200,382.26750,      -0.41944,1.00000
 45.55600,382.27083,      -0.42148,1.00000
 45.61000,382.27417,      -0.42354,1.00000
 45.65900,382.27750,      -0.42556,1.00000
 45.71200,382.28083,      -0.42757,1.00000
