#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UR3-1_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/2/2020 9:32:44 AM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,125.8                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S19/24                        
#SEG. 19:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 40.07100,479.33833, 7.935058e-002,1.00000
 40.06800,479.34167, 7.934451e-002,1.00000
 40.06500,479.34500, 7.931419e-002,1.00000
 40.06100,479.34833, 7.929600e-002,1.00000
 40.05700,479.35167, 7.926567e-002,1.00000
 40.05200,479.35500, 7.924141e-002,1.00000
 40.05000,479.35833, 7.921109e-002,1.00000
 40.04400,479.36167, 7.916864e-002,1.00000
 40.03800,479.36500, 7.912012e-002,1.00000
 40.03700,479.36833, 7.905341e-002,1.00000
 40.03300,479.37167, 7.900489e-002,1.00000
 40.03000,479.37500, 7.896244e-002,1.00000
 40.02500,479.37833, 7.893818e-002,1.00000
 40.02400,479.38167, 7.891999e-002,1.00000
 40.01900,479.38500, 7.889573e-002,1.00000
 40.01400,479.38833, 7.886541e-002,1.00000
 40.01000,479.39167, 7.885328e-002,1.00000
 40.00500,479.39500, 7.882295e-002,1.00000
 40.00100,479.39833, 7.874411e-002,1.00000
 39.99900,479.40167, 7.868953e-002,1.00000
 39.99600,479.40500, 7.865921e-002,1.00000
 39.99100,479.40833, 7.863495e-002,1.00000
 39.99000,479.41167, 7.859856e-002,1.00000
 39.98400,479.41500, 7.855004e-002,1.00000
 39.98100,479.41833, 7.846513e-002,1.00000
 39.97800,479.42167, 7.842268e-002,1.00000
 39.97500,479.42500, 7.839236e-002,1.00000
 39.97200,479.42833, 7.834384e-002,1.00000
 39.96700,479.43167, 7.827713e-002,1.00000
 39.96500,479.43500, 7.821648e-002,1.00000
 39.96200,479.43833, 7.818616e-002,1.00000
 39.95800,479.44167, 7.816190e-002,1.00000
 39.95500,479.44500, 7.809519e-002,1.00000
 39.95200,479.44833, 7.802848e-002,1.00000
 39.95000,479.45167, 7.794964e-002,1.00000
 39.94600,479.45500, 7.789505e-002,1.00000
 39.94100,479.45833, 7.782834e-002,1.00000
 39.93700,479.46167, 7.777982e-002,1.00000
 39.93600,479.46500, 7.774344e-002,1.00000
 39.93100,479.46833, 7.767066e-002,1.00000
 39.93200,479.47167, 7.759788e-002,1.00000
 39.92900,479.47500, 7.753117e-002,1.00000
 39.92400,479.47833, 7.745839e-002,1.00000
 39.92200,479.48167, 7.738562e-002,1.00000
 39.92000,479.48500, 7.734317e-002,1.00000
 39.91400,479.48833, 7.722794e-002,1.00000
 39.91200,479.49167, 7.712484e-002,1.00000
 39.91100,479.49500, 7.703993e-002,1.00000
 39.91200,479.49833, 7.697322e-002,1.00000
 39.90800,479.50167, 7.688831e-002,1.00000
 39.90500,479.50500, 7.679734e-002,1.00000
 39.90200,479.50833, 7.669424e-002,1.00000
 39.89900,479.51167, 7.661540e-002,1.00000
 39.90100,479.51500, 7.657295e-002,1.00000
 39.89700,479.51833, 7.650624e-002,1.00000
 39.89600,479.52167, 7.641527e-002,1.00000
 39.89200,479.52500, 7.633036e-002,1.00000
 39.89000,479.52833, 7.619694e-002,1.00000
 39.89000,479.53167, 7.605138e-002,1.00000
 39.88700,479.53500, 7.591796e-002,1.00000
 39.88600,479.53833, 7.580273e-002,1.00000
 39.88600,479.54167, 7.568750e-002,1.00000
 39.88500,479.54500, 7.557228e-002,1.00000
 39.88200,479.54833, 7.543279e-002,1.00000
 39.88000,479.55167, 7.524478e-002,1.00000
 39.87700,479.55500, 7.508710e-002,1.00000
 39.87800,479.55833, 7.499006e-002,1.00000
 39.87700,479.56167, 7.488696e-002,1.00000
 39.87300,479.56500, 7.482025e-002,1.00000
 39.87600,479.56833, 7.476567e-002,1.00000
 39.87400,479.57167, 7.466864e-002,1.00000
 39.87200,479.57500, 7.455947e-002,1.00000
 39.87000,479.57833, 7.440785e-002,1.00000
 39.87000,479.58167, 7.422590e-002,1.00000
 39.86900,479.58500, 7.404396e-002,1.00000
 39.86900,479.58833, 7.388022e-002,1.00000
 39.86700,479.59167, 7.372860e-002,1.00000
 39.86500,479.59500, 7.360124e-002,1.00000
 39.86500,479.59833, 7.350421e-002,1.00000
 39.86400,479.60167, 7.334046e-002,1.00000
 39.86600,479.60500, 7.315852e-002,1.00000
 39.86400,479.60833, 7.297658e-002,1.00000
 39.86500,479.61167, 7.280676e-002,1.00000
 39.86600,479.61500, 7.266121e-002,1.00000
 39.86400,479.61833, 7.248534e-002,1.00000
 39.86400,479.62167, 7.231552e-002,1.00000
 39.86500,479.62500, 7.213358e-002,1.00000
 39.86600,479.62833, 7.191525e-002,1.00000
 39.86600,479.63167, 7.169692e-002,1.00000
 39.86500,479.63500, 7.150892e-002,1.00000
 39.86900,479.63833, 7.133304e-002,1.00000
 39.86700,479.64167, 7.114504e-002,1.00000
 39.86800,479.64500, 7.094490e-002,1.00000
 39.86900,479.64833, 7.076902e-002,1.00000
 39.87100,479.65167, 7.054463e-002,1.00000
 39.87300,479.65500, 7.036269e-002,1.00000
 39.87300,479.65833, 7.020501e-002,1.00000
 39.87400,479.66167, 6.999275e-002,1.00000
 39.87600,479.66500, 6.975016e-002,1.00000
 39.87700,479.66833, 6.950756e-002,1.00000
 39.88000,479.67167, 6.925891e-002,1.00000
 39.88200,479.67500, 6.904058e-002,1.00000
 39.88100,479.67833, 6.876767e-002,1.00000
 39.88600,479.68167, 6.849476e-002,1.00000
 39.88300,479.68500, 6.824004e-002,1.00000
 39.88700,479.68833, 6.802171e-002,1.00000
 39.88700,479.69167, 6.782158e-002,1.00000
 39.88900,479.69500, 6.757899e-002,1.00000
 39.89100,479.69833, 6.733640e-002,1.00000
 39.89400,479.70167, 6.706955e-002,1.00000
 39.89800,479.70500, 6.680877e-002,1.00000
 39.90000,479.70833, 6.660257e-002,1.00000
 39.89800,479.71167, 6.635998e-002,1.00000
 39.90400,479.71500, 6.603855e-002,1.00000
 39.90700,479.71833, 6.575351e-002,1.00000
 39.90800,479.72167, 6.546241e-002,1.00000
 39.91100,479.72500, 6.514098e-002,1.00000
 39.91500,479.72833, 6.482562e-002,1.00000
 39.91700,479.73167, 6.451025e-002,1.00000
 39.92100,479.73500, 6.423127e-002,1.00000
 39.92300,479.73833, 6.390378e-002,1.00000
 39.92600,479.74167, 6.357629e-002,1.00000
 39.93300,479.74500, 6.330338e-002,1.00000
 39.93400,479.74833, 6.301834e-002,1.00000
 39.93800,479.75167, 6.272117e-002,1.00000
 39.94300,479.75500, 6.236335e-002,1.00000
 39.94100,479.75833, 6.199340e-002,1.00000
 39.95000,479.76167, 6.168409e-002,1.00000
 39.95100,479.76500, 6.138086e-002,1.00000
 39.96000,479.76833, 6.105943e-002,1.00000
 39.96400,479.77167, 6.068948e-002,1.00000
 39.96800,479.77500, 6.034986e-002,1.00000
 39.97100,479.77833, 6.000417e-002,1.00000
 39.97500,479.78167, 5.968274e-002,1.00000
 39.98300,479.78500, 5.933099e-002,1.00000
 39.98700,479.78833, 5.897924e-002,1.00000
 39.99100,479.79167, 5.858503e-002,1.00000
 39.99600,479.79500, 5.820296e-002,1.00000
 40.00100,479.79833, 5.782088e-002,1.00000
 40.00500,479.80167, 5.746307e-002,1.00000
 40.01400,479.80500, 5.707492e-002,1.00000
 40.01900,479.80833, 5.666253e-002,1.00000
 40.02500,479.81167, 5.624406e-002,1.00000
 40.03400,479.81500, 5.580740e-002,1.00000
 40.04000,479.81833, 5.540713e-002,1.00000
 40.04500,479.82167, 5.499473e-002,1.00000
 40.04900,479.82500, 5.458840e-002,1.00000
 40.05600,479.82833, 5.416387e-002,1.00000
 40.06200,479.83167, 5.368475e-002,1.00000
 40.07000,479.83500, 5.321777e-002,1.00000
 40.07500,479.83833, 5.279931e-002,1.00000
 40.08200,479.84167, 5.238084e-002,1.00000
 40.09100,479.84500, 5.193812e-002,1.00000
 40.09500,479.84833, 5.147720e-002,1.00000
 40.10500,479.85167, 5.102841e-002,1.00000
 40.11000,479.85500, 5.059176e-002,1.00000
 40.12000,479.85833, 5.010051e-002,1.00000
 40.12500,479.86167, 4.962140e-002,1.00000
 40.13300,479.86500, 4.916655e-002,1.00000
 40.14200,479.86833, 4.871170e-002,1.00000
 40.15100,479.87167, 4.821439e-002,1.00000
 40.15800,479.87500, 4.769283e-002,1.00000
 40.16700,479.87833, 4.716520e-002,1.00000
 40.17700,479.88167, 4.664970e-002,1.00000
 40.18300,479.88500, 4.614026e-002,1.00000
 40.19300,479.88833, 4.563689e-002,1.00000
 40.20400,479.89167, 4.514565e-002,1.00000
 40.21100,479.89500, 4.462409e-002,1.00000
 40.22000,479.89833, 4.405401e-002,1.00000
 40.22800,479.90167, 4.354457e-002,1.00000
 40.23900,479.90500, 4.301694e-002,1.00000
 40.24700,479.90833, 4.249538e-002,1.00000
 40.25800,479.91167, 4.193136e-002,1.00000
 40.26700,479.91500, 4.137341e-002,1.00000
 40.27700,479.91833, 4.083971e-002,1.00000
 40.29000,479.92167, 4.028782e-002,1.00000
 40.29600,479.92500, 3.970561e-002,1.00000
 40.31000,479.92833, 3.907489e-002,1.00000
 40.32100,479.93167, 3.848054e-002,1.00000
 40.33200,479.93500, 3.792259e-002,1.00000
 40.34200,479.93833, 3.734038e-002,1.00000
 40.35200,479.94167, 3.673997e-002,1.00000
 40.36300,479.94500, 3.613350e-002,1.00000
 40.37500,479.94833, 3.553916e-002,1.00000
 40.38500,479.95167, 3.493269e-002,1.00000
 40.39800,479.95500, 3.430196e-002,1.00000
 40.40900,479.95833, 3.365304e-002,1.00000
 40.42100,479.96167, 3.299199e-002,1.00000
 40.43300,479.96500, 3.235519e-002,1.00000
 40.44500,479.96833, 3.170020e-002,1.00000
 40.45500,479.97167, 3.104522e-002,1.00000
 40.46900,479.97500, 3.039629e-002,1.00000
 40.48100,479.97833, 2.972917e-002,1.00000
 40.49300,479.98167, 2.908025e-002,1.00000
 40.50600,479.98500, 2.840101e-002,1.00000
 40.52000,479.98833, 2.777028e-002,1.00000
 40.53000,479.99167, 2.711529e-002,1.00000
 40.54500,479.99500, 2.642391e-002,1.00000
 40.55800,479.99833, 2.572647e-002,1.00000
 40.57100,480.00167, 2.504116e-002,1.00000
 40.58700,480.00500, 2.430127e-002,1.00000
 40.59800,480.00833, 2.360382e-002,1.00000
 40.61200,480.01167, 2.288819e-002,1.00000
 40.62700,480.01500, 2.216043e-002,1.00000
 40.64200,480.01833, 2.140840e-002,1.00000
 40.65800,480.02167, 2.061999e-002,1.00000
 40.67100,480.02500, 1.986797e-002,1.00000
 40.68500,480.02833, 1.915840e-002,1.00000
 40.69600,480.03167, 1.841851e-002,1.00000
 40.71600,480.03500, 1.770287e-002,1.00000
 40.72900,480.03833, 1.696904e-002,1.00000
 40.74300,480.04167, 1.621702e-002,1.00000
 40.76000,480.04500, 1.544680e-002,1.00000
 40.77500,480.04833, 1.467052e-002,1.00000
 40.79200,480.05167, 1.385178e-002,1.00000
 40.81000,480.05500, 1.302092e-002,1.00000
 40.82500,480.05833, 1.221431e-002,1.00000
 40.83800,480.06167, 1.140770e-002,1.00000
 40.85400,480.06500, 1.064355e-002,1.00000
 40.87200,480.06833, 9.818752e-003,1.00000
 40.88800,480.07167, 8.975758e-003,1.00000
 40.90500,480.07500, 8.132765e-003,1.00000
 40.92000,480.07833, 7.301901e-003,1.00000
 40.93900,480.08167, 6.477101e-003,1.00000
 40.95800,480.08500, 5.652309e-003,1.00000
 40.97500,480.08833, 4.766863e-003,1.00000
 40.99100,480.09167, 3.923862e-003,1.00000
 41.00700,480.09500, 3.074804e-003,1.00000
 41.02700,480.09833, 2.225745e-003,1.00000
 41.04500,480.10167, 1.340299e-003,1.00000
 41.06400,480.10500, 4.305938e-004,1.00000
 41.08000,480.10833,-4.427232e-004,1.00000
 41.10100,480.11167,-1.291781e-003,1.00000
 41.12000,480.11500,-2.159034e-003,1.00000
 41.13700,480.11833,-3.068739e-003,1.00000
 41.15700,480.12167,-4.002703e-003,1.00000
 41.17500,480.12500,-4.924545e-003,1.00000
 41.19400,480.12833,-5.852445e-003,1.00000
 41.21400,480.13167,-6.804603e-003,1.00000
 41.23300,480.13500,-7.732494e-003,1.00000
 41.25300,480.13833,-8.654329e-003,1.00000
 41.27200,480.14167,-9.576164e-003,1.00000
 41.29400,480.14500,-1.054652e-002,1.00000
 41.31700,480.14833,-1.151081e-002,1.00000
 41.33700,480.15167,-1.247510e-002,1.00000
 41.35700,480.15500,-1.340906e-002,1.00000
 41.37500,480.15833,-1.439154e-002,1.00000
 41.39400,480.16167,-1.539221e-002,1.00000
 41.41700,480.16500,-1.637469e-002,1.00000
 41.43600,480.16833,-1.735718e-002,1.00000
 41.45900,480.17167,-1.834572e-002,1.00000
 41.47900,480.17500,-1.935853e-002,1.00000
 41.50200,480.17833,-2.034101e-002,1.00000
 41.52600,480.18167,-2.134775e-002,1.00000
 41.54600,480.18500,-2.237268e-002,1.00000
 41.56800,480.18833,-2.341581e-002,1.00000
 41.59000,480.19167,-2.444681e-002,1.00000
 41.61200,480.19500,-2.547175e-002,1.00000
 41.63700,480.19833,-2.654521e-002,1.00000
 41.65700,480.20167,-2.761260e-002,1.00000
 41.68000,480.20500,-2.867392e-002,1.00000
 41.70200,480.20833,-2.969886e-002,1.00000
 41.72400,480.21167,-3.070560e-002,1.00000
 41.74900,480.21500,-3.178512e-002,1.00000
 41.77300,480.21833,-3.291922e-002,1.00000
 41.79900,480.22167,-3.401086e-002,1.00000
 41.82100,480.22500,-3.506005e-002,1.00000
 41.84400,480.22833,-3.613957e-002,1.00000
 41.86700,480.23167,-3.724941e-002,1.00000
 41.89200,480.23500,-3.831073e-002,1.00000
 41.91800,480.23833,-3.937812e-002,1.00000
 41.94200,480.24167,-4.050009e-002,1.00000
 41.96700,480.24500,-4.163418e-002,1.00000
 41.98800,480.24833,-4.278040e-002,1.00000
 42.01500,480.25167,-4.389631e-002,1.00000
 42.04100,480.25500,-4.500617e-002,1.00000
 42.06500,480.25833,-4.612814e-002,1.00000
 42.08900,480.26167,-4.726830e-002,1.00000
 42.11600,480.26500,-4.845092e-002,1.00000
 42.14300,480.26833,-4.959108e-002,1.00000
 42.17200,480.27167,-5.070698e-002,1.00000
 42.19400,480.27500,-5.187747e-002,1.00000
 42.21900,480.27833,-5.304796e-002,1.00000
 42.24800,480.28167,-5.424271e-002,1.00000
 42.27300,480.28500,-5.546779e-002,1.00000
 42.30100,480.28833,-5.664434e-002,1.00000
 42.32800,480.29167,-5.783909e-002,1.00000
 42.35200,480.29500,-5.905203e-002,1.00000
 42.38100,480.29833,-6.028923e-002,1.00000
 42.40700,480.30167,-6.150217e-002,1.00000
 42.43700,480.30500,-6.270298e-002,1.00000
 42.46300,480.30833,-6.387347e-002,1.00000
 42.49000,480.31167,-6.507428e-002,1.00000
 42.51700,480.31500,-6.631148e-002,1.00000
 42.54600,480.31833,-6.754261e-002,1.00000
 42.57300,480.32167,-6.878586e-002,1.00000
 42.60200,480.32500,-7.002912e-002,1.00000
 42.63100,480.32833,-7.126632e-002,1.00000
 42.65800,480.33167,-7.254597e-002,1.00000
 42.68700,480.33500,-7.382563e-002,1.00000
 42.71300,480.33833,-7.511134e-002,1.00000
 42.74700,480.34167,-7.639706e-002,1.00000
 42.77300,480.34500,-7.767671e-002,1.00000
 42.80200,480.34833,-7.893211e-002,1.00000
 42.83100,480.35167,-8.018750e-002,1.00000
 42.86100,480.35500,-8.145502e-002,1.00000
 42.89200,480.35833,-8.270435e-002,1.00000
 42.92100,480.36167,-8.399007e-002,1.00000
 42.94900,480.36500,-8.531217e-002,1.00000
 42.97900,480.36833,-8.667671e-002,1.00000
 43.00900,480.37167,-8.799882e-002,1.00000
 43.04200,480.37500,-8.928457e-002,1.00000
 43.07300,480.37833,-9.059454e-002,1.00000
 43.10400,480.38167,-9.194697e-002,1.00000
 43.13600,480.38500,-9.325088e-002,1.00000
 43.16700,480.38833,-9.457299e-002,1.00000
 43.19700,480.39167,-9.592541e-002,1.00000
 43.22600,480.39500,-9.726571e-002,1.00000
 43.26100,480.39833,-9.859388e-002,1.00000
 43.29200,480.40167,-9.995844e-002,1.00000
 43.32500,480.40500,      -0.10134,1.00000
 43.35500,480.40833,      -0.10271,1.00000
 43.38800,480.41167,      -0.10410,1.00000
 43.42100,480.41500,      -0.10551,1.00000
 43.45100,480.41833,      -0.10689,1.00000
 43.48500,480.42167,      -0.10824,1.00000
 43.51500,480.42500,      -0.10960,1.00000
 43.55100,480.42833,      -0.11096,1.00000
 43.58400,480.43167,      -0.11235,1.00000
 43.61400,480.43500,      -0.11376,1.00000
 43.65100,480.43833,      -0.11513,1.00000
 43.68200,480.44167,      -0.11650,1.00000
 43.71400,480.44500,      -0.11792,1.00000
 43.74800,480.44833,      -0.11932,1.00000
 43.78100,480.45167,      -0.12075,1.00000
 43.81800,480.45500,      -0.12219,1.00000
 43.85000,480.45833,      -0.12362,1.00000
 43.88500,480.46167,      -0.12504,1.00000
 43.92100,480.46500,      -0.12647,1.00000
 43.95200,480.46833,      -0.12789,1.00000
 43.98700,480.47167,      -0.12933,1.00000
 44.02100,480.47500,      -0.13079,1.00000
 44.06000,480.47833,      -0.13224,1.00000
 44.09400,480.48167,      -0.13370,1.00000
 44.12900,480.48500,      -0.13516,1.00000
 44.16400,480.48833,      -0.13662,1.00000
 44.19800,480.49167,      -0.13810,1.00000
 44.23400,480.49500,      -0.13957,1.00000
 44.27000,480.49833,      -0.14105,1.00000
 44.30300,480.50167,      -0.14250,1.00000
 44.34000,480.50500,      -0.14396,1.00000
 44.37600,480.50833,      -0.14545,1.00000
 44.41100,480.51167,      -0.14695,1.00000
 44.44800,480.51500,      -0.14845,1.00000
 44.48700,480.51833,      -0.14991,1.00000
 44.52200,480.52167,      -0.15139,1.00000
 44.55800,480.52500,      -0.15289,1.00000
 44.59600,480.52833,      -0.15440,1.00000
 44.63200,480.53167,      -0.15591,1.00000
 44.66900,480.53500,      -0.15743,1.00000
 44.70800,480.53833,      -0.15893,1.00000
 44.74600,480.54167,      -0.16043,1.00000
 44.78500,480.54500,      -0.16192,1.00000
 44.82100,480.54833,      -0.16343,1.00000
 44.85700,480.55167,      -0.16496,1.00000
 44.89600,480.55500,      -0.16649,1.00000
 44.93500,480.55833,      -0.16800,1.00000
 44.97200,480.56167,      -0.16951,1.00000
 45.00700,480.56500,      -0.17100,1.00000
 45.04900,480.56833,      -0.17254,1.00000
 45.08500,480.57167,      -0.17409,1.00000
 45.12600,480.57500,      -0.17564,1.00000
 45.16400,480.57833,      -0.17720,1.00000
 45.20200,480.58167,      -0.17878,1.00000
 45.24200,480.58500,      -0.18033,1.00000
 45.28100,480.58833,      -0.18190,1.00000
 45.32000,480.59167,      -0.18345,1.00000
 45.35900,480.59500,      -0.18498,1.00000
 45.40200,480.59833,      -0.18652,1.00000
 45.43800,480.60167,      -0.18810,1.00000
 45.47700,480.60500,      -0.18967,1.00000
 45.51900,480.60833,      -0.19124,1.00000
 45.56000,480.61167,      -0.19283,1.00000
 45.59900,480.61500,      -0.19444,1.00000
 45.63900,480.61833,      -0.19604,1.00000
 45.67800,480.62167,      -0.19764,1.00000
 45.72100,480.62500,      -0.19923,1.00000
 45.75900,480.62833,      -0.20079,1.00000
 45.80200,480.63167,      -0.20238,1.00000
 45.84400,480.63500,      -0.20399,1.00000
 45.88400,480.63833,      -0.20559,1.00000
 45.92600,480.64167,      -0.20716,1.00000
 45.96600,480.64500,      -0.20874,1.00000
 46.00700,480.64833,      -0.21032,1.00000
 46.05000,480.65167,      -0.21196,1.00000
 46.09000,480.65500,      -0.21357,1.00000
 46.13500,480.65833,      -0.21517,1.00000
 46.17400,480.66167,      -0.21677,1.00000
 46.21800,480.66500,      -0.21838,1.00000
 46.25900,480.66833,      -0.22000,1.00000
 46.30000,480.67167,      -0.22166,1.00000
 46.34300,480.67500,      -0.22330,1.00000
 46.38600,480.67833,      -0.22495,1.00000
 46.42800,480.68167,      -0.22659,1.00000
 46.47100,480.68500,      -0.22821,1.00000
 46.51400,480.68833,      -0.22985,1.00000
 46.55700,480.69167,      -0.23147,1.00000
 46.59800,480.69500,      -0.23309,1.00000
 46.64100,480.69833,      -0.23469,1.00000
 46.68600,480.70167,      -0.23631,1.00000
 46.73000,480.70500,      -0.23799,1.00000
 46.77300,480.70833,      -0.23965,1.00000
 46.81700,480.71167,      -0.24130,1.00000
 46.86200,480.71500,      -0.24294,1.00000
 46.90600,480.71833,      -0.24454,1.00000
 46.94800,480.72167,      -0.24618,1.00000
 46.99200,480.72500,      -0.24783,1.00000
 47.03700,480.72833,      -0.24950,1.00000
 47.08000,480.73167,      -0.25117,1.00000
 47.12500,480.73500,      -0.25284,1.00000
 47.17000,480.73833,      -0.25450,1.00000
 47.21600,480.74167,      -0.25615,1.00000
 47.26100,480.74500,      -0.25780,1.00000
 47.30500,480.74833,      -0.25947,1.00000
 47.35200,480.75167,      -0.26117,1.00000
 47.39600,480.75500,      -0.26286,1.00000
 47.44000,480.75833,      -0.26455,1.00000
 47.48700,480.76167,      -0.26626,1.00000
 47.53200,480.76500,      -0.26793,1.00000
 47.57800,480.76833,      -0.26961,1.00000
 47.62300,480.77167,      -0.27127,1.00000
 47.66900,480.77500,      -0.27294,1.00000
 47.71600,480.77833,      -0.27462,1.00000
 47.76300,480.78167,      -0.27628,1.00000
 47.80700,480.78500,      -0.27795,1.00000
 47.85200,480.78833,      -0.27963,1.00000
 47.90000,480.79167,      -0.28133,1.00000
 47.94500,480.79500,      -0.28300,1.00000
 47.99100,480.79833,      -0.28468,1.00000
 48.03800,480.80167,      -0.28636,1.00000
 48.08800,480.80500,      -0.28806,1.00000
 48.13300,480.80833,      -0.28980,1.00000
 48.18100,480.81167,      -0.29151,1.00000
 48.23000,480.81500,      -0.29320,1.00000
 48.27800,480.81833,      -0.29492,1.00000
 48.32500,480.82167,      -0.29663,1.00000
 48.37500,480.82500,      -0.29832,1.00000
 48.42200,480.82833,      -0.30000,1.00000
 48.46800,480.83167,      -0.30169,1.00000
 48.51200,480.83500,      -0.30341,1.00000
 48.56400,480.83833,      -0.30512,1.00000
 48.61300,480.84167,      -0.30684,1.00000
 48.66100,480.84500,      -0.30855,1.00000
 48.70900,480.84833,      -0.31025,1.00000
 48.75600,480.85167,      -0.31196,1.00000
 48.80500,480.85500,      -0.31367,1.00000
 48.85400,480.85833,      -0.31539,1.00000
 48.90600,480.86167,      -0.31709,1.00000
 48.95000,480.86500,      -0.31880,1.00000
 49.00100,480.86833,      -0.32053,1.00000
 49.05100,480.87167,      -0.32227,1.00000
