#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UR3-1_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/2/2020 9:32:44 AM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,125.8                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.14500,70.32417, 7.599680e-002,1.00000
 39.14300,70.32750, 7.596041e-002,1.00000
 39.14000,70.33083, 7.591796e-002,1.00000
 39.13800,70.33417, 7.591190e-002,1.00000
 39.12900,70.33750, 7.586944e-002,1.00000
 39.12700,70.34083, 7.583912e-002,1.00000
 39.12300,70.34417, 7.581486e-002,1.00000
 39.11800,70.34750, 7.578454e-002,1.00000
 39.11500,70.35083, 7.575421e-002,1.00000
 39.11200,70.35417, 7.572995e-002,1.00000
 39.10900,70.35750, 7.572995e-002,1.00000
 39.10400,70.36083, 7.571783e-002,1.00000
 39.10200,70.36417, 7.569357e-002,1.00000
 39.09700,70.36750, 7.563292e-002,1.00000
 39.09300,70.37083, 7.558440e-002,1.00000
 39.08900,70.37417, 7.554195e-002,1.00000
 39.08600,70.37750, 7.551163e-002,1.00000
 39.07900,70.38083, 7.545704e-002,1.00000
 39.07500,70.38417, 7.540246e-002,1.00000
 39.07600,70.38750, 7.536001e-002,1.00000
 39.07400,70.39083, 7.532968e-002,1.00000
 39.07000,70.39417, 7.529330e-002,1.00000
 39.06400,70.39750, 7.525084e-002,1.00000
 39.06200,70.40083, 7.520233e-002,1.00000
 39.05900,70.40417, 7.512348e-002,1.00000
 39.05400,70.40750, 7.505071e-002,1.00000
 39.05200,70.41083, 7.499613e-002,1.00000
 39.05100,70.41417, 7.494761e-002,1.00000
 39.05000,70.41750, 7.486877e-002,1.00000
 39.04500,70.42083, 7.479599e-002,1.00000
 39.04000,70.42417, 7.471715e-002,1.00000
 39.03400,70.42750, 7.466257e-002,1.00000
 39.03600,70.43083, 7.461405e-002,1.00000
 39.03400,70.43417, 7.456553e-002,1.00000
 39.02800,70.43750, 7.451095e-002,1.00000
 39.02600,70.44083, 7.448669e-002,1.00000
 39.02400,70.44417, 7.441391e-002,1.00000
 39.01900,70.44750, 7.434114e-002,1.00000
 39.02000,70.45083, 7.428049e-002,1.00000
 39.01400,70.45417, 7.421985e-002,1.00000
 39.01300,70.45750, 7.414707e-002,1.00000
 39.00800,70.46083, 7.406823e-002,1.00000
 39.00700,70.46417, 7.397119e-002,1.00000
 39.00500,70.46750, 7.389842e-002,1.00000
 39.00300,70.47083, 7.381958e-002,1.00000
 38.99800,70.47417, 7.374074e-002,1.00000
 38.99800,70.47750, 7.365583e-002,1.00000
 38.99600,70.48083, 7.359518e-002,1.00000
 38.99500,70.48417, 7.354667e-002,1.00000
 38.98900,70.48750, 7.347389e-002,1.00000
 38.98900,70.49083, 7.337685e-002,1.00000
 38.98800,70.49417, 7.326768e-002,1.00000
 38.98500,70.49750, 7.311606e-002,1.00000
 38.98500,70.50083, 7.297658e-002,1.00000
 38.98300,70.50417, 7.289774e-002,1.00000
 38.97900,70.50750, 7.280676e-002,1.00000
 38.97800,70.51083, 7.270973e-002,1.00000
 38.97500,70.51417, 7.260056e-002,1.00000
 38.97600,70.51750, 7.246714e-002,1.00000
 38.97300,70.52083, 7.230946e-002,1.00000
 38.97300,70.52417, 7.220029e-002,1.00000
 38.97100,70.52750, 7.209113e-002,1.00000
 38.96900,70.53083, 7.200016e-002,1.00000
 38.96700,70.53417, 7.189099e-002,1.00000
 38.96700,70.53750, 7.178183e-002,1.00000
 38.96400,70.54083, 7.164841e-002,1.00000
 38.96300,70.54417, 7.152105e-002,1.00000
 38.96200,70.54750, 7.135730e-002,1.00000
 38.96100,70.55083, 7.120568e-002,1.00000
 38.96100,70.55417, 7.105407e-002,1.00000
 38.95800,70.55750, 7.091458e-002,1.00000
 38.95700,70.56083, 7.079328e-002,1.00000
 38.95700,70.56417, 7.067805e-002,1.00000
 38.95500,70.56750, 7.052644e-002,1.00000
 38.95800,70.57083, 7.039301e-002,1.00000
 38.95700,70.57417, 7.022927e-002,1.00000
 38.95300,70.57750, 7.008978e-002,1.00000
 38.95300,70.58083, 6.993816e-002,1.00000
 38.95500,70.58417, 6.978048e-002,1.00000
 38.95400,70.58750, 6.963493e-002,1.00000
 38.95400,70.59083, 6.947724e-002,1.00000
 38.95500,70.59417, 6.930137e-002,1.00000
 38.95600,70.59750, 6.913156e-002,1.00000
 38.95700,70.60083, 6.898600e-002,1.00000
 38.95300,70.60417, 6.880406e-002,1.00000
 38.95600,70.60750, 6.857967e-002,1.00000
 38.95500,70.61083, 6.838560e-002,1.00000
 38.95600,70.61417, 6.817939e-002,1.00000
 38.95700,70.61750, 6.796106e-002,1.00000
 38.95800,70.62083, 6.774274e-002,1.00000
 38.95600,70.62417, 6.753654e-002,1.00000
 38.95800,70.62750, 6.736672e-002,1.00000
 38.95900,70.63083, 6.720298e-002,1.00000
 38.95800,70.63417, 6.698465e-002,1.00000
 38.95800,70.63750, 6.671780e-002,1.00000
 38.96100,70.64083, 6.649947e-002,1.00000
 38.95900,70.64417, 6.631753e-002,1.00000
 38.96200,70.64750, 6.610527e-002,1.00000
 38.96500,70.65083, 6.589300e-002,1.00000
 38.96800,70.65417, 6.565648e-002,1.00000
 38.96700,70.65750, 6.537750e-002,1.00000
 38.96800,70.66083, 6.512885e-002,1.00000
 38.97100,70.66417, 6.487413e-002,1.00000
 38.97200,70.66750, 6.464974e-002,1.00000
 38.97800,70.67083, 6.439502e-002,1.00000
 38.97600,70.67417, 6.414637e-002,1.00000
 38.98000,70.67750, 6.389771e-002,1.00000
 38.98100,70.68083, 6.363087e-002,1.00000
 38.98300,70.68417, 6.337615e-002,1.00000
 38.98600,70.68750, 6.313356e-002,1.00000
 38.98800,70.69083, 6.284852e-002,1.00000
 38.99000,70.69417, 6.255742e-002,1.00000
 38.99300,70.69750, 6.226631e-002,1.00000
 38.99700,70.70083, 6.195095e-002,1.00000
 39.00000,70.70417, 6.167197e-002,1.00000
 39.00400,70.70750, 6.137480e-002,1.00000
 39.00600,70.71083, 6.105337e-002,1.00000
 39.00700,70.71417, 6.074407e-002,1.00000
 39.01200,70.71750, 6.045297e-002,1.00000
 39.01500,70.72083, 6.013760e-002,1.00000
 39.01800,70.72417, 5.981010e-002,1.00000
 39.02100,70.72750, 5.947654e-002,1.00000
 39.02500,70.73083, 5.911873e-002,1.00000
 39.02800,70.73417, 5.877304e-002,1.00000
 39.03400,70.73750, 5.842735e-002,1.00000
 39.03800,70.74083, 5.813624e-002,1.00000
 39.04000,70.74417, 5.782088e-002,1.00000
 39.04900,70.74750, 5.748126e-002,1.00000
 39.04900,70.75083, 5.711131e-002,1.00000
 39.05200,70.75417, 5.674136e-002,1.00000
 39.05500,70.75750, 5.636535e-002,1.00000
 39.06300,70.76083, 5.599541e-002,1.00000
 39.06900,70.76417, 5.560727e-002,1.00000
 39.07200,70.76750, 5.524338e-002,1.00000
 39.07600,70.77083, 5.487950e-002,1.00000
 39.08200,70.77417, 5.451562e-002,1.00000
 39.08600,70.77750, 5.412748e-002,1.00000
 39.09200,70.78083, 5.373934e-002,1.00000
 39.10100,70.78417, 5.331481e-002,1.00000
 39.10500,70.78750, 5.290848e-002,1.00000
 39.11200,70.79083, 5.253246e-002,1.00000
 39.11700,70.79417, 5.210187e-002,1.00000
 39.12100,70.79750, 5.162882e-002,1.00000
 39.12800,70.80083, 5.118003e-002,1.00000
 39.13600,70.80417, 5.078583e-002,1.00000
 39.14200,70.80750, 5.042195e-002,1.00000
 39.14600,70.81083, 4.998529e-002,1.00000
 39.15200,70.81417, 4.955469e-002,1.00000
 39.15800,70.81750, 4.913016e-002,1.00000
 39.16600,70.82083, 4.870563e-002,1.00000
 39.17300,70.82417, 4.819013e-002,1.00000
 39.17900,70.82750, 4.769889e-002,1.00000
 39.18700,70.83083, 4.723798e-002,1.00000
 39.19600,70.83417, 4.680132e-002,1.00000
 39.20400,70.83750, 4.636466e-002,1.00000
 39.20800,70.84083, 4.588555e-002,1.00000
 39.21800,70.84417, 4.535185e-002,1.00000
 39.22300,70.84750, 4.483635e-002,1.00000
 39.23300,70.85083, 4.435724e-002,1.00000
 39.24300,70.85417, 4.384781e-002,1.00000
 39.25100,70.85750, 4.331411e-002,1.00000
 39.25700,70.86083, 4.274403e-002,1.00000
 39.26600,70.86417, 4.219214e-002,1.00000
 39.27700,70.86750, 4.169484e-002,1.00000
 39.28500,70.87083, 4.116721e-002,1.00000
 39.29400,70.87417, 4.065777e-002,1.00000
 39.30400,70.87750, 4.008769e-002,1.00000
 39.31100,70.88083, 3.951154e-002,1.00000
 39.32000,70.88417, 3.897178e-002,1.00000
 39.33100,70.88750, 3.841383e-002,1.00000
 39.34000,70.89083, 3.786801e-002,1.00000
 39.34900,70.89417, 3.731612e-002,1.00000
 39.35800,70.89750, 3.675210e-002,1.00000
 39.36800,70.90083, 3.617596e-002,1.00000
 39.37900,70.90417, 3.558768e-002,1.00000
 39.38900,70.90750, 3.495089e-002,1.00000
 39.40100,70.91083, 3.433835e-002,1.00000
 39.41000,70.91417, 3.371975e-002,1.00000
 39.42300,70.91750, 3.310722e-002,1.00000
 39.43300,70.92083, 3.252500e-002,1.00000
 39.44300,70.92417, 3.191853e-002,1.00000
 39.45400,70.92750, 3.127568e-002,1.00000
 39.46600,70.93083, 3.065708e-002,1.00000
 39.47600,70.93417, 3.001422e-002,1.00000
 39.48700,70.93750, 2.937136e-002,1.00000
 39.49800,70.94083, 2.870424e-002,1.00000
 39.51200,70.94417, 2.806745e-002,1.00000
 39.52400,70.94750, 2.739427e-002,1.00000
 39.53600,70.95083, 2.669682e-002,1.00000
 39.54700,70.95417, 2.600545e-002,1.00000
 39.56000,70.95750, 2.535046e-002,1.00000
 39.57100,70.96083, 2.464695e-002,1.00000
 39.58500,70.96417, 2.395558e-002,1.00000
 39.59500,70.96750, 2.325814e-002,1.00000
 39.60700,70.97083, 2.250611e-002,1.00000
 39.62200,70.97417, 2.179654e-002,1.00000
 39.63800,70.97750, 2.109910e-002,1.00000
 39.64800,70.98083, 2.040166e-002,1.00000
 39.66100,70.98417, 1.967996e-002,1.00000
 39.67500,70.98750, 1.895220e-002,1.00000
 39.69000,70.99083, 1.823050e-002,1.00000
 39.70400,70.99417, 1.747847e-002,1.00000
 39.71800,70.99750, 1.672039e-002,1.00000
 39.73300,71.00083, 1.598050e-002,1.00000
 39.74500,71.00417, 1.520421e-002,1.00000
 39.76300,71.00750, 1.442793e-002,1.00000
 39.77500,71.01083, 1.365165e-002,1.00000
 39.79100,71.01417, 1.285717e-002,1.00000
 39.80500,71.01750, 1.209302e-002,1.00000
 39.82200,71.02083, 1.130461e-002,1.00000
 39.83700,71.02417, 1.051620e-002,1.00000
 39.85100,71.02750, 9.709591e-003,1.00000
 39.86900,71.03083, 8.872662e-003,1.00000
 39.88200,71.03417, 8.023600e-003,1.00000
 39.89800,71.03750, 7.192736e-003,1.00000
 39.91500,71.04083, 6.367937e-003,1.00000
 39.93100,71.04417, 5.537073e-003,1.00000
 39.94700,71.04750, 4.724402e-003,1.00000
 39.96200,71.05083, 3.881409e-003,1.00000
 39.97700,71.05417, 3.038415e-003,1.00000
 39.99600,71.05750, 2.183293e-003,1.00000
 40.01700,71.06083, 1.285717e-003,1.00000
 40.03000,71.06417, 4.245291e-004,1.00000
 40.04800,71.06750,-4.427232e-004,1.00000
 40.06500,71.07083,-1.316040e-003,1.00000
 40.08400,71.07417,-2.219681e-003,1.00000
 40.10000,71.07750,-3.141515e-003,1.00000
 40.11800,71.08083,-4.033027e-003,1.00000
 40.13500,71.08417,-4.948796e-003,1.00000
 40.15600,71.08750,-5.870631e-003,1.00000
 40.17200,71.09083,-6.780336e-003,1.00000
 40.19100,71.09417,-7.696106e-003,1.00000
 40.20900,71.09750,-8.624006e-003,1.00000
 40.22700,71.10083,-9.551912e-003,1.00000
 40.24700,71.10417,-1.052833e-002,1.00000
 40.26700,71.10750,-1.148049e-002,1.00000
 40.28600,71.11083,-1.244478e-002,1.00000
 40.30600,71.11417,-1.340906e-002,1.00000
 40.32500,71.11750,-1.437941e-002,1.00000
 40.34400,71.12083,-1.538009e-002,1.00000
 40.36400,71.12417,-1.641109e-002,1.00000
 40.38200,71.12750,-1.740570e-002,1.00000
 40.40300,71.13083,-1.835786e-002,1.00000
 40.42400,71.13417,-1.932821e-002,1.00000
 40.44300,71.13750,-2.032282e-002,1.00000
 40.46500,71.14083,-2.129924e-002,1.00000
 40.48700,71.14417,-2.231811e-002,1.00000
 40.50600,71.14750,-2.334911e-002,1.00000
 40.52600,71.15083,-2.440436e-002,1.00000
 40.55000,71.15417,-2.541716e-002,1.00000
 40.57100,71.15750,-2.645423e-002,1.00000
 40.58900,71.16083,-2.748523e-002,1.00000
 40.61200,71.16417,-2.852229e-002,1.00000
 40.63200,71.16750,-2.958361e-002,1.00000
 40.65500,71.17083,-3.067526e-002,1.00000
 40.67700,71.17417,-3.176084e-002,1.00000
 40.70100,71.17750,-3.284037e-002,1.00000
 40.72100,71.18083,-3.390170e-002,1.00000
 40.74600,71.18417,-3.498121e-002,1.00000
 40.76900,71.18750,-3.608499e-002,1.00000
 40.79300,71.19083,-3.720089e-002,1.00000
 40.81400,71.19417,-3.830467e-002,1.00000
 40.84000,71.19750,-3.942664e-002,1.00000
 40.86100,71.20083,-4.053648e-002,1.00000
 40.88400,71.20417,-4.165239e-002,1.00000
 40.90900,71.20750,-4.282287e-002,1.00000
 40.93400,71.21083,-4.396304e-002,1.00000
 40.95600,71.21417,-4.507288e-002,1.00000
 40.98100,71.21750,-4.623123e-002,1.00000
 41.00400,71.22083,-4.743811e-002,1.00000
 41.02700,71.22417,-4.859040e-002,1.00000
 41.05400,71.22750,-4.975483e-002,1.00000
 41.07900,71.23083,-5.091320e-002,1.00000
 41.10300,71.23417,-5.205941e-002,1.00000
 41.13000,71.23750,-5.321777e-002,1.00000
 41.15400,71.24083,-5.438826e-002,1.00000
 41.17800,71.24417,-5.558300e-002,1.00000
 41.20400,71.24750,-5.675349e-002,1.00000
 41.23200,71.25083,-5.794824e-002,1.00000
 41.25700,71.25417,-5.913692e-002,1.00000
 41.28400,71.25750,-6.034986e-002,1.00000
 41.31000,71.26083,-6.158706e-002,1.00000
 41.33600,71.26417,-6.281821e-002,1.00000
 41.36100,71.26750,-6.406754e-002,1.00000
 41.38800,71.27083,-6.532293e-002,1.00000
 41.41300,71.27417,-6.657832e-002,1.00000
 41.44300,71.27750,-6.778520e-002,1.00000
 41.46800,71.28083,-6.903453e-002,1.00000
 41.49700,71.28417,-7.030205e-002,1.00000
 41.52200,71.28750,-7.155138e-002,1.00000
 41.54800,71.29083,-7.284923e-002,1.00000
 41.57600,71.29417,-7.414101e-002,1.00000
 41.60500,71.29750,-7.541459e-002,1.00000
 41.63200,71.30083,-7.670638e-002,1.00000
 41.66300,71.30417,-7.799209e-002,1.00000
 41.69100,71.30750,-7.928387e-002,1.00000
 41.71700,71.31083,-8.057565e-002,1.00000
 41.74700,71.31417,-8.186742e-002,1.00000
 41.77300,71.31750,-8.323804e-002,1.00000
 41.80300,71.32083,-8.456015e-002,1.00000
 41.83400,71.32417,-8.585799e-002,1.00000
 41.86300,71.32750,-8.716191e-002,1.00000
 41.88900,71.33083,-8.849008e-002,1.00000
 41.91800,71.33417,-8.982431e-002,1.00000
 41.95000,71.33750,-9.117067e-002,1.00000
 41.97800,71.34083,-9.255343e-002,1.00000
 42.00800,71.34417,-9.391798e-002,1.00000
 42.03800,71.34750,-9.527041e-002,1.00000
 42.06900,71.35083,-9.661678e-002,1.00000
 42.09600,71.35417,-9.798743e-002,1.00000
 42.12700,71.35750,-9.933379e-002,1.00000
 42.16100,71.36083,      -0.10069,1.00000
 42.19000,71.36417,      -0.10206,1.00000
 42.21900,71.36750,      -0.10344,1.00000
 42.24900,71.37083,      -0.10485,1.00000
 42.28100,71.37417,      -0.10624,1.00000
 42.31500,71.37750,      -0.10765,1.00000
 42.34400,71.38083,      -0.10909,1.00000
 42.37600,71.38417,      -0.11046,1.00000
 42.40700,71.38750,      -0.11185,1.00000
 42.44000,71.39083,      -0.11328,1.00000
 42.47300,71.39417,      -0.11470,1.00000
 42.50400,71.39750,      -0.11613,1.00000
 42.53600,71.40083,      -0.11752,1.00000
 42.56800,71.40417,      -0.11892,1.00000
 42.60000,71.40750,      -0.12036,1.00000
 42.63200,71.41083,      -0.12181,1.00000
 42.66700,71.41417,      -0.12328,1.00000
 42.70300,71.41750,      -0.12473,1.00000
 42.73300,71.42083,      -0.12618,1.00000
 42.76400,71.42417,      -0.12766,1.00000
 42.79900,71.42750,      -0.12912,1.00000
 42.83400,71.43083,      -0.13056,1.00000
 42.86700,71.43417,      -0.13202,1.00000
 42.90000,71.43750,      -0.13348,1.00000
 42.93500,71.44083,      -0.13496,1.00000
 42.96800,71.44417,      -0.13648,1.00000
 43.00200,71.44750,      -0.13800,1.00000
 43.03800,71.45083,      -0.13952,1.00000
 43.07000,71.45417,      -0.14103,1.00000
 43.10700,71.45750,      -0.14254,1.00000
 43.14300,71.46083,      -0.14402,1.00000
 43.17400,71.46417,      -0.14550,1.00000
 43.21000,71.46750,      -0.14700,1.00000
 43.24600,71.47083,      -0.14849,1.00000
 43.28100,71.47417,      -0.15000,1.00000
 43.31400,71.47750,      -0.15156,1.00000
 43.35100,71.48083,      -0.15315,1.00000
 43.38800,71.48417,      -0.15473,1.00000
 43.42500,71.48750,      -0.15628,1.00000
 43.45700,71.49083,      -0.15781,1.00000
 43.49700,71.49417,      -0.15935,1.00000
 43.53200,71.49750,      -0.16086,1.00000
 43.56900,71.50083,      -0.16240,1.00000
 43.60400,71.50417,      -0.16396,1.00000
 43.64200,71.50750,      -0.16551,1.00000
 43.67800,71.51083,      -0.16707,1.00000
 43.71400,71.51417,      -0.16865,1.00000
 43.75100,71.51750,      -0.17022,1.00000
 43.78900,71.52083,      -0.17178,1.00000
 43.82500,71.52417,      -0.17337,1.00000
 43.86400,71.52750,      -0.17494,1.00000
 43.90200,71.53083,      -0.17653,1.00000
 43.93700,71.53417,      -0.17810,1.00000
 43.97700,71.53750,      -0.17968,1.00000
 44.01500,71.54083,      -0.18127,1.00000
 44.05200,71.54417,      -0.18286,1.00000
 44.09000,71.54750,      -0.18445,1.00000
 44.12900,71.55083,      -0.18604,1.00000
 44.16800,71.55417,      -0.18764,1.00000
 44.20500,71.55750,      -0.18925,1.00000
 44.24400,71.56083,      -0.19088,1.00000
 44.28300,71.56417,      -0.19249,1.00000
 44.32000,71.56750,      -0.19411,1.00000
 44.35900,71.57083,      -0.19571,1.00000
 44.40200,71.57417,      -0.19733,1.00000
 44.44000,71.57750,      -0.19897,1.00000
 44.48000,71.58083,      -0.20061,1.00000
 44.51700,71.58417,      -0.20225,1.00000
 44.55800,71.58750,      -0.20387,1.00000
 44.59700,71.59083,      -0.20549,1.00000
 44.63900,71.59417,      -0.20713,1.00000
 44.67900,71.59750,      -0.20878,1.00000
 44.72000,71.60083,      -0.21043,1.00000
 44.75700,71.60417,      -0.21208,1.00000
 44.79900,71.60750,      -0.21373,1.00000
 44.84100,71.61083,      -0.21536,1.00000
 44.88300,71.61417,      -0.21698,1.00000
 44.92300,71.61750,      -0.21861,1.00000
 44.96400,71.62083,      -0.22028,1.00000
 45.00400,71.62417,      -0.22194,1.00000
 45.04800,71.62750,      -0.22362,1.00000
 45.08800,71.63083,      -0.22535,1.00000
 45.12700,71.63417,      -0.22705,1.00000
 45.16900,71.63750,      -0.22881,1.00000
 45.21200,71.64083,      -0.23050,1.00000
 45.25400,71.64417,      -0.23221,1.00000
 45.29700,71.64750,      -0.23390,1.00000
 45.33700,71.65083,      -0.23558,1.00000
 45.38000,71.65417,      -0.23727,1.00000
 45.42400,71.65750,      -0.23896,1.00000
 45.46400,71.66083,      -0.24063,1.00000
 45.50500,71.66417,      -0.24230,1.00000
 45.55100,71.66750,      -0.24397,1.00000
 45.59300,71.67083,      -0.24565,1.00000
 45.63400,71.67417,      -0.24735,1.00000
 45.67800,71.67750,      -0.24903,1.00000
 45.72000,71.68083,      -0.25075,1.00000
 45.76200,71.68417,      -0.25249,1.00000
 45.80800,71.68750,      -0.25421,1.00000
 45.85200,71.69083,      -0.25596,1.00000
 45.89400,71.69417,      -0.25770,1.00000
 45.94000,71.69750,      -0.25942,1.00000
 45.98200,71.70083,      -0.26114,1.00000
 46.02800,71.70417,      -0.26287,1.00000
 46.07000,71.70750,      -0.26460,1.00000
 46.11600,71.71083,      -0.26631,1.00000
 46.15900,71.71417,      -0.26802,1.00000
 46.20400,71.71750,      -0.26972,1.00000
 46.25100,71.72083,      -0.27144,1.00000
 46.29400,71.72417,      -0.27317,1.00000
 46.33900,71.72750,      -0.27491,1.00000
 46.38300,71.73083,      -0.27661,1.00000
 46.42600,71.73417,      -0.27832,1.00000
 46.47200,71.73750,      -0.28004,1.00000
 46.51800,71.74083,      -0.28177,1.00000
 46.56400,71.74417,      -0.28352,1.00000
 46.60700,71.74750,      -0.28528,1.00000
 46.65300,71.75083,      -0.28708,1.00000
 46.70100,71.75417,      -0.28884,1.00000
 46.74800,71.75750,      -0.29059,1.00000
 46.79100,71.76083,      -0.29231,1.00000
 46.83700,71.76417,      -0.29408,1.00000
 46.88400,71.76750,      -0.29585,1.00000
 46.93100,71.77083,      -0.29760,1.00000
 46.97600,71.77417,      -0.29935,1.00000
 47.02600,71.77750,      -0.30114,1.00000
 47.07000,71.78083,      -0.30289,1.00000
 47.11500,71.78417,      -0.30464,1.00000
 47.16500,71.78750,      -0.30639,1.00000
 47.21100,71.79083,      -0.30815,1.00000
 47.25900,71.79417,      -0.30991,1.00000
 47.30400,71.79750,      -0.31170,1.00000
 47.35100,71.80083,      -0.31350,1.00000
 47.39900,71.80417,      -0.31529,1.00000
 47.44600,71.80750,      -0.31707,1.00000
 47.49400,71.81083,      -0.31885,1.00000
 47.54200,71.81417,      -0.32062,1.00000
 47.59100,71.81750,      -0.32239,1.00000
 47.63800,71.82083,      -0.32416,1.00000
 47.68700,71.82417,      -0.32593,1.00000
 47.73400,71.82750,      -0.32771,1.00000
 47.78300,71.83083,      -0.32948,1.00000
 47.83400,71.83417,      -0.33128,1.00000
 47.87900,71.83750,      -0.33310,1.00000
 47.93000,71.84083,      -0.33490,1.00000
 47.97500,71.84417,      -0.33669,1.00000
 48.02500,71.84750,      -0.33848,1.00000
 48.07600,71.85083,      -0.34028,1.00000
 48.12600,71.85417,      -0.34207,1.00000
 48.17500,71.85750,      -0.34386,1.00000
 48.22500,71.86083,      -0.34564,1.00000
