#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UR3-1_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/2/2020 9:32:44 AM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,125.8                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.72500,211.53083, 7.784047e-002,1.00000
 39.72200,211.53417, 7.782228e-002,1.00000
 39.71900,211.53750, 7.778589e-002,1.00000
 39.71400,211.54083, 7.774950e-002,1.00000
 39.71000,211.54417, 7.770705e-002,1.00000
 39.70500,211.54750, 7.767672e-002,1.00000
 39.70400,211.55083, 7.764640e-002,1.00000
 39.69900,211.55417, 7.761608e-002,1.00000
 39.69700,211.55750, 7.758575e-002,1.00000
 39.69400,211.56083, 7.755543e-002,1.00000
 39.68700,211.56417, 7.754937e-002,1.00000
 39.68500,211.56750, 7.750691e-002,1.00000
 39.68100,211.57083, 7.746446e-002,1.00000
 39.67700,211.57417, 7.741594e-002,1.00000
 39.67600,211.57750, 7.737349e-002,1.00000
 39.67100,211.58083, 7.736136e-002,1.00000
 39.66800,211.58417, 7.736136e-002,1.00000
 39.66300,211.58750, 7.731891e-002,1.00000
 39.66200,211.59083, 7.725826e-002,1.00000
 39.65900,211.59417, 7.720368e-002,1.00000
 39.65400,211.59750, 7.714303e-002,1.00000
 39.64900,211.60083, 7.711271e-002,1.00000
 39.64600,211.60417, 7.708845e-002,1.00000
 39.64200,211.60750, 7.705206e-002,1.00000
 39.64100,211.61083, 7.697928e-002,1.00000
 39.63500,211.61417, 7.692470e-002,1.00000
 39.63200,211.61750, 7.686405e-002,1.00000
 39.62900,211.62083, 7.682160e-002,1.00000
 39.62500,211.62417, 7.677308e-002,1.00000
 39.62200,211.62750, 7.671244e-002,1.00000
 39.62000,211.63083, 7.665785e-002,1.00000
 39.61500,211.63417, 7.659114e-002,1.00000
 39.61500,211.63750, 7.653656e-002,1.00000
 39.60900,211.64083, 7.647591e-002,1.00000
 39.60600,211.64417, 7.640920e-002,1.00000
 39.60500,211.64750, 7.632430e-002,1.00000
 39.60100,211.65083, 7.625152e-002,1.00000
 39.60000,211.65417, 7.616661e-002,1.00000
 39.59900,211.65750, 7.613022e-002,1.00000
 39.59400,211.66083, 7.609384e-002,1.00000
 39.59200,211.66417, 7.603925e-002,1.00000
 39.59000,211.66750, 7.598467e-002,1.00000
 39.58600,211.67083, 7.590583e-002,1.00000
 39.58500,211.67417, 7.579060e-002,1.00000
 39.58100,211.67750, 7.566931e-002,1.00000
 39.57700,211.68083, 7.559047e-002,1.00000
 39.57500,211.68417, 7.551163e-002,1.00000
 39.57300,211.68750, 7.537820e-002,1.00000
 39.57200,211.69083, 7.524478e-002,1.00000
 39.56900,211.69417, 7.515381e-002,1.00000
 39.56700,211.69750, 7.508710e-002,1.00000
 39.56500,211.70083, 7.502039e-002,1.00000
 39.56100,211.70417, 7.495368e-002,1.00000
 39.55900,211.70750, 7.485664e-002,1.00000
 39.55800,211.71083, 7.472928e-002,1.00000
 39.55500,211.71417, 7.460192e-002,1.00000
 39.55200,211.71750, 7.452308e-002,1.00000
 39.55200,211.72083, 7.442605e-002,1.00000
 39.55100,211.72417, 7.431688e-002,1.00000
 39.54900,211.72750, 7.420165e-002,1.00000
 39.55000,211.73083, 7.408642e-002,1.00000
 39.54500,211.73417, 7.398332e-002,1.00000
 39.54600,211.73750, 7.388628e-002,1.00000
 39.54300,211.74083, 7.379531e-002,1.00000
 39.53900,211.74417, 7.368615e-002,1.00000
 39.54000,211.74750, 7.355879e-002,1.00000
 39.54000,211.75083, 7.341930e-002,1.00000
 39.53700,211.75417, 7.327981e-002,1.00000
 39.53600,211.75750, 7.312819e-002,1.00000
 39.53400,211.76083, 7.294019e-002,1.00000
 39.53300,211.76417, 7.275825e-002,1.00000
 39.53300,211.76750, 7.261876e-002,1.00000
 39.53400,211.77083, 7.249140e-002,1.00000
 39.53200,211.77417, 7.239436e-002,1.00000
 39.53100,211.77750, 7.227914e-002,1.00000
 39.52900,211.78083, 7.214571e-002,1.00000
 39.53200,211.78417, 7.198803e-002,1.00000
 39.53200,211.78750, 7.177577e-002,1.00000
 39.52800,211.79083, 7.156957e-002,1.00000
 39.52800,211.79417, 7.137550e-002,1.00000
 39.52700,211.79750, 7.119962e-002,1.00000
 39.52900,211.80083, 7.101161e-002,1.00000
 39.52900,211.80417, 7.085393e-002,1.00000
 39.53000,211.80750, 7.070231e-002,1.00000
 39.52900,211.81083, 7.050218e-002,1.00000
 39.53000,211.81417, 7.027172e-002,1.00000
 39.53200,211.81750, 7.007158e-002,1.00000
 39.53400,211.82083, 6.987751e-002,1.00000
 39.53100,211.82417, 6.971377e-002,1.00000
 39.53300,211.82750, 6.953789e-002,1.00000
 39.53300,211.83083, 6.933776e-002,1.00000
 39.53200,211.83417, 6.910124e-002,1.00000
 39.53600,211.83750, 6.889503e-002,1.00000
 39.53700,211.84083, 6.870096e-002,1.00000
 39.53600,211.84417, 6.850689e-002,1.00000
 39.53600,211.84750, 6.827643e-002,1.00000
 39.53500,211.85083, 6.803991e-002,1.00000
 39.53500,211.85417, 6.780338e-002,1.00000
 39.53900,211.85750, 6.756686e-002,1.00000
 39.54100,211.86083, 6.733640e-002,1.00000
 39.54400,211.86417, 6.710594e-002,1.00000
 39.54500,211.86750, 6.686942e-002,1.00000
 39.54600,211.87083, 6.663289e-002,1.00000
 39.54700,211.87417, 6.634179e-002,1.00000
 39.55000,211.87750, 6.605675e-002,1.00000
 39.54800,211.88083, 6.577777e-002,1.00000
 39.55300,211.88417, 6.550486e-002,1.00000
 39.55600,211.88750, 6.526227e-002,1.00000
 39.55800,211.89083, 6.501362e-002,1.00000
 39.56200,211.89417, 6.468006e-002,1.00000
 39.56300,211.89750, 6.437683e-002,1.00000
 39.56600,211.90083, 6.417063e-002,1.00000
 39.56700,211.90417, 6.394017e-002,1.00000
 39.57100,211.90750, 6.366726e-002,1.00000
 39.57300,211.91083, 6.338828e-002,1.00000
 39.57800,211.91417, 6.309718e-002,1.00000
 39.58100,211.91750, 6.279394e-002,1.00000
 39.58200,211.92083, 6.247858e-002,1.00000
 39.58700,211.92417, 6.219354e-002,1.00000
 39.58800,211.92750, 6.190849e-002,1.00000
 39.59200,211.93083, 6.159920e-002,1.00000
 39.59500,211.93417, 6.129596e-002,1.00000
 39.60100,211.93750, 6.099273e-002,1.00000
 39.60400,211.94083, 6.064097e-002,1.00000
 39.60800,211.94417, 6.025282e-002,1.00000
 39.61300,211.94750, 5.989501e-002,1.00000
 39.61600,211.95083, 5.956145e-002,1.00000
 39.62000,211.95417, 5.922183e-002,1.00000
 39.62600,211.95750, 5.877304e-002,1.00000
 39.62800,211.96083, 5.836064e-002,1.00000
 39.63300,211.96417, 5.795430e-002,1.00000
 39.63500,211.96750, 5.754797e-002,1.00000
 39.64500,211.97083, 5.716589e-002,1.00000
 39.65000,211.97417, 5.680201e-002,1.00000
 39.65300,211.97750, 5.642600e-002,1.00000
 39.65800,211.98083, 5.607425e-002,1.00000
 39.66200,211.98417, 5.569824e-002,1.00000
 39.66700,211.98750, 5.531010e-002,1.00000
 39.67400,211.99083, 5.492802e-002,1.00000
 39.68100,211.99417, 5.455201e-002,1.00000
 39.68400,211.99750, 5.412748e-002,1.00000
 39.69200,212.00083, 5.368476e-002,1.00000
 39.69500,212.00417, 5.324810e-002,1.00000
 39.70200,212.00750, 5.281751e-002,1.00000
 39.70900,212.01083, 5.237478e-002,1.00000
 39.71500,212.01417, 5.195025e-002,1.00000
 39.72100,212.01750, 5.150146e-002,1.00000
 39.72800,212.02083, 5.107693e-002,1.00000
 39.73500,212.02417, 5.063421e-002,1.00000
 39.74100,212.02750, 5.016116e-002,1.00000
 39.74700,212.03083, 4.968205e-002,1.00000
 39.75600,212.03417, 4.921507e-002,1.00000
 39.76300,212.03750, 4.874809e-002,1.00000
 39.76900,212.04083, 4.826897e-002,1.00000
 39.77800,212.04417, 4.782019e-002,1.00000
 39.78300,212.04750, 4.737140e-002,1.00000
 39.79300,212.05083, 4.689835e-002,1.00000
 39.80200,212.05417, 4.642531e-002,1.00000
 39.80700,212.05750, 4.588554e-002,1.00000
 39.81600,212.06083, 4.529120e-002,1.00000
 39.82600,212.06417, 4.469686e-002,1.00000
 39.83500,212.06750, 4.396910e-002,1.00000
 39.83900,212.07083, 4.343541e-002,1.00000
 39.85000,212.07417, 4.291384e-002,1.00000
 39.85800,212.07750, 4.239834e-002,1.00000
 39.86600,212.08083, 4.188284e-002,1.00000
 39.87400,212.08417, 4.139766e-002,1.00000
 39.88600,212.08750, 4.088217e-002,1.00000
 39.89300,212.09083, 4.034241e-002,1.00000
 39.90200,212.09417, 3.980265e-002,1.00000
 39.91100,212.09750, 3.925076e-002,1.00000
 39.92400,212.10083, 3.858971e-002,1.00000
 39.92900,212.10417, 3.795291e-002,1.00000
 39.94100,212.10750, 3.734644e-002,1.00000
 39.95400,212.11083, 3.675817e-002,1.00000
 39.96300,212.11417, 3.606073e-002,1.00000
 39.97300,212.11750, 3.546639e-002,1.00000
 39.98600,212.12083, 3.487811e-002,1.00000
 39.99400,212.12417, 3.427770e-002,1.00000
 40.00600,212.12750, 3.369549e-002,1.00000
 40.01600,212.13083, 3.310722e-002,1.00000
 40.02600,212.13417, 3.250074e-002,1.00000
 40.03800,212.13750, 3.187002e-002,1.00000
 40.05000,212.14083, 3.123322e-002,1.00000
 40.06000,212.14417, 3.058430e-002,1.00000
 40.07200,212.14750, 2.994751e-002,1.00000
 40.08300,212.15083, 2.932284e-002,1.00000
 40.09500,212.15417, 2.867392e-002,1.00000
 40.10700,212.15750, 2.801287e-002,1.00000
 40.11900,212.16083, 2.732755e-002,1.00000
 40.13200,212.16417, 2.664224e-002,1.00000
 40.14500,212.16750, 2.598119e-002,1.00000
 40.15600,212.17083, 2.530801e-002,1.00000
 40.17000,212.17417, 2.453779e-002,1.00000
 40.18400,212.17750, 2.373118e-002,1.00000
 40.19600,212.18083, 2.293065e-002,1.00000
 40.20800,212.18417, 2.184506e-002,1.00000
 40.22200,212.18750, 2.110517e-002,1.00000
 40.23800,212.19083, 2.038347e-002,1.00000
 40.25100,212.19417, 1.968603e-002,1.00000
 40.26300,212.19750, 1.900071e-002,1.00000
 40.27600,212.20083, 1.829114e-002,1.00000
 40.28900,212.20417, 1.755125e-002,1.00000
 40.30500,212.20750, 1.679316e-002,1.00000
 40.31900,212.21083, 1.609573e-002,1.00000
 40.33400,212.21417, 1.534370e-002,1.00000
 40.34900,212.21750, 1.460381e-002,1.00000
 40.36500,212.22083, 1.385178e-002,1.00000
 40.37700,212.22417, 1.308763e-002,1.00000
 40.39300,212.22750, 1.231741e-002,1.00000
 40.40600,212.23083, 1.153507e-002,1.00000
 40.42500,212.23417, 1.075879e-002,1.00000
 40.44000,212.23750, 9.970373e-003,1.00000
 40.45700,212.24083, 9.157703e-003,1.00000
 40.47200,212.24417, 8.326839e-003,1.00000
 40.48700,212.24750, 7.477777e-003,1.00000
 40.50400,212.25083, 6.513489e-003,1.00000
 40.52100,212.25417, 5.567396e-003,1.00000
 40.53600,212.25750, 4.378715e-003,1.00000
 40.55200,212.26083, 3.456880e-003,1.00000
 40.57000,212.26417, 2.565369e-003,1.00000
 40.58900,212.26750, 1.710246e-003,1.00000
 40.60500,212.27083, 8.005406e-004,1.00000
 40.62200,212.27417,-7.884112e-005,1.00000
 40.64000,212.27750,-9.642875e-004,1.00000
 40.65700,212.28083,-1.855799e-003,1.00000
 40.67600,212.28417,-2.747310e-003,1.00000
 40.69000,212.28750,-3.632756e-003,1.00000
 40.70800,212.29083,-4.506073e-003,1.00000
 40.72900,212.29417,-5.446102e-003,1.00000
 40.74800,212.29750,-6.374001e-003,1.00000
 40.76500,212.30083,-7.326159e-003,1.00000
 40.78400,212.30417,-8.266188e-003,1.00000
 40.80300,212.30750,-9.212282e-003,1.00000
 40.82200,212.31083,-1.016445e-002,1.00000
 40.84200,212.31417,-1.111661e-002,1.00000
 40.86000,212.31750,-1.206876e-002,1.00000
 40.88000,212.32083,-1.300879e-002,1.00000
 40.90200,212.32417,-1.399127e-002,1.00000
 40.91700,212.32750,-1.496769e-002,1.00000
 40.93600,212.33083,-1.593805e-002,1.00000
 40.95800,212.33417,-1.692659e-002,1.00000
 40.97900,212.33750,-1.792120e-002,1.00000
 40.99700,212.34083,-1.892188e-002,1.00000
 41.01900,212.34417,-1.992255e-002,1.00000
 41.04000,212.34750,-2.093536e-002,1.00000
 41.06100,212.35083,-2.202700e-002,1.00000
 41.08200,212.35417,-2.309439e-002,1.00000
 41.10300,212.35750,-2.414965e-002,1.00000
 41.12500,212.36083,-2.520490e-002,1.00000
 41.14700,212.36417,-2.627835e-002,1.00000
 41.16600,212.36750,-2.733361e-002,1.00000
 41.18700,212.37083,-2.839493e-002,1.00000
 41.21000,212.37417,-2.945019e-002,1.00000
 41.23200,212.37750,-3.052364e-002,1.00000
 41.25500,212.38083,-3.160316e-002,1.00000
 41.27900,212.38417,-3.269481e-002,1.00000
 41.30100,212.38750,-3.373795e-002,1.00000
 41.32200,212.39083,-3.482353e-002,1.00000
 41.34600,212.39417,-3.594550e-002,1.00000
 41.36900,212.39750,-3.705534e-002,1.00000
 41.39000,212.40083,-3.816518e-002,1.00000
 41.41600,212.40417,-3.921438e-002,1.00000
 41.43900,212.40750,-4.036667e-002,1.00000
 41.46200,212.41083,-4.154929e-002,1.00000
 41.48300,212.41417,-4.275010e-002,1.00000
 41.50700,212.41750,-4.390845e-002,1.00000
 41.53300,212.42083,-4.516385e-002,1.00000
 41.55600,212.42417,-4.633433e-002,1.00000
 41.58200,212.42750,-4.748663e-002,1.00000
 41.60700,212.43083,-4.869350e-002,1.00000
 41.63000,212.43417,-4.991857e-002,1.00000
 41.65600,212.43750,-5.113758e-002,1.00000
 41.68000,212.44083,-5.234447e-002,1.00000
 41.70300,212.44417,-5.354528e-002,1.00000
 41.72900,212.44750,-5.472182e-002,1.00000
 41.75300,212.45083,-5.592263e-002,1.00000
 41.78100,212.45417,-5.713557e-002,1.00000
 41.80600,212.45750,-5.829999e-002,1.00000
 41.83200,212.46083,-5.946441e-002,1.00000
 41.85900,212.46417,-6.067735e-002,1.00000
 41.88600,212.46750,-6.191455e-002,1.00000
 41.91300,212.47083,-6.315175e-002,1.00000
 41.93600,212.47417,-6.436471e-002,1.00000
 41.96300,212.47750,-6.560797e-002,1.00000
 41.99000,212.48083,-6.686336e-002,1.00000
 42.02000,212.48417,-6.813089e-002,1.00000
 42.04400,212.48750,-6.942267e-002,1.00000
 42.07200,212.49083,-7.069626e-002,1.00000
 42.09900,212.49417,-7.196378e-002,1.00000
 42.12400,212.49750,-7.322524e-002,1.00000
 42.15500,212.50083,-7.449882e-002,1.00000
 42.18100,212.50417,-7.577848e-002,1.00000
 42.21100,212.50750,-7.705206e-002,1.00000
 42.23900,212.51083,-7.833172e-002,1.00000
 42.26500,212.51417,-7.961743e-002,1.00000
 42.29400,212.51750,-8.095167e-002,1.00000
 42.32100,212.52083,-8.226771e-002,1.00000
 42.35300,212.52417,-8.358375e-002,1.00000
 42.38200,212.52750,-8.484519e-002,1.00000
 42.40800,212.53083,-8.613697e-002,1.00000
 42.43600,212.53417,-8.746514e-002,1.00000
 42.46800,212.53750,-8.879938e-002,1.00000
 42.50000,212.54083,-9.014574e-002,1.00000
 42.52700,212.54417,-9.151030e-002,1.00000
 42.55600,212.54750,-9.288092e-002,1.00000
 42.58800,212.55083,-9.425154e-002,1.00000
 42.61700,212.55417,-9.562823e-002,1.00000
 42.64600,212.55750,-9.710195e-002,1.00000
 42.67700,212.56083,-9.855142e-002,1.00000
 42.70600,212.56417,      -0.10018,1.00000
 42.73400,212.56750,      -0.10162,1.00000
 42.76800,212.57083,      -0.10301,1.00000
 42.79900,212.57417,      -0.10442,1.00000
 42.83200,212.57750,      -0.10580,1.00000
 42.86200,212.58083,      -0.10716,1.00000
 42.88800,212.58417,      -0.10856,1.00000
 42.92400,212.58750,      -0.10999,1.00000
 42.95500,212.59083,      -0.11141,1.00000
 42.98700,212.59417,      -0.11283,1.00000
 43.01800,212.59750,      -0.11425,1.00000
 43.05000,212.60083,      -0.11566,1.00000
 43.08400,212.60417,      -0.11710,1.00000
 43.11500,212.60750,      -0.11855,1.00000
 43.14800,212.61083,      -0.12000,1.00000
 43.18000,212.61417,      -0.12143,1.00000
 43.21400,212.61750,      -0.12287,1.00000
 43.24500,212.62083,      -0.12436,1.00000
 43.27600,212.62417,      -0.12579,1.00000
 43.30900,212.62750,      -0.12723,1.00000
 43.34300,212.63083,      -0.12867,1.00000
 43.37800,212.63417,      -0.13013,1.00000
 43.41100,212.63750,      -0.13162,1.00000
 43.44400,212.64083,      -0.13309,1.00000
 43.47700,212.64417,      -0.13456,1.00000
 43.51300,212.64750,      -0.13609,1.00000
 43.54700,212.65083,      -0.13761,1.00000
 43.58100,212.65417,      -0.13914,1.00000
 43.61800,212.65750,      -0.14063,1.00000
 43.64800,212.66083,      -0.14211,1.00000
 43.68300,212.66417,      -0.14361,1.00000
 43.71900,212.66750,      -0.14512,1.00000
 43.75600,212.67083,      -0.14666,1.00000
 43.78700,212.67417,      -0.14820,1.00000
 43.82300,212.67750,      -0.14971,1.00000
 43.85900,212.68083,      -0.15122,1.00000
 43.89500,212.68417,      -0.15273,1.00000
 43.93000,212.68750,      -0.15422,1.00000
 43.96400,212.69083,      -0.15575,1.00000
 43.99700,212.69417,      -0.15732,1.00000
 44.03600,212.69750,      -0.15890,1.00000
 44.07200,212.70083,      -0.16050,1.00000
 44.10700,212.70417,      -0.16207,1.00000
 44.14500,212.70750,      -0.16361,1.00000
 44.18400,212.71083,      -0.16517,1.00000
 44.22000,212.71417,      -0.16674,1.00000
 44.25500,212.71750,      -0.16833,1.00000
 44.29000,212.72083,      -0.16990,1.00000
 44.33000,212.72417,      -0.17147,1.00000
 44.36700,212.72750,      -0.17306,1.00000
 44.40500,212.73083,      -0.17469,1.00000
 44.44200,212.73417,      -0.17628,1.00000
 44.47700,212.73750,      -0.17788,1.00000
 44.51900,212.74083,      -0.17950,1.00000
 44.55500,212.74417,      -0.18111,1.00000
 44.59400,212.74750,      -0.18274,1.00000
 44.63100,212.75083,      -0.18435,1.00000
 44.67000,212.75417,      -0.18598,1.00000
 44.70800,212.75750,      -0.18760,1.00000
 44.74500,212.76083,      -0.18919,1.00000
 44.78300,212.76417,      -0.19079,1.00000
 44.82100,212.76750,      -0.19240,1.00000
 44.86000,212.77083,      -0.19400,1.00000
 44.90200,212.77417,      -0.19559,1.00000
 44.93800,212.77750,      -0.19721,1.00000
 44.98100,212.78083,      -0.19885,1.00000
 45.02000,212.78417,      -0.20051,1.00000
 45.05800,212.78750,      -0.20215,1.00000
 45.10000,212.79083,      -0.20383,1.00000
 45.13800,212.79417,      -0.20550,1.00000
 45.17600,212.79750,      -0.20714,1.00000
 45.21700,212.80083,      -0.20875,1.00000
 45.25900,212.80417,      -0.21043,1.00000
 45.29700,212.80750,      -0.21211,1.00000
 45.33700,212.81083,      -0.21379,1.00000
 45.37800,212.81417,      -0.21545,1.00000
 45.41700,212.81750,      -0.21708,1.00000
 45.46000,212.82083,      -0.21872,1.00000
 45.49800,212.82417,      -0.22036,1.00000
 45.54100,212.82750,      -0.22200,1.00000
 45.58400,212.83083,      -0.22367,1.00000
 45.62200,212.83417,      -0.22535,1.00000
 45.66600,212.83750,      -0.22703,1.00000
 45.70400,212.84083,      -0.22871,1.00000
 45.74800,212.84417,      -0.23041,1.00000
 45.79100,212.84750,      -0.23214,1.00000
 45.83200,212.85083,      -0.23386,1.00000
 45.87300,212.85417,      -0.23557,1.00000
 45.91600,212.85750,      -0.23728,1.00000
 45.95700,212.86083,      -0.23897,1.00000
 46.00000,212.86417,      -0.24064,1.00000
 46.04300,212.86750,      -0.24233,1.00000
 46.08600,212.87083,      -0.24406,1.00000
 46.12900,212.87417,      -0.24579,1.00000
 46.17300,212.87750,      -0.24751,1.00000
 46.21200,212.88083,      -0.24922,1.00000
 46.25400,212.88417,      -0.25090,1.00000
 46.30100,212.88750,      -0.25258,1.00000
 46.34200,212.89083,      -0.25427,1.00000
 46.38500,212.89417,      -0.25599,1.00000
 46.42900,212.89750,      -0.25771,1.00000
 46.47200,212.90083,      -0.25939,1.00000
 46.51600,212.90417,      -0.26112,1.00000
 46.56100,212.90750,      -0.26286,1.00000
 46.60500,212.91083,      -0.26460,1.00000
 46.64900,212.91417,      -0.26636,1.00000
 46.69400,212.91750,      -0.26810,1.00000
 46.73800,212.92083,      -0.26985,1.00000
 46.78200,212.92417,      -0.27160,1.00000
 46.82300,212.92750,      -0.27334,1.00000
 46.86800,212.93083,      -0.27509,1.00000
 46.91600,212.93417,      -0.27684,1.00000
 46.96100,212.93750,      -0.27859,1.00000
 47.00500,212.94083,      -0.28034,1.00000
 47.04900,212.94417,      -0.28207,1.00000
 47.09600,212.94750,      -0.28380,1.00000
 47.14000,212.95083,      -0.28552,1.00000
 47.18600,212.95417,      -0.28727,1.00000
 47.23200,212.95750,      -0.28905,1.00000
 47.27800,212.96083,      -0.29080,1.00000
 47.32300,212.96417,      -0.29255,1.00000
 47.37100,212.96750,      -0.29430,1.00000
 47.41500,212.97083,      -0.29609,1.00000
 47.46100,212.97417,      -0.29788,1.00000
 47.51000,212.97750,      -0.29968,1.00000
 47.55400,212.98083,      -0.30142,1.00000
 47.60200,212.98417,      -0.30317,1.00000
 47.64500,212.98750,      -0.30493,1.00000
 47.69400,212.99083,      -0.30671,1.00000
 47.74200,212.99417,      -0.30849,1.00000
 47.78800,212.99750,      -0.31028,1.00000
 47.83500,213.00083,      -0.31205,1.00000
 47.88100,213.00417,      -0.31379,1.00000
 47.93000,213.00750,      -0.31554,1.00000
 47.97700,213.01083,      -0.31726,1.00000
 48.02500,213.01417,      -0.31900,1.00000
 48.07100,213.01750,      -0.32076,1.00000
 48.12000,213.02083,      -0.32254,1.00000
 48.16600,213.02417,      -0.32435,1.00000
 48.21600,213.02750,      -0.32615,1.00000
 48.26300,213.03083,      -0.32794,1.00000
 48.31400,213.03417,      -0.32974,1.00000
 48.36000,213.03750,      -0.33152,1.00000
 48.40900,213.04083,      -0.33330,1.00000
 48.45600,213.04417,      -0.33512,1.00000
 48.50400,213.04750,      -0.33693,1.00000
 48.55300,213.05083,      -0.33873,1.00000
 48.60300,213.05417,      -0.34052,1.00000
 48.65100,213.05750,      -0.34231,1.00000
 48.70100,213.06083,      -0.34412,1.00000
 48.75100,213.06417,      -0.34589,1.00000
 48.80100,213.06750,      -0.34768,1.00000
