#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B2-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B2                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/9/2020 4:06:35 PM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,79.1                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.49900,70.40500, 7.096978e-002,1.00000
 39.49500,70.40833, 7.095049e-002,1.00000
 39.49200,70.41167, 7.090227e-002,1.00000
 39.48900,70.41500, 7.085404e-002,1.00000
 39.48600,70.41833, 7.079617e-002,1.00000
 39.48100,70.42167, 7.072865e-002,1.00000
 39.47800,70.42500, 7.068043e-002,1.00000
 39.47700,70.42833, 7.062256e-002,1.00000
 39.47200,70.43167, 7.055504e-002,1.00000
 39.47200,70.43500, 7.048752e-002,1.00000
 39.46600,70.43833, 7.049717e-002,1.00000
 39.46300,70.44167, 7.048752e-002,1.00000
 39.46200,70.44500, 7.043930e-002,1.00000
 39.45800,70.44833, 7.031391e-002,1.00000
 39.45500,70.45167, 7.023675e-002,1.00000
 39.45400,70.45500, 7.014994e-002,1.00000
 39.45400,70.45833, 7.007278e-002,1.00000
 39.44700,70.46167, 7.000526e-002,1.00000
 39.44700,70.46500, 6.995704e-002,1.00000
 39.44300,70.46833, 6.991846e-002,1.00000
 39.43800,70.47167, 6.987988e-002,1.00000
 39.43900,70.47500, 6.983165e-002,1.00000
 39.43600,70.47833, 6.976413e-002,1.00000
 39.43400,70.48167, 6.976413e-002,1.00000
 39.43200,70.48500, 6.969662e-002,1.00000
 39.42900,70.48833, 6.959052e-002,1.00000
 39.42700,70.49167, 6.946513e-002,1.00000
 39.42500,70.49500, 6.934939e-002,1.00000
 39.42300,70.49833, 6.925294e-002,1.00000
 39.42000,70.50167, 6.919506e-002,1.00000
 39.41700,70.50500, 6.914684e-002,1.00000
 39.41400,70.50833, 6.899251e-002,1.00000
 39.41300,70.51167, 6.891535e-002,1.00000
 39.41400,70.51500, 6.878996e-002,1.00000
 39.41300,70.51833, 6.869351e-002,1.00000
 39.41100,70.52167, 6.863564e-002,1.00000
 39.41000,70.52500, 6.855848e-002,1.00000
 39.41000,70.52833, 6.848132e-002,1.00000
 39.40900,70.53167, 6.839451e-002,1.00000
 39.40600,70.53500, 6.833664e-002,1.00000
 39.40100,70.53833, 6.823054e-002,1.00000
 39.40100,70.54167, 6.812444e-002,1.00000
 39.40100,70.54500, 6.801834e-002,1.00000
 39.40200,70.54833, 6.794118e-002,1.00000
 39.40000,70.55167, 6.780615e-002,1.00000
 39.40000,70.55500, 6.766147e-002,1.00000
 39.39800,70.55833, 6.752644e-002,1.00000
 39.39500,70.56167, 6.743963e-002,1.00000
 39.39300,70.56500, 6.735282e-002,1.00000
 39.39700,70.56833, 6.725637e-002,1.00000
 39.39300,70.57167, 6.712133e-002,1.00000
 39.39000,70.57500, 6.700559e-002,1.00000
 39.39000,70.57833, 6.684162e-002,1.00000
 39.39100,70.58167, 6.670659e-002,1.00000
 39.39200,70.58500, 6.660049e-002,1.00000
 39.38800,70.58833, 6.643652e-002,1.00000
 39.38900,70.59167, 6.626291e-002,1.00000
 39.38800,70.59500, 6.609893e-002,1.00000
 39.39000,70.59833, 6.604105e-002,1.00000
 39.39000,70.60167, 6.598318e-002,1.00000
 39.39200,70.60500, 6.584815e-002,1.00000
 39.39100,70.60833, 6.574206e-002,1.00000
 39.39100,70.61167, 6.559738e-002,1.00000
 39.39200,70.61500, 6.540447e-002,1.00000
 39.39200,70.61833, 6.517299e-002,1.00000
 39.39300,70.62167, 6.491257e-002,1.00000
 39.39600,70.62500, 6.475824e-002,1.00000
 39.39300,70.62833, 6.463285e-002,1.00000
 39.39600,70.63167, 6.450747e-002,1.00000
 39.39700,70.63500, 6.434350e-002,1.00000
 39.39500,70.63833, 6.416024e-002,1.00000
 39.39700,70.64167, 6.401556e-002,1.00000
 39.39700,70.64500, 6.387088e-002,1.00000
 39.40200,70.64833, 6.370691e-002,1.00000
 39.40100,70.65167, 6.345613e-002,1.00000
 39.40400,70.65500, 6.317642e-002,1.00000
 39.40300,70.65833, 6.296422e-002,1.00000
 39.40900,70.66167, 6.272309e-002,1.00000
 39.40900,70.66500, 6.253983e-002,1.00000
 39.40800,70.66833, 6.235657e-002,1.00000
 39.41300,70.67167, 6.212509e-002,1.00000
 39.41300,70.67500, 6.195147e-002,1.00000
 39.41500,70.67833, 6.176821e-002,1.00000
 39.42000,70.68167, 6.154637e-002,1.00000
 39.41900,70.68500, 6.133418e-002,1.00000
 39.42200,70.68833, 6.111234e-002,1.00000
 39.42300,70.69167, 6.086156e-002,1.00000
 39.42700,70.69500, 6.063008e-002,1.00000
 39.42900,70.69833, 6.033107e-002,1.00000
 39.43100,70.70167, 6.011888e-002,1.00000
 39.43400,70.70500, 5.984881e-002,1.00000
 39.43900,70.70833, 5.958839e-002,1.00000
 39.44300,70.71167, 5.934726e-002,1.00000
 39.44600,70.71500, 5.912542e-002,1.00000
 39.44600,70.71833, 5.886499e-002,1.00000
 39.45300,70.72167, 5.859493e-002,1.00000
 39.45500,70.72500, 5.831521e-002,1.00000
 39.46000,70.72833, 5.801621e-002,1.00000
 39.46200,70.73167, 5.764969e-002,1.00000
 39.46800,70.73500, 5.736998e-002,1.00000
 39.47100,70.73833, 5.715778e-002,1.00000
 39.47800,70.74167, 5.697452e-002,1.00000
 39.47900,70.74500, 5.673339e-002,1.00000
 39.48200,70.74833, 5.642474e-002,1.00000
 39.49100,70.75167, 5.607751e-002,1.00000
 39.49300,70.75500, 5.577851e-002,1.00000
 39.49600,70.75833, 5.542163e-002,1.00000
 39.50000,70.76167, 5.511299e-002,1.00000
 39.50700,70.76500, 5.485256e-002,1.00000
 39.51200,70.76833, 5.458250e-002,1.00000
 39.51800,70.77167, 5.430279e-002,1.00000
 39.52300,70.77500, 5.389769e-002,1.00000
 39.52800,70.77833, 5.352152e-002,1.00000
 39.53300,70.78167, 5.314536e-002,1.00000
 39.53700,70.78500, 5.281742e-002,1.00000
 39.54500,70.78833, 5.251842e-002,1.00000
 39.55000,70.79167, 5.218083e-002,1.00000
 39.55400,70.79500, 5.179502e-002,1.00000
 39.56300,70.79833, 5.138027e-002,1.00000
 39.56700,70.80167, 5.102340e-002,1.00000
 39.57400,70.80500, 5.073404e-002,1.00000
 39.57900,70.80833, 5.035788e-002,1.00000
 39.58700,70.81167, 5.000100e-002,1.00000
 39.59300,70.81500, 4.967306e-002,1.00000
 39.60200,70.81833, 4.929690e-002,1.00000
 39.60700,70.82167, 4.887251e-002,1.00000
 39.61200,70.82500, 4.844812e-002,1.00000
 39.62000,70.82833, 4.804302e-002,1.00000
 39.62900,70.83167, 4.765721e-002,1.00000
 39.63800,70.83500, 4.728104e-002,1.00000
 39.64300,70.83833, 4.684700e-002,1.00000
 39.65100,70.84167, 4.639368e-002,1.00000
 39.66000,70.84500, 4.596929e-002,1.00000
 39.66700,70.84833, 4.555454e-002,1.00000
 39.67500,70.85167, 4.510121e-002,1.00000
 39.68100,70.85500, 4.461895e-002,1.00000
 39.69200,70.85833, 4.416562e-002,1.00000
 39.69700,70.86167, 4.374123e-002,1.00000
 39.70700,70.86500, 4.329755e-002,1.00000
 39.71500,70.86833, 4.277671e-002,1.00000
 39.72600,70.87167, 4.235232e-002,1.00000
 39.73300,70.87500, 4.192792e-002,1.00000
 39.74200,70.87833, 4.144566e-002,1.00000
 39.75300,70.88167, 4.099233e-002,1.00000
 39.76200,70.88500, 4.051972e-002,1.00000
 39.77400,70.88833, 4.004710e-002,1.00000
 39.78000,70.89167, 3.956484e-002,1.00000
 39.79100,70.89500, 3.903435e-002,1.00000
 39.80100,70.89833, 3.852315e-002,1.00000
 39.81000,70.90167, 3.805053e-002,1.00000
 39.82200,70.90500, 3.752969e-002,1.00000
 39.83300,70.90833, 3.697026e-002,1.00000
 39.84300,70.91167, 3.637226e-002,1.00000
 39.85200,70.91500, 3.587070e-002,1.00000
 39.86200,70.91833, 3.538844e-002,1.00000
 39.87300,70.92167, 3.488689e-002,1.00000
 39.88400,70.92500, 3.437569e-002,1.00000
 39.89600,70.92833, 3.381626e-002,1.00000
 39.90800,70.93167, 3.326649e-002,1.00000
 39.92000,70.93500, 3.270706e-002,1.00000
 39.93200,70.93833, 3.208976e-002,1.00000
 39.94300,70.94167, 3.151105e-002,1.00000
 39.95200,70.94500, 3.092269e-002,1.00000
 39.96500,70.94833, 3.031504e-002,1.00000
 39.97600,70.95167, 2.966880e-002,1.00000
 39.98900,70.95500, 2.909009e-002,1.00000
 40.00100,70.95833, 2.853066e-002,1.00000
 40.01600,70.96167, 2.794230e-002,1.00000
 40.02700,70.96500, 2.736359e-002,1.00000
 40.04100,70.96833, 2.678487e-002,1.00000
 40.05200,70.97167, 2.615793e-002,1.00000
 40.06600,70.97500, 2.553099e-002,1.00000
 40.08000,70.97833, 2.494263e-002,1.00000
 40.09200,70.98167, 2.431569e-002,1.00000
 40.10700,70.98500, 2.365016e-002,1.00000
 40.11900,70.98833, 2.300393e-002,1.00000
 40.13300,70.99167, 2.234806e-002,1.00000
 40.14600,70.99500, 2.171147e-002,1.00000
 40.16000,70.99833, 2.108453e-002,1.00000
 40.17600,71.00167, 2.039971e-002,1.00000
 40.18900,71.00500, 1.969561e-002,1.00000
 40.20400,71.00833, 1.896257e-002,1.00000
 40.21700,71.01167, 1.824882e-002,1.00000
 40.23400,71.01500, 1.758331e-002,1.00000
 40.24700,71.01833, 1.688885e-002,1.00000
 40.26300,71.02167, 1.618474e-002,1.00000
 40.27900,71.02500, 1.549028e-002,1.00000
 40.29200,71.02833, 1.473795e-002,1.00000
 40.31000,71.03167, 1.397598e-002,1.00000
 40.32700,71.03500, 1.323329e-002,1.00000
 40.34100,71.03833, 1.250989e-002,1.00000
 40.35800,71.04167, 1.178650e-002,1.00000
 40.37300,71.04500, 1.106310e-002,1.00000
 40.38900,71.04833, 1.030113e-002,1.00000
 40.40700,71.05167, 9.558445e-003,1.00000
 40.42400,71.05500, 8.844696e-003,1.00000
 40.43900,71.05833, 8.063431e-003,1.00000
 40.45800,71.06167, 7.272520e-003,1.00000
 40.47400,71.06500, 6.500912e-003,1.00000
 40.49300,71.06833, 5.729292e-003,1.00000
 40.50900,71.07167, 4.899788e-003,1.00000
 40.52500,71.07500, 4.108877e-003,1.00000
 40.54400,71.07833, 3.346903e-003,1.00000
 40.56400,71.08167, 2.584928e-003,1.00000
 40.58100,71.08500, 1.813307e-003,1.00000
 40.59900,71.08833, 1.041687e-003,1.00000
 40.61800,71.09167, 2.025503e-004,1.00000
 40.63400,71.09500,-7.233939e-004,1.00000
 40.65500,71.09833,-1.572176e-003,1.00000
 40.67500,71.10167,-2.382377e-003,1.00000
 40.69200,71.10500,-3.211869e-003,1.00000
 40.71100,71.10833,-4.051006e-003,1.00000
 40.73100,71.11167,-4.948026e-003,1.00000
 40.74700,71.11500,-5.864325e-003,1.00000
 40.76800,71.11833,-6.790258e-003,1.00000
 40.79000,71.12167,-7.658330e-003,1.00000
 40.80800,71.12500,-8.574629e-003,1.00000
 40.82800,71.12833,-9.394476e-003,1.00000
 40.84800,71.13167,-1.024326e-002,1.00000
 40.86800,71.13500,-1.112099e-002,1.00000
 40.89100,71.13833,-1.200835e-002,1.00000
 40.90900,71.14167,-1.293430e-002,1.00000
 40.92700,71.14500,-1.386988e-002,1.00000
 40.95200,71.14833,-1.482475e-002,1.00000
 40.97600,71.15167,-1.571212e-002,1.00000
 40.99700,71.15500,-1.653196e-002,1.00000
 41.01700,71.15833,-1.741933e-002,1.00000
 41.03800,71.16167,-1.845137e-002,1.00000
 41.05800,71.16500,-1.940625e-002,1.00000
 41.07800,71.16833,-2.039971e-002,1.00000
 41.10200,71.17167,-2.137388e-002,1.00000
 41.12400,71.17500,-2.233840e-002,1.00000
 41.14700,71.17833,-2.326435e-002,1.00000
 41.16700,71.18167,-2.426745e-002,1.00000
 41.18900,71.18500,-2.519340e-002,1.00000
 41.21700,71.18833,-2.616757e-002,1.00000
 41.23700,71.19167,-2.717068e-002,1.00000
 41.26000,71.19500,-2.816414e-002,1.00000
 41.28500,71.19833,-2.915762e-002,1.00000
 41.30800,71.20167,-3.019931e-002,1.00000
 41.33100,71.20500,-3.125064e-002,1.00000
 41.35500,71.20833,-3.228268e-002,1.00000
 41.38200,71.21167,-3.326650e-002,1.00000
 41.40200,71.21500,-3.433712e-002,1.00000
 41.42600,71.21833,-3.543668e-002,1.00000
 41.45200,71.22167,-3.648801e-002,1.00000
 41.47600,71.22500,-3.756828e-002,1.00000
 41.50000,71.22833,-3.865820e-002,1.00000
 41.52700,71.23167,-3.970950e-002,1.00000
 41.55100,71.23500,-4.076084e-002,1.00000
 41.57600,71.23833,-4.179288e-002,1.00000
 41.60200,71.24167,-4.284421e-002,1.00000
 41.62400,71.24500,-4.392448e-002,1.00000
 41.65200,71.24833,-4.501439e-002,1.00000
 41.67900,71.25167,-4.605608e-002,1.00000
 41.70200,71.25500,-4.713635e-002,1.00000
 41.73000,71.25833,-4.823591e-002,1.00000
 41.75800,71.26167,-4.933549e-002,1.00000
 41.78300,71.26500,-5.047363e-002,1.00000
 41.80800,71.26833,-5.163106e-002,1.00000
 41.83400,71.27167,-5.277884e-002,1.00000
 41.86300,71.27500,-5.387840e-002,1.00000
 41.89000,71.27833,-5.501654e-002,1.00000
 41.92000,71.28167,-5.613539e-002,1.00000
 41.94300,71.28500,-5.725424e-002,1.00000
 41.97100,71.28833,-5.840203e-002,1.00000
 41.99900,71.29167,-5.957875e-002,1.00000
 42.02500,71.29500,-6.071689e-002,1.00000
 42.05200,71.29833,-6.189363e-002,1.00000
 42.08000,71.30167,-6.312822e-002,1.00000
 42.10900,71.30500,-6.431459e-002,1.00000
 42.13900,71.30833,-6.550096e-002,1.00000
 42.16500,71.31167,-6.666801e-002,1.00000
 42.19400,71.31500,-6.786402e-002,1.00000
 42.22300,71.31833,-6.903109e-002,1.00000
 42.25000,71.32167,-7.015959e-002,1.00000
 42.28000,71.32500,-7.134596e-002,1.00000
 42.31000,71.32833,-7.257090e-002,1.00000
 42.33800,71.33167,-7.378620e-002,1.00000
 42.36700,71.33500,-7.504973e-002,1.00000
 42.39600,71.33833,-7.633255e-002,1.00000
 42.42600,71.34167,-7.757679e-002,1.00000
 42.45600,71.34500,-7.880174e-002,1.00000
 42.48800,71.34833,-7.999775e-002,1.00000
 42.51900,71.35167,-8.125163e-002,1.00000
 42.54700,71.35500,-8.246693e-002,1.00000
 42.57900,71.35833,-8.370150e-002,1.00000
 42.61000,71.36167,-8.493609e-002,1.00000
 42.64100,71.36500,-8.618997e-002,1.00000
 42.67100,71.36833,-8.746315e-002,1.00000
 42.70200,71.37167,-8.872668e-002,1.00000
 42.73300,71.37500,-9.003843e-002,1.00000
 42.76300,71.37833,-9.134054e-002,1.00000
 42.79300,71.38167,-9.259442e-002,1.00000
 42.82700,71.38500,-9.386759e-002,1.00000
 42.85700,71.38833,-9.515041e-002,1.00000
 42.89200,71.39167,-9.644288e-002,1.00000
 42.92200,71.39500,-9.772570e-002,1.00000
 42.95400,71.39833,-9.896993e-002,1.00000
 42.98800,71.40167,      -0.10027,1.00000
 43.01800,71.40500,      -0.10166,1.00000
 43.05300,71.40833,      -0.10301,1.00000
 43.08600,71.41167,      -0.10434,1.00000
 43.11700,71.41500,      -0.10563,1.00000
 43.14900,71.41833,      -0.10697,1.00000
 43.18600,71.42167,      -0.10839,1.00000
 43.21700,71.42500,      -0.10971,1.00000
 43.24800,71.42833,      -0.11096,1.00000
 43.28200,71.43167,      -0.11226,1.00000
 43.31700,71.43500,      -0.11360,1.00000
 43.35100,71.43833,      -0.11495,1.00000
 43.38800,71.44167,      -0.11642,1.00000
 43.41700,71.44500,      -0.11786,1.00000
 43.45300,71.44833,      -0.11924,1.00000
 43.48700,71.45167,      -0.12062,1.00000
 43.52300,71.45500,      -0.12200,1.00000
 43.55800,71.45833,      -0.12336,1.00000
 43.59000,71.46167,      -0.12470,1.00000
 43.62500,71.46500,      -0.12610,1.00000
 43.66100,71.46833,      -0.12749,1.00000
 43.69600,71.47167,      -0.12887,1.00000
 43.73000,71.47500,      -0.13025,1.00000
 43.76800,71.47833,      -0.13167,1.00000
 43.80300,71.48167,      -0.13309,1.00000
 43.83900,71.48500,      -0.13451,1.00000
 43.87300,71.48833,      -0.13595,1.00000
 43.91100,71.49167,      -0.13736,1.00000
 43.94800,71.49500,      -0.13877,1.00000
 43.98100,71.49833,      -0.14021,1.00000
 44.02000,71.50167,      -0.14165,1.00000
 44.05700,71.50500,      -0.14307,1.00000
 44.09300,71.50833,      -0.14453,1.00000
 44.13000,71.51167,      -0.14599,1.00000
 44.16900,71.51500,      -0.14744,1.00000
 44.20500,71.51833,      -0.14881,1.00000
 44.24100,71.52167,      -0.15023,1.00000
 44.28000,71.52500,      -0.15168,1.00000
 44.31500,71.52833,      -0.15316,1.00000
 44.35300,71.53167,      -0.15460,1.00000
 44.39200,71.53500,      -0.15604,1.00000
 44.42600,71.53833,      -0.15750,1.00000
 44.46800,71.54167,      -0.15896,1.00000
 44.50300,71.54500,      -0.16046,1.00000
 44.54100,71.54833,      -0.16195,1.00000
 44.58200,71.55167,      -0.16345,1.00000
 44.62000,71.55500,      -0.16493,1.00000
 44.65700,71.55833,      -0.16641,1.00000
 44.69700,71.56167,      -0.16784,1.00000
 44.73600,71.56500,      -0.16937,1.00000
 44.77500,71.56833,      -0.17085,1.00000
 44.81400,71.57167,      -0.17232,1.00000
 44.85200,71.57500,      -0.17380,1.00000
 44.89400,71.57833,      -0.17530,1.00000
 44.93300,71.58167,      -0.17681,1.00000
 44.97200,71.58500,      -0.17827,1.00000
 45.01100,71.58833,      -0.17976,1.00000
 45.05200,71.59167,      -0.18126,1.00000
 45.09300,71.59500,      -0.18278,1.00000
 45.13200,71.59833,      -0.18428,1.00000
 45.17200,71.60167,      -0.18577,1.00000
 45.21100,71.60500,      -0.18730,1.00000
 45.25400,71.60833,      -0.18884,1.00000
 45.29500,71.61167,      -0.19032,1.00000
 45.33400,71.61500,      -0.19181,1.00000
 45.37700,71.61833,      -0.19335,1.00000
 45.41800,71.62167,      -0.19491,1.00000
 45.45800,71.62500,      -0.19651,1.00000
 45.50000,71.62833,      -0.19811,1.00000
 45.54200,71.63167,      -0.19969,1.00000
 45.58400,71.63500,      -0.20121,1.00000
 45.62500,71.63833,      -0.20272,1.00000
 45.66800,71.64167,      -0.20427,1.00000
 45.70800,71.64500,      -0.20583,1.00000
 45.75400,71.64833,      -0.20737,1.00000
 45.79100,71.65167,      -0.20892,1.00000
 45.83600,71.65500,      -0.21045,1.00000
 45.88100,71.65833,      -0.21200,1.00000
 45.92100,71.66167,      -0.21358,1.00000
 45.96200,71.66500,      -0.21515,1.00000
 46.00500,71.66833,      -0.21670,1.00000
 46.04700,71.67167,      -0.21827,1.00000
 46.09000,71.67500,      -0.21983,1.00000
 46.13200,71.67833,      -0.22139,1.00000
 46.17700,71.68167,      -0.22294,1.00000
 46.22100,71.68500,      -0.22452,1.00000
 46.26500,71.68833,      -0.22612,1.00000
 46.30900,71.69167,      -0.22776,1.00000
 46.35300,71.69500,      -0.22937,1.00000
 46.39500,71.69833,      -0.23098,1.00000
 46.44100,71.70167,      -0.23259,1.00000
 46.48300,71.70500,      -0.23414,1.00000
 46.52700,71.70833,      -0.23567,1.00000
 46.57300,71.71167,      -0.23723,1.00000
 46.61700,71.71500,      -0.23879,1.00000
 46.66100,71.71833,      -0.24036,1.00000
 46.70300,71.72167,      -0.24196,1.00000
 46.74800,71.72500,      -0.24357,1.00000
 46.79500,71.72833,      -0.24514,1.00000
 46.83800,71.73167,      -0.24670,1.00000
 46.88500,71.73500,      -0.24827,1.00000
 46.93300,71.73833,      -0.24986,1.00000
 46.97600,71.74167,      -0.25152,1.00000
 47.02100,71.74500,      -0.25318,1.00000
 47.06700,71.74833,      -0.25485,1.00000
 47.11200,71.75167,      -0.25646,1.00000
 47.16000,71.75500,      -0.25805,1.00000
 47.20400,71.75833,      -0.25962,1.00000
 47.24900,71.76167,      -0.26125,1.00000
 47.29600,71.76500,      -0.26287,1.00000
 47.34100,71.76833,      -0.26449,1.00000
 47.38800,71.77167,      -0.26616,1.00000
 47.43600,71.77500,      -0.26782,1.00000
 47.48200,71.77833,      -0.26945,1.00000
 47.53200,71.78167,      -0.27110,1.00000
 47.57500,71.78500,      -0.27271,1.00000
 47.62200,71.78833,      -0.27430,1.00000
 47.66900,71.79167,      -0.27589,1.00000
 47.71500,71.79500,      -0.27749,1.00000
 47.76400,71.79833,      -0.27912,1.00000
 47.81300,71.80167,      -0.28076,1.00000
 47.85800,71.80500,      -0.28238,1.00000
 47.90800,71.80833,      -0.28406,1.00000
 47.95800,71.81167,      -0.28575,1.00000
 48.00400,71.81500,      -0.28737,1.00000
 48.05100,71.81833,      -0.28898,1.00000
 48.09900,71.82167,      -0.29060,1.00000
 48.14800,71.82500,      -0.29222,1.00000
 48.19700,71.82833,      -0.29383,1.00000
 48.24800,71.83167,      -0.29544,1.00000
 48.29300,71.83500,      -0.29714,1.00000
 48.34500,71.83833,      -0.29880,1.00000
 48.39400,71.84167,      -0.30045,1.00000
 48.44200,71.84500,      -0.30213,1.00000
 48.49100,71.84833,      -0.30382,1.00000
 48.54200,71.85167,      -0.30548,1.00000
 48.59000,71.85500,      -0.30711,1.00000
