#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B2-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B2                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/9/2020 4:06:35 PM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,79.1                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/24                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 40.27000,282.86833, 2.064084e-003,1.00000
 40.28700,282.87167, 1.244238e-003,1.00000
 40.30200,282.87500, 4.436816e-004,1.00000
 40.32100,282.87833,-2.797123e-004,1.00000
 40.33700,282.88167,-1.060978e-003,1.00000
 40.35500,282.88500,-1.832598e-003,1.00000
 40.37400,282.88833,-2.613863e-003,1.00000
 40.38800,282.89167,-3.414419e-003,1.00000
 40.40900,282.89500,-4.243911e-003,1.00000
 40.42900,282.89833,-5.140919e-003,1.00000
 40.44400,282.90167,-5.989702e-003,1.00000
 40.46400,282.90500,-6.828839e-003,1.00000
 40.47900,282.90833,-7.687266e-003,1.00000
 40.50000,282.91167,-8.555339e-003,1.00000
 40.51700,282.91500,-9.461992e-003,1.00000
 40.53800,282.91833,-1.043616e-002,1.00000
 40.56000,282.92167,-1.134283e-002,1.00000
 40.57700,282.92500,-1.222055e-002,1.00000
 40.59900,282.92833,-1.310791e-002,1.00000
 40.61500,282.93167,-1.395669e-002,1.00000
 40.63500,282.93500,-1.479582e-002,1.00000
 40.65500,282.93833,-1.565424e-002,1.00000
 40.67400,282.94167,-1.650303e-002,1.00000
 40.69600,282.94500,-1.738076e-002,1.00000
 40.71800,282.94833,-1.838386e-002,1.00000
 40.73600,282.95167,-1.937732e-002,1.00000
 40.75700,282.95500,-2.036114e-002,1.00000
 40.77700,282.95833,-2.136425e-002,1.00000
 40.80100,282.96167,-2.248310e-002,1.00000
 40.82100,282.96500,-2.351512e-002,1.00000
 40.84200,282.96833,-2.449894e-002,1.00000
 40.86400,282.97167,-2.545382e-002,1.00000
 40.88400,282.97500,-2.641835e-002,1.00000
 40.90600,282.97833,-2.740216e-002,1.00000
 40.92800,282.98167,-2.835704e-002,1.00000
 40.95000,282.98500,-2.920582e-002,1.00000
 40.97100,282.98833,-3.009319e-002,1.00000
 40.99400,282.99167,-3.086481e-002,1.00000
 41.01700,282.99500,-3.181969e-002,1.00000
 41.04200,282.99833,-3.284208e-002,1.00000
 41.06500,283.00167,-3.386448e-002,1.00000
 41.08300,283.00500,-3.488688e-002,1.00000
 41.10900,283.00833,-3.599611e-002,1.00000
 41.13200,283.01167,-3.715354e-002,1.00000
 41.15400,283.01500,-3.826274e-002,1.00000
 41.17900,283.01833,-3.962272e-002,1.00000
 41.20500,283.02167,-4.068370e-002,1.00000
 41.22600,283.02500,-4.171574e-002,1.00000
 41.25100,283.02833,-4.274778e-002,1.00000
 41.27700,283.03167,-4.372195e-002,1.00000
 41.29900,283.03500,-4.475399e-002,1.00000
 41.32500,283.03833,-4.579568e-002,1.00000
 41.34800,283.04167,-4.695311e-002,1.00000
 41.37400,283.04500,-4.807196e-002,1.00000
 41.39800,283.04833,-4.917150e-002,1.00000
 41.42600,283.05167,-5.029999e-002,1.00000
 41.45000,283.05500,-5.141884e-002,1.00000
 41.47700,283.05833,-5.253769e-002,1.00000
 41.50200,283.06167,-5.366618e-002,1.00000
 41.52800,283.06500,-5.475610e-002,1.00000
 41.55200,283.06833,-5.586530e-002,1.00000
 41.58300,283.07167,-5.701311e-002,1.00000
 41.60700,283.07500,-5.814160e-002,1.00000
 41.63500,283.07833,-5.924116e-002,1.00000
 41.65900,283.08167,-6.037930e-002,1.00000
 41.68500,283.08500,-6.151744e-002,1.00000
 41.71300,283.08833,-6.266523e-002,1.00000
 41.73900,283.09167,-6.394805e-002,1.00000
 41.76700,283.09500,-6.520193e-002,1.00000
 41.79500,283.09833,-6.635936e-002,1.00000
 41.82200,283.10167,-6.755537e-002,1.00000
 41.84900,283.10500,-6.887677e-002,1.00000
 41.87800,283.10833,-7.009210e-002,1.00000
 41.90400,283.11167,-7.128811e-002,1.00000
 41.93600,283.11500,-7.250341e-002,1.00000
 41.95800,283.11833,-7.372836e-002,1.00000
 41.98900,283.12167,-7.492437e-002,1.00000
 42.01600,283.12500,-7.611073e-002,1.00000
 42.04600,283.12833,-7.731639e-002,1.00000
 42.07500,283.13167,-7.852202e-002,1.00000
 42.10600,283.13500,-7.972768e-002,1.00000
 42.13400,283.13833,-8.093334e-002,1.00000
 42.16100,283.14167,-8.215828e-002,1.00000
 42.19100,283.14500,-8.338323e-002,1.00000
 42.22200,283.14833,-8.460818e-002,1.00000
 42.25100,283.15167,-8.585241e-002,1.00000
 42.28000,283.15500,-8.713523e-002,1.00000
 42.31200,283.15833,-8.842770e-002,1.00000
 42.34100,283.16167,-8.976839e-002,1.00000
 42.37100,283.16500,-9.111872e-002,1.00000
 42.40200,283.16833,-9.244977e-002,1.00000
 42.43100,283.17167,-9.401230e-002,1.00000
 42.45900,283.17500,-9.532405e-002,1.00000
 42.49000,283.17833,-9.661649e-002,1.00000
 42.52200,283.18167,-9.791860e-002,1.00000
 42.55300,283.18500,-9.920142e-002,1.00000
 42.58600,283.18833,      -0.10048,1.00000
 42.61800,283.19167,      -0.10180,1.00000
 42.64600,283.19500,      -0.10312,1.00000
 42.67900,283.19833,      -0.10436,1.00000
 42.70800,283.20167,      -0.10565,1.00000
 42.74500,283.20500,      -0.10701,1.00000
 42.77700,283.20833,      -0.10838,1.00000
 42.80800,283.21167,      -0.10973,1.00000
 42.83900,283.21500,      -0.11117,1.00000
 42.86800,283.21833,      -0.11260,1.00000
 42.90700,283.22167,      -0.11400,1.00000
 42.93900,283.22500,      -0.11536,1.00000
 42.97400,283.22833,      -0.11668,1.00000
 43.00300,283.23167,      -0.11803,1.00000
 43.03700,283.23500,      -0.11941,1.00000
 43.06900,283.23833,      -0.12077,1.00000
 43.10400,283.24167,      -0.12216,1.00000
 43.13900,283.24500,      -0.12355,1.00000
 43.17000,283.24833,      -0.12493,1.00000
 43.20500,283.25167,      -0.12631,1.00000
 43.23900,283.25500,      -0.12769,1.00000
 43.27200,283.25833,      -0.12905,1.00000
 43.30800,283.26167,      -0.13042,1.00000
 43.34400,283.26500,      -0.13182,1.00000
 43.37700,283.26833,      -0.13320,1.00000
 43.41300,283.27167,      -0.13462,1.00000
 43.44600,283.27500,      -0.13604,1.00000
 43.48100,283.27833,      -0.13759,1.00000
 43.51800,283.28167,      -0.13907,1.00000
 43.55000,283.28500,      -0.14055,1.00000
 43.58600,283.28833,      -0.14200,1.00000
 43.62000,283.29167,      -0.14346,1.00000
 43.65700,283.29500,      -0.14493,1.00000
 43.69500,283.29833,      -0.14635,1.00000
 43.73100,283.30167,      -0.14774,1.00000
 43.76800,283.30500,      -0.14915,1.00000
 43.80400,283.30833,      -0.15059,1.00000
 43.83800,283.31167,      -0.15203,1.00000
 43.87600,283.31500,      -0.15347,1.00000
 43.91400,283.31833,      -0.15491,1.00000
 43.94800,283.32167,      -0.15639,1.00000
 43.98700,283.32500,      -0.15786,1.00000
 44.02100,283.32833,      -0.15938,1.00000
 44.06000,283.33167,      -0.16094,1.00000
 44.09800,283.33500,      -0.16249,1.00000
 44.13300,283.33833,      -0.16420,1.00000
 44.17100,283.34167,      -0.16572,1.00000
 44.21000,283.34500,      -0.16722,1.00000
 44.24600,283.34833,      -0.16875,1.00000
 44.28400,283.35167,      -0.17028,1.00000
 44.32300,283.35500,      -0.17178,1.00000
 44.36200,283.35833,      -0.17324,1.00000
 44.40000,283.36167,      -0.17474,1.00000
 44.43700,283.36500,      -0.17627,1.00000
 44.47600,283.36833,      -0.17783,1.00000
 44.51600,283.37167,      -0.17936,1.00000
 44.55200,283.37500,      -0.18085,1.00000
 44.59200,283.37833,      -0.18234,1.00000
 44.63100,283.38167,      -0.18383,1.00000
 44.67300,283.38500,      -0.18535,1.00000
 44.71100,283.38833,      -0.18688,1.00000
 44.75000,283.39167,      -0.18841,1.00000
 44.79100,283.39500,      -0.18995,1.00000
 44.83000,283.39833,      -0.19151,1.00000
 44.87200,283.40167,      -0.19308,1.00000
 44.90900,283.40500,      -0.19465,1.00000
 44.95000,283.40833,      -0.19621,1.00000
 44.99000,283.41167,      -0.19780,1.00000
 45.02900,283.41500,      -0.19941,1.00000
 45.06700,283.41833,      -0.20099,1.00000
 45.11200,283.42167,      -0.20256,1.00000
 45.15200,283.42500,      -0.20414,1.00000
 45.19200,283.42833,      -0.20573,1.00000
 45.23300,283.43167,      -0.20728,1.00000
 45.27600,283.43500,      -0.20877,1.00000
 45.31600,283.43833,      -0.21034,1.00000
 45.35800,283.44167,      -0.21195,1.00000
 45.40100,283.44500,      -0.21355,1.00000
 45.44000,283.44833,      -0.21514,1.00000
 45.48200,283.45167,      -0.21678,1.00000
 45.52500,283.45500,      -0.21839,1.00000
 45.56700,283.45833,      -0.22001,1.00000
 45.60600,283.46167,      -0.22163,1.00000
 45.64700,283.46500,      -0.22325,1.00000
 45.69100,283.46833,      -0.22488,1.00000
 45.73600,283.47167,      -0.22651,1.00000
 45.77900,283.47500,      -0.22815,1.00000
 45.81900,283.47833,      -0.22972,1.00000
 45.86100,283.48167,      -0.23130,1.00000
 45.90600,283.48500,      -0.23288,1.00000
 45.94700,283.48833,      -0.23448,1.00000
 45.99000,283.49167,      -0.23607,1.00000
 46.03500,283.49500,      -0.23769,1.00000
 46.08000,283.49833,      -0.23931,1.00000
 46.12200,283.50167,      -0.24095,1.00000
 46.16500,283.50500,      -0.24255,1.00000
 46.20900,283.50833,      -0.24419,1.00000
 46.25200,283.51167,      -0.24583,1.00000
 46.29600,283.51500,      -0.24746,1.00000
 46.34100,283.51833,      -0.24909,1.00000
 46.38400,283.52167,      -0.25072,1.00000
 46.42900,283.52500,      -0.25241,1.00000
 46.47500,283.52833,      -0.25410,1.00000
 46.52000,283.53167,      -0.25577,1.00000
 46.56600,283.53500,      -0.25743,1.00000
 46.60800,283.53833,      -0.25908,1.00000
 46.65300,283.54167,      -0.26072,1.00000
 46.69800,283.54500,      -0.26236,1.00000
 46.74500,283.54833,      -0.26401,1.00000
 46.79100,283.55167,      -0.26566,1.00000
 46.83600,283.55500,      -0.26730,1.00000
 46.88200,283.55833,      -0.26893,1.00000
 46.92300,283.56167,      -0.27058,1.00000
 46.97300,283.56500,      -0.27225,1.00000
 47.01600,283.56833,      -0.27391,1.00000
 47.06500,283.57167,      -0.27556,1.00000
 47.11200,283.57500,      -0.27719,1.00000
 47.15600,283.57833,      -0.27884,1.00000
 47.20400,283.58167,      -0.28052,1.00000
 47.25100,283.58500,      -0.28224,1.00000
 47.29600,283.58833,      -0.28393,1.00000
 47.34300,283.59167,      -0.28561,1.00000
 47.38800,283.59500,      -0.28728,1.00000
 47.43500,283.59833,      -0.28896,1.00000
 47.48000,283.60167,      -0.29064,1.00000
 47.53200,283.60500,      -0.29232,1.00000
 47.57600,283.60833,      -0.29398,1.00000
 47.62500,283.61167,      -0.29565,1.00000
 47.67100,283.61500,      -0.29731,1.00000
 47.72000,283.61833,      -0.29900,1.00000
 47.76900,283.62167,      -0.30071,1.00000
 47.81600,283.62500,      -0.30239,1.00000
 47.86600,283.62833,      -0.30407,1.00000
 47.91400,283.63167,      -0.30576,1.00000
 47.95900,283.63500,      -0.30746,1.00000
 48.00700,283.63833,      -0.30912,1.00000
 48.05400,283.64167,      -0.31084,1.00000
 48.10400,283.64500,      -0.31254,1.00000
 48.15300,283.64833,      -0.31424,1.00000
 48.20300,283.65167,      -0.31593,1.00000
 48.24900,283.65500,      -0.31762,1.00000
 48.30000,283.65833,      -0.31932,1.00000
 48.34900,283.66167,      -0.32102,1.00000
 48.39600,283.66500,      -0.32275,1.00000
 48.44700,283.66833,      -0.32447,1.00000
