#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,B2-1-50Kmin-PtY2O3.ngb-dd9    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,B2                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/9/2020 4:06:35 PM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,79.1                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.9                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.27700,211.82167, 6.271344e-002,1.00000
 39.27700,211.82500, 6.253983e-002,1.00000
 39.27900,211.82833, 6.228905e-002,1.00000
 39.28000,211.83167, 6.210580e-002,1.00000
 39.28200,211.83500, 6.195147e-002,1.00000
 39.28300,211.83833, 6.176821e-002,1.00000
 39.28300,211.84167, 6.159460e-002,1.00000
 39.28200,211.84500, 6.142098e-002,1.00000
 39.28600,211.84833, 6.125702e-002,1.00000
 39.28900,211.85167, 6.107376e-002,1.00000
 39.28900,211.85500, 6.090014e-002,1.00000
 39.29000,211.85833, 6.072653e-002,1.00000
 39.29200,211.86167, 6.051433e-002,1.00000
 39.29400,211.86500, 6.030214e-002,1.00000
 39.29600,211.86833, 6.003207e-002,1.00000
 39.29700,211.87167, 5.981023e-002,1.00000
 39.29700,211.87500, 5.959803e-002,1.00000
 39.29900,211.87833, 5.935690e-002,1.00000
 39.30300,211.88167, 5.910612e-002,1.00000
 39.30400,211.88500, 5.891322e-002,1.00000
 39.30600,211.88833, 5.872996e-002,1.00000
 39.30800,211.89167, 5.853705e-002,1.00000
 39.31100,211.89500, 5.835379e-002,1.00000
 39.31300,211.89833, 5.822841e-002,1.00000
 39.31600,211.90167, 5.803550e-002,1.00000
 39.31900,211.90500, 5.782331e-002,1.00000
 39.32300,211.90833, 5.760147e-002,1.00000
 39.32300,211.91167, 5.736034e-002,1.00000
 39.32800,211.91500, 5.712885e-002,1.00000
 39.33100,211.91833, 5.681056e-002,1.00000
 39.33200,211.92167, 5.655978e-002,1.00000
 39.33800,211.92500, 5.629936e-002,1.00000
 39.34000,211.92833, 5.598106e-002,1.00000
 39.34100,211.93167, 5.568206e-002,1.00000
 39.34700,211.93500, 5.543128e-002,1.00000
 39.35200,211.93833, 5.516122e-002,1.00000
 39.35700,211.94167, 5.484292e-002,1.00000
 39.36000,211.94500, 5.455356e-002,1.00000
 39.36300,211.94833, 5.431243e-002,1.00000
 39.36800,211.95167, 5.407130e-002,1.00000
 39.37200,211.95500, 5.377230e-002,1.00000
 39.37500,211.95833, 5.346365e-002,1.00000
 39.37900,211.96167, 5.315500e-002,1.00000
 39.38500,211.96500, 5.282706e-002,1.00000
 39.38900,211.96833, 5.247983e-002,1.00000
 39.39200,211.97167, 5.214225e-002,1.00000
 39.39700,211.97500, 5.182396e-002,1.00000
 39.40300,211.97833, 5.154424e-002,1.00000
 39.40800,211.98167, 5.119701e-002,1.00000
 39.41300,211.98500, 5.082085e-002,1.00000
 39.41900,211.98833, 5.046398e-002,1.00000
 39.42500,211.99167, 5.007817e-002,1.00000
 39.43000,211.99500, 4.973094e-002,1.00000
 39.43600,211.99833, 4.940300e-002,1.00000
 39.44200,212.00167, 4.903647e-002,1.00000
 39.44700,212.00500, 4.866031e-002,1.00000
 39.45500,212.00833, 4.831308e-002,1.00000
 39.46100,212.01167, 4.797550e-002,1.00000
 39.46500,212.01500, 4.766685e-002,1.00000
 39.47300,212.01833, 4.734856e-002,1.00000
 39.48200,212.02167, 4.698204e-002,1.00000
 39.48700,212.02500, 4.654800e-002,1.00000
 39.49400,212.02833, 4.611397e-002,1.00000
 39.50100,212.03167, 4.568958e-002,1.00000
 39.50800,212.03500, 4.527483e-002,1.00000
 39.51400,212.03833, 4.486008e-002,1.00000
 39.52300,212.04167, 4.441640e-002,1.00000
 39.53000,212.04500, 4.396307e-002,1.00000
 39.53700,212.04833, 4.353868e-002,1.00000
 39.54600,212.05167, 4.311429e-002,1.00000
 39.55400,212.05500, 4.267061e-002,1.00000
 39.56100,212.05833, 4.224622e-002,1.00000
 39.56900,212.06167, 4.178325e-002,1.00000
 39.57700,212.06500, 4.129134e-002,1.00000
 39.58800,212.06833, 4.085730e-002,1.00000
 39.59500,212.07167, 4.035575e-002,1.00000
 39.60400,212.07500, 3.985420e-002,1.00000
 39.61200,212.07833, 3.942016e-002,1.00000
 39.62300,212.08167, 3.904399e-002,1.00000
 39.62800,212.08500, 3.859067e-002,1.00000
 39.64000,212.08833, 3.809876e-002,1.00000
 39.64900,212.09167, 3.760685e-002,1.00000
 39.65700,212.09500, 3.706672e-002,1.00000
 39.66700,212.09833, 3.648800e-002,1.00000
 39.67500,212.10167, 3.595751e-002,1.00000
 39.68700,212.10500, 3.548489e-002,1.00000
 39.69800,212.10833, 3.498334e-002,1.00000
 39.70800,212.11167, 3.447214e-002,1.00000
 39.71800,212.11500, 3.398988e-002,1.00000
 39.72700,212.11833, 3.347868e-002,1.00000
 39.73700,212.12167, 3.296748e-002,1.00000
 39.74800,212.12500, 3.241770e-002,1.00000
 39.75700,212.12833, 3.183899e-002,1.00000
 39.76900,212.13167, 3.130850e-002,1.00000
 39.78000,212.13500, 3.073943e-002,1.00000
 39.79200,212.13833, 3.015107e-002,1.00000
 39.80400,212.14167, 2.951448e-002,1.00000
 39.81500,212.14500, 2.895506e-002,1.00000
 39.82600,212.14833, 2.843421e-002,1.00000
 39.83700,212.15167, 2.787479e-002,1.00000
 39.85000,212.15500, 2.726714e-002,1.00000
 39.86200,212.15833, 2.663055e-002,1.00000
 39.87200,212.16167, 2.601325e-002,1.00000
 39.88600,212.16500, 2.547312e-002,1.00000
 39.89800,212.16833, 2.488476e-002,1.00000
 39.91400,212.17167, 2.427711e-002,1.00000
 39.92400,212.17500, 2.365981e-002,1.00000
 39.93500,212.17833, 2.304252e-002,1.00000
 39.94800,212.18167, 2.240593e-002,1.00000
 39.96300,212.18500, 2.172111e-002,1.00000
 39.97700,212.18833, 2.097843e-002,1.00000
 39.98900,212.19167, 2.034184e-002,1.00000
 40.00100,212.19500, 1.971490e-002,1.00000
 40.01800,212.19833, 1.906867e-002,1.00000
 40.03200,212.20167, 1.837421e-002,1.00000
 40.04400,212.20500, 1.767010e-002,1.00000
 40.06200,212.20833, 1.708175e-002,1.00000
 40.07400,212.21167, 1.640658e-002,1.00000
 40.08700,212.21500, 1.576035e-002,1.00000
 40.10400,212.21833, 1.505624e-002,1.00000
 40.11800,212.22167, 1.434250e-002,1.00000
 40.13100,212.22500, 1.360946e-002,1.00000
 40.14700,212.22833, 1.287642e-002,1.00000
 40.16000,212.23167, 1.217231e-002,1.00000
 40.17600,212.23500, 1.143928e-002,1.00000
 40.19400,212.23833, 1.069659e-002,1.00000
 40.20900,212.24167, 9.992481e-003,1.00000
 40.22200,212.24500, 9.298023e-003,1.00000
 40.24300,212.24833, 8.555339e-003,1.00000
 40.25700,212.25167, 7.725847e-003,1.00000
 40.27500,212.25500, 6.896355e-003,1.00000
 40.29400,212.25833, 6.076509e-003,1.00000
 40.31100,212.26167, 5.256662e-003,1.00000
 40.32500,212.26500, 4.465752e-003,1.00000
 40.34400,212.26833, 3.684486e-003,1.00000
 40.35900,212.27167, 2.883930e-003,1.00000
 40.37600,212.27500, 2.093020e-003,1.00000
 40.39300,212.27833, 1.321412e-003,1.00000
 40.41300,212.28167, 5.304889e-004,1.00000
 40.42900,212.28500,-2.797123e-004,1.00000
 40.44700,212.28833,-1.157430e-003,1.00000
 40.46600,212.29167,-2.044793e-003,1.00000
 40.48500,212.29500,-2.816414e-003,1.00000
 40.49900,212.29833,-3.607324e-003,1.00000
 40.52100,212.30167,-4.436816e-003,1.00000
 40.53900,212.30500,-5.266308e-003,1.00000
 40.55900,212.30833,-6.105445e-003,1.00000
 40.57600,212.31167,-6.983163e-003,1.00000
 40.59800,212.31500,-7.880171e-003,1.00000
 40.61800,212.31833,-8.728965e-003,1.00000
 40.63600,212.32167,-9.568102e-003,1.00000
 40.65200,212.32500,-1.043617e-002,1.00000
 40.67200,212.32833,-1.127531e-002,1.00000
 40.69300,212.33167,-1.215302e-002,1.00000
 40.71200,212.33500,-1.306932e-002,1.00000
 40.73200,212.33833,-1.397597e-002,1.00000
 40.75600,212.34167,-1.486335e-002,1.00000
 40.77400,212.34500,-1.577000e-002,1.00000
 40.79600,212.34833,-1.671523e-002,1.00000
 40.81700,212.35167,-1.767011e-002,1.00000
 40.83900,212.35500,-1.864428e-002,1.00000
 40.86100,212.35833,-1.967631e-002,1.00000
 40.88100,212.36167,-2.062155e-002,1.00000
 40.90200,212.36500,-2.153785e-002,1.00000
 40.92000,212.36833,-2.249273e-002,1.00000
 40.94400,212.37167,-2.346690e-002,1.00000
 40.96600,212.37500,-2.447000e-002,1.00000
 40.98900,212.37833,-2.544418e-002,1.00000
 41.01200,212.38167,-2.642799e-002,1.00000
 41.03100,212.38500,-2.733464e-002,1.00000
 41.05500,212.38833,-2.832811e-002,1.00000
 41.07700,212.39167,-2.937944e-002,1.00000
 41.10200,212.39500,-3.041148e-002,1.00000
 41.12400,212.39833,-3.146281e-002,1.00000
 41.14600,212.40167,-3.240805e-002,1.00000
 41.16700,212.40500,-3.341115e-002,1.00000
 41.19100,212.40833,-3.445287e-002,1.00000
 41.21700,212.41167,-3.551384e-002,1.00000
 41.24000,212.41500,-3.653624e-002,1.00000
 41.26300,212.41833,-3.758757e-002,1.00000
 41.28800,212.42167,-3.862926e-002,1.00000
 41.31100,212.42500,-3.973846e-002,1.00000
 41.33700,212.42833,-4.084767e-002,1.00000
 41.36100,212.43167,-4.195687e-002,1.00000
 41.38700,212.43500,-4.305643e-002,1.00000
 41.41000,212.43833,-4.415599e-002,1.00000
 41.43600,212.44167,-4.527484e-002,1.00000
 41.46100,212.44500,-4.632615e-002,1.00000
 41.48600,212.44833,-4.740641e-002,1.00000
 41.51100,212.45167,-4.848668e-002,1.00000
 41.53800,212.45500,-4.956695e-002,1.00000
 41.56200,212.45833,-5.062793e-002,1.00000
 41.58800,212.46167,-5.172749e-002,1.00000
 41.61200,212.46500,-5.283669e-002,1.00000
 41.63800,212.46833,-5.399412e-002,1.00000
 41.66400,212.47167,-5.511300e-002,1.00000
 41.69000,212.47500,-5.623184e-002,1.00000
 41.71700,212.47833,-5.738928e-002,1.00000
 41.74300,212.48167,-5.853706e-002,1.00000
 41.77200,212.48500,-5.970414e-002,1.00000
 41.79800,212.48833,-6.086157e-002,1.00000
 41.82700,212.49167,-6.202864e-002,1.00000
 41.85400,212.49500,-6.323430e-002,1.00000
 41.88200,212.49833,-6.443031e-002,1.00000
 41.90700,212.50167,-6.561668e-002,1.00000
 41.93600,212.50500,-6.681269e-002,1.00000
 41.96300,212.50833,-6.797014e-002,1.00000
 41.99300,212.51167,-6.914686e-002,1.00000
 42.02300,212.51500,-7.038145e-002,1.00000
 42.04600,212.51833,-7.159676e-002,1.00000
 42.07600,212.52167,-7.283135e-002,1.00000
 42.10700,212.52500,-7.398875e-002,1.00000
 42.13500,212.52833,-7.515583e-002,1.00000
 42.16600,212.53167,-7.634220e-002,1.00000
 42.19100,212.53500,-7.756714e-002,1.00000
 42.22100,212.53833,-7.879209e-002,1.00000
 42.25000,212.54167,-8.001704e-002,1.00000
 42.28000,212.54500,-8.125163e-002,1.00000
 42.31200,212.54833,-8.253445e-002,1.00000
 42.34100,212.55167,-8.384620e-002,1.00000
 42.37100,212.55500,-8.509044e-002,1.00000
 42.40100,212.55833,-8.636361e-002,1.00000
 42.43300,212.56167,-8.762714e-002,1.00000
 42.46000,212.56500,-8.891960e-002,1.00000
 42.49000,212.56833,-9.021207e-002,1.00000
 42.52300,212.57167,-9.151418e-002,1.00000
 42.55400,212.57500,-9.278733e-002,1.00000
 42.58500,212.57833,-9.412802e-002,1.00000
 42.61600,212.58167,-9.542048e-002,1.00000
 42.64700,212.58500,-9.671294e-002,1.00000
 42.67800,212.58833,-9.802470e-002,1.00000
 42.70800,212.59167,-9.937503e-002,1.00000
 42.74000,212.59500,      -0.10068,1.00000
 42.77200,212.59833,      -0.10199,1.00000
 42.80400,212.60167,      -0.10332,1.00000
 42.83700,212.60500,      -0.10469,1.00000
 42.86900,212.60833,      -0.10600,1.00000
 42.90200,212.61167,      -0.10732,1.00000
 42.93200,212.61500,      -0.10865,1.00000
 42.96600,212.61833,      -0.11000,1.00000
 43.00000,212.62167,      -0.11133,1.00000
 43.03300,212.62500,      -0.11265,1.00000
 43.06400,212.62833,      -0.11398,1.00000
 43.09700,212.63167,      -0.11534,1.00000
 43.13100,212.63500,      -0.11670,1.00000
 43.16600,212.63833,      -0.11802,1.00000
 43.20000,212.64167,      -0.11937,1.00000
 43.23300,212.64500,      -0.12077,1.00000
 43.26800,212.64833,      -0.12214,1.00000
 43.29900,212.65167,      -0.12355,1.00000
 43.33400,212.65500,      -0.12494,1.00000
 43.37100,212.65833,      -0.12636,1.00000
 43.40300,212.66167,      -0.12780,1.00000
 43.43700,212.66500,      -0.12924,1.00000
 43.47500,212.66833,      -0.13066,1.00000
 43.50900,212.67167,      -0.13207,1.00000
 43.54200,212.67500,      -0.13348,1.00000
 43.58000,212.67833,      -0.13488,1.00000
 43.61500,212.68167,      -0.13626,1.00000
 43.64900,212.68500,      -0.13762,1.00000
 43.68600,212.68833,      -0.13901,1.00000
 43.71800,212.69167,      -0.14043,1.00000
 43.75800,212.69500,      -0.14189,1.00000
 43.79100,212.69833,      -0.14338,1.00000
 43.82800,212.70167,      -0.14484,1.00000
 43.86300,212.70500,      -0.14627,1.00000
 43.90000,212.70833,      -0.14770,1.00000
 43.93500,212.71167,      -0.14914,1.00000
 43.97500,212.71500,      -0.15061,1.00000
 44.01200,212.71833,      -0.15209,1.00000
 44.04500,212.72167,      -0.15363,1.00000
 44.08500,212.72500,      -0.15512,1.00000
 44.12100,212.72833,      -0.15663,1.00000
 44.15800,212.73167,      -0.15810,1.00000
 44.19700,212.73500,      -0.15954,1.00000
 44.23400,212.73833,      -0.16103,1.00000
 44.27000,212.74167,      -0.16253,1.00000
 44.30900,212.74500,      -0.16410,1.00000
 44.34600,212.74833,      -0.16564,1.00000
 44.38400,212.75167,      -0.16715,1.00000
 44.42200,212.75500,      -0.16865,1.00000
 44.46100,212.75833,      -0.17012,1.00000
 44.50100,212.76167,      -0.17158,1.00000
 44.54200,212.76500,      -0.17306,1.00000
 44.57900,212.76833,      -0.17453,1.00000
 44.61900,212.77167,      -0.17600,1.00000
 44.65600,212.77500,      -0.17746,1.00000
 44.69600,212.77833,      -0.17899,1.00000
 44.73400,212.78167,      -0.18054,1.00000
 44.77400,212.78500,      -0.18207,1.00000
 44.81200,212.78833,      -0.18364,1.00000
 44.85100,212.79167,      -0.18519,1.00000
 44.89200,212.79500,      -0.18672,1.00000
 44.93400,212.79833,      -0.18823,1.00000
 44.97200,212.80167,      -0.18979,1.00000
 45.01200,212.80500,      -0.19137,1.00000
 45.05500,212.80833,      -0.19293,1.00000
 45.09100,212.81167,      -0.19448,1.00000
 45.13500,212.81500,      -0.19597,1.00000
 45.17200,212.81833,      -0.19748,1.00000
 45.21500,212.82167,      -0.19901,1.00000
 45.25500,212.82500,      -0.20054,1.00000
 45.29600,212.82833,      -0.20208,1.00000
 45.33900,212.83167,      -0.20364,1.00000
 45.37900,212.83500,      -0.20528,1.00000
 45.42000,212.83833,      -0.20688,1.00000
 45.46300,212.84167,      -0.20852,1.00000
 45.50400,212.84500,      -0.21012,1.00000
 45.54500,212.84833,      -0.21168,1.00000
 45.58600,212.85167,      -0.21325,1.00000
 45.63000,212.85500,      -0.21481,1.00000
 45.67400,212.85833,      -0.21638,1.00000
 45.71500,212.86167,      -0.21795,1.00000
 45.75800,212.86500,      -0.21955,1.00000
 45.79900,212.86833,      -0.22113,1.00000
 45.84300,212.87167,      -0.22272,1.00000
 45.88300,212.87500,      -0.22430,1.00000
 45.92700,212.87833,      -0.22588,1.00000
 45.96800,212.88167,      -0.22742,1.00000
 46.01300,212.88500,      -0.22896,1.00000
 46.05700,212.88833,      -0.23058,1.00000
 46.10200,212.89167,      -0.23220,1.00000
 46.14200,212.89500,      -0.23383,1.00000
 46.18700,212.89833,      -0.23539,1.00000
 46.23100,212.90167,      -0.23700,1.00000
 46.27500,212.90500,      -0.23868,1.00000
 46.31800,212.90833,      -0.24032,1.00000
 46.36300,212.91167,      -0.24194,1.00000
 46.40900,212.91500,      -0.24356,1.00000
 46.44900,212.91833,      -0.24520,1.00000
 46.49500,212.92167,      -0.24684,1.00000
 46.53900,212.92500,      -0.24846,1.00000
 46.58300,212.92833,      -0.25009,1.00000
 46.62800,212.93167,      -0.25172,1.00000
 46.67600,212.93500,      -0.25334,1.00000
 46.72100,212.93833,      -0.25496,1.00000
 46.76400,212.94167,      -0.25657,1.00000
 46.81000,212.94500,      -0.25817,1.00000
 46.85600,212.94833,      -0.25978,1.00000
 46.90200,212.95167,      -0.26142,1.00000
 46.95000,212.95500,      -0.26311,1.00000
 46.99400,212.95833,      -0.26477,1.00000
 47.04100,212.96167,      -0.26641,1.00000
 47.08300,212.96500,      -0.26805,1.00000
 47.13000,212.96833,      -0.26969,1.00000
 47.17700,212.97167,      -0.27134,1.00000
 47.22300,212.97500,      -0.27301,1.00000
 47.26900,212.97833,      -0.27467,1.00000
 47.31500,212.98167,      -0.27631,1.00000
 47.36100,212.98500,      -0.27797,1.00000
 47.40800,212.98833,      -0.27962,1.00000
 47.45600,212.99167,      -0.28128,1.00000
 47.50600,212.99500,      -0.28293,1.00000
 47.55000,212.99833,      -0.28455,1.00000
 47.59600,213.00167,      -0.28619,1.00000
 47.64700,213.00500,      -0.28782,1.00000
 47.69400,213.00833,      -0.28946,1.00000
 47.74200,213.01167,      -0.29112,1.00000
 47.78800,213.01500,      -0.29278,1.00000
 47.83600,213.01833,      -0.29443,1.00000
 47.88300,213.02167,      -0.29612,1.00000
 47.93200,213.02500,      -0.29781,1.00000
 47.98100,213.02833,      -0.29949,1.00000
 48.02900,213.03167,      -0.30119,1.00000
 48.07500,213.03500,      -0.30288,1.00000
 48.12300,213.03833,      -0.30459,1.00000
 48.17200,213.04167,      -0.30632,1.00000
 48.22400,213.04500,      -0.30802,1.00000
 48.27000,213.04833,      -0.30970,1.00000
 48.32100,213.05167,      -0.31137,1.00000
 48.36900,213.05500,      -0.31302,1.00000
 48.41600,213.05833,      -0.31467,1.00000
 48.46800,213.06167,      -0.31629,1.00000
 48.51800,213.06500,      -0.31791,1.00000
