#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA1-1_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/1/2020 1:25:36 PM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,97.2                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,40°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/24                         
#SEG. 1:                     ,40°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.39800, 0.18667,-9.572853e-002,1.00000
 39.40500, 0.19000,-9.575208e-002,1.00000
 39.41300, 0.19333,-9.577563e-002,1.00000
 39.42200, 0.19667,-9.577563e-002,1.00000
 39.42900, 0.20000,-9.578348e-002,1.00000
 39.43600, 0.20333,-9.590121e-002,1.00000
 39.44600, 0.20667,-9.602680e-002,1.00000
 39.45400, 0.21000,-9.611314e-002,1.00000
 39.46600, 0.21333,-9.619948e-002,1.00000
 39.47300, 0.21667,-9.622303e-002,1.00000
 39.48300, 0.22000,-9.625443e-002,1.00000
 39.49200, 0.22333,-9.627013e-002,1.00000
 39.50300, 0.22667,-9.630937e-002,1.00000
 39.51400, 0.23000,-9.634862e-002,1.00000
 39.52000, 0.23333,-9.637216e-002,1.00000
 39.52900, 0.23667,-9.645851e-002,1.00000
 39.53800, 0.24000,-9.655270e-002,1.00000
 39.54700, 0.24333,-9.663904e-002,1.00000
 39.55700, 0.24667,-9.671753e-002,1.00000
 39.57000, 0.25000,-9.686666e-002,1.00000
 39.57900, 0.25333,-9.703150e-002,1.00000
 39.59000, 0.25667,-9.721988e-002,1.00000
 39.60300, 0.26000,-9.729837e-002,1.00000
 39.61000, 0.26333,-9.739256e-002,1.00000
 39.62100, 0.26667,-9.750245e-002,1.00000
 39.63200, 0.27000,-9.762018e-002,1.00000
 39.64500, 0.27333,-9.773007e-002,1.00000
 39.65500, 0.27667,-9.788705e-002,1.00000
 39.66500, 0.28000,-9.813038e-002,1.00000
 39.67800, 0.28333,-9.835016e-002,1.00000
 39.68700, 0.28667,-9.853069e-002,1.00000
 39.70200, 0.29000,-9.866412e-002,1.00000
 39.71400, 0.29333,-9.880541e-002,1.00000
 39.72300, 0.29667,-9.894669e-002,1.00000
 39.73700, 0.30000,-9.908013e-002,1.00000
 39.75200, 0.30333,-9.927636e-002,1.00000
 39.76200, 0.30667,-9.953538e-002,1.00000
 39.77800, 0.31000,-9.973946e-002,1.00000
 39.78900, 0.31333,-9.993569e-002,1.00000
 39.80200, 0.31667,      -0.10016,1.00000
 39.81500, 0.32000,      -0.10040,1.00000
 39.83200, 0.32333,      -0.10066,1.00000
 39.84300, 0.32667,      -0.10094,1.00000
 39.85700, 0.33000,      -0.10122,1.00000
 39.87100, 0.33333,      -0.10143,1.00000
 39.88600, 0.33667,      -0.10167,1.00000
 39.90000, 0.34000,      -0.10195,1.00000
 39.91500, 0.34333,      -0.10222,1.00000
 39.93100, 0.34667,      -0.10253,1.00000
 39.94300, 0.35000,      -0.10286,1.00000
 39.96100, 0.35333,      -0.10321,1.00000
 39.97700, 0.35667,      -0.10354,1.00000
 39.99200, 0.36000,      -0.10381,1.00000
 40.00900, 0.36333,      -0.10410,1.00000
 40.02500, 0.36667,      -0.10445,1.00000
 40.04100, 0.37000,      -0.10482,1.00000
 40.05600, 0.37333,      -0.10519,1.00000
 40.07400, 0.37667,      -0.10550,1.00000
 40.09200, 0.38000,      -0.10583,1.00000
 40.10800, 0.38333,      -0.10613,1.00000
 40.12600, 0.38667,      -0.10650,1.00000
 40.14300, 0.39000,      -0.10690,1.00000
 40.15700, 0.39333,      -0.10733,1.00000
 40.17800, 0.39667,      -0.10777,1.00000
 40.19700, 0.40000,      -0.10820,1.00000
 40.21700, 0.40333,      -0.10862,1.00000
 40.23400, 0.40667,      -0.10900,1.00000
 40.25500, 0.41000,      -0.10938,1.00000
 40.27400, 0.41333,      -0.10986,1.00000
 40.29300, 0.41667,      -0.11038,1.00000
 40.31300, 0.42000,      -0.11088,1.00000
 40.33200, 0.42333,      -0.11133,1.00000
 40.35400, 0.42667,      -0.11183,1.00000
 40.37300, 0.43000,      -0.11238,1.00000
 40.39400, 0.43333,      -0.11292,1.00000
 40.41300, 0.43667,      -0.11343,1.00000
 40.43500, 0.44000,      -0.11395,1.00000
 40.45600, 0.44333,      -0.11450,1.00000
 40.48000, 0.44667,      -0.11509,1.00000
 40.50200, 0.45000,      -0.11570,1.00000
 40.52500, 0.45333,      -0.11627,1.00000
 40.54900, 0.45667,      -0.11686,1.00000
 40.57100, 0.46000,      -0.11748,1.00000
 40.59200, 0.46333,      -0.11812,1.00000
 40.61600, 0.46667,      -0.11874,1.00000
 40.64100, 0.47000,      -0.11935,1.00000
 40.66200, 0.47333,      -0.11997,1.00000
 40.68900, 0.47667,      -0.12059,1.00000
 40.71300, 0.48000,      -0.12120,1.00000
 40.73900, 0.48333,      -0.12185,1.00000
 40.76100, 0.48667,      -0.12257,1.00000
 40.78900, 0.49000,      -0.12333,1.00000
 40.81300, 0.49333,      -0.12413,1.00000
 40.83900, 0.49667,      -0.12497,1.00000
 40.86500, 0.50000,      -0.12574,1.00000
 40.89500, 0.50333,      -0.12651,1.00000
 40.92100, 0.50667,      -0.12719,1.00000
 40.94700, 0.51000,      -0.12791,1.00000
 40.97600, 0.51333,      -0.12869,1.00000
 41.00400, 0.51667,      -0.12947,1.00000
 41.03200, 0.52000,      -0.13032,1.00000
 41.05900, 0.52333,      -0.13119,1.00000
 41.08500, 0.52667,      -0.13207,1.00000
 41.11800, 0.53000,      -0.13293,1.00000
 41.14600, 0.53333,      -0.13377,1.00000
 41.17600, 0.53667,      -0.13471,1.00000
 41.20400, 0.54000,      -0.13561,1.00000
 41.23600, 0.54333,      -0.13660,1.00000
 41.26700, 0.54667,      -0.13755,1.00000
 41.29600, 0.55000,      -0.13849,1.00000
 41.32900, 0.55333,      -0.13945,1.00000
 41.36000, 0.55667,      -0.14035,1.00000
 41.39300, 0.56000,      -0.14129,1.00000
 41.42700, 0.56333,      -0.14233,1.00000
 41.45700, 0.56667,      -0.14337,1.00000
 41.49100, 0.57000,      -0.14441,1.00000
 41.52400, 0.57333,      -0.14547,1.00000
 41.55800, 0.57667,      -0.14656,1.00000
 41.59300, 0.58000,      -0.14762,1.00000
 41.62800, 0.58333,      -0.14873,1.00000
 41.66200, 0.58667,      -0.14986,1.00000
 41.69500, 0.59000,      -0.15092,1.00000
 41.73100, 0.59333,      -0.15208,1.00000
 41.76500, 0.59667,      -0.15329,1.00000
 41.80300, 0.60000,      -0.15451,1.00000
 41.83700, 0.60333,      -0.15573,1.00000
 41.87400, 0.60667,      -0.15691,1.00000
 41.91200, 0.61000,      -0.15812,1.00000
 41.95000, 0.61333,      -0.15934,1.00000
 41.99000, 0.61667,      -0.16055,1.00000
 42.02500, 0.62000,      -0.16176,1.00000
 42.06300, 0.62333,      -0.16306,1.00000
 42.10100, 0.62667,      -0.16440,1.00000
 42.14200, 0.63000,      -0.16574,1.00000
 42.17900, 0.63333,      -0.16706,1.00000
 42.21900, 0.63667,      -0.16838,1.00000
 42.26000, 0.64000,      -0.16974,1.00000
 42.30000, 0.64333,      -0.17110,1.00000
 42.34200, 0.64667,      -0.17253,1.00000
 42.38100, 0.65000,      -0.17395,1.00000
 42.42400, 0.65333,      -0.17537,1.00000
 42.46500, 0.65667,      -0.17679,1.00000
 42.50700, 0.66000,      -0.17826,1.00000
 42.55100, 0.66333,      -0.17972,1.00000
 42.59300, 0.66667,      -0.18126,1.00000
 42.63600, 0.67000,      -0.18278,1.00000
 42.68100, 0.67333,      -0.18431,1.00000
 42.72500, 0.67667,      -0.18585,1.00000
 42.76800, 0.68000,      -0.18740,1.00000
 42.81200, 0.68333,      -0.18896,1.00000
 42.86000, 0.68667,      -0.19054,1.00000
 42.90500, 0.69000,      -0.19212,1.00000
 42.95100, 0.69333,      -0.19373,1.00000
 42.99800, 0.69667,      -0.19537,1.00000
 43.04300, 0.70000,      -0.19705,1.00000
 43.09000, 0.70333,      -0.19874,1.00000
 43.13700, 0.70667,      -0.20041,1.00000
 43.18600, 0.71000,      -0.20209,1.00000
 43.23700, 0.71333,      -0.20383,1.00000
 43.28500, 0.71667,      -0.20557,1.00000
 43.33100, 0.72000,      -0.20734,1.00000
 43.38000, 0.72333,      -0.20916,1.00000
 43.43000, 0.72667,      -0.21096,1.00000
 43.47700, 0.73000,      -0.21274,1.00000
 43.53000, 0.73333,      -0.21456,1.00000
 43.58100, 0.73667,      -0.21641,1.00000
 43.63100, 0.74000,      -0.21829,1.00000
 43.68000, 0.74333,      -0.22020,1.00000
 43.73400, 0.74667,      -0.22214,1.00000
 43.78400, 0.75000,      -0.22403,1.00000
 43.83700, 0.75333,      -0.22591,1.00000
 43.89100, 0.75667,      -0.22785,1.00000
 43.94300, 0.76000,      -0.22982,1.00000
 43.99900, 0.76333,      -0.23179,1.00000
 44.05200, 0.76667,      -0.23379,1.00000
 44.10500, 0.77000,      -0.23584,1.00000
 44.16200, 0.77333,      -0.23792,1.00000
 44.21300, 0.77667,      -0.23998,1.00000
 44.26800, 0.78000,      -0.24201,1.00000
 44.32500, 0.78333,      -0.24402,1.00000
 44.38100, 0.78667,      -0.24604,1.00000
 44.43700, 0.79000,      -0.24811,1.00000
 44.49300, 0.79333,      -0.25022,1.00000
 44.55100, 0.79667,      -0.25237,1.00000
 44.60700, 0.80000,      -0.25454,1.00000
 44.66500, 0.80333,      -0.25675,1.00000
 44.72300, 0.80667,      -0.25893,1.00000
 44.78500, 0.81000,      -0.26113,1.00000
 44.84200, 0.81333,      -0.26337,1.00000
 44.90200, 0.81667,      -0.26566,1.00000
 44.96100, 0.82000,      -0.26792,1.00000
 45.01700, 0.82333,      -0.27025,1.00000
 45.07900, 0.82667,      -0.27252,1.00000
 45.13900, 0.83000,      -0.27478,1.00000
 45.20200, 0.83333,      -0.27704,1.00000
 45.26000, 0.83667,      -0.27941,1.00000
 45.32400, 0.84000,      -0.28176,1.00000
 45.38500, 0.84333,      -0.28415,1.00000
 45.44600, 0.84667,      -0.28650,1.00000
 45.50800, 0.85000,      -0.28887,1.00000
 45.57100, 0.85333,      -0.29129,1.00000
 45.63500, 0.85667,      -0.29377,1.00000
 45.69800, 0.86000,      -0.29623,1.00000
 45.76200, 0.86333,      -0.29867,1.00000
 45.82500, 0.86667,      -0.30113,1.00000
 45.89100, 0.87000,      -0.30360,1.00000
 45.95400, 0.87333,      -0.30609,1.00000
 46.02000, 0.87667,      -0.30866,1.00000
 46.08400, 0.88000,      -0.31120,1.00000
 46.15300, 0.88333,      -0.31373,1.00000
 46.21700, 0.88667,      -0.31623,1.00000
 46.28300, 0.89000,      -0.31877,1.00000
 46.35100, 0.89333,      -0.32140,1.00000
 46.41900, 0.89667,      -0.32405,1.00000
 46.48200, 0.90000,      -0.32668,1.00000
 46.54900, 0.90333,      -0.32930,1.00000
 46.61800, 0.90667,      -0.33190,1.00000
 46.68700, 0.91000,      -0.33454,1.00000
 46.75300, 0.91333,      -0.33716,1.00000
 46.82300, 0.91667,      -0.33983,1.00000
 46.89200, 0.92000,      -0.34258,1.00000
 46.96200, 0.92333,      -0.34532,1.00000
 47.03000, 0.92667,      -0.34805,1.00000
 47.10000, 0.93000,      -0.35075,1.00000
 47.16900, 0.93333,      -0.35346,1.00000
 47.23900, 0.93667,      -0.35623,1.00000
 47.31000, 0.94000,      -0.35906,1.00000
 47.38000, 0.94333,      -0.36186,1.00000
 47.45200, 0.94667,      -0.36466,1.00000
 47.52500, 0.95000,      -0.36744,1.00000
 47.59300, 0.95333,      -0.37021,1.00000
 47.66600, 0.95667,      -0.37303,1.00000
 47.73900, 0.96000,      -0.37598,1.00000
 47.81300, 0.96333,      -0.37893,1.00000
 47.88400, 0.96667,      -0.38182,1.00000
 47.95900, 0.97000,      -0.38464,1.00000
 48.03400, 0.97333,      -0.38747,1.00000
 48.10500, 0.97667,      -0.39032,1.00000
 48.17900, 0.98000,      -0.39320,1.00000
 48.25100, 0.98333,      -0.39607,1.00000
 48.32700, 0.98667,      -0.39898,1.00000
 48.39900, 0.99000,      -0.40195,1.00000
 48.47500, 0.99333,      -0.40492,1.00000
 48.55500, 0.99667,      -0.40790,1.00000
 48.62800, 1.00000,      -0.41088,1.00000
 48.70400, 1.00333,      -0.41386,1.00000
 48.78000, 1.00667,      -0.41684,1.00000
 48.85300, 1.01000,      -0.41986,1.00000
 48.93200, 1.01333,      -0.42284,1.00000
 49.00600, 1.01667,      -0.42582,1.00000
 49.08300, 1.02000,      -0.42881,1.00000
 49.16000, 1.02333,      -0.43182,1.00000
 49.23700, 1.02667,      -0.43484,1.00000
 49.31200, 1.03000,      -0.43787,1.00000
 49.39000, 1.03333,      -0.44090,1.00000
 49.46800, 1.03667,      -0.44393,1.00000
 49.54500, 1.04000,      -0.44698,1.00000
 49.62200, 1.04333,      -0.45001,1.00000
 49.70000, 1.04667,      -0.45306,1.00000
 49.77800, 1.05000,      -0.45614,1.00000
 49.85600, 1.05333,      -0.45925,1.00000
 49.93800, 1.05667,      -0.46236,1.00000
 50.01400, 1.06000,      -0.46547,1.00000
 50.09300, 1.06333,      -0.46857,1.00000
 50.17100, 1.06667,      -0.47171,1.00000
 50.25200, 1.07000,      -0.47488,1.00000
 50.33100, 1.07333,      -0.47803,1.00000
 50.40900, 1.07667,      -0.48115,1.00000
 50.49200, 1.08000,      -0.48432,1.00000
 50.57100, 1.08333,      -0.48748,1.00000
 50.65000, 1.08667,      -0.49067,1.00000
 50.73300, 1.09000,      -0.49386,1.00000
 50.81300, 1.09333,      -0.49704,1.00000
 50.89100, 1.09667,      -0.50024,1.00000
 50.97300, 1.10000,      -0.50341,1.00000
 51.05400, 1.10333,      -0.50661,1.00000
 51.13600, 1.10667,      -0.50981,1.00000
 51.21600, 1.11000,      -0.51302,1.00000
 51.29400, 1.11333,      -0.51624,1.00000
 51.37900, 1.11667,      -0.51946,1.00000
 51.46200, 1.12000,      -0.52269,1.00000
 51.54100, 1.12333,      -0.52593,1.00000
 51.62500, 1.12667,      -0.52915,1.00000
 51.70300, 1.13000,      -0.53239,1.00000
 51.78700, 1.13333,      -0.53560,1.00000
 51.86900, 1.13667,      -0.53883,1.00000
 51.95500, 1.14000,      -0.54205,1.00000
 52.03400, 1.14333,      -0.54527,1.00000
 52.11300, 1.14667,      -0.54849,1.00000
 52.20100, 1.15000,      -0.55171,1.00000
 52.27900, 1.15333,      -0.55493,1.00000
 52.36400, 1.15667,      -0.55817,1.00000
 52.44700, 1.16000,      -0.56139,1.00000
 52.53100, 1.16333,      -0.56455,1.00000
 52.61500, 1.16667,      -0.56774,1.00000
 52.69700, 1.17000,      -0.57094,1.00000
 52.78300, 1.17333,      -0.57416,1.00000
 52.86300, 1.17667,      -0.57738,1.00000
 52.95000, 1.18000,      -0.58065,1.00000
 53.03400, 1.18333,      -0.58389,1.00000
 53.12000, 1.18667,      -0.58712,1.00000
 53.20000, 1.19000,      -0.59034,1.00000
 53.28500, 1.19333,      -0.59355,1.00000
 53.37100, 1.19667,      -0.59677,1.00000
 53.45400, 1.20000,      -0.60000,1.00000
 53.53800, 1.20333,      -0.60322,1.00000
 53.62100, 1.20667,      -0.60643,1.00000
 53.70500, 1.21000,      -0.60961,1.00000
 53.79000, 1.21333,      -0.61282,1.00000
 53.87500, 1.21667,      -0.61603,1.00000
 53.96200, 1.22000,      -0.61922,1.00000
 54.04600, 1.22333,      -0.62240,1.00000
 54.13000, 1.22667,      -0.62560,1.00000
 54.21700, 1.23000,      -0.62881,1.00000
 54.30100, 1.23333,      -0.63198,1.00000
 54.38700, 1.23667,      -0.63518,1.00000
 54.47300, 1.24000,      -0.63840,1.00000
 54.55700, 1.24333,      -0.64158,1.00000
 54.64100, 1.24667,      -0.64475,1.00000
 54.72600, 1.25000,      -0.64789,1.00000
 54.81200, 1.25333,      -0.65099,1.00000
 54.89600, 1.25667,      -0.65413,1.00000
 54.98000, 1.26000,      -0.65729,1.00000
 55.06900, 1.26333,      -0.66045,1.00000
 55.15400, 1.26667,      -0.66361,1.00000
 55.24000, 1.27000,      -0.66676,1.00000
 55.32500, 1.27333,      -0.66992,1.00000
 55.41000, 1.27667,      -0.67306,1.00000
 55.49600, 1.28000,      -0.67620,1.00000
 55.58200, 1.28333,      -0.67933,1.00000
 55.66800, 1.28667,      -0.68252,1.00000
 55.75400, 1.29000,      -0.68569,1.00000
 55.84100, 1.29333,      -0.68883,1.00000
 55.92500, 1.29667,      -0.69193,1.00000
 56.01500, 1.30000,      -0.69501,1.00000
 56.09700, 1.30333,      -0.69811,1.00000
 56.18200, 1.30667,      -0.70121,1.00000
 56.26900, 1.31000,      -0.70428,1.00000
 56.35700, 1.31333,      -0.70737,1.00000
 56.44300, 1.31667,      -0.71047,1.00000
 56.52800, 1.32000,      -0.71354,1.00000
 56.61300, 1.32333,      -0.71659,1.00000
 56.69900, 1.32667,      -0.71962,1.00000
 56.78600, 1.33000,      -0.72260,1.00000
 56.87200, 1.33333,      -0.72563,1.00000
 56.95900, 1.33667,      -0.72869,1.00000
 57.04600, 1.34000,      -0.73175,1.00000
 57.13100, 1.34333,      -0.73480,1.00000
 57.21800, 1.34667,      -0.73776,1.00000
 57.30200, 1.35000,      -0.74069,1.00000
 57.39000, 1.35333,      -0.74364,1.00000
 57.47500, 1.35667,      -0.74661,1.00000
 57.56300, 1.36000,      -0.74960,1.00000
 57.64900, 1.36333,      -0.75262,1.00000
 57.73500, 1.36667,      -0.75563,1.00000
 57.82100, 1.37000,      -0.75867,1.00000
 57.90900, 1.37333,      -0.76169,1.00000
 57.99400, 1.37667,      -0.76468,1.00000
 58.08200, 1.38000,      -0.76762,1.00000
 58.16600, 1.38333,      -0.77053,1.00000
 58.25500, 1.38667,      -0.77344,1.00000
 58.34200, 1.39000,      -0.77633,1.00000
 58.42400, 1.39333,      -0.77922,1.00000
 58.51000, 1.39667,      -0.78208,1.00000
 58.60000, 1.40000,      -0.78498,1.00000
 58.68600, 1.40333,      -0.78785,1.00000
 58.77100, 1.40667,      -0.79073,1.00000
 58.86100, 1.41000,      -0.79360,1.00000
 58.94700, 1.41333,      -0.79647,1.00000
 59.03300, 1.41667,      -0.79932,1.00000
 59.12000, 1.42000,      -0.80218,1.00000
 59.20500, 1.42333,      -0.80505,1.00000
 59.29000, 1.42667,      -0.80788,1.00000
 59.37800, 1.43000,      -0.81073,1.00000
 59.46300, 1.43333,      -0.81357,1.00000
 59.55100, 1.43667,      -0.81642,1.00000
 59.63700, 1.44000,      -0.81913,1.00000
 59.72100, 1.44333,      -0.82184,1.00000
 59.80900, 1.44667,      -0.82455,1.00000
 59.89600, 1.45000,      -0.82711,1.00000
 59.98300, 1.45333,      -0.82989,1.00000
 60.06900, 1.45667,      -0.83267,1.00000
 60.15600, 1.46000,      -0.83536,1.00000
 60.24300, 1.46333,      -0.83805,1.00000
 60.32800, 1.46667,      -0.84073,1.00000
 60.41200, 1.47000,      -0.84344,1.00000
 60.50200, 1.47333,      -0.84613,1.00000
 60.58800, 1.47667,      -0.84881,1.00000
 60.67400, 1.48000,      -0.85149,1.00000
 60.76100, 1.48333,      -0.85417,1.00000
 60.84600, 1.48667,      -0.85684,1.00000
 60.93200, 1.49000,      -0.85952,1.00000
 61.02000, 1.49333,      -0.86219,1.00000
 61.10500, 1.49667,      -0.86481,1.00000
 61.19300, 1.50000,      -0.86737,1.00000
 61.27900, 1.50333,      -0.86994,1.00000
 61.36600, 1.50667,      -0.87251,1.00000
 61.44800, 1.51000,      -0.87510,1.00000
 61.53700, 1.51333,      -0.87771,1.00000
 61.62300, 1.51667,      -0.88022,1.00000
 61.71100, 1.52000,      -0.88271,1.00000
 61.79800, 1.52333,      -0.88521,1.00000
 61.88400, 1.52667,      -0.88772,1.00000
 61.96900, 1.53000,      -0.89023,1.00000
 62.05400, 1.53333,      -0.89274,1.00000
 62.14100, 1.53667,      -0.89526,1.00000
 62.22800, 1.54000,      -0.89777,1.00000
 62.31400, 1.54333,      -0.90029,1.00000
 62.40200, 1.54667,      -0.90282,1.00000
 62.48900, 1.55000,      -0.90536,1.00000
 62.57500, 1.55333,      -0.90778,1.00000
 62.66200, 1.55667,      -0.91020,1.00000
 62.74800, 1.56000,      -0.91263,1.00000
 62.83400, 1.56333,      -0.91504,1.00000
 62.91900, 1.56667,      -0.91747,1.00000
 63.00800, 1.57000,      -0.91987,1.00000
 63.09200, 1.57333,      -0.92226,1.00000
 63.17900, 1.57667,      -0.92469,1.00000
 63.26500, 1.58000,      -0.92709,1.00000
 63.35000, 1.58333,      -0.92948,1.00000
 63.43800, 1.58667,      -0.93186,1.00000
 63.52200, 1.59000,      -0.93426,1.00000
 63.61200, 1.59333,      -0.93666,1.00000
 63.69600, 1.59667,      -0.93906,1.00000
 63.78300, 1.60000,      -0.94142,1.00000
 63.87000, 1.60333,      -0.94367,1.00000
 63.95300, 1.60667,      -0.94591,1.00000
 64.04000, 1.61000,      -0.94817,1.00000
 64.12800, 1.61333,      -0.95043,1.00000
 64.21400, 1.61667,      -0.95262,1.00000
 64.30000, 1.62000,      -0.95484,1.00000
 64.38900, 1.62333,      -0.95709,1.00000
 64.47200, 1.62667,      -0.95933,1.00000
 64.56000, 1.63000,      -0.96156,1.00000
 64.64600, 1.63333,      -0.96378,1.00000
 64.73200, 1.63667,      -0.96602,1.00000
 64.81800, 1.64000,      -0.96827,1.00000
 64.90500, 1.64333,      -0.97053,1.00000
 64.99000, 1.64667,      -0.97277,1.00000
 65.07500, 1.65000,      -0.97499,1.00000
 65.16200, 1.65333,      -0.97718,1.00000
 65.24700, 1.65667,      -0.97937,1.00000
