#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UA1-1_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UA1-1                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,7/1/2020 1:25:36 PM (UTC-4)   
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,97.2                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                         
#REFERENCE CRUCIBLE MASS /mg:,460.8                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S13/24                        
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.64900,282.27583, 8.003018e-002,1.00000
 39.64600,282.27917, 7.989674e-002,1.00000
 39.64400,282.28250, 7.982610e-002,1.00000
 39.64300,282.28583, 7.980255e-002,1.00000
 39.63700,282.28917, 7.976330e-002,1.00000
 39.63700,282.29250, 7.971621e-002,1.00000
 39.63300,282.29583, 7.966126e-002,1.00000
 39.63000,282.29917, 7.959062e-002,1.00000
 39.63200,282.30250, 7.949643e-002,1.00000
 39.63000,282.30583, 7.938654e-002,1.00000
 39.62900,282.30917, 7.928451e-002,1.00000
 39.62700,282.31250, 7.922172e-002,1.00000
 39.62600,282.31583, 7.911183e-002,1.00000
 39.62300,282.31917, 7.897054e-002,1.00000
 39.62000,282.32250, 7.889205e-002,1.00000
 39.62000,282.32583, 7.880571e-002,1.00000
 39.61700,282.32917, 7.868797e-002,1.00000
 39.61700,282.33250, 7.864088e-002,1.00000
 39.61500,282.33583, 7.861733e-002,1.00000
 39.61300,282.33917, 7.852314e-002,1.00000
 39.60900,282.34250, 7.838185e-002,1.00000
 39.60800,282.34583, 7.827197e-002,1.00000
 39.60900,282.34917, 7.817778e-002,1.00000
 39.60900,282.35250, 7.804434e-002,1.00000
 39.60700,282.35583, 7.786381e-002,1.00000
 39.60200,282.35917, 7.773822e-002,1.00000
 39.60400,282.36250, 7.764402e-002,1.00000
 39.60100,282.36583, 7.758123e-002,1.00000
 39.60400,282.36917, 7.750274e-002,1.00000
 39.60300,282.37250, 7.737715e-002,1.00000
 39.60100,282.37583, 7.719662e-002,1.00000
 39.59900,282.37917, 7.707888e-002,1.00000
 39.60100,282.38250, 7.692975e-002,1.00000
 39.60000,282.38583, 7.679631e-002,1.00000
 39.60100,282.38917, 7.669427e-002,1.00000
 39.60000,282.39250, 7.660008e-002,1.00000
 39.60100,282.39583, 7.646665e-002,1.00000
 39.59900,282.39917, 7.634106e-002,1.00000
 39.60000,282.40250, 7.617623e-002,1.00000
 39.59700,282.40583, 7.599570e-002,1.00000
 39.59900,282.40917, 7.579162e-002,1.00000
 39.60100,282.41250, 7.558754e-002,1.00000
 39.60000,282.41583, 7.540701e-002,1.00000
 39.59800,282.41917, 7.525787e-002,1.00000
 39.60100,282.42250, 7.514014e-002,1.00000
 39.60000,282.42583, 7.502240e-002,1.00000
 39.60100,282.42917, 7.487326e-002,1.00000
 39.60200,282.43250, 7.470058e-002,1.00000
 39.60200,282.43583, 7.449650e-002,1.00000
 39.60600,282.43917, 7.428458e-002,1.00000
 39.60500,282.44250, 7.409620e-002,1.00000
 39.60800,282.44583, 7.391567e-002,1.00000
 39.60900,282.44917, 7.370374e-002,1.00000
 39.60800,282.45250, 7.349182e-002,1.00000
 39.61200,282.45583, 7.331128e-002,1.00000
 39.61000,282.45917, 7.309151e-002,1.00000
 39.61400,282.46250, 7.285603e-002,1.00000
 39.61500,282.46583, 7.265980e-002,1.00000
 39.61200,282.46917, 7.247142e-002,1.00000
 39.61700,282.47250, 7.227519e-002,1.00000
 39.62200,282.47583, 7.208681e-002,1.00000
 39.62200,282.47917, 7.191413e-002,1.00000
 39.62300,282.48250, 7.167081e-002,1.00000
 39.62700,282.48583, 7.144318e-002,1.00000
 39.62900,282.48917, 7.119986e-002,1.00000
 39.63200,282.49250, 7.092514e-002,1.00000
 39.63400,282.49583, 7.068181e-002,1.00000
 39.63600,282.49917, 7.050128e-002,1.00000
 39.63700,282.50250, 7.023441e-002,1.00000
 39.63900,282.50583, 6.999109e-002,1.00000
 39.64400,282.50917, 6.973205e-002,1.00000
 39.64900,282.51250, 6.944163e-002,1.00000
 39.65200,282.51583, 6.916691e-002,1.00000
 39.65100,282.51917, 6.890789e-002,1.00000
 39.66000,282.52250, 6.860962e-002,1.00000
 39.66400,282.52583, 6.831136e-002,1.00000
 39.66400,282.52917, 6.800524e-002,1.00000
 39.67000,282.53250, 6.775406e-002,1.00000
 39.66900,282.53583, 6.750289e-002,1.00000
 39.67400,282.53917, 6.719678e-002,1.00000
 39.67900,282.54250, 6.689851e-002,1.00000
 39.68400,282.54583, 6.660024e-002,1.00000
 39.68800,282.54917, 6.629412e-002,1.00000
 39.69200,282.55250, 6.598015e-002,1.00000
 39.69600,282.55583, 6.568973e-002,1.00000
 39.69900,282.55917, 6.533652e-002,1.00000
 39.70400,282.56250, 6.497546e-002,1.00000
 39.70900,282.56583, 6.459870e-002,1.00000
 39.71200,282.56917, 6.430043e-002,1.00000
 39.71700,282.57250, 6.396292e-002,1.00000
 39.72600,282.57583, 6.362540e-002,1.00000
 39.72800,282.57917, 6.327219e-002,1.00000
 39.73300,282.58250, 6.292683e-002,1.00000
 39.73800,282.58583, 6.260501e-002,1.00000
 39.74400,282.58917, 6.225180e-002,1.00000
 39.75300,282.59250, 6.191428e-002,1.00000
 39.75400,282.59583, 6.156107e-002,1.00000
 39.76200,282.59917, 6.120001e-002,1.00000
 39.76700,282.60250, 6.083110e-002,1.00000
 39.77000,282.60583, 6.042294e-002,1.00000
 39.77700,282.60917, 6.000693e-002,1.00000
 39.78700,282.61250, 5.958308e-002,1.00000
 39.79300,282.61583, 5.919847e-002,1.00000
 39.79900,282.61917, 5.880601e-002,1.00000
 39.80700,282.62250, 5.846064e-002,1.00000
 39.81200,282.62583, 5.806819e-002,1.00000
 39.82000,282.62917, 5.759724e-002,1.00000
 39.82900,282.63250, 5.716553e-002,1.00000
 39.83300,282.63583, 5.674953e-002,1.00000
 39.84200,282.63917, 5.631782e-002,1.00000
 39.85100,282.64250, 5.589397e-002,1.00000
 39.86000,282.64583, 5.544657e-002,1.00000
 39.86500,282.64917, 5.501486e-002,1.00000
 39.87300,282.65250, 5.453606e-002,1.00000
 39.88100,282.65583, 5.407296e-002,1.00000
 39.88900,282.65917, 5.360986e-002,1.00000
 39.89700,282.66250, 5.312321e-002,1.00000
 39.90500,282.66583, 5.261301e-002,1.00000
 39.91300,282.66917, 5.213421e-002,1.00000
 39.92600,282.67250, 5.163972e-002,1.00000
 39.93100,282.67583, 5.113737e-002,1.00000
 39.94300,282.67917, 5.064287e-002,1.00000
 39.94900,282.68250, 5.019547e-002,1.00000
 39.96200,282.68583, 4.973237e-002,1.00000
 39.96800,282.68917, 4.922217e-002,1.00000
 39.97800,282.69250, 4.871982e-002,1.00000
 39.98700,282.69583, 4.820963e-002,1.00000
 39.99700,282.69917, 4.768373e-002,1.00000
 40.00800,282.70250, 4.713429e-002,1.00000
 40.01800,282.70583, 4.657700e-002,1.00000
 40.02800,282.70917, 4.600401e-002,1.00000
 40.03800,282.71250, 4.540747e-002,1.00000
 40.05100,282.71583, 4.485803e-002,1.00000
 40.05900,282.71917, 4.428504e-002,1.00000
 40.06800,282.72250, 4.368065e-002,1.00000
 40.07800,282.72583, 4.307627e-002,1.00000
 40.09100,282.72917, 4.251897e-002,1.00000
 40.10300,282.73250, 4.196953e-002,1.00000
 40.11100,282.73583, 4.144364e-002,1.00000
 40.12700,282.73917, 4.085495e-002,1.00000
 40.13700,282.74250, 4.024271e-002,1.00000
 40.14700,282.74583, 3.962263e-002,1.00000
 40.16100,282.74917, 3.896330e-002,1.00000
 40.17300,282.75250, 3.834322e-002,1.00000
 40.18500,282.75583, 3.776238e-002,1.00000
 40.19900,282.75917, 3.711089e-002,1.00000
 40.21300,282.76250, 3.643586e-002,1.00000
 40.22400,282.76583, 3.580793e-002,1.00000
 40.23500,282.76917, 3.518000e-002,1.00000
 40.24700,282.77250, 3.450497e-002,1.00000
 40.26100,282.77583, 3.383779e-002,1.00000
 40.27300,282.77917, 3.315491e-002,1.00000
 40.28600,282.78250, 3.247203e-002,1.00000
 40.30000,282.78583, 3.179701e-002,1.00000
 40.31200,282.78917, 3.117692e-002,1.00000
 40.32800,282.79250, 3.048619e-002,1.00000
 40.34100,282.79583, 2.974837e-002,1.00000
 40.35300,282.79917, 2.905764e-002,1.00000
 40.37000,282.80250, 2.829627e-002,1.00000
 40.38400,282.80583, 2.758200e-002,1.00000
 40.39700,282.80917, 2.682847e-002,1.00000
 40.41400,282.81250, 2.612205e-002,1.00000
 40.42700,282.81583, 2.539208e-002,1.00000
 40.44100,282.81917, 2.468565e-002,1.00000
 40.45800,282.82250, 2.396353e-002,1.00000
 40.47000,282.82583, 2.323356e-002,1.00000
 40.48700,282.82917, 2.247218e-002,1.00000
 40.50300,282.83250, 2.171082e-002,1.00000
 40.51900,282.83583, 2.091805e-002,1.00000
 40.53100,282.83917, 2.013313e-002,1.00000
 40.55000,282.84250, 1.930897e-002,1.00000
 40.56700,282.84583, 1.846911e-002,1.00000
 40.58300,282.84917, 1.766064e-002,1.00000
 40.59800,282.85250, 1.686002e-002,1.00000
 40.61600,282.85583, 1.606726e-002,1.00000
 40.63300,282.85917, 1.529019e-002,1.00000
 40.65100,282.86250, 1.445817e-002,1.00000
 40.66500,282.86583, 1.359476e-002,1.00000
 40.68400,282.86917, 1.273136e-002,1.00000
 40.70200,282.87250, 1.184440e-002,1.00000
 40.71700,282.87583, 1.097314e-002,1.00000
 40.73700,282.87917, 1.015683e-002,1.00000
 40.75600,282.88250, 9.356212e-003,1.00000
 40.77200,282.88583, 8.539908e-003,1.00000
 40.79000,282.88917, 7.645103e-003,1.00000
 40.80700,282.89250, 6.734599e-003,1.00000
 40.82500,282.89583, 5.831934e-003,1.00000
 40.84400,282.89917, 4.937129e-003,1.00000
 40.86500,282.90250, 4.042323e-003,1.00000
 40.88200,282.90583, 3.108272e-003,1.00000
 40.90300,282.90917, 2.197768e-003,1.00000
 40.92200,282.91250, 1.271566e-003,1.00000
 40.94100,282.91583, 3.375144e-004,1.00000
 40.96000,282.91917,-6.671796e-004,1.00000
 40.97900,282.92250,-1.577683e-003,1.00000
 41.00000,282.92583,-2.511735e-003,1.00000
 41.01900,282.92917,-3.485032e-003,1.00000
 41.04100,282.93250,-4.426942e-003,1.00000
 41.06200,282.93583,-5.360984e-003,1.00000
 41.08100,282.93917,-6.287186e-003,1.00000
 41.10300,282.94250,-7.260483e-003,1.00000
 41.12300,282.94583,-8.241630e-003,1.00000
 41.14400,282.94917,-9.238475e-003,1.00000
 41.16600,282.95250,-1.025888e-002,1.00000
 41.18400,282.95583,-1.126357e-002,1.00000
 41.20900,282.95917,-1.228396e-002,1.00000
 41.23100,282.96250,-1.328866e-002,1.00000
 41.25100,282.96583,-1.430904e-002,1.00000
 41.27400,282.96917,-1.535298e-002,1.00000
 41.29500,282.97250,-1.636552e-002,1.00000
 41.31800,282.97583,-1.742516e-002,1.00000
 41.34100,282.97917,-1.846910e-002,1.00000
 41.36100,282.98250,-1.952089e-002,1.00000
 41.38500,282.98583,-2.052558e-002,1.00000
 41.41000,282.98917,-2.154598e-002,1.00000
 41.43200,282.99250,-2.247218e-002,1.00000
 41.45500,282.99583,-2.355536e-002,1.00000
 41.47700,282.99917,-2.466995e-002,1.00000
 41.50100,283.00250,-2.577668e-002,1.00000
 41.52600,283.00583,-2.688341e-002,1.00000
 41.54800,283.00917,-2.799799e-002,1.00000
 41.57100,283.01250,-2.912829e-002,1.00000
 41.59700,283.01583,-3.023503e-002,1.00000
 41.62000,283.01917,-3.131821e-002,1.00000
 41.64500,283.02250,-3.241710e-002,1.00000
 41.67000,283.02583,-3.358662e-002,1.00000
 41.69400,283.02917,-3.470906e-002,1.00000
 41.71800,283.03250,-3.579224e-002,1.00000
 41.74300,283.03583,-3.691467e-002,1.00000
 41.77000,283.03917,-3.806850e-002,1.00000
 41.79400,283.04250,-3.926942e-002,1.00000
 41.82000,283.04583,-4.050959e-002,1.00000
 41.84400,283.04917,-4.170265e-002,1.00000
 41.87300,283.05250,-4.287217e-002,1.00000
 41.89700,283.05583,-4.404955e-002,1.00000
 41.92100,283.05917,-4.525832e-002,1.00000
 41.94800,283.06250,-4.645140e-002,1.00000
 41.97300,283.06583,-4.765232e-002,1.00000
 42.00000,283.06917,-4.886111e-002,1.00000
 42.02800,283.07250,-5.008558e-002,1.00000
 42.05600,283.07583,-5.130220e-002,1.00000
 42.08000,283.07917,-5.255022e-002,1.00000
 42.11000,283.08250,-5.381394e-002,1.00000
 42.13800,283.08583,-5.506196e-002,1.00000
 42.16500,283.08917,-5.629428e-002,1.00000
 42.19300,283.09250,-5.755799e-002,1.00000
 42.22200,283.09583,-5.883741e-002,1.00000
 42.24900,283.09917,-6.003833e-002,1.00000
 42.27800,283.10250,-6.134129e-002,1.00000
 42.30400,283.10583,-6.261288e-002,1.00000
 42.33100,283.10917,-6.391584e-002,1.00000
 42.36100,283.11250,-6.521095e-002,1.00000
 42.38900,283.11583,-6.652177e-002,1.00000
 42.42000,283.11917,-6.784828e-002,1.00000
 42.44800,283.12250,-6.919833e-002,1.00000
 42.47700,283.12583,-7.050130e-002,1.00000
 42.50600,283.12917,-7.180426e-002,1.00000
 42.53600,283.13250,-7.311505e-002,1.00000
 42.56500,283.13583,-7.441801e-002,1.00000
 42.59400,283.13917,-7.572882e-002,1.00000
 42.62300,283.14250,-7.708673e-002,1.00000
 42.65300,283.14583,-7.841324e-002,1.00000
 42.68500,283.14917,-7.981039e-002,1.00000
 42.71500,283.15250,-8.116045e-002,1.00000
 42.74200,283.15583,-8.254975e-002,1.00000
 42.77800,283.15917,-8.395476e-002,1.00000
 42.80500,283.16250,-8.532051e-002,1.00000
 42.83800,283.16583,-8.667057e-002,1.00000
 42.86900,283.16917,-8.801278e-002,1.00000
 42.89700,283.17250,-8.940993e-002,1.00000
 42.92800,283.17583,-9.081493e-002,1.00000
 42.95800,283.17917,-9.225916e-002,1.00000
 42.99300,283.18250,-9.370341e-002,1.00000
 43.02500,283.18583,-9.513981e-002,1.00000
 43.05700,283.18917,-9.656051e-002,1.00000
 43.08800,283.19250,-9.799690e-002,1.00000
 43.12000,283.19583,-9.944900e-002,1.00000
 43.15300,283.19917,      -0.10082,1.00000
 43.18800,283.20250,      -0.10225,1.00000
 43.21800,283.20583,      -0.10370,1.00000
 43.25000,283.20917,      -0.10515,1.00000
 43.28400,283.21250,      -0.10662,1.00000
 43.31600,283.21583,      -0.10808,1.00000
 43.34900,283.21917,      -0.10954,1.00000
 43.38200,283.22250,      -0.11101,1.00000
 43.41900,283.22583,      -0.11252,1.00000
 43.45200,283.22917,      -0.11399,1.00000
 43.48200,283.23250,      -0.11545,1.00000
 43.51800,283.23583,      -0.11694,1.00000
 43.55100,283.23917,      -0.11845,1.00000
 43.58300,283.24250,      -0.11996,1.00000
 43.62000,283.24583,      -0.12147,1.00000
 43.65400,283.24917,      -0.12297,1.00000
 43.68900,283.25250,      -0.12452,1.00000
 43.72200,283.25583,      -0.12606,1.00000
 43.75800,283.25917,      -0.12753,1.00000
 43.79300,283.26250,      -0.12906,1.00000
 43.82700,283.26583,      -0.13061,1.00000
 43.86500,283.26917,      -0.13215,1.00000
 43.89800,283.27250,      -0.13365,1.00000
 43.93400,283.27583,      -0.13516,1.00000
 43.96900,283.27917,      -0.13671,1.00000
 44.00300,283.28250,      -0.13826,1.00000
 44.04000,283.28583,      -0.13980,1.00000
 44.07700,283.28917,      -0.14140,1.00000
 44.11400,283.29250,      -0.14301,1.00000
 44.15000,283.29583,      -0.14463,1.00000
 44.18400,283.29917,      -0.14620,1.00000
 44.22300,283.30250,      -0.14774,1.00000
 44.26100,283.30583,      -0.14930,1.00000
 44.29500,283.30917,      -0.15095,1.00000
 44.33100,283.31250,      -0.15256,1.00000
 44.36800,283.31583,      -0.15416,1.00000
 44.40900,283.31917,      -0.15579,1.00000
 44.44400,283.32250,      -0.15745,1.00000
 44.48400,283.32583,      -0.15906,1.00000
 44.51900,283.32917,      -0.16069,1.00000
 44.55600,283.33250,      -0.16232,1.00000
 44.59300,283.33583,      -0.16395,1.00000
 44.63100,283.33917,      -0.16554,1.00000
 44.67200,283.34250,      -0.16712,1.00000
 44.71000,283.34583,      -0.16873,1.00000
 44.75000,283.34917,      -0.17037,1.00000
 44.78700,283.35250,      -0.17201,1.00000
 44.82400,283.35583,      -0.17369,1.00000
 44.86400,283.35917,      -0.17535,1.00000
 44.90600,283.36250,      -0.17702,1.00000
 44.94000,283.36583,      -0.17871,1.00000
 44.98200,283.36917,      -0.18041,1.00000
 45.02200,283.37250,      -0.18212,1.00000
 45.06100,283.37583,      -0.18378,1.00000
 45.10300,283.37917,      -0.18545,1.00000
 45.14200,283.38250,      -0.18710,1.00000
 45.17900,283.38583,      -0.18875,1.00000
 45.22200,283.38917,      -0.19039,1.00000
 45.26000,283.39250,      -0.19208,1.00000
 45.29800,283.39583,      -0.19380,1.00000
 45.34100,283.39917,      -0.19552,1.00000
 45.38000,283.40250,      -0.19725,1.00000
 45.42300,283.40583,      -0.19898,1.00000
 45.46400,283.40917,      -0.20071,1.00000
 45.50300,283.41250,      -0.20244,1.00000
 45.54600,283.41583,      -0.20412,1.00000
 45.58600,283.41917,      -0.20581,1.00000
 45.62800,283.42250,      -0.20752,1.00000
 45.66800,283.42583,      -0.20930,1.00000
 45.70800,283.42917,      -0.21107,1.00000
 45.75200,283.43250,      -0.21282,1.00000
 45.79200,283.43583,      -0.21449,1.00000
 45.83600,283.43917,      -0.21622,1.00000
 45.87600,283.44250,      -0.21798,1.00000
 45.91900,283.44583,      -0.21975,1.00000
 45.96300,283.44917,      -0.22150,1.00000
 46.00400,283.45250,      -0.22328,1.00000
 46.04700,283.45583,      -0.22507,1.00000
 46.08800,283.45917,      -0.22681,1.00000
 46.13200,283.46250,      -0.22856,1.00000
 46.17400,283.46583,      -0.23033,1.00000
 46.21800,283.46917,      -0.23209,1.00000
 46.25700,283.47250,      -0.23389,1.00000
 46.30500,283.47583,      -0.23568,1.00000
 46.34500,283.47917,      -0.23740,1.00000
 46.39100,283.48250,      -0.23915,1.00000
 46.43500,283.48583,      -0.24091,1.00000
 46.47900,283.48917,      -0.24272,1.00000
 46.52300,283.49250,      -0.24449,1.00000
 46.56700,283.49583,      -0.24627,1.00000
 46.60900,283.49917,      -0.24807,1.00000
 46.65400,283.50250,      -0.24989,1.00000
 46.69900,283.50583,      -0.25171,1.00000
 46.74100,283.50917,      -0.25350,1.00000
 46.78500,283.51250,      -0.25528,1.00000
 46.83100,283.51583,      -0.25705,1.00000
 46.87400,283.51917,      -0.25883,1.00000
 46.92100,283.52250,      -0.26063,1.00000
 46.96600,283.52583,      -0.26244,1.00000
 47.01300,283.52917,      -0.26427,1.00000
 47.05600,283.53250,      -0.26610,1.00000
 47.10100,283.53583,      -0.26791,1.00000
 47.14500,283.53917,      -0.26974,1.00000
 47.19100,283.54250,      -0.27158,1.00000
 47.24000,283.54583,      -0.27343,1.00000
 47.28300,283.54917,      -0.27528,1.00000
 47.33000,283.55250,      -0.27711,1.00000
 47.37700,283.55583,      -0.27890,1.00000
 47.42100,283.55917,      -0.28069,1.00000
 47.46900,283.56250,      -0.28251,1.00000
 47.51300,283.56583,      -0.28437,1.00000
 47.56100,283.56917,      -0.28624,1.00000
 47.60700,283.57250,      -0.28807,1.00000
 47.65400,283.57583,      -0.28991,1.00000
 47.69900,283.57917,      -0.29178,1.00000
 47.74500,283.58250,      -0.29366,1.00000
 47.79500,283.58583,      -0.29554,1.00000
 47.84000,283.58917,      -0.29738,1.00000
 47.89000,283.59250,      -0.29926,1.00000
 47.93600,283.59583,      -0.30113,1.00000
 47.98300,283.59917,      -0.30297,1.00000
 48.03100,283.60250,      -0.30481,1.00000
 48.07900,283.60583,      -0.30668,1.00000
 48.12700,283.60917,      -0.30852,1.00000
 48.17400,283.61250,      -0.31039,1.00000
 48.22400,283.61583,      -0.31227,1.00000
 48.26900,283.61917,      -0.31416,1.00000
 48.32000,283.62250,      -0.31606,1.00000
 48.36600,283.62583,      -0.31795,1.00000
 48.41400,283.62917,      -0.31983,1.00000
 48.46300,283.63250,      -0.32171,1.00000
 48.51300,283.63583,      -0.32359,1.00000
 48.56300,283.63917,      -0.32544,1.00000
 48.60900,283.64250,      -0.32729,1.00000
 48.66100,283.64583,      -0.32916,1.00000
 48.70800,283.64917,      -0.33104,1.00000
 48.75800,283.65250,      -0.33293,1.00000
 48.81000,283.65583,      -0.33483,1.00000
 48.85600,283.65917,      -0.33674,1.00000
 48.90600,283.66250,      -0.33864,1.00000
 48.95800,283.66583,      -0.34056,1.00000
