#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Snapshot_1.ngb-dd9            
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,C4                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/22/2020 11:58:27 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,61.8                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.0                         
#REFERENCE CRUCIBLE MASS /mg:,440.0                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,44°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/21                         
#SEG. 1:                     ,44°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 54.86000, 1.07333,-0.53649,1.00000
 54.94100, 1.07667,-0.53882,1.00000
 55.02300, 1.08000,-0.54118,1.00000
 55.10300, 1.08333,-0.54354,1.00000
 55.18400, 1.08667,-0.54590,1.00000
 55.26300, 1.09000,-0.54823,1.00000
 55.34600, 1.09333,-0.55055,1.00000
 55.42900, 1.09667,-0.55291,1.00000
 55.50900, 1.10000,-0.55537,1.00000
 55.59000, 1.10333,-0.55783,1.00000
 55.67200, 1.10667,-0.56025,1.00000
 55.75400, 1.11000,-0.56264,1.00000
 55.83800, 1.11333,-0.56498,1.00000
 55.91800, 1.11667,-0.56732,1.00000
 56.00000, 1.12000,-0.56970,1.00000
 56.08400, 1.12333,-0.57217,1.00000
 56.16800, 1.12667,-0.57461,1.00000
 56.24900, 1.13000,-0.57698,1.00000
 56.33400, 1.13333,-0.57935,1.00000
 56.41700, 1.13667,-0.58171,1.00000
 56.49900, 1.14000,-0.58408,1.00000
 56.58200, 1.14333,-0.58646,1.00000
 56.66300, 1.14667,-0.58891,1.00000
 56.74700, 1.15000,-0.59135,1.00000
 56.83100, 1.15333,-0.59377,1.00000
 56.91500, 1.15667,-0.59620,1.00000
 57.00000, 1.16000,-0.59861,1.00000
 57.08300, 1.16333,-0.60101,1.00000
 57.16600, 1.16667,-0.60344,1.00000
 57.25100, 1.17000,-0.60590,1.00000
 57.33400, 1.17333,-0.60831,1.00000
 57.41800, 1.17667,-0.61070,1.00000
 57.50300, 1.18000,-0.61310,1.00000
 57.58700, 1.18333,-0.61551,1.00000
 57.67100, 1.18667,-0.61796,1.00000
 57.75600, 1.19000,-0.62036,1.00000
 57.84200, 1.19333,-0.62276,1.00000
 57.92600, 1.19667,-0.62515,1.00000
 58.00900, 1.20000,-0.62755,1.00000
 58.09800, 1.20333,-0.62994,1.00000
 58.18100, 1.20667,-0.63233,1.00000
 58.26600, 1.21000,-0.63473,1.00000
 58.35100, 1.21333,-0.63717,1.00000
 58.43600, 1.21667,-0.63960,1.00000
 58.52100, 1.22000,-0.64197,1.00000
 58.60500, 1.22333,-0.64438,1.00000
 58.69100, 1.22667,-0.64684,1.00000
 58.77700, 1.23000,-0.64921,1.00000
 58.86200, 1.23333,-0.65155,1.00000
 58.95000, 1.23667,-0.65386,1.00000
 59.03400, 1.24000,-0.65619,1.00000
 59.11900, 1.24333,-0.65852,1.00000
 59.20600, 1.24667,-0.66086,1.00000
 59.28900, 1.25000,-0.66324,1.00000
 59.38000, 1.25333,-0.66566,1.00000
 59.46400, 1.25667,-0.66809,1.00000
 59.54700, 1.26000,-0.67046,1.00000
 59.63400, 1.26333,-0.67281,1.00000
 59.72000, 1.26667,-0.67514,1.00000
 59.80700, 1.27000,-0.67751,1.00000
 59.89200, 1.27333,-0.67981,1.00000
 59.97700, 1.27667,-0.68211,1.00000
 60.06400, 1.28000,-0.68444,1.00000
 60.15000, 1.28333,-0.68677,1.00000
 60.23600, 1.28667,-0.68918,1.00000
 60.32100, 1.29000,-0.69157,1.00000
 60.40900, 1.29333,-0.69392,1.00000
 60.49500, 1.29667,-0.69631,1.00000
 60.58100, 1.30000,-0.69873,1.00000
 60.66700, 1.30333,-0.70102,1.00000
 60.75300, 1.30667,-0.70332,1.00000
 60.84100, 1.31000,-0.70562,1.00000
 60.92700, 1.31333,-0.70788,1.00000
 61.01100, 1.31667,-0.71014,1.00000
 61.09900, 1.32000,-0.71239,1.00000
 61.18400, 1.32333,-0.71461,1.00000
 61.27000, 1.32667,-0.71688,1.00000
 61.35700, 1.33000,-0.71915,1.00000
 61.44100, 1.33333,-0.72147,1.00000
 61.53000, 1.33667,-0.72379,1.00000
 61.61600, 1.34000,-0.72614,1.00000
 61.70100, 1.34333,-0.72843,1.00000
 61.78800, 1.34667,-0.73064,1.00000
 61.87600, 1.35000,-0.73292,1.00000
 61.96200, 1.35333,-0.73513,1.00000
 62.05000, 1.35667,-0.73731,1.00000
 62.13500, 1.36000,-0.73946,1.00000
 62.21900, 1.36333,-0.74171,1.00000
 62.30600, 1.36667,-0.74395,1.00000
 62.39500, 1.37000,-0.74620,1.00000
 62.47800, 1.37333,-0.74850,1.00000
 62.56900, 1.37667,-0.75077,1.00000
 62.65200, 1.38000,-0.75305,1.00000
 62.74100, 1.38333,-0.75522,1.00000
 62.82600, 1.38667,-0.75740,1.00000
 62.91100, 1.39000,-0.75959,1.00000
 62.99800, 1.39333,-0.76177,1.00000
 63.08600, 1.39667,-0.76399,1.00000
 63.17200, 1.40000,-0.76615,1.00000
 63.25900, 1.40333,-0.76822,1.00000
 63.34500, 1.40667,-0.77030,1.00000
 63.43300, 1.41000,-0.77246,1.00000
 63.52000, 1.41333,-0.77461,1.00000
 63.60500, 1.41667,-0.77668,1.00000
 63.69100, 1.42000,-0.77882,1.00000
 63.77700, 1.42333,-0.78103,1.00000
 63.86600, 1.42667,-0.78324,1.00000
 63.95000, 1.43000,-0.78538,1.00000
 64.03800, 1.43333,-0.78747,1.00000
 64.12400, 1.43667,-0.78952,1.00000
 64.20900, 1.44000,-0.79151,1.00000
 64.29300, 1.44333,-0.79351,1.00000
 64.38200, 1.44667,-0.79553,1.00000
 64.47000, 1.45000,-0.79768,1.00000
 64.55600, 1.45333,-0.79978,1.00000
 64.64300, 1.45667,-0.80186,1.00000
 64.72500, 1.46000,-0.80391,1.00000
 64.81200, 1.46333,-0.80594,1.00000
 64.90100, 1.46667,-0.80800,1.00000
 64.98500, 1.47000,-0.81005,1.00000
 65.07400, 1.47333,-0.81210,1.00000
 65.15800, 1.47667,-0.81421,1.00000
 65.24500, 1.48000,-0.81628,1.00000
 65.33000, 1.48333,-0.81827,1.00000
 65.41800, 1.48667,-0.82018,1.00000
 65.50500, 1.49000,-0.82211,1.00000
 65.59000, 1.49333,-0.82402,1.00000
 65.67600, 1.49667,-0.82593,1.00000
 65.76400, 1.50000,-0.82764,1.00000
 65.85000, 1.50333,-0.82957,1.00000
 65.93400, 1.50667,-0.83164,1.00000
 66.02200, 1.51000,-0.83368,1.00000
 66.10800, 1.51333,-0.83565,1.00000
 66.19300, 1.51667,-0.83760,1.00000
 66.28100, 1.52000,-0.83957,1.00000
 66.36800, 1.52333,-0.84151,1.00000
 66.45200, 1.52667,-0.84342,1.00000
 66.54000, 1.53000,-0.84534,1.00000
 66.62400, 1.53333,-0.84722,1.00000
 66.71000, 1.53667,-0.84911,1.00000
 66.80000, 1.54000,-0.85088,1.00000
 66.88300, 1.54333,-0.85258,1.00000
 66.96900, 1.54667,-0.85431,1.00000
 67.05800, 1.55000,-0.85575,1.00000
 67.14300, 1.55333,-0.85759,1.00000
 67.23000, 1.55667,-0.85947,1.00000
 67.31400, 1.56000,-0.86134,1.00000
 67.40200, 1.56333,-0.86322,1.00000
 67.48700, 1.56667,-0.86507,1.00000
 67.57000, 1.57000,-0.86696,1.00000
 67.65800, 1.57333,-0.86885,1.00000
 67.74500, 1.57667,-0.87069,1.00000
 67.83100, 1.58000,-0.87249,1.00000
 67.91600, 1.58333,-0.87427,1.00000
 68.00300, 1.58667,-0.87601,1.00000
 68.08900, 1.59000,-0.87778,1.00000
 68.17400, 1.59333,-0.87960,1.00000
 68.26300, 1.59667,-0.88139,1.00000
 68.34700, 1.60000,-0.88318,1.00000
 68.43500, 1.60333,-0.88490,1.00000
 68.52100, 1.60667,-0.88652,1.00000
 68.60900, 1.61000,-0.88803,1.00000
 68.69400, 1.61333,-0.88959,1.00000
 68.77900, 1.61667,-0.89087,1.00000
 68.86700, 1.62000,-0.89255,1.00000
 68.95400, 1.62333,-0.89426,1.00000
 69.03700, 1.62667,-0.89600,1.00000
 69.12700, 1.63000,-0.89771,1.00000
 69.21200, 1.63333,-0.89936,1.00000
 69.29800, 1.63667,-0.90103,1.00000
 69.38300, 1.64000,-0.90275,1.00000
 69.47100, 1.64333,-0.90445,1.00000
 69.55500, 1.64667,-0.90613,1.00000
 69.64300, 1.65000,-0.90776,1.00000
 69.72800, 1.65333,-0.90933,1.00000
 69.81600, 1.65667,-0.91090,1.00000
 69.90300, 1.66000,-0.91250,1.00000
 69.98800, 1.66333,-0.91410,1.00000
 70.07600, 1.66667,-0.91571,1.00000
 70.16100, 1.67000,-0.91733,1.00000
 70.24900, 1.67333,-0.91886,1.00000
 70.33400, 1.67667,-0.92050,1.00000
 70.41900, 1.68000,-0.92213,1.00000
 70.50800, 1.68333,-0.92374,1.00000
 70.59300, 1.68667,-0.92543,1.00000
 70.68100, 1.69000,-0.92700,1.00000
 70.76800, 1.69333,-0.92849,1.00000
 70.85400, 1.69667,-0.92998,1.00000
 70.94300, 1.70000,-0.93147,1.00000
 71.03100, 1.70333,-0.93297,1.00000
 71.11800, 1.70667,-0.93454,1.00000
 71.20200, 1.71000,-0.93608,1.00000
 71.28900, 1.71333,-0.93754,1.00000
 71.37400, 1.71667,-0.93902,1.00000
 71.45900, 1.72000,-0.94048,1.00000
 71.54700, 1.72333,-0.94197,1.00000
 71.63600, 1.72667,-0.94349,1.00000
 71.72200, 1.73000,-0.94500,1.00000
 71.80800, 1.73333,-0.94647,1.00000
 71.89600, 1.73667,-0.94795,1.00000
 71.98400, 1.74000,-0.94942,1.00000
 72.07100, 1.74333,-0.95082,1.00000
 72.15800, 1.74667,-0.95224,1.00000
 72.24400, 1.75000,-0.95370,1.00000
 72.33300, 1.75333,-0.95513,1.00000
 72.41800, 1.75667,-0.95661,1.00000
 72.50500, 1.76000,-0.95812,1.00000
