#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Snapshot_1.ngb-dd9            
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,C4                            
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/22/2020 11:58:27 AM (UTC-4) 
#CORR. FILE:                 ,Correction-PtRh+Y2O3-2.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,61.8                          
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.0                         
#REFERENCE CRUCIBLE MASS /mg:,440.0                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S7/21                         
#SEG. 7:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 38.25700,141.16500, 5.315887e-002,1.00000
 38.25900,141.16833, 5.294900e-002,1.00000
 38.25800,141.17167, 5.277617e-002,1.00000
 38.25900,141.17500, 5.260334e-002,1.00000
 38.26200,141.17833, 5.249223e-002,1.00000
 38.26200,141.18167, 5.234409e-002,1.00000
 38.26400,141.18500, 5.217125e-002,1.00000
 38.26400,141.18833, 5.199841e-002,1.00000
 38.26800,141.19167, 5.191200e-002,1.00000
 38.26800,141.19500, 5.180089e-002,1.00000
 38.27100,141.19833, 5.165275e-002,1.00000
 38.27200,141.20167, 5.150460e-002,1.00000
 38.27200,141.20500, 5.130708e-002,1.00000
 38.27400,141.20833, 5.110955e-002,1.00000
 38.27700,141.21167, 5.098610e-002,1.00000
 38.28100,141.21500, 5.077623e-002,1.00000
 38.28100,141.21833, 5.062808e-002,1.00000
 38.28500,141.22167, 5.045525e-002,1.00000
 38.28300,141.22500, 5.023304e-002,1.00000
 38.28700,141.22833, 4.998613e-002,1.00000
 38.29100,141.23167, 4.981330e-002,1.00000
 38.29200,141.23500, 4.960343e-002,1.00000
 38.29600,141.23833, 4.939356e-002,1.00000
 38.29700,141.24167, 4.919603e-002,1.00000
 38.30000,141.24500, 4.901085e-002,1.00000
 38.30400,141.24833, 4.883801e-002,1.00000
 38.30800,141.25167, 4.868987e-002,1.00000
 38.31000,141.25500, 4.850469e-002,1.00000
 38.31500,141.25833, 4.818371e-002,1.00000
 38.31700,141.26167, 4.798619e-002,1.00000
 38.32000,141.26500, 4.776398e-002,1.00000
 38.32300,141.26833, 4.750472e-002,1.00000
 38.32700,141.27167, 4.728251e-002,1.00000
 38.33300,141.27500, 4.706029e-002,1.00000
 38.33600,141.27833, 4.682573e-002,1.00000
 38.34000,141.28167, 4.661586e-002,1.00000
 38.34400,141.28500, 4.644303e-002,1.00000
 38.35000,141.28833, 4.615908e-002,1.00000
 38.35100,141.29167, 4.585045e-002,1.00000
 38.35700,141.29500, 4.557886e-002,1.00000
 38.36100,141.29833, 4.535664e-002,1.00000
 38.36800,141.30167, 4.512208e-002,1.00000
 38.37200,141.30500, 4.486283e-002,1.00000
 38.37700,141.30833, 4.459123e-002,1.00000
 38.38200,141.31167, 4.429494e-002,1.00000
 38.38900,141.31500, 4.401100e-002,1.00000
 38.39100,141.31833, 4.369003e-002,1.00000
 38.39700,141.32167, 4.327029e-002,1.00000
 38.40200,141.32500, 4.301103e-002,1.00000
 38.40600,141.32833, 4.281351e-002,1.00000
 38.41300,141.33167, 4.251722e-002,1.00000
 38.42100,141.33500, 4.224562e-002,1.00000
 38.42500,141.33833, 4.192465e-002,1.00000
 38.43200,141.34167, 4.156663e-002,1.00000
 38.44100,141.34500, 4.127035e-002,1.00000
 38.44500,141.34833, 4.094937e-002,1.00000
 38.44900,141.35167, 4.066543e-002,1.00000
 38.45700,141.35500, 4.039383e-002,1.00000
 38.46300,141.35833, 4.008520e-002,1.00000
 38.47100,141.36167, 3.971484e-002,1.00000
 38.47500,141.36500, 3.929510e-002,1.00000
 38.48400,141.36833, 3.888770e-002,1.00000
 38.49200,141.37167, 3.855438e-002,1.00000
 38.49700,141.37500, 3.827044e-002,1.00000
 38.50500,141.37833, 3.794946e-002,1.00000
 38.51500,141.38167, 3.764083e-002,1.00000
 38.52100,141.38500, 3.733220e-002,1.00000
 38.52900,141.38833, 3.697418e-002,1.00000
 38.53600,141.39167, 3.652975e-002,1.00000
 38.54300,141.39500, 3.607297e-002,1.00000
 38.55200,141.39833, 3.566558e-002,1.00000
 38.56000,141.40167, 3.527053e-002,1.00000
 38.56900,141.40500, 3.498659e-002,1.00000
 38.57800,141.40833, 3.460388e-002,1.00000
 38.58300,141.41167, 3.419648e-002,1.00000
 38.59500,141.41500, 3.387551e-002,1.00000
 38.60400,141.41833, 3.349280e-002,1.00000
 38.61400,141.42167, 3.306072e-002,1.00000
 38.62200,141.42500, 3.264098e-002,1.00000
 38.63100,141.42833, 3.224594e-002,1.00000
 38.64100,141.43167, 3.188792e-002,1.00000
 38.64900,141.43500, 3.155459e-002,1.00000
 38.65800,141.43833, 3.111016e-002,1.00000
 38.66700,141.44167, 3.057931e-002,1.00000
 38.67800,141.44500, 3.011019e-002,1.00000
 38.68800,141.44833, 2.966576e-002,1.00000
 38.69900,141.45167, 2.920898e-002,1.00000
 38.71000,141.45500, 2.873986e-002,1.00000
 38.72000,141.45833, 2.830778e-002,1.00000
 38.72800,141.46167, 2.788804e-002,1.00000
 38.74000,141.46500, 2.744361e-002,1.00000
 38.75100,141.46833, 2.698683e-002,1.00000
 38.76000,141.47167, 2.656709e-002,1.00000
 38.77200,141.47500, 2.619673e-002,1.00000
 38.78400,141.47833, 2.569057e-002,1.00000
 38.79500,141.48167, 2.515973e-002,1.00000
 38.80700,141.48500, 2.461653e-002,1.00000
 38.82000,141.48833, 2.411038e-002,1.00000
 38.83000,141.49167, 2.359187e-002,1.00000
 38.84300,141.49500, 2.312276e-002,1.00000
 38.85600,141.49833, 2.262895e-002,1.00000
 38.86600,141.50167, 2.215982e-002,1.00000
 38.87800,141.50500, 2.169070e-002,1.00000
 38.89100,141.50833, 2.113516e-002,1.00000
 38.90400,141.51167, 2.060431e-002,1.00000
 38.91600,141.51500, 2.002408e-002,1.00000
 38.92600,141.51833, 1.945620e-002,1.00000
 38.94100,141.52167, 1.888831e-002,1.00000
 38.95600,141.52500, 1.836980e-002,1.00000
 38.96700,141.52833, 1.787599e-002,1.00000
 38.98400,141.53167, 1.720935e-002,1.00000
 38.99500,141.53500, 1.669084e-002,1.00000
 39.00900,141.53833, 1.620938e-002,1.00000
 39.02500,141.54167, 1.564149e-002,1.00000
 39.03700,141.54500, 1.506126e-002,1.00000
 39.05100,141.54833, 1.448104e-002,1.00000
 39.06300,141.55167, 1.390081e-002,1.00000
 39.07900,141.55500, 1.330823e-002,1.00000
 39.09500,141.55833, 1.276505e-002,1.00000
 39.10900,141.56167, 1.218483e-002,1.00000
 39.12600,141.56500, 1.156756e-002,1.00000
 39.13800,141.56833, 1.092560e-002,1.00000
 39.15600,141.57167, 1.025894e-002,1.00000
 39.17100,141.57500, 9.678714e-003,1.00000
 39.18900,141.57833, 9.110830e-003,1.00000
 39.20100,141.58167, 8.542947e-003,1.00000
 39.21700,141.58500, 7.900991e-003,1.00000
 39.23200,141.58833, 7.234345e-003,1.00000
 39.25000,141.59167, 6.617080e-003,1.00000
 39.26300,141.59500, 5.999815e-003,1.00000
 39.28100,141.59833, 5.382550e-003,1.00000
 39.29700,141.60167, 4.691213e-003,1.00000
 39.31600,141.60500, 3.999877e-003,1.00000
 39.32900,141.60833, 3.320885e-003,1.00000
 39.34500,141.61167, 2.728311e-003,1.00000
 39.36300,141.61500, 2.036974e-003,1.00000
 39.38100,141.61833, 1.345653e-003,1.00000
 39.39900,141.62167, 6.296102e-004,1.00000
 39.41400,141.62500,-9.876239e-005,1.00000
 39.43500,141.62833,-7.654085e-004,1.00000
 39.45200,141.63167,-1.419709e-003,1.00000
 39.46700,141.63500,-2.098701e-003,1.00000
 39.48600,141.63833,-2.839419e-003,1.00000
 39.50700,141.64167,-3.580137e-003,1.00000
 39.52200,141.64500,-4.234437e-003,1.00000
 39.54100,141.64833,-4.999861e-003,1.00000
 39.55900,141.65167,-5.728234e-003,1.00000
 39.57800,141.65500,-6.431901e-003,1.00000
 39.59900,141.65833,-7.135583e-003,1.00000
 39.61600,141.66167,-7.888646e-003,1.00000
 39.63700,141.66500,-8.641709e-003,1.00000
 39.65300,141.66833,-9.357736e-003,1.00000
 39.67600,141.67167,-1.006142e-002,1.00000
 39.69600,141.67500,-1.080214e-002,1.00000
 39.71500,141.67833,-1.161693e-002,1.00000
 39.73600,141.68167,-1.240703e-002,1.00000
 39.75700,141.68500,-1.312305e-002,1.00000
 39.77500,141.68833,-1.391315e-002,1.00000
 39.79600,141.69167,-1.469091e-002,1.00000
 39.81500,141.69500,-1.550570e-002,1.00000
 39.83700,141.69833,-1.632048e-002,1.00000
 39.85700,141.70167,-1.715997e-002,1.00000
 39.87800,141.70500,-1.803648e-002,1.00000
 39.89600,141.70833,-1.887596e-002,1.00000
 39.92000,141.71167,-1.959199e-002,1.00000
 39.94200,141.71500,-2.043147e-002,1.00000
 39.96300,141.71833,-2.128329e-002,1.00000
 39.98500,141.72167,-2.209808e-002,1.00000
 40.00800,141.72500,-2.290053e-002,1.00000
 40.02900,141.72833,-2.367831e-002,1.00000
 40.05200,141.73167,-2.451779e-002,1.00000
 40.07400,141.73500,-2.538196e-002,1.00000
 40.09600,141.73833,-2.623379e-002,1.00000
 40.11800,141.74167,-2.703623e-002,1.00000
 40.14200,141.74500,-2.788806e-002,1.00000
 40.16100,141.74833,-2.877692e-002,1.00000
 40.18700,141.75167,-2.957934e-002,1.00000
 40.21200,141.75500,-3.045585e-002,1.00000
 40.23200,141.75833,-3.133237e-002,1.00000
 40.25700,141.76167,-3.223357e-002,1.00000
 40.27800,141.76500,-3.312244e-002,1.00000
 40.30400,141.76833,-3.399895e-002,1.00000
 40.32800,141.77167,-3.488781e-002,1.00000
 40.35100,141.77500,-3.571495e-002,1.00000
 40.37600,141.77833,-3.655443e-002,1.00000
 40.39800,141.78167,-3.749267e-002,1.00000
 40.42400,141.78500,-3.850499e-002,1.00000
 40.45000,141.78833,-3.949261e-002,1.00000
 40.47400,141.79167,-4.039382e-002,1.00000
 40.49800,141.79500,-4.131971e-002,1.00000
 40.52400,141.79833,-4.227030e-002,1.00000
 40.55000,141.80167,-4.317151e-002,1.00000
 40.57600,141.80500,-4.401102e-002,1.00000
 40.60100,141.80833,-4.494926e-002,1.00000
 40.62600,141.81167,-4.587516e-002,1.00000
 40.64900,141.81500,-4.682575e-002,1.00000
 40.67800,141.81833,-4.776399e-002,1.00000
 40.70400,141.82167,-4.872692e-002,1.00000
 40.73000,141.82500,-4.976393e-002,1.00000
 40.75600,141.82833,-5.073921e-002,1.00000
 40.78500,141.83167,-5.162807e-002,1.00000
 40.81200,141.83500,-5.260335e-002,1.00000
 40.83800,141.83833,-5.361566e-002,1.00000
 40.86400,141.84167,-5.466501e-002,1.00000
 40.88900,141.84500,-5.565261e-002,1.00000
 40.91900,141.84833,-5.661557e-002,1.00000
 40.94600,141.85167,-5.757850e-002,1.00000
 40.97200,141.85500,-5.855378e-002,1.00000
 41.00000,141.85833,-5.955375e-002,1.00000
 41.02600,141.86167,-6.061545e-002,1.00000
 41.05500,141.86500,-6.167714e-002,1.00000
 41.08200,141.86833,-6.277587e-002,1.00000
 41.11200,141.87167,-6.377584e-002,1.00000
 41.14000,141.87500,-6.476347e-002,1.00000
 41.17000,141.87833,-6.580047e-002,1.00000
 41.19900,141.88167,-6.689920e-002,1.00000
 41.22800,141.88500,-6.797324e-002,1.00000
 41.25500,141.88833,-6.904729e-002,1.00000
 41.28600,141.89167,-7.013367e-002,1.00000
 41.31300,141.89500,-7.112130e-002,1.00000
 41.34500,141.89833,-7.217062e-002,1.00000
 41.37200,141.90167,-7.330638e-002,1.00000
 41.40100,141.90500,-7.438042e-002,1.00000
 41.43400,141.90833,-7.545447e-002,1.00000
 41.46300,141.91167,-7.654085e-002,1.00000
 41.49300,141.91500,-7.761489e-002,1.00000
 41.52300,141.91833,-7.865190e-002,1.00000
 41.55100,141.92167,-7.973828e-002,1.00000
 41.58200,141.92500,-8.078763e-002,1.00000
 41.61300,141.92833,-8.186167e-002,1.00000
 41.64500,141.93167,-8.293572e-002,1.00000
 41.67400,141.93500,-8.404679e-002,1.00000
 41.70600,141.93833,-8.518256e-002,1.00000
 41.73700,141.94167,-8.625660e-002,1.00000
 41.76800,141.94500,-8.735533e-002,1.00000
 41.79900,141.94833,-8.847876e-002,1.00000
 41.83300,141.95167,-8.962687e-002,1.00000
 41.86300,141.95500,-9.071325e-002,1.00000
 41.89500,141.95833,-9.183668e-002,1.00000
 41.93100,141.96167,-9.294775e-002,1.00000
 41.96200,141.96500,-9.414525e-002,1.00000
 41.99300,141.96833,-9.531805e-002,1.00000
 42.02300,141.97167,-9.644147e-002,1.00000
 42.05500,141.97500,-9.760199e-002,1.00000
 42.09000,141.97833,-9.881183e-002,1.00000
 42.12200,141.98167,      -0.10001,1.00000
 42.15600,141.98500,      -0.10122,1.00000
 42.18900,141.98833,      -0.10249,1.00000
 42.22300,141.99167,      -0.10370,1.00000
 42.25300,141.99500,      -0.10484,1.00000
 42.28800,141.99833,      -0.10595,1.00000
 42.32100,142.00167,      -0.10707,1.00000
 42.35500,142.00500,      -0.10828,1.00000
 42.38900,142.00833,      -0.10953,1.00000
 42.42400,142.01167,      -0.11075,1.00000
 42.45800,142.01500,      -0.11192,1.00000
 42.49000,142.01833,      -0.11308,1.00000
 42.52600,142.02167,      -0.11429,1.00000
 42.56100,142.02500,      -0.11558,1.00000
 42.59600,142.02833,      -0.11681,1.00000
 42.62900,142.03167,      -0.11808,1.00000
 42.66500,142.03500,      -0.11934,1.00000
 42.69800,142.03833,      -0.12060,1.00000
 42.73400,142.04167,      -0.12171,1.00000
 42.76800,142.04500,      -0.12291,1.00000
 42.80400,142.04833,      -0.12408,1.00000
 42.84100,142.05167,      -0.12533,1.00000
 42.87700,142.05500,      -0.12663,1.00000
 42.91200,142.05833,      -0.12787,1.00000
 42.94600,142.06167,      -0.12909,1.00000
 42.98300,142.06500,      -0.13035,1.00000
 43.01900,142.06833,      -0.13166,1.00000
 43.05400,142.07167,      -0.13303,1.00000
 43.09100,142.07500,      -0.13430,1.00000
 43.13200,142.07833,      -0.13553,1.00000
 43.16700,142.08167,      -0.13676,1.00000
 43.20200,142.08500,      -0.13801,1.00000
 43.24000,142.08833,      -0.13929,1.00000
 43.27700,142.09167,      -0.14058,1.00000
 43.31500,142.09500,      -0.14185,1.00000
 43.35300,142.09833,      -0.14311,1.00000
 43.38700,142.10167,      -0.14434,1.00000
 43.42400,142.10500,      -0.14561,1.00000
 43.46300,142.10833,      -0.14692,1.00000
 43.50300,142.11167,      -0.14828,1.00000
 43.54000,142.11500,      -0.14960,1.00000
 43.57700,142.11833,      -0.15087,1.00000
 43.61500,142.12167,      -0.15217,1.00000
 43.65200,142.12500,      -0.15349,1.00000
 43.69400,142.12833,      -0.15479,1.00000
 43.73200,142.13167,      -0.15609,1.00000
 43.77300,142.13500,      -0.15741,1.00000
 43.80900,142.13833,      -0.15874,1.00000
 43.84800,142.14167,      -0.16004,1.00000
 43.88600,142.14500,      -0.16134,1.00000
 43.92400,142.14833,      -0.16270,1.00000
 43.96300,142.15167,      -0.16407,1.00000
 44.00500,142.15500,      -0.16543,1.00000
 44.04400,142.15833,      -0.16676,1.00000
 44.08400,142.16167,      -0.16808,1.00000
 44.12500,142.16500,      -0.16939,1.00000
 44.16300,142.16833,      -0.17070,1.00000
 44.20500,142.17167,      -0.17202,1.00000
 44.24200,142.17500,      -0.17334,1.00000
 44.28400,142.17833,      -0.17467,1.00000
 44.32200,142.18167,      -0.17601,1.00000
 44.36600,142.18500,      -0.17738,1.00000
 44.40700,142.18833,      -0.17876,1.00000
 44.44600,142.19167,      -0.18016,1.00000
 44.48800,142.19500,      -0.18155,1.00000
 44.52700,142.19833,      -0.18291,1.00000
 44.56900,142.20167,      -0.18428,1.00000
 44.60900,142.20500,      -0.18566,1.00000
 44.65100,142.20833,      -0.18708,1.00000
 44.69400,142.21167,      -0.18849,1.00000
 44.73400,142.21500,      -0.18988,1.00000
 44.77600,142.21833,      -0.19127,1.00000
 44.81700,142.22167,      -0.19277,1.00000
 44.86100,142.22500,      -0.19424,1.00000
 44.90000,142.22833,      -0.19562,1.00000
 44.94600,142.23167,      -0.19694,1.00000
 44.98500,142.23500,      -0.19827,1.00000
 45.02900,142.23833,      -0.19960,1.00000
 45.07200,142.24167,      -0.20094,1.00000
 45.11300,142.24500,      -0.20234,1.00000
 45.15800,142.24833,      -0.20373,1.00000
 45.19900,142.25167,      -0.20512,1.00000
 45.24400,142.25500,      -0.20650,1.00000
 45.28500,142.25833,      -0.20788,1.00000
 45.32900,142.26167,      -0.20929,1.00000
 45.37200,142.26500,      -0.21068,1.00000
 45.41800,142.26833,      -0.21208,1.00000
 45.46100,142.27167,      -0.21347,1.00000
 45.50200,142.27500,      -0.21492,1.00000
 45.54800,142.27833,      -0.21636,1.00000
 45.58900,142.28167,      -0.21778,1.00000
 45.63200,142.28500,      -0.21920,1.00000
 45.67800,142.28833,      -0.22064,1.00000
 45.72200,142.29167,      -0.22205,1.00000
 45.76700,142.29500,      -0.22355,1.00000
 45.81100,142.29833,      -0.22496,1.00000
 45.85400,142.30167,      -0.22634,1.00000
 45.90000,142.30500,      -0.22773,1.00000
 45.94200,142.30833,      -0.22914,1.00000
 45.99100,142.31167,      -0.23061,1.00000
 46.03600,142.31500,      -0.23212,1.00000
 46.08100,142.31833,      -0.23360,1.00000
 46.12700,142.32167,      -0.23503,1.00000
 46.17200,142.32500,      -0.23645,1.00000
 46.21800,142.32833,      -0.23784,1.00000
 46.26200,142.33167,      -0.23926,1.00000
 46.30800,142.33500,      -0.24067,1.00000
 46.35500,142.33833,      -0.24208,1.00000
 46.40100,142.34167,      -0.24349,1.00000
 46.44700,142.34500,      -0.24494,1.00000
 46.49400,142.34833,      -0.24638,1.00000
 46.54100,142.35167,      -0.24783,1.00000
 46.58400,142.35500,      -0.24930,1.00000
 46.63200,142.35833,      -0.25082,1.00000
 46.67800,142.36167,      -0.25229,1.00000
 46.72500,142.36500,      -0.25371,1.00000
 46.77500,142.36833,      -0.25509,1.00000
 46.81900,142.37167,      -0.25652,1.00000
 46.86600,142.37500,      -0.25793,1.00000
 46.91200,142.37833,      -0.25936,1.00000
