#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_6.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-6                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/8/2020 8:38:59 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S4/24                           
#SEG. 4:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 35.81000,70.33417,       6.18210,1.00000
 35.80600,70.33750,       6.17676,1.00000
 35.80100,70.34083,       6.17142,1.00000
 35.80000,70.34417,       6.16608,1.00000
 35.79500,70.34750,       6.15998,1.00000
 35.78900,70.35083,       6.15463,1.00000
 35.78700,70.35417,       6.14853,1.00000
 35.78400,70.35750,       6.13861,1.00000
 35.78000,70.36083,       6.12793,1.00000
 35.77800,70.36417,       6.11878,1.00000
 35.77300,70.36750,       6.11191,1.00000
 35.77200,70.37083,       6.10504,1.00000
 35.76900,70.37417,       6.09818,1.00000
 35.76300,70.37750,       6.09055,1.00000
 35.75800,70.38083,       6.08216,1.00000
 35.75700,70.38417,       6.07453,1.00000
 35.75200,70.38750,       6.06766,1.00000
 35.75100,70.39083,       6.05927,1.00000
 35.74500,70.39417,       6.04935,1.00000
 35.74500,70.39750,       6.03790,1.00000
 35.74200,70.40083,       6.02570,1.00000
 35.73500,70.40417,       6.01502,1.00000
 35.73400,70.40750,       6.00510,1.00000
 35.73200,70.41083,       5.99365,1.00000
 35.72800,70.41417,       5.98068,1.00000
 35.72600,70.41750,       5.96619,1.00000
 35.72300,70.42083,       5.95169,1.00000
 35.72100,70.42417,       5.93567,1.00000
 35.71600,70.42750,       5.91965,1.00000
 35.71300,70.43083,       5.90668,1.00000
 35.71400,70.43417,       5.89295,1.00000
 35.70700,70.43750,       5.87845,1.00000
 35.70700,70.44083,       5.86395,1.00000
 35.70400,70.44417,       5.84870,1.00000
 35.70300,70.44750,       5.83267,1.00000
 35.69800,70.45083,       5.81589,1.00000
 35.69600,70.45417,       5.79910,1.00000
 35.69000,70.45750,       5.78156,1.00000
 35.69000,70.46083,       5.76096,1.00000
 35.68800,70.46417,       5.74265,1.00000
 35.68700,70.46750,       5.72281,1.00000
 35.68200,70.47083,       5.70297,1.00000
 35.68400,70.47417,       5.68314,1.00000
 35.68000,70.47750,       5.66406,1.00000
 35.67800,70.48083,       5.64499,1.00000
 35.67500,70.48417,       5.61753,1.00000
 35.67100,70.48750,       5.59082,1.00000
 35.67300,70.49083,       5.56641,1.00000
 35.67000,70.49417,       5.54276,1.00000
 35.66900,70.49750,       5.51911,1.00000
 35.66600,70.50083,       5.49545,1.00000
 35.66400,70.50417,       5.47180,1.00000
 35.66300,70.50750,       5.44663,1.00000
 35.66100,70.51083,       5.42374,1.00000
 35.66200,70.51417,       5.39932,1.00000
 35.66000,70.51750,       5.36957,1.00000
 35.65900,70.52083,       5.33981,1.00000
 35.65800,70.52417,       5.31159,1.00000
 35.65400,70.52750,       5.28412,1.00000
 35.65200,70.53083,       5.25665,1.00000
 35.65200,70.53417,       5.22232,1.00000
 35.65100,70.53750,       5.18952,1.00000
 35.64800,70.54083,       5.15747,1.00000
 35.64700,70.54417,       5.12314,1.00000
 35.64800,70.54750,       5.09033,1.00000
 35.64600,70.55083,       5.05600,1.00000
 35.64600,70.55417,       5.02243,1.00000
 35.64600,70.55750,       4.98810,1.00000
 35.64500,70.56083,       4.95224,1.00000
 35.64500,70.56417,       4.91486,1.00000
 35.64200,70.56750,       4.87290,1.00000
 35.64100,70.57083,       4.83246,1.00000
 35.64200,70.57417,       4.79584,1.00000
 35.64000,70.57750,       4.75693,1.00000
 35.63900,70.58083,       4.71802,1.00000
 35.64200,70.58417,       4.67911,1.00000
 35.64200,70.58750,       4.63867,1.00000
 35.64100,70.59083,       4.59595,1.00000
 35.64100,70.59417,       4.55170,1.00000
 35.64300,70.59750,       4.50745,1.00000
 35.64200,70.60083,       4.46091,1.00000
 35.64300,70.60417,       4.41513,1.00000
 35.64200,70.60750,       4.36859,1.00000
 35.64400,70.61083,       4.32205,1.00000
 35.64600,70.61417,       4.27323,1.00000
 35.64700,70.61750,       4.22516,1.00000
 35.64400,70.62083,       4.17481,1.00000
 35.64600,70.62417,       4.12216,1.00000
 35.64600,70.62750,       4.06952,1.00000
 35.64800,70.63083,       4.01611,1.00000
 35.65100,70.63417,       3.96271,1.00000
 35.65100,70.63750,       3.90930,1.00000
 35.65200,70.64083,       3.85590,1.00000
 35.65400,70.64417,       3.80097,1.00000
 35.65400,70.64750,       3.74527,1.00000
 35.65500,70.65083,       3.68881,1.00000
 35.65600,70.65417,       3.62854,1.00000
 35.65800,70.65750,       3.57056,1.00000
 35.66000,70.66083,       3.51334,1.00000
 35.66500,70.66417,       3.45383,1.00000
 35.66600,70.66750,       3.39432,1.00000
 35.66800,70.67083,       3.32794,1.00000
 35.66700,70.67417,       3.26080,1.00000
 35.67300,70.67750,       3.19519,1.00000
 35.67400,70.68083,       3.13034,1.00000
 35.67600,70.68417,       3.06625,1.00000
 35.68100,70.68750,       3.00064,1.00000
 35.68000,70.69083,       2.93350,1.00000
 35.68200,70.69417,       2.86560,1.00000
 35.68500,70.69750,       2.79846,1.00000
 35.68900,70.70083,       2.72904,1.00000
 35.69100,70.70417,       2.66037,1.00000
 35.69800,70.70750,       2.59094,1.00000
 35.70000,70.71083,       2.51618,1.00000
 35.70200,70.71417,       2.44141,1.00000
 35.70600,70.71750,       2.36511,1.00000
 35.70700,70.72083,       2.28577,1.00000
 35.71400,70.72417,       2.20718,1.00000
 35.71900,70.72750,       2.12708,1.00000
 35.71900,70.73083,       2.04773,1.00000
 35.72100,70.73417,       1.96915,1.00000
 35.72500,70.73750,       1.89133,1.00000
 35.73200,70.74083,       1.81274,1.00000
 35.73900,70.74417,       1.73111,1.00000
 35.74100,70.74750,       1.64490,1.00000
 35.74400,70.75083,       1.55792,1.00000
 35.75000,70.75417,       1.47171,1.00000
 35.75500,70.75750,       1.38397,1.00000
 35.75900,70.76083,       1.29547,1.00000
 35.76400,70.76417,       1.20697,1.00000
 35.77000,70.76750,       1.11771,1.00000
 35.77500,70.77083,       1.02692,1.00000
 35.77900,70.77417,       0.93689,1.00000
 35.78600,70.77750,       0.84610,1.00000
 35.79000,70.78083,       0.75302,1.00000
 35.79300,70.78417,       0.65689,1.00000
 35.79900,70.78750,       0.55847,1.00000
 35.80800,70.79083,       0.46158,1.00000
 35.81600,70.79417,       0.36392,1.00000
 35.82100,70.79750,       0.26550,1.00000
 35.82900,70.80083,       0.16708,1.00000
 35.83300,70.80417, 6.256106e-002,1.00000
 35.84200,70.80750,-4.119874e-002,1.00000
 35.85100,70.81083,      -0.14496,1.00000
 35.85300,70.81417,      -0.24872,1.00000
 35.86100,70.81750,      -0.35400,1.00000
 35.86800,70.82083,      -0.45853,1.00000
 35.87600,70.82417,      -0.56458,1.00000
 35.88200,70.82750,      -0.67139,1.00000
 35.89000,70.83083,      -0.77972,1.00000
 35.89800,70.83417,      -0.89417,1.00000
 35.90400,70.83750,      -1.00861,1.00000
 35.91300,70.84083,      -1.12152,1.00000
 35.92000,70.84417,      -1.23367,1.00000
 35.92800,70.84750,      -1.34583,1.00000
 35.93500,70.85083,      -1.46103,1.00000
 35.94400,70.85417,      -1.57700,1.00000
 35.95300,70.85750,      -1.69373,1.00000
 35.96200,70.86083,      -1.81046,1.00000
 35.97100,70.86417,      -1.92871,1.00000
 35.97900,70.86750,      -2.05154,1.00000
 35.98700,70.87083,      -2.17438,1.00000
 35.99700,70.87417,      -2.29950,1.00000
 36.00600,70.87750,      -2.42615,1.00000
 36.01400,70.88083,      -2.55203,1.00000
 36.02500,70.88417,      -2.67868,1.00000
 36.03200,70.88750,      -2.80686,1.00000
 36.04100,70.89083,      -2.93655,1.00000
 36.05600,70.89417,      -3.06473,1.00000
 36.06600,70.89750,      -3.19367,1.00000
 36.07400,70.90083,      -3.32489,1.00000
 36.08800,70.90417,      -3.45535,1.00000
 36.09500,70.90750,      -3.58811,1.00000
 36.10600,70.91083,      -3.72162,1.00000
 36.11900,70.91417,      -3.85513,1.00000
 36.12900,70.91750,      -3.99094,1.00000
 36.13700,70.92083,      -4.13361,1.00000
 36.14900,70.92417,      -4.27475,1.00000
 36.16100,70.92750,      -4.41666,1.00000
 36.17100,70.93083,      -4.55933,1.00000
 36.18300,70.93417,      -4.71268,1.00000
 36.19600,70.93750,      -4.86298,1.00000
 36.20900,70.94083,      -5.00717,1.00000
 36.22000,70.94417,      -5.14984,1.00000
 36.23300,70.94750,      -5.29480,1.00000
 36.24400,70.95083,      -5.44052,1.00000
 36.25700,70.95417,      -5.58777,1.00000
 36.27000,70.95750,      -5.73654,1.00000
 36.28200,70.96083,      -5.88532,1.00000
 36.29400,70.96417,      -6.03485,1.00000
 36.31000,70.96750,      -6.19126,1.00000
 36.32200,70.97083,      -6.34918,1.00000
 36.33500,70.97417,      -6.50559,1.00000
 36.34700,70.97750,      -6.66123,1.00000
 36.36300,70.98083,      -6.81763,1.00000
 36.37700,70.98417,      -6.97556,1.00000
 36.39000,70.98750,      -7.13730,1.00000
 36.40200,70.99083,      -7.29981,1.00000
 36.41600,70.99417,      -7.46231,1.00000
 36.43300,70.99750,      -7.62558,1.00000
 36.44600,71.00083,      -7.78885,1.00000
 36.46200,71.00417,      -7.95136,1.00000
 36.47600,71.00750,      -8.11386,1.00000
 36.49000,71.01083,      -8.28171,1.00000
 36.50500,71.01417,      -8.45337,1.00000
 36.52000,71.01750,      -8.62427,1.00000
 36.53300,71.02083,      -8.79593,1.00000
 36.55200,71.02417,      -8.96836,1.00000
 36.56900,71.02750,      -9.14307,1.00000
 36.58500,71.03083,      -9.31702,1.00000
 36.60200,71.03417,      -9.49097,1.00000
 36.62000,71.03750,      -9.66568,1.00000
 36.63300,71.04083,      -9.84040,1.00000
 36.64900,71.04417,     -10.02045,1.00000
 36.66600,71.04750,     -10.20356,1.00000
 36.68100,71.05083,     -10.38666,1.00000
 36.70000,71.05417,     -10.56977,1.00000
 36.72000,71.05750,     -10.75211,1.00000
 36.73400,71.06083,     -10.93598,1.00000
 36.75200,71.06417,     -11.12214,1.00000
 36.77100,71.06750,     -11.30829,1.00000
 36.78800,71.07083,     -11.49292,1.00000
 36.80600,71.07417,     -11.67832,1.00000
 36.82500,71.07750,     -11.86905,1.00000
 36.84300,71.08083,     -12.06055,1.00000
 36.86200,71.08417,     -12.25205,1.00000
 36.88000,71.08750,     -12.44431,1.00000
 36.89700,71.09083,     -12.63581,1.00000
 36.91700,71.09417,     -12.82883,1.00000
 36.93400,71.09750,     -13.02185,1.00000
 36.95500,71.10083,     -13.21640,1.00000
 36.97700,71.10417,     -13.41172,1.00000
 36.99400,71.10750,     -13.60932,1.00000
 37.01300,71.11083,     -13.80616,1.00000
 37.03400,71.11417,     -14.00376,1.00000
 37.05400,71.11750,     -14.20365,1.00000
 37.07500,71.12083,     -14.40430,1.00000
 37.09700,71.12417,     -14.60572,1.00000
 37.11600,71.12750,     -14.80790,1.00000
 37.13600,71.13083,     -15.01236,1.00000
 37.15800,71.13417,     -15.22370,1.00000
 37.17800,71.13750,     -15.43503,1.00000
 37.19800,71.14083,     -15.64560,1.00000
 37.22000,71.14417,     -15.86609,1.00000
 37.24000,71.14750,     -16.07819,1.00000
 37.26300,71.15083,     -16.28876,1.00000
 37.28800,71.15417,     -16.49933,1.00000
 37.30900,71.15750,     -16.70991,1.00000
 37.32900,71.16083,     -16.92124,1.00000
 37.35200,71.16417,     -17.13410,1.00000
 37.37600,71.16750,     -17.34696,1.00000
 37.39800,71.17083,     -17.56363,1.00000
 37.41900,71.17417,     -17.78412,1.00000
 37.44300,71.17750,     -18.00385,1.00000
 37.46800,71.18083,     -18.22358,1.00000
 37.49100,71.18417,     -18.44407,1.00000
 37.51400,71.18750,     -18.66913,1.00000
 37.53700,71.19083,     -18.89115,1.00000
 37.56100,71.19417,     -19.11240,1.00000
 37.58600,71.19750,     -19.33442,1.00000
 37.61000,71.20083,     -19.55720,1.00000
 37.63400,71.20417,     -19.78379,1.00000
 37.66200,71.20750,     -20.01114,1.00000
 37.68600,71.21083,     -20.24003,1.00000
 37.70900,71.21417,     -20.46891,1.00000
 37.73300,71.21750,     -20.69855,1.00000
 37.75800,71.22083,     -20.92896,1.00000
 37.78300,71.22417,     -21.16242,1.00000
 37.80800,71.22750,     -21.39664,1.00000
 37.83300,71.23083,     -21.62858,1.00000
 37.85900,71.23417,     -21.85975,1.00000
 37.89000,71.23750,     -22.09473,1.00000
 37.91300,71.24083,     -22.33277,1.00000
 37.94100,71.24417,     -22.57157,1.00000
 37.96600,71.24750,     -22.80961,1.00000
 37.99300,71.25083,     -23.04688,1.00000
 38.01800,71.25417,     -23.28416,1.00000
 38.04400,71.25750,     -23.52219,1.00000
 38.07300,71.26083,     -23.76328,1.00000
 38.10200,71.26417,     -24.00666,1.00000
 38.12800,71.26750,     -24.24928,1.00000
 38.15400,71.27083,     -24.49342,1.00000
 38.18200,71.27417,     -24.73908,1.00000
 38.21000,71.27750,     -24.98475,1.00000
 38.23600,71.28083,     -25.22965,1.00000
 38.26700,71.28417,     -25.47532,1.00000
 38.29500,71.28750,     -25.72175,1.00000
 38.32100,71.29083,     -25.96894,1.00000
 38.35200,71.29417,     -26.21613,1.00000
 38.38000,71.29750,     -26.46409,1.00000
 38.41000,71.30083,     -26.71281,1.00000
 38.43800,71.30417,     -26.96229,1.00000
 38.46500,71.30750,     -27.21635,1.00000
 38.49800,71.31083,     -27.47041,1.00000
 38.52700,71.31417,     -27.72446,1.00000
 38.55700,71.31750,     -27.97929,1.00000
 38.58900,71.32083,     -28.23411,1.00000
 38.61800,71.32417,     -28.49122,1.00000
 38.64600,71.32750,     -28.74833,1.00000
 38.67900,71.33083,     -29.00468,1.00000
 38.70700,71.33417,     -29.26179,1.00000
 38.73700,71.33750,     -29.52348,1.00000
 38.76900,71.34083,     -29.78517,1.00000
 38.80100,71.34417,     -30.04685,1.00000
 38.83100,71.34750,     -30.30778,1.00000
 38.86400,71.35083,     -30.56794,1.00000
 38.89500,71.35417,     -30.82810,1.00000
 38.92700,71.35750,     -31.08903,1.00000
 38.96100,71.36083,     -31.35453,1.00000
 38.99200,71.36417,     -31.62232,1.00000
 39.02300,71.36750,     -31.88859,1.00000
 39.05400,71.37083,     -32.15333,1.00000
 39.08800,71.37417,     -32.41807,1.00000
 39.12000,71.37750,     -32.68281,1.00000
 39.15200,71.38083,     -32.94984,1.00000
 39.18500,71.38417,     -33.21840,1.00000
 39.21900,71.38750,     -33.48771,1.00000
 39.25300,71.39083,     -33.75703,1.00000
 39.28700,71.39417,     -34.02711,1.00000
 39.31900,71.39750,     -34.29643,1.00000
 39.35200,71.40083,     -34.56651,1.00000
 39.38700,71.40417,     -34.83735,1.00000
 39.42100,71.40750,     -35.11125,1.00000
 39.45400,71.41083,     -35.38362,1.00000
 39.49000,71.41417,     -35.65599,1.00000
 39.52300,71.41750,     -35.92912,1.00000
 39.55600,71.42083,     -36.20301,1.00000
 39.59400,71.42417,     -36.47691,1.00000
 39.62900,71.42750,     -36.75233,1.00000
 39.66200,71.43083,     -37.03309,1.00000
 39.70000,71.43417,     -37.31233,1.00000
 39.73200,71.43750,     -37.59080,1.00000
 39.76700,71.44083,     -37.87080,1.00000
 39.80600,71.44417,     -38.15004,1.00000
 39.84000,71.44750,     -38.42927,1.00000
 39.87800,71.45083,     -38.70851,1.00000
 39.91300,71.45417,     -38.98774,1.00000
 39.94900,71.45750,     -39.26622,1.00000
 39.98800,71.46083,     -39.54393,1.00000
 40.02200,71.46417,     -39.82240,1.00000
 40.06100,71.46750,     -40.10545,1.00000
 40.09800,71.47083,     -40.39231,1.00000
 40.13400,71.47417,     -40.67689,1.00000
 40.17000,71.47750,     -40.95994,1.00000
 40.20900,71.48083,     -41.24452,1.00000
 40.24500,71.48417,     -41.53138,1.00000
 40.28200,71.48750,     -41.81825,1.00000
 40.32100,71.49083,     -42.10359,1.00000
 40.36000,71.49417,     -42.38969,1.00000
 40.39700,71.49750,     -42.67579,1.00000
 40.43600,71.50083,     -42.96189,1.00000
 40.47400,71.50417,     -43.24876,1.00000
 40.51400,71.50750,     -43.53639,1.00000
 40.55200,71.51083,     -43.82631,1.00000
 40.59100,71.51417,     -44.11852,1.00000
 40.63000,71.51750,     -44.40996,1.00000
 40.66600,71.52083,     -44.69911,1.00000
 40.70800,71.52417,     -44.98827,1.00000
 40.74800,71.52750,     -45.27818,1.00000
 40.78900,71.53083,     -45.57115,1.00000
 40.82600,71.53417,     -45.86565,1.00000
 40.86500,71.53750,     -46.15785,1.00000
 40.90800,71.54083,     -46.44930,1.00000
 40.94700,71.54417,     -46.74150,1.00000
 40.98700,71.54750,     -47.03371,1.00000
 41.02900,71.55083,     -47.32591,1.00000
 41.06700,71.55417,     -47.61964,1.00000
 41.11000,71.55750,     -47.91566,1.00000
 41.14700,71.56083,     -48.21169,1.00000
 41.19100,71.56417,     -48.50618,1.00000
 41.23200,71.56750,     -48.80144,1.00000
 41.27300,71.57083,     -49.09593,1.00000
 41.31200,71.57417,     -49.39119,1.00000
 41.35300,71.57750,     -49.69026,1.00000
 41.39800,71.58083,     -49.98933,1.00000
 41.43600,71.58417,     -50.28764,1.00000
 41.47900,71.58750,     -50.58443,1.00000
 41.52300,71.59083,     -50.88121,1.00000
 41.56200,71.59417,     -51.17876,1.00000
 41.60500,71.59750,     -51.47707,1.00000
 41.65000,71.60083,     -51.77919,1.00000
 41.68800,71.60417,     -52.07903,1.00000
 41.73400,71.60750,     -52.37962,1.00000
 41.77700,71.61083,     -52.68022,1.00000
 41.81900,71.61417,     -52.98082,1.00000
 41.86000,71.61750,     -53.27989,1.00000
 41.90600,71.62083,     -53.58125,1.00000
 41.95000,71.62417,     -53.88185,1.00000
 41.99600,71.62750,     -54.18321,1.00000
 42.03800,71.63083,     -54.48381,1.00000
 42.07900,71.63417,     -54.78593,1.00000
 42.12500,71.63750,     -55.08882,1.00000
 42.16900,71.64083,     -55.39323,1.00000
 42.21300,71.64417,     -55.69688,1.00000
 42.25500,71.64750,     -56.00206,1.00000
 42.30000,71.65083,     -56.30495,1.00000
 42.34700,71.65417,     -56.60860,1.00000
 42.38900,71.65750,     -56.91301,1.00000
 42.43300,71.66083,     -57.22124,1.00000
 42.48000,71.66417,     -57.52718,1.00000
 42.52500,71.66750,     -57.83159,1.00000
 42.57200,71.67083,     -58.13753,1.00000
 42.61500,71.67417,     -58.44271,1.00000
 42.66000,71.67750,     -58.74788,1.00000
 42.70500,71.68083,     -59.05382,1.00000
 42.75200,71.68417,     -59.36052,1.00000
 42.79700,71.68750,     -59.66646,1.00000
 42.84500,71.69083,     -59.97240,1.00000
 42.89000,71.69417,     -60.27910,1.00000
 42.93800,71.69750,     -60.58809,1.00000
 42.98600,71.70083,     -60.89632,1.00000
 43.03200,71.70417,     -61.20531,1.00000
 43.07600,71.70750,     -61.51659,1.00000
 43.12200,71.71083,     -61.82711,1.00000
 43.17000,71.71417,     -62.13762,1.00000
 43.21800,71.71750,     -62.44585,1.00000
 43.26500,71.72083,     -62.75484,1.00000
 43.31100,71.72417,     -63.06383,1.00000
 43.35800,71.72750,     -63.37130,1.00000
 43.40600,71.73083,     -63.68029,1.00000
 43.45300,71.73417,     -63.99004,1.00000
 43.50200,71.73750,     -64.29980,1.00000
 43.55100,71.74083,     -64.61031,1.00000
 43.59800,71.74417,     -64.92312,1.00000
 43.64600,71.74750,     -65.23592,1.00000
 43.69600,71.75083,     -65.54797,1.00000
 43.74200,71.75417,     -65.85925,1.00000
 43.79000,71.75750,     -66.17129,1.00000
 43.83800,71.76083,     -66.48409,1.00000
 43.88900,71.76417,     -66.79690,1.00000
 43.93800,71.76750,     -67.10894,1.00000
 43.98500,71.77083,     -67.42098,1.00000
 44.03500,71.77417,     -67.73455,1.00000
 44.08400,71.77750,     -68.04659,1.00000
 44.13700,71.78083,     -68.35863,1.00000
 44.18100,71.78417,     -68.67220,1.00000
 44.23300,71.78750,     -68.98425,1.00000
 44.28100,71.79083,     -69.29705,1.00000
 44.33200,71.79417,     -69.60986,1.00000
 44.37900,71.79750,     -69.92266,1.00000
 44.43200,71.80083,     -70.23394,1.00000
 44.48200,71.80417,     -70.54598,1.00000
 44.53300,71.80750,     -70.85955,1.00000
 44.58400,71.81083,     -71.17617,1.00000
 44.63400,71.81417,     -71.48974,1.00000
 44.68600,71.81750,     -71.80254,1.00000
 44.73500,71.82083,     -72.11687,1.00000
 44.78400,71.82417,     -72.43273,1.00000
 44.83600,71.82750,     -72.74783,1.00000
 44.88800,71.83083,     -73.06368,1.00000
 44.94200,71.83417,     -73.37954,1.00000
 44.99200,71.83750,     -73.69921,1.00000
 45.04300,71.84083,     -74.01659,1.00000
 45.09500,71.84417,     -74.33245,1.00000
 45.14500,71.84750,     -74.64754,1.00000
 45.19700,71.85083,     -74.96264,1.00000
 45.24900,71.85417,     -75.27697,1.00000
 45.30000,71.85750,     -75.59130,1.00000
 45.35500,71.86083,     -75.90716,1.00000
 45.40700,71.86417,     -76.22607,1.00000
 45.45600,71.86750,     -76.54650,1.00000
 45.51000,71.87083,     -76.86617,1.00000
 45.56300,71.87417,     -77.18508,1.00000
 45.61900,71.87750,     -77.50323,1.00000
 45.67000,71.88083,     -77.82137,1.00000
 45.72600,71.88417,     -78.13876,1.00000
 45.77900,71.88750,     -78.45309,1.00000
 45.82900,71.89083,     -78.76818,1.00000
 45.88400,71.89417,     -79.08404,1.00000
 45.93900,71.89750,     -79.40142,1.00000
 45.99200,71.90083,     -79.71804,1.00000
 46.04700,71.90417,     -80.03619,1.00000
 46.09700,71.90750,     -80.35357,1.00000
 46.15200,71.91083,     -80.67171,1.00000
 46.21000,71.91417,     -80.98986,1.00000
 46.26200,71.91750,     -81.31030,1.00000
 46.31500,71.92083,     -81.62997,1.00000
 46.37200,71.92417,     -81.94964,1.00000
 46.42700,71.92750,     -82.27007,1.00000
 46.48000,71.93083,     -82.58898,1.00000
 46.53500,71.93417,     -82.90865,1.00000
 46.58900,71.93750,     -83.22832,1.00000
 46.64400,71.94083,     -83.54800,1.00000
 46.70000,71.94417,     -83.86767,1.00000
 46.75500,71.94750,     -84.18963,1.00000
 46.81100,71.95083,     -84.51006,1.00000
 46.86500,71.95417,     -84.82897,1.00000
 46.92200,71.95750,     -85.14864,1.00000
 46.97800,71.96083,     -85.46832,1.00000
 47.03200,71.96417,     -85.78875,1.00000
 47.08800,71.96750,     -86.10918,1.00000
 47.14400,71.97083,     -86.43114,1.00000
 47.20500,71.97417,     -86.75234,1.00000
 47.26000,71.97750,     -87.07354,1.00000
 47.31600,71.98083,     -87.39474,1.00000
 47.37200,71.98417,     -87.71594,1.00000
 47.43000,71.98750,     -88.03714,1.00000
 47.48400,71.99083,     -88.35910,1.00000
