#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_5.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-5                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/4/2020 9:04:55 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,426.9                           
#REFERENCE CRUCIBLE MASS /mg:,460.5                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S10/24                          
#SEG. 10:                    ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 38.46800,211.54000,       7.18079,1.00000
 38.46400,211.54333,       7.17469,1.00000
 38.46200,211.54667,       7.16706,1.00000
 38.45600,211.55000,       7.15866,1.00000
 38.45400,211.55333,       7.14951,1.00000
 38.44800,211.55667,       7.14340,1.00000
 38.44300,211.56000,       7.13501,1.00000
 38.44300,211.56333,       7.12662,1.00000
 38.44000,211.56667,       7.12052,1.00000
 38.43600,211.57000,       7.12052,1.00000
 38.43200,211.57333,       7.11746,1.00000
 38.42900,211.57667,       7.11060,1.00000
 38.42700,211.58000,       7.10068,1.00000
 38.42200,211.58333,       7.08924,1.00000
 38.42000,211.58667,       7.07855,1.00000
 38.41300,211.59000,       7.06940,1.00000
 38.41100,211.59333,       7.05796,1.00000
 38.40800,211.59667,       7.04651,1.00000
 38.40300,211.60000,       7.03430,1.00000
 38.40200,211.60333,       7.02057,1.00000
 38.39800,211.60667,       7.00836,1.00000
 38.39500,211.61000,       6.99692,1.00000
 38.39100,211.61333,       6.98548,1.00000
 38.38900,211.61667,       6.97327,1.00000
 38.38500,211.62000,       6.96106,1.00000
 38.38400,211.62333,       6.94885,1.00000
 38.38200,211.62667,       6.93436,1.00000
 38.37700,211.63000,       6.92063,1.00000
 38.37500,211.63333,       6.90689,1.00000
 38.37500,211.63667,       6.89240,1.00000
 38.36700,211.64000,       6.87790,1.00000
 38.36600,211.64333,       6.86341,1.00000
 38.36400,211.64667,       6.84433,1.00000
 38.36100,211.65000,       6.82678,1.00000
 38.35800,211.65333,       6.81076,1.00000
 38.35900,211.65667,       6.79245,1.00000
 38.35600,211.66000,       6.77490,1.00000
 38.35200,211.66333,       6.75736,1.00000
 38.34900,211.66667,       6.73981,1.00000
 38.35000,211.67000,       6.71768,1.00000
 38.34500,211.67333,       6.69327,1.00000
 38.34300,211.67667,       6.67114,1.00000
 38.34100,211.68000,       6.65055,1.00000
 38.33700,211.68333,       6.62842,1.00000
 38.33700,211.68667,       6.60248,1.00000
 38.33300,211.69000,       6.57730,1.00000
 38.33200,211.69333,       6.55213,1.00000
 38.33000,211.69667,       6.52771,1.00000
 38.32800,211.70000,       6.50482,1.00000
 38.32600,211.70333,       6.48117,1.00000
 38.32600,211.70667,       6.45676,1.00000
 38.32600,211.71000,       6.43311,1.00000
 38.32100,211.71333,       6.40412,1.00000
 38.32000,211.71667,       6.37360,1.00000
 38.31900,211.72000,       6.34308,1.00000
 38.31500,211.72333,       6.31256,1.00000
 38.31900,211.72667,       6.28205,1.00000
 38.31500,211.73000,       6.25153,1.00000
 38.31300,211.73333,       6.22101,1.00000
 38.31400,211.73667,       6.19126,1.00000
 38.31200,211.74000,       6.16226,1.00000
 38.31200,211.74333,       6.13251,1.00000
 38.31000,211.74667,       6.10047,1.00000
 38.31000,211.75000,       6.06308,1.00000
 38.30900,211.75333,       6.02646,1.00000
 38.30700,211.75667,       5.99060,1.00000
 38.30400,211.76000,       5.95627,1.00000
 38.30400,211.76333,       5.91812,1.00000
 38.30600,211.76667,       5.87921,1.00000
 38.30500,211.77000,       5.83954,1.00000
 38.30200,211.77333,       5.79834,1.00000
 38.30400,211.77667,       5.75714,1.00000
 38.30500,211.78000,       5.71518,1.00000
 38.30300,211.78333,       5.66940,1.00000
 38.30300,211.78667,       5.62668,1.00000
 38.30300,211.79000,       5.58396,1.00000
 38.30300,211.79333,       5.54123,1.00000
 38.30400,211.79667,       5.49774,1.00000
 38.30500,211.80000,       5.45426,1.00000
 38.30600,211.80333,       5.40543,1.00000
 38.30600,211.80667,       5.35736,1.00000
 38.30900,211.81000,       5.30777,1.00000
 38.30700,211.81333,       5.25971,1.00000
 38.30800,211.81667,       5.21164,1.00000
 38.30700,211.82000,       5.16281,1.00000
 38.31000,211.82333,       5.11398,1.00000
 38.31100,211.82667,       5.06134,1.00000
 38.31100,211.83000,       5.00717,1.00000
 38.31000,211.83333,       4.94766,1.00000
 38.31500,211.83667,       4.89044,1.00000
 38.31400,211.84000,       4.83399,1.00000
 38.31400,211.84333,       4.77753,1.00000
 38.31500,211.84667,       4.72183,1.00000
 38.31900,211.85000,       4.66232,1.00000
 38.32100,211.85333,       4.60587,1.00000
 38.32000,211.85667,       4.54712,1.00000
 38.32200,211.86000,       4.48837,1.00000
 38.32300,211.86333,       4.42886,1.00000
 38.32700,211.86667,       4.36020,1.00000
 38.33100,211.87000,       4.29611,1.00000
 38.32900,211.87333,       4.23203,1.00000
 38.33400,211.87667,       4.16947,1.00000
 38.33600,211.88000,       4.10385,1.00000
 38.33900,211.88333,       4.03595,1.00000
 38.33900,211.88667,       3.96576,1.00000
 38.34400,211.89000,       3.89557,1.00000
 38.34400,211.89333,       3.82462,1.00000
 38.34800,211.89667,       3.75290,1.00000
 38.35200,211.90000,       3.68195,1.00000
 38.35600,211.90333,       3.60565,1.00000
 38.35800,211.90667,       3.53165,1.00000
 38.36000,211.91000,       3.45917,1.00000
 38.36500,211.91333,       3.38440,1.00000
 38.37000,211.91667,       3.30734,1.00000
 38.37200,211.92000,       3.23105,1.00000
 38.37700,211.92333,       3.15170,1.00000
 38.38200,211.92667,       3.07083,1.00000
 38.38600,211.93000,       2.99072,1.00000
 38.38600,211.93333,       2.90909,1.00000
 38.39200,211.93667,       2.82822,1.00000
 38.39500,211.94000,       2.74582,1.00000
 38.40100,211.94333,       2.65656,1.00000
 38.40700,211.94667,       2.56729,1.00000
 38.40900,211.95000,       2.48108,1.00000
 38.41600,211.95333,       2.39639,1.00000
 38.42000,211.95667,       2.31094,1.00000
 38.42600,211.96000,       2.22397,1.00000
 38.43000,211.96333,       2.13013,1.00000
 38.43300,211.96667,       2.03476,1.00000
 38.43900,211.97000,       1.93863,1.00000
 38.44700,211.97333,       1.84174,1.00000
 38.45300,211.97667,       1.74484,1.00000
 38.45700,211.98000,       1.64948,1.00000
 38.46300,211.98333,       1.55335,1.00000
 38.46700,211.98667,       1.45721,1.00000
 38.47500,211.99000,       1.36032,1.00000
 38.47900,211.99333,       1.26190,1.00000
 38.48500,211.99667,       1.15814,1.00000
 38.49300,212.00000,       1.05362,1.00000
 38.49900,212.00333,       0.94986,1.00000
 38.50400,212.00667,       0.84610,1.00000
 38.51200,212.01000,       0.74234,1.00000
 38.52100,212.01333,       0.63705,1.00000
 38.52800,212.01667,       0.53024,1.00000
 38.53500,212.02000,       0.42267,1.00000
 38.54200,212.02333,       0.31128,1.00000
 38.54900,212.02667,       0.19379,1.00000
 38.55800,212.03000, 7.781985e-002,1.00000
 38.56600,212.03333,-3.509523e-002,1.00000
 38.57300,212.03667,      -0.15030,1.00000
 38.57900,212.04000,      -0.26550,1.00000
 38.59000,212.04333,      -0.38071,1.00000
 38.59700,212.04667,      -0.49591,1.00000
 38.60500,212.05000,      -0.61569,1.00000
 38.61500,212.05333,      -0.73853,1.00000
 38.62400,212.05667,      -0.86060,1.00000
 38.63300,212.06000,      -0.98267,1.00000
 38.64200,212.06333,      -1.10703,1.00000
 38.64600,212.06667,      -1.23062,1.00000
 38.65900,212.07000,      -1.35498,1.00000
 38.66700,212.07333,      -1.48163,1.00000
 38.67800,212.07667,      -1.60828,1.00000
 38.68600,212.08000,      -1.73569,1.00000
 38.69500,212.08333,      -1.86386,1.00000
 38.70800,212.08667,      -1.99890,1.00000
 38.71600,212.09000,      -2.13394,1.00000
 38.72500,212.09333,      -2.26822,1.00000
 38.74000,212.09667,      -2.40097,1.00000
 38.74800,212.10000,      -2.53525,1.00000
 38.75900,212.10333,      -2.67105,1.00000
 38.76900,212.10667,      -2.81601,1.00000
 38.78100,212.11000,      -2.95868,1.00000
 38.79200,212.11333,      -3.10059,1.00000
 38.80200,212.11667,      -3.24173,1.00000
 38.81500,212.12000,      -3.38211,1.00000
 38.82500,212.12333,      -3.52554,1.00000
 38.83700,212.12667,      -3.66898,1.00000
 38.85000,212.13000,      -3.81317,1.00000
 38.86000,212.13333,      -3.95813,1.00000
 38.87400,212.13667,      -4.10462,1.00000
 38.88600,212.14000,      -4.25797,1.00000
 38.89700,212.14333,      -4.41055,1.00000
 38.90900,212.14667,      -4.56314,1.00000
 38.92300,212.15000,      -4.71573,1.00000
 38.93400,212.15333,      -4.86984,1.00000
 38.95000,212.15667,      -5.02548,1.00000
 38.96000,212.16000,      -5.18570,1.00000
 38.97500,212.16333,      -5.34439,1.00000
 38.98900,212.16667,      -5.50232,1.00000
 39.00400,212.17000,      -5.66025,1.00000
 39.01600,212.17333,      -5.81970,1.00000
 39.02700,212.17667,      -5.98602,1.00000
 39.04400,212.18000,      -6.15082,1.00000
 39.05700,212.18333,      -6.31485,1.00000
 39.07100,212.18667,      -6.47888,1.00000
 39.08700,212.19000,      -6.64444,1.00000
 39.10100,212.19333,      -6.81153,1.00000
 39.11500,212.19667,      -6.98853,1.00000
 39.13200,212.20000,      -7.16095,1.00000
 39.14500,212.20333,      -7.33185,1.00000
 39.16100,212.20667,      -7.50199,1.00000
 39.17700,212.21000,      -7.67517,1.00000
 39.19300,212.21333,      -7.84989,1.00000
 39.20900,212.21667,      -8.02689,1.00000
 39.22300,212.22000,      -8.20313,1.00000
 39.24000,212.22333,      -8.38013,1.00000
 39.25600,212.22667,      -8.55789,1.00000
 39.27200,212.23000,      -8.73719,1.00000
 39.28800,212.23333,      -8.91724,1.00000
 39.30500,212.23667,      -9.09806,1.00000
 39.32300,212.24000,      -9.28040,1.00000
 39.33900,212.24333,      -9.46350,1.00000
 39.35500,212.24667,      -9.64890,1.00000
 39.37300,212.25000,      -9.84116,1.00000
 39.39200,212.25333,     -10.03342,1.00000
 39.40800,212.25667,     -10.22568,1.00000
 39.42700,212.26000,     -10.41794,1.00000
 39.44400,212.26333,     -10.61478,1.00000
 39.46400,212.26667,     -10.81085,1.00000
 39.48000,212.27000,     -11.00464,1.00000
 39.49800,212.27333,     -11.19690,1.00000
 39.52000,212.27667,     -11.39374,1.00000
 39.54000,212.28000,     -11.59439,1.00000
 39.55600,212.28333,     -11.79352,1.00000
 39.57300,212.28667,     -11.99189,1.00000
 39.59400,212.29000,     -12.19178,1.00000
 39.61500,212.29333,     -12.39243,1.00000
 39.63400,212.29667,     -12.59461,1.00000
 39.65300,212.30000,     -12.79679,1.00000
 39.67400,212.30333,     -12.99897,1.00000
 39.69400,212.30667,     -13.20267,1.00000
 39.71300,212.31000,     -13.40714,1.00000
 39.73600,212.31333,     -13.61542,1.00000
 39.75500,212.31667,     -13.82752,1.00000
 39.77700,212.32000,     -14.04114,1.00000
 39.79800,212.32333,     -14.25477,1.00000
 39.81700,212.32667,     -14.46763,1.00000
 39.84000,212.33000,     -14.68125,1.00000
 39.86100,212.33333,     -14.89640,1.00000
 39.88100,212.33667,     -15.11231,1.00000
 39.90600,212.34000,     -15.32746,1.00000
 39.92600,212.34333,     -15.54337,1.00000
 39.94600,212.34667,     -15.76157,1.00000
 39.97000,212.35000,     -15.98206,1.00000
 39.99300,212.35333,     -16.20331,1.00000
 40.01300,212.35667,     -16.42533,1.00000
 40.03700,212.36000,     -16.64734,1.00000
 40.06100,212.36333,     -16.87012,1.00000
 40.08300,212.36667,     -17.09672,1.00000
 40.10600,212.37000,     -17.32483,1.00000
 40.13100,212.37333,     -17.55143,1.00000
 40.15100,212.37667,     -17.77649,1.00000
 40.17500,212.38000,     -18.00309,1.00000
 40.20000,212.38333,     -18.23044,1.00000
 40.22300,212.38667,     -18.46238,1.00000
 40.24900,212.39000,     -18.69584,1.00000
 40.27300,212.39333,     -18.92930,1.00000
 40.29700,212.39667,     -19.16199,1.00000
 40.32300,212.40000,     -19.39469,1.00000
 40.34700,212.40333,     -19.62967,1.00000
 40.37200,212.40667,     -19.87000,1.00000
 40.39700,212.41000,     -20.10651,1.00000
 40.42200,212.41333,     -20.34379,1.00000
 40.44800,212.41667,     -20.58030,1.00000
 40.47100,212.42000,     -20.81757,1.00000
 40.49700,212.42333,     -21.05485,1.00000
 40.52400,212.42667,     -21.29441,1.00000
 40.55200,212.43000,     -21.53931,1.00000
 40.57800,212.43333,     -21.78498,1.00000
 40.60600,212.43667,     -22.03294,1.00000
 40.63300,212.44000,     -22.28013,1.00000
 40.65900,212.44333,     -22.52732,1.00000
 40.68500,212.44667,     -22.77451,1.00000
 40.71400,212.45000,     -23.02171,1.00000
 40.73900,212.45333,     -23.26966,1.00000
 40.76800,212.45667,     -23.51838,1.00000
 40.79800,212.46000,     -23.76710,1.00000
 40.82300,212.46333,     -24.01658,1.00000
 40.85200,212.46667,     -24.26759,1.00000
 40.88100,212.47000,     -24.52393,1.00000
 40.91000,212.47333,     -24.78028,1.00000
 40.93900,212.47667,     -25.03739,1.00000
 40.96600,212.48000,     -25.29603,1.00000
 40.99600,212.48333,     -25.55390,1.00000
 41.02300,212.48667,     -25.81178,1.00000
 41.05200,212.49000,     -26.06889,1.00000
 41.08200,212.49333,     -26.32752,1.00000
 41.11100,212.49667,     -26.58692,1.00000
 41.13900,212.50000,     -26.84632,1.00000
 41.16900,212.50333,     -27.10725,1.00000
 41.20000,212.50667,     -27.37122,1.00000
 41.23000,212.51000,     -27.63825,1.00000
 41.25900,212.51333,     -27.90528,1.00000
 41.29300,212.51667,     -28.17155,1.00000
 41.32000,212.52000,     -28.43781,1.00000
 41.35300,212.52333,     -28.70713,1.00000
 41.38400,212.52667,     -28.97645,1.00000
 41.41500,212.53000,     -29.24424,1.00000
 41.44400,212.53333,     -29.51356,1.00000
 41.47600,212.53667,     -29.78364,1.00000
 41.50800,212.54000,     -30.05219,1.00000
 41.54000,212.54333,     -30.32075,1.00000
 41.57000,212.54667,     -30.59007,1.00000
 41.60400,212.55000,     -30.86091,1.00000
 41.63500,212.55333,     -31.13252,1.00000
 41.66700,212.55667,     -31.40412,1.00000
 41.70000,212.56000,     -31.67726,1.00000
 41.73400,212.56333,     -31.95039,1.00000
 41.76600,212.56667,     -32.22810,1.00000
 41.79800,212.57000,     -32.50581,1.00000
 41.83200,212.57333,     -32.78352,1.00000
 41.86500,212.57667,     -33.06123,1.00000
 41.89700,212.58000,     -33.34047,1.00000
 41.93100,212.58333,     -33.62046,1.00000
 41.96500,212.58667,     -33.90123,1.00000
 42.00200,212.59000,     -34.18122,1.00000
 42.03200,212.59333,     -34.46122,1.00000
 42.06700,212.59667,     -34.74122,1.00000
 42.10200,212.60000,     -35.02427,1.00000
 42.13700,212.60333,     -35.31114,1.00000
 42.17100,212.60667,     -35.59953,1.00000
 42.20700,212.61000,     -35.88563,1.00000
 42.24100,212.61333,     -36.17021,1.00000
 42.27500,212.61667,     -36.45707,1.00000
 42.31100,212.62000,     -36.74470,1.00000
 42.34600,212.62333,     -37.03004,1.00000
 42.38100,212.62667,     -37.31614,1.00000
 42.41600,212.63000,     -37.60301,1.00000
 42.45300,212.63333,     -37.89064,1.00000
 42.48800,212.63667,     -38.17903,1.00000
 42.52400,212.64000,     -38.46818,1.00000
 42.56100,212.64333,     -38.75886,1.00000
 42.59400,212.64667,     -39.04878,1.00000
 42.63700,212.65000,     -39.33793,1.00000
 42.67000,212.65333,     -39.62785,1.00000
 42.70700,212.65667,     -39.92006,1.00000
 42.74500,212.66000,     -40.21608,1.00000
 42.78100,212.66333,     -40.51210,1.00000
 42.81800,212.66667,     -40.80888,1.00000
 42.85400,212.67000,     -41.10643,1.00000
 42.89600,212.67333,     -41.40474,1.00000
 42.93100,212.67667,     -41.69923,1.00000
 42.97100,212.68000,     -41.99449,1.00000
 43.00700,212.68333,     -42.28975,1.00000
 43.04600,212.68667,     -42.58805,1.00000
 43.08300,212.69000,     -42.88713,1.00000
 43.12100,212.69333,     -43.18696,1.00000
 43.16200,212.69667,     -43.48680,1.00000
 43.20000,212.70000,     -43.78740,1.00000
 43.23900,212.70333,     -44.08800,1.00000
 43.27900,212.70667,     -44.38936,1.00000
 43.31800,212.71000,     -44.68996,1.00000
 43.35900,212.71333,     -44.98979,1.00000
 43.39600,212.71667,     -45.28963,1.00000
 43.43900,212.72000,     -45.59023,1.00000
 43.47800,212.72333,     -45.89159,1.00000
 43.51700,212.72667,     -46.19829,1.00000
 43.55900,212.73000,     -46.50423,1.00000
 43.59800,212.73333,     -46.80864,1.00000
 43.63800,212.73667,     -47.11153,1.00000
 43.67900,212.74000,     -47.41441,1.00000
 43.71700,212.74333,     -47.71806,1.00000
 43.76000,212.74667,     -48.02248,1.00000
 43.79900,212.75000,     -48.32918,1.00000
 43.84000,212.75333,     -48.63969,1.00000
 43.88400,212.75667,     -48.95021,1.00000
 43.92300,212.76000,     -49.25996,1.00000
 43.96700,212.76333,     -49.56819,1.00000
 44.00900,212.76667,     -49.87642,1.00000
 44.05000,212.77000,     -50.18465,1.00000
 44.09000,212.77333,     -50.49135,1.00000
 44.13200,212.77667,     -50.79958,1.00000
 44.17400,212.78000,     -51.10780,1.00000
 44.21800,212.78333,     -51.41756,1.00000
 44.25800,212.78667,     -51.72655,1.00000
 44.30300,212.79000,     -52.03630,1.00000
 44.34300,212.79333,     -52.34605,1.00000
 44.38800,212.79667,     -52.65810,1.00000
 44.42900,212.80000,     -52.97014,1.00000
 44.47300,212.80333,     -53.28218,1.00000
 44.51400,212.80667,     -53.59422,1.00000
 44.56000,212.81000,     -53.90550,1.00000
 44.60200,212.81333,     -54.22136,1.00000
 44.64600,212.81667,     -54.54256,1.00000
 44.69000,212.82000,     -54.85765,1.00000
 44.73100,212.82333,     -55.16969,1.00000
 44.77700,212.82667,     -55.48250,1.00000
 44.82100,212.83000,     -55.79683,1.00000
 44.86700,212.83333,     -56.11116,1.00000
 44.91100,212.83667,     -56.42550,1.00000
 44.95400,212.84000,     -56.74059,1.00000
 44.99800,212.84333,     -57.05568,1.00000
 45.04400,212.84667,     -57.37078,1.00000
 45.08800,212.85000,     -57.68816,1.00000
 45.13100,212.85333,     -58.00554,1.00000
 45.17600,212.85667,     -58.32293,1.00000
 45.22300,212.86000,     -58.64107,1.00000
 45.27100,212.86333,     -58.95845,1.00000
 45.31500,212.86667,     -59.27507,1.00000
 45.36300,212.87000,     -59.59169,1.00000
 45.40800,212.87333,     -59.90908,1.00000
 45.45200,212.87667,     -60.22875,1.00000
 45.50000,212.88000,     -60.54689,1.00000
 45.54500,212.88333,     -60.87114,1.00000
 45.59400,212.88667,     -61.19158,1.00000
 45.63700,212.89000,     -61.51125,1.00000
 45.68400,212.89333,     -61.83092,1.00000
 45.72800,212.89667,     -62.15059,1.00000
 45.77700,212.90000,     -62.47103,1.00000
 45.82100,212.90333,     -62.78994,1.00000
 45.87200,212.90667,     -63.10884,1.00000
 45.91700,212.91000,     -63.42852,1.00000
 45.96600,212.91333,     -63.74971,1.00000
 46.01100,212.91667,     -64.07092,1.00000
 46.06000,212.92000,     -64.39211,1.00000
 46.10700,212.92333,     -64.71331,1.00000
 46.15500,212.92667,     -65.03603,1.00000
 46.20600,212.93000,     -65.35952,1.00000
 46.24900,212.93333,     -65.68224,1.00000
 46.30300,212.93667,     -66.00573,1.00000
 46.34800,212.94000,     -66.32998,1.00000
 46.39600,212.94333,     -66.65347,1.00000
 46.44500,212.94667,     -66.97848,1.00000
 46.49600,212.95000,     -67.30120,1.00000
 46.54200,212.95333,     -67.62392,1.00000
 46.59100,212.95667,     -67.94665,1.00000
 46.63900,212.96000,     -68.27090,1.00000
 46.68900,212.96333,     -68.59591,1.00000
 46.73700,212.96667,     -68.92092,1.00000
 46.79000,212.97000,     -69.24593,1.00000
 46.83800,212.97333,     -69.57018,1.00000
 46.88600,212.97667,     -69.89291,1.00000
 46.93700,212.98000,     -70.21334,1.00000
 46.98700,212.98333,     -70.53530,1.00000
 47.03600,212.98667,     -70.86184,1.00000
 47.08700,212.99000,     -71.18838,1.00000
 47.13500,212.99333,     -71.51339,1.00000
 47.18500,212.99667,     -71.83840,1.00000
 47.23600,213.00000,     -72.16418,1.00000
 47.28800,213.00333,     -72.49072,1.00000
 47.33800,213.00667,     -72.81649,1.00000
 47.38900,213.01000,     -73.14303,1.00000
 47.44000,213.01333,     -73.46957,1.00000
 47.49100,213.01667,     -73.79610,1.00000
 47.54200,213.02000,     -74.12341,1.00000
 47.59200,213.02333,     -74.44994,1.00000
 47.64400,213.02667,     -74.77724,1.00000
 47.69500,213.03000,     -75.10378,1.00000
 47.74500,213.03333,     -75.43032,1.00000
 47.79900,213.03667,     -75.75762,1.00000
 47.84800,213.04000,     -76.08492,1.00000
 47.90200,213.04333,     -76.41299,1.00000
 47.95400,213.04667,     -76.74105,1.00000
 48.00700,213.05000,     -77.06835,1.00000
 48.05900,213.05333,     -77.39642,1.00000
 48.10900,213.05667,     -77.72448,1.00000
 48.16200,213.06000,     -78.05178,1.00000
 48.21600,213.06333,     -78.37908,1.00000
 48.26800,213.06667,     -78.70638,1.00000
 48.32400,213.07000,     -79.03368,1.00000
 48.37300,213.07333,     -79.35946,1.00000
 48.42600,213.07667,     -79.68752,1.00000
 48.48000,213.08000,     -80.01635,1.00000
 48.53400,213.08333,     -80.34899,1.00000
 48.58700,213.08667,     -80.67782,1.00000
 48.63900,213.09000,     -81.00588,1.00000
 48.69400,213.09333,     -81.33471,1.00000
 48.74800,213.09667,     -81.66430,1.00000
 48.80300,213.10000,     -81.99389,1.00000
 48.85500,213.10333,     -82.32424,1.00000
 48.91100,213.10667,     -82.65383,1.00000
 48.96400,213.11000,     -82.98342,1.00000
 49.01800,213.11333,     -83.31301,1.00000
 49.07200,213.11667,     -83.64260,1.00000
 49.12600,213.12000,     -83.97143,1.00000
 49.18300,213.12333,     -84.30102,1.00000
 49.24000,213.12667,     -84.63061,1.00000
 49.29100,213.13000,     -84.95943,1.00000
 49.34600,213.13333,     -85.28826,1.00000
 49.40200,213.13667,     -85.61785,1.00000
 49.45600,213.14000,     -85.94820,1.00000
 49.51200,213.14333,     -86.28008,1.00000
 49.56800,213.14667,     -86.61349,1.00000
 49.62400,213.15000,     -86.94537,1.00000
 49.67900,213.15333,     -87.27801,1.00000
 49.73300,213.15667,     -87.61066,1.00000
 49.79100,213.16000,     -87.94330,1.00000
 49.84500,213.16333,     -88.27518,1.00000
 49.90300,213.16667,     -88.60629,1.00000
 49.95800,213.17000,     -88.93741,1.00000
 50.01600,213.17333,     -89.26929,1.00000
 50.07200,213.17667,     -89.59964,1.00000
 50.12600,213.18000,     -89.92847,1.00000
 50.18400,213.18333,     -90.25958,1.00000
 50.24100,213.18667,     -90.59070,1.00000
 50.29700,213.19000,     -90.92258,1.00000
 50.35400,213.19333,     -91.25446,1.00000
 50.41100,213.19667,     -91.58939,1.00000
 50.46900,213.20000,     -91.92432,1.00000
