#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_6.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-6                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/8/2020 8:38:59 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/1000°C         
#SEGMENT:                    ,S13/24                          
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C         

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 36.62700,282.14333,       6.67877,1.00000
 36.62000,282.14667,       6.67496,1.00000
 36.62100,282.15000,       6.67038,1.00000
 36.61600,282.15333,       6.66657,1.00000
 36.61400,282.15667,       6.66046,1.00000
 36.61000,282.16000,       6.65283,1.00000
 36.60600,282.16333,       6.64673,1.00000
 36.60200,282.16667,       6.63986,1.00000
 36.59700,282.17000,       6.63300,1.00000
 36.59300,282.17333,       6.62613,1.00000
 36.59000,282.17667,       6.61926,1.00000
 36.58600,282.18000,       6.61164,1.00000
 36.58400,282.18333,       6.60477,1.00000
 36.57900,282.18667,       6.59409,1.00000
 36.57900,282.19000,       6.58493,1.00000
 36.57400,282.19333,       6.57578,1.00000
 36.56900,282.19667,       6.56662,1.00000
 36.56500,282.20000,       6.55594,1.00000
 36.56300,282.20333,       6.54221,1.00000
 36.56100,282.20667,       6.53000,1.00000
 36.55700,282.21000,       6.51703,1.00000
 36.55400,282.21333,       6.50482,1.00000
 36.55300,282.21667,       6.49414,1.00000
 36.54800,282.22000,       6.48346,1.00000
 36.54600,282.22333,       6.47202,1.00000
 36.54500,282.22667,       6.45905,1.00000
 36.54100,282.23000,       6.44684,1.00000
 36.53800,282.23333,       6.43540,1.00000
 36.53500,282.23667,       6.42395,1.00000
 36.52900,282.24000,       6.41175,1.00000
 36.52600,282.24333,       6.39649,1.00000
 36.52800,282.24667,       6.37970,1.00000
 36.52400,282.25000,       6.36521,1.00000
 36.51900,282.25333,       6.34995,1.00000
 36.51600,282.25667,       6.33087,1.00000
 36.51500,282.26000,       6.31180,1.00000
 36.51400,282.26333,       6.29425,1.00000
 36.51100,282.26667,       6.27594,1.00000
 36.50900,282.27000,       6.25611,1.00000
 36.50700,282.27333,       6.23627,1.00000
 36.50300,282.27667,       6.21796,1.00000
 36.50100,282.28000,       6.19888,1.00000
 36.49800,282.28333,       6.17981,1.00000
 36.49900,282.28667,       6.15998,1.00000
 36.49700,282.29000,       6.14014,1.00000
 36.49400,282.29333,       6.11954,1.00000
 36.48800,282.29667,       6.09665,1.00000
 36.48900,282.30000,       6.07147,1.00000
 36.48800,282.30333,       6.04630,1.00000
 36.48500,282.30667,       6.02265,1.00000
 36.48300,282.31000,       5.99899,1.00000
 36.48200,282.31333,       5.97000,1.00000
 36.48100,282.31667,       5.94101,1.00000
 36.47800,282.32000,       5.91431,1.00000
 36.47700,282.32333,       5.88761,1.00000
 36.47600,282.32667,       5.86167,1.00000
 36.47500,282.33000,       5.83420,1.00000
 36.47500,282.33333,       5.80063,1.00000
 36.47300,282.33667,       5.76935,1.00000
 36.46700,282.34000,       5.73883,1.00000
 36.47100,282.34333,       5.70755,1.00000
 36.46500,282.34667,       5.67627,1.00000
 36.46400,282.35000,       5.64423,1.00000
 36.46600,282.35333,       5.61066,1.00000
 36.46200,282.35667,       5.57862,1.00000
 36.46100,282.36000,       5.54657,1.00000
 36.46200,282.36333,       5.51377,1.00000
 36.46200,282.36667,       5.48020,1.00000
 36.46000,282.37000,       5.44205,1.00000
 36.46000,282.37333,       5.40238,1.00000
 36.45800,282.37667,       5.36194,1.00000
 36.45900,282.38000,       5.32379,1.00000
 36.46000,282.38333,       5.28565,1.00000
 36.45500,282.38667,       5.24674,1.00000
 36.45500,282.39000,       5.20706,1.00000
 36.45600,282.39333,       5.16739,1.00000
 36.45500,282.39667,       5.12695,1.00000
 36.45500,282.40000,       5.08423,1.00000
 36.45700,282.40333,       5.03922,1.00000
 36.45800,282.40667,       4.99268,1.00000
 36.45500,282.41000,       4.94690,1.00000
 36.46000,282.41333,       4.90112,1.00000
 36.45900,282.41667,       4.85535,1.00000
 36.45800,282.42000,       4.80881,1.00000
 36.45800,282.42333,       4.75922,1.00000
 36.45900,282.42667,       4.70963,1.00000
 36.46100,282.43000,       4.66080,1.00000
 36.46000,282.43333,       4.61121,1.00000
 36.46200,282.43667,       4.56162,1.00000
 36.46200,282.44000,       4.50897,1.00000
 36.46700,282.44333,       4.45480,1.00000
 36.46500,282.44667,       4.40064,1.00000
 36.46500,282.45000,       4.34723,1.00000
 36.46900,282.45333,       4.29306,1.00000
 36.46900,282.45667,       4.23813,1.00000
 36.47100,282.46000,       4.17557,1.00000
 36.47500,282.46333,       4.11225,1.00000
 36.47300,282.46667,       4.04968,1.00000
 36.47700,282.47000,       3.98941,1.00000
 36.47800,282.47333,       3.92838,1.00000
 36.48100,282.47667,       3.86810,1.00000
 36.48300,282.48000,       3.80783,1.00000
 36.48600,282.48333,       3.74527,1.00000
 36.48700,282.48667,       3.68195,1.00000
 36.48700,282.49000,       3.61328,1.00000
 36.49100,282.49333,       3.54614,1.00000
 36.49400,282.49667,       3.47977,1.00000
 36.49700,282.50000,       3.41339,1.00000
 36.50000,282.50333,       3.34625,1.00000
 36.50200,282.50667,       3.27835,1.00000
 36.50600,282.51000,       3.20892,1.00000
 36.50900,282.51333,       3.13721,1.00000
 36.51200,282.51667,       3.06320,1.00000
 36.51500,282.52000,       2.98843,1.00000
 36.51800,282.52333,       2.91367,1.00000
 36.52000,282.52667,       2.83661,1.00000
 36.52600,282.53000,       2.75879,1.00000
 36.52800,282.53333,       2.68173,1.00000
 36.53500,282.53667,       2.60544,1.00000
 36.54100,282.54000,       2.52686,1.00000
 36.54100,282.54333,       2.44827,1.00000
 36.54600,282.54667,       2.36588,1.00000
 36.55200,282.55000,       2.28119,1.00000
 36.55300,282.55333,       2.19879,1.00000
 36.56100,282.55667,       2.11563,1.00000
 36.56500,282.56000,       2.03247,1.00000
 36.56900,282.56333,       1.94779,1.00000
 36.57500,282.56667,       1.86234,1.00000
 36.57800,282.57000,       1.77155,1.00000
 36.58400,282.57333,       1.67999,1.00000
 36.58600,282.57667,       1.59073,1.00000
 36.59100,282.58000,       1.50070,1.00000
 36.59700,282.58333,       1.40915,1.00000
 36.60500,282.58667,       1.31760,1.00000
 36.61000,282.59000,       1.22604,1.00000
 36.61400,282.59333,       1.12686,1.00000
 36.61900,282.59667,       1.02615,1.00000
 36.62700,282.60000,       0.92773,1.00000
 36.63100,282.60333,       0.82932,1.00000
 36.63800,282.60667,       0.73090,1.00000
 36.64500,282.61000,       0.63248,1.00000
 36.65200,282.61333,       0.53253,1.00000
 36.65900,282.61667,       0.43182,1.00000
 36.66600,282.62000,       0.33035,1.00000
 36.67300,282.62333,       0.22812,1.00000
 36.67900,282.62667,       0.12054,1.00000
 36.68500,282.63000, 1.220703e-002,1.00000
 36.69500,282.63333,-9.460452e-002,1.00000
 36.70100,282.63667,      -0.20294,1.00000
 36.70800,282.64000,      -0.31052,1.00000
 36.71500,282.64333,      -0.41962,1.00000
 36.72400,282.64667,      -0.53329,1.00000
 36.73200,282.65000,      -0.64774,1.00000
 36.73900,282.65333,      -0.76141,1.00000
 36.75000,282.65667,      -0.87509,1.00000
 36.75500,282.66000,      -0.99030,1.00000
 36.76400,282.66333,      -1.10931,1.00000
 36.77300,282.66667,      -1.23138,1.00000
 36.78000,282.67000,      -1.35269,1.00000
 36.78900,282.67333,      -1.47171,1.00000
 36.79700,282.67667,      -1.59073,1.00000
 36.80800,282.68000,      -1.71280,1.00000
 36.81700,282.68333,      -1.83640,1.00000
 36.82700,282.68667,      -1.95923,1.00000
 36.83600,282.69000,      -2.08206,1.00000
 36.84600,282.69333,      -2.20795,1.00000
 36.85600,282.69667,      -2.33612,1.00000
 36.86800,282.70000,      -2.46582,1.00000
 36.87600,282.70333,      -2.59628,1.00000
 36.88600,282.70667,      -2.72675,1.00000
 36.89700,282.71000,      -2.85645,1.00000
 36.90700,282.71333,      -2.98996,1.00000
 36.91600,282.71667,      -3.12805,1.00000
 36.92700,282.72000,      -3.26386,1.00000
 36.94100,282.72333,      -3.39813,1.00000
 36.95000,282.72667,      -3.53317,1.00000
 36.95800,282.73000,      -3.66974,1.00000
 36.97200,282.73333,      -3.80707,1.00000
 36.98400,282.73667,      -3.94440,1.00000
 36.99100,282.74000,      -4.08554,1.00000
 37.00700,282.74333,      -4.23432,1.00000
 37.01800,282.74667,      -4.38233,1.00000
 37.03000,282.75000,      -4.52728,1.00000
 37.03900,282.75333,      -4.67148,1.00000
 37.05400,282.75667,      -4.81796,1.00000
 37.06900,282.76000,      -4.96597,1.00000
 37.08000,282.76333,      -5.11322,1.00000
 37.09200,282.76667,      -5.26123,1.00000
 37.10300,282.77000,      -5.41077,1.00000
 37.11600,282.77333,      -5.56183,1.00000
 37.13100,282.77667,      -5.71289,1.00000
 37.14600,282.78000,      -5.86930,1.00000
 37.15800,282.78333,      -6.02875,1.00000
 37.17100,282.78667,      -6.18744,1.00000
 37.18500,282.79000,      -6.34461,1.00000
 37.19900,282.79333,      -6.50253,1.00000
 37.21200,282.79667,      -6.66123,1.00000
 37.22700,282.80000,      -6.82678,1.00000
 37.24200,282.80333,      -6.99310,1.00000
 37.25600,282.80667,      -7.15866,1.00000
 37.27200,282.81000,      -7.32422,1.00000
 37.28500,282.81333,      -7.48978,1.00000
 37.29900,282.81667,      -7.65534,1.00000
 37.31500,282.82000,      -7.82242,1.00000
 37.32900,282.82333,      -7.99027,1.00000
 37.34400,282.82667,      -8.16040,1.00000
 37.36100,282.83000,      -8.33054,1.00000
 37.37700,282.83333,      -8.50144,1.00000
 37.39300,282.83667,      -8.67157,1.00000
 37.40800,282.84000,      -8.84247,1.00000
 37.42600,282.84333,      -9.01413,1.00000
 37.44300,282.84667,      -9.18732,1.00000
 37.45700,282.85000,      -9.36203,1.00000
 37.47400,282.85333,      -9.53675,1.00000
 37.49000,282.85667,      -9.71299,1.00000
 37.50900,282.86000,      -9.89380,1.00000
 37.52500,282.86333,     -10.07843,1.00000
 37.54300,282.86667,     -10.26459,1.00000
 37.56300,282.87000,     -10.45151,1.00000
 37.58200,282.87333,     -10.64530,1.00000
 37.59800,282.87667,     -10.83145,1.00000
 37.61400,282.88000,     -11.01838,1.00000
 37.63200,282.88333,     -11.20530,1.00000
 37.65200,282.88667,     -11.39222,1.00000
 37.66900,282.89000,     -11.57990,1.00000
 37.68700,282.89333,     -11.76834,1.00000
 37.70900,282.89667,     -11.95755,1.00000
 37.72600,282.90000,     -12.14829,1.00000
 37.74400,282.90333,     -12.34055,1.00000
 37.76500,282.90667,     -12.53357,1.00000
 37.78500,282.91000,     -12.72660,1.00000
 37.80400,282.91333,     -12.92191,1.00000
 37.82300,282.91667,     -13.12561,1.00000
 37.84300,282.92000,     -13.32932,1.00000
 37.86200,282.92333,     -13.53226,1.00000
 37.88200,282.92667,     -13.74970,1.00000
 37.90300,282.93000,     -13.95188,1.00000
 37.92100,282.93333,     -14.15329,1.00000
 37.94300,282.93667,     -14.35395,1.00000
 37.96800,282.94000,     -14.55689,1.00000
 37.98800,282.94333,     -14.75983,1.00000
 38.00700,282.94667,     -14.96354,1.00000
 38.03000,282.95000,     -15.16953,1.00000
 38.05000,282.95333,     -15.37476,1.00000
 38.07200,282.95667,     -15.58228,1.00000
 38.09300,282.96000,     -15.78980,1.00000
 38.11500,282.96333,     -16.00495,1.00000
 38.13700,282.96667,     -16.22086,1.00000
 38.16100,282.97000,     -16.43601,1.00000
 38.18500,282.97333,     -16.66108,1.00000
 38.20400,282.97667,     -16.87852,1.00000
 38.22700,282.98000,     -17.09519,1.00000
 38.24900,282.98333,     -17.31186,1.00000
 38.27500,282.98667,     -17.52778,1.00000
 38.29800,282.99000,     -17.74445,1.00000
 38.32100,282.99333,     -17.96189,1.00000
 38.34400,282.99667,     -18.18009,1.00000
 38.36900,283.00000,     -18.40134,1.00000
 38.39400,283.00333,     -18.62641,1.00000
 38.41700,283.00667,     -18.85148,1.00000
 38.43800,283.01000,     -19.07731,1.00000
 38.46700,283.01333,     -19.30314,1.00000
 38.49100,283.01667,     -19.52820,1.00000
 38.51400,283.02000,     -19.75556,1.00000
 38.54100,283.02333,     -19.98520,1.00000
 38.56300,283.02667,     -20.21409,1.00000
 38.58900,283.03000,     -20.44297,1.00000
 38.61600,283.03333,     -20.67261,1.00000
 38.64400,283.03667,     -20.90607,1.00000
 38.66700,283.04000,     -21.14182,1.00000
 38.69200,283.04333,     -21.37681,1.00000
 38.71900,283.04667,     -21.61179,1.00000
 38.74400,283.05000,     -21.84678,1.00000
 38.77100,283.05333,     -22.08787,1.00000
 38.79800,283.05667,     -22.32743,1.00000
 38.82500,283.06000,     -22.57005,1.00000
 38.85300,283.06333,     -22.81037,1.00000
 38.87900,283.06667,     -23.04688,1.00000
 38.90600,283.07000,     -23.28492,1.00000
 38.93200,283.07333,     -23.52448,1.00000
 38.96100,283.07667,     -23.76405,1.00000
 38.98900,283.08000,     -24.00361,1.00000
 39.02000,283.08333,     -24.24393,1.00000
 39.04400,283.08667,     -24.48884,1.00000
 39.07200,283.09000,     -24.73450,1.00000
 39.10000,283.09333,     -24.98322,1.00000
 39.12900,283.09667,     -25.23042,1.00000
 39.15700,283.10000,     -25.47990,1.00000
 39.18600,283.10333,     -25.72709,1.00000
 39.21500,283.10667,     -25.97504,1.00000
 39.24500,283.11000,     -26.22300,1.00000
 39.27300,283.11333,     -26.47172,1.00000
 39.30400,283.11667,     -26.72044,1.00000
 39.33400,283.12000,     -26.97068,1.00000
 39.36400,283.12333,     -27.22550,1.00000
 39.39200,283.12667,     -27.48032,1.00000
 39.42200,283.13000,     -27.73515,1.00000
 39.45000,283.13333,     -27.98997,1.00000
 39.48000,283.13667,     -28.24479,1.00000
 39.51200,283.14000,     -28.50190,1.00000
 39.54600,283.14333,     -28.76130,1.00000
 39.57600,283.14667,     -29.01689,1.00000
 39.60500,283.15000,     -29.27400,1.00000
 39.63700,283.15333,     -29.53111,1.00000
 39.66700,283.15667,     -29.79127,1.00000
 39.70100,283.16000,     -30.05525,1.00000
 39.73100,283.16333,     -30.31922,1.00000
 39.76500,283.16667,     -30.58167,1.00000
 39.79500,283.17000,     -30.84489,1.00000
 39.83000,283.17333,     -31.10887,1.00000
 39.85700,283.17667,     -31.37361,1.00000
 39.89200,283.18000,     -31.63835,1.00000
 39.92900,283.18333,     -31.90385,1.00000
 39.96100,283.18667,     -32.16935,1.00000
 39.99400,283.19000,     -32.43562,1.00000
 40.02700,283.19333,     -32.70189,1.00000
 40.06100,283.19667,     -32.96891,1.00000
 40.09300,283.20000,     -33.23594,1.00000
 40.12600,283.20333,     -33.50450,1.00000
 40.16100,283.20667,     -33.77229,1.00000
 40.19500,283.21000,     -34.04084,1.00000
 40.22800,283.21333,     -34.31321,1.00000
 40.26200,283.21667,     -34.58863,1.00000
 40.29800,283.22000,     -34.86253,1.00000
 40.33200,283.22333,     -35.13643,1.00000
 40.36600,283.22667,     -35.41108,1.00000
 40.40200,283.23000,     -35.68727,1.00000
 40.43800,283.23333,     -35.96269,1.00000
 40.47000,283.23667,     -36.23735,1.00000
 40.50900,283.24000,     -36.51124,1.00000
 40.54000,283.24333,     -36.78666,1.00000
 40.57600,283.24667,     -37.06056,1.00000
 40.61500,283.25000,     -37.33674,1.00000
 40.64900,283.25333,     -37.61369,1.00000
 40.68600,283.25667,     -37.89445,1.00000
 40.71900,283.26000,     -38.17598,1.00000
 40.75600,283.26333,     -38.45597,1.00000
 40.79400,283.26667,     -38.73597,1.00000
 40.82900,283.27000,     -39.01826,1.00000
 40.86600,283.27333,     -39.30055,1.00000
 40.90500,283.27667,     -39.58207,1.00000
 40.94000,283.28000,     -39.86741,1.00000
 40.97500,283.28333,     -40.15275,1.00000
 41.01600,283.28667,     -40.43657,1.00000
 41.05400,283.29000,     -40.71962,1.00000
 41.09100,283.29333,     -41.00267,1.00000
 41.12700,283.29667,     -41.28724,1.00000
 41.16800,283.30000,     -41.57411,1.00000
 41.20400,283.30333,     -41.86097,1.00000
 41.24300,283.30667,     -42.14631,1.00000
 41.28100,283.31000,     -42.43165,1.00000
 41.31700,283.31333,     -42.71775,1.00000
 41.35700,283.31667,     -43.00386,1.00000
 41.39600,283.32000,     -43.29072,1.00000
 41.43500,283.32333,     -43.57682,1.00000
 41.47500,283.32667,     -43.86674,1.00000
 41.51400,283.33000,     -44.15971,1.00000
 41.55400,283.33333,     -44.44963,1.00000
 41.59100,283.33667,     -44.73878,1.00000
 41.63300,283.34000,     -45.02870,1.00000
 41.67000,283.34333,     -45.31709,1.00000
 41.71100,283.34667,     -45.60625,1.00000
 41.75300,283.35000,     -45.89464,1.00000
 41.78900,283.35333,     -46.18456,1.00000
 41.83100,283.35667,     -46.47523,1.00000
 41.87300,283.36000,     -46.76668,1.00000
 41.91300,283.36333,     -47.06117,1.00000
 41.95400,283.36667,     -47.35567,1.00000
 41.99200,283.37000,     -47.65092,1.00000
 42.03500,283.37333,     -47.94542,1.00000
 42.07300,283.37667,     -48.23915,1.00000
 42.11900,283.38000,     -48.53365,1.00000
 42.15900,283.38333,     -48.82967,1.00000
 42.20100,283.38667,     -49.12492,1.00000
 42.24100,283.39000,     -49.42094,1.00000
 42.28300,283.39333,     -49.71773,1.00000
 42.32500,283.39667,     -50.01833,1.00000
 42.36700,283.40000,     -50.31511,1.00000
 42.40900,283.40333,     -50.61113,1.00000
 42.45300,283.40667,     -50.90791,1.00000
 42.49500,283.41000,     -51.20546,1.00000
 42.53800,283.41333,     -51.50301,1.00000
 42.58100,283.41667,     -51.80132,1.00000
 42.62400,283.42000,     -52.10039,1.00000
 42.66700,283.42333,     -52.39717,1.00000
 42.71000,283.42667,     -52.69472,1.00000
 42.75300,283.43000,     -52.99303,1.00000
 42.79600,283.43333,     -53.29286,1.00000
 42.84000,283.43667,     -53.59575,1.00000
 42.88200,283.44000,     -53.89711,1.00000
 42.92600,283.44333,     -54.20000,1.00000
 42.97000,283.44667,     -54.50288,1.00000
 43.01300,283.45000,     -54.80653,1.00000
 43.05900,283.45333,     -55.10942,1.00000
 43.10200,283.45667,     -55.41231,1.00000
 43.14900,283.46000,     -55.71519,1.00000
 43.19400,283.46333,     -56.01808,1.00000
 43.23700,283.46667,     -56.32021,1.00000
 43.28300,283.47000,     -56.62310,1.00000
 43.32900,283.47333,     -56.92522,1.00000
 43.37300,283.47667,     -57.22811,1.00000
 43.41900,283.48000,     -57.53252,1.00000
 43.46400,283.48333,     -57.83617,1.00000
 43.50700,283.48667,     -58.14211,1.00000
 43.55300,283.49000,     -58.44957,1.00000
 43.60100,283.49333,     -58.75475,1.00000
 43.64700,283.49667,     -59.05993,1.00000
 43.69400,283.50000,     -59.36510,1.00000
 43.73600,283.50333,     -59.67104,1.00000
 43.78500,283.50667,     -59.97774,1.00000
 43.83400,283.51000,     -60.28368,1.00000
 43.87900,283.51333,     -60.58886,1.00000
 43.92500,283.51667,     -60.89708,1.00000
 43.97200,283.52000,     -61.20531,1.00000
 44.01700,283.52333,     -61.51201,1.00000
 44.06600,283.52667,     -61.81948,1.00000
 44.11400,283.53000,     -62.12618,1.00000
 44.16200,283.53333,     -62.43288,1.00000
 44.20900,283.53667,     -62.73882,1.00000
 44.25800,283.54000,     -63.04628,1.00000
 44.30400,283.54333,     -63.35527,1.00000
 44.35100,283.54667,     -63.66350,1.00000
 44.40200,283.55000,     -63.97173,1.00000
 44.44900,283.55333,     -64.27920,1.00000
 44.49600,283.55667,     -64.58743,1.00000
 44.54400,283.56000,     -64.89718,1.00000
 44.59400,283.56333,     -65.20846,1.00000
 44.63800,283.56667,     -65.51974,1.00000
 44.68900,283.57000,     -65.82873,1.00000
 44.73600,283.57333,     -66.13848,1.00000
 44.78700,283.57667,     -66.44823,1.00000
 44.83900,283.58000,     -66.75951,1.00000
 44.88700,283.58333,     -67.07079,1.00000
 44.93600,283.58667,     -67.38512,1.00000
 44.98700,283.59000,     -67.69793,1.00000
 45.03300,283.59333,     -68.00921,1.00000
 45.08400,283.59667,     -68.32049,1.00000
 45.13400,283.60000,     -68.63024,1.00000
 45.18500,283.60333,     -68.94152,1.00000
 45.23400,283.60667,     -69.25433,1.00000
 45.28200,283.61000,     -69.56637,1.00000
 45.33400,283.61333,     -69.87765,1.00000
 45.38300,283.61667,     -70.18816,1.00000
 45.43500,283.62000,     -70.49792,1.00000
 45.48500,283.62333,     -70.80843,1.00000
 45.53400,283.62667,     -71.12048,1.00000
 45.58600,283.63000,     -71.43252,1.00000
 45.63600,283.63333,     -71.74456,1.00000
 45.69000,283.63667,     -72.05737,1.00000
 45.73900,283.64000,     -72.37017,1.00000
 45.79300,283.64333,     -72.68298,1.00000
 45.84000,283.64667,     -72.99578,1.00000
 45.89500,283.65000,     -73.30782,1.00000
 45.94400,283.65333,     -73.62292,1.00000
 45.99700,283.65667,     -73.93725,1.00000
 46.05000,283.66000,     -74.25158,1.00000
 46.10100,283.66333,     -74.56896,1.00000
 46.15600,283.66667,     -74.88482,1.00000
 46.20700,283.67000,     -75.19991,1.00000
 46.25800,283.67333,     -75.51424,1.00000
 46.31000,283.67667,     -75.82858,1.00000
 46.36400,283.68000,     -76.14367,1.00000
 46.41500,283.68333,     -76.45724,1.00000
 46.46700,283.68667,     -76.77157,1.00000
 46.52600,283.69000,     -77.08514,1.00000
 46.57400,283.69333,     -77.40099,1.00000
 46.62900,283.69667,     -77.71685,1.00000
 46.68100,283.70000,     -78.03347,1.00000
 46.73700,283.70333,     -78.34933,1.00000
 46.78900,283.70667,     -78.66671,1.00000
 46.84200,283.71000,     -78.98409,1.00000
 46.89700,283.71333,     -79.29995,1.00000
 46.95100,283.71667,     -79.61657,1.00000
 47.00500,283.72000,     -79.93166,1.00000
 47.05800,283.72333,     -80.24599,1.00000
 47.11300,283.72667,     -80.56109,1.00000
 47.17000,283.73000,     -80.87618,1.00000
 47.22200,283.73333,     -81.19280,1.00000
 47.27600,283.73667,     -81.50866,1.00000
 47.33100,283.74000,     -81.82528,1.00000
 47.38600,283.74333,     -82.14037,1.00000
 47.44200,283.74667,     -82.45547,1.00000
 47.49600,283.75000,     -82.77209,1.00000
 47.55100,283.75333,     -83.09023,1.00000
 47.60700,283.75667,     -83.40838,1.00000
 47.66200,283.76000,     -83.72652,1.00000
 47.71600,283.76333,     -84.04467,1.00000
 47.77400,283.76667,     -84.36205,1.00000
 47.82900,283.77000,     -84.67944,1.00000
 47.88500,283.77333,     -84.99758,1.00000
 47.94200,283.77667,     -85.31573,1.00000
 47.99800,283.78000,     -85.63464,1.00000
 48.05400,283.78333,     -85.95278,1.00000
 48.10700,283.78667,     -86.27016,1.00000
 48.16500,283.79000,     -86.58678,1.00000
 48.22200,283.79333,     -86.90493,1.00000
 48.27800,283.79667,     -87.22384,1.00000
 48.33700,283.80000,     -87.54199,1.00000
