#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_7.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-7                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/9/2020 8:33:37 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S4/24                           
#SEG. 4:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 37.41400,70.60667,       4.74625,1.00000
 37.41500,70.61000,       4.70123,1.00000
 37.41600,70.61333,       4.65622,1.00000
 37.41700,70.61667,       4.60587,1.00000
 37.41700,70.62000,       4.55628,1.00000
 37.41700,70.62333,       4.50668,1.00000
 37.41900,70.62667,       4.45709,1.00000
 37.41800,70.63000,       4.40521,1.00000
 37.42100,70.63333,       4.35028,1.00000
 37.42100,70.63667,       4.29306,1.00000
 37.42100,70.64000,       4.24042,1.00000
 37.42300,70.64333,       4.18549,1.00000
 37.42600,70.64667,       4.12522,1.00000
 37.42500,70.65000,       4.06799,1.00000
 37.42700,70.65333,       4.01001,1.00000
 37.43100,70.65667,       3.95203,1.00000
 37.43500,70.66000,       3.89328,1.00000
 37.43600,70.66333,       3.83301,1.00000
 37.43600,70.66667,       3.77426,1.00000
 37.43800,70.67000,       3.70865,1.00000
 37.44100,70.67333,       3.64456,1.00000
 37.44100,70.67667,       3.58276,1.00000
 37.44600,70.68000,       3.51944,1.00000
 37.44800,70.68333,       3.45078,1.00000
 37.45000,70.68667,       3.38364,1.00000
 37.45600,70.69000,       3.31802,1.00000
 37.45600,70.69333,       3.25012,1.00000
 37.45800,70.69667,       3.18146,1.00000
 37.45700,70.70000,       3.10974,1.00000
 37.46300,70.70333,       3.03879,1.00000
 37.46800,70.70667,       2.96707,1.00000
 37.47100,70.71000,       2.89612,1.00000
 37.47600,70.71333,       2.82440,1.00000
 37.47700,70.71667,       2.75040,1.00000
 37.48100,70.72000,       2.67410,1.00000
 37.48400,70.72333,       2.59171,1.00000
 37.48900,70.72667,       2.51465,1.00000
 37.49500,70.73000,       2.43683,1.00000
 37.49500,70.73333,       2.35596,1.00000
 37.49900,70.73667,       2.27585,1.00000
 37.50500,70.74000,       2.19574,1.00000
 37.51000,70.74333,       2.11334,1.00000
 37.51500,70.74667,       2.03018,1.00000
 37.51600,70.75000,       1.94626,1.00000
 37.52200,70.75333,       1.86157,1.00000
 37.52700,70.75667,       1.77307,1.00000
 37.53100,70.76000,       1.68152,1.00000
 37.53600,70.76333,       1.59226,1.00000
 37.54100,70.76667,       1.50528,1.00000
 37.54700,70.77000,       1.41525,1.00000
 37.55600,70.77333,       1.32141,1.00000
 37.55900,70.77667,       1.22910,1.00000
 37.56400,70.78000,       1.13754,1.00000
 37.57200,70.78333,       1.04294,1.00000
 37.57700,70.78667,       0.94528,1.00000
 37.58100,70.79000,       0.84991,1.00000
 37.58700,70.79333,       0.75455,1.00000
 37.59500,70.79667,       0.65613,1.00000
 37.60000,70.80000,       0.55771,1.00000
 37.60800,70.80333,       0.45853,1.00000
 37.61600,70.80667,       0.35858,1.00000
 37.62100,70.81000,       0.25711,1.00000
 37.62600,70.81333,       0.15106,1.00000
 37.63400,70.81667, 4.196168e-002,1.00000
 37.64100,70.82000,-6.561282e-002,1.00000
 37.64700,70.82333,      -0.17166,1.00000
 37.65400,70.82667,      -0.27847,1.00000
 37.66200,70.83000,      -0.38452,1.00000
 37.66800,70.83333,      -0.49362,1.00000
 37.67700,70.83667,      -0.60501,1.00000
 37.68400,70.84000,      -0.71564,1.00000
 37.69300,70.84333,      -0.83084,1.00000
 37.70100,70.84667,      -0.94605,1.00000
 37.71000,70.85000,      -1.06354,1.00000
 37.71900,70.85333,      -1.17950,1.00000
 37.72800,70.85667,      -1.29852,1.00000
 37.73600,70.86000,      -1.41907,1.00000
 37.74700,70.86333,      -1.54266,1.00000
 37.75400,70.86667,      -1.66092,1.00000
 37.76300,70.87000,      -1.77994,1.00000
 37.77000,70.87333,      -1.90048,1.00000
 37.78200,70.87667,      -2.02408,1.00000
 37.78900,70.88000,      -2.14920,1.00000
 37.80200,70.88333,      -2.27356,1.00000
 37.81100,70.88667,      -2.40021,1.00000
 37.81800,70.89000,      -2.53220,1.00000
 37.83000,70.89333,      -2.66571,1.00000
 37.83800,70.89667,      -2.79465,1.00000
 37.84900,70.90000,      -2.92130,1.00000
 37.86100,70.90333,      -3.04871,1.00000
 37.87300,70.90667,      -3.18451,1.00000
 37.88100,70.91000,      -3.32031,1.00000
 37.89100,70.91333,      -3.45612,1.00000
 37.90700,70.91667,      -3.59345,1.00000
 37.91300,70.92000,      -3.73306,1.00000
 37.92400,70.92333,      -3.87116,1.00000
 37.93500,70.92667,      -4.01154,1.00000
 37.95000,70.93000,      -4.15268,1.00000
 37.96300,70.93333,      -4.29535,1.00000
 37.97400,70.93667,      -4.43955,1.00000
 37.98200,70.94000,      -4.58450,1.00000
 37.99600,70.94333,      -4.73480,1.00000
 38.00800,70.94667,      -4.88281,1.00000
 38.01900,70.95000,      -5.03082,1.00000
 38.03100,70.95333,      -5.17807,1.00000
 38.04400,70.95667,      -5.32684,1.00000
 38.05800,70.96000,      -5.47714,1.00000
 38.07300,70.96333,      -5.62744,1.00000
 38.08400,70.96667,      -5.78079,1.00000
 38.09600,70.97000,      -5.93414,1.00000
 38.11300,70.97333,      -6.09055,1.00000
 38.12700,70.97667,      -6.25000,1.00000
 38.13900,70.98000,      -6.40793,1.00000
 38.15300,70.98333,      -6.56586,1.00000
 38.16600,70.98667,      -6.72608,1.00000
 38.18300,70.99000,      -6.88935,1.00000
 38.19500,70.99333,      -7.05261,1.00000
 38.20900,70.99667,      -7.21359,1.00000
 38.22400,71.00000,      -7.37686,1.00000
 38.24100,71.00333,      -7.54166,1.00000
 38.25600,71.00667,      -7.70722,1.00000
 38.27100,71.01000,      -7.87506,1.00000
 38.28400,71.01333,      -8.04291,1.00000
 38.30100,71.01667,      -8.21228,1.00000
 38.31400,71.02000,      -8.38089,1.00000
 38.33200,71.02333,      -8.55332,1.00000
 38.34800,71.02667,      -8.72803,1.00000
 38.36600,71.03000,      -8.90427,1.00000
 38.37800,71.03333,      -9.07898,1.00000
 38.39600,71.03667,      -9.25370,1.00000
 38.41500,71.04000,      -9.42993,1.00000
 38.43000,71.04333,      -9.61075,1.00000
 38.44800,71.04667,      -9.79004,1.00000
 38.46600,71.05000,      -9.97391,1.00000
 38.48300,71.05333,     -10.15396,1.00000
 38.50000,71.05667,     -10.33631,1.00000
 38.51600,71.06000,     -10.52170,1.00000
 38.53200,71.06333,     -10.70557,1.00000
 38.55300,71.06667,     -10.88944,1.00000
 38.57000,71.07000,     -11.07331,1.00000
 38.58700,71.07333,     -11.25870,1.00000
 38.61000,71.07667,     -11.45020,1.00000
 38.62500,71.08000,     -11.64017,1.00000
 38.64200,71.08333,     -11.83014,1.00000
 38.66000,71.08667,     -12.02011,1.00000
 38.68200,71.09000,     -12.21238,1.00000
 38.69900,71.09333,     -12.40464,1.00000
 38.72100,71.09667,     -12.60071,1.00000
 38.73900,71.10000,     -12.79602,1.00000
 38.75900,71.10333,     -12.99210,1.00000
 38.77700,71.10667,     -13.19504,1.00000
 38.79700,71.11000,     -13.39341,1.00000
 38.81500,71.11333,     -13.59101,1.00000
 38.83700,71.11667,     -13.78937,1.00000
 38.85800,71.12000,     -13.99002,1.00000
 38.87900,71.12333,     -14.19220,1.00000
 38.89900,71.12667,     -14.39438,1.00000
 38.92100,71.13000,     -14.59809,1.00000
 38.94300,71.13333,     -14.80942,1.00000
 38.96100,71.13667,     -15.01618,1.00000
 38.98200,71.14000,     -15.22294,1.00000
 39.00700,71.14333,     -15.43198,1.00000
 39.02500,71.14667,     -15.64332,1.00000
 39.04700,71.15000,     -15.85465,1.00000
 39.07000,71.15333,     -16.06751,1.00000
 39.09400,71.15667,     -16.27961,1.00000
 39.11600,71.16000,     -16.49399,1.00000
 39.13800,71.16333,     -16.71143,1.00000
 39.16100,71.16667,     -16.92811,1.00000
 39.18200,71.17000,     -17.14249,1.00000
 39.20800,71.17333,     -17.35764,1.00000
 39.22900,71.17667,     -17.57432,1.00000
 39.25400,71.18000,     -17.79023,1.00000
 39.27600,71.18333,     -18.01377,1.00000
 39.29900,71.18667,     -18.23578,1.00000
 39.32200,71.19000,     -18.45933,1.00000
 39.34600,71.19333,     -18.68287,1.00000
 39.37200,71.19667,     -18.90641,1.00000
 39.39400,71.20000,     -19.13148,1.00000
 39.41800,71.20333,     -19.36036,1.00000
 39.44400,71.20667,     -19.58466,1.00000
 39.46900,71.21000,     -19.80820,1.00000
 39.49300,71.21333,     -20.03480,1.00000
 39.51600,71.21667,     -20.26597,1.00000
 39.54600,71.22000,     -20.49637,1.00000
 39.57000,71.22333,     -20.72831,1.00000
 39.59400,71.22667,     -20.96329,1.00000
 39.62100,71.23000,     -21.19675,1.00000
 39.64600,71.23333,     -21.42792,1.00000
 39.67700,71.23667,     -21.65986,1.00000
 39.70000,71.24000,     -21.89484,1.00000
 39.72500,71.24333,     -22.13288,1.00000
 39.75200,71.24667,     -22.37092,1.00000
 39.77900,71.25000,     -22.60743,1.00000
 39.80500,71.25333,     -22.84394,1.00000
 39.83300,71.25667,     -23.08274,1.00000
 39.86000,71.26000,     -23.32536,1.00000
 39.88700,71.26333,     -23.56644,1.00000
 39.91400,71.26667,     -23.81059,1.00000
 39.94200,71.27000,     -24.05244,1.00000
 39.97200,71.27333,     -24.29505,1.00000
 39.99800,71.27667,     -24.54072,1.00000
 40.02400,71.28000,     -24.78715,1.00000
 40.05300,71.28333,     -25.03205,1.00000
 40.08100,71.28667,     -25.27695,1.00000
 40.11200,71.29000,     -25.52338,1.00000
 40.14100,71.29333,     -25.77287,1.00000
 40.17000,71.29667,     -26.02311,1.00000
 40.19700,71.30000,     -26.27183,1.00000
 40.22500,71.30333,     -26.51978,1.00000
 40.25700,71.30667,     -26.77003,1.00000
 40.28900,71.31000,     -27.02409,1.00000
 40.31400,71.31333,     -27.27967,1.00000
 40.34400,71.31667,     -27.53373,1.00000
 40.37700,71.32000,     -27.78703,1.00000
 40.40500,71.32333,     -28.04185,1.00000
 40.43500,71.32667,     -28.29743,1.00000
 40.46600,71.33000,     -28.55302,1.00000
 40.49800,71.33333,     -28.80937,1.00000
 40.52800,71.33667,     -29.06648,1.00000
 40.56000,71.34000,     -29.32435,1.00000
 40.59000,71.34333,     -29.58070,1.00000
 40.62200,71.34667,     -29.84086,1.00000
 40.65300,71.35000,     -30.10255,1.00000
 40.68600,71.35333,     -30.36424,1.00000
 40.71800,71.35667,     -30.62669,1.00000
 40.74800,71.36000,     -30.88990,1.00000
 40.78000,71.36333,     -31.15388,1.00000
 40.81400,71.36667,     -31.41633,1.00000
 40.84900,71.37000,     -31.67954,1.00000
 40.88000,71.37333,     -31.94276,1.00000
 40.91100,71.37667,     -32.20674,1.00000
 40.94500,71.38000,     -32.47224,1.00000
 40.97900,71.38333,     -32.74080,1.00000
 41.01200,71.38667,     -33.00935,1.00000
 41.04400,71.39000,     -33.27714,1.00000
 41.07600,71.39333,     -33.54570,1.00000
 41.11100,71.39667,     -33.81501,1.00000
 41.14300,71.40000,     -34.08509,1.00000
 41.17900,71.40333,     -34.35670,1.00000
 41.21300,71.40667,     -34.62754,1.00000
 41.24700,71.41000,     -34.89839,1.00000
 41.28400,71.41333,     -35.16923,1.00000
 41.31400,71.41667,     -35.44160,1.00000
 41.35500,71.42000,     -35.71473,1.00000
 41.38700,71.42333,     -35.98787,1.00000
 41.42100,71.42667,     -36.26100,1.00000
 41.45700,71.43000,     -36.53871,1.00000
 41.49300,71.43333,     -36.81718,1.00000
 41.52600,71.43667,     -37.09642,1.00000
 41.56200,71.44000,     -37.37565,1.00000
 41.60000,71.44333,     -37.65413,1.00000
 41.63400,71.44667,     -37.93489,1.00000
 41.67000,71.45000,     -38.21336,1.00000
 41.70900,71.45333,     -38.49183,1.00000
 41.74200,71.45667,     -38.77107,1.00000
 41.77900,71.46000,     -39.04954,1.00000
 41.81600,71.46333,     -39.32954,1.00000
 41.85200,71.46667,     -39.60954,1.00000
 41.88800,71.47000,     -39.89030,1.00000
 41.92700,71.47333,     -40.17564,1.00000
 41.96300,71.47667,     -40.45945,1.00000
 41.99800,71.48000,     -40.74174,1.00000
 42.03700,71.48333,     -41.02327,1.00000
 42.07600,71.48667,     -41.30937,1.00000
 42.11100,71.49000,     -41.59547,1.00000
 42.15000,71.49333,     -41.88157,1.00000
 42.18700,71.49667,     -42.16691,1.00000
 42.22600,71.50000,     -42.45225,1.00000
 42.26600,71.50333,     -42.73912,1.00000
 42.30000,71.50667,     -43.02446,1.00000
 42.34100,71.51000,     -43.31208,1.00000
 42.38000,71.51333,     -43.60048,1.00000
 42.41900,71.51667,     -43.88811,1.00000
 42.46100,71.52000,     -44.17650,1.00000
 42.49900,71.52333,     -44.46413,1.00000
 42.53900,71.52667,     -44.75175,1.00000
 42.57500,71.53000,     -45.03862,1.00000
 42.61500,71.53333,     -45.32701,1.00000
 42.65600,71.53667,     -45.61540,1.00000
 42.69500,71.54000,     -45.90837,1.00000
 42.73700,71.54333,     -46.19981,1.00000
 42.77600,71.54667,     -46.49126,1.00000
 42.81600,71.55000,     -46.78117,1.00000
 42.85700,71.55333,     -47.07338,1.00000
 42.89900,71.55667,     -47.36787,1.00000
 42.93900,71.56000,     -47.66161,1.00000
 42.98000,71.56333,     -47.95610,1.00000
 43.02000,71.56667,     -48.24907,1.00000
 43.06200,71.57000,     -48.54204,1.00000
 43.10400,71.57333,     -48.83501,1.00000
 43.14500,71.57667,     -49.12798,1.00000
 43.18900,71.58000,     -49.42171,1.00000
 43.22900,71.58333,     -49.72002,1.00000
 43.26900,71.58667,     -50.02061,1.00000
 43.31100,71.59000,     -50.31892,1.00000
 43.35400,71.59333,     -50.61494,1.00000
 43.39400,71.59667,     -50.91249,1.00000
 43.43800,71.60000,     -51.20851,1.00000
 43.47900,71.60333,     -51.50377,1.00000
 43.52400,71.60667,     -51.79903,1.00000
 43.56600,71.61000,     -52.09657,1.00000
 43.60700,71.61333,     -52.39717,1.00000
 43.65300,71.61667,     -52.69853,1.00000
 43.69600,71.62000,     -52.99837,1.00000
 43.73900,71.62333,     -53.29668,1.00000
 43.78100,71.62667,     -53.59575,1.00000
 43.82500,71.63000,     -53.89482,1.00000
 43.86900,71.63333,     -54.19313,1.00000
 43.91200,71.63667,     -54.49297,1.00000
 43.95600,71.64000,     -54.79204,1.00000
 43.99900,71.64333,     -55.09035,1.00000
 44.04500,71.64667,     -55.38942,1.00000
 44.08900,71.65000,     -55.69002,1.00000
 44.13100,71.65333,     -55.99214,1.00000
 44.17600,71.65667,     -56.29503,1.00000
 44.22500,71.66000,     -56.59716,1.00000
 44.26700,71.66333,     -56.89775,1.00000
 44.31300,71.66667,     -57.19988,1.00000
 44.35900,71.67000,     -57.50277,1.00000
 44.40300,71.67333,     -57.80718,1.00000
 44.44900,71.67667,     -58.11541,1.00000
 44.49200,71.68000,     -58.42134,1.00000
 44.53800,71.68333,     -58.72652,1.00000
 44.58400,71.68667,     -59.03170,1.00000
 44.63100,71.69000,     -59.33611,1.00000
 44.67700,71.69333,     -59.64128,1.00000
 44.72200,71.69667,     -59.94570,1.00000
 44.76900,71.70000,     -60.25011,1.00000
 44.81500,71.70333,     -60.55529,1.00000
 44.85900,71.70667,     -60.86123,1.00000
 44.90800,71.71000,     -61.16793,1.00000
 44.95800,71.71333,     -61.47463,1.00000
 45.00700,71.71667,     -61.77904,1.00000
 45.04900,71.72000,     -62.08345,1.00000
 45.09400,71.72333,     -62.38863,1.00000
 45.14200,71.72667,     -62.69304,1.00000
 45.19100,71.73000,     -62.99822,1.00000
 45.23600,71.73333,     -63.30416,1.00000
 45.28300,71.73667,     -63.61467,1.00000
 45.33400,71.74000,     -63.92443,1.00000
 45.37900,71.74333,     -64.23266,1.00000
 45.42800,71.74667,     -64.53936,1.00000
 45.47600,71.75000,     -64.84606,1.00000
 45.52400,71.75333,     -65.15276,1.00000
 45.57300,71.75667,     -65.46099,1.00000
 45.62000,71.76000,     -65.76922,1.00000
 45.67200,71.76333,     -66.07592,1.00000
 45.71800,71.76667,     -66.38415,1.00000
 45.76700,71.77000,     -66.69314,1.00000
 45.81800,71.77333,     -67.00213,1.00000
 45.86600,71.77667,     -67.31112,1.00000
 45.91400,71.78000,     -67.61858,1.00000
 45.96200,71.78333,     -67.92681,1.00000
 46.01200,71.78667,     -68.23580,1.00000
 46.06000,71.79000,     -68.54556,1.00000
 46.11200,71.79333,     -68.85912,1.00000
 46.16200,71.79667,     -69.17040,1.00000
 46.21200,71.80000,     -69.48092,1.00000
 46.26200,71.80333,     -69.78915,1.00000
 46.31100,71.80667,     -70.09814,1.00000
 46.36000,71.81000,     -70.40789,1.00000
 46.41100,71.81333,     -70.71688,1.00000
 46.46000,71.81667,     -71.02663,1.00000
 46.51300,71.82000,     -71.33639,1.00000
 46.56100,71.82333,     -71.64614,1.00000
 46.61400,71.82667,     -71.95818,1.00000
 46.66400,71.83000,     -72.27175,1.00000
 46.71500,71.83333,     -72.58379,1.00000
 46.76600,71.83667,     -72.89584,1.00000
 46.82000,71.84000,     -73.20788,1.00000
 46.86900,71.84333,     -73.52068,1.00000
 46.91900,71.84667,     -73.83273,1.00000
 46.97200,71.85000,     -74.14477,1.00000
 47.02400,71.85333,     -74.45681,1.00000
 47.07700,71.85667,     -74.76885,1.00000
 47.12700,71.86000,     -75.08089,1.00000
 47.18000,71.86333,     -75.39294,1.00000
 47.23200,71.86667,     -75.70422,1.00000
 47.28700,71.87000,     -76.01550,1.00000
 47.33500,71.87333,     -76.32754,1.00000
 47.39200,71.87667,     -76.63958,1.00000
 47.44500,71.88000,     -76.95162,1.00000
 47.49500,71.88333,     -77.26366,1.00000
 47.55100,71.88667,     -77.57723,1.00000
 47.60000,71.89000,     -77.89080,1.00000
 47.65200,71.89333,     -78.20361,1.00000
 47.70500,71.89667,     -78.51794,1.00000
 47.76200,71.90000,     -78.83379,1.00000
 47.81400,71.90333,     -79.15041,1.00000
 47.86600,71.90667,     -79.46551,1.00000
 47.91800,71.91000,     -79.77908,1.00000
 47.97300,71.91333,     -80.09417,1.00000
 48.02800,71.91667,     -80.40850,1.00000
 48.08200,71.92000,     -80.72131,1.00000
 48.13800,71.92333,     -81.03411,1.00000
 48.19100,71.92667,     -81.34844,1.00000
 48.24400,71.93000,     -81.66277,1.00000
 48.30100,71.93333,     -81.97787,1.00000
 48.35600,71.93667,     -82.29372,1.00000
 48.40800,71.94000,     -82.60882,1.00000
 48.46600,71.94333,     -82.92239,1.00000
 48.51700,71.94667,     -83.23672,1.00000
 48.57500,71.95000,     -83.55181,1.00000
 48.62700,71.95333,     -83.86691,1.00000
 48.68300,71.95667,     -84.18124,1.00000
 48.74100,71.96000,     -84.49633,1.00000
 48.79400,71.96333,     -84.81142,1.00000
 48.85100,71.96667,     -85.12576,1.00000
 48.90600,71.97000,     -85.44085,1.00000
 48.96300,71.97333,     -85.75747,1.00000
 49.01600,71.97667,     -86.07409,1.00000
 49.07500,71.98000,     -86.38918,1.00000
 49.13100,71.98333,     -86.70428,1.00000
 49.18800,71.98667,     -87.02013,1.00000
 49.24300,71.99000,     -87.33523,1.00000
 49.29900,71.99333,     -87.65109,1.00000
