#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_3.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-3                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/2/2020 8:39:20 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.8                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,40°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S1/24                           
#SEG. 1:                     ,40°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 41.16800, 0.53000, -43.41966,1.00000
 41.19600, 0.53333, -43.60353,1.00000
 41.22800, 0.53667, -43.78816,1.00000
 41.25800, 0.54000, -43.97585,1.00000
 41.29100, 0.54333, -44.17116,1.00000
 41.32200, 0.54667, -44.36800,1.00000
 41.35500, 0.55000, -44.56483,1.00000
 41.38500, 0.55333, -44.76244,1.00000
 41.41400, 0.55667, -44.96080,1.00000
 41.45000, 0.56000, -45.16145,1.00000
 41.48400, 0.56333, -45.36516,1.00000
 41.51800, 0.56667, -45.56886,1.00000
 41.55000, 0.57000, -45.77715,1.00000
 41.58500, 0.57333, -45.99153,1.00000
 41.61900, 0.57667, -46.20821,1.00000
 41.65400, 0.58000, -46.42336,1.00000
 41.68900, 0.58333, -46.63850,1.00000
 41.72600, 0.58667, -46.85594,1.00000
 41.76200, 0.59000, -47.07719,1.00000
 41.79600, 0.59333, -47.30379,1.00000
 41.83400, 0.59667, -47.53343,1.00000
 41.87200, 0.60000, -47.76308,1.00000
 41.90700, 0.60333, -47.99348,1.00000
 41.94100, 0.60667, -48.22771,1.00000
 41.98400, 0.61000, -48.46193,1.00000
 42.01900, 0.61333, -48.70607,1.00000
 42.06000, 0.61667, -48.94868,1.00000
 42.09800, 0.62000, -49.18901,1.00000
 42.13700, 0.62333, -49.43391,1.00000
 42.17600, 0.62667, -49.68568,1.00000
 42.21400, 0.63000, -49.93593,1.00000
 42.25700, 0.63333, -50.18770,1.00000
 42.29700, 0.63667, -50.44176,1.00000
 42.34000, 0.64000, -50.69810,1.00000
 42.38200, 0.64333, -50.95522,1.00000
 42.42500, 0.64667, -51.21538,1.00000
 42.46700, 0.65000, -51.48622,1.00000
 42.50700, 0.65333, -51.75172,1.00000
 42.55000, 0.65667, -52.01723,1.00000
 42.59700, 0.66000, -52.28502,1.00000
 42.63900, 0.66333, -52.55586,1.00000
 42.68300, 0.66667, -52.82899,1.00000
 42.72800, 0.67000, -53.10518,1.00000
 42.77300, 0.67333, -53.38441,1.00000
 42.81800, 0.67667, -53.66823,1.00000
 42.86400, 0.68000, -53.95204,1.00000
 42.91200, 0.68333, -54.23814,1.00000
 42.95500, 0.68667, -54.52577,1.00000
 43.00700, 0.69000, -54.81569,1.00000
 43.05200, 0.69333, -55.11095,1.00000
 43.09900, 0.69667, -55.40697,1.00000
 43.14900, 0.70000, -55.70451,1.00000
 43.19700, 0.70333, -56.00130,1.00000
 43.24900, 0.70667, -56.30114,1.00000
 43.29600, 0.71000, -56.60402,1.00000
 43.34400, 0.71333, -56.91225,1.00000
 43.39700, 0.71667, -57.22048,1.00000
 43.44500, 0.72000, -57.53481,1.00000
 43.49600, 0.72333, -57.85067,1.00000
 43.54600, 0.72667, -58.16576,1.00000
 43.59700, 0.73000, -58.48467,1.00000
 43.65000, 0.73333, -58.80434,1.00000
 43.70100, 0.73667, -59.12630,1.00000
 43.75500, 0.74000, -59.44979,1.00000
 43.80500, 0.74333, -59.77480,1.00000
 43.86100, 0.74667, -60.10134,1.00000
 43.91300, 0.75000, -60.43016,1.00000
 43.96800, 0.75333, -60.76204,1.00000
 44.02500, 0.75667, -61.09468,1.00000
 44.08000, 0.76000, -61.42809,1.00000
 44.13500, 0.76333, -61.76455,1.00000
 44.19000, 0.76667, -62.10329,1.00000
 44.24400, 0.77000, -62.44509,1.00000
 44.30000, 0.77333, -62.79146,1.00000
 44.35800, 0.77667, -63.13936,1.00000
 44.41600, 0.78000, -63.49108,1.00000
 44.47300, 0.78333, -63.84203,1.00000
 44.53200, 0.78667, -64.19527,1.00000
 44.59100, 0.79000, -64.54623,1.00000
 44.65200, 0.79333, -64.89794,1.00000
 44.70800, 0.79667, -65.25347,1.00000
 44.76700, 0.80000, -65.61129,1.00000
 44.82600, 0.80333, -65.97521,1.00000
 44.88700, 0.80667, -66.34142,1.00000
 44.94700, 0.81000, -66.70611,1.00000
 45.00600, 0.81333, -67.07232,1.00000
 45.07200, 0.81667, -67.44158,1.00000
 45.13200, 0.82000, -67.81084,1.00000
 45.19500, 0.82333, -68.18545,1.00000
 45.25500, 0.82667, -68.56005,1.00000
 45.31900, 0.83000, -68.93542,1.00000
 45.38100, 0.83333, -69.31155,1.00000
 45.44300, 0.83667, -69.69225,1.00000
 45.51000, 0.84000, -70.07525,1.00000
 45.57400, 0.84333, -70.45901,1.00000
 45.63700, 0.84667, -70.84277,1.00000
 45.70500, 0.85000, -71.22500,1.00000
 45.76900, 0.85333, -71.61257,1.00000
 45.83400, 0.85667, -72.00167,1.00000
 45.90200, 0.86000, -72.40145,1.00000
 45.96400, 0.86333, -72.79589,1.00000
 46.03300, 0.86667, -73.18957,1.00000
 46.10000, 0.87000, -73.58401,1.00000
 46.16200, 0.87333, -73.97921,1.00000
 46.23300, 0.87667, -74.37670,1.00000
 46.30000, 0.88000, -74.77648,1.00000
 46.36500, 0.88333, -75.18008,1.00000
 46.43600, 0.88667, -75.58596,1.00000
 46.50400, 0.89000, -75.99261,1.00000
 46.57300, 0.89333, -76.40078,1.00000
 46.64300, 0.89667, -76.80972,1.00000
 46.71300, 0.90000, -77.21941,1.00000
 46.78000, 0.90333, -77.63064,1.00000
 46.85300, 0.90667, -78.04263,1.00000
 46.92200, 0.91000, -78.45385,1.00000
 46.99600, 0.91333, -78.86584,1.00000
 47.06600, 0.91667, -79.27935,1.00000
 47.13400, 0.92000, -79.69515,1.00000
 47.20700, 0.92333, -80.11401,1.00000
 47.28000, 0.92667, -80.53362,1.00000
 47.35300, 0.93000, -80.95553,1.00000
 47.42500, 0.93333, -81.37820,1.00000
 47.49800, 0.93667, -81.80315,1.00000
 47.57000, 0.94000, -82.23116,1.00000
 47.64400, 0.94333, -82.65841,1.00000
 47.72100, 0.94667, -83.08489,1.00000
 47.79300, 0.95000, -83.51214,1.00000
 47.86500, 0.95333, -83.94091,1.00000
 47.94000, 0.95667, -84.37197,1.00000
 48.01700, 0.96000, -84.80532,1.00000
 48.09000, 0.96333, -85.23867,1.00000
 48.16400, 0.96667, -85.67202,1.00000
 48.24100, 0.97000, -86.10537,1.00000
 48.31600, 0.97333, -86.53872,1.00000
 48.39600, 0.97667, -86.97283,1.00000
 48.47200, 0.98000, -87.40923,1.00000
 48.54600, 0.98333, -87.84793,1.00000
 48.62200, 0.98667, -88.28586,1.00000
 48.70100, 0.99000, -88.72684,1.00000
 48.78100, 0.99333, -89.17087,1.00000
 48.85600, 0.99667, -89.61261,1.00000
 48.93500, 1.00000, -90.05435,1.00000
 49.01200, 1.00333, -90.49915,1.00000
 49.08900, 1.00667, -90.94623,1.00000
 49.16800, 1.01000, -91.39331,1.00000
 49.24900, 1.01333, -91.84039,1.00000
 49.32400, 1.01667, -92.28671,1.00000
 49.40500, 1.02000, -92.73456,1.00000
 49.48300, 1.02333, -93.18317,1.00000
 49.56500, 1.02667, -93.63101,1.00000
 49.64300, 1.03000, -94.07886,1.00000
 49.72700, 1.03333, -94.52670,1.00000
 49.80700, 1.03667, -94.97531,1.00000
 49.88500, 1.04000, -95.42926,1.00000
 49.96600, 1.04333, -95.88397,1.00000
 50.04800, 1.04667, -96.33716,1.00000
 50.12800, 1.05000, -96.78882,1.00000
 50.21000, 1.05333, -97.24277,1.00000
 50.29200, 1.05667, -97.69595,1.00000
 50.37300, 1.06000, -98.14914,1.00000
 50.45300, 1.06333, -98.60385,1.00000
 50.53600, 1.06667, -99.05933,1.00000
 50.61800, 1.07000, -99.51556,1.00000
 50.70300, 1.07333, -99.97104,1.00000
 50.78400, 1.07667,-100.42651,1.00000
 50.86900, 1.08000,-100.88199,1.00000
 50.95100, 1.08333,-101.33823,1.00000
 51.03500, 1.08667,-101.79523,1.00000
 51.11700, 1.09000,-102.25223,1.00000
 51.20000, 1.09333,-102.70999,1.00000
 51.28300, 1.09667,-103.16852,1.00000
 51.37000, 1.10000,-103.62781,1.00000
 51.44900, 1.10333,-104.08939,1.00000
 51.53600, 1.10667,-104.55173,1.00000
 51.62200, 1.11000,-105.01331,1.00000
 51.70600, 1.11333,-105.47641,1.00000
 51.78900, 1.11667,-105.93799,1.00000
 51.87300, 1.12000,-106.39575,1.00000
 51.96000, 1.12333,-106.85428,1.00000
 52.04600, 1.12667,-107.31509,1.00000
 52.12900, 1.13000,-107.77362,1.00000
 52.21300, 1.13333,-108.23215,1.00000
 52.30100, 1.13667,-108.69067,1.00000
 52.38300, 1.14000,-109.14996,1.00000
 52.47000, 1.14333,-109.61078,1.00000
 52.55600, 1.14667,-110.07312,1.00000
 52.64200, 1.15000,-110.53394,1.00000
 52.73000, 1.15333,-110.99323,1.00000
 52.81500, 1.15667,-111.45328,1.00000
 52.90000, 1.16000,-111.91257,1.00000
 52.98500, 1.16333,-112.37186,1.00000
 53.07400, 1.16667,-112.83115,1.00000
 53.16000, 1.17000,-113.28968,1.00000
 53.24500, 1.17333,-113.74897,1.00000
 53.33000, 1.17667,-114.20750,1.00000
 53.42000, 1.18000,-114.66602,1.00000
 53.50800, 1.18333,-115.12379,1.00000
 53.59300, 1.18667,-115.58079,1.00000
 53.67900, 1.19000,-116.03779,1.00000
 53.76700, 1.19333,-116.49403,1.00000
 53.85500, 1.19667,-116.94950,1.00000
 53.94300, 1.20000,-117.40574,1.00000
 54.02900, 1.20333,-117.86274,1.00000
 54.11600, 1.20667,-118.32127,1.00000
 54.20500, 1.21000,-118.77827,1.00000
 54.29200, 1.21333,-119.23450,1.00000
 54.37600, 1.21667,-119.69074,1.00000
 54.46500, 1.22000,-120.14774,1.00000
 54.55100, 1.22333,-120.60398,1.00000
 54.64000, 1.22667,-121.05946,1.00000
 54.72900, 1.23000,-121.50959,1.00000
 54.81600, 1.23333,-121.96278,1.00000
 54.90500, 1.23667,-122.41673,1.00000
 54.99100, 1.24000,-122.87144,1.00000
 55.08100, 1.24333,-123.32539,1.00000
 55.16900, 1.24667,-123.77934,1.00000
 55.25700, 1.25000,-124.23252,1.00000
 55.34700, 1.25333,-124.68418,1.00000
 55.43500, 1.25667,-125.13355,1.00000
 55.52200, 1.26000,-125.58216,1.00000
 55.61000, 1.26333,-126.03153,1.00000
 55.70000, 1.26667,-126.48167,1.00000
 55.78900, 1.27000,-126.93104,1.00000
 55.87600, 1.27333,-127.38041,1.00000
 55.96200, 1.27667,-127.82978,1.00000
 56.05300, 1.28000,-128.27992,1.00000
 56.14300, 1.28333,-128.72166,1.00000
 56.23100, 1.28667,-129.16493,1.00000
 56.31900, 1.29000,-129.61049,1.00000
 56.40700, 1.29333,-130.05833,1.00000
 56.49600, 1.29667,-130.50313,1.00000
 56.58500, 1.30000,-130.94868,1.00000
 56.67500, 1.30333,-131.39043,1.00000
 56.76300, 1.30667,-131.83522,1.00000
 56.85100, 1.31000,-132.27849,1.00000
 56.94200, 1.31333,-132.72099,1.00000
 57.03200, 1.31667,-133.16350,1.00000
 57.12000, 1.32000,-133.60219,1.00000
 57.20800, 1.32333,-134.04317,1.00000
 57.29600, 1.32667,-134.48415,1.00000
 57.38500, 1.33000,-134.92436,1.00000
 57.47500, 1.33333,-135.36305,1.00000
 57.56600, 1.33667,-135.80022,1.00000
 57.65300, 1.34000,-136.23738,1.00000
 57.74000, 1.34333,-136.67455,1.00000
 57.82900, 1.34667,-137.10255,1.00000
 57.91800, 1.35000,-137.53590,1.00000
 58.00800, 1.35333,-137.97078,1.00000
 58.09700, 1.35667,-138.40565,1.00000
 58.18800, 1.36000,-138.83977,1.00000
 58.27400, 1.36333,-139.27388,1.00000
 58.36400, 1.36667,-139.70647,1.00000
 58.45100, 1.37000,-140.13829,1.00000
 58.54000, 1.37333,-140.57088,1.00000
 58.63100, 1.37667,-140.99965,1.00000
 58.71900, 1.38000,-141.42995,1.00000
 58.80700, 1.38333,-141.85338,1.00000
 58.89900, 1.38667,-142.27834,1.00000
 58.98300, 1.39000,-142.70406,1.00000
 59.07600, 1.39333,-143.12520,1.00000
 59.16400, 1.39667,-143.54863,1.00000
 59.25000, 1.40000,-143.97282,1.00000
 59.33900, 1.40333,-144.39778,1.00000
 59.42800, 1.40667,-144.82274,1.00000
 59.51700, 1.41000,-145.24770,1.00000
 59.60900, 1.41333,-145.67113,1.00000
 59.69900, 1.41667,-146.09151,1.00000
 59.78600, 1.42000,-146.50960,1.00000
 59.87400, 1.42333,-146.92998,1.00000
 59.96300, 1.42667,-147.34807,1.00000
 60.05300, 1.43000,-147.76616,1.00000
 60.13900, 1.43333,-148.18196,1.00000
 60.23000, 1.43667,-148.59547,1.00000
 60.31900, 1.44000,-149.00975,1.00000
 60.40700, 1.44333,-149.42250,1.00000
 60.49400, 1.44667,-149.83525,1.00000
 60.58400, 1.45000,-150.24876,1.00000
 60.67300, 1.45333,-150.66151,1.00000
 60.76200, 1.45667,-151.06587,1.00000
 60.85300, 1.46000,-151.47404,1.00000
 60.93800, 1.46333,-151.88145,1.00000
 61.02900, 1.46667,-152.28963,1.00000
 61.11600, 1.47000,-152.69704,1.00000
 61.20300, 1.47333,-153.10521,1.00000
 61.29300, 1.47667,-153.51109,1.00000
 61.38200, 1.48000,-153.91469,1.00000
 61.47100, 1.48333,-154.31905,1.00000
 61.55700, 1.48667,-154.72340,1.00000
 61.64700, 1.49000,-155.12547,1.00000
 61.73400, 1.49333,-155.52602,1.00000
 61.82300, 1.49667,-155.92732,1.00000
 61.91100, 1.50000,-156.32939,1.00000
 61.99900, 1.50333,-156.72841,1.00000
 62.08700, 1.50667,-157.12437,1.00000
 62.17600, 1.51000,-157.51805,1.00000
 62.26500, 1.51333,-157.91402,1.00000
 62.35200, 1.51667,-158.30998,1.00000
 62.44200, 1.52000,-158.70595,1.00000
 62.52700, 1.52333,-159.10268,1.00000
 62.61500, 1.52667,-159.49788,1.00000
 62.70400, 1.53000,-159.89308,1.00000
 62.79400, 1.53333,-160.28752,1.00000
 62.88100, 1.53667,-160.68196,1.00000
 62.97200, 1.54000,-161.07411,1.00000
 63.05700, 1.54333,-161.46169,1.00000
 63.14600, 1.54667,-161.85078,1.00000
 63.23400, 1.55000,-162.24065,1.00000
 63.32100, 1.55333,-162.62975,1.00000
 63.40900, 1.55667,-163.01884,1.00000
 63.49900, 1.56000,-163.40718,1.00000
 63.58600, 1.56333,-163.79475,1.00000
 63.67500, 1.56667,-164.17622,1.00000
 63.76200, 1.57000,-164.55617,1.00000
 63.84800, 1.57333,-164.93611,1.00000
 63.93800, 1.57667,-165.31682,1.00000
 64.02600, 1.58000,-165.69829,1.00000
 64.11400, 1.58333,-166.08128,1.00000
 64.20300, 1.58667,-166.46428,1.00000
 64.29200, 1.59000,-166.84804,1.00000
 64.38000, 1.59333,-167.22798,1.00000
 64.46600, 1.59667,-167.60487,1.00000
 64.55100, 1.60000,-167.98329,1.00000
 64.64300, 1.60333,-168.36095,1.00000
 64.72800, 1.60667,-168.73784,1.00000
 64.81500, 1.61000,-169.11473,1.00000
 64.90300, 1.61333,-169.49239,1.00000
 64.99100, 1.61667,-169.86852,1.00000
 65.07900, 1.62000,-170.23930,1.00000
 65.16800, 1.62333,-170.61162,1.00000
 65.25400, 1.62667,-170.98470,1.00000
 65.34400, 1.63000,-171.35701,1.00000
 65.43000, 1.63333,-171.72932,1.00000
 65.52100, 1.63667,-172.10088,1.00000
 65.60800, 1.64000,-172.47166,1.00000
 65.69700, 1.64333,-172.83711,1.00000
 65.78400, 1.64667,-173.20485,1.00000
 65.87200, 1.65000,-173.57564,1.00000
 65.95700, 1.65333,-173.94643,1.00000
 66.04500, 1.65667,-174.31569,1.00000
 66.13300, 1.66000,-174.68343,1.00000
 66.22000, 1.66333,-175.04813,1.00000
 66.30900, 1.66667,-175.41129,1.00000
 66.39500, 1.67000,-175.77673,1.00000
 66.48500, 1.67333,-176.14294,1.00000
 66.57200, 1.67667,-176.50839,1.00000
 66.65900, 1.68000,-176.87308,1.00000
 66.74700, 1.68333,-177.23853,1.00000
 66.83100, 1.68667,-177.60474,1.00000
 66.91900, 1.69000,-177.96561,1.00000
 67.01100, 1.69333,-178.32648,1.00000
 67.09600, 1.69667,-178.68811,1.00000
 67.18400, 1.70000,-179.05051,1.00000
 67.27500, 1.70333,-179.41290,1.00000
 67.36300, 1.70667,-179.77072,1.00000
 67.44900, 1.71000,-180.12701,1.00000
 67.53700, 1.71333,-180.48560,1.00000
 67.62300, 1.71667,-180.84494,1.00000
 67.71100, 1.72000,-181.20505,1.00000
 67.79800, 1.72333,-181.56363,1.00000
 67.88800, 1.72667,-181.91687,1.00000
 67.97700, 1.73000,-182.27164,1.00000
 68.06500, 1.73333,-182.62640,1.00000
 68.15000, 1.73667,-182.98193,1.00000
 68.23700, 1.74000,-183.33670,1.00000
 68.32700, 1.74333,-183.68842,1.00000
 68.41500, 1.74667,-184.04013,1.00000
 68.50300, 1.75000,-184.39490,1.00000
 68.59000, 1.75333,-184.74890,1.00000
 68.67800, 1.75667,-185.10062,1.00000
 68.76600, 1.76000,-185.45309,1.00000
 68.85700, 1.76333,-185.80710,1.00000
 68.94500, 1.76667,-186.16034,1.00000
