#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_7.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-7                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/9/2020 8:33:37 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S7/24                           
#SEG. 7:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 90.76400,144.09583,    -266.59631,1.00000
 90.90200,144.09917,    -267.10672,1.00000
 91.04300,144.10250,    -267.61789,1.00000
 91.18300,144.10583,    -268.12906,1.00000
 91.32300,144.10917,    -268.63947,1.00000
 91.46400,144.11250,    -269.14911,1.00000
 91.60600,144.11583,    -269.65875,1.00000
 91.74600,144.11917,    -270.16763,1.00000
 91.88900,144.12250,    -270.67728,1.00000
 92.03100,144.12583,    -271.18768,1.00000
 92.17200,144.12917,    -271.70038,1.00000
 92.31700,144.13250,    -272.21307,1.00000
 92.45800,144.13583,    -272.72577,1.00000
 92.59900,144.13917,    -273.24457,1.00000
 92.74100,144.14250,    -273.76108,1.00000
 92.88500,144.14583,    -274.27530,1.00000
 93.02900,144.14917,    -274.78799,1.00000
 93.17400,144.15250,    -275.30069,1.00000
 93.31700,144.15583,    -275.81262,1.00000
 93.45900,144.15917,    -276.32608,1.00000
 93.60300,144.16250,    -276.83954,1.00000
 93.74900,144.16583,    -277.35376,1.00000
 93.89100,144.16917,    -277.86798,1.00000
 94.03600,144.17250,    -278.38220,1.00000
 94.18200,144.17583,    -278.89642,1.00000
 94.32500,144.17917,    -279.41293,1.00000
 94.47200,144.18250,    -279.93326,1.00000
 94.61500,144.18583,    -280.45206,1.00000
 94.76100,144.18917,    -280.97162,1.00000
 94.90900,144.19250,    -281.49194,1.00000
 95.05300,144.19583,    -282.01151,1.00000
 95.19900,144.19917,    -282.53030,1.00000
 95.34500,144.20250,    -283.04834,1.00000
 95.49300,144.20583,    -283.56638,1.00000
 95.64100,144.20917,    -284.08441,1.00000
 95.78900,144.21250,    -284.60397,1.00000
 95.93600,144.21583,    -285.12277,1.00000
 96.08100,144.21917,    -285.64157,1.00000
 96.22800,144.22250,    -286.15961,1.00000
 96.37400,144.22583,    -286.67841,1.00000
 96.52200,144.22917,    -287.19720,1.00000
 96.67300,144.23250,    -287.71677,1.00000
 96.81900,144.23583,    -288.23709,1.00000
 96.96900,144.23917,    -288.75818,1.00000
 97.11800,144.24250,    -289.27774,1.00000
 97.26600,144.24583,    -289.79654,1.00000
 97.41300,144.24917,    -290.31610,1.00000
 97.56400,144.25250,    -290.83643,1.00000
 97.71300,144.25583,    -291.35751,1.00000
 97.86100,144.25917,    -291.87860,1.00000
 98.00900,144.26250,    -292.40045,1.00000
 98.16200,144.26583,    -292.92230,1.00000
 98.31300,144.26917,    -293.44415,1.00000
 98.46200,144.27250,    -293.96600,1.00000
 98.61400,144.27583,    -294.48785,1.00000
 98.76100,144.27917,    -295.01047,1.00000
 98.91500,144.28250,    -295.53308,1.00000
 99.06600,144.28583,    -296.05569,1.00000
 99.21600,144.28917,    -296.57907,1.00000
 99.36600,144.29250,    -297.10245,1.00000
 99.51800,144.29583,    -297.62506,1.00000
 99.67100,144.29917,    -298.14844,1.00000
 99.82500,144.30250,    -298.67181,1.00000
 99.97500,144.30583,    -299.19595,1.00000
100.13000,144.30917,    -299.71933,1.00000
100.28400,144.31250,    -300.24347,1.00000
100.43700,144.31583,    -300.76837,1.00000
100.59100,144.31917,    -301.29404,1.00000
100.74000,144.32250,    -301.81970,1.00000
100.89500,144.32583,    -302.34308,1.00000
101.04700,144.32917,    -302.86646,1.00000
101.19900,144.33250,    -303.38907,1.00000
101.35200,144.33583,    -303.91168,1.00000
101.50800,144.33917,    -304.43430,1.00000
101.66000,144.34250,    -304.95920,1.00000
101.81700,144.34583,    -305.48563,1.00000
101.97200,144.34917,    -306.01282,1.00000
102.12400,144.35250,    -306.53848,1.00000
102.28100,144.35583,    -307.06415,1.00000
102.43600,144.35917,    -307.58905,1.00000
102.59100,144.36250,    -308.11090,1.00000
102.74700,144.36583,    -308.63199,1.00000
102.90300,144.36917,    -309.15460,1.00000
103.05700,144.37250,    -309.67798,1.00000
103.21200,144.37583,    -310.20212,1.00000
103.37000,144.37917,    -310.72778,1.00000
103.52700,144.38250,    -311.25650,1.00000
103.68200,144.38583,    -311.78522,1.00000
103.83900,144.38917,    -312.31012,1.00000
103.99600,144.39250,    -312.83502,1.00000
104.15200,144.39583,    -313.35992,1.00000
104.30900,144.39917,    -313.88559,1.00000
104.46800,144.40250,    -314.41125,1.00000
104.62400,144.40583,    -314.93768,1.00000
104.78100,144.40917,    -315.46411,1.00000
104.94000,144.41250,    -315.99054,1.00000
105.09600,144.41583,    -316.51468,1.00000
105.25700,144.41917,    -317.03806,1.00000
105.41300,144.42250,    -317.56219,1.00000
105.57100,144.42583,    -318.08710,1.00000
105.73100,144.42917,    -318.61353,1.00000
105.88900,144.43250,    -319.14453,1.00000
106.04900,144.43583,    -319.67172,1.00000
106.20800,144.43917,    -320.19662,1.00000
106.36600,144.44250,    -320.72229,1.00000
106.52600,144.44583,    -321.24719,1.00000
106.68400,144.44917,    -321.77209,1.00000
106.84500,144.45250,    -322.29776,1.00000
107.00500,144.45583,    -322.82419,1.00000
107.16600,144.45917,    -323.34909,1.00000
107.32800,144.46250,    -323.87552,1.00000
107.48600,144.46583,    -324.40118,1.00000
107.64800,144.46917,    -324.92761,1.00000
107.81000,144.47250,    -325.45938,1.00000
107.97100,144.47583,    -325.98886,1.00000
108.13200,144.47917,    -326.51758,1.00000
108.29300,144.48250,    -327.04630,1.00000
108.45200,144.48583,    -327.57349,1.00000
108.61700,144.48917,    -328.10144,1.00000
108.77900,144.49250,    -328.62787,1.00000
108.94100,144.49583,    -329.15430,1.00000
109.10300,144.49917,    -329.67767,1.00000
109.26800,144.50250,    -330.20181,1.00000
109.42700,144.50583,    -330.72672,1.00000
109.58800,144.50917,    -331.25314,1.00000
109.75200,144.51250,    -331.77957,1.00000
109.91600,144.51583,    -332.30524,1.00000
110.07700,144.51917,    -332.83090,1.00000
110.24000,144.52250,    -333.35733,1.00000
110.40500,144.52583,    -333.88376,1.00000
110.56800,144.52917,    -334.41095,1.00000
110.73300,144.53250,    -334.93661,1.00000
110.89800,144.53583,    -335.46457,1.00000
111.06100,144.53917,    -335.99329,1.00000
111.22500,144.54250,    -336.51971,1.00000
111.38900,144.54583,    -337.04614,1.00000
111.55500,144.54917,    -337.56799,1.00000
111.72000,144.55250,    -338.09290,1.00000
111.88500,144.55583,    -338.61780,1.00000
112.05000,144.55917,    -339.14270,1.00000
112.21600,144.56250,    -339.66760,1.00000
112.38200,144.56583,    -340.19327,1.00000
112.54600,144.56917,    -340.71817,1.00000
112.71100,144.57250,    -341.24002,1.00000
112.88000,144.57583,    -341.76035,1.00000
113.04500,144.57917,    -342.28448,1.00000
113.21300,144.58250,    -342.80939,1.00000
113.37900,144.58583,    -343.33582,1.00000
113.54300,144.58917,    -343.86148,1.00000
113.71100,144.59250,    -344.38943,1.00000
113.87900,144.59583,    -344.91663,1.00000
114.04500,144.59917,    -345.44305,1.00000
114.21100,144.60250,    -345.96796,1.00000
114.38100,144.60583,    -346.49057,1.00000
114.54800,144.60917,    -347.01166,1.00000
114.71400,144.61250,    -347.53351,1.00000
114.88100,144.61583,    -348.05612,1.00000
115.05100,144.61917,    -348.57874,1.00000
115.21900,144.62250,    -349.10211,1.00000
115.38700,144.62583,    -349.62625,1.00000
115.55500,144.62917,    -350.15042,1.00000
115.72400,144.63250,    -350.67609,1.00000
115.89400,144.63583,    -351.20099,1.00000
116.06300,144.63917,    -351.72589,1.00000
116.23300,144.64250,    -352.25003,1.00000
116.40000,144.64583,    -352.77417,1.00000
116.57100,144.64917,    -353.29755,1.00000
116.73900,144.65250,    -353.82016,1.00000
116.90800,144.65583,    -354.34354,1.00000
117.08100,144.65917,    -354.86691,1.00000
117.25100,144.66250,    -355.39105,1.00000
117.42000,144.66583,    -355.91138,1.00000
117.59000,144.66917,    -356.43018,1.00000
117.76100,144.67250,    -356.94974,1.00000
117.93300,144.67583,    -357.47159,1.00000
118.10400,144.67917,    -357.99420,1.00000
118.27300,144.68250,    -358.52216,1.00000
118.44600,144.68583,    -359.04782,1.00000
118.61800,144.68917,    -359.57196,1.00000
118.78900,144.69250,    -360.09457,1.00000
118.96200,144.69583,    -360.61566,1.00000
119.13300,144.69917,    -361.13751,1.00000
119.30500,144.70250,    -361.65860,1.00000
119.47700,144.70583,    -362.17969,1.00000
119.64900,144.70917,    -362.70001,1.00000
119.82200,144.71250,    -363.22110,1.00000
119.99200,144.71583,    -363.74066,1.00000
120.16700,144.71917,    -364.26022,1.00000
120.33900,144.72250,    -364.77979,1.00000
120.51200,144.72583,    -365.29935,1.00000
120.68300,144.72917,    -365.81738,1.00000
120.85900,144.73250,    -366.33618,1.00000
121.03200,144.73583,    -366.85651,1.00000
121.20900,144.73917,    -367.37607,1.00000
121.37900,144.74250,    -367.89487,1.00000
121.55300,144.74583,    -368.41290,1.00000
121.73000,144.74917,    -368.93094,1.00000
121.90100,144.75250,    -369.44974,1.00000
122.07700,144.75583,    -369.96930,1.00000
122.25200,144.75917,    -370.48886,1.00000
122.42500,144.76250,    -371.00766,1.00000
122.60100,144.76583,    -371.52722,1.00000
122.77800,144.76917,    -372.04678,1.00000
122.95200,144.77250,    -372.56558,1.00000
123.12800,144.77583,    -373.08438,1.00000
123.30300,144.77917,    -373.60242,1.00000
123.48000,144.78250,    -374.12045,1.00000
123.65600,144.78583,    -374.63849,1.00000
123.83200,144.78917,    -375.15652,1.00000
124.00700,144.79250,    -375.67380,1.00000
124.18200,144.79583,    -376.18954,1.00000
124.36000,144.79917,    -376.70605,1.00000
124.53500,144.80250,    -377.21875,1.00000
124.71400,144.80583,    -377.72916,1.00000
124.89100,144.80917,    -378.24185,1.00000
125.06600,144.81250,    -378.75607,1.00000
125.24500,144.81583,    -379.26953,1.00000
125.42300,144.81917,    -379.78375,1.00000
125.60000,144.82250,    -380.29645,1.00000
125.77900,144.82583,    -380.81219,1.00000
125.95600,144.82917,    -381.32642,1.00000
126.13400,144.83250,    -381.83759,1.00000
126.31100,144.83583,    -382.34952,1.00000
126.48900,144.83917,    -382.86069,1.00000
126.66900,144.84250,    -383.37338,1.00000
126.84700,144.84583,    -383.88684,1.00000
127.02800,144.84917,    -384.39877,1.00000
127.20700,144.85250,    -384.91071,1.00000
127.38700,144.85583,    -385.42188,1.00000
127.56300,144.85917,    -385.93457,1.00000
127.74300,144.86250,    -386.44803,1.00000
127.92300,144.86583,    -386.96072,1.00000
128.10300,144.86917,    -387.47189,1.00000
128.28400,144.87250,    -387.98230,1.00000
128.46300,144.87583,    -388.49271,1.00000
128.64301,144.87917,    -389.00311,1.00000
128.82500,144.88250,    -389.51276,1.00000
129.00700,144.88583,    -390.01248,1.00000
129.18600,144.88917,    -390.51678,1.00000
129.36600,144.89250,    -391.02338,1.00000
129.54700,144.89583,    -391.52997,1.00000
129.72800,144.89917,    -392.03809,1.00000
129.91000,144.90250,    -392.54620,1.00000
130.09300,144.90583,    -393.05356,1.00000
130.27200,144.90917,    -393.55939,1.00000
130.45500,144.91250,    -394.06522,1.00000
130.63600,144.91583,    -394.57028,1.00000
130.81599,144.91917,    -395.07535,1.00000
131.00101,144.92250,    -395.58118,1.00000
131.18401,144.92583,    -396.08853,1.00000
131.36600,144.92917,    -396.59360,1.00000
131.54900,144.93250,    -397.09866,1.00000
131.73000,144.93583,    -397.60220,1.00000
131.91299,144.93917,    -398.10574,1.00000
132.09500,144.94250,    -398.60471,1.00000
132.28101,144.94583,    -399.09985,1.00000
132.46500,144.94917,    -399.59348,1.00000
132.64500,144.95250,    -400.09015,1.00000
132.83200,144.95583,    -400.58606,1.00000
133.01500,144.95917,    -401.08350,1.00000
133.19600,144.96250,    -401.58246,1.00000
133.38200,144.96583,    -402.08676,1.00000
133.56599,144.96917,    -402.58954,1.00000
133.75301,144.97250,    -403.09079,1.00000
133.93800,144.97583,    -403.59280,1.00000
134.12100,144.97917,    -404.09406,1.00000
134.30600,144.98250,    -404.59531,1.00000
134.49001,144.98583,    -405.09656,1.00000
134.67599,144.98917,    -405.59705,1.00000
134.86200,144.99250,    -406.09677,1.00000
135.04601,144.99583,    -406.59726,1.00000
135.23199,144.99917,    -407.09698,1.00000
135.41800,145.00250,    -407.59747,1.00000
135.60400,145.00583,    -408.09720,1.00000
135.78799,145.00917,    -408.59692,1.00000
135.97501,145.01250,    -409.09741,1.00000
136.16299,145.01583,    -409.59790,1.00000
136.34900,145.01917,    -410.09686,1.00000
136.53600,145.02250,    -410.59277,1.00000
136.72200,145.02583,    -411.08945,1.00000
136.90900,145.02917,    -411.58383,1.00000
137.09500,145.03250,    -412.07898,1.00000
137.28400,145.03583,    -412.57489,1.00000
137.47000,145.03917,    -413.06927,1.00000
137.65500,145.04250,    -413.56442,1.00000
137.84399,145.04583,    -414.05347,1.00000
138.03300,145.04917,    -414.54251,1.00000
138.22099,145.05250,    -415.03079,1.00000
138.40800,145.05583,    -415.52136,1.00000
138.59700,145.05917,    -416.01498,1.00000
138.78400,145.06250,    -416.50708,1.00000
138.97600,145.06583,    -416.99994,1.00000
139.16299,145.06917,    -417.49432,1.00000
139.35100,145.07250,    -417.98795,1.00000
139.54300,145.07583,    -418.47928,1.00000
139.72900,145.07917,    -418.97061,1.00000
139.92101,145.08250,    -419.45966,1.00000
140.11000,145.08583,    -419.94641,1.00000
140.30000,145.08917,    -420.43469,1.00000
140.48801,145.09250,    -420.92297,1.00000
140.67900,145.09583,    -421.41202,1.00000
140.86900,145.09917,    -421.90106,1.00000
141.06000,145.10250,    -422.38934,1.00000
141.25000,145.10583,    -422.87610,1.00000
141.44000,145.10917,    -423.36285,1.00000
141.63100,145.11250,    -423.84961,1.00000
141.82100,145.11583,    -424.33484,1.00000
142.01500,145.11917,    -424.82083,1.00000
142.20399,145.12250,    -425.30606,1.00000
142.39600,145.12583,    -425.78976,1.00000
142.58501,145.12917,    -426.27347,1.00000
142.77699,145.13250,    -426.75793,1.00000
142.96899,145.13583,    -427.24164,1.00000
143.16000,145.13917,    -427.72000,1.00000
143.35400,145.14250,    -428.19836,1.00000
143.54500,145.14583,    -428.67673,1.00000
143.73700,145.14917,    -429.15433,1.00000
143.92900,145.15250,    -429.63422,1.00000
144.12000,145.15583,    -430.11334,1.00000
144.31599,145.15917,    -430.59323,1.00000
144.50900,145.16250,    -431.07236,1.00000
144.70200,145.16583,    -431.54919,1.00000
144.89200,145.16917,    -432.02679,1.00000
145.08800,145.17250,    -432.50287,1.00000
145.28000,145.17583,    -432.97894,1.00000
145.47400,145.17917,    -433.45807,1.00000
145.66600,145.18250,    -433.93719,1.00000
145.86099,145.18583,    -434.41479,1.00000
146.05400,145.18917,    -434.89316,1.00000
146.24800,145.19250,    -435.37076,1.00000
146.44200,145.19583,    -435.84683,1.00000
146.63699,145.19917,    -436.32062,1.00000
146.83099,145.20250,    -436.79211,1.00000
147.02600,145.20583,    -437.26361,1.00000
147.21899,145.20917,    -437.73511,1.00000
147.41600,145.21250,    -438.20508,1.00000
147.60899,145.21583,    -438.67429,1.00000
147.80400,145.21917,    -439.14502,1.00000
148.00200,145.22250,    -439.61499,1.00000
148.19901,145.22583,    -440.08420,1.00000
148.39200,145.22917,    -440.55264,1.00000
148.58701,145.23250,    -441.02109,1.00000
148.78300,145.23583,    -441.48877,1.00000
148.97900,145.23917,    -441.95493,1.00000
149.17500,145.24250,    -442.42108,1.00000
149.37199,145.24583,    -442.88571,1.00000
149.56900,145.24917,    -443.35034,1.00000
149.76500,145.25250,    -443.80887,1.00000
149.96400,145.25583,    -444.26816,1.00000
150.16000,145.25917,    -444.72821,1.00000
150.35699,145.26250,    -445.18369,1.00000
150.55299,145.26583,    -445.64374,1.00000
150.75200,145.26917,    -446.10532,1.00000
150.95000,145.27250,    -446.56918,1.00000
151.14400,145.27583,    -447.03229,1.00000
151.34200,145.27917,    -447.49615,1.00000
151.53999,145.28250,    -447.95926,1.00000
151.73900,145.28583,    -448.42160,1.00000
151.93500,145.28917,    -448.88470,1.00000
152.13400,145.29250,    -449.34705,1.00000
152.33299,145.29583,    -449.80786,1.00000
152.53200,145.29917,    -450.26337,1.00000
152.73100,145.30250,    -450.71808,1.00000
152.92900,145.30583,    -451.17050,1.00000
153.12900,145.30917,    -451.62521,1.00000
153.32800,145.31250,    -452.08221,1.00000
153.52699,145.31583,    -452.53845,1.00000
153.72701,145.31917,    -452.99316,1.00000
153.92700,145.32250,    -453.44559,1.00000
154.12601,145.32583,    -453.89648,1.00000
154.32201,145.32917,    -454.34509,1.00000
154.52299,145.33250,    -454.79065,1.00000
154.72301,145.33583,    -455.23697,1.00000
154.92500,145.33917,    -455.68253,1.00000
155.12300,145.34250,    -456.12961,1.00000
155.32300,145.34583,    -456.57745,1.00000
155.52400,145.34917,    -457.02454,1.00000
155.72600,145.35250,    -457.47009,1.00000
155.92599,145.35583,    -457.91260,1.00000
156.12900,145.35917,    -458.35281,1.00000
156.32899,145.36250,    -458.79456,1.00000
156.53101,145.36583,    -459.23553,1.00000
156.73300,145.36917,    -459.67880,1.00000
156.93401,145.37250,    -460.12665,1.00000
157.13300,145.37583,    -460.57602,1.00000
157.33600,145.37917,    -461.02158,1.00000
157.53700,145.38250,    -461.46332,1.00000
157.73900,145.38583,    -461.89819,1.00000
157.94200,145.38917,    -462.33383,1.00000
158.14400,145.39250,    -462.77023,1.00000
158.34801,145.39583,    -463.20435,1.00000
158.55000,145.39917,    -463.63998,1.00000
158.75301,145.40250,    -464.07867,1.00000
158.95700,145.40583,    -464.51813,1.00000
159.16000,145.40917,    -464.95682,1.00000
159.36301,145.41250,    -465.39474,1.00000
159.56400,145.41583,    -465.83191,1.00000
159.76801,145.41917,    -466.26907,1.00000
159.97000,145.42250,    -466.70471,1.00000
160.17599,145.42583,    -467.13882,1.00000
160.37900,145.42917,    -467.57141,1.00000
160.58299,145.43250,    -468.00400,1.00000
160.78700,145.43583,    -468.43506,1.00000
160.98900,145.43917,    -468.86612,1.00000
161.19600,145.44250,    -469.29794,1.00000
161.39799,145.44583,    -469.72900,1.00000
161.60400,145.44917,    -470.15625,1.00000
161.81000,145.45250,    -470.58807,1.00000
162.01401,145.45583,    -471.02066,1.00000
162.21800,145.45917,    -471.45325,1.00000
162.42300,145.46250,    -471.88583,1.00000
162.62900,145.46583,    -472.31842,1.00000
162.83200,145.46917,    -472.75024,1.00000
163.03999,145.47250,    -473.18130,1.00000
163.24400,145.47583,    -473.60779,1.00000
163.45000,145.47917,    -474.03580,1.00000
163.65500,145.48250,    -474.46381,1.00000
163.86400,145.48583,    -474.88724,1.00000
164.06799,145.48917,    -475.31143,1.00000
164.27400,145.49250,    -475.73715,1.00000
164.48100,145.49583,    -476.16364,1.00000
164.68500,145.49917,    -476.58859,1.00000
164.89500,145.50250,    -477.00439,1.00000
165.10100,145.50583,    -477.42401,1.00000
165.30701,145.50917,    -477.84286,1.00000
165.51601,145.51250,    -478.25562,1.00000
165.72099,145.51583,    -478.66302,1.00000
165.92900,145.51917,    -479.07425,1.00000
166.13600,145.52250,    -479.49234,1.00000
166.34500,145.52583,    -479.91196,1.00000
166.55099,145.52917,    -480.33463,1.00000
166.75999,145.53250,    -480.75195,1.00000
166.96700,145.53583,    -481.16547,1.00000
167.17500,145.53917,    -481.57898,1.00000
167.38300,145.54250,    -481.98868,1.00000
167.59100,145.54583,    -482.39761,1.00000
167.80000,145.54917,    -482.80045,1.00000
168.00900,145.55250,    -483.20786,1.00000
168.21700,145.55583,    -483.61603,1.00000
168.42599,145.55917,    -484.02344,1.00000
168.63300,145.56250,    -484.42245,1.00000
168.84500,145.56583,    -484.81537,1.00000
169.05299,145.56917,    -485.18997,1.00000
169.26300,145.57250,    -485.56763,1.00000
169.47099,145.57583,    -485.95139,1.00000
169.68100,145.57917,    -486.34125,1.00000
169.89000,145.58250,    -486.73950,1.00000
170.09900,145.58583,    -487.14386,1.00000
170.31000,145.58917,    -487.54364,1.00000
170.52100,145.59250,    -487.94266,1.00000
170.73199,145.59583,    -488.34091,1.00000
170.94000,145.59917,    -488.74298,1.00000
171.15199,145.60250,    -489.14581,1.00000
171.36301,145.60583,    -489.54330,1.00000
171.57201,145.60917,    -489.93851,1.00000
171.78000,145.61250,    -490.33142,1.00000
171.99400,145.61583,    -490.72281,1.00000
172.20399,145.61917,    -491.11496,1.00000
172.41400,145.62250,    -491.50711,1.00000
172.62700,145.62583,    -491.89011,1.00000
172.84000,145.62917,    -492.26852,1.00000
173.04601,145.63250,    -492.65152,1.00000
173.25999,145.63583,    -493.03833,1.00000
173.47099,145.63917,    -493.42514,1.00000
173.68300,145.64250,    -493.81424,1.00000
173.89700,145.64583,    -494.20563,1.00000
174.10699,145.64917,    -494.59625,1.00000
174.31799,145.65250,    -494.98306,1.00000
174.53200,145.65583,    -495.36682,1.00000
174.74400,145.65917,    -495.74905,1.00000
174.95599,145.66250,    -496.13129,1.00000
175.16901,145.66583,    -496.51733,1.00000
175.38100,145.66917,    -496.90186,1.00000
175.59399,145.67250,    -497.28790,1.00000
175.80499,145.67583,    -497.67624,1.00000
176.02000,145.67917,    -498.06458,1.00000
176.23399,145.68250,    -498.44910,1.00000
176.44600,145.68583,    -498.83286,1.00000
176.66000,145.68917,    -499.21890,1.00000
176.87300,145.69250,    -499.60419,1.00000
177.08501,145.69583,    -499.98337,1.00000
177.30099,145.69917,    -500.35873,1.00000
177.51500,145.70250,    -500.73715,1.00000
177.72701,145.70583,    -501.11862,1.00000
177.94099,145.70917,    -501.49399,1.00000
178.15500,145.71250,    -501.86859,1.00000
178.37000,145.71583,    -502.24319,1.00000
178.58400,145.71917,    -502.61703,1.00000
178.79900,145.72250,    -502.99088,1.00000
179.01401,145.72583,    -503.36395,1.00000
179.22900,145.72917,    -503.73703,1.00000
179.44299,145.73250,    -504.10934,1.00000
179.65800,145.73583,    -504.48090,1.00000
179.87300,145.73917,    -504.85168,1.00000
180.08800,145.74250,    -505.22400,1.00000
180.30400,145.74583,    -505.59555,1.00000
180.52000,145.74917,    -505.96710,1.00000
180.73599,145.75250,    -506.33408,1.00000
180.95100,145.75583,    -506.69876,1.00000
181.16600,145.75917,    -507.06192,1.00000
181.38200,145.76250,    -507.42584,1.00000
181.59801,145.76583,    -507.79205,1.00000
181.81400,145.76917,    -508.15445,1.00000
182.02800,145.77250,    -508.51303,1.00000
182.24699,145.77583,    -508.87238,1.00000
182.46201,145.77917,    -509.23553,1.00000
182.67900,145.78250,    -509.59717,1.00000
182.89500,145.78583,    -509.95804,1.00000
183.11099,145.78917,    -510.31586,1.00000
183.32899,145.79250,    -510.67291,1.00000
183.54500,145.79583,    -511.03149,1.00000
183.76199,145.79917,    -511.38931,1.00000
183.97900,145.80250,    -511.74179,1.00000
184.19600,145.80583,    -512.09277,1.00000
184.41299,145.80917,    -512.43762,1.00000
184.63200,145.81250,    -512.77942,1.00000
184.84900,145.81583,    -513.12732,1.00000
185.06500,145.81917,    -513.48053,1.00000
185.28400,145.82250,    -513.83533,1.00000
185.50101,145.82583,    -514.18628,1.00000
185.72000,145.82917,    -514.53186,1.00000
185.93700,145.83250,    -514.87671,1.00000
186.15700,145.83583,    -515.22083,1.00000
186.37601,145.83917,    -515.56110,1.00000
186.59300,145.84250,    -515.90210,1.00000
186.81100,145.84583,    -516.24390,1.00000
187.02800,145.84917,    -516.59106,1.00000
187.24800,145.85250,    -516.93591,1.00000
187.46600,145.85583,    -517.27692,1.00000
187.68600,145.85917,    -517.61719,1.00000
187.90300,145.86250,    -517.95593,1.00000
188.12300,145.86583,    -518.29315,1.00000
188.34200,145.86917,    -518.62964,1.00000
188.56000,145.87250,    -518.95844,1.00000
188.77699,145.87583,    -519.29187,1.00000
188.99899,145.87917,    -519.63062,1.00000
189.21800,145.88250,    -519.97394,1.00000
189.43700,145.88583,    -520.31036,1.00000
189.65601,145.88917,    -520.64227,1.00000
189.87700,145.89250,    -520.97565,1.00000
190.09599,145.89583,    -521.30908,1.00000
190.31599,145.89917,    -521.63483,1.00000
190.53500,145.90250,    -521.96136,1.00000
190.75700,145.90583,    -522.27875,1.00000
190.97800,145.90917,    -522.59845,1.00000
191.19701,145.91250,    -522.92267,1.00000
191.41701,145.91583,    -523.24695,1.00000
191.63901,145.91917,    -523.56506,1.00000
191.85800,145.92250,    -523.88397,1.00000
192.08000,145.92583,    -524.20215,1.00000
192.30499,145.92917,    -524.52026,1.00000
192.52299,145.93250,    -524.83917,1.00000
192.74300,145.93583,    -525.15961,1.00000
192.96400,145.93917,    -525.47394,1.00000
193.18500,145.94250,    -525.78296,1.00000
193.40700,145.94583,    -526.09271,1.00000
193.62700,145.94917,    -526.40247,1.00000
193.84801,145.95250,    -526.71143,1.00000
194.07001,145.95583,    -527.02271,1.00000
194.28999,145.95917,    -527.32941,1.00000
194.51401,145.96250,    -527.63232,1.00000
194.73599,145.96583,    -527.93140,1.00000
194.95599,145.96917,    -528.23047,1.00000
195.17900,145.97250,    -528.52496,1.00000
195.40100,145.97583,    -528.82098,1.00000
195.62300,145.97917,    -529.11926,1.00000
195.84500,145.98250,    -529.41913,1.00000
196.06599,145.98583,    -529.71820,1.00000
196.29100,145.98917,    -530.02185,1.00000
196.51199,145.99250,    -530.32776,1.00000
196.73300,145.99583,    -530.62988,1.00000
196.95799,145.99917,    -530.93048,1.00000
197.17999,146.00250,    -531.22882,1.00000
197.40300,146.00583,    -531.52484,1.00000
197.62700,146.00917,    -531.82007,1.00000
197.84900,146.01250,    -532.11304,1.00000
198.07201,146.01583,    -532.40601,1.00000
198.29401,146.01917,    -532.69366,1.00000
198.51801,146.02250,    -532.98206,1.00000
198.74200,146.02583,    -533.27271,1.00000
198.96600,146.02917,    -533.56036,1.00000
199.18800,146.03250,    -533.85333,1.00000
199.41200,146.03583,    -534.14398,1.00000
199.63800,146.03917,    -534.43237,1.00000
199.86000,146.04250,    -534.71619,1.00000
200.08400,146.04583,    -534.99927,1.00000
200.30901,146.04917,    -535.27771,1.00000
200.53200,146.05250,    -535.55774,1.00000
200.75600,146.05583,    -535.84076,1.00000
200.97800,146.05917,    -536.12610,1.00000
201.20500,146.06250,    -536.41449,1.00000
201.42799,146.06583,    -536.69910,1.00000
