#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_5.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-5                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/4/2020 9:04:55 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,426.9                           
#REFERENCE CRUCIBLE MASS /mg:,460.5                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,40°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S1/24                           
#SEG. 1:                     ,40°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 39.55100, 0.24000, -36.52192,1.00000
 39.56100, 0.24333, -36.55778,1.00000
 39.57500, 0.24667, -36.59288,1.00000
 39.58200, 0.25000, -36.62797,1.00000
 39.59500, 0.25333, -36.66764,1.00000
 39.60700, 0.25667, -36.70884,1.00000
 39.61800, 0.26000, -36.75233,1.00000
 39.62700, 0.26333, -36.79353,1.00000
 39.63800, 0.26667, -36.83702,1.00000
 39.64700, 0.27000, -36.88356,1.00000
 39.66000, 0.27333, -36.92857,1.00000
 39.67200, 0.27667, -36.97358,1.00000
 39.67900, 0.28000, -37.01936,1.00000
 39.69500, 0.28333, -37.06437,1.00000
 39.70600, 0.28667, -37.11625,1.00000
 39.71800, 0.29000, -37.16890,1.00000
 39.73000, 0.29333, -37.22078,1.00000
 39.74300, 0.29667, -37.27800,1.00000
 39.75500, 0.30000, -37.33674,1.00000
 39.76600, 0.30333, -37.39244,1.00000
 39.78100, 0.30667, -37.45042,1.00000
 39.79600, 0.31000, -37.50688,1.00000
 39.80900, 0.31333, -37.56791,1.00000
 39.82100, 0.31667, -37.63047,1.00000
 39.83400, 0.32000, -37.69838,1.00000
 39.84700, 0.32333, -37.76933,1.00000
 39.86300, 0.32667, -37.83647,1.00000
 39.87800, 0.33000, -37.90361,1.00000
 39.89500, 0.33333, -37.97075,1.00000
 39.90300, 0.33667, -38.04322,1.00000
 39.92000, 0.34000, -38.11799,1.00000
 39.93600, 0.34333, -38.19429,1.00000
 39.95200, 0.34667, -38.27058,1.00000
 39.96500, 0.35000, -38.34916,1.00000
 39.98000, 0.35333, -38.42851,1.00000
 39.99500, 0.35667, -38.50862,1.00000
 40.01300, 0.36000, -38.59254,1.00000
 40.03000, 0.36333, -38.67646,1.00000
 40.04800, 0.36667, -38.76420,1.00000
 40.06300, 0.37000, -38.85499,1.00000
 40.08000, 0.37333, -38.94502,1.00000
 40.09600, 0.37667, -39.03505,1.00000
 40.11500, 0.38000, -39.12736,1.00000
 40.13100, 0.38333, -39.22349,1.00000
 40.14800, 0.38667, -39.32344,1.00000
 40.17000, 0.39000, -39.42338,1.00000
 40.18600, 0.39333, -39.52180,1.00000
 40.20100, 0.39667, -39.61946,1.00000
 40.22300, 0.40000, -39.71940,1.00000
 40.24100, 0.40333, -39.82469,1.00000
 40.26100, 0.40667, -39.93455,1.00000
 40.27900, 0.41000, -40.04670,1.00000
 40.30200, 0.41333, -40.15733,1.00000
 40.32000, 0.41667, -40.26719,1.00000
 40.33900, 0.42000, -40.38011,1.00000
 40.36100, 0.42333, -40.49913,1.00000
 40.38300, 0.42667, -40.62196,1.00000
 40.40300, 0.43000, -40.74403,1.00000
 40.42300, 0.43333, -40.86457,1.00000
 40.44600, 0.43667, -40.98664,1.00000
 40.46700, 0.44000, -41.11329,1.00000
 40.49300, 0.44333, -41.24223,1.00000
 40.51300, 0.44667, -41.37269,1.00000
 40.53400, 0.45000, -41.50773,1.00000
 40.55900, 0.45333, -41.64277,1.00000
 40.58000, 0.45667, -41.77934,1.00000
 40.60400, 0.46000, -41.91743,1.00000
 40.62700, 0.46333, -42.05781,1.00000
 40.65000, 0.46667, -42.19972,1.00000
 40.67500, 0.47000, -42.34315,1.00000
 40.69900, 0.47333, -42.48964,1.00000
 40.72600, 0.47667, -42.64375,1.00000
 40.75100, 0.48000, -42.79710,1.00000
 40.77900, 0.48333, -42.95350,1.00000
 40.80200, 0.48667, -43.11067,1.00000
 40.82900, 0.49000, -43.26707,1.00000
 40.85400, 0.49333, -43.42958,1.00000
 40.88000, 0.49667, -43.59208,1.00000
 40.91000, 0.50000, -43.75612,1.00000
 40.93600, 0.50333, -43.92244,1.00000
 40.96500, 0.50667, -44.08952,1.00000
 40.99200, 0.51000, -44.25890,1.00000
 41.02000, 0.51333, -44.42979,1.00000
 41.04600, 0.51667, -44.60451,1.00000
 41.07500, 0.52000, -44.78151,1.00000
 41.10800, 0.52333, -44.96004,1.00000
 41.13400, 0.52667, -45.14467,1.00000
 41.16400, 0.53000, -45.32854,1.00000
 41.19700, 0.53333, -45.51317,1.00000
 41.22700, 0.53667, -45.70085,1.00000
 41.25700, 0.54000, -45.89235,1.00000
 41.28900, 0.54333, -46.08308,1.00000
 41.31900, 0.54667, -46.27992,1.00000
 41.35300, 0.55000, -46.47676,1.00000
 41.38300, 0.55333, -46.67589,1.00000
 41.41500, 0.55667, -46.87807,1.00000
 41.44800, 0.56000, -47.08025,1.00000
 41.48200, 0.56333, -47.28242,1.00000
 41.51500, 0.56667, -47.49071,1.00000
 41.55100, 0.57000, -47.70204,1.00000
 41.58400, 0.57333, -47.91414,1.00000
 41.62000, 0.57667, -48.12624,1.00000
 41.65300, 0.58000, -48.34825,1.00000
 41.68800, 0.58333, -48.56874,1.00000
 41.72400, 0.58667, -48.78923,1.00000
 41.76100, 0.59000, -49.01506,1.00000
 41.79700, 0.59333, -49.24165,1.00000
 41.83300, 0.59667, -49.46825,1.00000
 41.86900, 0.60000, -49.70323,1.00000
 41.90700, 0.60333, -49.93898,1.00000
 41.94400, 0.60667, -50.17244,1.00000
 41.98300, 0.61000, -50.40971,1.00000
 42.02500, 0.61333, -50.64851,1.00000
 42.06100, 0.61667, -50.89342,1.00000
 42.09800, 0.62000, -51.14137,1.00000
 42.13800, 0.62333, -51.38704,1.00000
 42.17800, 0.62667, -51.63499,1.00000
 42.21900, 0.63000, -51.88753,1.00000
 42.25900, 0.63333, -52.14235,1.00000
 42.30000, 0.63667, -52.40022,1.00000
 42.34100, 0.64000, -52.66267,1.00000
 42.38300, 0.64333, -52.92665,1.00000
 42.42600, 0.64667, -53.18987,1.00000
 42.47200, 0.65000, -53.45613,1.00000
 42.51100, 0.65333, -53.72392,1.00000
 42.55700, 0.65667, -53.99248,1.00000
 42.60100, 0.66000, -54.26790,1.00000
 42.64500, 0.66333, -54.54408,1.00000
 42.68800, 0.66667, -54.82027,1.00000
 42.73300, 0.67000, -55.09874,1.00000
 42.77600, 0.67333, -55.38103,1.00000
 42.82200, 0.67667, -55.66637,1.00000
 42.86800, 0.68000, -55.95628,1.00000
 42.91900, 0.68333, -56.24620,1.00000
 42.96200, 0.68667, -56.53765,1.00000
 43.01000, 0.69000, -56.83138,1.00000
 43.05700, 0.69333, -57.12893,1.00000
 43.10400, 0.69667, -57.42800,1.00000
 43.15300, 0.70000, -57.73088,1.00000
 43.20300, 0.70333, -58.03453,1.00000
 43.25000, 0.70667, -58.33971,1.00000
 43.29900, 0.71000, -58.64717,1.00000
 43.34900, 0.71333, -58.95464,1.00000
 43.39900, 0.71667, -59.26744,1.00000
 43.45100, 0.72000, -59.58330,1.00000
 43.50000, 0.72333, -59.89916,1.00000
 43.54900, 0.72667, -60.22417,1.00000
 43.60500, 0.73000, -60.54613,1.00000
 43.65900, 0.73333, -60.86733,1.00000
 43.70700, 0.73667, -61.19234,1.00000
 43.76200, 0.74000, -61.51888,1.00000
 43.81500, 0.74333, -61.84771,1.00000
 43.87100, 0.74667, -62.17806,1.00000
 43.92100, 0.75000, -62.51146,1.00000
 43.97600, 0.75333, -62.84868,1.00000
 44.03300, 0.75667, -63.18514,1.00000
 44.08600, 0.76000, -63.52694,1.00000
 44.13900, 0.76333, -63.87484,1.00000
 44.19600, 0.76667, -64.22350,1.00000
 44.25400, 0.77000, -64.57064,1.00000
 44.31000, 0.77333, -64.91702,1.00000
 44.37100, 0.77667, -65.26949,1.00000
 44.42400, 0.78000, -65.62121,1.00000
 44.48100, 0.78333, -65.97750,1.00000
 44.53600, 0.78667, -66.33532,1.00000
 44.59800, 0.79000, -66.69238,1.00000
 44.65800, 0.79333, -67.04943,1.00000
 44.71600, 0.79667, -67.41106,1.00000
 44.77600, 0.80000, -67.77575,1.00000
 44.83800, 0.80333, -68.14349,1.00000
 44.89800, 0.80667, -68.51275,1.00000
 44.95800, 0.81000, -68.88277,1.00000
 45.01800, 0.81333, -69.25661,1.00000
 45.07700, 0.81667, -69.63580,1.00000
 45.14300, 0.82000, -70.01345,1.00000
 45.20100, 0.82333, -70.39339,1.00000
 45.26500, 0.82667, -70.77563,1.00000
 45.32800, 0.83000, -71.15862,1.00000
 45.38800, 0.83333, -71.54467,1.00000
 45.45500, 0.83667, -71.93072,1.00000
 45.51800, 0.84000, -72.31753,1.00000
 45.58400, 0.84333, -72.70510,1.00000
 45.64700, 0.84667, -73.09496,1.00000
 45.71100, 0.85000, -73.49017,1.00000
 45.77700, 0.85333, -73.88461,1.00000
 45.84400, 0.85667, -74.28057,1.00000
 45.90600, 0.86000, -74.67883,1.00000
 45.97400, 0.86333, -75.08013,1.00000
 46.04100, 0.86667, -75.48525,1.00000
 46.10500, 0.87000, -75.88885,1.00000
 46.17500, 0.87333, -76.29397,1.00000
 46.24000, 0.87667, -76.69985,1.00000
 46.31100, 0.88000, -77.10879,1.00000
 46.38000, 0.88333, -77.51696,1.00000
 46.44700, 0.88667, -77.92513,1.00000
 46.51700, 0.89000, -78.33941,1.00000
 46.58800, 0.89333, -78.75903,1.00000
 46.65300, 0.89667, -79.17559,1.00000
 46.72600, 0.90000, -79.59139,1.00000
 46.79600, 0.90333, -80.00719,1.00000
 46.86600, 0.90667, -80.42757,1.00000
 46.93500, 0.91000, -80.85101,1.00000
 47.00700, 0.91333, -81.27444,1.00000
 47.07700, 0.91667, -81.69787,1.00000
 47.15200, 0.92000, -82.12359,1.00000
 47.22100, 0.92333, -82.55236,1.00000
 47.29300, 0.92667, -82.98037,1.00000
 47.36600, 0.93000, -83.41219,1.00000
 47.44100, 0.93333, -83.84554,1.00000
 47.51300, 0.93667, -84.27660,1.00000
 47.58800, 0.94000, -84.70995,1.00000
 47.66100, 0.94333, -85.14864,1.00000
 47.73300, 0.94667, -85.58657,1.00000
 47.81000, 0.95000, -86.02450,1.00000
 47.88200, 0.95333, -86.46166,1.00000
 47.95700, 0.95667, -86.89959,1.00000
 48.03200, 0.96000, -87.34057,1.00000
 48.10700, 0.96333, -87.78537,1.00000
 48.18400, 0.96667, -88.22940,1.00000
 48.26000, 0.97000, -88.67419,1.00000
 48.33600, 0.97333, -89.11975,1.00000
 48.41000, 0.97667, -89.56454,1.00000
 48.48900, 0.98000, -90.01315,1.00000
 48.56500, 0.98333, -90.46481,1.00000
 48.64200, 0.98667, -90.91571,1.00000
 48.71800, 0.99000, -91.36813,1.00000
 48.79900, 0.99333, -91.82132,1.00000
 48.87700, 0.99667, -92.27374,1.00000
 48.95400, 1.00000, -92.72998,1.00000
 49.03300, 1.00333, -93.18622,1.00000
 49.11100, 1.00667, -93.64169,1.00000
 49.18900, 1.01000, -94.09717,1.00000
 49.27100, 1.01333, -94.55341,1.00000
 49.34900, 1.01667, -95.01117,1.00000
 49.42700, 1.02000, -95.47198,1.00000
 49.50700, 1.02333, -95.93433,1.00000
 49.58600, 1.02667, -96.39819,1.00000
 49.67000, 1.03000, -96.86206,1.00000
 49.74900, 1.03333, -97.33127,1.00000
 49.82900, 1.03667, -97.79590,1.00000
 49.90900, 1.04000, -98.26205,1.00000
 49.99400, 1.04333, -98.73050,1.00000
 50.07300, 1.04667, -99.19971,1.00000
 50.15200, 1.05000, -99.66739,1.00000
 50.23300, 1.05333,-100.13431,1.00000
 50.31600, 1.05667,-100.60275,1.00000
 50.40000, 1.06000,-101.07501,1.00000
 50.48100, 1.06333,-101.54651,1.00000
 50.56500, 1.06667,-102.01724,1.00000
 50.64500, 1.07000,-102.48721,1.00000
 50.73000, 1.07333,-102.95718,1.00000
 50.81300, 1.07667,-103.42792,1.00000
 50.89800, 1.08000,-103.89865,1.00000
 50.98000, 1.08333,-104.37091,1.00000
 51.06100, 1.08667,-104.84241,1.00000
 51.14600, 1.09000,-105.31390,1.00000
 51.23000, 1.09333,-105.78922,1.00000
 51.31400, 1.09667,-106.26376,1.00000
 51.39800, 1.10000,-106.73755,1.00000
 51.48300, 1.10333,-107.21286,1.00000
 51.56800, 1.10667,-107.68665,1.00000
 51.65100, 1.11000,-108.16043,1.00000
 51.73600, 1.11333,-108.63116,1.00000
 51.82200, 1.11667,-109.10037,1.00000
 51.90700, 1.12000,-109.57111,1.00000
 51.99100, 1.12333,-110.04337,1.00000
 52.08100, 1.12667,-110.51486,1.00000
 52.16400, 1.13000,-110.98636,1.00000
 52.24900, 1.13333,-111.45786,1.00000
 52.33500, 1.13667,-111.92859,1.00000
 52.42200, 1.14000,-112.40009,1.00000
 52.50800, 1.14333,-112.87083,1.00000
 52.59200, 1.14667,-113.34232,1.00000
 52.68000, 1.15000,-113.81382,1.00000
 52.76500, 1.15333,-114.28455,1.00000
 52.85200, 1.15667,-114.75605,1.00000
 52.93900, 1.16000,-115.22678,1.00000
 53.02700, 1.16333,-115.69675,1.00000
 53.11100, 1.16667,-116.16596,1.00000
 53.19900, 1.17000,-116.63517,1.00000
 53.28600, 1.17333,-117.10285,1.00000
 53.37300, 1.17667,-117.57053,1.00000
 53.45900, 1.18000,-118.03593,1.00000
 53.54700, 1.18333,-118.50361,1.00000
 53.63600, 1.18667,-118.97053,1.00000
 53.72300, 1.19000,-119.43821,1.00000
 53.81000, 1.19333,-119.90742,1.00000
 53.89800, 1.19667,-120.37586,1.00000
 53.98600, 1.20000,-120.84354,1.00000
 54.07300, 1.20333,-121.31123,1.00000
 54.16100, 1.20667,-121.77738,1.00000
 54.25000, 1.21000,-122.24049,1.00000
 54.33600, 1.21333,-122.70359,1.00000
 54.42500, 1.21667,-123.16898,1.00000
 54.51400, 1.22000,-123.63590,1.00000
 54.60100, 1.22333,-124.10206,1.00000
 54.68900, 1.22667,-124.56898,1.00000
 54.78100, 1.23000,-125.03895,1.00000
 54.86800, 1.23333,-125.50587,1.00000
 54.95600, 1.23667,-125.96973,1.00000
 55.04000, 1.24000,-126.43360,1.00000
 55.13100, 1.24333,-126.89671,1.00000
 55.22000, 1.24667,-127.36057,1.00000
 55.30800, 1.25000,-127.82368,1.00000
 55.39800, 1.25333,-128.28145,1.00000
 55.48600, 1.25667,-128.74226,1.00000
 55.57600, 1.26000,-129.20461,1.00000
 55.66500, 1.26333,-129.66618,1.00000
 55.75400, 1.26667,-130.12852,1.00000
 55.84200, 1.27000,-130.59087,1.00000
 55.93300, 1.27333,-131.05321,1.00000
 56.02100, 1.27667,-131.51479,1.00000
 56.11000, 1.28000,-131.97484,1.00000
 56.19700, 1.28333,-132.43031,1.00000
 56.28600, 1.28667,-132.88960,1.00000
 56.37600, 1.29000,-133.34889,1.00000
 56.46600, 1.29333,-133.80742,1.00000
 56.55400, 1.29667,-134.26518,1.00000
 56.64200, 1.30000,-134.72142,1.00000
 56.73400, 1.30333,-135.17918,1.00000
 56.82400, 1.30667,-135.63695,1.00000
 56.91400, 1.31000,-136.09395,1.00000
 57.00300, 1.31333,-136.54408,1.00000
 57.09300, 1.31667,-136.99803,1.00000
 57.18100, 1.32000,-137.45122,1.00000
 57.27200, 1.32333,-137.90440,1.00000
 57.36200, 1.32667,-138.35683,1.00000
 57.45200, 1.33000,-138.80849,1.00000
 57.54000, 1.33333,-139.26091,1.00000
 57.63100, 1.33667,-139.71257,1.00000
 57.71900, 1.34000,-140.16423,1.00000
 57.80800, 1.34333,-140.61513,1.00000
 57.89700, 1.34667,-141.06602,1.00000
 57.98800, 1.35000,-141.51692,1.00000
 58.07700, 1.35333,-141.96553,1.00000
 58.16600, 1.35667,-142.41414,1.00000
 58.25600, 1.36000,-142.86198,1.00000
 58.34400, 1.36333,-143.30525,1.00000
 58.43500, 1.36667,-143.74623,1.00000
 58.52300, 1.37000,-144.19179,1.00000
 58.61400, 1.37333,-144.63811,1.00000
 58.70100, 1.37667,-145.08366,1.00000
 58.79300, 1.38000,-145.52617,1.00000
 58.88200, 1.38333,-145.96867,1.00000
 58.97100, 1.38667,-146.41194,1.00000
 59.06300, 1.39000,-146.85292,1.00000
 59.15300, 1.39333,-147.28856,1.00000
 59.24000, 1.39667,-147.72878,1.00000
 59.33300, 1.40000,-148.16670,1.00000
 59.42000, 1.40333,-148.60158,1.00000
 59.50800, 1.40667,-149.03874,1.00000
 59.60100, 1.41000,-149.47667,1.00000
 59.69100, 1.41333,-149.91612,1.00000
 59.77800, 1.41667,-150.35405,1.00000
 59.86900, 1.42000,-150.79045,1.00000
 59.95800, 1.42333,-151.22685,1.00000
 60.04800, 1.42667,-151.66096,1.00000
 60.13900, 1.43000,-152.09126,1.00000
 60.22700, 1.43333,-152.52156,1.00000
 60.31700, 1.43667,-152.95186,1.00000
 60.40700, 1.44000,-153.38063,1.00000
 60.49400, 1.44333,-153.80864,1.00000
 60.58600, 1.44667,-154.23817,1.00000
 60.67500, 1.45000,-154.66542,1.00000
 60.76200, 1.45333,-155.09267,1.00000
 60.85200, 1.45667,-155.51991,1.00000
 60.94100, 1.46000,-155.94334,1.00000
 61.03300, 1.46333,-156.36525,1.00000
 61.12000, 1.46667,-156.78716,1.00000
 61.20800, 1.47000,-157.21059,1.00000
 61.29600, 1.47333,-157.63402,1.00000
 61.38900, 1.47667,-158.05669,1.00000
 61.47400, 1.48000,-158.48088,1.00000
 61.56500, 1.48333,-158.89973,1.00000
 61.65600, 1.48667,-159.31554,1.00000
 61.74600, 1.49000,-159.73363,1.00000
 61.83400, 1.49333,-160.15324,1.00000
 61.92300, 1.49667,-160.57210,1.00000
 62.01000, 1.50000,-160.99095,1.00000
 62.10100, 1.50333,-161.40752,1.00000
 62.19100, 1.50667,-161.82256,1.00000
 62.27800, 1.51000,-162.23759,1.00000
 62.36700, 1.51333,-162.65187,1.00000
 62.45500, 1.51667,-163.06386,1.00000
 62.54500, 1.52000,-163.47585,1.00000
 62.63500, 1.52333,-163.88478,1.00000
 62.72300, 1.52667,-164.29448,1.00000
 62.81200, 1.53000,-164.70341,1.00000
 62.90200, 1.53333,-165.11311,1.00000
 62.98900, 1.53667,-165.52205,1.00000
 63.08000, 1.54000,-165.93022,1.00000
 63.16700, 1.54333,-166.33382,1.00000
 63.25600, 1.54667,-166.74046,1.00000
 63.34500, 1.55000,-167.14940,1.00000
 63.43300, 1.55333,-167.55605,1.00000
 63.52500, 1.55667,-167.96040,1.00000
 63.61200, 1.56000,-168.36400,1.00000
 63.69900, 1.56333,-168.76836,1.00000
 63.78800, 1.56667,-169.16966,1.00000
 63.87800, 1.57000,-169.56944,1.00000
 63.96800, 1.57333,-169.96999,1.00000
 64.05600, 1.57667,-170.37129,1.00000
 64.14300, 1.58000,-170.76955,1.00000
 64.23200, 1.58333,-171.16780,1.00000
 64.32000, 1.58667,-171.56682,1.00000
 64.40800, 1.59000,-171.96431,1.00000
 64.50100, 1.59333,-172.36180,1.00000
 64.58900, 1.59667,-172.75929,1.00000
 64.67500, 1.60000,-173.15221,1.00000
 64.76400, 1.60333,-173.54665,1.00000
 64.85400, 1.60667,-173.93803,1.00000
 64.94400, 1.61000,-174.32942,1.00000
 65.02900, 1.61333,-174.72005,1.00000
 65.11700, 1.61667,-175.10992,1.00000
 65.20700, 1.62000,-175.50055,1.00000
 65.29400, 1.62333,-175.89270,1.00000
 65.38300, 1.62667,-176.28485,1.00000
 65.47200, 1.63000,-176.67548,1.00000
 65.56000, 1.63333,-177.06076,1.00000
 65.64900, 1.63667,-177.44833,1.00000
 65.74000, 1.64000,-177.83591,1.00000
 65.82300, 1.64333,-178.22043,1.00000
 65.91600, 1.64667,-178.60571,1.00000
 66.00300, 1.65000,-178.99100,1.00000
 66.09200, 1.65333,-179.37552,1.00000
 66.18000, 1.65667,-179.75928,1.00000
 66.26800, 1.66000,-180.14227,1.00000
 66.35600, 1.66333,-180.52832,1.00000
 66.44600, 1.66667,-180.91284,1.00000
 66.53600, 1.67000,-181.29736,1.00000
 66.62200, 1.67333,-181.68112,1.00000
 66.71000, 1.67667,-182.06183,1.00000
 66.80200, 1.68000,-182.44330,1.00000
 66.88900, 1.68333,-182.82172,1.00000
 66.97800, 1.68667,-183.20013,1.00000
 67.06500, 1.69000,-183.58160,1.00000
 67.15400, 1.69333,-183.95926,1.00000
 67.24200, 1.69667,-184.33310,1.00000
 67.33200, 1.70000,-184.70847,1.00000
 67.42000, 1.70333,-185.08459,1.00000
 67.50700, 1.70667,-185.46072,1.00000
 67.59700, 1.71000,-185.83609,1.00000
 67.68700, 1.71333,-186.21298,1.00000
 67.77200, 1.71667,-186.59064,1.00000
 67.86200, 1.72000,-186.96829,1.00000
 67.95400, 1.72333,-187.34137,1.00000
 68.04000, 1.72667,-187.71445,1.00000
 68.12900, 1.73000,-188.08905,1.00000
 68.21700, 1.73333,-188.46365,1.00000
 68.30600, 1.73667,-188.83597,1.00000
 68.39500, 1.74000,-189.20828,1.00000
 68.48400, 1.74333,-189.58060,1.00000
 68.57300, 1.74667,-189.95291,1.00000
 68.66300, 1.75000,-190.32294,1.00000
 68.75100, 1.75333,-190.69296,1.00000
 68.84200, 1.75667,-191.06299,1.00000
 68.92900, 1.76000,-191.43225,1.00000
 69.01500, 1.76333,-191.80228,1.00000
 69.10600, 1.76667,-192.17154,1.00000
