#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-2.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-2                  
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,5/14/2020 8:21:42 AM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,443.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 60.40000,72.24417,    -114.35627,1.00000
 60.46900,72.24750,    -114.67060,1.00000
 60.53500,72.25083,    -114.98722,1.00000
 60.60200,72.25417,    -115.30766,1.00000
 60.66900,72.25750,    -115.62656,1.00000
 60.73700,72.26083,    -115.94700,1.00000
 60.80600,72.26417,    -116.26820,1.00000
 60.87300,72.26750,    -116.58787,1.00000
 60.94200,72.27083,    -116.90601,1.00000
 61.01100,72.27417,    -117.22492,1.00000
 61.07900,72.27750,    -117.54383,1.00000
 61.14600,72.28083,    -117.86427,1.00000
 61.21800,72.28417,    -118.18394,1.00000
 61.28500,72.28750,    -118.50437,1.00000
 61.35600,72.29083,    -118.82404,1.00000
 61.42300,72.29417,    -119.14448,1.00000
 61.49400,72.29750,    -119.46720,1.00000
 61.56500,72.30083,    -119.79298,1.00000
 61.63300,72.30417,    -120.11799,1.00000
 61.70300,72.30750,    -120.44224,1.00000
 61.77400,72.31083,    -120.76572,1.00000
 61.84500,72.31417,    -121.08997,1.00000
 61.91500,72.31750,    -121.41575,1.00000
 61.98400,72.32083,    -121.74534,1.00000
 62.05600,72.32417,    -122.07493,1.00000
 62.12600,72.32750,    -122.40376,1.00000
 62.19800,72.33083,    -122.73182,1.00000
 62.26900,72.33417,    -123.05988,1.00000
 62.33900,72.33750,    -123.38947,1.00000
 62.41100,72.34083,    -123.71906,1.00000
 62.48400,72.34417,    -124.04789,1.00000
 62.55600,72.34750,    -124.37748,1.00000
 62.62900,72.35083,    -124.70707,1.00000
 62.70100,72.35417,    -125.03742,1.00000
 62.77200,72.35750,    -125.37235,1.00000
 62.84300,72.36083,    -125.71110,1.00000
 62.91900,72.36417,    -126.04755,1.00000
 62.99200,72.36750,    -126.38020,1.00000
 63.06700,72.37083,    -126.71284,1.00000
 63.13800,72.37417,    -127.04624,1.00000
 63.21300,72.37750,    -127.37965,1.00000
 63.28500,72.38083,    -127.71839,1.00000
 63.35900,72.38417,    -128.05638,1.00000
 63.43300,72.38750,    -128.39284,1.00000
 63.50900,72.39083,    -128.73006,1.00000
 63.58200,72.39417,    -129.06575,1.00000
 63.65700,72.39750,    -129.40297,1.00000
 63.73000,72.40083,    -129.74095,1.00000
 63.80800,72.40417,    -130.08275,1.00000
 63.88300,72.40750,    -130.42531,1.00000
 63.95700,72.41083,    -130.76634,1.00000
 64.03400,72.41417,    -131.10738,1.00000
 64.10700,72.41750,    -131.44917,1.00000
 64.18500,72.42083,    -131.79250,1.00000
 64.25900,72.42417,    -132.13506,1.00000
 64.33600,72.42750,    -132.47762,1.00000
 64.41400,72.43083,    -132.82704,1.00000
 64.48700,72.43417,    -133.17342,1.00000
 64.56200,72.43750,    -133.51903,1.00000
 64.64200,72.44083,    -133.86540,1.00000
 64.72000,72.44417,    -134.21178,1.00000
 64.79800,72.44750,    -134.55891,1.00000
 64.87600,72.45083,    -134.91368,1.00000
 64.95200,72.45417,    -135.26768,1.00000
 65.03100,72.45750,    -135.61864,1.00000
 65.10900,72.46083,    -135.96883,1.00000
 65.18700,72.46417,    -136.31825,1.00000
 65.26600,72.46750,    -136.66997,1.00000
 65.34400,72.47083,    -137.02168,1.00000
 65.42200,72.47417,    -137.37645,1.00000
 65.50100,72.47750,    -137.73274,1.00000
 65.57900,72.48083,    -138.08827,1.00000
 65.65800,72.48417,    -138.44533,1.00000
 65.73900,72.48750,    -138.80162,1.00000
 65.81700,72.49083,    -139.15715,1.00000
 65.89700,72.49417,    -139.51268,1.00000
 65.97800,72.49750,    -139.86821,1.00000
 66.06100,72.50083,    -140.22908,1.00000
 66.13900,72.50417,    -140.58995,1.00000
 66.21800,72.50750,    -140.95235,1.00000
 66.29800,72.51083,    -141.31703,1.00000
 66.38000,72.51417,    -141.68019,1.00000
 66.46300,72.51750,    -142.04411,1.00000
 66.54400,72.52083,    -142.40727,1.00000
 66.62400,72.52417,    -142.76967,1.00000
 66.70500,72.52750,    -143.13206,1.00000
 66.78900,72.53083,    -143.49522,1.00000
 66.87100,72.53417,    -143.86143,1.00000
 66.95400,72.53750,    -144.22765,1.00000
 67.03600,72.54083,    -144.59538,1.00000
 67.11700,72.54417,    -144.96770,1.00000
 67.20200,72.54750,    -145.33772,1.00000
 67.28500,72.55083,    -145.70775,1.00000
 67.37100,72.55417,    -146.08235,1.00000
 67.45400,72.55750,    -146.46077,1.00000
 67.53600,72.56083,    -146.83766,1.00000
 67.62000,72.56417,    -147.21227,1.00000
 67.70500,72.56750,    -147.58534,1.00000
 67.79000,72.57083,    -147.95842,1.00000
 67.87700,72.57417,    -148.33379,1.00000
 67.95900,72.57750,    -148.71449,1.00000
 68.04300,72.58083,    -149.09367,1.00000
 68.12900,72.58417,    -149.47133,1.00000
 68.21500,72.58750,    -149.84975,1.00000
 68.29900,72.59083,    -150.22816,1.00000
 68.38500,72.59417,    -150.60735,1.00000
 68.47400,72.59750,    -150.98805,1.00000
 68.56000,72.60083,    -151.36800,1.00000
 68.64600,72.60417,    -151.74947,1.00000
 68.73300,72.60750,    -152.13170,1.00000
 68.82000,72.61083,    -152.52003,1.00000
 68.90600,72.61417,    -152.90761,1.00000
 68.99300,72.61750,    -153.29442,1.00000
 69.08200,72.62083,    -153.68123,1.00000
 69.17000,72.62417,    -154.06804,1.00000
 69.25800,72.62750,    -154.46324,1.00000
 69.34600,72.63083,    -154.85768,1.00000
 69.43300,72.63417,    -155.24983,1.00000
 69.52400,72.63750,    -155.64351,1.00000
 69.61100,72.64083,    -156.03642,1.00000
 69.70000,72.64417,    -156.42781,1.00000
 69.78700,72.64750,    -156.82072,1.00000
 69.88000,72.65083,    -157.21288,1.00000
 69.96800,72.65417,    -157.60884,1.00000
 70.05800,72.65750,    -158.00710,1.00000
 70.14700,72.66083,    -158.40611,1.00000
 70.23700,72.66417,    -158.80513,1.00000
 70.32800,72.66750,    -159.20338,1.00000
 70.41900,72.67083,    -159.60240,1.00000
 70.51400,72.67417,    -160.00600,1.00000
 70.60400,72.67750,    -160.40883,1.00000
 70.69500,72.68083,    -160.81242,1.00000
 70.78600,72.68417,    -161.21678,1.00000
 70.87600,72.68750,    -161.62343,1.00000
 70.97000,72.69083,    -162.02931,1.00000
 71.06100,72.69417,    -162.43443,1.00000
 71.15400,72.69750,    -162.83955,1.00000
 71.24600,72.70083,    -163.24467,1.00000
 71.34000,72.70417,    -163.65285,1.00000
 71.43100,72.70750,    -164.06255,1.00000
 71.52500,72.71083,    -164.47301,1.00000
 71.61800,72.71417,    -164.88347,1.00000
 71.71400,72.71750,    -165.29622,1.00000
 71.80800,72.72083,    -165.71584,1.00000
 71.90200,72.72417,    -166.13622,1.00000
 71.99400,72.72750,    -166.55583,1.00000
 72.09000,72.73083,    -166.97545,1.00000
 72.18400,72.73417,    -167.39354,1.00000
 72.28100,72.73750,    -167.80934,1.00000
 72.37700,72.74083,    -168.22591,1.00000
 72.47200,72.74417,    -168.64476,1.00000
 72.56700,72.74750,    -169.06285,1.00000
 72.66300,72.75083,    -169.48247,1.00000
 72.76100,72.75417,    -169.90132,1.00000
 72.85600,72.75750,    -170.32170,1.00000
 72.95300,72.76083,    -170.74590,1.00000
 73.04900,72.76417,    -171.17467,1.00000
 73.14700,72.76750,    -171.59962,1.00000
 73.24300,72.77083,    -172.02458,1.00000
 73.34200,72.77417,    -172.45412,1.00000
 73.44100,72.77750,    -172.88441,1.00000
 73.53900,72.78083,    -173.31471,1.00000
 73.63700,72.78417,    -173.74425,1.00000
 73.73500,72.78750,    -174.17531,1.00000
 73.83300,72.79083,    -174.60713,1.00000
 73.93200,72.79417,    -175.03897,1.00000
 74.03300,72.79750,    -175.47308,1.00000
 74.13100,72.80083,    -175.90948,1.00000
 74.23100,72.80417,    -176.34589,1.00000
 74.33100,72.80750,    -176.78305,1.00000
 74.43200,72.81083,    -177.22174,1.00000
 74.53100,72.81417,    -177.66272,1.00000
 74.63200,72.81750,    -178.10370,1.00000
 74.73100,72.82083,    -178.54773,1.00000
 74.83700,72.82417,    -178.99100,1.00000
 74.93600,72.82750,    -179.43427,1.00000
 75.03500,72.83083,    -179.87830,1.00000
 75.13800,72.83417,    -180.32385,1.00000
 75.24200,72.83750,    -180.76865,1.00000
 75.34100,72.84083,    -181.21268,1.00000
 75.44800,72.84417,    -181.65823,1.00000
 75.54600,72.84750,    -182.10608,1.00000
 75.65200,72.85083,    -182.55469,1.00000
 75.75400,72.85417,    -183.00482,1.00000
 75.85700,72.85750,    -183.45877,1.00000
 75.96000,72.86083,    -183.91119,1.00000
 76.06400,72.86417,    -184.36819,1.00000
 76.17100,72.86750,    -184.82367,1.00000
 76.27100,72.87083,    -185.27838,1.00000
 76.37900,72.87417,    -185.73386,1.00000
 76.48200,72.87750,    -186.19543,1.00000
 76.58800,72.88083,    -186.65625,1.00000
 76.69200,72.88417,    -187.11478,1.00000
 76.79700,72.88750,    -187.57254,1.00000
 76.90300,72.89083,    -188.03107,1.00000
 77.01000,72.89417,    -188.48959,1.00000
 77.11500,72.89750,    -188.94888,1.00000
 77.22100,72.90083,    -189.40894,1.00000
 77.32700,72.90417,    -189.87051,1.00000
 77.43400,72.90750,    -190.33286,1.00000
 77.54200,72.91083,    -190.79520,1.00000
 77.64800,72.91417,    -191.26364,1.00000
 77.75700,72.91750,    -191.73285,1.00000
 77.86400,72.92083,    -192.20358,1.00000
 77.97300,72.92417,    -192.67584,1.00000
 78.08100,72.92750,    -193.14810,1.00000
 78.18800,72.93083,    -193.62341,1.00000
 78.29700,72.93417,    -194.09720,1.00000
 78.40800,72.93750,    -194.57022,1.00000
 78.51800,72.94083,    -195.04248,1.00000
 78.62600,72.94417,    -195.51550,1.00000
 78.73500,72.94750,    -195.98929,1.00000
 78.84500,72.95083,    -196.46460,1.00000
 78.95400,72.95417,    -196.93991,1.00000
 79.06500,72.95750,    -197.41522,1.00000
 79.17400,72.96083,    -197.89206,1.00000
 79.28500,72.96417,    -198.37500,1.00000
 79.39700,72.96750,    -198.85870,1.00000
 79.51100,72.97083,    -199.34317,1.00000
 79.62200,72.97417,    -199.82916,1.00000
 79.73300,72.97750,    -200.32660,1.00000
 79.84600,72.98083,    -200.81946,1.00000
 79.96200,72.98417,    -201.31003,1.00000
 80.07000,72.98750,    -201.79984,1.00000
 80.18200,72.99083,    -202.28888,1.00000
 80.29400,72.99417,    -202.77716,1.00000
 80.40900,72.99750,    -203.26544,1.00000
 80.52100,73.00083,    -203.75449,1.00000
 80.63300,73.00417,    -204.24734,1.00000
 80.74700,73.00750,    -204.74020,1.00000
 80.86400,73.01083,    -205.23154,1.00000
 80.97900,73.01417,    -205.72668,1.00000
 81.09300,73.01750,    -206.22031,1.00000
 81.20700,73.02083,    -206.71393,1.00000
 81.32200,73.02417,    -207.21289,1.00000
 81.43800,73.02750,    -207.71262,1.00000
 81.55200,73.03083,    -208.21234,1.00000
 81.66800,73.03417,    -208.71207,1.00000
 81.78400,73.03750,    -209.21255,1.00000
 81.90400,73.04083,    -209.71075,1.00000
 82.01800,73.04417,    -210.21124,1.00000
 82.13700,73.04750,    -210.71173,1.00000
 82.25200,73.05083,    -211.21832,1.00000
 82.36900,73.05417,    -211.72873,1.00000
 82.48800,73.05750,    -212.23685,1.00000
 82.60300,73.06083,    -212.74344,1.00000
 82.72100,73.06417,    -213.24927,1.00000
 82.83800,73.06750,    -213.75662,1.00000
 82.95600,73.07083,    -214.26398,1.00000
 83.07600,73.07417,    -214.77515,1.00000
 83.19500,73.07750,    -215.28479,1.00000
 83.31500,73.08083,    -215.79596,1.00000
 83.43400,73.08417,    -216.30865,1.00000
 83.55200,73.08750,    -216.82211,1.00000
 83.67300,73.09083,    -217.33633,1.00000
 83.79400,73.09417,    -217.85208,1.00000
 83.91300,73.09750,    -218.36783,1.00000
 84.03500,73.10083,    -218.88358,1.00000
 84.15600,73.10417,    -219.40009,1.00000
 84.27600,73.10750,    -219.92499,1.00000
 84.39600,73.11083,    -220.44760,1.00000
 84.51800,73.11417,    -220.96716,1.00000
 84.64000,73.11750,    -221.48520,1.00000
 84.76000,73.12083,    -222.00476,1.00000
 84.88300,73.12417,    -222.52814,1.00000
 85.00400,73.12750,    -223.04999,1.00000
 85.12800,73.13083,    -223.57413,1.00000
 85.24900,73.13417,    -224.09674,1.00000
 85.37300,73.13750,    -224.62164,1.00000
 85.49500,73.14083,    -225.14580,1.00000
 85.61700,73.14417,    -225.67528,1.00000
 85.74400,73.14750,    -226.20476,1.00000
 85.86600,73.15083,    -226.73500,1.00000
 85.98900,73.15417,    -227.26448,1.00000
 86.11400,73.15750,    -227.79625,1.00000
 86.23900,73.16083,    -228.32878,1.00000
 86.36400,73.16417,    -228.85979,1.00000
 86.49000,73.16750,    -229.39384,1.00000
 86.61600,73.17083,    -229.92790,1.00000
 86.74200,73.17417,    -230.46501,1.00000
 86.86700,73.17750,    -230.99983,1.00000
 86.99400,73.18083,    -231.53236,1.00000
 87.11800,73.18417,    -232.06642,1.00000
 87.24600,73.18750,    -232.60124,1.00000
 87.37000,73.19083,    -233.13988,1.00000
 87.49900,73.19417,    -233.67851,1.00000
 87.62600,73.19750,    -234.21791,1.00000
 87.75300,73.20083,    -234.75807,1.00000
 87.88100,73.20417,    -235.29976,1.00000
 88.00700,73.20750,    -235.84068,1.00000
 88.13700,73.21083,    -236.38237,1.00000
 88.26400,73.21417,    -236.92787,1.00000
 88.39200,73.21750,    -237.47337,1.00000
 88.52200,73.22083,    -238.01888,1.00000
 88.65000,73.22417,    -238.56438,1.00000
 88.77700,73.22750,    -239.11064,1.00000
 88.90600,73.23083,    -239.65614,1.00000
 89.03800,73.23417,    -240.20393,1.00000
 89.16500,73.23750,    -240.75249,1.00000
 89.29700,73.24083,    -241.30104,1.00000
 89.42800,73.24417,    -241.85112,1.00000
 89.55400,73.24750,    -242.40044,1.00000
 89.68600,73.25083,    -242.95357,1.00000
 89.81800,73.25417,    -243.50594,1.00000
 89.94900,73.25750,    -244.05907,1.00000
 90.07900,73.26083,    -244.61372,1.00000
 90.21200,73.26417,    -245.16991,1.00000
 90.34500,73.26750,    -245.72685,1.00000
 90.47400,73.27083,    -246.28227,1.00000
 90.60900,73.27417,    -246.83846,1.00000
 90.73900,73.27750,    -247.39540,1.00000
 90.87100,73.28083,    -247.95540,1.00000
 91.00500,73.28417,    -248.51616,1.00000
 91.14000,73.28750,    -249.07921,1.00000
 91.27100,73.29083,    -249.64149,1.00000
 91.40300,73.29417,    -250.20226,1.00000
 91.54000,73.29750,    -250.76225,1.00000
 91.67200,73.30083,    -251.32225,1.00000
 91.80900,73.30417,    -251.88606,1.00000
 91.94200,73.30750,    -252.45216,1.00000
 92.07600,73.31083,    -253.01521,1.00000
 92.21100,73.31417,    -253.57674,1.00000
 92.34700,73.31750,    -254.13902,1.00000
 92.47900,73.32083,    -254.70207,1.00000
 92.61900,73.32417,    -255.26360,1.00000
 92.75200,73.32750,    -255.82512,1.00000
 92.88700,73.33083,    -256.38895,1.00000
 93.02300,73.33417,    -256.95734,1.00000
 93.15900,73.33750,    -257.52649,1.00000
 93.29600,73.34083,    -258.09946,1.00000
 93.43600,73.34417,    -258.67090,1.00000
 93.57200,73.34750,    -259.24234,1.00000
 93.70900,73.35083,    -259.81378,1.00000
 93.84300,73.35417,    -260.38599,1.00000
 93.98000,73.35750,    -260.95895,1.00000
 94.11900,73.36083,    -261.53345,1.00000
 94.25800,73.36417,    -262.10641,1.00000
 94.39600,73.36750,    -262.67938,1.00000
 94.53200,73.37083,    -263.25159,1.00000
 94.67200,73.37417,    -263.82455,1.00000
 94.81000,73.37750,    -264.39905,1.00000
 94.94900,73.38083,    -264.97430,1.00000
 95.09000,73.38417,    -265.55185,1.00000
 95.22800,73.38750,    -266.13245,1.00000
 95.37000,73.39083,    -266.71228,1.00000
 95.50800,73.39417,    -267.29059,1.00000
 95.64800,73.39750,    -267.86890,1.00000
 95.78800,73.40083,    -268.44644,1.00000
 95.92800,73.40417,    -269.02399,1.00000
 96.06800,73.40750,    -269.60153,1.00000
 96.20700,73.41083,    -270.18060,1.00000
 96.34700,73.41417,    -270.75967,1.00000
 96.49000,73.41750,    -271.34332,1.00000
 96.63000,73.42083,    -271.92773,1.00000
 96.77300,73.42417,    -272.51138,1.00000
 96.91600,73.42750,    -273.09427,1.00000
 97.05500,73.43083,    -273.67715,1.00000
 97.19800,73.43417,    -274.25928,1.00000
 97.34400,73.43750,    -274.84140,1.00000
 97.48200,73.44083,    -275.42505,1.00000
 97.62700,73.44417,    -276.00793,1.00000
 97.76900,73.44750,    -276.59082,1.00000
 97.91200,73.45083,    -277.17523,1.00000
 98.05600,73.45417,    -277.76270,1.00000
 98.19700,73.45750,    -278.35092,1.00000
 98.34300,73.46083,    -278.94296,1.00000
 98.48800,73.46417,    -279.53271,1.00000
 98.63000,73.46750,    -280.12094,1.00000
 98.77400,73.47083,    -280.70993,1.00000
 98.92000,73.47417,    -281.29816,1.00000
 99.06600,73.47750,    -281.88791,1.00000
 99.20700,73.48083,    -282.47690,1.00000
 99.35300,73.48417,    -283.06665,1.00000
 99.49900,73.48750,    -283.65793,1.00000
 99.64600,73.49083,    -284.24844,1.00000
 99.79000,73.49417,    -284.83972,1.00000
 99.93800,73.49750,    -285.43253,1.00000
100.08400,73.50083,    -286.02914,1.00000
100.23100,73.50417,    -286.62576,1.00000
100.37600,73.50750,    -287.22086,1.00000
100.52100,73.51083,    -287.81366,1.00000
100.66900,73.51417,    -288.40646,1.00000
100.81500,73.51750,    -289.00003,1.00000
100.96200,73.52083,    -289.59818,1.00000
101.11200,73.52417,    -290.19479,1.00000
101.25900,73.52750,    -290.79065,1.00000
101.40700,73.53083,    -291.38651,1.00000
101.55400,73.53417,    -291.98312,1.00000
101.70200,73.53750,    -292.57974,1.00000
101.85300,73.54083,    -293.17636,1.00000
101.99800,73.54417,    -293.77298,1.00000
102.14700,73.54750,    -294.36960,1.00000
102.29600,73.55083,    -294.96622,1.00000
102.44400,73.55417,    -295.56360,1.00000
102.59300,73.55750,    -296.16174,1.00000
102.74400,73.56083,    -296.76218,1.00000
102.89300,73.56417,    -297.36337,1.00000
103.04200,73.56750,    -297.96457,1.00000
103.19200,73.57083,    -298.56500,1.00000
103.34100,73.57417,    -299.16772,1.00000
103.49500,73.57750,    -299.76968,1.00000
103.64500,73.58083,    -300.37164,1.00000
103.79500,73.58417,    -300.97360,1.00000
103.94700,73.58750,    -301.57480,1.00000
104.09500,73.59083,    -302.17599,1.00000
104.24900,73.59417,    -302.77795,1.00000
104.39900,73.59750,    -303.38297,1.00000
104.55200,73.60083,    -303.98798,1.00000
104.70300,73.60417,    -304.59070,1.00000
104.85500,73.60750,    -305.19495,1.00000
105.00600,73.61083,    -305.79996,1.00000
105.15900,73.61417,    -306.40268,1.00000
105.31200,73.61750,    -307.00616,1.00000
105.46600,73.62083,    -307.60965,1.00000
105.61700,73.62417,    -308.21237,1.00000
105.77000,73.62750,    -308.81586,1.00000
105.92400,73.63083,    -309.41934,1.00000
106.07800,73.63417,    -310.02283,1.00000
106.22800,73.63750,    -310.62555,1.00000
106.38600,73.64083,    -311.22980,1.00000
106.53800,73.64417,    -311.83481,1.00000
106.69100,73.64750,    -312.44135,1.00000
106.84500,73.65083,    -313.04712,1.00000
107.00000,73.65417,    -313.65594,1.00000
107.15800,73.65750,    -314.26630,1.00000
107.31200,73.66083,    -314.87512,1.00000
107.46700,73.66417,    -315.48242,1.00000
107.62000,73.66750,    -316.08972,1.00000
107.77800,73.67083,    -316.69931,1.00000
107.93600,73.67417,    -317.30890,1.00000
108.08900,73.67750,    -317.91849,1.00000
108.24500,73.68083,    -318.52655,1.00000
108.40000,73.68417,    -319.13538,1.00000
108.55700,73.68750,    -319.74420,1.00000
108.71400,73.69083,    -320.35455,1.00000
108.87000,73.69417,    -320.96338,1.00000
109.02800,73.69750,    -321.57373,1.00000
109.18400,73.70083,    -322.18484,1.00000
109.34200,73.70417,    -322.79443,1.00000
109.49900,73.70750,    -323.40326,1.00000
109.65800,73.71083,    -324.01514,1.00000
109.81400,73.71417,    -324.62625,1.00000
109.97200,73.71750,    -325.23660,1.00000
110.12800,73.72083,    -325.84390,1.00000
110.28800,73.72417,    -326.45120,1.00000
110.44700,73.72750,    -327.06003,1.00000
110.60500,73.73083,    -327.67267,1.00000
110.76400,73.73417,    -328.28531,1.00000
110.92300,73.73750,    -328.89871,1.00000
111.08200,73.74083,    -329.51135,1.00000
111.24100,73.74417,    -330.12399,1.00000
111.40200,73.74750,    -330.73663,1.00000
111.55800,73.75083,    -331.35309,1.00000
111.71700,73.75417,    -331.96954,1.00000
111.87900,73.75750,    -332.58447,1.00000
112.03900,73.76083,    -333.19635,1.00000
112.19900,73.76417,    -333.80899,1.00000
112.35900,73.76750,    -334.42316,1.00000
112.51900,73.77083,    -335.03961,1.00000
112.68000,73.77417,    -335.65530,1.00000
112.84300,73.77750,    -336.27023,1.00000
113.00300,73.78083,    -336.88516,1.00000
113.16400,73.78417,    -337.49857,1.00000
113.32700,73.78750,    -338.11044,1.00000
113.48600,73.79083,    -338.72232,1.00000
113.64800,73.79417,    -339.33420,1.00000
113.81000,73.79750,    -339.94684,1.00000
113.97100,73.80083,    -340.56100,1.00000
114.13400,73.80417,    -341.17517,1.00000
114.29700,73.80750,    -341.79239,1.00000
114.46100,73.81083,    -342.41037,1.00000
114.62100,73.81417,    -343.02682,1.00000
114.78500,73.81750,    -343.64328,1.00000
114.94900,73.82083,    -344.25897,1.00000
115.11100,73.82417,    -344.87466,1.00000
115.27400,73.82750,    -345.49188,1.00000
115.43700,73.83083,    -346.10910,1.00000
115.59700,73.83417,    -346.72708,1.00000
115.76500,73.83750,    -347.34430,1.00000
115.92800,73.84083,    -347.96381,1.00000
116.09400,73.84417,    -348.58179,1.00000
116.25700,73.84750,    -349.19901,1.00000
116.42400,73.85083,    -349.81546,1.00000
116.58800,73.85417,    -350.43042,1.00000
116.75200,73.85750,    -351.04230,1.00000
116.91800,73.86083,    -351.65646,1.00000
117.08000,73.86417,    -352.27292,1.00000
117.24800,73.86750,    -352.89090,1.00000
117.41400,73.87083,    -353.50964,1.00000
117.57900,73.87417,    -354.12762,1.00000
117.74300,73.87750,    -354.74561,1.00000
117.91100,73.88083,    -355.36359,1.00000
118.07700,73.88417,    -355.98386,1.00000
118.24600,73.88750,    -356.60336,1.00000
118.40800,73.89083,    -357.22211,1.00000
118.57600,73.89417,    -357.84009,1.00000
118.74200,73.89750,    -358.45883,1.00000
118.90900,73.90083,    -359.07681,1.00000
119.07800,73.90417,    -359.69479,1.00000
119.24500,73.90750,    -360.31277,1.00000
119.41300,73.91083,    -360.93152,1.00000
119.57900,73.91417,    -361.55026,1.00000
119.74600,73.91750,    -362.16901,1.00000
119.91700,73.92083,    -362.78775,1.00000
120.08400,73.92417,    -363.40726,1.00000
120.25300,73.92750,    -364.02524,1.00000
120.42000,73.93083,    -364.64322,1.00000
120.59000,73.93417,    -365.26196,1.00000
120.75800,73.93750,    -365.87994,1.00000
120.92500,73.94083,    -366.49640,1.00000
121.09700,73.94417,    -367.11438,1.00000
121.26500,73.94750,    -367.73923,1.00000
121.43400,73.95083,    -368.36636,1.00000
121.60200,73.95417,    -368.99121,1.00000
121.77400,73.95750,    -369.61224,1.00000
121.94400,73.96083,    -370.23022,1.00000
122.11400,73.96417,    -370.84821,1.00000
122.28300,73.96750,    -371.46695,1.00000
122.45600,73.97083,    -372.08340,1.00000
122.62600,73.97417,    -372.70139,1.00000
122.79500,73.97750,    -373.31860,1.00000
122.96600,73.98083,    -373.93582,1.00000
123.13900,73.98417,    -374.55457,1.00000
123.30900,73.98750,    -375.17178,1.00000
123.48000,73.99083,    -375.79205,1.00000
123.65100,73.99417,    -376.41232,1.00000
123.82500,73.99750,    -377.03259,1.00000
123.99600,74.00083,    -377.65363,1.00000
124.17000,74.00417,    -378.27390,1.00000
124.34000,74.00750,    -378.89417,1.00000
124.51300,74.01083,    -379.51443,1.00000
124.68500,74.01417,    -380.13470,1.00000
124.85700,74.01750,    -380.75574,1.00000
125.03200,74.02083,    -381.37753,1.00000
125.20400,74.02417,    -382.00009,1.00000
125.37700,74.02750,    -382.62341,1.00000
125.54900,74.03083,    -383.24521,1.00000
125.72500,74.03417,    -383.86853,1.00000
125.89900,74.03750,    -384.49033,1.00000
126.07000,74.04083,    -385.11136,1.00000
126.24600,74.04417,    -385.73087,1.00000
126.42000,74.04750,    -386.34885,1.00000
126.59400,74.05083,    -386.96759,1.00000
126.76800,74.05417,    -387.58557,1.00000
126.94000,74.05750,    -388.20355,1.00000
127.11800,74.06083,    -388.82230,1.00000
127.29400,74.06417,    -389.44485,1.00000
127.46800,74.06750,    -390.06818,1.00000
127.64100,74.07083,    -390.69073,1.00000
127.81900,74.07417,    -391.31253,1.00000
127.99100,74.07750,    -391.92746,1.00000
128.17000,74.08083,    -392.54468,1.00000
128.34399,74.08417,    -393.16342,1.00000
128.51801,74.08750,    -393.78140,1.00000
128.69501,74.09083,    -394.39633,1.00000
128.87300,74.09417,    -395.01126,1.00000
129.05000,74.09750,    -395.62924,1.00000
129.22600,74.10083,    -396.24951,1.00000
129.40300,74.10417,    -396.86902,1.00000
129.58000,74.10750,    -397.48853,1.00000
129.75700,74.11083,    -398.10422,1.00000
129.93300,74.11417,    -398.71838,1.00000
130.11200,74.11750,    -399.33408,1.00000
130.28799,74.12083,    -399.95206,1.00000
130.46600,74.12417,    -400.57462,1.00000
130.64600,74.12750,    -401.20175,1.00000
130.82300,74.13083,    -401.82126,1.00000
131.00101,74.13417,    -402.43771,1.00000
131.17799,74.13750,    -403.04883,1.00000
131.35600,74.14083,    -403.66376,1.00000
131.53700,74.14417,    -404.28174,1.00000
131.71300,74.14750,    -404.90125,1.00000
131.89500,74.15083,    -405.52151,1.00000
132.07201,74.15417,    -406.14102,1.00000
132.25200,74.15750,    -406.75977,1.00000
132.42900,74.16083,    -407.37698,1.00000
132.61000,74.16417,    -407.99268,1.00000
132.78999,74.16750,    -408.60989,1.00000
