#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_8.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-8                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/10/2020 9:23:31 AM (UTC-4)    
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S7/24                           
#SEG. 7:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 45.06100,142.21417,     -52.78169,1.00000
 45.10600,142.21750,     -53.08839,1.00000
 45.15000,142.22083,     -53.39510,1.00000
 45.19300,142.22417,     -53.70180,1.00000
 45.23600,142.22750,     -54.00850,1.00000
 45.28100,142.23083,     -54.31520,1.00000
 45.32600,142.23417,     -54.62114,1.00000
 45.37000,142.23750,     -54.92784,1.00000
 45.41200,142.24083,     -55.23531,1.00000
 45.45600,142.24417,     -55.54124,1.00000
 45.50300,142.24750,     -55.84795,1.00000
 45.54700,142.25083,     -56.15388,1.00000
 45.59100,142.25417,     -56.46059,1.00000
 45.63600,142.25750,     -56.76805,1.00000
 45.68300,142.26083,     -57.07705,1.00000
 45.72700,142.26417,     -57.38756,1.00000
 45.77400,142.26750,     -57.69732,1.00000
 45.81700,142.27083,     -58.00631,1.00000
 45.86500,142.27417,     -58.31606,1.00000
 45.90800,142.27750,     -58.62658,1.00000
 45.95500,142.28083,     -58.93709,1.00000
 46.00400,142.28417,     -59.24608,1.00000
 46.04700,142.28750,     -59.55584,1.00000
 46.09500,142.29083,     -59.86712,1.00000
 46.14100,142.29417,     -60.17992,1.00000
 46.19000,142.29750,     -60.49196,1.00000
 46.23500,142.30083,     -60.80400,1.00000
 46.28300,142.30417,     -61.11757,1.00000
 46.32900,142.30750,     -61.43114,1.00000
 46.37500,142.31083,     -61.74471,1.00000
 46.42500,142.31417,     -62.05828,1.00000
 46.46900,142.31750,     -62.37032,1.00000
 46.51700,142.32083,     -62.68236,1.00000
 46.56600,142.32417,     -62.99593,1.00000
 46.61400,142.32750,     -63.30950,1.00000
 46.66200,142.33083,     -63.62307,1.00000
 46.71100,142.33417,     -63.93587,1.00000
 46.75800,142.33750,     -64.25021,1.00000
 46.80500,142.34083,     -64.56377,1.00000
 46.85300,142.34417,     -64.87811,1.00000
 46.90200,142.34750,     -65.19167,1.00000
 46.95100,142.35083,     -65.50600,1.00000
 47.00200,142.35417,     -65.82262,1.00000
 47.05000,142.35750,     -66.13924,1.00000
 47.09600,142.36083,     -66.45510,1.00000
 47.14700,142.36417,     -66.76943,1.00000
 47.19600,142.36750,     -67.08453,1.00000
 47.24600,142.37083,     -67.40038,1.00000
 47.29400,142.37417,     -67.71624,1.00000
 47.34400,142.37750,     -68.03133,1.00000
 47.39600,142.38083,     -68.34643,1.00000
 47.44400,142.38417,     -68.66228,1.00000
 47.49400,142.38750,     -68.98196,1.00000
 47.54300,142.39083,     -69.30087,1.00000
 47.59400,142.39417,     -69.61977,1.00000
 47.64400,142.39750,     -69.93868,1.00000
 47.69500,142.40083,     -70.25683,1.00000
 47.74700,142.40417,     -70.57421,1.00000
 47.79500,142.40750,     -70.89159,1.00000
 47.84500,142.41083,     -71.20898,1.00000
 47.89500,142.41417,     -71.52636,1.00000
 47.94700,142.41750,     -71.84374,1.00000
 47.99700,142.42083,     -72.16036,1.00000
 48.04900,142.42417,     -72.47698,1.00000
 48.10000,142.42750,     -72.79436,1.00000
 48.15300,142.43083,     -73.11098,1.00000
 48.20100,142.43417,     -73.42837,1.00000
 48.25700,142.43750,     -73.74575,1.00000
 48.30600,142.44083,     -74.06466,1.00000
 48.35500,142.44417,     -74.38357,1.00000
 48.41200,142.44750,     -74.70400,1.00000
 48.46100,142.45083,     -75.02673,1.00000
 48.51500,142.45417,     -75.34716,1.00000
 48.56600,142.45750,     -75.66607,1.00000
 48.62000,142.46083,     -75.98421,1.00000
 48.67100,142.46417,     -76.30236,1.00000
 48.72400,142.46750,     -76.62051,1.00000
 48.77800,142.47083,     -76.94018,1.00000
 48.83100,142.47417,     -77.26366,1.00000
 48.88400,142.47750,     -77.58639,1.00000
 48.93700,142.48083,     -77.90759,1.00000
 48.99000,142.48417,     -78.22649,1.00000
 49.04200,142.48750,     -78.54540,1.00000
 49.09700,142.49083,     -78.86584,1.00000
 49.15100,142.49417,     -79.18551,1.00000
 49.20300,142.49750,     -79.50365,1.00000
 49.25600,142.50083,     -79.82256,1.00000
 49.31100,142.50417,     -80.14147,1.00000
 49.36400,142.50750,     -80.46114,1.00000
 49.42100,142.51083,     -80.78082,1.00000
 49.47200,142.51417,     -81.10278,1.00000
 49.52700,142.51750,     -81.42702,1.00000
 49.58200,142.52083,     -81.74975,1.00000
 49.63500,142.52417,     -82.07247,1.00000
 49.68900,142.52750,     -82.39291,1.00000
 49.74300,142.53083,     -82.71334,1.00000
 49.80000,142.53417,     -83.03378,1.00000
 49.85700,142.53750,     -83.35497,1.00000
 49.91100,142.54083,     -83.67617,1.00000
 49.96600,142.54417,     -83.99737,1.00000
 50.01800,142.54750,     -84.31933,1.00000
 50.07500,142.55083,     -84.64129,1.00000
 50.13500,142.55417,     -84.96554,1.00000
 50.19000,142.55750,     -85.28902,1.00000
 50.24400,142.56083,     -85.61098,1.00000
 50.29900,142.56417,     -85.93142,1.00000
 50.35700,142.56750,     -86.25185,1.00000
 50.41400,142.57083,     -86.57381,1.00000
 50.46700,142.57417,     -86.89577,1.00000
 50.52300,142.57750,     -87.21850,1.00000
 50.58100,142.58083,     -87.54276,1.00000
 50.63900,142.58417,     -87.86548,1.00000
 50.69300,142.58750,     -88.18896,1.00000
 50.74900,142.59083,     -88.51245,1.00000
 50.80500,142.59417,     -88.83594,1.00000
 50.86500,142.59750,     -89.15942,1.00000
 50.92300,142.60083,     -89.48367,1.00000
 50.98000,142.60417,     -89.80792,1.00000
 51.03500,142.60750,     -90.13217,1.00000
 51.09300,142.61083,     -90.45642,1.00000
 51.15400,142.61417,     -90.77991,1.00000
 51.20800,142.61750,     -91.10416,1.00000
 51.26600,142.62083,     -91.42841,1.00000
 51.32700,142.62417,     -91.75266,1.00000
 51.38300,142.62750,     -92.07614,1.00000
 51.44000,142.63083,     -92.40039,1.00000
 51.50000,142.63417,     -92.72388,1.00000
 51.55700,142.63750,     -93.04813,1.00000
 51.61500,142.64083,     -93.37314,1.00000
 51.67600,142.64417,     -93.69739,1.00000
 51.73400,142.64750,     -94.02087,1.00000
 51.79200,142.65083,     -94.34207,1.00000
 51.85000,142.65417,     -94.67090,1.00000
 51.91200,142.65750,     -94.99667,1.00000
 51.97100,142.66083,     -95.32245,1.00000
 52.02900,142.66417,     -95.64746,1.00000
 52.08700,142.66750,     -95.97095,1.00000
 52.14800,142.67083,     -96.29443,1.00000
 52.20700,142.67417,     -96.61945,1.00000
 52.26700,142.67750,     -96.94827,1.00000
 52.32500,142.68083,     -97.27481,1.00000
 52.38900,142.68417,     -97.59982,1.00000
 52.45000,142.68750,     -97.92484,1.00000
 52.50700,142.69083,     -98.24985,1.00000
 52.57000,142.69417,     -98.57715,1.00000
 52.62700,142.69750,     -98.90369,1.00000
 52.68800,142.70083,     -99.23022,1.00000
 52.75000,142.70417,     -99.55753,1.00000
 52.80800,142.70750,     -99.88406,1.00000
 52.87300,142.71083,    -100.20755,1.00000
 52.93100,142.71417,    -100.53256,1.00000
 52.99300,142.71750,    -100.85986,1.00000
 53.05600,142.72083,    -101.19022,1.00000
 53.11700,142.72417,    -101.51675,1.00000
 53.17900,142.72750,    -101.84329,1.00000
 53.24000,142.73083,    -102.16907,1.00000
 53.30100,142.73417,    -102.49484,1.00000
 53.36400,142.73750,    -102.82138,1.00000
 53.42600,142.74083,    -103.15021,1.00000
 53.48800,142.74417,    -103.48132,1.00000
 53.54900,142.74750,    -103.81091,1.00000
 53.61200,142.75083,    -104.14127,1.00000
 53.67300,142.75417,    -104.47086,1.00000
 53.73500,142.75750,    -104.80121,1.00000
 53.79900,142.76083,    -105.13004,1.00000
 53.86400,142.76417,    -105.45810,1.00000
 53.92500,142.76750,    -105.78693,1.00000
 53.98900,142.77083,    -106.11652,1.00000
 54.05100,142.77417,    -106.44534,1.00000
 54.11500,142.77750,    -106.77341,1.00000
 54.17900,142.78083,    -107.10223,1.00000
 54.24200,142.78417,    -107.43182,1.00000
 54.30600,142.78750,    -107.76141,1.00000
 54.37100,142.79083,    -108.09024,1.00000
 54.43300,142.79417,    -108.41907,1.00000
 54.49700,142.79750,    -108.74866,1.00000
 54.56100,142.80083,    -109.07748,1.00000
 54.62500,142.80417,    -109.40784,1.00000
 54.68900,142.80750,    -109.73972,1.00000
 54.75400,142.81083,    -110.07388,1.00000
 54.82000,142.81417,    -110.40729,1.00000
 54.88300,142.81750,    -110.73993,1.00000
 54.94800,142.82083,    -111.07257,1.00000
 55.01400,142.82417,    -111.40292,1.00000
 55.07800,142.82750,    -111.73404,1.00000
 55.14700,142.83083,    -112.06516,1.00000
 55.20900,142.83417,    -112.39627,1.00000
 55.27600,142.83750,    -112.72739,1.00000
 55.34100,142.84083,    -113.05851,1.00000
 55.40800,142.84417,    -113.39039,1.00000
 55.47200,142.84750,    -113.72074,1.00000
 55.53800,142.85083,    -114.05262,1.00000
 55.60600,142.85417,    -114.38526,1.00000
 55.67200,142.85750,    -114.71867,1.00000
 55.73700,142.86083,    -115.05360,1.00000
 55.80500,142.86417,    -115.39616,1.00000
 55.87300,142.86750,    -115.73338,1.00000
 55.93900,142.87083,    -116.07059,1.00000
 56.00500,142.87417,    -116.40400,1.00000
 56.07400,142.87750,    -116.73740,1.00000
 56.14100,142.88083,    -117.07081,1.00000
 56.20600,142.88417,    -117.40574,1.00000
 56.27300,142.88750,    -117.73991,1.00000
 56.34400,142.89083,    -118.07484,1.00000
 56.41000,142.89417,    -118.41206,1.00000
 56.48000,142.89750,    -118.74851,1.00000
 56.54500,142.90083,    -119.08421,1.00000
 56.61600,142.90417,    -119.41914,1.00000
 56.68300,142.90750,    -119.75559,1.00000
 56.75200,142.91083,    -120.09510,1.00000
 56.82200,142.91417,    -120.43385,1.00000
 56.89000,142.91750,    -120.77106,1.00000
 56.95900,142.92083,    -121.10828,1.00000
 57.02900,142.92417,    -121.44550,1.00000
 57.09600,142.92750,    -121.78349,1.00000
 57.16800,142.93083,    -122.12147,1.00000
 57.23700,142.93417,    -122.45792,1.00000
 57.30400,142.93750,    -122.79591,1.00000
 57.37700,142.94083,    -123.13389,1.00000
 57.44300,142.94417,    -123.47187,1.00000
 57.51600,142.94750,    -123.81214,1.00000
 57.58600,142.95083,    -124.15241,1.00000
 57.65700,142.95417,    -124.49116,1.00000
 57.72800,142.95750,    -124.82990,1.00000
 57.79700,142.96083,    -125.16941,1.00000
 57.86700,142.96417,    -125.50968,1.00000
 57.93800,142.96750,    -125.85224,1.00000
 58.01100,142.97083,    -126.19480,1.00000
 58.08300,142.97417,    -126.53736,1.00000
 58.15400,142.97750,    -126.87916,1.00000
 58.22400,142.98083,    -127.22019,1.00000
 58.29600,142.98417,    -127.56123,1.00000
 58.36700,142.98750,    -127.90379,1.00000
 58.44100,142.99083,    -128.24788,1.00000
 58.51300,142.99417,    -128.59425,1.00000
 58.58700,142.99750,    -128.93910,1.00000
 58.65700,143.00083,    -129.28319,1.00000
 58.72900,143.00417,    -129.62727,1.00000
 58.80100,143.00750,    -129.97060,1.00000
 58.87500,143.01083,    -130.31468,1.00000
 58.94700,143.01417,    -130.65953,1.00000
 59.02200,143.01750,    -131.00591,1.00000
 59.09600,143.02083,    -131.35228,1.00000
 59.16800,143.02417,    -131.69865,1.00000
 59.24100,143.02750,    -132.04350,1.00000
 59.31500,143.03083,    -132.38911,1.00000
 59.39000,143.03417,    -132.73473,1.00000
 59.46400,143.03750,    -133.08110,1.00000
 59.53800,143.04083,    -133.43282,1.00000
 59.61300,143.04417,    -133.78453,1.00000
 59.68900,143.04750,    -134.13548,1.00000
 59.76300,143.05083,    -134.48491,1.00000
 59.83600,143.05417,    -134.83434,1.00000
 59.91200,143.05750,    -135.18224,1.00000
 59.98700,143.06083,    -135.53014,1.00000
 60.06300,143.06417,    -135.87880,1.00000
 60.13600,143.06750,    -136.22899,1.00000
 60.21400,143.07083,    -136.57994,1.00000
 60.29100,143.07417,    -136.93242,1.00000
 60.36500,143.07750,    -137.28642,1.00000
 60.44000,143.08083,    -137.63966,1.00000
 60.51500,143.08417,    -137.99214,1.00000
 60.59600,143.08750,    -138.34538,1.00000
 60.67100,143.09083,    -138.69786,1.00000
 60.74900,143.09417,    -139.05110,1.00000
 60.82500,143.09750,    -139.40434,1.00000
 60.90300,143.10083,    -139.75682,1.00000
 60.98000,143.10417,    -140.11311,1.00000
 61.05700,143.10750,    -140.47017,1.00000
 61.13200,143.11083,    -140.82494,1.00000
 61.21200,143.11417,    -141.18275,1.00000
 61.28900,143.11750,    -141.53981,1.00000
 61.36600,143.12083,    -141.89915,1.00000
 61.44800,143.12417,    -142.25774,1.00000
 61.52500,143.12750,    -142.61708,1.00000
 61.60600,143.13083,    -142.97414,1.00000
 61.68600,143.13417,    -143.32585,1.00000
 61.76200,143.13750,    -143.68291,1.00000
 61.84200,143.14083,    -144.03996,1.00000
 61.92100,143.14417,    -144.39702,1.00000
 62.00100,143.14750,    -144.75713,1.00000
 62.07800,143.15083,    -145.11647,1.00000
 62.16000,143.15417,    -145.47734,1.00000
 62.24100,143.15750,    -145.84050,1.00000
 62.31900,143.16083,    -146.20290,1.00000
 62.40200,143.16417,    -146.56529,1.00000
 62.48200,143.16750,    -146.92998,1.00000
 62.56100,143.17083,    -147.29390,1.00000
 62.64300,143.17417,    -147.65706,1.00000
 62.72200,143.17750,    -148.01869,1.00000
 62.80500,143.18083,    -148.38109,1.00000
 62.88400,143.18417,    -148.74425,1.00000
 62.96800,143.18750,    -149.11046,1.00000
 63.04800,143.19083,    -149.47743,1.00000
 63.13200,143.19417,    -149.84288,1.00000
 63.21700,143.19750,    -150.20757,1.00000
 63.29600,143.20083,    -150.57454,1.00000
 63.38000,143.20417,    -150.94075,1.00000
 63.46200,143.20750,    -151.30620,1.00000
 63.54500,143.21083,    -151.67241,1.00000
 63.62800,143.21417,    -152.04015,1.00000
 63.71000,143.21750,    -152.41322,1.00000
 63.79500,143.22083,    -152.78477,1.00000
 63.87800,143.22417,    -153.15633,1.00000
 63.96300,143.22750,    -153.52635,1.00000
 64.04300,143.23083,    -153.89485,1.00000
 64.12800,143.23417,    -154.26488,1.00000
 64.21300,143.23750,    -154.63567,1.00000
 64.29600,143.24083,    -155.00645,1.00000
 64.38000,143.24417,    -155.38258,1.00000
 64.46800,143.24750,    -155.75642,1.00000
 64.55400,143.25083,    -156.12950,1.00000
 64.63900,143.25417,    -156.50334,1.00000
 64.72100,143.25750,    -156.87947,1.00000
 64.80800,143.26083,    -157.25713,1.00000
 64.89500,143.26417,    -157.63326,1.00000
 64.98100,143.26750,    -158.01015,1.00000
 65.07000,143.27083,    -158.38628,1.00000
 65.15600,143.27417,    -158.76164,1.00000
 65.24000,143.27750,    -159.13853,1.00000
 65.32900,143.28083,    -159.51695,1.00000
 65.41700,143.28417,    -159.89613,1.00000
 65.50400,143.28750,    -160.27837,1.00000
 65.59000,143.29083,    -160.65831,1.00000
 65.67600,143.29417,    -161.03749,1.00000
 65.76300,143.29750,    -161.41896,1.00000
 65.85300,143.30083,    -161.80119,1.00000
 65.93900,143.30417,    -162.18343,1.00000
 66.02700,143.30750,    -162.56413,1.00000
 66.11800,143.31083,    -162.94560,1.00000
 66.20700,143.31417,    -163.32707,1.00000
 66.29700,143.31750,    -163.71159,1.00000
 66.38500,143.32083,    -164.09688,1.00000
 66.47200,143.32417,    -164.47987,1.00000
 66.56500,143.32750,    -164.86440,1.00000
 66.65300,143.33083,    -165.24968,1.00000
 66.74400,143.33417,    -165.63496,1.00000
 66.83400,143.33750,    -166.02559,1.00000
 66.92300,143.34083,    -166.41240,1.00000
 67.01600,143.34417,    -166.79997,1.00000
 67.10600,143.34750,    -167.18602,1.00000
 67.19600,143.35083,    -167.57664,1.00000
 67.28800,143.35417,    -167.96727,1.00000
 67.38000,143.35750,    -168.35713,1.00000
 67.47100,143.36083,    -168.74471,1.00000
 67.56100,143.36417,    -169.13609,1.00000
 67.65300,143.36750,    -169.52748,1.00000
 67.74700,143.37083,    -169.91963,1.00000
 67.83900,143.37417,    -170.31636,1.00000
 67.93100,143.37750,    -170.71080,1.00000
 68.02300,143.38083,    -171.10371,1.00000
 68.11700,143.38417,    -171.49663,1.00000
 68.21100,143.38750,    -171.88878,1.00000
 68.30300,143.39083,    -172.28398,1.00000
 68.39600,143.39417,    -172.68376,1.00000
 68.49200,143.39750,    -173.08278,1.00000
 68.58700,143.40083,    -173.48180,1.00000
 68.68100,143.40417,    -173.88081,1.00000
 68.77500,143.40750,    -174.27983,1.00000
 68.86800,143.41083,    -174.67580,1.00000
 68.96300,143.41417,    -175.07559,1.00000
 69.05900,143.41750,    -175.47766,1.00000
 69.15200,143.42083,    -175.87973,1.00000
 69.24900,143.42417,    -176.28027,1.00000
 69.34800,143.42750,    -176.68005,1.00000
 69.44200,143.43083,    -177.08060,1.00000
 69.53600,143.43417,    -177.48877,1.00000
 69.63300,143.43750,    -177.89465,1.00000
 69.73000,143.44083,    -178.30130,1.00000
 69.82800,143.44417,    -178.70642,1.00000
 69.92600,143.44750,    -179.11002,1.00000
 70.02500,143.45083,    -179.51437,1.00000
 70.11900,143.45417,    -179.92026,1.00000
 70.21800,143.45750,    -180.32538,1.00000
 70.31600,143.46083,    -180.73279,1.00000
 70.41400,143.46417,    -181.14401,1.00000
 70.51300,143.46750,    -181.55524,1.00000
 70.61500,143.47083,    -181.96417,1.00000
 70.70800,143.47417,    -182.37311,1.00000
 70.80800,143.47750,    -182.78510,1.00000
 70.90700,143.48083,    -183.19708,1.00000
 71.00600,143.48417,    -183.60831,1.00000
 71.10700,143.48750,    -184.02106,1.00000
 71.20600,143.49083,    -184.43457,1.00000
 71.30700,143.49417,    -184.84732,1.00000
 71.40600,143.49750,    -185.26007,1.00000
 71.50800,143.50083,    -185.67435,1.00000
 71.60700,143.50417,    -186.08862,1.00000
 71.70800,143.50750,    -186.50900,1.00000
 71.81100,143.51083,    -186.92938,1.00000
 71.91200,143.51417,    -187.34747,1.00000
 72.01100,143.51750,    -187.76404,1.00000
 72.11500,143.52083,    -188.18060,1.00000
 72.21700,143.52417,    -188.59641,1.00000
 72.31800,143.52750,    -189.01297,1.00000
 72.42300,143.53083,    -189.43335,1.00000
 72.52400,143.53417,    -189.85526,1.00000
 72.62800,143.53750,    -190.27640,1.00000
 72.72900,143.54083,    -190.69983,1.00000
 72.83300,143.54417,    -191.12555,1.00000
 72.93600,143.54750,    -191.55127,1.00000
 73.04100,143.55083,    -191.97852,1.00000
 73.14600,143.55417,    -192.40347,1.00000
 73.24900,143.55750,    -192.82843,1.00000
 73.35500,143.56083,    -193.25262,1.00000
 73.45700,143.56417,    -193.67758,1.00000
 73.56400,143.56750,    -194.10330,1.00000
 73.66800,143.57083,    -194.53360,1.00000
 73.77300,143.57417,    -194.96237,1.00000
 73.88000,143.57750,    -195.39038,1.00000
 73.98600,143.58083,    -195.81915,1.00000
 74.09200,143.58417,    -196.24716,1.00000
 74.19900,143.58750,    -196.67517,1.00000
 74.30400,143.59083,    -197.10471,1.00000
 74.41000,143.59417,    -197.53577,1.00000
 74.51800,143.59750,    -197.97369,1.00000
 74.62500,143.60083,    -198.41010,1.00000
 74.73400,143.60417,    -198.84344,1.00000
 74.83900,143.60750,    -199.27756,1.00000
 74.94700,143.61083,    -199.71167,1.00000
 75.05700,143.61417,    -200.14578,1.00000
 75.16400,143.61750,    -200.57990,1.00000
 75.27100,143.62083,    -201.01553,1.00000
 75.38000,143.62417,    -201.44965,1.00000
 75.48700,143.62750,    -201.88681,1.00000
 75.59900,143.63083,    -202.32703,1.00000
 75.70700,143.63417,    -202.76801,1.00000
 75.81800,143.63750,    -203.20822,1.00000
 75.92700,143.64083,    -203.64767,1.00000
 76.03800,143.64417,    -204.08713,1.00000
 76.15000,143.64750,    -204.52963,1.00000
 76.25800,143.65083,    -204.97214,1.00000
 76.37000,143.65417,    -205.41464,1.00000
 76.48200,143.65750,    -205.85715,1.00000
 76.59400,143.66083,    -206.29965,1.00000
 76.70400,143.66417,    -206.74216,1.00000
 76.81300,143.66750,    -207.18542,1.00000
 76.92900,143.67083,    -207.63022,1.00000
 77.04000,143.67417,    -208.07806,1.00000
 77.15200,143.67750,    -208.52515,1.00000
 77.26600,143.68083,    -208.97299,1.00000
 77.37700,143.68417,    -209.42084,1.00000
 77.49000,143.68750,    -209.87021,1.00000
 77.60300,143.69083,    -210.32034,1.00000
 77.71800,143.69417,    -210.77277,1.00000
 77.83100,143.69750,    -211.22443,1.00000
 77.94400,143.70083,    -211.67532,1.00000
 78.06000,143.70417,    -212.12546,1.00000
 78.17400,143.70750,    -212.57559,1.00000
 78.28800,143.71083,    -213.02649,1.00000
 78.40300,143.71417,    -213.47968,1.00000
 78.51900,143.71750,    -213.93591,1.00000
 78.63400,143.72083,    -214.39291,1.00000
 78.74800,143.72417,    -214.84839,1.00000
 78.86600,143.72750,    -215.30386,1.00000
 78.98000,143.73083,    -215.76086,1.00000
 79.09800,143.73417,    -216.21634,1.00000
 79.21400,143.73750,    -216.67334,1.00000
 79.32800,143.74083,    -217.13034,1.00000
 79.44700,143.74417,    -217.58734,1.00000
 79.56500,143.74750,    -218.04587,1.00000
 79.68400,143.75083,    -218.50592,1.00000
 79.80100,143.75417,    -218.96521,1.00000
 79.91800,143.75750,    -219.42679,1.00000
 80.03500,143.76083,    -219.88684,1.00000
 80.15200,143.76417,    -220.34766,1.00000
 80.27300,143.76750,    -220.81000,1.00000
 80.39200,143.77083,    -221.27234,1.00000
 80.50800,143.77417,    -221.73392,1.00000
 80.62800,143.77750,    -222.19626,1.00000
 80.74700,143.78083,    -222.65860,1.00000
 80.87000,143.78417,    -223.12094,1.00000
 80.99000,143.78750,    -223.58405,1.00000
 81.11100,143.79083,    -224.04791,1.00000
 81.22900,143.79417,    -224.51483,1.00000
 81.34800,143.79750,    -224.98480,1.00000
 81.47200,143.80083,    -225.45937,1.00000
 81.59100,143.80417,    -225.93086,1.00000
 81.71400,143.80750,    -226.39931,1.00000
 81.83300,143.81083,    -226.86775,1.00000
 81.95400,143.81417,    -227.33543,1.00000
 82.07800,143.81750,    -227.80464,1.00000
 82.20000,143.82083,    -228.27385,1.00000
 82.32300,143.82417,    -228.74458,1.00000
 82.44700,143.82750,    -229.21608,1.00000
 82.56900,143.83083,    -229.68681,1.00000
 82.69100,143.83417,    -230.16060,1.00000
 82.81600,143.83750,    -230.63515,1.00000
 82.93800,143.84083,    -231.10970,1.00000
 83.06100,143.84417,    -231.58348,1.00000
 83.18600,143.84750,    -232.05727,1.00000
 83.30900,143.85083,    -232.53181,1.00000
 83.43400,143.85417,    -233.00941,1.00000
 83.55800,143.85750,    -233.48778,1.00000
 83.68400,143.86083,    -233.96843,1.00000
 83.80900,143.86417,    -234.44832,1.00000
 83.93500,143.86750,    -234.92821,1.00000
 84.06000,143.87083,    -235.40657,1.00000
 84.18500,143.87417,    -235.88417,1.00000
 84.31300,143.87750,    -236.36101,1.00000
 84.43900,143.88083,    -236.83861,1.00000
 84.56400,143.88417,    -237.31773,1.00000
 84.69100,143.88750,    -237.79533,1.00000
 84.82100,143.89083,    -238.27446,1.00000
 84.94500,143.89417,    -238.75435,1.00000
 85.07300,143.89750,    -239.23424,1.00000
 85.20000,143.90083,    -239.71947,1.00000
 85.32600,143.90417,    -240.20546,1.00000
 85.45500,143.90750,    -240.69069,1.00000
 85.58500,143.91083,    -241.17516,1.00000
 85.71300,143.91417,    -241.65962,1.00000
 85.84000,143.91750,    -242.14409,1.00000
 85.96900,143.92083,    -242.63008,1.00000
 86.10100,143.92417,    -243.11760,1.00000
 86.23000,143.92750,    -243.60359,1.00000
 86.35700,143.93083,    -244.08958,1.00000
 86.48900,143.93417,    -244.57558,1.00000
 86.61700,143.93750,    -245.06233,1.00000
 86.75000,143.94083,    -245.54985,1.00000
 86.87800,143.94417,    -246.03813,1.00000
 87.00800,143.94750,    -246.52641,1.00000
 87.13900,143.95083,    -247.01698,1.00000
 87.27200,143.95417,    -247.50984,1.00000
 87.40300,143.95750,    -248.00194,1.00000
 87.53200,143.96083,    -248.49327,1.00000
 87.66600,143.96417,    -248.98918,1.00000
 87.79400,143.96750,    -249.48280,1.00000
 87.92800,143.97083,    -249.97719,1.00000
 88.06100,143.97417,    -250.47005,1.00000
 88.19500,143.97750,    -250.96214,1.00000
 88.32600,143.98083,    -251.45348,1.00000
 88.45800,143.98417,    -251.94328,1.00000
 88.59400,143.98750,    -252.43538,1.00000
 88.72600,143.99083,    -252.93129,1.00000
 88.85900,143.99417,    -253.42644,1.00000
 88.99300,143.99750,    -253.92082,1.00000
 89.12900,144.00083,    -254.41521,1.00000
 89.26300,144.00417,    -254.91035,1.00000
 89.39500,144.00750,    -255.40474,1.00000
 89.53200,144.01083,    -255.90065,1.00000
 89.66600,144.01417,    -256.39658,1.00000
 89.80000,144.01750,    -256.89249,1.00000
 89.93700,144.02083,    -257.38840,1.00000
 90.07400,144.02417,    -257.88431,1.00000
 90.20700,144.02750,    -258.38098,1.00000
 90.34400,144.03083,    -258.87994,1.00000
 90.47900,144.03417,    -259.38348,1.00000
 90.61700,144.03750,    -259.88321,1.00000
 90.75400,144.04083,    -260.38370,1.00000
 90.89000,144.04417,    -260.88342,1.00000
 91.02500,144.04750,    -261.38315,1.00000
 91.16300,144.05083,    -261.88211,1.00000
 91.30100,144.05417,    -262.38184,1.00000
 91.43900,144.05750,    -262.88232,1.00000
 91.57800,144.06083,    -263.38510,1.00000
 91.71600,144.06417,    -263.89017,1.00000
 91.85300,144.06750,    -264.39447,1.00000
 91.99300,144.07083,    -264.89877,1.00000
 92.13100,144.07417,    -265.40079,1.00000
 92.26900,144.07750,    -265.90280,1.00000
 92.40800,144.08083,    -266.40482,1.00000
 92.54800,144.08417,    -266.90683,1.00000
 92.68600,144.08750,    -267.40961,1.00000
 92.82700,144.09083,    -267.91315,1.00000
 92.96600,144.09417,    -268.41669,1.00000
 93.10500,144.09750,    -268.92404,1.00000
 93.24400,144.10083,    -269.43140,1.00000
 93.38500,144.10417,    -269.94028,1.00000
 93.52800,144.10750,    -270.44839,1.00000
