#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_2.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-2                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/1/2020 9:22:54 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.8                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S7/24                           
#SEG. 7:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 36.34100,140.94083,       5.46646,1.00000
 36.33300,140.94417,       5.45883,1.00000
 36.33300,140.94750,       5.45349,1.00000
 36.33000,140.95083,       5.44968,1.00000
 36.32700,140.95417,       5.44510,1.00000
 36.32100,140.95750,       5.43976,1.00000
 36.31800,140.96083,       5.43289,1.00000
 36.31400,140.96417,       5.42603,1.00000
 36.31200,140.96750,       5.42069,1.00000
 36.30700,140.97083,       5.41458,1.00000
 36.30300,140.97417,       5.40848,1.00000
 36.30000,140.97750,       5.39475,1.00000
 36.29900,140.98083,       5.38559,1.00000
 36.29500,140.98417,       5.37567,1.00000
 36.29000,140.98750,       5.36499,1.00000
 36.28900,140.99083,       5.35507,1.00000
 36.28400,140.99417,       5.34744,1.00000
 36.28400,140.99750,       5.33905,1.00000
 36.28100,141.00083,       5.32837,1.00000
 36.27400,141.00417,       5.31845,1.00000
 36.27400,141.00750,       5.30853,1.00000
 36.27000,141.01083,       5.29785,1.00000
 36.26800,141.01417,       5.28565,1.00000
 36.26600,141.01750,       5.27191,1.00000
 36.26000,141.02083,       5.25742,1.00000
 36.25900,141.02417,       5.24445,1.00000
 36.25500,141.02750,       5.23148,1.00000
 36.25400,141.03083,       5.21622,1.00000
 36.25100,141.03417,       5.19943,1.00000
 36.24900,141.03750,       5.18341,1.00000
 36.24500,141.04083,       5.16739,1.00000
 36.24400,141.04417,       5.15213,1.00000
 36.24200,141.04750,       5.13764,1.00000
 36.23700,141.05083,       5.12238,1.00000
 36.23400,141.05417,       5.10712,1.00000
 36.23200,141.05750,       5.08881,1.00000
 36.22700,141.06083,       5.07050,1.00000
 36.22800,141.06417,       5.05142,1.00000
 36.22600,141.06750,       5.03082,1.00000
 36.22200,141.07083,       5.00946,1.00000
 36.21900,141.07417,       4.98581,1.00000
 36.22000,141.07750,       4.96369,1.00000
 36.21500,141.08083,       4.94385,1.00000
 36.21300,141.08417,       4.92401,1.00000
 36.20900,141.08750,       4.90265,1.00000
 36.21100,141.09083,       4.88053,1.00000
 36.20800,141.09417,       4.85764,1.00000
 36.20600,141.09750,       4.83322,1.00000
 36.20500,141.10083,       4.80423,1.00000
 36.20600,141.10417,       4.77829,1.00000
 36.20200,141.10750,       4.75311,1.00000
 36.20000,141.11083,       4.72565,1.00000
 36.19800,141.11417,       4.69895,1.00000
 36.19700,141.11750,       4.67224,1.00000
 36.19300,141.12083,       4.64325,1.00000
 36.19100,141.12417,       4.61273,1.00000
 36.19100,141.12750,       4.58069,1.00000
 36.19100,141.13083,       4.55170,1.00000
 36.18900,141.13417,       4.52271,1.00000
 36.18900,141.13750,       4.49066,1.00000
 36.18900,141.14083,       4.45557,1.00000
 36.18800,141.14417,       4.42047,1.00000
 36.18700,141.14750,       4.38538,1.00000
 36.18500,141.15083,       4.34952,1.00000
 36.18700,141.15417,       4.31442,1.00000
 36.18400,141.15750,       4.27857,1.00000
 36.18500,141.16083,       4.24423,1.00000
 36.18400,141.16417,       4.20990,1.00000
 36.18500,141.16750,       4.17175,1.00000
 36.18300,141.17083,       4.13284,1.00000
 36.18000,141.17417,       4.09165,1.00000
 36.18300,141.17750,       4.05197,1.00000
 36.18200,141.18083,       4.01230,1.00000
 36.18000,141.18417,       3.97034,1.00000
 36.18100,141.18750,       3.92685,1.00000
 36.18100,141.19083,       3.88336,1.00000
 36.18200,141.19417,       3.83911,1.00000
 36.18100,141.19750,       3.79105,1.00000
 36.18000,141.20083,       3.74298,1.00000
 36.18300,141.20417,       3.69797,1.00000
 36.18300,141.20750,       3.65067,1.00000
 36.18300,141.21083,       3.60184,1.00000
 36.18700,141.21417,       3.55148,1.00000
 36.18700,141.21750,       3.50113,1.00000
 36.18300,141.22083,       3.45154,1.00000
 36.18500,141.22417,       3.39584,1.00000
 36.18600,141.22750,       3.34396,1.00000
 36.18800,141.23083,       3.29285,1.00000
 36.18900,141.23417,       3.24249,1.00000
 36.19000,141.23750,       3.18909,1.00000
 36.19100,141.24083,       3.13492,1.00000
 36.19300,141.24417,       3.08075,1.00000
 36.19500,141.24750,       3.01895,1.00000
 36.19300,141.25083,       2.95868,1.00000
 36.19800,141.25417,       2.89917,1.00000
 36.20000,141.25750,       2.83890,1.00000
 36.20200,141.26083,       2.77863,1.00000
 36.20500,141.26417,       2.71454,1.00000
 36.20700,141.26750,       2.65122,1.00000
 36.20700,141.27083,       2.58942,1.00000
 36.20900,141.27417,       2.52533,1.00000
 36.21200,141.27750,       2.45972,1.00000
 36.21500,141.28083,       2.39182,1.00000
 36.21700,141.28417,       2.32468,1.00000
 36.22100,141.28750,       2.25678,1.00000
 36.22400,141.29083,       2.18735,1.00000
 36.22600,141.29417,       2.11487,1.00000
 36.22500,141.29750,       2.04239,1.00000
 36.23200,141.30083,       1.96991,1.00000
 36.23500,141.30417,       1.89667,1.00000
 36.23600,141.30750,       1.82495,1.00000
 36.24200,141.31083,       1.74942,1.00000
 36.24300,141.31417,       1.67389,1.00000
 36.24700,141.31750,       1.59607,1.00000
 36.25100,141.32083,       1.51520,1.00000
 36.25400,141.32417,       1.43662,1.00000
 36.25800,141.32750,       1.35727,1.00000
 36.26400,141.33083,       1.27487,1.00000
 36.26400,141.33417,       1.19095,1.00000
 36.27000,141.33750,       1.10550,1.00000
 36.27400,141.34083,       1.01929,1.00000
 36.27800,141.34417,       0.93231,1.00000
 36.28100,141.34750,       0.84610,1.00000
 36.28700,141.35083,       0.76141,1.00000
 36.29300,141.35417,       0.67444,1.00000
 36.29800,141.35750,       0.58746,1.00000
 36.30200,141.36083,       0.49896,1.00000
 36.30800,141.36417,       0.40894,1.00000
 36.31300,141.36750,       0.31662,1.00000
 36.32000,141.37083,       0.22202,1.00000
 36.32600,141.37417,       0.12283,1.00000
 36.32900,141.37750, 2.441407e-002,1.00000
 36.33600,141.38083,-7.095339e-002,1.00000
 36.34000,141.38417,      -0.16632,1.00000
 36.34700,141.38750,      -0.26474,1.00000
 36.35300,141.39083,      -0.36545,1.00000
 36.35900,141.39417,      -0.46463,1.00000
 36.36700,141.39750,      -0.56915,1.00000
 36.37200,141.40083,      -0.67368,1.00000
 36.37700,141.40417,      -0.77820,1.00000
 36.38400,141.40750,      -0.88348,1.00000
 36.39200,141.41083,      -0.98953,1.00000
 36.39800,141.41417,      -1.09940,1.00000
 36.40600,141.41750,      -1.20926,1.00000
 36.41300,141.42083,      -1.31836,1.00000
 36.41800,141.42417,      -1.42899,1.00000
 36.42600,141.42750,      -1.54038,1.00000
 36.43600,141.43083,      -1.65405,1.00000
 36.44200,141.43417,      -1.76621,1.00000
 36.45000,141.43750,      -1.88065,1.00000
 36.45800,141.44083,      -1.99966,1.00000
 36.46400,141.44417,      -2.11945,1.00000
 36.47300,141.44750,      -2.23923,1.00000
 36.48100,141.45083,      -2.35901,1.00000
 36.49300,141.45417,      -2.47803,1.00000
 36.49800,141.45750,      -2.59857,1.00000
 36.50800,141.46083,      -2.71912,1.00000
 36.51800,141.46417,      -2.84195,1.00000
 36.52500,141.46750,      -2.97089,1.00000
 36.53500,141.47083,      -3.09754,1.00000
 36.54400,141.47417,      -3.22495,1.00000
 36.55200,141.47750,      -3.35465,1.00000
 36.56400,141.48083,      -3.48816,1.00000
 36.57300,141.48417,      -3.61786,1.00000
 36.58200,141.48750,      -3.74680,1.00000
 36.59200,141.49083,      -3.87879,1.00000
 36.60200,141.49417,      -4.01535,1.00000
 36.61400,141.49750,      -4.15421,1.00000
 36.62500,141.50083,      -4.29611,1.00000
 36.63300,141.50417,      -4.43649,1.00000
 36.64200,141.50750,      -4.57459,1.00000
 36.65500,141.51083,      -4.71268,1.00000
 36.66500,141.51417,      -4.85459,1.00000
 36.67600,141.51750,      -4.99725,1.00000
 36.68700,141.52083,      -5.13764,1.00000
 36.69900,141.52417,      -5.28183,1.00000
 36.71100,141.52750,      -5.42832,1.00000
 36.72100,141.53083,      -5.58014,1.00000
 36.73300,141.53417,      -5.72968,1.00000
 36.74400,141.53750,      -5.87616,1.00000
 36.75800,141.54083,      -6.02570,1.00000
 36.77200,141.54417,      -6.17447,1.00000
 36.78200,141.54750,      -6.33087,1.00000
 36.79500,141.55083,      -6.49109,1.00000
 36.80800,141.55417,      -6.64978,1.00000
 36.82200,141.55750,      -6.80771,1.00000
 36.83400,141.56083,      -6.96488,1.00000
 36.84700,141.56417,      -7.12204,1.00000
 36.86000,141.56750,      -7.28226,1.00000
 36.87500,141.57083,      -7.44171,1.00000
 36.88400,141.57417,      -7.60346,1.00000
 36.90200,141.57750,      -7.76596,1.00000
 36.91800,141.58083,      -7.92923,1.00000
 36.92900,141.58417,      -8.09708,1.00000
 36.94200,141.58750,      -8.26493,1.00000
 36.95500,141.59083,      -8.43277,1.00000
 36.97200,141.59417,      -8.60138,1.00000
 36.98900,141.59750,      -8.77152,1.00000
 37.00000,141.60083,      -8.94242,1.00000
 37.01800,141.60417,      -9.11560,1.00000
 37.03100,141.60750,      -9.29032,1.00000
 37.04600,141.61083,      -9.46350,1.00000
 37.06200,141.61417,      -9.64203,1.00000
 37.08000,141.61750,      -9.81827,1.00000
 37.09200,141.62083,      -9.99604,1.00000
 37.10700,141.62417,     -10.17456,1.00000
 37.12700,141.62750,     -10.35614,1.00000
 37.14000,141.63083,     -10.54077,1.00000
 37.15700,141.63417,     -10.72693,1.00000
 37.17200,141.63750,     -10.91233,1.00000
 37.19000,141.64083,     -11.09925,1.00000
 37.20600,141.64417,     -11.28540,1.00000
 37.22300,141.64750,     -11.47461,1.00000
 37.24300,141.65083,     -11.66382,1.00000
 37.25900,141.65417,     -11.85456,1.00000
 37.27500,141.65750,     -12.04453,1.00000
 37.29500,141.66083,     -12.23298,1.00000
 37.31300,141.66417,     -12.42371,1.00000
 37.33000,141.66750,     -12.61902,1.00000
 37.34900,141.67083,     -12.81510,1.00000
 37.36500,141.67417,     -13.01194,1.00000
 37.38400,141.67750,     -13.21030,1.00000
 37.40600,141.68083,     -13.40714,1.00000
 37.42100,141.68417,     -13.60321,1.00000
 37.44300,141.68750,     -13.80234,1.00000
 37.46200,141.69083,     -14.00757,1.00000
 37.48100,141.69417,     -14.21128,1.00000
 37.49800,141.69750,     -14.41575,1.00000
 37.52000,141.70083,     -14.62021,1.00000
 37.53700,141.70417,     -14.82697,1.00000
 37.55900,141.70750,     -15.03678,1.00000
 37.57800,141.71083,     -15.24659,1.00000
 37.59900,141.71417,     -15.45334,1.00000
 37.62000,141.71750,     -15.66391,1.00000
 37.64000,141.72083,     -15.87830,1.00000
 37.66100,141.72417,     -16.09345,1.00000
 37.68100,141.72750,     -16.30707,1.00000
 37.70300,141.73083,     -16.51993,1.00000
 37.72300,141.73417,     -16.73508,1.00000
 37.74400,141.73750,     -16.95252,1.00000
 37.76700,141.74083,     -17.17072,1.00000
 37.78900,141.74417,     -17.39121,1.00000
 37.80900,141.74750,     -17.61323,1.00000
 37.83300,141.75083,     -17.83295,1.00000
 37.85500,141.75417,     -18.05192,1.00000
 37.87700,141.75750,     -18.27775,1.00000
 37.90100,141.76083,     -18.50434,1.00000
 37.92300,141.76417,     -18.73246,1.00000
 37.94800,141.76750,     -18.96134,1.00000
 37.96900,141.77083,     -19.18793,1.00000
 37.99300,141.77417,     -19.41376,1.00000
 38.01500,141.77750,     -19.64036,1.00000
 38.04100,141.78083,     -19.86695,1.00000
 38.06400,141.78417,     -20.09507,1.00000
 38.08600,141.78750,     -20.32624,1.00000
 38.11000,141.79083,     -20.56122,1.00000
 38.13600,141.79417,     -20.79697,1.00000
 38.16000,141.79750,     -21.03196,1.00000
 38.18400,141.80083,     -21.27305,1.00000
 38.20900,141.80417,     -21.51185,1.00000
 38.23000,141.80750,     -21.75065,1.00000
 38.25900,141.81083,     -21.98945,1.00000
 38.28200,141.81417,     -22.22977,1.00000
 38.30700,141.81750,     -22.47086,1.00000
 38.33700,141.82083,     -22.71119,1.00000
 38.36100,141.82417,     -22.94999,1.00000
 38.38500,141.82750,     -23.19489,1.00000
 38.41100,141.83083,     -23.44437,1.00000
 38.43800,141.83417,     -23.69157,1.00000
 38.46500,141.83750,     -23.93723,1.00000
 38.49100,141.84083,     -24.18443,1.00000
 38.51600,141.84417,     -24.43467,1.00000
 38.54800,141.84750,     -24.68491,1.00000
 38.57000,141.85083,     -24.93363,1.00000
 38.59600,141.85417,     -25.18388,1.00000
 38.62400,141.85750,     -25.43412,1.00000
 38.65400,141.86083,     -25.68665,1.00000
 38.68200,141.86417,     -25.94147,1.00000
 38.70800,141.86750,     -26.19553,1.00000
 38.73500,141.87083,     -26.45036,1.00000
 38.76600,141.87417,     -26.70747,1.00000
 38.79400,141.87750,     -26.96687,1.00000
 38.82000,141.88083,     -27.23237,1.00000
 38.85100,141.88417,     -27.49177,1.00000
 38.88000,141.88750,     -27.74964,1.00000
 38.90800,141.89083,     -28.00751,1.00000
 38.93600,141.89417,     -28.26692,1.00000
 38.96700,141.89750,     -28.53013,1.00000
 38.99600,141.90083,     -28.79487,1.00000
 39.02600,141.90417,     -29.05885,1.00000
 39.05400,141.90750,     -29.32282,1.00000
 39.08400,141.91083,     -29.58756,1.00000
 39.11600,141.91417,     -29.85688,1.00000
 39.14200,141.91750,     -30.12620,1.00000
 39.17500,141.92083,     -30.39475,1.00000
 39.20600,141.92417,     -30.66483,1.00000
 39.23600,141.92750,     -30.93186,1.00000
 39.26900,141.93083,     -31.20042,1.00000
 39.29900,141.93417,     -31.47279,1.00000
 39.33000,141.93750,     -31.74516,1.00000
 39.36100,141.94083,     -32.01753,1.00000
 39.39500,141.94417,     -32.29219,1.00000
 39.42300,141.94750,     -32.56456,1.00000
 39.45500,141.95083,     -32.83769,1.00000
 39.48800,141.95417,     -33.11311,1.00000
 39.52200,141.95750,     -33.39158,1.00000
 39.55400,141.96083,     -33.67082,1.00000
 39.58700,141.96417,     -33.94929,1.00000
 39.61700,141.96750,     -34.22776,1.00000
 39.65200,141.97083,     -34.50547,1.00000
 39.68500,141.97417,     -34.78395,1.00000
 39.71800,141.97750,     -35.06318,1.00000
 39.75100,141.98083,     -35.34318,1.00000
 39.78400,141.98417,     -35.62928,1.00000
 39.81600,141.98750,     -35.91081,1.00000
 39.85200,141.99083,     -36.19386,1.00000
 39.88700,141.99417,     -36.47691,1.00000
 39.92100,141.99750,     -36.76301,1.00000
 39.95400,142.00083,     -37.04911,1.00000
 39.98600,142.00417,     -37.33445,1.00000
 40.02200,142.00750,     -37.62132,1.00000
 40.05800,142.01083,     -37.91352,1.00000
 40.09100,142.01417,     -38.20192,1.00000
 40.12600,142.01750,     -38.48954,1.00000
 40.16500,142.02083,     -38.77946,1.00000
 40.19700,142.02417,     -39.06785,1.00000
 40.23500,142.02750,     -39.35624,1.00000
 40.27000,142.03083,     -39.64616,1.00000
 40.30400,142.03417,     -39.93913,1.00000
 40.34100,142.03750,     -40.23515,1.00000
 40.37400,142.04083,     -40.52812,1.00000
 40.41200,142.04417,     -40.82338,1.00000
 40.44800,142.04750,     -41.11711,1.00000
 40.48400,142.05083,     -41.41084,1.00000
 40.52000,142.05417,     -41.70457,1.00000
 40.56000,142.05750,     -41.99754,1.00000
 40.59700,142.06083,     -42.29203,1.00000
 40.63300,142.06417,     -42.59034,1.00000
 40.66900,142.06750,     -42.89018,1.00000
 40.70600,142.07083,     -43.18925,1.00000
 40.74400,142.07417,     -43.48756,1.00000
 40.78100,142.07750,     -43.78664,1.00000
 40.81900,142.08083,     -44.08571,1.00000
 40.85800,142.08417,     -44.38631,1.00000
 40.89800,142.08750,     -44.68538,1.00000
 40.93600,142.09083,     -44.98445,1.00000
 40.97300,142.09417,     -45.28505,1.00000
 41.01200,142.09750,     -45.58717,1.00000
 41.05000,142.10083,     -45.89311,1.00000
 41.09100,142.10417,     -46.20058,1.00000
 41.13000,142.10750,     -46.50652,1.00000
 41.16400,142.11083,     -46.81245,1.00000
 41.20900,142.11417,     -47.11687,1.00000
 41.24600,142.11750,     -47.42128,1.00000
 41.28700,142.12083,     -47.72493,1.00000
 41.32600,142.12417,     -48.02934,1.00000
 41.36700,142.12750,     -48.33299,1.00000
 41.40600,142.13083,     -48.63817,1.00000
 41.44300,142.13417,     -48.94487,1.00000
 41.48700,142.13750,     -49.25462,1.00000
 41.52400,142.14083,     -49.56361,1.00000
 41.56700,142.14417,     -49.87260,1.00000
 41.60700,142.14750,     -50.18007,1.00000
 41.64800,142.15083,     -50.48906,1.00000
 41.69100,142.15417,     -50.79729,1.00000
 41.73100,142.15750,     -51.10780,1.00000
 41.77000,142.16083,     -51.42137,1.00000
 41.81300,142.16417,     -51.73494,1.00000
 41.85400,142.16750,     -52.05080,1.00000
 41.89700,142.17083,     -52.36360,1.00000
 41.93900,142.17417,     -52.67564,1.00000
 41.98100,142.17750,     -52.98616,1.00000
 42.02200,142.18083,     -53.29897,1.00000
 42.06400,142.18417,     -53.61253,1.00000
 42.10800,142.18750,     -53.92534,1.00000
 42.14800,142.19083,     -54.23891,1.00000
 42.19200,142.19417,     -54.55247,1.00000
 42.23300,142.19750,     -54.86681,1.00000
 42.27800,142.20083,     -55.18037,1.00000
 42.32200,142.20417,     -55.49318,1.00000
 42.36400,142.20750,     -55.80751,1.00000
 42.40700,142.21083,     -56.12184,1.00000
 42.45100,142.21417,     -56.43770,1.00000
 42.49600,142.21750,     -56.75508,1.00000
 42.53800,142.22083,     -57.07323,1.00000
 42.58400,142.22417,     -57.39061,1.00000
 42.62700,142.22750,     -57.70952,1.00000
 42.67400,142.23083,     -58.02843,1.00000
 42.71800,142.23417,     -58.34658,1.00000
 42.76000,142.23750,     -58.66549,1.00000
 42.80400,142.24083,     -58.98439,1.00000
 42.84900,142.24417,     -59.30178,1.00000
 42.89300,142.24750,     -59.62069,1.00000
 42.93900,142.25083,     -59.94036,1.00000
 42.98600,142.25417,     -60.26308,1.00000
 43.02900,142.25750,     -60.58580,1.00000
 43.07500,142.26083,     -60.90853,1.00000
 43.12000,142.26417,     -61.23049,1.00000
 43.16600,142.26750,     -61.55397,1.00000
 43.21000,142.27083,     -61.87593,1.00000
 43.25600,142.27417,     -62.19866,1.00000
 43.30200,142.27750,     -62.52214,1.00000
 43.34900,142.28083,     -62.84487,1.00000
 43.39400,142.28417,     -63.16835,1.00000
 43.44000,142.28750,     -63.49184,1.00000
 43.49000,142.29083,     -63.81533,1.00000
 43.53500,142.29417,     -64.13882,1.00000
 43.58100,142.29750,     -64.46230,1.00000
 43.62700,142.30083,     -64.78579,1.00000
 43.67500,142.30417,     -65.11004,1.00000
 43.72300,142.30750,     -65.43429,1.00000
 43.76900,142.31083,     -65.75854,1.00000
 43.81700,142.31417,     -66.08279,1.00000
 43.86400,142.31750,     -66.40780,1.00000
 43.91300,142.32083,     -66.73281,1.00000
 43.95700,142.32417,     -67.05706,1.00000
 44.00800,142.32750,     -67.38207,1.00000
 44.05600,142.33083,     -67.70708,1.00000
 44.10400,142.33417,     -68.03362,1.00000
 44.15300,142.33750,     -68.36169,1.00000
 44.20200,142.34083,     -68.69280,1.00000
 44.24900,142.34417,     -69.02621,1.00000
 44.29800,142.34750,     -69.35580,1.00000
 44.34800,142.35083,     -69.68233,1.00000
 44.39600,142.35417,     -70.00887,1.00000
 44.44400,142.35750,     -70.33465,1.00000
 44.49600,142.36083,     -70.66195,1.00000
 44.54300,142.36417,     -70.99001,1.00000
 44.59200,142.36750,     -71.31884,1.00000
 44.63800,142.37083,     -71.64767,1.00000
 44.69000,142.37417,     -71.97573,1.00000
 44.73900,142.37750,     -72.30456,1.00000
 44.79000,142.38083,     -72.63262,1.00000
 44.84100,142.38417,     -72.96069,1.00000
 44.89100,142.38750,     -73.28951,1.00000
 44.94100,142.39083,     -73.61910,1.00000
 44.99000,142.39417,     -73.95022,1.00000
 45.04100,142.39750,     -74.27981,1.00000
 45.08800,142.40083,     -74.60940,1.00000
 45.14200,142.40417,     -74.93899,1.00000
 45.19600,142.40750,     -75.26858,1.00000
 45.24400,142.41083,     -75.59817,1.00000
 45.29500,142.41417,     -75.92928,1.00000
 45.34700,142.41750,     -76.26116,1.00000
 45.39800,142.42083,     -76.59228,1.00000
 45.45000,142.42417,     -76.92416,1.00000
 45.50100,142.42750,     -77.25680,1.00000
 45.55100,142.43083,     -77.58868,1.00000
 45.60100,142.43417,     -77.92056,1.00000
 45.65600,142.43750,     -78.25167,1.00000
 45.70800,142.44083,     -78.58279,1.00000
 45.75900,142.44417,     -78.91390,1.00000
 45.80800,142.44750,     -79.24578,1.00000
 45.86400,142.45083,     -79.57690,1.00000
 45.91800,142.45417,     -79.90878,1.00000
 45.96900,142.45750,     -80.24294,1.00000
 46.02300,142.46083,     -80.57558,1.00000
 46.07400,142.46417,     -80.90746,1.00000
 46.12800,142.46750,     -81.23934,1.00000
 46.18200,142.47083,     -81.57122,1.00000
 46.23200,142.47417,     -81.90462,1.00000
 46.28800,142.47750,     -82.23727,1.00000
 46.34000,142.48083,     -82.56915,1.00000
 46.39300,142.48417,     -82.90408,1.00000
 46.44700,142.48750,     -83.23748,1.00000
 46.50000,142.49083,     -83.57394,1.00000
 46.55500,142.49417,     -83.91192,1.00000
 46.60800,142.49750,     -84.24532,1.00000
 46.66100,142.50083,     -84.57949,1.00000
 46.71500,142.50417,     -84.91366,1.00000
 46.77000,142.50750,     -85.24935,1.00000
 46.82500,142.51083,     -85.58504,1.00000
 46.88200,142.51417,     -85.91998,1.00000
 46.93500,142.51750,     -86.25567,1.00000
 46.98900,142.52083,     -86.59060,1.00000
 47.04600,142.52417,     -86.92553,1.00000
 47.09900,142.52750,     -87.26046,1.00000
 47.15300,142.53083,     -87.59464,1.00000
 47.21000,142.53417,     -87.92880,1.00000
 47.26600,142.53750,     -88.26297,1.00000
 47.32100,142.54083,     -88.59790,1.00000
 47.37700,142.54417,     -88.93359,1.00000
 47.43200,142.54750,     -89.26929,1.00000
 47.48700,142.55083,     -89.60574,1.00000
 47.54200,142.55417,     -89.94296,1.00000
 47.59900,142.55750,     -90.28171,1.00000
 47.65500,142.56083,     -90.61969,1.00000
 47.71300,142.56417,     -90.95920,1.00000
 47.76900,142.56750,     -91.29718,1.00000
 47.82300,142.57083,     -91.63516,1.00000
 47.88200,142.57417,     -91.97238,1.00000
 47.93800,142.57750,     -92.30884,1.00000
 47.99600,142.58083,     -92.64529,1.00000
 48.05300,142.58417,     -92.98251,1.00000
 48.10600,142.58750,     -93.31973,1.00000
 48.16600,142.59083,     -93.65848,1.00000
 48.22300,142.59417,     -93.99570,1.00000
 48.27900,142.59750,     -94.33292,1.00000
