#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_3.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-3                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/2/2020 8:39:20 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.8                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S4/24                           
#SEG. 4:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 37.18300,70.38417,       5.43823,1.00000
 37.18000,70.38750,       5.42908,1.00000
 37.17700,70.39083,       5.41916,1.00000
 37.17100,70.39417,       5.40238,1.00000
 37.17000,70.39750,       5.38712,1.00000
 37.16900,70.40083,       5.37644,1.00000
 37.16300,70.40417,       5.37033,1.00000
 37.15900,70.40750,       5.36499,1.00000
 37.15500,70.41083,       5.35660,1.00000
 37.15500,70.41417,       5.34744,1.00000
 37.15100,70.41750,       5.33600,1.00000
 37.15100,70.42083,       5.31616,1.00000
 37.14800,70.42417,       5.29633,1.00000
 37.14300,70.42750,       5.28183,1.00000
 37.14000,70.43083,       5.26657,1.00000
 37.13900,70.43417,       5.25208,1.00000
 37.13600,70.43750,       5.23911,1.00000
 37.13400,70.44083,       5.22537,1.00000
 37.13100,70.44417,       5.21011,1.00000
 37.12700,70.44750,       5.19562,1.00000
 37.12400,70.45083,       5.18036,1.00000
 37.12200,70.45417,       5.16434,1.00000
 37.11800,70.45750,       5.14679,1.00000
 37.11700,70.46083,       5.12772,1.00000
 37.11300,70.46417,       5.10636,1.00000
 37.11100,70.46750,       5.08728,1.00000
 37.11100,70.47083,       5.06668,1.00000
 37.10700,70.47417,       5.04608,1.00000
 37.10800,70.47750,       5.02548,1.00000
 37.10200,70.48083,       5.00336,1.00000
 37.10100,70.48417,       4.98200,1.00000
 37.10000,70.48750,       4.95987,1.00000
 37.10000,70.49083,       4.93775,1.00000
 37.09700,70.49417,       4.91181,1.00000
 37.09600,70.49750,       4.88663,1.00000
 37.09400,70.50083,       4.86145,1.00000
 37.09100,70.50417,       4.83551,1.00000
 37.08900,70.50750,       4.80881,1.00000
 37.08900,70.51083,       4.78363,1.00000
 37.08500,70.51417,       4.75769,1.00000
 37.08800,70.51750,       4.72183,1.00000
 37.08200,70.52083,       4.69055,1.00000
 37.08100,70.52417,       4.66080,1.00000
 37.08200,70.52750,       4.63181,1.00000
 37.08100,70.53083,       4.60205,1.00000
 37.07900,70.53417,       4.57230,1.00000
 37.07900,70.53750,       4.54178,1.00000
 37.07700,70.54083,       4.51050,1.00000
 37.07700,70.54417,       4.47922,1.00000
 37.07700,70.54750,       4.44641,1.00000
 37.07400,70.55083,       4.41361,1.00000
 37.07300,70.55417,       4.37851,1.00000
 37.07400,70.55750,       4.33960,1.00000
 37.07300,70.56083,       4.30451,1.00000
 37.07200,70.56417,       4.26865,1.00000
 37.07100,70.56750,       4.23126,1.00000
 37.07200,70.57083,       4.19312,1.00000
 37.06900,70.57417,       4.15421,1.00000
 37.07100,70.57750,       4.11453,1.00000
 37.06900,70.58083,       4.07181,1.00000
 37.07000,70.58417,       4.02603,1.00000
 37.07000,70.58750,       3.98102,1.00000
 37.06800,70.59083,       3.93753,1.00000
 37.07100,70.59417,       3.89328,1.00000
 37.07000,70.59750,       3.84827,1.00000
 37.07100,70.60083,       3.80402,1.00000
 37.07100,70.60417,       3.75900,1.00000
 37.07000,70.60750,       3.71018,1.00000
 37.07300,70.61083,       3.66287,1.00000
 37.07400,70.61417,       3.61481,1.00000
 37.07600,70.61750,       3.56674,1.00000
 37.07300,70.62083,       3.51792,1.00000
 37.07500,70.62417,       3.46298,1.00000
 37.07500,70.62750,       3.40729,1.00000
 37.07700,70.63083,       3.35312,1.00000
 37.07800,70.63417,       3.29819,1.00000
 37.07900,70.63750,       3.24326,1.00000
 37.07700,70.64083,       3.18756,1.00000
 37.07900,70.64417,       3.13339,1.00000
 37.08300,70.64750,       3.07770,1.00000
 37.08400,70.65083,       3.01895,1.00000
 37.08400,70.65417,       2.95563,1.00000
 37.08600,70.65750,       2.89383,1.00000
 37.08900,70.66083,       2.83356,1.00000
 37.09100,70.66417,       2.77329,1.00000
 37.09500,70.66750,       2.71454,1.00000
 37.09600,70.67083,       2.65579,1.00000
 37.09900,70.67417,       2.59552,1.00000
 37.10200,70.67750,       2.53220,1.00000
 37.10400,70.68083,       2.46277,1.00000
 37.10400,70.68417,       2.39334,1.00000
 37.10500,70.68750,       2.32544,1.00000
 37.10900,70.69083,       2.25678,1.00000
 37.11500,70.69417,       2.18887,1.00000
 37.11500,70.69750,       2.11868,1.00000
 37.11800,70.70083,       2.04697,1.00000
 37.12200,70.70417,       1.97525,1.00000
 37.12700,70.70750,       1.90201,1.00000
 37.13000,70.71083,       1.82877,1.00000
 37.13200,70.71417,       1.75552,1.00000
 37.13500,70.71750,       1.67923,1.00000
 37.14000,70.72083,       1.60294,1.00000
 37.14200,70.72417,       1.52588,1.00000
 37.14700,70.72750,       1.44653,1.00000
 37.15100,70.73083,       1.36490,1.00000
 37.15500,70.73417,       1.28326,1.00000
 37.15900,70.73750,       1.20010,1.00000
 37.16400,70.74083,       1.11694,1.00000
 37.16700,70.74417,       1.03226,1.00000
 37.17600,70.74750,       0.94833,1.00000
 37.17800,70.75083,       0.86441,1.00000
 37.18000,70.75417,       0.77896,1.00000
 37.18800,70.75750,       0.68893,1.00000
 37.19100,70.76083,       0.60120,1.00000
 37.19800,70.76417,       0.51346,1.00000
 37.20100,70.76750,       0.42419,1.00000
 37.20700,70.77083,       0.32806,1.00000
 37.21400,70.77417,       0.23499,1.00000
 37.21800,70.77750,       0.14114,1.00000
 37.22400,70.78083, 4.882814e-002,1.00000
 37.23000,70.78417,-4.425050e-002,1.00000
 37.23700,70.78750,      -0.13886,1.00000
 37.24300,70.79083,      -0.23727,1.00000
 37.24900,70.79417,      -0.33798,1.00000
 37.25700,70.79750,      -0.43945,1.00000
 37.26100,70.80083,      -0.54169,1.00000
 37.26500,70.80417,      -0.64240,1.00000
 37.27400,70.80750,      -0.74310,1.00000
 37.28100,70.81083,      -0.85144,1.00000
 37.28700,70.81417,      -0.95902,1.00000
 37.29500,70.81750,      -1.06583,1.00000
 37.30000,70.82083,      -1.17340,1.00000
 37.30700,70.82417,      -1.27945,1.00000
 37.31500,70.82750,      -1.38626,1.00000
 37.32500,70.83083,      -1.49536,1.00000
 37.33300,70.83417,      -1.60828,1.00000
 37.34000,70.83750,      -1.72195,1.00000
 37.34700,70.84083,      -1.83640,1.00000
 37.35400,70.84417,      -1.95236,1.00000
 37.36200,70.84750,      -2.06833,1.00000
 37.37000,70.85083,      -2.18887,1.00000
 37.38000,70.85417,      -2.30866,1.00000
 37.38600,70.85750,      -2.42767,1.00000
 37.39800,70.86083,      -2.54746,1.00000
 37.40600,70.86417,      -2.66800,1.00000
 37.41700,70.86750,      -2.78931,1.00000
 37.42700,70.87083,      -2.91519,1.00000
 37.43600,70.87417,      -3.04031,1.00000
 37.44500,70.87750,      -3.16391,1.00000
 37.45500,70.88083,      -3.28827,1.00000
 37.46500,70.88417,      -3.41644,1.00000
 37.47300,70.88750,      -3.54385,1.00000
 37.48300,70.89083,      -3.67661,1.00000
 37.49300,70.89417,      -3.81012,1.00000
 37.50300,70.89750,      -3.94287,1.00000
 37.51400,70.90083,      -4.07486,1.00000
 37.52400,70.90417,      -4.20685,1.00000
 37.53300,70.90750,      -4.34189,1.00000
 37.54600,70.91083,      -4.48227,1.00000
 37.55600,70.91417,      -4.62189,1.00000
 37.56700,70.91750,      -4.76074,1.00000
 37.57900,70.92083,      -4.90189,1.00000
 37.58800,70.92417,      -5.04227,1.00000
 37.60000,70.92750,      -5.18265,1.00000
 37.61300,70.93083,      -5.32303,1.00000
 37.62500,70.93417,      -5.46494,1.00000
 37.63600,70.93750,      -5.60913,1.00000
 37.64700,70.94083,      -5.75714,1.00000
 37.66000,70.94417,      -5.90592,1.00000
 37.67400,70.94750,      -6.05774,1.00000
 37.68400,70.95083,      -6.21033,1.00000
 37.69800,70.95417,      -6.36368,1.00000
 37.71100,70.95750,      -6.51779,1.00000
 37.72600,70.96083,      -6.67191,1.00000
 37.73700,70.96417,      -6.82526,1.00000
 37.75300,70.96750,      -6.98242,1.00000
 37.76600,70.97083,      -7.13806,1.00000
 37.77900,70.97417,      -7.29447,1.00000
 37.79300,70.97750,      -7.45163,1.00000
 37.80300,70.98083,      -7.60956,1.00000
 37.81900,70.98417,      -7.76825,1.00000
 37.83200,70.98750,      -7.93381,1.00000
 37.84700,70.99083,      -8.09861,1.00000
 37.86400,70.99417,      -8.26569,1.00000
 37.87600,70.99750,      -8.43354,1.00000
 37.89000,71.00083,      -8.60138,1.00000
 37.90700,71.00417,      -8.76847,1.00000
 37.92300,71.00750,      -8.93631,1.00000
 37.93800,71.01083,      -9.10340,1.00000
 37.95300,71.01417,      -9.27277,1.00000
 37.96500,71.01750,      -9.44825,1.00000
 37.98400,71.02083,      -9.61914,1.00000
 38.00200,71.02417,      -9.79157,1.00000
 38.01700,71.02750,      -9.96933,1.00000
 38.03100,71.03083,     -10.14710,1.00000
 38.04800,71.03417,     -10.32410,1.00000
 38.06500,71.03750,     -10.50110,1.00000
 38.08200,71.04083,     -10.67887,1.00000
 38.10200,71.04417,     -10.85892,1.00000
 38.11500,71.04750,     -11.04203,1.00000
 38.13300,71.05083,     -11.22895,1.00000
 38.14900,71.05417,     -11.41434,1.00000
 38.16800,71.05750,     -11.59897,1.00000
 38.18500,71.06083,     -11.78360,1.00000
 38.20200,71.06417,     -11.96824,1.00000
 38.22000,71.06750,     -12.15668,1.00000
 38.23600,71.07083,     -12.34513,1.00000
 38.25300,71.07417,     -12.53510,1.00000
 38.27300,71.07750,     -12.72660,1.00000
 38.29600,71.08083,     -12.91733,1.00000
 38.31500,71.08417,     -13.10807,1.00000
 38.33200,71.08750,     -13.30033,1.00000
 38.34800,71.09083,     -13.49183,1.00000
 38.37100,71.09417,     -13.68943,1.00000
 38.38900,71.09750,     -13.88932,1.00000
 38.40800,71.10083,     -14.08844,1.00000
 38.42700,71.10417,     -14.28910,1.00000
 38.45000,71.10750,     -14.49128,1.00000
 38.46700,71.11083,     -14.69269,1.00000
 38.48600,71.11417,     -14.89411,1.00000
 38.50900,71.11750,     -15.09705,1.00000
 38.53000,71.12083,     -15.30076,1.00000
 38.55000,71.12417,     -15.50599,1.00000
 38.57200,71.12750,     -15.71122,1.00000
 38.59300,71.13083,     -15.91568,1.00000
 38.61000,71.13417,     -16.12015,1.00000
 38.63400,71.13750,     -16.32691,1.00000
 38.65600,71.14083,     -16.53748,1.00000
 38.67800,71.14417,     -16.75110,1.00000
 38.70000,71.14750,     -16.96702,1.00000
 38.72000,71.15083,     -17.18293,1.00000
 38.74500,71.15417,     -17.39808,1.00000
 38.76400,71.15750,     -17.61475,1.00000
 38.78900,71.16083,     -17.83295,1.00000
 38.81200,71.16417,     -18.05115,1.00000
 38.83600,71.16750,     -18.26859,1.00000
 38.86000,71.17083,     -18.48755,1.00000
 38.88200,71.17417,     -18.70728,1.00000
 38.90600,71.17750,     -18.92853,1.00000
 38.92800,71.18083,     -19.15131,1.00000
 38.95200,71.18417,     -19.37333,1.00000
 38.97600,71.18750,     -19.59687,1.00000
 39.00100,71.19083,     -19.82041,1.00000
 39.02300,71.19417,     -20.04548,1.00000
 39.04700,71.19750,     -20.27054,1.00000
 39.07100,71.20083,     -20.49790,1.00000
 39.09300,71.20417,     -20.72449,1.00000
 39.12100,71.20750,     -20.95337,1.00000
 39.14700,71.21083,     -21.18989,1.00000
 39.17200,71.21417,     -21.42487,1.00000
 39.19500,71.21750,     -21.67130,1.00000
 39.22100,71.22083,     -21.90629,1.00000
 39.24700,71.22417,     -22.13975,1.00000
 39.27500,71.22750,     -22.37321,1.00000
 39.29600,71.23083,     -22.61124,1.00000
 39.32400,71.23417,     -22.84776,1.00000
 39.35100,71.23750,     -23.08579,1.00000
 39.37900,71.24083,     -23.32459,1.00000
 39.40400,71.24417,     -23.56416,1.00000
 39.43100,71.24750,     -23.80296,1.00000
 39.45900,71.25083,     -24.04176,1.00000
 39.48200,71.25417,     -24.28056,1.00000
 39.51200,71.25750,     -24.52088,1.00000
 39.54100,71.26083,     -24.76197,1.00000
 39.56800,71.26417,     -25.00382,1.00000
 39.59400,71.26750,     -25.25101,1.00000
 39.62400,71.27083,     -25.49897,1.00000
 39.64900,71.27417,     -25.74769,1.00000
 39.68100,71.27750,     -25.99717,1.00000
 39.70600,71.28083,     -26.24589,1.00000
 39.73700,71.28417,     -26.49384,1.00000
 39.76400,71.28750,     -26.74332,1.00000
 39.79500,71.29083,     -26.99357,1.00000
 39.82600,71.29417,     -27.24686,1.00000
 39.85800,71.29750,     -27.50245,1.00000
 39.88400,71.30083,     -27.75803,1.00000
 39.91500,71.30417,     -28.01209,1.00000
 39.94500,71.30750,     -28.26539,1.00000
 39.97400,71.31083,     -28.51869,1.00000
 40.00100,71.31417,     -28.77275,1.00000
 40.03300,71.31750,     -29.03214,1.00000
 40.06500,71.32083,     -29.29078,1.00000
 40.09500,71.32417,     -29.55018,1.00000
 40.12500,71.32750,     -29.80958,1.00000
 40.15300,71.33083,     -30.06822,1.00000
 40.18400,71.33417,     -30.32838,1.00000
 40.21700,71.33750,     -30.59236,1.00000
 40.24700,71.34083,     -30.85404,1.00000
 40.27800,71.34417,     -31.11497,1.00000
 40.31200,71.34750,     -31.37589,1.00000
 40.34400,71.35083,     -31.63835,1.00000
 40.37600,71.35417,     -31.90080,1.00000
 40.40500,71.35750,     -32.16706,1.00000
 40.44000,71.36083,     -32.43791,1.00000
 40.47200,71.36417,     -32.70799,1.00000
 40.50700,71.36750,     -32.97578,1.00000
 40.54000,71.37083,     -33.24357,1.00000
 40.57200,71.37417,     -33.51136,1.00000
 40.60400,71.37750,     -33.77992,1.00000
 40.63900,71.38083,     -34.04771,1.00000
 40.67000,71.38417,     -34.31627,1.00000
 40.70300,71.38750,     -34.58558,1.00000
 40.73700,71.39083,     -34.85566,1.00000
 40.77000,71.39417,     -35.12574,1.00000
 40.80400,71.39750,     -35.39659,1.00000
 40.83900,71.40083,     -35.67048,1.00000
 40.87400,71.40417,     -35.94438,1.00000
 40.90900,71.40750,     -36.21751,1.00000
 40.94400,71.41083,     -36.49141,1.00000
 40.97800,71.41417,     -36.76683,1.00000
 41.01300,71.41750,     -37.04454,1.00000
 41.04500,71.42083,     -37.32530,1.00000
 41.08400,71.42417,     -37.60530,1.00000
 41.11900,71.42750,     -37.88758,1.00000
 41.15200,71.43083,     -38.16987,1.00000
 41.18800,71.43417,     -38.44987,1.00000
 41.22500,71.43750,     -38.73063,1.00000
 41.26100,71.44083,     -39.01063,1.00000
 41.29900,71.44417,     -39.28987,1.00000
 41.33300,71.44750,     -39.56910,1.00000
 41.37100,71.45083,     -39.84986,1.00000
 41.40600,71.45417,     -40.13215,1.00000
 41.44200,71.45750,     -40.41597,1.00000
 41.47900,71.46083,     -40.69825,1.00000
 41.51500,71.46417,     -40.98207,1.00000
 41.55300,71.46750,     -41.26512,1.00000
 41.59300,71.47083,     -41.54893,1.00000
 41.63100,71.47417,     -41.83427,1.00000
 41.66500,71.47750,     -42.12190,1.00000
 41.70200,71.48083,     -42.41563,1.00000
 41.74300,71.48417,     -42.70631,1.00000
 41.77900,71.48750,     -42.99470,1.00000
 41.81600,71.49083,     -43.28233,1.00000
 41.85500,71.49417,     -43.56996,1.00000
 41.89500,71.49750,     -43.85835,1.00000
 41.93100,71.50083,     -44.14674,1.00000
 41.97100,71.50417,     -44.43513,1.00000
 42.01100,71.50750,     -44.72429,1.00000
 42.05000,71.51083,     -45.01497,1.00000
 42.08800,71.51417,     -45.30565,1.00000
 42.12700,71.51750,     -45.59709,1.00000
 42.16800,71.52083,     -45.89082,1.00000
 42.20500,71.52417,     -46.18227,1.00000
 42.24600,71.52750,     -46.47295,1.00000
 42.28300,71.53083,     -46.76515,1.00000
 42.32400,71.53417,     -47.05812,1.00000
 42.36300,71.53750,     -47.35109,1.00000
 42.40400,71.54083,     -47.64406,1.00000
 42.44400,71.54417,     -47.93779,1.00000
 42.48400,71.54750,     -48.23228,1.00000
 42.52600,71.55083,     -48.53059,1.00000
 42.56700,71.55417,     -48.82890,1.00000
 42.60600,71.55750,     -49.12798,1.00000
 42.64800,71.56083,     -49.42476,1.00000
 42.68900,71.56417,     -49.72154,1.00000
 42.73100,71.56750,     -50.01756,1.00000
 42.77100,71.57083,     -50.31511,1.00000
 42.81300,71.57417,     -50.61266,1.00000
 42.85400,71.57750,     -50.91096,1.00000
 42.89800,71.58083,     -51.20775,1.00000
 42.93800,71.58417,     -51.50987,1.00000
 42.98200,71.58750,     -51.81123,1.00000
 43.02200,71.59083,     -52.11183,1.00000
 43.06600,71.59417,     -52.41090,1.00000
 43.10800,71.59750,     -52.70998,1.00000
 43.14900,71.60083,     -53.01057,1.00000
 43.19200,71.60417,     -53.31117,1.00000
 43.23500,71.60750,     -53.61177,1.00000
 43.27900,71.61083,     -53.91466,1.00000
 43.32000,71.61417,     -54.21907,1.00000
 43.36500,71.61750,     -54.52196,1.00000
 43.41000,71.62083,     -54.82484,1.00000
 43.45300,71.62417,     -55.12697,1.00000
 43.49700,71.62750,     -55.42909,1.00000
 43.54100,71.63083,     -55.73274,1.00000
 43.58300,71.63417,     -56.03563,1.00000
 43.62700,71.63750,     -56.33776,1.00000
 43.66900,71.64083,     -56.64293,1.00000
 43.71600,71.64417,     -56.94735,1.00000
 43.76200,71.64750,     -57.25252,1.00000
 43.80600,71.65083,     -57.55693,1.00000
 43.85200,71.65417,     -57.86516,1.00000
 43.89600,71.65750,     -58.17110,1.00000
 43.93900,71.66083,     -58.47628,1.00000
 43.98500,71.66417,     -58.77993,1.00000
 44.03000,71.66750,     -59.08434,1.00000
 44.07500,71.67083,     -59.39028,1.00000
 44.12200,71.67417,     -59.69622,1.00000
 44.16700,71.67750,     -60.00139,1.00000
 44.21300,71.68083,     -60.30733,1.00000
 44.26000,71.68417,     -60.61327,1.00000
 44.30500,71.68750,     -60.91921,1.00000
 44.34900,71.69083,     -61.22744,1.00000
 44.39600,71.69417,     -61.53566,1.00000
 44.44200,71.69750,     -61.84465,1.00000
 44.49100,71.70083,     -62.15899,1.00000
 44.53600,71.70417,     -62.47103,1.00000
 44.58100,71.70750,     -62.78154,1.00000
 44.63000,71.71083,     -63.09130,1.00000
 44.67700,71.71417,     -63.40105,1.00000
 44.72300,71.71750,     -63.70928,1.00000
 44.77000,71.72083,     -64.01751,1.00000
 44.82000,71.72417,     -64.32574,1.00000
 44.86600,71.72750,     -64.63473,1.00000
 44.91400,71.73083,     -64.94372,1.00000
 44.96200,71.73417,     -65.25347,1.00000
 45.01100,71.73750,     -65.56322,1.00000
 45.05700,71.74083,     -65.87298,1.00000
 45.10500,71.74417,     -66.18426,1.00000
 45.15100,71.74750,     -66.49859,1.00000
 45.20000,71.75083,     -66.81063,1.00000
 45.24900,71.75417,     -67.12115,1.00000
 45.29800,71.75750,     -67.43243,1.00000
 45.34500,71.76083,     -67.74447,1.00000
 45.39500,71.76417,     -68.05575,1.00000
 45.44400,71.76750,     -68.36703,1.00000
 45.48900,71.77083,     -68.67907,1.00000
 45.54200,71.77417,     -68.99111,1.00000
 45.59300,71.77750,     -69.30239,1.00000
 45.64300,71.78083,     -69.61367,1.00000
 45.68900,71.78417,     -69.92495,1.00000
 45.74100,71.78750,     -70.23547,1.00000
 45.78900,71.79083,     -70.54751,1.00000
 45.84200,71.79417,     -70.85955,1.00000
 45.89100,71.79750,     -71.17770,1.00000
 45.94200,71.80083,     -71.49279,1.00000
 45.99100,71.80417,     -71.80636,1.00000
 46.04100,71.80750,     -72.12069,1.00000
 46.09300,71.81083,     -72.43578,1.00000
 46.14100,71.81417,     -72.75164,1.00000
 46.19500,71.81750,     -73.06750,1.00000
 46.24400,71.82083,     -73.38183,1.00000
 46.29700,71.82417,     -73.69540,1.00000
 46.34800,71.82750,     -74.00896,1.00000
 46.39600,71.83083,     -74.32253,1.00000
 46.45000,71.83417,     -74.63610,1.00000
 46.50000,71.83750,     -74.95119,1.00000
 46.55200,71.84083,     -75.26553,1.00000
 46.60500,71.84417,     -75.58062,1.00000
 46.65600,71.84750,     -75.89495,1.00000
 46.70700,71.85083,     -76.21081,1.00000
 46.75800,71.85417,     -76.52590,1.00000
 46.81000,71.85750,     -76.84176,1.00000
 46.86200,71.86083,     -77.15762,1.00000
 46.91600,71.86417,     -77.47195,1.00000
 46.96700,71.86750,     -77.78628,1.00000
 47.01800,71.87083,     -78.10213,1.00000
 47.07400,71.87417,     -78.41875,1.00000
 47.12500,71.87750,     -78.73461,1.00000
 47.17700,71.88083,     -79.05123,1.00000
 47.23100,71.88417,     -79.36861,1.00000
 47.28400,71.88750,     -79.68447,1.00000
 47.33500,71.89083,     -80.00033,1.00000
 47.38900,71.89417,     -80.31771,1.00000
 47.44200,71.89750,     -80.63357,1.00000
 47.49700,71.90083,     -80.95095,1.00000
 47.55100,71.90417,     -81.26604,1.00000
 47.60200,71.90750,     -81.58038,1.00000
 47.65900,71.91083,     -81.89547,1.00000
 47.71300,71.91417,     -82.21209,1.00000
 47.76600,71.91750,     -82.52947,1.00000
 47.82100,71.92083,     -82.84762,1.00000
 47.87300,71.92417,     -83.16500,1.00000
 47.93100,71.92750,     -83.48238,1.00000
 47.98400,71.93083,     -83.79900,1.00000
 48.04100,71.93417,     -84.11715,1.00000
 48.09500,71.93750,     -84.43606,1.00000
 48.14800,71.94083,     -84.75497,1.00000
 48.20300,71.94417,     -85.07311,1.00000
 48.25900,71.94750,     -85.39202,1.00000
 48.31200,71.95083,     -85.71093,1.00000
 48.37000,71.95417,     -86.02984,1.00000
 48.42400,71.95750,     -86.34951,1.00000
 48.48200,71.96083,     -86.66918,1.00000
 48.53500,71.96417,     -86.98809,1.00000
 48.58700,71.96750,     -87.30700,1.00000
 48.64700,71.97083,     -87.62592,1.00000
 48.70300,71.97417,     -87.94406,1.00000
 48.76000,71.97750,     -88.26297,1.00000
 48.81600,71.98083,     -88.58264,1.00000
 48.87100,71.98417,     -88.90231,1.00000
 48.92900,71.98750,     -89.22198,1.00000
 48.98400,71.99083,     -89.54242,1.00000
 49.04300,71.99417,     -89.86362,1.00000
