#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-2.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-2                  
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,5/14/2020 8:21:42 AM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,443.1                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S7/24                         
#SEG. 7:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 54.28300,142.51333,     -82.80184,1.00000
 54.33900,142.51667,     -83.08642,1.00000
 54.39300,142.52000,     -83.37099,1.00000
 54.44400,142.52333,     -83.65710,1.00000
 54.49800,142.52667,     -83.94244,1.00000
 54.55400,142.53000,     -84.22778,1.00000
 54.60900,142.53333,     -84.51311,1.00000
 54.66000,142.53667,     -84.79769,1.00000
 54.71700,142.54000,     -85.08456,1.00000
 54.77100,142.54333,     -85.37142,1.00000
 54.82300,142.54667,     -85.65981,1.00000
 54.88000,142.55000,     -85.94744,1.00000
 54.93300,142.55333,     -86.23507,1.00000
 54.99100,142.55667,     -86.52193,1.00000
 55.04500,142.56000,     -86.80956,1.00000
 55.10000,142.56333,     -87.09643,1.00000
 55.15700,142.56667,     -87.38406,1.00000
 55.21100,142.57000,     -87.67093,1.00000
 55.26800,142.57333,     -87.95856,1.00000
 55.32500,142.57667,     -88.24619,1.00000
 55.38300,142.58000,     -88.53610,1.00000
 55.43900,142.58333,     -88.82831,1.00000
 55.49600,142.58667,     -89.11899,1.00000
 55.54900,142.59000,     -89.40967,1.00000
 55.60500,142.59333,     -89.69882,1.00000
 55.66100,142.59667,     -89.98721,1.00000
 55.72000,142.60000,     -90.27637,1.00000
 55.77400,142.60333,     -90.56476,1.00000
 55.83000,142.60667,     -90.85315,1.00000
 55.88900,142.61000,     -91.14001,1.00000
 55.94700,142.61333,     -91.42688,1.00000
 56.00500,142.61667,     -91.71451,1.00000
 56.05900,142.62000,     -92.00214,1.00000
 56.11700,142.62333,     -92.29282,1.00000
 56.17500,142.62667,     -92.58731,1.00000
 56.23500,142.63000,     -92.88104,1.00000
 56.29000,142.63333,     -93.17325,1.00000
 56.34900,142.63667,     -93.46545,1.00000
 56.40700,142.64000,     -93.75613,1.00000
 56.46600,142.64333,     -94.04758,1.00000
 56.52200,142.64667,     -94.33902,1.00000
 56.58000,142.65000,     -94.62970,1.00000
 56.64200,142.65333,     -94.92114,1.00000
 56.69800,142.65667,     -95.21259,1.00000
 56.75600,142.66000,     -95.50403,1.00000
 56.81600,142.66333,     -95.79547,1.00000
 56.87600,142.66667,     -96.08768,1.00000
 56.93600,142.67000,     -96.38217,1.00000
 56.99500,142.67333,     -96.67514,1.00000
 57.05400,142.67667,     -96.96964,1.00000
 57.11300,142.68000,     -97.26184,1.00000
 57.17200,142.68333,     -97.55328,1.00000
 57.23100,142.68667,     -97.84702,1.00000
 57.29200,142.69000,     -98.14227,1.00000
 57.35300,142.69333,     -98.43753,1.00000
 57.41300,142.69667,     -98.73050,1.00000
 57.47300,142.70000,     -99.02347,1.00000
 57.53100,142.70333,     -99.31720,1.00000
 57.59300,142.70667,     -99.61093,1.00000
 57.65600,142.71000,     -99.90466,1.00000
 57.71500,142.71333,    -100.20068,1.00000
 57.77500,142.71667,    -100.49823,1.00000
 57.83600,142.72000,    -100.79578,1.00000
 57.89900,142.72333,    -101.09332,1.00000
 57.96000,142.72667,    -101.39087,1.00000
 58.02200,142.73000,    -101.68842,1.00000
 58.08300,142.73333,    -101.98749,1.00000
 58.14600,142.73667,    -102.28656,1.00000
 58.20500,142.74000,    -102.58487,1.00000
 58.27000,142.74333,    -102.88318,1.00000
 58.33000,142.74667,    -103.18301,1.00000
 58.39400,142.75000,    -103.48285,1.00000
 58.45600,142.75333,    -103.78345,1.00000
 58.51900,142.75667,    -104.08328,1.00000
 58.58200,142.76000,    -104.38312,1.00000
 58.64100,142.76333,    -104.68295,1.00000
 58.70700,142.76667,    -104.98203,1.00000
 58.76800,142.77000,    -105.28491,1.00000
 58.83200,142.77333,    -105.58780,1.00000
 58.89600,142.77667,    -105.88916,1.00000
 58.95800,142.78000,    -106.18976,1.00000
 59.02500,142.78333,    -106.49036,1.00000
 59.08900,142.78667,    -106.79172,1.00000
 59.15000,142.79000,    -107.09384,1.00000
 59.21400,142.79333,    -107.39597,1.00000
 59.28100,142.79667,    -107.70038,1.00000
 59.34600,142.80000,    -108.00555,1.00000
 59.40900,142.80333,    -108.30920,1.00000
 59.47200,142.80667,    -108.61362,1.00000
 59.53900,142.81000,    -108.91879,1.00000
 59.60400,142.81333,    -109.22549,1.00000
 59.67200,142.81667,    -109.53067,1.00000
 59.73300,142.82000,    -109.83661,1.00000
 59.80100,142.82333,    -110.14255,1.00000
 59.86600,142.82667,    -110.44849,1.00000
 59.93100,142.83000,    -110.75824,1.00000
 59.99900,142.83333,    -111.06723,1.00000
 60.06400,142.83667,    -111.37698,1.00000
 60.12900,142.84000,    -111.68597,1.00000
 60.19500,142.84333,    -111.99573,1.00000
 60.26200,142.84667,    -112.30548,1.00000
 60.32900,142.85000,    -112.61677,1.00000
 60.39500,142.85333,    -112.92805,1.00000
 60.46200,142.85667,    -113.23933,1.00000
 60.52900,142.86000,    -113.54908,1.00000
 60.59600,142.86333,    -113.85883,1.00000
 60.66400,142.86667,    -114.17011,1.00000
 60.73100,142.87000,    -114.48444,1.00000
 60.79900,142.87333,    -114.79725,1.00000
 60.86600,142.87667,    -115.10929,1.00000
 60.93500,142.88000,    -115.42439,1.00000
 61.00400,142.88333,    -115.73872,1.00000
 61.07100,142.88667,    -116.05228,1.00000
 61.13600,142.89000,    -116.36738,1.00000
 61.20700,142.89333,    -116.68324,1.00000
 61.27600,142.89667,    -117.00214,1.00000
 61.34600,142.90000,    -117.32105,1.00000
 61.41600,142.90333,    -117.63920,1.00000
 61.48000,142.90667,    -117.95811,1.00000
 61.55500,142.91000,    -118.27549,1.00000
 61.62200,142.91333,    -118.59364,1.00000
 61.69200,142.91667,    -118.91254,1.00000
 61.76300,142.92000,    -119.23985,1.00000
 61.83200,142.92333,    -119.56257,1.00000
 61.90400,142.92667,    -119.88148,1.00000
 61.97200,142.93000,    -120.20039,1.00000
 62.04500,142.93333,    -120.51853,1.00000
 62.11300,142.93667,    -120.83744,1.00000
 62.18300,142.94000,    -121.15711,1.00000
 62.25500,142.94333,    -121.48060,1.00000
 62.32600,142.94667,    -121.80332,1.00000
 62.39800,142.95000,    -122.12681,1.00000
 62.46800,142.95333,    -122.45335,1.00000
 62.54100,142.95667,    -122.78065,1.00000
 62.61300,142.96000,    -123.10719,1.00000
 62.68600,142.96333,    -123.43372,1.00000
 62.75600,142.96667,    -123.75950,1.00000
 62.82900,142.97000,    -124.08909,1.00000
 62.90200,142.97333,    -124.41868,1.00000
 62.97400,142.97667,    -124.74903,1.00000
 63.04900,142.98000,    -125.07862,1.00000
 63.12000,142.98333,    -125.40897,1.00000
 63.19500,142.98667,    -125.74162,1.00000
 63.26600,142.99000,    -126.07349,1.00000
 63.34000,142.99333,    -126.40385,1.00000
 63.41500,142.99667,    -126.73496,1.00000
 63.48800,143.00000,    -127.06913,1.00000
 63.56200,143.00333,    -127.40406,1.00000
 63.63700,143.00667,    -127.73899,1.00000
 63.71100,143.01000,    -128.07317,1.00000
 63.78600,143.01333,    -128.40733,1.00000
 63.86300,143.01667,    -128.74074,1.00000
 63.93700,143.02000,    -129.07567,1.00000
 64.01300,143.02333,    -129.41060,1.00000
 64.08800,143.02667,    -129.74934,1.00000
 64.16300,143.03000,    -130.08809,1.00000
 64.24000,143.03333,    -130.42836,1.00000
 64.31400,143.03667,    -130.77016,1.00000
 64.39200,143.04000,    -131.10966,1.00000
 64.46500,143.04333,    -131.44994,1.00000
 64.54100,143.04667,    -131.78944,1.00000
 64.62300,143.05000,    -132.12971,1.00000
 64.69800,143.05333,    -132.47304,1.00000
 64.77200,143.05667,    -132.81712,1.00000
 64.85000,143.06000,    -133.16502,1.00000
 64.92800,143.06333,    -133.51292,1.00000
 65.00800,143.06667,    -133.86159,1.00000
 65.08200,143.07000,    -134.21025,1.00000
 65.16200,143.07333,    -134.55891,1.00000
 65.24000,143.07667,    -134.90376,1.00000
 65.31700,143.08000,    -135.25014,1.00000
 65.39700,143.08333,    -135.59880,1.00000
 65.47600,143.08667,    -135.94670,1.00000
 65.55600,143.09000,    -136.29460,1.00000
 65.63300,143.09333,    -136.64326,1.00000
 65.71400,143.09667,    -136.99422,1.00000
 65.79100,143.10000,    -137.35280,1.00000
 65.87200,143.10333,    -137.70833,1.00000
 65.95300,143.10667,    -138.06310,1.00000
 66.03200,143.11000,    -138.41710,1.00000
 66.11200,143.11333,    -138.77263,1.00000
 66.19000,143.11667,    -139.13121,1.00000
 66.27300,143.12000,    -139.48827,1.00000
 66.35400,143.12333,    -139.84532,1.00000
 66.43300,143.12667,    -140.20467,1.00000
 66.51500,143.13000,    -140.56325,1.00000
 66.59700,143.13333,    -140.92183,1.00000
 66.67800,143.13667,    -141.28117,1.00000
 66.76000,143.14000,    -141.64052,1.00000
 66.84200,143.14333,    -142.00063,1.00000
 66.92100,143.14667,    -142.36531,1.00000
 67.00600,143.15000,    -142.73000,1.00000
 67.09000,143.15333,    -143.09468,1.00000
 67.16900,143.15667,    -143.45937,1.00000
 67.25600,143.16000,    -143.82405,1.00000
 67.33900,143.16333,    -144.19102,1.00000
 67.42100,143.16667,    -144.55952,1.00000
 67.50400,143.17000,    -144.93184,1.00000
 67.59100,143.17333,    -145.30110,1.00000
 67.67300,143.17667,    -145.67113,1.00000
 67.75700,143.18000,    -146.04115,1.00000
 67.84200,143.18333,    -146.41576,1.00000
 67.92700,143.18667,    -146.78960,1.00000
 68.01300,143.19000,    -147.16649,1.00000
 68.09900,143.19333,    -147.54109,1.00000
 68.18400,143.19667,    -147.91646,1.00000
 68.26700,143.20000,    -148.29106,1.00000
 68.35400,143.20333,    -148.66795,1.00000
 68.43800,143.20667,    -149.04942,1.00000
 68.52700,143.21000,    -149.42784,1.00000
 68.61300,143.21333,    -149.80626,1.00000
 68.69900,143.21667,    -150.18468,1.00000
 68.78300,143.22000,    -150.56310,1.00000
 68.87400,143.22333,    -150.94685,1.00000
 68.96000,143.22667,    -151.32909,1.00000
 69.04800,143.23000,    -151.71132,1.00000
 69.13800,143.23333,    -152.09584,1.00000
 69.22400,143.23667,    -152.48189,1.00000
 69.30900,143.24000,    -152.86717,1.00000
 69.39700,143.24333,    -153.25322,1.00000
 69.48700,143.24667,    -153.64003,1.00000
 69.57500,143.25000,    -154.02684,1.00000
 69.66400,143.25333,    -154.41441,1.00000
 69.75300,143.25667,    -154.80885,1.00000
 69.84200,143.26000,    -155.19948,1.00000
 69.92900,143.26333,    -155.58934,1.00000
 70.02000,143.26667,    -155.97997,1.00000
 70.11000,143.27000,    -156.37212,1.00000
 70.20100,143.27333,    -156.76579,1.00000
 70.29100,143.27667,    -157.16100,1.00000
 70.38000,143.28000,    -157.55620,1.00000
 70.47100,143.28333,    -157.94987,1.00000
 70.56600,143.28667,    -158.34737,1.00000
 70.65400,143.29000,    -158.74791,1.00000
 70.74600,143.29333,    -159.15303,1.00000
 70.83800,143.29667,    -159.55815,1.00000
 70.93000,143.30000,    -159.96175,1.00000
 71.02400,143.30333,    -160.36382,1.00000
 71.11600,143.30667,    -160.76665,1.00000
 71.20800,143.31000,    -161.16948,1.00000
 71.30100,143.31333,    -161.57384,1.00000
 71.39400,143.31667,    -161.97896,1.00000
 71.48700,143.32000,    -162.38866,1.00000
 71.58100,143.32333,    -162.79988,1.00000
 71.67500,143.32667,    -163.20882,1.00000
 71.76800,143.33000,    -163.61546,1.00000
 71.86200,143.33333,    -164.02440,1.00000
 71.95500,143.33667,    -164.43486,1.00000
 72.05100,143.34000,    -164.84914,1.00000
 72.14700,143.34333,    -165.26341,1.00000
 72.24000,143.34667,    -165.67845,1.00000
 72.33700,143.35000,    -166.09502,1.00000
 72.43100,143.35333,    -166.51006,1.00000
 72.52500,143.35667,    -166.92738,1.00000
 72.62200,143.36000,    -167.34471,1.00000
 72.72000,143.36333,    -167.76204,1.00000
 72.81500,143.36667,    -168.17860,1.00000
 72.91300,143.37000,    -168.59593,1.00000
 73.00900,143.37333,    -169.01479,1.00000
 73.10500,143.37667,    -169.43822,1.00000
 73.20000,143.38000,    -169.86241,1.00000
 73.30200,143.38333,    -170.29118,1.00000
 73.40000,143.38667,    -170.71767,1.00000
 73.49900,143.39000,    -171.14339,1.00000
 73.59500,143.39333,    -171.56987,1.00000
 73.69200,143.39667,    -171.99864,1.00000
 73.79400,143.40000,    -172.42436,1.00000
 73.89100,143.40333,    -172.85237,1.00000
 73.99200,143.40667,    -173.28114,1.00000
 74.09400,143.41000,    -173.71068,1.00000
 74.19200,143.41333,    -174.14326,1.00000
 74.29300,143.41667,    -174.58424,1.00000
 74.39200,143.42000,    -175.02295,1.00000
 74.49300,143.42333,    -175.45935,1.00000
 74.59200,143.42667,    -175.89575,1.00000
 74.69000,143.43000,    -176.33063,1.00000
 74.79300,143.43333,    -176.76627,1.00000
 74.89400,143.43667,    -177.20343,1.00000
 74.99500,143.44000,    -177.64517,1.00000
 75.09800,143.44333,    -178.08844,1.00000
 75.19800,143.44667,    -178.53018,1.00000
 75.30300,143.45000,    -178.97269,1.00000
 75.40700,143.45333,    -179.41595,1.00000
 75.50700,143.45667,    -179.86227,1.00000
 75.61300,143.46000,    -180.31088,1.00000
 75.71300,143.46333,    -180.76407,1.00000
 75.81600,143.46667,    -181.21344,1.00000
 75.91900,143.47000,    -181.66281,1.00000
 76.02400,143.47333,    -182.11447,1.00000
 76.13000,143.47667,    -182.56537,1.00000
 76.23400,143.48000,    -183.01627,1.00000
 76.34100,143.48333,    -183.46793,1.00000
 76.44300,143.48667,    -183.91959,1.00000
 76.54800,143.49000,    -184.37659,1.00000
 76.65200,143.49333,    -184.83511,1.00000
 76.76000,143.49667,    -185.29211,1.00000
 76.86300,143.50000,    -185.74759,1.00000
 76.97100,143.50333,    -186.20230,1.00000
 77.07900,143.50667,    -186.65778,1.00000
 77.18200,143.51000,    -187.11401,1.00000
 77.28800,143.51333,    -187.57712,1.00000
 77.39600,143.51667,    -188.04175,1.00000
 77.50600,143.52000,    -188.50638,1.00000
 77.61300,143.52333,    -188.97101,1.00000
 77.71900,143.52667,    -189.43564,1.00000
 77.83000,143.53000,    -189.90103,1.00000
 77.93600,143.53333,    -190.36642,1.00000
 78.04400,143.53667,    -190.83182,1.00000
 78.15300,143.54000,    -191.30103,1.00000
 78.26200,143.54333,    -191.77023,1.00000
 78.37100,143.54667,    -192.24249,1.00000
 78.47800,143.55000,    -192.71475,1.00000
 78.59100,143.55333,    -193.18854,1.00000
 78.70200,143.55667,    -193.66156,1.00000
 78.81200,143.56000,    -194.13535,1.00000
 78.91900,143.56333,    -194.60760,1.00000
 79.03100,143.56667,    -195.08368,1.00000
 79.14000,143.57000,    -195.56357,1.00000
 79.25200,143.57333,    -196.04269,1.00000
 79.36400,143.57667,    -196.52335,1.00000
 79.47500,143.58000,    -197.00323,1.00000
 79.58700,143.58333,    -197.48160,1.00000
 79.69700,143.58667,    -197.96225,1.00000
 79.80800,143.59000,    -198.44366,1.00000
 79.92200,143.59333,    -198.92508,1.00000
 80.03600,143.59667,    -199.40649,1.00000
 80.15000,143.60000,    -199.89478,1.00000
 80.26400,143.60333,    -200.38458,1.00000
 80.37600,143.60667,    -200.87286,1.00000
 80.48800,143.61000,    -201.36343,1.00000
 80.60100,143.61333,    -201.85324,1.00000
 80.71500,143.61667,    -202.34305,1.00000
 80.83100,143.62000,    -202.83209,1.00000
 80.94500,143.62333,    -203.32190,1.00000
 81.06000,143.62667,    -203.81323,1.00000
 81.17700,143.63000,    -204.30762,1.00000
 81.29100,143.63333,    -204.80582,1.00000
 81.40500,143.63667,    -205.30249,1.00000
 81.52200,143.64000,    -205.79916,1.00000
 81.63800,143.64333,    -206.29584,1.00000
 81.75400,143.64667,    -206.79327,1.00000
 81.87000,143.65000,    -207.29147,1.00000
 81.98900,143.65333,    -207.78967,1.00000
 82.10600,143.65667,    -208.29016,1.00000
 82.22400,143.66000,    -208.78989,1.00000
 82.34000,143.66333,    -209.29266,1.00000
 82.45700,143.66667,    -209.79620,1.00000
 82.57400,143.67000,    -210.30051,1.00000
 82.69400,143.67333,    -210.80328,1.00000
 82.81000,143.67667,    -211.30606,1.00000
 82.92900,143.68000,    -211.81036,1.00000
 83.05000,143.68333,    -212.32001,1.00000
 83.16900,143.68667,    -212.83499,1.00000
 83.28800,143.69000,    -213.34692,1.00000
 83.40900,143.69333,    -213.85886,1.00000
 83.52700,143.69667,    -214.37079,1.00000
 83.64700,143.70000,    -214.88425,1.00000
 83.76600,143.70333,    -215.39618,1.00000
 83.88700,143.70667,    -215.90811,1.00000
 84.00800,143.71000,    -216.42081,1.00000
 84.12900,143.71333,    -216.93427,1.00000
 84.25200,143.71667,    -217.45154,1.00000
 84.37200,143.72000,    -217.96881,1.00000
 84.49400,143.72333,    -218.48685,1.00000
 84.61500,143.72667,    -219.00641,1.00000
 84.73800,143.73000,    -219.52521,1.00000
 84.86000,143.73333,    -220.04630,1.00000
 84.98200,143.73667,    -220.56815,1.00000
 85.10500,143.74000,    -221.08923,1.00000
 85.23000,143.74333,    -221.61490,1.00000
 85.35400,143.74667,    -222.13980,1.00000
 85.47600,143.75000,    -222.66470,1.00000
 85.59600,143.75333,    -223.18884,1.00000
 85.72200,143.75667,    -223.71375,1.00000
 85.84800,143.76000,    -224.23865,1.00000
 85.97100,143.76333,    -224.76508,1.00000
 86.09600,143.76667,    -225.29610,1.00000
 86.22300,143.77000,    -225.82710,1.00000
 86.34600,143.77333,    -226.35658,1.00000
 86.47100,143.77667,    -226.88911,1.00000
 86.59700,143.78000,    -227.42699,1.00000
 86.72400,143.78333,    -227.95952,1.00000
 86.84700,143.78667,    -228.49129,1.00000
 86.97400,143.79000,    -229.02611,1.00000
 87.10100,143.79333,    -229.56245,1.00000
 87.22600,143.79667,    -230.09880,1.00000
 87.35600,143.80000,    -230.63591,1.00000
 87.48100,143.80333,    -231.17378,1.00000
 87.60800,143.80667,    -231.71089,1.00000
 87.73800,143.81000,    -232.24876,1.00000
 87.86400,143.81333,    -232.78740,1.00000
 87.99400,143.81667,    -233.32603,1.00000
 88.12100,143.82000,    -233.86543,1.00000
 88.25000,143.82333,    -234.40865,1.00000
 88.37700,143.82667,    -234.95338,1.00000
 88.50500,143.83000,    -235.49889,1.00000
 88.63700,143.83333,    -236.04515,1.00000
 88.76900,143.83667,    -236.59065,1.00000
 88.89500,143.84000,    -237.13539,1.00000
 89.02700,143.84333,    -237.68013,1.00000
 89.15700,143.84667,    -238.22563,1.00000
 89.28500,143.85000,    -238.77495,1.00000
 89.41600,143.85333,    -239.33037,1.00000
 89.54700,143.85667,    -239.88121,1.00000
 89.67900,143.86000,    -240.42976,1.00000
 89.81000,143.86333,    -240.97755,1.00000
 89.94300,143.86667,    -241.52687,1.00000
 90.07300,143.87000,    -242.08076,1.00000
 90.20700,143.87333,    -242.63771,1.00000
 90.33800,143.87667,    -243.19237,1.00000
 90.47000,143.88000,    -243.74626,1.00000
 90.60200,143.88333,    -244.29939,1.00000
 90.73500,143.88667,    -244.85252,1.00000
 90.86800,143.89000,    -245.40718,1.00000
 91.00200,143.89333,    -245.96260,1.00000
 91.13500,143.89667,    -246.51955,1.00000
 91.26700,143.90000,    -247.07573,1.00000
 91.40300,143.90333,    -247.63268,1.00000
 91.53600,143.90667,    -248.18962,1.00000
 91.67000,143.91000,    -248.74657,1.00000
 91.80500,143.91333,    -249.30351,1.00000
 91.93900,143.91667,    -249.86046,1.00000
 92.07400,143.92000,    -250.41893,1.00000
 92.21000,143.92333,    -250.97969,1.00000
 92.34400,143.92667,    -251.54350,1.00000
 92.48100,143.93000,    -252.10808,1.00000
 92.61500,143.93333,    -252.67189,1.00000
 92.75300,143.93667,    -253.23570,1.00000
 92.88800,143.94000,    -253.79951,1.00000
 93.02500,143.94333,    -254.36409,1.00000
 93.16100,143.94667,    -254.92943,1.00000
 93.30000,143.95000,    -255.49629,1.00000
 93.43400,143.95333,    -256.06393,1.00000
 93.57200,143.95667,    -256.63232,1.00000
 93.71100,143.96000,    -257.20071,1.00000
 93.85100,143.96333,    -257.76834,1.00000
 93.98600,143.96667,    -258.33826,1.00000
 94.12400,143.97000,    -258.90970,1.00000
 94.26200,143.97333,    -259.47961,1.00000
 94.40100,143.97667,    -260.04877,1.00000
 94.54100,143.98000,    -260.61945,1.00000
 94.67700,143.98333,    -261.19089,1.00000
 94.81600,143.98667,    -261.76614,1.00000
 94.95700,143.99000,    -262.34445,1.00000
 95.09600,143.99333,    -262.92276,1.00000
 95.23600,143.99667,    -263.50488,1.00000
 95.37700,144.00000,    -264.08167,1.00000
 95.51600,144.00333,    -264.65768,1.00000
 95.65400,144.00667,    -265.23370,1.00000
 95.79800,144.01000,    -265.80972,1.00000
 95.93600,144.01333,    -266.38498,1.00000
 96.07700,144.01667,    -266.96252,1.00000
 96.21700,144.02000,    -267.54007,1.00000
 96.35900,144.02333,    -268.11761,1.00000
 96.50300,144.02667,    -268.69669,1.00000
 96.64400,144.03000,    -269.27576,1.00000
 96.78700,144.03333,    -269.85483,1.00000
 96.93100,144.03667,    -270.43466,1.00000
 97.07100,144.04000,    -271.01373,1.00000
 97.21400,144.04333,    -271.59357,1.00000
 97.35700,144.04667,    -272.17416,1.00000
 97.49700,144.05000,    -272.75552,1.00000
 97.64100,144.05333,    -273.33994,1.00000
 97.78400,144.05667,    -273.92587,1.00000
 97.93000,144.06000,    -274.51181,1.00000
 98.07500,144.06333,    -275.10385,1.00000
 98.21900,144.06667,    -275.68903,1.00000
 98.36300,144.07000,    -276.27267,1.00000
 98.50700,144.07333,    -276.85709,1.00000
 98.65200,144.07667,    -277.44226,1.00000
 98.79600,144.08000,    -278.02667,1.00000
 98.94000,144.08333,    -278.61185,1.00000
 99.08600,144.08667,    -279.19702,1.00000
 99.23300,144.09000,    -279.78601,1.00000
 99.37700,144.09333,    -280.37576,1.00000
 99.52400,144.09667,    -280.96399,1.00000
 99.67000,144.10000,    -281.55222,1.00000
 99.81600,144.10333,    -282.13968,1.00000
 99.96100,144.10667,    -282.72791,1.00000
100.10800,144.11000,    -283.31689,1.00000
100.25400,144.11333,    -283.90588,1.00000
100.40100,144.11667,    -284.49869,1.00000
100.54900,144.12000,    -285.09073,1.00000
100.69600,144.12333,    -285.68201,1.00000
100.84100,144.12667,    -286.27328,1.00000
100.98900,144.13000,    -286.86380,1.00000
101.13900,144.13333,    -287.45432,1.00000
101.28800,144.13667,    -288.04941,1.00000
101.43600,144.14000,    -288.64450,1.00000
101.58300,144.14333,    -289.23654,1.00000
101.73200,144.14667,    -289.83011,1.00000
101.88000,144.15000,    -290.42368,1.00000
102.03100,144.15333,    -291.01953,1.00000
102.17800,144.15667,    -291.61615,1.00000
102.32800,144.16000,    -292.21048,1.00000
102.48000,144.16333,    -292.80405,1.00000
102.62800,144.16667,    -293.39761,1.00000
102.77800,144.17000,    -293.99118,1.00000
102.92700,144.17333,    -294.58475,1.00000
103.07700,144.17667,    -295.17984,1.00000
103.22700,144.18000,    -295.77722,1.00000
103.37900,144.18333,    -296.37460,1.00000
103.53000,144.18667,    -296.97198,1.00000
103.68000,144.19000,    -297.57166,1.00000
103.83100,144.19333,    -298.17056,1.00000
103.98300,144.19667,    -298.76947,1.00000
104.13200,144.20000,    -299.36761,1.00000
104.28400,144.20333,    -299.96500,1.00000
104.43700,144.20667,    -300.56161,1.00000
104.59000,144.21000,    -301.15900,1.00000
104.74100,144.21333,    -301.75562,1.00000
104.89400,144.21667,    -302.35376,1.00000
105.04700,144.22000,    -302.95343,1.00000
105.19700,144.22333,    -303.55920,1.00000
105.35300,144.22667,    -304.16498,1.00000
105.50700,144.23000,    -304.76694,1.00000
105.66000,144.23333,    -305.36661,1.00000
105.81300,144.23667,    -305.96246,1.00000
105.96400,144.24000,    -306.56366,1.00000
106.12200,144.24333,    -307.16714,1.00000
106.27400,144.24667,    -307.77216,1.00000
106.43000,144.25000,    -308.37640,1.00000
106.58400,144.25333,    -308.97989,1.00000
106.73800,144.25667,    -309.58261,1.00000
106.89200,144.26000,    -310.18533,1.00000
107.04700,144.26333,    -310.78882,1.00000
107.20100,144.26667,    -311.39459,1.00000
107.35800,144.27000,    -311.99960,1.00000
107.51200,144.27333,    -312.60385,1.00000
107.66700,144.27667,    -313.20657,1.00000
107.82300,144.28000,    -313.80930,1.00000
107.98000,144.28333,    -314.41125,1.00000
108.13700,144.28667,    -315.01398,1.00000
108.29300,144.29000,    -315.61746,1.00000
108.44900,144.29333,    -316.22171,1.00000
108.60400,144.29667,    -316.82520,1.00000
108.76200,144.30000,    -317.43021,1.00000
108.92000,144.30333,    -318.03598,1.00000
109.07600,144.30667,    -318.64099,1.00000
109.23400,144.31000,    -319.24677,1.00000
109.39400,144.31333,    -319.85254,1.00000
109.54800,144.31667,    -320.45984,1.00000
109.70900,144.32000,    -321.06866,1.00000
109.86700,144.32333,    -321.67825,1.00000
110.02400,144.32667,    -322.28860,1.00000
110.18100,144.33000,    -322.89743,1.00000
110.34000,144.33333,    -323.50549,1.00000
110.49800,144.33667,    -324.11432,1.00000
110.65800,144.34000,    -324.72162,1.00000
110.81800,144.34333,    -325.32968,1.00000
110.97600,144.34667,    -325.93774,1.00000
111.13600,144.35000,    -326.54581,1.00000
111.29500,144.35333,    -327.15387,1.00000
111.45300,144.35667,    -327.76193,1.00000
111.61400,144.36000,    -328.37076,1.00000
111.77600,144.36333,    -328.97882,1.00000
111.93300,144.36667,    -329.58688,1.00000
112.09600,144.37000,    -330.19495,1.00000
112.25700,144.37333,    -330.80225,1.00000
112.41600,144.37667,    -331.41031,1.00000
112.57800,144.38000,    -332.02066,1.00000
112.73900,144.38333,    -332.63330,1.00000
112.89900,144.38667,    -333.24823,1.00000
113.06100,144.39000,    -333.86011,1.00000
113.22100,144.39333,    -334.47122,1.00000
113.38400,144.39667,    -335.08310,1.00000
113.54800,144.40000,    -335.69345,1.00000
113.70900,144.40333,    -336.29999,1.00000
113.87100,144.40667,    -336.90500,1.00000
114.03300,144.41000,    -337.51077,1.00000
114.19600,144.41333,    -338.11731,1.00000
114.36000,144.41667,    -338.72614,1.00000
114.52200,144.42000,    -339.33725,1.00000
114.68300,144.42333,    -339.94989,1.00000
