#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_6.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-6                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/8/2020 8:38:59 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,40°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S1/24                           
#SEG. 1:                     ,40°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 40.34900, 0.41333, -41.72746,1.00000
 40.37000, 0.41667, -41.83809,1.00000
 40.39000, 0.42000, -41.94947,1.00000
 40.40900, 0.42333, -42.06315,1.00000
 40.43400, 0.42667, -42.17530,1.00000
 40.45500, 0.43000, -42.29356,1.00000
 40.47400, 0.43333, -42.41487,1.00000
 40.49500, 0.43667, -42.53617,1.00000
 40.51900, 0.44000, -42.65748,1.00000
 40.54200, 0.44333, -42.78032,1.00000
 40.56700, 0.44667, -42.90696,1.00000
 40.58900, 0.45000, -43.03666,1.00000
 40.61300, 0.45333, -43.16865,1.00000
 40.63500, 0.45667, -43.30217,1.00000
 40.65700, 0.46000, -43.43797,1.00000
 40.68300, 0.46333, -43.57225,1.00000
 40.70800, 0.46667, -43.70652,1.00000
 40.73500, 0.47000, -43.84386,1.00000
 40.76000, 0.47333, -43.98882,1.00000
 40.78400, 0.47667, -44.13530,1.00000
 40.81100, 0.48000, -44.28102,1.00000
 40.83500, 0.48333, -44.42979,1.00000
 40.86200, 0.48667, -44.57933,1.00000
 40.89100, 0.49000, -44.73039,1.00000
 40.91700, 0.49333, -44.88527,1.00000
 40.94400, 0.49667, -45.04167,1.00000
 40.97000, 0.50000, -45.20265,1.00000
 40.99900, 0.50333, -45.36821,1.00000
 41.02700, 0.50667, -45.53300,1.00000
 41.05600, 0.51000, -45.69856,1.00000
 41.08200, 0.51333, -45.86488,1.00000
 41.11100, 0.51667, -46.03273,1.00000
 41.14400, 0.52000, -46.20515,1.00000
 41.17200, 0.52333, -46.38139,1.00000
 41.20400, 0.52667, -46.55840,1.00000
 41.23500, 0.53000, -46.73540,1.00000
 41.26400, 0.53333, -46.91545,1.00000
 41.29300, 0.53667, -47.09627,1.00000
 41.32500, 0.54000, -47.28014,1.00000
 41.35600, 0.54333, -47.46858,1.00000
 41.38800, 0.54667, -47.65855,1.00000
 41.42200, 0.55000, -47.84929,1.00000
 41.45400, 0.55333, -48.04155,1.00000
 41.48800, 0.55667, -48.23839,1.00000
 41.52200, 0.56000, -48.43294,1.00000
 41.55400, 0.56333, -48.62901,1.00000
 41.58800, 0.56667, -48.82967,1.00000
 41.62400, 0.57000, -49.03413,1.00000
 41.65600, 0.57333, -49.23936,1.00000
 41.69300, 0.57667, -49.44765,1.00000
 41.72700, 0.58000, -49.66432,1.00000
 41.76500, 0.58333, -49.88023,1.00000
 41.80200, 0.58667, -50.09538,1.00000
 41.83900, 0.59000, -50.31129,1.00000
 41.87400, 0.59333, -50.53178,1.00000
 41.91200, 0.59667, -50.75227,1.00000
 41.95100, 0.60000, -50.97581,1.00000
 41.98900, 0.60333, -51.19936,1.00000
 42.02600, 0.60667, -51.42519,1.00000
 42.06400, 0.61000, -51.65712,1.00000
 42.10400, 0.61333, -51.89287,1.00000
 42.14300, 0.61667, -52.13167,1.00000
 42.18000, 0.62000, -52.36665,1.00000
 42.22400, 0.62333, -52.60469,1.00000
 42.26300, 0.62667, -52.84654,1.00000
 42.30500, 0.63000, -53.09373,1.00000
 42.34500, 0.63333, -53.33864,1.00000
 42.38800, 0.63667, -53.58583,1.00000
 42.42800, 0.64000, -53.84294,1.00000
 42.47000, 0.64333, -54.09776,1.00000
 42.51100, 0.64667, -54.35564,1.00000
 42.55700, 0.65000, -54.61275,1.00000
 42.60200, 0.65333, -54.87215,1.00000
 42.64300, 0.65667, -55.13155,1.00000
 42.68700, 0.66000, -55.39323,1.00000
 42.73200, 0.66333, -55.65569,1.00000
 42.77800, 0.66667, -55.92424,1.00000
 42.82200, 0.67000, -56.19966,1.00000
 42.86800, 0.67333, -56.47127,1.00000
 42.91500, 0.67667, -56.74669,1.00000
 42.96200, 0.68000, -57.02288,1.00000
 43.00800, 0.68333, -57.30211,1.00000
 43.05600, 0.68667, -57.58745,1.00000
 43.10400, 0.69000, -57.87127,1.00000
 43.15200, 0.69333, -58.15737,1.00000
 43.19800, 0.69667, -58.44881,1.00000
 43.25000, 0.70000, -58.73644,1.00000
 43.29900, 0.70333, -59.02941,1.00000
 43.34800, 0.70667, -59.32848,1.00000
 43.39800, 0.71000, -59.62526,1.00000
 43.44600, 0.71333, -59.92434,1.00000
 43.49900, 0.71667, -60.22417,1.00000
 43.54800, 0.72000, -60.52858,1.00000
 43.60100, 0.72333, -60.83376,1.00000
 43.65400, 0.72667, -61.13817,1.00000
 43.70300, 0.73000, -61.44793,1.00000
 43.75700, 0.73333, -61.76073,1.00000
 43.81000, 0.73667, -62.07735,1.00000
 43.86100, 0.74000, -62.39473,1.00000
 43.91500, 0.74333, -62.71517,1.00000
 43.97200, 0.74667, -63.03637,1.00000
 44.02500, 0.75000, -63.35833,1.00000
 44.08000, 0.75333, -63.68181,1.00000
 44.13500, 0.75667, -64.00759,1.00000
 44.19100, 0.76000, -64.33566,1.00000
 44.24600, 0.76333, -64.66372,1.00000
 44.30400, 0.76667, -64.99331,1.00000
 44.35800, 0.77000, -65.32900,1.00000
 44.41600, 0.77333, -65.66927,1.00000
 44.47500, 0.77667, -66.01107,1.00000
 44.53200, 0.78000, -66.35134,1.00000
 44.59000, 0.78333, -66.69314,1.00000
 44.65000, 0.78667, -67.03646,1.00000
 44.70600, 0.79000, -67.38207,1.00000
 44.76600, 0.79333, -67.73379,1.00000
 44.82900, 0.79667, -68.08321,1.00000
 44.88600, 0.80000, -68.43264,1.00000
 44.94700, 0.80333, -68.78512,1.00000
 45.00700, 0.80667, -69.13912,1.00000
 45.07200, 0.81000, -69.49465,1.00000
 45.12700, 0.81333, -69.85400,1.00000
 45.19300, 0.81667, -70.21868,1.00000
 45.25300, 0.82000, -70.58413,1.00000
 45.31700, 0.82333, -70.94805,1.00000
 45.38000, 0.82667, -71.31503,1.00000
 45.44200, 0.83000, -71.68505,1.00000
 45.50600, 0.83333, -72.05279,1.00000
 45.56900, 0.83667, -72.42358,1.00000
 45.63300, 0.84000, -72.79818,1.00000
 45.69900, 0.84333, -73.17355,1.00000
 45.76500, 0.84667, -73.54891,1.00000
 45.83200, 0.85000, -73.92504,1.00000
 45.89700, 0.85333, -74.30651,1.00000
 45.96200, 0.85667, -74.69180,1.00000
 46.02700, 0.86000, -75.07479,1.00000
 46.09500, 0.86333, -75.46008,1.00000
 46.16100, 0.86667, -75.84689,1.00000
 46.22900, 0.87000, -76.23675,1.00000
 46.29500, 0.87333, -76.62585,1.00000
 46.36600, 0.87667, -77.01495,1.00000
 46.43300, 0.88000, -77.40557,1.00000
 46.49800, 0.88333, -77.79925,1.00000
 46.56900, 0.88667, -78.19674,1.00000
 46.63900, 0.89000, -78.59652,1.00000
 46.71000, 0.89333, -79.00240,1.00000
 46.77600, 0.89667, -79.40371,1.00000
 46.84900, 0.90000, -79.80196,1.00000
 46.92000, 0.90333, -80.20098,1.00000
 46.99100, 0.90667, -80.60610,1.00000
 47.06000, 0.91000, -81.01199,1.00000
 47.13400, 0.91333, -81.41787,1.00000
 47.20400, 0.91667, -81.82604,1.00000
 47.27400, 0.92000, -82.23498,1.00000
 47.34600, 0.92333, -82.64544,1.00000
 47.42100, 0.92667, -83.06048,1.00000
 47.49500, 0.93000, -83.47628,1.00000
 47.56500, 0.93333, -83.89285,1.00000
 47.63900, 0.93667, -84.31094,1.00000
 47.71400, 0.94000, -84.72826,1.00000
 47.78600, 0.94333, -85.15017,1.00000
 47.86500, 0.94667, -85.57360,1.00000
 47.93600, 0.95000, -85.99474,1.00000
 48.01300, 0.95333, -86.41436,1.00000
 48.08600, 0.95667, -86.83627,1.00000
 48.16100, 0.96000, -87.26046,1.00000
 48.23700, 0.96333, -87.68619,1.00000
 48.31500, 0.96667, -88.10886,1.00000
 48.39000, 0.97000, -88.53381,1.00000
 48.46800, 0.97333, -88.96411,1.00000
 48.54300, 0.97667, -89.39670,1.00000
 48.61800, 0.98000, -89.82700,1.00000
 48.69700, 0.98333, -90.25806,1.00000
 48.77500, 0.98667, -90.69064,1.00000
 48.85300, 0.99000, -91.12323,1.00000
 48.93000, 0.99333, -91.55429,1.00000
 49.01100, 0.99667, -91.98764,1.00000
 49.08700, 1.00000, -92.42252,1.00000
 49.16700, 1.00333, -92.85739,1.00000
 49.24400, 1.00667, -93.29379,1.00000
 49.32100, 1.01000, -93.73172,1.00000
 49.40400, 1.01333, -94.16965,1.00000
 49.48500, 1.01667, -94.60757,1.00000
 49.56400, 1.02000, -95.04703,1.00000
 49.64400, 1.02333, -95.48648,1.00000
 49.72200, 1.02667, -95.92746,1.00000
 49.80600, 1.03000, -96.36920,1.00000
 49.88500, 1.03333, -96.81171,1.00000
 49.96700, 1.03667, -97.25497,1.00000
 50.05000, 1.04000, -97.69977,1.00000
 50.12900, 1.04333, -98.15067,1.00000
 50.21200, 1.04667, -98.60156,1.00000
 50.29200, 1.05000, -99.06085,1.00000
 50.37300, 1.05333, -99.50946,1.00000
 50.45700, 1.05667, -99.95654,1.00000
 50.53700, 1.06000,-100.40591,1.00000
 50.62000, 1.06333,-100.85605,1.00000
 50.70300, 1.06667,-101.30695,1.00000
 50.78700, 1.07000,-101.75784,1.00000
 50.87000, 1.07333,-102.20798,1.00000
 50.95200, 1.07667,-102.65811,1.00000
 51.03600, 1.08000,-103.10825,1.00000
 51.11700, 1.08333,-103.55762,1.00000
 51.20500, 1.08667,-104.00775,1.00000
 51.28500, 1.09000,-104.45712,1.00000
 51.37000, 1.09333,-104.90649,1.00000
 51.45300, 1.09667,-105.35663,1.00000
 51.53700, 1.10000,-105.81058,1.00000
 51.62200, 1.10333,-106.26453,1.00000
 51.70800, 1.10667,-106.72076,1.00000
 51.79500, 1.11000,-107.17548,1.00000
 51.87800, 1.11333,-107.63019,1.00000
 51.96400, 1.11667,-108.08337,1.00000
 52.05000, 1.12000,-108.53732,1.00000
 52.13400, 1.12333,-108.99127,1.00000
 52.22100, 1.12667,-109.44598,1.00000
 52.30400, 1.13000,-109.90070,1.00000
 52.39300, 1.13333,-110.35541,1.00000
 52.48000, 1.13667,-110.80936,1.00000
 52.56400, 1.14000,-111.26407,1.00000
 52.64900, 1.14333,-111.71802,1.00000
 52.73400, 1.14667,-112.17120,1.00000
 52.82200, 1.15000,-112.62440,1.00000
 52.90600, 1.15333,-113.07758,1.00000
 52.99200, 1.15667,-113.53153,1.00000
 53.08200, 1.16000,-113.98701,1.00000
 53.17000, 1.16333,-114.44172,1.00000
 53.25600, 1.16667,-114.89796,1.00000
 53.34200, 1.17000,-115.35419,1.00000
 53.42700, 1.17333,-115.81043,1.00000
 53.51500, 1.17667,-116.26591,1.00000
 53.60100, 1.18000,-116.72138,1.00000
 53.68800, 1.18333,-117.17686,1.00000
 53.77900, 1.18667,-117.63309,1.00000
 53.86500, 1.19000,-118.08933,1.00000
 53.95100, 1.19333,-118.54481,1.00000
 54.04000, 1.19667,-119.00028,1.00000
 54.12800, 1.20000,-119.45499,1.00000
 54.21400, 1.20333,-119.90818,1.00000
 54.30200, 1.20667,-120.36137,1.00000
 54.39200, 1.21000,-120.81532,1.00000
 54.47900, 1.21333,-121.26850,1.00000
 54.56800, 1.21667,-121.72016,1.00000
 54.65800, 1.22000,-122.17258,1.00000
 54.74600, 1.22333,-122.62501,1.00000
 54.83400, 1.22667,-123.07743,1.00000
 54.92200, 1.23000,-123.52909,1.00000
 55.01100, 1.23333,-123.97999,1.00000
 55.09900, 1.23667,-124.43165,1.00000
 55.18600, 1.24000,-124.88331,1.00000
 55.27400, 1.24333,-125.33421,1.00000
 55.36400, 1.24667,-125.78434,1.00000
 55.45600, 1.25000,-126.23142,1.00000
 55.54400, 1.25333,-126.68003,1.00000
 55.62900, 1.25667,-127.12940,1.00000
 55.71900, 1.26000,-127.57725,1.00000
 55.80700, 1.26333,-128.02510,1.00000
 55.89600, 1.26667,-128.47371,1.00000
 55.98400, 1.27000,-128.92079,1.00000
 56.07700, 1.27333,-129.36864,1.00000
 56.16600, 1.27667,-129.81419,1.00000
 56.25400, 1.28000,-130.25975,1.00000
 56.34600, 1.28333,-130.70454,1.00000
 56.43100, 1.28667,-131.14857,1.00000
 56.51900, 1.29000,-131.59337,1.00000
 56.60900, 1.29333,-132.03816,1.00000
 56.69900, 1.29667,-132.48219,1.00000
 56.78800, 1.30000,-132.92775,1.00000
 56.88000, 1.30333,-133.37331,1.00000
 56.96900, 1.30667,-133.81810,1.00000
 57.05800, 1.31000,-134.25908,1.00000
 57.14500, 1.31333,-134.69777,1.00000
 57.23500, 1.31667,-135.13646,1.00000
 57.32800, 1.32000,-135.57515,1.00000
 57.41700, 1.32333,-136.01079,1.00000
 57.50500, 1.32667,-136.44872,1.00000
 57.59400, 1.33000,-136.88588,1.00000
 57.68400, 1.33333,-137.32381,1.00000
 57.77200, 1.33667,-137.76250,1.00000
 57.86200, 1.34000,-138.20119,1.00000
 57.95200, 1.34333,-138.63759,1.00000
 58.04200, 1.34667,-139.07475,1.00000
 58.13300, 1.35000,-139.51192,1.00000
 58.22100, 1.35333,-139.94221,1.00000
 58.30900, 1.35667,-140.37633,1.00000
 58.39900, 1.36000,-140.81044,1.00000
 58.48900, 1.36333,-141.24226,1.00000
 58.58000, 1.36667,-141.67485,1.00000
 58.66900, 1.37000,-142.10362,1.00000
 58.75700, 1.37333,-142.53316,1.00000
 58.84600, 1.37667,-142.96346,1.00000
 58.93600, 1.38000,-143.39375,1.00000
 59.02700, 1.38333,-143.82405,1.00000
 59.11700, 1.38667,-144.25435,1.00000
 59.20600, 1.39000,-144.68236,1.00000
 59.29600, 1.39333,-145.10884,1.00000
 59.38600, 1.39667,-145.53304,1.00000
 59.47400, 1.40000,-145.95265,1.00000
 59.56500, 1.40333,-146.36998,1.00000
 59.65100, 1.40667,-146.79417,1.00000
 59.74300, 1.41000,-147.21761,1.00000
 59.83300, 1.41333,-147.64256,1.00000
 59.92100, 1.41667,-148.06523,1.00000
 60.01200, 1.42000,-148.48332,1.00000
 60.10200, 1.42333,-148.90370,1.00000
 60.19200, 1.42667,-149.32408,1.00000
 60.28300, 1.43000,-149.74599,1.00000
 60.37200, 1.43333,-150.16713,1.00000
 60.46000, 1.43667,-150.58751,1.00000
 60.55000, 1.44000,-151.00560,1.00000
 60.63800, 1.44333,-151.42140,1.00000
 60.72500, 1.44667,-151.83720,1.00000
 60.81600, 1.45000,-152.25224,1.00000
 60.90500, 1.45333,-152.66423,1.00000
 60.99600, 1.45667,-153.07545,1.00000
 61.08600, 1.46000,-153.48744,1.00000
 61.17400, 1.46333,-153.89561,1.00000
 61.26300, 1.46667,-154.29997,1.00000
 61.35100, 1.47000,-154.70662,1.00000
 61.44000, 1.47333,-155.11479,1.00000
 61.53000, 1.47667,-155.52525,1.00000
 61.62200, 1.48000,-155.93724,1.00000
 61.70900, 1.48333,-156.34541,1.00000
 61.79800, 1.48667,-156.75206,1.00000
 61.88600, 1.49000,-157.15871,1.00000
 61.97500, 1.49333,-157.56459,1.00000
 62.06400, 1.49667,-157.96895,1.00000
 62.15400, 1.50000,-158.37483,1.00000
 62.24400, 1.50333,-158.77919,1.00000
 62.33100, 1.50667,-159.18355,1.00000
 62.42300, 1.51000,-159.58714,1.00000
 62.50800, 1.51333,-159.99074,1.00000
 62.59800, 1.51667,-160.38899,1.00000
 62.68700, 1.52000,-160.78572,1.00000
 62.77600, 1.52333,-161.18321,1.00000
 62.86500, 1.52667,-161.57994,1.00000
 62.95200, 1.53000,-161.97667,1.00000
 63.04400, 1.53333,-162.37416,1.00000
 63.13200, 1.53667,-162.77089,1.00000
 63.22000, 1.54000,-163.16609,1.00000
 63.30600, 1.54333,-163.55824,1.00000
 63.39300, 1.54667,-163.94734,1.00000
 63.48200, 1.55000,-164.33720,1.00000
 63.57200, 1.55333,-164.72630,1.00000
 63.66000, 1.55667,-165.11617,1.00000
 63.74600, 1.56000,-165.50679,1.00000
 63.83500, 1.56333,-165.89742,1.00000
 63.92700, 1.56667,-166.28423,1.00000
 64.01600, 1.57000,-166.67332,1.00000
 64.10400, 1.57333,-167.06395,1.00000
 64.19100, 1.57667,-167.45457,1.00000
 64.28300, 1.58000,-167.84215,1.00000
 64.36900, 1.58333,-168.22820,1.00000
 64.45700, 1.58667,-168.61195,1.00000
 64.54800, 1.59000,-168.99113,1.00000
 64.63600, 1.59333,-169.37337,1.00000
 64.72500, 1.59667,-169.75713,1.00000
 64.81400, 1.60000,-170.14012,1.00000
 64.90100, 1.60333,-170.52312,1.00000
 64.98800, 1.60667,-170.90611,1.00000
 65.07700, 1.61000,-171.28835,1.00000
 65.16500, 1.61333,-171.66905,1.00000
 65.25500, 1.61667,-172.04976,1.00000
 65.34400, 1.62000,-172.43047,1.00000
 65.43200, 1.62333,-172.80965,1.00000
 65.52200, 1.62667,-173.18806,1.00000
 65.61000, 1.63000,-173.56725,1.00000
 65.69800, 1.63333,-173.94566,1.00000
 65.78500, 1.63667,-174.32408,1.00000
 65.87400, 1.64000,-174.70174,1.00000
 65.96300, 1.64333,-175.07559,1.00000
 66.05400, 1.64667,-175.44714,1.00000
 66.14000, 1.65000,-175.81946,1.00000
 66.22700, 1.65333,-176.18643,1.00000
 66.31600, 1.65667,-176.55417,1.00000
 66.40600, 1.66000,-176.92496,1.00000
 66.49400, 1.66333,-177.29727,1.00000
 66.58100, 1.66667,-177.66806,1.00000
 66.67100, 1.67000,-178.03503,1.00000
 66.75900, 1.67333,-178.40277,1.00000
 66.84800, 1.67667,-178.77356,1.00000
 66.93800, 1.68000,-179.14435,1.00000
 67.02400, 1.68333,-179.51361,1.00000
 67.11400, 1.68667,-179.88211,1.00000
 67.20100, 1.69000,-180.25061,1.00000
 67.29200, 1.69333,-180.61911,1.00000
 67.38000, 1.69667,-180.98380,1.00000
 67.46600, 1.70000,-181.34695,1.00000
 67.55500, 1.70333,-181.71011,1.00000
 67.64700, 1.70667,-182.07404,1.00000
 67.73200, 1.71000,-182.43872,1.00000
 67.82100, 1.71333,-182.80264,1.00000
 67.90800, 1.71667,-183.16428,1.00000
 67.99700, 1.72000,-183.52515,1.00000
 68.08700, 1.72333,-183.88602,1.00000
 68.17500, 1.72667,-184.24841,1.00000
 68.26600, 1.73000,-184.61157,1.00000
 68.35300, 1.73333,-184.97473,1.00000
 68.44400, 1.73667,-185.33636,1.00000
 68.53000, 1.74000,-185.69876,1.00000
 68.62100, 1.74333,-186.06116,1.00000
 68.70400, 1.74667,-186.42279,1.00000
 68.79600, 1.75000,-186.78214,1.00000
 68.88700, 1.75333,-187.13995,1.00000
 68.97200, 1.75667,-187.49930,1.00000
 69.06100, 1.76000,-187.85788,1.00000
 69.14800, 1.76333,-188.21646,1.00000
 69.24000, 1.76667,-188.56818,1.00000
