#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_3.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-3                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/2/2020 8:39:20 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.8                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S7/24                           
#SEG. 7:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 37.15500,141.07833,       5.09415,1.00000
 37.15500,141.08167,       5.07431,1.00000
 37.15100,141.08500,       5.05371,1.00000
 37.15000,141.08833,       5.03311,1.00000
 37.14600,141.09167,       5.01175,1.00000
 37.14600,141.09500,       4.99039,1.00000
 37.14300,141.09833,       4.96674,1.00000
 37.14100,141.10167,       4.94156,1.00000
 37.14300,141.10500,       4.91715,1.00000
 37.13800,141.10833,       4.89197,1.00000
 37.13600,141.11167,       4.86756,1.00000
 37.13700,141.11500,       4.84238,1.00000
 37.13200,141.11833,       4.81644,1.00000
 37.12900,141.12167,       4.78745,1.00000
 37.12900,141.12500,       4.75540,1.00000
 37.13100,141.12833,       4.72412,1.00000
 37.12800,141.13167,       4.69513,1.00000
 37.12700,141.13500,       4.66614,1.00000
 37.12600,141.13833,       4.63638,1.00000
 37.12500,141.14167,       4.60053,1.00000
 37.12500,141.14500,       4.56619,1.00000
 37.12300,141.14833,       4.53339,1.00000
 37.12200,141.15167,       4.50058,1.00000
 37.12100,141.15500,       4.46854,1.00000
 37.12000,141.15833,       4.43497,1.00000
 37.12100,141.16167,       4.40064,1.00000
 37.11700,141.16500,       4.36249,1.00000
 37.11800,141.16833,       4.32358,1.00000
 37.11700,141.17167,       4.28620,1.00000
 37.11700,141.17500,       4.24881,1.00000
 37.11500,141.17833,       4.20990,1.00000
 37.11600,141.18167,       4.17099,1.00000
 37.11700,141.18500,       4.13056,1.00000
 37.11500,141.18833,       4.08554,1.00000
 37.11700,141.19167,       4.04282,1.00000
 37.11300,141.19500,       4.00009,1.00000
 37.11600,141.19833,       3.95813,1.00000
 37.11600,141.20167,       3.91693,1.00000
 37.11600,141.20500,       3.87116,1.00000
 37.11900,141.20833,       3.82309,1.00000
 37.11600,141.21167,       3.77426,1.00000
 37.11800,141.21500,       3.72696,1.00000
 37.11900,141.21833,       3.67890,1.00000
 37.11700,141.22167,       3.63007,1.00000
 37.12200,141.22500,       3.57742,1.00000
 37.11900,141.22833,       3.52783,1.00000
 37.12300,141.23167,       3.47748,1.00000
 37.12200,141.23500,       3.42712,1.00000
 37.12500,141.23833,       3.37601,1.00000
 37.12900,141.24167,       3.32108,1.00000
 37.12600,141.24500,       3.26538,1.00000
 37.12900,141.24833,       3.20664,1.00000
 37.13000,141.25167,       3.14865,1.00000
 37.12900,141.25500,       3.08914,1.00000
 37.13300,141.25833,       3.03192,1.00000
 37.13600,141.26167,       2.97318,1.00000
 37.13900,141.26500,       2.91519,1.00000
 37.13900,141.26833,       2.85645,1.00000
 37.14300,141.27167,       2.79465,1.00000
 37.14300,141.27500,       2.72751,1.00000
 37.14300,141.27833,       2.66190,1.00000
 37.14600,141.28167,       2.59705,1.00000
 37.14900,141.28500,       2.53143,1.00000
 37.15100,141.28833,       2.46582,1.00000
 37.15700,141.29167,       2.40097,1.00000
 37.15700,141.29500,       2.33460,1.00000
 37.16100,141.29833,       2.26593,1.00000
 37.16500,141.30167,       2.19269,1.00000
 37.16700,141.30500,       2.12097,1.00000
 37.16900,141.30833,       2.04926,1.00000
 37.17200,141.31167,       1.97601,1.00000
 37.17700,141.31500,       1.90353,1.00000
 37.18000,141.31833,       1.82953,1.00000
 37.18100,141.32167,       1.75476,1.00000
 37.18300,141.32500,       1.67542,1.00000
 37.18900,141.32833,       1.59531,1.00000
 37.19300,141.33167,       1.51444,1.00000
 37.19800,141.33500,       1.43433,1.00000
 37.20300,141.33833,       1.35422,1.00000
 37.20500,141.34167,       1.27182,1.00000
 37.20900,141.34500,       1.18485,1.00000
 37.21000,141.34833,       1.10168,1.00000
 37.21800,141.35167,       1.01929,1.00000
 37.22300,141.35500,       0.93765,1.00000
 37.22900,141.35833,       0.85449,1.00000
 37.23300,141.36167,       0.76599,1.00000
 37.24000,141.36500,       0.67520,1.00000
 37.24200,141.36833,       0.58517,1.00000
 37.24900,141.37167,       0.49438,1.00000
 37.25300,141.37500,       0.40283,1.00000
 37.25900,141.37833,       0.31052,1.00000
 37.26400,141.38167,       0.21820,1.00000
 37.26900,141.38500,       0.12512,1.00000
 37.27400,141.38833, 3.204347e-002,1.00000
 37.28200,141.39167,-6.332400e-002,1.00000
 37.28800,141.39500,      -0.16251,1.00000
 37.29200,141.39833,      -0.26169,1.00000
 37.29800,141.40167,      -0.36087,1.00000
 37.30500,141.40500,      -0.46997,1.00000
 37.31000,141.40833,      -0.57449,1.00000
 37.32000,141.41167,      -0.67749,1.00000
 37.32400,141.41500,      -0.77896,1.00000
 37.33300,141.41833,      -0.88196,1.00000
 37.33800,141.42167,      -0.98343,1.00000
 37.34700,141.42500,      -1.08795,1.00000
 37.35500,141.42833,      -1.19705,1.00000
 37.36100,141.43167,      -1.30692,1.00000
 37.36800,141.43500,      -1.41830,1.00000
 37.37800,141.43833,      -1.53046,1.00000
 37.38500,141.44167,      -1.64108,1.00000
 37.39400,141.44500,      -1.75400,1.00000
 37.40100,141.44833,      -1.86691,1.00000
 37.40700,141.45167,      -1.98212,1.00000
 37.41700,141.45500,      -2.09808,1.00000
 37.42400,141.45833,      -2.21329,1.00000
 37.43300,141.46167,      -2.32925,1.00000
 37.44300,141.46500,      -2.44675,1.00000
 37.45200,141.46833,      -2.56882,1.00000
 37.45800,141.47167,      -2.69394,1.00000
 37.46900,141.47500,      -2.81906,1.00000
 37.47900,141.47833,      -2.94495,1.00000
 37.48800,141.48167,      -3.07312,1.00000
 37.49700,141.48500,      -3.20053,1.00000
 37.50900,141.48833,      -3.32947,1.00000
 37.51700,141.49167,      -3.45841,1.00000
 37.52500,141.49500,      -3.58734,1.00000
 37.53600,141.49833,      -3.71781,1.00000
 37.54700,141.50167,      -3.84827,1.00000
 37.55700,141.50500,      -3.97949,1.00000
 37.56800,141.50833,      -4.11301,1.00000
 37.58100,141.51167,      -4.24729,1.00000
 37.58900,141.51500,      -4.38309,1.00000
 37.59600,141.51833,      -4.51965,1.00000
 37.61200,141.52167,      -4.65622,1.00000
 37.62500,141.52500,      -4.79431,1.00000
 37.63700,141.52833,      -4.93469,1.00000
 37.64800,141.53167,      -5.07507,1.00000
 37.66000,141.53500,      -5.22461,1.00000
 37.67000,141.53833,      -5.37262,1.00000
 37.68000,141.54167,      -5.53589,1.00000
 37.69200,141.54500,      -5.68390,1.00000
 37.70500,141.54833,      -5.83039,1.00000
 37.71800,141.55167,      -5.98221,1.00000
 37.72900,141.55500,      -6.13251,1.00000
 37.74200,141.55833,      -6.28433,1.00000
 37.75600,141.56167,      -6.43463,1.00000
 37.76800,141.56500,      -6.58493,1.00000
 37.78000,141.56833,      -6.73676,1.00000
 37.79500,141.57167,      -6.89087,1.00000
 37.81000,141.57500,      -7.04804,1.00000
 37.82400,141.57833,      -7.20444,1.00000
 37.83800,141.58167,      -7.36161,1.00000
 37.85100,141.58500,      -7.52106,1.00000
 37.86600,141.58833,      -7.68204,1.00000
 37.87900,141.59167,      -7.84302,1.00000
 37.89500,141.59500,      -8.00400,1.00000
 37.90700,141.59833,      -8.16880,1.00000
 37.92300,141.60167,      -8.33512,1.00000
 37.93500,141.60500,      -8.50067,1.00000
 37.94900,141.60833,      -8.66852,1.00000
 37.96500,141.61167,      -8.83637,1.00000
 37.98100,141.61500,      -9.00345,1.00000
 37.99800,141.61833,      -9.17130,1.00000
 38.01300,141.62167,      -9.34525,1.00000
 38.03000,141.62500,      -9.51996,1.00000
 38.04500,141.62833,      -9.69315,1.00000
 38.06200,141.63167,      -9.86786,1.00000
 38.07800,141.63500,     -10.04334,1.00000
 38.09100,141.63833,     -10.21881,1.00000
 38.10900,141.64167,     -10.39505,1.00000
 38.12400,141.64500,     -10.57358,1.00000
 38.14400,141.64833,     -10.75745,1.00000
 38.16000,141.65167,     -10.94208,1.00000
 38.17900,141.65500,     -11.12671,1.00000
 38.19400,141.65833,     -11.31287,1.00000
 38.21400,141.66167,     -11.49750,1.00000
 38.23000,141.66500,     -11.68290,1.00000
 38.24900,141.66833,     -11.86905,1.00000
 38.26700,141.67167,     -12.05521,1.00000
 38.28400,141.67500,     -12.24289,1.00000
 38.30400,141.67833,     -12.43134,1.00000
 38.32000,141.68167,     -12.61902,1.00000
 38.33700,141.68500,     -12.80823,1.00000
 38.35800,141.68833,     -13.00126,1.00000
 38.37700,141.69167,     -13.19886,1.00000
 38.39600,141.69500,     -13.39798,1.00000
 38.41300,141.69833,     -13.59558,1.00000
 38.43400,141.70167,     -13.79395,1.00000
 38.45000,141.70500,     -13.99231,1.00000
 38.47500,141.70833,     -14.19068,1.00000
 38.49300,141.71167,     -14.38904,1.00000
 38.51300,141.71500,     -14.58817,1.00000
 38.53200,141.71833,     -14.78730,1.00000
 38.55500,141.72167,     -14.98948,1.00000
 38.57400,141.72500,     -15.19623,1.00000
 38.59600,141.72833,     -15.40299,1.00000
 38.61600,141.73167,     -15.60975,1.00000
 38.63800,141.73500,     -15.81727,1.00000
 38.65900,141.73833,     -16.02555,1.00000
 38.67800,141.74167,     -16.23459,1.00000
 38.70100,141.74500,     -16.44440,1.00000
 38.72300,141.74833,     -16.65497,1.00000
 38.74500,141.75167,     -16.86478,1.00000
 38.76700,141.75500,     -17.07612,1.00000
 38.78900,141.75833,     -17.29127,1.00000
 38.81300,141.76167,     -17.50947,1.00000
 38.83200,141.76500,     -17.72843,1.00000
 38.85600,141.76833,     -17.94739,1.00000
 38.87600,141.77167,     -18.16712,1.00000
 38.90200,141.77500,     -18.38761,1.00000
 38.92400,141.77833,     -18.60657,1.00000
 38.94700,141.78167,     -18.82935,1.00000
 38.97000,141.78500,     -19.05137,1.00000
 38.99500,141.78833,     -19.27415,1.00000
 39.01800,141.79167,     -19.50074,1.00000
 39.04100,141.79500,     -19.72962,1.00000
 39.06700,141.79833,     -19.95698,1.00000
 39.09100,141.80167,     -20.18357,1.00000
 39.11400,141.80500,     -20.41016,1.00000
 39.13600,141.80833,     -20.63752,1.00000
 39.16600,141.81167,     -20.86869,1.00000
 39.19000,141.81500,     -21.09986,1.00000
 39.21600,141.81833,     -21.33179,1.00000
 39.24100,141.82167,     -21.56449,1.00000
 39.26700,141.82500,     -21.79795,1.00000
 39.29200,141.82833,     -22.03065,1.00000
 39.31900,141.83167,     -22.26334,1.00000
 39.34300,141.83500,     -22.49680,1.00000
 39.36900,141.83833,     -22.73026,1.00000
 39.39500,141.84167,     -22.96677,1.00000
 39.42200,141.84500,     -23.20481,1.00000
 39.44900,141.84833,     -23.44895,1.00000
 39.47500,141.85167,     -23.69080,1.00000
 39.49900,141.85500,     -23.93113,1.00000
 39.52700,141.85833,     -24.17222,1.00000
 39.55600,141.86167,     -24.41560,1.00000
 39.58200,141.86500,     -24.66050,1.00000
 39.61000,141.86833,     -24.90388,1.00000
 39.63900,141.87167,     -25.14725,1.00000
 39.66700,141.87500,     -25.39063,1.00000
 39.69400,141.87833,     -25.63554,1.00000
 39.72100,141.88167,     -25.88120,1.00000
 39.75200,141.88500,     -26.12840,1.00000
 39.77800,141.88833,     -26.38017,1.00000
 39.80600,141.89167,     -26.63117,1.00000
 39.83500,141.89500,     -26.88294,1.00000
 39.86800,141.89833,     -27.13395,1.00000
 39.89400,141.90167,     -27.38648,1.00000
 39.92500,141.90500,     -27.63978,1.00000
 39.95400,141.90833,     -27.89231,1.00000
 39.98200,141.91167,     -28.14561,1.00000
 40.00900,141.91500,     -28.39967,1.00000
 40.04400,141.91833,     -28.65525,1.00000
 40.07200,141.92167,     -28.91236,1.00000
 40.10100,141.92500,     -29.17176,1.00000
 40.13400,141.92833,     -29.43269,1.00000
 40.16300,141.93167,     -29.69209,1.00000
 40.19600,141.93500,     -29.95072,1.00000
 40.22400,141.93833,     -30.20860,1.00000
 40.25800,141.94167,     -30.46647,1.00000
 40.28800,141.94500,     -30.73045,1.00000
 40.31900,141.94833,     -30.99290,1.00000
 40.35200,141.95167,     -31.25459,1.00000
 40.38100,141.95500,     -31.51704,1.00000
 40.41400,141.95833,     -31.78330,1.00000
 40.44700,141.96167,     -32.05262,1.00000
 40.47800,141.96500,     -32.32042,1.00000
 40.50900,141.96833,     -32.58744,1.00000
 40.54200,141.97167,     -32.85447,1.00000
 40.57500,141.97500,     -33.12150,1.00000
 40.60800,141.97833,     -33.39006,1.00000
 40.64000,141.98167,     -33.65861,1.00000
 40.67500,141.98500,     -33.92793,1.00000
 40.70700,141.98833,     -34.19801,1.00000
 40.74100,141.99167,     -34.46809,1.00000
 40.77500,141.99500,     -34.73817,1.00000
 40.80800,141.99833,     -35.00901,1.00000
 40.84300,142.00167,     -35.27986,1.00000
 40.87800,142.00500,     -35.55299,1.00000
 40.91300,142.00833,     -35.82689,1.00000
 40.94600,142.01167,     -36.10154,1.00000
 40.98000,142.01500,     -36.37620,1.00000
 41.01600,142.01833,     -36.65162,1.00000
 41.05000,142.02167,     -36.92781,1.00000
 41.08500,142.02500,     -37.20399,1.00000
 41.11800,142.02833,     -37.48399,1.00000
 41.15500,142.03167,     -37.76399,1.00000
 41.19000,142.03500,     -38.04475,1.00000
 41.22500,142.03833,     -38.32627,1.00000
 41.25900,142.04167,     -38.60627,1.00000
 41.29600,142.04500,     -38.88704,1.00000
 41.33100,142.04833,     -39.16780,1.00000
 41.36800,142.05167,     -39.44932,1.00000
 41.40300,142.05500,     -39.73542,1.00000
 41.44000,142.05833,     -40.01847,1.00000
 41.48000,142.06167,     -40.30153,1.00000
 41.51500,142.06500,     -40.58381,1.00000
 41.55000,142.06833,     -40.86457,1.00000
 41.58800,142.07167,     -41.14686,1.00000
 41.62600,142.07500,     -41.43068,1.00000
 41.66300,142.07833,     -41.71449,1.00000
 41.70000,142.08167,     -41.99830,1.00000
 41.73800,142.08500,     -42.28288,1.00000
 41.77500,142.08833,     -42.57432,1.00000
 41.81400,142.09167,     -42.86576,1.00000
 41.85300,142.09500,     -43.15492,1.00000
 41.89100,142.09833,     -43.44255,1.00000
 41.92600,142.10167,     -43.73094,1.00000
 41.96600,142.10500,     -44.01857,1.00000
 42.00500,142.10833,     -44.30772,1.00000
 42.04400,142.11167,     -44.59764,1.00000
 42.08100,142.11500,     -44.88908,1.00000
 42.12200,142.11833,     -45.17976,1.00000
 42.16200,142.12167,     -45.47044,1.00000
 42.20000,142.12500,     -45.76265,1.00000
 42.23800,142.12833,     -46.05486,1.00000
 42.27800,142.13167,     -46.34630,1.00000
 42.32000,142.13500,     -46.63850,1.00000
 42.36100,142.13833,     -46.92995,1.00000
 42.40000,142.14167,     -47.22292,1.00000
 42.43800,142.14500,     -47.51741,1.00000
 42.48200,142.14833,     -47.81496,1.00000
 42.52100,142.15167,     -48.11174,1.00000
 42.55900,142.15500,     -48.40929,1.00000
 42.60100,142.15833,     -48.70531,1.00000
 42.64100,142.16167,     -49.00056,1.00000
 42.68200,142.16500,     -49.29582,1.00000
 42.72300,142.16833,     -49.59261,1.00000
 42.76500,142.17167,     -49.89549,1.00000
 42.80600,142.17500,     -50.19609,1.00000
 42.84800,142.17833,     -50.49440,1.00000
 42.88900,142.18167,     -50.79195,1.00000
 42.93100,142.18500,     -51.08949,1.00000
 42.97300,142.18833,     -51.38628,1.00000
 43.01400,142.19167,     -51.68535,1.00000
 43.05600,142.19500,     -51.98366,1.00000
 43.10000,142.19833,     -52.28578,1.00000
 43.14300,142.20167,     -52.58791,1.00000
 43.18400,142.20500,     -52.89079,1.00000
 43.22700,142.20833,     -53.19292,1.00000
 43.27100,142.21167,     -53.49428,1.00000
 43.31200,142.21500,     -53.79640,1.00000
 43.35700,142.21833,     -54.09853,1.00000
 43.40100,142.22167,     -54.40141,1.00000
 43.44300,142.22500,     -54.70277,1.00000
 43.48600,142.22833,     -55.00490,1.00000
 43.53000,142.23167,     -55.30855,1.00000
 43.57400,142.23500,     -55.61143,1.00000
 43.61700,142.23833,     -55.91432,1.00000
 43.66000,142.24167,     -56.21797,1.00000
 43.70500,142.24500,     -56.52086,1.00000
 43.75100,142.24833,     -56.82299,1.00000
 43.79400,142.25167,     -57.12664,1.00000
 43.83900,142.25500,     -57.43486,1.00000
 43.88600,142.25833,     -57.74004,1.00000
 43.93000,142.26167,     -58.04445,1.00000
 43.97500,142.26500,     -58.34963,1.00000
 44.01800,142.26833,     -58.65786,1.00000
 44.06500,142.27167,     -58.96532,1.00000
 44.11000,142.27500,     -59.27279,1.00000
 44.15600,142.27833,     -59.57872,1.00000
 44.20000,142.28167,     -59.88619,1.00000
 44.24900,142.28500,     -60.19289,1.00000
 44.29200,142.28833,     -60.49959,1.00000
 44.33900,142.29167,     -60.80629,1.00000
 44.38500,142.29500,     -61.11452,1.00000
 44.43200,142.29833,     -61.42427,1.00000
 44.47500,142.30167,     -61.73403,1.00000
 44.52400,142.30500,     -62.04454,1.00000
 44.56700,142.30833,     -62.35277,1.00000
 44.61600,142.31167,     -62.66176,1.00000
 44.66100,142.31500,     -62.97075,1.00000
 44.70700,142.31833,     -63.27974,1.00000
 44.75400,142.32167,     -63.58873,1.00000
 44.80300,142.32500,     -63.89772,1.00000
 44.85100,142.32833,     -64.20596,1.00000
 44.89700,142.33167,     -64.51495,1.00000
 44.94600,142.33500,     -64.82699,1.00000
 44.99400,142.33833,     -65.13903,1.00000
 45.03900,142.34167,     -65.44955,1.00000
 45.08900,142.34500,     -65.76159,1.00000
 45.13600,142.34833,     -66.07211,1.00000
 45.18500,142.35167,     -66.38338,1.00000
 45.23200,142.35500,     -66.69314,1.00000
 45.28000,142.35833,     -67.00442,1.00000
 45.32800,142.36167,     -67.31570,1.00000
 45.37900,142.36500,     -67.62621,1.00000
 45.42700,142.36833,     -67.93902,1.00000
 45.47500,142.37167,     -68.25182,1.00000
 45.52500,142.37500,     -68.56692,1.00000
 45.57500,142.37833,     -68.88125,1.00000
 45.62300,142.38167,     -69.19482,1.00000
 45.67200,142.38500,     -69.50686,1.00000
 45.72100,142.38833,     -69.81814,1.00000
 45.77100,142.39167,     -70.13018,1.00000
 45.82200,142.39500,     -70.44299,1.00000
 45.87000,142.39833,     -70.75808,1.00000
 45.92100,142.40167,     -71.07394,1.00000
 45.97100,142.40500,     -71.38827,1.00000
 46.02100,142.40833,     -71.70184,1.00000
 46.07200,142.41167,     -72.01617,1.00000
 46.12100,142.41500,     -72.32897,1.00000
 46.17400,142.41833,     -72.64330,1.00000
 46.22400,142.42167,     -72.95687,1.00000
 46.27200,142.42500,     -73.27044,1.00000
 46.32300,142.42833,     -73.58401,1.00000
 46.37700,142.43167,     -73.89834,1.00000
 46.42800,142.43500,     -74.21343,1.00000
 46.47700,142.43833,     -74.52853,1.00000
 46.53100,142.44167,     -74.84286,1.00000
 46.58200,142.44500,     -75.15795,1.00000
 46.63200,142.44833,     -75.47305,1.00000
 46.68400,142.45167,     -75.78814,1.00000
 46.73700,142.45500,     -76.10171,1.00000
 46.78900,142.45833,     -76.41680,1.00000
 46.84000,142.46167,     -76.73266,1.00000
 46.89500,142.46500,     -77.05004,1.00000
 46.94300,142.46833,     -77.36514,1.00000
 46.99800,142.47167,     -77.68099,1.00000
 47.04900,142.47500,     -77.99761,1.00000
 47.10400,142.47833,     -78.31499,1.00000
 47.15400,142.48167,     -78.63467,1.00000
 47.20800,142.48500,     -78.95205,1.00000
 47.26000,142.48833,     -79.26867,1.00000
 47.31400,142.49167,     -79.58376,1.00000
 47.36700,142.49500,     -79.89886,1.00000
 47.41900,142.49833,     -80.21548,1.00000
 47.47500,142.50167,     -80.53515,1.00000
 47.52600,142.50500,     -80.85329,1.00000
 47.57900,142.50833,     -81.16991,1.00000
 47.63600,142.51167,     -81.48730,1.00000
 47.68700,142.51500,     -81.80544,1.00000
 47.74100,142.51833,     -82.12206,1.00000
 47.79600,142.52167,     -82.44021,1.00000
 47.85100,142.52500,     -82.75988,1.00000
 47.90600,142.52833,     -83.07879,1.00000
 47.95900,142.53167,     -83.39770,1.00000
 48.01500,142.53500,     -83.71508,1.00000
 48.07000,142.53833,     -84.03017,1.00000
 48.12300,142.54167,     -84.34679,1.00000
 48.17800,142.54500,     -84.66494,1.00000
 48.23100,142.54833,     -84.98232,1.00000
 48.29100,142.55167,     -85.30047,1.00000
 48.34300,142.55500,     -85.61785,1.00000
 48.39900,142.55833,     -85.93600,1.00000
 48.45500,142.56167,     -86.25338,1.00000
 48.50900,142.56500,     -86.57153,1.00000
 48.56700,142.56833,     -86.89349,1.00000
 48.62200,142.57167,     -87.21468,1.00000
 48.67900,142.57500,     -87.53589,1.00000
 48.73300,142.57833,     -87.85709,1.00000
 48.78900,142.58167,     -88.17752,1.00000
 48.84500,142.58500,     -88.49719,1.00000
 48.90200,142.58833,     -88.81610,1.00000
 48.95900,142.59167,     -89.13577,1.00000
 49.01600,142.59500,     -89.45544,1.00000
 49.07200,142.59833,     -89.77359,1.00000
