#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_3.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-3                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/2/2020 8:39:20 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.8                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/1000°C         
#SEGMENT:                    ,S13/24                          
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C         

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
186.93300,287.04083,    -529.69531,1.00000
187.15199,287.04417,    -530.06073,1.00000
187.36900,287.04750,    -530.42389,1.00000
187.58600,287.05083,    -530.78632,1.00000
187.80400,287.05417,    -531.14795,1.00000
188.02299,287.05750,    -531.50726,1.00000
188.24100,287.06083,    -531.86511,1.00000
188.45700,287.06417,    -532.22290,1.00000
188.67500,287.06750,    -532.58301,1.00000
188.89600,287.07083,    -532.94464,1.00000
189.11501,287.07417,    -533.30933,1.00000
189.33299,287.07750,    -533.67328,1.00000
189.55200,287.08083,    -534.03796,1.00000
189.77200,287.08417,    -534.40491,1.00000
189.98801,287.08750,    -534.77039,1.00000
190.20700,287.09083,    -535.13354,1.00000
190.42700,287.09417,    -535.49286,1.00000
190.64400,287.09750,    -535.84839,1.00000
190.86400,287.10083,    -536.19629,1.00000
191.08400,287.10417,    -536.54114,1.00000
191.30299,287.10750,    -536.89136,1.00000
191.52299,287.11083,    -537.24152,1.00000
191.74200,287.11417,    -537.58789,1.00000
191.96100,287.11750,    -537.93427,1.00000
192.17900,287.12083,    -538.27911,1.00000
192.39999,287.12417,    -538.62476,1.00000
192.62000,287.12750,    -538.96881,1.00000
192.83900,287.13083,    -539.31213,1.00000
193.05901,287.13417,    -539.65472,1.00000
193.28101,287.13750,    -539.99347,1.00000
193.50101,287.14083,    -540.32990,1.00000
193.72000,287.14417,    -540.66638,1.00000
193.94099,287.14750,    -541.00281,1.00000
194.16200,287.15083,    -541.33698,1.00000
194.38100,287.15417,    -541.67041,1.00000
194.60100,287.15750,    -542.00073,1.00000
194.82300,287.16083,    -542.33337,1.00000
195.04401,287.16417,    -542.66754,1.00000
195.26500,287.16750,    -543.00250,1.00000
195.48700,287.17083,    -543.33740,1.00000
195.71001,287.17417,    -543.67157,1.00000
195.92900,287.17750,    -544.00653,1.00000
196.14999,287.18083,    -544.33990,1.00000
196.37100,287.18417,    -544.67255,1.00000
196.59100,287.18750,    -544.99908,1.00000
196.81100,287.19083,    -545.31952,1.00000
197.03400,287.19417,    -545.63922,1.00000
197.25800,287.19750,    -545.95966,1.00000
197.47800,287.20083,    -546.28009,1.00000
197.69800,287.20417,    -546.60205,1.00000
197.92101,287.20750,    -546.92554,1.00000
198.14200,287.21083,    -547.25055,1.00000
198.36400,287.21417,    -547.57556,1.00000
198.58600,287.21750,    -547.90057,1.00000
198.80800,287.22083,    -548.22406,1.00000
199.03000,287.22417,    -548.54602,1.00000
199.25400,287.22750,    -548.86261,1.00000
199.47400,287.23083,    -549.17468,1.00000
199.69901,287.23417,    -549.48517,1.00000
199.92101,287.23750,    -549.79492,1.00000
200.14400,287.24083,    -550.10315,1.00000
200.36700,287.24417,    -550.41290,1.00000
200.58900,287.24750,    -550.72418,1.00000
200.81100,287.25083,    -551.03473,1.00000
201.03400,287.25417,    -551.34296,1.00000
201.25600,287.25750,    -551.64966,1.00000
201.48100,287.26083,    -551.95557,1.00000
201.70399,287.26417,    -552.26154,1.00000
201.92799,287.26750,    -552.56744,1.00000
202.14999,287.27083,    -552.87262,1.00000
202.37399,287.27417,    -553.17554,1.00000
202.59801,287.27750,    -553.47766,1.00000
202.82201,287.28083,    -553.77979,1.00000
203.04601,287.28417,    -554.08038,1.00000
203.26900,287.28750,    -554.37946,1.00000
203.49400,287.29083,    -554.67773,1.00000
203.72000,287.29417,    -554.97607,1.00000
203.94200,287.29750,    -555.26599,1.00000
204.16600,287.30083,    -555.55511,1.00000
204.39301,287.30417,    -555.83130,1.00000
204.61600,287.30750,    -556.12122,1.00000
204.84000,287.31083,    -556.40887,1.00000
205.06400,287.31417,    -556.69879,1.00000
205.28999,287.31750,    -556.98871,1.00000
205.51300,287.32083,    -557.27863,1.00000
205.73700,287.32417,    -557.56775,1.00000
205.96001,287.32750,    -557.85767,1.00000
206.18700,287.33083,    -558.14685,1.00000
206.41299,287.33417,    -558.43524,1.00000
206.63800,287.33750,    -558.72363,1.00000
206.86200,287.34083,    -559.01123,1.00000
207.08900,287.34417,    -559.29889,1.00000
207.31300,287.34750,    -559.58191,1.00000
207.53900,287.35083,    -559.85962,1.00000
207.76199,287.35417,    -560.13733,1.00000
207.98900,287.35750,    -560.41583,1.00000
208.21400,287.36083,    -560.69507,1.00000
208.44000,287.36417,    -560.97583,1.00000
208.66299,287.36750,    -561.25507,1.00000
208.89000,287.37083,    -561.53278,1.00000
209.11800,287.37417,    -561.80591,1.00000
209.34300,287.37750,    -562.07599,1.00000
209.56799,287.38083,    -562.34528,1.00000
209.79401,287.38417,    -562.61615,1.00000
210.02000,287.38750,    -562.88776,1.00000
210.24600,287.39083,    -563.15936,1.00000
210.47301,287.39417,    -563.43170,1.00000
210.69901,287.39750,    -563.70331,1.00000
210.92400,287.40083,    -563.97418,1.00000
211.15100,287.40417,    -564.23816,1.00000
211.37801,287.40750,    -564.49298,1.00000
211.60300,287.41083,    -564.74701,1.00000
211.83000,287.41417,    -565.00641,1.00000
212.05800,287.41750,    -565.26886,1.00000
212.28400,287.42083,    -565.53058,1.00000
212.50900,287.42417,    -565.78998,1.00000
212.73700,287.42750,    -566.04401,1.00000
212.96500,287.43083,    -566.30188,1.00000
213.19200,287.43417,    -566.56128,1.00000
213.41800,287.43750,    -566.81842,1.00000
213.64799,287.44083,    -567.07245,1.00000
213.87399,287.44417,    -567.32196,1.00000
214.10100,287.44750,    -567.56915,1.00000
214.32899,287.45083,    -567.81940,1.00000
214.55600,287.45417,    -568.07117,1.00000
214.78200,287.45750,    -568.32294,1.00000
215.01100,287.46083,    -568.57391,1.00000
215.24001,287.46417,    -568.82263,1.00000
215.46800,287.46750,    -569.06299,1.00000
215.69299,287.47083,    -569.30255,1.00000
215.92101,287.47417,    -569.54437,1.00000
216.14900,287.47750,    -569.78778,1.00000
216.37900,287.48083,    -570.03040,1.00000
216.60600,287.48417,    -570.27454,1.00000
216.83501,287.48750,    -570.51868,1.00000
217.06100,287.49083,    -570.76434,1.00000
217.28900,287.49417,    -571.00848,1.00000
217.51900,287.49750,    -571.25183,1.00000
217.74600,287.50083,    -571.49371,1.00000
217.97501,287.50417,    -571.73175,1.00000
218.20399,287.50750,    -571.96826,1.00000
218.43201,287.51083,    -572.20477,1.00000
218.66000,287.51417,    -572.43823,1.00000
218.88901,287.51750,    -572.66785,1.00000
219.11700,287.52083,    -572.89600,1.00000
219.34700,287.52417,    -573.12030,1.00000
219.57500,287.52750,    -573.34308,1.00000
219.80400,287.53083,    -573.56659,1.00000
220.03200,287.53417,    -573.79321,1.00000
220.25999,287.53750,    -574.02057,1.00000
220.49100,287.54083,    -574.24713,1.00000
220.72000,287.54417,    -574.47375,1.00000
220.94901,287.54750,    -574.69879,1.00000
221.17700,287.55083,    -574.92004,1.00000
221.40800,287.55417,    -575.13904,1.00000
221.63800,287.55750,    -575.36182,1.00000
221.86900,287.56083,    -575.58228,1.00000
222.09801,287.56417,    -575.79517,1.00000
222.32800,287.56750,    -575.99811,1.00000
222.55499,287.57083,    -576.20331,1.00000
222.78600,287.57417,    -576.40778,1.00000
223.01601,287.57750,    -576.61377,1.00000
223.24500,287.58083,    -576.82361,1.00000
223.47400,287.58417,    -577.03571,1.00000
223.70200,287.58750,    -577.24548,1.00000
223.93401,287.59083,    -577.45532,1.00000
224.16299,287.59417,    -577.66357,1.00000
224.39500,287.59750,    -577.87262,1.00000
224.62399,287.60083,    -578.07941,1.00000
224.85600,287.60417,    -578.28387,1.00000
225.08400,287.60750,    -578.49139,1.00000
225.31599,287.61083,    -578.69891,1.00000
225.54601,287.61417,    -578.90491,1.00000
225.77499,287.61750,    -579.10706,1.00000
226.00700,287.62083,    -579.30469,1.00000
226.23801,287.62417,    -579.49847,1.00000
226.46800,287.62750,    -579.69147,1.00000
226.69800,287.63083,    -579.88068,1.00000
226.92700,287.63417,    -580.06915,1.00000
227.15900,287.63750,    -580.25226,1.00000
227.39000,287.64083,    -580.43915,1.00000
227.62000,287.64417,    -580.62378,1.00000
227.85300,287.64750,    -580.80841,1.00000
228.08299,287.65083,    -580.99384,1.00000
228.31300,287.65417,    -581.17920,1.00000
228.54401,287.65750,    -581.36536,1.00000
228.77600,287.66083,    -581.54846,1.00000
229.00700,287.66417,    -581.73389,1.00000
229.23801,287.66750,    -581.91772,1.00000
229.47099,287.67083,    -582.09857,1.00000
229.70000,287.67417,    -582.28015,1.00000
229.93100,287.67750,    -582.45941,1.00000
230.16299,287.68083,    -582.63947,1.00000
230.39301,287.68417,    -582.81879,1.00000
230.62601,287.68750,    -582.99884,1.00000
230.85899,287.69083,    -583.17657,1.00000
231.09000,287.69417,    -583.34216,1.00000
231.32201,287.69750,    -583.50769,1.00000
231.55499,287.70083,    -583.67249,1.00000
231.78400,287.70417,    -583.83728,1.00000
232.01500,287.70750,    -584.00208,1.00000
232.24800,287.71083,    -584.16309,1.00000
232.48199,287.71417,    -584.32404,1.00000
232.71300,287.71750,    -584.48657,1.00000
232.94501,287.72083,    -584.65057,1.00000
233.17599,287.72417,    -584.81384,1.00000
233.41000,287.72750,    -584.97333,1.00000
233.64000,287.73083,    -585.13275,1.00000
233.87399,287.73417,    -585.29071,1.00000
234.10500,287.73750,    -585.44708,1.00000
234.33600,287.74083,    -585.60272,1.00000
234.57001,287.74417,    -585.75989,1.00000
234.80200,287.74750,    -585.91705,1.00000
235.03500,287.75083,    -586.06201,1.00000
235.26500,287.75417,    -586.20929,1.00000
235.49800,287.75750,    -586.35803,1.00000
235.73000,287.76083,    -586.50757,1.00000
235.96500,287.76417,    -586.65405,1.00000
236.19800,287.76750,    -586.80054,1.00000
236.42999,287.77083,    -586.94629,1.00000
236.66200,287.77417,    -587.06378,1.00000
236.89400,287.77750,    -587.07446,1.00000
237.12801,287.78083,    -587.10876,1.00000
237.36000,287.78417,    -587.17975,1.00000
237.59599,287.78750,    -587.26520,1.00000
237.82700,287.79083,    -587.36816,1.00000
238.06100,287.79417,    -587.49176,1.00000
238.29300,287.79750,    -587.62604,1.00000
238.52699,287.80083,    -587.76184,1.00000
238.75900,287.80417,    -587.89386,1.00000
238.99200,287.80750,    -588.01056,1.00000
239.22600,287.81083,    -588.12805,1.00000
239.45900,287.81417,    -588.25092,1.00000
239.69000,287.81750,    -588.37756,1.00000
239.92400,287.82083,    -588.50342,1.00000
240.15700,287.82417,    -588.63159,1.00000
240.39200,287.82750,    -588.76129,1.00000
240.62399,287.83083,    -588.88489,1.00000
240.85800,287.83417,    -589.00623,1.00000
241.09200,287.83750,    -589.12903,1.00000
241.32600,287.84083,    -589.25647,1.00000
241.56000,287.84417,    -589.38464,1.00000
241.79401,287.84750,    -589.50745,1.00000
242.02699,287.85083,    -589.63031,1.00000
242.25900,287.85417,    -589.75238,1.00000
242.49300,287.85750,    -589.87903,1.00000
242.72800,287.86083,    -590.00415,1.00000
242.96300,287.86417,    -590.12469,1.00000
243.19600,287.86750,    -590.23456,1.00000
243.42900,287.87083,    -590.34363,1.00000
243.66499,287.87417,    -590.44434,1.00000
243.89999,287.87750,    -590.55194,1.00000
244.13400,287.88083,    -590.66638,1.00000
244.36600,287.88417,    -590.77930,1.00000
244.60001,287.88750,    -590.88989,1.00000
244.83299,287.89083,    -590.99976,1.00000
245.06900,287.89417,    -591.10889,1.00000
245.30400,287.89750,    -591.21490,1.00000
245.53600,287.90083,    -591.31641,1.00000
245.77299,287.90417,    -591.41406,1.00000
246.00700,287.90750,    -591.50940,1.00000
246.24100,287.91083,    -591.60632,1.00000
246.47200,287.91417,    -591.70776,1.00000
246.71001,287.91750,    -591.81763,1.00000
246.94501,287.92083,    -591.92218,1.00000
247.17900,287.92417,    -592.02441,1.00000
247.41400,287.92750,    -592.12817,1.00000
247.64799,287.93083,    -592.23267,1.00000
247.88400,287.93417,    -592.32654,1.00000
248.11700,287.93750,    -592.41425,1.00000
248.35300,287.94083,    -592.51038,1.00000
248.58701,287.94417,    -592.60577,1.00000
248.82300,287.94750,    -592.69806,1.00000
249.05600,287.95083,    -592.78961,1.00000
249.29300,287.95417,    -592.87811,1.00000
249.52499,287.95750,    -592.95978,1.00000
249.76199,287.96083,    -593.04443,1.00000
249.99600,287.96417,    -593.13141,1.00000
250.23100,287.96750,    -593.21765,1.00000
250.46700,287.97083,    -593.29926,1.00000
250.70399,287.97417,    -593.38245,1.00000
250.93800,287.97750,    -593.46558,1.00000
251.17200,287.98083,    -593.54645,1.00000
251.40700,287.98417,    -593.62659,1.00000
251.64400,287.98750,    -593.70898,1.00000
251.87900,287.99083,    -593.79291,1.00000
252.11400,287.99417,    -593.87531,1.00000
252.35001,287.99750,    -593.95618,1.00000
252.58600,288.00083,    -594.03625,1.00000
252.82201,288.00417,    -594.11102,1.00000
253.05499,288.00750,    -594.18353,1.00000
253.29201,288.01083,    -594.25598,1.00000
253.52600,288.01417,    -594.32922,1.00000
253.76199,288.01750,    -594.40021,1.00000
253.99800,288.02083,    -594.46808,1.00000
254.23199,288.02417,    -594.52759,1.00000
254.46800,288.02750,    -594.58331,1.00000
254.70399,288.03083,    -594.64661,1.00000
254.94099,288.03417,    -594.71301,1.00000
255.17500,288.03750,    -594.77710,1.00000
255.41100,288.04083,    -594.83661,1.00000
255.64600,288.04417,    -594.89380,1.00000
255.88300,288.04750,    -594.95258,1.00000
256.11801,288.05083,    -595.01361,1.00000
256.35400,288.05417,    -595.07538,1.00000
256.58899,288.05750,    -595.13416,1.00000
256.82599,288.06083,    -595.19135,1.00000
257.06000,288.06417,    -595.24933,1.00000
257.29800,288.06750,    -595.30811,1.00000
257.53299,288.07083,    -595.36761,1.00000
257.76999,288.07417,    -595.42712,1.00000
258.00601,288.07750,    -595.48053,1.00000
258.24200,288.08083,    -595.52551,1.00000
258.47800,288.08417,    -595.56976,1.00000
258.71399,288.08750,    -595.61707,1.00000
258.95001,288.09083,    -595.66589,1.00000
259.18600,288.09417,    -595.71094,1.00000
259.42200,288.09750,    -595.74829,1.00000
259.65701,288.10083,    -595.78339,1.00000
259.89401,288.10417,    -595.82306,1.00000
260.12900,288.10750,    -595.86658,1.00000
260.36700,288.11083,    -595.90851,1.00000
260.60599,288.11417,    -595.95050,1.00000
260.84000,288.11750,    -595.99475,1.00000
261.07800,288.12083,    -596.04279,1.00000
261.31299,288.12417,    -596.08783,1.00000
261.54999,288.12750,    -596.12976,1.00000
261.78699,288.13083,    -596.16180,1.00000
262.02301,288.13417,    -596.18701,1.00000
262.26001,288.13750,    -596.20605,1.00000
262.49399,288.14083,    -596.23279,1.00000
262.73199,288.14417,    -596.26251,1.00000
262.96799,288.14750,    -596.29303,1.00000
263.20401,288.15083,    -596.32507,1.00000
263.44199,288.15417,    -596.35333,1.00000
263.67801,288.15750,    -596.36859,1.00000
263.91501,288.16083,    -596.38000,1.00000
264.15100,288.16417,    -596.40137,1.00000
264.38800,288.16750,    -596.43115,1.00000
264.62500,288.17083,    -596.46777,1.00000
264.86200,288.17417,    -596.50055,1.00000
265.09698,288.17750,    -596.52954,1.00000
265.33499,288.18083,    -596.55548,1.00000
265.57001,288.18417,    -596.57764,1.00000
265.80701,288.18750,    -596.59900,1.00000
266.04501,288.19083,    -596.61804,1.00000
266.28101,288.19417,    -596.63940,1.00000
266.51700,288.19750,    -596.66003,1.00000
266.75500,288.20083,    -596.67834,1.00000
266.99200,288.20417,    -596.69818,1.00000
267.23001,288.20750,    -596.71722,1.00000
267.46500,288.21083,    -596.73553,1.00000
267.70300,288.21417,    -596.75464,1.00000
267.94101,288.21750,    -596.77368,1.00000
268.17700,288.22083,    -596.79279,1.00000
268.41299,288.22417,    -596.80878,1.00000
268.65100,288.22750,    -596.81183,1.00000
268.88699,288.23083,    -596.81641,1.00000
269.12299,288.23417,    -596.82483,1.00000
269.35901,288.23750,    -596.84161,1.00000
269.59698,288.24083,    -596.85535,1.00000
269.83401,288.24417,    -596.85840,1.00000
270.07001,288.24750,    -596.85382,1.00000
270.30801,288.25083,    -596.84924,1.00000
270.54501,288.25417,    -596.84314,1.00000
270.78400,288.25750,    -596.83704,1.00000
271.02100,288.26083,    -596.83167,1.00000
271.25699,288.26417,    -596.82788,1.00000
271.49500,288.26750,    -596.82483,1.00000
271.73001,288.27083,    -596.82178,1.00000
271.96600,288.27417,    -596.81793,1.00000
272.20499,288.27750,    -596.81335,1.00000
272.44299,288.28083,    -596.80878,1.00000
272.67999,288.28417,    -596.80347,1.00000
272.91501,288.28750,    -596.79810,1.00000
273.15302,288.29083,    -596.79126,1.00000
273.39099,288.29417,    -596.77295,1.00000
273.62799,288.29750,    -596.75385,1.00000
273.86401,288.30083,    -596.73248,1.00000
274.10001,288.30417,    -596.71191,1.00000
274.33801,288.30750,    -596.68903,1.00000
274.57599,288.31083,    -596.66382,1.00000
274.81201,288.31417,    -596.63715,1.00000
275.05099,288.31750,    -596.61346,1.00000
275.28699,288.32083,    -596.59058,1.00000
275.52600,288.32417,    -596.56769,1.00000
275.76300,288.32750,    -596.54327,1.00000
275.99799,288.33083,    -596.51581,1.00000
276.23801,288.33417,    -596.48529,1.00000
276.47400,288.33750,    -596.45630,1.00000
276.70999,288.34083,    -596.41968,1.00000
276.94699,288.34417,    -596.38080,1.00000
277.18600,288.34750,    -596.33423,1.00000
277.42200,288.35083,    -596.28540,1.00000
277.66101,288.35417,    -596.22131,1.00000
277.89801,288.35750,    -596.17175,1.00000
278.13501,288.36083,    -596.12903,1.00000
278.37100,288.36417,    -596.09009,1.00000
278.60800,288.36750,    -596.05273,1.00000
278.84799,288.37083,    -596.01227,1.00000
279.08401,288.37417,    -595.97186,1.00000
279.32300,288.37750,    -595.92987,1.00000
279.56100,288.38083,    -595.88562,1.00000
279.79700,288.38417,    -595.84216,1.00000
280.03400,288.38750,    -595.79944,1.00000
280.27200,288.39083,    -595.75977,1.00000
280.50900,288.39417,    -595.72009,1.00000
280.74899,288.39750,    -595.68042,1.00000
280.98401,288.40083,    -595.63995,1.00000
281.22198,288.40417,    -595.60028,1.00000
281.45801,288.40750,    -595.55988,1.00000
281.69901,288.41083,    -595.51715,1.00000
281.93600,288.41417,    -595.47363,1.00000
282.17200,288.41750,    -595.42786,1.00000
282.41000,288.42083,    -595.38135,1.00000
282.64600,288.42417,    -595.33325,1.00000
282.88501,288.42750,    -595.28217,1.00000
283.12100,288.43083,    -595.23102,1.00000
283.35901,288.43417,    -595.18066,1.00000
283.59799,288.43750,    -595.12500,1.00000
283.83600,288.44083,    -595.06549,1.00000
284.07300,288.44417,    -595.00751,1.00000
284.31000,288.44750,    -594.94873,1.00000
284.54800,288.45083,    -594.88922,1.00000
284.78601,288.45417,    -594.82819,1.00000
285.02301,288.45750,    -594.76868,1.00000
285.26001,288.46083,    -594.70612,1.00000
285.49600,288.46417,    -594.62524,1.00000
285.73401,288.46750,    -594.54517,1.00000
285.97299,288.47083,    -594.47113,1.00000
286.20901,288.47417,    -594.40247,1.00000
286.44699,288.47750,    -594.33685,1.00000
286.68399,288.48083,    -594.27203,1.00000
286.92401,288.48417,    -594.20715,1.00000
287.15900,288.48750,    -594.14154,1.00000
287.39700,288.49083,    -594.07440,1.00000
287.63400,288.49417,    -594.00806,1.00000
287.87399,288.49750,    -593.94318,1.00000
288.10999,288.50083,    -593.87909,1.00000
288.34799,288.50417,    -593.81348,1.00000
288.58499,288.50750,    -593.74561,1.00000
288.82300,288.51083,    -593.67542,1.00000
289.05899,288.51417,    -593.60370,1.00000
289.29800,288.51750,    -593.53271,1.00000
289.53601,288.52083,    -593.46179,1.00000
289.77301,288.52417,    -593.39160,1.00000
290.01099,288.52750,    -593.32141,1.00000
290.24799,288.53083,    -593.24738,1.00000
290.48499,288.53417,    -593.16882,1.00000
290.72299,288.53750,    -593.08337,1.00000
290.96201,288.54083,    -592.99945,1.00000
291.19800,288.54417,    -592.91626,1.00000
291.43500,288.54750,    -592.83386,1.00000
291.67401,288.55083,    -592.75226,1.00000
291.91299,288.55417,    -592.67291,1.00000
292.14700,288.55750,    -592.59509,1.00000
292.38699,288.56083,    -592.51648,1.00000
292.62201,288.56417,    -592.43408,1.00000
292.85901,288.56750,    -592.35095,1.00000
293.10001,288.57083,    -592.26929,1.00000
293.33899,288.57417,    -592.18842,1.00000
293.57501,288.57750,    -592.10681,1.00000
293.81201,288.58083,    -592.02441,1.00000
294.04999,288.58417,    -591.94202,1.00000
294.28601,288.58750,    -591.85809,1.00000
294.52301,288.59083,    -591.77264,1.00000
294.76300,288.59417,    -591.68335,1.00000
295.00000,288.59750,    -591.58954,1.00000
295.23599,288.60083,    -591.49414,1.00000
295.47601,288.60417,    -591.39423,1.00000
295.71301,288.60750,    -591.28204,1.00000
295.95001,288.61083,    -591.17450,1.00000
296.18799,288.61417,    -591.07147,1.00000
296.42700,288.61750,    -590.97156,1.00000
296.66299,288.62083,    -590.87543,1.00000
296.90100,288.62417,    -590.77930,1.00000
297.13800,288.62750,    -590.68317,1.00000
297.37299,288.63083,    -590.58167,1.00000
297.61301,288.63417,    -590.47565,1.00000
297.85101,288.63750,    -590.36884,1.00000
298.08801,288.64083,    -590.26276,1.00000
298.32501,288.64417,    -590.15979,1.00000
298.56400,288.64750,    -590.05829,1.00000
298.79800,288.65083,    -589.95380,1.00000
299.03699,288.65417,    -589.84241,1.00000
299.27499,288.65750,    -589.73102,1.00000
299.51099,288.66083,    -589.62036,1.00000
299.74899,288.66417,    -589.51129,1.00000
299.98801,288.66750,    -589.40143,1.00000
300.22400,288.67083,    -589.29004,1.00000
300.46201,288.67417,    -589.17712,1.00000
300.69901,288.67750,    -589.06494,1.00000
300.93600,288.68083,    -588.95203,1.00000
301.17499,288.68417,    -588.83911,1.00000
301.41101,288.68750,    -588.72620,1.00000
301.64899,288.69083,    -588.61328,1.00000
301.88599,288.69417,    -588.49731,1.00000
302.12299,288.69750,    -588.37372,1.00000
302.35999,288.70083,    -588.25092,1.00000
302.60001,288.70417,    -588.12958,1.00000
302.83600,288.70750,    -588.00983,1.00000
303.07300,288.71083,    -587.88849,1.00000
303.31299,288.71417,    -587.76874,1.00000
303.54800,288.71750,    -587.64893,1.00000
303.78500,288.72083,    -587.53070,1.00000
304.02301,288.72417,    -587.41168,1.00000
304.26001,288.72750,    -587.29187,1.00000
304.49701,288.73083,    -587.16980,1.00000
304.73300,288.73417,    -587.04852,1.00000
304.97101,288.73750,    -586.92719,1.00000
305.20999,288.74083,    -586.80511,1.00000
305.44699,288.74417,    -586.68304,1.00000
305.68201,288.74750,    -586.55719,1.00000
305.92099,288.75083,    -586.42902,1.00000
306.15601,288.75417,    -586.29852,1.00000
306.39499,288.75750,    -586.16425,1.00000
306.63199,288.76083,    -586.02997,1.00000
306.86899,288.76417,    -585.89648,1.00000
307.10800,288.76750,    -585.76294,1.00000
307.34299,288.77083,    -585.63019,1.00000
307.58401,288.77417,    -585.49744,1.00000
307.82001,288.77750,    -585.36316,1.00000
308.05499,288.78083,    -585.22736,1.00000
308.29401,288.78417,    -585.09082,1.00000
308.53201,288.78750,    -584.94586,1.00000
308.76700,288.79083,    -584.80316,1.00000
309.00601,288.79417,    -584.66125,1.00000
309.24200,288.79750,    -584.51862,1.00000
309.48099,288.80083,    -584.37439,1.00000
309.71500,288.80417,    -584.23022,1.00000
309.95499,288.80750,    -584.08600,1.00000
310.18799,288.81083,    -583.94257,1.00000
310.42599,288.81417,    -583.79382,1.00000
310.66299,288.81750,    -583.64655,1.00000
310.90201,288.82083,    -583.50464,1.00000
311.13800,288.82417,    -583.36578,1.00000
311.37500,288.82750,    -583.22620,1.00000
311.61099,288.83083,    -583.08502,1.00000
311.85001,288.83417,    -582.92786,1.00000
312.08701,288.83750,    -582.75623,1.00000
312.32300,288.84083,    -582.59216,1.00000
312.56201,288.84417,    -582.43195,1.00000
312.79800,288.84750,    -582.27405,1.00000
313.03299,288.85083,    -582.11841,1.00000
313.26999,288.85417,    -581.96960,1.00000
313.50601,288.85750,    -581.82391,1.00000
313.74399,288.86083,    -581.67590,1.00000
313.98001,288.86417,    -581.52332,1.00000
314.21600,288.86750,    -581.36993,1.00000
314.45499,288.87083,    -581.21814,1.00000
314.69101,288.87417,    -581.06476,1.00000
314.92899,288.87750,    -580.90533,1.00000
315.16400,288.88083,    -580.73749,1.00000
315.40100,288.88417,    -580.56732,1.00000
315.63699,288.88750,    -580.39948,1.00000
315.87500,288.89083,    -580.22937,1.00000
316.11099,288.89417,    -580.06152,1.00000
316.34799,288.89750,    -579.89673,1.00000
316.58499,288.90083,    -579.73346,1.00000
316.82001,288.90417,    -579.56940,1.00000
317.05801,288.90750,    -579.40613,1.00000
317.29300,288.91083,    -579.24518,1.00000
317.53101,288.91417,    -579.08344,1.00000
317.76599,288.91750,    -578.92090,1.00000
318.00400,288.92083,    -578.75537,1.00000
318.23801,288.92417,    -578.58215,1.00000
318.47501,288.92750,    -578.40210,1.00000
318.71100,288.93083,    -578.22284,1.00000
318.94901,288.93417,    -578.04810,1.00000
319.18399,288.93750,    -577.87646,1.00000
319.42001,288.94083,    -577.70477,1.00000
319.65601,288.94417,    -577.53162,1.00000
319.89301,288.94750,    -577.35992,1.00000
320.12900,288.95083,    -577.18903,1.00000
320.36499,288.95417,    -577.01813,1.00000
320.60199,288.95750,    -576.84723,1.00000
320.84000,288.96083,    -576.67407,1.00000
321.07599,288.96417,    -576.50012,1.00000
321.31201,288.96750,    -576.32690,1.00000
321.54700,288.97083,    -576.15143,1.00000
321.78500,288.97417,    -575.97290,1.00000
322.01901,288.97750,    -575.79059,1.00000
322.25500,288.98083,    -575.59601,1.00000
322.49100,288.98417,    -575.39844,1.00000
322.72900,288.98750,    -575.20618,1.00000
322.96399,288.99083,    -575.02075,1.00000
323.20001,288.99417,    -574.83612,1.00000
323.43600,288.99750,    -574.64691,1.00000
323.67300,289.00083,    -574.45313,1.00000
323.90900,289.00417,    -574.26013,1.00000
324.14301,289.00750,    -574.06787,1.00000
324.38101,289.01083,    -573.87408,1.00000
324.61700,289.01417,    -573.67950,1.00000
324.85300,289.01750,    -573.48499,1.00000
325.08899,289.02083,    -573.29041,1.00000
