#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_5.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-5                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/4/2020 9:04:55 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,426.9                           
#REFERENCE CRUCIBLE MASS /mg:,460.5                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,20°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S7/24                           
#SEG. 7:                     ,20°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 38.10000,141.06333,       6.54373,1.00000
 38.09800,141.06667,       6.52390,1.00000
 38.09700,141.07000,       6.50330,1.00000
 38.09500,141.07333,       6.48346,1.00000
 38.09100,141.07667,       6.46439,1.00000
 38.09200,141.08000,       6.44531,1.00000
 38.08600,141.08333,       6.42472,1.00000
 38.08500,141.08667,       6.39801,1.00000
 38.08700,141.09000,       6.37360,1.00000
 38.08000,141.09333,       6.34842,1.00000
 38.08000,141.09667,       6.32019,1.00000
 38.07800,141.10000,       6.29349,1.00000
 38.07700,141.10333,       6.26908,1.00000
 38.07600,141.10667,       6.24314,1.00000
 38.07500,141.11000,       6.21338,1.00000
 38.07200,141.11333,       6.18363,1.00000
 38.07000,141.11667,       6.15540,1.00000
 38.06900,141.12000,       6.12564,1.00000
 38.06700,141.12333,       6.09589,1.00000
 38.06500,141.12667,       6.06537,1.00000
 38.06600,141.13000,       6.03180,1.00000
 38.06500,141.13333,       5.99671,1.00000
 38.06300,141.13667,       5.96466,1.00000
 38.06300,141.14000,       5.93338,1.00000
 38.06200,141.14333,       5.90210,1.00000
 38.06100,141.14667,       5.87006,1.00000
 38.06200,141.15000,       5.83344,1.00000
 38.06000,141.15333,       5.79529,1.00000
 38.05900,141.15667,       5.75714,1.00000
 38.05600,141.16000,       5.71976,1.00000
 38.05800,141.16333,       5.68314,1.00000
 38.05700,141.16667,       5.64652,1.00000
 38.05800,141.17000,       5.60837,1.00000
 38.05500,141.17333,       5.56641,1.00000
 38.05600,141.17667,       5.52368,1.00000
 38.05500,141.18000,       5.48172,1.00000
 38.05600,141.18333,       5.43900,1.00000
 38.05600,141.18667,       5.39169,1.00000
 38.05700,141.19000,       5.34668,1.00000
 38.05500,141.19333,       5.30243,1.00000
 38.05600,141.19667,       5.25513,1.00000
 38.05700,141.20000,       5.20783,1.00000
 38.06000,141.20333,       5.16129,1.00000
 38.05800,141.20667,       5.11475,1.00000
 38.05800,141.21000,       5.06668,1.00000
 38.05900,141.21333,       5.01709,1.00000
 38.05900,141.21667,       4.96674,1.00000
 38.06000,141.22000,       4.91257,1.00000
 38.06000,141.22333,       4.85993,1.00000
 38.06300,141.22667,       4.80728,1.00000
 38.06300,141.23000,       4.75311,1.00000
 38.06400,141.23333,       4.69818,1.00000
 38.06500,141.23667,       4.64173,1.00000
 38.06500,141.24000,       4.58450,1.00000
 38.06800,141.24333,       4.52347,1.00000
 38.07000,141.24667,       4.46625,1.00000
 38.07300,141.25000,       4.40750,1.00000
 38.07300,141.25333,       4.34876,1.00000
 38.07500,141.25667,       4.28925,1.00000
 38.07800,141.26000,       4.22821,1.00000
 38.07800,141.26333,       4.16565,1.00000
 38.08200,141.26667,       4.10080,1.00000
 38.08500,141.27000,       4.03748,1.00000
 38.08600,141.27333,       3.97186,1.00000
 38.09000,141.27667,       3.90091,1.00000
 38.09200,141.28000,       3.83453,1.00000
 38.09500,141.28333,       3.76663,1.00000
 38.09600,141.28667,       3.69721,1.00000
 38.10100,141.29000,       3.62549,1.00000
 38.10200,141.29333,       3.55225,1.00000
 38.10500,141.29667,       3.47824,1.00000
 38.10800,141.30000,       3.40500,1.00000
 38.11400,141.30333,       3.33252,1.00000
 38.11300,141.30667,       3.25623,1.00000
 38.11600,141.31000,       3.17993,1.00000
 38.12200,141.31333,       3.10440,1.00000
 38.12300,141.31667,       3.02887,1.00000
 38.12900,141.32000,       2.95258,1.00000
 38.13200,141.32333,       2.87018,1.00000
 38.13900,141.32667,       2.78473,1.00000
 38.14300,141.33000,       2.69928,1.00000
 38.14500,141.33333,       2.61765,1.00000
 38.15000,141.33667,       2.53220,1.00000
 38.15400,141.34000,       2.44675,1.00000
 38.15800,141.34333,       2.35977,1.00000
 38.16200,141.34667,       2.27432,1.00000
 38.16700,141.35000,       2.18582,1.00000
 38.17100,141.35333,       2.09580,1.00000
 38.17700,141.35667,       2.00119,1.00000
 38.18200,141.36000,       1.90735,1.00000
 38.18700,141.36333,       1.81732,1.00000
 38.19300,141.36667,       1.72882,1.00000
 38.19900,141.37000,       1.63803,1.00000
 38.20500,141.37333,       1.54266,1.00000
 38.20900,141.37667,       1.44577,1.00000
 38.21600,141.38000,       1.34888,1.00000
 38.22100,141.38333,       1.24741,1.00000
 38.22800,141.38667,       1.14594,1.00000
 38.23400,141.39000,       1.04675,1.00000
 38.24100,141.39333,       0.94757,1.00000
 38.24600,141.39667,       0.84457,1.00000
 38.25500,141.40000,       0.73624,1.00000
 38.25900,141.40333,       0.63171,1.00000
 38.26700,141.40667,       0.52872,1.00000
 38.27300,141.41000,       0.42343,1.00000
 38.28100,141.41333,       0.31433,1.00000
 38.28600,141.41667,       0.20142,1.00000
 38.29400,141.42000, 9.155276e-002,1.00000
 38.30300,141.42333,-1.983643e-002,1.00000
 38.30900,141.42667,      -0.13199,1.00000
 38.31700,141.43000,      -0.24490,1.00000
 38.32400,141.43333,      -0.36011,1.00000
 38.33300,141.43667,      -0.47455,1.00000
 38.34300,141.44000,      -0.58975,1.00000
 38.34900,141.44333,      -0.70648,1.00000
 38.36100,141.44667,      -0.82703,1.00000
 38.36600,141.45000,      -0.94833,1.00000
 38.37500,141.45333,      -1.07422,1.00000
 38.38500,141.45667,      -1.19629,1.00000
 38.39300,141.46000,      -1.31989,1.00000
 38.40100,141.46333,      -1.44653,1.00000
 38.41000,141.46667,      -1.57013,1.00000
 38.42400,141.47000,      -1.69983,1.00000
 38.43000,141.47333,      -1.83106,1.00000
 38.43700,141.47667,      -1.95923,1.00000
 38.45000,141.48000,      -2.08740,1.00000
 38.45900,141.48333,      -2.21710,1.00000
 38.46900,141.48667,      -2.34909,1.00000
 38.48000,141.49000,      -2.48184,1.00000
 38.49000,141.49333,      -2.61841,1.00000
 38.49900,141.49667,      -2.76032,1.00000
 38.51300,141.50000,      -2.89993,1.00000
 38.52400,141.50333,      -3.03726,1.00000
 38.53400,141.50667,      -3.17383,1.00000
 38.54400,141.51000,      -3.31650,1.00000
 38.55700,141.51333,      -3.45841,1.00000
 38.56800,141.51667,      -3.59955,1.00000
 38.57900,141.52000,      -3.74298,1.00000
 38.59100,141.52333,      -3.88718,1.00000
 38.60100,141.52667,      -4.03061,1.00000
 38.61300,141.53000,      -4.18167,1.00000
 38.62900,141.53333,      -4.33350,1.00000
 38.63900,141.53667,      -4.48532,1.00000
 38.65100,141.54000,      -4.63562,1.00000
 38.66400,141.54333,      -4.78745,1.00000
 38.67500,141.54667,      -4.94232,1.00000
 38.69000,141.55000,      -5.09644,1.00000
 38.70200,141.55333,      -5.25208,1.00000
 38.71400,141.55667,      -5.40848,1.00000
 38.72900,141.56000,      -5.57022,1.00000
 38.74000,141.56333,      -5.73044,1.00000
 38.75400,141.56667,      -5.89066,1.00000
 38.77000,141.57000,      -6.05011,1.00000
 38.78300,141.57333,      -6.21109,1.00000
 38.79700,141.57667,      -6.37512,1.00000
 38.81200,141.58000,      -6.54144,1.00000
 38.82600,141.58333,      -6.70777,1.00000
 38.83900,141.58667,      -6.87561,1.00000
 38.85300,141.59000,      -7.04575,1.00000
 38.87000,141.59333,      -7.21588,1.00000
 38.88600,141.59667,      -7.38755,1.00000
 38.89900,141.60000,      -7.55844,1.00000
 38.91400,141.60333,      -7.72782,1.00000
 38.93200,141.60667,      -7.89948,1.00000
 38.94500,141.61000,      -8.07877,1.00000
 38.96300,141.61333,      -8.25959,1.00000
 38.97700,141.61667,      -8.43506,1.00000
 38.99100,141.62000,      -8.61283,1.00000
 39.01300,141.62333,      -8.79059,1.00000
 39.02900,141.62667,      -8.96988,1.00000
 39.04200,141.63000,      -9.14994,1.00000
 39.06000,141.63333,      -9.33304,1.00000
 39.07700,141.63667,      -9.51920,1.00000
 39.09500,141.64000,      -9.70459,1.00000
 39.11300,141.64333,      -9.89228,1.00000
 39.12800,141.64667,     -10.07920,1.00000
 39.14400,141.65000,     -10.26917,1.00000
 39.16300,141.65333,     -10.45838,1.00000
 39.18000,141.65667,     -10.64835,1.00000
 39.20000,141.66000,     -10.83756,1.00000
 39.21700,141.66333,     -11.03287,1.00000
 39.23400,141.66667,     -11.22742,1.00000
 39.25300,141.67000,     -11.42273,1.00000
 39.27200,141.67333,     -11.61805,1.00000
 39.29100,141.67667,     -11.81641,1.00000
 39.30800,141.68000,     -12.01554,1.00000
 39.33000,141.68333,     -12.21314,1.00000
 39.35000,141.68667,     -12.41150,1.00000
 39.37000,141.69000,     -12.60910,1.00000
 39.38900,141.69333,     -12.81357,1.00000
 39.40700,141.69667,     -13.02338,1.00000
 39.42900,141.70000,     -13.22861,1.00000
 39.44800,141.70333,     -13.43460,1.00000
 39.46800,141.70667,     -13.64212,1.00000
 39.48800,141.71000,     -13.85193,1.00000
 39.51000,141.71333,     -14.06174,1.00000
 39.53000,141.71667,     -14.27002,1.00000
 39.55100,141.72000,     -14.48060,1.00000
 39.57200,141.72333,     -14.69117,1.00000
 39.59300,141.72667,     -14.90708,1.00000
 39.61400,141.73000,     -15.12223,1.00000
 39.63700,141.73333,     -15.34043,1.00000
 39.65900,141.73667,     -15.55863,1.00000
 39.68000,141.74000,     -15.77683,1.00000
 39.70100,141.74333,     -15.99579,1.00000
 39.72200,141.74667,     -16.21552,1.00000
 39.74700,141.75000,     -16.43296,1.00000
 39.76800,141.75333,     -16.65345,1.00000
 39.79100,141.75667,     -16.87317,1.00000
 39.81300,141.76000,     -17.09672,1.00000
 39.83600,141.76333,     -17.32407,1.00000
 39.86200,141.76667,     -17.55143,1.00000
 39.88600,141.77000,     -17.77802,1.00000
 39.90800,141.77333,     -18.00919,1.00000
 39.93400,141.77667,     -18.23731,1.00000
 39.95500,141.78000,     -18.46390,1.00000
 39.97700,141.78333,     -18.69355,1.00000
 40.00100,141.78667,     -18.92624,1.00000
 40.03000,141.79000,     -19.16047,1.00000
 40.05500,141.79333,     -19.39698,1.00000
 40.07700,141.79667,     -19.63120,1.00000
 40.10000,141.80000,     -19.86619,1.00000
 40.12700,141.80333,     -20.10575,1.00000
 40.15300,141.80667,     -20.34455,1.00000
 40.18000,141.81000,     -20.58106,1.00000
 40.20400,141.81333,     -20.81986,1.00000
 40.22800,141.81667,     -21.05866,1.00000
 40.25600,141.82000,     -21.29593,1.00000
 40.28100,141.82333,     -21.54084,1.00000
 40.30700,141.82667,     -21.78422,1.00000
 40.33300,141.83000,     -22.03217,1.00000
 40.36000,141.83333,     -22.27555,1.00000
 40.38600,141.83667,     -22.51817,1.00000
 40.41300,141.84000,     -22.76383,1.00000
 40.44100,141.84333,     -23.01331,1.00000
 40.46700,141.84667,     -23.26279,1.00000
 40.49500,141.85000,     -23.51304,1.00000
 40.52200,141.85333,     -23.76099,1.00000
 40.55000,141.85667,     -24.00971,1.00000
 40.58000,141.86000,     -24.26148,1.00000
 40.60800,141.86333,     -24.51402,1.00000
 40.63500,141.86667,     -24.77113,1.00000
 40.66200,141.87000,     -25.02442,1.00000
 40.69000,141.87333,     -25.28077,1.00000
 40.72000,141.87667,     -25.53941,1.00000
 40.74900,141.88000,     -25.80033,1.00000
 40.77700,141.88333,     -26.05897,1.00000
 40.80700,141.88667,     -26.31760,1.00000
 40.83600,141.89000,     -26.57471,1.00000
 40.86700,141.89333,     -26.83411,1.00000
 40.89500,141.89667,     -27.09351,1.00000
 40.92500,141.90000,     -27.35368,1.00000
 40.95700,141.90333,     -27.61842,1.00000
 40.98500,141.90667,     -27.88468,1.00000
 41.01600,141.91000,     -28.15019,1.00000
 41.04700,141.91333,     -28.41722,1.00000
 41.07500,141.91667,     -28.68119,1.00000
 41.10600,141.92000,     -28.94670,1.00000
 41.13700,141.92333,     -29.21601,1.00000
 41.16800,141.92667,     -29.48533,1.00000
 41.19800,141.93000,     -29.75389,1.00000
 41.23100,141.93333,     -30.02549,1.00000
 41.26300,141.93667,     -30.29557,1.00000
 41.29500,141.94000,     -30.56642,1.00000
 41.32400,141.94333,     -30.83955,1.00000
 41.35600,141.94667,     -31.11115,1.00000
 41.39000,141.95000,     -31.38352,1.00000
 41.42200,141.95333,     -31.65818,1.00000
 41.45500,141.95667,     -31.93208,1.00000
 41.48600,141.96000,     -32.20903,1.00000
 41.52000,141.96333,     -32.48750,1.00000
 41.55100,141.96667,     -32.76521,1.00000
 41.58700,141.97000,     -33.04521,1.00000
 41.61900,141.97333,     -33.32444,1.00000
 41.65200,141.97667,     -33.60521,1.00000
 41.68700,141.98000,     -33.88139,1.00000
 41.71900,141.98333,     -34.15757,1.00000
 41.75500,141.98667,     -34.43681,1.00000
 41.78400,141.99000,     -34.72215,1.00000
 41.82100,141.99333,     -35.00673,1.00000
 41.85500,141.99667,     -35.29054,1.00000
 41.88900,142.00000,     -35.57206,1.00000
 41.92700,142.00333,     -35.85664,1.00000
 41.96000,142.00667,     -36.14427,1.00000
 41.99700,142.01000,     -36.43113,1.00000
 42.03000,142.01333,     -36.71724,1.00000
 42.06500,142.01667,     -37.00181,1.00000
 42.10100,142.02000,     -37.28944,1.00000
 42.13500,142.02333,     -37.57707,1.00000
 42.17200,142.02667,     -37.86470,1.00000
 42.20900,142.03000,     -38.15232,1.00000
 42.24300,142.03333,     -38.43843,1.00000
 42.27900,142.03667,     -38.72606,1.00000
 42.31600,142.04000,     -39.02055,1.00000
 42.35300,142.04333,     -39.31810,1.00000
 42.38900,142.04667,     -39.61030,1.00000
 42.42600,142.05000,     -39.90174,1.00000
 42.46300,142.05333,     -40.19166,1.00000
 42.50100,142.05667,     -40.48539,1.00000
 42.53500,142.06000,     -40.78218,1.00000
 42.57600,142.06333,     -41.07896,1.00000
 42.61300,142.06667,     -41.37651,1.00000
 42.65100,142.07000,     -41.67253,1.00000
 42.68700,142.07333,     -41.96855,1.00000
 42.72700,142.07667,     -42.26457,1.00000
 42.76300,142.08000,     -42.56135,1.00000
 42.80000,142.08333,     -42.85890,1.00000
 42.84100,142.08667,     -43.15492,1.00000
 42.87800,142.09000,     -43.45247,1.00000
 42.91600,142.09333,     -43.75078,1.00000
 42.95300,142.09667,     -44.05214,1.00000
 42.99400,142.10000,     -44.35197,1.00000
 43.03400,142.10333,     -44.65257,1.00000
 43.07000,142.10667,     -44.95393,1.00000
 43.11300,142.11000,     -45.25453,1.00000
 43.15100,142.11333,     -45.55971,1.00000
 43.19300,142.11667,     -45.86336,1.00000
 43.23200,142.12000,     -46.16701,1.00000
 43.26900,142.12333,     -46.46913,1.00000
 43.31100,142.12667,     -46.77354,1.00000
 43.35100,142.13000,     -47.07872,1.00000
 43.39100,142.13333,     -47.38695,1.00000
 43.43300,142.13667,     -47.69289,1.00000
 43.47300,142.14000,     -47.99577,1.00000
 43.51200,142.14333,     -48.29942,1.00000
 43.55200,142.14667,     -48.60460,1.00000
 43.59400,142.15000,     -48.91130,1.00000
 43.63600,142.15333,     -49.22258,1.00000
 43.67800,142.15667,     -49.53310,1.00000
 43.71900,142.16000,     -49.84056,1.00000
 43.75900,142.16333,     -50.14574,1.00000
 43.80200,142.16667,     -50.45473,1.00000
 43.84600,142.17000,     -50.76295,1.00000
 43.88900,142.17333,     -51.07195,1.00000
 43.92800,142.17667,     -51.38170,1.00000
 43.97100,142.18000,     -51.69145,1.00000
 44.01300,142.18333,     -52.00197,1.00000
 44.05300,142.18667,     -52.31325,1.00000
 44.09700,142.19000,     -52.62376,1.00000
 44.14000,142.19333,     -52.93581,1.00000
 44.18000,142.19667,     -53.24709,1.00000
 44.22400,142.20000,     -53.55836,1.00000
 44.27000,142.20333,     -53.87117,1.00000
 44.31400,142.20667,     -54.18398,1.00000
 44.35300,142.21000,     -54.49754,1.00000
 44.39700,142.21333,     -54.81111,1.00000
 44.44000,142.21667,     -55.12544,1.00000
 44.48500,142.22000,     -55.43977,1.00000
 44.53100,142.22333,     -55.75487,1.00000
 44.57400,142.22667,     -56.06996,1.00000
 44.61900,142.23000,     -56.38430,1.00000
 44.66400,142.23333,     -56.70015,1.00000
 44.70700,142.23667,     -57.01601,1.00000
 44.75300,142.24000,     -57.33263,1.00000
 44.79800,142.24333,     -57.64925,1.00000
 44.84200,142.24667,     -57.96740,1.00000
 44.88500,142.25000,     -58.28630,1.00000
 44.93200,142.25333,     -58.60445,1.00000
 44.97600,142.25667,     -58.92488,1.00000
 45.02400,142.26000,     -59.24227,1.00000
 45.06700,142.26333,     -59.56194,1.00000
 45.11300,142.26667,     -59.88161,1.00000
 45.16000,142.27000,     -60.20128,1.00000
 45.20600,142.27333,     -60.51943,1.00000
 45.25100,142.27667,     -60.83986,1.00000
 45.29800,142.28000,     -61.15877,1.00000
 45.34400,142.28333,     -61.47921,1.00000
 45.39100,142.28667,     -61.80117,1.00000
 45.43600,142.29000,     -62.12160,1.00000
 45.48600,142.29333,     -62.43975,1.00000
 45.53200,142.29667,     -62.75942,1.00000
 45.57700,142.30000,     -63.07909,1.00000
 45.62200,142.30333,     -63.40105,1.00000
 45.66900,142.30667,     -63.72301,1.00000
 45.71900,142.31000,     -64.04192,1.00000
 45.76500,142.31333,     -64.36083,1.00000
 45.81500,142.31667,     -64.68050,1.00000
 45.86200,142.32000,     -65.00475,1.00000
 45.90900,142.32333,     -65.33282,1.00000
 45.95700,142.32667,     -65.65478,1.00000
 46.00600,142.33000,     -65.97521,1.00000
 46.05400,142.33333,     -66.29717,1.00000
 46.10100,142.33667,     -66.61837,1.00000
 46.15000,142.34000,     -66.93880,1.00000
 46.19700,142.34333,     -67.26077,1.00000
 46.24500,142.34667,     -67.58425,1.00000
 46.29300,142.35000,     -67.90774,1.00000
 46.34300,142.35333,     -68.23122,1.00000
 46.39200,142.35667,     -68.55547,1.00000
 46.44400,142.36000,     -68.87972,1.00000
 46.49300,142.36333,     -69.20397,1.00000
 46.54200,142.36667,     -69.52975,1.00000
 46.59200,142.37000,     -69.86010,1.00000
 46.64200,142.37333,     -70.18816,1.00000
 46.68800,142.37667,     -70.51165,1.00000
 46.73700,142.38000,     -70.83514,1.00000
 46.78800,142.38333,     -71.15939,1.00000
 46.83700,142.38667,     -71.48287,1.00000
 46.88900,142.39000,     -71.80636,1.00000
 46.93800,142.39333,     -72.13213,1.00000
 46.99000,142.39667,     -72.45638,1.00000
 47.04100,142.40000,     -72.78139,1.00000
 47.09100,142.40333,     -73.10717,1.00000
 47.14200,142.40667,     -73.43447,1.00000
 47.19200,142.41000,     -73.76254,1.00000
 47.24500,142.41333,     -74.09060,1.00000
 47.29400,142.41667,     -74.41790,1.00000
 47.34700,142.42000,     -74.74596,1.00000
 47.39700,142.42333,     -75.07403,1.00000
 47.44700,142.42667,     -75.40133,1.00000
 47.50100,142.43000,     -75.72863,1.00000
 47.55000,142.43333,     -76.05669,1.00000
 47.60400,142.43667,     -76.38552,1.00000
 47.65300,142.44000,     -76.71511,1.00000
 47.70800,142.44333,     -77.04317,1.00000
 47.75800,142.44667,     -77.37200,1.00000
 47.81000,142.45000,     -77.70007,1.00000
 47.86300,142.45333,     -78.02813,1.00000
 47.91700,142.45667,     -78.35696,1.00000
 47.97000,142.46000,     -78.68502,1.00000
 48.02500,142.46333,     -79.01308,1.00000
 48.07600,142.46667,     -79.34191,1.00000
 48.12700,142.47000,     -79.67074,1.00000
 48.18100,142.47333,     -79.99880,1.00000
 48.23400,142.47667,     -80.32763,1.00000
 48.28900,142.48000,     -80.65798,1.00000
 48.34200,142.48333,     -80.98757,1.00000
 48.39300,142.48667,     -81.31640,1.00000
 48.44700,142.49000,     -81.64599,1.00000
 48.50100,142.49333,     -81.97482,1.00000
 48.55500,142.49667,     -82.30364,1.00000
 48.60900,142.50000,     -82.63323,1.00000
 48.66300,142.50333,     -82.96282,1.00000
 48.71800,142.50667,     -83.29241,1.00000
 48.77100,142.51000,     -83.62505,1.00000
 48.82500,142.51333,     -83.95541,1.00000
 48.88100,142.51667,     -84.28576,1.00000
 48.93300,142.52000,     -84.61535,1.00000
 48.98900,142.52333,     -84.94646,1.00000
 49.04500,142.52667,     -85.27834,1.00000
 49.09900,142.53000,     -85.60870,1.00000
 49.15600,142.53333,     -85.93905,1.00000
 49.20900,142.53667,     -86.27016,1.00000
 49.26400,142.54000,     -86.60128,1.00000
 49.32000,142.54333,     -86.93240,1.00000
 49.37600,142.54667,     -87.26351,1.00000
 49.43200,142.55000,     -87.59616,1.00000
 49.48900,142.55333,     -87.92957,1.00000
 49.54500,142.55667,     -88.26068,1.00000
 49.59800,142.56000,     -88.59256,1.00000
 49.65700,142.56333,     -88.92444,1.00000
 49.70900,142.56667,     -89.25632,1.00000
 49.76600,142.57000,     -89.59048,1.00000
 49.82300,142.57333,     -89.92465,1.00000
 49.88200,142.57667,     -90.25500,1.00000
 49.93900,142.58000,     -90.58612,1.00000
 49.99500,142.58333,     -90.91724,1.00000
 50.05300,142.58667,     -91.24759,1.00000
 50.10800,142.59000,     -91.57870,1.00000
 50.16400,142.59333,     -91.90982,1.00000
 50.22200,142.59667,     -92.24246,1.00000
