#EXPORTTYPE:                 ,DATA SINGLE                     
#FILE:                       ,Correction-PtRh+Y2O3-3_7.ngb-bd9
#FORMAT:                     ,NETZSCH5                        
#FTYPE:                      ,ANSI                            
#IDENTITY:                   ,Corr3-7                         
#DECIMAL:                    ,POINT                           
#SEPARATOR:                  ,COMMA                           
#MTYPE:                      ,DSC                             
#INSTRUMENT:                 ,NETZSCH DSC 404F3               
#PROJECT:                    ,NRL-Ti                          
#DATE/TIME:                  ,9/9/2020 8:33:37 AM (UTC-4)     
#CORR. FILE:                 ,                                
#TEMPCAL:                    ,TCALZERO.TMX                    
#SENSITIVITY:                ,SENSZERO.EXX                    
#LABORATORY:                 ,Short Lab                       
#OPERATOR:                   ,CH                              
#REMARK:                     ,                                
#SAMPLE:                     ,PtRh+Y2O3                       
#SAMPLE MASS /mg:            ,0                               
#MATERIAL:                   ,NA                              
#REFERENCE:                  ,PtRh+Y2O3                       
#REFERENCE MASS /mg:         ,0                               
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                           
#REFERENCE CRUCIBLE MASS /mg:,460.7                           
#PROTECTIVE GAS:             ,ARGON                           
#FLOW RATE /(ml/min):        ,50                              
#PURGE GAS 1:                ,<no gas>                        
#FLOW RATE 1:                ,                                
#PURGE GAS 2:                ,ARGON                           
#FLOW RATE 2 /(ml/min):      ,50                              
#M.RANGE /µV:                ,5000                            
#TAU-R:                      ,---                             
#CORR. CODE:                 ,000                             
#EXO:                        ,+1                              
#RANGE:                      ,40°C/50.0(K/min)/600°C          
#SEGMENT:                    ,S1/24                           
#SEG. 1:                     ,40°C/50.0(K/min)/600°C          

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 39.26000, 0.12667, -34.49479,1.00000
 39.26700, 0.13000, -34.50776,1.00000
 39.27200, 0.13333, -34.51844,1.00000
 39.28000, 0.13667, -34.52913,1.00000
 39.28900, 0.14000, -34.53828,1.00000
 39.29200, 0.14333, -34.54362,1.00000
 39.30000, 0.14667, -34.54591,1.00000
 39.30700, 0.15000, -34.55354,1.00000
 39.31400, 0.15333, -34.56422,1.00000
 39.32100, 0.15667, -34.57948,1.00000
 39.32800, 0.16000, -34.59245,1.00000
 39.33600, 0.16333, -34.60160,1.00000
 39.34400, 0.16667, -34.61229,1.00000
 39.35400, 0.17000, -34.62373,1.00000
 39.35900, 0.17333, -34.63899,1.00000
 39.36900, 0.17667, -34.65577,1.00000
 39.37700, 0.18000, -34.67408,1.00000
 39.38600, 0.18333, -34.69239,1.00000
 39.39200, 0.18667, -34.70918,1.00000
 39.40000, 0.19000, -34.72749,1.00000
 39.40700, 0.19333, -34.74427,1.00000
 39.41600, 0.19667, -34.76106,1.00000
 39.42400, 0.20000, -34.77937,1.00000
 39.42900, 0.20333, -34.80226,1.00000
 39.44300, 0.20667, -34.82515,1.00000
 39.44800, 0.21000, -34.84880,1.00000
 39.45900, 0.21333, -34.87245,1.00000
 39.46900, 0.21667, -34.89610,1.00000
 39.47700, 0.22000, -34.92128,1.00000
 39.48300, 0.22333, -34.94645,1.00000
 39.49500, 0.22667, -34.97544,1.00000
 39.50500, 0.23000, -35.00444,1.00000
 39.51300, 0.23333, -35.03801,1.00000
 39.52400, 0.23667, -35.06852,1.00000
 39.53200, 0.24000, -35.09675,1.00000
 39.54200, 0.24333, -35.12956,1.00000
 39.55200, 0.24667, -35.16465,1.00000
 39.56300, 0.25000, -35.20051,1.00000
 39.57300, 0.25333, -35.23637,1.00000
 39.58600, 0.25667, -35.27299,1.00000
 39.59700, 0.26000, -35.31038,1.00000
 39.60500, 0.26333, -35.34929,1.00000
 39.61800, 0.26667, -35.39048,1.00000
 39.62900, 0.27000, -35.43245,1.00000
 39.63800, 0.27333, -35.47364,1.00000
 39.65100, 0.27667, -35.51789,1.00000
 39.66400, 0.28000, -35.56138,1.00000
 39.67500, 0.28333, -35.60411,1.00000
 39.68500, 0.28667, -35.65599,1.00000
 39.69900, 0.29000, -35.70939,1.00000
 39.70800, 0.29333, -35.76127,1.00000
 39.72100, 0.29667, -35.81086,1.00000
 39.73500, 0.30000, -35.86198,1.00000
 39.74600, 0.30333, -35.91691,1.00000
 39.76000, 0.30667, -35.97261,1.00000
 39.77300, 0.31000, -36.02830,1.00000
 39.78400, 0.31333, -36.08400,1.00000
 39.80000, 0.31667, -36.14045,1.00000
 39.81100, 0.32000, -36.19767,1.00000
 39.82500, 0.32333, -36.25642,1.00000
 39.84100, 0.32667, -36.32127,1.00000
 39.85400, 0.33000, -36.38612,1.00000
 39.86700, 0.33333, -36.45402,1.00000
 39.88200, 0.33667, -36.52192,1.00000
 39.89600, 0.34000, -36.59135,1.00000
 39.91000, 0.34333, -36.66230,1.00000
 39.92600, 0.34667, -36.73173,1.00000
 39.94000, 0.35000, -36.80116,1.00000
 39.95700, 0.35333, -36.87440,1.00000
 39.97100, 0.35667, -36.95146,1.00000
 39.98700, 0.36000, -37.03004,1.00000
 40.00300, 0.36333, -37.11091,1.00000
 40.01800, 0.36667, -37.19560,1.00000
 40.03800, 0.37000, -37.28105,1.00000
 40.05200, 0.37333, -37.36268,1.00000
 40.06500, 0.37667, -37.44584,1.00000
 40.08600, 0.38000, -37.53129,1.00000
 40.10400, 0.38333, -37.61979,1.00000
 40.12000, 0.38667, -37.71135,1.00000
 40.13900, 0.39000, -37.80442,1.00000
 40.15700, 0.39333, -37.90132,1.00000
 40.17500, 0.39667, -37.99669,1.00000
 40.18900, 0.40000, -38.09816,1.00000
 40.21100, 0.40333, -38.19658,1.00000
 40.22800, 0.40667, -38.29576,1.00000
 40.24800, 0.41000, -38.39647,1.00000
 40.27000, 0.41333, -38.49946,1.00000
 40.29000, 0.41667, -38.60475,1.00000
 40.30900, 0.42000, -38.71385,1.00000
 40.32800, 0.42333, -38.82676,1.00000
 40.35100, 0.42667, -38.94044,1.00000
 40.37000, 0.43000, -39.05107,1.00000
 40.39300, 0.43333, -39.16398,1.00000
 40.41300, 0.43667, -39.27919,1.00000
 40.43300, 0.44000, -39.39668,1.00000
 40.45400, 0.44333, -39.51799,1.00000
 40.47500, 0.44667, -39.64158,1.00000
 40.49800, 0.45000, -39.76442,1.00000
 40.51900, 0.45333, -39.88801,1.00000
 40.54100, 0.45667, -40.01542,1.00000
 40.56600, 0.46000, -40.14741,1.00000
 40.59000, 0.46333, -40.28093,1.00000
 40.61700, 0.46667, -40.41597,1.00000
 40.63600, 0.47000, -40.55101,1.00000
 40.66000, 0.47333, -40.69062,1.00000
 40.68600, 0.47667, -40.82872,1.00000
 40.71100, 0.48000, -40.97062,1.00000
 40.73400, 0.48333, -41.11329,1.00000
 40.76200, 0.48667, -41.25596,1.00000
 40.78700, 0.49000, -41.40168,1.00000
 40.81400, 0.49333, -41.54969,1.00000
 40.83800, 0.49667, -41.70152,1.00000
 40.86600, 0.50000, -41.85716,1.00000
 40.88900, 0.50333, -42.01432,1.00000
 40.91800, 0.50667, -42.17378,1.00000
 40.94600, 0.51000, -42.33400,1.00000
 40.97400, 0.51333, -42.49498,1.00000
 41.00000, 0.51667, -42.65748,1.00000
 41.02900, 0.52000, -42.82457,1.00000
 41.05900, 0.52333, -42.99470,1.00000
 41.09000, 0.52667, -43.16407,1.00000
 41.11700, 0.53000, -43.33497,1.00000
 41.14700, 0.53333, -43.50663,1.00000
 41.17700, 0.53667, -43.68364,1.00000
 41.20500, 0.54000, -43.86674,1.00000
 41.24000, 0.54333, -44.04604,1.00000
 41.26800, 0.54667, -44.22685,1.00000
 41.30000, 0.55000, -44.40843,1.00000
 41.33000, 0.55333, -44.59764,1.00000
 41.36200, 0.55667, -44.78990,1.00000
 41.39300, 0.56000, -44.98064,1.00000
 41.42700, 0.56333, -45.17137,1.00000
 41.45800, 0.56667, -45.36516,1.00000
 41.49500, 0.57000, -45.56123,1.00000
 41.53000, 0.57333, -45.75960,1.00000
 41.56200, 0.57667, -45.95949,1.00000
 41.59600, 0.58000, -46.15938,1.00000
 41.62800, 0.58333, -46.36690,1.00000
 41.66500, 0.58667, -46.57671,1.00000
 41.70200, 0.59000, -46.78499,1.00000
 41.73300, 0.59333, -46.99632,1.00000
 41.77200, 0.59667, -47.21071,1.00000
 41.81000, 0.60000, -47.42891,1.00000
 41.84400, 0.60333, -47.64864,1.00000
 41.88100, 0.60667, -47.87218,1.00000
 41.91900, 0.61000, -48.09724,1.00000
 41.95600, 0.61333, -48.32155,1.00000
 41.99400, 0.61667, -48.54814,1.00000
 42.03200, 0.62000, -48.77473,1.00000
 42.07100, 0.62333, -49.00667,1.00000
 42.11200, 0.62667, -49.23936,1.00000
 42.15300, 0.63000, -49.47588,1.00000
 42.18900, 0.63333, -49.71620,1.00000
 42.23000, 0.63667, -49.95500,1.00000
 42.27200, 0.64000, -50.19914,1.00000
 42.31000, 0.64333, -50.44557,1.00000
 42.35300, 0.64667, -50.69429,1.00000
 42.39600, 0.65000, -50.94377,1.00000
 42.44000, 0.65333, -51.19478,1.00000
 42.48100, 0.65667, -51.44655,1.00000
 42.52300, 0.66000, -51.70061,1.00000
 42.56600, 0.66333, -51.96001,1.00000
 42.61000, 0.66667, -52.22246,1.00000
 42.65300, 0.67000, -52.48338,1.00000
 42.69900, 0.67333, -52.74660,1.00000
 42.74200, 0.67667, -53.00981,1.00000
 42.78600, 0.68000, -53.27608,1.00000
 42.83200, 0.68333, -53.54539,1.00000
 42.88000, 0.68667, -53.82005,1.00000
 42.92400, 0.69000, -54.09547,1.00000
 42.97200, 0.69333, -54.37242,1.00000
 43.01700, 0.69667, -54.64937,1.00000
 43.06600, 0.70000, -54.92860,1.00000
 43.11400, 0.70333, -55.20937,1.00000
 43.16100, 0.70667, -55.50081,1.00000
 43.20900, 0.71000, -55.79225,1.00000
 43.25700, 0.71333, -56.08141,1.00000
 43.30700, 0.71667, -56.37285,1.00000
 43.35700, 0.72000, -56.66735,1.00000
 43.40600, 0.72333, -56.96337,1.00000
 43.45600, 0.72667, -57.26168,1.00000
 43.50800, 0.73000, -57.55999,1.00000
 43.56000, 0.73333, -57.85982,1.00000
 43.61200, 0.73667, -58.16423,1.00000
 43.66200, 0.74000, -58.46788,1.00000
 43.71200, 0.74333, -58.77611,1.00000
 43.76700, 0.74667, -59.08892,1.00000
 43.82000, 0.75000, -59.40020,1.00000
 43.87500, 0.75333, -59.71148,1.00000
 43.92500, 0.75667, -60.02962,1.00000
 43.98000, 0.76000, -60.34777,1.00000
 44.03400, 0.76333, -60.66668,1.00000
 44.08800, 0.76667, -60.98711,1.00000
 44.14300, 0.77000, -61.30983,1.00000
 44.20000, 0.77333, -61.63561,1.00000
 44.25500, 0.77667, -61.95910,1.00000
 44.31000, 0.78000, -62.28716,1.00000
 44.36900, 0.78333, -62.61675,1.00000
 44.42500, 0.78667, -62.94710,1.00000
 44.48200, 0.79000, -63.28585,1.00000
 44.54100, 0.79333, -63.62917,1.00000
 44.59700, 0.79667, -63.97020,1.00000
 44.65700, 0.80000, -64.31124,1.00000
 44.71600, 0.80333, -64.65456,1.00000
 44.77300, 0.80667, -64.99636,1.00000
 44.83400, 0.81000, -65.34197,1.00000
 44.89400, 0.81333, -65.69140,1.00000
 44.95300, 0.81667, -66.04082,1.00000
 45.01400, 0.82000, -66.39025,1.00000
 45.07400, 0.82333, -66.74349,1.00000
 45.13500, 0.82667, -67.09673,1.00000
 45.19800, 0.83000, -67.45150,1.00000
 45.26000, 0.83333, -67.80932,1.00000
 45.32300, 0.83667, -68.17019,1.00000
 45.38500, 0.84000, -68.53259,1.00000
 45.44700, 0.84333, -68.89727,1.00000
 45.51000, 0.84667, -69.26653,1.00000
 45.57400, 0.85000, -69.63580,1.00000
 45.63600, 0.85333, -70.00353,1.00000
 45.70000, 0.85667, -70.36745,1.00000
 45.76800, 0.86000, -70.73824,1.00000
 45.83100, 0.86333, -71.11132,1.00000
 45.89500, 0.86667, -71.48745,1.00000
 45.96100, 0.87000, -71.86510,1.00000
 46.02600, 0.87333, -72.24886,1.00000
 46.09500, 0.87667, -72.62881,1.00000
 46.15900, 0.88000, -73.00951,1.00000
 46.22700, 0.88333, -73.39251,1.00000
 46.29700, 0.88667, -73.77551,1.00000
 46.36000, 0.89000, -74.15850,1.00000
 46.43000, 0.89333, -74.54226,1.00000
 46.50000, 0.89667, -74.92907,1.00000
 46.56800, 0.90000, -75.31893,1.00000
 46.63600, 0.90333, -75.70956,1.00000
 46.70600, 0.90667, -76.10094,1.00000
 46.77400, 0.91000, -76.49310,1.00000
 46.84400, 0.91333, -76.88677,1.00000
 46.91500, 0.91667, -77.28121,1.00000
 46.98500, 0.92000, -77.68252,1.00000
 47.05400, 0.92333, -78.08382,1.00000
 47.12400, 0.92667, -78.48666,1.00000
 47.19400, 0.93000, -78.88873,1.00000
 47.26700, 0.93333, -79.29079,1.00000
 47.34200, 0.93667, -79.69286,1.00000
 47.41200, 0.94000, -80.10027,1.00000
 47.48400, 0.94333, -80.50921,1.00000
 47.55500, 0.94667, -80.91738,1.00000
 47.63100, 0.95000, -81.32403,1.00000
 47.70500, 0.95333, -81.73144,1.00000
 47.78000, 0.95667, -82.14266,1.00000
 47.85100, 0.96000, -82.55541,1.00000
 47.92300, 0.96333, -82.96740,1.00000
 48.00100, 0.96667, -83.37862,1.00000
 48.07300, 0.97000, -83.79137,1.00000
 48.15000, 0.97333, -84.20718,1.00000
 48.22500, 0.97667, -84.62603,1.00000
 48.29900, 0.98000, -85.04565,1.00000
 48.37300, 0.98333, -85.46374,1.00000
 48.44700, 0.98667, -85.88259,1.00000
 48.52400, 0.99000, -86.30450,1.00000
 48.60300, 0.99333, -86.72640,1.00000
 48.67800, 0.99667, -87.14907,1.00000
 48.75600, 1.00000, -87.57022,1.00000
 48.83400, 1.00333, -87.99442,1.00000
 48.91100, 1.00667, -88.41937,1.00000
 48.99100, 1.01000, -88.84280,1.00000
 49.06400, 1.01333, -89.27081,1.00000
 49.14400, 1.01667, -89.70187,1.00000
 49.22200, 1.02000, -90.12836,1.00000
 49.30000, 1.02333, -90.55484,1.00000
 49.38000, 1.02667, -90.98590,1.00000
 49.46100, 1.03000, -91.41925,1.00000
 49.54000, 1.03333, -91.85260,1.00000
 49.61700, 1.03667, -92.28595,1.00000
 49.69600, 1.04000, -92.72006,1.00000
 49.77600, 1.04333, -93.15341,1.00000
 49.85600, 1.04667, -93.58752,1.00000
 49.93700, 1.05000, -94.02011,1.00000
 50.01500, 1.05333, -94.45270,1.00000
 50.09800, 1.05667, -94.88605,1.00000
 50.17800, 1.06000, -95.31940,1.00000
 50.25900, 1.06333, -95.75275,1.00000
 50.34200, 1.06667, -96.18762,1.00000
 50.42500, 1.07000, -96.62708,1.00000
 50.50400, 1.07333, -97.06653,1.00000
 50.58700, 1.07667, -97.50827,1.00000
 50.66800, 1.08000, -97.94849,1.00000
 50.75000, 1.08333, -98.38718,1.00000
 50.83200, 1.08667, -98.82587,1.00000
 50.91700, 1.09000, -99.26456,1.00000
 50.99700, 1.09333, -99.70554,1.00000
 51.08200, 1.09667,-100.14957,1.00000
 51.16400, 1.10000,-100.59360,1.00000
 51.24600, 1.10333,-101.03610,1.00000
 51.32900, 1.10667,-101.47632,1.00000
 51.41300, 1.11000,-101.91806,1.00000
 51.49800, 1.11333,-102.35980,1.00000
 51.57900, 1.11667,-102.80307,1.00000
 51.66500, 1.12000,-103.24557,1.00000
 51.74700, 1.12333,-103.68655,1.00000
 51.83100, 1.12667,-104.12906,1.00000
 51.91600, 1.13000,-104.57156,1.00000
 51.99900, 1.13333,-105.01407,1.00000
 52.08800, 1.13667,-105.45810,1.00000
 52.17200, 1.14000,-105.90442,1.00000
 52.25500, 1.14333,-106.34921,1.00000
 52.34100, 1.14667,-106.79553,1.00000
 52.42400, 1.15000,-107.24033,1.00000
 52.50900, 1.15333,-107.68436,1.00000
 52.59600, 1.15667,-108.12762,1.00000
 52.68200, 1.16000,-108.57089,1.00000
 52.77000, 1.16333,-109.01492,1.00000
 52.85200, 1.16667,-109.45895,1.00000
 52.94000, 1.17000,-109.90222,1.00000
 53.02500, 1.17333,-110.34549,1.00000
 53.10900, 1.17667,-110.78876,1.00000
 53.19300, 1.18000,-111.23203,1.00000
 53.27800, 1.18333,-111.67453,1.00000
 53.36900, 1.18667,-112.11703,1.00000
 53.45400, 1.19000,-112.55955,1.00000
 53.54200, 1.19333,-113.00434,1.00000
 53.62600, 1.19667,-113.44837,1.00000
 53.71400, 1.20000,-113.89164,1.00000
 53.80100, 1.20333,-114.33414,1.00000
 53.88900, 1.20667,-114.77741,1.00000
 53.97600, 1.21000,-115.22144,1.00000
 54.06000, 1.21333,-115.66547,1.00000
 54.14700, 1.21667,-116.10874,1.00000
 54.23500, 1.22000,-116.55201,1.00000
 54.32300, 1.22333,-116.99451,1.00000
 54.41100, 1.22667,-117.43778,1.00000
 54.49900, 1.23000,-117.88105,1.00000
 54.58500, 1.23333,-118.32355,1.00000
 54.67200, 1.23667,-118.76453,1.00000
 54.75900, 1.24000,-119.20399,1.00000
 54.84700, 1.24333,-119.64268,1.00000
 54.93700, 1.24667,-120.08213,1.00000
 55.02200, 1.25000,-120.52006,1.00000
 55.11100, 1.25333,-120.95875,1.00000
 55.19800, 1.25667,-121.39744,1.00000
 55.28600, 1.26000,-121.83689,1.00000
 55.37400, 1.26333,-122.27634,1.00000
 55.45900, 1.26667,-122.71656,1.00000
 55.54800, 1.27000,-123.15601,1.00000
 55.63700, 1.27333,-123.59699,1.00000
 55.72700, 1.27667,-124.03721,1.00000
 55.81400, 1.28000,-124.47437,1.00000
 55.90200, 1.28333,-124.91001,1.00000
 55.99000, 1.28667,-125.34641,1.00000
 56.07500, 1.29000,-125.78129,1.00000
 56.16600, 1.29333,-126.21693,1.00000
 56.25600, 1.29667,-126.65257,1.00000
 56.34400, 1.30000,-127.08744,1.00000
 56.43100, 1.30333,-127.52232,1.00000
 56.52100, 1.30667,-127.95490,1.00000
 56.60900, 1.31000,-128.38673,1.00000
 56.69600, 1.31333,-128.81703,1.00000
 56.78700, 1.31667,-129.24733,1.00000
 56.87600, 1.32000,-129.67686,1.00000
 56.96200, 1.32333,-130.10793,1.00000
 57.05200, 1.32667,-130.53975,1.00000
 57.13900, 1.33000,-130.97081,1.00000
 57.23000, 1.33333,-131.40187,1.00000
 57.31600, 1.33667,-131.82988,1.00000
 57.40600, 1.34000,-132.25713,1.00000
 57.49400, 1.34333,-132.68513,1.00000
 57.58400, 1.34667,-133.11391,1.00000
 57.67300, 1.35000,-133.54192,1.00000
 57.76100, 1.35333,-133.96916,1.00000
 57.85000, 1.35667,-134.39259,1.00000
 57.93800, 1.36000,-134.81755,1.00000
 58.02800, 1.36333,-135.24327,1.00000
 58.11700, 1.36667,-135.66747,1.00000
 58.20600, 1.37000,-136.09242,1.00000
 58.29200, 1.37333,-136.51585,1.00000
 58.38000, 1.37667,-136.93929,1.00000
 58.46900, 1.38000,-137.36195,1.00000
 58.55800, 1.38333,-137.78310,1.00000
 58.65200, 1.38667,-138.20195,1.00000
 58.73700, 1.39000,-138.61775,1.00000
 58.82700, 1.39333,-139.03355,1.00000
 58.91300, 1.39667,-139.44859,1.00000
 59.00500, 1.40000,-139.86668,1.00000
 59.09000, 1.40333,-140.28554,1.00000
 59.18100, 1.40667,-140.70363,1.00000
 59.27000, 1.41000,-141.12172,1.00000
 59.35500, 1.41333,-141.53676,1.00000
 59.44600, 1.41667,-141.95027,1.00000
 59.53600, 1.42000,-142.36378,1.00000
 59.62400, 1.42333,-142.77806,1.00000
 59.71300, 1.42667,-143.19234,1.00000
 59.80300, 1.43000,-143.60432,1.00000
 59.89200, 1.43333,-144.00868,1.00000
 59.97900, 1.43667,-144.41609,1.00000
 60.06600, 1.44000,-144.82655,1.00000
 60.15800, 1.44333,-145.23625,1.00000
 60.24400, 1.44667,-145.64519,1.00000
 60.33300, 1.45000,-146.05260,1.00000
 60.42200, 1.45333,-146.46077,1.00000
 60.50900, 1.45667,-146.86894,1.00000
 60.60200, 1.46000,-147.27635,1.00000
 60.68900, 1.46333,-147.67995,1.00000
 60.77700, 1.46667,-148.08278,1.00000
 60.86800, 1.47000,-148.48637,1.00000
 60.95400, 1.47333,-148.88921,1.00000
 61.04200, 1.47667,-149.29051,1.00000
 61.13200, 1.48000,-149.69258,1.00000
 61.22000, 1.48333,-150.09389,1.00000
 61.31000, 1.48667,-150.49367,1.00000
 61.39800, 1.49000,-150.89345,1.00000
 61.48400, 1.49333,-151.29247,1.00000
 61.57300, 1.49667,-151.69301,1.00000
 61.66200, 1.50000,-152.09126,1.00000
 61.75300, 1.50333,-152.48570,1.00000
 61.83700, 1.50667,-152.87785,1.00000
 61.92600, 1.51000,-153.27000,1.00000
 62.01400, 1.51333,-153.66368,1.00000
 62.10000, 1.51667,-154.05812,1.00000
 62.19100, 1.52000,-154.45180,1.00000
 62.28000, 1.52333,-154.84547,1.00000
 62.36900, 1.52667,-155.23915,1.00000
 62.45900, 1.53000,-155.63283,1.00000
 62.54500, 1.53333,-156.02498,1.00000
 62.63500, 1.53667,-156.41103,1.00000
 62.72100, 1.54000,-156.79631,1.00000
 62.80900, 1.54333,-157.18312,1.00000
 62.90000, 1.54667,-157.57146,1.00000
 62.98700, 1.55000,-157.95903,1.00000
 63.07500, 1.55333,-158.34508,1.00000
 63.16100, 1.55667,-158.72960,1.00000
 63.25200, 1.56000,-159.11336,1.00000
 63.34400, 1.56333,-159.49712,1.00000
 63.42800, 1.56667,-159.88240,1.00000
 63.51600, 1.57000,-160.26616,1.00000
 63.60100, 1.57333,-160.64610,1.00000
 63.69400, 1.57667,-161.02299,1.00000
 63.78000, 1.58000,-161.40141,1.00000
 63.86600, 1.58333,-161.78136,1.00000
 63.95700, 1.58667,-162.16054,1.00000
 64.04500, 1.59000,-162.53972,1.00000
 64.13400, 1.59333,-162.91737,1.00000
 64.21900, 1.59667,-163.29579,1.00000
 64.30900, 1.60000,-163.67345,1.00000
 64.39800, 1.60333,-164.05034,1.00000
 64.48400, 1.60667,-164.42723,1.00000
 64.57400, 1.61000,-164.80412,1.00000
 64.66100, 1.61333,-165.18025,1.00000
 64.74700, 1.61667,-165.55638,1.00000
 64.83500, 1.62000,-165.92946,1.00000
 64.92400, 1.62333,-166.30025,1.00000
 65.01200, 1.62667,-166.67104,1.00000
 65.09800, 1.63000,-167.04182,1.00000
 65.18500, 1.63333,-167.41109,1.00000
 65.27700, 1.63667,-167.78188,1.00000
 65.36400, 1.64000,-168.15343,1.00000
 65.45400, 1.64333,-168.52345,1.00000
 65.54100, 1.64667,-168.89272,1.00000
 65.62700, 1.65000,-169.26274,1.00000
 65.71800, 1.65333,-169.63048,1.00000
 65.80300, 1.65667,-169.99821,1.00000
 65.89000, 1.66000,-170.36595,1.00000
 65.97700, 1.66333,-170.72987,1.00000
 66.06700, 1.66667,-171.09227,1.00000
 66.15500, 1.67000,-171.45543,1.00000
 66.24300, 1.67333,-171.81935,1.00000
 66.33000, 1.67667,-172.18251,1.00000
 66.41900, 1.68000,-172.54338,1.00000
 66.50500, 1.68333,-172.90578,1.00000
 66.59400, 1.68667,-173.26894,1.00000
 66.68200, 1.69000,-173.63210,1.00000
 66.77100, 1.69333,-173.99144,1.00000
 66.85700, 1.69667,-174.35307,1.00000
 66.94800, 1.70000,-174.71471,1.00000
 67.03300, 1.70333,-175.07635,1.00000
 67.12200, 1.70667,-175.43723,1.00000
 67.21200, 1.71000,-175.79657,1.00000
 67.29800, 1.71333,-176.15057,1.00000
 67.38600, 1.71667,-176.50610,1.00000
 67.47600, 1.72000,-176.86240,1.00000
 67.56200, 1.72333,-177.22174,1.00000
 67.65200, 1.72667,-177.58109,1.00000
 67.74100, 1.73000,-177.93890,1.00000
 67.82700, 1.73333,-178.29138,1.00000
 67.91500, 1.73667,-178.64462,1.00000
 68.00700, 1.74000,-179.00092,1.00000
 68.09400, 1.74333,-179.35797,1.00000
 68.18200, 1.74667,-179.71350,1.00000
 68.27000, 1.75000,-180.06750,1.00000
 68.36000, 1.75333,-180.42151,1.00000
 68.44700, 1.75667,-180.77399,1.00000
 68.53700, 1.76000,-181.12646,1.00000
 68.62300, 1.76333,-181.47894,1.00000
 68.71400, 1.76667,-181.83218,1.00000
