#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UR2-3_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UR2-3                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/30/2020 9:11:47 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,119.8                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,461.0                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S19/24                        
#SEG. 19:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 40.17600,479.33500, 7.668881e-002,1.00000
 40.17100,479.33833, 7.669518e-002,1.00000
 40.17000,479.34167, 7.666971e-002,1.00000
 40.16600,479.34500, 7.665697e-002,1.00000
 40.16000,479.34833, 7.663150e-002,1.00000
 40.15800,479.35167, 7.660602e-002,1.00000
 40.15200,479.35500, 7.657418e-002,1.00000
 40.14500,479.35833, 7.656144e-002,1.00000
 40.14400,479.36167, 7.652961e-002,1.00000
 40.13900,479.36500, 7.649776e-002,1.00000
 40.14000,479.36833, 7.646592e-002,1.00000
 40.13400,479.37167, 7.643408e-002,1.00000
 40.13000,479.37500, 7.642134e-002,1.00000
 40.12800,479.37833, 7.642134e-002,1.00000
 40.12400,479.38167, 7.640861e-002,1.00000
 40.12000,479.38500, 7.638950e-002,1.00000
 40.11600,479.38833, 7.638313e-002,1.00000
 40.11300,479.39167, 7.638313e-002,1.00000
 40.11000,479.39500, 7.637039e-002,1.00000
 40.10500,479.39833, 7.633855e-002,1.00000
 40.10100,479.40167, 7.629397e-002,1.00000
 40.09900,479.40500, 7.624303e-002,1.00000
 40.09700,479.40833, 7.619208e-002,1.00000
 40.09100,479.41167, 7.614750e-002,1.00000
 40.08600,479.41500, 7.610929e-002,1.00000
 40.08500,479.41833, 7.606471e-002,1.00000
 40.08200,479.42167, 7.600102e-002,1.00000
 40.07900,479.42500, 7.593734e-002,1.00000
 40.07400,479.42833, 7.589276e-002,1.00000
 40.06800,479.43167, 7.584181e-002,1.00000
 40.06900,479.43500, 7.582908e-002,1.00000
 40.06700,479.43833, 7.581634e-002,1.00000
 40.06300,479.44167, 7.578450e-002,1.00000
 40.06000,479.44500, 7.573992e-002,1.00000
 40.05700,479.44833, 7.569534e-002,1.00000
 40.05200,479.45167, 7.565713e-002,1.00000
 40.04900,479.45500, 7.561892e-002,1.00000
 40.04700,479.45833, 7.560618e-002,1.00000
 40.04300,479.46167, 7.560618e-002,1.00000
 40.04200,479.46500, 7.556797e-002,1.00000
 40.03600,479.46833, 7.549792e-002,1.00000
 40.03500,479.47167, 7.544697e-002,1.00000
 40.03200,479.47500, 7.539602e-002,1.00000
 40.03200,479.47833, 7.533871e-002,1.00000
 40.02600,479.48167, 7.528776e-002,1.00000
 40.02600,479.48500, 7.522407e-002,1.00000
 40.02300,479.48833, 7.517313e-002,1.00000
 40.02100,479.49167, 7.509034e-002,1.00000
 40.02000,479.49500, 7.500755e-002,1.00000
 40.01300,479.49833, 7.493749e-002,1.00000
 40.01300,479.50167, 7.486107e-002,1.00000
 40.01100,479.50500, 7.481649e-002,1.00000
 40.00800,479.50833, 7.479102e-002,1.00000
 40.00800,479.51167, 7.478465e-002,1.00000
 40.00700,479.51500, 7.474644e-002,1.00000
 40.00200,479.51833, 7.464455e-002,1.00000
 40.00200,479.52167, 7.455539e-002,1.00000
 39.99700,479.52500, 7.447897e-002,1.00000
 39.99800,479.52833, 7.439618e-002,1.00000
 39.99600,479.53167, 7.433249e-002,1.00000
 39.99400,479.53500, 7.425606e-002,1.00000
 39.99300,479.53833, 7.417327e-002,1.00000
 39.99200,479.54167, 7.406501e-002,1.00000
 39.99000,479.54500, 7.396312e-002,1.00000
 39.98600,479.54833, 7.385486e-002,1.00000
 39.98600,479.55167, 7.374659e-002,1.00000
 39.98500,479.55500, 7.368291e-002,1.00000
 39.98500,479.55833, 7.360012e-002,1.00000
 39.98400,479.56167, 7.354917e-002,1.00000
 39.98300,479.56500, 7.351096e-002,1.00000
 39.98100,479.56833, 7.346001e-002,1.00000
 39.98000,479.57167, 7.340906e-002,1.00000
 39.97900,479.57500, 7.333901e-002,1.00000
 39.98000,479.57833, 7.319891e-002,1.00000
 39.97900,479.58167, 7.307154e-002,1.00000
 39.97800,479.58500, 7.295691e-002,1.00000
 39.97600,479.58833, 7.284864e-002,1.00000
 39.97800,479.59167, 7.277222e-002,1.00000
 39.97700,479.59500, 7.270217e-002,1.00000
 39.97800,479.59833, 7.258117e-002,1.00000
 39.97700,479.60167, 7.246654e-002,1.00000
 39.97900,479.60500, 7.233280e-002,1.00000
 39.97500,479.60833, 7.224364e-002,1.00000
 39.97300,479.61167, 7.215448e-002,1.00000
 39.97700,479.61500, 7.205895e-002,1.00000
 39.97700,479.61833, 7.195706e-002,1.00000
 39.97600,479.62167, 7.181695e-002,1.00000
 39.97500,479.62500, 7.165137e-002,1.00000
 39.97700,479.62833, 7.151127e-002,1.00000
 39.97500,479.63167, 7.139027e-002,1.00000
 39.97500,479.63500, 7.128200e-002,1.00000
 39.97900,479.63833, 7.112916e-002,1.00000
 39.98100,479.64167, 7.096995e-002,1.00000
 39.97700,479.64500, 7.082348e-002,1.00000
 39.98000,479.64833, 7.068336e-002,1.00000
 39.98100,479.65167, 7.054963e-002,1.00000
 39.98300,479.65500, 7.046047e-002,1.00000
 39.98600,479.65833, 7.029489e-002,1.00000
 39.98500,479.66167, 7.011021e-002,1.00000
 39.98800,479.66500, 6.995736e-002,1.00000
 39.98800,479.66833, 6.978542e-002,1.00000
 39.99000,479.67167, 6.964531e-002,1.00000
 39.99300,479.67500, 6.946699e-002,1.00000
 39.99300,479.67833, 6.928231e-002,1.00000
 39.99700,479.68167, 6.912947e-002,1.00000
 39.99800,479.68500, 6.899573e-002,1.00000
 40.00100,479.68833, 6.883652e-002,1.00000
 40.00200,479.69167, 6.866457e-002,1.00000
 40.00300,479.69500, 6.849262e-002,1.00000
 40.00500,479.69833, 6.828883e-002,1.00000
 40.00800,479.70167, 6.812325e-002,1.00000
 40.01200,479.70500, 6.796404e-002,1.00000
 40.01300,479.70833, 6.778573e-002,1.00000
 40.01600,479.71167, 6.758194e-002,1.00000
 40.01900,479.71500, 6.735904e-002,1.00000
 40.02600,479.71833, 6.716162e-002,1.00000
 40.02600,479.72167, 6.695783e-002,1.00000
 40.02800,479.72500, 6.677315e-002,1.00000
 40.03100,479.72833, 6.657572e-002,1.00000
 40.03300,479.73167, 6.632099e-002,1.00000
 40.03800,479.73500, 6.605988e-002,1.00000
 40.04100,479.73833, 6.579877e-002,1.00000
 40.04500,479.74167, 6.558861e-002,1.00000
 40.04900,479.74500, 6.537846e-002,1.00000
 40.05400,479.74833, 6.514919e-002,1.00000
 40.05700,479.75167, 6.490719e-002,1.00000
 40.06100,479.75500, 6.467793e-002,1.00000
 40.06600,479.75833, 6.444229e-002,1.00000
 40.07300,479.76167, 6.420029e-002,1.00000
 40.07600,479.76500, 6.394555e-002,1.00000
 40.07800,479.76833, 6.364623e-002,1.00000
 40.08400,479.77167, 6.337876e-002,1.00000
 40.09000,479.77500, 6.316860e-002,1.00000
 40.09400,479.77833, 6.297118e-002,1.00000
 40.09600,479.78167, 6.276102e-002,1.00000
 40.10100,479.78500, 6.248081e-002,1.00000
 40.10900,479.78833, 6.220060e-002,1.00000
 40.11400,479.79167, 6.195223e-002,1.00000
 40.12000,479.79500, 6.170386e-002,1.00000
 40.12600,479.79833, 6.144276e-002,1.00000
 40.13200,479.80167, 6.110523e-002,1.00000
 40.13700,479.80500, 6.078681e-002,1.00000
 40.14200,479.80833, 6.046202e-002,1.00000
 40.14800,479.81167, 6.013723e-002,1.00000
 40.15500,479.81500, 5.985701e-002,1.00000
 40.16200,479.81833, 5.957044e-002,1.00000
 40.16900,479.82167, 5.927112e-002,1.00000
 40.17400,479.82500, 5.897180e-002,1.00000
 40.18200,479.82833, 5.864064e-002,1.00000
 40.18800,479.83167, 5.829674e-002,1.00000
 40.19300,479.83500, 5.795922e-002,1.00000
 40.20400,479.83833, 5.764079e-002,1.00000
 40.21100,479.84167, 5.730964e-002,1.00000
 40.21800,479.84500, 5.697211e-002,1.00000
 40.22500,479.84833, 5.660274e-002,1.00000
 40.23300,479.85167, 5.626521e-002,1.00000
 40.23900,479.85500, 5.590858e-002,1.00000
 40.24800,479.85833, 5.555194e-002,1.00000
 40.25500,479.86167, 5.520168e-002,1.00000
 40.26400,479.86500, 5.485142e-002,1.00000
 40.27100,479.86833, 5.450115e-002,1.00000
 40.28100,479.87167, 5.411904e-002,1.00000
 40.29000,479.87500, 5.369873e-002,1.00000
 40.29700,479.87833, 5.327841e-002,1.00000
 40.30700,479.88167, 5.287720e-002,1.00000
 40.31500,479.88500, 5.250783e-002,1.00000
 40.32500,479.88833, 5.213209e-002,1.00000
 40.33500,479.89167, 5.174998e-002,1.00000
 40.34500,479.89500, 5.131056e-002,1.00000
 40.35100,479.89833, 5.089661e-002,1.00000
 40.36100,479.90167, 5.050177e-002,1.00000
 40.37300,479.90500, 5.011966e-002,1.00000
 40.37900,479.90833, 4.973119e-002,1.00000
 40.39100,479.91167, 4.932361e-002,1.00000
 40.40100,479.91500, 4.891602e-002,1.00000
 40.41100,479.91833, 4.844476e-002,1.00000
 40.42400,479.92167, 4.799897e-002,1.00000
 40.43300,479.92500, 4.755955e-002,1.00000
 40.44100,479.92833, 4.712012e-002,1.00000
 40.45600,479.93167, 4.665523e-002,1.00000
 40.46700,479.93500, 4.618396e-002,1.00000
 40.47400,479.93833, 4.571270e-002,1.00000
 40.48800,479.94167, 4.522870e-002,1.00000
 40.49800,479.94500, 4.474469e-002,1.00000
 40.50800,479.94833, 4.429253e-002,1.00000
 40.52000,479.95167, 4.384674e-002,1.00000
 40.53200,479.95500, 4.340095e-002,1.00000
 40.54500,479.95833, 4.293606e-002,1.00000
 40.55600,479.96167, 4.243295e-002,1.00000
 40.56900,479.96500, 4.191074e-002,1.00000
 40.58000,479.96833, 4.138215e-002,1.00000
 40.59400,479.97167, 4.087905e-002,1.00000
 40.60700,479.97500, 4.033136e-002,1.00000
 40.62000,479.97833, 3.979641e-002,1.00000
 40.63500,479.98167, 3.926783e-002,1.00000
 40.64600,479.98500, 3.875199e-002,1.00000
 40.65700,479.98833, 3.822341e-002,1.00000
 40.67300,479.99167, 3.766298e-002,1.00000
 40.68500,479.99500, 3.712166e-002,1.00000
 40.69800,479.99833, 3.659945e-002,1.00000
 40.71300,480.00167, 3.604540e-002,1.00000
 40.72500,480.00500, 3.551045e-002,1.00000
 40.74300,480.00833, 3.491818e-002,1.00000
 40.75300,480.01167, 3.434502e-002,1.00000
 40.76700,480.01500, 3.376550e-002,1.00000
 40.78300,480.01833, 3.317960e-002,1.00000
 40.79700,480.02167, 3.260007e-002,1.00000
 40.81400,480.02500, 3.205238e-002,1.00000
 40.82600,480.02833, 3.147922e-002,1.00000
 40.84200,480.03167, 3.086785e-002,1.00000
 40.85800,480.03500, 3.026285e-002,1.00000
 40.87300,480.03833, 2.965785e-002,1.00000
 40.88600,480.04167, 2.902737e-002,1.00000
 40.90600,480.04500, 2.839053e-002,1.00000
 40.92000,480.04833, 2.774731e-002,1.00000
 40.93600,480.05167, 2.712321e-002,1.00000
 40.95500,480.05500, 2.652457e-002,1.00000
 40.96600,480.05833, 2.590047e-002,1.00000
 40.98200,480.06167, 2.532094e-002,1.00000
 41.00100,480.06500, 2.465861e-002,1.00000
 41.02000,480.06833, 2.398993e-002,1.00000
 41.03400,480.07167, 2.334672e-002,1.00000
 41.05000,480.07500, 2.268440e-002,1.00000
 41.06900,480.07833, 2.200297e-002,1.00000
 41.08500,480.08167, 2.132155e-002,1.00000
 41.10400,480.08500, 2.065287e-002,1.00000
 41.12300,480.08833, 1.998418e-002,1.00000
 41.14200,480.09167, 1.928365e-002,1.00000
 41.15600,480.09500, 1.859586e-002,1.00000
 41.17800,480.09833, 1.790170e-002,1.00000
 41.19500,480.10167, 1.720117e-002,1.00000
 41.21400,480.10500, 1.653249e-002,1.00000
 41.23600,480.10833, 1.585106e-002,1.00000
 41.25200,480.11167, 1.514416e-002,1.00000
 41.27100,480.11500, 1.443089e-002,1.00000
 41.29100,480.11833, 1.370489e-002,1.00000
 41.31000,480.12167, 1.297889e-002,1.00000
 41.32900,480.12500, 1.224652e-002,1.00000
 41.34900,480.12833, 1.151414e-002,1.00000
 41.36900,480.13167, 1.074994e-002,1.00000
 41.39000,480.13500, 9.922042e-003,1.00000
 41.41000,480.13833, 9.106881e-003,1.00000
 41.43000,480.14167, 8.081562e-003,1.00000
 41.45000,480.14500, 7.247288e-003,1.00000
 41.47100,480.14833, 6.463969e-003,1.00000
 41.49300,480.15167, 5.706125e-003,1.00000
 41.51100,480.15500, 4.941912e-003,1.00000
 41.53300,480.15833, 4.177706e-003,1.00000
 41.55500,480.16167, 3.413493e-003,1.00000
 41.57500,480.16500, 2.623798e-003,1.00000
 41.59900,480.16833, 1.834112e-003,1.00000
 41.62000,480.17167, 1.018951e-003,1.00000
 41.64000,480.17500, 2.228955e-004,1.00000
 41.66500,480.17833,-5.540545e-004,1.00000
 41.68500,480.18167,-1.331005e-003,1.00000
 41.70800,480.18500,-2.152534e-003,1.00000
 41.72900,480.18833,-2.986800e-003,1.00000
 41.75100,480.19167,-3.827434e-003,1.00000
 41.77300,480.19500,-4.680805e-003,1.00000
 41.79900,480.19833,-5.604230e-003,1.00000
 41.82000,480.20167,-6.565865e-003,1.00000
 41.84400,480.20500,-7.463815e-003,1.00000
 41.86800,480.20833,-8.603766e-003,1.00000
 41.88900,480.21167,-9.508085e-003,1.00000
 41.91300,480.21500,-1.042514e-002,1.00000
 41.93800,480.21833,-1.131672e-002,1.00000
 41.96000,480.22167,-1.218922e-002,1.00000
 41.98500,480.22500,-1.305532e-002,1.00000
 42.00900,480.22833,-1.392780e-002,1.00000
 42.03400,480.23167,-1.478117e-002,1.00000
 42.05800,480.23500,-1.565365e-002,1.00000
 42.08400,480.23833,-1.655160e-002,1.00000
 42.10900,480.24167,-1.747501e-002,1.00000
 42.13300,480.24500,-1.839843e-002,1.00000
 42.15800,480.24833,-1.930275e-002,1.00000
 42.18500,480.25167,-2.021981e-002,1.00000
 42.21000,480.25500,-2.113049e-002,1.00000
 42.23800,480.25833,-2.212397e-002,1.00000
 42.26200,480.26167,-2.313018e-002,1.00000
 42.28800,480.26500,-2.411092e-002,1.00000
 42.31400,480.26833,-2.506619e-002,1.00000
 42.34000,480.27167,-2.604693e-002,1.00000
 42.36400,480.27500,-2.709136e-002,1.00000
 42.39200,480.27833,-2.811032e-002,1.00000
 42.42100,480.28167,-2.910380e-002,1.00000
 42.44400,480.28500,-3.007817e-002,1.00000
 42.47400,480.28833,-3.105891e-002,1.00000
 42.49900,480.29167,-3.203965e-002,1.00000
 42.52600,480.29500,-3.305223e-002,1.00000
 42.55500,480.29833,-3.405845e-002,1.00000
 42.58100,480.30167,-3.504556e-002,1.00000
 42.60900,480.30500,-3.600719e-002,1.00000
 42.63900,480.30833,-3.701977e-002,1.00000
 42.66500,480.31167,-3.804511e-002,1.00000
 42.69500,480.31500,-3.908317e-002,1.00000
 42.72300,480.31833,-4.012757e-002,1.00000
 42.75100,480.32167,-4.120384e-002,1.00000
 42.77700,480.32500,-4.233106e-002,1.00000
 42.80600,480.32833,-4.345190e-002,1.00000
 42.83500,480.33167,-4.471922e-002,1.00000
 42.86400,480.33500,-4.582096e-002,1.00000
 42.89500,480.33833,-4.689723e-002,1.00000
 42.92200,480.34167,-4.796713e-002,1.00000
 42.95300,480.34500,-4.904976e-002,1.00000
 42.98300,480.34833,-5.015150e-002,1.00000
 43.01200,480.35167,-5.122140e-002,1.00000
 43.04000,480.35500,-5.225946e-002,1.00000
 43.07600,480.35833,-5.333572e-002,1.00000
 43.10400,480.36167,-5.443747e-002,1.00000
 43.13400,480.36500,-5.559014e-002,1.00000
 43.16300,480.36833,-5.674919e-002,1.00000
 43.19600,480.37167,-5.788915e-002,1.00000
 43.22300,480.37500,-5.901636e-002,1.00000
 43.25600,480.37833,-6.014357e-002,1.00000
 43.28800,480.38167,-6.124531e-002,1.00000
 43.31800,480.38500,-6.237890e-002,1.00000
 43.34700,480.38833,-6.356343e-002,1.00000
 43.38100,480.39167,-6.472248e-002,1.00000
 43.41100,480.39500,-6.586880e-002,1.00000
 43.44300,480.39833,-6.704060e-002,1.00000
 43.47700,480.40167,-6.821239e-002,1.00000
 43.50600,480.40500,-6.938422e-002,1.00000
 43.54100,480.40833,-7.056238e-002,1.00000
 43.57300,480.41167,-7.173417e-002,1.00000
 43.60600,480.41500,-7.296965e-002,1.00000
 43.64000,480.41833,-7.416055e-002,1.00000
 43.67100,480.42167,-7.533871e-002,1.00000
 43.70400,480.42500,-7.651050e-002,1.00000
 43.73900,480.42833,-7.770140e-002,1.00000
 43.77100,480.43167,-7.890504e-002,1.00000
 43.80500,480.43500,-8.010867e-002,1.00000
 43.84100,480.43833,-8.129320e-002,1.00000
 43.87600,480.44167,-8.247137e-002,1.00000
 43.90500,480.44500,-8.367500e-002,1.00000
 43.94000,480.44833,-8.491048e-002,1.00000
 43.97500,480.45167,-8.615233e-002,1.00000
 44.00800,480.45500,-8.738144e-002,1.00000
 44.04100,480.45833,-8.861691e-002,1.00000
 44.07700,480.46167,-8.987150e-002,1.00000
 44.11100,480.46500,-9.113882e-002,1.00000
 44.14300,480.46833,-9.240614e-002,1.00000
 44.18000,480.47167,-9.369256e-002,1.00000
 44.21700,480.47500,-9.498536e-002,1.00000
 44.25100,480.47833,-9.627178e-002,1.00000
 44.28600,480.48167,-9.754547e-002,1.00000
 44.32000,480.48500,-9.881279e-002,1.00000
 44.35900,480.48833,      -0.10009,1.00000
 44.39400,480.49167,      -0.10137,1.00000
 44.43100,480.49500,      -0.10269,1.00000
 44.46600,480.49833,      -0.10396,1.00000
 44.50300,480.50167,      -0.10528,1.00000
 44.53800,480.50500,      -0.10659,1.00000
 44.57400,480.50833,      -0.10792,1.00000
 44.61200,480.51167,      -0.10927,1.00000
 44.64800,480.51500,      -0.11057,1.00000
 44.68400,480.51833,      -0.11187,1.00000
 44.72200,480.52167,      -0.11317,1.00000
 44.76100,480.52500,      -0.11451,1.00000
 44.79700,480.52833,      -0.11585,1.00000
 44.83300,480.53167,      -0.11717,1.00000
 44.87100,480.53500,      -0.11848,1.00000
 44.91000,480.53833,      -0.11982,1.00000
 44.94700,480.54167,      -0.12113,1.00000
 44.98200,480.54500,      -0.12247,1.00000
 45.01800,480.54833,      -0.12383,1.00000
 45.06100,480.55167,      -0.12519,1.00000
 45.09800,480.55500,      -0.12655,1.00000
 45.13500,480.55833,      -0.12789,1.00000
 45.17300,480.56167,      -0.12922,1.00000
 45.21000,480.56500,      -0.13055,1.00000
 45.25400,480.56833,      -0.13192,1.00000
 45.29100,480.57167,      -0.13331,1.00000
 45.32900,480.57500,      -0.13470,1.00000
 45.36900,480.57833,      -0.13608,1.00000
 45.40600,480.58167,      -0.13748,1.00000
 45.44700,480.58500,      -0.13891,1.00000
 45.48600,480.58833,      -0.14029,1.00000
 45.52500,480.59167,      -0.14170,1.00000
 45.56400,480.59500,      -0.14311,1.00000
 45.60600,480.59833,      -0.14451,1.00000
 45.64600,480.60167,      -0.14588,1.00000
 45.68500,480.60500,      -0.14727,1.00000
 45.72500,480.60833,      -0.14868,1.00000
 45.76400,480.61167,      -0.15010,1.00000
 45.80600,480.61500,      -0.15155,1.00000
 45.84600,480.61833,      -0.15300,1.00000
 45.88700,480.62167,      -0.15445,1.00000
 45.93000,480.62500,      -0.15584,1.00000
 45.96900,480.62833,      -0.15725,1.00000
 46.01200,480.63167,      -0.15867,1.00000
 46.05200,480.63500,      -0.16009,1.00000
 46.09400,480.63833,      -0.16148,1.00000
 46.13300,480.64167,      -0.16294,1.00000
 46.17600,480.64500,      -0.16439,1.00000
 46.21800,480.64833,      -0.16588,1.00000
 46.26000,480.65167,      -0.16733,1.00000
 46.30100,480.65500,      -0.16877,1.00000
 46.34500,480.65833,      -0.17021,1.00000
 46.38600,480.66167,      -0.17166,1.00000
 46.42800,480.66500,      -0.17310,1.00000
 46.47000,480.66833,      -0.17456,1.00000
 46.51100,480.67167,      -0.17601,1.00000
 46.55400,480.67500,      -0.17751,1.00000
 46.59900,480.67833,      -0.17900,1.00000
 46.64200,480.68167,      -0.18046,1.00000
 46.68400,480.68500,      -0.18195,1.00000
 46.72500,480.68833,      -0.18345,1.00000
 46.77000,480.69167,      -0.18495,1.00000
 46.81400,480.69500,      -0.18640,1.00000
 46.85900,480.69833,      -0.18788,1.00000
 46.90200,480.70167,      -0.18938,1.00000
 46.94300,480.70500,      -0.19088,1.00000
 46.98900,480.70833,      -0.19238,1.00000
 47.03200,480.71167,      -0.19386,1.00000
 47.07700,480.71500,      -0.19529,1.00000
 47.12100,480.71833,      -0.19680,1.00000
 47.16600,480.72167,      -0.19831,1.00000
 47.20900,480.72500,      -0.19983,1.00000
 47.25400,480.72833,      -0.20134,1.00000
 47.30000,480.73167,      -0.20287,1.00000
 47.34000,480.73500,      -0.20438,1.00000
 47.38500,480.73833,      -0.20589,1.00000
 47.43200,480.74167,      -0.20743,1.00000
 47.47900,480.74500,      -0.20896,1.00000
 47.52400,480.74833,      -0.21050,1.00000
 47.57000,480.75167,      -0.21204,1.00000
 47.61500,480.75500,      -0.21358,1.00000
 47.66100,480.75833,      -0.21511,1.00000
 47.70700,480.76167,      -0.21663,1.00000
 47.75100,480.76500,      -0.21815,1.00000
 47.79500,480.76833,      -0.21964,1.00000
 47.84200,480.77167,      -0.22115,1.00000
 47.89000,480.77500,      -0.22267,1.00000
 47.93300,480.77833,      -0.22421,1.00000
 47.98100,480.78167,      -0.22580,1.00000
 48.02900,480.78500,      -0.22740,1.00000
 48.07500,480.78833,      -0.22898,1.00000
 48.12100,480.79167,      -0.23052,1.00000
 48.16900,480.79500,      -0.23205,1.00000
 48.21600,480.79833,      -0.23356,1.00000
 48.26400,480.80167,      -0.23508,1.00000
 48.31100,480.80500,      -0.23665,1.00000
 48.35500,480.80833,      -0.23823,1.00000
 48.40200,480.81167,      -0.23978,1.00000
 48.45100,480.81500,      -0.24134,1.00000
 48.49800,480.81833,      -0.24294,1.00000
 48.54600,480.82167,      -0.24452,1.00000
 48.59500,480.82500,      -0.24608,1.00000
 48.64400,480.82833,      -0.24765,1.00000
 48.69200,480.83167,      -0.24924,1.00000
 48.73700,480.83500,      -0.25082,1.00000
 48.78600,480.83833,      -0.25241,1.00000
 48.83500,480.84167,      -0.25398,1.00000
 48.88400,480.84500,      -0.25555,1.00000
 48.93400,480.84833,      -0.25714,1.00000
 48.98100,480.85167,      -0.25872,1.00000
 49.03000,480.85500,      -0.26030,1.00000
 49.08100,480.85833,      -0.26187,1.00000
 49.12600,480.86167,      -0.26344,1.00000
