#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UR2-3_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UR2-3                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/30/2020 9:11:47 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,119.8                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,461.0                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,40°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S1/24                         
#SEG. 1:                     ,40°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 39.59200, 0.25667,-8.271974e-002,1.00000
 39.60200, 0.26000,-8.280253e-002,1.00000
 39.60900, 0.26333,-8.290442e-002,1.00000
 39.62100, 0.26667,-8.298084e-002,1.00000
 39.63400, 0.27000,-8.307000e-002,1.00000
 39.64300, 0.27333,-8.313368e-002,1.00000
 39.65300, 0.27667,-8.325469e-002,1.00000
 39.66700, 0.28000,-8.342663e-002,1.00000
 39.67600, 0.28333,-8.357311e-002,1.00000
 39.68800, 0.28667,-8.371321e-002,1.00000
 39.70000, 0.29000,-8.383421e-002,1.00000
 39.71200, 0.29333,-8.396158e-002,1.00000
 39.72200, 0.29667,-8.408258e-002,1.00000
 39.73600, 0.30000,-8.424816e-002,1.00000
 39.74700, 0.30333,-8.442648e-002,1.00000
 39.76000, 0.30667,-8.460480e-002,1.00000
 39.77300, 0.31000,-8.475127e-002,1.00000
 39.78600, 0.31333,-8.491048e-002,1.00000
 39.79800, 0.31667,-8.511427e-002,1.00000
 39.81200, 0.32000,-8.534990e-002,1.00000
 39.82500, 0.32333,-8.555369e-002,1.00000
 39.83600, 0.32667,-8.572564e-002,1.00000
 39.85200, 0.33000,-8.592943e-002,1.00000
 39.86800, 0.33333,-8.608227e-002,1.00000
 39.87800, 0.33667,-8.627333e-002,1.00000
 39.89300, 0.34000,-8.650259e-002,1.00000
 39.90800, 0.34333,-8.678280e-002,1.00000
 39.92300, 0.34667,-8.699933e-002,1.00000
 39.94000, 0.35000,-8.722859e-002,1.00000
 39.95300, 0.35333,-8.750244e-002,1.00000
 39.96500, 0.35667,-8.777628e-002,1.00000
 39.98300, 0.36000,-8.801828e-002,1.00000
 39.99800, 0.36333,-8.827302e-002,1.00000
 40.01500, 0.36667,-8.855323e-002,1.00000
 40.03100, 0.37000,-8.882070e-002,1.00000
 40.04700, 0.37333,-8.910728e-002,1.00000
 40.06200, 0.37667,-8.936202e-002,1.00000
 40.07900, 0.38000,-8.962950e-002,1.00000
 40.09500, 0.38333,-8.992244e-002,1.00000
 40.11500, 0.38667,-9.024724e-002,1.00000
 40.13100, 0.39000,-9.055929e-002,1.00000
 40.14700, 0.39333,-9.089682e-002,1.00000
 40.16800, 0.39667,-9.124071e-002,1.00000
 40.18200, 0.40000,-9.164192e-002,1.00000
 40.20200, 0.40333,-9.197945e-002,1.00000
 40.21800, 0.40667,-9.233608e-002,1.00000
 40.23700, 0.41000,-9.269272e-002,1.00000
 40.25600, 0.41333,-9.306846e-002,1.00000
 40.27700, 0.41667,-9.345693e-002,1.00000
 40.29700, 0.42000,-9.384541e-002,1.00000
 40.31500, 0.42333,-9.421478e-002,1.00000
 40.33600, 0.42667,-9.460962e-002,1.00000
 40.35400, 0.43000,-9.507452e-002,1.00000
 40.37300, 0.43333,-9.546936e-002,1.00000
 40.39800, 0.43667,-9.587057e-002,1.00000
 40.41700, 0.44000,-9.635457e-002,1.00000
 40.43700, 0.44333,-9.686405e-002,1.00000
 40.46100, 0.44667,-9.736079e-002,1.00000
 40.48100, 0.45000,-9.782568e-002,1.00000
 40.50200, 0.45333,-9.828421e-002,1.00000
 40.52600, 0.45667,-9.878095e-002,1.00000
 40.54700, 0.46000,-9.930953e-002,1.00000
 40.57000, 0.46333,-9.983811e-002,1.00000
 40.59300, 0.46667,      -0.10040,1.00000
 40.61800, 0.47000,      -0.10091,1.00000
 40.64200, 0.47333,      -0.10143,1.00000
 40.66600, 0.47667,      -0.10196,1.00000
 40.68900, 0.48000,      -0.10249,1.00000
 40.71500, 0.48333,      -0.10304,1.00000
 40.73700, 0.48667,      -0.10368,1.00000
 40.76100, 0.49000,      -0.10430,1.00000
 40.78500, 0.49333,      -0.10491,1.00000
 40.81300, 0.49667,      -0.10554,1.00000
 40.83900, 0.50000,      -0.10617,1.00000
 40.86500, 0.50333,      -0.10685,1.00000
 40.89200, 0.50667,      -0.10745,1.00000
 40.91900, 0.51000,      -0.10805,1.00000
 40.94500, 0.51333,      -0.10871,1.00000
 40.97200, 0.51667,      -0.10942,1.00000
 40.99900, 0.52000,      -0.11012,1.00000
 41.02700, 0.52333,      -0.11082,1.00000
 41.05400, 0.52667,      -0.11156,1.00000
 41.08400, 0.53000,      -0.11228,1.00000
 41.11400, 0.53333,      -0.11306,1.00000
 41.14400, 0.53667,      -0.11384,1.00000
 41.17300, 0.54000,      -0.11457,1.00000
 41.20000, 0.54333,      -0.11536,1.00000
 41.23500, 0.54667,      -0.11614,1.00000
 41.26400, 0.55000,      -0.11691,1.00000
 41.29300, 0.55333,      -0.11775,1.00000
 41.32400, 0.55667,      -0.11859,1.00000
 41.35600, 0.56000,      -0.11943,1.00000
 41.38900, 0.56333,      -0.12027,1.00000
 41.41800, 0.56667,      -0.12114,1.00000
 41.45000, 0.57000,      -0.12199,1.00000
 41.48400, 0.57333,      -0.12286,1.00000
 41.51800, 0.57667,      -0.12377,1.00000
 41.55200, 0.58000,      -0.12471,1.00000
 41.58200, 0.58333,      -0.12565,1.00000
 41.62000, 0.58667,      -0.12660,1.00000
 41.65500, 0.59000,      -0.12755,1.00000
 41.68800, 0.59333,      -0.12855,1.00000
 41.72300, 0.59667,      -0.12955,1.00000
 41.75500, 0.60000,      -0.13057,1.00000
 41.79300, 0.60333,      -0.13158,1.00000
 41.82900, 0.60667,      -0.13256,1.00000
 41.86700, 0.61000,      -0.13360,1.00000
 41.90400, 0.61333,      -0.13469,1.00000
 41.93800, 0.61667,      -0.13575,1.00000
 41.97500, 0.62000,      -0.13679,1.00000
 42.01500, 0.62333,      -0.13791,1.00000
 42.05400, 0.62667,      -0.13898,1.00000
 42.09200, 0.63000,      -0.14012,1.00000
 42.12900, 0.63333,      -0.14128,1.00000
 42.16800, 0.63667,      -0.14241,1.00000
 42.20700, 0.64000,      -0.14359,1.00000
 42.25100, 0.64333,      -0.14480,1.00000
 42.28800, 0.64667,      -0.14603,1.00000
 42.32900, 0.65000,      -0.14726,1.00000
 42.37000, 0.65333,      -0.14849,1.00000
 42.41200, 0.65667,      -0.14973,1.00000
 42.45100, 0.66000,      -0.15098,1.00000
 42.49300, 0.66333,      -0.15218,1.00000
 42.53600, 0.66667,      -0.15343,1.00000
 42.57800, 0.67000,      -0.15470,1.00000
 42.62100, 0.67333,      -0.15603,1.00000
 42.66700, 0.67667,      -0.15738,1.00000
 42.70700, 0.68000,      -0.15871,1.00000
 42.75000, 0.68333,      -0.16007,1.00000
 42.79500, 0.68667,      -0.16136,1.00000
 42.83900, 0.69000,      -0.16277,1.00000
 42.88700, 0.69333,      -0.16423,1.00000
 42.93100, 0.69667,      -0.16563,1.00000
 42.97600, 0.70000,      -0.16707,1.00000
 43.02300, 0.70333,      -0.16852,1.00000
 43.07100, 0.70667,      -0.16995,1.00000
 43.11700, 0.71000,      -0.17144,1.00000
 43.16500, 0.71333,      -0.17294,1.00000
 43.21500, 0.71667,      -0.17444,1.00000
 43.25900, 0.72000,      -0.17595,1.00000
 43.30800, 0.72333,      -0.17747,1.00000
 43.35600, 0.72667,      -0.17902,1.00000
 43.40600, 0.73000,      -0.18053,1.00000
 43.45500, 0.73333,      -0.18212,1.00000
 43.50400, 0.73667,      -0.18374,1.00000
 43.55600, 0.74000,      -0.18535,1.00000
 43.60700, 0.74333,      -0.18701,1.00000
 43.65500, 0.74667,      -0.18865,1.00000
 43.70500, 0.75000,      -0.19026,1.00000
 43.75800, 0.75333,      -0.19195,1.00000
 43.81100, 0.75667,      -0.19366,1.00000
 43.86400, 0.76000,      -0.19539,1.00000
 43.91600, 0.76333,      -0.19715,1.00000
 43.96800, 0.76667,      -0.19885,1.00000
 44.02300, 0.77000,      -0.20059,1.00000
 44.07600, 0.77333,      -0.20238,1.00000
 44.13000, 0.77667,      -0.20416,1.00000
 44.18400, 0.78000,      -0.20594,1.00000
 44.24000, 0.78333,      -0.20773,1.00000
 44.29300, 0.78667,      -0.20953,1.00000
 44.35000, 0.79000,      -0.21136,1.00000
 44.40600, 0.79333,      -0.21325,1.00000
 44.45700, 0.79667,      -0.21513,1.00000
 44.51600, 0.80000,      -0.21699,1.00000
 44.57100, 0.80333,      -0.21889,1.00000
 44.62800, 0.80667,      -0.22077,1.00000
 44.68700, 0.81000,      -0.22272,1.00000
 44.74300, 0.81333,      -0.22465,1.00000
 44.80400, 0.81667,      -0.22658,1.00000
 44.86000, 0.82000,      -0.22861,1.00000
 44.92100, 0.82333,      -0.23069,1.00000
 44.98000, 0.82667,      -0.23271,1.00000
 45.03800, 0.83000,      -0.23471,1.00000
 45.09800, 0.83333,      -0.23671,1.00000
 45.15800, 0.83667,      -0.23877,1.00000
 45.21900, 0.84000,      -0.24080,1.00000
 45.28200, 0.84333,      -0.24287,1.00000
 45.34100, 0.84667,      -0.24497,1.00000
 45.40300, 0.85000,      -0.24705,1.00000
 45.46500, 0.85333,      -0.24915,1.00000
 45.52600, 0.85667,      -0.25129,1.00000
 45.59000, 0.86000,      -0.25341,1.00000
 45.65100, 0.86333,      -0.25557,1.00000
 45.71600, 0.86667,      -0.25774,1.00000
 45.78100, 0.87000,      -0.25993,1.00000
 45.84100, 0.87333,      -0.26214,1.00000
 45.90800, 0.87667,      -0.26440,1.00000
 45.97000, 0.88000,      -0.26661,1.00000
 46.03500, 0.88333,      -0.26884,1.00000
 46.10200, 0.88667,      -0.27109,1.00000
 46.16800, 0.89000,      -0.27333,1.00000
 46.23100, 0.89333,      -0.27558,1.00000
 46.29500, 0.89667,      -0.27788,1.00000
 46.36400, 0.90000,      -0.28019,1.00000
 46.43000, 0.90333,      -0.28250,1.00000
 46.49700, 0.90667,      -0.28485,1.00000
 46.56100, 0.91000,      -0.28721,1.00000
 46.62900, 0.91333,      -0.28954,1.00000
 46.69600, 0.91667,      -0.29189,1.00000
 46.76400, 0.92000,      -0.29426,1.00000
 46.83500, 0.92333,      -0.29662,1.00000
 46.90300, 0.92667,      -0.29901,1.00000
 46.97000, 0.93000,      -0.30146,1.00000
 47.04000, 0.93333,      -0.30392,1.00000
 47.10900, 0.93667,      -0.30639,1.00000
 47.18000, 0.94000,      -0.30886,1.00000
 47.24900, 0.94333,      -0.31132,1.00000
 47.31700, 0.94667,      -0.31381,1.00000
 47.38800, 0.95000,      -0.31631,1.00000
 47.45700, 0.95333,      -0.31880,1.00000
 47.52900, 0.95667,      -0.32132,1.00000
 47.60000, 0.96000,      -0.32387,1.00000
 47.67000, 0.96333,      -0.32643,1.00000
 47.74300, 0.96667,      -0.32897,1.00000
 47.81400, 0.97000,      -0.33148,1.00000
 47.88800, 0.97333,      -0.33402,1.00000
 47.96000, 0.97667,      -0.33660,1.00000
 48.03400, 0.98000,      -0.33919,1.00000
 48.10500, 0.98333,      -0.34176,1.00000
 48.17800, 0.98667,      -0.34436,1.00000
 48.25000, 0.99000,      -0.34695,1.00000
 48.32700, 0.99333,      -0.34959,1.00000
 48.39800, 0.99667,      -0.35228,1.00000
 48.47300, 1.00000,      -0.35497,1.00000
 48.54800, 1.00333,      -0.35766,1.00000
 48.62300, 1.00667,      -0.36033,1.00000
 48.69600, 1.01000,      -0.36302,1.00000
 48.77300, 1.01333,      -0.36568,1.00000
 48.84700, 1.01667,      -0.36836,1.00000
 48.92300, 1.02000,      -0.37106,1.00000
 48.99800, 1.02333,      -0.37378,1.00000
 49.07300, 1.02667,      -0.37648,1.00000
 49.15200, 1.03000,      -0.37920,1.00000
 49.22600, 1.03333,      -0.38195,1.00000
 49.30300, 1.03667,      -0.38471,1.00000
 49.37900, 1.04000,      -0.38746,1.00000
 49.45800, 1.04333,      -0.39018,1.00000
 49.53200, 1.04667,      -0.39291,1.00000
 49.61100, 1.05000,      -0.39568,1.00000
 49.68600, 1.05333,      -0.39847,1.00000
 49.76500, 1.05667,      -0.40128,1.00000
 49.84400, 1.06000,      -0.40407,1.00000
 49.92100, 1.06333,      -0.40685,1.00000
 50.00000, 1.06667,      -0.40966,1.00000
 50.07500, 1.07000,      -0.41248,1.00000
 50.15600, 1.07333,      -0.41529,1.00000
 50.23200, 1.07667,      -0.41809,1.00000
 50.31200, 1.08000,      -0.42094,1.00000
 50.39100, 1.08333,      -0.42376,1.00000
 50.46800, 1.08667,      -0.42660,1.00000
 50.55000, 1.09000,      -0.42944,1.00000
 50.62900, 1.09333,      -0.43229,1.00000
 50.70800, 1.09667,      -0.43517,1.00000
 50.79000, 1.10000,      -0.43802,1.00000
 50.86900, 1.10333,      -0.44090,1.00000
 50.94900, 1.10667,      -0.44377,1.00000
 51.03000, 1.11000,      -0.44667,1.00000
 51.10800, 1.11333,      -0.44957,1.00000
 51.18700, 1.11667,      -0.45247,1.00000
 51.27200, 1.12000,      -0.45537,1.00000
 51.35200, 1.12333,      -0.45827,1.00000
 51.43300, 1.12667,      -0.46116,1.00000
 51.51400, 1.13000,      -0.46406,1.00000
 51.59400, 1.13333,      -0.46694,1.00000
 51.67400, 1.13667,      -0.46983,1.00000
 51.75400, 1.14000,      -0.47274,1.00000
 51.83800, 1.14333,      -0.47562,1.00000
 51.91900, 1.14667,      -0.47855,1.00000
 52.00000, 1.15000,      -0.48145,1.00000
 52.08500, 1.15333,      -0.48436,1.00000
 52.16500, 1.15667,      -0.48729,1.00000
 52.24900, 1.16000,      -0.49022,1.00000
 52.33200, 1.16333,      -0.49311,1.00000
 52.41400, 1.16667,      -0.49602,1.00000
 52.49500, 1.17000,      -0.49894,1.00000
 52.57700, 1.17333,      -0.50188,1.00000
 52.66000, 1.17667,      -0.50481,1.00000
 52.74200, 1.18000,      -0.50776,1.00000
 52.82600, 1.18333,      -0.51070,1.00000
 52.90800, 1.18667,      -0.51362,1.00000
 52.99400, 1.19000,      -0.51656,1.00000
 53.07500, 1.19333,      -0.51949,1.00000
 53.15600, 1.19667,      -0.52243,1.00000
 53.24100, 1.20000,      -0.52536,1.00000
 53.32400, 1.20333,      -0.52830,1.00000
 53.40600, 1.20667,      -0.53123,1.00000
 53.49100, 1.21000,      -0.53415,1.00000
 53.57800, 1.21333,      -0.53709,1.00000
 53.66000, 1.21667,      -0.54001,1.00000
 53.74300, 1.22000,      -0.54294,1.00000
 53.82600, 1.22333,      -0.54585,1.00000
 53.91100, 1.22667,      -0.54877,1.00000
 53.99200, 1.23000,      -0.55169,1.00000
 54.07600, 1.23333,      -0.55463,1.00000
 54.16200, 1.23667,      -0.55758,1.00000
 54.24500, 1.24000,      -0.56054,1.00000
 54.32800, 1.24333,      -0.56343,1.00000
 54.41600, 1.24667,      -0.56631,1.00000
 54.50000, 1.25000,      -0.56921,1.00000
 54.58300, 1.25333,      -0.57210,1.00000
 54.66500, 1.25667,      -0.57499,1.00000
 54.75200, 1.26000,      -0.57789,1.00000
 54.83700, 1.26333,      -0.58075,1.00000
 54.92000, 1.26667,      -0.58367,1.00000
 55.00500, 1.27000,      -0.58657,1.00000
 55.09300, 1.27333,      -0.58948,1.00000
 55.17500, 1.27667,      -0.59239,1.00000
 55.25800, 1.28000,      -0.59530,1.00000
 55.34500, 1.28333,      -0.59819,1.00000
 55.43000, 1.28667,      -0.60109,1.00000
 55.51500, 1.29000,      -0.60396,1.00000
 55.60200, 1.29333,      -0.60683,1.00000
 55.68700, 1.29667,      -0.60970,1.00000
 55.77000, 1.30000,      -0.61257,1.00000
 55.85600, 1.30333,      -0.61548,1.00000
 55.94000, 1.30667,      -0.61836,1.00000
 56.02600, 1.31000,      -0.62119,1.00000
 56.11200, 1.31333,      -0.62402,1.00000
 56.19700, 1.31667,      -0.62687,1.00000
 56.28300, 1.32000,      -0.62971,1.00000
 56.36500, 1.32333,      -0.63253,1.00000
 56.45100, 1.32667,      -0.63537,1.00000
 56.53600, 1.33000,      -0.63811,1.00000
 56.62300, 1.33333,      -0.64089,1.00000
 56.71000, 1.33667,      -0.64370,1.00000
 56.79300, 1.34000,      -0.64652,1.00000
 56.87800, 1.34333,      -0.64935,1.00000
 56.96400, 1.34667,      -0.65215,1.00000
 57.04800, 1.35000,      -0.65493,1.00000
 57.13600, 1.35333,      -0.65768,1.00000
 57.22000, 1.35667,      -0.66044,1.00000
 57.30700, 1.36000,      -0.66320,1.00000
 57.39100, 1.36333,      -0.66598,1.00000
 57.47500, 1.36667,      -0.66876,1.00000
 57.56100, 1.37000,      -0.67155,1.00000
 57.64900, 1.37333,      -0.67432,1.00000
 57.73400, 1.37667,      -0.67707,1.00000
 57.81900, 1.38000,      -0.67981,1.00000
 57.90200, 1.38333,      -0.68252,1.00000
 57.98900, 1.38667,      -0.68523,1.00000
 58.07800, 1.39000,      -0.68792,1.00000
 58.16400, 1.39333,      -0.69064,1.00000
 58.24700, 1.39667,      -0.69336,1.00000
 58.33200, 1.40000,      -0.69605,1.00000
 58.41900, 1.40333,      -0.69872,1.00000
 58.50200, 1.40667,      -0.70138,1.00000
 58.58800, 1.41000,      -0.70407,1.00000
 58.67500, 1.41333,      -0.70674,1.00000
 58.75800, 1.41667,      -0.70939,1.00000
 58.84600, 1.42000,      -0.71203,1.00000
 58.93200, 1.42333,      -0.71470,1.00000
 59.01600, 1.42667,      -0.71734,1.00000
 59.10500, 1.43000,      -0.71999,1.00000
 59.18900, 1.43333,      -0.72260,1.00000
 59.27600, 1.43667,      -0.72521,1.00000
 59.36100, 1.44000,      -0.72781,1.00000
 59.44400, 1.44333,      -0.73037,1.00000
 59.53100, 1.44667,      -0.73292,1.00000
 59.61700, 1.45000,      -0.73549,1.00000
 59.70300, 1.45333,      -0.73810,1.00000
 59.78800, 1.45667,      -0.74072,1.00000
 59.87300, 1.46000,      -0.74329,1.00000
 59.95900, 1.46333,      -0.74583,1.00000
 60.04500, 1.46667,      -0.74838,1.00000
 60.13000, 1.47000,      -0.75094,1.00000
 60.21500, 1.47333,      -0.75344,1.00000
 60.30100, 1.47667,      -0.75593,1.00000
 60.38300, 1.48000,      -0.75842,1.00000
 60.47100, 1.48333,      -0.76090,1.00000
 60.55600, 1.48667,      -0.76336,1.00000
 60.64200, 1.49000,      -0.76583,1.00000
 60.72900, 1.49333,      -0.76832,1.00000
 60.81100, 1.49667,      -0.77080,1.00000
 60.89700, 1.50000,      -0.77326,1.00000
 60.98500, 1.50333,      -0.77571,1.00000
 61.07100, 1.50667,      -0.77815,1.00000
 61.15800, 1.51000,      -0.78057,1.00000
 61.24000, 1.51333,      -0.78300,1.00000
 61.32800, 1.51667,      -0.78541,1.00000
 61.41100, 1.52000,      -0.78786,1.00000
 61.49700, 1.52333,      -0.79028,1.00000
 61.58400, 1.52667,      -0.79269,1.00000
 61.67000, 1.53000,      -0.79507,1.00000
 61.75600, 1.53333,      -0.79743,1.00000
 61.83900, 1.53667,      -0.79981,1.00000
 61.92300, 1.54000,      -0.80217,1.00000
 62.01300, 1.54333,      -0.80452,1.00000
 62.09600, 1.54667,      -0.80688,1.00000
 62.18300, 1.55000,      -0.80923,1.00000
 62.26900, 1.55333,      -0.81155,1.00000
 62.35400, 1.55667,      -0.81386,1.00000
 62.43800, 1.56000,      -0.81616,1.00000
 62.52400, 1.56333,      -0.81845,1.00000
 62.61100, 1.56667,      -0.82073,1.00000
 62.69800, 1.57000,      -0.82296,1.00000
 62.78000, 1.57333,      -0.82526,1.00000
 62.86700, 1.57667,      -0.82760,1.00000
 62.95400, 1.58000,      -0.82988,1.00000
 63.03800, 1.58333,      -0.83216,1.00000
 63.12300, 1.58667,      -0.83441,1.00000
 63.21000, 1.59000,      -0.83662,1.00000
 63.29600, 1.59333,      -0.83886,1.00000
 63.37900, 1.59667,      -0.84109,1.00000
 63.46500, 1.60000,      -0.84330,1.00000
 63.55200, 1.60333,      -0.84546,1.00000
 63.63800, 1.60667,      -0.84761,1.00000
 63.72100, 1.61000,      -0.84977,1.00000
 63.80900, 1.61333,      -0.85193,1.00000
 63.89400, 1.61667,      -0.85406,1.00000
 63.98000, 1.62000,      -0.85621,1.00000
 64.06700, 1.62333,      -0.85838,1.00000
 64.15200, 1.62667,      -0.86054,1.00000
 64.23700, 1.63000,      -0.86266,1.00000
 64.32000, 1.63333,      -0.86478,1.00000
 64.40800, 1.63667,      -0.86690,1.00000
 64.49400, 1.64000,      -0.86904,1.00000
 64.58000, 1.64333,      -0.87121,1.00000
