#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,UR2-3_1-50Kmin-PtY2O3.ngb-dd9 
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,UR2-3                         
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,6/30/2020 9:11:47 AM (UTC-4)  
#CORR. FILE:                 ,Correction-PtRh+Y2O3-3.ngb-bd9
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,119.8                         
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,461.0                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,020                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/1000°C       
#SEGMENT:                    ,S22/24                        
#SEG. 22:                    ,20°C/50.0(K/min)/1000°C       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 40.07000,578.01833, 7.670155e-002,1.00000
 40.06600,578.02167, 7.668882e-002,1.00000
 40.06000,578.02500, 7.665061e-002,1.00000
 40.06100,578.02833, 7.660603e-002,1.00000
 40.05900,578.03167, 7.658055e-002,1.00000
 40.05400,578.03500, 7.655508e-002,1.00000
 40.04900,578.03833, 7.651687e-002,1.00000
 40.04700,578.04167, 7.648503e-002,1.00000
 40.04600,578.04500, 7.644045e-002,1.00000
 40.04500,578.04833, 7.639587e-002,1.00000
 40.04300,578.05167, 7.638313e-002,1.00000
 40.03900,578.05500, 7.638950e-002,1.00000
 40.03400,578.05833, 7.635766e-002,1.00000
 40.03000,578.06167, 7.633855e-002,1.00000
 40.03100,578.06500, 7.626850e-002,1.00000
 40.02800,578.06833, 7.621755e-002,1.00000
 40.02600,578.07167, 7.616660e-002,1.00000
 40.02400,578.07500, 7.609655e-002,1.00000
 40.01900,578.07833, 7.603287e-002,1.00000
 40.01600,578.08167, 7.595645e-002,1.00000
 40.01500,578.08500, 7.589276e-002,1.00000
 40.01200,578.08833, 7.586092e-002,1.00000
 40.00900,578.09167, 7.582271e-002,1.00000
 40.00600,578.09500, 7.577176e-002,1.00000
 40.00500,578.09833, 7.572718e-002,1.00000
 40.00200,578.10167, 7.566987e-002,1.00000
 40.00000,578.10500, 7.559344e-002,1.00000
 39.99800,578.10833, 7.551702e-002,1.00000
 39.99500,578.11167, 7.545334e-002,1.00000
 39.99200,578.11500, 7.540239e-002,1.00000
 39.99300,578.11833, 7.535144e-002,1.00000
 39.99100,578.12167, 7.529413e-002,1.00000
 39.98800,578.12500, 7.520497e-002,1.00000
 39.99100,578.12833, 7.511581e-002,1.00000
 39.98600,578.13167, 7.503939e-002,1.00000
 39.98400,578.13500, 7.497571e-002,1.00000
 39.98200,578.13833, 7.490565e-002,1.00000
 39.98200,578.14167, 7.484834e-002,1.00000
 39.97700,578.14500, 7.478465e-002,1.00000
 39.97800,578.14833, 7.468275e-002,1.00000
 39.97500,578.15167, 7.456175e-002,1.00000
 39.97200,578.15500, 7.447896e-002,1.00000
 39.97300,578.15833, 7.440891e-002,1.00000
 39.97200,578.16167, 7.433249e-002,1.00000
 39.96900,578.16500, 7.423696e-002,1.00000
 39.97200,578.16833, 7.414144e-002,1.00000
 39.96800,578.17167, 7.405228e-002,1.00000
 39.96900,578.17500, 7.395038e-002,1.00000
 39.96500,578.17833, 7.386122e-002,1.00000
 39.96700,578.18167, 7.374659e-002,1.00000
 39.96500,578.18500, 7.362559e-002,1.00000
 39.96500,578.18833, 7.351733e-002,1.00000
 39.96400,578.19167, 7.340906e-002,1.00000
 39.96500,578.19500, 7.330717e-002,1.00000
 39.96500,578.19833, 7.322438e-002,1.00000
 39.96200,578.20167, 7.313522e-002,1.00000
 39.96400,578.20500, 7.300148e-002,1.00000
 39.96300,578.20833, 7.287412e-002,1.00000
 39.96100,578.21167, 7.274038e-002,1.00000
 39.96400,578.21500, 7.260664e-002,1.00000
 39.96400,578.21833, 7.247290e-002,1.00000
 39.96400,578.22167, 7.234553e-002,1.00000
 39.96400,578.22500, 7.223090e-002,1.00000
 39.96300,578.22833, 7.212901e-002,1.00000
 39.96300,578.23167, 7.200801e-002,1.00000
 39.96100,578.23500, 7.189338e-002,1.00000
 39.96400,578.23833, 7.173416e-002,1.00000
 39.96500,578.24167, 7.158769e-002,1.00000
 39.96600,578.24500, 7.143485e-002,1.00000
 39.96700,578.24833, 7.128837e-002,1.00000
 39.96900,578.25167, 7.114190e-002,1.00000
 39.97100,578.25500, 7.105273e-002,1.00000
 39.97000,578.25833, 7.093810e-002,1.00000
 39.97200,578.26167, 7.081074e-002,1.00000
 39.97200,578.26500, 7.065789e-002,1.00000
 39.97600,578.26833, 7.051779e-002,1.00000
 39.97700,578.27167, 7.042226e-002,1.00000
 39.97500,578.27500, 7.030763e-002,1.00000
 39.97800,578.27833, 7.010384e-002,1.00000
 39.98000,578.28167, 6.992552e-002,1.00000
 39.98300,578.28500, 6.974721e-002,1.00000
 39.98500,578.28833, 6.958163e-002,1.00000
 39.98600,578.29167, 6.944789e-002,1.00000
 39.98800,578.29500, 6.921863e-002,1.00000
 39.99100,578.29833, 6.897662e-002,1.00000
 39.99200,578.30167, 6.876647e-002,1.00000
 39.99600,578.30500, 6.854994e-002,1.00000
 39.99800,578.30833, 6.836525e-002,1.00000
 40.00100,578.31167, 6.821878e-002,1.00000
 40.00400,578.31500, 6.807867e-002,1.00000
 40.00700,578.31833, 6.790036e-002,1.00000
 40.00900,578.32167, 6.770930e-002,1.00000
 40.01100,578.32500, 6.751188e-002,1.00000
 40.01400,578.32833, 6.730809e-002,1.00000
 40.01900,578.33167, 6.705336e-002,1.00000
 40.02200,578.33500, 6.679862e-002,1.00000
 40.02200,578.33833, 6.658846e-002,1.00000
 40.02900,578.34167, 6.637830e-002,1.00000
 40.03200,578.34500, 6.616177e-002,1.00000
 40.03700,578.34833, 6.593888e-002,1.00000
 40.04200,578.35167, 6.570325e-002,1.00000
 40.04600,578.35500, 6.547398e-002,1.00000
 40.05200,578.35833, 6.523198e-002,1.00000
 40.05300,578.36167, 6.498998e-002,1.00000
 40.05500,578.36500, 6.475434e-002,1.00000
 40.06200,578.36833, 6.451871e-002,1.00000
 40.06500,578.37167, 6.423850e-002,1.00000
 40.06800,578.37500, 6.392645e-002,1.00000
 40.07600,578.37833, 6.363350e-002,1.00000
 40.07900,578.38167, 6.334055e-002,1.00000
 40.08500,578.38500, 6.309218e-002,1.00000
 40.09100,578.38833, 6.280560e-002,1.00000
 40.09600,578.39167, 6.251265e-002,1.00000
 40.09800,578.39500, 6.223244e-002,1.00000
 40.10600,578.39833, 6.197134e-002,1.00000
 40.11000,578.40167, 6.169112e-002,1.00000
 40.11800,578.40500, 6.146186e-002,1.00000
 40.12300,578.40833, 6.119439e-002,1.00000
 40.12800,578.41167, 6.088870e-002,1.00000
 40.13400,578.41500, 6.058302e-002,1.00000
 40.14100,578.41833, 6.027733e-002,1.00000
 40.14900,578.42167, 5.997165e-002,1.00000
 40.15400,578.42500, 5.967233e-002,1.00000
 40.16200,578.42833, 5.936028e-002,1.00000
 40.16900,578.43167, 5.904822e-002,1.00000
 40.17400,578.43500, 5.874890e-002,1.00000
 40.18300,578.43833, 5.843048e-002,1.00000
 40.19000,578.44167, 5.810569e-002,1.00000
 40.19400,578.44500, 5.772358e-002,1.00000
 40.20300,578.44833, 5.734785e-002,1.00000
 40.21000,578.45167, 5.703579e-002,1.00000
 40.21700,578.45500, 5.670463e-002,1.00000
 40.22500,578.45833, 5.635437e-002,1.00000
 40.23400,578.46167, 5.592131e-002,1.00000
 40.24200,578.46500, 5.552010e-002,1.00000
 40.25200,578.46833, 5.522078e-002,1.00000
 40.25900,578.47167, 5.488326e-002,1.00000
 40.26700,578.47500, 5.452663e-002,1.00000
 40.27500,578.47833, 5.416999e-002,1.00000
 40.28400,578.48167, 5.379426e-002,1.00000
 40.29300,578.48500, 5.338667e-002,1.00000
 40.30300,578.48833, 5.299183e-002,1.00000
 40.31000,578.49167, 5.258425e-002,1.00000
 40.31900,578.49500, 5.216393e-002,1.00000
 40.33000,578.49833, 5.175635e-002,1.00000
 40.33800,578.50167, 5.139335e-002,1.00000
 40.34700,578.50500, 5.101761e-002,1.00000
 40.35800,578.50833, 5.060366e-002,1.00000
 40.36800,578.51167, 5.020245e-002,1.00000
 40.38100,578.51500, 4.976940e-002,1.00000
 40.38600,578.51833, 4.934271e-002,1.00000
 40.39600,578.52167, 4.890965e-002,1.00000
 40.40600,578.52500, 4.841929e-002,1.00000
 40.41500,578.52833, 4.788434e-002,1.00000
 40.42900,578.53167, 4.738760e-002,1.00000
 40.43800,578.53500, 4.690996e-002,1.00000
 40.45200,578.53833, 4.643870e-002,1.00000
 40.46000,578.54167, 4.603112e-002,1.00000
 40.47200,578.54500, 4.561717e-002,1.00000
 40.48300,578.54833, 4.518412e-002,1.00000
 40.49500,578.55167, 4.470011e-002,1.00000
 40.50700,578.55500, 4.421611e-002,1.00000
 40.51800,578.55833, 4.378943e-002,1.00000
 40.53000,578.56167, 4.331179e-002,1.00000
 40.54400,578.56500, 4.282779e-002,1.00000
 40.55600,578.56833, 4.233105e-002,1.00000
 40.56800,578.57167, 4.182158e-002,1.00000
 40.57800,578.57500, 4.129936e-002,1.00000
 40.59300,578.57833, 4.075805e-002,1.00000
 40.60600,578.58167, 4.025494e-002,1.00000
 40.61800,578.58500, 3.978368e-002,1.00000
 40.63000,578.58833, 3.929967e-002,1.00000
 40.64700,578.59167, 3.880930e-002,1.00000
 40.65800,578.59500, 3.830620e-002,1.00000
 40.67200,578.59833, 3.777761e-002,1.00000
 40.68600,578.60167, 3.719172e-002,1.00000
 40.70000,578.60500, 3.659945e-002,1.00000
 40.71300,578.60833, 3.600719e-002,1.00000
 40.72800,578.61167, 3.542766e-002,1.00000
 40.74200,578.61500, 3.480992e-002,1.00000
 40.75400,578.61833, 3.419855e-002,1.00000
 40.77000,578.62167, 3.359355e-002,1.00000
 40.78700,578.62500, 3.301402e-002,1.00000
 40.80100,578.62833, 3.237717e-002,1.00000
 40.81500,578.63167, 3.177217e-002,1.00000
 40.83000,578.63500, 3.116080e-002,1.00000
 40.84500,578.63833, 3.054943e-002,1.00000
 40.86100,578.64167, 2.993806e-002,1.00000
 40.87400,578.64500, 2.940948e-002,1.00000
 40.89100,578.64833, 2.884269e-002,1.00000
 40.90800,578.65167, 2.827589e-002,1.00000
 40.92400,578.65500, 2.783647e-002,1.00000
 40.94100,578.65833, 2.724421e-002,1.00000
 40.95400,578.66167, 2.663284e-002,1.00000
 40.97400,578.66500, 2.600873e-002,1.00000
 40.99000,578.66833, 2.535914e-002,1.00000
 41.00800,578.67167, 2.467772e-002,1.00000
 41.02500,578.67500, 2.398993e-002,1.00000
 41.04300,578.67833, 2.327029e-002,1.00000
 41.05900,578.68167, 2.256340e-002,1.00000
 41.07600,578.68500, 2.185650e-002,1.00000
 41.09200,578.68833, 2.114961e-002,1.00000
 41.11000,578.69167, 2.050003e-002,1.00000
 41.12700,578.69500, 1.983134e-002,1.00000
 41.14500,578.69833, 1.913718e-002,1.00000
 41.16600,578.70167, 1.846212e-002,1.00000
 41.18200,578.70500, 1.778070e-002,1.00000
 41.20200,578.70833, 1.708654e-002,1.00000
 41.22100,578.71167, 1.637964e-002,1.00000
 41.24000,578.71500, 1.571732e-002,1.00000
 41.25900,578.71833, 1.497221e-002,1.00000
 41.27700,578.72167, 1.418252e-002,1.00000
 41.29700,578.72500, 1.340557e-002,1.00000
 41.31700,578.72833, 1.262862e-002,1.00000
 41.33700,578.73167, 1.172431e-002,1.00000
 41.35600,578.73500, 1.094099e-002,1.00000
 41.37800,578.73833, 1.018315e-002,1.00000
 41.39600,578.74167, 9.425303e-003,1.00000
 41.41600,578.74500, 8.692932e-003,1.00000
 41.43500,578.74833, 7.973290e-003,1.00000
 41.45900,578.75167, 7.228183e-003,1.00000
 41.47600,578.75500, 6.489443e-003,1.00000
 41.50200,578.75833, 5.744335e-003,1.00000
 41.52200,578.76167, 4.999236e-003,1.00000
 41.54300,578.76500, 4.260496e-003,1.00000
 41.56500,578.76833, 3.483538e-003,1.00000
 41.58800,578.77167, 2.662009e-003,1.00000
 41.61200,578.77500, 1.776796e-003,1.00000
 41.63100,578.77833, 9.170558e-004,1.00000
 41.65300,578.78167, 5.094754e-005,1.00000
 41.67600,578.78500,-9.488980e-004,1.00000
 41.69900,578.78833,-1.789532e-003,1.00000
 41.72200,578.79167,-2.579219e-003,1.00000
 41.74400,578.79500,-3.394380e-003,1.00000
 41.76600,578.79833,-4.209541e-003,1.00000
 41.78700,578.80167,-5.024701e-003,1.00000
 41.81100,578.80500,-5.852599e-003,1.00000
 41.83400,578.80833,-6.642286e-003,1.00000
 41.85800,578.81167,-7.476552e-003,1.00000
 41.88100,578.81500,-8.336292e-003,1.00000
 41.90500,578.81833,-9.202400e-003,1.00000
 41.92900,578.82167,-1.008761e-002,1.00000
 41.95400,578.82500,-1.103016e-002,1.00000
 41.97600,578.82833,-1.203000e-002,1.00000
 42.00000,578.83167,-1.299801e-002,1.00000
 42.02500,578.83500,-1.410612e-002,1.00000
 42.05100,578.83833,-1.507412e-002,1.00000
 42.07600,578.84167,-1.599116e-002,1.00000
 42.10000,578.84500,-1.689548e-002,1.00000
 42.12300,578.84833,-1.776796e-002,1.00000
 42.15000,578.85167,-1.861496e-002,1.00000
 42.17400,578.85500,-1.948107e-002,1.00000
 42.20200,578.85833,-2.031533e-002,1.00000
 42.22600,578.86167,-2.125786e-002,1.00000
 42.25100,578.86500,-2.222587e-002,1.00000
 42.27900,578.86833,-2.321934e-002,1.00000
 42.30700,578.87167,-2.419371e-002,1.00000
 42.32800,578.87500,-2.514261e-002,1.00000
 42.35500,578.87833,-2.616156e-002,1.00000
 42.38100,578.88167,-2.716142e-002,1.00000
 42.41000,578.88500,-2.813580e-002,1.00000
 42.43700,578.88833,-2.911017e-002,1.00000
 42.46300,578.89167,-3.009091e-002,1.00000
 42.49100,578.89500,-3.106528e-002,1.00000
 42.51800,578.89833,-3.206513e-002,1.00000
 42.54400,578.90167,-3.304587e-002,1.00000
 42.57400,578.90500,-3.402661e-002,1.00000
 42.60200,578.90833,-3.500735e-002,1.00000
 42.63100,578.91167,-3.600082e-002,1.00000
 42.65500,578.91500,-3.708347e-002,1.00000
 42.68400,578.91833,-3.815337e-002,1.00000
 42.71200,578.92167,-3.921689e-002,1.00000
 42.74000,578.92500,-4.035684e-002,1.00000
 42.77200,578.92833,-4.142037e-002,1.00000
 42.79900,578.93167,-4.247753e-002,1.00000
 42.82800,578.93500,-4.357927e-002,1.00000
 42.85800,578.93833,-4.466191e-002,1.00000
 42.88600,578.94167,-4.575091e-002,1.00000
 42.91600,578.94500,-4.682081e-002,1.00000
 42.94500,578.94833,-4.789071e-002,1.00000
 42.97500,578.95167,-4.896697e-002,1.00000
 43.00500,578.95500,-5.004324e-002,1.00000
 43.03400,578.95833,-5.110040e-002,1.00000
 43.06400,578.96167,-5.214483e-002,1.00000
 43.09500,578.96500,-5.318925e-002,1.00000
 43.12700,578.96833,-5.431645e-002,1.00000
 43.15700,578.97167,-5.537998e-002,1.00000
 43.18700,578.97500,-5.649446e-002,1.00000
 43.21800,578.97833,-5.763441e-002,1.00000
 43.25000,578.98167,-5.878710e-002,1.00000
 43.27900,578.98500,-5.993342e-002,1.00000
 43.31300,578.98833,-6.111795e-002,1.00000
 43.34400,578.99167,-6.228974e-002,1.00000
 43.37600,578.99500,-6.344243e-002,1.00000
 43.40800,578.99833,-6.461422e-002,1.00000
 43.43900,579.00167,-6.573507e-002,1.00000
 43.47100,579.00500,-6.683681e-002,1.00000
 43.50300,579.00833,-6.795132e-002,1.00000
 43.53500,579.01167,-6.907853e-002,1.00000
 43.56300,579.01500,-7.024396e-002,1.00000
 43.59900,579.01833,-7.142212e-002,1.00000
 43.63300,579.02167,-7.261939e-002,1.00000
 43.66600,579.02500,-7.382939e-002,1.00000
 43.69900,579.02833,-7.503939e-002,1.00000
 43.73000,579.03167,-7.623029e-002,1.00000
 43.76300,579.03500,-7.741482e-002,1.00000
 43.80000,579.03833,-7.859935e-002,1.00000
 43.83200,579.04167,-7.981573e-002,1.00000
 43.86400,579.04500,-8.103847e-002,1.00000
 43.89700,579.04833,-8.224847e-002,1.00000
 43.93300,579.05167,-8.346484e-002,1.00000
 43.96900,579.05500,-8.464937e-002,1.00000
 44.00100,579.05833,-8.585938e-002,1.00000
 44.03800,579.06167,-8.709486e-002,1.00000
 44.06800,579.06500,-8.835581e-002,1.00000
 44.10500,579.06833,-8.960402e-002,1.00000
 44.14000,579.07167,-9.084587e-002,1.00000
 44.17400,579.07500,-9.210045e-002,1.00000
 44.20900,579.07833,-9.334867e-002,1.00000
 44.24300,579.08167,-9.458415e-002,1.00000
 44.27700,579.08500,-9.585147e-002,1.00000
 44.31300,579.08833,-9.709968e-002,1.00000
 44.35100,579.09167,-9.835426e-002,1.00000
 44.38300,579.09500,-9.960885e-002,1.00000
 44.42200,579.09833,      -0.10087,1.00000
 44.45500,579.10167,      -0.10217,1.00000
 44.49300,579.10500,      -0.10351,1.00000
 44.53100,579.10833,      -0.10482,1.00000
 44.56800,579.11167,      -0.10613,1.00000
 44.60400,579.11500,      -0.10742,1.00000
 44.64000,579.11833,      -0.10870,1.00000
 44.67600,579.12167,      -0.11000,1.00000
 44.71400,579.12500,      -0.11128,1.00000
 44.75100,579.12833,      -0.11258,1.00000
 44.78800,579.13167,      -0.11389,1.00000
 44.82800,579.13500,      -0.11519,1.00000
 44.86500,579.13833,      -0.11650,1.00000
 44.89900,579.14167,      -0.11788,1.00000
 44.93700,579.14500,      -0.11920,1.00000
 44.97400,579.14833,      -0.12050,1.00000
 45.01500,579.15167,      -0.12179,1.00000
 45.04800,579.15500,      -0.12315,1.00000
 45.09000,579.15833,      -0.12450,1.00000
 45.12800,579.16167,      -0.12587,1.00000
 45.16500,579.16500,      -0.12724,1.00000
 45.20700,579.16833,      -0.12858,1.00000
 45.24300,579.17167,      -0.12990,1.00000
 45.28300,579.17500,      -0.13123,1.00000
 45.32300,579.17833,      -0.13260,1.00000
 45.36100,579.18167,      -0.13397,1.00000
 45.40000,579.18500,      -0.13536,1.00000
 45.43700,579.18833,      -0.13674,1.00000
 45.47700,579.19167,      -0.13812,1.00000
 45.51800,579.19500,      -0.13949,1.00000
 45.55900,579.19833,      -0.14089,1.00000
 45.59800,579.20167,      -0.14231,1.00000
 45.63800,579.20500,      -0.14373,1.00000
 45.67800,579.20833,      -0.14513,1.00000
 45.72000,579.21167,      -0.14652,1.00000
 45.76000,579.21500,      -0.14792,1.00000
 45.80100,579.21833,      -0.14935,1.00000
 45.84100,579.22167,      -0.15079,1.00000
 45.88100,579.22500,      -0.15220,1.00000
 45.92100,579.22833,      -0.15358,1.00000
 45.96000,579.23167,      -0.15498,1.00000
 46.00300,579.23500,      -0.15638,1.00000
 46.04200,579.23833,      -0.15777,1.00000
 46.08300,579.24167,      -0.15918,1.00000
 46.12400,579.24500,      -0.16057,1.00000
 46.16600,579.24833,      -0.16198,1.00000
 46.21100,579.25167,      -0.16339,1.00000
 46.25100,579.25500,      -0.16483,1.00000
 46.29400,579.25833,      -0.16627,1.00000
 46.33600,579.26167,      -0.16773,1.00000
 46.37300,579.26500,      -0.16918,1.00000
 46.41700,579.26833,      -0.17064,1.00000
 46.46000,579.27167,      -0.17208,1.00000
 46.50200,579.27500,      -0.17352,1.00000
 46.54600,579.27833,      -0.17498,1.00000
 46.58800,579.28167,      -0.17644,1.00000
 46.63100,579.28500,      -0.17790,1.00000
 46.67100,579.28833,      -0.17936,1.00000
 46.71600,579.29167,      -0.18082,1.00000
 46.75900,579.29500,      -0.18230,1.00000
 46.80200,579.29833,      -0.18377,1.00000
 46.84800,579.30167,      -0.18526,1.00000
 46.89300,579.30500,      -0.18676,1.00000
 46.93500,579.30833,      -0.18825,1.00000
 46.98000,579.31167,      -0.18974,1.00000
 47.02300,579.31500,      -0.19121,1.00000
 47.06900,579.31833,      -0.19265,1.00000
 47.11200,579.32167,      -0.19414,1.00000
 47.15800,579.32500,      -0.19564,1.00000
 47.20500,579.32833,      -0.19715,1.00000
 47.24900,579.33167,      -0.19868,1.00000
 47.29100,579.33500,      -0.20023,1.00000
 47.33600,579.33833,      -0.20177,1.00000
 47.38100,579.34167,      -0.20330,1.00000
 47.42500,579.34500,      -0.20481,1.00000
 47.47100,579.34833,      -0.20627,1.00000
 47.51600,579.35167,      -0.20774,1.00000
 47.56000,579.35500,      -0.20924,1.00000
 47.60600,579.35833,      -0.21074,1.00000
 47.65300,579.36167,      -0.21225,1.00000
 47.69900,579.36500,      -0.21377,1.00000
 47.74500,579.36833,      -0.21530,1.00000
 47.79000,579.37167,      -0.21683,1.00000
 47.83500,579.37500,      -0.21839,1.00000
 47.88300,579.37833,      -0.21993,1.00000
 47.92900,579.38167,      -0.22146,1.00000
 47.97600,579.38500,      -0.22297,1.00000
 48.02200,579.38833,      -0.22449,1.00000
 48.06900,579.39167,      -0.22602,1.00000
 48.11300,579.39500,      -0.22754,1.00000
 48.16300,579.39833,      -0.22907,1.00000
 48.20800,579.40167,      -0.23061,1.00000
 48.25600,579.40500,      -0.23217,1.00000
 48.30200,579.40833,      -0.23372,1.00000
 48.34800,579.41167,      -0.23529,1.00000
 48.39900,579.41500,      -0.23684,1.00000
 48.44200,579.41833,      -0.23839,1.00000
 48.49100,579.42167,      -0.23996,1.00000
 48.53800,579.42500,      -0.24152,1.00000
 48.58800,579.42833,      -0.24308,1.00000
 48.63600,579.43167,      -0.24464,1.00000
 48.68400,579.43500,      -0.24619,1.00000
 48.73200,579.43833,      -0.24776,1.00000
 48.77800,579.44167,      -0.24932,1.00000
 48.82900,579.44500,      -0.25090,1.00000
 48.87500,579.44833,      -0.25248,1.00000
 48.92500,579.45167,      -0.25405,1.00000
 48.97500,579.45500,      -0.25562,1.00000
 49.02400,579.45833,      -0.25719,1.00000
 49.07200,579.46167,      -0.25875,1.00000
