#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,A3-1-50Kmin-PtY2O3.ngb-sd9                   
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,A3                                           
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,Irr.Ti                                       
#DATE/TIME:                  ,2/3/2020 10:45:11 AM (UTC-5)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,50K.ngb-td9                                  
#SENSITIVITY:                ,50K.ngb-ed9                                  
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,90.4                                         
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                                        
#REFERENCE CRUCIBLE MASS /mg:,437.7                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,30°C/50.0(K/min)/600°C                       
#SEGMENT:                    ,S1/15                                        
#SEG. 1:                     ,30°C/50.0(K/min)/600°C                       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 29.16900, 0.12000,-4.625744e-002,0.69721
 29.19600, 0.12333,-4.625744e-002,0.69722
 29.19700, 0.12667,-4.625744e-002,0.69722
 29.19400, 0.13000,-4.626588e-002,0.69722
 29.19200, 0.13333,-4.626588e-002,0.69722
 29.19800, 0.13667,-4.627432e-002,0.69722
 29.21000, 0.14000,-4.628276e-002,0.69722
 29.20300, 0.14333,-4.629964e-002,0.69722
 29.22100, 0.14667,-4.631652e-002,0.69722
 29.22500, 0.15000,-4.634184e-002,0.69722
 29.22800, 0.15333,-4.638403e-002,0.69722
 29.21800, 0.15667,-4.639247e-002,0.69722
 29.23800, 0.16000,-4.640935e-002,0.69722
 29.24400, 0.16333,-4.643467e-002,0.69722
 29.23800, 0.16667,-4.645155e-002,0.69722
 29.26000, 0.17000,-4.647687e-002,0.69722
 29.25700, 0.17333,-4.648531e-002,0.69722
 29.24800, 0.17667,-4.649375e-002,0.69722
 29.26700, 0.18000,-4.651907e-002,0.69722
 29.25700, 0.18333,-4.653595e-002,0.69722
 29.27100, 0.18667,-4.653595e-002,0.69722
 29.28600, 0.19000,-4.654439e-002,0.69723
 29.28700, 0.19333,-4.656971e-002,0.69723
 29.30200, 0.19667,-4.663722e-002,0.69723
 29.31000, 0.20000,-4.670474e-002,0.69723
 29.30000, 0.20333,-4.673850e-002,0.69723
 29.30200, 0.20667,-4.674694e-002,0.69723
 29.32100, 0.21000,-4.675538e-002,0.69723
 29.32400, 0.21333,-4.677226e-002,0.69723
 29.32900, 0.21667,-4.679757e-002,0.69723
 29.31800, 0.22000,-4.681445e-002,0.69723
 29.33200, 0.22333,-4.683977e-002,0.69723
 29.35200, 0.22667,-4.686509e-002,0.69723
 29.35400, 0.23000,-4.689041e-002,0.69723
 29.35400, 0.23333,-4.691573e-002,0.69723
 29.35200, 0.23667,-4.694949e-002,0.69723
 29.37900, 0.24000,-4.700012e-002,0.69723
 29.37100, 0.24333,-4.704232e-002,0.69723
 29.38200, 0.24667,-4.713516e-002,0.69724
 29.38500, 0.25000,-4.718580e-002,0.69724
 29.38200, 0.25333,-4.724487e-002,0.69724
 29.40000, 0.25667,-4.730395e-002,0.69724
 29.40800, 0.26000,-4.737147e-002,0.69724
 29.41600, 0.26333,-4.746430e-002,0.69724
 29.41100, 0.26667,-4.753182e-002,0.69724
 29.42700, 0.27000,-4.758246e-002,0.69724
 29.43500, 0.27333,-4.763309e-002,0.69724
 29.44200, 0.27667,-4.769217e-002,0.69724
 29.45700, 0.28000,-4.775125e-002,0.69724
 29.45400, 0.28333,-4.781877e-002,0.69724
 29.46300, 0.28667,-4.787784e-002,0.69724
 29.47000, 0.29000,-4.796224e-002,0.69724
 29.48000, 0.29333,-4.806351e-002,0.69724
 29.48800, 0.29667,-4.816479e-002,0.69725
 29.50300, 0.30000,-4.824918e-002,0.69725
 29.50900, 0.30333,-4.831670e-002,0.69725
 29.52200, 0.30667,-4.839266e-002,0.69725
 29.52700, 0.31000,-4.848549e-002,0.69725
 29.53400, 0.31333,-4.856989e-002,0.69725
 29.54600, 0.31667,-4.867960e-002,0.69725
 29.55800, 0.32000,-4.878932e-002,0.69725
 29.55200, 0.32333,-4.888215e-002,0.69725
 29.56500, 0.32667,-4.897499e-002,0.69725
 29.58700, 0.33000,-4.906783e-002,0.69725
 29.59000, 0.33333,-4.917754e-002,0.69726
 29.60700, 0.33667,-4.927882e-002,0.69726
 29.61900, 0.34000,-4.935477e-002,0.69726
 29.63000, 0.34333,-4.945605e-002,0.69726
 29.63200, 0.34667,-4.955732e-002,0.69726
 29.64100, 0.35000,-4.967548e-002,0.69726
 29.64400, 0.35333,-4.981895e-002,0.69726
 29.66600, 0.35667,-4.993710e-002,0.69726
 29.65700, 0.36000,-5.006370e-002,0.69726
 29.67200, 0.36333,-5.022405e-002,0.69726
 29.68200, 0.36667,-5.037596e-002,0.69726
 29.71300, 0.37000,-5.054475e-002,0.69727
 29.71600, 0.37333,-5.070511e-002,0.69727
 29.72000, 0.37667,-5.083170e-002,0.69727
 29.73500, 0.38000,-5.095829e-002,0.69727
 29.74300, 0.38333,-5.108489e-002,0.69727
 29.74900, 0.38667,-5.121148e-002,0.69727
 29.77100, 0.39000,-5.133808e-002,0.69727
 29.79000, 0.39333,-5.148999e-002,0.69727
 29.79000, 0.39667,-5.163346e-002,0.69727
 29.81400, 0.40000,-5.177694e-002,0.69728
 29.81100, 0.40333,-5.192885e-002,0.69728
 29.83900, 0.40667,-5.210608e-002,0.69728
 29.85200, 0.41000,-5.228331e-002,0.69728
 29.84900, 0.41333,-5.243522e-002,0.69728
 29.87000, 0.41667,-5.261246e-002,0.69728
 29.88400, 0.42000,-5.278969e-002,0.69728
 29.88800, 0.42333,-5.300068e-002,0.69728
 29.92500, 0.42667,-5.322011e-002,0.69729
 29.92500, 0.43000,-5.342266e-002,0.69729
 29.93800, 0.43333,-5.360833e-002,0.69729
 29.95400, 0.43667,-5.379400e-002,0.69729
 29.95900, 0.44000,-5.397967e-002,0.69729
 29.98700, 0.44333,-5.417378e-002,0.69729
 30.01000, 0.44667,-5.435945e-002,0.69730
 30.01100, 0.45000,-5.454512e-002,0.69730
 30.02700, 0.45333,-5.474767e-002,0.69730
 30.05100, 0.45667,-5.494178e-002,0.69730
 30.06300, 0.46000,-5.521185e-002,0.69730
 30.07200, 0.46333,-5.547348e-002,0.69730
 30.08900, 0.46667,-5.570979e-002,0.69730
 30.11700, 0.47000,-5.592922e-002,0.69731
 30.14100, 0.47333,-5.614021e-002,0.69731
 30.14500, 0.47667,-5.635120e-002,0.69731
 30.16600, 0.48000,-5.657063e-002,0.69731
 30.17500, 0.48333,-5.679850e-002,0.69731
 30.19300, 0.48667,-5.702636e-002,0.69731
 30.20800, 0.49000,-5.727955e-002,0.69731
 30.23100, 0.49333,-5.753274e-002,0.69732
 30.25400, 0.49667,-5.779437e-002,0.69732
 30.26700, 0.50000,-5.804756e-002,0.69732
 30.28600, 0.50333,-5.831762e-002,0.69732
 30.30900, 0.50667,-5.859613e-002,0.69732
 30.34000, 0.51000,-5.887464e-002,0.69733
 30.35300, 0.51333,-5.915314e-002,0.69733
 30.36000, 0.51667,-5.944009e-002,0.69733
 30.39200, 0.52000,-5.971860e-002,0.69733
 30.40500, 0.52333,-5.999710e-002,0.69733
 30.43000, 0.52667,-6.026717e-002,0.69733
 30.44900, 0.53000,-6.054568e-002,0.69734
 30.46400, 0.53333,-6.082419e-002,0.69734
 30.49500, 0.53667,-6.110269e-002,0.69734
 30.49200, 0.54000,-6.138964e-002,0.69734
 30.53300, 0.54333,-6.170191e-002,0.69734
 30.54200, 0.54667,-6.201417e-002,0.69735
 30.56900, 0.55000,-6.231800e-002,0.69735
 30.59200, 0.55333,-6.261338e-002,0.69735
 30.61600, 0.55667,-6.292565e-002,0.69735
 30.63700, 0.56000,-6.330543e-002,0.69735
 30.65300, 0.56333,-6.365145e-002,0.69736
 30.68900, 0.56667,-6.400592e-002,0.69736
 30.69300, 0.57000,-6.435194e-002,0.69736
 30.73200, 0.57333,-6.469796e-002,0.69736
 30.75400, 0.57667,-6.506086e-002,0.69737
 30.77700, 0.58000,-6.541533e-002,0.69737
 30.80200, 0.58333,-6.576979e-002,0.69737
 30.82000, 0.58667,-6.612425e-002,0.69737
 30.85400, 0.59000,-6.647872e-002,0.69737
 30.87500, 0.59333,-6.683318e-002,0.69738
 30.91000, 0.59667,-6.719608e-002,0.69738
 30.92200, 0.60000,-6.755055e-002,0.69738
 30.94700, 0.60333,-6.790501e-002,0.69738
 30.98300, 0.60667,-6.826791e-002,0.69739
 31.00500, 0.61000,-6.863925e-002,0.69739
 31.03600, 0.61333,-6.902747e-002,0.69739
 31.05500, 0.61667,-6.943258e-002,0.69739
 31.08300, 0.62000,-6.982080e-002,0.69740
 31.10800, 0.62333,-7.022590e-002,0.69740
 31.13300, 0.62667,-7.062256e-002,0.69740
 31.16300, 0.63000,-7.106142e-002,0.69740
 31.20300, 0.63333,-7.151716e-002,0.69741
 31.21500, 0.63667,-7.194757e-002,0.69741
 31.24700, 0.64000,-7.237799e-002,0.69741
 31.27200, 0.64333,-7.279997e-002,0.69741
 31.30400, 0.64667,-7.321351e-002,0.69742
 31.33500, 0.65000,-7.364393e-002,0.69742
 31.35300, 0.65333,-7.407435e-002,0.69742
 31.39000, 0.65667,-7.451321e-002,0.69743
 31.43300, 0.66000,-7.501115e-002,0.69743
 31.46500, 0.66333,-7.547533e-002,0.69743
 31.49500, 0.66667,-7.593950e-002,0.69743
 31.52700, 0.67000,-7.639524e-002,0.69744
 31.56000, 0.67333,-7.685098e-002,0.69744
 31.58800, 0.67667,-7.729828e-002,0.69744
 31.61700, 0.68000,-7.775402e-002,0.69745
 31.65100, 0.68333,-7.820132e-002,0.69745
 31.68100, 0.68667,-7.867394e-002,0.69745
 31.71200, 0.69000,-7.918875e-002,0.69746
 31.73300, 0.69333,-7.967825e-002,0.69746
 31.77000, 0.69667,-8.015931e-002,0.69746
 31.80700, 0.70000,-8.064036e-002,0.69746
 31.83800, 0.70333,-8.115518e-002,0.69747
 31.91400, 0.70667,-8.166155e-002,0.69747
 31.91900, 0.71000,-8.218481e-002,0.69747
 31.94600, 0.71333,-8.270806e-002,0.69748
 31.98500, 0.71667,-8.322288e-002,0.69748
 32.02100, 0.72000,-8.373770e-002,0.69748
 32.05900, 0.72333,-8.424407e-002,0.69749
 32.08600, 0.72667,-8.478420e-002,0.69749
 32.11600, 0.73000,-8.533278e-002,0.69749
 32.15600, 0.73333,-8.586447e-002,0.69750
 32.19800, 0.73667,-8.640461e-002,0.69750
 32.23200, 0.74000,-8.694474e-002,0.69750
 32.25800, 0.74333,-8.746800e-002,0.69751
 32.30200, 0.74667,-8.801657e-002,0.69751
 32.34600, 0.75000,-8.860735e-002,0.69751
 32.36900, 0.75333,-8.916436e-002,0.69752
 32.41600, 0.75667,-8.972137e-002,0.69752
 32.46500, 0.76000,-9.029527e-002,0.69752
 32.50300, 0.76333,-9.087760e-002,0.69753
 32.54000, 0.76667,-9.141773e-002,0.69753
 32.56700, 0.77000,-9.197475e-002,0.69753
 32.61600, 0.77333,-9.253176e-002,0.69754
 32.64800, 0.77667,-9.313941e-002,0.69754
 32.69400, 0.78000,-9.377238e-002,0.69755
 32.72500, 0.78333,-9.438003e-002,0.69755
 32.77000, 0.78667,-9.499612e-002,0.69755
 32.80500, 0.79000,-9.562065e-002,0.69756
 32.85200, 0.79333,-9.621986e-002,0.69756
 32.89800, 0.79667,-9.682751e-002,0.69756
 32.93900, 0.80000,-9.740985e-002,0.69757
 32.98600, 0.80333,-9.800062e-002,0.69757
 33.02100, 0.80667,-9.863359e-002,0.69758
 33.05300, 0.81000,-9.927500e-002,0.69758
 33.10900, 0.81333,-9.993328e-002,0.69758
 33.14800, 0.81667,      -0.10057,0.69759
 33.19700, 0.82000,      -0.10120,0.69759
 33.23700, 0.82333,      -0.10185,0.69760
 33.28100, 0.82667,      -0.10248,0.69760
 33.31600, 0.83000,      -0.10314,0.69760
 33.37200, 0.83333,      -0.10378,0.69761
 33.40700, 0.83667,      -0.10443,0.69761
 33.45200, 0.84000,      -0.10512,0.69761
 33.49200, 0.84333,      -0.10582,0.69762
 33.54000, 0.84667,      -0.10650,0.69762
 33.57700, 0.85000,      -0.10717,0.69763
 33.64900, 0.85333,      -0.10787,0.69763
 33.68500, 0.85667,      -0.10856,0.69764
 33.73500, 0.86000,      -0.10924,0.69764
 33.78200, 0.86333,      -0.10993,0.69764
 33.82400, 0.86667,      -0.11061,0.69765
 33.87100, 0.87000,      -0.11129,0.69765
 33.92100, 0.87333,      -0.11199,0.69766
 33.96800, 0.87667,      -0.11272,0.69766
 34.01200, 0.88000,      -0.11345,0.69767
 34.05400, 0.88333,      -0.11417,0.69767
 34.09400, 0.88667,      -0.11489,0.69767
 34.16800, 0.89000,      -0.11561,0.69768
 34.21300, 0.89333,      -0.11631,0.69768
 34.25900, 0.89667,      -0.11703,0.69769
 34.31600, 0.90000,      -0.11774,0.69769
 34.35800, 0.90333,      -0.11845,0.69770
 34.40800, 0.90667,      -0.11918,0.69770
 34.46300, 0.91000,      -0.11989,0.69771
 34.51600, 0.91333,      -0.12064,0.69771
 34.57000, 0.91667,      -0.12137,0.69772
 34.63300, 0.92000,      -0.12210,0.69772
 34.68100, 0.92333,      -0.12284,0.69772
 34.73000, 0.92667,      -0.12357,0.69773
 34.77000, 0.93000,      -0.12433,0.69773
 34.83000, 0.93333,      -0.12507,0.69774
 34.87600, 0.93667,      -0.12582,0.69774
 34.93600, 0.94000,      -0.12657,0.69775
 34.98500, 0.94333,      -0.12734,0.69775
 35.04400, 0.94667,      -0.12814,0.69776
 35.10000, 0.95000,      -0.12890,0.69776
 35.14500, 0.95333,      -0.12967,0.69777
 35.19300, 0.95667,      -0.13044,0.69777
 35.24400, 0.96000,      -0.13124,0.69777
 35.29800, 0.96333,      -0.13204,0.69778
 35.35900, 0.96667,      -0.13282,0.69778
 35.42500, 0.97000,      -0.13359,0.69779
 35.46900, 0.97333,      -0.13437,0.69779
 35.53800, 0.97667,      -0.13514,0.69780
 35.57900, 0.98000,      -0.13593,0.69780
 35.64300, 0.98333,      -0.13670,0.69781
 35.70400, 0.98667,      -0.13748,0.69782
 35.76100, 0.99000,      -0.13827,0.69782
 35.82300, 0.99333,      -0.13908,0.69783
 35.87500, 0.99667,      -0.13990,0.69783
 35.92700, 1.00000,      -0.14075,0.69783
 35.98100, 1.00333,      -0.14157,0.69784
 36.04100, 1.00667,      -0.14243,0.69784
 36.09600, 1.01000,      -0.14325,0.69785
 36.16000, 1.01333,      -0.14406,0.69785
 36.20900, 1.01667,      -0.14485,0.69786
 36.26700, 1.02000,      -0.14565,0.69786
 36.31800, 1.02333,      -0.14646,0.69787
 36.39100, 1.02667,      -0.14728,0.69787
 36.45800, 1.03000,      -0.14810,0.69788
 36.50800, 1.03333,      -0.14893,0.69788
 36.57000, 1.03667,      -0.14974,0.69789
 36.63200, 1.04000,      -0.15055,0.69790
 36.69600, 1.04333,      -0.15136,0.69790
 36.75800, 1.04667,      -0.15218,0.69791
 36.80900, 1.05000,      -0.15300,0.69791
 36.87100, 1.05333,      -0.15383,0.69792
 36.93100, 1.05667,      -0.15466,0.69792
 36.99300, 1.06000,      -0.15547,0.69793
 37.05200, 1.06333,      -0.15632,0.69793
 37.11300, 1.06667,      -0.15716,0.69794
 37.16700, 1.07000,      -0.15801,0.69794
 37.22300, 1.07333,      -0.15885,0.69795
 37.30500, 1.07667,      -0.15972,0.69795
 37.36400, 1.08000,      -0.16058,0.69796
 37.42000, 1.08333,      -0.16142,0.69796
 37.49000, 1.08667,      -0.16228,0.69797
 37.54300, 1.09000,      -0.16313,0.69797
 37.61100, 1.09333,      -0.16397,0.69798
 37.66100, 1.09667,      -0.16482,0.69798
 37.72900, 1.10000,      -0.16566,0.69799
 37.79200, 1.10333,      -0.16650,0.69799
 37.85600, 1.10667,      -0.16733,0.69800
 37.93200, 1.11000,      -0.16818,0.69801
 37.98300, 1.11333,      -0.16902,0.69801
 38.05100, 1.11667,      -0.16986,0.69802
 38.11700, 1.12000,      -0.17071,0.69802
 38.16600, 1.12333,      -0.17160,0.69803
 38.23700, 1.12667,      -0.17248,0.69803
 38.30100, 1.13000,      -0.17335,0.69804
 38.37300, 1.13333,      -0.17424,0.69804
 38.43700, 1.13667,      -0.17510,0.69805
 38.49600, 1.14000,      -0.17597,0.69805
 38.56500, 1.14333,      -0.17683,0.69806
 38.62800, 1.14667,      -0.17771,0.69807
 38.69600, 1.15000,      -0.17858,0.69807
 38.77100, 1.15333,      -0.17943,0.69808
 38.83300, 1.15667,      -0.18026,0.69808
 38.89600, 1.16000,      -0.18111,0.69809
 38.95600, 1.16333,      -0.18198,0.69809
 39.03200, 1.16667,      -0.18284,0.69810
 39.09400, 1.17000,      -0.18370,0.69810
 39.16900, 1.17333,      -0.18457,0.69811
 39.22500, 1.17667,      -0.18543,0.69811
 39.29100, 1.18000,      -0.18630,0.69812
 39.36400, 1.18333,      -0.18719,0.69813
 39.43500, 1.18667,      -0.18805,0.69813
 39.50100, 1.19000,      -0.18890,0.69814
 39.55600, 1.19333,      -0.18976,0.69814
 39.62800, 1.19667,      -0.19062,0.69815
 39.70700, 1.20000,      -0.19147,0.69815
 39.77000, 1.20333,      -0.19231,0.69816
 39.82700, 1.20667,      -0.19316,0.69816
 39.90400, 1.21000,      -0.19401,0.69817
 39.98300, 1.21333,      -0.19488,0.69818
 40.03900, 1.21667,      -0.19572,0.69818
 40.10800, 1.22000,      -0.19659,0.69819
 40.17400, 1.22333,      -0.19745,0.69819
 40.23900, 1.22667,      -0.19832,0.69820
 40.30600, 1.23000,      -0.19919,0.69820
 40.37400, 1.23333,      -0.20006,0.69821
 40.44800, 1.23667,      -0.20092,0.69821
 40.51700, 1.24000,      -0.20178,0.69822
 40.58200, 1.24333,      -0.20264,0.69823
 40.65600, 1.24667,      -0.20351,0.69823
 40.73300, 1.25000,      -0.20438,0.69824
 40.78900, 1.25333,      -0.20525,0.69824
 40.86600, 1.25667,      -0.20610,0.69825
 40.93700, 1.26000,      -0.20696,0.69825
 41.00600, 1.26333,      -0.20783,0.69826
 41.06600, 1.26667,      -0.20868,0.69826
 41.13900, 1.27000,      -0.20954,0.69827
 41.22000, 1.27333,      -0.21037,0.69828
 41.27100, 1.27667,      -0.21121,0.69828
 41.34800, 1.28000,      -0.21205,0.69829
 41.42300, 1.28333,      -0.21291,0.69829
 41.49400, 1.28667,      -0.21375,0.69830
 41.56600, 1.29000,      -0.21460,0.69830
 41.63500, 1.29333,      -0.21547,0.69831
 41.71400, 1.29667,      -0.21634,0.69832
 41.77400, 1.30000,      -0.21720,0.69832
 41.83500, 1.30333,      -0.21807,0.69833
 41.92000, 1.30667,      -0.21892,0.69833
 41.99300, 1.31000,      -0.21975,0.69834
 42.06300, 1.31333,      -0.22059,0.69834
 42.11900, 1.31667,      -0.22141,0.69835
 42.20500, 1.32000,      -0.22225,0.69836
 42.27400, 1.32333,      -0.22309,0.69836
 42.34300, 1.32667,      -0.22394,0.69837
 42.41700, 1.33000,      -0.22480,0.69837
 42.48700, 1.33333,      -0.22564,0.69838
 42.55100, 1.33667,      -0.22649,0.69838
 42.62800, 1.34000,      -0.22733,0.69839
 42.70300, 1.34333,      -0.22815,0.69839
 42.77900, 1.34667,      -0.22897,0.69840
 42.85000, 1.35000,      -0.22979,0.69841
 42.92000, 1.35333,      -0.23061,0.69841
 42.99800, 1.35667,      -0.23142,0.69842
 43.06400, 1.36000,      -0.23224,0.69842
 43.14900, 1.36333,      -0.23307,0.69843
 43.20300, 1.36667,      -0.23392,0.69843
 43.28200, 1.37000,      -0.23476,0.69844
 43.35700, 1.37333,      -0.23561,0.69844
 43.41700, 1.37667,      -0.23644,0.69845
 43.49200, 1.38000,      -0.23725,0.69846
 43.56200, 1.38333,      -0.23806,0.69846
 43.62100, 1.38667,      -0.23887,0.69847
 43.71100, 1.39000,      -0.23965,0.69847
 43.79200, 1.39333,      -0.24046,0.69848
 43.87100, 1.39667,      -0.24129,0.69848
 43.93500, 1.40000,      -0.24212,0.69849
 44.01900, 1.40333,      -0.24295,0.69850
 44.08300, 1.40667,      -0.24379,0.69850
 44.15900, 1.41000,      -0.24462,0.69851
 44.23600, 1.41333,      -0.24543,0.69851
 44.30600, 1.41667,      -0.24620,0.69852
 44.38200, 1.42000,      -0.24698,0.69852
 44.46300, 1.42333,      -0.24778,0.69853
 44.53000, 1.42667,      -0.24857,0.69853
 44.60200, 1.43000,      -0.24936,0.69854
 44.67900, 1.43333,      -0.25017,0.69855
 44.74100, 1.43667,      -0.25096,0.69855
 44.81500, 1.44000,      -0.25175,0.69856
 44.89700, 1.44333,      -0.25255,0.69856
 44.96500, 1.44667,      -0.25335,0.69857
 45.04700, 1.45000,      -0.25414,0.69857
 45.10600, 1.45333,      -0.25492,0.69858
 45.18800, 1.45667,      -0.25570,0.69858
 45.27000, 1.46000,      -0.25647,0.69859
 45.34500, 1.46333,      -0.25724,0.69860
 45.41200, 1.46667,      -0.25802,0.69860
 45.47900, 1.47000,      -0.25879,0.69861
 45.56000, 1.47333,      -0.25957,0.69861
 45.63500, 1.47667,      -0.26034,0.69862
 45.71300, 1.48000,      -0.26113,0.69862
 45.78500, 1.48333,      -0.26191,0.69863
 45.86100, 1.48667,      -0.26269,0.69863
 45.92900, 1.49000,      -0.26347,0.69864
 46.02200, 1.49333,      -0.26424,0.69865
 46.08800, 1.49667,      -0.26501,0.69865
 46.15300, 1.50000,      -0.26579,0.69866
 46.22700, 1.50333,      -0.26656,0.69866
 46.29900, 1.50667,      -0.26732,0.69867
 46.37800, 1.51000,      -0.26807,0.69867
 46.46500, 1.51333,      -0.26879,0.69868
 46.52900, 1.51667,      -0.26954,0.69868
 46.60500, 1.52000,      -0.27030,0.69869
 46.68100, 1.52333,      -0.27105,0.69869
 46.75300, 1.52667,      -0.27181,0.69870
 46.84000, 1.53000,      -0.27256,0.69871
 46.90800, 1.53333,      -0.27332,0.69871
 46.97400, 1.53667,      -0.27410,0.69872
 47.07400, 1.54000,      -0.27485,0.69872
 47.13300, 1.54333,      -0.27560,0.69873
 47.20400, 1.54667,      -0.27635,0.69873
 47.28500, 1.55000,      -0.27710,0.69874
 47.37100, 1.55333,      -0.27784,0.69874
 47.43700, 1.55667,      -0.27859,0.69875
 47.51500, 1.56000,      -0.27933,0.69875
 47.58600, 1.56333,      -0.28004,0.69876
 47.67100, 1.56667,      -0.28075,0.69877
 47.74000, 1.57000,      -0.28147,0.69877
 47.80600, 1.57333,      -0.28219,0.69877
 47.90100, 1.57667,      -0.28291,0.69878
 47.97000, 1.58000,      -0.28364,0.69879
 48.04600, 1.58333,      -0.28437,0.69879
 48.12200, 1.58667,      -0.28509,0.69880
 48.18900, 1.59000,      -0.28582,0.69880
 48.28300, 1.59333,      -0.28655,0.69881
 48.35000, 1.59667,      -0.28728,0.69881
 48.42100, 1.60000,      -0.28801,0.69882
 48.50800, 1.60333,      -0.28873,0.69882
 48.58800, 1.60667,      -0.28943,0.69883
 48.65200, 1.61000,      -0.29014,0.69883
